rental_id,member_id,workstation_id,session_start,session_end,duration_hours,base_hourly_rate,member_tier_applied,tier_discount_pct,final_hourly_rate,gross_rental_amount,points_redeemed,points_credit_value,net_amount_paid,points_accrued,payment_method
SESS-20260705-7058-0245,M-1770,PC-055,2026-07-05T18:30:00+08:00,2026-07-05T20:30:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260705-1430-0170,M-1100,PC-047,2026-07-05T18:35:00+08:00,2026-07-05T21:35:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,200,100.00,35.00,4,Credit Card
SESS-20260705-9398-0236,M-1010,PC-053,2026-07-05T18:35:00+08:00,2026-07-05T21:35:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,Credit Card
SESS-20260705-9206-0282,M-1117,PC-121,2026-07-05T18:35:00+08:00,2026-07-05T23:35:00+08:00,5.00,80.00,Standard,0.00,80.00,400.00,0,0.00,400.00,40,GCash
SESS-20260705-8092-0123,M-1748,PC-094,2026-07-05T18:40:00+08:00,2026-07-05T20:40:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Maya
SESS-20260705-8215-0007,M-1140,PC-174,2026-07-05T18:45:00+08:00,2026-07-05T20:45:00+08:00,2.00,120.00,Standard,0.00,120.00,240.00,100,50.00,190.00,19,GCash
SESS-20260705-4035-0043,M-1498,PC-045,2026-07-05T18:45:00+08:00,2026-07-05T20:45:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,100,50.00,40.00,5,GCash
SESS-20260705-9061-0094,M-1088,PC-061,2026-07-05T18:45:00+08:00,2026-07-05T19:45:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Cash
SESS-20260705-7996-0113,M-1435,PC-029,2026-07-05T18:45:00+08:00,2026-07-05T23:45:00+08:00,5.00,50.00,Standard,0.00,50.00,250.00,0,0.00,250.00,25,GCash
SESS-20260705-4769-0167,M-1509,PC-108,2026-07-05T18:45:00+08:00,2026-07-05T20:45:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,Credit Card
SESS-20260705-4588-0168,M-1353,PC-151,2026-07-05T18:45:00+08:00,2026-07-05T23:45:00+08:00,5.00,120.00,Standard,0.00,120.00,600.00,0,0.00,600.00,60,GCash
SESS-20260705-3877-0186,M-1785,PC-113,2026-07-05T18:45:00+08:00,2026-07-05T19:45:00+08:00,1.00,80.00,Standard,0.00,80.00,80.00,0,0.00,80.00,8,GCash
SESS-20260705-7604-0200,M-1020,PC-022,2026-07-05T18:45:00+08:00,2026-07-05T23:45:00+08:00,5.00,50.00,Standard,0.00,50.00,250.00,0,0.00,250.00,25,GCash
SESS-20260705-7278-0324,M-1584,PC-136,2026-07-05T18:45:00+08:00,2026-07-05T19:45:00+08:00,1.00,80.00,Standard,0.00,80.00,80.00,0,0.00,80.00,8,Cash
SESS-20260705-6563-0341,M-1819,PC-099,2026-07-05T18:45:00+08:00,2026-07-05T21:45:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,GCash
SESS-20260705-1088-0108,M-1282,PC-037,2026-07-05T18:50:00+08:00,2026-07-05T20:50:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Cash
SESS-20260705-8461-0174,M-1340,PC-051,2026-07-05T18:50:00+08:00,2026-07-05T20:50:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,100,50.00,40.00,5,Credit Card
SESS-20260705-5055-0036,M-1067,PC-122,2026-07-05T19:00:00+08:00,2026-07-05T22:00:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,GCash
SESS-20260705-6755-0279,M-1783,PC-086,2026-07-05T19:00:00+08:00,2026-07-05T22:00:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,Credit Card
SESS-20260705-8402-0307,M-1481,PC-063,2026-07-05T19:00:00+08:00,2026-07-05T20:00:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,GCash
SESS-20260705-4920-0386,M-2079,PC-032,2026-07-05T19:00:00+08:00,2026-07-06T00:00:00+08:00,5.00,50.00,Standard,0.00,50.00,250.00,0,0.00,250.00,25,GCash
SESS-20260705-4631-0092,M-1542,PC-031,2026-07-05T19:05:00+08:00,2026-07-05T22:05:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,GCash
SESS-20260705-8147-0102,M-1076,PC-127,2026-07-05T19:10:00+08:00,2026-07-05T20:10:00+08:00,1.00,80.00,Standard,0.00,80.00,80.00,0,0.00,80.00,8,GCash
SESS-20260705-4589-0028,M-1456,PC-135,2026-07-05T19:15:00+08:00,2026-07-05T21:15:00+08:00,2.00,80.00,Standard,0.00,80.00,160.00,0,0.00,160.00,16,Credit Card
SESS-20260705-6516-0106,M-1238,PC-143,2026-07-05T19:15:00+08:00,2026-07-06T00:15:00+08:00,5.00,80.00,Silver,0.10,72.00,360.00,0,0.00,360.00,45,Maya
SESS-20260705-7135-0136,M-1396,PC-069,2026-07-05T19:15:00+08:00,2026-07-05T22:15:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,GCash
SESS-20260705-2096-0140,M-1564,PC-158,2026-07-05T19:15:00+08:00,2026-07-05T21:15:00+08:00,2.00,120.00,Standard,0.00,120.00,240.00,0,0.00,240.00,24,Maya
SESS-20260705-9052-0203,M-1577,PC-092,2026-07-05T19:15:00+08:00,2026-07-05T22:15:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,Cash
SESS-20260705-7916-0320,M-1205,PC-124,2026-07-05T19:15:00+08:00,2026-07-06T00:15:00+08:00,5.00,80.00,Silver,0.10,72.00,360.00,0,0.00,360.00,45,Credit Card
SESS-20260705-1139-0151,M-1596,PC-058,2026-07-05T19:25:00+08:00,2026-07-06T00:25:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,GCash
SESS-20260705-6837-0366,M-1506,PC-137,2026-07-05T19:25:00+08:00,2026-07-06T00:25:00+08:00,5.00,80.00,Standard,0.00,80.00,400.00,100,50.00,350.00,35,GCash
SESS-20260705-3794-0066,M-1676,PC-148,2026-07-05T19:30:00+08:00,2026-07-05T22:30:00+08:00,3.00,80.00,Gold,0.20,64.00,192.00,100,50.00,142.00,21,Maya
SESS-20260705-1919-0181,M-1679,PC-039,2026-07-05T19:30:00+08:00,2026-07-05T20:30:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Cash
SESS-20260705-8132-0305,M-1776,PC-091,2026-07-05T19:30:00+08:00,2026-07-05T21:30:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,GCash
SESS-20260705-2169-0390,M-1123,PC-157,2026-07-05T19:30:00+08:00,2026-07-05T21:30:00+08:00,2.00,120.00,Standard,0.00,120.00,240.00,0,0.00,240.00,24,Credit Card
SESS-20260705-4259-0337,M-1135,PC-138,2026-07-05T19:35:00+08:00,2026-07-05T21:35:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,Maya
SESS-20260705-2908-0221,M-1156,PC-093,2026-07-05T19:40:00+08:00,2026-07-05T21:40:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,GCash
SESS-20260705-2777-0315,M-1012,PC-011,2026-07-05T19:40:00+08:00,2026-07-05T21:40:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,Credit Card
SESS-20260705-6938-0355,M-1746,PC-146,2026-07-05T19:40:00+08:00,2026-07-05T22:40:00+08:00,3.00,80.00,Standard,0.00,80.00,240.00,0,0.00,240.00,24,Maya
SESS-20260705-8383-0020,M-1023,PC-131,2026-07-05T19:45:00+08:00,2026-07-06T00:45:00+08:00,5.00,80.00,Standard,0.00,80.00,400.00,0,0.00,400.00,40,GCash
SESS-20260705-3928-0027,M-1126,PC-085,2026-07-05T19:45:00+08:00,2026-07-05T20:45:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,100,50.00,0.00,0,Maya
SESS-20260705-3952-0064,M-1703,PC-079,2026-07-05T19:45:00+08:00,2026-07-05T20:45:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260705-2250-0072,M-1095,PC-164,2026-07-05T19:45:00+08:00,2026-07-05T21:45:00+08:00,2.00,120.00,Standard,0.00,120.00,240.00,100,50.00,190.00,19,Credit Card
SESS-20260705-3530-0096,M-1027,PC-154,2026-07-05T19:45:00+08:00,2026-07-05T21:45:00+08:00,2.00,120.00,Standard,0.00,120.00,240.00,0,0.00,240.00,24,GCash
SESS-20260705-6179-0103,M-1497,PC-132,2026-07-05T19:45:00+08:00,2026-07-05T20:45:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,100,50.00,22.00,2,Cash
SESS-20260705-6925-0137,M-1336,PC-025,2026-07-05T19:45:00+08:00,2026-07-05T22:45:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260705-9404-0187,M-1029,PC-019,2026-07-05T19:45:00+08:00,2026-07-05T22:45:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Cash
SESS-20260705-1672-0198,M-1373,PC-111,2026-07-05T19:45:00+08:00,2026-07-05T22:45:00+08:00,3.00,80.00,Standard,0.00,80.00,240.00,0,0.00,240.00,24,GCash
SESS-20260705-6192-0348,M-1111,PC-161,2026-07-05T19:45:00+08:00,2026-07-06T00:45:00+08:00,5.00,120.00,Standard,0.00,120.00,600.00,0,0.00,600.00,60,Cash
SESS-20260705-1827-0356,M-1127,PC-073,2026-07-05T19:45:00+08:00,2026-07-06T00:45:00+08:00,5.00,50.00,Standard,0.00,50.00,250.00,0,0.00,250.00,25,Cash
SESS-20260705-9753-0373,M-1364,PC-120,2026-07-05T19:45:00+08:00,2026-07-05T20:45:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,0,0.00,72.00,9,GCash
SESS-20260705-4503-0394,M-1551,PC-048,2026-07-05T19:45:00+08:00,2026-07-05T20:45:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,Maya
SESS-20260705-9313-0396,M-1072,PC-118,2026-07-05T19:45:00+08:00,2026-07-05T20:45:00+08:00,1.00,80.00,Standard,0.00,80.00,80.00,0,0.00,80.00,8,GCash
SESS-20260705-5241-0201,M-1259,PC-040,2026-07-05T19:55:00+08:00,2026-07-05T21:55:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,GCash
SESS-20260705-7633-0275,M-1838,PC-113,2026-07-05T19:55:00+08:00,2026-07-06T00:55:00+08:00,5.00,80.00,Standard,0.00,80.00,400.00,0,0.00,400.00,40,Cash
SESS-20260705-6682-0354,M-1274,PC-136,2026-07-05T19:55:00+08:00,2026-07-05T20:55:00+08:00,1.00,80.00,Standard,0.00,80.00,80.00,0,0.00,80.00,8,Cash
SESS-20260705-9609-0082,M-1019,PC-044,2026-07-05T20:00:00+08:00,2026-07-05T21:00:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,Cash
SESS-20260705-8386-0141,M-1675,PC-156,2026-07-05T20:00:00+08:00,2026-07-05T23:00:00+08:00,3.00,120.00,Gold,0.20,96.00,288.00,100,50.00,238.00,35,GCash
SESS-20260705-5263-0182,M-1944,PC-016,2026-07-05T20:00:00+08:00,2026-07-05T21:00:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,GCash
SESS-20260705-9031-0192,M-1716,PC-006,2026-07-05T20:00:00+08:00,2026-07-05T22:00:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,Credit Card
SESS-20260705-4913-0193,M-1210,PC-042,2026-07-05T20:00:00+08:00,2026-07-05T23:00:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260705-2649-0303,M-1110,PC-061,2026-07-05T20:00:00+08:00,2026-07-05T22:00:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,Credit Card
SESS-20260705-4260-0430,M-1510,PC-134,2026-07-05T20:00:00+08:00,2026-07-06T01:00:00+08:00,5.00,80.00,Standard,0.00,80.00,400.00,0,0.00,400.00,40,GCash
SESS-20260705-6421-0218,M-1726,PC-152,2026-07-05T20:05:00+08:00,2026-07-05T23:05:00+08:00,3.00,120.00,Silver,0.10,108.00,324.00,200,100.00,224.00,28,GCash
SESS-20260705-8812-0254,M-1059,PC-050,2026-07-05T20:05:00+08:00,2026-07-06T01:05:00+08:00,5.00,50.00,Standard,0.00,50.00,250.00,0,0.00,250.00,25,Cash
SESS-20260705-3586-0308,M-1285,PC-063,2026-07-05T20:10:00+08:00,2026-07-05T23:10:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,100,50.00,100.00,10,GCash
SESS-20260705-9788-0048,M-1639,PC-101,2026-07-05T20:15:00+08:00,2026-07-05T21:15:00+08:00,1.00,80.00,Standard,0.00,80.00,80.00,0,0.00,80.00,8,GCash
SESS-20260705-3267-0062,M-1493,PC-036,2026-07-05T20:15:00+08:00,2026-07-05T22:15:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,Cash
SESS-20260705-3734-0153,M-1813,PC-097,2026-07-05T20:15:00+08:00,2026-07-05T23:15:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Maya
SESS-20260705-4808-0243,M-1597,PC-054,2026-07-05T20:15:00+08:00,2026-07-05T22:15:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,GCash
SESS-20260705-5858-0332,M-1103,PC-060,2026-07-05T20:15:00+08:00,2026-07-05T21:15:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,GCash
SESS-20260705-2433-0385,M-1385,PC-150,2026-07-05T20:15:00+08:00,2026-07-05T22:15:00+08:00,2.00,80.00,Standard,0.00,80.00,160.00,0,0.00,160.00,16,Cash
SESS-20260705-6825-0401,M-1188,PC-153,2026-07-05T20:20:00+08:00,2026-07-05T22:20:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,100,50.00,166.00,20,Maya
SESS-20260705-4715-0426,M-1211,PC-010,2026-07-05T20:20:00+08:00,2026-07-05T23:20:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,100,50.00,100.00,10,GCash
SESS-20260705-5562-0098,M-1612,PC-013,2026-07-05T20:30:00+08:00,2026-07-05T22:30:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,Maya
SESS-20260705-9369-0149,M-1478,PC-024,2026-07-05T20:30:00+08:00,2026-07-05T22:30:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,GCash
SESS-20260705-8988-0302,M-1591,PC-078,2026-07-05T20:30:00+08:00,2026-07-05T22:30:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,100,50.00,30.00,4,GCash
SESS-20260705-3807-0372,M-1741,PC-087,2026-07-05T20:30:00+08:00,2026-07-05T22:30:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260705-3373-0265,M-1056,PC-055,2026-07-05T20:35:00+08:00,2026-07-05T22:35:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,Maya
SESS-20260705-8265-0176,M-1140,PC-094,2026-07-05T20:45:00+08:00,2026-07-06T01:45:00+08:00,5.00,50.00,Standard,0.00,50.00,250.00,0,0.00,250.00,25,Maya
SESS-20260705-4570-0224,M-1189,PC-082,2026-07-05T20:45:00+08:00,2026-07-05T21:45:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,GCash
SESS-20260705-2031-0237,M-1419,PC-049,2026-07-05T20:45:00+08:00,2026-07-05T22:45:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,Maya
SESS-20260705-1683-0258,M-1290,PC-023,2026-07-05T20:45:00+08:00,2026-07-06T04:45:00+08:00,8.00,50.00,Standard,0.00,50.00,400.00,0,0.00,400.00,40,GCash
SESS-20260705-9255-0283,M-1278,PC-033,2026-07-05T20:45:00+08:00,2026-07-05T22:45:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,100,50.00,40.00,5,Cash
SESS-20260705-3998-0297,M-1865,PC-039,2026-07-05T20:45:00+08:00,2026-07-06T01:45:00+08:00,5.00,50.00,Standard,0.00,50.00,250.00,0,0.00,250.00,25,Cash
SESS-20260705-3283-0359,M-1298,PC-005,2026-07-05T20:45:00+08:00,2026-07-05T22:45:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Cash
SESS-20260705-7318-0384,M-1663,PC-133,2026-07-05T20:45:00+08:00,2026-07-05T23:45:00+08:00,3.00,80.00,Standard,0.00,80.00,240.00,0,0.00,240.00,24,GCash
SESS-20260705-5790-0144,M-1833,PC-045,2026-07-05T20:50:00+08:00,2026-07-06T01:50:00+08:00,5.00,50.00,Standard,0.00,50.00,250.00,0,0.00,250.00,25,Credit Card
SESS-20260705-2674-0247,M-1107,PC-062,2026-07-05T20:50:00+08:00,2026-07-05T23:50:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,GCash
SESS-20260705-3105-0083,M-1583,PC-079,2026-07-05T20:55:00+08:00,2026-07-05T21:55:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,100,50.00,0.00,0,GCash
SESS-20260705-8071-0196,M-1593,PC-108,2026-07-05T20:55:00+08:00,2026-07-06T01:55:00+08:00,5.00,80.00,Standard,0.00,80.00,400.00,0,0.00,400.00,40,GCash
SESS-20260705-6674-0234,M-1782,PC-085,2026-07-05T20:55:00+08:00,2026-07-06T01:55:00+08:00,5.00,50.00,Gold,0.20,40.00,200.00,0,0.00,200.00,30,Maya
SESS-20260705-6346-0312,M-1236,PC-051,2026-07-05T20:55:00+08:00,2026-07-05T23:55:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,GCash
SESS-20260705-3490-0424,M-1777,PC-118,2026-07-05T20:55:00+08:00,2026-07-05T22:55:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,GCash
SESS-20260705-9375-0052,M-1617,PC-012,2026-07-05T21:00:00+08:00,2026-07-06T00:00:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,100,50.00,85.00,10,GCash
SESS-20260705-9471-0111,M-1620,PC-132,2026-07-05T21:00:00+08:00,2026-07-05T22:00:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,0,0.00,72.00,9,GCash
SESS-20260705-1774-0173,M-1394,PC-084,2026-07-05T21:00:00+08:00,2026-07-06T00:00:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,100,50.00,85.00,10,Maya
SESS-20260705-6822-0175,M-2025,PC-110,2026-07-05T21:00:00+08:00,2026-07-05T23:00:00+08:00,2.00,80.00,Standard,0.00,80.00,160.00,0,0.00,160.00,16,GCash
SESS-20260705-9641-0204,M-1602,PC-035,2026-07-05T21:00:00+08:00,2026-07-06T05:00:00+08:00,8.00,50.00,Silver,0.10,45.00,360.00,0,0.00,360.00,45,Maya
SESS-20260705-2543-0266,M-1530,PC-174,2026-07-05T21:00:00+08:00,2026-07-06T00:00:00+08:00,3.00,120.00,Silver,0.10,108.00,324.00,0,0.00,324.00,40,Cash
SESS-20260705-9585-0277,M-1870,PC-129,2026-07-05T21:00:00+08:00,2026-07-05T23:00:00+08:00,2.00,80.00,Standard,0.00,80.00,160.00,0,0.00,160.00,16,GCash
SESS-20260705-6135-0306,M-1443,PC-083,2026-07-05T21:00:00+08:00,2026-07-06T00:00:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,GCash
SESS-20260705-9181-0331,M-1292,PC-034,2026-07-05T21:00:00+08:00,2026-07-06T00:00:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Cash
SESS-20260705-4054-0397,M-1339,PC-048,2026-07-05T21:00:00+08:00,2026-07-06T00:00:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,100,50.00,100.00,10,Cash
SESS-20260705-6447-0427,M-1286,PC-072,2026-07-05T21:00:00+08:00,2026-07-05T22:00:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,100,50.00,0.00,0,Cash
SESS-20260705-6309-0202,M-1459,PC-037,2026-07-05T21:05:00+08:00,2026-07-05T22:05:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,GCash
SESS-20260705-5633-0292,M-1826,PC-044,2026-07-05T21:05:00+08:00,2026-07-06T05:05:00+08:00,8.00,50.00,Standard,0.00,50.00,400.00,0,0.00,400.00,40,Cash
SESS-20260705-3870-0433,M-1558,PC-145,2026-07-05T21:05:00+08:00,2026-07-06T00:05:00+08:00,3.00,80.00,Standard,0.00,80.00,240.00,0,0.00,240.00,24,GCash
SESS-20260705-1303-0157,M-1516,PC-119,2026-07-05T21:10:00+08:00,2026-07-05T22:10:00+08:00,1.00,80.00,Standard,0.00,80.00,80.00,0,0.00,80.00,8,GCash
SESS-20260705-6034-0296,M-1128,PC-175,2026-07-05T21:10:00+08:00,2026-07-05T23:10:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,0,0.00,216.00,27,Credit Card
SESS-20260705-2536-0428,M-1616,PC-059,2026-07-05T21:10:00+08:00,2026-07-06T02:10:00+08:00,5.00,50.00,Standard,0.00,50.00,250.00,0,0.00,250.00,25,Cash
SESS-20260705-2360-0078,M-1143,PC-020,2026-07-05T21:15:00+08:00,2026-07-06T02:15:00+08:00,5.00,50.00,Gold,0.20,40.00,200.00,200,100.00,100.00,15,Cash
SESS-20260705-7193-0100,M-1355,PC-067,2026-07-05T21:15:00+08:00,2026-07-06T00:15:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,Cash
SESS-20260705-7839-0259,M-1687,PC-016,2026-07-05T21:15:00+08:00,2026-07-05T22:15:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,100,50.00,0.00,0,Maya
SESS-20260705-3858-0281,M-1488,PC-140,2026-07-05T21:15:00+08:00,2026-07-06T05:15:00+08:00,8.00,80.00,Standard,0.00,80.00,640.00,0,0.00,640.00,64,Cash
SESS-20260705-1193-0395,M-1768,PC-090,2026-07-05T21:15:00+08:00,2026-07-06T02:15:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,Credit Card
SESS-20260705-5755-0229,M-1549,PC-017,2026-07-05T21:20:00+08:00,2026-07-06T02:20:00+08:00,5.00,50.00,Standard,0.00,50.00,250.00,0,0.00,250.00,25,GCash
SESS-20260705-8590-0272,M-1218,PC-004,2026-07-05T21:20:00+08:00,2026-07-05T23:20:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,Cash
SESS-20260705-4390-0127,M-1409,PC-015,2026-07-05T21:25:00+08:00,2026-07-06T00:25:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,Cash
SESS-20260705-4815-0338,M-1250,PC-101,2026-07-05T21:25:00+08:00,2026-07-06T00:25:00+08:00,3.00,80.00,Standard,0.00,80.00,240.00,0,0.00,240.00,24,Credit Card
SESS-20260705-3609-0378,M-1557,PC-060,2026-07-05T21:25:00+08:00,2026-07-05T22:25:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,GCash
SESS-20260705-9122-0059,M-1815,PC-021,2026-07-05T21:30:00+08:00,2026-07-06T02:30:00+08:00,5.00,50.00,Standard,0.00,50.00,250.00,0,0.00,250.00,25,Cash
SESS-20260705-7883-0073,M-1149,PC-028,2026-07-05T21:30:00+08:00,2026-07-05T23:30:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,Maya
SESS-20260705-9349-0081,M-1553,PC-160,2026-07-05T21:30:00+08:00,2026-07-05T23:30:00+08:00,2.00,120.00,Standard,0.00,120.00,240.00,0,0.00,240.00,24,Cash
SESS-20260705-3616-0179,M-1836,PC-142,2026-07-05T21:30:00+08:00,2026-07-06T02:30:00+08:00,5.00,80.00,Standard,0.00,80.00,400.00,0,0.00,400.00,40,Cash
SESS-20260705-5267-0209,M-1421,PC-158,2026-07-05T21:30:00+08:00,2026-07-05T23:30:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,100,50.00,166.00,20,Cash
SESS-20260705-6628-0309,M-1830,PC-135,2026-07-05T21:30:00+08:00,2026-07-06T02:30:00+08:00,5.00,80.00,Silver,0.10,72.00,360.00,200,100.00,260.00,32,GCash
SESS-20260705-1499-0346,M-1635,PC-128,2026-07-05T21:30:00+08:00,2026-07-05T22:30:00+08:00,1.00,80.00,Standard,0.00,80.00,80.00,0,0.00,80.00,8,GCash
SESS-20260705-3306-0347,M-1822,PC-089,2026-07-05T21:30:00+08:00,2026-07-06T05:30:00+08:00,8.00,50.00,Standard,0.00,50.00,400.00,0,0.00,400.00,40,GCash
SESS-20260705-3757-0379,M-1839,PC-125,2026-07-05T21:30:00+08:00,2026-07-06T00:30:00+08:00,3.00,80.00,Standard,0.00,80.00,240.00,0,0.00,240.00,24,Maya
SESS-20260705-7027-0404,M-1717,PC-074,2026-07-05T21:30:00+08:00,2026-07-06T02:30:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,Cash
SESS-20260705-2394-0388,M-1311,PC-095,2026-07-05T21:35:00+08:00,2026-07-05T23:35:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,Cash
SESS-20260705-8488-0409,M-1187,PC-157,2026-07-05T21:35:00+08:00,2026-07-05T23:35:00+08:00,2.00,120.00,Standard,0.00,120.00,240.00,100,50.00,190.00,19,Credit Card
SESS-20260705-9736-0029,M-1391,PC-080,2026-07-05T21:45:00+08:00,2026-07-06T00:45:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,100,50.00,100.00,10,Cash
SESS-20260705-1543-0097,M-1437,PC-009,2026-07-05T21:45:00+08:00,2026-07-06T02:45:00+08:00,5.00,50.00,Standard,0.00,50.00,250.00,0,0.00,250.00,25,Cash
SESS-20260705-1810-0163,M-1120,PC-103,2026-07-05T21:45:00+08:00,2026-07-06T00:45:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,GCash
SESS-20260705-4311-0206,M-1090,PC-112,2026-07-05T21:45:00+08:00,2026-07-05T23:45:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,Cash
SESS-20260705-9438-0226,M-1780,PC-144,2026-07-05T21:45:00+08:00,2026-07-06T00:45:00+08:00,3.00,80.00,Standard,0.00,80.00,240.00,100,50.00,190.00,19,Maya
SESS-20260705-4877-0287,M-1545,PC-093,2026-07-05T21:45:00+08:00,2026-07-06T02:45:00+08:00,5.00,50.00,Standard,0.00,50.00,250.00,0,0.00,250.00,25,Maya
SESS-20260705-8191-0301,M-1429,PC-147,2026-07-05T21:45:00+08:00,2026-07-05T23:45:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,GCash
SESS-20260705-3760-0319,M-2035,PC-091,2026-07-05T21:45:00+08:00,2026-07-06T00:45:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,GCash
