rental_id,member_id,workstation_id,session_start,session_end,duration_hours,base_hourly_rate,member_tier_applied,tier_discount_pct,final_hourly_rate,gross_rental_amount,points_redeemed,points_credit_value,net_amount_paid,points_accrued,payment_method
SESS-20260718-4754-0130,M-1656,PC-098,2026-07-18T17:25:00+08:00,2026-07-18T22:25:00+08:00,5.00,50.00,Gold,0.20,40.00,200.00,0,0.00,200.00,30,Maya
SESS-20260718-6826-0461,M-1835,PC-114,2026-07-18T17:25:00+08:00,2026-07-18T19:25:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,200,100.00,44.00,5,GCash
SESS-20260718-6037-0022,M-1404,PC-137,2026-07-18T17:30:00+08:00,2026-07-18T20:30:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,Cash
SESS-20260718-6252-0025,M-1210,PC-116,2026-07-18T17:30:00+08:00,2026-07-19T01:30:00+08:00,8.00,80.00,Silver,0.10,72.00,576.00,0,0.00,576.00,72,Maya
SESS-20260718-1369-0181,M-1159,PC-091,2026-07-18T17:30:00+08:00,2026-07-18T19:30:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260718-5909-0293,M-1882,PC-124,2026-07-18T17:30:00+08:00,2026-07-19T01:30:00+08:00,8.00,80.00,Standard,0.00,80.00,640.00,0,0.00,640.00,64,GCash
SESS-20260718-6625-0315,M-1335,PC-015,2026-07-18T17:30:00+08:00,2026-07-18T20:30:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260718-5912-0303,M-1701,PC-101,2026-07-18T17:35:00+08:00,2026-07-19T01:35:00+08:00,8.00,80.00,Silver,0.10,72.00,576.00,0,0.00,576.00,72,GCash
SESS-20260718-7116-0427,M-1789,PC-111,2026-07-18T17:35:00+08:00,2026-07-18T19:35:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,Maya
SESS-20260718-1954-0162,M-1520,PC-075,2026-07-18T17:45:00+08:00,2026-07-18T19:45:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,100,50.00,30.00,4,Cash
SESS-20260718-8762-0246,M-1058,PC-062,2026-07-18T17:45:00+08:00,2026-07-18T18:45:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Cash
SESS-20260718-8040-0247,M-1150,PC-162,2026-07-18T17:45:00+08:00,2026-07-18T19:45:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,0,0.00,216.00,27,Cash
SESS-20260718-8218-0308,M-1635,PC-071,2026-07-18T17:45:00+08:00,2026-07-18T18:45:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260718-3853-0331,M-1675,PC-108,2026-07-18T17:45:00+08:00,2026-07-18T19:45:00+08:00,2.00,80.00,Gold,0.20,64.00,128.00,0,0.00,128.00,19,GCash
SESS-20260718-3655-0416,M-1588,PC-010,2026-07-18T17:45:00+08:00,2026-07-18T18:45:00+08:00,1.00,50.00,Gold,0.20,40.00,40.00,0,0.00,40.00,6,Maya
SESS-20260718-4001-0264,M-1036,PC-092,2026-07-18T17:50:00+08:00,2026-07-18T19:50:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260718-1366-0278,M-1735,PC-152,2026-07-18T17:55:00+08:00,2026-07-18T22:55:00+08:00,5.00,120.00,Silver,0.10,108.00,540.00,0,0.00,540.00,67,GCash
SESS-20260718-6513-0058,M-1771,PC-172,2026-07-18T18:00:00+08:00,2026-07-18T20:00:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,0,0.00,216.00,27,GCash
SESS-20260718-6890-0072,M-1237,PC-043,2026-07-18T18:00:00+08:00,2026-07-18T19:00:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Maya
SESS-20260718-3762-0215,M-1144,PC-140,2026-07-18T18:05:00+08:00,2026-07-18T21:05:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,Cash
SESS-20260718-3964-0355,M-1238,PC-129,2026-07-18T18:05:00+08:00,2026-07-18T21:05:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,100,50.00,166.00,20,GCash
SESS-20260718-9258-0284,M-1553,PC-160,2026-07-18T18:10:00+08:00,2026-07-19T02:10:00+08:00,8.00,120.00,Silver,0.10,108.00,864.00,0,0.00,864.00,108,Cash
SESS-20260718-5713-0036,M-1417,PC-104,2026-07-18T18:15:00+08:00,2026-07-18T19:15:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,0,0.00,72.00,9,Cash
SESS-20260718-1258-0101,M-1583,PC-023,2026-07-18T18:15:00+08:00,2026-07-18T23:15:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,Cash
SESS-20260718-5124-0245,M-1180,PC-005,2026-07-18T18:15:00+08:00,2026-07-19T02:15:00+08:00,8.00,50.00,Gold,0.20,40.00,320.00,0,0.00,320.00,48,GCash
SESS-20260718-2920-0316,M-1256,PC-096,2026-07-18T18:15:00+08:00,2026-07-18T19:15:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Cash
SESS-20260718-5650-0344,M-1760,PC-065,2026-07-18T18:15:00+08:00,2026-07-19T02:15:00+08:00,8.00,50.00,Standard,0.00,50.00,400.00,100,50.00,350.00,35,Maya
SESS-20260718-5460-0404,M-1649,PC-045,2026-07-18T18:15:00+08:00,2026-07-18T20:15:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260718-8158-0000,M-1222,PC-119,2026-07-18T18:30:00+08:00,2026-07-18T20:30:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,Cash
SESS-20260718-9239-0039,M-1925,PC-147,2026-07-18T18:30:00+08:00,2026-07-18T21:30:00+08:00,3.00,80.00,Standard,0.00,80.00,240.00,0,0.00,240.00,24,Cash
SESS-20260718-2469-0333,M-1366,PC-018,2026-07-18T18:30:00+08:00,2026-07-19T02:30:00+08:00,8.00,50.00,Silver,0.10,45.00,360.00,0,0.00,360.00,45,Maya
SESS-20260718-5259-0402,M-1504,PC-139,2026-07-18T18:30:00+08:00,2026-07-18T20:30:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,100,50.00,94.00,11,Cash
SESS-20260718-4611-0029,M-1120,PC-170,2026-07-18T18:45:00+08:00,2026-07-18T21:45:00+08:00,3.00,120.00,Silver,0.10,108.00,324.00,300,150.00,174.00,21,GCash
SESS-20260718-6667-0048,M-1619,PC-145,2026-07-18T18:45:00+08:00,2026-07-18T21:45:00+08:00,3.00,80.00,Standard,0.00,80.00,240.00,0,0.00,240.00,24,GCash
SESS-20260718-7851-0056,M-1761,PC-021,2026-07-18T18:45:00+08:00,2026-07-18T19:45:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260718-9846-0068,M-1380,PC-166,2026-07-18T18:45:00+08:00,2026-07-18T21:45:00+08:00,3.00,120.00,Silver,0.10,108.00,324.00,0,0.00,324.00,40,Cash
SESS-20260718-1338-0078,M-1561,PC-099,2026-07-18T18:45:00+08:00,2026-07-18T20:45:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Credit Card
SESS-20260718-3850-0177,M-1644,PC-073,2026-07-18T18:45:00+08:00,2026-07-18T20:45:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,Maya
SESS-20260718-2284-0192,M-1855,PC-033,2026-07-18T18:45:00+08:00,2026-07-18T21:45:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,GCash
SESS-20260718-9729-0240,M-1436,PC-031,2026-07-18T18:45:00+08:00,2026-07-18T19:45:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260718-6293-0338,M-1975,PC-071,2026-07-18T18:55:00+08:00,2026-07-18T19:55:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,Maya
SESS-20260718-1715-0422,M-1240,PC-010,2026-07-18T18:55:00+08:00,2026-07-18T21:55:00+08:00,3.00,50.00,Gold,0.20,40.00,120.00,200,100.00,20.00,3,GCash
SESS-20260718-7422-0028,M-1423,PC-125,2026-07-18T19:00:00+08:00,2026-07-18T22:00:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,GCash
SESS-20260718-2465-0044,M-1665,PC-053,2026-07-18T19:00:00+08:00,2026-07-19T03:00:00+08:00,8.00,50.00,Gold,0.20,40.00,320.00,0,0.00,320.00,48,Credit Card
SESS-20260718-4238-0057,M-1862,PC-083,2026-07-18T19:00:00+08:00,2026-07-18T21:00:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,Cash
SESS-20260718-3818-0093,M-1378,PC-115,2026-07-18T19:00:00+08:00,2026-07-18T22:00:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,Cash
SESS-20260718-1883-0138,M-1233,PC-168,2026-07-18T19:00:00+08:00,2026-07-18T20:00:00+08:00,1.00,120.00,Silver,0.10,108.00,108.00,0,0.00,108.00,13,GCash
SESS-20260718-2189-0252,M-1465,PC-156,2026-07-18T19:00:00+08:00,2026-07-18T22:00:00+08:00,3.00,120.00,Gold,0.20,96.00,288.00,0,0.00,288.00,43,GCash
SESS-20260718-1287-0294,M-1307,PC-157,2026-07-18T19:00:00+08:00,2026-07-18T20:00:00+08:00,1.00,120.00,Silver,0.10,108.00,108.00,0,0.00,108.00,13,Maya
SESS-20260718-6092-0362,M-1213,PC-062,2026-07-18T19:00:00+08:00,2026-07-18T20:00:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Cash
SESS-20260718-6003-0244,M-1384,PC-094,2026-07-18T19:05:00+08:00,2026-07-18T20:05:00+08:00,1.00,50.00,Gold,0.20,40.00,40.00,0,0.00,40.00,6,GCash
SESS-20260718-3393-0425,M-1793,PC-067,2026-07-18T19:05:00+08:00,2026-07-18T21:05:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,0,0.00,80.00,12,Cash
SESS-20260718-6163-0065,M-1419,PC-034,2026-07-18T19:15:00+08:00,2026-07-18T22:15:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,Cash
SESS-20260718-3399-0069,M-1157,PC-026,2026-07-18T19:15:00+08:00,2026-07-18T20:15:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Credit Card
SESS-20260718-5423-0119,M-1838,PC-027,2026-07-18T19:15:00+08:00,2026-07-18T21:15:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260718-6454-0251,M-1654,PC-134,2026-07-18T19:15:00+08:00,2026-07-18T22:15:00+08:00,3.00,80.00,Standard,0.00,80.00,240.00,0,0.00,240.00,24,Cash
SESS-20260718-4767-0225,M-1506,PC-107,2026-07-18T19:25:00+08:00,2026-07-18T20:25:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,0,0.00,72.00,9,Cash
SESS-20260718-2479-0365,M-1039,PC-068,2026-07-18T19:25:00+08:00,2026-07-18T20:25:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Cash
SESS-20260718-4140-0369,M-1316,PC-096,2026-07-18T19:25:00+08:00,2026-07-18T22:25:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,GCash
SESS-20260718-6127-0024,M-1611,PC-158,2026-07-18T19:30:00+08:00,2026-07-18T21:30:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,0,0.00,216.00,27,GCash
SESS-20260718-7097-0088,M-1299,PC-104,2026-07-18T19:30:00+08:00,2026-07-19T03:30:00+08:00,8.00,80.00,Silver,0.10,72.00,576.00,0,0.00,576.00,72,Credit Card
SESS-20260718-8843-0124,M-1005,PC-121,2026-07-18T19:30:00+08:00,2026-07-18T21:30:00+08:00,2.00,80.00,Standard,0.00,80.00,160.00,0,0.00,160.00,16,GCash
SESS-20260718-1978-0243,M-1634,PC-009,2026-07-18T19:30:00+08:00,2026-07-18T21:30:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260718-7102-0257,M-1677,PC-123,2026-07-18T19:30:00+08:00,2026-07-18T20:30:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,0,0.00,72.00,9,GCash
SESS-20260718-2079-0281,M-1643,PC-060,2026-07-18T19:30:00+08:00,2026-07-18T22:30:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260718-9472-0319,M-1635,PC-174,2026-07-18T19:30:00+08:00,2026-07-18T22:30:00+08:00,3.00,120.00,Silver,0.10,108.00,324.00,0,0.00,324.00,40,GCash
SESS-20260718-1481-0380,M-1282,PC-112,2026-07-18T19:30:00+08:00,2026-07-18T20:30:00+08:00,1.00,80.00,Gold,0.20,64.00,64.00,0,0.00,64.00,9,GCash
SESS-20260718-4966-0407,M-1140,PC-035,2026-07-18T19:30:00+08:00,2026-07-18T20:30:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Maya
SESS-20260718-9282-0429,M-1055,PC-143,2026-07-18T19:30:00+08:00,2026-07-18T22:30:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,Cash
SESS-20260718-1575-0465,M-1245,PC-163,2026-07-18T19:30:00+08:00,2026-07-19T00:30:00+08:00,5.00,120.00,Standard,0.00,120.00,600.00,0,0.00,600.00,60,Maya
SESS-20260718-2029-0203,M-1659,PC-059,2026-07-18T19:35:00+08:00,2026-07-19T00:35:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,GCash
SESS-20260718-1827-0033,M-1451,PC-135,2026-07-18T19:45:00+08:00,2026-07-18T20:45:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,0,0.00,72.00,9,GCash
SESS-20260718-6460-0163,M-1050,PC-128,2026-07-18T19:45:00+08:00,2026-07-18T21:45:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,GCash
SESS-20260718-4014-0223,M-1379,PC-146,2026-07-18T19:45:00+08:00,2026-07-18T21:45:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,Maya
SESS-20260718-7716-0231,M-1573,PC-091,2026-07-18T19:45:00+08:00,2026-07-18T22:45:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Credit Card
SESS-20260718-4334-0301,M-1072,PC-105,2026-07-18T19:45:00+08:00,2026-07-19T00:45:00+08:00,5.00,80.00,Silver,0.10,72.00,360.00,0,0.00,360.00,45,GCash
SESS-20260718-8361-0329,M-1019,PC-162,2026-07-18T19:50:00+08:00,2026-07-18T20:50:00+08:00,1.00,120.00,Silver,0.10,108.00,108.00,0,0.00,108.00,13,Cash
SESS-20260718-5691-0445,M-1541,PC-111,2026-07-18T19:50:00+08:00,2026-07-18T22:50:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,Cash
SESS-20260718-8328-0178,M-1533,PC-039,2026-07-18T19:55:00+08:00,2026-07-18T21:55:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,0,0.00,80.00,12,GCash
SESS-20260718-7201-0003,M-1219,PC-007,2026-07-18T20:00:00+08:00,2026-07-18T22:00:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,Cash
SESS-20260718-7935-0063,M-1279,PC-019,2026-07-18T20:00:00+08:00,2026-07-18T22:00:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Maya
SESS-20260718-9962-0066,M-1496,PC-117,2026-07-18T20:00:00+08:00,2026-07-19T01:00:00+08:00,5.00,80.00,Silver,0.10,72.00,360.00,0,0.00,360.00,45,Maya
SESS-20260718-9909-0089,M-1110,PC-029,2026-07-18T20:00:00+08:00,2026-07-18T22:00:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Maya
SESS-20260718-5129-0118,M-1897,PC-072,2026-07-18T20:00:00+08:00,2026-07-18T21:00:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,Cash
SESS-20260718-8761-0145,M-1342,PC-171,2026-07-18T20:00:00+08:00,2026-07-19T01:00:00+08:00,5.00,120.00,Silver,0.10,108.00,540.00,0,0.00,540.00,67,GCash
SESS-20260718-1878-0155,M-1463,PC-008,2026-07-18T20:00:00+08:00,2026-07-18T23:00:00+08:00,3.00,50.00,Gold,0.20,40.00,120.00,0,0.00,120.00,18,Cash
SESS-20260718-8876-0161,M-1275,PC-021,2026-07-18T20:00:00+08:00,2026-07-18T23:00:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,100,50.00,85.00,10,Maya
SESS-20260718-7588-0206,M-1788,PC-161,2026-07-18T20:00:00+08:00,2026-07-18T23:00:00+08:00,3.00,120.00,Silver,0.10,108.00,324.00,0,0.00,324.00,40,Maya
SESS-20260718-7571-0220,M-1188,PC-066,2026-07-18T20:00:00+08:00,2026-07-18T23:00:00+08:00,3.00,50.00,Gold,0.20,40.00,120.00,200,100.00,20.00,3,Credit Card
SESS-20260718-8903-0277,M-1503,PC-078,2026-07-18T20:00:00+08:00,2026-07-18T21:00:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Maya
SESS-20260718-1952-0286,M-1098,PC-081,2026-07-18T20:00:00+08:00,2026-07-18T23:00:00+08:00,3.00,50.00,Gold,0.20,40.00,120.00,0,0.00,120.00,18,Cash
SESS-20260718-1905-0347,M-1014,PC-097,2026-07-18T20:00:00+08:00,2026-07-18T21:00:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260718-5573-0359,M-1303,PC-108,2026-07-18T20:00:00+08:00,2026-07-18T23:00:00+08:00,3.00,80.00,Gold,0.20,64.00,192.00,0,0.00,192.00,28,GCash
SESS-20260718-5919-0437,M-1781,PC-049,2026-07-18T20:00:00+08:00,2026-07-18T21:00:00+08:00,1.00,50.00,Gold,0.20,40.00,40.00,0,0.00,40.00,6,Credit Card
SESS-20260718-7648-0221,M-1450,PC-089,2026-07-18T20:05:00+08:00,2026-07-18T22:05:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Maya
SESS-20260718-1087-0366,M-1720,PC-173,2026-07-18T20:05:00+08:00,2026-07-18T21:05:00+08:00,1.00,120.00,Silver,0.10,108.00,108.00,0,0.00,108.00,13,Cash
SESS-20260718-3155-0232,M-1779,PC-172,2026-07-18T20:10:00+08:00,2026-07-19T01:10:00+08:00,5.00,120.00,Silver,0.10,108.00,540.00,0,0.00,540.00,67,Credit Card
SESS-20260718-9960-0250,M-2107,PC-032,2026-07-18T20:10:00+08:00,2026-07-18T21:10:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,Maya
SESS-20260718-7336-0295,M-1267,PC-157,2026-07-18T20:10:00+08:00,2026-07-18T22:10:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,200,100.00,116.00,14,Maya
SESS-20260718-6502-0306,M-1214,PC-168,2026-07-18T20:10:00+08:00,2026-07-18T22:10:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,0,0.00,216.00,27,Cash
SESS-20260718-5844-0345,M-1821,PC-030,2026-07-18T20:10:00+08:00,2026-07-19T01:10:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,Credit Card
SESS-20260718-2983-0412,M-1705,PC-094,2026-07-18T20:10:00+08:00,2026-07-18T22:10:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Maya
SESS-20260718-4082-0077,M-1444,PC-079,2026-07-18T20:15:00+08:00,2026-07-18T22:15:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,0,0.00,80.00,12,Cash
SESS-20260718-5572-0123,M-1981,PC-051,2026-07-18T20:15:00+08:00,2026-07-18T21:15:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260718-1033-0134,M-1209,PC-020,2026-07-18T20:15:00+08:00,2026-07-18T23:15:00+08:00,3.00,50.00,Gold,0.20,40.00,120.00,0,0.00,120.00,18,Maya
SESS-20260718-6235-0135,M-1731,PC-132,2026-07-18T20:15:00+08:00,2026-07-18T21:15:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,0,0.00,72.00,9,Maya
SESS-20260718-7709-0169,M-1507,PC-075,2026-07-18T20:15:00+08:00,2026-07-18T21:15:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Cash
SESS-20260718-1177-0254,M-1658,PC-064,2026-07-18T20:15:00+08:00,2026-07-18T23:15:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Cash
SESS-20260718-8234-0285,M-1706,PC-011,2026-07-18T20:15:00+08:00,2026-07-18T23:15:00+08:00,3.00,50.00,Gold,0.20,40.00,120.00,200,100.00,20.00,3,GCash
SESS-20260718-7839-0373,M-1371,PC-062,2026-07-18T20:15:00+08:00,2026-07-18T22:15:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,100,50.00,40.00,5,Maya
SESS-20260718-2525-0440,M-1547,PC-164,2026-07-18T20:15:00+08:00,2026-07-18T23:15:00+08:00,3.00,120.00,Silver,0.10,108.00,324.00,0,0.00,324.00,40,GCash
SESS-20260718-8731-0332,M-1810,PC-026,2026-07-18T20:20:00+08:00,2026-07-19T04:20:00+08:00,8.00,50.00,Silver,0.10,45.00,360.00,0,0.00,360.00,45,GCash
SESS-20260718-2094-0186,M-1738,PC-127,2026-07-18T20:25:00+08:00,2026-07-18T21:25:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,0,0.00,72.00,9,GCash
SESS-20260718-9000-0292,M-1364,PC-061,2026-07-18T20:25:00+08:00,2026-07-18T23:25:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Cash
SESS-20260718-5368-0010,M-1411,PC-016,2026-07-18T20:30:00+08:00,2026-07-18T22:30:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260718-2002-0080,M-1608,PC-057,2026-07-18T20:30:00+08:00,2026-07-18T23:30:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Credit Card
SESS-20260718-6734-0091,M-1739,PC-074,2026-07-18T20:30:00+08:00,2026-07-18T21:30:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Cash
SESS-20260718-8373-0166,M-1268,PC-046,2026-07-18T20:30:00+08:00,2026-07-18T23:30:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,GCash
SESS-20260718-9177-0335,M-1035,PC-165,2026-07-18T20:30:00+08:00,2026-07-18T21:30:00+08:00,1.00,120.00,Silver,0.10,108.00,108.00,0,0.00,108.00,13,Cash
SESS-20260718-1018-0386,M-1484,PC-112,2026-07-18T20:35:00+08:00,2026-07-18T22:35:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,Cash
SESS-20260718-7073-0274,M-1181,PC-123,2026-07-18T20:40:00+08:00,2026-07-18T23:40:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,Cash
SESS-20260718-3417-0349,M-1234,PC-102,2026-07-18T20:40:00+08:00,2026-07-18T23:40:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,300,150.00,66.00,8,GCash
SESS-20260718-2587-0352,M-1795,PC-015,2026-07-18T20:40:00+08:00,2026-07-18T22:40:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260718-7206-0420,M-1389,PC-035,2026-07-18T20:40:00+08:00,2026-07-18T22:40:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Credit Card
SESS-20260718-3265-0172,M-1346,PC-113,2026-07-18T20:45:00+08:00,2026-07-19T01:45:00+08:00,5.00,80.00,Silver,0.10,72.00,360.00,0,0.00,360.00,45,Cash
SESS-20260718-7878-0183,M-1326,PC-063,2026-07-18T20:45:00+08:00,2026-07-18T22:45:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,GCash
SESS-20260718-9933-0189,M-1395,PC-086,2026-07-18T20:45:00+08:00,2026-07-19T04:45:00+08:00,8.00,50.00,Silver,0.10,45.00,360.00,0,0.00,360.00,45,GCash
SESS-20260718-6251-0287,M-1409,PC-107,2026-07-18T20:45:00+08:00,2026-07-18T22:45:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,GCash
SESS-20260718-6491-0385,M-1034,PC-137,2026-07-18T20:45:00+08:00,2026-07-19T01:45:00+08:00,5.00,80.00,Silver,0.10,72.00,360.00,0,0.00,360.00,45,GCash
SESS-20260718-2096-0405,M-1623,PC-045,2026-07-18T20:45:00+08:00,2026-07-19T01:45:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,Cash
SESS-20260718-8964-0234,M-1324,PC-073,2026-07-18T20:50:00+08:00,2026-07-19T01:50:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,Cash
SESS-20260718-6193-0417,M-2197,PC-162,2026-07-18T20:55:00+08:00,2026-07-18T23:55:00+08:00,3.00,120.00,Standard,0.00,120.00,360.00,0,0.00,360.00,36,GCash
SESS-20260718-2163-0007,M-2092,PC-154,2026-07-18T21:00:00+08:00,2026-07-19T00:00:00+08:00,3.00,120.00,Standard,0.00,120.00,360.00,100,50.00,310.00,31,Cash
SESS-20260718-7442-0074,M-1704,PC-141,2026-07-18T21:00:00+08:00,2026-07-19T00:00:00+08:00,3.00,80.00,Standard,0.00,80.00,240.00,0,0.00,240.00,24,GCash
SESS-20260718-2263-0100,M-1108,PC-144,2026-07-18T21:00:00+08:00,2026-07-18T22:00:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,0,0.00,72.00,9,Maya
SESS-20260718-7046-0109,M-1709,PC-006,2026-07-18T21:00:00+08:00,2026-07-19T00:00:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Maya
SESS-20260718-5501-0133,M-1429,PC-099,2026-07-18T21:00:00+08:00,2026-07-18T22:00:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Credit Card
SESS-20260718-4013-0144,M-2105,PC-083,2026-07-18T21:00:00+08:00,2026-07-18T23:00:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,Cash
SESS-20260718-3687-0237,M-1584,PC-024,2026-07-18T21:00:00+08:00,2026-07-19T00:00:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,100,50.00,85.00,10,Maya
SESS-20260718-4308-0270,M-1661,PC-175,2026-07-18T21:00:00+08:00,2026-07-19T05:00:00+08:00,8.00,120.00,Gold,0.20,96.00,768.00,200,100.00,668.00,100,Cash
SESS-20260718-4975-0343,M-1773,PC-042,2026-07-18T21:00:00+08:00,2026-07-19T05:00:00+08:00,8.00,50.00,Gold,0.20,40.00,320.00,0,0.00,320.00,48,Maya
