rental_id,member_id,workstation_id,session_start,session_end,duration_hours,base_hourly_rate,member_tier_applied,tier_discount_pct,final_hourly_rate,gross_rental_amount,points_redeemed,points_credit_value,net_amount_paid,points_accrued,payment_method
SESS-20260821-9051-0092,M-2200,PC-125,2026-08-21T18:45:00+08:00,2026-08-21T20:45:00+08:00,2.00,80.00,Standard,0.00,80.00,160.00,100,50.00,110.00,11,GCash
SESS-20260821-7099-0107,M-1159,PC-043,2026-08-21T18:45:00+08:00,2026-08-21T20:45:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260821-4074-0121,M-1744,PC-008,2026-08-21T18:45:00+08:00,2026-08-21T23:45:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,Credit Card
SESS-20260821-9399-0134,M-1690,PC-159,2026-08-21T18:45:00+08:00,2026-08-21T20:45:00+08:00,2.00,120.00,Gold,0.20,96.00,192.00,0,0.00,192.00,28,GCash
SESS-20260821-9091-0166,M-2092,PC-113,2026-08-21T18:45:00+08:00,2026-08-21T21:45:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,Cash
SESS-20260821-1236-0198,M-2002,PC-103,2026-08-21T18:45:00+08:00,2026-08-21T20:45:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,Maya
SESS-20260821-5836-0259,M-1715,PC-120,2026-08-21T18:45:00+08:00,2026-08-21T21:45:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,Cash
SESS-20260821-4177-0270,M-1384,PC-078,2026-08-21T18:45:00+08:00,2026-08-21T23:45:00+08:00,5.00,50.00,Gold,0.20,40.00,200.00,0,0.00,200.00,30,Maya
SESS-20260821-4912-0274,M-1545,PC-074,2026-08-21T18:45:00+08:00,2026-08-21T20:45:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,100,50.00,40.00,5,Maya
SESS-20260821-1606-0324,M-1245,PC-079,2026-08-21T18:45:00+08:00,2026-08-21T20:45:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,100,50.00,40.00,5,GCash
SESS-20260821-3323-0146,M-1467,PC-131,2026-08-21T18:50:00+08:00,2026-08-21T21:50:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,Cash
SESS-20260821-9514-0311,M-2157,PC-150,2026-08-21T18:50:00+08:00,2026-08-21T20:50:00+08:00,2.00,80.00,Standard,0.00,80.00,160.00,0,0.00,160.00,16,GCash
SESS-20260821-8088-0074,M-1712,PC-036,2026-08-21T19:00:00+08:00,2026-08-21T20:00:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Credit Card
SESS-20260821-3381-0082,M-1058,PC-136,2026-08-21T19:00:00+08:00,2026-08-22T00:00:00+08:00,5.00,80.00,Silver,0.10,72.00,360.00,100,50.00,310.00,38,GCash
SESS-20260821-7105-0118,M-1147,PC-109,2026-08-21T19:00:00+08:00,2026-08-21T22:00:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,300,150.00,66.00,8,GCash
SESS-20260821-7477-0167,M-1771,PC-024,2026-08-21T19:00:00+08:00,2026-08-21T20:00:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260821-6206-0249,M-1365,PC-154,2026-08-21T19:00:00+08:00,2026-08-22T00:00:00+08:00,5.00,120.00,Silver,0.10,108.00,540.00,100,50.00,490.00,61,GCash
SESS-20260821-3004-0252,M-1021,PC-165,2026-08-21T19:00:00+08:00,2026-08-21T22:00:00+08:00,3.00,120.00,Gold,0.20,96.00,288.00,0,0.00,288.00,43,Maya
SESS-20260821-3599-0306,M-2189,PC-004,2026-08-21T19:00:00+08:00,2026-08-21T22:00:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,GCash
SESS-20260821-8223-0314,M-1024,PC-118,2026-08-21T19:00:00+08:00,2026-08-22T03:00:00+08:00,8.00,80.00,Silver,0.10,72.00,576.00,0,0.00,576.00,72,Cash
SESS-20260821-9856-0340,M-2141,PC-145,2026-08-21T19:00:00+08:00,2026-08-21T20:00:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,0,0.00,72.00,9,Maya
SESS-20260821-6790-0392,M-1193,PC-148,2026-08-21T19:00:00+08:00,2026-08-21T22:00:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,200,100.00,116.00,14,Cash
SESS-20260821-4156-0246,M-1140,PC-128,2026-08-21T19:05:00+08:00,2026-08-21T22:05:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,GCash
SESS-20260821-2418-0094,M-1393,PC-067,2026-08-21T19:15:00+08:00,2026-08-21T20:15:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260821-1369-0148,M-1450,PC-029,2026-08-21T19:15:00+08:00,2026-08-21T20:15:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260821-6732-0165,M-1731,PC-031,2026-08-21T19:20:00+08:00,2026-08-21T20:20:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Cash
SESS-20260821-5927-0421,M-2094,PC-034,2026-08-21T19:20:00+08:00,2026-08-21T21:20:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,Maya
SESS-20260821-9389-0236,M-1377,PC-156,2026-08-21T19:25:00+08:00,2026-08-21T21:25:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,200,100.00,116.00,14,Credit Card
SESS-20260821-5531-0334,M-1077,PC-023,2026-08-21T19:25:00+08:00,2026-08-21T21:25:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,100,50.00,40.00,5,Maya
SESS-20260821-4006-0379,M-1899,PC-123,2026-08-21T19:25:00+08:00,2026-08-21T21:25:00+08:00,2.00,80.00,Standard,0.00,80.00,160.00,0,0.00,160.00,16,Cash
SESS-20260821-5418-0007,M-1985,PC-175,2026-08-21T19:30:00+08:00,2026-08-21T20:30:00+08:00,1.00,120.00,Standard,0.00,120.00,120.00,0,0.00,120.00,12,Cash
SESS-20260821-3263-0026,M-1023,PC-097,2026-08-21T19:30:00+08:00,2026-08-21T20:30:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Cash
SESS-20260821-7610-0043,M-1826,PC-006,2026-08-21T19:30:00+08:00,2026-08-21T21:30:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260821-2439-0059,M-1111,PC-098,2026-08-21T19:30:00+08:00,2026-08-21T21:30:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Maya
SESS-20260821-2693-0248,M-1394,PC-163,2026-08-21T19:30:00+08:00,2026-08-21T22:30:00+08:00,3.00,120.00,Silver,0.10,108.00,324.00,0,0.00,324.00,40,Cash
SESS-20260821-9800-0332,M-1279,PC-055,2026-08-21T19:30:00+08:00,2026-08-22T00:30:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,Cash
SESS-20260821-9382-0342,M-1997,PC-168,2026-08-21T19:30:00+08:00,2026-08-21T21:30:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,0,0.00,216.00,27,Credit Card
SESS-20260821-2019-0366,M-1693,PC-174,2026-08-21T19:30:00+08:00,2026-08-21T20:30:00+08:00,1.00,120.00,Gold,0.20,96.00,96.00,100,50.00,46.00,6,Credit Card
SESS-20260821-1775-0022,M-1989,PC-050,2026-08-21T19:45:00+08:00,2026-08-21T22:45:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,200,100.00,35.00,4,GCash
SESS-20260821-4725-0067,M-1197,PC-144,2026-08-21T19:45:00+08:00,2026-08-21T21:45:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,GCash
SESS-20260821-4442-0088,M-1178,PC-042,2026-08-21T19:45:00+08:00,2026-08-21T22:45:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Cash
SESS-20260821-8508-0154,M-1004,PC-068,2026-08-21T19:45:00+08:00,2026-08-21T21:45:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,100,50.00,40.00,5,Cash
SESS-20260821-1354-0169,M-1685,PC-026,2026-08-21T19:45:00+08:00,2026-08-21T20:45:00+08:00,1.00,50.00,Gold,0.20,40.00,40.00,0,0.00,40.00,6,GCash
SESS-20260821-3697-0174,M-1812,PC-009,2026-08-21T19:45:00+08:00,2026-08-21T22:45:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Credit Card
SESS-20260821-8899-0207,M-1680,PC-172,2026-08-21T19:45:00+08:00,2026-08-21T21:45:00+08:00,2.00,120.00,Gold,0.20,96.00,192.00,100,50.00,142.00,21,Maya
SESS-20260821-3228-0221,M-1810,PC-157,2026-08-21T19:45:00+08:00,2026-08-21T22:45:00+08:00,3.00,120.00,Gold,0.20,96.00,288.00,0,0.00,288.00,43,Cash
SESS-20260821-5913-0250,M-1614,PC-158,2026-08-21T19:45:00+08:00,2026-08-21T21:45:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,0,0.00,216.00,27,GCash
SESS-20260821-4960-0335,M-1398,PC-173,2026-08-21T19:45:00+08:00,2026-08-22T03:45:00+08:00,8.00,120.00,Gold,0.20,96.00,768.00,1200,600.00,168.00,25,Cash
SESS-20260821-4322-0347,M-1405,PC-138,2026-08-21T19:45:00+08:00,2026-08-21T21:45:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,Cash
SESS-20260821-9199-0382,M-1979,PC-086,2026-08-21T19:50:00+08:00,2026-08-21T20:50:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Credit Card
SESS-20260821-4095-0040,M-1278,PC-071,2026-08-21T19:55:00+08:00,2026-08-22T00:55:00+08:00,5.00,50.00,Gold,0.20,40.00,200.00,100,50.00,150.00,22,Maya
SESS-20260821-9778-0066,M-1069,PC-046,2026-08-21T20:00:00+08:00,2026-08-22T01:00:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,200,100.00,125.00,15,GCash
SESS-20260821-4914-0071,M-1265,PC-107,2026-08-21T20:00:00+08:00,2026-08-21T21:00:00+08:00,1.00,80.00,Gold,0.20,64.00,64.00,0,0.00,64.00,9,GCash
SESS-20260821-2113-0079,M-1699,PC-064,2026-08-21T20:00:00+08:00,2026-08-21T23:00:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260821-5017-0149,M-1681,PC-135,2026-08-21T20:00:00+08:00,2026-08-22T01:00:00+08:00,5.00,80.00,Silver,0.10,72.00,360.00,400,200.00,160.00,20,Maya
SESS-20260821-3200-0204,M-1033,PC-063,2026-08-21T20:00:00+08:00,2026-08-21T23:00:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260821-1962-0253,M-1815,PC-124,2026-08-21T20:00:00+08:00,2026-08-21T22:00:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,Cash
SESS-20260821-3825-0308,M-1150,PC-108,2026-08-21T20:00:00+08:00,2026-08-21T21:00:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,0,0.00,72.00,9,Cash
SESS-20260821-1783-0344,M-1576,PC-119,2026-08-21T20:00:00+08:00,2026-08-21T22:00:00+08:00,2.00,80.00,Gold,0.20,64.00,128.00,200,100.00,28.00,4,Cash
SESS-20260821-2371-0350,M-1575,PC-096,2026-08-21T20:00:00+08:00,2026-08-21T22:00:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,0,0.00,80.00,12,GCash
SESS-20260821-8682-0420,M-1431,PC-072,2026-08-21T20:00:00+08:00,2026-08-22T04:00:00+08:00,8.00,50.00,Silver,0.10,45.00,360.00,0,0.00,360.00,45,Credit Card
SESS-20260821-9042-0242,M-2079,PC-015,2026-08-21T20:05:00+08:00,2026-08-21T23:05:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Cash
SESS-20260821-8617-0415,M-1579,PC-153,2026-08-21T20:05:00+08:00,2026-08-22T01:05:00+08:00,5.00,120.00,Gold,0.20,96.00,480.00,200,100.00,380.00,57,Cash
SESS-20260821-9007-0287,M-1748,PC-147,2026-08-21T20:10:00+08:00,2026-08-21T22:10:00+08:00,2.00,80.00,Gold,0.20,64.00,128.00,0,0.00,128.00,19,Credit Card
SESS-20260821-4451-0355,M-1830,PC-145,2026-08-21T20:10:00+08:00,2026-08-21T21:10:00+08:00,1.00,80.00,Gold,0.20,64.00,64.00,0,0.00,64.00,9,GCash
SESS-20260821-5759-0008,M-1224,PC-020,2026-08-21T20:15:00+08:00,2026-08-21T23:15:00+08:00,3.00,50.00,Gold,0.20,40.00,120.00,0,0.00,120.00,18,GCash
SESS-20260821-8333-0111,M-1216,PC-143,2026-08-21T20:15:00+08:00,2026-08-21T22:15:00+08:00,2.00,80.00,Gold,0.20,64.00,128.00,0,0.00,128.00,19,Cash
SESS-20260821-3545-0188,M-2040,PC-149,2026-08-21T20:15:00+08:00,2026-08-22T01:15:00+08:00,5.00,80.00,Silver,0.10,72.00,360.00,200,100.00,260.00,32,Cash
SESS-20260821-8904-0210,M-1284,PC-095,2026-08-21T20:15:00+08:00,2026-08-22T01:15:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,Maya
SESS-20260821-5673-0299,M-1805,PC-013,2026-08-21T20:15:00+08:00,2026-08-21T21:15:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Cash
SESS-20260821-7380-0387,M-1192,PC-076,2026-08-21T20:20:00+08:00,2026-08-21T23:20:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Cash
SESS-20260821-8145-0017,M-1500,PC-083,2026-08-21T20:30:00+08:00,2026-08-22T01:30:00+08:00,5.00,50.00,Gold,0.20,40.00,200.00,0,0.00,200.00,30,Cash
SESS-20260821-2634-0034,M-1206,PC-167,2026-08-21T20:30:00+08:00,2026-08-21T22:30:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,0,0.00,216.00,27,GCash
SESS-20260821-9321-0063,M-1194,PC-045,2026-08-21T20:30:00+08:00,2026-08-21T23:30:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260821-5592-0093,M-1793,PC-032,2026-08-21T20:30:00+08:00,2026-08-22T04:30:00+08:00,8.00,50.00,Gold,0.20,40.00,320.00,0,0.00,320.00,48,Maya
SESS-20260821-1787-0126,M-1726,PC-051,2026-08-21T20:30:00+08:00,2026-08-21T23:30:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Credit Card
SESS-20260821-7852-0173,M-1895,PC-067,2026-08-21T20:30:00+08:00,2026-08-21T23:30:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,200,100.00,35.00,4,Credit Card
SESS-20260821-6640-0175,M-1026,PC-036,2026-08-21T20:30:00+08:00,2026-08-21T21:30:00+08:00,1.00,50.00,Gold,0.20,40.00,40.00,0,0.00,40.00,6,Cash
SESS-20260821-1710-0275,M-1780,PC-139,2026-08-21T20:30:00+08:00,2026-08-21T22:30:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,Cash
SESS-20260821-7298-0318,M-1305,PC-035,2026-08-21T20:30:00+08:00,2026-08-21T21:30:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260821-8334-0352,M-1262,PC-082,2026-08-21T20:30:00+08:00,2026-08-21T23:30:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Cash
SESS-20260821-1664-0013,M-1915,PC-175,2026-08-21T20:35:00+08:00,2026-08-21T23:35:00+08:00,3.00,120.00,Silver,0.10,108.00,324.00,0,0.00,324.00,40,GCash
SESS-20260821-4767-0254,M-1295,PC-097,2026-08-21T20:35:00+08:00,2026-08-22T01:35:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,Cash
SESS-20260821-5672-0293,M-1792,PC-053,2026-08-21T20:35:00+08:00,2026-08-21T22:35:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,0,0.00,80.00,12,Credit Card
SESS-20260821-4002-0300,M-1864,PC-025,2026-08-21T20:35:00+08:00,2026-08-21T22:35:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,100,50.00,40.00,5,GCash
SESS-20260821-5235-0368,M-1788,PC-099,2026-08-21T20:35:00+08:00,2026-08-21T21:35:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260821-9758-0325,M-1078,PC-052,2026-08-21T20:40:00+08:00,2026-08-21T22:40:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,0,0.00,80.00,12,Maya
SESS-20260821-7294-0029,M-2044,PC-169,2026-08-21T20:45:00+08:00,2026-08-21T22:45:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,0,0.00,216.00,27,GCash
SESS-20260821-7086-0051,M-1184,PC-140,2026-08-21T20:45:00+08:00,2026-08-22T01:45:00+08:00,5.00,80.00,Gold,0.20,64.00,320.00,0,0.00,320.00,48,Credit Card
SESS-20260821-3437-0078,M-1802,PC-122,2026-08-21T20:45:00+08:00,2026-08-21T22:45:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,GCash
SESS-20260821-3301-0128,M-2177,PC-081,2026-08-21T20:45:00+08:00,2026-08-22T01:45:00+08:00,5.00,50.00,Standard,0.00,50.00,250.00,0,0.00,250.00,25,Maya
SESS-20260821-8206-0156,M-1873,PC-040,2026-08-21T20:45:00+08:00,2026-08-21T23:45:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,GCash
SESS-20260821-8382-0183,M-1360,PC-166,2026-08-21T20:45:00+08:00,2026-08-21T22:45:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,0,0.00,216.00,27,Cash
SESS-20260821-7494-0266,M-1526,PC-048,2026-08-21T20:45:00+08:00,2026-08-21T22:45:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,0,0.00,80.00,12,Cash
SESS-20260821-2492-0272,M-1476,PC-049,2026-08-21T20:45:00+08:00,2026-08-21T23:45:00+08:00,3.00,50.00,Gold,0.20,40.00,120.00,0,0.00,120.00,18,GCash
SESS-20260821-9575-0289,M-1014,PC-127,2026-08-21T20:45:00+08:00,2026-08-22T01:45:00+08:00,5.00,80.00,Gold,0.20,64.00,320.00,100,50.00,270.00,40,GCash
SESS-20260821-5578-0356,M-1652,PC-102,2026-08-21T20:45:00+08:00,2026-08-21T22:45:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,GCash
SESS-20260821-4383-0376,M-1264,PC-137,2026-08-21T20:45:00+08:00,2026-08-21T21:45:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,0,0.00,72.00,9,GCash
SESS-20260821-5204-0385,M-1052,PC-174,2026-08-21T20:45:00+08:00,2026-08-21T21:45:00+08:00,1.00,120.00,Silver,0.10,108.00,108.00,0,0.00,108.00,13,GCash
SESS-20260821-4008-0178,M-2064,PC-026,2026-08-21T20:50:00+08:00,2026-08-22T01:50:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,100,50.00,175.00,21,Maya
SESS-20260821-3278-0303,M-2180,PC-074,2026-08-21T20:50:00+08:00,2026-08-21T23:50:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,GCash
SESS-20260821-2142-0060,M-1210,PC-075,2026-08-21T20:55:00+08:00,2026-08-21T22:55:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,0,0.00,80.00,12,Maya
SESS-20260821-6481-0241,M-1590,PC-043,2026-08-21T20:55:00+08:00,2026-08-21T23:55:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Cash
SESS-20260821-6081-0359,M-1359,PC-117,2026-08-21T20:55:00+08:00,2026-08-22T01:55:00+08:00,5.00,80.00,Gold,0.20,64.00,320.00,200,100.00,220.00,33,Cash
SESS-20260821-6616-0364,M-1822,PC-079,2026-08-21T20:55:00+08:00,2026-08-21T23:55:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Credit Card
SESS-20260821-2069-0413,M-1888,PC-058,2026-08-21T20:55:00+08:00,2026-08-21T22:55:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,GCash
SESS-20260821-3689-0039,M-1101,PC-044,2026-08-21T21:00:00+08:00,2026-08-21T22:00:00+08:00,1.00,50.00,Gold,0.20,40.00,40.00,0,0.00,40.00,6,Cash
SESS-20260821-6616-0112,M-1952,PC-125,2026-08-21T21:00:00+08:00,2026-08-21T23:00:00+08:00,2.00,80.00,Standard,0.00,80.00,160.00,0,0.00,160.00,16,GCash
SESS-20260821-5437-0216,M-1266,PC-070,2026-08-21T21:00:00+08:00,2026-08-22T00:00:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Maya
SESS-20260821-7716-0229,M-1816,PC-029,2026-08-21T21:00:00+08:00,2026-08-22T00:00:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Cash
SESS-20260821-7457-0271,M-1880,PC-110,2026-08-21T21:00:00+08:00,2026-08-21T23:00:00+08:00,2.00,80.00,Standard,0.00,80.00,160.00,100,50.00,110.00,11,GCash
SESS-20260821-7146-0285,M-1645,PC-159,2026-08-21T21:00:00+08:00,2026-08-21T23:00:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,0,0.00,216.00,27,GCash
SESS-20260821-3362-0329,M-1496,PC-150,2026-08-21T21:00:00+08:00,2026-08-22T00:00:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,Maya
SESS-20260821-6212-0333,M-1181,PC-103,2026-08-21T21:00:00+08:00,2026-08-22T02:00:00+08:00,5.00,80.00,Silver,0.10,72.00,360.00,0,0.00,360.00,45,Credit Card
SESS-20260821-2893-0349,M-2138,PC-033,2026-08-21T21:00:00+08:00,2026-08-21T22:00:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,Cash
SESS-20260821-6801-0371,M-1443,PC-171,2026-08-21T21:00:00+08:00,2026-08-22T02:00:00+08:00,5.00,120.00,Silver,0.10,108.00,540.00,200,100.00,440.00,55,Cash
SESS-20260821-5429-0396,M-1272,PC-086,2026-08-21T21:00:00+08:00,2026-08-21T23:00:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,0,0.00,80.00,12,GCash
SESS-20260821-6078-0185,M-1876,PC-129,2026-08-21T21:05:00+08:00,2026-08-21T22:05:00+08:00,1.00,80.00,Standard,0.00,80.00,80.00,0,0.00,80.00,8,GCash
SESS-20260821-6154-0401,M-1615,PC-041,2026-08-21T21:05:00+08:00,2026-08-21T23:05:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Cash
SESS-20260821-4244-0010,M-1754,PC-061,2026-08-21T21:15:00+08:00,2026-08-21T23:15:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Cash
SESS-20260821-2604-0075,M-1647,PC-130,2026-08-21T21:15:00+08:00,2026-08-21T22:15:00+08:00,1.00,80.00,Gold,0.20,64.00,64.00,100,50.00,14.00,2,Credit Card
SESS-20260821-7127-0419,M-1746,PC-108,2026-08-21T21:15:00+08:00,2026-08-22T00:15:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,GCash
SESS-20260821-3267-0098,M-1281,PC-021,2026-08-21T21:20:00+08:00,2026-08-21T22:20:00+08:00,1.00,50.00,Gold,0.20,40.00,40.00,0,0.00,40.00,6,GCash
SESS-20260821-4057-0193,M-1414,PC-001,2026-08-21T21:20:00+08:00,2026-08-21T22:20:00+08:00,1.00,50.00,Gold,0.20,40.00,40.00,0,0.00,40.00,6,Cash
SESS-20260821-5861-0080,M-1035,PC-142,2026-08-21T21:30:00+08:00,2026-08-22T02:30:00+08:00,5.00,80.00,Silver,0.10,72.00,360.00,0,0.00,360.00,45,GCash
SESS-20260821-3997-0105,M-1460,PC-114,2026-08-21T21:30:00+08:00,2026-08-22T00:30:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,Credit Card
SESS-20260821-7920-0129,M-1156,PC-132,2026-08-21T21:30:00+08:00,2026-08-21T22:30:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,0,0.00,72.00,9,GCash
SESS-20260821-2719-0133,M-2130,PC-121,2026-08-21T21:30:00+08:00,2026-08-22T00:30:00+08:00,3.00,80.00,Standard,0.00,80.00,240.00,0,0.00,240.00,24,Cash
SESS-20260821-8695-0189,M-1251,PC-164,2026-08-21T21:30:00+08:00,2026-08-22T02:30:00+08:00,5.00,120.00,Silver,0.10,108.00,540.00,0,0.00,540.00,67,GCash
SESS-20260821-3607-0231,M-1708,PC-069,2026-08-21T21:30:00+08:00,2026-08-21T23:30:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Maya
SESS-20260821-3080-0277,M-1934,PC-107,2026-08-21T21:30:00+08:00,2026-08-21T23:30:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,Cash
SESS-20260821-4851-0304,M-1911,PC-013,2026-08-21T21:30:00+08:00,2026-08-22T05:30:00+08:00,8.00,50.00,Standard,0.00,50.00,400.00,0,0.00,400.00,40,Maya
SESS-20260821-5975-0309,M-1171,PC-012,2026-08-21T21:30:00+08:00,2026-08-21T23:30:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260821-9559-0370,M-1483,PC-023,2026-08-21T21:30:00+08:00,2026-08-22T00:30:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260821-9082-0393,M-1846,PC-145,2026-08-21T21:30:00+08:00,2026-08-21T22:30:00+08:00,1.00,80.00,Standard,0.00,80.00,80.00,0,0.00,80.00,8,Maya
SESS-20260821-5830-0426,M-1808,PC-034,2026-08-21T21:30:00+08:00,2026-08-21T22:30:00+08:00,1.00,50.00,Gold,0.20,40.00,40.00,0,0.00,40.00,6,GCash
SESS-20260821-6600-0237,M-1804,PC-156,2026-08-21T21:35:00+08:00,2026-08-21T22:35:00+08:00,1.00,120.00,Silver,0.10,108.00,108.00,0,0.00,108.00,13,GCash
SESS-20260821-7196-0257,M-1119,PC-006,2026-08-21T21:35:00+08:00,2026-08-21T22:35:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260821-2599-0260,M-1524,PC-112,2026-08-21T21:35:00+08:00,2026-08-22T00:35:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,Maya
SESS-20260821-4952-0000,M-2026,PC-088,2026-08-21T21:45:00+08:00,2026-08-22T00:45:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,Cash
SESS-20260821-3626-0076,M-1898,PC-151,2026-08-21T21:45:00+08:00,2026-08-21T22:45:00+08:00,1.00,120.00,Silver,0.10,108.00,108.00,0,0.00,108.00,13,Maya
