ledger_id,member_id,source_reference_id,transaction_type,points_delta,resulting_balance,created_at
62d15e47-b1ff-409e-84b0-5672727d3272,M-1831,SESS-20260803-4320-0140,RENTAL_ACCRUAL,27,292,2026-08-04T00:40:00+08:00
86eb9669-4bb5-4ae3-a207-0b94184842f3,M-1244,SESS-20260803-3409-0141,RENTAL_ACCRUAL,28,350,2026-08-04T01:45:00+08:00
27570b05-b0f2-4b11-b453-25b97b1a468b,M-1116,SESS-20260803-7828-0142,RENTAL_ACCRUAL,5,371,2026-08-03T19:25:00+08:00
f11c30f8-b1c2-4777-9762-7e9c21a9794f,M-1643,SESS-20260803-2347-0143,RENTAL_ACCRUAL,5,342,2026-08-03T19:45:00+08:00
ced818f3-ddb8-47fe-8083-e0041d5308d3,M-1598,SESS-20260803-2965-0144,RENTAL_ACCRUAL,27,187,2026-08-03T10:30:00+08:00
27866175-bef5-4ff4-87a5-4cbafc41ce5a,M-1201,SESS-20260803-6515-0145,RENTAL_ACCRUAL,40,263,2026-08-03T16:00:00+08:00
48f70532-d142-41c2-b944-91532110d898,M-1760,SESS-20260803-6877-0146,RENTAL_REDEMPTION,-100,178,2026-08-03T09:30:00+08:00
0aad4baf-6115-4284-a2d7-d7fee63268d7,M-1760,SESS-20260803-6877-0146,RENTAL_ACCRUAL,11,189,2026-08-03T11:30:00+08:00
a2019030-0415-4428-be1a-236da753a48f,M-1769,SESS-20260803-6019-0147,RENTAL_ACCRUAL,45,333,2026-08-04T02:15:00+08:00
94c6d9b0-173e-4a83-aafe-071b7bd39857,M-1651,SESS-20260803-7280-0148,RENTAL_ACCRUAL,28,434,2026-08-04T01:45:00+08:00
db9cd313-74f8-4892-ae8b-59f985b9a69f,M-1082,SESS-20260803-7851-0149,RENTAL_ACCRUAL,28,272,2026-08-03T14:45:00+08:00
25e47afb-2b3a-4d79-9483-c96198e8e170,M-1704,SESS-20260803-3981-0150,RENTAL_REDEMPTION,-300,104,2026-08-03T12:45:00+08:00
12e1e07f-8e82-43ec-a439-2f95df365b13,M-1704,SESS-20260803-3981-0150,RENTAL_ACCRUAL,9,113,2026-08-03T17:45:00+08:00
0e057bbf-74f2-4f07-a24c-dee7caecf221,M-1732,SESS-20260803-1197-0151,RENTAL_ACCRUAL,16,114,2026-08-03T20:45:00+08:00
28e2737f-9074-4ff7-97b7-95cce54ee4ba,M-1830,SESS-20260803-1953-0152,RENTAL_REDEMPTION,-200,80,2026-08-03T16:00:00+08:00
8e472a20-dd38-4dc8-a0fd-f194e86aecc1,M-1830,SESS-20260803-1953-0152,RENTAL_ACCRUAL,3,83,2026-08-03T19:00:00+08:00
949a4c4d-359a-4bd2-aeba-85523d236284,M-1466,SESS-20260803-9168-0153,RENTAL_ACCRUAL,12,3624,2026-08-04T00:30:00+08:00
800acdf1-d110-4cde-8a22-761195913e42,M-1638,SESS-20260803-3078-0154,RENTAL_ACCRUAL,40,287,2026-08-03T22:15:00+08:00
dc6d0cb2-03ce-48d7-966f-bdccea3021ae,M-1239,SESS-20260803-5677-0155,RENTAL_ACCRUAL,45,203,2026-08-04T04:30:00+08:00
6dfffeb3-2db8-4e8b-871e-ba20f5a70ac6,M-1042,SESS-20260803-9655-0156,RENTAL_ACCRUAL,45,313,2026-08-03T22:30:00+08:00
26d3735d-240d-4f6c-a6cb-3f3bcbbd47ca,M-1025,SESS-20260803-1835-0157,RENTAL_ACCRUAL,40,104,2026-08-04T01:25:00+08:00
37335863-7e6b-4a65-b9c8-60daa17ddfbb,M-1073,SESS-20260803-9717-0158,RENTAL_ACCRUAL,18,177,2026-08-03T18:15:00+08:00
c4ae07b8-f961-4df5-b23d-a0f2ceab8be5,M-1191,SESS-20260803-5885-0159,RENTAL_ACCRUAL,18,192,2026-08-04T01:45:00+08:00
438655e0-1119-4105-a51b-fca8082823de,M-1155,SESS-20260803-5161-0160,RENTAL_ACCRUAL,5,756,2026-08-03T15:45:00+08:00
34f1d9cc-7be8-47ef-aacb-9223ee307b71,M-1055,SESS-20260803-2390-0161,RENTAL_ACCRUAL,45,214,2026-08-03T20:30:00+08:00
9aacf0b4-df01-42ae-91c4-dd1c5231b8ac,M-1045,SESS-20260803-4119-0162,RENTAL_ACCRUAL,11,219,2026-08-03T23:55:00+08:00
f475f1b2-2a34-4118-ae61-60e99b38a3e5,M-1414,SESS-20260803-2247-0163,RENTAL_ACCRUAL,9,448,2026-08-03T22:45:00+08:00
5007d224-b8d7-4c51-8e21-a7157b72b1cd,M-2040,SESS-20260803-4319-0164,RENTAL_ACCRUAL,24,140,2026-08-03T23:45:00+08:00
6fc206b9-b048-435b-81b6-fb20b1bfc886,M-1528,SESS-20260803-3952-0165,RENTAL_REDEMPTION,-100,117,2026-08-03T21:10:00+08:00
4fde7084-6ba2-4b35-8886-ff6afa632fcd,M-1528,SESS-20260803-3952-0165,RENTAL_ACCRUAL,5,122,2026-08-03T23:10:00+08:00
c5b7e59d-eab6-497a-aab6-996eec54e17a,M-1781,SESS-20260803-8592-0166,RENTAL_ACCRUAL,18,3829,2026-08-03T21:00:00+08:00
d050393d-8dc5-43aa-9c2f-d39a1d3b1489,M-1137,SESS-20260803-3958-0167,RENTAL_ACCRUAL,5,304,2026-08-03T20:55:00+08:00
d975db1c-ee62-4e79-9d71-de2502e3caa5,M-1410,SESS-20260803-1248-0168,RENTAL_ACCRUAL,12,588,2026-08-04T01:50:00+08:00
ea51b923-efa0-4c07-98ae-b89dafb8979a,M-1085,SESS-20260803-1160-0169,RENTAL_REDEMPTION,-100,144,2026-08-03T01:15:00+08:00
5efd12f5-5cf9-4971-a97e-828793760aaa,M-1085,SESS-20260803-1160-0169,RENTAL_ACCRUAL,7,151,2026-08-03T02:15:00+08:00
f618c97f-75eb-4415-a974-cd66b38a5665,M-1132,SESS-20260803-3799-0170,RENTAL_ACCRUAL,14,949,2026-08-04T00:55:00+08:00
41a657b0-a2a8-41b5-9ea4-b8e85c4b5189,M-1571,SESS-20260803-5560-0171,RENTAL_ACCRUAL,16,108,2026-08-03T20:30:00+08:00
919a7b86-3b85-4a96-934a-d3a213fa71be,M-1786,SESS-20260803-5288-0172,RENTAL_ACCRUAL,12,628,2026-08-04T00:35:00+08:00
464db038-c7cf-4447-befe-82a8cf8d1a31,M-1527,SESS-20260803-1631-0173,RENTAL_ACCRUAL,27,772,2026-08-03T14:40:00+08:00
15fc8fd1-8414-47a4-8291-ac1c2dda2243,M-1031,SESS-20260803-1023-0174,RENTAL_REDEMPTION,-200,1143,2026-08-03T22:15:00+08:00
9448ca30-37ef-4648-8b96-c7bca2934ce2,M-1031,SESS-20260803-1023-0174,RENTAL_ACCRUAL,3,1146,2026-08-04T01:15:00+08:00
061900c9-88f4-4fc1-a6fb-684901043001,M-1612,SESS-20260803-8103-0175,RENTAL_REDEMPTION,-100,441,2026-08-03T23:05:00+08:00
a3380798-9244-47bc-962b-a831b83cf17b,M-1612,SESS-20260803-8103-0175,RENTAL_ACCRUAL,5,446,2026-08-04T01:05:00+08:00
6dd011f6-2adb-4e0b-90b7-5796840d14bc,M-1156,SESS-20260803-3248-0176,RENTAL_ACCRUAL,5,220,2026-08-03T22:30:00+08:00
886c9b06-3132-4104-818f-ff3d862473f1,M-1026,SESS-20260803-1293-0177,RENTAL_ACCRUAL,28,1569,2026-08-04T00:00:00+08:00
80187d10-88d1-4fca-9a80-3983561f8330,M-1127,SESS-20260803-8060-0178,RENTAL_ACCRUAL,16,70,2026-08-04T02:50:00+08:00
a8cdb57f-b8f0-4bc5-96ef-350d726ab17f,M-1060,SESS-20260803-5379-0179,RENTAL_REDEMPTION,-100,76,2026-08-03T21:00:00+08:00
22762716-9095-4022-abf5-710394398538,M-1060,SESS-20260803-5379-0179,RENTAL_ACCRUAL,20,96,2026-08-03T23:00:00+08:00
c53e28d0-47cb-45a0-8529-20480876e3d6,M-1176,SESS-20260803-7225-0180,RENTAL_ACCRUAL,11,159,2026-08-03T12:45:00+08:00
35b580ff-e74a-4e31-bca9-e01a2df91cb3,M-1007,SESS-20260803-6435-0181,RENTAL_REDEMPTION,-100,352,2026-08-03T18:45:00+08:00
e4a38b05-e4f2-4ddc-839d-6c5d35a412bb,M-1007,SESS-20260803-6435-0181,RENTAL_ACCRUAL,20,372,2026-08-03T21:45:00+08:00
b419c060-2a92-4f8a-8144-d6ae7e891643,M-1489,SESS-20260803-3781-0182,RENTAL_ACCRUAL,11,687,2026-08-03T22:45:00+08:00
33e8d2fd-f8e2-43d5-afdc-98a8731a73a2,M-1934,SESS-20260803-2207-0183,RENTAL_ACCRUAL,16,208,2026-08-04T00:00:00+08:00
20d2ce03-5487-487a-9aec-686d6b684aeb,M-1400,SESS-20260803-8513-0184,RENTAL_ACCRUAL,27,318,2026-08-04T00:45:00+08:00
aec23128-abfc-4345-b901-579f8df81741,M-1882,SESS-20260803-6846-0185,RENTAL_ACCRUAL,45,108,2026-08-04T03:00:00+08:00
f61b5db9-6449-4509-9621-157eee9073b9,M-1725,SESS-20260803-5725-0186,RENTAL_REDEMPTION,-400,7,2026-08-03T14:45:00+08:00
f39c9a2c-e486-47a9-ad38-6296770beb42,M-1725,SESS-20260803-5725-0186,RENTAL_ACCRUAL,2,9,2026-08-03T17:45:00+08:00
0ce44ff8-9033-4034-86ac-10172625f01a,M-1548,SESS-20260803-7125-0187,RENTAL_REDEMPTION,-100,536,2026-08-03T22:45:00+08:00
2b1f9ee7-46f3-4765-bed0-5c285438cb28,M-1548,SESS-20260803-7125-0187,RENTAL_ACCRUAL,2,538,2026-08-03T23:45:00+08:00
91353f67-fb99-4ce6-bffa-11920b364707,M-1397,SESS-20260803-9397-0188,RENTAL_ACCRUAL,14,815,2026-08-04T00:45:00+08:00
bb2d0072-f3ca-44f3-b363-aa1d284321e8,M-1835,SESS-20260803-8035-0189,RENTAL_ACCRUAL,11,69,2026-08-03T10:15:00+08:00
d985d9a9-a27b-4ee6-a023-3cba8f60daaa,M-1862,SESS-20260803-6095-0190,RENTAL_ACCRUAL,40,171,2026-08-03T23:30:00+08:00
54883a2d-70ca-4640-84f7-5ee1792d4974,M-1862,TIER_UPGRADE_Standard_TO_Silver,TIER_BONUS,50,221,2026-08-03T23:30:00+08:00
b58bc6ce-0cf5-415b-ac64-9bb3d7d3f1cb,M-2025,SESS-20260803-9784-0191,RENTAL_ACCRUAL,18,289,2026-08-03T22:00:00+08:00
cfe81700-320a-45f7-b067-a5273da76fdc,M-1787,SESS-20260803-3501-0192,RENTAL_ACCRUAL,11,378,2026-08-03T23:45:00+08:00
4d32a35a-2dcf-4f5c-97de-88b1c2ca6d1d,M-1401,SESS-20260803-1687-0193,RENTAL_ACCRUAL,45,558,2026-08-03T21:30:00+08:00
da7fbc58-a52c-46fc-9e65-092d40aca725,M-1487,SESS-20260803-8555-0194,RENTAL_REDEMPTION,-100,577,2026-08-03T17:55:00+08:00
79400f24-8ecd-423b-945f-6f5fdf0f762a,M-1487,SESS-20260803-8555-0194,RENTAL_ACCRUAL,2,579,2026-08-03T18:55:00+08:00
9f6ccfef-6026-4eac-b86c-ae4c73fa36d0,M-1814,SESS-20260803-1492-0195,RENTAL_ACCRUAL,27,373,2026-08-04T01:00:00+08:00
695eb197-ec36-4529-864a-9a6c36799113,M-1138,SESS-20260803-3732-0196,RENTAL_ACCRUAL,18,479,2026-08-04T01:50:00+08:00
00b78eec-ed57-492d-b9d3-123cdff96892,M-1212,SESS-20260803-7680-0197,RENTAL_ACCRUAL,18,87,2026-08-03T16:45:00+08:00
0dfdf931-7af8-4d0e-b070-bad0b12fccee,M-1140,SESS-20260803-2648-0198,RENTAL_REDEMPTION,-200,214,2026-08-03T13:15:00+08:00
52c698fe-e58d-4350-bf55-f831771146af,M-1140,SESS-20260803-2648-0198,RENTAL_ACCRUAL,14,228,2026-08-03T16:15:00+08:00
bad810cd-6244-4baa-90f7-12967fc0bc30,M-1331,SESS-20260803-9466-0199,RENTAL_ACCRUAL,11,153,2026-08-03T23:00:00+08:00
e61de8c4-8ae4-4161-8165-d7f0ecfc872f,M-1150,SESS-20260803-8655-0200,RENTAL_REDEMPTION,-100,279,2026-08-03T11:15:00+08:00
b19999d2-9e60-4b40-b461-cbda567671db,M-1150,SESS-20260803-8655-0200,RENTAL_ACCRUAL,5,284,2026-08-03T13:15:00+08:00
dbc09cd0-a8cd-412b-b3d0-3710cf7f4831,M-1616,SESS-20260803-7905-0201,RENTAL_ACCRUAL,13,340,2026-08-03T17:00:00+08:00
fb07acd0-483f-4669-b7b6-ec10779e68d1,M-1504,SESS-20260803-8488-0202,RENTAL_ACCRUAL,45,266,2026-08-04T04:50:00+08:00
f4a590e4-f8d6-4ef9-ac92-dfaac6f81b8c,M-1211,SESS-20260803-2141-0203,RENTAL_ACCRUAL,5,172,2026-08-03T20:35:00+08:00
91d9d3ce-5dba-4b33-98aa-827f52ab4ef6,M-1113,SESS-20260803-3316-0204,RENTAL_ACCRUAL,11,664,2026-08-03T20:40:00+08:00
01dcf014-4665-4271-bf5b-21eb46ef4450,M-1260,SESS-20260803-4088-0205,RENTAL_ACCRUAL,6,147,2026-08-03T16:15:00+08:00
85fc0a55-69b0-454e-8910-edd65cd21ba8,M-1897,SESS-20260803-4564-0206,RENTAL_REDEMPTION,-100,42,2026-08-03T22:00:00+08:00
1b3d51e1-db5d-4e71-b3b5-500814dfa6f1,M-1897,SESS-20260803-4564-0206,RENTAL_ACCRUAL,11,53,2026-08-04T00:00:00+08:00
b092538d-8c28-4175-8cfe-238437a12f22,M-1164,SESS-20260803-2654-0207,RENTAL_ACCRUAL,18,166,2026-08-04T01:30:00+08:00
fdce2c5b-7e24-4ddd-84d4-bf2d7ffd6c59,M-2002,SESS-20260803-4764-0208,RENTAL_ACCRUAL,16,264,2026-08-03T05:55:00+08:00
d31c6187-221a-4e66-b825-167295d8b890,M-1349,SESS-20260803-4934-0209,RENTAL_ACCRUAL,11,331,2026-08-04T00:45:00+08:00
a5e7b9e8-b20c-46c9-8a0e-ad676c54e29a,M-1601,SESS-20260803-3899-0210,RENTAL_ACCRUAL,27,372,2026-08-03T14:45:00+08:00
703bd955-1f49-4add-b608-552ea1369704,M-1745,SESS-20260803-9493-0211,RENTAL_ACCRUAL,16,64,2026-08-03T22:30:00+08:00
eb1ec6a1-2b54-4eba-87db-a51eb980f31e,M-1149,SESS-20260803-2148-0212,RENTAL_ACCRUAL,5,120,2026-08-03T18:05:00+08:00
e9459997-97d2-4451-b58f-ef7a52d21ed0,M-1402,SESS-20260803-9503-0213,RENTAL_ACCRUAL,9,451,2026-08-03T17:55:00+08:00
7b29e926-7f2b-4650-abec-8f48db0969bf,M-1512,SESS-20260803-6615-0214,RENTAL_ACCRUAL,9,318,2026-08-03T21:30:00+08:00
c6e8e980-fec8-43e9-992b-40903b9dbc1e,M-1090,SESS-20260803-5316-0215,RENTAL_ACCRUAL,27,587,2026-08-03T23:15:00+08:00
86d1b611-33ae-4c1a-87e0-d3f50259d9b3,M-1877,SESS-20260803-6975-0216,RENTAL_ACCRUAL,5,35,2026-08-03T22:45:00+08:00
a4eb2e8d-b669-4330-a0b1-a3c369ceaca1,M-1746,SESS-20260803-3619-0217,RENTAL_ACCRUAL,28,482,2026-08-04T01:55:00+08:00
2ba6e28c-03bc-4720-8807-9e41c30b9648,M-1500,SESS-20260803-3869-0218,RENTAL_ACCRUAL,9,281,2026-08-04T00:45:00+08:00
ef41a31a-c443-497a-8a58-0ce15dd4cfb6,M-1539,SESS-20260803-8354-0219,RENTAL_ACCRUAL,115,1569,2026-08-03T21:30:00+08:00
3f19040e-cace-412f-85b6-f5404e508559,M-1833,SESS-20260803-8472-0220,RENTAL_ACCRUAL,45,171,2026-08-03T08:55:00+08:00
e57731c4-f199-4af7-9798-939e36330da1,M-1886,SESS-20260803-3212-0221,RENTAL_ACCRUAL,96,140,2026-08-03T16:15:00+08:00
93d670ea-e564-4620-9806-6b00b977c2c9,M-1886,TIER_UPGRADE_Standard_TO_Silver,TIER_BONUS,50,190,2026-08-03T16:15:00+08:00
d2ad1595-8935-4240-8003-cb8b00e5aca3,M-1479,SESS-20260803-6742-0222,RENTAL_ACCRUAL,6,2477,2026-08-04T00:05:00+08:00
ac669e56-e72c-4eac-a56b-e48f3dacaee4,M-1842,SESS-20260803-7647-0223,RENTAL_REDEMPTION,-100,345,2026-08-03T21:15:00+08:00
ddf7b3a7-7d7a-4c57-a1fb-21c4c47c199e,M-1842,SESS-20260803-7647-0223,RENTAL_ACCRUAL,5,350,2026-08-03T23:15:00+08:00
03de9e5f-08a6-4b05-bd0e-830381c9292a,M-1656,SESS-20260803-1520-0224,RENTAL_REDEMPTION,-100,28,2026-08-03T23:20:00+08:00
ed7d50cf-86b1-444c-9fbf-23b3b44d3c32,M-1656,SESS-20260803-1520-0224,RENTAL_ACCRUAL,21,49,2026-08-04T02:20:00+08:00
53fe46c5-c334-472f-b552-7dbd67084f41,M-1735,SESS-20260803-8651-0225,RENTAL_ACCRUAL,11,345,2026-08-03T20:15:00+08:00
30c354af-86ea-4818-9449-83362f09c318,M-2132,SESS-20260803-5405-0226,RENTAL_ACCRUAL,60,72,2026-08-03T22:15:00+08:00
fee4e833-1694-403c-a884-c29e74562a46,M-1829,SESS-20260803-3484-0227,RENTAL_ACCRUAL,5,207,2026-08-04T00:55:00+08:00
97d9516f-6f06-439e-bcbc-800234c574da,M-1346,SESS-20260803-1267-0228,RENTAL_ACCRUAL,27,316,2026-08-03T20:30:00+08:00
ff23223b-4810-48fc-b6dc-9f093174ac5f,M-1691,SESS-20260803-8300-0229,RENTAL_ACCRUAL,108,504,2026-08-04T07:05:00+08:00
bce37231-678e-4f84-b5c2-47fa231bd770,M-1318,SESS-20260803-1316-0230,RENTAL_ACCRUAL,18,283,2026-08-04T00:15:00+08:00
0cdad388-3b8a-4068-a4be-dd05279036ef,M-1660,SESS-20260803-7265-0231,RENTAL_ACCRUAL,5,340,2026-08-03T20:30:00+08:00
c2d2b3ce-ab68-457d-a190-331ba7194014,M-1763,SESS-20260803-1563-0232,RENTAL_ACCRUAL,27,245,2026-08-04T00:30:00+08:00
e5ca35e5-98fd-4d4c-8040-0d7ab88bce04,M-1803,SESS-20260803-6971-0233,RENTAL_ACCRUAL,45,257,2026-08-03T23:15:00+08:00
7afcc81f-3be7-46db-84a9-bd2df1754745,M-1861,SESS-20260803-7947-0234,RENTAL_ACCRUAL,5,13,2026-08-04T00:30:00+08:00
a5eef37c-9137-4252-89c1-1898bdc1b4b5,M-1757,SESS-20260803-7709-0235,RENTAL_ACCRUAL,9,296,2026-08-04T00:50:00+08:00
0bc337bb-c798-45d2-aa3e-b1c45fdfca1a,M-1536,SESS-20260803-6663-0236,RENTAL_ACCRUAL,45,467,2026-08-04T04:30:00+08:00
675129e1-e110-416f-8d4f-be53976c9749,M-1502,SESS-20260803-5033-0237,RENTAL_ACCRUAL,18,77,2026-08-03T22:30:00+08:00
71925b95-2b46-42e2-a040-bdecbb3cfc8b,M-1214,SESS-20260803-6446-0238,RENTAL_ACCRUAL,28,302,2026-08-04T04:30:00+08:00
d7873760-c2bc-41aa-9400-986b07e8cf58,M-1186,SESS-20260803-6050-0239,RENTAL_ACCRUAL,27,617,2026-08-03T21:05:00+08:00
27debefa-fa73-4e8a-bfae-4b6728ee36b1,M-1518,SESS-20260803-2530-0240,RENTAL_ACCRUAL,28,423,2026-08-04T04:00:00+08:00
1847aa62-d330-4616-aeaa-11de8a737fec,M-1905,SESS-20260803-4522-0241,RENTAL_ACCRUAL,5,50,2026-08-03T22:45:00+08:00
bb611a7c-2d4f-4882-9afd-1bd6f103294b,M-1202,SESS-20260803-2232-0242,RENTAL_ACCRUAL,12,1735,2026-08-03T14:00:00+08:00
b4a09e43-dbad-4bc0-bba0-bfdbae68572f,M-1013,SESS-20260803-7965-0243,RENTAL_REDEMPTION,-100,164,2026-08-03T20:20:00+08:00
3c84baee-d532-42a3-b260-6b2a348fce61,M-1013,SESS-20260803-7965-0243,RENTAL_ACCRUAL,5,169,2026-08-03T22:20:00+08:00
3afd196b-1065-421b-9ece-fbaab30af8d1,M-1153,SESS-20260803-1233-0244,RENTAL_ACCRUAL,28,111,2026-08-03T20:30:00+08:00
3915664f-f78b-4cf7-843b-c73c9018cfa7,M-1710,SESS-20260803-6692-0245,RENTAL_ACCRUAL,27,338,2026-08-04T00:00:00+08:00
736a1907-a765-4a29-b248-c2c6f356161d,M-1772,SESS-20260803-4979-0246,RENTAL_ACCRUAL,5,47,2026-08-03T20:45:00+08:00
69b43b9b-4329-4277-a3d8-88501c8dd346,M-1461,SESS-20260803-1342-0247,RENTAL_REDEMPTION,-100,4,2026-08-03T23:25:00+08:00
a999cab8-2eac-425b-9a6e-a480f6afe7dd,M-1461,SESS-20260803-1342-0247,RENTAL_ACCRUAL,61,65,2026-08-04T04:25:00+08:00
96cea746-eda5-4350-9800-e60ad43a73c4,M-1780,SESS-20260803-1820-0248,RENTAL_ACCRUAL,27,288,2026-08-03T12:15:00+08:00
2a6d2980-9e9e-44fc-b485-ef1194e62820,M-1124,SESS-20260803-1475-0249,RENTAL_REDEMPTION,-100,67,2026-08-03T13:15:00+08:00
2193b136-7bcd-4488-9a94-7e1b96f2514e,M-1124,SESS-20260803-1475-0249,RENTAL_ACCRUAL,61,128,2026-08-03T18:15:00+08:00
93f55773-390b-4842-9627-b8dca6459bcc,M-1697,SESS-20260803-2288-0250,RENTAL_ACCRUAL,5,212,2026-08-03T19:15:00+08:00
a8dba0b9-38a2-4274-af20-ab356b6896c5,M-1465,SESS-20260803-7497-0251,RENTAL_ACCRUAL,9,927,2026-08-03T07:45:00+08:00
e5e7a442-4a3c-4b84-9f43-b322dc425c43,M-1607,SESS-20260803-5777-0252,RENTAL_ACCRUAL,27,249,2026-08-04T00:50:00+08:00
9f68cf4e-3755-46a7-9bbd-ff70a5bf628d,M-1257,SESS-20260803-5239-0253,RENTAL_ACCRUAL,5,259,2026-08-03T14:00:00+08:00
28b68682-931b-4838-a3ef-95cc9a10d9dc,M-1728,SESS-20260803-8115-0254,RENTAL_ACCRUAL,5,23,2026-08-03T15:45:00+08:00
ba35c815-96f8-4375-99e3-51485ca3d074,M-1774,SESS-20260803-6151-0255,RENTAL_ACCRUAL,18,331,2026-08-03T15:15:00+08:00
a05b1fa7-26a1-40e8-815c-260f50cfc8cf,M-1618,SESS-20260803-7171-0256,RENTAL_REDEMPTION,-100,182,2026-08-03T17:15:00+08:00
d68316b9-4bc3-404f-9b90-b82af197766b,M-1618,SESS-20260803-7171-0256,RENTAL_ACCRUAL,5,187,2026-08-03T19:15:00+08:00
83ce8a99-4692-4825-b971-44d33bd09ebd,M-1648,SESS-20260803-5796-0257,RENTAL_REDEMPTION,-200,206,2026-08-03T13:45:00+08:00
01388e27-f720-420e-80a6-a79ec4909ad1,M-1648,SESS-20260803-5796-0257,RENTAL_ACCRUAL,3,209,2026-08-03T16:45:00+08:00
144b884e-b2a6-43ac-8439-d198392150cd,M-2124,SESS-20260803-3188-0258,RENTAL_ACCRUAL,8,132,2026-08-04T00:20:00+08:00
22681a48-fb15-464c-9f60-be1b1f6e166c,M-1816,SESS-20260803-5609-0259,RENTAL_REDEMPTION,-100,36,2026-08-03T22:30:00+08:00
7a66eee2-2023-41b1-8686-cb7b4f8903bc,M-1816,SESS-20260803-5609-0259,RENTAL_ACCRUAL,38,74,2026-08-04T06:30:00+08:00
f212a461-905c-4972-8ad6-7cfcf8534d36,M-2010,SESS-20260803-2476-0260,RENTAL_ACCRUAL,15,166,2026-08-03T20:30:00+08:00
d40de111-ff02-4ffd-aa5c-ddfe673cc8fc,M-1760,SESS-20260803-4279-0261,RENTAL_ACCRUAL,27,216,2026-08-04T00:35:00+08:00
96c65bd0-7f97-4989-bde0-cae3b7cd1e51,M-1456,SESS-20260803-9916-0262,RENTAL_ACCRUAL,18,249,2026-08-03T23:30:00+08:00
a3f7ca41-224c-4e1f-a50f-43676b0e17e9,M-2127,SESS-20260803-8228-0263,RENTAL_ACCRUAL,5,94,2026-08-03T23:15:00+08:00
73d95186-b1e5-4699-94af-9096e7b016b9,M-1066,SESS-20260803-1294-0264,RENTAL_REDEMPTION,-100,212,2026-08-03T23:00:00+08:00
5c1cf9ed-f3d7-4821-b3b0-7dc663d4590a,M-1066,SESS-20260803-1294-0264,RENTAL_ACCRUAL,5,217,2026-08-04T01:00:00+08:00
aa1d16fe-f13d-4c5c-bd4f-73affda2fb35,M-2005,SESS-20260803-6152-0265,RENTAL_ACCRUAL,24,121,2026-08-03T14:30:00+08:00
75babcbd-904e-4855-bcf2-577b4d420b17,M-1403,SESS-20260803-8173-0266,RENTAL_ACCRUAL,6,2515,2026-08-03T19:45:00+08:00
2f79a155-fd54-4d47-bc9f-6a1567591e24,M-1358,SESS-20260803-3613-0267,RENTAL_ACCRUAL,13,160,2026-08-03T21:45:00+08:00
dbcdd2cf-feee-41c7-a642-295b2ee7908e,M-1312,SESS-20260803-9828-0268,RENTAL_ACCRUAL,11,545,2026-08-04T01:40:00+08:00
9ac1b9a4-2339-4cee-bf5a-4ea9e9cc5353,M-1602,SESS-20260803-8264-0269,RENTAL_ACCRUAL,18,602,2026-08-03T22:30:00+08:00
2eaf1f05-c9f2-43d0-8b1f-df8121962506,M-1259,SESS-20260803-3347-0270,RENTAL_ACCRUAL,5,398,2026-08-03T23:20:00+08:00
d630a7c0-26c7-48ac-af14-1ec7160a43b2,M-1428,SESS-20260803-1982-0271,RENTAL_ACCRUAL,18,268,2026-08-03T15:30:00+08:00
f0a7c6f0-1216-4ea1-8f88-ce58e1c72f80,M-1886,SESS-20260803-6190-0272,RENTAL_REDEMPTION,-100,90,2026-08-03T16:45:00+08:00
126370b9-218e-4fd7-82fd-b82997da0fc0,M-1886,SESS-20260803-6190-0272,RENTAL_ACCRUAL,21,111,2026-08-03T21:45:00+08:00
3197db06-2bb3-4655-a5d7-bb94443ff73a,M-1419,SESS-20260803-5683-0273,RENTAL_ACCRUAL,5,295,2026-08-03T17:00:00+08:00
8f596103-7342-4fe1-be79-965755b79cc7,M-1268,SESS-20260803-4537-0274,RENTAL_ACCRUAL,11,185,2026-08-03T21:15:00+08:00
7591c9fe-dff5-4305-94b0-1b148a37af2a,M-1981,SESS-20260803-8937-0275,RENTAL_ACCRUAL,27,131,2026-08-03T21:50:00+08:00
f65eb593-0149-4543-b466-c78d5040752a,M-1415,SESS-20260803-1681-0276,RENTAL_REDEMPTION,-200,993,2026-08-03T23:25:00+08:00
7961273c-d446-4b7c-b72b-1568a6a05316,M-1415,SESS-20260803-1681-0276,RENTAL_ACCRUAL,3,996,2026-08-04T02:25:00+08:00
01425b5b-c23a-46c5-ae73-e3301266bd1d,M-1172,SESS-20260803-5576-0277,RENTAL_ACCRUAL,48,626,2026-08-04T00:45:00+08:00
37d560b5-bd0f-44fe-a747-aaaa74e8a6ee,M-1468,SESS-20260803-9302-0278,RENTAL_ACCRUAL,9,475,2026-08-03T22:45:00+08:00
9eab8546-1b45-427d-97d4-0ab3e59d24e1,M-2016,SESS-20260803-4085-0279,RENTAL_ACCRUAL,5,201,2026-08-03T21:40:00+08:00
2e0472d4-a156-427d-b32c-4b2f4454c79a,M-2005,SESS-20260803-4577-0280,RENTAL_ACCRUAL,15,136,2026-08-03T22:50:00+08:00
244ee261-ddfa-4701-9504-0bb88ec88caf,M-2005,TIER_UPGRADE_Standard_TO_Silver,TIER_BONUS,50,186,2026-08-03T22:50:00+08:00
7754f4f8-b636-4dd2-8210-d398789bc145,M-1562,SESS-20260803-6307-0281,RENTAL_ACCRUAL,6,1250,2026-08-04T00:25:00+08:00
061ce2cd-5907-410a-b3e4-24d4ab4fdc8c,M-2171,SESS-20260803-7940-0282,RENTAL_ACCRUAL,24,88,2026-08-03T23:45:00+08:00
