rental_id,member_id,workstation_id,session_start,session_end,duration_hours,base_hourly_rate,member_tier_applied,tier_discount_pct,final_hourly_rate,gross_rental_amount,points_redeemed,points_credit_value,net_amount_paid,points_accrued,payment_method
SESS-20260803-8651-0225,M-1735,PC-021,2026-08-03T18:15:00+08:00,2026-08-03T20:15:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Cash
SESS-20260803-6971-0233,M-1803,PC-143,2026-08-03T18:15:00+08:00,2026-08-03T23:15:00+08:00,5.00,80.00,Silver,0.10,72.00,360.00,0,0.00,360.00,45,Maya
SESS-20260803-2288-0250,M-1697,PC-013,2026-08-03T18:15:00+08:00,2026-08-03T19:15:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Credit Card
SESS-20260803-3013-0333,M-1668,PC-170,2026-08-03T18:15:00+08:00,2026-08-03T19:15:00+08:00,1.00,120.00,Silver,0.10,108.00,108.00,0,0.00,108.00,13,Cash
SESS-20260803-2027-0124,M-2065,PC-111,2026-08-03T18:20:00+08:00,2026-08-03T19:20:00+08:00,1.00,80.00,Standard,0.00,80.00,80.00,0,0.00,80.00,8,Credit Card
SESS-20260803-5187-0312,M-1708,PC-093,2026-08-03T18:20:00+08:00,2026-08-03T20:20:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260803-7828-0142,M-1116,PC-057,2026-08-03T18:25:00+08:00,2026-08-03T19:25:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Cash
SESS-20260803-2497-0045,M-1745,PC-008,2026-08-03T18:30:00+08:00,2026-08-03T19:30:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Maya
SESS-20260803-2605-0051,M-1425,PC-168,2026-08-03T18:30:00+08:00,2026-08-03T23:30:00+08:00,5.00,120.00,Standard,0.00,120.00,600.00,100,50.00,550.00,55,Credit Card
SESS-20260803-1516-0098,M-1131,PC-026,2026-08-03T18:30:00+08:00,2026-08-03T20:30:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Cash
SESS-20260803-1267-0228,M-1346,PC-171,2026-08-03T18:30:00+08:00,2026-08-03T20:30:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,0,0.00,216.00,27,GCash
SESS-20260803-3316-0204,M-1113,PC-081,2026-08-03T18:40:00+08:00,2026-08-03T20:40:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260803-1146-0040,M-1992,PC-128,2026-08-03T18:45:00+08:00,2026-08-03T23:45:00+08:00,5.00,80.00,Silver,0.10,72.00,360.00,100,50.00,310.00,38,Maya
SESS-20260803-6693-0070,M-1863,PC-136,2026-08-03T18:45:00+08:00,2026-08-03T21:45:00+08:00,3.00,80.00,Standard,0.00,80.00,240.00,0,0.00,240.00,24,Maya
SESS-20260803-2346-0133,M-1478,PC-003,2026-08-03T18:45:00+08:00,2026-08-03T20:45:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Cash
SESS-20260803-8437-0135,M-1442,PC-097,2026-08-03T18:45:00+08:00,2026-08-03T23:45:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,GCash
SESS-20260803-2347-0143,M-1643,PC-031,2026-08-03T18:45:00+08:00,2026-08-03T19:45:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Maya
SESS-20260803-6435-0181,M-1007,PC-144,2026-08-03T18:45:00+08:00,2026-08-03T21:45:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,100,50.00,166.00,20,Cash
SESS-20260803-8173-0266,M-1403,PC-015,2026-08-03T18:45:00+08:00,2026-08-03T19:45:00+08:00,1.00,50.00,Gold,0.20,40.00,40.00,0,0.00,40.00,6,Maya
SESS-20260803-8511-0317,M-1140,PC-042,2026-08-03T18:45:00+08:00,2026-08-03T23:45:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,Cash
SESS-20260803-7704-0325,M-1576,PC-075,2026-08-03T18:50:00+08:00,2026-08-03T19:50:00+08:00,1.00,50.00,Gold,0.20,40.00,40.00,0,0.00,40.00,6,Maya
SESS-20260803-3375-0018,M-1525,PC-101,2026-08-03T19:00:00+08:00,2026-08-03T20:00:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,0,0.00,72.00,9,GCash
SESS-20260803-9328-0020,M-2171,PC-038,2026-08-03T19:00:00+08:00,2026-08-03T21:00:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,Maya
SESS-20260803-2130-0034,M-1534,PC-049,2026-08-03T19:00:00+08:00,2026-08-03T21:00:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,100,50.00,40.00,5,GCash
SESS-20260803-6267-0036,M-1126,PC-161,2026-08-03T19:00:00+08:00,2026-08-04T03:00:00+08:00,8.00,120.00,Silver,0.10,108.00,864.00,0,0.00,864.00,108,GCash
SESS-20260803-2607-0076,M-1720,PC-096,2026-08-03T19:00:00+08:00,2026-08-03T21:00:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260803-6201-0081,M-2095,PC-045,2026-08-03T19:00:00+08:00,2026-08-04T00:00:00+08:00,5.00,50.00,Standard,0.00,50.00,250.00,0,0.00,250.00,25,Cash
SESS-20260803-1891-0313,M-1048,PC-078,2026-08-03T19:00:00+08:00,2026-08-03T20:00:00+08:00,1.00,50.00,Gold,0.20,40.00,40.00,0,0.00,40.00,6,Maya
SESS-20260803-1005-0322,M-1792,PC-121,2026-08-03T19:00:00+08:00,2026-08-03T20:00:00+08:00,1.00,80.00,Gold,0.20,64.00,64.00,0,0.00,64.00,9,GCash
SESS-20260803-8225-0408,M-1806,PC-139,2026-08-03T19:00:00+08:00,2026-08-03T20:00:00+08:00,1.00,80.00,Standard,0.00,80.00,80.00,0,0.00,80.00,8,Credit Card
SESS-20260803-6120-0321,M-1714,PC-061,2026-08-03T19:05:00+08:00,2026-08-03T22:05:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Cash
SESS-20260803-6687-0086,M-1816,PC-164,2026-08-03T19:15:00+08:00,2026-08-03T22:15:00+08:00,3.00,120.00,Silver,0.10,108.00,324.00,0,0.00,324.00,40,GCash
SESS-20260803-4421-0099,M-1077,PC-077,2026-08-03T19:15:00+08:00,2026-08-04T00:15:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,GCash
SESS-20260803-5782-0112,M-2197,PC-088,2026-08-03T19:15:00+08:00,2026-08-03T20:15:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,GCash
SESS-20260803-3078-0154,M-1638,PC-156,2026-08-03T19:15:00+08:00,2026-08-03T22:15:00+08:00,3.00,120.00,Silver,0.10,108.00,324.00,0,0.00,324.00,40,Cash
SESS-20260803-4537-0274,M-1268,PC-016,2026-08-03T19:15:00+08:00,2026-08-03T21:15:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Cash
SESS-20260803-7023-0307,M-2100,PC-141,2026-08-03T19:15:00+08:00,2026-08-04T00:15:00+08:00,5.00,80.00,Silver,0.10,72.00,360.00,0,0.00,360.00,45,GCash
SESS-20260803-3395-0428,M-1876,PC-174,2026-08-03T19:15:00+08:00,2026-08-03T21:15:00+08:00,2.00,120.00,Standard,0.00,120.00,240.00,0,0.00,240.00,24,GCash
SESS-20260803-5607-0455,M-1405,PC-020,2026-08-03T19:15:00+08:00,2026-08-03T20:15:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260803-5676-0323,M-1942,PC-138,2026-08-03T19:25:00+08:00,2026-08-03T21:25:00+08:00,2.00,80.00,Standard,0.00,80.00,160.00,0,0.00,160.00,16,Cash
SESS-20260803-5617-0012,M-1700,PC-145,2026-08-03T19:30:00+08:00,2026-08-03T20:30:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,0,0.00,72.00,9,Maya
SESS-20260803-3871-0015,M-1686,PC-048,2026-08-03T19:30:00+08:00,2026-08-03T22:30:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260803-4993-0021,M-1818,PC-007,2026-08-03T19:30:00+08:00,2026-08-04T00:30:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,GCash
SESS-20260803-7773-0069,M-1166,PC-148,2026-08-03T19:30:00+08:00,2026-08-03T21:30:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,Cash
SESS-20260803-9493-0211,M-1745,PC-012,2026-08-03T19:30:00+08:00,2026-08-03T22:30:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Cash
SESS-20260803-7265-0231,M-1660,PC-005,2026-08-03T19:30:00+08:00,2026-08-03T20:30:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260803-8264-0269,M-1602,PC-073,2026-08-03T19:30:00+08:00,2026-08-03T22:30:00+08:00,3.00,50.00,Gold,0.20,40.00,120.00,0,0.00,120.00,18,Cash
SESS-20260803-4811-0298,M-1195,PC-024,2026-08-03T19:30:00+08:00,2026-08-04T00:30:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,GCash
SESS-20260803-7092-0331,M-1581,PC-013,2026-08-03T19:30:00+08:00,2026-08-03T22:30:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260803-6364-0360,M-1341,PC-111,2026-08-03T19:30:00+08:00,2026-08-03T21:30:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,100,50.00,94.00,11,GCash
SESS-20260803-8218-0361,M-1895,PC-105,2026-08-03T19:30:00+08:00,2026-08-03T20:30:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,0,0.00,72.00,9,GCash
SESS-20260803-2293-0403,M-1205,PC-129,2026-08-03T19:30:00+08:00,2026-08-04T03:30:00+08:00,8.00,80.00,Silver,0.10,72.00,576.00,0,0.00,576.00,72,Credit Card
SESS-20260803-5909-0411,M-2076,PC-170,2026-08-03T19:30:00+08:00,2026-08-03T22:30:00+08:00,3.00,120.00,Standard,0.00,120.00,360.00,0,0.00,360.00,36,Credit Card
SESS-20260803-1649-0415,M-1944,PC-039,2026-08-03T19:30:00+08:00,2026-08-04T00:30:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,300,150.00,75.00,9,GCash
SESS-20260803-2141-0203,M-1211,PC-057,2026-08-03T19:35:00+08:00,2026-08-03T20:35:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260803-2453-0017,M-1621,PC-110,2026-08-03T19:45:00+08:00,2026-08-04T03:45:00+08:00,8.00,80.00,Silver,0.10,72.00,576.00,0,0.00,576.00,72,Maya
SESS-20260803-8442-0026,M-2092,PC-034,2026-08-03T19:45:00+08:00,2026-08-03T21:45:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Cash
SESS-20260803-4348-0027,M-1559,PC-054,2026-08-03T19:45:00+08:00,2026-08-03T21:45:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260803-4365-0101,M-1297,PC-029,2026-08-03T19:45:00+08:00,2026-08-03T21:45:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260803-4979-0246,M-1772,PC-060,2026-08-03T19:45:00+08:00,2026-08-03T20:45:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Cash
SESS-20260803-5576-0277,M-1172,PC-134,2026-08-03T19:45:00+08:00,2026-08-04T00:45:00+08:00,5.00,80.00,Gold,0.20,64.00,320.00,0,0.00,320.00,48,GCash
SESS-20260803-3609-0287,M-1380,PC-019,2026-08-03T19:45:00+08:00,2026-08-03T21:45:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,100,50.00,30.00,4,Credit Card
SESS-20260803-8661-0406,M-1448,PC-008,2026-08-03T19:45:00+08:00,2026-08-03T22:45:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,100,50.00,85.00,10,Maya
SESS-20260803-8937-0275,M-1981,PC-155,2026-08-03T19:50:00+08:00,2026-08-03T21:50:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,0,0.00,216.00,27,GCash
SESS-20260803-4577-0280,M-2005,PC-015,2026-08-03T19:50:00+08:00,2026-08-03T22:50:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,Credit Card
SESS-20260803-3958-0167,M-1137,PC-064,2026-08-03T19:55:00+08:00,2026-08-03T20:55:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Cash
SESS-20260803-2300-0008,M-1009,PC-069,2026-08-03T20:00:00+08:00,2026-08-04T01:00:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,Cash
SESS-20260803-4939-0038,M-1590,PC-137,2026-08-03T20:00:00+08:00,2026-08-03T21:00:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,0,0.00,72.00,9,Maya
SESS-20260803-1872-0065,M-2107,PC-080,2026-08-03T20:00:00+08:00,2026-08-03T23:00:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,Cash
SESS-20260803-5394-0089,M-1104,PC-051,2026-08-03T20:00:00+08:00,2026-08-03T23:00:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260803-3210-0108,M-1518,PC-027,2026-08-03T20:00:00+08:00,2026-08-03T21:00:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260803-9784-0191,M-2025,PC-104,2026-08-03T20:00:00+08:00,2026-08-03T22:00:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,GCash
SESS-20260803-7012-0283,M-2189,PC-035,2026-08-03T20:00:00+08:00,2026-08-04T01:00:00+08:00,5.00,50.00,Standard,0.00,50.00,250.00,0,0.00,250.00,25,Maya
SESS-20260803-2768-0336,M-1666,PC-075,2026-08-03T20:00:00+08:00,2026-08-03T22:00:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Cash
SESS-20260803-4884-0356,M-1229,PC-126,2026-08-03T20:00:00+08:00,2026-08-03T21:00:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,0,0.00,72.00,9,GCash
SESS-20260803-3797-0388,M-1256,PC-011,2026-08-03T20:00:00+08:00,2026-08-03T21:00:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260803-2258-0417,M-1613,PC-109,2026-08-03T20:00:00+08:00,2026-08-03T23:00:00+08:00,3.00,80.00,Gold,0.20,64.00,192.00,0,0.00,192.00,28,GCash
SESS-20260803-7467-0125,M-2157,PC-107,2026-08-03T20:05:00+08:00,2026-08-03T21:05:00+08:00,1.00,80.00,Standard,0.00,80.00,80.00,0,0.00,80.00,8,GCash
SESS-20260803-8502-0416,M-1898,PC-139,2026-08-03T20:05:00+08:00,2026-08-03T21:05:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,0,0.00,72.00,9,Cash
SESS-20260803-2621-0439,M-1586,PC-092,2026-08-03T20:05:00+08:00,2026-08-03T22:05:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260803-7239-0405,M-1175,PC-078,2026-08-03T20:10:00+08:00,2026-08-04T01:10:00+08:00,5.00,50.00,Gold,0.20,40.00,200.00,0,0.00,200.00,30,GCash
SESS-20260803-1761-0062,M-1989,PC-082,2026-08-03T20:15:00+08:00,2026-08-03T22:15:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,Maya
SESS-20260803-3711-0095,M-1123,PC-101,2026-08-03T20:15:00+08:00,2026-08-03T22:15:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,Maya
SESS-20260803-2953-0122,M-1795,PC-152,2026-08-03T20:15:00+08:00,2026-08-04T01:15:00+08:00,5.00,120.00,Silver,0.10,108.00,540.00,0,0.00,540.00,67,Cash
SESS-20260803-5849-0127,M-1589,PC-149,2026-08-03T20:15:00+08:00,2026-08-03T23:15:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,Cash
SESS-20260803-6271-0134,M-1949,PC-006,2026-08-03T20:15:00+08:00,2026-08-04T01:15:00+08:00,5.00,50.00,Standard,0.00,50.00,250.00,0,0.00,250.00,25,GCash
SESS-20260803-5707-0357,M-1359,PC-172,2026-08-03T20:15:00+08:00,2026-08-03T22:15:00+08:00,2.00,120.00,Gold,0.20,96.00,192.00,200,100.00,92.00,13,Credit Card
SESS-20260803-1504-0422,M-1696,PC-157,2026-08-03T20:15:00+08:00,2026-08-03T21:15:00+08:00,1.00,120.00,Gold,0.20,96.00,96.00,100,50.00,46.00,6,Cash
SESS-20260803-7965-0243,M-1013,PC-088,2026-08-03T20:20:00+08:00,2026-08-03T22:20:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,100,50.00,40.00,5,Maya
SESS-20260803-3318-0459,M-1740,PC-021,2026-08-03T20:20:00+08:00,2026-08-03T22:20:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,0,0.00,80.00,12,GCash
SESS-20260803-3147-0438,M-1019,PC-093,2026-08-03T20:25:00+08:00,2026-08-03T22:25:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Cash
SESS-20260803-4040-0445,M-1738,PC-068,2026-08-03T20:25:00+08:00,2026-08-04T01:25:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,100,50.00,175.00,21,Maya
SESS-20260803-3157-0000,M-1037,PC-040,2026-08-03T20:30:00+08:00,2026-08-03T22:30:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,0,0.00,80.00,12,Maya
SESS-20260803-1182-0007,M-1291,PC-009,2026-08-03T20:30:00+08:00,2026-08-04T01:30:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,Maya
SESS-20260803-4914-0063,M-1591,PC-010,2026-08-03T20:30:00+08:00,2026-08-03T22:30:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,100,50.00,30.00,4,GCash
SESS-20260803-5677-0155,M-1239,PC-031,2026-08-03T20:30:00+08:00,2026-08-04T04:30:00+08:00,8.00,50.00,Silver,0.10,45.00,360.00,0,0.00,360.00,45,Cash
SESS-20260803-6615-0214,M-1512,PC-102,2026-08-03T20:30:00+08:00,2026-08-03T21:30:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,0,0.00,72.00,9,Credit Card
SESS-20260803-5033-0237,M-1502,PC-124,2026-08-03T20:30:00+08:00,2026-08-03T22:30:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,Cash
SESS-20260803-1293-0308,M-1234,PC-090,2026-08-03T20:30:00+08:00,2026-08-03T23:30:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Cash
SESS-20260803-9509-0337,M-1055,PC-084,2026-08-03T20:30:00+08:00,2026-08-04T04:30:00+08:00,8.00,50.00,Silver,0.10,45.00,360.00,0,0.00,360.00,45,GCash
SESS-20260803-1387-0386,M-1295,PC-122,2026-08-03T20:30:00+08:00,2026-08-03T22:30:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,GCash
SESS-20260803-6609-0024,M-1514,PC-145,2026-08-03T20:35:00+08:00,2026-08-04T01:35:00+08:00,5.00,80.00,Silver,0.10,72.00,360.00,0,0.00,360.00,45,Maya
SESS-20260803-4085-0279,M-2016,PC-066,2026-08-03T20:40:00+08:00,2026-08-03T21:40:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,GCash
SESS-20260803-2937-0385,M-1868,PC-105,2026-08-03T20:40:00+08:00,2026-08-03T21:40:00+08:00,1.00,80.00,Standard,0.00,80.00,80.00,0,0.00,80.00,8,GCash
SESS-20260803-2242-0016,M-1627,PC-087,2026-08-03T20:45:00+08:00,2026-08-03T23:45:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260803-2874-0046,M-2126,PC-150,2026-08-03T20:45:00+08:00,2026-08-03T23:45:00+08:00,3.00,80.00,Standard,0.00,80.00,240.00,0,0.00,240.00,24,Cash
SESS-20260803-4407-0128,M-1664,PC-106,2026-08-03T20:45:00+08:00,2026-08-03T23:45:00+08:00,3.00,80.00,Gold,0.20,64.00,192.00,0,0.00,192.00,28,Cash
SESS-20260803-6921-0137,M-1115,PC-112,2026-08-03T20:45:00+08:00,2026-08-03T21:45:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,100,50.00,22.00,2,Cash
SESS-20260803-3409-0141,M-1244,PC-094,2026-08-03T20:45:00+08:00,2026-08-04T01:45:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,GCash
SESS-20260803-7280-0148,M-1651,PC-062,2026-08-03T20:45:00+08:00,2026-08-04T01:45:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,GCash
SESS-20260803-4319-0164,M-2040,PC-113,2026-08-03T20:45:00+08:00,2026-08-03T23:45:00+08:00,3.00,80.00,Standard,0.00,80.00,240.00,0,0.00,240.00,24,GCash
SESS-20260803-3781-0182,M-1489,PC-023,2026-08-03T20:45:00+08:00,2026-08-03T22:45:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260803-3613-0267,M-1358,PC-171,2026-08-03T20:45:00+08:00,2026-08-03T21:45:00+08:00,1.00,120.00,Silver,0.10,108.00,108.00,0,0.00,108.00,13,Maya
SESS-20260803-1892-0344,M-1399,PC-131,2026-08-03T20:45:00+08:00,2026-08-03T21:45:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,0,0.00,72.00,9,Cash
SESS-20260803-8527-0363,M-1355,PC-081,2026-08-03T20:45:00+08:00,2026-08-03T23:45:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Cash
SESS-20260803-1100-0374,M-1063,PC-050,2026-08-03T20:45:00+08:00,2026-08-03T22:45:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Cash
SESS-20260803-7461-0054,M-1390,PC-033,2026-08-03T20:50:00+08:00,2026-08-03T22:50:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260803-1432-0401,M-1014,PC-057,2026-08-03T20:50:00+08:00,2026-08-03T21:50:00+08:00,1.00,50.00,Gold,0.20,40.00,40.00,0,0.00,40.00,6,GCash
SESS-20260803-3619-0217,M-1746,PC-089,2026-08-03T20:55:00+08:00,2026-08-04T01:55:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,GCash
SESS-20260803-3805-0028,M-1254,PC-014,2026-08-03T21:00:00+08:00,2026-08-03T22:00:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260803-1172-0031,M-1573,PC-047,2026-08-03T21:00:00+08:00,2026-08-04T00:00:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260803-4775-0048,M-1226,PC-100,2026-08-03T21:00:00+08:00,2026-08-04T02:00:00+08:00,5.00,50.00,Gold,0.20,40.00,200.00,0,0.00,200.00,30,GCash
SESS-20260803-5667-0087,M-1249,PC-018,2026-08-03T21:00:00+08:00,2026-08-04T05:00:00+08:00,8.00,50.00,Silver,0.10,45.00,360.00,200,100.00,260.00,32,GCash
SESS-20260803-4960-0118,M-1231,PC-160,2026-08-03T21:00:00+08:00,2026-08-03T23:00:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,0,0.00,216.00,27,Maya
SESS-20260803-5379-0179,M-1060,PC-169,2026-08-03T21:00:00+08:00,2026-08-03T23:00:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,100,50.00,166.00,20,Maya
SESS-20260803-2207-0183,M-1934,PC-003,2026-08-03T21:00:00+08:00,2026-08-04T00:00:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Cash
SESS-20260803-9466-0199,M-1331,PC-064,2026-08-03T21:00:00+08:00,2026-08-03T23:00:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Maya
SESS-20260803-6692-0245,M-1710,PC-108,2026-08-03T21:00:00+08:00,2026-08-04T00:00:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,Maya
SESS-20260803-3192-0295,M-1114,PC-067,2026-08-03T21:00:00+08:00,2026-08-03T23:00:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260803-8016-0365,M-1669,PC-004,2026-08-03T21:00:00+08:00,2026-08-03T23:00:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Maya
SESS-20260803-8603-0449,M-1791,PC-167,2026-08-03T21:00:00+08:00,2026-08-03T23:00:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,0,0.00,216.00,27,GCash
SESS-20260803-8941-0022,M-1597,PC-085,2026-08-03T21:05:00+08:00,2026-08-04T02:05:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,100,50.00,175.00,21,Maya
SESS-20260803-2477-0391,M-1347,PC-038,2026-08-03T21:05:00+08:00,2026-08-04T02:05:00+08:00,5.00,50.00,Gold,0.20,40.00,200.00,200,100.00,100.00,15,Cash
SESS-20260803-9441-0096,M-1483,PC-137,2026-08-03T21:10:00+08:00,2026-08-03T23:10:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,GCash
SESS-20260803-3952-0165,M-1528,PC-049,2026-08-03T21:10:00+08:00,2026-08-03T23:10:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,100,50.00,40.00,5,GCash
SESS-20260803-7140-0436,M-1697,PC-011,2026-08-03T21:10:00+08:00,2026-08-04T00:10:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Cash
SESS-20260803-2684-0444,M-1384,PC-118,2026-08-03T21:10:00+08:00,2026-08-03T22:10:00+08:00,1.00,80.00,Gold,0.20,64.00,64.00,0,0.00,64.00,9,GCash
SESS-20260803-2363-0085,M-1334,PC-125,2026-08-03T21:15:00+08:00,2026-08-03T23:15:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,200,100.00,44.00,5,GCash
SESS-20260803-3855-0090,M-1411,PC-059,2026-08-03T21:15:00+08:00,2026-08-03T22:15:00+08:00,1.00,50.00,Gold,0.20,40.00,40.00,0,0.00,40.00,6,Maya
SESS-20260803-2522-0109,M-1174,PC-140,2026-08-03T21:15:00+08:00,2026-08-03T23:15:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,Cash
SESS-20260803-6019-0147,M-1769,PC-120,2026-08-03T21:15:00+08:00,2026-08-04T02:15:00+08:00,5.00,80.00,Silver,0.10,72.00,360.00,0,0.00,360.00,45,Cash
