ledger_id,member_id,source_reference_id,transaction_type,points_delta,resulting_balance,created_at
75d63ee2-9b63-42e3-9ac0-d15630827ae3,M-1193,SESS-20260704-4045-0149,RENTAL_ACCRUAL,25,40,2026-07-05T01:15:00+08:00
5c0a9d32-391d-423c-83cf-6d59f1dda6ed,M-1409,SESS-20260704-6324-0150,RENTAL_REDEMPTION,-200,21,2026-07-04T13:45:00+08:00
06554477-8af1-4391-8a44-8d5894486a10,M-1409,SESS-20260704-6324-0150,RENTAL_ACCRUAL,2,23,2026-07-04T14:45:00+08:00
3e866614-eac6-444a-9fde-969b0240b703,M-1739,SESS-20260704-6587-0151,RENTAL_ACCRUAL,10,106,2026-07-04T19:45:00+08:00
da13b040-7265-4308-ab9a-3af831ce74f1,M-1739,TIER_UPGRADE_Standard_TO_Silver,TIER_BONUS,50,156,2026-07-04T19:45:00+08:00
b6efcfde-1444-4255-8177-9000050e0284,M-1491,SESS-20260704-2531-0152,RENTAL_ACCRUAL,24,89,2026-07-04T22:55:00+08:00
c91935b3-8e89-4d1d-8a87-8ee3c0f03e74,M-1198,SESS-20260704-2429-0153,RENTAL_ACCRUAL,19,2565,2026-07-04T11:00:00+08:00
187b72ec-fca0-41e2-8ff4-417375ca9a37,M-1056,SESS-20260704-4560-0154,RENTAL_ACCRUAL,40,98,2026-07-04T21:30:00+08:00
37a1e7e9-dce6-47c2-89aa-fc90263ab171,M-1807,SESS-20260704-7889-0155,RENTAL_REDEMPTION,-100,66,2026-07-04T22:30:00+08:00
4846bc13-c9a9-4b5c-8045-706aa9e53fe5,M-1807,SESS-20260704-7889-0155,RENTAL_ACCRUAL,65,131,2026-07-05T06:30:00+08:00
a49a8315-0562-4c21-8ed1-dc4d5e879bf0,M-1612,SESS-20260704-7757-0156,RENTAL_ACCRUAL,60,116,2026-07-05T01:00:00+08:00
cb3ebe78-351c-4e88-9835-02ebcdad44ee,M-1282,SESS-20260704-6692-0157,RENTAL_ACCRUAL,9,201,2026-07-04T15:35:00+08:00
82e0f900-0216-4f30-b9d0-4491151f8b0d,M-1276,SESS-20260704-5127-0158,RENTAL_ACCRUAL,5,385,2026-07-04T22:15:00+08:00
8fee8f0c-3ff5-402b-8d49-114c1426756c,M-1123,SESS-20260704-8690-0159,RENTAL_ACCRUAL,10,42,2026-07-05T01:50:00+08:00
58b394c1-238b-48a2-90b8-0207b6d62003,M-1102,SESS-20260704-5940-0160,RENTAL_ACCRUAL,5,84,2026-07-04T21:15:00+08:00
3e2d6ccf-04f3-4866-a529-edf8ba2c0d16,M-1264,SESS-20260704-6352-0161,RENTAL_ACCRUAL,40,229,2026-07-04T17:00:00+08:00
075aacb9-760b-4b2f-99fa-18d6e024d5a3,M-1747,SESS-20260704-4371-0162,RENTAL_ACCRUAL,10,162,2026-07-04T11:30:00+08:00
08e70c66-850e-4240-aab6-54f2b2b0486d,M-1754,SESS-20260704-4564-0163,RENTAL_ACCRUAL,11,564,2026-07-04T18:55:00+08:00
acc18156-be87-43d1-8b9e-d3a5e4f7ea61,M-1201,SESS-20260704-2394-0164,RENTAL_ACCRUAL,40,202,2026-07-05T02:50:00+08:00
99de594f-7d43-47fa-8e41-ee63a48cb780,M-1821,SESS-20260704-3305-0165,RENTAL_ACCRUAL,8,110,2026-07-05T00:30:00+08:00
e5ffc872-d00d-4209-832e-66d20dbefd4d,M-1705,SESS-20260704-9392-0166,RENTAL_ACCRUAL,36,97,2026-07-04T23:30:00+08:00
1bfb2ec2-db7d-4243-b3b9-564f48d7d205,M-1103,SESS-20260704-9425-0167,RENTAL_ACCRUAL,40,114,2026-07-05T03:00:00+08:00
fde97075-afae-4747-b0a7-f2946780d535,M-1530,SESS-20260704-4654-0168,RENTAL_ACCRUAL,11,398,2026-07-04T22:00:00+08:00
604e2ce7-65aa-408b-a415-758863ee4088,M-1464,SESS-20260704-4881-0169,RENTAL_ACCRUAL,16,147,2026-07-04T22:30:00+08:00
1d52dcd7-1a26-4fc1-9b24-dfc2805a337f,M-1496,SESS-20260704-7141-0170,RENTAL_ACCRUAL,15,88,2026-07-04T17:45:00+08:00
a5e054f1-d589-47c6-bd1d-41948035f77e,M-1679,SESS-20260704-8390-0171,RENTAL_ACCRUAL,40,116,2026-07-05T03:30:00+08:00
ccacefd9-a6b3-45b0-8536-7e39901dd329,M-1441,SESS-20260704-4201-0172,RENTAL_ACCRUAL,5,68,2026-07-04T22:10:00+08:00
43ec726b-aab8-4993-bcab-2b66d02b6471,M-1648,SESS-20260704-7309-0173,RENTAL_ACCRUAL,16,597,2026-07-05T02:40:00+08:00
2a8b3071-8538-492c-a4cd-9503a4963528,M-1148,SESS-20260704-2977-0174,RENTAL_ACCRUAL,15,167,2026-07-05T00:05:00+08:00
0254f103-1abd-44f2-b15b-6cd0ceb5dcb9,M-1445,SESS-20260704-5454-0175,RENTAL_REDEMPTION,-100,53,2026-07-04T23:55:00+08:00
aceefb17-db9d-4c9e-b345-045d70b66951,M-1445,SESS-20260704-5454-0175,RENTAL_ACCRUAL,35,88,2026-07-05T04:55:00+08:00
1c4bfda6-4418-42cc-ba7b-4b652eded88a,M-1604,SESS-20260704-2458-0176,RENTAL_ACCRUAL,16,180,2026-07-04T17:45:00+08:00
7ec995cb-ccb4-4157-9ab5-402eea3b51cc,M-1662,SESS-20260704-9308-0177,RENTAL_ACCRUAL,10,104,2026-07-04T15:15:00+08:00
9c7eb629-5b8d-42a1-97ff-6f44bba0cf56,M-1870,SESS-20260704-4320-0178,RENTAL_ACCRUAL,24,89,2026-07-04T23:45:00+08:00
4a9d6e76-5f68-42df-9e5b-da108e00d0a4,M-1475,SESS-20260704-5050-0179,RENTAL_ACCRUAL,28,193,2026-07-05T01:00:00+08:00
cdd62a50-5a40-4f0f-9b34-10a116b185f2,M-1663,SESS-20260704-5419-0180,RENTAL_ACCRUAL,16,65,2026-07-04T19:05:00+08:00
9d1d072b-1a8d-4c94-9209-7421b78d2dcf,M-1828,SESS-20260704-4476-0181,RENTAL_ACCRUAL,40,84,2026-07-04T18:45:00+08:00
37679674-93a8-4fa1-ac88-e8f96612c1a1,M-1379,SESS-20260704-9542-0182,RENTAL_ACCRUAL,36,169,2026-07-04T22:35:00+08:00
f147cdc6-6a85-4f5a-9302-ac9b4c952bae,M-1801,SESS-20260704-8564-0183,RENTAL_ACCRUAL,24,133,2026-07-05T00:30:00+08:00
7325ef64-250b-44d5-be9b-5542c54d9cef,M-1210,SESS-20260704-5902-0184,RENTAL_ACCRUAL,11,836,2026-07-04T23:05:00+08:00
496b3bd0-1e00-4961-9e74-d9a4e7c2e636,M-1317,SESS-20260704-7062-0185,RENTAL_ACCRUAL,10,39,2026-07-04T22:10:00+08:00
314363f7-885a-4e0b-a263-9f8ffe07c768,M-1834,SESS-20260704-8418-0186,RENTAL_ACCRUAL,10,214,2026-07-04T17:45:00+08:00
a5599810-40cd-4d16-af73-74dce2bae58b,M-1684,SESS-20260704-7475-0187,RENTAL_ACCRUAL,24,156,2026-07-05T00:45:00+08:00
287cb2b2-75ce-4a21-9abb-b64761fa153a,M-1174,SESS-20260704-4743-0188,RENTAL_ACCRUAL,12,53,2026-07-04T14:30:00+08:00
3c400cd0-b711-47a4-bedc-c9d8019e0632,M-1730,SESS-20260704-9176-0189,RENTAL_ACCRUAL,10,43,2026-07-04T07:00:00+08:00
f892966c-1eca-4b41-b113-67b44dcb21e8,M-1216,SESS-20260704-6831-0190,RENTAL_ACCRUAL,18,761,2026-07-04T23:00:00+08:00
5bc9f30a-f2aa-40b7-8d22-26fe7e5d5d95,M-1691,SESS-20260704-8303-0191,RENTAL_ACCRUAL,10,74,2026-07-04T17:25:00+08:00
ca127314-cebb-4c2e-be61-f6b3b3d0cbba,M-1330,SESS-20260704-1457-0192,RENTAL_REDEMPTION,-400,3134,2026-07-04T18:30:00+08:00
4ce62e36-bebf-4ac2-966d-7053f41db614,M-1330,SESS-20260704-1457-0192,RENTAL_ACCRUAL,18,3152,2026-07-05T02:30:00+08:00
b3b08649-47f0-443e-8f67-c8e719ec1205,M-1915,SESS-20260704-4204-0193,RENTAL_ACCRUAL,10,48,2026-07-04T19:30:00+08:00
a8c99ce6-2dc5-4881-8cf5-7e161d51e3ab,M-1298,SESS-20260704-3258-0194,RENTAL_ACCRUAL,16,137,2026-07-04T19:00:00+08:00
86d9f1c9-bf87-457a-85fd-029b0b5a8813,M-1668,SESS-20260704-1695-0195,RENTAL_ACCRUAL,15,35,2026-07-04T21:55:00+08:00
5f871a0a-bdfd-484f-9a4c-9a46f65a608c,M-1545,SESS-20260704-8107-0196,RENTAL_REDEMPTION,-100,50,2026-07-04T09:00:00+08:00
82dbf653-686d-4bbe-8c54-a73beb16197c,M-1545,SESS-20260704-8107-0196,RENTAL_ACCRUAL,19,69,2026-07-04T12:00:00+08:00
4ef36260-395b-48c7-9bcb-361fe25f0115,M-1386,SESS-20260704-9536-0197,RENTAL_ACCRUAL,24,64,2026-07-04T16:50:00+08:00
48307feb-a39c-4303-be9d-4445bb9dc927,M-1242,SESS-20260704-7539-0198,RENTAL_ACCRUAL,5,129,2026-07-04T19:00:00+08:00
16c0d80e-e92a-42b8-a04e-3e085603ae71,M-1461,SESS-20260704-6860-0199,RENTAL_ACCRUAL,24,166,2026-07-05T00:00:00+08:00
c19319a2-877f-4e48-b32f-3bb99046764b,M-1255,SESS-20260704-7424-0200,RENTAL_ACCRUAL,10,116,2026-07-04T18:15:00+08:00
10ce6e7b-808a-41ae-a876-e3ce54c68dae,M-1720,SESS-20260704-1943-0201,RENTAL_ACCRUAL,10,114,2026-07-04T15:15:00+08:00
25cfd95f-d28d-4f08-9cd2-c6c8ae6bf62a,M-1374,SESS-20260704-3268-0202,RENTAL_ACCRUAL,15,68,2026-07-04T21:15:00+08:00
6dcd5056-d5fb-43d1-949f-ff2ca3a990ae,M-1328,SESS-20260704-5841-0203,RENTAL_ACCRUAL,16,54,2026-07-04T16:15:00+08:00
810f0539-d3df-4816-b86d-1182a57d3b80,M-1002,SESS-20260704-2833-0204,RENTAL_ACCRUAL,5,607,2026-07-04T21:15:00+08:00
bbb7ffe9-7a87-401f-b992-1ec36ad4614c,M-1458,SESS-20260704-7003-0205,RENTAL_ACCRUAL,5,52,2026-07-05T00:00:00+08:00
2addf10a-0e3a-4c82-ab17-fb7864e159d0,M-1194,SESS-20260704-3786-0206,RENTAL_ACCRUAL,5,68,2026-07-04T23:45:00+08:00
6467c187-7921-4b91-8a69-b4a299ffee64,M-1056,SESS-20260704-5114-0207,RENTAL_ACCRUAL,15,113,2026-07-05T02:55:00+08:00
0d87fcdc-1467-48b1-998a-5a6525680be9,M-1610,SESS-20260704-8340-0208,RENTAL_ACCRUAL,16,77,2026-07-04T23:45:00+08:00
3ffa8548-258a-47ae-a611-dab65a4bddbd,M-1437,SESS-20260704-4466-0209,RENTAL_ACCRUAL,15,80,2026-07-04T16:45:00+08:00
fb0fbbf1-5491-4b6d-9a0f-5506e8abe789,M-1591,SESS-20260704-3901-0210,RENTAL_ACCRUAL,12,1975,2026-07-04T21:50:00+08:00
fa15d6e6-90ba-43fe-8b54-8e597274d68f,M-1066,SESS-20260704-3803-0211,RENTAL_ACCRUAL,24,68,2026-07-05T00:45:00+08:00
fff2b00a-e51b-4890-8622-60f8ef1cc91a,M-1306,SESS-20260704-4408-0212,RENTAL_ACCRUAL,13,77,2026-07-04T05:50:00+08:00
2fdab111-444e-4102-8417-52c4ac0e9578,M-1598,SESS-20260704-9137-0213,RENTAL_ACCRUAL,10,120,2026-07-04T22:45:00+08:00
337a58f3-dadd-4e64-8380-5c0442d09398,M-1375,SESS-20260704-1856-0214,RENTAL_ACCRUAL,24,87,2026-07-04T23:00:00+08:00
4df2799f-16c8-435c-9507-4d53306a27c4,M-1346,SESS-20260704-7128-0215,RENTAL_ACCRUAL,40,98,2026-07-04T22:45:00+08:00
dc39e875-5d46-4f67-8c10-1597be3d7df9,M-2159,SESS-20260704-9242-0216,RENTAL_ACCRUAL,40,114,2026-07-05T01:15:00+08:00
a6bdbb7a-841e-4498-806a-a797cf48f4a6,M-1307,SESS-20260704-1110-0217,RENTAL_ACCRUAL,24,183,2026-07-04T21:00:00+08:00
b0f416df-71da-4dfd-8560-5a8963737183,M-1782,SESS-20260704-3666-0218,RENTAL_ACCRUAL,12,663,2026-07-04T12:00:00+08:00
f8e984d4-bb4e-4f63-a118-325ac38ce68d,M-1189,SESS-20260704-4673-0219,RENTAL_ACCRUAL,5,56,2026-07-04T23:10:00+08:00
28f22dcb-6eac-4e5e-9ac3-01f113de5cd7,M-1483,SESS-20260704-2598-0220,RENTAL_ACCRUAL,15,140,2026-07-05T00:25:00+08:00
1aadf7e2-985e-4d33-b28b-cbb746ef219e,M-1643,SESS-20260704-2090-0221,RENTAL_ACCRUAL,36,249,2026-07-05T02:30:00+08:00
590204af-fe87-4316-9b5c-9e66e0f51999,M-1485,SESS-20260704-3125-0222,RENTAL_ACCRUAL,40,191,2026-07-05T02:35:00+08:00
adc8ddcd-5c0f-402f-a6e4-59f6caf721b6,M-1509,SESS-20260704-8495-0223,RENTAL_ACCRUAL,11,305,2026-07-04T20:00:00+08:00
f8ac2ba8-e9c6-4841-816a-c264008fd385,M-1434,SESS-20260704-7940-0224,RENTAL_ACCRUAL,25,75,2026-07-05T03:10:00+08:00
f471dc1e-1b09-4a10-a4ae-df7c05026c2a,M-1399,SESS-20260704-8410-0225,RENTAL_ACCRUAL,15,149,2026-07-04T23:30:00+08:00
1d1fbca3-eee7-4d84-8624-77e1cca37251,M-1298,SESS-20260704-3753-0226,RENTAL_ACCRUAL,40,177,2026-07-05T03:35:00+08:00
f7c778ea-fd36-471e-8cf2-868a2ee2191e,M-1298,TIER_UPGRADE_Standard_TO_Silver,TIER_BONUS,50,227,2026-07-05T03:35:00+08:00
6f096b5c-2f71-4412-9e02-cbd38613021d,M-1522,SESS-20260704-9416-0227,RENTAL_ACCRUAL,5,194,2026-07-04T11:15:00+08:00
f9fb4f33-96c6-42fa-8480-57cae26d96c9,M-1037,SESS-20260704-3851-0228,RENTAL_ACCRUAL,11,221,2026-07-04T23:30:00+08:00
9dba4860-5f5f-4d25-8d8a-0a4f2f005f2e,M-2044,SESS-20260704-7210-0229,RENTAL_ACCRUAL,40,57,2026-07-05T00:45:00+08:00
a21260bd-2c37-4b25-a436-d1e803ab7599,M-1836,SESS-20260704-9879-0230,RENTAL_ACCRUAL,24,92,2026-07-04T21:15:00+08:00
05e991f1-18d7-496b-a10f-cbb57b699e90,M-1616,SESS-20260704-6898-0231,RENTAL_ACCRUAL,10,79,2026-07-05T00:15:00+08:00
4457b203-bcfc-44bf-b01d-5da9d3c18f8c,M-1755,SESS-20260704-3152-0232,RENTAL_REDEMPTION,-100,79,2026-07-04T22:15:00+08:00
63f1a2a1-fa67-45ac-aae3-43abc66c10c4,M-1755,SESS-20260704-3152-0232,RENTAL_ACCRUAL,19,98,2026-07-05T00:15:00+08:00
135a3c4b-b228-451c-991b-c1cb0e60869a,M-1688,SESS-20260704-8126-0233,RENTAL_ACCRUAL,16,245,2026-07-05T00:10:00+08:00
22f18109-4eac-49f4-99cc-950e70e8deb9,M-1020,SESS-20260704-4691-0234,RENTAL_ACCRUAL,10,15,2026-07-04T21:45:00+08:00
2ae1c93a-dfdb-4e3b-85be-c8e8ea180d4a,M-1266,SESS-20260704-7287-0235,RENTAL_ACCRUAL,15,146,2026-07-05T02:00:00+08:00
129b9e2f-cea7-4945-a11c-c2148a9fa23f,M-1525,SESS-20260704-2393-0236,RENTAL_ACCRUAL,27,408,2026-07-04T16:45:00+08:00
79cc669b-915d-4dc0-b6c8-c21890589168,M-1116,SESS-20260704-2432-0237,RENTAL_ACCRUAL,25,236,2026-07-05T02:45:00+08:00
21de151d-fb2e-41e2-8683-e3def3dff9fd,M-1685,SESS-20260704-2536-0238,RENTAL_ACCRUAL,11,425,2026-07-05T00:10:00+08:00
4b648f78-e94c-4bc4-8aeb-8d1fc7d033e3,M-1453,SESS-20260704-2610-0239,RENTAL_REDEMPTION,-100,18,2026-07-04T15:00:00+08:00
5761ffff-e778-4e05-ae01-fc3d5e3cbba1,M-1453,SESS-20260704-2610-0239,RENTAL_ACCRUAL,10,28,2026-07-04T18:00:00+08:00
2e421f48-93a9-4d09-ad88-35c96ef5f563,M-1981,SESS-20260704-3321-0240,RENTAL_ACCRUAL,15,25,2026-07-04T17:15:00+08:00
263b10c9-d081-4968-800e-c71c15696003,M-1675,SESS-20260704-6211-0241,RENTAL_ACCRUAL,12,1890,2026-07-04T22:30:00+08:00
38c8635b-3e57-48b8-9714-7c10223b59c6,M-1262,SESS-20260704-1563-0242,RENTAL_ACCRUAL,10,265,2026-07-05T00:00:00+08:00
aaf0316c-c18f-45cf-a253-813c3427b683,M-1511,SESS-20260704-4656-0243,RENTAL_REDEMPTION,-100,31,2026-07-04T23:40:00+08:00
e0ebd48f-64cb-4fba-b9a9-6f093952d79e,M-1511,SESS-20260704-4656-0243,RENTAL_ACCRUAL,10,41,2026-07-05T02:40:00+08:00
53e0627f-81de-4c6b-bd97-642f794bf5ce,M-1061,SESS-20260704-8749-0244,RENTAL_ACCRUAL,24,172,2026-07-04T17:00:00+08:00
1f4f082b-86e2-489c-9212-858793eb66a8,M-1061,TIER_UPGRADE_Standard_TO_Silver,TIER_BONUS,50,222,2026-07-04T17:00:00+08:00
149d0482-f152-4947-a7d5-3ebe4794030c,M-1168,SESS-20260704-6483-0245,RENTAL_ACCRUAL,10,211,2026-07-04T23:35:00+08:00
3e60ba65-f2bf-4886-8b88-6b16f36ddf8f,M-1009,SESS-20260704-1713-0246,RENTAL_ACCRUAL,40,209,2026-07-04T10:50:00+08:00
02e40a11-fbfb-41d6-9a51-e45280449e8c,M-2079,SESS-20260704-7184-0247,RENTAL_ACCRUAL,8,29,2026-07-04T20:15:00+08:00
bb46d5dc-636e-463e-bb0b-d41407d06215,M-1706,SESS-20260704-6344-0248,RENTAL_ACCRUAL,11,649,2026-07-04T13:45:00+08:00
43f7b09f-3be8-447c-bf6c-dcd30a093376,M-1540,SESS-20260704-5203-0249,RENTAL_ACCRUAL,28,312,2026-07-05T03:00:00+08:00
93973fa8-b2a5-43c0-85e0-f4ababdac5fa,M-1601,SESS-20260704-6334-0250,RENTAL_REDEMPTION,-100,34,2026-07-04T19:50:00+08:00
2ec0c292-d1b9-4209-9ef5-886d402f2b4b,M-1601,SESS-20260704-6334-0250,RENTAL_ACCRUAL,10,44,2026-07-04T22:50:00+08:00
28ab1953-8b7d-4a59-aa49-20daf5c9a460,M-1711,SESS-20260704-9467-0251,RENTAL_ACCRUAL,10,185,2026-07-04T22:30:00+08:00
edb40dac-a116-448d-9cd4-785e48bd545e,M-1721,SESS-20260704-9369-0252,RENTAL_ACCRUAL,10,108,2026-07-04T22:15:00+08:00
9708c27a-9874-494a-a0ca-c76447482809,M-1018,SESS-20260704-1407-0253,RENTAL_ACCRUAL,16,145,2026-07-04T23:30:00+08:00
5ef08c3b-c9df-4fb2-a3a2-66194ca818f7,M-1136,SESS-20260704-8230-0254,RENTAL_ACCRUAL,10,67,2026-07-04T23:45:00+08:00
b752a22e-e374-437e-9cf6-955da3843375,M-1119,SESS-20260704-6199-0255,RENTAL_ACCRUAL,5,84,2026-07-05T00:15:00+08:00
b6793f0b-6841-4712-ba27-a947bb6772d9,M-1101,SESS-20260704-4761-0256,RENTAL_REDEMPTION,-100,1,2026-07-04T22:15:00+08:00
d23e4311-c425-4c0e-9a85-02f12d5c1d96,M-1101,SESS-20260704-4761-0256,RENTAL_ACCRUAL,5,6,2026-07-05T00:15:00+08:00
0bb486ba-78b9-4dd1-b398-1b777ed5b707,M-1614,SESS-20260704-4547-0257,RENTAL_ACCRUAL,40,54,2026-07-05T04:30:00+08:00
03b0da2a-1dc9-421c-b1d7-38ca4f5f2a05,M-1611,SESS-20260704-9020-0258,RENTAL_ACCRUAL,9,87,2026-07-04T18:50:00+08:00
60bd6b17-35d2-416c-8984-78aed2b1a150,M-1163,SESS-20260704-9641-0259,RENTAL_ACCRUAL,40,70,2026-07-05T03:55:00+08:00
3b10ee79-38f7-405d-a55f-7170a6f4128d,M-1571,SESS-20260704-9452-0260,RENTAL_ACCRUAL,36,175,2026-07-04T18:00:00+08:00
d5279c83-1914-4c32-951b-932775b74185,M-1186,SESS-20260704-4852-0261,RENTAL_ACCRUAL,36,156,2026-07-04T15:15:00+08:00
ca565212-2040-43cf-8992-2e0c0c932999,M-1186,TIER_UPGRADE_Standard_TO_Silver,TIER_BONUS,50,206,2026-07-04T15:15:00+08:00
575c3149-7a07-4241-b380-e240f805a11d,M-1674,SESS-20260704-6229-0262,RENTAL_ACCRUAL,5,291,2026-07-04T23:00:00+08:00
34426742-b53c-4229-acc6-43b051bbbe7f,M-1456,SESS-20260704-4534-0263,RENTAL_REDEMPTION,-100,86,2026-07-04T21:00:00+08:00
a870e79c-d36a-4403-ab5b-c6e4328205c2,M-1456,SESS-20260704-4534-0263,RENTAL_ACCRUAL,10,96,2026-07-05T00:00:00+08:00
b65046eb-3c59-415c-b86f-7df89bb63f1c,M-1782,SESS-20260704-4157-0264,RENTAL_ACCRUAL,18,681,2026-07-05T02:55:00+08:00
c1dbb84e-c95b-4309-8b36-14914977df7a,M-1492,SESS-20260704-1465-0265,RENTAL_ACCRUAL,16,173,2026-07-04T23:15:00+08:00
06f8e58a-b763-453d-9c1f-d2a2ed680f8b,M-1635,SESS-20260704-8072-0266,RENTAL_ACCRUAL,16,50,2026-07-05T01:05:00+08:00
4025ee0a-3e17-4596-a45f-88aaf3a55f0b,M-1583,SESS-20260704-3935-0267,RENTAL_ACCRUAL,60,163,2026-07-05T04:30:00+08:00
b09c5766-bfec-4621-a48d-87e57be7eaed,M-1369,SESS-20260704-1611-0268,RENTAL_ACCRUAL,24,68,2026-07-04T23:30:00+08:00
0ff64f06-edc3-40fd-a66a-9c179bb53424,M-1416,SESS-20260704-1923-0269,RENTAL_ACCRUAL,6,2762,2026-07-04T08:30:00+08:00
34eb2376-34b9-4970-9df3-f920e0330cb2,M-1022,SESS-20260704-8647-0270,RENTAL_ACCRUAL,10,82,2026-07-05T01:00:00+08:00
7ed200f5-4332-432f-ad54-a225bd6578d3,M-1421,SESS-20260704-6115-0271,RENTAL_ACCRUAL,11,505,2026-07-04T10:35:00+08:00
d91459fa-a817-4634-b999-9ffc519adc09,M-1026,SESS-20260704-8444-0272,RENTAL_ACCRUAL,12,1487,2026-07-04T13:15:00+08:00
82a89de7-be15-4c41-abf3-e978b198b25b,M-1610,SESS-20260704-1877-0273,RENTAL_ACCRUAL,10,87,2026-07-05T01:55:00+08:00
d510a569-3025-4c44-ba49-35ca72bd9ad6,M-1129,SESS-20260704-9077-0274,RENTAL_REDEMPTION,-200,981,2026-07-04T16:45:00+08:00
a9a31f69-4967-4d4f-a405-90fa1d23db69,M-1129,SESS-20260704-9077-0274,RENTAL_ACCRUAL,3,984,2026-07-04T19:45:00+08:00
aa511706-3480-470c-bcdd-434376605727,M-1151,SESS-20260704-8371-0275,RENTAL_ACCRUAL,40,113,2026-07-05T06:20:00+08:00
dbe2a1c4-1704-49b2-87f7-1ff60611aa93,M-2119,SESS-20260704-7523-0276,RENTAL_ACCRUAL,8,15,2026-07-05T00:40:00+08:00
559e7a16-3348-431d-b407-0e74a37f865a,M-1823,SESS-20260704-4639-0277,RENTAL_ACCRUAL,25,137,2026-07-05T00:30:00+08:00
2ebb46a6-4069-46ee-86e5-b3959b25a608,M-1823,TIER_UPGRADE_Standard_TO_Silver,TIER_BONUS,50,187,2026-07-05T00:30:00+08:00
04dab938-90ff-40df-9c05-f6a1597f6c07,M-1352,SESS-20260704-2506-0278,RENTAL_REDEMPTION,-100,18,2026-07-04T22:25:00+08:00
fcdbc4e9-a7be-44b8-85c1-f4dde830e46d,M-1352,SESS-20260704-2506-0278,RENTAL_ACCRUAL,5,23,2026-07-05T00:25:00+08:00
ec907bde-8902-477e-962d-09f95e10c4eb,M-1219,SESS-20260704-8623-0279,RENTAL_ACCRUAL,15,50,2026-07-04T23:00:00+08:00
abc0db5d-ef30-4931-a4af-a6c0d4802c64,M-1329,SESS-20260704-7112-0280,RENTAL_ACCRUAL,11,461,2026-07-05T00:15:00+08:00
209f11ef-956c-4841-a39d-5731fbf6d738,M-1358,SESS-20260704-1947-0281,RENTAL_ACCRUAL,24,139,2026-07-04T19:45:00+08:00
8994e031-7220-489a-a019-822a02299066,M-1222,SESS-20260704-2728-0282,RENTAL_ACCRUAL,16,91,2026-07-04T18:25:00+08:00
e103f8de-d198-473a-8fb0-9db1951c2525,M-1196,SESS-20260704-8960-0283,RENTAL_ACCRUAL,16,469,2026-07-05T01:00:00+08:00
2052d9d0-6980-4270-b21d-c001a9376590,M-1736,SESS-20260704-2250-0284,RENTAL_ACCRUAL,5,22,2026-07-04T19:20:00+08:00
0c7c499e-6eb2-4d25-896b-ea8a7207fa88,M-1162,SESS-20260704-5734-0285,RENTAL_ACCRUAL,40,185,2026-07-05T07:15:00+08:00
7a735e3f-8e9b-409a-819e-02737a0e1364,M-1544,SESS-20260704-7350-0286,RENTAL_ACCRUAL,10,82,2026-07-04T21:45:00+08:00
19209d58-c1f4-4f7a-878f-95f74f006d30,M-1094,SESS-20260704-1554-0287,RENTAL_ACCRUAL,8,173,2026-07-04T21:00:00+08:00
ff78c902-967f-4e2a-9f0f-8d72d6081333,M-1653,SESS-20260704-7818-0288,RENTAL_ACCRUAL,16,74,2026-07-04T16:45:00+08:00
04dd20cc-f809-467f-9bc8-4443b2332423,M-1002,SESS-20260704-2032-0289,RENTAL_ACCRUAL,11,618,2026-07-04T23:25:00+08:00
5b83f3e0-2bf9-4b77-855b-d5edaaed2466,M-1074,SESS-20260704-1052-0290,RENTAL_ACCRUAL,24,142,2026-07-04T23:25:00+08:00
7e4adfb0-79fe-41c3-81f8-858739c48910,M-1959,SESS-20260704-1101-0291,RENTAL_ACCRUAL,16,63,2026-07-04T23:05:00+08:00
ad2828bb-e23e-4742-bea6-f668f07c7d8c,M-1574,SESS-20260704-1685-0292,RENTAL_ACCRUAL,15,82,2026-07-05T02:10:00+08:00
0ecda47b-95d2-44a7-9f6e-cffd669e4ced,M-1392,SESS-20260704-8149-0293,RENTAL_ACCRUAL,5,735,2026-07-04T21:00:00+08:00
c2aa2489-2179-4a7d-9130-fb6a929f6831,M-1115,SESS-20260704-5215-0294,RENTAL_ACCRUAL,8,75,2026-07-04T22:30:00+08:00
885d5a43-80cb-4d95-93b5-9481d7b21b5f,M-1981,SESS-20260704-9599-0295,RENTAL_ACCRUAL,25,50,2026-07-05T04:15:00+08:00
4efc9981-1123-4ce4-9bb0-25645337407e,M-1258,SESS-20260704-4526-0296,RENTAL_ACCRUAL,5,125,2026-07-04T10:30:00+08:00
22d20dfb-dfa7-4756-bda7-18fe4015ddaa,M-2169,SESS-20260704-4183-0297,RENTAL_ACCRUAL,40,49,2026-07-05T04:05:00+08:00
fd158bf3-6810-4788-829e-0cd73fa24ffa,M-1630,SESS-20260704-4774-0298,RENTAL_REDEMPTION,-300,511,2026-07-04T23:55:00+08:00
c6a12400-9e32-40b1-b226-0c60ceaef38b,M-1630,SESS-20260704-4774-0298,RENTAL_ACCRUAL,25,536,2026-07-05T04:55:00+08:00
a10ade15-b4f1-48d5-b2e1-ab2751c51573,M-1625,SESS-20260704-1680-0299,RENTAL_ACCRUAL,12,2969,2026-07-04T23:15:00+08:00
4f385201-80f3-4f1c-82e3-b6fb870f1ed8,M-1534,SESS-20260704-4522-0300,RENTAL_ACCRUAL,28,189,2026-07-05T04:30:00+08:00
