rental_id,member_id,workstation_id,session_start,session_end,duration_hours,base_hourly_rate,member_tier_applied,tier_discount_pct,final_hourly_rate,gross_rental_amount,points_redeemed,points_credit_value,net_amount_paid,points_accrued,payment_method
SESS-20260731-2295-0421,M-1346,PC-151,2026-07-31T18:20:00+08:00,2026-07-31T21:20:00+08:00,3.00,120.00,Silver,0.10,108.00,324.00,0,0.00,324.00,40,GCash
SESS-20260731-9978-0158,M-2007,PC-168,2026-07-31T18:25:00+08:00,2026-08-01T02:25:00+08:00,8.00,120.00,Standard,0.00,120.00,960.00,0,0.00,960.00,96,GCash
SESS-20260731-1474-0304,M-1932,PC-079,2026-07-31T18:25:00+08:00,2026-07-31T23:25:00+08:00,5.00,50.00,Standard,0.00,50.00,250.00,0,0.00,250.00,25,Maya
SESS-20260731-6213-0179,M-1530,PC-051,2026-07-31T18:30:00+08:00,2026-07-31T20:30:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,100,50.00,30.00,4,Cash
SESS-20260731-2406-0229,M-1642,PC-093,2026-07-31T18:30:00+08:00,2026-07-31T20:30:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,0,0.00,80.00,12,Cash
SESS-20260731-1168-0231,M-1056,PC-095,2026-07-31T18:30:00+08:00,2026-07-31T20:30:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Cash
SESS-20260731-4523-0246,M-1260,PC-131,2026-07-31T18:30:00+08:00,2026-07-31T20:30:00+08:00,2.00,80.00,Gold,0.20,64.00,128.00,200,100.00,28.00,4,Cash
SESS-20260731-8252-0297,M-2049,PC-026,2026-07-31T18:30:00+08:00,2026-07-31T20:30:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,Cash
SESS-20260731-3048-0305,M-1121,PC-126,2026-07-31T18:30:00+08:00,2026-07-31T19:30:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,0,0.00,72.00,9,Cash
SESS-20260731-5745-0398,M-1541,PC-084,2026-07-31T18:30:00+08:00,2026-07-31T21:30:00+08:00,3.00,50.00,Gold,0.20,40.00,120.00,0,0.00,120.00,18,GCash
SESS-20260731-7785-0404,M-1550,PC-043,2026-07-31T18:30:00+08:00,2026-07-31T20:30:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260731-9839-0059,M-1195,PC-055,2026-07-31T18:35:00+08:00,2026-07-31T21:35:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260731-2038-0205,M-2142,PC-147,2026-07-31T18:35:00+08:00,2026-07-31T19:35:00+08:00,1.00,80.00,Standard,0.00,80.00,80.00,0,0.00,80.00,8,GCash
SESS-20260731-5037-0252,M-1854,PC-128,2026-07-31T18:35:00+08:00,2026-07-31T19:35:00+08:00,1.00,80.00,Standard,0.00,80.00,80.00,100,50.00,30.00,3,GCash
SESS-20260731-4582-0002,M-1639,PC-082,2026-07-31T18:45:00+08:00,2026-07-31T20:45:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260731-3493-0025,M-1114,PC-169,2026-07-31T18:45:00+08:00,2026-08-01T02:45:00+08:00,8.00,120.00,Silver,0.10,108.00,864.00,0,0.00,864.00,108,GCash
SESS-20260731-9118-0047,M-2195,PC-150,2026-07-31T18:45:00+08:00,2026-07-31T20:45:00+08:00,2.00,80.00,Standard,0.00,80.00,160.00,0,0.00,160.00,16,Maya
SESS-20260731-1148-0071,M-1675,PC-049,2026-07-31T18:45:00+08:00,2026-07-31T20:45:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,0,0.00,80.00,12,Maya
SESS-20260731-2424-0188,M-1410,PC-129,2026-07-31T18:45:00+08:00,2026-07-31T23:45:00+08:00,5.00,80.00,Gold,0.20,64.00,320.00,300,150.00,170.00,25,GCash
SESS-20260731-5507-0212,M-2044,PC-112,2026-07-31T18:45:00+08:00,2026-07-31T21:45:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,Cash
SESS-20260731-6472-0277,M-1731,PC-061,2026-07-31T18:45:00+08:00,2026-07-31T19:45:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Cash
SESS-20260731-6397-0290,M-1681,PC-086,2026-07-31T18:45:00+08:00,2026-07-31T23:45:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,Cash
SESS-20260731-4996-0426,M-1518,PC-146,2026-07-31T18:45:00+08:00,2026-07-31T23:45:00+08:00,5.00,80.00,Silver,0.10,72.00,360.00,0,0.00,360.00,45,GCash
SESS-20260731-5235-0427,M-2023,PC-149,2026-07-31T18:45:00+08:00,2026-07-31T23:45:00+08:00,5.00,80.00,Silver,0.10,72.00,360.00,0,0.00,360.00,45,GCash
SESS-20260731-7514-0249,M-1108,PC-052,2026-07-31T18:55:00+08:00,2026-07-31T21:55:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260731-6035-0251,M-1326,PC-104,2026-07-31T18:55:00+08:00,2026-07-31T21:55:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,Cash
SESS-20260731-3728-0030,M-1499,PC-114,2026-07-31T19:00:00+08:00,2026-07-31T22:00:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,Maya
SESS-20260731-7023-0048,M-2051,PC-099,2026-07-31T19:00:00+08:00,2026-08-01T00:00:00+08:00,5.00,50.00,Standard,0.00,50.00,250.00,0,0.00,250.00,25,GCash
SESS-20260731-5850-0108,M-1476,PC-059,2026-07-31T19:00:00+08:00,2026-07-31T20:00:00+08:00,1.00,50.00,Gold,0.20,40.00,40.00,0,0.00,40.00,6,Cash
SESS-20260731-5868-0118,M-1188,PC-148,2026-07-31T19:00:00+08:00,2026-08-01T00:00:00+08:00,5.00,80.00,Gold,0.20,64.00,320.00,0,0.00,320.00,48,GCash
SESS-20260731-5270-0302,M-1284,PC-124,2026-07-31T19:00:00+08:00,2026-07-31T21:00:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,GCash
SESS-20260731-3694-0392,M-1657,PC-057,2026-07-31T19:00:00+08:00,2026-07-31T21:00:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260731-5607-0306,M-1843,PC-072,2026-07-31T19:05:00+08:00,2026-07-31T22:05:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,Maya
SESS-20260731-9778-0218,M-1577,PC-054,2026-07-31T19:10:00+08:00,2026-07-31T20:10:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Cash
SESS-20260731-2468-0012,M-1102,PC-138,2026-07-31T19:15:00+08:00,2026-07-31T21:15:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,GCash
SESS-20260731-4222-0050,M-1581,PC-083,2026-07-31T19:15:00+08:00,2026-07-31T20:15:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Cash
SESS-20260731-5696-0052,M-1104,PC-012,2026-07-31T19:15:00+08:00,2026-07-31T20:15:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Credit Card
SESS-20260731-8202-0065,M-1394,PC-028,2026-07-31T19:15:00+08:00,2026-07-31T21:15:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,100,50.00,40.00,5,GCash
SESS-20260731-6234-0074,M-1501,PC-102,2026-07-31T19:15:00+08:00,2026-07-31T21:15:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,Cash
SESS-20260731-5338-0105,M-1129,PC-030,2026-07-31T19:15:00+08:00,2026-07-31T21:15:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,0,0.00,80.00,12,GCash
SESS-20260731-7300-0146,M-1608,PC-111,2026-07-31T19:15:00+08:00,2026-07-31T21:15:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,GCash
SESS-20260731-2350-0232,M-1498,PC-152,2026-07-31T19:15:00+08:00,2026-08-01T00:15:00+08:00,5.00,120.00,Silver,0.10,108.00,540.00,0,0.00,540.00,67,GCash
SESS-20260731-3318-0341,M-1314,PC-137,2026-07-31T19:15:00+08:00,2026-07-31T20:15:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,0,0.00,72.00,9,GCash
SESS-20260731-7341-0201,M-1895,PC-118,2026-07-31T19:20:00+08:00,2026-07-31T22:20:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,200,100.00,116.00,14,GCash
SESS-20260731-1290-0355,M-1033,PC-062,2026-07-31T19:20:00+08:00,2026-07-31T22:20:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260731-1095-0444,M-1028,PC-116,2026-07-31T19:25:00+08:00,2026-07-31T21:25:00+08:00,2.00,80.00,Gold,0.20,64.00,128.00,0,0.00,128.00,19,Maya
SESS-20260731-7100-0008,M-1369,PC-071,2026-07-31T19:30:00+08:00,2026-07-31T22:30:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260731-7502-0051,M-1686,PC-106,2026-07-31T19:30:00+08:00,2026-07-31T20:30:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,0,0.00,72.00,9,Cash
SESS-20260731-7343-0233,M-1029,PC-141,2026-07-31T19:30:00+08:00,2026-07-31T22:30:00+08:00,3.00,80.00,Gold,0.20,64.00,192.00,0,0.00,192.00,28,Maya
SESS-20260731-2691-0258,M-1483,PC-161,2026-07-31T19:30:00+08:00,2026-07-31T22:30:00+08:00,3.00,120.00,Silver,0.10,108.00,324.00,0,0.00,324.00,40,GCash
SESS-20260731-6761-0260,M-1859,PC-158,2026-07-31T19:35:00+08:00,2026-08-01T00:35:00+08:00,5.00,120.00,Standard,0.00,120.00,600.00,0,0.00,600.00,60,GCash
SESS-20260731-1998-0300,M-1455,PC-048,2026-07-31T19:35:00+08:00,2026-07-31T21:35:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260731-1673-0314,M-1682,PC-126,2026-07-31T19:35:00+08:00,2026-07-31T22:35:00+08:00,3.00,80.00,Gold,0.20,64.00,192.00,0,0.00,192.00,28,Cash
SESS-20260731-6557-0202,M-1625,PC-038,2026-07-31T19:40:00+08:00,2026-07-31T21:40:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,100,50.00,30.00,4,GCash
SESS-20260731-1505-0315,M-1356,PC-073,2026-07-31T19:40:00+08:00,2026-07-31T21:40:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,0,0.00,80.00,12,Cash
SESS-20260731-4344-0034,M-1728,PC-145,2026-07-31T19:45:00+08:00,2026-07-31T22:45:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,Maya
SESS-20260731-4769-0192,M-1136,PC-020,2026-07-31T19:45:00+08:00,2026-07-31T21:45:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260731-6253-0254,M-1280,PC-034,2026-07-31T19:45:00+08:00,2026-07-31T20:45:00+08:00,1.00,50.00,Gold,0.20,40.00,40.00,0,0.00,40.00,6,GCash
SESS-20260731-5084-0280,M-1567,PC-159,2026-07-31T19:45:00+08:00,2026-08-01T03:45:00+08:00,8.00,120.00,Silver,0.10,108.00,864.00,100,50.00,814.00,101,Maya
SESS-20260731-6109-0296,M-1364,PC-128,2026-07-31T19:45:00+08:00,2026-07-31T21:45:00+08:00,2.00,80.00,Gold,0.20,64.00,128.00,0,0.00,128.00,19,Maya
SESS-20260731-3669-0340,M-1594,PC-147,2026-07-31T19:45:00+08:00,2026-07-31T22:45:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,Maya
SESS-20260731-9742-0347,M-1435,PC-063,2026-07-31T19:45:00+08:00,2026-08-01T00:45:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,200,100.00,125.00,15,Maya
SESS-20260731-1066-0376,M-1467,PC-080,2026-07-31T19:45:00+08:00,2026-07-31T20:45:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260731-9372-0152,M-1979,PC-033,2026-07-31T19:50:00+08:00,2026-07-31T22:50:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,Cash
SESS-20260731-4806-0181,M-1444,PC-036,2026-07-31T19:50:00+08:00,2026-08-01T00:50:00+08:00,5.00,50.00,Gold,0.20,40.00,200.00,0,0.00,200.00,30,Cash
SESS-20260731-4627-0147,M-1133,PC-101,2026-07-31T19:55:00+08:00,2026-07-31T20:55:00+08:00,1.00,80.00,Gold,0.20,64.00,64.00,0,0.00,64.00,9,Credit Card
SESS-20260731-5018-0461,M-1630,PC-007,2026-07-31T19:55:00+08:00,2026-07-31T20:55:00+08:00,1.00,50.00,Gold,0.20,40.00,40.00,0,0.00,40.00,6,GCash
SESS-20260731-1079-0031,M-1531,PC-027,2026-07-31T20:00:00+08:00,2026-08-01T01:00:00+08:00,5.00,50.00,Standard,0.00,50.00,250.00,0,0.00,250.00,25,GCash
SESS-20260731-8575-0035,M-1412,PC-018,2026-07-31T20:00:00+08:00,2026-07-31T23:00:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,100,50.00,85.00,10,GCash
SESS-20260731-4992-0073,M-1312,PC-140,2026-07-31T20:00:00+08:00,2026-07-31T23:00:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,GCash
SESS-20260731-2025-0076,M-2187,PC-008,2026-07-31T20:00:00+08:00,2026-07-31T22:00:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,GCash
SESS-20260731-3360-0137,M-1042,PC-103,2026-07-31T20:00:00+08:00,2026-07-31T22:00:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,GCash
SESS-20260731-7889-0144,M-1655,PC-075,2026-07-31T20:00:00+08:00,2026-07-31T22:00:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260731-6275-0167,M-1045,PC-120,2026-07-31T20:00:00+08:00,2026-07-31T21:00:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,0,0.00,72.00,9,Cash
SESS-20260731-3806-0175,M-1506,PC-056,2026-07-31T20:00:00+08:00,2026-07-31T23:00:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260731-4964-0256,M-2197,PC-133,2026-07-31T20:00:00+08:00,2026-08-01T01:00:00+08:00,5.00,80.00,Standard,0.00,80.00,400.00,0,0.00,400.00,40,GCash
SESS-20260731-4659-0303,M-1512,PC-160,2026-07-31T20:00:00+08:00,2026-07-31T23:00:00+08:00,3.00,120.00,Silver,0.10,108.00,324.00,0,0.00,324.00,40,Maya
SESS-20260731-1843-0336,M-1447,PC-144,2026-07-31T20:00:00+08:00,2026-07-31T21:00:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,0,0.00,72.00,9,GCash
SESS-20260731-4457-0208,M-1431,PC-032,2026-07-31T20:05:00+08:00,2026-07-31T22:05:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260731-3589-0408,M-1110,PC-023,2026-07-31T20:10:00+08:00,2026-07-31T23:10:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,200,100.00,35.00,4,GCash
SESS-20260731-9614-0043,M-1696,PC-037,2026-07-31T20:15:00+08:00,2026-07-31T22:15:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Maya
SESS-20260731-4645-0138,M-1599,PC-059,2026-07-31T20:15:00+08:00,2026-07-31T21:15:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Maya
SESS-20260731-2012-0224,M-1905,PC-053,2026-07-31T20:15:00+08:00,2026-07-31T22:15:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,100,50.00,50.00,5,GCash
SESS-20260731-6586-0389,M-1801,PC-054,2026-07-31T20:15:00+08:00,2026-07-31T23:15:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Cash
SESS-20260731-7416-0442,M-1022,PC-166,2026-07-31T20:15:00+08:00,2026-07-31T23:15:00+08:00,3.00,120.00,Silver,0.10,108.00,324.00,100,50.00,274.00,34,Maya
SESS-20260731-8689-0092,M-1324,PC-074,2026-07-31T20:20:00+08:00,2026-07-31T22:20:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260731-4831-0247,M-1992,PC-012,2026-07-31T20:25:00+08:00,2026-08-01T01:25:00+08:00,5.00,50.00,Standard,0.00,50.00,250.00,0,0.00,250.00,25,Maya
SESS-20260731-9841-0405,M-1031,PC-162,2026-07-31T20:25:00+08:00,2026-07-31T23:25:00+08:00,3.00,120.00,Gold,0.20,96.00,288.00,0,0.00,288.00,43,GCash
SESS-20260731-9395-0061,M-1050,PC-083,2026-07-31T20:30:00+08:00,2026-07-31T23:30:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260731-5266-0099,M-1301,PC-089,2026-07-31T20:30:00+08:00,2026-07-31T21:30:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260731-2880-0100,M-1977,PC-031,2026-07-31T20:30:00+08:00,2026-07-31T23:30:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260731-5610-0157,M-1596,PC-006,2026-07-31T20:30:00+08:00,2026-07-31T23:30:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,200,100.00,35.00,4,GCash
SESS-20260731-6300-0307,M-1771,PC-085,2026-07-31T20:30:00+08:00,2026-07-31T22:30:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,100,50.00,40.00,5,GCash
SESS-20260731-5210-0370,M-1313,PC-035,2026-07-31T20:30:00+08:00,2026-07-31T22:30:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260731-2830-0424,M-1306,PC-137,2026-07-31T20:30:00+08:00,2026-07-31T21:30:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,0,0.00,72.00,9,GCash
SESS-20260731-3836-0434,M-1270,PC-165,2026-07-31T20:30:00+08:00,2026-08-01T01:30:00+08:00,5.00,120.00,Gold,0.20,96.00,480.00,0,0.00,480.00,72,GCash
SESS-20260731-9795-0257,M-1993,PC-131,2026-07-31T20:35:00+08:00,2026-07-31T22:35:00+08:00,2.00,80.00,Standard,0.00,80.00,160.00,0,0.00,160.00,16,Maya
SESS-20260731-5122-0267,M-1055,PC-093,2026-07-31T20:35:00+08:00,2026-07-31T22:35:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Cash
SESS-20260731-4498-0169,M-1494,PC-067,2026-07-31T20:40:00+08:00,2026-07-31T22:40:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Maya
SESS-20260731-3563-0282,M-1485,PC-051,2026-07-31T20:40:00+08:00,2026-07-31T22:40:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260731-6777-0393,M-1396,PC-026,2026-07-31T20:40:00+08:00,2026-07-31T21:40:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260731-1828-0009,M-2074,PC-076,2026-07-31T20:45:00+08:00,2026-08-01T04:45:00+08:00,8.00,50.00,Standard,0.00,50.00,400.00,0,0.00,400.00,40,Cash
SESS-20260731-2065-0011,M-1295,PC-050,2026-07-31T20:45:00+08:00,2026-07-31T22:45:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Cash
SESS-20260731-5218-0057,M-2120,PC-163,2026-07-31T20:45:00+08:00,2026-08-01T01:45:00+08:00,5.00,120.00,Standard,0.00,120.00,600.00,0,0.00,600.00,60,Cash
SESS-20260731-9398-0151,M-1833,PC-157,2026-07-31T20:45:00+08:00,2026-07-31T22:45:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,0,0.00,216.00,27,GCash
SESS-20260731-1271-0182,M-1745,PC-068,2026-07-31T20:45:00+08:00,2026-07-31T22:45:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260731-4807-0189,M-1743,PC-078,2026-07-31T20:45:00+08:00,2026-08-01T01:45:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,GCash
SESS-20260731-8071-0196,M-1641,PC-164,2026-07-31T20:45:00+08:00,2026-07-31T23:45:00+08:00,3.00,120.00,Silver,0.10,108.00,324.00,100,50.00,274.00,34,GCash
SESS-20260731-5187-0216,M-1288,PC-156,2026-07-31T20:45:00+08:00,2026-07-31T21:45:00+08:00,1.00,120.00,Gold,0.20,96.00,96.00,100,50.00,46.00,6,GCash
SESS-20260731-9644-0325,M-1731,PC-106,2026-07-31T20:45:00+08:00,2026-07-31T23:45:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,100,50.00,166.00,20,Cash
SESS-20260731-6796-0335,M-1259,PC-095,2026-07-31T20:45:00+08:00,2026-08-01T01:45:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,Maya
SESS-20260731-6011-0344,M-1965,PC-025,2026-07-31T20:45:00+08:00,2026-08-01T04:45:00+08:00,8.00,50.00,Standard,0.00,50.00,400.00,0,0.00,400.00,40,Cash
SESS-20260731-3905-0428,M-1835,PC-021,2026-07-31T20:45:00+08:00,2026-07-31T22:45:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,100,50.00,40.00,5,Maya
SESS-20260731-5671-0079,M-1462,PC-049,2026-07-31T20:50:00+08:00,2026-07-31T22:50:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,100,50.00,30.00,4,GCash
SESS-20260731-7636-0094,M-1352,PC-150,2026-07-31T20:50:00+08:00,2026-07-31T23:50:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,Maya
SESS-20260731-7083-0130,M-1862,PC-134,2026-07-31T20:50:00+08:00,2026-07-31T21:50:00+08:00,1.00,80.00,Standard,0.00,80.00,80.00,0,0.00,80.00,8,GCash
SESS-20260731-2891-0270,M-2027,PC-173,2026-07-31T20:50:00+08:00,2026-07-31T23:50:00+08:00,3.00,120.00,Silver,0.10,108.00,324.00,0,0.00,324.00,40,Maya
SESS-20260731-2241-0443,M-1601,PC-170,2026-07-31T20:50:00+08:00,2026-07-31T23:50:00+08:00,3.00,120.00,Silver,0.10,108.00,324.00,0,0.00,324.00,40,GCash
SESS-20260731-8599-0449,M-1459,PC-080,2026-07-31T20:50:00+08:00,2026-07-31T21:50:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260731-5011-0124,M-1733,PC-082,2026-07-31T20:55:00+08:00,2026-08-01T04:55:00+08:00,8.00,50.00,Silver,0.10,45.00,360.00,200,100.00,260.00,32,GCash
SESS-20260731-5102-0007,M-1196,PC-045,2026-07-31T21:00:00+08:00,2026-07-31T23:00:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,100,50.00,40.00,5,Cash
SESS-20260731-2130-0037,M-1967,PC-001,2026-07-31T21:00:00+08:00,2026-08-01T02:00:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,100,50.00,175.00,21,GCash
SESS-20260731-2687-0110,M-1912,PC-044,2026-07-31T21:00:00+08:00,2026-08-01T00:00:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,GCash
SESS-20260731-7522-0166,M-1377,PC-046,2026-07-31T21:00:00+08:00,2026-07-31T23:00:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260731-9098-0176,M-1273,PC-097,2026-07-31T21:00:00+08:00,2026-08-01T00:00:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,100,50.00,85.00,10,GCash
SESS-20260731-8853-0237,M-2119,PC-132,2026-07-31T21:00:00+08:00,2026-07-31T23:00:00+08:00,2.00,80.00,Standard,0.00,80.00,160.00,100,50.00,110.00,11,Maya
SESS-20260731-3760-0250,M-1490,PC-101,2026-07-31T21:00:00+08:00,2026-07-31T23:00:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,GCash
SESS-20260731-1741-0384,M-1106,PC-009,2026-07-31T21:00:00+08:00,2026-07-31T22:00:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Cash
SESS-20260731-2977-0162,M-2084,PC-011,2026-07-31T21:05:00+08:00,2026-08-01T00:05:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,Cash
SESS-20260731-5252-0462,M-1469,PC-007,2026-07-31T21:10:00+08:00,2026-07-31T23:10:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Maya
SESS-20260731-7395-0088,M-1034,PC-115,2026-07-31T21:15:00+08:00,2026-08-01T02:15:00+08:00,5.00,80.00,Silver,0.10,72.00,360.00,0,0.00,360.00,45,GCash
SESS-20260731-6097-0135,M-2075,PC-107,2026-07-31T21:15:00+08:00,2026-07-31T22:15:00+08:00,1.00,80.00,Standard,0.00,80.00,80.00,0,0.00,80.00,8,Cash
SESS-20260731-3806-0184,M-2005,PC-136,2026-07-31T21:15:00+08:00,2026-07-31T23:15:00+08:00,2.00,80.00,Standard,0.00,80.00,160.00,100,50.00,110.00,11,GCash
SESS-20260731-9936-0207,M-1897,PC-142,2026-07-31T21:15:00+08:00,2026-07-31T22:15:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,0,0.00,72.00,9,Maya
SESS-20260731-4780-0346,M-1534,PC-120,2026-07-31T21:15:00+08:00,2026-07-31T23:15:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,GCash
SESS-20260731-3060-0369,M-1425,PC-081,2026-07-31T21:15:00+08:00,2026-08-01T00:15:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,Cash
SESS-20260731-1695-0377,M-1129,PC-108,2026-07-31T21:15:00+08:00,2026-07-31T22:15:00+08:00,1.00,80.00,Gold,0.20,64.00,64.00,0,0.00,64.00,9,Maya
SESS-20260731-8934-0387,M-1667,PC-024,2026-07-31T21:15:00+08:00,2026-07-31T23:15:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Maya
SESS-20260731-4649-0400,M-1160,PC-065,2026-07-31T21:15:00+08:00,2026-07-31T23:15:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260731-5197-0441,M-1563,PC-057,2026-07-31T21:15:00+08:00,2026-08-01T02:15:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,400,200.00,25.00,3,Cash
SESS-20260731-9835-0161,M-1825,PC-059,2026-07-31T21:20:00+08:00,2026-08-01T05:20:00+08:00,8.00,50.00,Silver,0.10,45.00,360.00,0,0.00,360.00,45,Cash
