rental_id,member_id,workstation_id,session_start,session_end,duration_hours,base_hourly_rate,member_tier_applied,tier_discount_pct,final_hourly_rate,gross_rental_amount,points_redeemed,points_credit_value,net_amount_paid,points_accrued,payment_method
SESS-20260717-7345-0107,M-1242,PC-157,2026-07-17T17:30:00+08:00,2026-07-17T19:30:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,0,0.00,216.00,27,Cash
SESS-20260717-7031-0144,M-1445,PC-134,2026-07-17T17:30:00+08:00,2026-07-17T20:30:00+08:00,3.00,80.00,Standard,0.00,80.00,240.00,0,0.00,240.00,24,Maya
SESS-20260717-2408-0277,M-1013,PC-041,2026-07-17T17:30:00+08:00,2026-07-17T20:30:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260717-5530-0435,M-1390,PC-008,2026-07-17T17:30:00+08:00,2026-07-17T22:30:00+08:00,5.00,50.00,Standard,0.00,50.00,250.00,0,0.00,250.00,25,Credit Card
SESS-20260717-5093-0146,M-1714,PC-071,2026-07-17T17:35:00+08:00,2026-07-17T20:35:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,Maya
SESS-20260717-1902-0259,M-1785,PC-132,2026-07-17T17:35:00+08:00,2026-07-17T19:35:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,GCash
SESS-20260717-7767-0222,M-1700,PC-110,2026-07-17T17:40:00+08:00,2026-07-17T18:40:00+08:00,1.00,80.00,Standard,0.00,80.00,80.00,0,0.00,80.00,8,Maya
SESS-20260717-8613-0311,M-1176,PC-063,2026-07-17T17:40:00+08:00,2026-07-17T19:40:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Credit Card
SESS-20260717-2800-0190,M-1653,PC-138,2026-07-17T17:45:00+08:00,2026-07-17T20:45:00+08:00,3.00,80.00,Standard,0.00,80.00,240.00,0,0.00,240.00,24,GCash
SESS-20260717-4364-0244,M-1450,PC-037,2026-07-17T17:45:00+08:00,2026-07-17T19:45:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Cash
SESS-20260717-2440-0245,M-2113,PC-070,2026-07-17T17:45:00+08:00,2026-07-17T20:45:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,GCash
SESS-20260717-8905-0358,M-2018,PC-079,2026-07-17T17:45:00+08:00,2026-07-17T19:45:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,GCash
SESS-20260717-5641-0413,M-1612,PC-154,2026-07-17T17:45:00+08:00,2026-07-17T20:45:00+08:00,3.00,120.00,Silver,0.10,108.00,324.00,0,0.00,324.00,40,Maya
SESS-20260717-1112-0451,M-2120,PC-058,2026-07-17T17:45:00+08:00,2026-07-17T18:45:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,Cash
SESS-20260717-7133-0461,M-1695,PC-088,2026-07-17T17:45:00+08:00,2026-07-17T18:45:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,GCash
SESS-20260717-2428-0319,M-1393,PC-011,2026-07-17T17:55:00+08:00,2026-07-17T18:55:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260717-8588-0426,M-1680,PC-150,2026-07-17T17:55:00+08:00,2026-07-17T22:55:00+08:00,5.00,80.00,Silver,0.10,72.00,360.00,0,0.00,360.00,45,GCash
SESS-20260717-8483-0025,M-1814,PC-087,2026-07-17T18:00:00+08:00,2026-07-17T19:00:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Cash
SESS-20260717-6363-0177,M-1306,PC-046,2026-07-17T18:00:00+08:00,2026-07-17T21:00:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260717-3820-0214,M-1544,PC-090,2026-07-17T18:00:00+08:00,2026-07-17T19:00:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260717-4042-0252,M-1503,PC-039,2026-07-17T18:00:00+08:00,2026-07-17T20:00:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260717-7748-0262,M-1424,PC-030,2026-07-17T18:00:00+08:00,2026-07-17T20:00:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,Credit Card
SESS-20260717-8340-0268,M-2033,PC-003,2026-07-17T18:00:00+08:00,2026-07-17T21:00:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,GCash
SESS-20260717-6832-0304,M-1481,PC-129,2026-07-17T18:00:00+08:00,2026-07-17T20:00:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,100,50.00,94.00,11,GCash
SESS-20260717-3698-0395,M-1285,PC-125,2026-07-17T18:00:00+08:00,2026-07-17T20:00:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,GCash
SESS-20260717-3476-0021,M-1341,PC-048,2026-07-17T18:15:00+08:00,2026-07-17T20:15:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,GCash
SESS-20260717-7655-0087,M-1787,PC-117,2026-07-17T18:15:00+08:00,2026-07-17T20:15:00+08:00,2.00,80.00,Standard,0.00,80.00,160.00,0,0.00,160.00,16,Cash
SESS-20260717-7423-0122,M-1064,PC-059,2026-07-17T18:15:00+08:00,2026-07-17T21:15:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,100,50.00,85.00,10,GCash
SESS-20260717-7696-0138,M-1288,PC-032,2026-07-17T18:15:00+08:00,2026-07-17T20:15:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,0,0.00,80.00,12,Cash
SESS-20260717-7250-0172,M-1546,PC-010,2026-07-17T18:15:00+08:00,2026-07-17T23:15:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,Credit Card
SESS-20260717-6698-0246,M-1677,PC-108,2026-07-17T18:15:00+08:00,2026-07-17T20:15:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,GCash
SESS-20260717-1997-0247,M-1219,PC-078,2026-07-17T18:15:00+08:00,2026-07-17T21:15:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,Cash
SESS-20260717-3358-0263,M-1604,PC-099,2026-07-17T18:15:00+08:00,2026-07-17T23:15:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,GCash
SESS-20260717-7040-0264,M-1773,PC-124,2026-07-17T18:15:00+08:00,2026-07-17T21:15:00+08:00,3.00,80.00,Gold,0.20,64.00,192.00,0,0.00,192.00,28,Maya
SESS-20260717-6118-0303,M-1854,PC-119,2026-07-17T18:15:00+08:00,2026-07-17T20:15:00+08:00,2.00,80.00,Standard,0.00,80.00,160.00,0,0.00,160.00,16,GCash
SESS-20260717-3046-0443,M-1131,PC-076,2026-07-17T18:15:00+08:00,2026-07-17T19:15:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Cash
SESS-20260717-9131-0469,M-1193,PC-144,2026-07-17T18:15:00+08:00,2026-07-17T20:15:00+08:00,2.00,80.00,Standard,0.00,80.00,160.00,0,0.00,160.00,16,Cash
SESS-20260717-1332-0097,M-1628,PC-172,2026-07-17T18:20:00+08:00,2026-07-17T21:20:00+08:00,3.00,120.00,Standard,0.00,120.00,360.00,0,0.00,360.00,36,GCash
SESS-20260717-9449-0203,M-1799,PC-139,2026-07-17T18:25:00+08:00,2026-07-17T21:25:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,Maya
SESS-20260717-6159-0076,M-1070,PC-085,2026-07-17T18:30:00+08:00,2026-07-17T20:30:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260717-5806-0154,M-1635,PC-103,2026-07-17T18:30:00+08:00,2026-07-18T02:30:00+08:00,8.00,80.00,Silver,0.10,72.00,576.00,0,0.00,576.00,72,Cash
SESS-20260717-7383-0164,M-1646,PC-149,2026-07-17T18:30:00+08:00,2026-07-17T21:30:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,GCash
SESS-20260717-9963-0211,M-1795,PC-014,2026-07-17T18:30:00+08:00,2026-07-17T23:30:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,GCash
SESS-20260717-4499-0308,M-1581,PC-127,2026-07-17T18:40:00+08:00,2026-07-17T20:40:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,GCash
SESS-20260717-8443-0101,M-1371,PC-017,2026-07-17T18:45:00+08:00,2026-07-17T19:45:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260717-5851-0104,M-1822,PC-166,2026-07-17T18:45:00+08:00,2026-07-17T20:45:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,0,0.00,216.00,27,GCash
SESS-20260717-9516-0205,M-1548,PC-096,2026-07-17T18:45:00+08:00,2026-07-17T20:45:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260717-8395-0442,M-1934,PC-152,2026-07-17T18:45:00+08:00,2026-07-17T23:45:00+08:00,5.00,120.00,Standard,0.00,120.00,600.00,0,0.00,600.00,60,Maya
SESS-20260717-6670-0454,M-1797,PC-058,2026-07-17T18:50:00+08:00,2026-07-17T20:50:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,100,50.00,40.00,5,GCash
SESS-20260717-8541-0330,M-1558,PC-089,2026-07-17T18:55:00+08:00,2026-07-17T20:55:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260717-3724-0444,M-1463,PC-110,2026-07-17T18:55:00+08:00,2026-07-17T21:55:00+08:00,3.00,80.00,Gold,0.20,64.00,192.00,0,0.00,192.00,28,GCash
SESS-20260717-2094-0492,M-1775,PC-088,2026-07-17T18:55:00+08:00,2026-07-17T20:55:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,0,0.00,80.00,12,GCash
SESS-20260717-9109-0120,M-1735,PC-174,2026-07-17T19:00:00+08:00,2026-07-17T21:00:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,200,100.00,116.00,14,Maya
SESS-20260717-2312-0197,M-1048,PC-155,2026-07-17T19:00:00+08:00,2026-07-17T21:00:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,200,100.00,116.00,14,GCash
SESS-20260717-5033-0384,M-1656,PC-066,2026-07-17T19:00:00+08:00,2026-07-17T22:00:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260717-3884-0416,M-1016,PC-112,2026-07-17T19:00:00+08:00,2026-07-17T22:00:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,Cash
SESS-20260717-9812-0318,M-1580,PC-175,2026-07-17T19:10:00+08:00,2026-07-17T21:10:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,0,0.00,216.00,27,GCash
SESS-20260717-8217-0382,M-1134,PC-020,2026-07-17T19:10:00+08:00,2026-07-17T21:10:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Maya
SESS-20260717-5182-0012,M-1474,PC-095,2026-07-17T19:15:00+08:00,2026-07-17T22:15:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Cash
SESS-20260717-2632-0147,M-1203,PC-140,2026-07-17T19:15:00+08:00,2026-07-17T22:15:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,100,50.00,166.00,20,Maya
SESS-20260717-3513-0150,M-1171,PC-042,2026-07-17T19:15:00+08:00,2026-07-17T21:15:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,100,50.00,40.00,5,GCash
SESS-20260717-4574-0173,M-1321,PC-062,2026-07-17T19:15:00+08:00,2026-07-18T00:15:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,100,50.00,175.00,21,Credit Card
SESS-20260717-2352-0198,M-1671,PC-029,2026-07-17T19:15:00+08:00,2026-07-17T21:15:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Maya
SESS-20260717-4556-0257,M-1660,PC-092,2026-07-17T19:15:00+08:00,2026-07-17T21:15:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,100,50.00,50.00,5,Cash
SESS-20260717-8285-0266,M-1165,PC-153,2026-07-17T19:15:00+08:00,2026-07-17T21:15:00+08:00,2.00,120.00,Standard,0.00,120.00,240.00,100,50.00,190.00,19,Cash
SESS-20260717-1818-0284,M-1451,PC-077,2026-07-17T19:15:00+08:00,2026-07-17T22:15:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Maya
SESS-20260717-4178-0345,M-1745,PC-009,2026-07-17T19:15:00+08:00,2026-07-18T03:15:00+08:00,8.00,50.00,Silver,0.10,45.00,360.00,0,0.00,360.00,45,Maya
SESS-20260717-4213-0397,M-1740,PC-007,2026-07-17T19:15:00+08:00,2026-07-17T21:15:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,0,0.00,80.00,12,GCash
SESS-20260717-4956-0054,M-1392,PC-012,2026-07-17T19:30:00+08:00,2026-07-17T22:30:00+08:00,3.00,50.00,Gold,0.20,40.00,120.00,0,0.00,120.00,18,GCash
SESS-20260717-7754-0094,M-1620,PC-100,2026-07-17T19:30:00+08:00,2026-07-17T21:30:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Maya
SESS-20260717-9138-0258,M-1520,PC-051,2026-07-17T19:30:00+08:00,2026-07-17T21:30:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,100,50.00,30.00,4,Cash
SESS-20260717-4157-0462,M-1459,PC-148,2026-07-17T19:30:00+08:00,2026-07-17T22:30:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,Credit Card
SESS-20260717-3515-0489,M-1779,PC-076,2026-07-17T19:30:00+08:00,2026-07-17T21:30:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,100,50.00,40.00,5,Cash
SESS-20260717-4907-0034,M-1075,PC-091,2026-07-17T19:40:00+08:00,2026-07-17T22:40:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Cash
SESS-20260717-5596-0251,M-1584,PC-157,2026-07-17T19:40:00+08:00,2026-07-18T00:40:00+08:00,5.00,120.00,Silver,0.10,108.00,540.00,0,0.00,540.00,67,Credit Card
SESS-20260717-8037-0390,M-1330,PC-045,2026-07-17T19:40:00+08:00,2026-07-17T20:40:00+08:00,1.00,50.00,Gold,0.20,40.00,40.00,0,0.00,40.00,6,Maya
SESS-20260717-6490-0030,M-1168,PC-147,2026-07-17T19:45:00+08:00,2026-07-17T21:45:00+08:00,2.00,80.00,Standard,0.00,80.00,160.00,0,0.00,160.00,16,Maya
SESS-20260717-8505-0135,M-1221,PC-164,2026-07-17T19:45:00+08:00,2026-07-17T21:45:00+08:00,2.00,120.00,Gold,0.20,96.00,192.00,0,0.00,192.00,28,GCash
SESS-20260717-5214-0295,M-1355,PC-132,2026-07-17T19:45:00+08:00,2026-07-18T00:45:00+08:00,5.00,80.00,Silver,0.10,72.00,360.00,0,0.00,360.00,45,Credit Card
SESS-20260717-7393-0334,M-1007,PC-063,2026-07-17T19:45:00+08:00,2026-07-17T20:45:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260717-4599-0377,M-2175,PC-074,2026-07-17T19:45:00+08:00,2026-07-17T21:45:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,GCash
SESS-20260717-5665-0015,M-1172,PC-036,2026-07-17T20:00:00+08:00,2026-07-17T22:00:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Cash
SESS-20260717-6659-0049,M-1053,PC-044,2026-07-17T20:00:00+08:00,2026-07-17T22:00:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,100,50.00,50.00,5,Cash
SESS-20260717-2323-0116,M-1447,PC-118,2026-07-17T20:00:00+08:00,2026-07-17T22:00:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,Maya
SESS-20260717-7519-0148,M-1573,PC-082,2026-07-17T20:00:00+08:00,2026-07-17T23:00:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,GCash
SESS-20260717-5355-0155,M-1947,PC-073,2026-07-17T20:00:00+08:00,2026-07-17T22:00:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,100,50.00,50.00,5,GCash
SESS-20260717-5775-0166,M-1728,PC-113,2026-07-17T20:00:00+08:00,2026-07-17T22:00:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,GCash
SESS-20260717-5509-0170,M-1511,PC-163,2026-07-17T20:00:00+08:00,2026-07-18T01:00:00+08:00,5.00,120.00,Gold,0.20,96.00,480.00,0,0.00,480.00,72,Cash
SESS-20260717-5098-0219,M-1807,PC-133,2026-07-17T20:00:00+08:00,2026-07-17T22:00:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,Cash
SESS-20260717-2557-0337,M-1174,PC-162,2026-07-17T20:00:00+08:00,2026-07-17T21:00:00+08:00,1.00,120.00,Standard,0.00,120.00,120.00,0,0.00,120.00,12,GCash
SESS-20260717-5008-0354,M-1629,PC-054,2026-07-17T20:00:00+08:00,2026-07-17T21:00:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,Credit Card
SESS-20260717-1060-0363,M-1676,PC-037,2026-07-17T20:00:00+08:00,2026-07-17T23:00:00+08:00,3.00,50.00,Gold,0.20,40.00,120.00,0,0.00,120.00,18,Cash
SESS-20260717-5591-0380,M-1564,PC-170,2026-07-17T20:00:00+08:00,2026-07-17T22:00:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,0,0.00,216.00,27,GCash
SESS-20260717-3996-0486,M-1659,PC-056,2026-07-17T20:00:00+08:00,2026-07-17T22:00:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260717-3885-0347,M-1307,PC-030,2026-07-17T20:05:00+08:00,2026-07-17T22:05:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,GCash
SESS-20260717-1252-0484,M-1124,PC-129,2026-07-17T20:05:00+08:00,2026-07-17T23:05:00+08:00,3.00,80.00,Standard,0.00,80.00,240.00,0,0.00,240.00,24,GCash
SESS-20260717-3796-0464,M-1334,PC-125,2026-07-17T20:10:00+08:00,2026-07-17T22:10:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,Maya
SESS-20260717-1441-0000,M-1333,PC-131,2026-07-17T20:15:00+08:00,2026-07-18T04:15:00+08:00,8.00,80.00,Silver,0.10,72.00,576.00,0,0.00,576.00,72,Cash
SESS-20260717-3080-0111,M-1619,PC-064,2026-07-17T20:15:00+08:00,2026-07-17T23:15:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,Maya
SESS-20260717-9571-0129,M-1293,PC-137,2026-07-17T20:15:00+08:00,2026-07-17T22:15:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,100,50.00,94.00,11,GCash
SESS-20260717-1414-0216,M-1912,PC-165,2026-07-17T20:15:00+08:00,2026-07-17T21:15:00+08:00,1.00,120.00,Standard,0.00,120.00,120.00,0,0.00,120.00,12,Maya
SESS-20260717-3165-0223,M-1526,PC-067,2026-07-17T20:15:00+08:00,2026-07-17T23:15:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260717-6813-0291,M-2143,PC-039,2026-07-17T20:15:00+08:00,2026-07-17T21:15:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,GCash
SESS-20260717-3647-0323,M-1648,PC-159,2026-07-17T20:15:00+08:00,2026-07-18T01:15:00+08:00,5.00,120.00,Gold,0.20,96.00,480.00,500,250.00,230.00,34,GCash
SESS-20260717-8898-0344,M-1993,PC-094,2026-07-17T20:15:00+08:00,2026-07-17T21:15:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,GCash
SESS-20260717-6602-0069,M-1715,PC-048,2026-07-17T20:20:00+08:00,2026-07-17T21:20:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260717-9337-0167,M-1372,PC-122,2026-07-17T20:20:00+08:00,2026-07-17T23:20:00+08:00,3.00,80.00,Standard,0.00,80.00,240.00,0,0.00,240.00,24,GCash
SESS-20260717-1175-0296,M-1758,PC-108,2026-07-17T20:20:00+08:00,2026-07-17T21:20:00+08:00,1.00,80.00,Standard,0.00,80.00,80.00,0,0.00,80.00,8,Maya
SESS-20260717-1962-0126,M-1197,PC-117,2026-07-17T20:25:00+08:00,2026-07-17T21:25:00+08:00,1.00,80.00,Standard,0.00,80.00,80.00,0,0.00,80.00,8,Maya
SESS-20260717-3354-0193,M-1483,PC-027,2026-07-17T20:25:00+08:00,2026-07-17T23:25:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Maya
SESS-20260717-6901-0026,M-1967,PC-002,2026-07-17T20:30:00+08:00,2026-07-17T22:30:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,GCash
SESS-20260717-8645-0037,M-1317,PC-013,2026-07-17T20:30:00+08:00,2026-07-17T22:30:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,GCash
SESS-20260717-6716-0074,M-2002,PC-161,2026-07-17T20:30:00+08:00,2026-07-17T21:30:00+08:00,1.00,120.00,Standard,0.00,120.00,120.00,0,0.00,120.00,12,GCash
SESS-20260717-5835-0085,M-1400,PC-111,2026-07-17T20:30:00+08:00,2026-07-17T23:30:00+08:00,3.00,80.00,Standard,0.00,80.00,240.00,100,50.00,190.00,19,Maya
SESS-20260717-7925-0106,M-1886,PC-021,2026-07-17T20:30:00+08:00,2026-07-17T21:30:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,100,50.00,0.00,0,GCash
SESS-20260717-6477-0159,M-1836,PC-160,2026-07-17T20:30:00+08:00,2026-07-17T21:30:00+08:00,1.00,120.00,Silver,0.10,108.00,108.00,100,50.00,58.00,7,GCash
SESS-20260717-1706-0174,M-1754,PC-081,2026-07-17T20:30:00+08:00,2026-07-17T22:30:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,100,50.00,40.00,5,Cash
SESS-20260717-5486-0279,M-1431,PC-032,2026-07-17T20:30:00+08:00,2026-07-17T23:30:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260717-5617-0368,M-2062,PC-145,2026-07-17T20:30:00+08:00,2026-07-18T01:30:00+08:00,5.00,80.00,Standard,0.00,80.00,400.00,0,0.00,400.00,40,Maya
SESS-20260717-7135-0406,M-1009,PC-035,2026-07-17T20:30:00+08:00,2026-07-17T22:30:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,100,50.00,50.00,5,Maya
SESS-20260717-7915-0465,M-2123,PC-119,2026-07-17T20:30:00+08:00,2026-07-17T21:30:00+08:00,1.00,80.00,Standard,0.00,80.00,80.00,0,0.00,80.00,8,Cash
SESS-20260717-7733-0472,M-1545,PC-144,2026-07-17T20:30:00+08:00,2026-07-17T23:30:00+08:00,3.00,80.00,Standard,0.00,80.00,240.00,0,0.00,240.00,24,Credit Card
SESS-20260717-9685-0396,M-1156,PC-068,2026-07-17T20:40:00+08:00,2026-07-17T22:40:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260717-5298-0028,M-1688,PC-015,2026-07-17T20:45:00+08:00,2026-07-17T23:45:00+08:00,3.00,50.00,Gold,0.20,40.00,120.00,100,50.00,70.00,10,GCash
SESS-20260717-2852-0032,M-1319,PC-156,2026-07-17T20:45:00+08:00,2026-07-17T22:45:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,0,0.00,216.00,27,GCash
SESS-20260717-3651-0062,M-1006,PC-106,2026-07-17T20:45:00+08:00,2026-07-18T01:45:00+08:00,5.00,80.00,Silver,0.10,72.00,360.00,0,0.00,360.00,45,Maya
SESS-20260717-3390-0067,M-1191,PC-123,2026-07-17T20:45:00+08:00,2026-07-17T21:45:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,0,0.00,72.00,9,Maya
SESS-20260717-9609-0179,M-1187,PC-049,2026-07-17T20:45:00+08:00,2026-07-17T22:45:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260717-5807-0221,M-1566,PC-022,2026-07-17T20:45:00+08:00,2026-07-18T01:45:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,Cash
SESS-20260717-1645-0228,M-1110,PC-006,2026-07-17T20:45:00+08:00,2026-07-17T22:45:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Credit Card
SESS-20260717-7474-0288,M-1342,PC-041,2026-07-17T20:45:00+08:00,2026-07-17T23:45:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Cash
SESS-20260717-6750-0310,M-1090,PC-038,2026-07-17T20:45:00+08:00,2026-07-17T22:45:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Credit Card
SESS-20260717-2498-0327,M-1283,PC-085,2026-07-17T20:45:00+08:00,2026-07-17T23:45:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Maya
SESS-20260717-8173-0412,M-1479,PC-171,2026-07-17T20:45:00+08:00,2026-07-17T22:45:00+08:00,2.00,120.00,Gold,0.20,96.00,192.00,300,150.00,42.00,6,Cash
SESS-20260717-4345-0422,M-1481,PC-069,2026-07-17T20:45:00+08:00,2026-07-17T22:45:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Cash
SESS-20260717-2792-0429,M-1840,PC-005,2026-07-17T20:45:00+08:00,2026-07-18T01:45:00+08:00,5.00,50.00,Gold,0.20,40.00,200.00,400,200.00,0.00,0,GCash
SESS-20260717-3213-0473,M-2077,PC-107,2026-07-17T20:45:00+08:00,2026-07-17T22:45:00+08:00,2.00,80.00,Standard,0.00,80.00,160.00,0,0.00,160.00,16,GCash
SESS-20260717-4739-0227,M-1205,PC-166,2026-07-17T20:50:00+08:00,2026-07-17T22:50:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,0,0.00,216.00,27,Maya
SESS-20260717-9844-0235,M-1217,PC-096,2026-07-17T20:50:00+08:00,2026-07-18T01:50:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,GCash
SESS-20260717-9869-0290,M-1037,PC-070,2026-07-17T20:50:00+08:00,2026-07-17T21:50:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260717-8680-0349,M-1263,PC-071,2026-07-17T20:50:00+08:00,2026-07-17T22:50:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
