ledger_id,member_id,source_reference_id,transaction_type,points_delta,resulting_balance,created_at
ac324357-f0f0-4bd9-a585-09224831ad9a,M-1823,SESS-20260717-5641-0140,RENTAL_ACCRUAL,16,522,2026-07-18T02:40:00+08:00
c99bdb36-f6e3-440a-85e9-dee4eb3d85f2,M-1179,SESS-20260717-2665-0141,RENTAL_ACCRUAL,5,399,2026-07-17T16:15:00+08:00
3bb0da1d-3651-44f2-a268-fe66c8c4caab,M-1698,SESS-20260717-8782-0142,RENTAL_ACCRUAL,16,222,2026-07-17T16:30:00+08:00
58c9017f-e4d0-4798-9ee4-ab204720f929,M-1821,SESS-20260717-3760-0143,RENTAL_ACCRUAL,5,239,2026-07-17T18:15:00+08:00
e3edf166-6c13-4e61-8a95-7b70d9cbfc0f,M-1445,SESS-20260717-7031-0144,RENTAL_ACCRUAL,24,213,2026-07-17T20:30:00+08:00
8d9a2b4a-38e8-460b-88c9-161c35cde00a,M-1693,SESS-20260717-2762-0145,RENTAL_REDEMPTION,-100,74,2026-07-17T22:00:00+08:00
d10a2f90-68d7-490d-8e67-0e67bad0d514,M-1693,SESS-20260717-2762-0145,RENTAL_ACCRUAL,5,79,2026-07-18T00:00:00+08:00
079daab2-5e72-4ebc-8884-16d2c59f75b5,M-1714,SESS-20260717-5093-0146,RENTAL_ACCRUAL,15,33,2026-07-17T20:35:00+08:00
eb28c9c1-be9d-43d1-bcad-500891b30863,M-1203,SESS-20260717-2632-0147,RENTAL_REDEMPTION,-100,15,2026-07-17T19:15:00+08:00
83cba95a-328c-43ea-9217-790c9e9c93f5,M-1203,SESS-20260717-2632-0147,RENTAL_ACCRUAL,20,35,2026-07-17T22:15:00+08:00
09ee997b-26ec-42e0-8e5b-9c5beed6065d,M-1573,SESS-20260717-7519-0148,RENTAL_ACCRUAL,15,223,2026-07-17T23:00:00+08:00
d50e2d00-7530-4e71-af53-077bd52f9bcf,M-2105,SESS-20260717-1309-0149,RENTAL_ACCRUAL,5,75,2026-07-17T23:05:00+08:00
68288585-70aa-4990-bc1c-495f158fdc7a,M-1171,SESS-20260717-3513-0150,RENTAL_REDEMPTION,-100,117,2026-07-17T19:15:00+08:00
87606854-af50-4304-84bc-67914df9eaa6,M-1171,SESS-20260717-3513-0150,RENTAL_ACCRUAL,5,122,2026-07-17T21:15:00+08:00
744154f7-845e-442f-b16e-853006359129,M-1390,SESS-20260717-6433-0151,RENTAL_ACCRUAL,16,86,2026-07-17T11:30:00+08:00
68fdec80-a2e9-40cc-a107-6fc6276175b9,M-1721,SESS-20260717-2220-0152,RENTAL_ACCRUAL,28,170,2026-07-17T20:45:00+08:00
f794d3ce-3b9b-4e75-8a2d-4ef1c1d8df6b,M-1473,SESS-20260717-1035-0153,RENTAL_ACCRUAL,11,245,2026-07-17T10:00:00+08:00
a3156233-5a31-4135-a2fa-b03e7e0fc8fc,M-1635,SESS-20260717-5806-0154,RENTAL_ACCRUAL,72,216,2026-07-18T02:30:00+08:00
55908490-bb3a-489a-aaaa-f5aa1c3bc632,M-1947,SESS-20260717-5355-0155,RENTAL_REDEMPTION,-100,82,2026-07-17T20:00:00+08:00
db39aad7-e529-4f23-8299-c5c2d7d05c79,M-1947,SESS-20260717-5355-0155,RENTAL_ACCRUAL,5,87,2026-07-17T22:00:00+08:00
93f66988-3ff7-4d25-bcf6-ee1358bb82e6,M-1412,SESS-20260717-4165-0156,RENTAL_ACCRUAL,11,258,2026-07-18T01:20:00+08:00
b629dcfb-cc04-4e7f-aacc-43ebf06a03bd,M-1088,SESS-20260717-5891-0157,RENTAL_ACCRUAL,18,241,2026-07-17T18:15:00+08:00
cf6ef7f2-0fdf-4ff0-ad9b-a5e737aaff43,M-1550,SESS-20260717-5184-0158,RENTAL_ACCRUAL,60,155,2026-07-18T04:35:00+08:00
5ef14d4a-d88b-4582-9cdf-1b432a921248,M-1550,TIER_UPGRADE_Standard_TO_Silver,TIER_BONUS,50,205,2026-07-18T04:35:00+08:00
36055810-a997-4394-9db2-376ecbf57410,M-1836,SESS-20260717-6477-0159,RENTAL_REDEMPTION,-100,222,2026-07-17T20:30:00+08:00
1b487970-a888-4820-b4c0-1d9c0fc04620,M-1836,SESS-20260717-6477-0159,RENTAL_ACCRUAL,7,229,2026-07-17T21:30:00+08:00
173fe6c8-a755-4226-9a0d-5ccc87c83f83,M-1409,SESS-20260717-6507-0160,RENTAL_ACCRUAL,11,215,2026-07-17T22:55:00+08:00
6e9fc765-d9a4-451e-92e3-1ca26b285072,M-1601,SESS-20260717-5011-0161,RENTAL_ACCRUAL,16,69,2026-07-18T00:25:00+08:00
52c73e19-4ee7-43ee-9362-0deb11a654ed,M-1705,SESS-20260717-9384-0162,RENTAL_REDEMPTION,-100,115,2026-07-17T14:45:00+08:00
3e0aa73e-6d21-4b0a-9b76-1be130b0fc1a,M-1705,SESS-20260717-9384-0162,RENTAL_ACCRUAL,5,120,2026-07-17T16:45:00+08:00
36815fcc-007b-4457-9cfb-19156faccf58,M-1731,SESS-20260717-7044-0163,RENTAL_ACCRUAL,72,278,2026-07-18T05:55:00+08:00
c64151d5-505b-41e5-aa3d-c8b57c39771b,M-1646,SESS-20260717-7383-0164,RENTAL_ACCRUAL,27,288,2026-07-17T21:30:00+08:00
7a3a876c-aa29-47c4-802f-b7f5b74c0da8,M-1431,SESS-20260717-9208-0165,RENTAL_ACCRUAL,16,310,2026-07-17T20:05:00+08:00
2f841ed3-1c02-487c-8723-b9e4acb53ea3,M-1728,SESS-20260717-5775-0166,RENTAL_ACCRUAL,18,313,2026-07-17T22:00:00+08:00
7049c71a-268f-4a8f-82f3-d3605cf55868,M-1372,SESS-20260717-9337-0167,RENTAL_ACCRUAL,24,226,2026-07-17T23:20:00+08:00
6d0a291f-e81d-4d6c-b9bb-cf59cb9f4b88,M-1177,SESS-20260717-9839-0168,RENTAL_ACCRUAL,27,193,2026-07-18T01:10:00+08:00
ffafcbc0-8c7b-4984-92b1-38eed85dfb7a,M-1720,SESS-20260717-7793-0169,RENTAL_ACCRUAL,40,55,2026-07-18T01:55:00+08:00
f61adbb3-f09c-44d9-b246-b92d184f5594,M-1511,SESS-20260717-5509-0170,RENTAL_ACCRUAL,72,286,2026-07-18T01:00:00+08:00
803ce970-fc12-4f78-a7ac-02714c7d153a,M-1930,SESS-20260717-8726-0171,RENTAL_REDEMPTION,-100,126,2026-07-17T17:15:00+08:00
203ba49b-feb1-4c44-a387-a2b6978b0442,M-1930,SESS-20260717-8726-0171,RENTAL_ACCRUAL,10,136,2026-07-17T20:15:00+08:00
ab5634ca-1685-41af-8018-7cbb59575851,M-1546,SESS-20260717-7250-0172,RENTAL_ACCRUAL,28,224,2026-07-17T23:15:00+08:00
a59c8f02-6e90-43a6-b872-0e107b409172,M-1321,SESS-20260717-4574-0173,RENTAL_REDEMPTION,-100,83,2026-07-17T19:15:00+08:00
8ea6d0a5-e1aa-4635-ae11-c5c7cc709f78,M-1321,SESS-20260717-4574-0173,RENTAL_ACCRUAL,21,104,2026-07-18T00:15:00+08:00
a86e0ddf-f0d7-4e89-8f71-6adab96338ac,M-1754,SESS-20260717-1706-0174,RENTAL_REDEMPTION,-100,515,2026-07-17T20:30:00+08:00
40aa6153-1bf9-4755-b9a5-88df65788c1c,M-1754,SESS-20260717-1706-0174,RENTAL_ACCRUAL,5,520,2026-07-17T22:30:00+08:00
b89b05a4-3235-4e1e-a366-35c6320d12a8,M-1043,SESS-20260717-7607-0175,RENTAL_ACCRUAL,6,652,2026-07-17T14:00:00+08:00
46a50a04-fa75-4542-b2e9-cbb19031281b,M-1722,SESS-20260717-1311-0176,RENTAL_ACCRUAL,13,800,2026-07-17T23:00:00+08:00
55948173-0930-49c9-bc7c-0985ec45c8bb,M-1306,SESS-20260717-6363-0177,RENTAL_ACCRUAL,16,248,2026-07-17T21:00:00+08:00
e1413882-e3c2-4675-903a-cdaee1bba184,M-1882,SESS-20260717-9947-0178,RENTAL_ACCRUAL,40,127,2026-07-17T18:00:00+08:00
2cef7469-9a6f-44e2-a09f-06db625251ae,M-1187,SESS-20260717-9609-0179,RENTAL_ACCRUAL,11,235,2026-07-17T22:45:00+08:00
b297be47-cb9f-40a0-867e-e9e10b46d7f0,M-1780,SESS-20260717-3129-0180,RENTAL_ACCRUAL,16,76,2026-07-17T23:45:00+08:00
067d262d-23e9-4496-a3b8-f49c5a000cb5,M-1793,SESS-20260717-5241-0181,RENTAL_REDEMPTION,-100,678,2026-07-17T22:15:00+08:00
26a68fac-230e-48b6-8612-9457d3ff7f73,M-1793,SESS-20260717-5241-0181,RENTAL_ACCRUAL,4,682,2026-07-18T00:15:00+08:00
0d371b0a-4537-481b-b001-3f502b0936f3,M-1275,SESS-20260717-9731-0182,RENTAL_ACCRUAL,45,335,2026-07-17T23:15:00+08:00
754ff772-f548-4e3e-b7c1-04f16bd9ada2,M-1802,SESS-20260717-5230-0183,RENTAL_ACCRUAL,28,253,2026-07-17T19:45:00+08:00
f2274e8b-a35f-49f3-9eeb-0ab29317b05c,M-1147,SESS-20260717-1438-0184,RENTAL_ACCRUAL,27,368,2026-07-18T02:40:00+08:00
7e75c622-123d-4596-9141-66014a7a6818,M-1109,SESS-20260717-8993-0185,RENTAL_ACCRUAL,18,163,2026-07-18T00:25:00+08:00
068cea61-093a-4056-a6af-e46da52cf95b,M-1220,SESS-20260717-8150-0186,RENTAL_ACCRUAL,9,1682,2026-07-18T00:45:00+08:00
5b8fb1b8-bee9-4f86-9032-26edf5a9819b,M-1075,SESS-20260717-8323-0187,RENTAL_ACCRUAL,27,93,2026-07-18T02:40:00+08:00
6f092e6f-ce13-41ef-be12-f4522c103001,M-1496,SESS-20260717-7974-0188,RENTAL_ACCRUAL,45,316,2026-07-17T17:25:00+08:00
5af3d964-46d4-42dc-adff-96ffdbcec0de,M-1516,SESS-20260717-1151-0189,RENTAL_ACCRUAL,16,146,2026-07-17T23:55:00+08:00
498a6916-f259-4952-999e-f33d6102d710,M-1516,TIER_UPGRADE_Standard_TO_Silver,TIER_BONUS,50,196,2026-07-17T23:55:00+08:00
98193ef8-e311-4e67-8539-bfec11416110,M-1653,SESS-20260717-2800-0190,RENTAL_ACCRUAL,24,35,2026-07-17T20:45:00+08:00
e7143495-0aca-4592-a94c-087bafbf9cfa,M-1179,SESS-20260717-2722-0191,RENTAL_REDEMPTION,-100,299,2026-07-17T22:30:00+08:00
82cb1a6b-e182-4037-8e1b-5588698d1054,M-1179,SESS-20260717-2722-0191,RENTAL_ACCRUAL,5,304,2026-07-18T00:30:00+08:00
23fa9908-45a3-4535-9164-1eecc7f10ccb,M-1352,SESS-20260717-7658-0192,RENTAL_REDEMPTION,-100,25,2026-07-17T14:15:00+08:00
12d62c92-ebd2-4f6d-9fb3-ab688fd16ae3,M-1352,SESS-20260717-7658-0192,RENTAL_ACCRUAL,11,36,2026-07-17T16:15:00+08:00
461205e5-36bc-48e5-ba59-262f6417cc1f,M-1483,SESS-20260717-3354-0193,RENTAL_ACCRUAL,16,301,2026-07-17T23:25:00+08:00
e1567efa-8710-4684-9cdf-06f5f5f0c576,M-1753,SESS-20260717-1825-0194,RENTAL_ACCRUAL,45,276,2026-07-18T07:15:00+08:00
a23307b3-94ed-4d67-a2d7-19ba8d1ab9d9,M-1467,SESS-20260717-2308-0195,RENTAL_ACCRUAL,27,178,2026-07-17T23:35:00+08:00
0bf43cee-32c3-4d6a-9920-59104086f452,M-1232,SESS-20260717-1472-0196,RENTAL_ACCRUAL,36,262,2026-07-18T01:45:00+08:00
9fa1a2d3-c19f-43a3-8551-bf61ddb95e26,M-1232,TIER_UPGRADE_Standard_TO_Silver,TIER_BONUS,50,312,2026-07-18T01:45:00+08:00
2e717050-0b1c-45d9-b538-98740986695a,M-1048,SESS-20260717-2312-0197,RENTAL_REDEMPTION,-200,104,2026-07-17T19:00:00+08:00
cb49dd22-1a4c-4303-a447-bee43cfd5fc4,M-1048,SESS-20260717-2312-0197,RENTAL_ACCRUAL,14,118,2026-07-17T21:00:00+08:00
4d053f4c-686f-44ee-bccf-339f080cdb95,M-1671,SESS-20260717-2352-0198,RENTAL_ACCRUAL,11,147,2026-07-17T21:15:00+08:00
b4f90237-d28c-4a54-9cf8-7f2ac5ba53b7,M-1559,SESS-20260717-3615-0199,RENTAL_ACCRUAL,40,167,2026-07-18T00:15:00+08:00
46f38f1e-6c43-4ad9-88f3-866f947d9d8e,M-1104,SESS-20260717-5265-0200,RENTAL_ACCRUAL,11,286,2026-07-18T01:10:00+08:00
cb5522b3-f284-40f1-bb97-c58a8fd88646,M-1239,SESS-20260717-9236-0201,RENTAL_ACCRUAL,27,181,2026-07-17T19:15:00+08:00
7344010a-e5e9-43af-bca6-5a8f8358c96a,M-2020,SESS-20260717-9308-0202,RENTAL_ACCRUAL,24,84,2026-07-18T01:05:00+08:00
d8444d97-dc9b-495b-a7e0-005229f276f1,M-1799,SESS-20260717-9449-0203,RENTAL_ACCRUAL,27,206,2026-07-17T21:25:00+08:00
f978c9ff-8fff-480c-86d7-6eed15b8a5a8,M-1529,SESS-20260717-3224-0204,RENTAL_ACCRUAL,11,188,2026-07-17T23:15:00+08:00
2429fbb4-7244-4a38-a369-5a23abef3a68,M-1548,SESS-20260717-9516-0205,RENTAL_ACCRUAL,11,175,2026-07-17T20:45:00+08:00
8930cc2b-ff89-453c-8833-4bf982ac44eb,M-1683,SESS-20260717-3939-0206,RENTAL_ACCRUAL,19,800,2026-07-18T00:15:00+08:00
b26fb86b-12d6-4184-b4a1-1088be91a90a,M-1254,SESS-20260717-6430-0207,RENTAL_REDEMPTION,-200,7,2026-07-17T16:35:00+08:00
f27d8d14-894b-41b3-8cbc-4ae8726be9cd,M-1254,SESS-20260717-6430-0207,RENTAL_ACCRUAL,6,13,2026-07-17T18:35:00+08:00
557cb976-55d8-4758-807c-d489e3e210a7,M-2000,SESS-20260717-3115-0208,RENTAL_ACCRUAL,64,196,2026-07-17T22:45:00+08:00
55f9c6a8-cb6a-4142-8478-aa8d8d8f98ad,M-1613,SESS-20260717-8656-0209,RENTAL_ACCRUAL,30,330,2026-07-18T04:05:00+08:00
38447305-41d7-48b1-8175-fbfa52890316,M-1603,SESS-20260717-1227-0210,RENTAL_ACCRUAL,11,94,2026-07-17T16:00:00+08:00
e6bb1b1e-9a49-4579-a96d-67a576f7a8cb,M-1795,SESS-20260717-9963-0211,RENTAL_ACCRUAL,28,360,2026-07-17T23:30:00+08:00
73a36040-db08-43a4-9b09-bd24b316d35c,M-1807,SESS-20260717-3058-0212,RENTAL_ACCRUAL,11,197,2026-07-17T14:15:00+08:00
d027e2c6-1f79-4566-99f6-c46257d9d09c,M-1071,SESS-20260717-8835-0213,RENTAL_ACCRUAL,18,215,2026-07-17T14:45:00+08:00
88719453-8693-4ebe-8768-d05bfe6933fe,M-1544,SESS-20260717-3820-0214,RENTAL_ACCRUAL,5,74,2026-07-17T19:00:00+08:00
e6c83c5a-bd3b-4d5d-a7d9-d4842dcaab82,M-1637,SESS-20260717-9346-0215,RENTAL_ACCRUAL,19,1401,2026-07-18T00:45:00+08:00
31f21a61-d825-4948-abf0-4d0f80fc76c9,M-1912,SESS-20260717-1414-0216,RENTAL_ACCRUAL,12,92,2026-07-17T21:15:00+08:00
fa70b243-608c-4a5d-b437-03f028c13e7b,M-1359,SESS-20260717-8323-0217,RENTAL_ACCRUAL,14,1744,2026-07-17T22:20:00+08:00
2b094b9b-6051-459f-8766-151368442fe4,M-1163,SESS-20260717-7320-0218,RENTAL_REDEMPTION,-100,99,2026-07-17T14:30:00+08:00
ef0ca5ff-4f83-4f68-b28e-8be4338bebeb,M-1163,SESS-20260717-7320-0218,RENTAL_ACCRUAL,2,101,2026-07-17T15:30:00+08:00
a27f0a95-086f-4d19-803d-1ce84ca1fb30,M-1807,SESS-20260717-5098-0219,RENTAL_ACCRUAL,18,215,2026-07-17T22:00:00+08:00
be7f876b-38d7-4499-bdb4-4dd7089b7e62,M-1757,SESS-20260717-9934-0220,RENTAL_ACCRUAL,40,133,2026-07-17T14:45:00+08:00
199582c9-ac41-4cce-abec-b0bd8317253c,M-1566,SESS-20260717-5807-0221,RENTAL_ACCRUAL,28,172,2026-07-18T01:45:00+08:00
92c6f7e8-c40e-4345-8a65-1eacc159ea64,M-1700,SESS-20260717-7767-0222,RENTAL_ACCRUAL,8,140,2026-07-17T18:40:00+08:00
3a322a3d-5230-4ed5-ad81-d1d00bbbd95b,M-1526,SESS-20260717-3165-0223,RENTAL_ACCRUAL,16,751,2026-07-17T23:15:00+08:00
37db3087-9d82-460f-bd6e-af872397611d,M-1521,SESS-20260717-9493-0224,RENTAL_ACCRUAL,12,346,2026-07-17T17:45:00+08:00
a468ce03-974d-471e-8f02-0d15087fb402,M-1081,SESS-20260717-8685-0225,RENTAL_ACCRUAL,108,535,2026-07-18T05:15:00+08:00
d2623ed8-8716-4895-9d48-b97708b8589f,M-2032,SESS-20260717-2816-0226,RENTAL_ACCRUAL,15,173,2026-07-17T06:45:00+08:00
ec65a7cb-776d-45e0-aba4-85e4df21d012,M-1205,SESS-20260717-4739-0227,RENTAL_ACCRUAL,27,677,2026-07-17T22:50:00+08:00
4a0d6e68-05d5-4035-92c8-dd978f6c36ed,M-1110,SESS-20260717-1645-0228,RENTAL_ACCRUAL,11,196,2026-07-17T22:45:00+08:00
fd321ff7-953d-4c6e-a2cd-9845db5a74c5,M-1284,SESS-20260717-6184-0229,RENTAL_ACCRUAL,11,209,2026-07-17T23:00:00+08:00
f07e0675-870f-4525-9d89-007806bcf158,M-1915,SESS-20260717-2059-0230,RENTAL_REDEMPTION,-100,45,2026-07-17T11:30:00+08:00
b888c8c2-9250-4e7a-85e8-973f8dd63400,M-1915,SESS-20260717-2059-0230,RENTAL_ACCRUAL,5,50,2026-07-17T13:30:00+08:00
ab35d78d-58f8-4f38-8873-3f7a4ffd03c5,M-1882,SESS-20260717-8029-0231,RENTAL_ACCRUAL,8,135,2026-07-17T22:35:00+08:00
0a2d4704-7daf-42e4-8662-9fb7b2cee0cb,M-1495,SESS-20260717-2887-0232,RENTAL_ACCRUAL,5,204,2026-07-17T22:30:00+08:00
c0205b86-972b-41a3-873e-65fd26057436,M-1354,SESS-20260717-4102-0233,RENTAL_ACCRUAL,5,337,2026-07-17T15:30:00+08:00
d15c5342-1ed4-48ab-a932-abff060ba218,M-1289,SESS-20260717-5659-0234,RENTAL_REDEMPTION,-100,136,2026-07-17T13:30:00+08:00
0b2d39bb-af31-43af-8628-fc62e98f8f78,M-1289,SESS-20260717-5659-0234,RENTAL_ACCRUAL,10,146,2026-07-17T16:30:00+08:00
ad65123e-e61f-4f48-bc94-b9d78816726e,M-1217,SESS-20260717-9844-0235,RENTAL_ACCRUAL,28,445,2026-07-18T01:50:00+08:00
9bbd5e06-f02d-48ff-9062-b0ad23eb6489,M-1327,SESS-20260717-2554-0236,RENTAL_ACCRUAL,48,2190,2026-07-18T07:30:00+08:00
484a42fe-d377-47ca-b9a8-f0dfae1a9b95,M-1732,SESS-20260717-3708-0237,RENTAL_REDEMPTION,-100,269,2026-07-17T15:45:00+08:00
6ccee9ef-eb08-44a2-939d-a4b45d188387,M-1732,SESS-20260717-3708-0237,RENTAL_ACCRUAL,10,279,2026-07-17T18:45:00+08:00
79588e88-4641-4d52-844c-b40a608cd4a9,M-1936,SESS-20260717-9652-0238,RENTAL_REDEMPTION,-100,16,2026-07-17T23:30:00+08:00
ad51fea5-cce9-46b2-ad6b-e4d56fcf5dd4,M-1936,SESS-20260717-9652-0238,RENTAL_ACCRUAL,35,51,2026-07-18T07:30:00+08:00
45ed780d-f0a2-4bc7-9f94-3fc0a5a8cb72,M-1290,SESS-20260717-5214-0239,RENTAL_ACCRUAL,9,166,2026-07-18T00:15:00+08:00
191c40e7-df2c-47eb-b71e-df6598f02400,M-1445,SESS-20260717-9688-0240,RENTAL_ACCRUAL,15,228,2026-07-18T01:30:00+08:00
cfd033b0-1804-41bf-99cf-5bbcfa0ec555,M-1983,SESS-20260717-5742-0241,RENTAL_ACCRUAL,67,143,2026-07-18T03:45:00+08:00
ccbb9d2a-a738-46cb-8022-4e08270415db,M-1832,SESS-20260717-5664-0242,RENTAL_ACCRUAL,24,208,2026-07-17T16:45:00+08:00
3b9ebc8f-9f7c-4016-a608-2f198b969b5f,M-1716,SESS-20260717-4812-0243,RENTAL_REDEMPTION,-100,93,2026-07-17T23:15:00+08:00
10d25405-1e9c-4f8d-8c7b-fb2840df50b7,M-1716,SESS-20260717-4812-0243,RENTAL_ACCRUAL,21,114,2026-07-18T04:15:00+08:00
49eeb28a-efaf-4f25-bc6c-332b9aa1d509,M-1450,SESS-20260717-4364-0244,RENTAL_ACCRUAL,11,39,2026-07-17T19:45:00+08:00
5732b902-024c-4851-a4b0-54a7359ae0b1,M-2113,SESS-20260717-2440-0245,RENTAL_ACCRUAL,15,167,2026-07-17T20:45:00+08:00
194060e8-7f5c-41fc-9196-075e627c8b6d,M-1677,SESS-20260717-6698-0246,RENTAL_ACCRUAL,18,102,2026-07-17T20:15:00+08:00
272969f9-3bd6-4ed4-a5f9-34cb4ea03c4c,M-1219,SESS-20260717-1997-0247,RENTAL_ACCRUAL,15,236,2026-07-17T21:15:00+08:00
99b9c08e-c853-47a7-a5b6-f6a683ca188b,M-1027,SESS-20260717-1062-0248,RENTAL_ACCRUAL,45,275,2026-07-18T03:45:00+08:00
c77aa916-91b1-4812-8d23-7f7cbd6ceb77,M-1512,SESS-20260717-9021-0249,RENTAL_REDEMPTION,-100,67,2026-07-17T15:45:00+08:00
f22b3b94-0c3d-48c1-afd8-ca3fc1685d87,M-1512,SESS-20260717-9021-0249,RENTAL_ACCRUAL,2,69,2026-07-17T16:45:00+08:00
12cb8397-5bad-4b9e-9843-2095bc9a997a,M-1029,SESS-20260717-6213-0250,RENTAL_ACCRUAL,18,595,2026-07-17T23:00:00+08:00
62d1084e-7a7b-4498-9558-ef5d5818573a,M-1584,SESS-20260717-5596-0251,RENTAL_ACCRUAL,67,165,2026-07-18T00:40:00+08:00
0a042ae2-b35e-4bbe-b143-d43aed9ad110,M-1503,SESS-20260717-4042-0252,RENTAL_ACCRUAL,11,564,2026-07-17T20:00:00+08:00
e1e776fd-8f01-4794-9ca0-3cba2e6a2d20,M-1286,SESS-20260717-2372-0253,RENTAL_ACCRUAL,16,213,2026-07-18T00:45:00+08:00
83707b04-07a2-427d-bb80-b31cdfbc7a90,M-1583,SESS-20260717-3802-0254,RENTAL_REDEMPTION,-100,117,2026-07-17T23:30:00+08:00
4074f5fd-b046-418c-a508-dc7153d5e93c,M-1583,SESS-20260717-3802-0254,RENTAL_ACCRUAL,10,127,2026-07-18T02:30:00+08:00
b85167ae-1cc2-4d49-8ff8-3025ef7d9091,M-1242,SESS-20260717-9377-0255,RENTAL_ACCRUAL,40,126,2026-07-18T02:00:00+08:00
d124ece3-9b60-4aa9-9b53-274b72ed6480,M-1690,SESS-20260717-1248-0256,RENTAL_REDEMPTION,-100,5,2026-07-17T15:45:00+08:00
a67e3be7-1029-476f-ad0f-fa10525a2bce,M-1690,SESS-20260717-1248-0256,RENTAL_ACCRUAL,10,15,2026-07-17T18:45:00+08:00
9c6e57dc-d531-4973-9c8e-4d7983bff106,M-1660,SESS-20260717-4556-0257,RENTAL_REDEMPTION,-100,2,2026-07-17T19:15:00+08:00
9fc1a9d7-e080-4364-8d8f-e6eaedfb7f43,M-1660,SESS-20260717-4556-0257,RENTAL_ACCRUAL,5,7,2026-07-17T21:15:00+08:00
53efb49c-b0c1-467e-aa10-330a58fb2483,M-1520,SESS-20260717-9138-0258,RENTAL_REDEMPTION,-100,842,2026-07-17T19:30:00+08:00
e2183d53-86e2-4bd4-a3db-a10493c0a4b3,M-1520,SESS-20260717-9138-0258,RENTAL_ACCRUAL,4,846,2026-07-17T21:30:00+08:00
196e2e46-d166-4cbc-924f-bdb51a5bfd68,M-1785,SESS-20260717-1902-0259,RENTAL_ACCRUAL,18,205,2026-07-17T19:35:00+08:00
2a494cd4-1b42-4090-8884-75d795864367,M-1644,SESS-20260717-5134-0260,RENTAL_ACCRUAL,16,86,2026-07-17T18:10:00+08:00
8d4b4f88-f452-4997-aa95-07272bb89654,M-1839,SESS-20260717-5659-0261,RENTAL_ACCRUAL,16,274,2026-07-17T16:30:00+08:00
dba988b4-0abf-42c9-bca9-5bd5cd609016,M-1424,SESS-20260717-7748-0262,RENTAL_ACCRUAL,10,182,2026-07-17T20:00:00+08:00
5b059ae5-b0d0-4152-a77b-313812cc4974,M-1424,TIER_UPGRADE_Standard_TO_Silver,TIER_BONUS,50,232,2026-07-17T20:00:00+08:00
84a652d9-346b-454b-b0c8-580e87097435,M-1604,SESS-20260717-3358-0263,RENTAL_ACCRUAL,28,229,2026-07-17T23:15:00+08:00
bed14e73-2554-46d9-b31d-49bd92730682,M-1773,SESS-20260717-7040-0264,RENTAL_ACCRUAL,28,342,2026-07-17T21:15:00+08:00
a5408ae3-fd00-4830-9d1c-f156016fbc92,M-1143,SESS-20260717-9575-0265,RENTAL_ACCRUAL,12,3403,2026-07-18T01:55:00+08:00
b4c367e4-0bee-4798-9cd1-0be23e8b80e0,M-1165,SESS-20260717-8285-0266,RENTAL_REDEMPTION,-100,77,2026-07-17T19:15:00+08:00
12c6dfe7-755c-4e81-b4cb-a526e5c24976,M-1165,SESS-20260717-8285-0266,RENTAL_ACCRUAL,19,96,2026-07-17T21:15:00+08:00
2051d1d6-2626-48d0-9450-a971461ebeab,M-2193,SESS-20260717-4525-0267,RENTAL_REDEMPTION,-100,4,2026-07-17T21:15:00+08:00
d11bf08c-425c-419f-b62b-16e999c6d378,M-2193,SESS-20260717-4525-0267,RENTAL_ACCRUAL,31,35,2026-07-18T00:15:00+08:00
b04510be-e362-468a-89b3-430a78dc81fd,M-2033,SESS-20260717-8340-0268,RENTAL_ACCRUAL,15,59,2026-07-17T21:00:00+08:00
bae4b88d-a1ba-49c2-800e-0e7359fd04d0,M-1512,SESS-20260717-9923-0269,RENTAL_ACCRUAL,45,114,2026-07-18T06:45:00+08:00
38850d52-5005-4694-841f-df0cb28f81f1,M-1957,SESS-20260717-3277-0270,RENTAL_ACCRUAL,5,83,2026-07-17T22:35:00+08:00
df1c56cb-7170-4501-b5e4-2efa674fbb63,M-1897,SESS-20260717-8792-0271,RENTAL_ACCRUAL,16,166,2026-07-18T00:30:00+08:00
edaacf41-c5cd-42c8-8770-31eeeaf47ece,M-2035,SESS-20260717-9906-0272,RENTAL_REDEMPTION,-100,26,2026-07-17T15:30:00+08:00
9304454f-7524-48c3-963e-19773bacfa13,M-2035,SESS-20260717-9906-0272,RENTAL_ACCRUAL,20,46,2026-07-17T20:30:00+08:00
13f12f4e-972e-4766-baa7-add16aff695b,M-1621,SESS-20260717-3493-0273,RENTAL_ACCRUAL,11,243,2026-07-18T00:15:00+08:00
b7151684-87c7-49be-a6fa-0b63de6fd021,M-1809,SESS-20260717-2839-0274,RENTAL_ACCRUAL,5,513,2026-07-18T00:45:00+08:00
163d2ae6-f7c2-4506-b227-2a79f7f863dd,M-1589,SESS-20260717-3150-0275,RENTAL_ACCRUAL,10,102,2026-07-17T18:40:00+08:00
96bb2d01-fcd7-4210-86ff-543e99854ee3,M-1276,SESS-20260717-4665-0276,RENTAL_ACCRUAL,11,555,2026-07-17T23:35:00+08:00
6611aed7-15bb-48b4-bba5-ed9bb539997a,M-1013,SESS-20260717-2408-0277,RENTAL_ACCRUAL,16,303,2026-07-17T20:30:00+08:00
06c0d9ef-0b21-4c86-93ea-a7e73f866f4e,M-1578,SESS-20260717-6075-0278,RENTAL_REDEMPTION,-100,6,2026-07-17T21:15:00+08:00
