rental_id,member_id,workstation_id,session_start,session_end,duration_hours,base_hourly_rate,member_tier_applied,tier_discount_pct,final_hourly_rate,gross_rental_amount,points_redeemed,points_credit_value,net_amount_paid,points_accrued,payment_method
SESS-20260828-2057-0206,M-1079,PC-169,2026-08-28T18:00:00+08:00,2026-08-28T21:00:00+08:00,3.00,120.00,Gold,0.20,96.00,288.00,0,0.00,288.00,43,Cash
SESS-20260828-6033-0279,M-1669,PC-083,2026-08-28T18:00:00+08:00,2026-08-28T19:00:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Cash
SESS-20260828-9381-0369,M-1306,PC-021,2026-08-28T18:00:00+08:00,2026-08-28T21:00:00+08:00,3.00,50.00,Gold,0.20,40.00,120.00,100,50.00,70.00,10,Cash
SESS-20260828-3786-0265,M-1712,PC-036,2026-08-28T18:10:00+08:00,2026-08-28T21:10:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,100,50.00,85.00,10,GCash
SESS-20260828-9547-0297,M-1575,PC-074,2026-08-28T18:10:00+08:00,2026-08-28T19:10:00+08:00,1.00,50.00,Gold,0.20,40.00,40.00,0,0.00,40.00,6,GCash
SESS-20260828-5419-0041,M-1860,PC-008,2026-08-28T18:15:00+08:00,2026-08-28T23:15:00+08:00,5.00,50.00,Standard,0.00,50.00,250.00,0,0.00,250.00,25,GCash
SESS-20260828-2364-0050,M-1332,PC-127,2026-08-28T18:15:00+08:00,2026-08-29T02:15:00+08:00,8.00,80.00,Silver,0.10,72.00,576.00,0,0.00,576.00,72,GCash
SESS-20260828-1117-0082,M-1647,PC-172,2026-08-28T18:15:00+08:00,2026-08-28T21:15:00+08:00,3.00,120.00,Gold,0.20,96.00,288.00,0,0.00,288.00,43,GCash
SESS-20260828-7621-0153,M-1142,PC-080,2026-08-28T18:15:00+08:00,2026-08-28T23:15:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,GCash
SESS-20260828-9937-0159,M-1186,PC-133,2026-08-28T18:15:00+08:00,2026-08-28T20:15:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,200,100.00,44.00,5,Maya
SESS-20260828-7738-0305,M-1795,PC-039,2026-08-28T18:15:00+08:00,2026-08-28T21:15:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260828-3960-0326,M-1175,PC-135,2026-08-28T18:15:00+08:00,2026-08-28T20:15:00+08:00,2.00,80.00,Gold,0.20,64.00,128.00,200,100.00,28.00,4,Credit Card
SESS-20260828-9336-0361,M-1643,PC-035,2026-08-28T18:15:00+08:00,2026-08-28T20:15:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,100,50.00,40.00,5,GCash
SESS-20260828-4744-0239,M-2146,PC-124,2026-08-28T18:20:00+08:00,2026-08-29T02:20:00+08:00,8.00,80.00,Silver,0.10,72.00,576.00,0,0.00,576.00,72,Maya
SESS-20260828-3149-0401,M-1291,PC-060,2026-08-28T18:25:00+08:00,2026-08-28T20:25:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260828-6796-0057,M-2169,PC-057,2026-08-28T18:30:00+08:00,2026-08-28T21:30:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Maya
SESS-20260828-2607-0069,M-1241,PC-090,2026-08-28T18:30:00+08:00,2026-08-28T19:30:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Credit Card
SESS-20260828-2104-0105,M-2167,PC-050,2026-08-28T18:30:00+08:00,2026-08-28T20:30:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260828-6166-0156,M-1835,PC-081,2026-08-28T18:30:00+08:00,2026-08-28T21:30:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Cash
SESS-20260828-1442-0173,M-1655,PC-066,2026-08-28T18:30:00+08:00,2026-08-28T20:30:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,100,50.00,40.00,5,GCash
SESS-20260828-6269-0323,M-1342,PC-149,2026-08-28T18:30:00+08:00,2026-08-28T20:30:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,Cash
SESS-20260828-9946-0432,M-2111,PC-152,2026-08-28T18:30:00+08:00,2026-08-28T21:30:00+08:00,3.00,120.00,Standard,0.00,120.00,360.00,0,0.00,360.00,36,GCash
SESS-20260828-6920-0281,M-1445,PC-030,2026-08-28T18:35:00+08:00,2026-08-28T20:35:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Maya
SESS-20260828-4125-0446,M-1483,PC-009,2026-08-28T18:35:00+08:00,2026-08-28T19:35:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Cash
SESS-20260828-5478-0032,M-2194,PC-089,2026-08-28T18:45:00+08:00,2026-08-28T20:45:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260828-3843-0188,M-1913,PC-067,2026-08-28T18:45:00+08:00,2026-08-28T21:45:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260828-4672-0290,M-1274,PC-014,2026-08-28T18:45:00+08:00,2026-08-28T21:45:00+08:00,3.00,50.00,Gold,0.20,40.00,120.00,0,0.00,120.00,18,Cash
SESS-20260828-6607-0420,M-1363,PC-140,2026-08-28T18:45:00+08:00,2026-08-28T20:45:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,Credit Card
SESS-20260828-2950-0378,M-1582,PC-011,2026-08-28T18:50:00+08:00,2026-08-28T21:50:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260828-4759-0335,M-1108,PC-101,2026-08-28T18:55:00+08:00,2026-08-29T02:55:00+08:00,8.00,80.00,Gold,0.20,64.00,512.00,0,0.00,512.00,76,Maya
SESS-20260828-9169-0340,M-1265,PC-171,2026-08-28T18:55:00+08:00,2026-08-28T23:55:00+08:00,5.00,120.00,Gold,0.20,96.00,480.00,0,0.00,480.00,72,GCash
SESS-20260828-8433-0408,M-1155,PC-037,2026-08-28T18:55:00+08:00,2026-08-28T19:55:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260828-6409-0045,M-1536,PC-100,2026-08-28T19:00:00+08:00,2026-08-28T21:00:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260828-9635-0059,M-1203,PC-017,2026-08-28T19:00:00+08:00,2026-08-28T22:00:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Cash
SESS-20260828-7363-0087,M-1253,PC-012,2026-08-28T19:00:00+08:00,2026-08-28T21:00:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Cash
SESS-20260828-1613-0111,M-1539,PC-098,2026-08-28T19:00:00+08:00,2026-08-29T00:00:00+08:00,5.00,50.00,Gold,0.20,40.00,200.00,0,0.00,200.00,30,Cash
SESS-20260828-1313-0170,M-2196,PC-118,2026-08-28T19:00:00+08:00,2026-08-29T03:00:00+08:00,8.00,80.00,Silver,0.10,72.00,576.00,0,0.00,576.00,72,GCash
SESS-20260828-2473-0198,M-1375,PC-095,2026-08-28T19:00:00+08:00,2026-08-29T03:00:00+08:00,8.00,50.00,Silver,0.10,45.00,360.00,0,0.00,360.00,45,Maya
SESS-20260828-5974-0254,M-1226,PC-137,2026-08-28T19:00:00+08:00,2026-08-28T21:00:00+08:00,2.00,80.00,Gold,0.20,64.00,128.00,0,0.00,128.00,19,Maya
SESS-20260828-5067-0390,M-2129,PC-103,2026-08-28T19:00:00+08:00,2026-08-28T21:00:00+08:00,2.00,80.00,Standard,0.00,80.00,160.00,0,0.00,160.00,16,GCash
SESS-20260828-1689-0334,M-1923,PC-083,2026-08-28T19:10:00+08:00,2026-08-28T22:10:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,GCash
SESS-20260828-7329-0025,M-1392,PC-106,2026-08-28T19:15:00+08:00,2026-08-28T20:15:00+08:00,1.00,80.00,Gold,0.20,64.00,64.00,0,0.00,64.00,9,GCash
SESS-20260828-1836-0047,M-1861,PC-159,2026-08-28T19:15:00+08:00,2026-08-28T22:15:00+08:00,3.00,120.00,Standard,0.00,120.00,360.00,0,0.00,360.00,36,Credit Card
SESS-20260828-5691-0049,M-1337,PC-010,2026-08-28T19:15:00+08:00,2026-08-29T00:15:00+08:00,5.00,50.00,Gold,0.20,40.00,200.00,0,0.00,200.00,30,GCash
SESS-20260828-9159-0099,M-2009,PC-131,2026-08-28T19:15:00+08:00,2026-08-28T22:15:00+08:00,3.00,80.00,Standard,0.00,80.00,240.00,0,0.00,240.00,24,GCash
SESS-20260828-9052-0130,M-1912,PC-051,2026-08-28T19:15:00+08:00,2026-08-29T03:15:00+08:00,8.00,50.00,Silver,0.10,45.00,360.00,0,0.00,360.00,45,GCash
SESS-20260828-2220-0138,M-2151,PC-110,2026-08-28T19:15:00+08:00,2026-08-28T22:15:00+08:00,3.00,80.00,Standard,0.00,80.00,240.00,0,0.00,240.00,24,GCash
SESS-20260828-8973-0141,M-1766,PC-126,2026-08-28T19:15:00+08:00,2026-08-29T00:15:00+08:00,5.00,80.00,Gold,0.20,64.00,320.00,0,0.00,320.00,48,Credit Card
SESS-20260828-9997-0169,M-1965,PC-144,2026-08-28T19:15:00+08:00,2026-08-28T22:15:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,GCash
SESS-20260828-9225-0184,M-1711,PC-043,2026-08-28T19:15:00+08:00,2026-08-28T21:15:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Cash
SESS-20260828-8818-0266,M-1202,PC-099,2026-08-28T19:15:00+08:00,2026-08-28T20:15:00+08:00,1.00,50.00,Gold,0.20,40.00,40.00,0,0.00,40.00,6,Cash
SESS-20260828-4804-0292,M-1625,PC-139,2026-08-28T19:15:00+08:00,2026-08-28T21:15:00+08:00,2.00,80.00,Gold,0.20,64.00,128.00,0,0.00,128.00,19,Cash
SESS-20260828-3124-0273,M-1639,PC-143,2026-08-28T19:25:00+08:00,2026-08-28T21:25:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,GCash
SESS-20260828-4999-0202,M-1762,PC-024,2026-08-28T19:30:00+08:00,2026-08-29T00:30:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,GCash
SESS-20260828-1837-0415,M-2176,PC-174,2026-08-28T19:30:00+08:00,2026-08-28T22:30:00+08:00,3.00,120.00,Silver,0.10,108.00,324.00,0,0.00,324.00,40,GCash
SESS-20260828-9532-0311,M-1990,PC-090,2026-08-28T19:35:00+08:00,2026-08-29T00:35:00+08:00,5.00,50.00,Standard,0.00,50.00,250.00,0,0.00,250.00,25,Cash
SESS-20260828-5545-0448,M-1869,PC-009,2026-08-28T19:40:00+08:00,2026-08-29T00:40:00+08:00,5.00,50.00,Standard,0.00,50.00,250.00,0,0.00,250.00,25,GCash
SESS-20260828-1493-0071,M-1652,PC-092,2026-08-28T19:45:00+08:00,2026-08-28T21:45:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,0,0.00,80.00,12,Credit Card
SESS-20260828-6214-0143,M-1241,PC-138,2026-08-28T19:45:00+08:00,2026-08-28T22:45:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,GCash
SESS-20260828-2802-0148,M-1022,PC-175,2026-08-28T19:45:00+08:00,2026-08-28T20:45:00+08:00,1.00,120.00,Silver,0.10,108.00,108.00,0,0.00,108.00,13,Cash
SESS-20260828-7400-0167,M-1989,PC-048,2026-08-28T19:45:00+08:00,2026-08-28T22:45:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Credit Card
SESS-20260828-1151-0284,M-1432,PC-058,2026-08-28T19:45:00+08:00,2026-08-28T22:45:00+08:00,3.00,50.00,Gold,0.20,40.00,120.00,0,0.00,120.00,18,GCash
SESS-20260828-5036-0298,M-1368,PC-034,2026-08-28T19:45:00+08:00,2026-08-29T00:45:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,Maya
SESS-20260828-2265-0353,M-1686,PC-105,2026-08-28T19:45:00+08:00,2026-08-28T22:45:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,Cash
SESS-20260828-1183-0398,M-1006,PC-074,2026-08-28T19:45:00+08:00,2026-08-28T22:45:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260828-4720-0235,M-1479,PC-027,2026-08-28T19:50:00+08:00,2026-08-28T20:50:00+08:00,1.00,50.00,Gold,0.20,40.00,40.00,0,0.00,40.00,6,GCash
SESS-20260828-9417-0209,M-1513,PC-129,2026-08-28T19:55:00+08:00,2026-08-28T21:55:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,100,50.00,94.00,11,GCash
SESS-20260828-1365-0229,M-1440,PC-040,2026-08-28T19:55:00+08:00,2026-08-28T20:55:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260828-6523-0333,M-2039,PC-113,2026-08-28T19:55:00+08:00,2026-08-28T21:55:00+08:00,2.00,80.00,Standard,0.00,80.00,160.00,0,0.00,160.00,16,GCash
SESS-20260828-1354-0356,M-2036,PC-153,2026-08-28T19:55:00+08:00,2026-08-29T00:55:00+08:00,5.00,120.00,Silver,0.10,108.00,540.00,100,50.00,490.00,61,Credit Card
SESS-20260828-3062-0046,M-1256,PC-065,2026-08-28T20:00:00+08:00,2026-08-28T23:00:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260828-6613-0054,M-1610,PC-026,2026-08-28T20:00:00+08:00,2026-08-28T23:00:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Maya
SESS-20260828-8130-0104,M-1023,PC-047,2026-08-28T20:00:00+08:00,2026-08-29T01:00:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,100,50.00,175.00,21,Cash
SESS-20260828-8498-0226,M-1553,PC-062,2026-08-28T20:00:00+08:00,2026-08-28T21:00:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260828-4972-0321,M-1588,PC-078,2026-08-28T20:00:00+08:00,2026-08-28T22:00:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,100,50.00,30.00,4,Cash
SESS-20260828-1048-0074,M-2125,PC-019,2026-08-28T20:15:00+08:00,2026-08-28T21:15:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,GCash
SESS-20260828-2702-0124,M-1659,PC-018,2026-08-28T20:15:00+08:00,2026-08-28T22:15:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,100,50.00,40.00,5,Cash
SESS-20260828-9554-0351,M-1372,PC-167,2026-08-28T20:15:00+08:00,2026-08-28T22:15:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,0,0.00,216.00,27,GCash
SESS-20260828-5893-0447,M-2067,PC-002,2026-08-28T20:15:00+08:00,2026-08-28T21:15:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,Cash
SESS-20260828-7607-0363,M-1111,PC-135,2026-08-28T20:25:00+08:00,2026-08-28T21:25:00+08:00,1.00,80.00,Gold,0.20,64.00,64.00,0,0.00,64.00,9,Cash
SESS-20260828-4126-0367,M-2163,PC-035,2026-08-28T20:25:00+08:00,2026-08-28T23:25:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Credit Card
SESS-20260828-2316-0042,M-1152,PC-156,2026-08-28T20:30:00+08:00,2026-08-28T22:30:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,0,0.00,216.00,27,Maya
SESS-20260828-7169-0064,M-2034,PC-157,2026-08-28T20:30:00+08:00,2026-08-28T22:30:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,0,0.00,216.00,27,GCash
SESS-20260828-6270-0072,M-1446,PC-106,2026-08-28T20:30:00+08:00,2026-08-28T22:30:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,GCash
SESS-20260828-2774-0081,M-1946,PC-107,2026-08-28T20:30:00+08:00,2026-08-28T22:30:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,100,50.00,94.00,11,Cash
SESS-20260828-1843-0091,M-1533,PC-016,2026-08-28T20:30:00+08:00,2026-08-28T22:30:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,100,50.00,30.00,4,GCash
SESS-20260828-6176-0145,M-2105,PC-070,2026-08-28T20:30:00+08:00,2026-08-28T22:30:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Cash
SESS-20260828-1982-0150,M-1034,PC-001,2026-08-28T20:30:00+08:00,2026-08-28T22:30:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,0,0.00,80.00,12,GCash
SESS-20260828-2590-0197,M-2046,PC-041,2026-08-28T20:30:00+08:00,2026-08-29T01:30:00+08:00,5.00,50.00,Standard,0.00,50.00,250.00,100,50.00,200.00,20,GCash
SESS-20260828-4658-0227,M-1529,PC-042,2026-08-28T20:30:00+08:00,2026-08-28T22:30:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,100,50.00,40.00,5,GCash
SESS-20260828-8878-0278,M-1066,PC-059,2026-08-28T20:30:00+08:00,2026-08-28T22:30:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,100,50.00,40.00,5,Maya
SESS-20260828-9247-0317,M-2187,PC-147,2026-08-28T20:30:00+08:00,2026-08-28T22:30:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,GCash
SESS-20260828-9804-0392,M-1709,PC-133,2026-08-28T20:30:00+08:00,2026-08-29T01:30:00+08:00,5.00,80.00,Silver,0.10,72.00,360.00,0,0.00,360.00,45,GCash
SESS-20260828-6472-0411,M-1192,PC-060,2026-08-28T20:30:00+08:00,2026-08-28T23:30:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260828-6486-0429,M-2140,PC-037,2026-08-28T20:30:00+08:00,2026-08-28T21:30:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,GCash
SESS-20260828-9231-0078,M-1972,PC-053,2026-08-28T20:35:00+08:00,2026-08-28T21:35:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,GCash
SESS-20260828-3250-0359,M-2064,PC-149,2026-08-28T20:35:00+08:00,2026-08-29T01:35:00+08:00,5.00,80.00,Silver,0.10,72.00,360.00,0,0.00,360.00,45,Cash
SESS-20260828-5714-0189,M-1774,PC-066,2026-08-28T20:40:00+08:00,2026-08-28T23:40:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Maya
SESS-20260828-9561-0230,M-1901,PC-050,2026-08-28T20:40:00+08:00,2026-08-28T22:40:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,Cash
SESS-20260828-8536-0043,M-2050,PC-150,2026-08-28T20:45:00+08:00,2026-08-28T22:45:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,Maya
SESS-20260828-2568-0080,M-1268,PC-122,2026-08-28T20:45:00+08:00,2026-08-28T21:45:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,100,50.00,22.00,2,Maya
SESS-20260828-3402-0126,M-1759,PC-015,2026-08-28T20:45:00+08:00,2026-08-28T22:45:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,100,50.00,30.00,4,GCash
SESS-20260828-8008-0220,M-1024,PC-108,2026-08-28T20:45:00+08:00,2026-08-29T01:45:00+08:00,5.00,80.00,Silver,0.10,72.00,360.00,0,0.00,360.00,45,Cash
SESS-20260828-7164-0423,M-1074,PC-006,2026-08-28T20:45:00+08:00,2026-08-28T23:45:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Maya
SESS-20260828-6745-0000,M-1482,PC-134,2026-08-28T21:00:00+08:00,2026-08-28T23:00:00+08:00,2.00,80.00,Gold,0.20,64.00,128.00,0,0.00,128.00,19,GCash
SESS-20260828-3958-0075,M-1976,PC-063,2026-08-28T21:00:00+08:00,2026-08-29T00:00:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,Maya
SESS-20260828-7098-0100,M-1138,PC-075,2026-08-28T21:00:00+08:00,2026-08-29T00:00:00+08:00,3.00,50.00,Gold,0.20,40.00,120.00,0,0.00,120.00,18,GCash
SESS-20260828-9153-0108,M-1395,PC-022,2026-08-28T21:00:00+08:00,2026-08-29T00:00:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Maya
SESS-20260828-6008-0114,M-1852,PC-089,2026-08-28T21:00:00+08:00,2026-08-29T05:00:00+08:00,8.00,50.00,Standard,0.00,50.00,400.00,0,0.00,400.00,40,Maya
SESS-20260828-4740-0132,M-2126,PC-069,2026-08-28T21:00:00+08:00,2026-08-29T00:00:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Cash
SESS-20260828-9754-0144,M-1258,PC-020,2026-08-28T21:00:00+08:00,2026-08-28T23:00:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,0,0.00,80.00,12,Maya
SESS-20260828-2772-0261,M-1963,PC-132,2026-08-28T21:00:00+08:00,2026-08-29T05:00:00+08:00,8.00,80.00,Silver,0.10,72.00,576.00,0,0.00,576.00,72,GCash
SESS-20260828-4922-0300,M-1757,PC-160,2026-08-28T21:00:00+08:00,2026-08-28T22:00:00+08:00,1.00,120.00,Silver,0.10,108.00,108.00,0,0.00,108.00,13,Cash
SESS-20260828-6827-0307,M-1645,PC-084,2026-08-28T21:00:00+08:00,2026-08-28T23:00:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Cash
SESS-20260828-1333-0331,M-1956,PC-165,2026-08-28T21:00:00+08:00,2026-08-28T22:00:00+08:00,1.00,120.00,Silver,0.10,108.00,108.00,0,0.00,108.00,13,Maya
SESS-20260828-1107-0365,M-1329,PC-175,2026-08-28T21:00:00+08:00,2026-08-28T23:00:00+08:00,2.00,120.00,Gold,0.20,96.00,192.00,200,100.00,92.00,13,Cash
SESS-20260828-9330-0427,M-1554,PC-140,2026-08-28T21:00:00+08:00,2026-08-28T22:00:00+08:00,1.00,80.00,Gold,0.20,64.00,64.00,0,0.00,64.00,9,GCash
SESS-20260828-7858-0219,M-1140,PC-169,2026-08-28T21:05:00+08:00,2026-08-28T23:05:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,0,0.00,216.00,27,Credit Card
SESS-20260828-5673-0263,M-1231,PC-062,2026-08-28T21:05:00+08:00,2026-08-28T23:05:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Credit Card
SESS-20260828-9704-0267,M-1130,PC-137,2026-08-28T21:05:00+08:00,2026-08-28T22:05:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,0,0.00,72.00,9,Maya
SESS-20260828-4239-0272,M-2184,PC-027,2026-08-28T21:05:00+08:00,2026-08-28T23:05:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260828-9671-0400,M-2147,PC-103,2026-08-28T21:05:00+08:00,2026-08-28T23:05:00+08:00,2.00,80.00,Standard,0.00,80.00,160.00,0,0.00,160.00,16,Maya
SESS-20260828-8790-0405,M-2173,PC-021,2026-08-28T21:05:00+08:00,2026-08-29T05:05:00+08:00,8.00,50.00,Standard,0.00,50.00,400.00,0,0.00,400.00,40,GCash
SESS-20260828-7084-0165,M-1935,PC-012,2026-08-28T21:10:00+08:00,2026-08-28T22:10:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Maya
SESS-20260828-7047-0006,M-1056,PC-155,2026-08-28T21:15:00+08:00,2026-08-28T23:15:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,200,100.00,116.00,14,GCash
SESS-20260828-3252-0221,M-1311,PC-054,2026-08-28T21:15:00+08:00,2026-08-28T23:15:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,100,50.00,40.00,5,GCash
SESS-20260828-6612-0253,M-1319,PC-128,2026-08-28T21:15:00+08:00,2026-08-28T23:15:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,GCash
SESS-20260828-1796-0327,M-1631,PC-072,2026-08-28T21:15:00+08:00,2026-08-29T00:15:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260828-2108-0332,M-1247,PC-151,2026-08-28T21:15:00+08:00,2026-08-29T00:15:00+08:00,3.00,120.00,Gold,0.20,96.00,288.00,0,0.00,288.00,43,GCash
SESS-20260828-8870-0341,M-1404,PC-136,2026-08-28T21:15:00+08:00,2026-08-28T23:15:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,200,100.00,44.00,5,GCash
SESS-20260828-1502-0426,M-2013,PC-100,2026-08-28T21:15:00+08:00,2026-08-28T23:15:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,Credit Card
SESS-20260828-9282-0268,M-1843,PC-043,2026-08-28T21:20:00+08:00,2026-08-28T23:20:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Credit Card
SESS-20260828-5204-0287,M-1664,PC-036,2026-08-28T21:20:00+08:00,2026-08-28T22:20:00+08:00,1.00,50.00,Gold,0.20,40.00,40.00,0,0.00,40.00,6,GCash
SESS-20260828-7885-0083,M-1366,PC-172,2026-08-28T21:25:00+08:00,2026-08-28T22:25:00+08:00,1.00,120.00,Silver,0.10,108.00,108.00,0,0.00,108.00,13,GCash
SESS-20260828-8303-0093,M-1393,PC-019,2026-08-28T21:25:00+08:00,2026-08-28T23:25:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Maya
SESS-20260828-9648-0316,M-1932,PC-045,2026-08-28T21:30:00+08:00,2026-08-28T23:30:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Cash
SESS-20260828-3813-0336,M-1415,PC-039,2026-08-28T21:30:00+08:00,2026-08-29T00:30:00+08:00,3.00,50.00,Gold,0.20,40.00,120.00,0,0.00,120.00,18,GCash
SESS-20260828-9502-0343,M-2014,PC-038,2026-08-28T21:30:00+08:00,2026-08-28T23:30:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260828-5912-0349,M-1217,PC-139,2026-08-28T21:30:00+08:00,2026-08-28T23:30:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,GCash
SESS-20260828-5406-0433,M-1276,PC-135,2026-08-28T21:30:00+08:00,2026-08-28T23:30:00+08:00,2.00,80.00,Gold,0.20,64.00,128.00,0,0.00,128.00,19,GCash
SESS-20260828-7749-0449,M-1633,PC-002,2026-08-28T21:30:00+08:00,2026-08-29T00:30:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Maya
