rental_id,member_id,workstation_id,session_start,session_end,duration_hours,base_hourly_rate,member_tier_applied,tier_discount_pct,final_hourly_rate,gross_rental_amount,points_redeemed,points_credit_value,net_amount_paid,points_accrued,payment_method
SESS-20260711-2679-0285,M-1641,PC-033,2026-07-11T17:30:00+08:00,2026-07-11T20:30:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,GCash
SESS-20260711-2102-0140,M-1129,PC-032,2026-07-11T17:35:00+08:00,2026-07-12T01:35:00+08:00,8.00,50.00,Gold,0.20,40.00,320.00,0,0.00,320.00,48,Cash
SESS-20260711-3117-0463,M-1823,PC-118,2026-07-11T17:35:00+08:00,2026-07-11T18:35:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,0,0.00,72.00,9,GCash
SESS-20260711-6379-0025,M-1173,PC-100,2026-07-11T17:45:00+08:00,2026-07-11T19:45:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,100,50.00,40.00,5,GCash
SESS-20260711-5162-0106,M-1234,PC-097,2026-07-11T17:45:00+08:00,2026-07-11T20:45:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,Credit Card
SESS-20260711-3617-0132,M-1314,PC-066,2026-07-11T17:45:00+08:00,2026-07-11T18:45:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,GCash
SESS-20260711-5090-0144,M-1575,PC-145,2026-07-11T17:45:00+08:00,2026-07-12T01:45:00+08:00,8.00,80.00,Silver,0.10,72.00,576.00,0,0.00,576.00,72,GCash
SESS-20260711-7238-0156,M-1718,PC-096,2026-07-11T17:45:00+08:00,2026-07-11T19:45:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,0,0.00,80.00,12,GCash
SESS-20260711-7259-0208,M-1610,PC-001,2026-07-11T17:45:00+08:00,2026-07-11T20:45:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,GCash
SESS-20260711-4534-0319,M-1375,PC-025,2026-07-11T17:45:00+08:00,2026-07-11T19:45:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,100,50.00,50.00,5,Credit Card
SESS-20260711-1721-0417,M-1583,PC-165,2026-07-11T17:45:00+08:00,2026-07-11T19:45:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,0,0.00,216.00,27,GCash
SESS-20260711-3577-0424,M-1068,PC-024,2026-07-11T17:45:00+08:00,2026-07-11T19:45:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,GCash
SESS-20260711-2820-0119,M-1271,PC-093,2026-07-11T17:55:00+08:00,2026-07-11T19:55:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260711-9054-0034,M-1721,PC-059,2026-07-11T18:00:00+08:00,2026-07-11T19:00:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,GCash
SESS-20260711-1457-0059,M-1395,PC-036,2026-07-11T18:00:00+08:00,2026-07-11T19:00:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,100,50.00,0.00,0,Cash
SESS-20260711-4703-0207,M-1740,PC-156,2026-07-11T18:00:00+08:00,2026-07-11T21:00:00+08:00,3.00,120.00,Gold,0.20,96.00,288.00,0,0.00,288.00,43,GCash
SESS-20260711-1794-0415,M-1144,PC-095,2026-07-11T18:00:00+08:00,2026-07-11T20:00:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,Cash
SESS-20260711-4937-0075,M-1090,PC-140,2026-07-11T18:05:00+08:00,2026-07-11T20:05:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,Maya
SESS-20260711-2390-0056,M-1754,PC-067,2026-07-11T18:15:00+08:00,2026-07-11T20:15:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Credit Card
SESS-20260711-6620-0131,M-1430,PC-031,2026-07-11T18:15:00+08:00,2026-07-11T20:15:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,0,0.00,80.00,12,GCash
SESS-20260711-1081-0141,M-1620,PC-084,2026-07-11T18:15:00+08:00,2026-07-11T21:15:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Cash
SESS-20260711-3061-0157,M-1563,PC-069,2026-07-11T18:15:00+08:00,2026-07-11T21:15:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,GCash
SESS-20260711-9942-0251,M-1302,PC-004,2026-07-11T18:15:00+08:00,2026-07-11T19:15:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,Maya
SESS-20260711-6027-0258,M-1845,PC-054,2026-07-11T18:15:00+08:00,2026-07-11T19:15:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,Maya
SESS-20260711-2171-0094,M-1534,PC-027,2026-07-11T18:30:00+08:00,2026-07-11T19:30:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260711-2296-0163,M-1475,PC-002,2026-07-11T18:30:00+08:00,2026-07-11T21:30:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,100,50.00,85.00,10,Credit Card
SESS-20260711-7768-0181,M-1488,PC-073,2026-07-11T18:30:00+08:00,2026-07-11T19:30:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Maya
SESS-20260711-5429-0196,M-1280,PC-051,2026-07-11T18:30:00+08:00,2026-07-11T21:30:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Maya
SESS-20260711-6623-0301,M-1399,PC-103,2026-07-11T18:30:00+08:00,2026-07-11T20:30:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,200,100.00,44.00,5,GCash
SESS-20260711-8778-0437,M-1673,PC-122,2026-07-11T18:30:00+08:00,2026-07-12T02:30:00+08:00,8.00,80.00,Silver,0.10,72.00,576.00,0,0.00,576.00,72,Cash
SESS-20260711-9553-0074,M-1822,PC-088,2026-07-11T18:35:00+08:00,2026-07-11T23:35:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,100,50.00,175.00,21,GCash
SESS-20260711-6713-0451,M-1680,PC-174,2026-07-11T18:35:00+08:00,2026-07-11T19:35:00+08:00,1.00,120.00,Silver,0.10,108.00,108.00,0,0.00,108.00,13,GCash
SESS-20260711-7702-0002,M-1439,PC-123,2026-07-11T18:45:00+08:00,2026-07-11T23:45:00+08:00,5.00,80.00,Standard,0.00,80.00,400.00,100,50.00,350.00,35,Cash
SESS-20260711-7106-0050,M-1386,PC-057,2026-07-11T18:45:00+08:00,2026-07-11T19:45:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Cash
SESS-20260711-5677-0160,M-1593,PC-146,2026-07-11T18:45:00+08:00,2026-07-11T19:45:00+08:00,1.00,80.00,Standard,0.00,80.00,80.00,0,0.00,80.00,8,GCash
SESS-20260711-5601-0178,M-1453,PC-012,2026-07-11T18:45:00+08:00,2026-07-11T19:45:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Cash
SESS-20260711-1575-0275,M-1265,PC-139,2026-07-11T18:45:00+08:00,2026-07-11T20:45:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,200,100.00,44.00,5,Credit Card
SESS-20260711-1482-0276,M-1410,PC-017,2026-07-11T18:45:00+08:00,2026-07-11T20:45:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,0,0.00,80.00,12,GCash
SESS-20260711-4146-0365,M-1838,PC-083,2026-07-11T18:45:00+08:00,2026-07-11T20:45:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Cash
SESS-20260711-4453-0182,M-1636,PC-066,2026-07-11T18:50:00+08:00,2026-07-11T20:50:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,100,50.00,30.00,4,Maya
SESS-20260711-7497-0045,M-1045,PC-130,2026-07-11T19:00:00+08:00,2026-07-11T21:00:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,100,50.00,94.00,11,Maya
SESS-20260711-1652-0175,M-1151,PC-034,2026-07-11T19:00:00+08:00,2026-07-11T22:00:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Maya
SESS-20260711-3579-0230,M-1944,PC-037,2026-07-11T19:00:00+08:00,2026-07-12T00:00:00+08:00,5.00,50.00,Standard,0.00,50.00,250.00,100,50.00,200.00,20,Maya
SESS-20260711-4772-0452,M-1726,PC-040,2026-07-11T19:00:00+08:00,2026-07-11T22:00:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260711-1323-0439,M-1094,PC-053,2026-07-11T19:05:00+08:00,2026-07-11T20:05:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,GCash
SESS-20260711-5734-0148,M-1781,PC-036,2026-07-11T19:10:00+08:00,2026-07-11T21:10:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,0,0.00,80.00,12,Cash
SESS-20260711-6863-0274,M-2036,PC-026,2026-07-11T19:10:00+08:00,2026-07-11T21:10:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,Cash
SESS-20260711-1489-0313,M-1482,PC-068,2026-07-11T19:10:00+08:00,2026-07-11T21:10:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,GCash
SESS-20260711-3614-0084,M-1052,PC-143,2026-07-11T19:15:00+08:00,2026-07-11T20:15:00+08:00,1.00,80.00,Standard,0.00,80.00,80.00,0,0.00,80.00,8,Cash
SESS-20260711-7161-0256,M-1551,PC-111,2026-07-11T19:15:00+08:00,2026-07-11T21:15:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,100,50.00,94.00,11,Credit Card
SESS-20260711-8828-0264,M-1056,PC-094,2026-07-11T19:15:00+08:00,2026-07-11T20:15:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,GCash
SESS-20260711-1388-0281,M-1793,PC-059,2026-07-11T19:15:00+08:00,2026-07-11T22:15:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260711-9245-0369,M-1283,PC-162,2026-07-11T19:15:00+08:00,2026-07-11T22:15:00+08:00,3.00,120.00,Standard,0.00,120.00,360.00,0,0.00,360.00,36,GCash
SESS-20260711-5077-0260,M-1645,PC-004,2026-07-11T19:25:00+08:00,2026-07-11T21:25:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,Cash
SESS-20260711-8008-0000,M-1193,PC-022,2026-07-11T19:30:00+08:00,2026-07-11T22:30:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,Cash
SESS-20260711-3274-0040,M-1528,PC-079,2026-07-11T19:30:00+08:00,2026-07-11T22:30:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,100,50.00,85.00,10,Maya
SESS-20260711-3690-0194,M-1533,PC-166,2026-07-11T19:30:00+08:00,2026-07-11T20:30:00+08:00,1.00,120.00,Silver,0.10,108.00,108.00,200,100.00,8.00,1,Cash
SESS-20260711-1361-0234,M-1395,PC-132,2026-07-11T19:30:00+08:00,2026-07-11T22:30:00+08:00,3.00,80.00,Standard,0.00,80.00,240.00,0,0.00,240.00,24,Maya
SESS-20260711-2545-0304,M-1691,PC-144,2026-07-11T19:30:00+08:00,2026-07-11T20:30:00+08:00,1.00,80.00,Standard,0.00,80.00,80.00,0,0.00,80.00,8,GCash
SESS-20260711-3736-0312,M-1397,PC-065,2026-07-11T19:30:00+08:00,2026-07-11T22:30:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Credit Card
SESS-20260711-3338-0361,M-2142,PC-054,2026-07-11T19:30:00+08:00,2026-07-11T21:30:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,Credit Card
SESS-20260711-4679-0433,M-1851,PC-056,2026-07-11T19:30:00+08:00,2026-07-11T22:30:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,GCash
SESS-20260711-4941-0079,M-1817,PC-070,2026-07-11T19:35:00+08:00,2026-07-12T00:35:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,GCash
SESS-20260711-1557-0212,M-1010,PC-073,2026-07-11T19:35:00+08:00,2026-07-11T21:35:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,Cash
SESS-20260711-8666-0423,M-1323,PC-052,2026-07-11T19:35:00+08:00,2026-07-11T20:35:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,Cash
SESS-20260711-7876-0447,M-1870,PC-099,2026-07-11T19:40:00+08:00,2026-07-11T22:40:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,GCash
SESS-20260711-6155-0095,M-1368,PC-030,2026-07-11T19:45:00+08:00,2026-07-11T22:45:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,GCash
SESS-20260711-6309-0099,M-1026,PC-173,2026-07-11T19:45:00+08:00,2026-07-12T00:45:00+08:00,5.00,120.00,Gold,0.20,96.00,480.00,0,0.00,480.00,72,GCash
SESS-20260711-7870-0127,M-1504,PC-161,2026-07-11T19:45:00+08:00,2026-07-11T21:45:00+08:00,2.00,120.00,Standard,0.00,120.00,240.00,0,0.00,240.00,24,GCash
SESS-20260711-2133-0189,M-1555,PC-007,2026-07-11T19:45:00+08:00,2026-07-11T21:45:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,Credit Card
SESS-20260711-3939-0343,M-1814,PC-013,2026-07-11T19:45:00+08:00,2026-07-11T21:45:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,Cash
SESS-20260711-9891-0348,M-1550,PC-062,2026-07-11T19:45:00+08:00,2026-07-11T21:45:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,100,50.00,50.00,5,Cash
SESS-20260711-5560-0355,M-1086,PC-167,2026-07-11T19:45:00+08:00,2026-07-11T22:45:00+08:00,3.00,120.00,Silver,0.10,108.00,324.00,0,0.00,324.00,40,Cash
SESS-20260711-1937-0416,M-1446,PC-138,2026-07-11T19:45:00+08:00,2026-07-11T21:45:00+08:00,2.00,80.00,Standard,0.00,80.00,160.00,0,0.00,160.00,16,GCash
SESS-20260711-7760-0438,M-2079,PC-085,2026-07-11T19:45:00+08:00,2026-07-11T20:45:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,GCash
SESS-20260711-6026-0456,M-1002,PC-174,2026-07-11T19:45:00+08:00,2026-07-12T00:45:00+08:00,5.00,120.00,Silver,0.10,108.00,540.00,600,300.00,240.00,30,GCash
SESS-20260711-8195-0217,M-1373,PC-146,2026-07-11T19:50:00+08:00,2026-07-11T21:50:00+08:00,2.00,80.00,Standard,0.00,80.00,160.00,0,0.00,160.00,16,GCash
SESS-20260711-2534-0448,M-2119,PC-024,2026-07-11T19:50:00+08:00,2026-07-11T21:50:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,Maya
SESS-20260711-2434-0036,M-1525,PC-074,2026-07-11T19:55:00+08:00,2026-07-11T22:55:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Maya
SESS-20260711-9116-0172,M-1897,PC-057,2026-07-11T19:55:00+08:00,2026-07-12T00:55:00+08:00,5.00,50.00,Standard,0.00,50.00,250.00,100,50.00,200.00,20,GCash
SESS-20260711-6700-0014,M-1720,PC-028,2026-07-11T20:00:00+08:00,2026-07-11T21:00:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Credit Card
SESS-20260711-3713-0015,M-1723,PC-150,2026-07-11T20:00:00+08:00,2026-07-11T22:00:00+08:00,2.00,80.00,Standard,0.00,80.00,160.00,0,0.00,160.00,16,Cash
SESS-20260711-8928-0052,M-1339,PC-172,2026-07-11T20:00:00+08:00,2026-07-11T23:00:00+08:00,3.00,120.00,Standard,0.00,120.00,360.00,0,0.00,360.00,36,Cash
SESS-20260711-4926-0130,M-1300,PC-153,2026-07-11T20:00:00+08:00,2026-07-11T23:00:00+08:00,3.00,120.00,Silver,0.10,108.00,324.00,400,200.00,124.00,15,Credit Card
SESS-20260711-6702-0169,M-1179,PC-050,2026-07-11T20:00:00+08:00,2026-07-11T21:00:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Cash
SESS-20260711-8836-0195,M-1209,PC-100,2026-07-11T20:00:00+08:00,2026-07-12T01:00:00+08:00,5.00,50.00,Gold,0.20,40.00,200.00,0,0.00,200.00,30,Maya
SESS-20260711-5929-0213,M-1365,PC-108,2026-07-11T20:00:00+08:00,2026-07-11T22:00:00+08:00,2.00,80.00,Standard,0.00,80.00,160.00,0,0.00,160.00,16,Cash
SESS-20260711-4224-0225,M-1830,PC-120,2026-07-11T20:00:00+08:00,2026-07-11T21:00:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,100,50.00,22.00,2,Cash
SESS-20260711-9811-0236,M-1162,PC-117,2026-07-11T20:00:00+08:00,2026-07-11T23:00:00+08:00,3.00,80.00,Standard,0.00,80.00,240.00,0,0.00,240.00,24,Cash
SESS-20260711-7890-0242,M-1581,PC-076,2026-07-11T20:00:00+08:00,2026-07-11T21:00:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260711-1681-0329,M-1666,PC-012,2026-07-11T20:00:00+08:00,2026-07-11T23:00:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,100,50.00,100.00,10,Cash
SESS-20260711-6450-0336,M-1405,PC-025,2026-07-11T20:00:00+08:00,2026-07-11T22:00:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,100,50.00,40.00,5,Maya
SESS-20260711-7303-0469,M-1017,PC-096,2026-07-11T20:00:00+08:00,2026-07-11T23:00:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,100,50.00,100.00,10,GCash
SESS-20260711-6745-0142,M-1709,PC-048,2026-07-11T20:05:00+08:00,2026-07-11T22:05:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Maya
SESS-20260711-4143-0200,M-1630,PC-135,2026-07-11T20:10:00+08:00,2026-07-11T22:10:00+08:00,2.00,80.00,Gold,0.20,64.00,128.00,0,0.00,128.00,19,Credit Card
SESS-20260711-6561-0273,M-1422,PC-093,2026-07-11T20:10:00+08:00,2026-07-12T01:10:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,Cash
SESS-20260711-7511-0434,M-1069,PC-095,2026-07-11T20:10:00+08:00,2026-07-11T23:10:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260711-3785-0086,M-1451,PC-140,2026-07-11T20:15:00+08:00,2026-07-12T01:15:00+08:00,5.00,80.00,Standard,0.00,80.00,400.00,0,0.00,400.00,40,Cash
SESS-20260711-1780-0088,M-1755,PC-064,2026-07-11T20:15:00+08:00,2026-07-11T22:15:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,100,50.00,50.00,5,GCash
SESS-20260711-8578-0161,M-1197,PC-077,2026-07-11T20:15:00+08:00,2026-07-11T21:15:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,GCash
SESS-20260711-6679-0170,M-1163,PC-014,2026-07-11T20:15:00+08:00,2026-07-11T22:15:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260711-6190-0268,M-1423,PC-121,2026-07-11T20:15:00+08:00,2026-07-11T22:15:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,GCash
SESS-20260711-9834-0296,M-1696,PC-021,2026-07-11T20:15:00+08:00,2026-07-11T23:15:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Cash
SESS-20260711-5195-0330,M-1637,PC-126,2026-07-11T20:15:00+08:00,2026-07-11T22:15:00+08:00,2.00,80.00,Gold,0.20,64.00,128.00,0,0.00,128.00,19,Cash
SESS-20260711-8654-0124,M-1639,PC-143,2026-07-11T20:20:00+08:00,2026-07-11T22:20:00+08:00,2.00,80.00,Standard,0.00,80.00,160.00,0,0.00,160.00,16,Cash
SESS-20260711-5791-0414,M-2163,PC-094,2026-07-11T20:20:00+08:00,2026-07-11T21:20:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,Cash
SESS-20260711-9730-0136,M-1798,PC-010,2026-07-11T20:25:00+08:00,2026-07-11T23:25:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,Maya
SESS-20260711-7447-0138,M-1123,PC-134,2026-07-11T20:25:00+08:00,2026-07-11T21:25:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,0,0.00,72.00,9,GCash
SESS-20260711-9191-0054,M-1258,PC-164,2026-07-11T20:30:00+08:00,2026-07-11T23:30:00+08:00,3.00,120.00,Silver,0.10,108.00,324.00,0,0.00,324.00,40,Maya
SESS-20260711-9731-0078,M-1087,PC-067,2026-07-11T20:30:00+08:00,2026-07-11T22:30:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,0,0.00,80.00,12,GCash
SESS-20260711-8470-0164,M-1081,PC-009,2026-07-11T20:30:00+08:00,2026-07-11T23:30:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Cash
SESS-20260711-5138-0247,M-1130,PC-031,2026-07-11T20:30:00+08:00,2026-07-11T23:30:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Maya
SESS-20260711-3729-0318,M-1597,PC-103,2026-07-11T20:30:00+08:00,2026-07-11T23:30:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,Cash
SESS-20260711-3189-0342,M-2004,PC-144,2026-07-11T20:35:00+08:00,2026-07-11T22:35:00+08:00,2.00,80.00,Standard,0.00,80.00,160.00,0,0.00,160.00,16,GCash
SESS-20260711-8066-0201,M-1341,PC-166,2026-07-11T20:40:00+08:00,2026-07-11T22:40:00+08:00,2.00,120.00,Standard,0.00,120.00,240.00,100,50.00,190.00,19,GCash
SESS-20260711-9195-0063,M-1512,PC-045,2026-07-11T20:45:00+08:00,2026-07-11T22:45:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,100,50.00,50.00,5,GCash
SESS-20260711-9124-0338,M-1106,PC-033,2026-07-11T20:45:00+08:00,2026-07-11T23:45:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,100,50.00,100.00,10,Maya
SESS-20260711-1710-0356,M-1147,PC-119,2026-07-11T20:45:00+08:00,2026-07-11T23:45:00+08:00,3.00,80.00,Standard,0.00,80.00,240.00,100,50.00,190.00,19,GCash
SESS-20260711-1755-0367,M-1074,PC-005,2026-07-11T20:45:00+08:00,2026-07-11T21:45:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,Cash
SESS-20260711-5694-0374,M-1493,PC-157,2026-07-11T20:45:00+08:00,2026-07-12T04:45:00+08:00,8.00,120.00,Standard,0.00,120.00,960.00,0,0.00,960.00,96,Maya
SESS-20260711-4755-0376,M-1099,PC-110,2026-07-11T20:45:00+08:00,2026-07-11T23:45:00+08:00,3.00,80.00,Standard,0.00,80.00,240.00,0,0.00,240.00,24,Credit Card
SESS-20260711-8754-0227,M-1285,PC-001,2026-07-11T20:50:00+08:00,2026-07-11T21:50:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,100,50.00,0.00,0,GCash
SESS-20260711-6756-0322,M-1358,PC-017,2026-07-11T20:50:00+08:00,2026-07-12T01:50:00+08:00,5.00,50.00,Standard,0.00,50.00,250.00,0,0.00,250.00,25,Cash
SESS-20260711-1111-0411,M-1791,PC-083,2026-07-11T20:50:00+08:00,2026-07-11T22:50:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Cash
SESS-20260711-1861-0445,M-1745,PC-052,2026-07-11T20:50:00+08:00,2026-07-11T23:50:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260711-9090-0472,M-1854,PC-085,2026-07-11T20:50:00+08:00,2026-07-11T22:50:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,Maya
SESS-20260711-5141-0254,M-1770,PC-097,2026-07-11T20:55:00+08:00,2026-07-11T23:55:00+08:00,3.00,50.00,Gold,0.20,40.00,120.00,0,0.00,120.00,18,GCash
SESS-20260711-5992-0269,M-1301,PC-066,2026-07-11T20:55:00+08:00,2026-07-11T22:55:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260711-3641-0021,M-1416,PC-175,2026-07-11T21:00:00+08:00,2026-07-12T02:00:00+08:00,5.00,120.00,Gold,0.20,96.00,480.00,0,0.00,480.00,72,Maya
SESS-20260711-8417-0068,M-1800,PC-011,2026-07-11T21:00:00+08:00,2026-07-12T00:00:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,100,50.00,100.00,10,GCash
SESS-20260711-8371-0162,M-1805,PC-141,2026-07-11T21:00:00+08:00,2026-07-11T23:00:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,Cash
SESS-20260711-9095-0223,M-1621,PC-055,2026-07-11T21:00:00+08:00,2026-07-11T23:00:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Cash
SESS-20260711-2331-0228,M-1008,PC-060,2026-07-11T21:00:00+08:00,2026-07-12T02:00:00+08:00,5.00,50.00,Standard,0.00,50.00,250.00,0,0.00,250.00,25,GCash
SESS-20260711-6546-0386,M-1636,PC-171,2026-07-11T21:00:00+08:00,2026-07-11T22:00:00+08:00,1.00,120.00,Gold,0.20,96.00,96.00,0,0.00,96.00,14,GCash
SESS-20260711-6544-0280,M-1479,PC-120,2026-07-11T21:05:00+08:00,2026-07-11T22:05:00+08:00,1.00,80.00,Gold,0.20,64.00,64.00,0,0.00,64.00,9,GCash
SESS-20260711-7913-0309,M-1154,PC-076,2026-07-11T21:05:00+08:00,2026-07-11T22:05:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,Maya
SESS-20260711-2165-0395,M-1029,PC-112,2026-07-11T21:05:00+08:00,2026-07-11T23:05:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,GCash
SESS-20260711-5383-0126,M-1483,PC-028,2026-07-11T21:10:00+08:00,2026-07-11T23:10:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,100,50.00,40.00,5,GCash
SESS-20260711-8109-0243,M-1207,PC-156,2026-07-11T21:10:00+08:00,2026-07-12T00:10:00+08:00,3.00,120.00,Silver,0.10,108.00,324.00,0,0.00,324.00,40,Credit Card
SESS-20260711-6166-0255,M-1576,PC-050,2026-07-11T21:10:00+08:00,2026-07-11T23:10:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,0,0.00,80.00,12,Maya
SESS-20260711-6611-0305,M-1672,PC-130,2026-07-11T21:10:00+08:00,2026-07-12T00:10:00+08:00,3.00,80.00,Standard,0.00,80.00,240.00,0,0.00,240.00,24,Cash
