rental_id,member_id,workstation_id,session_start,session_end,duration_hours,base_hourly_rate,member_tier_applied,tier_discount_pct,final_hourly_rate,gross_rental_amount,points_redeemed,points_credit_value,net_amount_paid,points_accrued,payment_method
SESS-20260805-4914-0130,M-1659,PC-085,2026-08-05T18:15:00+08:00,2026-08-05T19:15:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Cash
SESS-20260805-9653-0219,M-1835,PC-125,2026-08-05T18:15:00+08:00,2026-08-05T21:15:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,100,50.00,166.00,20,GCash
SESS-20260805-3665-0372,M-1369,PC-063,2026-08-05T18:15:00+08:00,2026-08-05T23:15:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,GCash
SESS-20260805-4508-0376,M-1692,PC-147,2026-08-05T18:15:00+08:00,2026-08-05T21:15:00+08:00,3.00,80.00,Gold,0.20,64.00,192.00,0,0.00,192.00,28,GCash
SESS-20260805-3718-0432,M-1004,PC-102,2026-08-05T18:15:00+08:00,2026-08-05T20:15:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,GCash
SESS-20260805-8959-0304,M-1078,PC-062,2026-08-05T18:20:00+08:00,2026-08-05T20:20:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260805-6907-0435,M-1450,PC-023,2026-08-05T18:20:00+08:00,2026-08-05T21:20:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Credit Card
SESS-20260805-2513-0125,M-1463,PC-084,2026-08-05T18:30:00+08:00,2026-08-05T23:30:00+08:00,5.00,50.00,Gold,0.20,40.00,200.00,0,0.00,200.00,30,GCash
SESS-20260805-8181-0181,M-1333,PC-171,2026-08-05T18:30:00+08:00,2026-08-05T20:30:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,0,0.00,216.00,27,GCash
SESS-20260805-6635-0257,M-1636,PC-064,2026-08-05T18:30:00+08:00,2026-08-05T20:30:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,0,0.00,80.00,12,GCash
SESS-20260805-9033-0324,M-1036,PC-051,2026-08-05T18:30:00+08:00,2026-08-05T21:30:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Cash
SESS-20260805-7474-0412,M-1868,PC-013,2026-08-05T18:30:00+08:00,2026-08-05T21:30:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,100,50.00,100.00,10,GCash
SESS-20260805-6752-0209,M-1168,PC-050,2026-08-05T18:35:00+08:00,2026-08-05T21:35:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260805-7518-0070,M-1273,PC-111,2026-08-05T18:40:00+08:00,2026-08-05T23:40:00+08:00,5.00,80.00,Gold,0.20,64.00,320.00,100,50.00,270.00,40,Maya
SESS-20260805-2452-0404,M-1709,PC-020,2026-08-05T18:40:00+08:00,2026-08-05T20:40:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260805-5054-0007,M-1062,PC-061,2026-08-05T18:45:00+08:00,2026-08-05T20:45:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Maya
SESS-20260805-8655-0098,M-1830,PC-131,2026-08-05T18:45:00+08:00,2026-08-05T20:45:00+08:00,2.00,80.00,Gold,0.20,64.00,128.00,0,0.00,128.00,19,GCash
SESS-20260805-5547-0117,M-1095,PC-001,2026-08-05T18:45:00+08:00,2026-08-05T19:45:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260805-5874-0292,M-1682,PC-067,2026-08-05T18:45:00+08:00,2026-08-05T19:45:00+08:00,1.00,50.00,Gold,0.20,40.00,40.00,0,0.00,40.00,6,Maya
SESS-20260805-1115-0298,M-1559,PC-052,2026-08-05T18:45:00+08:00,2026-08-05T20:45:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,100,50.00,40.00,5,GCash
SESS-20260805-9659-0310,M-1998,PC-083,2026-08-05T18:45:00+08:00,2026-08-05T20:45:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Maya
SESS-20260805-6227-0313,M-1030,PC-158,2026-08-05T18:45:00+08:00,2026-08-05T21:45:00+08:00,3.00,120.00,Silver,0.10,108.00,324.00,0,0.00,324.00,40,Cash
SESS-20260805-8929-0143,M-1713,PC-035,2026-08-05T19:00:00+08:00,2026-08-05T21:00:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,100,50.00,40.00,5,GCash
SESS-20260805-1908-0198,M-2163,PC-077,2026-08-05T19:00:00+08:00,2026-08-05T21:00:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Cash
SESS-20260805-6069-0230,M-1011,PC-165,2026-08-05T19:00:00+08:00,2026-08-05T20:00:00+08:00,1.00,120.00,Silver,0.10,108.00,108.00,0,0.00,108.00,13,GCash
SESS-20260805-8020-0328,M-1843,PC-022,2026-08-05T19:00:00+08:00,2026-08-05T21:00:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,200,100.00,0.00,0,GCash
SESS-20260805-9168-0391,M-1050,PC-096,2026-08-05T19:00:00+08:00,2026-08-06T00:00:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,Credit Card
SESS-20260805-9778-0403,M-1672,PC-153,2026-08-05T19:00:00+08:00,2026-08-05T22:00:00+08:00,3.00,120.00,Silver,0.10,108.00,324.00,0,0.00,324.00,40,Maya
SESS-20260805-6312-0426,M-2050,PC-059,2026-08-05T19:05:00+08:00,2026-08-06T00:05:00+08:00,5.00,50.00,Standard,0.00,50.00,250.00,0,0.00,250.00,25,Cash
SESS-20260805-9469-0001,M-1338,PC-074,2026-08-05T19:15:00+08:00,2026-08-05T21:15:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Maya
SESS-20260805-4773-0068,M-1439,PC-008,2026-08-05T19:15:00+08:00,2026-08-06T03:15:00+08:00,8.00,50.00,Silver,0.10,45.00,360.00,0,0.00,360.00,45,GCash
SESS-20260805-7553-0083,M-1244,PC-121,2026-08-05T19:15:00+08:00,2026-08-05T21:15:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,Cash
SESS-20260805-1275-0102,M-1097,PC-028,2026-08-05T19:15:00+08:00,2026-08-05T21:15:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,100,50.00,40.00,5,Cash
SESS-20260805-3106-0187,M-1375,PC-045,2026-08-05T19:15:00+08:00,2026-08-05T22:15:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260805-7607-0226,M-1626,PC-163,2026-08-05T19:15:00+08:00,2026-08-06T03:15:00+08:00,8.00,120.00,Silver,0.10,108.00,864.00,0,0.00,864.00,108,Cash
SESS-20260805-1527-0293,M-1956,PC-110,2026-08-05T19:15:00+08:00,2026-08-06T03:15:00+08:00,8.00,80.00,Silver,0.10,72.00,576.00,200,100.00,476.00,59,Maya
SESS-20260805-6313-0321,M-1327,PC-088,2026-08-05T19:15:00+08:00,2026-08-05T21:15:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,100,50.00,30.00,4,Maya
SESS-20260805-4357-0377,M-1947,PC-011,2026-08-05T19:15:00+08:00,2026-08-06T00:15:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,GCash
SESS-20260805-3287-0390,M-1094,PC-124,2026-08-05T19:15:00+08:00,2026-08-05T20:15:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,100,50.00,22.00,2,Cash
SESS-20260805-2387-0253,M-1114,PC-085,2026-08-05T19:20:00+08:00,2026-08-05T22:20:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,200,100.00,35.00,4,Cash
SESS-20260805-7501-0063,M-1099,PC-032,2026-08-05T19:25:00+08:00,2026-08-05T22:25:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,200,100.00,35.00,4,GCash
SESS-20260805-1773-0080,M-1791,PC-017,2026-08-05T19:25:00+08:00,2026-08-06T00:25:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,GCash
SESS-20260805-7462-0106,M-1716,PC-161,2026-08-05T19:25:00+08:00,2026-08-05T21:25:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,200,100.00,116.00,14,Cash
SESS-20260805-2705-0022,M-1616,PC-127,2026-08-05T19:30:00+08:00,2026-08-05T22:30:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,GCash
SESS-20260805-6151-0040,M-1456,PC-104,2026-08-05T19:30:00+08:00,2026-08-05T20:30:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,0,0.00,72.00,9,GCash
SESS-20260805-4087-0041,M-1252,PC-060,2026-08-05T19:30:00+08:00,2026-08-05T20:30:00+08:00,1.00,50.00,Gold,0.20,40.00,40.00,0,0.00,40.00,6,GCash
SESS-20260805-5414-0053,M-2033,PC-034,2026-08-05T19:30:00+08:00,2026-08-05T21:30:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,GCash
SESS-20260805-7016-0073,M-1411,PC-086,2026-08-05T19:30:00+08:00,2026-08-05T21:30:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,0,0.00,80.00,12,Credit Card
SESS-20260805-9564-0196,M-1689,PC-091,2026-08-05T19:30:00+08:00,2026-08-05T22:30:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Maya
SESS-20260805-9519-0337,M-1922,PC-003,2026-08-05T19:30:00+08:00,2026-08-05T21:30:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,Maya
SESS-20260805-6900-0043,M-1419,PC-157,2026-08-05T19:45:00+08:00,2026-08-05T20:45:00+08:00,1.00,120.00,Silver,0.10,108.00,108.00,0,0.00,108.00,13,GCash
SESS-20260805-6896-0061,M-1668,PC-170,2026-08-05T19:45:00+08:00,2026-08-06T00:45:00+08:00,5.00,120.00,Silver,0.10,108.00,540.00,100,50.00,490.00,61,Maya
SESS-20260805-7222-0075,M-2027,PC-101,2026-08-05T19:45:00+08:00,2026-08-05T22:45:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,Maya
SESS-20260805-8415-0121,M-1759,PC-054,2026-08-05T19:45:00+08:00,2026-08-05T21:45:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,100,50.00,40.00,5,Cash
SESS-20260805-4184-0128,M-1218,PC-024,2026-08-05T19:45:00+08:00,2026-08-05T20:45:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Cash
SESS-20260805-3101-0242,M-1647,PC-010,2026-08-05T19:45:00+08:00,2026-08-05T22:45:00+08:00,3.00,50.00,Gold,0.20,40.00,120.00,0,0.00,120.00,18,Cash
SESS-20260805-9544-0252,M-1405,PC-126,2026-08-05T19:50:00+08:00,2026-08-05T21:50:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,100,50.00,94.00,11,Cash
SESS-20260805-8953-0350,M-2047,PC-067,2026-08-05T19:50:00+08:00,2026-08-06T03:50:00+08:00,8.00,50.00,Standard,0.00,50.00,400.00,0,0.00,400.00,40,GCash
SESS-20260805-3767-0123,M-1054,PC-055,2026-08-05T19:55:00+08:00,2026-08-05T22:55:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260805-1874-0166,M-1480,PC-001,2026-08-05T19:55:00+08:00,2026-08-05T22:55:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Cash
SESS-20260805-5799-0021,M-1828,PC-015,2026-08-05T20:00:00+08:00,2026-08-05T21:00:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Maya
SESS-20260805-8816-0026,M-1930,PC-071,2026-08-05T20:00:00+08:00,2026-08-05T22:00:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,100,50.00,40.00,5,Credit Card
SESS-20260805-3291-0039,M-1750,PC-160,2026-08-05T20:00:00+08:00,2026-08-05T22:00:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,0,0.00,216.00,27,Maya
SESS-20260805-6037-0096,M-1657,PC-007,2026-08-05T20:00:00+08:00,2026-08-05T21:00:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260805-1405-0140,M-1253,PC-005,2026-08-05T20:00:00+08:00,2026-08-06T01:00:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,Credit Card
SESS-20260805-6363-0149,M-2070,PC-047,2026-08-05T20:00:00+08:00,2026-08-05T22:00:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,Cash
SESS-20260805-4632-0218,M-2062,PC-056,2026-08-05T20:00:00+08:00,2026-08-05T22:00:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,GCash
SESS-20260805-4132-0261,M-1240,PC-002,2026-08-05T20:00:00+08:00,2026-08-05T21:00:00+08:00,1.00,50.00,Gold,0.20,40.00,40.00,0,0.00,40.00,6,Credit Card
SESS-20260805-5191-0264,M-1932,PC-119,2026-08-05T20:00:00+08:00,2026-08-06T01:00:00+08:00,5.00,80.00,Standard,0.00,80.00,400.00,0,0.00,400.00,40,GCash
SESS-20260805-7665-0268,M-1556,PC-118,2026-08-05T20:00:00+08:00,2026-08-06T01:00:00+08:00,5.00,80.00,Silver,0.10,72.00,360.00,0,0.00,360.00,45,Maya
SESS-20260805-7672-0279,M-1216,PC-135,2026-08-05T20:00:00+08:00,2026-08-05T21:00:00+08:00,1.00,80.00,Gold,0.20,64.00,64.00,0,0.00,64.00,9,Maya
SESS-20260805-9101-0340,M-1700,PC-006,2026-08-05T20:00:00+08:00,2026-08-05T23:00:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260805-4476-0347,M-2120,PC-133,2026-08-05T20:00:00+08:00,2026-08-05T22:00:00+08:00,2.00,80.00,Standard,0.00,80.00,160.00,0,0.00,160.00,16,GCash
SESS-20260805-5031-0378,M-1523,PC-016,2026-08-05T20:00:00+08:00,2026-08-05T23:00:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,100,50.00,85.00,10,Credit Card
SESS-20260805-5353-0093,M-1906,PC-099,2026-08-05T20:10:00+08:00,2026-08-05T23:10:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,Cash
SESS-20260805-8090-0396,M-1740,PC-115,2026-08-05T20:10:00+08:00,2026-08-05T21:10:00+08:00,1.00,80.00,Gold,0.20,64.00,64.00,0,0.00,64.00,9,GCash
SESS-20260805-9976-0016,M-1880,PC-145,2026-08-05T20:15:00+08:00,2026-08-05T21:15:00+08:00,1.00,80.00,Standard,0.00,80.00,80.00,0,0.00,80.00,8,GCash
SESS-20260805-9824-0174,M-1502,PC-046,2026-08-05T20:15:00+08:00,2026-08-06T01:15:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,Maya
SESS-20260805-6186-0212,M-1003,PC-095,2026-08-05T20:15:00+08:00,2026-08-05T23:15:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260805-9150-0275,M-1507,PC-165,2026-08-05T20:15:00+08:00,2026-08-05T22:15:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,100,50.00,166.00,20,Cash
SESS-20260805-5171-0287,M-1589,PC-048,2026-08-05T20:15:00+08:00,2026-08-05T22:15:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,100,50.00,40.00,5,Maya
SESS-20260805-7236-0364,M-1600,PC-169,2026-08-05T20:15:00+08:00,2026-08-05T22:15:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,0,0.00,216.00,27,Maya
SESS-20260805-6130-0046,M-1631,PC-066,2026-08-05T20:20:00+08:00,2026-08-05T23:20:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260805-7390-0094,M-1562,PC-149,2026-08-05T20:20:00+08:00,2026-08-06T01:20:00+08:00,5.00,80.00,Gold,0.20,64.00,320.00,0,0.00,320.00,48,Cash
SESS-20260805-4384-0192,M-1603,PC-140,2026-08-05T20:20:00+08:00,2026-08-05T23:20:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,100,50.00,166.00,20,Maya
SESS-20260805-2475-0227,M-1928,PC-026,2026-08-05T20:20:00+08:00,2026-08-05T22:20:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,200,100.00,0.00,0,Cash
SESS-20260805-8118-0248,M-1136,PC-142,2026-08-05T20:20:00+08:00,2026-08-05T22:20:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,GCash
SESS-20260805-4564-0420,M-1038,PC-130,2026-08-05T20:20:00+08:00,2026-08-05T21:20:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,0,0.00,72.00,9,Credit Card
SESS-20260805-8978-0087,M-1448,PC-081,2026-08-05T20:25:00+08:00,2026-08-05T21:25:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260805-5270-0147,M-1198,PC-025,2026-08-05T20:30:00+08:00,2026-08-05T23:30:00+08:00,3.00,50.00,Gold,0.20,40.00,120.00,200,100.00,20.00,3,GCash
SESS-20260805-4238-0167,M-1424,PC-164,2026-08-05T20:30:00+08:00,2026-08-05T22:30:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,0,0.00,216.00,27,Cash
SESS-20260805-1907-0194,M-1979,PC-012,2026-08-05T20:30:00+08:00,2026-08-05T22:30:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,Maya
SESS-20260805-9408-0195,M-1403,PC-173,2026-08-05T20:30:00+08:00,2026-08-05T23:30:00+08:00,3.00,120.00,Gold,0.20,96.00,288.00,0,0.00,288.00,43,Maya
SESS-20260805-8038-0291,M-1127,PC-090,2026-08-05T20:30:00+08:00,2026-08-06T01:30:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,100,50.00,175.00,21,Maya
SESS-20260805-7757-0302,M-1475,PC-117,2026-08-05T20:30:00+08:00,2026-08-06T01:30:00+08:00,5.00,80.00,Silver,0.10,72.00,360.00,0,0.00,360.00,45,Credit Card
SESS-20260805-7284-0371,M-1306,PC-089,2026-08-05T20:30:00+08:00,2026-08-05T22:30:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,100,50.00,40.00,5,GCash
SESS-20260805-7537-0400,M-1255,PC-053,2026-08-05T20:30:00+08:00,2026-08-06T01:30:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,GCash
SESS-20260805-8470-0439,M-2095,PC-102,2026-08-05T20:30:00+08:00,2026-08-05T22:30:00+08:00,2.00,80.00,Standard,0.00,80.00,160.00,100,50.00,110.00,11,GCash
SESS-20260805-1463-0157,M-1580,PC-060,2026-08-05T20:35:00+08:00,2026-08-05T23:35:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Cash
SESS-20260805-9642-0316,M-1960,PC-062,2026-08-05T20:35:00+08:00,2026-08-05T23:35:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,Credit Card
SESS-20260805-4882-0383,M-1795,PC-064,2026-08-05T20:35:00+08:00,2026-08-06T04:35:00+08:00,8.00,50.00,Silver,0.10,45.00,360.00,100,50.00,310.00,38,Maya
SESS-20260805-6946-0256,M-1778,PC-033,2026-08-05T20:40:00+08:00,2026-08-05T21:40:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260805-2063-0055,M-2119,PC-070,2026-08-05T20:45:00+08:00,2026-08-05T21:45:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,GCash
SESS-20260805-1455-0214,M-1827,PC-104,2026-08-05T20:45:00+08:00,2026-08-05T22:45:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,Cash
SESS-20260805-7593-0224,M-2172,PC-137,2026-08-05T20:45:00+08:00,2026-08-05T21:45:00+08:00,1.00,80.00,Standard,0.00,80.00,80.00,0,0.00,80.00,8,GCash
SESS-20260805-2264-0274,M-2071,PC-041,2026-08-05T20:45:00+08:00,2026-08-05T21:45:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,Maya
SESS-20260805-6935-0323,M-1277,PC-058,2026-08-05T20:45:00+08:00,2026-08-05T21:45:00+08:00,1.00,50.00,Gold,0.20,40.00,40.00,0,0.00,40.00,6,Credit Card
SESS-20260805-3187-0394,M-1762,PC-171,2026-08-05T20:45:00+08:00,2026-08-06T01:45:00+08:00,5.00,120.00,Silver,0.10,108.00,540.00,100,50.00,490.00,61,Cash
SESS-20260805-7475-0092,M-1326,PC-061,2026-08-05T20:50:00+08:00,2026-08-05T21:50:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Credit Card
SESS-20260805-6713-0151,M-2192,PC-131,2026-08-05T20:50:00+08:00,2026-08-06T01:50:00+08:00,5.00,80.00,Standard,0.00,80.00,400.00,0,0.00,400.00,40,Cash
SESS-20260805-3505-0331,M-1543,PC-052,2026-08-05T20:50:00+08:00,2026-08-05T23:50:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Cash
SESS-20260805-1769-0370,M-1635,PC-024,2026-08-05T20:50:00+08:00,2026-08-05T22:50:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Credit Card
SESS-20260805-9895-0398,M-1720,PC-083,2026-08-05T20:50:00+08:00,2026-08-05T22:50:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Maya
SESS-20260805-5937-0428,M-1613,PC-020,2026-08-05T20:50:00+08:00,2026-08-05T22:50:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,0,0.00,80.00,12,Cash
SESS-20260805-9418-0182,M-1181,PC-027,2026-08-05T21:00:00+08:00,2026-08-06T00:00:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260805-5099-0311,M-1398,PC-157,2026-08-05T21:00:00+08:00,2026-08-06T00:00:00+08:00,3.00,120.00,Gold,0.20,96.00,288.00,0,0.00,288.00,43,GCash
SESS-20260805-7822-0348,M-1683,PC-144,2026-08-05T21:00:00+08:00,2026-08-05T23:00:00+08:00,2.00,80.00,Gold,0.20,64.00,128.00,100,50.00,78.00,11,Cash
SESS-20260805-5184-0393,M-1345,PC-112,2026-08-05T21:00:00+08:00,2026-08-06T05:00:00+08:00,8.00,80.00,Silver,0.10,72.00,576.00,0,0.00,576.00,72,Cash
SESS-20260805-8153-0136,M-2132,PC-007,2026-08-05T21:05:00+08:00,2026-08-06T00:05:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,100,50.00,100.00,10,GCash
SESS-20260805-8783-0312,M-1622,PC-077,2026-08-05T21:10:00+08:00,2026-08-06T02:10:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,GCash
SESS-20260805-9221-0380,M-2023,PC-039,2026-08-05T21:10:00+08:00,2026-08-06T02:10:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,GCash
SESS-20260805-6755-0047,M-1046,PC-103,2026-08-05T21:15:00+08:00,2026-08-05T22:15:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,0,0.00,72.00,9,Cash
SESS-20260805-3487-0095,M-1162,PC-152,2026-08-05T21:15:00+08:00,2026-08-05T23:15:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,0,0.00,216.00,27,Cash
SESS-20260805-8678-0173,M-1189,PC-044,2026-08-05T21:15:00+08:00,2026-08-06T02:15:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,Maya
SESS-20260805-3735-0206,M-1654,PC-018,2026-08-05T21:15:00+08:00,2026-08-06T02:15:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,GCash
SESS-20260805-1728-0267,M-1606,PC-068,2026-08-05T21:15:00+08:00,2026-08-06T02:15:00+08:00,5.00,50.00,Gold,0.20,40.00,200.00,0,0.00,200.00,30,Cash
SESS-20260805-3887-0301,M-1465,PC-132,2026-08-05T21:15:00+08:00,2026-08-06T00:15:00+08:00,3.00,80.00,Gold,0.20,64.00,192.00,100,50.00,142.00,21,GCash
SESS-20260805-9513-0336,M-1197,PC-035,2026-08-05T21:15:00+08:00,2026-08-05T22:15:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Cash
SESS-20260805-7276-0375,M-1076,PC-155,2026-08-05T21:15:00+08:00,2026-08-06T02:15:00+08:00,5.00,120.00,Silver,0.10,108.00,540.00,0,0.00,540.00,67,GCash
SESS-20260805-8453-0058,M-1621,PC-009,2026-08-05T21:20:00+08:00,2026-08-06T00:20:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Maya
SESS-20260805-9177-0169,M-1970,PC-037,2026-08-05T21:20:00+08:00,2026-08-05T22:20:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,GCash
SESS-20260805-5540-0191,M-1377,PC-057,2026-08-05T21:20:00+08:00,2026-08-05T23:20:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,100,50.00,40.00,5,Cash
SESS-20260805-9122-0241,M-1686,PC-028,2026-08-05T21:20:00+08:00,2026-08-05T22:20:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Cash
SESS-20260805-3491-0276,M-1295,PC-030,2026-08-05T21:20:00+08:00,2026-08-05T22:20:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Maya
SESS-20260805-7608-0407,M-2187,PC-147,2026-08-05T21:20:00+08:00,2026-08-05T22:20:00+08:00,1.00,80.00,Standard,0.00,80.00,80.00,0,0.00,80.00,8,GCash
SESS-20260805-6843-0427,M-1756,PC-130,2026-08-05T21:25:00+08:00,2026-08-05T22:25:00+08:00,1.00,80.00,Gold,0.20,64.00,64.00,0,0.00,64.00,9,GCash
SESS-20260805-7863-0118,M-1940,PC-154,2026-08-05T21:30:00+08:00,2026-08-05T23:30:00+08:00,2.00,120.00,Standard,0.00,120.00,240.00,0,0.00,240.00,24,GCash
SESS-20260805-5696-0132,M-1344,PC-073,2026-08-05T21:30:00+08:00,2026-08-06T05:30:00+08:00,8.00,50.00,Silver,0.10,45.00,360.00,0,0.00,360.00,45,Cash
SESS-20260805-1921-0133,M-1153,PC-168,2026-08-05T21:30:00+08:00,2026-08-06T02:30:00+08:00,5.00,120.00,Silver,0.10,108.00,540.00,0,0.00,540.00,67,Maya
SESS-20260805-8611-0141,M-2035,PC-038,2026-08-05T21:30:00+08:00,2026-08-06T00:30:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Maya
SESS-20260805-8793-0160,M-1681,PC-139,2026-08-05T21:30:00+08:00,2026-08-05T22:30:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,0,0.00,72.00,9,GCash
