ledger_id,member_id,source_reference_id,transaction_type,points_delta,resulting_balance,created_at
b6bb139d-4e82-4dbe-9bf8-c9b3ae72092c,M-1242,SESS-20260805-8702-0142,RENTAL_ACCRUAL,11,445,2026-08-06T01:30:00+08:00
2e7d4ff0-083e-496f-8892-46d7bf70c4b5,M-1713,SESS-20260805-8929-0143,RENTAL_REDEMPTION,-100,276,2026-08-05T19:00:00+08:00
45372703-de4e-471d-9aa5-b23c52c056cf,M-1713,SESS-20260805-8929-0143,RENTAL_ACCRUAL,5,281,2026-08-05T21:00:00+08:00
e0b06fb6-6e75-48a9-b819-e97abddfcc3b,M-1266,SESS-20260805-1323-0144,RENTAL_ACCRUAL,11,242,2026-08-05T16:45:00+08:00
5406d6a0-14a6-454e-ad3a-ca2c56d050f1,M-1584,SESS-20260805-5804-0145,RENTAL_ACCRUAL,72,211,2026-08-06T06:15:00+08:00
d829dc98-6971-49a3-8ff2-bf8541d5e3cd,M-1934,SESS-20260805-7187-0146,RENTAL_ACCRUAL,27,289,2026-08-05T20:00:00+08:00
b1db56df-7fb5-4c81-8b8c-0e36eb9db4f4,M-1198,SESS-20260805-5270-0147,RENTAL_REDEMPTION,-200,2351,2026-08-05T20:30:00+08:00
64b82eb2-4923-498d-ad22-82bd0a20e5a4,M-1198,SESS-20260805-5270-0147,RENTAL_ACCRUAL,3,2354,2026-08-05T23:30:00+08:00
cd95aaae-4259-41f3-8bc5-3e945dbf60e3,M-1251,SESS-20260805-7270-0148,RENTAL_ACCRUAL,18,162,2026-08-05T18:15:00+08:00
df7ab071-c340-4fe6-8734-d876a5ca345d,M-2070,SESS-20260805-6363-0149,RENTAL_ACCRUAL,10,248,2026-08-05T22:00:00+08:00
e234aa4e-7f36-40bf-9071-ab8546a2c99c,M-1646,SESS-20260805-2973-0150,RENTAL_REDEMPTION,-100,99,2026-08-05T23:00:00+08:00
02e00a1e-6db8-4e0b-bbf6-e06d81c42aaf,M-1646,SESS-20260805-2973-0150,RENTAL_ACCRUAL,21,120,2026-08-06T04:00:00+08:00
eede2570-8f95-44cf-8cd1-62e1ec70eeb8,M-2192,SESS-20260805-6713-0151,RENTAL_ACCRUAL,40,110,2026-08-06T01:50:00+08:00
59c55c59-6da2-42c4-b65a-47ad689d7848,M-1595,SESS-20260805-2101-0152,RENTAL_ACCRUAL,11,281,2026-08-06T01:30:00+08:00
f18cbe33-3bbf-4e45-8f0c-49cdad62e4e4,M-1074,SESS-20260805-9317-0153,RENTAL_ACCRUAL,11,421,2026-08-06T00:05:00+08:00
0ac5b597-c418-4bd5-9da8-704ed0717489,M-1541,SESS-20260805-5198-0154,RENTAL_ACCRUAL,18,241,2026-08-06T01:00:00+08:00
e4bdbb61-f39f-48cf-a918-006dbfa464af,M-1221,SESS-20260805-3040-0155,RENTAL_ACCRUAL,6,2023,2026-08-05T18:15:00+08:00
ead5e355-6541-4b60-b3d0-8b844bdc274b,M-1609,SESS-20260805-2339-0156,RENTAL_ACCRUAL,16,86,2026-08-05T16:00:00+08:00
1186ed21-f66d-45c6-87d0-ae634ebc629d,M-1580,SESS-20260805-1463-0157,RENTAL_ACCRUAL,16,727,2026-08-05T23:35:00+08:00
2793b8ff-59d2-4b06-9c4a-f4a68b0b1f45,M-1737,SESS-20260805-9416-0158,RENTAL_ACCRUAL,18,155,2026-08-05T11:45:00+08:00
0e29c7b0-01ed-4ccf-be63-961ebd11c2e1,M-1783,SESS-20260805-5510-0159,RENTAL_ACCRUAL,27,638,2026-08-05T18:55:00+08:00
5231f514-2197-4a33-a117-214037134add,M-1681,SESS-20260805-8793-0160,RENTAL_ACCRUAL,9,283,2026-08-05T22:30:00+08:00
be6b8f3f-4869-4167-bd7f-3c37e5f9bdaf,M-1051,SESS-20260805-4875-0161,RENTAL_ACCRUAL,12,195,2026-08-05T16:00:00+08:00
87ab32b7-bc8a-4dab-9296-9969adf5e49a,M-1292,SESS-20260805-2167-0162,RENTAL_ACCRUAL,19,262,2026-08-06T00:35:00+08:00
a24f0471-db99-4008-87ea-c35e38b82411,M-1728,SESS-20260805-1213-0163,RENTAL_ACCRUAL,45,98,2026-08-06T07:35:00+08:00
11803d3d-275e-4990-8f9d-98f1e0283db6,M-1157,SESS-20260805-5811-0164,RENTAL_REDEMPTION,-200,157,2026-08-05T23:25:00+08:00
c2ca15e8-4245-4f97-9e96-62e9ef9e260d,M-1157,SESS-20260805-5811-0164,RENTAL_ACCRUAL,4,161,2026-08-06T02:25:00+08:00
6065eee7-7752-41bc-b610-2930472241f4,M-1260,SESS-20260805-6251-0165,RENTAL_ACCRUAL,19,187,2026-08-06T00:45:00+08:00
5b5a5b73-2982-465a-99fa-b50b9533b2a1,M-1480,SESS-20260805-1874-0166,RENTAL_ACCRUAL,16,313,2026-08-05T22:55:00+08:00
fa0f3b91-2fa7-4bfd-b546-564382b5e3c2,M-1424,SESS-20260805-4238-0167,RENTAL_ACCRUAL,27,77,2026-08-05T22:30:00+08:00
547c1224-a25c-431b-a726-57fa7b52dcbd,M-1151,SESS-20260805-2193-0168,RENTAL_ACCRUAL,27,126,2026-08-05T16:00:00+08:00
4b5ebf3f-a6ec-43dd-a877-f3f27359ca71,M-1970,SESS-20260805-9177-0169,RENTAL_ACCRUAL,5,33,2026-08-05T22:20:00+08:00
6715b142-394f-4d4f-a373-9e8194851fd6,M-1542,SESS-20260805-5519-0170,RENTAL_ACCRUAL,13,294,2026-08-05T06:30:00+08:00
a2b37383-3f7f-4b4d-9c62-9b197793afe4,M-1019,SESS-20260805-7646-0171,RENTAL_ACCRUAL,11,611,2026-08-05T18:05:00+08:00
f281a733-03f6-4bf3-9bd2-dda00db0982d,M-1678,SESS-20260805-5496-0172,RENTAL_REDEMPTION,-200,106,2026-08-05T17:15:00+08:00
da5f196c-aae0-41d8-99b7-57157ab93976,M-1678,SESS-20260805-5496-0172,RENTAL_ACCRUAL,3,109,2026-08-05T20:15:00+08:00
9a35506e-95e1-4505-8367-7d38bfc5b7b1,M-1189,SESS-20260805-8678-0173,RENTAL_ACCRUAL,28,262,2026-08-06T02:15:00+08:00
c9340cc9-6057-44ec-88f7-72789c306faf,M-1502,SESS-20260805-9824-0174,RENTAL_ACCRUAL,28,121,2026-08-06T01:15:00+08:00
a6aab3aa-25f1-46f2-9bb5-47de0fb47774,M-2031,SESS-20260805-5633-0175,RENTAL_ACCRUAL,40,81,2026-08-06T00:45:00+08:00
f0e875d7-9212-4f35-8e30-b2d189e32443,M-1109,SESS-20260805-2546-0176,RENTAL_ACCRUAL,27,476,2026-08-05T13:15:00+08:00
402638bd-7eb8-4efa-a33e-4764f737f81c,M-1395,SESS-20260805-6474-0177,RENTAL_ACCRUAL,27,152,2026-08-05T23:45:00+08:00
bde69657-642a-48ef-937a-127f2f693ee7,M-1764,SESS-20260805-2931-0178,RENTAL_ACCRUAL,27,400,2026-08-05T19:30:00+08:00
c9227f60-786d-4d99-a33d-39160d8c5328,M-1387,SESS-20260805-7555-0179,RENTAL_ACCRUAL,5,160,2026-08-05T23:00:00+08:00
8499ffa3-25aa-4789-b7d0-d8706e3a52df,M-1611,SESS-20260805-2096-0180,RENTAL_ACCRUAL,6,482,2026-08-05T15:00:00+08:00
7656e780-9fb6-4366-abf6-479efa8983ff,M-1333,SESS-20260805-8181-0181,RENTAL_ACCRUAL,27,95,2026-08-05T20:30:00+08:00
a67b1344-2e36-4355-9a0b-8c9809edd8f3,M-1181,SESS-20260805-9418-0182,RENTAL_ACCRUAL,16,349,2026-08-06T00:00:00+08:00
0f146e93-a9b3-4b25-8ac3-52e353e6fb21,M-1456,SESS-20260805-3093-0183,RENTAL_ACCRUAL,27,285,2026-08-06T01:50:00+08:00
ef23445b-34d4-4bd6-9513-68205aad9dd0,M-1170,SESS-20260805-1309-0184,RENTAL_REDEMPTION,-100,76,2026-08-05T23:35:00+08:00
a8284398-ea5c-41a0-9111-2288444197b1,M-1170,SESS-20260805-1309-0184,RENTAL_ACCRUAL,5,81,2026-08-06T01:35:00+08:00
a2c5b5cc-8cd3-4917-a4a3-4cb15e1d671d,M-1556,SESS-20260805-6742-0185,RENTAL_ACCRUAL,5,301,2026-08-05T18:30:00+08:00
bb401106-1879-457a-80ff-2627881a4efa,M-1590,SESS-20260805-8975-0186,RENTAL_ACCRUAL,27,168,2026-08-06T02:30:00+08:00
89b3adc2-5b67-40c4-9fca-2661c31144df,M-1375,SESS-20260805-3106-0187,RENTAL_ACCRUAL,16,119,2026-08-05T22:15:00+08:00
7e985c4d-34ec-4d40-8d57-4fad3bf8ef35,M-1026,SESS-20260805-8163-0188,RENTAL_REDEMPTION,-100,1493,2026-08-05T21:30:00+08:00
1c6b2341-46a4-46d3-a484-ff2ade16fd6c,M-1026,SESS-20260805-8163-0188,RENTAL_ACCRUAL,4,1497,2026-08-05T23:30:00+08:00
b58799eb-882b-44a4-ad5c-d4dcbebe209e,M-2016,SESS-20260805-9473-0189,RENTAL_ACCRUAL,24,225,2026-08-06T02:45:00+08:00
248c5fe5-6f91-4fbe-8b4f-6aa1d75e26ac,M-2016,TIER_UPGRADE_Standard_TO_Silver,TIER_BONUS,50,275,2026-08-06T02:45:00+08:00
fd9b38b2-590f-47d3-a7ca-641a976b831f,M-1108,SESS-20260805-8592-0190,RENTAL_REDEMPTION,-300,17,2026-08-05T14:55:00+08:00
10bcf03d-7c2d-4122-9a11-6b56bfadca86,M-1108,SESS-20260805-8592-0190,RENTAL_ACCRUAL,8,25,2026-08-05T17:55:00+08:00
2d11d6a2-c55c-4a11-89ff-44d03e06f06f,M-1377,SESS-20260805-5540-0191,RENTAL_REDEMPTION,-100,602,2026-08-05T21:20:00+08:00
c59329cc-0d63-4e34-a3e8-b8dfc96bc061,M-1377,SESS-20260805-5540-0191,RENTAL_ACCRUAL,5,607,2026-08-05T23:20:00+08:00
d0a4fe66-45c1-41ea-be87-ebcca15227de,M-1603,SESS-20260805-4384-0192,RENTAL_REDEMPTION,-100,73,2026-08-05T20:20:00+08:00
ed0eec19-9c8d-4a7e-9455-35ab669997e3,M-1603,SESS-20260805-4384-0192,RENTAL_ACCRUAL,20,93,2026-08-05T23:20:00+08:00
b3fc6193-5f65-42c8-92c2-12541ef8b1eb,M-1420,SESS-20260805-1392-0193,RENTAL_ACCRUAL,40,428,2026-08-06T02:25:00+08:00
1ea66461-7282-4102-bb7d-cb84a7556a58,M-1979,SESS-20260805-1907-0194,RENTAL_ACCRUAL,10,132,2026-08-05T22:30:00+08:00
59d9456b-79df-4862-bfbe-6f44b709ee86,M-1403,SESS-20260805-9408-0195,RENTAL_ACCRUAL,43,2558,2026-08-05T23:30:00+08:00
376da2f8-930a-429e-b4cc-46d27f21410e,M-1689,SESS-20260805-9564-0196,RENTAL_ACCRUAL,16,322,2026-08-05T22:30:00+08:00
7a39cd3f-3895-49a4-b9c2-62c7d7a78c26,M-1859,SESS-20260805-2611-0197,RENTAL_ACCRUAL,24,119,2026-08-06T01:00:00+08:00
b9376acc-6b57-4ba0-92b7-8c4075a3df08,M-2163,SESS-20260805-1908-0198,RENTAL_ACCRUAL,11,99,2026-08-05T21:00:00+08:00
939024d4-02a2-4d80-a9a3-274f2c8459ce,M-1437,SESS-20260805-4439-0199,RENTAL_ACCRUAL,45,290,2026-08-05T21:15:00+08:00
c2ca84a7-e316-4d46-a6b2-b152d2b6ded4,M-1977,SESS-20260805-3359-0200,RENTAL_ACCRUAL,11,259,2026-08-05T17:45:00+08:00
38b23bcb-dc90-45e3-9637-0172d1537057,M-1007,SESS-20260805-7924-0201,RENTAL_ACCRUAL,5,433,2026-08-06T00:40:00+08:00
98a9c127-3f4a-430b-9622-635b46ae78d4,M-1007,TIER_UPGRADE_Silver_TO_Gold,TIER_BONUS,100,533,2026-08-06T00:40:00+08:00
73984101-cf4f-435b-bcbf-2866289fe297,M-1126,SESS-20260805-9584-0202,RENTAL_ACCRUAL,16,174,2026-08-06T02:00:00+08:00
28ce45d4-8473-42ee-840a-a6bcf04aeb85,M-1807,SESS-20260805-7624-0203,RENTAL_ACCRUAL,5,177,2026-08-06T00:45:00+08:00
05abfc08-1680-4423-989b-4902163b48a7,M-2099,SESS-20260805-1217-0204,RENTAL_ACCRUAL,8,176,2026-08-05T14:00:00+08:00
f6fe59d9-cd94-4e76-9305-0bcc28eaf158,M-1298,SESS-20260805-4702-0205,RENTAL_REDEMPTION,-100,408,2026-08-05T16:30:00+08:00
c8b31278-bdef-40af-946c-256bc2ddf768,M-1298,SESS-20260805-4702-0205,RENTAL_ACCRUAL,5,413,2026-08-05T18:30:00+08:00
31982aa2-5974-49ea-a865-68b58d2d7846,M-1654,SESS-20260805-3735-0206,RENTAL_ACCRUAL,28,65,2026-08-06T02:15:00+08:00
ff88ccae-e976-4c78-871d-a08df0e34fd2,M-1358,SESS-20260805-1564-0207,RENTAL_ACCRUAL,16,256,2026-08-05T21:00:00+08:00
dd132d04-5277-47fa-89b0-9569bfb03591,M-1248,SESS-20260805-6997-0208,RENTAL_ACCRUAL,16,334,2026-08-05T19:45:00+08:00
18125165-0c3d-4e94-bf45-6afeb34b523e,M-1168,SESS-20260805-6752-0209,RENTAL_ACCRUAL,16,149,2026-08-05T21:35:00+08:00
64e84101-082a-41b9-a2bb-5cf94af3c5a3,M-1706,SESS-20260805-6680-0210,RENTAL_ACCRUAL,28,747,2026-08-06T02:00:00+08:00
945bd6ea-2c11-4732-917d-0b3a7bb6749f,M-2110,SESS-20260805-3620-0211,RENTAL_ACCRUAL,5,668,2026-08-06T00:10:00+08:00
c24bd597-f070-4207-9d2f-41b1caba6681,M-1003,SESS-20260805-6186-0212,RENTAL_ACCRUAL,16,237,2026-08-05T23:15:00+08:00
92364874-3791-41e2-a3e2-35aaafe2eae0,M-1277,SESS-20260805-7026-0213,RENTAL_REDEMPTION,-100,2644,2026-08-05T17:00:00+08:00
b5caea30-4c38-4b31-9992-00c150ae8212,M-1277,SESS-20260805-7026-0213,RENTAL_ACCRUAL,21,2665,2026-08-05T19:00:00+08:00
8ddada92-90aa-48b6-a5fd-e325bcdddb90,M-1827,SESS-20260805-1455-0214,RENTAL_ACCRUAL,18,358,2026-08-05T22:45:00+08:00
1b4ea4c1-c3a4-4ce1-8408-93032955a433,M-1627,SESS-20260805-2243-0215,RENTAL_ACCRUAL,11,501,2026-08-06T00:15:00+08:00
1fc37b7e-edcd-4715-9abb-3854c8556eb8,M-1012,SESS-20260805-3182-0216,RENTAL_ACCRUAL,27,422,2026-08-05T23:30:00+08:00
c74351d1-0e2e-4652-a08d-c78e224fa533,M-2115,SESS-20260805-5334-0217,RENTAL_ACCRUAL,40,194,2026-08-06T03:55:00+08:00
e87d3be4-32d8-41aa-b11d-5ec4fa301238,M-2062,SESS-20260805-4632-0218,RENTAL_ACCRUAL,10,183,2026-08-05T22:00:00+08:00
4aa279c7-a72d-42cb-9ae0-394eae1c3809,M-1835,SESS-20260805-9653-0219,RENTAL_REDEMPTION,-100,36,2026-08-05T18:15:00+08:00
363f084a-b476-4585-a4d7-a866299d2900,M-1835,SESS-20260805-9653-0219,RENTAL_ACCRUAL,20,56,2026-08-05T21:15:00+08:00
0ca85c8c-09f7-4c5e-81f6-712d043a96eb,M-1782,SESS-20260805-9252-0220,RENTAL_REDEMPTION,-100,84,2026-08-05T21:40:00+08:00
bbc8b370-2faf-48b8-aeba-bf12f8ad0b3e,M-1782,SESS-20260805-9252-0220,RENTAL_ACCRUAL,40,124,2026-08-06T05:40:00+08:00
a57fd3ec-ec1d-49db-8369-dd42fbe43be0,M-1589,SESS-20260805-8733-0221,RENTAL_ACCRUAL,16,105,2026-08-05T17:45:00+08:00
726f3cdf-dc5b-4a4b-a555-eb7e0c574b66,M-1670,SESS-20260805-1472-0222,RENTAL_ACCRUAL,45,273,2026-08-05T20:15:00+08:00
70ebf3b6-0536-4264-8920-7122ab2d4404,M-1777,SESS-20260805-6814-0223,RENTAL_ACCRUAL,18,215,2026-08-05T19:45:00+08:00
ec91b30f-f6ee-4305-b6b1-8d46b1dbe4cc,M-2172,SESS-20260805-7593-0224,RENTAL_ACCRUAL,8,160,2026-08-05T21:45:00+08:00
49a4a2e6-7446-4f2c-9a9a-817a7d5ba059,M-1043,SESS-20260805-9309-0225,RENTAL_ACCRUAL,28,942,2026-08-05T17:00:00+08:00
f73fe556-a478-4a3c-9f9f-47c5edd46838,M-1626,SESS-20260805-7607-0226,RENTAL_ACCRUAL,108,256,2026-08-06T03:15:00+08:00
637d8b3a-e6fb-4ed2-abe2-d040906f3459,M-1928,SESS-20260805-2475-0227,RENTAL_REDEMPTION,-200,20,2026-08-05T20:20:00+08:00
95faf4ab-0acb-47d8-bfc7-cace14fb5bfe,M-1788,SESS-20260805-7014-0228,RENTAL_ACCRUAL,16,430,2026-08-06T01:30:00+08:00
35858bf0-5d9c-47de-b4f5-015487abc63b,M-1481,SESS-20260805-2106-0229,RENTAL_ACCRUAL,11,202,2026-08-06T00:45:00+08:00
a9973336-dee1-4fb8-909f-c6a939277e42,M-1011,SESS-20260805-6069-0230,RENTAL_ACCRUAL,13,703,2026-08-05T20:00:00+08:00
f730bf2e-c7b2-4812-be19-5ebd7c250bfe,M-1760,SESS-20260805-9441-0231,RENTAL_ACCRUAL,27,284,2026-08-06T00:30:00+08:00
21ca1cfb-bbe1-4c65-a576-2ab15695397e,M-1864,SESS-20260805-4678-0232,RENTAL_ACCRUAL,27,367,2026-08-06T01:15:00+08:00
9bdf2853-fede-452c-9e9f-2ca0b3e38dbe,M-1593,SESS-20260805-6011-0233,RENTAL_ACCRUAL,11,168,2026-08-05T23:55:00+08:00
23df6808-b19a-4bd7-b252-3ddab2aa4593,M-1932,SESS-20260805-4970-0234,RENTAL_ACCRUAL,16,211,2026-08-05T11:30:00+08:00
8476f98d-45ac-4bfc-8eba-bd6016868019,M-1895,SESS-20260805-5618-0235,RENTAL_ACCRUAL,11,203,2026-08-05T15:00:00+08:00
0f247763-17ef-4e1e-ae66-49a7f230d832,M-1537,SESS-20260805-6262-0236,RENTAL_ACCRUAL,16,437,2026-08-06T02:25:00+08:00
e2a1d80f-c7c7-4cb3-8239-797f842327ff,M-1486,SESS-20260805-4428-0237,RENTAL_REDEMPTION,-100,29,2026-08-05T22:00:00+08:00
d9d9db13-ed86-409c-8c66-4f31ef38b788,M-1486,SESS-20260805-4428-0237,RENTAL_ACCRUAL,11,40,2026-08-06T00:00:00+08:00
91a23fda-1425-47f0-93fa-1fb5f9346ba7,M-1147,SESS-20260805-1676-0238,RENTAL_ACCRUAL,9,668,2026-08-05T23:25:00+08:00
fc0d2c9c-8feb-4872-a992-b4faec3a4098,M-1111,SESS-20260805-9366-0239,RENTAL_ACCRUAL,28,471,2026-08-06T03:20:00+08:00
cce9f9af-c9cb-4475-8ffb-7f2303f69f39,M-1236,SESS-20260805-7531-0240,RENTAL_REDEMPTION,-200,183,2026-08-05T15:30:00+08:00
7187a6b5-6d3d-42a1-a639-2fe23c5bc843,M-1236,SESS-20260805-7531-0240,RENTAL_ACCRUAL,5,188,2026-08-05T17:30:00+08:00
33e904ea-07c9-47e9-b36c-1fc79a81b305,M-1686,SESS-20260805-9122-0241,RENTAL_ACCRUAL,5,142,2026-08-05T22:20:00+08:00
2681bbad-cbe2-4b31-99de-9ec3a535b3de,M-1647,SESS-20260805-3101-0242,RENTAL_ACCRUAL,18,761,2026-08-05T22:45:00+08:00
9f259150-d8e2-408f-af4a-4719e5ca96cb,M-2194,SESS-20260805-8019-0243,RENTAL_ACCRUAL,16,61,2026-08-06T00:40:00+08:00
2916871d-dec1-4832-bdf1-d44744c41cd1,M-1520,SESS-20260805-3513-0244,RENTAL_ACCRUAL,18,856,2026-08-05T18:00:00+08:00
99d7f270-1cd1-4d2c-9305-7c8659e833ca,M-1897,SESS-20260805-4532-0245,RENTAL_ACCRUAL,13,111,2026-08-06T00:45:00+08:00
234a3aec-61c0-42b7-ba0e-013e55ea54bb,M-1397,SESS-20260805-4493-0246,RENTAL_REDEMPTION,-400,465,2026-08-05T22:15:00+08:00
1a78eaa9-a58d-4ef7-ac2e-1137b0317f10,M-1397,SESS-20260805-4493-0246,RENTAL_ACCRUAL,42,507,2026-08-06T03:15:00+08:00
a1e4afb7-9030-4f3b-af50-4a4eb4c6a1b2,M-2107,SESS-20260805-8896-0247,RENTAL_ACCRUAL,15,117,2026-08-06T02:35:00+08:00
15c6ef3d-b3e6-4e52-88d0-8cf5d591ce14,M-1136,SESS-20260805-8118-0248,RENTAL_ACCRUAL,18,90,2026-08-05T22:20:00+08:00
bca182f8-7b28-4963-b828-4675a1154fac,M-1299,SESS-20260805-6871-0249,RENTAL_ACCRUAL,5,469,2026-08-05T18:15:00+08:00
5ab38d3b-5600-4afa-8596-7ff2a3b65625,M-1998,SESS-20260805-6356-0250,RENTAL_REDEMPTION,-100,6,2026-08-05T13:45:00+08:00
efa4154f-03fe-48e4-b901-dc23f18cbd39,M-1998,SESS-20260805-6356-0250,RENTAL_ACCRUAL,11,17,2026-08-05T15:45:00+08:00
e55fdc56-46dc-4967-9b42-ee86e510a96c,M-1825,SESS-20260805-2720-0251,RENTAL_ACCRUAL,9,390,2026-08-05T23:30:00+08:00
db2bab8c-14a4-443d-9b88-78054506d434,M-1405,SESS-20260805-9544-0252,RENTAL_REDEMPTION,-100,217,2026-08-05T19:50:00+08:00
5882c593-e71f-42fc-ad6e-dcff9233a625,M-1405,SESS-20260805-9544-0252,RENTAL_ACCRUAL,11,228,2026-08-05T21:50:00+08:00
35529daf-8082-41d1-b537-ba3458daed64,M-1114,SESS-20260805-2387-0253,RENTAL_REDEMPTION,-200,156,2026-08-05T19:20:00+08:00
b68a2174-f01d-48f3-b296-bf597365cf31,M-1114,SESS-20260805-2387-0253,RENTAL_ACCRUAL,4,160,2026-08-05T22:20:00+08:00
9552caae-ae19-4717-85d3-f9cd19c12575,M-1042,SESS-20260805-1847-0254,RENTAL_ACCRUAL,11,324,2026-08-05T19:50:00+08:00
f849f6f0-3012-42d9-8983-569141e9e105,M-1989,SESS-20260805-5618-0255,RENTAL_ACCRUAL,40,124,2026-08-05T22:30:00+08:00
e53b2172-1c01-4ee3-a6db-be7354f9a3c9,M-1778,SESS-20260805-6946-0256,RENTAL_ACCRUAL,5,162,2026-08-05T21:40:00+08:00
54a96ac7-1d21-4ee8-bba5-841ce33954b8,M-1636,SESS-20260805-6635-0257,RENTAL_ACCRUAL,12,1394,2026-08-05T20:30:00+08:00
ac434fbe-fd87-4357-9271-0d0e7ec01036,M-1663,SESS-20260805-4049-0258,RENTAL_ACCRUAL,16,222,2026-08-05T17:30:00+08:00
f386f0a9-fd41-44e0-b114-0e09160169b7,M-1615,SESS-20260805-3609-0259,RENTAL_ACCRUAL,11,548,2026-08-06T00:30:00+08:00
5059f0e9-e745-48f8-8e12-faf4f3266a3f,M-1352,SESS-20260805-2712-0260,RENTAL_ACCRUAL,5,187,2026-08-05T22:45:00+08:00
cb82d0b3-6939-4d3a-8726-fd820c103125,M-1240,SESS-20260805-4132-0261,RENTAL_ACCRUAL,6,239,2026-08-05T21:00:00+08:00
ccf64814-e1fb-4061-9a04-2ba6eed7e8d3,M-1451,SESS-20260805-5376-0262,RENTAL_ACCRUAL,5,301,2026-08-05T22:55:00+08:00
d14e1740-0533-43b4-80e3-dfdcdfe6340c,M-1318,SESS-20260805-1072-0263,RENTAL_REDEMPTION,-100,223,2026-08-05T10:45:00+08:00
e06f5ee8-b4a6-4be1-9d79-d8026070002c,M-1318,SESS-20260805-1072-0263,RENTAL_ACCRUAL,5,228,2026-08-05T12:45:00+08:00
b60954d3-2b4d-4ac9-a249-af695c7319ea,M-1932,SESS-20260805-5191-0264,RENTAL_ACCRUAL,40,251,2026-08-06T01:00:00+08:00
7ac98bdc-19fc-4380-b720-71acfeb7e128,M-1320,SESS-20260805-2556-0265,RENTAL_REDEMPTION,-100,1075,2026-08-05T02:45:00+08:00
2f4f4a6d-3a54-44c5-8573-ca66d514aff9,M-1320,SESS-20260805-2556-0265,RENTAL_ACCRUAL,10,1085,2026-08-05T05:45:00+08:00
8c990a1a-f991-4b60-9737-bede2e0d44ee,M-1226,SESS-20260805-2124-0266,RENTAL_ACCRUAL,18,1428,2026-08-06T01:10:00+08:00
d34e55ca-f177-4142-a149-584bf404b6a1,M-1606,SESS-20260805-1728-0267,RENTAL_ACCRUAL,30,901,2026-08-06T02:15:00+08:00
12eaa99f-d858-4e99-b1fc-13e58d404192,M-1556,SESS-20260805-7665-0268,RENTAL_ACCRUAL,45,346,2026-08-06T01:00:00+08:00
e9784c68-7a2a-4572-afb0-a5f722077760,M-1598,SESS-20260805-2212-0269,RENTAL_ACCRUAL,11,198,2026-08-06T00:15:00+08:00
df78683b-8282-4b80-862f-696c8c3787a2,M-1695,SESS-20260805-1695-0270,RENTAL_ACCRUAL,45,152,2026-08-06T06:50:00+08:00
cb942810-f3d3-40e5-b1c0-b0d509731055,M-1379,SESS-20260805-1750-0271,RENTAL_ACCRUAL,45,399,2026-08-06T06:15:00+08:00
fd76acd7-8900-4414-9f23-34e8e3a00d17,M-1423,SESS-20260805-8218-0272,RENTAL_ACCRUAL,40,493,2026-08-06T00:30:00+08:00
51ac5270-2fcd-49bc-8ce4-01e698b13e31,M-2065,SESS-20260805-7528-0273,RENTAL_ACCRUAL,25,195,2026-08-06T03:55:00+08:00
9c4e243e-c3cb-4006-916b-a063d2b9f5f0,M-2071,SESS-20260805-2264-0274,RENTAL_ACCRUAL,5,101,2026-08-05T21:45:00+08:00
00404657-75b6-4d3b-9647-a8d091eba9dc,M-1507,SESS-20260805-9150-0275,RENTAL_REDEMPTION,-100,24,2026-08-05T20:15:00+08:00
8bf3d2b1-74a8-438a-9a20-9fd8fea035ca,M-1507,SESS-20260805-9150-0275,RENTAL_ACCRUAL,20,44,2026-08-05T22:15:00+08:00
dbe496fb-65a1-42af-8a83-05e4345b45ab,M-1295,SESS-20260805-3491-0276,RENTAL_ACCRUAL,5,201,2026-08-05T22:20:00+08:00
416c4ea9-a0b0-4db5-9ed0-2482ed5f657f,M-1836,SESS-20260805-5525-0277,RENTAL_REDEMPTION,-100,524,2026-08-05T22:25:00+08:00
6c2b7622-4d7d-4506-a9b8-0072ec70eea0,M-1836,SESS-20260805-5525-0277,RENTAL_ACCRUAL,21,545,2026-08-06T03:25:00+08:00
6b1a6fa1-d48c-4a35-9c8a-6f5a744d7691,M-1408,SESS-20260805-8817-0278,RENTAL_REDEMPTION,-100,38,2026-08-05T22:30:00+08:00
9105b7bc-eefe-48aa-92e4-7ebef98176f2,M-1408,SESS-20260805-8817-0278,RENTAL_ACCRUAL,5,43,2026-08-06T00:30:00+08:00
309b95d8-278f-4327-b123-d43570f64088,M-1216,SESS-20260805-7672-0279,RENTAL_ACCRUAL,9,307,2026-08-05T21:00:00+08:00
786b1902-dbe2-4d26-8d88-d6ec9a7ea432,M-1979,SESS-20260805-7920-0280,RENTAL_ACCRUAL,60,192,2026-08-06T03:35:00+08:00
df2ea3be-0fa0-44fa-a8cb-0a4bb9c0bac2,M-1655,SESS-20260805-5961-0281,RENTAL_ACCRUAL,18,217,2026-08-05T20:05:00+08:00
8f7a4c18-6cda-4e4f-8308-bab36145cd61,M-1634,SESS-20260805-7329-0282,RENTAL_REDEMPTION,-100,72,2026-08-05T23:45:00+08:00
72a2ecff-f59b-452d-9dcd-4a70e8f53b7b,M-1634,SESS-20260805-7329-0282,RENTAL_ACCRUAL,10,82,2026-08-06T02:45:00+08:00
be90ca91-f68f-4ce5-85a8-b9694cf13c4f,M-1460,SESS-20260805-3798-0283,RENTAL_REDEMPTION,-200,98,2026-08-05T16:45:00+08:00
