ledger_id,member_id,source_reference_id,transaction_type,points_delta,resulting_balance,created_at
29910e0d-32ca-4bca-b1b8-855944a6f72f,M-1479,SESS-20260804-8828-0142,RENTAL_ACCRUAL,18,2525,2026-08-04T22:00:00+08:00
0373bb88-d16c-4c35-9b5e-787202281dee,M-1570,SESS-20260804-8941-0143,RENTAL_ACCRUAL,9,764,2026-08-04T16:45:00+08:00
006b9269-f2a9-4761-8d6f-a511e23567ab,M-1498,SESS-20260804-3050-0144,RENTAL_ACCRUAL,5,585,2026-08-04T17:30:00+08:00
b4e0c05d-6f51-4460-839f-4de970d9ea63,M-1096,SESS-20260804-1158-0145,RENTAL_ACCRUAL,45,82,2026-08-05T02:45:00+08:00
00da5a57-1c51-46d4-8533-619e39fc73c3,M-1091,SESS-20260804-1205-0146,RENTAL_ACCRUAL,18,295,2026-08-04T14:15:00+08:00
5eda5deb-7a4f-4756-b014-0fc3bec11bd0,M-1537,SESS-20260804-4789-0147,RENTAL_ACCRUAL,16,412,2026-08-04T18:55:00+08:00
a53f67b9-c83b-4048-9898-347182352cae,M-1553,SESS-20260804-4808-0148,RENTAL_ACCRUAL,11,615,2026-08-04T23:30:00+08:00
b8a0d490-ff1f-45ce-a256-53e3967b45d4,M-1896,SESS-20260804-4285-0149,RENTAL_ACCRUAL,16,264,2026-08-04T21:15:00+08:00
3a6b6f17-3e6c-41ca-9039-12fb509941bb,M-1808,SESS-20260804-8971-0150,RENTAL_ACCRUAL,12,1837,2026-08-04T22:45:00+08:00
eafce4f0-e305-425c-b871-5614d503d03a,M-2025,SESS-20260804-6245-0151,RENTAL_REDEMPTION,-100,192,2026-08-04T19:45:00+08:00
bb379512-3e86-42af-b79f-6c5ffe777f93,M-2025,SESS-20260804-6245-0151,RENTAL_ACCRUAL,61,253,2026-08-05T00:45:00+08:00
898c0fa4-e13a-46e8-b7d5-2a959b53b1ae,M-1080,SESS-20260804-4867-0152,RENTAL_REDEMPTION,-100,9,2026-08-04T22:30:00+08:00
e58ade76-806b-470a-98b8-7926a1d811de,M-1080,SESS-20260804-4867-0152,RENTAL_ACCRUAL,11,20,2026-08-05T00:30:00+08:00
adf673eb-7bd5-49ac-ad1b-48fa855218fd,M-2113,SESS-20260804-3389-0153,RENTAL_ACCRUAL,12,150,2026-08-04T09:15:00+08:00
1f9a063d-9a92-4e0b-9dce-dccb7c3a832a,M-2113,TIER_UPGRADE_Standard_TO_Silver,TIER_BONUS,50,200,2026-08-04T09:15:00+08:00
5442a620-6e44-4e13-b28d-4ec746f11d06,M-1967,SESS-20260804-3949-0154,RENTAL_REDEMPTION,-100,10,2026-08-04T21:45:00+08:00
db7612ec-4fe4-4eea-94dc-eb16ad1cd212,M-1967,SESS-20260804-3949-0154,RENTAL_ACCRUAL,10,20,2026-08-05T00:45:00+08:00
b3c9d58a-008f-44cb-bd35-2e77187a4c42,M-2163,SESS-20260804-3442-0155,RENTAL_REDEMPTION,-200,31,2026-08-04T23:30:00+08:00
8c7fa6e2-8d64-4f3b-b720-0a53a072cad8,M-2163,SESS-20260804-3442-0155,RENTAL_ACCRUAL,32,63,2026-08-05T07:30:00+08:00
0eee511e-53a4-42cf-bd8a-303094a2c85b,M-1749,SESS-20260804-2536-0156,RENTAL_ACCRUAL,16,198,2026-08-04T23:40:00+08:00
fff512ed-08d6-4768-ae4d-e7e3ad55cb82,M-1269,SESS-20260804-1290-0157,RENTAL_REDEMPTION,-100,397,2026-08-04T21:45:00+08:00
645e76df-7fe4-43c2-861e-fb2b4c329548,M-1269,SESS-20260804-1290-0157,RENTAL_ACCRUAL,5,402,2026-08-04T23:45:00+08:00
a14d008b-ac0a-4a4f-9a6e-fcbe207523da,M-1736,SESS-20260804-9231-0158,RENTAL_REDEMPTION,-100,10,2026-08-04T19:45:00+08:00
e650fbfe-8ca9-4640-a133-cbe9b1825549,M-1736,SESS-20260804-9231-0158,RENTAL_ACCRUAL,21,31,2026-08-05T00:45:00+08:00
158934fc-29f3-45ca-9430-4ed5a1746cf6,M-1220,SESS-20260804-8440-0159,RENTAL_ACCRUAL,18,1725,2026-08-04T13:45:00+08:00
27c556ce-98bb-4df6-b761-b98dfc716af7,M-1628,SESS-20260804-6365-0160,RENTAL_ACCRUAL,18,415,2026-08-04T21:15:00+08:00
e986bc8f-c550-42ef-ab62-5ef62b8a12c2,M-1958,SESS-20260804-4950-0161,RENTAL_ACCRUAL,5,48,2026-08-05T00:00:00+08:00
2784532f-96e2-4940-8176-934d1c383c97,M-1093,SESS-20260804-1528-0162,RENTAL_REDEMPTION,-100,35,2026-08-04T17:00:00+08:00
b6533c4e-860e-4e66-8843-4cc996be4ac6,M-1093,SESS-20260804-1528-0162,RENTAL_ACCRUAL,2,37,2026-08-04T18:00:00+08:00
51bbc018-deba-4b35-b27c-a61005637d3d,M-1550,SESS-20260804-9973-0163,RENTAL_ACCRUAL,45,307,2026-08-05T00:00:00+08:00
651a25bd-1bad-4176-822c-da7a1cac4549,M-1547,SESS-20260804-5030-0164,RENTAL_ACCRUAL,45,445,2026-08-05T04:00:00+08:00
2a590f59-0e77-48cf-b594-b6f520989ed8,M-1742,SESS-20260804-4106-0165,RENTAL_ACCRUAL,11,58,2026-08-04T22:00:00+08:00
09b44ff4-a6a0-415a-a6e0-13b6724305db,M-1209,SESS-20260804-4867-0166,RENTAL_ACCRUAL,30,347,2026-08-04T09:00:00+08:00
170bafcb-2aa5-4f0b-a5f3-03f1f2b7fe86,M-1785,SESS-20260804-3585-0167,RENTAL_REDEMPTION,-300,21,2026-08-04T15:30:00+08:00
a997aff4-f0db-4bbb-ab3e-39b30ed4b56a,M-1785,SESS-20260804-3585-0167,RENTAL_ACCRUAL,9,30,2026-08-04T20:30:00+08:00
34120430-e4b2-464a-8355-0941137d5385,M-1473,SESS-20260804-6878-0168,RENTAL_ACCRUAL,5,282,2026-08-04T23:30:00+08:00
36ffe726-89eb-4937-ab83-e8b22eeab7fb,M-1975,SESS-20260804-6872-0169,RENTAL_REDEMPTION,-100,79,2026-08-04T23:30:00+08:00
ae4272f3-011d-4bb1-8ec0-d7603b7463bc,M-1975,SESS-20260804-6872-0169,RENTAL_ACCRUAL,19,98,2026-08-05T02:30:00+08:00
844e3717-6d22-4009-8237-4e9ba7b8fa3d,M-1231,SESS-20260804-5065-0170,RENTAL_ACCRUAL,16,365,2026-08-04T20:15:00+08:00
ae3940fa-e4ce-4cbc-bf23-cf55e9188623,M-1095,SESS-20260804-9930-0171,RENTAL_ACCRUAL,5,215,2026-08-05T00:35:00+08:00
ab393c8c-9093-4aad-adfc-b07675d4a9b3,M-1803,SESS-20260804-8254-0172,RENTAL_ACCRUAL,28,293,2026-08-05T00:05:00+08:00
2d9a2024-765a-4818-9cb0-254f4dbd7d36,M-1305,SESS-20260804-9306-0173,RENTAL_ACCRUAL,67,446,2026-08-05T01:45:00+08:00
44a43646-746e-4fd7-9d07-9d044b722b69,M-1817,SESS-20260804-4183-0174,RENTAL_ACCRUAL,27,247,2026-08-04T21:15:00+08:00
91e8c404-fd54-4212-8ddd-65bd57e6d432,M-1579,SESS-20260804-3910-0175,RENTAL_ACCRUAL,12,2550,2026-08-04T22:00:00+08:00
65716788-ae2a-46e2-bbcc-8f0f60adeebf,M-1469,SESS-20260804-3041-0176,RENTAL_ACCRUAL,28,336,2026-08-04T20:30:00+08:00
a98382b2-a2f4-491f-bbbb-c608cfa0276e,M-1237,SESS-20260804-4521-0177,RENTAL_ACCRUAL,72,219,2026-08-05T05:45:00+08:00
cc1b4c27-3297-4ad5-a268-da3c07028530,M-1409,SESS-20260804-2512-0178,RENTAL_ACCRUAL,5,394,2026-08-04T15:00:00+08:00
89e7b0f8-08cb-43a5-a2bf-ef35180a08d3,M-1175,SESS-20260804-5473-0179,RENTAL_ACCRUAL,19,306,2026-08-04T19:00:00+08:00
c175e136-f147-44f6-818d-a14a08e21fa7,M-1253,SESS-20260804-6862-0180,RENTAL_REDEMPTION,-100,69,2026-08-04T16:35:00+08:00
bbfbffe5-43fc-4bcb-9751-950454b7f879,M-1253,SESS-20260804-6862-0180,RENTAL_ACCRUAL,5,74,2026-08-04T18:35:00+08:00
f345e27d-60c2-42a1-99be-40639e6f382d,M-1782,SESS-20260804-7319-0181,RENTAL_REDEMPTION,-100,116,2026-08-04T18:25:00+08:00
073a4d73-8d63-4f17-8d73-7ada50879cbe,M-1782,SESS-20260804-7319-0181,RENTAL_ACCRUAL,21,137,2026-08-04T21:25:00+08:00
2f5bfd41-14db-4996-a531-e7131190053a,M-1442,SESS-20260804-4519-0182,RENTAL_ACCRUAL,5,386,2026-08-05T00:30:00+08:00
b10946a1-3997-40ca-b434-9c42029f373b,M-1320,SESS-20260804-3789-0183,RENTAL_ACCRUAL,19,1175,2026-08-04T16:45:00+08:00
4cc9d46e-0ffe-4a0f-a640-961b9fa1eb60,M-2053,SESS-20260804-4688-0184,RENTAL_ACCRUAL,10,252,2026-08-04T07:45:00+08:00
f5d2f9ee-115d-42ee-88d0-30eae9d50e2d,M-1804,SESS-20260804-8960-0185,RENTAL_ACCRUAL,13,205,2026-08-04T15:00:00+08:00
cde028c1-3c07-4dac-971c-f574743c8cfd,M-1597,SESS-20260804-4129-0186,RENTAL_ACCRUAL,18,92,2026-08-04T22:30:00+08:00
38fdd073-e17e-4a16-9051-4d778a869276,M-1981,SESS-20260804-9301-0187,RENTAL_ACCRUAL,18,149,2026-08-04T18:50:00+08:00
e7a761dd-0f76-49c3-92b3-2dd03b95b8c6,M-1303,SESS-20260804-9108-0188,RENTAL_REDEMPTION,-100,2660,2026-08-04T17:30:00+08:00
3d8d6b08-7c43-4746-a6fe-8e6e1aeeef62,M-1303,SESS-20260804-9108-0188,RENTAL_ACCRUAL,10,2670,2026-08-04T20:30:00+08:00
22e19885-b777-43a0-81f4-be0d3b6e0062,M-1063,SESS-20260804-2473-0189,RENTAL_ACCRUAL,9,542,2026-08-04T23:15:00+08:00
5c876b07-e5b3-4668-a945-12fc7ea5724c,M-1591,SESS-20260804-5659-0190,RENTAL_ACCRUAL,18,1973,2026-08-04T16:15:00+08:00
50b1ff47-108c-4c3b-88ee-9639e72645b6,M-1382,SESS-20260804-8270-0191,RENTAL_REDEMPTION,-100,276,2026-08-04T01:30:00+08:00
8a7eda6d-1758-4714-a13c-7892101fd8b0,M-1382,SESS-20260804-8270-0191,RENTAL_ACCRUAL,11,287,2026-08-04T03:30:00+08:00
12b202cb-570f-4ca6-b706-73d920842e14,M-2032,SESS-20260804-4020-0192,RENTAL_ACCRUAL,16,433,2026-08-04T21:00:00+08:00
39bca51b-ca23-4e85-841d-f20e1eb999c8,M-1556,SESS-20260804-5320-0193,RENTAL_ACCRUAL,5,296,2026-08-04T23:00:00+08:00
fe079472-649f-4b25-bb4b-51578501f457,M-1482,SESS-20260804-2915-0194,RENTAL_ACCRUAL,16,242,2026-08-04T16:30:00+08:00
8f3e29ce-cdf1-4949-90cd-079ba1cdfcd8,M-1316,SESS-20260804-5520-0195,RENTAL_ACCRUAL,28,233,2026-08-05T04:00:00+08:00
66d68bfd-20c9-40e8-aa6e-2b8d5724f471,M-2049,SESS-20260804-7215-0196,RENTAL_ACCRUAL,25,135,2026-08-04T06:45:00+08:00
55a842ac-a694-4ea4-a39b-335f51f12cff,M-1747,SESS-20260804-8917-0197,RENTAL_ACCRUAL,45,193,2026-08-05T06:40:00+08:00
0ec0be94-1106-4d13-800d-c1609e6b7aad,M-1886,SESS-20260804-7482-0198,RENTAL_ACCRUAL,16,137,2026-08-05T02:30:00+08:00
1d50036c-55a8-4213-bf2d-5298230336ab,M-1257,SESS-20260804-6376-0199,RENTAL_REDEMPTION,-200,82,2026-08-04T21:15:00+08:00
ff4e7ff2-e993-4807-8caa-a55413a97b56,M-1257,SESS-20260804-6376-0199,RENTAL_ACCRUAL,14,96,2026-08-05T00:15:00+08:00
0cc3a033-007a-4af2-b1ca-1d5c5c732ad1,M-1286,SESS-20260804-7395-0200,RENTAL_REDEMPTION,-100,384,2026-08-04T20:40:00+08:00
911dd036-bb74-491d-9e5e-a7a08f0cb192,M-1286,SESS-20260804-7395-0200,RENTAL_ACCRUAL,5,389,2026-08-04T22:40:00+08:00
a11e0dae-f172-4127-a745-865682fccc99,M-1711,SESS-20260804-6793-0201,RENTAL_ACCRUAL,11,308,2026-08-04T16:30:00+08:00
c268b8a3-1b28-4c59-b970-33149183c9a4,M-2024,SESS-20260804-8664-0202,RENTAL_ACCRUAL,24,59,2026-08-05T00:20:00+08:00
f9594e43-a381-4fec-9cce-42bcccf66f5b,M-2123,SESS-20260804-9352-0203,RENTAL_ACCRUAL,10,54,2026-08-04T20:45:00+08:00
c8f43602-368f-4967-9668-b5f33e4be774,M-1424,SESS-20260804-6201-0204,RENTAL_REDEMPTION,-100,17,2026-08-04T19:05:00+08:00
f2b456ac-06d6-4701-bc3a-63a48f20895d,M-1424,SESS-20260804-6201-0204,RENTAL_ACCRUAL,11,28,2026-08-04T21:05:00+08:00
43e9ab27-97c2-471d-86a7-f34247df18ed,M-2115,SESS-20260804-3355-0205,RENTAL_ACCRUAL,15,133,2026-08-04T19:30:00+08:00
6fc7bbe4-5377-4007-b12a-eea172b78cb8,M-1466,SESS-20260804-6920-0206,RENTAL_ACCRUAL,12,3687,2026-08-04T13:45:00+08:00
eb60b81b-b2f2-4b66-965f-79f019ec5c4b,M-1895,SESS-20260804-2938-0207,RENTAL_REDEMPTION,-100,149,2026-08-04T21:00:00+08:00
fdd09bc4-104e-47eb-818d-c78f8bbbb90d,M-1895,SESS-20260804-2938-0207,RENTAL_ACCRUAL,5,154,2026-08-04T23:00:00+08:00
2f206b5f-63f5-4608-be17-6f8a561324b3,M-1074,SESS-20260804-8495-0208,RENTAL_ACCRUAL,5,410,2026-08-04T18:45:00+08:00
28c5ad66-b6b1-4ff7-b6fa-db1993e72a0b,M-1841,SESS-20260804-4902-0209,RENTAL_ACCRUAL,5,261,2026-08-04T21:45:00+08:00
f324e61a-adca-43f1-8f82-89db8ba58483,M-1351,SESS-20260804-6938-0210,RENTAL_REDEMPTION,-200,54,2026-08-04T20:30:00+08:00
bf651472-7f44-4384-bc45-3cc313f2088e,M-1351,SESS-20260804-6938-0210,RENTAL_ACCRUAL,14,68,2026-08-04T23:30:00+08:00
c5f53de4-0bcb-4536-8388-d0b97553b57d,M-1782,SESS-20260804-5104-0211,RENTAL_ACCRUAL,12,149,2026-08-05T00:00:00+08:00
0c7be1b8-686f-4339-b27a-2a4f39bf0296,M-1685,SESS-20260804-3414-0212,RENTAL_ACCRUAL,12,185,2026-08-04T18:35:00+08:00
89d16538-e50d-4a57-970e-b39e9ceeb522,M-1619,SESS-20260804-6398-0213,RENTAL_ACCRUAL,18,222,2026-08-05T01:45:00+08:00
ad5311f5-69fe-46b4-b180-d2f11f80aa3c,M-1347,SESS-20260804-2664-0214,RENTAL_ACCRUAL,19,3065,2026-08-05T01:50:00+08:00
e9dbe5a1-e241-4f78-a5b7-bff53078197b,M-1136,SESS-20260804-4936-0215,RENTAL_REDEMPTION,-100,43,2026-08-04T21:15:00+08:00
2eb003c3-b57a-4d90-a923-86da7872e76b,M-1136,SESS-20260804-4936-0215,RENTAL_ACCRUAL,10,53,2026-08-05T00:15:00+08:00
04ff5d8c-1e6b-4f7c-a61c-6d24976fb183,M-1528,SESS-20260804-2649-0216,RENTAL_ACCRUAL,11,152,2026-08-05T01:10:00+08:00
d5ffb9c1-2807-4db0-b617-089226f27cd0,M-1573,SESS-20260804-7096-0217,RENTAL_ACCRUAL,16,730,2026-08-04T18:30:00+08:00
4ca7558c-c676-4081-9c62-652f960f14e2,M-1802,SESS-20260804-4793-0218,RENTAL_ACCRUAL,11,92,2026-08-04T22:30:00+08:00
e2ffe88d-660d-4812-85c5-1c92144caf8c,M-1826,SESS-20260804-7723-0219,RENTAL_ACCRUAL,18,145,2026-08-04T23:50:00+08:00
03583ee8-309c-42d1-bc75-350460b872c0,M-2123,SESS-20260804-5131-0220,RENTAL_ACCRUAL,10,64,2026-08-05T00:00:00+08:00
b655c0ff-5691-47f4-a29a-7dabf164301e,M-1764,SESS-20260804-7187-0221,RENTAL_ACCRUAL,45,347,2026-08-05T02:30:00+08:00
d87cb1c9-5b5e-4694-ae3f-61890d30562a,M-2107,SESS-20260804-3809-0222,RENTAL_ACCRUAL,5,102,2026-08-04T19:55:00+08:00
84297b5e-0834-4031-9418-4313f11ce067,M-1355,SESS-20260804-9267-0223,RENTAL_REDEMPTION,-100,66,2026-08-04T16:30:00+08:00
84947a60-8179-4167-944b-8cd35365fc0c,M-1355,SESS-20260804-9267-0223,RENTAL_ACCRUAL,10,76,2026-08-04T19:30:00+08:00
29fb393c-0264-4559-863e-491bee4d36a0,M-1457,SESS-20260804-4304-0224,RENTAL_ACCRUAL,28,569,2026-08-04T14:45:00+08:00
2d3d7dff-d499-44fe-909f-7262102dd174,M-1205,SESS-20260804-5604-0225,RENTAL_ACCRUAL,28,906,2026-08-05T03:15:00+08:00
425f8d1e-667f-4888-96e1-a27d03d32edf,M-2147,SESS-20260804-8437-0226,RENTAL_ACCRUAL,5,11,2026-08-04T18:15:00+08:00
f5b7f83b-0bc6-40fa-8ee5-407a37a3fdb1,M-1434,SESS-20260804-1438-0227,RENTAL_ACCRUAL,27,104,2026-08-04T10:45:00+08:00
f4c4fb0d-93fd-47c1-adf3-426ff5f599b5,M-2167,SESS-20260804-3896-0228,RENTAL_REDEMPTION,-100,192,2026-08-04T18:10:00+08:00
19190768-a73c-4dda-8122-dfab2777476f,M-2167,SESS-20260804-3896-0228,RENTAL_ACCRUAL,20,212,2026-08-04T21:10:00+08:00
3ef9ec3b-d405-46ba-ae8b-387eb22f1b4e,M-1426,SESS-20260804-8453-0229,RENTAL_ACCRUAL,19,1125,2026-08-04T15:45:00+08:00
37e767ae-adbf-4c07-a9da-d4d2630a9b2d,M-1504,SESS-20260804-2769-0230,RENTAL_ACCRUAL,5,271,2026-08-04T23:45:00+08:00
878b78bf-7344-4fa2-b62b-c95756efe8c8,M-1895,SESS-20260804-9074-0231,RENTAL_ACCRUAL,16,170,2026-08-05T02:55:00+08:00
dbf51ac1-5662-4924-8004-b2290f0a85e1,M-1797,SESS-20260804-2194-0232,RENTAL_ACCRUAL,16,313,2026-08-05T02:35:00+08:00
434c1384-8d01-4f58-8179-0265a4e7dc22,M-1568,SESS-20260804-9384-0233,RENTAL_ACCRUAL,16,349,2026-08-04T15:45:00+08:00
26c72d58-4138-4ccb-bc6d-4d7dec3c5f53,M-1646,SESS-20260804-3801-0234,RENTAL_ACCRUAL,16,199,2026-08-04T16:50:00+08:00
af15fb2f-d25d-4a15-82c4-85ab810249af,M-1015,SESS-20260804-5992-0235,RENTAL_ACCRUAL,45,596,2026-08-05T00:15:00+08:00
cf1592c3-982f-40e9-8e65-297c21b9af38,M-1436,SESS-20260804-5148-0236,RENTAL_REDEMPTION,-100,438,2026-08-04T22:00:00+08:00
bac758f4-d74c-416e-b6d6-9fe0acd8ebe2,M-1436,SESS-20260804-5148-0236,RENTAL_ACCRUAL,5,443,2026-08-05T00:00:00+08:00
555bf061-543e-4fc2-8b96-981c54bebab5,M-1660,SESS-20260804-4717-0237,RENTAL_ACCRUAL,5,345,2026-08-04T18:15:00+08:00
a5d402c3-e578-47ea-a1b5-ed8a0189919c,M-1250,SESS-20260804-3878-0238,RENTAL_ACCRUAL,18,80,2026-08-05T00:35:00+08:00
66ec8f04-b4ec-4792-8a09-ebfed449d3ba,M-1051,SESS-20260804-5277-0239,RENTAL_ACCRUAL,12,183,2026-08-04T20:40:00+08:00
dc578de0-d060-49c7-8eac-735aea0565f6,M-1548,SESS-20260804-1619-0240,RENTAL_ACCRUAL,19,570,2026-08-05T00:30:00+08:00
04a998af-dc87-4101-bf2a-0cab6d46dae4,M-1934,SESS-20260804-3329-0241,RENTAL_ACCRUAL,27,257,2026-08-04T20:45:00+08:00
98bcde7c-0207-452a-819d-481b81300269,M-1311,SESS-20260804-7008-0242,RENTAL_ACCRUAL,11,258,2026-08-04T17:00:00+08:00
16521419-f104-482e-a6e2-65766a65ab28,M-1152,SESS-20260804-2082-0243,RENTAL_REDEMPTION,-100,77,2026-08-04T20:20:00+08:00
aae3ad2b-3975-426b-9211-16eb30f9ade5,M-1152,SESS-20260804-2082-0243,RENTAL_ACCRUAL,20,97,2026-08-04T22:20:00+08:00
f2e4f86d-661a-41ab-9423-f687907c7d4c,M-1798,SESS-20260804-5421-0244,RENTAL_ACCRUAL,16,297,2026-08-04T18:00:00+08:00
b79d7ad8-bb16-4b6b-898c-51f2e94466d8,M-1808,SESS-20260804-6301-0245,RENTAL_ACCRUAL,12,1849,2026-08-05T01:00:00+08:00
6d274118-8b10-45aa-8b2c-fc3da19880cb,M-1971,SESS-20260804-1210-0246,RENTAL_ACCRUAL,16,266,2026-08-05T02:30:00+08:00
40df9cee-d6f2-45ab-ace7-3819037e16ba,M-1957,SESS-20260804-4574-0247,RENTAL_ACCRUAL,24,207,2026-08-04T19:45:00+08:00
83275687-b920-4317-b093-36cfb08f23f1,M-1957,TIER_UPGRADE_Standard_TO_Silver,TIER_BONUS,50,257,2026-08-04T19:45:00+08:00
92e3c0d3-1f50-4aaa-92fe-c2b97d12fc27,M-1585,SESS-20260804-8316-0248,RENTAL_REDEMPTION,-400,309,2026-08-04T15:30:00+08:00
cde3c267-d996-4618-8274-269061bfe663,M-1585,SESS-20260804-8316-0248,RENTAL_ACCRUAL,3,312,2026-08-04T20:30:00+08:00
73125a33-ec97-4e6a-bc03-702bc825ef61,M-1521,SESS-20260804-9387-0249,RENTAL_REDEMPTION,-100,406,2026-08-04T21:00:00+08:00
147f1c43-1df5-4634-b327-432c0978b65d,M-1521,SESS-20260804-9387-0249,RENTAL_ACCRUAL,10,416,2026-08-05T00:00:00+08:00
cfea17c7-4466-4c88-b004-0bb1008258c4,M-1575,SESS-20260804-1065-0250,RENTAL_REDEMPTION,-100,51,2026-08-04T19:15:00+08:00
d635b9ac-61f0-4f59-aede-d12b99825ed3,M-1575,SESS-20260804-1065-0250,RENTAL_ACCRUAL,2,53,2026-08-04T20:15:00+08:00
a5c5b9ff-57df-4210-8a92-1be25f10094f,M-1794,SESS-20260804-2251-0251,RENTAL_ACCRUAL,5,183,2026-08-04T18:10:00+08:00
f875fa27-b630-4251-9892-a4f7e1c94239,M-1641,SESS-20260804-9744-0252,RENTAL_ACCRUAL,40,170,2026-08-04T23:30:00+08:00
198251a4-008b-438c-b29a-be1471e083ab,M-1677,SESS-20260804-9461-0253,RENTAL_ACCRUAL,11,176,2026-08-05T01:10:00+08:00
5294a213-95d3-43e0-bf38-874426b7026a,M-1366,SESS-20260804-2512-0254,RENTAL_ACCRUAL,16,421,2026-08-04T21:40:00+08:00
8ef57add-7a84-4ee2-9e4b-126c631193d6,M-1940,SESS-20260804-9394-0255,RENTAL_ACCRUAL,15,108,2026-08-05T01:30:00+08:00
82199502-2cb4-4407-8f3e-5a8e2cd78638,M-1944,SESS-20260804-8425-0256,RENTAL_ACCRUAL,5,101,2026-08-05T00:30:00+08:00
3e149626-45cf-46bd-beee-d19815c7906c,M-1322,SESS-20260804-6391-0257,RENTAL_REDEMPTION,-200,218,2026-08-04T18:15:00+08:00
636939a5-f13c-4df7-a694-c4263edd9ac4,M-1322,SESS-20260804-6391-0257,RENTAL_ACCRUAL,4,222,2026-08-04T21:15:00+08:00
d6e47ffc-9e59-4323-9277-7e4e3621fe36,M-1604,SESS-20260804-6354-0258,RENTAL_ACCRUAL,11,163,2026-08-04T22:35:00+08:00
ab817c79-2bef-43a0-8cb1-74ffc945220d,M-1699,SESS-20260804-9123-0259,RENTAL_ACCRUAL,5,214,2026-08-04T23:30:00+08:00
59a78bed-0d04-4d43-a9ff-9691e9f91ea1,M-1281,SESS-20260804-4005-0260,RENTAL_REDEMPTION,-100,650,2026-08-04T17:45:00+08:00
7a6b9b07-0cb3-4212-b4c0-fd9896fd4e22,M-1281,SESS-20260804-4005-0260,RENTAL_ACCRUAL,11,661,2026-08-04T19:45:00+08:00
f9dc82ec-3267-4f14-b614-2cf009152cd8,M-1412,SESS-20260804-7936-0261,RENTAL_ACCRUAL,16,309,2026-08-05T01:45:00+08:00
37be37e5-2be4-4f67-b1ec-2c63d112909d,M-1690,SESS-20260804-4204-0262,RENTAL_ACCRUAL,16,311,2026-08-04T23:40:00+08:00
db2e0a96-2b71-4448-b7fa-5f26529676e4,M-1180,SESS-20260804-2057-0263,RENTAL_ACCRUAL,18,290,2026-08-05T00:15:00+08:00
eceb67bf-10ef-4dbe-be44-de362678a26d,M-1622,SESS-20260804-9303-0264,RENTAL_ACCRUAL,16,154,2026-08-04T22:15:00+08:00
3d70a2ee-d1ff-49db-97ee-83b0eb82dab1,M-1878,SESS-20260804-6542-0265,RENTAL_ACCRUAL,5,124,2026-08-05T00:40:00+08:00
e839833b-0ec9-42a9-9154-1a5e6dcbf40c,M-1342,SESS-20260804-9401-0266,RENTAL_ACCRUAL,16,345,2026-08-04T23:30:00+08:00
e5b1d4a8-c45b-40cc-b63c-1d1ca374b8bc,M-1934,SESS-20260804-1571-0267,RENTAL_ACCRUAL,5,262,2026-08-05T00:40:00+08:00
795d4a93-2273-4d0b-b376-07137e258f69,M-1897,SESS-20260804-2322-0268,RENTAL_ACCRUAL,18,87,2026-08-05T00:30:00+08:00
19cb306e-4a40-4630-bf83-6d180300a496,M-1240,SESS-20260804-6595-0269,RENTAL_ACCRUAL,28,221,2026-08-04T22:00:00+08:00
1f31d531-66f2-456a-befb-0bfb54eb418a,M-1088,SESS-20260804-4949-0270,RENTAL_REDEMPTION,-200,89,2026-08-04T23:00:00+08:00
fb502adf-74dc-4682-9dfb-7d8c3afaae78,M-1088,SESS-20260804-4949-0270,RENTAL_ACCRUAL,3,92,2026-08-05T02:00:00+08:00
d87a6f65-3c58-4d81-8035-6c4ead446494,M-1563,SESS-20260804-1665-0271,RENTAL_ACCRUAL,13,112,2026-08-04T20:45:00+08:00
60e617e2-f592-4cf4-b1b9-574b44bc44f5,M-1195,SESS-20260804-4672-0272,RENTAL_REDEMPTION,-100,263,2026-08-04T23:15:00+08:00
877e4ec0-63eb-4d0e-9ce7-19a340e77232,M-1195,SESS-20260804-4672-0272,RENTAL_ACCRUAL,5,268,2026-08-05T01:15:00+08:00
ba5e7196-469e-4b68-a63c-6a61cb379119,M-1055,SESS-20260804-1954-0273,RENTAL_ACCRUAL,16,311,2026-08-04T23:45:00+08:00
a3122a18-d4c8-4ccf-956e-9066b2c22dbd,M-1644,SESS-20260804-9403-0274,RENTAL_ACCRUAL,28,205,2026-08-05T04:50:00+08:00
60924895-39f9-460a-b4ca-9b04f18da69e,M-1510,SESS-20260804-2781-0275,RENTAL_REDEMPTION,-100,76,2026-08-04T19:15:00+08:00
5b0312ed-c01b-4bd0-b186-ea85e6c6b611,M-1510,SESS-20260804-2781-0275,RENTAL_ACCRUAL,10,86,2026-08-04T22:15:00+08:00
4ee7287b-3439-4926-8518-3aa4d1235e6d,M-1706,SESS-20260804-5758-0276,RENTAL_ACCRUAL,18,719,2026-08-04T23:30:00+08:00
5d0f669a-1bd6-49a2-a3b7-83a1281bbb19,M-1181,SESS-20260804-2509-0277,RENTAL_ACCRUAL,45,318,2026-08-05T01:20:00+08:00
14d093bf-3d44-49cd-bb38-1c19b36c310e,M-1086,SESS-20260804-5327-0278,RENTAL_ACCRUAL,27,64,2026-08-04T11:15:00+08:00
b39492de-1c5f-4992-9dae-72540d089df9,M-1278,SESS-20260804-5323-0279,RENTAL_ACCRUAL,14,621,2026-08-05T00:35:00+08:00
