rental_id,member_id,workstation_id,session_start,session_end,duration_hours,base_hourly_rate,member_tier_applied,tier_discount_pct,final_hourly_rate,gross_rental_amount,points_redeemed,points_credit_value,net_amount_paid,points_accrued,payment_method
SESS-20260804-1199-0306,M-1341,PC-068,2026-08-04T18:30:00+08:00,2026-08-04T23:30:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,Cash
SESS-20260804-7912-0384,M-1106,PC-120,2026-08-04T18:35:00+08:00,2026-08-04T20:35:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,Cash
SESS-20260804-6047-0116,M-1100,PC-115,2026-08-04T18:40:00+08:00,2026-08-04T21:40:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,Credit Card
SESS-20260804-5277-0239,M-1051,PC-020,2026-08-04T18:40:00+08:00,2026-08-04T20:40:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,0,0.00,80.00,12,Credit Card
SESS-20260804-2512-0254,M-1366,PC-098,2026-08-04T18:40:00+08:00,2026-08-04T21:40:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260804-1754-0366,M-1382,PC-085,2026-08-04T18:40:00+08:00,2026-08-04T21:40:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Maya
SESS-20260804-2526-0004,M-1633,PC-122,2026-08-04T18:45:00+08:00,2026-08-04T21:45:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,Cash
SESS-20260804-6174-0087,M-2064,PC-022,2026-08-04T18:45:00+08:00,2026-08-04T20:45:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Cash
SESS-20260804-9352-0203,M-2123,PC-026,2026-08-04T18:45:00+08:00,2026-08-04T20:45:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,GCash
SESS-20260804-9898-0368,M-2003,PC-168,2026-08-04T18:45:00+08:00,2026-08-04T23:45:00+08:00,5.00,120.00,Standard,0.00,120.00,600.00,0,0.00,600.00,60,Credit Card
SESS-20260804-4857-0398,M-1154,PC-080,2026-08-04T18:45:00+08:00,2026-08-04T21:45:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Maya
SESS-20260804-3809-0222,M-2107,PC-016,2026-08-04T18:55:00+08:00,2026-08-04T19:55:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,Maya
SESS-20260804-6067-0072,M-1376,PC-111,2026-08-04T19:00:00+08:00,2026-08-04T22:00:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,Credit Card
SESS-20260804-8828-0142,M-1479,PC-010,2026-08-04T19:00:00+08:00,2026-08-04T22:00:00+08:00,3.00,50.00,Gold,0.20,40.00,120.00,0,0.00,120.00,18,GCash
SESS-20260804-9973-0163,M-1550,PC-124,2026-08-04T19:00:00+08:00,2026-08-05T00:00:00+08:00,5.00,80.00,Silver,0.10,72.00,360.00,0,0.00,360.00,45,GCash
SESS-20260804-2112-0321,M-1138,PC-153,2026-08-04T19:00:00+08:00,2026-08-04T21:00:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,0,0.00,216.00,27,Cash
SESS-20260804-8254-0172,M-1803,PC-054,2026-08-04T19:05:00+08:00,2026-08-05T00:05:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,Maya
SESS-20260804-6201-0204,M-1424,PC-108,2026-08-04T19:05:00+08:00,2026-08-04T21:05:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,100,50.00,94.00,11,Credit Card
SESS-20260804-1019-0418,M-1756,PC-005,2026-08-04T19:05:00+08:00,2026-08-04T21:05:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,0,0.00,80.00,12,GCash
SESS-20260804-4383-0043,M-1344,PC-172,2026-08-04T19:15:00+08:00,2026-08-04T22:15:00+08:00,3.00,120.00,Silver,0.10,108.00,324.00,300,150.00,174.00,21,GCash
SESS-20260804-4285-0149,M-1896,PC-137,2026-08-04T19:15:00+08:00,2026-08-04T21:15:00+08:00,2.00,80.00,Standard,0.00,80.00,160.00,0,0.00,160.00,16,GCash
SESS-20260804-6365-0160,M-1628,PC-140,2026-08-04T19:15:00+08:00,2026-08-04T21:15:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,Cash
SESS-20260804-5992-0235,M-1015,PC-145,2026-08-04T19:15:00+08:00,2026-08-05T00:15:00+08:00,5.00,80.00,Silver,0.10,72.00,360.00,0,0.00,360.00,45,Cash
SESS-20260804-1065-0250,M-1575,PC-104,2026-08-04T19:15:00+08:00,2026-08-04T20:15:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,100,50.00,22.00,2,GCash
SESS-20260804-9303-0264,M-1622,PC-035,2026-08-04T19:15:00+08:00,2026-08-04T22:15:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260804-2781-0275,M-1510,PC-039,2026-08-04T19:15:00+08:00,2026-08-04T22:15:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,100,50.00,85.00,10,Credit Card
SESS-20260804-8330-0103,M-1558,PC-002,2026-08-04T19:25:00+08:00,2026-08-04T20:25:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Cash
SESS-20260804-8286-0069,M-2128,PC-028,2026-08-04T19:30:00+08:00,2026-08-04T21:30:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260804-2662-0100,M-1354,PC-128,2026-08-04T19:30:00+08:00,2026-08-04T21:30:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,100,50.00,94.00,11,Credit Card
SESS-20260804-7554-0120,M-1819,PC-023,2026-08-04T19:30:00+08:00,2026-08-04T22:30:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Cash
SESS-20260804-8800-0124,M-1813,PC-059,2026-08-04T19:30:00+08:00,2026-08-04T20:30:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Credit Card
SESS-20260804-7590-0357,M-1127,PC-031,2026-08-04T19:30:00+08:00,2026-08-04T21:30:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Cash
SESS-20260804-9519-0297,M-1008,PC-049,2026-08-04T19:40:00+08:00,2026-08-05T03:40:00+08:00,8.00,50.00,Silver,0.10,45.00,360.00,200,100.00,260.00,32,Maya
SESS-20260804-8094-0121,M-1881,PC-001,2026-08-04T19:45:00+08:00,2026-08-04T22:45:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,GCash
SESS-20260804-6245-0151,M-2025,PC-169,2026-08-04T19:45:00+08:00,2026-08-05T00:45:00+08:00,5.00,120.00,Silver,0.10,108.00,540.00,100,50.00,490.00,61,Maya
SESS-20260804-9231-0158,M-1736,PC-090,2026-08-04T19:45:00+08:00,2026-08-05T00:45:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,100,50.00,175.00,21,GCash
SESS-20260804-1665-0271,M-1563,PC-157,2026-08-04T19:45:00+08:00,2026-08-04T20:45:00+08:00,1.00,120.00,Silver,0.10,108.00,108.00,0,0.00,108.00,13,Maya
SESS-20260804-8474-0335,M-1078,PC-084,2026-08-04T19:45:00+08:00,2026-08-04T22:45:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260804-2648-0337,M-1388,PC-152,2026-08-04T19:45:00+08:00,2026-08-05T00:45:00+08:00,5.00,120.00,Silver,0.10,108.00,540.00,0,0.00,540.00,67,GCash
SESS-20260804-2242-0345,M-1825,PC-072,2026-08-04T19:45:00+08:00,2026-08-04T21:45:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260804-3364-0000,M-1880,PC-013,2026-08-04T20:00:00+08:00,2026-08-05T01:00:00+08:00,5.00,50.00,Standard,0.00,50.00,250.00,0,0.00,250.00,25,Cash
SESS-20260804-2552-0007,M-1031,PC-146,2026-08-04T20:00:00+08:00,2026-08-04T21:00:00+08:00,1.00,80.00,Gold,0.20,64.00,64.00,0,0.00,64.00,9,Cash
SESS-20260804-4106-0165,M-1742,PC-086,2026-08-04T20:00:00+08:00,2026-08-04T22:00:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Credit Card
SESS-20260804-3910-0175,M-1579,PC-027,2026-08-04T20:00:00+08:00,2026-08-04T22:00:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,0,0.00,80.00,12,GCash
SESS-20260804-6595-0269,M-1240,PC-156,2026-08-04T20:00:00+08:00,2026-08-04T22:00:00+08:00,2.00,120.00,Gold,0.20,96.00,192.00,0,0.00,192.00,28,GCash
SESS-20260804-9576-0334,M-1158,PC-034,2026-08-04T20:00:00+08:00,2026-08-04T22:00:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,100,50.00,40.00,5,Cash
SESS-20260804-8503-0342,M-1146,PC-097,2026-08-04T20:00:00+08:00,2026-08-05T01:00:00+08:00,5.00,50.00,Gold,0.20,40.00,200.00,0,0.00,200.00,30,Credit Card
SESS-20260804-9084-0348,M-1970,PC-056,2026-08-04T20:00:00+08:00,2026-08-04T22:00:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,100,50.00,50.00,5,GCash
SESS-20260804-5507-0363,M-1288,PC-016,2026-08-04T20:00:00+08:00,2026-08-04T22:00:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,100,50.00,30.00,4,GCash
SESS-20260804-5091-0401,M-1372,PC-130,2026-08-04T20:00:00+08:00,2026-08-04T21:00:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,0,0.00,72.00,9,GCash
SESS-20260804-2139-0032,M-1629,PC-106,2026-08-04T20:15:00+08:00,2026-08-04T21:15:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,100,50.00,22.00,2,Maya
SESS-20260804-4488-0382,M-1555,PC-155,2026-08-04T20:15:00+08:00,2026-08-04T22:15:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,0,0.00,216.00,27,Cash
SESS-20260804-4147-0392,M-1271,PC-047,2026-08-04T20:15:00+08:00,2026-08-04T21:15:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Cash
SESS-20260804-2980-0400,M-1028,PC-112,2026-08-04T20:15:00+08:00,2026-08-04T21:15:00+08:00,1.00,80.00,Gold,0.20,64.00,64.00,0,0.00,64.00,9,Cash
SESS-20260804-2082-0243,M-1152,PC-173,2026-08-04T20:20:00+08:00,2026-08-04T22:20:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,100,50.00,166.00,20,Cash
SESS-20260804-2509-0277,M-1181,PC-104,2026-08-04T20:20:00+08:00,2026-08-05T01:20:00+08:00,5.00,80.00,Silver,0.10,72.00,360.00,0,0.00,360.00,45,GCash
SESS-20260804-6730-0347,M-1258,PC-036,2026-08-04T20:20:00+08:00,2026-08-05T01:20:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,Cash
SESS-20260804-8720-0071,M-1930,PC-033,2026-08-04T20:25:00+08:00,2026-08-04T22:25:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,100,50.00,40.00,5,Cash
SESS-20260804-1864-0341,M-1486,PC-074,2026-08-04T20:25:00+08:00,2026-08-05T01:25:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,300,150.00,75.00,9,GCash
SESS-20260804-9795-0024,M-1893,PC-058,2026-08-04T20:30:00+08:00,2026-08-04T21:30:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,Maya
SESS-20260804-1696-0134,M-2051,PC-119,2026-08-04T20:30:00+08:00,2026-08-05T01:30:00+08:00,5.00,80.00,Standard,0.00,80.00,400.00,0,0.00,400.00,40,Credit Card
SESS-20260804-4129-0186,M-1597,PC-125,2026-08-04T20:30:00+08:00,2026-08-04T22:30:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,Cash
SESS-20260804-6938-0210,M-1351,PC-101,2026-08-04T20:30:00+08:00,2026-08-04T23:30:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,200,100.00,116.00,14,GCash
SESS-20260804-4793-0218,M-1802,PC-076,2026-08-04T20:30:00+08:00,2026-08-04T22:30:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260804-9744-0252,M-1641,PC-162,2026-08-04T20:30:00+08:00,2026-08-04T23:30:00+08:00,3.00,120.00,Silver,0.10,108.00,324.00,0,0.00,324.00,40,Cash
SESS-20260804-9401-0266,M-1342,PC-071,2026-08-04T20:30:00+08:00,2026-08-04T23:30:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Maya
SESS-20260804-5758-0276,M-1706,PC-046,2026-08-04T20:30:00+08:00,2026-08-04T23:30:00+08:00,3.00,50.00,Gold,0.20,40.00,120.00,0,0.00,120.00,18,GCash
SESS-20260804-1813-0317,M-2035,PC-002,2026-08-04T20:30:00+08:00,2026-08-04T23:30:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Cash
SESS-20260804-1808-0323,M-1688,PC-045,2026-08-04T20:30:00+08:00,2026-08-04T23:30:00+08:00,3.00,50.00,Gold,0.20,40.00,120.00,0,0.00,120.00,18,GCash
SESS-20260804-7788-0362,M-1427,PC-116,2026-08-04T20:30:00+08:00,2026-08-04T22:30:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,Maya
SESS-20260804-6354-0258,M-1604,PC-014,2026-08-04T20:35:00+08:00,2026-08-04T22:35:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Cash
SESS-20260804-2536-0156,M-1749,PC-011,2026-08-04T20:40:00+08:00,2026-08-04T23:40:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260804-7395-0200,M-1286,PC-009,2026-08-04T20:40:00+08:00,2026-08-04T22:40:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,100,50.00,40.00,5,Credit Card
SESS-20260804-4204-0262,M-1690,PC-063,2026-08-04T20:40:00+08:00,2026-08-04T23:40:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260804-3784-0405,M-1679,PC-120,2026-08-04T20:40:00+08:00,2026-08-04T22:40:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,200,100.00,44.00,5,GCash
SESS-20260804-4016-0060,M-1608,PC-048,2026-08-04T20:45:00+08:00,2026-08-05T01:45:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,Cash
SESS-20260804-8971-0150,M-1808,PC-070,2026-08-04T20:45:00+08:00,2026-08-04T22:45:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,0,0.00,80.00,12,GCash
SESS-20260804-9306-0173,M-1305,PC-170,2026-08-04T20:45:00+08:00,2026-08-05T01:45:00+08:00,5.00,120.00,Silver,0.10,108.00,540.00,0,0.00,540.00,67,GCash
SESS-20260804-4902-0209,M-1841,PC-026,2026-08-04T20:45:00+08:00,2026-08-04T21:45:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260804-1954-0273,M-1055,PC-059,2026-08-04T20:45:00+08:00,2026-08-04T23:45:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Maya
SESS-20260804-5489-0287,M-2049,PC-139,2026-08-04T20:45:00+08:00,2026-08-04T22:45:00+08:00,2.00,80.00,Standard,0.00,80.00,160.00,100,50.00,110.00,11,GCash
SESS-20260804-4592-0289,M-1683,PC-020,2026-08-04T20:45:00+08:00,2026-08-05T01:45:00+08:00,5.00,50.00,Gold,0.20,40.00,200.00,0,0.00,200.00,30,Cash
SESS-20260804-6186-0309,M-2195,PC-136,2026-08-04T20:45:00+08:00,2026-08-05T01:45:00+08:00,5.00,80.00,Standard,0.00,80.00,400.00,0,0.00,400.00,40,GCash
SESS-20260804-5796-0356,M-1697,PC-091,2026-08-04T20:45:00+08:00,2026-08-04T22:45:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260804-8307-0114,M-1562,PC-022,2026-08-04T20:50:00+08:00,2026-08-04T23:50:00+08:00,3.00,50.00,Gold,0.20,40.00,120.00,0,0.00,120.00,18,GCash
SESS-20260804-8268-0286,M-1676,PC-105,2026-08-04T20:50:00+08:00,2026-08-05T01:50:00+08:00,5.00,80.00,Gold,0.20,64.00,320.00,0,0.00,320.00,48,GCash
SESS-20260804-2273-0315,M-1488,PC-157,2026-08-04T20:55:00+08:00,2026-08-04T22:55:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,0,0.00,216.00,27,GCash
SESS-20260804-3750-0021,M-1859,PC-167,2026-08-04T21:00:00+08:00,2026-08-05T05:00:00+08:00,8.00,120.00,Standard,0.00,120.00,960.00,100,50.00,910.00,91,Maya
SESS-20260804-4881-0023,M-2132,PC-160,2026-08-04T21:00:00+08:00,2026-08-05T00:00:00+08:00,3.00,120.00,Standard,0.00,120.00,360.00,0,0.00,360.00,36,GCash
SESS-20260804-9230-0027,M-1328,PC-015,2026-08-04T21:00:00+08:00,2026-08-04T23:00:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,100,50.00,40.00,5,GCash
SESS-20260804-7921-0091,M-1653,PC-037,2026-08-04T21:00:00+08:00,2026-08-04T23:00:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260804-3698-0109,M-1118,PC-127,2026-08-04T21:00:00+08:00,2026-08-05T00:00:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,GCash
SESS-20260804-2938-0207,M-1895,PC-093,2026-08-04T21:00:00+08:00,2026-08-04T23:00:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,100,50.00,40.00,5,Credit Card
SESS-20260804-9387-0249,M-1521,PC-019,2026-08-04T21:00:00+08:00,2026-08-05T00:00:00+08:00,3.00,50.00,Gold,0.20,40.00,120.00,100,50.00,70.00,10,GCash
SESS-20260804-7413-0298,M-1340,PC-149,2026-08-04T21:00:00+08:00,2026-08-05T00:00:00+08:00,3.00,80.00,Gold,0.20,64.00,192.00,0,0.00,192.00,28,GCash
SESS-20260804-6592-0328,M-1832,PC-057,2026-08-04T21:00:00+08:00,2026-08-04T23:00:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260804-6867-0330,M-1645,PC-164,2026-08-04T21:00:00+08:00,2026-08-04T22:00:00+08:00,1.00,120.00,Silver,0.10,108.00,108.00,0,0.00,108.00,13,GCash
SESS-20260804-5780-0352,M-2127,PC-078,2026-08-04T21:00:00+08:00,2026-08-04T22:00:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,Cash
SESS-20260804-3225-0367,M-1393,PC-163,2026-08-04T21:00:00+08:00,2026-08-04T22:00:00+08:00,1.00,120.00,Silver,0.10,108.00,108.00,0,0.00,108.00,13,Credit Card
SESS-20260804-4464-0374,M-1766,PC-144,2026-08-04T21:00:00+08:00,2026-08-04T23:00:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,Maya
SESS-20260804-6767-0002,M-1523,PC-061,2026-08-04T21:15:00+08:00,2026-08-04T22:15:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Cash
SESS-20260804-1251-0013,M-1160,PC-079,2026-08-04T21:15:00+08:00,2026-08-04T23:15:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Cash
SESS-20260804-2426-0041,M-1417,PC-133,2026-08-04T21:15:00+08:00,2026-08-05T00:15:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,Cash
SESS-20260804-1972-0047,M-1084,PC-024,2026-08-04T21:15:00+08:00,2026-08-05T00:15:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Maya
SESS-20260804-1276-0075,M-1217,PC-081,2026-08-04T21:15:00+08:00,2026-08-04T22:15:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Credit Card
SESS-20260804-9729-0094,M-1450,PC-082,2026-08-04T21:15:00+08:00,2026-08-04T22:15:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Cash
SESS-20260804-2496-0119,M-1891,PC-087,2026-08-04T21:15:00+08:00,2026-08-04T23:15:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,GCash
SESS-20260804-6376-0199,M-1257,PC-146,2026-08-04T21:15:00+08:00,2026-08-05T00:15:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,200,100.00,116.00,14,Cash
SESS-20260804-4936-0215,M-1136,PC-004,2026-08-04T21:15:00+08:00,2026-08-05T00:15:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,100,50.00,85.00,10,Maya
SESS-20260804-2057-0263,M-1180,PC-055,2026-08-04T21:15:00+08:00,2026-08-05T00:15:00+08:00,3.00,50.00,Gold,0.20,40.00,120.00,0,0.00,120.00,18,GCash
SESS-20260804-8664-0202,M-2024,PC-140,2026-08-04T21:20:00+08:00,2026-08-05T00:20:00+08:00,3.00,80.00,Standard,0.00,80.00,240.00,0,0.00,240.00,24,Maya
SESS-20260804-5788-0301,M-1272,PC-106,2026-08-04T21:20:00+08:00,2026-08-04T23:20:00+08:00,2.00,80.00,Gold,0.20,64.00,128.00,0,0.00,128.00,19,Maya
SESS-20260804-7193-0353,M-1064,PC-108,2026-08-04T21:20:00+08:00,2026-08-05T02:20:00+08:00,5.00,80.00,Silver,0.10,72.00,360.00,0,0.00,360.00,45,Maya
SESS-20260804-6176-0055,M-1712,PC-062,2026-08-04T21:25:00+08:00,2026-08-05T05:25:00+08:00,8.00,50.00,Silver,0.10,45.00,360.00,0,0.00,360.00,45,Maya
SESS-20260804-4308-0065,M-1830,PC-142,2026-08-04T21:30:00+08:00,2026-08-04T23:30:00+08:00,2.00,80.00,Gold,0.20,64.00,128.00,0,0.00,128.00,19,GCash
SESS-20260804-1392-0107,M-1451,PC-040,2026-08-04T21:30:00+08:00,2026-08-04T23:30:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Maya
SESS-20260804-4808-0148,M-1553,PC-075,2026-08-04T21:30:00+08:00,2026-08-04T23:30:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Cash
SESS-20260804-7187-0221,M-1764,PC-114,2026-08-04T21:30:00+08:00,2026-08-05T02:30:00+08:00,5.00,80.00,Silver,0.10,72.00,360.00,0,0.00,360.00,45,GCash
SESS-20260804-7145-0281,M-1125,PC-126,2026-08-04T21:30:00+08:00,2026-08-04T22:30:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,0,0.00,72.00,9,GCash
SESS-20260804-5287-0299,M-1765,PC-166,2026-08-04T21:30:00+08:00,2026-08-05T02:30:00+08:00,5.00,120.00,Gold,0.20,96.00,480.00,0,0.00,480.00,72,GCash
SESS-20260804-3553-0319,M-1720,PC-137,2026-08-04T21:30:00+08:00,2026-08-05T02:30:00+08:00,5.00,80.00,Silver,0.10,72.00,360.00,0,0.00,360.00,45,Cash
SESS-20260804-6444-0378,M-2101,PC-066,2026-08-04T21:30:00+08:00,2026-08-05T02:30:00+08:00,5.00,50.00,Standard,0.00,50.00,250.00,0,0.00,250.00,25,Cash
SESS-20260804-1019-0391,M-1108,PC-077,2026-08-04T21:30:00+08:00,2026-08-04T22:30:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260804-2962-0394,M-1723,PC-047,2026-08-04T21:30:00+08:00,2026-08-04T23:30:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260804-7323-0404,M-1281,PC-112,2026-08-04T21:30:00+08:00,2026-08-05T00:30:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,400,200.00,16.00,2,Cash
SESS-20260804-1662-0314,M-2044,PC-131,2026-08-04T21:40:00+08:00,2026-08-04T23:40:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,Credit Card
SESS-20260804-8352-0322,M-1700,PC-028,2026-08-04T21:40:00+08:00,2026-08-04T22:40:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260804-7080-0016,M-1290,PC-103,2026-08-04T21:45:00+08:00,2026-08-04T23:45:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,Cash
SESS-20260804-8982-0048,M-1861,PC-154,2026-08-04T21:45:00+08:00,2026-08-05T00:45:00+08:00,3.00,120.00,Standard,0.00,120.00,360.00,0,0.00,360.00,36,Credit Card
SESS-20260804-2507-0056,M-1115,PC-064,2026-08-04T21:45:00+08:00,2026-08-05T00:45:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260804-3390-0068,M-1508,PC-099,2026-08-04T21:45:00+08:00,2026-08-05T00:45:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Cash
SESS-20260804-3329-0074,M-2159,PC-117,2026-08-04T21:45:00+08:00,2026-08-05T02:45:00+08:00,5.00,80.00,Silver,0.10,72.00,360.00,400,200.00,160.00,20,GCash
SESS-20260804-5297-0141,M-1647,PC-050,2026-08-04T21:45:00+08:00,2026-08-05T00:45:00+08:00,3.00,50.00,Gold,0.20,40.00,120.00,0,0.00,120.00,18,GCash
SESS-20260804-1158-0145,M-1096,PC-128,2026-08-04T21:45:00+08:00,2026-08-05T02:45:00+08:00,5.00,80.00,Silver,0.10,72.00,360.00,0,0.00,360.00,45,GCash
SESS-20260804-3949-0154,M-1967,PC-018,2026-08-04T21:45:00+08:00,2026-08-05T00:45:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,100,50.00,85.00,10,Maya
SESS-20260804-1290-0157,M-1269,PC-012,2026-08-04T21:45:00+08:00,2026-08-04T23:45:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,100,50.00,40.00,5,GCash
SESS-20260804-4521-0177,M-1237,PC-102,2026-08-04T21:45:00+08:00,2026-08-05T05:45:00+08:00,8.00,80.00,Silver,0.10,72.00,576.00,0,0.00,576.00,72,Cash
SESS-20260804-7424-0291,M-1448,PC-115,2026-08-04T21:45:00+08:00,2026-08-05T00:45:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,Cash
SESS-20260804-9128-0294,M-2070,PC-147,2026-08-04T21:45:00+08:00,2026-08-04T22:45:00+08:00,1.00,80.00,Standard,0.00,80.00,80.00,0,0.00,80.00,8,GCash
SESS-20260804-3963-0380,M-1244,PC-085,2026-08-04T21:45:00+08:00,2026-08-04T23:45:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,100,50.00,40.00,5,Cash
SESS-20260804-5495-0386,M-1429,PC-031,2026-08-04T21:45:00+08:00,2026-08-04T23:45:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,0,0.00,80.00,12,GCash
