rental_id,member_id,workstation_id,session_start,session_end,duration_hours,base_hourly_rate,member_tier_applied,tier_discount_pct,final_hourly_rate,gross_rental_amount,points_redeemed,points_credit_value,net_amount_paid,points_accrued,payment_method
SESS-20260810-9674-0236,M-1344,PC-088,2026-08-10T17:15:00+08:00,2026-08-10T22:15:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,200,100.00,125.00,15,GCash
SESS-20260810-5103-0381,M-1354,PC-165,2026-08-10T17:15:00+08:00,2026-08-10T18:15:00+08:00,1.00,120.00,Silver,0.10,108.00,108.00,0,0.00,108.00,13,Credit Card
SESS-20260810-9392-0177,M-2013,PC-036,2026-08-10T17:20:00+08:00,2026-08-10T20:20:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,GCash
SESS-20260810-6527-0305,M-1413,PC-110,2026-08-10T17:20:00+08:00,2026-08-10T18:20:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,0,0.00,72.00,9,Cash
SESS-20260810-8290-0200,M-1451,PC-056,2026-08-10T17:25:00+08:00,2026-08-10T22:25:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,GCash
SESS-20260810-4301-0289,M-1690,PC-059,2026-08-10T17:25:00+08:00,2026-08-10T18:25:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Maya
SESS-20260810-4590-0097,M-1643,PC-122,2026-08-10T17:30:00+08:00,2026-08-10T20:30:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,GCash
SESS-20260810-6921-0208,M-2126,PC-025,2026-08-10T17:30:00+08:00,2026-08-10T22:30:00+08:00,5.00,50.00,Standard,0.00,50.00,250.00,0,0.00,250.00,25,GCash
SESS-20260810-7018-0213,M-1469,PC-138,2026-08-10T17:30:00+08:00,2026-08-10T19:30:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,Maya
SESS-20260810-3939-0447,M-1102,PC-084,2026-08-10T17:30:00+08:00,2026-08-10T18:30:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260810-6758-0167,M-1148,PC-038,2026-08-10T17:40:00+08:00,2026-08-10T19:40:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,100,50.00,40.00,5,Maya
SESS-20260810-6415-0188,M-1528,PC-082,2026-08-10T17:45:00+08:00,2026-08-10T22:45:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,Credit Card
SESS-20260810-6603-0222,M-1710,PC-013,2026-08-10T17:45:00+08:00,2026-08-10T22:45:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,GCash
SESS-20260810-5625-0306,M-1566,PC-153,2026-08-10T17:45:00+08:00,2026-08-11T01:45:00+08:00,8.00,120.00,Gold,0.20,96.00,768.00,0,0.00,768.00,115,GCash
SESS-20260810-8803-0353,M-1510,PC-060,2026-08-10T17:45:00+08:00,2026-08-10T19:45:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Maya
SESS-20260810-8809-0249,M-2076,PC-137,2026-08-10T17:55:00+08:00,2026-08-10T22:55:00+08:00,5.00,80.00,Standard,0.00,80.00,400.00,0,0.00,400.00,40,Maya
SESS-20260810-8740-0246,M-1312,PC-161,2026-08-10T18:00:00+08:00,2026-08-10T20:00:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,300,150.00,66.00,8,GCash
SESS-20260810-1762-0285,M-1411,PC-127,2026-08-10T18:00:00+08:00,2026-08-10T20:00:00+08:00,2.00,80.00,Gold,0.20,64.00,128.00,0,0.00,128.00,19,GCash
SESS-20260810-8889-0324,M-2074,PC-064,2026-08-10T18:00:00+08:00,2026-08-10T19:00:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Maya
SESS-20260810-2796-0389,M-2036,PC-049,2026-08-10T18:00:00+08:00,2026-08-10T21:00:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260810-7703-0298,M-1204,PC-072,2026-08-10T18:05:00+08:00,2026-08-10T20:05:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260810-9729-0113,M-1928,PC-030,2026-08-10T18:15:00+08:00,2026-08-10T20:15:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Maya
SESS-20260810-8059-0123,M-1063,PC-092,2026-08-10T18:15:00+08:00,2026-08-10T19:15:00+08:00,1.00,50.00,Gold,0.20,40.00,40.00,0,0.00,40.00,6,GCash
SESS-20260810-7067-0124,M-2092,PC-031,2026-08-10T18:15:00+08:00,2026-08-10T20:15:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260810-1390-0140,M-1165,PC-012,2026-08-10T18:15:00+08:00,2026-08-10T21:15:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Cash
SESS-20260810-9293-0292,M-1753,PC-007,2026-08-10T18:15:00+08:00,2026-08-10T23:15:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,Credit Card
SESS-20260810-9044-0319,M-1632,PC-148,2026-08-10T18:15:00+08:00,2026-08-11T02:15:00+08:00,8.00,80.00,Gold,0.20,64.00,512.00,300,150.00,362.00,54,GCash
SESS-20260810-1608-0400,M-1746,PC-094,2026-08-10T18:15:00+08:00,2026-08-10T20:15:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,100,50.00,40.00,5,GCash
SESS-20260810-7522-0355,M-2183,PC-134,2026-08-10T18:20:00+08:00,2026-08-10T19:20:00+08:00,1.00,80.00,Standard,0.00,80.00,80.00,0,0.00,80.00,8,Cash
SESS-20260810-9791-0354,M-1801,PC-100,2026-08-10T18:25:00+08:00,2026-08-10T19:25:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Cash
SESS-20260810-3202-0032,M-1553,PC-017,2026-08-10T18:30:00+08:00,2026-08-11T02:30:00+08:00,8.00,50.00,Silver,0.10,45.00,360.00,300,150.00,210.00,26,Cash
SESS-20260810-3811-0186,M-1065,PC-113,2026-08-10T18:30:00+08:00,2026-08-10T20:30:00+08:00,2.00,80.00,Gold,0.20,64.00,128.00,100,50.00,78.00,11,GCash
SESS-20260810-9697-0202,M-1199,PC-130,2026-08-10T18:30:00+08:00,2026-08-10T21:30:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,100,50.00,166.00,20,GCash
SESS-20260810-9449-0267,M-1055,PC-126,2026-08-10T18:30:00+08:00,2026-08-10T20:30:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,Cash
SESS-20260810-2921-0316,M-2192,PC-110,2026-08-10T18:30:00+08:00,2026-08-10T20:30:00+08:00,2.00,80.00,Standard,0.00,80.00,160.00,0,0.00,160.00,16,Cash
SESS-20260810-9484-0340,M-1219,PC-059,2026-08-10T18:30:00+08:00,2026-08-10T20:30:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,100,50.00,40.00,5,GCash
SESS-20260810-6322-0384,M-1052,PC-154,2026-08-10T18:30:00+08:00,2026-08-10T20:30:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,0,0.00,216.00,27,GCash
SESS-20260810-6423-0436,M-1737,PC-165,2026-08-10T18:30:00+08:00,2026-08-10T20:30:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,0,0.00,216.00,27,GCash
SESS-20260810-3279-0190,M-1420,PC-104,2026-08-10T18:40:00+08:00,2026-08-10T21:40:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,Cash
SESS-20260810-9594-0451,M-1755,PC-084,2026-08-10T18:40:00+08:00,2026-08-10T21:40:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Cash
SESS-20260810-7540-0455,M-2079,PC-051,2026-08-10T18:40:00+08:00,2026-08-10T20:40:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Cash
SESS-20260810-7919-0035,M-2190,PC-147,2026-08-10T18:45:00+08:00,2026-08-10T20:45:00+08:00,2.00,80.00,Standard,0.00,80.00,160.00,0,0.00,160.00,16,GCash
SESS-20260810-9263-0046,M-1407,PC-089,2026-08-10T18:45:00+08:00,2026-08-10T23:45:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,400,200.00,25.00,3,GCash
SESS-20260810-3944-0112,M-1603,PC-157,2026-08-10T18:45:00+08:00,2026-08-10T21:45:00+08:00,3.00,120.00,Silver,0.10,108.00,324.00,0,0.00,324.00,40,Cash
SESS-20260810-5967-0122,M-1084,PC-160,2026-08-10T18:45:00+08:00,2026-08-10T20:45:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,0,0.00,216.00,27,Maya
SESS-20260810-4704-0179,M-1492,PC-024,2026-08-10T18:45:00+08:00,2026-08-10T19:45:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Cash
SESS-20260810-2798-0194,M-1242,PC-102,2026-08-10T18:45:00+08:00,2026-08-10T20:45:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,100,50.00,94.00,11,Maya
SESS-20260810-6396-0203,M-1552,PC-041,2026-08-10T18:45:00+08:00,2026-08-10T20:45:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260810-3874-0364,M-1655,PC-034,2026-08-10T18:45:00+08:00,2026-08-10T21:45:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260810-6032-0453,M-1816,PC-015,2026-08-10T18:45:00+08:00,2026-08-10T20:45:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Maya
SESS-20260810-8154-0163,M-1149,PC-139,2026-08-10T18:55:00+08:00,2026-08-10T21:55:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,Cash
SESS-20260810-4189-0283,M-2171,PC-003,2026-08-10T18:55:00+08:00,2026-08-10T20:55:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,100,50.00,50.00,5,GCash
SESS-20260810-2273-0406,M-1534,PC-085,2026-08-10T18:55:00+08:00,2026-08-10T23:55:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,Maya
SESS-20260810-9527-0026,M-2024,PC-044,2026-08-10T19:00:00+08:00,2026-08-10T22:00:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,Cash
SESS-20260810-3806-0048,M-2060,PC-029,2026-08-10T19:00:00+08:00,2026-08-10T21:00:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,GCash
SESS-20260810-4814-0069,M-1072,PC-131,2026-08-10T19:00:00+08:00,2026-08-10T20:00:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,0,0.00,72.00,9,GCash
SESS-20260810-9957-0070,M-1330,PC-090,2026-08-10T19:00:00+08:00,2026-08-10T22:00:00+08:00,3.00,50.00,Gold,0.20,40.00,120.00,0,0.00,120.00,18,Cash
SESS-20260810-7360-0127,M-1015,PC-125,2026-08-10T19:00:00+08:00,2026-08-10T22:00:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,Maya
SESS-20260810-8524-0232,M-1241,PC-066,2026-08-10T19:00:00+08:00,2026-08-10T20:00:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Cash
SESS-20260810-1756-0351,M-1383,PC-162,2026-08-10T19:00:00+08:00,2026-08-10T20:00:00+08:00,1.00,120.00,Silver,0.10,108.00,108.00,0,0.00,108.00,13,Cash
SESS-20260810-5157-0386,M-1356,PC-103,2026-08-10T19:00:00+08:00,2026-08-10T20:00:00+08:00,1.00,80.00,Gold,0.20,64.00,64.00,100,50.00,14.00,2,GCash
SESS-20260810-9267-0398,M-1126,PC-140,2026-08-10T19:00:00+08:00,2026-08-10T22:00:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,GCash
SESS-20260810-9033-0185,M-1781,PC-033,2026-08-10T19:10:00+08:00,2026-08-10T21:10:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,100,50.00,30.00,4,Cash
SESS-20260810-2684-0094,M-1601,PC-172,2026-08-10T19:15:00+08:00,2026-08-10T21:15:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,0,0.00,216.00,27,Cash
SESS-20260810-5228-0226,M-1944,PC-040,2026-08-10T19:15:00+08:00,2026-08-10T22:15:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260810-5884-0272,M-1340,PC-092,2026-08-10T19:20:00+08:00,2026-08-10T21:20:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,0,0.00,80.00,12,GCash
SESS-20260810-5091-0405,M-1675,PC-106,2026-08-10T19:20:00+08:00,2026-08-10T21:20:00+08:00,2.00,80.00,Gold,0.20,64.00,128.00,0,0.00,128.00,19,GCash
SESS-20260810-2825-0016,M-1067,PC-074,2026-08-10T19:30:00+08:00,2026-08-10T22:30:00+08:00,3.00,50.00,Gold,0.20,40.00,120.00,0,0.00,120.00,18,GCash
SESS-20260810-5961-0156,M-2169,PC-155,2026-08-10T19:30:00+08:00,2026-08-10T21:30:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,0,0.00,216.00,27,GCash
SESS-20260810-7399-0157,M-1023,PC-068,2026-08-10T19:30:00+08:00,2026-08-11T00:30:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,100,50.00,175.00,21,Maya
SESS-20260810-2722-0269,M-1400,PC-146,2026-08-10T19:30:00+08:00,2026-08-10T21:30:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,Maya
SESS-20260810-5370-0377,M-1586,PC-008,2026-08-10T19:30:00+08:00,2026-08-11T00:30:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,Maya
SESS-20260810-3043-0415,M-1016,PC-134,2026-08-10T19:30:00+08:00,2026-08-11T03:30:00+08:00,8.00,80.00,Silver,0.10,72.00,576.00,0,0.00,576.00,72,Cash
SESS-20260810-2021-0266,M-1030,PC-138,2026-08-10T19:35:00+08:00,2026-08-11T03:35:00+08:00,8.00,80.00,Silver,0.10,72.00,576.00,100,50.00,526.00,65,Cash
SESS-20260810-9290-0423,M-1991,PC-095,2026-08-10T19:40:00+08:00,2026-08-10T20:40:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,Maya
SESS-20260810-3635-0130,M-1370,PC-062,2026-08-10T19:45:00+08:00,2026-08-11T00:45:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,GCash
SESS-20260810-9041-0199,M-1257,PC-038,2026-08-10T19:45:00+08:00,2026-08-10T21:45:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Cash
SESS-20260810-5670-0210,M-1595,PC-120,2026-08-10T19:45:00+08:00,2026-08-10T21:45:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,Cash
SESS-20260810-8986-0219,M-1468,PC-133,2026-08-10T19:45:00+08:00,2026-08-10T22:45:00+08:00,3.00,80.00,Gold,0.20,64.00,192.00,0,0.00,192.00,28,Maya
SESS-20260810-9049-0231,M-1956,PC-129,2026-08-10T19:45:00+08:00,2026-08-10T22:45:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,Maya
SESS-20260810-3383-0264,M-1979,PC-018,2026-08-10T19:45:00+08:00,2026-08-10T22:45:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,100,50.00,100.00,10,GCash
SESS-20260810-6231-0333,M-1970,PC-169,2026-08-10T19:45:00+08:00,2026-08-10T20:45:00+08:00,1.00,120.00,Standard,0.00,120.00,120.00,0,0.00,120.00,12,GCash
SESS-20260810-8522-0437,M-1518,PC-039,2026-08-10T19:45:00+08:00,2026-08-11T00:45:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,GCash
SESS-20260810-7558-0288,M-2189,PC-024,2026-08-10T19:55:00+08:00,2026-08-10T22:55:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,Maya
SESS-20260810-9359-0396,M-1404,PC-144,2026-08-10T19:55:00+08:00,2026-08-10T21:55:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,100,50.00,94.00,11,Credit Card
SESS-20260810-5868-0004,M-1652,PC-118,2026-08-10T20:00:00+08:00,2026-08-10T23:00:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,100,50.00,166.00,20,GCash
SESS-20260810-6406-0012,M-1454,PC-063,2026-08-10T20:00:00+08:00,2026-08-10T22:00:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,100,50.00,30.00,4,GCash
SESS-20260810-7912-0037,M-1691,PC-115,2026-08-10T20:00:00+08:00,2026-08-10T23:00:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,GCash
SESS-20260810-1311-0073,M-1751,PC-175,2026-08-10T20:00:00+08:00,2026-08-10T21:00:00+08:00,1.00,120.00,Silver,0.10,108.00,108.00,0,0.00,108.00,13,Cash
SESS-20260810-6479-0091,M-1688,PC-067,2026-08-10T20:00:00+08:00,2026-08-10T23:00:00+08:00,3.00,50.00,Gold,0.20,40.00,120.00,0,0.00,120.00,18,GCash
SESS-20260810-9986-0125,M-1326,PC-081,2026-08-10T20:00:00+08:00,2026-08-11T01:00:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,Cash
SESS-20260810-5070-0136,M-1285,PC-105,2026-08-10T20:00:00+08:00,2026-08-10T23:00:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,Maya
SESS-20260810-3435-0182,M-1897,PC-086,2026-08-10T20:00:00+08:00,2026-08-10T22:00:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Cash
SESS-20260810-6261-0256,M-1427,PC-156,2026-08-10T20:00:00+08:00,2026-08-11T04:00:00+08:00,8.00,120.00,Silver,0.10,108.00,864.00,200,100.00,764.00,95,Maya
SESS-20260810-3856-0296,M-1157,PC-108,2026-08-10T20:00:00+08:00,2026-08-10T21:00:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,100,50.00,22.00,2,GCash
SESS-20260810-4412-0345,M-2030,PC-077,2026-08-10T20:00:00+08:00,2026-08-10T22:00:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,Credit Card
SESS-20260810-6075-0361,M-1131,PC-060,2026-08-10T20:00:00+08:00,2026-08-10T22:00:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Cash
SESS-20260810-7386-0233,M-1456,PC-066,2026-08-10T20:05:00+08:00,2026-08-11T01:05:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,Maya
SESS-20260810-5420-0347,M-1036,PC-127,2026-08-10T20:05:00+08:00,2026-08-10T22:05:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,Cash
SESS-20260810-9112-0393,M-1766,PC-162,2026-08-10T20:05:00+08:00,2026-08-10T23:05:00+08:00,3.00,120.00,Silver,0.10,108.00,324.00,0,0.00,324.00,40,Maya
SESS-20260810-7051-0304,M-1082,PC-054,2026-08-10T20:10:00+08:00,2026-08-10T22:10:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260810-4968-0021,M-2034,PC-071,2026-08-10T20:15:00+08:00,2026-08-10T22:15:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,100,50.00,40.00,5,Cash
SESS-20260810-2075-0092,M-1372,PC-004,2026-08-10T20:15:00+08:00,2026-08-10T21:15:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260810-7615-0172,M-1079,PC-131,2026-08-10T20:15:00+08:00,2026-08-10T23:15:00+08:00,3.00,80.00,Gold,0.20,64.00,192.00,0,0.00,192.00,28,GCash
SESS-20260810-5853-0350,M-1524,PC-064,2026-08-10T20:15:00+08:00,2026-08-10T23:15:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260810-5527-0403,M-1459,PC-045,2026-08-10T20:15:00+08:00,2026-08-10T23:15:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260810-2379-0449,M-2064,PC-072,2026-08-10T20:20:00+08:00,2026-08-10T22:20:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260810-9692-0007,M-2035,PC-009,2026-08-10T20:30:00+08:00,2026-08-10T22:30:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Maya
SESS-20260810-9446-0114,M-1408,PC-149,2026-08-10T20:30:00+08:00,2026-08-11T01:30:00+08:00,5.00,80.00,Silver,0.10,72.00,360.00,0,0.00,360.00,45,Cash
SESS-20260810-9479-0220,M-1551,PC-036,2026-08-10T20:30:00+08:00,2026-08-11T01:30:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,Cash
SESS-20260810-2742-0352,M-1037,PC-006,2026-08-10T20:30:00+08:00,2026-08-11T01:30:00+08:00,5.00,50.00,Gold,0.20,40.00,200.00,0,0.00,200.00,30,Credit Card
SESS-20260810-8013-0104,M-1280,PC-122,2026-08-10T20:35:00+08:00,2026-08-11T01:35:00+08:00,5.00,80.00,Gold,0.20,64.00,320.00,500,250.00,70.00,10,GCash
SESS-20260810-1671-0271,M-1051,PC-126,2026-08-10T20:35:00+08:00,2026-08-10T23:35:00+08:00,3.00,80.00,Gold,0.20,64.00,192.00,0,0.00,192.00,28,Cash
SESS-20260810-9891-0360,M-1569,PC-059,2026-08-10T20:40:00+08:00,2026-08-10T23:40:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,200,100.00,35.00,4,GCash
SESS-20260810-4855-0422,M-1812,PC-154,2026-08-10T20:40:00+08:00,2026-08-10T22:40:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,0,0.00,216.00,27,Credit Card
SESS-20260810-5490-0005,M-1308,PC-019,2026-08-10T20:45:00+08:00,2026-08-11T01:45:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,300,150.00,75.00,9,Cash
SESS-20260810-7970-0017,M-1091,PC-010,2026-08-10T20:45:00+08:00,2026-08-10T21:45:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Cash
SESS-20260810-9920-0065,M-1550,PC-096,2026-08-10T20:45:00+08:00,2026-08-10T23:45:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Credit Card
SESS-20260810-6774-0066,M-1230,PC-166,2026-08-10T20:45:00+08:00,2026-08-10T23:45:00+08:00,3.00,120.00,Silver,0.10,108.00,324.00,0,0.00,324.00,40,Cash
SESS-20260810-3193-0067,M-2143,PC-145,2026-08-10T20:45:00+08:00,2026-08-10T23:45:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,Credit Card
SESS-20260810-1590-0072,M-1511,PC-027,2026-08-10T20:45:00+08:00,2026-08-10T21:45:00+08:00,1.00,50.00,Gold,0.20,40.00,40.00,0,0.00,40.00,6,GCash
SESS-20260810-2525-0090,M-1489,PC-057,2026-08-10T20:45:00+08:00,2026-08-10T22:45:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,100,50.00,40.00,5,GCash
SESS-20260810-2155-0117,M-1493,PC-151,2026-08-10T20:45:00+08:00,2026-08-10T22:45:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,0,0.00,216.00,27,GCash
SESS-20260810-1575-0134,M-1616,PC-160,2026-08-10T20:45:00+08:00,2026-08-10T22:45:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,0,0.00,216.00,27,GCash
SESS-20260810-9656-0171,M-1188,PC-087,2026-08-10T20:45:00+08:00,2026-08-10T21:45:00+08:00,1.00,50.00,Gold,0.20,40.00,40.00,0,0.00,40.00,6,Maya
SESS-20260810-4351-0392,M-1010,PC-110,2026-08-10T20:45:00+08:00,2026-08-11T01:45:00+08:00,5.00,80.00,Silver,0.10,72.00,360.00,0,0.00,360.00,45,GCash
SESS-20260810-6404-0402,M-1002,PC-094,2026-08-10T20:45:00+08:00,2026-08-10T22:45:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,0,0.00,80.00,12,GCash
SESS-20260810-5013-0411,M-1070,PC-150,2026-08-10T20:45:00+08:00,2026-08-11T01:45:00+08:00,5.00,80.00,Silver,0.10,72.00,360.00,100,50.00,310.00,38,Credit Card
SESS-20260810-7532-0439,M-1284,PC-165,2026-08-10T20:45:00+08:00,2026-08-10T22:45:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,0,0.00,216.00,27,Credit Card
SESS-20260810-4486-0242,M-1536,PC-042,2026-08-10T20:50:00+08:00,2026-08-10T23:50:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Maya
SESS-20260810-2263-0457,M-1744,PC-015,2026-08-10T20:50:00+08:00,2026-08-10T22:50:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,100,50.00,40.00,5,GCash
SESS-20260810-9373-0229,M-1065,PC-041,2026-08-10T20:55:00+08:00,2026-08-10T21:55:00+08:00,1.00,50.00,Gold,0.20,40.00,40.00,0,0.00,40.00,6,GCash
SESS-20260810-6847-0440,M-1793,PC-095,2026-08-10T20:55:00+08:00,2026-08-10T22:55:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,0,0.00,80.00,12,GCash
SESS-20260810-5137-0456,M-1785,PC-051,2026-08-10T20:55:00+08:00,2026-08-10T22:55:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260810-5076-0174,M-1190,PC-147,2026-08-10T21:00:00+08:00,2026-08-10T23:00:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,GCash
SESS-20260810-1402-0244,M-1236,PC-107,2026-08-10T21:00:00+08:00,2026-08-11T00:00:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,Maya
SESS-20260810-9523-0276,M-1687,PC-102,2026-08-10T21:00:00+08:00,2026-08-11T02:00:00+08:00,5.00,80.00,Silver,0.10,72.00,360.00,100,50.00,310.00,38,GCash
SESS-20260810-5148-0286,M-1516,PC-124,2026-08-10T21:00:00+08:00,2026-08-10T23:00:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,GCash
SESS-20260810-1961-0302,M-1475,PC-003,2026-08-10T21:00:00+08:00,2026-08-11T02:00:00+08:00,5.00,50.00,Gold,0.20,40.00,200.00,0,0.00,200.00,30,Cash
SESS-20260810-5229-0332,M-1402,PC-113,2026-08-10T21:00:00+08:00,2026-08-11T02:00:00+08:00,5.00,80.00,Silver,0.10,72.00,360.00,0,0.00,360.00,45,Maya
SESS-20260810-2229-0128,M-1592,PC-175,2026-08-10T21:10:00+08:00,2026-08-10T22:10:00+08:00,1.00,120.00,Gold,0.20,96.00,96.00,100,50.00,46.00,6,Cash
