rental_id,member_id,workstation_id,session_start,session_end,duration_hours,base_hourly_rate,member_tier_applied,tier_discount_pct,final_hourly_rate,gross_rental_amount,points_redeemed,points_credit_value,net_amount_paid,points_accrued,payment_method
SESS-20260727-1115-0152,M-1050,PC-061,2026-07-27T17:45:00+08:00,2026-07-27T18:45:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Maya
SESS-20260727-6154-0279,M-1719,PC-173,2026-07-27T17:45:00+08:00,2026-07-27T18:45:00+08:00,1.00,120.00,Silver,0.10,108.00,108.00,200,100.00,8.00,1,Cash
SESS-20260727-5381-0305,M-1390,PC-110,2026-07-27T17:45:00+08:00,2026-07-27T19:45:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,Maya
SESS-20260727-1086-0324,M-1157,PC-064,2026-07-27T17:45:00+08:00,2026-07-27T19:45:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Cash
SESS-20260727-3660-0401,M-1353,PC-127,2026-07-27T17:45:00+08:00,2026-07-27T22:45:00+08:00,5.00,80.00,Silver,0.10,72.00,360.00,300,150.00,210.00,26,GCash
SESS-20260727-4851-0091,M-1538,PC-059,2026-07-27T17:55:00+08:00,2026-07-27T19:55:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Cash
SESS-20260727-4027-0313,M-1442,PC-095,2026-07-27T17:55:00+08:00,2026-07-27T19:55:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Maya
SESS-20260727-2310-0367,M-1328,PC-031,2026-07-27T17:55:00+08:00,2026-07-27T22:55:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,GCash
SESS-20260727-8110-0381,M-1737,PC-104,2026-07-27T17:55:00+08:00,2026-07-27T18:55:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,0,0.00,72.00,9,GCash
SESS-20260727-7934-0257,M-1989,PC-146,2026-07-27T18:00:00+08:00,2026-07-27T21:00:00+08:00,3.00,80.00,Standard,0.00,80.00,240.00,0,0.00,240.00,24,GCash
SESS-20260727-9051-0385,M-1595,PC-055,2026-07-27T18:00:00+08:00,2026-07-27T20:00:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260727-9857-0222,M-1035,PC-085,2026-07-27T18:05:00+08:00,2026-07-27T21:05:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260727-4901-0007,M-1111,PC-099,2026-07-27T18:15:00+08:00,2026-07-27T21:15:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260727-1950-0233,M-1798,PC-172,2026-07-27T18:15:00+08:00,2026-07-27T19:15:00+08:00,1.00,120.00,Silver,0.10,108.00,108.00,200,100.00,8.00,1,Cash
SESS-20260727-4369-0291,M-1898,PC-140,2026-07-27T18:15:00+08:00,2026-07-28T02:15:00+08:00,8.00,80.00,Standard,0.00,80.00,640.00,0,0.00,640.00,64,GCash
SESS-20260727-9005-0415,M-2032,PC-024,2026-07-27T18:15:00+08:00,2026-07-27T21:15:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,Cash
SESS-20260727-7650-0360,M-1067,PC-035,2026-07-27T18:20:00+08:00,2026-07-27T23:20:00+08:00,5.00,50.00,Gold,0.20,40.00,200.00,0,0.00,200.00,30,Cash
SESS-20260727-6267-0217,M-1806,PC-028,2026-07-27T18:25:00+08:00,2026-07-27T21:25:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,Maya
SESS-20260727-2699-0026,M-1606,PC-076,2026-07-27T18:30:00+08:00,2026-07-27T21:30:00+08:00,3.00,50.00,Gold,0.20,40.00,120.00,0,0.00,120.00,18,Cash
SESS-20260727-2681-0048,M-1413,PC-046,2026-07-27T18:30:00+08:00,2026-07-27T20:30:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260727-8412-0107,M-1707,PC-151,2026-07-27T18:30:00+08:00,2026-07-27T20:30:00+08:00,2.00,120.00,Gold,0.20,96.00,192.00,300,150.00,42.00,6,GCash
SESS-20260727-3775-0130,M-1284,PC-074,2026-07-27T18:30:00+08:00,2026-07-27T20:30:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260727-8233-0240,M-1785,PC-150,2026-07-27T18:30:00+08:00,2026-07-28T02:30:00+08:00,8.00,80.00,Silver,0.10,72.00,576.00,0,0.00,576.00,72,GCash
SESS-20260727-4585-0265,M-1021,PC-122,2026-07-27T18:30:00+08:00,2026-07-27T19:30:00+08:00,1.00,80.00,Gold,0.20,64.00,64.00,100,50.00,14.00,2,GCash
SESS-20260727-5405-0327,M-1292,PC-047,2026-07-27T18:30:00+08:00,2026-07-27T21:30:00+08:00,3.00,50.00,Gold,0.20,40.00,120.00,0,0.00,120.00,18,GCash
SESS-20260727-8699-0258,M-1609,PC-011,2026-07-27T18:35:00+08:00,2026-07-27T23:35:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,Cash
SESS-20260727-5954-0405,M-1809,PC-081,2026-07-27T18:40:00+08:00,2026-07-27T19:40:00+08:00,1.00,50.00,Gold,0.20,40.00,40.00,0,0.00,40.00,6,Cash
SESS-20260727-2389-0018,M-1204,PC-159,2026-07-27T18:45:00+08:00,2026-07-27T20:45:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,100,50.00,166.00,20,GCash
SESS-20260727-5700-0077,M-1947,PC-116,2026-07-27T18:45:00+08:00,2026-07-27T19:45:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,100,50.00,22.00,2,GCash
SESS-20260727-9080-0150,M-1291,PC-018,2026-07-27T18:45:00+08:00,2026-07-28T02:45:00+08:00,8.00,50.00,Silver,0.10,45.00,360.00,0,0.00,360.00,45,Cash
SESS-20260727-8833-0436,M-1383,PC-109,2026-07-27T18:45:00+08:00,2026-07-27T19:45:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,0,0.00,72.00,9,GCash
SESS-20260727-9665-0362,M-2007,PC-130,2026-07-27T18:50:00+08:00,2026-07-27T20:50:00+08:00,2.00,80.00,Standard,0.00,80.00,160.00,0,0.00,160.00,16,GCash
SESS-20260727-6069-0319,M-1766,PC-173,2026-07-27T18:55:00+08:00,2026-07-27T21:55:00+08:00,3.00,120.00,Silver,0.10,108.00,324.00,0,0.00,324.00,40,Maya
SESS-20260727-2222-0444,M-1726,PC-112,2026-07-27T18:55:00+08:00,2026-07-27T21:55:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,Cash
SESS-20260727-3228-0155,M-1763,PC-041,2026-07-27T19:00:00+08:00,2026-07-27T20:00:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Cash
SESS-20260727-8105-0184,M-1256,PC-029,2026-07-27T19:00:00+08:00,2026-07-27T21:00:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,100,50.00,40.00,5,Cash
SESS-20260727-7013-0238,M-1833,PC-089,2026-07-27T19:00:00+08:00,2026-07-27T22:00:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260727-6019-0424,M-1770,PC-104,2026-07-27T19:00:00+08:00,2026-07-27T20:00:00+08:00,1.00,80.00,Gold,0.20,64.00,64.00,0,0.00,64.00,9,Cash
SESS-20260727-6293-0088,M-1345,PC-088,2026-07-27T19:10:00+08:00,2026-07-27T21:10:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260727-3432-0016,M-1255,PC-066,2026-07-27T19:15:00+08:00,2026-07-27T22:15:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Maya
SESS-20260727-1494-0067,M-1451,PC-149,2026-07-27T19:15:00+08:00,2026-07-27T20:15:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,100,50.00,22.00,2,GCash
SESS-20260727-8389-0069,M-1562,PC-148,2026-07-27T19:15:00+08:00,2026-07-27T22:15:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,GCash
SESS-20260727-5931-0190,M-1182,PC-005,2026-07-27T19:15:00+08:00,2026-07-27T20:15:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Cash
SESS-20260727-9580-0214,M-1105,PC-097,2026-07-27T19:15:00+08:00,2026-07-27T20:15:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Cash
SESS-20260727-7375-0241,M-1525,PC-086,2026-07-27T19:15:00+08:00,2026-07-27T21:15:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,100,50.00,40.00,5,Cash
SESS-20260727-5925-0318,M-1106,PC-093,2026-07-27T19:15:00+08:00,2026-07-27T20:15:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Maya
SESS-20260727-8821-0346,M-1626,PC-057,2026-07-27T19:15:00+08:00,2026-07-27T21:15:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,100,50.00,40.00,5,GCash
SESS-20260727-5729-0387,M-1826,PC-096,2026-07-27T19:15:00+08:00,2026-07-27T22:15:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Maya
SESS-20260727-2628-0124,M-1266,PC-051,2026-07-27T19:20:00+08:00,2026-07-27T20:20:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Cash
SESS-20260727-1833-0277,M-1077,PC-172,2026-07-27T19:20:00+08:00,2026-07-27T20:20:00+08:00,1.00,120.00,Silver,0.10,108.00,108.00,0,0.00,108.00,13,Cash
SESS-20260727-9298-0117,M-1653,PC-072,2026-07-27T19:25:00+08:00,2026-07-27T21:25:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Maya
SESS-20260727-2412-0208,M-2191,PC-123,2026-07-27T19:25:00+08:00,2026-07-27T20:25:00+08:00,1.00,80.00,Standard,0.00,80.00,80.00,0,0.00,80.00,8,Cash
SESS-20260727-3413-0251,M-1768,PC-003,2026-07-27T19:25:00+08:00,2026-07-28T00:25:00+08:00,5.00,50.00,Gold,0.20,40.00,200.00,0,0.00,200.00,30,GCash
SESS-20260727-4486-0263,M-1121,PC-017,2026-07-27T19:25:00+08:00,2026-07-27T20:25:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Maya
SESS-20260727-2143-0041,M-2072,PC-058,2026-07-27T19:30:00+08:00,2026-07-27T20:30:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,Maya
SESS-20260727-8623-0072,M-1572,PC-020,2026-07-27T19:30:00+08:00,2026-07-27T21:30:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Maya
SESS-20260727-4014-0167,M-1820,PC-004,2026-07-27T19:30:00+08:00,2026-07-27T21:30:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Cash
SESS-20260727-3406-0193,M-1503,PC-126,2026-07-27T19:30:00+08:00,2026-07-28T03:30:00+08:00,8.00,80.00,Silver,0.10,72.00,576.00,0,0.00,576.00,72,GCash
SESS-20260727-1853-0225,M-1414,PC-067,2026-07-27T19:30:00+08:00,2026-07-27T22:30:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Cash
SESS-20260727-2138-0231,M-1995,PC-103,2026-07-27T19:30:00+08:00,2026-07-27T20:30:00+08:00,1.00,80.00,Standard,0.00,80.00,80.00,0,0.00,80.00,8,GCash
SESS-20260727-5162-0420,M-1708,PC-048,2026-07-27T19:30:00+08:00,2026-07-27T21:30:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Maya
SESS-20260727-7461-0452,M-1650,PC-106,2026-07-27T19:35:00+08:00,2026-07-27T22:35:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,100,50.00,166.00,20,Credit Card
SESS-20260727-1193-0029,M-1172,PC-091,2026-07-27T19:45:00+08:00,2026-07-28T00:45:00+08:00,5.00,50.00,Gold,0.20,40.00,200.00,0,0.00,200.00,30,Maya
SESS-20260727-1581-0169,M-1420,PC-013,2026-07-27T19:45:00+08:00,2026-07-28T03:45:00+08:00,8.00,50.00,Silver,0.10,45.00,360.00,0,0.00,360.00,45,GCash
SESS-20260727-9450-0304,M-1076,PC-122,2026-07-27T19:45:00+08:00,2026-07-27T22:45:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,400,200.00,16.00,2,GCash
SESS-20260727-3791-0047,M-1580,PC-161,2026-07-27T19:50:00+08:00,2026-07-28T00:50:00+08:00,5.00,120.00,Silver,0.10,108.00,540.00,0,0.00,540.00,67,Maya
SESS-20260727-3383-0314,M-1895,PC-110,2026-07-27T19:50:00+08:00,2026-07-27T22:50:00+08:00,3.00,80.00,Standard,0.00,80.00,240.00,0,0.00,240.00,24,Cash
SESS-20260727-3984-0425,M-1493,PC-056,2026-07-27T19:50:00+08:00,2026-07-27T20:50:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Cash
SESS-20260727-1127-0250,M-1599,PC-116,2026-07-27T19:55:00+08:00,2026-07-27T22:55:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,Cash
SESS-20260727-5971-0052,M-1508,PC-016,2026-07-27T20:00:00+08:00,2026-07-27T22:00:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,100,50.00,40.00,5,Maya
SESS-20260727-3090-0066,M-1162,PC-125,2026-07-27T20:00:00+08:00,2026-07-27T22:00:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,GCash
SESS-20260727-8938-0125,M-2075,PC-062,2026-07-27T20:00:00+08:00,2026-07-27T22:00:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,GCash
SESS-20260727-7680-0131,M-1034,PC-059,2026-07-27T20:00:00+08:00,2026-07-28T04:00:00+08:00,8.00,50.00,Silver,0.10,45.00,360.00,200,100.00,260.00,32,GCash
SESS-20260727-3935-0134,M-1685,PC-118,2026-07-27T20:00:00+08:00,2026-07-27T21:00:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,0,0.00,72.00,9,Maya
SESS-20260727-7518-0189,M-1659,PC-036,2026-07-27T20:00:00+08:00,2026-07-28T01:00:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,100,50.00,175.00,21,Credit Card
SESS-20260727-8932-0289,M-1133,PC-032,2026-07-27T20:00:00+08:00,2026-07-27T23:00:00+08:00,3.00,50.00,Gold,0.20,40.00,120.00,0,0.00,120.00,18,Maya
SESS-20260727-3898-0292,M-1279,PC-102,2026-07-27T20:00:00+08:00,2026-07-27T23:00:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,Maya
SESS-20260727-8591-0377,M-1028,PC-136,2026-07-27T20:00:00+08:00,2026-07-27T22:00:00+08:00,2.00,80.00,Gold,0.20,64.00,128.00,100,50.00,78.00,11,Cash
SESS-20260727-5847-0382,M-1240,PC-064,2026-07-27T20:00:00+08:00,2026-07-27T22:00:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,0,0.00,80.00,12,Maya
SESS-20260727-1482-0455,M-1900,PC-109,2026-07-27T20:00:00+08:00,2026-07-27T22:00:00+08:00,2.00,80.00,Standard,0.00,80.00,160.00,0,0.00,160.00,16,GCash
SESS-20260727-6446-0197,M-1815,PC-039,2026-07-27T20:05:00+08:00,2026-07-27T21:05:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Maya
SESS-20260727-2472-0326,M-1359,PC-068,2026-07-27T20:05:00+08:00,2026-07-27T22:05:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,100,50.00,30.00,4,GCash
SESS-20260727-2130-0105,M-1402,PC-129,2026-07-27T20:10:00+08:00,2026-07-27T23:10:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,Cash
SESS-20260727-3688-0398,M-1802,PC-095,2026-07-27T20:10:00+08:00,2026-07-27T22:10:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260727-1247-0430,M-1495,PC-104,2026-07-27T20:10:00+08:00,2026-07-27T21:10:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,100,50.00,22.00,2,GCash
SESS-20260727-1133-0027,M-1190,PC-137,2026-07-27T20:15:00+08:00,2026-07-28T01:15:00+08:00,5.00,80.00,Silver,0.10,72.00,360.00,0,0.00,360.00,45,GCash
SESS-20260727-6408-0141,M-1550,PC-073,2026-07-27T20:15:00+08:00,2026-07-27T22:15:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Credit Card
SESS-20260727-5815-0148,M-1173,PC-121,2026-07-27T20:15:00+08:00,2026-07-27T22:15:00+08:00,2.00,80.00,Gold,0.20,64.00,128.00,0,0.00,128.00,19,Cash
SESS-20260727-6417-0156,M-1103,PC-041,2026-07-27T20:15:00+08:00,2026-07-27T23:15:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,100,50.00,85.00,10,Maya
SESS-20260727-3209-0179,M-1912,PC-169,2026-07-27T20:15:00+08:00,2026-07-27T23:15:00+08:00,3.00,120.00,Standard,0.00,120.00,360.00,0,0.00,360.00,36,GCash
SESS-20260727-2908-0232,M-1250,PC-158,2026-07-27T20:15:00+08:00,2026-07-27T22:15:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,0,0.00,216.00,27,Cash
SESS-20260727-7892-0386,M-1636,PC-055,2026-07-27T20:15:00+08:00,2026-07-27T22:15:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,0,0.00,80.00,12,GCash
SESS-20260727-7101-0334,M-1988,PC-093,2026-07-27T20:20:00+08:00,2026-07-27T21:20:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,Cash
SESS-20260727-8480-0182,M-1384,PC-149,2026-07-27T20:25:00+08:00,2026-07-27T21:25:00+08:00,1.00,80.00,Gold,0.20,64.00,64.00,100,50.00,14.00,2,Maya
SESS-20260727-1976-0199,M-1071,PC-005,2026-07-27T20:25:00+08:00,2026-07-27T22:25:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Maya
SESS-20260727-9891-0203,M-1651,PC-051,2026-07-27T20:25:00+08:00,2026-07-27T22:25:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260727-8368-0307,M-1798,PC-097,2026-07-27T20:25:00+08:00,2026-07-27T22:25:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Credit Card
SESS-20260727-1467-0015,M-1756,PC-131,2026-07-27T20:30:00+08:00,2026-07-28T01:30:00+08:00,5.00,80.00,Gold,0.20,64.00,320.00,500,250.00,70.00,10,GCash
SESS-20260727-2313-0023,M-1334,PC-006,2026-07-27T20:30:00+08:00,2026-07-27T22:30:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,100,50.00,40.00,5,Cash
SESS-20260727-6680-0104,M-1368,PC-001,2026-07-27T20:30:00+08:00,2026-07-27T22:30:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Cash
SESS-20260727-1143-0121,M-1728,PC-043,2026-07-27T20:30:00+08:00,2026-07-27T22:30:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,100,50.00,40.00,5,GCash
SESS-20260727-9966-0260,M-1198,PC-165,2026-07-27T20:30:00+08:00,2026-07-28T01:30:00+08:00,5.00,120.00,Gold,0.20,96.00,480.00,0,0.00,480.00,72,Cash
SESS-20260727-4115-0310,M-1347,PC-075,2026-07-27T20:30:00+08:00,2026-07-27T23:30:00+08:00,3.00,50.00,Gold,0.20,40.00,120.00,0,0.00,120.00,18,Credit Card
SESS-20260727-6504-0267,M-1993,PC-074,2026-07-27T20:35:00+08:00,2026-07-27T21:35:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,100,50.00,0.00,0,GCash
SESS-20260727-7277-0139,M-1048,PC-058,2026-07-27T20:40:00+08:00,2026-07-27T23:40:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260727-8326-0218,M-1536,PC-151,2026-07-27T20:40:00+08:00,2026-07-27T23:40:00+08:00,3.00,120.00,Silver,0.10,108.00,324.00,0,0.00,324.00,40,GCash
SESS-20260727-1095-0237,M-1573,PC-046,2026-07-27T20:40:00+08:00,2026-07-27T22:40:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,100,50.00,40.00,5,GCash
SESS-20260727-9704-0264,M-1031,PC-103,2026-07-27T20:40:00+08:00,2026-07-27T23:40:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,Maya
SESS-20260727-2098-0299,M-1373,PC-017,2026-07-27T20:40:00+08:00,2026-07-27T21:40:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Credit Card
SESS-20260727-4052-0351,M-1104,PC-123,2026-07-27T20:40:00+08:00,2026-07-27T22:40:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,200,100.00,44.00,5,Credit Card
SESS-20260727-6798-0022,M-2166,PC-069,2026-07-27T20:45:00+08:00,2026-07-27T22:45:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,Credit Card
SESS-20260727-6231-0090,M-1176,PC-154,2026-07-27T20:45:00+08:00,2026-07-28T04:45:00+08:00,8.00,120.00,Silver,0.10,108.00,864.00,0,0.00,864.00,108,GCash
SESS-20260727-2038-0099,M-1288,PC-168,2026-07-27T20:45:00+08:00,2026-07-27T21:45:00+08:00,1.00,120.00,Gold,0.20,96.00,96.00,0,0.00,96.00,14,Maya
SESS-20260727-6970-0127,M-1783,PC-078,2026-07-27T20:45:00+08:00,2026-07-27T21:45:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Maya
SESS-20260727-5797-0136,M-1862,PC-049,2026-07-27T20:45:00+08:00,2026-07-27T23:45:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,Cash
SESS-20260727-3230-0160,M-1306,PC-144,2026-07-27T20:45:00+08:00,2026-07-27T23:45:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,Cash
SESS-20260727-9924-0350,M-1290,PC-023,2026-07-27T20:45:00+08:00,2026-07-27T23:45:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,200,100.00,35.00,4,Credit Card
SESS-20260727-1407-0352,M-1490,PC-159,2026-07-27T20:50:00+08:00,2026-07-28T04:50:00+08:00,8.00,120.00,Silver,0.10,108.00,864.00,0,0.00,864.00,108,GCash
SESS-20260727-4970-0212,M-1864,PC-077,2026-07-27T21:00:00+08:00,2026-07-27T23:00:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,Maya
SESS-20260727-8115-0254,M-1946,PC-008,2026-07-27T21:00:00+08:00,2026-07-27T22:00:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,Credit Card
SESS-20260727-8619-0274,M-1504,PC-087,2026-07-27T21:00:00+08:00,2026-07-27T23:00:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Cash
SESS-20260727-9753-0284,M-1808,PC-153,2026-07-27T21:00:00+08:00,2026-07-28T02:00:00+08:00,5.00,120.00,Gold,0.20,96.00,480.00,200,100.00,380.00,57,GCash
SESS-20260727-1433-0337,M-1748,PC-010,2026-07-27T21:00:00+08:00,2026-07-28T00:00:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Cash
SESS-20260727-5251-0446,M-1598,PC-056,2026-07-27T21:00:00+08:00,2026-07-28T00:00:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Maya
SESS-20260727-6538-0449,M-1053,PC-040,2026-07-27T21:00:00+08:00,2026-07-27T23:00:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Cash
SESS-20260727-5639-0172,M-1668,PC-118,2026-07-27T21:10:00+08:00,2026-07-27T22:10:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,0,0.00,72.00,9,Cash
SESS-20260727-2295-0419,M-1501,PC-085,2026-07-27T21:10:00+08:00,2026-07-28T00:10:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,100,50.00,85.00,10,GCash
SESS-20260727-1905-0078,M-1518,PC-071,2026-07-27T21:15:00+08:00,2026-07-28T00:15:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Credit Card
SESS-20260727-5402-0192,M-1779,PC-111,2026-07-27T21:15:00+08:00,2026-07-28T02:15:00+08:00,5.00,80.00,Silver,0.10,72.00,360.00,0,0.00,360.00,45,Maya
SESS-20260727-8810-0249,M-1303,PC-114,2026-07-27T21:15:00+08:00,2026-07-28T00:15:00+08:00,3.00,80.00,Gold,0.20,64.00,192.00,0,0.00,192.00,28,GCash
SESS-20260727-8407-0317,M-1252,PC-094,2026-07-27T21:15:00+08:00,2026-07-28T00:15:00+08:00,3.00,50.00,Gold,0.20,40.00,120.00,0,0.00,120.00,18,GCash
SESS-20260727-9250-0323,M-1021,PC-029,2026-07-27T21:15:00+08:00,2026-07-28T00:15:00+08:00,3.00,50.00,Gold,0.20,40.00,120.00,0,0.00,120.00,18,GCash
SESS-20260727-9401-0123,M-1228,PC-088,2026-07-27T21:20:00+08:00,2026-07-27T22:20:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Credit Card
SESS-20260727-5945-0221,M-1540,PC-039,2026-07-27T21:20:00+08:00,2026-07-27T22:20:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Maya
SESS-20260727-8475-0427,M-2070,PC-024,2026-07-27T21:20:00+08:00,2026-07-27T23:20:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,Maya
SESS-20260727-6091-0434,M-1030,PC-104,2026-07-27T21:20:00+08:00,2026-07-27T22:20:00+08:00,1.00,80.00,Standard,0.00,80.00,80.00,0,0.00,80.00,8,GCash
SESS-20260727-3832-0353,M-1422,PC-093,2026-07-27T21:25:00+08:00,2026-07-27T23:25:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Cash
SESS-20260727-5278-0358,M-1280,PC-057,2026-07-27T21:25:00+08:00,2026-07-27T23:25:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,0,0.00,80.00,12,Cash
SESS-20260727-9687-0013,M-1608,PC-099,2026-07-27T21:30:00+08:00,2026-07-28T00:30:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260727-2112-0014,M-1300,PC-092,2026-07-27T21:30:00+08:00,2026-07-27T22:30:00+08:00,1.00,50.00,Gold,0.20,40.00,40.00,0,0.00,40.00,6,Maya
SESS-20260727-5540-0118,M-1642,PC-033,2026-07-27T21:30:00+08:00,2026-07-27T23:30:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,100,50.00,30.00,4,GCash
