ledger_id,member_id,source_reference_id,transaction_type,points_delta,resulting_balance,created_at
6f9fa7d2-170b-4b8a-86e2-19b25c47bae3,M-1235,SESS-20260826-8363-0145,RENTAL_REDEMPTION,-100,17,2026-08-26T19:55:00+08:00
007d4e0a-0a7c-4d0d-8379-1bce399a1692,M-1235,SESS-20260826-8363-0145,RENTAL_ACCRUAL,35,52,2026-08-26T22:55:00+08:00
367727a8-0787-4130-87c7-677447f54f67,M-1516,SESS-20260826-7607-0146,RENTAL_ACCRUAL,18,544,2026-08-26T16:30:00+08:00
d428f2d5-f642-4922-93b0-11ea76d476a3,M-1564,SESS-20260826-6614-0147,RENTAL_ACCRUAL,19,521,2026-08-27T00:15:00+08:00
9bb43268-0ff9-443a-be15-debb0d5aeb90,M-1453,SESS-20260826-4326-0148,RENTAL_ACCRUAL,11,483,2026-08-26T21:45:00+08:00
2062ca40-0009-4cd6-8277-6502a6629de5,M-1885,SESS-20260826-9894-0149,RENTAL_ACCRUAL,15,43,2026-08-27T02:55:00+08:00
83876922-a42c-4e87-b7f1-f1bb2d26c469,M-1907,SESS-20260826-8595-0150,RENTAL_ACCRUAL,15,87,2026-08-27T02:30:00+08:00
a661b188-b22b-48e6-a307-5f44121fa204,M-1351,SESS-20260826-2416-0151,RENTAL_ACCRUAL,11,121,2026-08-26T22:00:00+08:00
de17fd77-d773-458a-a9d0-08a178c9671d,M-1755,SESS-20260826-4162-0152,RENTAL_REDEMPTION,-100,101,2026-08-26T14:45:00+08:00
919c8b21-a62d-4382-b00c-c04d04c99917,M-1755,SESS-20260826-4162-0152,RENTAL_ACCRUAL,38,139,2026-08-26T19:45:00+08:00
14dd69dc-57fc-4f4a-95a0-254fadda01ff,M-2189,SESS-20260826-1018-0153,RENTAL_ACCRUAL,16,329,2026-08-26T11:30:00+08:00
3b0561f9-b098-42ba-9a0f-4a9af4124deb,M-1695,SESS-20260826-9999-0154,RENTAL_ACCRUAL,27,77,2026-08-26T22:55:00+08:00
1dbb6adf-3221-4993-b943-2f398fe42c5a,M-1995,SESS-20260826-1783-0155,RENTAL_ACCRUAL,27,238,2026-08-26T23:15:00+08:00
38506790-7d8e-4ce9-ad91-c9ab859ba881,M-1658,SESS-20260826-8676-0156,RENTAL_ACCRUAL,19,823,2026-08-27T01:25:00+08:00
4331e18d-5a26-4848-b8f2-5860c8f60847,M-1216,SESS-20260826-5095-0157,RENTAL_ACCRUAL,28,496,2026-08-26T23:00:00+08:00
76625354-f147-4318-8854-7a4c99a88603,M-1783,SESS-20260826-2902-0158,RENTAL_ACCRUAL,28,516,2026-08-26T22:45:00+08:00
68107edf-7ef6-44cd-949b-d8a1645d6dbb,M-2182,SESS-20260826-1285-0159,RENTAL_REDEMPTION,-100,175,2026-08-26T22:15:00+08:00
135d7a98-8cc7-4394-bcd7-dca29f77457d,M-2182,SESS-20260826-1285-0159,RENTAL_ACCRUAL,3,178,2026-08-26T23:15:00+08:00
6ecb9ce6-57ac-4fa5-9073-655ab8d17aa4,M-1521,SESS-20260826-9873-0160,RENTAL_ACCRUAL,6,560,2026-08-26T19:25:00+08:00
fdf91f7b-04b3-4b8d-b5c1-7cb044dc8ebc,M-1249,SESS-20260826-1606-0161,RENTAL_REDEMPTION,-100,15,2026-08-26T23:10:00+08:00
4bc9bce5-083c-48d7-b972-bf084ab35ddf,M-1249,SESS-20260826-1606-0161,RENTAL_ACCRUAL,5,20,2026-08-27T01:10:00+08:00
a8fc8662-c143-4d07-8b7f-3b873c0e1d1b,M-1249,TIER_UPGRADE_Silver_TO_Gold,TIER_BONUS,100,120,2026-08-27T01:10:00+08:00
edcd38b3-4170-4848-9f90-78d067328645,M-1090,SESS-20260826-8925-0162,RENTAL_ACCRUAL,18,279,2026-08-27T01:00:00+08:00
0ce87640-17a6-4bab-a3c1-0a804057b52e,M-1114,SESS-20260826-1794-0163,RENTAL_ACCRUAL,27,215,2026-08-26T20:25:00+08:00
ef93c138-7c25-44bc-892f-38654f52898f,M-1384,SESS-20260826-9802-0164,RENTAL_ACCRUAL,6,1019,2026-08-26T10:00:00+08:00
82caf515-8923-49c1-9e24-47441fa88817,M-1851,SESS-20260826-6311-0165,RENTAL_ACCRUAL,28,74,2026-08-26T23:00:00+08:00
93dd2cdf-cf21-4b18-b217-4f1862b5b594,M-1968,SESS-20260826-2323-0166,RENTAL_ACCRUAL,5,302,2026-08-26T14:05:00+08:00
92546d45-d632-402d-991a-92654a421fcc,M-2125,SESS-20260826-5981-0167,RENTAL_ACCRUAL,24,229,2026-08-26T13:00:00+08:00
ed41074e-6d26-4623-9501-516bcf21c4a7,M-1589,SESS-20260826-5316-0168,RENTAL_ACCRUAL,28,87,2026-08-26T18:15:00+08:00
a274da17-c3f1-4b21-bb29-7a514eafc76e,M-1671,SESS-20260826-8779-0169,RENTAL_ACCRUAL,18,439,2026-08-26T20:15:00+08:00
bdc75d03-3176-4efd-8995-2b402e705d5e,M-1523,SESS-20260826-7219-0170,RENTAL_ACCRUAL,45,398,2026-08-26T15:30:00+08:00
269e18a6-2dcf-40e7-903a-363848348f03,M-1673,SESS-20260826-1619-0171,RENTAL_ACCRUAL,11,290,2026-08-27T01:35:00+08:00
b1099aec-381e-4587-8ca8-9ffca28ffc9c,M-1304,SESS-20260826-5338-0172,RENTAL_ACCRUAL,13,396,2026-08-26T20:30:00+08:00
0fbbdcfa-df81-46f4-b8ca-5e7c1fc0b8da,M-1854,SESS-20260826-3313-0173,RENTAL_REDEMPTION,-100,193,2026-08-26T21:45:00+08:00
eb60a1fc-659e-4350-8400-eeed154081e5,M-1854,SESS-20260826-3313-0173,RENTAL_ACCRUAL,5,198,2026-08-26T23:45:00+08:00
447d718e-0f57-4e0e-a634-01bbd3c882ba,M-1428,SESS-20260826-5260-0174,RENTAL_ACCRUAL,5,157,2026-08-26T09:30:00+08:00
3a33454a-f0b6-4006-b8b2-053d1bc51d0d,M-1592,SESS-20260826-2649-0175,RENTAL_ACCRUAL,6,532,2026-08-26T18:50:00+08:00
2f32ea97-2be9-4c10-816d-4f27dc330c23,M-1496,SESS-20260826-7435-0176,RENTAL_REDEMPTION,-100,587,2026-08-26T23:15:00+08:00
18124323-37c0-4b6f-bcc8-d5dd274c2da2,M-1496,SESS-20260826-7435-0176,RENTAL_ACCRUAL,5,592,2026-08-27T01:15:00+08:00
d121bc8c-e8df-452e-bcd2-2af7d79979a7,M-1433,SESS-20260826-7892-0177,RENTAL_ACCRUAL,5,254,2026-08-26T17:30:00+08:00
df18694c-ceff-4839-943a-144519734eae,M-1567,SESS-20260826-4227-0178,RENTAL_REDEMPTION,-100,70,2026-08-26T21:00:00+08:00
f30e5384-95df-44ea-b0f6-bd89b3120b68,M-1567,SESS-20260826-4227-0178,RENTAL_ACCRUAL,20,90,2026-08-27T00:00:00+08:00
cb247bac-1603-4f86-ab9a-515efd588c4d,M-2067,SESS-20260826-8679-0179,RENTAL_ACCRUAL,25,179,2026-08-27T04:40:00+08:00
2fbc9224-15bb-4fff-9431-ebf4d8438c0f,M-2191,SESS-20260826-3382-0180,RENTAL_ACCRUAL,28,564,2026-08-26T20:15:00+08:00
35a365d6-9db1-4422-9fa8-c29315ea0f13,M-1488,SESS-20260826-6300-0181,RENTAL_ACCRUAL,5,799,2026-08-26T19:50:00+08:00
010103e3-8058-4dae-8676-fc633d79f8a0,M-2148,SESS-20260826-6059-0182,RENTAL_REDEMPTION,-100,197,2026-08-26T14:45:00+08:00
47021ed9-2e30-4b20-9a68-ee13d0fe1e27,M-2148,SESS-20260826-6059-0182,RENTAL_ACCRUAL,20,217,2026-08-26T19:45:00+08:00
4bc49a2a-aa88-4ce6-bcd5-62ef2bbed13a,M-2148,TIER_UPGRADE_Standard_TO_Silver,TIER_BONUS,50,267,2026-08-26T19:45:00+08:00
e6b510d3-7b4d-4b00-88b2-514ee1cd3f61,M-1025,SESS-20260826-8490-0183,RENTAL_REDEMPTION,-100,164,2026-08-26T23:45:00+08:00
f9dc7b45-e9c0-4089-9934-c5eaff1bcb69,M-1025,SESS-20260826-8490-0183,RENTAL_ACCRUAL,5,169,2026-08-27T01:45:00+08:00
3cc4a3df-9564-4148-8f6f-841624236183,M-1445,SESS-20260826-2300-0184,RENTAL_REDEMPTION,-100,294,2026-08-26T22:30:00+08:00
08f645c7-e5ff-4be9-9918-8ba8119a627b,M-1445,SESS-20260826-2300-0184,RENTAL_ACCRUAL,5,299,2026-08-27T00:30:00+08:00
f11c8d9d-03a9-4818-96d0-550df4faaaab,M-1872,SESS-20260826-1064-0185,RENTAL_ACCRUAL,18,179,2026-08-26T21:15:00+08:00
575ba4da-f93e-476e-8dfa-69473c4d73a5,M-1290,SESS-20260826-1653-0186,RENTAL_ACCRUAL,28,64,2026-08-26T23:45:00+08:00
47a531a9-35ac-4ab8-a086-96b30c48b2fb,M-1197,SESS-20260826-3534-0187,RENTAL_ACCRUAL,67,229,2026-08-26T14:15:00+08:00
131e9ddb-0d4d-4128-970c-affc27c699f7,M-1264,SESS-20260826-4389-0188,RENTAL_REDEMPTION,-100,529,2026-08-26T23:15:00+08:00
3eabc778-e2dc-4c14-b31d-ec61274b116b,M-1264,SESS-20260826-4389-0188,RENTAL_ACCRUAL,7,536,2026-08-27T00:15:00+08:00
dd47399f-2f6e-418b-b080-f2d27ef78022,M-1639,SESS-20260826-1905-0189,RENTAL_ACCRUAL,27,594,2026-08-26T19:05:00+08:00
4f0159a1-1471-40b2-9116-6bcedc051964,M-1222,SESS-20260826-1509-0190,RENTAL_ACCRUAL,40,863,2026-08-26T16:30:00+08:00
bb9527ba-33c5-4e1b-b55d-c994dfb24e30,M-1518,SESS-20260826-5245-0191,RENTAL_ACCRUAL,67,662,2026-08-27T04:50:00+08:00
b61d765a-f1d5-41e3-a94b-aac4a51a4846,M-1308,SESS-20260826-4730-0192,RENTAL_ACCRUAL,67,115,2026-08-27T01:30:00+08:00
7c556838-e93d-4643-8677-2cc7a854f4f6,M-1667,SESS-20260826-1635-0193,RENTAL_ACCRUAL,11,94,2026-08-26T21:45:00+08:00
b15e504c-d946-4baa-a8ee-19ca07041566,M-1431,SESS-20260826-3688-0194,RENTAL_REDEMPTION,-300,544,2026-08-26T19:00:00+08:00
d0487695-f719-407f-9c84-7b96afbbb766,M-1431,SESS-20260826-3688-0194,RENTAL_ACCRUAL,9,553,2026-08-27T00:00:00+08:00
8ae22608-7592-47f0-b1b4-53daabb48a80,M-1292,SESS-20260826-3605-0195,RENTAL_ACCRUAL,30,657,2026-08-26T13:00:00+08:00
bb4fbef7-78d9-4e51-85be-588531593be6,M-1751,SESS-20260826-1446-0196,RENTAL_ACCRUAL,40,120,2026-08-26T17:00:00+08:00
e9ebdb94-d4ed-4747-8028-3da9b5a908ad,M-1293,SESS-20260826-3079-0197,RENTAL_ACCRUAL,18,165,2026-08-26T17:25:00+08:00
b087a581-d575-402d-b408-c226a97bd0d2,M-1054,SESS-20260826-7031-0198,RENTAL_ACCRUAL,18,99,2026-08-26T17:45:00+08:00
717625a7-f903-4697-9121-748335c0fc2c,M-1054,TIER_UPGRADE_Silver_TO_Gold,TIER_BONUS,100,199,2026-08-26T17:45:00+08:00
ae3acf9c-290c-4d87-9b2e-33fd29659a6a,M-1247,SESS-20260826-4213-0199,RENTAL_ACCRUAL,18,2534,2026-08-26T21:00:00+08:00
792499f0-ecc0-4e2c-8004-4e621f746f21,M-1729,SESS-20260826-5002-0200,RENTAL_ACCRUAL,5,238,2026-08-26T23:45:00+08:00
63c8b656-bafd-4a0a-ab8e-a30e68a51f74,M-1265,SESS-20260826-1363-0201,RENTAL_REDEMPTION,-100,248,2026-08-26T16:15:00+08:00
b9b04e8d-5f4d-4efe-894d-9293da78c18e,M-1265,SESS-20260826-1363-0201,RENTAL_ACCRUAL,69,317,2026-08-27T00:15:00+08:00
a8587cfc-b5ba-466f-b622-d582ffa0fab6,M-2038,SESS-20260826-5392-0202,RENTAL_ACCRUAL,5,220,2026-08-26T21:55:00+08:00
a58c6c30-cfbe-4779-aa84-dffc969ac43b,M-1353,SESS-20260826-6518-0203,RENTAL_ACCRUAL,16,241,2026-08-27T02:25:00+08:00
ad6133db-794a-413b-845d-d5d1f2716d38,M-1234,SESS-20260826-7160-0204,RENTAL_ACCRUAL,27,266,2026-08-27T00:05:00+08:00
f94ed1f6-3d05-4e78-a9b4-c913f994dc5d,M-1942,SESS-20260826-3226-0205,RENTAL_REDEMPTION,-300,9,2026-08-26T15:45:00+08:00
dc8e9852-c770-408b-8352-0d173a5f447d,M-1942,SESS-20260826-3226-0205,RENTAL_ACCRUAL,21,30,2026-08-26T18:45:00+08:00
2a9117de-0ba9-48bc-9744-06e4c0b78d8b,M-1045,SESS-20260826-1492-0206,RENTAL_ACCRUAL,16,379,2026-08-26T11:00:00+08:00
44593b4f-1a66-4fd9-aa63-1b8fec3e9fd7,M-1759,SESS-20260826-7586-0207,RENTAL_ACCRUAL,11,513,2026-08-26T21:55:00+08:00
8160b1a3-3908-424f-97c8-53ab85ff47f0,M-1877,SESS-20260826-5942-0208,RENTAL_REDEMPTION,-100,296,2026-08-26T16:15:00+08:00
11119d96-cb74-44f8-bfa7-a3e59823e401,M-1877,SESS-20260826-5942-0208,RENTAL_ACCRUAL,11,307,2026-08-26T18:15:00+08:00
142f1670-37ae-4298-90ee-597d0778de20,M-1197,SESS-20260826-1853-0209,RENTAL_ACCRUAL,27,256,2026-08-26T17:30:00+08:00
ec169aa8-b59d-48e3-8ec7-b7309d36e582,M-2063,SESS-20260826-1186-0210,RENTAL_ACCRUAL,67,243,2026-08-27T04:10:00+08:00
d6d5f165-848d-4477-ac17-b3a7671cba74,M-1021,SESS-20260826-7827-0211,RENTAL_ACCRUAL,28,671,2026-08-26T21:15:00+08:00
5bc174f4-b89a-45c2-80a1-26d27eb29faf,M-1835,SESS-20260826-7056-0212,RENTAL_ACCRUAL,16,182,2026-08-26T23:35:00+08:00
af2e6f31-62e1-452b-afc0-67cc7991cb6f,M-1009,SESS-20260826-4611-0213,RENTAL_ACCRUAL,28,132,2026-08-27T01:45:00+08:00
98580c96-427c-45a0-9931-16c1ba8914d8,M-1465,SESS-20260826-6212-0214,RENTAL_REDEMPTION,-100,812,2026-08-26T20:30:00+08:00
1059dbf0-75ed-4223-bde1-ff69643b0180,M-1465,SESS-20260826-6212-0214,RENTAL_ACCRUAL,21,833,2026-08-26T23:30:00+08:00
773ac4c8-fdf0-4dc3-944c-dc57b26ed82c,M-1905,SESS-20260826-4136-0215,RENTAL_ACCRUAL,11,502,2026-08-26T12:15:00+08:00
266b1972-2f0f-459b-99ec-d9ae652fbd10,M-1614,SESS-20260826-4068-0216,RENTAL_REDEMPTION,-100,549,2026-08-26T19:15:00+08:00
eb0f0130-1815-4e75-b247-04e4cadd9b32,M-1614,SESS-20260826-4068-0216,RENTAL_ACCRUAL,10,559,2026-08-26T22:15:00+08:00
98923254-5850-4958-b081-ec93023137b1,M-1117,SESS-20260826-9368-0217,RENTAL_ACCRUAL,18,134,2026-08-26T19:00:00+08:00
623b9d07-42e5-48b6-a2fc-4e06a0c4f649,M-2098,SESS-20260826-7314-0218,RENTAL_ACCRUAL,16,120,2026-08-26T22:15:00+08:00
e8d6ce45-1bb6-4186-9fa8-549feabcde19,M-1263,SESS-20260826-6349-0219,RENTAL_REDEMPTION,-100,470,2026-08-26T15:45:00+08:00
c61d6fb8-6052-463d-800f-ec9bd9606b14,M-1263,SESS-20260826-6349-0219,RENTAL_ACCRUAL,11,481,2026-08-26T17:45:00+08:00
0b0c3ff3-c648-4a29-b2ab-a2a6c5a34d2f,M-1318,SESS-20260826-2594-0220,RENTAL_ACCRUAL,6,314,2026-08-26T22:05:00+08:00
814d79d3-95da-4f28-a803-7a7c0afa37f5,M-1343,SESS-20260826-4555-0221,RENTAL_ACCRUAL,11,145,2026-08-26T23:50:00+08:00
8504d5c0-2c5d-490d-8e19-b728c02ebd62,M-1802,SESS-20260826-6551-0222,RENTAL_ACCRUAL,12,238,2026-08-26T18:30:00+08:00
c26fff0e-eda5-4893-8a5d-2c97135384b5,M-1776,SESS-20260826-1038-0223,RENTAL_REDEMPTION,-100,59,2026-08-26T23:45:00+08:00
a01fa48f-0723-4391-aec1-f82c5290b2be,M-1776,SESS-20260826-1038-0223,RENTAL_ACCRUAL,5,64,2026-08-27T01:45:00+08:00
178af98e-8950-43bc-8ec8-f65fbc551f1a,M-1687,SESS-20260826-1464-0224,RENTAL_ACCRUAL,11,442,2026-08-26T23:45:00+08:00
747eb5e9-84ab-414a-87d2-5de60941e776,M-1334,SESS-20260826-6945-0225,RENTAL_REDEMPTION,-200,28,2026-08-26T23:40:00+08:00
bd15fe75-eadb-4ac6-93f1-4cf7bce284da,M-1334,SESS-20260826-6945-0225,RENTAL_ACCRUAL,14,42,2026-08-27T02:40:00+08:00
3ec5d5b4-3819-4c8b-8c85-5337f3256d15,M-1884,SESS-20260826-4631-0226,RENTAL_ACCRUAL,27,300,2026-08-26T22:15:00+08:00
d54b1680-60df-43b1-9d57-dc1ae12025df,M-1374,SESS-20260826-6997-0227,RENTAL_ACCRUAL,11,814,2026-08-27T00:15:00+08:00
25c588c6-43c0-4f0d-ae51-055a2a19b576,M-1894,SESS-20260826-1924-0228,RENTAL_REDEMPTION,-100,214,2026-08-26T18:45:00+08:00
aa7ee084-ecc6-4496-b630-79e9ad15fa12,M-1894,SESS-20260826-1924-0228,RENTAL_ACCRUAL,20,234,2026-08-26T21:45:00+08:00
4bfed18f-5649-4e2b-a9ab-2251a4262e8f,M-1754,SESS-20260826-6540-0229,RENTAL_REDEMPTION,-100,160,2026-08-26T23:20:00+08:00
323738db-6631-4db1-a02b-3d620dbb6b2f,M-1754,SESS-20260826-6540-0229,RENTAL_ACCRUAL,101,261,2026-08-27T07:20:00+08:00
14b0fe2b-01f8-42cf-a767-ab1a4671215d,M-1754,TIER_UPGRADE_Silver_TO_Gold,TIER_BONUS,100,361,2026-08-27T07:20:00+08:00
2003cff4-3874-4a7a-be33-0772e41e7ca1,M-1797,SESS-20260826-9199-0230,RENTAL_REDEMPTION,-200,214,2026-08-26T21:45:00+08:00
6a5041af-1c8d-486e-b490-848a23e536e7,M-1797,SESS-20260826-9199-0230,RENTAL_ACCRUAL,15,229,2026-08-27T02:45:00+08:00
6fc709fa-0254-4654-95b3-5a9c61b08ff5,M-1145,SESS-20260826-1063-0231,RENTAL_ACCRUAL,72,313,2026-08-26T19:20:00+08:00
67731651-9eb1-480d-973b-2d33e8c810af,M-1106,SESS-20260826-3247-0232,RENTAL_ACCRUAL,16,441,2026-08-26T18:30:00+08:00
79545d0d-30e6-4b3a-9299-970fa2bb3500,M-1727,SESS-20260826-8332-0233,RENTAL_ACCRUAL,5,280,2026-08-27T00:40:00+08:00
08fbe1b8-29b7-4a97-aa84-f214eff6572a,M-2136,SESS-20260826-3745-0234,RENTAL_ACCRUAL,24,152,2026-08-27T00:30:00+08:00
23ec2c91-dccb-46ba-b4e1-4d5d1a1aa3cc,M-1162,SESS-20260826-4626-0235,RENTAL_REDEMPTION,-100,54,2026-08-26T22:00:00+08:00
3e5bb0b5-31cb-4313-b6a3-e29e36a3c958,M-1162,SESS-20260826-4626-0235,RENTAL_ACCRUAL,10,64,2026-08-27T01:00:00+08:00
8544d1aa-4d19-44da-9ab0-9420701ce2f5,M-1033,SESS-20260826-8706-0236,RENTAL_ACCRUAL,16,217,2026-08-26T19:55:00+08:00
32dc4cd1-0751-435b-a259-b7850f45be3d,M-1220,SESS-20260826-9980-0237,RENTAL_REDEMPTION,-100,1874,2026-08-26T19:50:00+08:00
44a457ef-d644-445e-96f7-95024da1b705,M-1220,SESS-20260826-9980-0237,RENTAL_ACCRUAL,21,1895,2026-08-26T22:50:00+08:00
b6a40367-b3b0-44ec-a4d2-1d7af5b2f99f,M-1422,SESS-20260826-4384-0238,RENTAL_ACCRUAL,16,231,2026-08-26T21:35:00+08:00
d1b3915a-2bc1-4ee7-b19d-64bb318001b0,M-1072,SESS-20260826-3977-0239,RENTAL_ACCRUAL,11,339,2026-08-27T01:30:00+08:00
1360d04c-930f-4512-8207-131bd431c211,M-1801,SESS-20260826-6171-0240,RENTAL_ACCRUAL,5,170,2026-08-26T16:20:00+08:00
a4c8e219-f583-41d5-8547-7c33e1c33cfa,M-1869,SESS-20260826-8230-0241,RENTAL_ACCRUAL,40,105,2026-08-27T00:45:00+08:00
8c20438a-9b7f-489b-82e7-b077143b7473,M-1860,SESS-20260826-3911-0242,RENTAL_ACCRUAL,40,99,2026-08-26T11:45:00+08:00
eef86403-0572-48f5-8236-dbaf9254e18a,M-1966,SESS-20260826-4942-0243,RENTAL_ACCRUAL,10,110,2026-08-26T15:45:00+08:00
5e681099-bbb8-4204-bd1c-e4280b342dfc,M-1412,SESS-20260826-8657-0244,RENTAL_ACCRUAL,5,618,2026-08-26T19:50:00+08:00
5c610e01-15f0-40ce-9066-b96364ead14a,M-1213,SESS-20260826-7006-0245,RENTAL_ACCRUAL,16,322,2026-08-26T13:15:00+08:00
441c608a-24c4-4b21-ac1d-5f172889a598,M-1502,SESS-20260826-2464-0246,RENTAL_REDEMPTION,-100,19,2026-08-26T08:30:00+08:00
9cd787c5-cab4-41d3-a1db-02992f4fb51c,M-1502,SESS-20260826-2464-0246,RENTAL_ACCRUAL,20,39,2026-08-26T10:30:00+08:00
1d886a82-8608-42bb-9ced-67fdac2d0abe,M-1134,SESS-20260826-6652-0247,RENTAL_ACCRUAL,9,82,2026-08-26T19:45:00+08:00
d04beafe-0609-4e92-9aeb-4752e3f46cb4,M-2085,SESS-20260826-8073-0248,RENTAL_ACCRUAL,40,378,2026-08-26T23:30:00+08:00
b854c488-84d6-4dad-9251-b13de47f9b3d,M-2183,SESS-20260826-3496-0249,RENTAL_ACCRUAL,25,206,2026-08-27T04:20:00+08:00
1b2403ba-ffba-42b8-9b2a-ca24107fed10,M-1704,SESS-20260826-1340-0250,RENTAL_ACCRUAL,11,149,2026-08-26T19:00:00+08:00
400abfcc-eceb-4913-ac44-94cafb8c108b,M-1246,SESS-20260826-2646-0251,RENTAL_REDEMPTION,-100,471,2026-08-26T21:30:00+08:00
6641ae2b-0f9e-4ea6-8df8-ac971f13c1ad,M-1246,SESS-20260826-2646-0251,RENTAL_ACCRUAL,6,477,2026-08-26T22:30:00+08:00
05abae53-1769-4c2c-8c15-fa740d8eecdd,M-1318,SESS-20260826-4665-0252,RENTAL_ACCRUAL,6,320,2026-08-26T23:45:00+08:00
83fd1d8e-f9e8-4269-ac19-ef4b2d01b310,M-1230,SESS-20260826-9765-0253,RENTAL_ACCRUAL,9,243,2026-08-27T00:00:00+08:00
bf978282-cac8-43fe-99c2-e84ebe2de0fd,M-1931,SESS-20260826-5642-0254,RENTAL_ACCRUAL,11,193,2026-08-26T20:30:00+08:00
4820a9c7-75e6-4fa1-88cc-4448fc215a76,M-1554,SESS-20260826-1470-0255,RENTAL_ACCRUAL,48,1178,2026-08-27T07:50:00+08:00
495b0fdf-d4e2-44b7-8d94-6728347abfe3,M-1828,SESS-20260826-2118-0256,RENTAL_ACCRUAL,5,214,2026-08-26T18:30:00+08:00
43fe8604-b4ca-4069-9dc5-c06b6b766270,M-1674,SESS-20260826-4584-0257,RENTAL_ACCRUAL,67,733,2026-08-27T04:35:00+08:00
9127a6ee-5cfb-4812-ae51-b99cd179149e,M-1147,SESS-20260826-9913-0258,RENTAL_ACCRUAL,28,150,2026-08-27T04:55:00+08:00
14a17fb7-3bb1-4c87-959c-dfe5a9386eb4,M-1189,SESS-20260826-7427-0259,RENTAL_ACCRUAL,16,595,2026-08-27T00:30:00+08:00
ab797150-2ceb-44c3-af8b-755d56a840a8,M-1393,SESS-20260826-1835-0260,RENTAL_ACCRUAL,16,235,2026-08-27T00:15:00+08:00
dcfb6016-8c50-4f31-91a1-31ab1ab20180,M-1417,SESS-20260826-5554-0261,RENTAL_ACCRUAL,11,609,2026-08-27T01:50:00+08:00
c0ef13f0-8836-4541-8cce-0974f2f05155,M-1247,SESS-20260826-1721-0262,RENTAL_ACCRUAL,12,2546,2026-08-27T00:50:00+08:00
e9214177-6bad-4291-8ef1-49b02a0a6adb,M-1411,SESS-20260826-1440-0263,RENTAL_ACCRUAL,9,657,2026-08-26T23:20:00+08:00
1f4794af-3b06-480c-8b71-9fdaf80ed479,M-1185,SESS-20260826-9106-0264,RENTAL_ACCRUAL,5,366,2026-08-26T22:30:00+08:00
07134147-0300-4d01-89df-45a7892aed2d,M-1506,SESS-20260826-2857-0265,RENTAL_ACCRUAL,18,347,2026-08-26T23:05:00+08:00
80d22ae2-2226-4e0a-96e7-853b072c0d8b,M-1266,SESS-20260826-6130-0266,RENTAL_ACCRUAL,11,276,2026-08-26T18:30:00+08:00
7787e675-ade4-427b-b027-060d9f0a4fea,M-1601,SESS-20260826-9780-0267,RENTAL_REDEMPTION,-400,75,2026-08-26T17:15:00+08:00
46e44050-a43c-4934-8942-814d4036cac7,M-1601,SESS-20260826-9780-0267,RENTAL_ACCRUAL,15,90,2026-08-26T20:15:00+08:00
aa0dff38-f21e-43a4-87c1-eede8ce438bb,M-1861,SESS-20260826-8907-0268,RENTAL_ACCRUAL,10,250,2026-08-26T20:45:00+08:00
e269867c-62be-4672-9ffd-cd19c5c9e038,M-1291,SESS-20260826-7095-0269,RENTAL_ACCRUAL,11,623,2026-08-26T23:15:00+08:00
68e535df-11d1-4e45-ba76-21f922db0967,M-1016,SESS-20260826-5505-0270,RENTAL_ACCRUAL,11,252,2026-08-26T23:40:00+08:00
34f008ca-1755-4b5d-a05b-d9993e1ce0c3,M-1241,SESS-20260826-6375-0271,RENTAL_ACCRUAL,27,238,2026-08-26T21:15:00+08:00
afe687c9-4dc9-427c-87e4-939a249f868c,M-1482,SESS-20260826-6951-0272,RENTAL_ACCRUAL,40,589,2026-08-26T23:40:00+08:00
dd63e6e0-09aa-4182-b75b-0c4616711b64,M-1482,TIER_UPGRADE_Silver_TO_Gold,TIER_BONUS,100,689,2026-08-26T23:40:00+08:00
b846d7fc-ec67-452d-b2c6-9eb007208522,M-1403,SESS-20260826-4624-0273,RENTAL_ACCRUAL,28,2852,2026-08-27T00:55:00+08:00
10fb0bdc-6314-48a9-8a64-b0faa0401fb2,M-1067,SESS-20260826-1192-0274,RENTAL_ACCRUAL,9,408,2026-08-26T23:45:00+08:00
89267d97-b0d0-4486-8675-705157515455,M-2011,SESS-20260826-7102-0275,RENTAL_REDEMPTION,-100,144,2026-08-26T19:50:00+08:00
7157e00b-1c6d-49ec-a4c6-4e4ccdcd732b,M-2011,SESS-20260826-7102-0275,RENTAL_ACCRUAL,3,147,2026-08-26T20:50:00+08:00
3a3e27a7-91b2-44f1-87df-60bca110a619,M-1437,SESS-20260826-7327-0276,RENTAL_ACCRUAL,45,411,2026-08-26T22:35:00+08:00
26455ec3-aaa8-4db9-a4b1-2ea44bc0edc5,M-2082,SESS-20260826-2916-0277,RENTAL_ACCRUAL,64,185,2026-08-27T02:30:00+08:00
8df0955f-c9b2-446b-a6a4-3045382728ed,M-1838,SESS-20260826-6496-0278,RENTAL_ACCRUAL,28,684,2026-08-26T22:40:00+08:00
981f52cd-8e89-4219-8ccb-a2039c4b6079,M-2028,SESS-20260826-1043-0279,RENTAL_ACCRUAL,25,115,2026-08-27T03:30:00+08:00
10dab1ab-c2c1-4775-9835-2ac8f3f91f80,M-2158,SESS-20260826-1488-0280,RENTAL_ACCRUAL,24,143,2026-08-26T23:30:00+08:00
153e9e0c-a14e-4cfc-af51-7b557f8b5631,M-2072,SESS-20260826-4983-0281,RENTAL_ACCRUAL,27,369,2026-08-27T01:55:00+08:00
