rental_id,member_id,workstation_id,session_start,session_end,duration_hours,base_hourly_rate,member_tier_applied,tier_discount_pct,final_hourly_rate,gross_rental_amount,points_redeemed,points_credit_value,net_amount_paid,points_accrued,payment_method
SESS-20260823-8960-0189,M-1418,PC-106,2026-08-23T17:45:00+08:00,2026-08-23T18:45:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,0,0.00,72.00,9,GCash
SESS-20260823-5192-0065,M-1113,PC-093,2026-08-23T18:00:00+08:00,2026-08-23T20:00:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,0,0.00,80.00,12,GCash
SESS-20260823-2342-0162,M-1137,PC-150,2026-08-23T18:00:00+08:00,2026-08-23T23:00:00+08:00,5.00,80.00,Silver,0.10,72.00,360.00,200,100.00,260.00,32,GCash
SESS-20260823-6155-0247,M-1396,PC-138,2026-08-23T18:00:00+08:00,2026-08-23T20:00:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,200,100.00,44.00,5,GCash
SESS-20260823-1320-0458,M-1882,PC-163,2026-08-23T18:10:00+08:00,2026-08-23T21:10:00+08:00,3.00,120.00,Silver,0.10,108.00,324.00,0,0.00,324.00,40,GCash
SESS-20260823-2958-0081,M-1957,PC-103,2026-08-23T18:15:00+08:00,2026-08-23T20:15:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,GCash
SESS-20260823-2065-0110,M-1081,PC-074,2026-08-23T18:15:00+08:00,2026-08-23T23:15:00+08:00,5.00,50.00,Gold,0.20,40.00,200.00,0,0.00,200.00,30,GCash
SESS-20260823-4464-0131,M-2060,PC-069,2026-08-23T18:15:00+08:00,2026-08-23T20:15:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,GCash
SESS-20260823-7190-0148,M-1518,PC-131,2026-08-23T18:15:00+08:00,2026-08-23T20:15:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,GCash
SESS-20260823-6608-0328,M-1471,PC-134,2026-08-23T18:15:00+08:00,2026-08-23T21:15:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,200,100.00,116.00,14,GCash
SESS-20260823-4525-0363,M-1614,PC-142,2026-08-23T18:15:00+08:00,2026-08-23T21:15:00+08:00,3.00,80.00,Gold,0.20,64.00,192.00,0,0.00,192.00,28,GCash
SESS-20260823-2417-0395,M-1118,PC-041,2026-08-23T18:15:00+08:00,2026-08-23T21:15:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Maya
SESS-20260823-8334-0437,M-1077,PC-070,2026-08-23T18:15:00+08:00,2026-08-23T20:15:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,100,50.00,40.00,5,Maya
SESS-20260823-9631-0183,M-1791,PC-164,2026-08-23T18:20:00+08:00,2026-08-23T20:20:00+08:00,2.00,120.00,Gold,0.20,96.00,192.00,0,0.00,192.00,28,GCash
SESS-20260823-8427-0252,M-1730,PC-149,2026-08-23T18:20:00+08:00,2026-08-24T02:20:00+08:00,8.00,80.00,Silver,0.10,72.00,576.00,0,0.00,576.00,72,GCash
SESS-20260823-8212-0201,M-1210,PC-128,2026-08-23T18:25:00+08:00,2026-08-23T21:25:00+08:00,3.00,80.00,Gold,0.20,64.00,192.00,0,0.00,192.00,28,GCash
SESS-20260823-1053-0408,M-1443,PC-107,2026-08-23T18:25:00+08:00,2026-08-23T23:25:00+08:00,5.00,80.00,Gold,0.20,64.00,320.00,400,200.00,120.00,18,Cash
SESS-20260823-8081-0091,M-1761,PC-175,2026-08-23T18:30:00+08:00,2026-08-23T23:30:00+08:00,5.00,120.00,Silver,0.10,108.00,540.00,0,0.00,540.00,67,Cash
SESS-20260823-4756-0105,M-1008,PC-113,2026-08-23T18:30:00+08:00,2026-08-23T19:30:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,0,0.00,72.00,9,Maya
SESS-20260823-5446-0117,M-1755,PC-140,2026-08-23T18:30:00+08:00,2026-08-23T20:30:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,GCash
SESS-20260823-3598-0160,M-2022,PC-089,2026-08-23T18:30:00+08:00,2026-08-23T23:30:00+08:00,5.00,50.00,Standard,0.00,50.00,250.00,0,0.00,250.00,25,GCash
SESS-20260823-2171-0202,M-1475,PC-161,2026-08-23T18:30:00+08:00,2026-08-23T23:30:00+08:00,5.00,120.00,Gold,0.20,96.00,480.00,0,0.00,480.00,72,Cash
SESS-20260823-7113-0223,M-1783,PC-169,2026-08-23T18:30:00+08:00,2026-08-23T23:30:00+08:00,5.00,120.00,Silver,0.10,108.00,540.00,0,0.00,540.00,67,GCash
SESS-20260823-9653-0260,M-1808,PC-104,2026-08-23T18:30:00+08:00,2026-08-23T19:30:00+08:00,1.00,80.00,Gold,0.20,64.00,64.00,0,0.00,64.00,9,Cash
SESS-20260823-3903-0396,M-1901,PC-112,2026-08-23T18:30:00+08:00,2026-08-23T20:30:00+08:00,2.00,80.00,Standard,0.00,80.00,160.00,100,50.00,110.00,11,Credit Card
SESS-20260823-6529-0322,M-1877,PC-073,2026-08-23T18:35:00+08:00,2026-08-23T20:35:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,GCash
SESS-20260823-6396-0249,M-1790,PC-084,2026-08-23T18:40:00+08:00,2026-08-23T19:40:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Cash
SESS-20260823-2463-0015,M-1815,PC-133,2026-08-23T18:45:00+08:00,2026-08-23T21:45:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,GCash
SESS-20260823-2845-0017,M-1819,PC-154,2026-08-23T18:45:00+08:00,2026-08-23T20:45:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,0,0.00,216.00,27,GCash
SESS-20260823-2242-0085,M-1683,PC-095,2026-08-23T18:45:00+08:00,2026-08-23T21:45:00+08:00,3.00,50.00,Gold,0.20,40.00,120.00,200,100.00,20.00,3,GCash
SESS-20260823-8836-0096,M-1183,PC-130,2026-08-23T18:45:00+08:00,2026-08-23T20:45:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,Maya
SESS-20260823-3879-0120,M-1353,PC-012,2026-08-23T18:45:00+08:00,2026-08-23T20:45:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,100,50.00,40.00,5,GCash
SESS-20260823-5923-0187,M-1897,PC-157,2026-08-23T18:45:00+08:00,2026-08-23T21:45:00+08:00,3.00,120.00,Silver,0.10,108.00,324.00,0,0.00,324.00,40,GCash
SESS-20260823-5684-0293,M-1399,PC-062,2026-08-23T18:45:00+08:00,2026-08-23T20:45:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260823-7311-0319,M-1292,PC-061,2026-08-23T18:50:00+08:00,2026-08-23T21:50:00+08:00,3.00,50.00,Gold,0.20,40.00,120.00,0,0.00,120.00,18,Maya
SESS-20260823-3116-0325,M-1169,PC-106,2026-08-23T18:50:00+08:00,2026-08-23T20:50:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,Cash
SESS-20260823-7428-0027,M-1682,PC-117,2026-08-23T19:00:00+08:00,2026-08-23T20:00:00+08:00,1.00,80.00,Gold,0.20,64.00,64.00,0,0.00,64.00,9,GCash
SESS-20260823-1934-0127,M-2100,PC-019,2026-08-23T19:00:00+08:00,2026-08-23T21:00:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Maya
SESS-20260823-4553-0129,M-1663,PC-129,2026-08-23T19:00:00+08:00,2026-08-23T21:00:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,GCash
SESS-20260823-4506-0136,M-1143,PC-030,2026-08-23T19:00:00+08:00,2026-08-23T20:00:00+08:00,1.00,50.00,Gold,0.20,40.00,40.00,0,0.00,40.00,6,Maya
SESS-20260823-2703-0242,M-2010,PC-023,2026-08-23T19:00:00+08:00,2026-08-23T21:00:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,Cash
SESS-20260823-9877-0422,M-1735,PC-071,2026-08-23T19:00:00+08:00,2026-08-23T22:00:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Cash
SESS-20260823-4480-0432,M-1062,PC-145,2026-08-23T19:00:00+08:00,2026-08-23T20:00:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,0,0.00,72.00,9,Credit Card
SESS-20260823-5621-0209,M-1779,PC-139,2026-08-23T19:05:00+08:00,2026-08-23T21:05:00+08:00,2.00,80.00,Gold,0.20,64.00,128.00,0,0.00,128.00,19,Credit Card
SESS-20260823-2365-0298,M-2128,PC-141,2026-08-23T19:05:00+08:00,2026-08-23T21:05:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,Cash
SESS-20260823-8953-0415,M-1341,PC-102,2026-08-23T19:05:00+08:00,2026-08-24T03:05:00+08:00,8.00,80.00,Silver,0.10,72.00,576.00,0,0.00,576.00,72,Maya
SESS-20260823-9167-0076,M-2075,PC-064,2026-08-23T19:15:00+08:00,2026-08-23T21:15:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Maya
SESS-20260823-1608-0086,M-2107,PC-027,2026-08-23T19:15:00+08:00,2026-08-23T21:15:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260823-9454-0095,M-1809,PC-051,2026-08-23T19:15:00+08:00,2026-08-24T00:15:00+08:00,5.00,50.00,Gold,0.20,40.00,200.00,0,0.00,200.00,30,GCash
SESS-20260823-2078-0217,M-1203,PC-067,2026-08-23T19:15:00+08:00,2026-08-23T21:15:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Credit Card
SESS-20260823-5502-0143,M-1727,PC-126,2026-08-23T19:25:00+08:00,2026-08-23T20:25:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,0,0.00,72.00,9,Cash
SESS-20260823-3461-0407,M-2196,PC-101,2026-08-23T19:25:00+08:00,2026-08-23T21:25:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,Maya
SESS-20260823-5003-0123,M-1057,PC-173,2026-08-23T19:30:00+08:00,2026-08-24T00:30:00+08:00,5.00,120.00,Silver,0.10,108.00,540.00,0,0.00,540.00,67,GCash
SESS-20260823-5615-0135,M-1759,PC-168,2026-08-23T19:30:00+08:00,2026-08-23T22:30:00+08:00,3.00,120.00,Silver,0.10,108.00,324.00,0,0.00,324.00,40,Maya
SESS-20260823-3809-0167,M-1979,PC-004,2026-08-23T19:30:00+08:00,2026-08-23T21:30:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Cash
SESS-20260823-5147-0179,M-1429,PC-013,2026-08-23T19:30:00+08:00,2026-08-23T20:30:00+08:00,1.00,50.00,Gold,0.20,40.00,40.00,0,0.00,40.00,6,GCash
SESS-20260823-6757-0218,M-1553,PC-046,2026-08-23T19:30:00+08:00,2026-08-23T20:30:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Credit Card
SESS-20260823-3343-0263,M-1454,PC-143,2026-08-23T19:30:00+08:00,2026-08-24T00:30:00+08:00,5.00,80.00,Gold,0.20,64.00,320.00,200,100.00,220.00,33,Maya
SESS-20260823-5091-0373,M-1242,PC-120,2026-08-23T19:30:00+08:00,2026-08-23T21:30:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,GCash
SESS-20260823-3977-0411,M-1407,PC-094,2026-08-23T19:30:00+08:00,2026-08-23T21:30:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,100,50.00,40.00,5,Maya
SESS-20260823-8110-0265,M-1294,PC-113,2026-08-23T19:35:00+08:00,2026-08-23T21:35:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,100,50.00,94.00,11,Maya
SESS-20260823-6590-0299,M-1147,PC-104,2026-08-23T19:35:00+08:00,2026-08-23T21:35:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,GCash
SESS-20260823-8287-0374,M-1136,PC-144,2026-08-23T19:35:00+08:00,2026-08-23T20:35:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,0,0.00,72.00,9,GCash
SESS-20260823-6561-0284,M-2111,PC-063,2026-08-23T19:40:00+08:00,2026-08-23T21:40:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,Credit Card
SESS-20260823-4982-0388,M-1520,PC-036,2026-08-23T19:40:00+08:00,2026-08-23T22:40:00+08:00,3.00,50.00,Gold,0.20,40.00,120.00,100,50.00,70.00,10,GCash
SESS-20260823-8882-0403,M-1151,PC-108,2026-08-23T19:40:00+08:00,2026-08-24T03:40:00+08:00,8.00,80.00,Silver,0.10,72.00,576.00,0,0.00,576.00,72,Credit Card
SESS-20260823-2222-0057,M-1673,PC-105,2026-08-23T19:45:00+08:00,2026-08-23T21:45:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,200,100.00,44.00,5,Maya
SESS-20260823-8210-0113,M-1702,PC-024,2026-08-23T19:45:00+08:00,2026-08-24T00:45:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,GCash
SESS-20260823-3390-0124,M-1451,PC-114,2026-08-23T19:45:00+08:00,2026-08-23T21:45:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,Cash
SESS-20260823-9264-0134,M-1423,PC-002,2026-08-23T19:45:00+08:00,2026-08-23T21:45:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Maya
SESS-20260823-6656-0206,M-1436,PC-010,2026-08-23T19:45:00+08:00,2026-08-24T00:45:00+08:00,5.00,50.00,Gold,0.20,40.00,200.00,0,0.00,200.00,30,Maya
SESS-20260823-7842-0228,M-1693,PC-037,2026-08-23T19:45:00+08:00,2026-08-24T00:45:00+08:00,5.00,50.00,Gold,0.20,40.00,200.00,0,0.00,200.00,30,GCash
SESS-20260823-3234-0232,M-1676,PC-121,2026-08-23T19:45:00+08:00,2026-08-23T22:45:00+08:00,3.00,80.00,Gold,0.20,64.00,192.00,0,0.00,192.00,28,GCash
SESS-20260823-6358-0235,M-1313,PC-035,2026-08-23T19:45:00+08:00,2026-08-23T20:45:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260823-7292-0262,M-1172,PC-048,2026-08-23T19:45:00+08:00,2026-08-24T00:45:00+08:00,5.00,50.00,Gold,0.20,40.00,200.00,0,0.00,200.00,30,GCash
SESS-20260823-5788-0401,M-1902,PC-028,2026-08-23T19:45:00+08:00,2026-08-23T20:45:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,GCash
SESS-20260823-5362-0446,M-1899,PC-172,2026-08-23T19:45:00+08:00,2026-08-24T00:45:00+08:00,5.00,120.00,Standard,0.00,120.00,600.00,0,0.00,600.00,60,GCash
SESS-20260823-1633-0326,M-2000,PC-084,2026-08-23T19:50:00+08:00,2026-08-23T20:50:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Cash
SESS-20260823-8457-0394,M-1278,PC-017,2026-08-23T19:50:00+08:00,2026-08-23T21:50:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,100,50.00,30.00,4,GCash
SESS-20260823-7256-0154,M-1417,PC-100,2026-08-23T20:00:00+08:00,2026-08-23T21:00:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Maya
SESS-20260823-3148-0207,M-1584,PC-044,2026-08-23T20:00:00+08:00,2026-08-24T01:00:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,Maya
SESS-20260823-9002-0227,M-1977,PC-092,2026-08-23T20:00:00+08:00,2026-08-23T22:00:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260823-5981-0286,M-2021,PC-065,2026-08-23T20:00:00+08:00,2026-08-23T22:00:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,100,50.00,40.00,5,Maya
SESS-20260823-6023-0311,M-1622,PC-006,2026-08-23T20:00:00+08:00,2026-08-23T22:00:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Maya
SESS-20260823-8056-0419,M-1545,PC-136,2026-08-23T20:00:00+08:00,2026-08-23T23:00:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,400,200.00,16.00,2,GCash
SESS-20260823-9909-0250,M-1951,PC-030,2026-08-23T20:05:00+08:00,2026-08-24T01:05:00+08:00,5.00,50.00,Standard,0.00,50.00,250.00,0,0.00,250.00,25,GCash
SESS-20260823-1013-0444,M-1209,PC-145,2026-08-23T20:10:00+08:00,2026-08-23T22:10:00+08:00,2.00,80.00,Gold,0.20,64.00,128.00,0,0.00,128.00,19,GCash
SESS-20260823-3836-0008,M-2184,PC-015,2026-08-23T20:15:00+08:00,2026-08-24T01:15:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,GCash
SESS-20260823-8220-0059,M-1231,PC-021,2026-08-23T20:15:00+08:00,2026-08-24T01:15:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,Cash
SESS-20260823-6468-0060,M-1976,PC-055,2026-08-23T20:15:00+08:00,2026-08-23T23:15:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,Credit Card
SESS-20260823-8734-0360,M-1947,PC-057,2026-08-23T20:15:00+08:00,2026-08-23T23:15:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Maya
SESS-20260823-6847-0158,M-1936,PC-123,2026-08-23T20:20:00+08:00,2026-08-24T01:20:00+08:00,5.00,80.00,Silver,0.10,72.00,360.00,0,0.00,360.00,45,Cash
SESS-20260823-4790-0452,M-1572,PC-070,2026-08-23T20:20:00+08:00,2026-08-23T21:20:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260823-6214-0172,M-1552,PC-069,2026-08-23T20:25:00+08:00,2026-08-23T23:25:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Cash
SESS-20260823-5811-0276,M-1422,PC-131,2026-08-23T20:25:00+08:00,2026-08-23T21:25:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,0,0.00,72.00,9,GCash
SESS-20260823-6787-0010,M-2153,PC-155,2026-08-23T20:30:00+08:00,2026-08-23T22:30:00+08:00,2.00,120.00,Standard,0.00,120.00,240.00,0,0.00,240.00,24,GCash
SESS-20260823-1560-0023,M-1322,PC-068,2026-08-23T20:30:00+08:00,2026-08-23T21:30:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260823-8673-0082,M-1672,PC-052,2026-08-23T20:30:00+08:00,2026-08-23T22:30:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Maya
SESS-20260823-7817-0090,M-1306,PC-103,2026-08-23T20:30:00+08:00,2026-08-23T22:30:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,Cash
SESS-20260823-6387-0219,M-1739,PC-110,2026-08-23T20:30:00+08:00,2026-08-23T22:30:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,GCash
SESS-20260823-9112-0258,M-1068,PC-138,2026-08-23T20:30:00+08:00,2026-08-24T01:30:00+08:00,5.00,80.00,Silver,0.10,72.00,360.00,0,0.00,360.00,45,GCash
SESS-20260823-5400-0300,M-1207,PC-080,2026-08-23T20:30:00+08:00,2026-08-23T22:30:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Cash
SESS-20260823-9888-0200,M-1391,PC-160,2026-08-23T20:35:00+08:00,2026-08-23T22:35:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,0,0.00,216.00,27,GCash
SESS-20260823-7889-0230,M-1991,PC-164,2026-08-23T20:35:00+08:00,2026-08-23T22:35:00+08:00,2.00,120.00,Standard,0.00,120.00,240.00,100,50.00,190.00,19,Cash
SESS-20260823-4913-0234,M-1544,PC-126,2026-08-23T20:35:00+08:00,2026-08-23T23:35:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,GCash
SESS-20260823-8592-0385,M-1738,PC-144,2026-08-23T20:40:00+08:00,2026-08-24T04:40:00+08:00,8.00,80.00,Silver,0.10,72.00,576.00,0,0.00,576.00,72,GCash
SESS-20260823-7864-0128,M-1395,PC-132,2026-08-23T20:45:00+08:00,2026-08-23T23:45:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,Maya
SESS-20260823-3936-0173,M-1638,PC-118,2026-08-23T20:45:00+08:00,2026-08-23T23:45:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,Cash
SESS-20260823-6285-0184,M-1130,PC-140,2026-08-23T20:45:00+08:00,2026-08-23T21:45:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,0,0.00,72.00,9,GCash
SESS-20260823-6720-0306,M-2169,PC-031,2026-08-23T20:45:00+08:00,2026-08-24T04:45:00+08:00,8.00,50.00,Silver,0.10,45.00,360.00,0,0.00,360.00,45,GCash
SESS-20260823-1238-0331,M-1781,PC-045,2026-08-23T20:45:00+08:00,2026-08-23T22:45:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,100,50.00,30.00,4,Maya
SESS-20260823-3498-0347,M-1863,PC-122,2026-08-23T20:45:00+08:00,2026-08-24T01:45:00+08:00,5.00,80.00,Silver,0.10,72.00,360.00,0,0.00,360.00,45,Maya
SESS-20260823-5966-0356,M-2101,PC-073,2026-08-23T20:45:00+08:00,2026-08-23T23:45:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,200,100.00,35.00,4,Maya
SESS-20260823-3103-0364,M-2050,PC-046,2026-08-23T20:45:00+08:00,2026-08-24T01:45:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,100,50.00,175.00,21,Credit Card
SESS-20260823-8184-0398,M-1078,PC-049,2026-08-23T20:45:00+08:00,2026-08-23T21:45:00+08:00,1.00,50.00,Gold,0.20,40.00,40.00,0,0.00,40.00,6,GCash
SESS-20260823-4006-0118,M-1923,PC-130,2026-08-23T20:50:00+08:00,2026-08-23T21:50:00+08:00,1.00,80.00,Standard,0.00,80.00,80.00,0,0.00,80.00,8,Cash
SESS-20260823-4286-0240,M-1766,PC-035,2026-08-23T20:50:00+08:00,2026-08-23T22:50:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,0,0.00,80.00,12,Maya
SESS-20260823-2061-0315,M-1289,PC-012,2026-08-23T20:50:00+08:00,2026-08-24T01:50:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,Cash
SESS-20260823-2460-0279,M-1232,PC-154,2026-08-23T20:55:00+08:00,2026-08-24T04:55:00+08:00,8.00,120.00,Silver,0.10,108.00,864.00,0,0.00,864.00,108,GCash
SESS-20260823-4757-0405,M-1240,PC-028,2026-08-23T20:55:00+08:00,2026-08-23T21:55:00+08:00,1.00,50.00,Gold,0.20,40.00,40.00,0,0.00,40.00,6,GCash
SESS-20260823-1597-0418,M-1645,PC-011,2026-08-23T20:55:00+08:00,2026-08-23T21:55:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Cash
SESS-20260823-1572-0022,M-1590,PC-079,2026-08-23T21:00:00+08:00,2026-08-24T02:00:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,Cash
SESS-20260823-5485-0066,M-1595,PC-156,2026-08-23T21:00:00+08:00,2026-08-23T23:00:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,0,0.00,216.00,27,Cash
SESS-20260823-4478-0093,M-1620,PC-007,2026-08-23T21:00:00+08:00,2026-08-23T23:00:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,0,0.00,80.00,12,GCash
SESS-20260823-7887-0149,M-1632,PC-098,2026-08-23T21:00:00+08:00,2026-08-24T05:00:00+08:00,8.00,50.00,Gold,0.20,40.00,320.00,0,0.00,320.00,48,GCash
SESS-20260823-3272-0156,M-2171,PC-153,2026-08-23T21:00:00+08:00,2026-08-24T00:00:00+08:00,3.00,120.00,Silver,0.10,108.00,324.00,0,0.00,324.00,40,GCash
SESS-20260823-7814-0171,M-1675,PC-026,2026-08-23T21:00:00+08:00,2026-08-23T22:00:00+08:00,1.00,50.00,Gold,0.20,40.00,40.00,0,0.00,40.00,6,Credit Card
SESS-20260823-4666-0180,M-1564,PC-032,2026-08-23T21:00:00+08:00,2026-08-23T23:00:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,0,0.00,80.00,12,GCash
SESS-20260823-7833-0271,M-1259,PC-165,2026-08-23T21:00:00+08:00,2026-08-23T23:00:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,0,0.00,216.00,27,Cash
SESS-20260823-6840-0304,M-1069,PC-022,2026-08-23T21:00:00+08:00,2026-08-24T02:00:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,GCash
SESS-20260823-8947-0361,M-1196,PC-076,2026-08-23T21:00:00+08:00,2026-08-24T02:00:00+08:00,5.00,50.00,Gold,0.20,40.00,200.00,0,0.00,200.00,30,GCash
SESS-20260823-5631-0372,M-1539,PC-059,2026-08-23T21:00:00+08:00,2026-08-23T23:00:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,0,0.00,80.00,12,GCash
SESS-20260823-4383-0400,M-1369,PC-014,2026-08-23T21:00:00+08:00,2026-08-24T00:00:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Maya
SESS-20260823-6614-0336,M-1989,PC-106,2026-08-23T21:05:00+08:00,2026-08-24T00:05:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,Maya
SESS-20260823-8776-0412,M-1373,PC-084,2026-08-23T21:05:00+08:00,2026-08-23T23:05:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Credit Card
SESS-20260823-7644-0155,M-2143,PC-100,2026-08-23T21:10:00+08:00,2026-08-24T00:10:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,100,50.00,85.00,10,Maya
SESS-20260823-5385-0362,M-1411,PC-009,2026-08-23T21:10:00+08:00,2026-08-24T00:10:00+08:00,3.00,50.00,Gold,0.20,40.00,120.00,0,0.00,120.00,18,Credit Card
SESS-20260823-4633-0029,M-2049,PC-117,2026-08-23T21:15:00+08:00,2026-08-24T00:15:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,100,50.00,166.00,20,GCash
SESS-20260823-8009-0047,M-1076,PC-167,2026-08-23T21:15:00+08:00,2026-08-23T22:15:00+08:00,1.00,120.00,Silver,0.10,108.00,108.00,0,0.00,108.00,13,Credit Card
SESS-20260823-7758-0050,M-2031,PC-091,2026-08-23T21:15:00+08:00,2026-08-24T02:15:00+08:00,5.00,50.00,Standard,0.00,50.00,250.00,0,0.00,250.00,25,GCash
SESS-20260823-4048-0071,M-1348,PC-148,2026-08-23T21:15:00+08:00,2026-08-24T00:15:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,GCash
