ledger_id,member_id,source_reference_id,transaction_type,points_delta,resulting_balance,created_at
4f865779-1d97-446c-909d-bc82a5fb91fc,M-2075,SESS-20260825-6777-0131,RENTAL_ACCRUAL,45,146,2026-08-25T19:00:00+08:00
f2729987-be85-4824-82f9-d7de0c68b35c,M-1320,SESS-20260825-2829-0132,RENTAL_ACCRUAL,48,1386,2026-08-26T02:45:00+08:00
ead3a098-99b0-4938-9dd3-beaa1ed4c706,M-1833,SESS-20260825-3087-0133,RENTAL_ACCRUAL,6,374,2026-08-25T19:45:00+08:00
62067a5c-4f6a-4556-bd63-acbb466aaee2,M-1562,SESS-20260825-5223-0134,RENTAL_ACCRUAL,43,598,2026-08-26T00:45:00+08:00
5dd3558c-803f-4d44-9be5-a05879720bcb,M-1975,SESS-20260825-9950-0135,RENTAL_ACCRUAL,27,130,2026-08-25T16:30:00+08:00
f377750e-cc1c-4a98-b770-26c14082f322,M-1599,SESS-20260825-6604-0136,RENTAL_ACCRUAL,11,560,2026-08-25T20:45:00+08:00
b340bd0d-1ab6-4334-87ff-239fbf164025,M-1564,SESS-20260825-7071-0137,RENTAL_REDEMPTION,-100,500,2026-08-25T22:40:00+08:00
f378b514-b55c-4bfe-bbd4-5e049af0b4c2,M-1564,SESS-20260825-7071-0137,RENTAL_ACCRUAL,2,502,2026-08-25T23:40:00+08:00
161bdf88-a4ea-437f-a5a8-513f8e77c627,M-1190,SESS-20260825-9209-0138,RENTAL_ACCRUAL,18,281,2026-08-25T21:15:00+08:00
ecb7f3cd-ae77-4d30-b8f0-ccdb3ab1509d,M-1659,SESS-20260825-4167-0139,RENTAL_ACCRUAL,27,194,2026-08-25T22:10:00+08:00
c8d0f53c-4273-4c69-abea-8d15a1207de3,M-1981,SESS-20260825-6410-0140,RENTAL_REDEMPTION,-100,127,2026-08-25T23:15:00+08:00
1973fdff-514e-4fa8-a00c-c04b9884dcfb,M-1981,SESS-20260825-6410-0140,RENTAL_ACCRUAL,5,132,2026-08-26T01:15:00+08:00
ec0429f4-e2a0-4f5f-a7db-3504c67aaaec,M-2091,SESS-20260825-5539-0141,RENTAL_ACCRUAL,5,109,2026-08-25T22:30:00+08:00
9437786f-9c01-40b3-8ac5-912bf25f3aba,M-1336,SESS-20260825-9450-0142,RENTAL_ACCRUAL,28,698,2026-08-25T22:45:00+08:00
db97b9b5-03f8-471f-8a86-4beecf28c2b1,M-1246,SESS-20260825-6243-0143,RENTAL_ACCRUAL,19,571,2026-08-26T00:30:00+08:00
b97cbf3f-11fc-4334-8d10-ced963853c62,M-2078,SESS-20260825-8392-0144,RENTAL_ACCRUAL,16,83,2026-08-25T19:45:00+08:00
0d3deed3-045f-4cc1-a5a6-e99f1d10b33f,M-1996,SESS-20260825-8387-0145,RENTAL_ACCRUAL,24,82,2026-08-25T18:00:00+08:00
8687f651-b402-465a-ae4e-c3aeb8d0d880,M-1388,SESS-20260825-8869-0146,RENTAL_ACCRUAL,18,473,2026-08-26T02:30:00+08:00
cfa33c0b-8428-4e41-accb-29baafe18455,M-2130,SESS-20260825-9363-0147,RENTAL_ACCRUAL,24,199,2026-08-25T22:30:00+08:00
080ff8b3-c838-4802-819b-ccc669a9dc6e,M-2070,SESS-20260825-9713-0148,RENTAL_ACCRUAL,5,207,2026-08-25T23:05:00+08:00
7370d0da-cb60-4fe7-b57a-3eeac812d17a,M-1642,SESS-20260825-9125-0149,RENTAL_ACCRUAL,12,338,2026-08-26T00:20:00+08:00
abddc853-eb04-40cd-98f7-b1102ac430af,M-1813,SESS-20260825-3170-0150,RENTAL_ACCRUAL,16,151,2026-08-25T11:30:00+08:00
5d7ace36-c157-4bed-a5e7-38620498cec6,M-1813,TIER_UPGRADE_Silver_TO_Gold,TIER_BONUS,100,251,2026-08-25T11:30:00+08:00
43be00e6-3368-44c4-819f-ee252f60a005,M-1485,SESS-20260825-6818-0151,RENTAL_ACCRUAL,48,239,2026-08-25T16:15:00+08:00
d2451d9c-1767-4e05-96c0-6542ee81ec74,M-1549,SESS-20260825-9806-0152,RENTAL_REDEMPTION,-100,111,2026-08-25T20:45:00+08:00
904c9f49-ff5e-4f2d-913d-926c7cf1fe7f,M-1549,SESS-20260825-9806-0152,RENTAL_ACCRUAL,5,116,2026-08-25T22:45:00+08:00
151b6579-cd54-49d4-ba4a-188dee71fabf,M-1309,SESS-20260825-8395-0153,RENTAL_REDEMPTION,-100,90,2026-08-25T14:45:00+08:00
4b340d6a-ec18-4bc9-847d-64649f5bb51e,M-1309,SESS-20260825-8395-0153,RENTAL_ACCRUAL,10,100,2026-08-25T17:45:00+08:00
0c229fbf-46f4-4023-82c9-148102d3f64d,M-1715,SESS-20260825-5384-0154,RENTAL_ACCRUAL,18,320,2026-08-26T00:30:00+08:00
b89772ce-dea2-4e17-8563-6d9ffb192a85,M-2190,SESS-20260825-2031-0155,RENTAL_ACCRUAL,18,116,2026-08-25T22:45:00+08:00
1b26643b-53b3-4af4-a411-da02bae86a7d,M-1163,SESS-20260825-1310-0156,RENTAL_ACCRUAL,16,193,2026-08-25T21:00:00+08:00
e435c8d4-fb3d-4eb0-92cc-7e4164d0c7b7,M-1298,SESS-20260825-3497-0157,RENTAL_ACCRUAL,72,687,2026-08-26T02:00:00+08:00
e8ffdf95-ef82-4d19-aec3-63087c561985,M-1219,SESS-20260825-5578-0158,RENTAL_ACCRUAL,18,330,2026-08-25T22:45:00+08:00
4a001ab7-294a-4664-8641-1a030ed2d4f8,M-1154,SESS-20260825-4774-0159,RENTAL_ACCRUAL,11,72,2026-08-25T21:45:00+08:00
ad8c9e49-14c2-4158-9aae-300f44a2c0f8,M-1869,SESS-20260825-8295-0160,RENTAL_ACCRUAL,5,50,2026-08-26T00:45:00+08:00
1f7d7bfe-702e-438b-bd3a-95353412e737,M-1069,SESS-20260825-6434-0161,RENTAL_ACCRUAL,12,281,2026-08-25T21:15:00+08:00
bf44d048-e34a-4c3e-b1e0-18b65eb16218,M-1890,SESS-20260825-5338-0162,RENTAL_ACCRUAL,24,103,2026-08-25T17:30:00+08:00
15c8938d-ecdd-4557-b7e8-c2188ebf5ca6,M-1296,SESS-20260825-5269-0163,RENTAL_ACCRUAL,14,966,2026-08-25T11:00:00+08:00
8fa7c14d-a163-43b7-ae66-d66d64f99d64,M-2141,SESS-20260825-9689-0164,RENTAL_ACCRUAL,11,249,2026-08-25T21:00:00+08:00
006e0cf7-70a4-4374-81b8-f57883d17845,M-1346,SESS-20260825-4614-0165,RENTAL_ACCRUAL,11,503,2026-08-25T22:30:00+08:00
f0765018-0095-42ee-96bd-0b4119632eb9,M-2060,SESS-20260825-7894-0166,RENTAL_ACCRUAL,10,161,2026-08-26T00:45:00+08:00
74ec0625-fa75-416f-b9e0-1389f5a0533c,M-1821,SESS-20260825-1836-0167,RENTAL_ACCRUAL,13,111,2026-08-25T23:15:00+08:00
7df4c457-2339-42a6-9fdc-0186191e5e00,M-1655,SESS-20260825-6825-0168,RENTAL_REDEMPTION,-200,193,2026-08-25T19:15:00+08:00
9bf37fc6-66e7-449c-a506-13374dde63c4,M-1655,SESS-20260825-6825-0168,RENTAL_ACCRUAL,4,197,2026-08-25T22:15:00+08:00
71ba5a01-64c4-49e0-9f62-dbc8568ed1c1,M-1044,SESS-20260825-5795-0169,RENTAL_ACCRUAL,18,687,2026-08-25T20:30:00+08:00
98b0e398-8205-4302-9ccd-76a55895b37b,M-1108,SESS-20260825-8838-0170,RENTAL_ACCRUAL,48,371,2026-08-25T23:05:00+08:00
64e31de4-b26f-4e66-b480-21385118dc82,M-2041,SESS-20260825-4120-0171,RENTAL_ACCRUAL,24,123,2026-08-25T18:15:00+08:00
2e05bbc3-28bd-4aa6-bc23-0fa5059b3419,M-2118,SESS-20260825-8820-0172,RENTAL_ACCRUAL,13,225,2026-08-25T20:15:00+08:00
ba6f9749-9626-4f1f-a329-f07811453601,M-1063,SESS-20260825-8697-0173,RENTAL_REDEMPTION,-100,531,2026-08-25T21:30:00+08:00
218f577f-04ec-4ab4-8764-82df7cd41100,M-1063,SESS-20260825-8697-0173,RENTAL_ACCRUAL,6,537,2026-08-25T22:30:00+08:00
37122ce5-713e-498c-b6ab-9085cd24d160,M-1285,SESS-20260825-9500-0174,RENTAL_ACCRUAL,11,429,2026-08-25T17:00:00+08:00
2556dbea-6dc3-46d3-927a-965faa6294c1,M-2035,SESS-20260825-8812-0175,RENTAL_ACCRUAL,5,342,2026-08-25T18:00:00+08:00
95828f01-22ad-4488-b809-7655768932b1,M-1756,SESS-20260825-5813-0176,RENTAL_ACCRUAL,6,836,2026-08-25T18:45:00+08:00
bd49bd2a-4b8e-44eb-95c5-0f9ec790fe42,M-2087,SESS-20260825-9341-0177,RENTAL_ACCRUAL,25,39,2026-08-25T22:15:00+08:00
e9d2d157-1edb-4927-be38-ea080eafaedd,M-1100,SESS-20260825-4169-0178,RENTAL_REDEMPTION,-100,28,2026-08-25T06:15:00+08:00
2a4b69f5-a6a0-4bd5-a9de-c69c92b8345d,M-1100,SESS-20260825-4169-0178,RENTAL_ACCRUAL,11,39,2026-08-25T08:15:00+08:00
8ea12435-74bf-4144-8981-ef661b3619e0,M-1448,SESS-20260825-4018-0179,RENTAL_REDEMPTION,-100,244,2026-08-25T09:15:00+08:00
3a9a422c-4ab3-4400-a1c5-6b85e6985902,M-1448,SESS-20260825-4018-0179,RENTAL_ACCRUAL,34,278,2026-08-25T12:15:00+08:00
82ae3ac7-0720-49e2-b475-951afdeb5e9c,M-1448,TIER_UPGRADE_Silver_TO_Gold,TIER_BONUS,100,378,2026-08-25T12:15:00+08:00
396aad1c-ed2c-4072-a61f-6da1ebb5a7dd,M-1568,SESS-20260825-3604-0180,RENTAL_REDEMPTION,-100,224,2026-08-25T14:00:00+08:00
71c1a3b5-565a-4b58-8f44-4d7daa6f88dc,M-1568,SESS-20260825-3604-0180,RENTAL_ACCRUAL,5,229,2026-08-25T16:00:00+08:00
ff234d9e-d2a3-4883-9e2f-5e74c2a62a22,M-1251,SESS-20260825-7077-0181,RENTAL_ACCRUAL,11,346,2026-08-25T20:05:00+08:00
2839ab20-c43d-4f62-959f-c466047be2b6,M-2004,SESS-20260825-8364-0182,RENTAL_REDEMPTION,-100,75,2026-08-25T22:45:00+08:00
705e4332-ef66-4f70-8a9d-c16fdd586610,M-2004,SESS-20260825-8364-0182,RENTAL_ACCRUAL,21,96,2026-08-26T03:45:00+08:00
31b821db-78f6-449f-bc9e-5c59a8e312f6,M-1780,SESS-20260825-6358-0183,RENTAL_ACCRUAL,16,351,2026-08-25T15:30:00+08:00
054f145e-440e-4de7-b0e6-6a8658f8b0d6,M-1410,SESS-20260825-2131-0184,RENTAL_ACCRUAL,12,590,2026-08-26T00:50:00+08:00
11de32d7-9b8a-4397-8f91-c015eaa35d4e,M-1779,SESS-20260825-5283-0185,RENTAL_REDEMPTION,-200,295,2026-08-25T15:30:00+08:00
3aaf32ea-fed6-4751-9350-3a220b30e572,M-1779,SESS-20260825-5283-0185,RENTAL_ACCRUAL,15,310,2026-08-25T20:30:00+08:00
f6d6496e-89cd-462f-9370-9d9e6e9d9632,M-1751,SESS-20260825-7071-0186,RENTAL_ACCRUAL,18,70,2026-08-26T01:50:00+08:00
5c768b16-0474-42ba-a78f-537da95a2f4d,M-1498,SESS-20260825-9580-0187,RENTAL_ACCRUAL,6,374,2026-08-25T18:15:00+08:00
a26761ce-7959-4885-9643-355fb5bcb765,M-1033,SESS-20260825-8011-0188,RENTAL_ACCRUAL,45,201,2026-08-25T19:45:00+08:00
3fdf114c-8ba7-43e5-a81a-cdd10a0fc2ec,M-2015,SESS-20260825-6458-0189,RENTAL_ACCRUAL,15,89,2026-08-26T01:15:00+08:00
baac04e6-98bb-4e41-99e0-443360b48d7e,M-1841,SESS-20260825-3414-0190,RENTAL_ACCRUAL,11,268,2026-08-25T19:30:00+08:00
06df8d33-5ab3-409a-ab29-3ab0291afbd8,M-2166,SESS-20260825-3831-0191,RENTAL_ACCRUAL,11,79,2026-08-25T20:05:00+08:00
28c755a2-ac2b-435b-9aa4-17165ae4cb24,M-1426,SESS-20260825-2876-0192,RENTAL_REDEMPTION,-100,1201,2026-08-25T19:35:00+08:00
de784d56-433b-4dcc-a130-a753bed08a27,M-1426,SESS-20260825-2876-0192,RENTAL_ACCRUAL,22,1223,2026-08-26T00:35:00+08:00
2ddec031-7c19-4ad2-b818-c7d65c8d3aa9,M-1071,SESS-20260825-7105-0193,RENTAL_ACCRUAL,19,486,2026-08-26T01:25:00+08:00
9b5de0ad-f353-4f22-a37e-9cdf08064875,M-1766,SESS-20260825-7786-0194,RENTAL_ACCRUAL,18,623,2026-08-25T23:35:00+08:00
90dc8ea5-2464-4f9c-b63b-a868bfb68ca9,M-1957,SESS-20260825-2688-0195,RENTAL_ACCRUAL,11,134,2026-08-25T19:10:00+08:00
09322178-4085-4fd6-b587-d2d4b2c892ed,M-1718,SESS-20260825-8352-0196,RENTAL_REDEMPTION,-100,1237,2026-08-25T11:00:00+08:00
58342b02-fcd2-4a15-b516-063e0c5ad78c,M-1718,SESS-20260825-8352-0196,RENTAL_ACCRUAL,4,1241,2026-08-25T13:00:00+08:00
6c12ff47-c1df-49e6-bf18-6deb76a4c9b4,M-1195,SESS-20260825-7816-0197,RENTAL_ACCRUAL,16,426,2026-08-26T00:15:00+08:00
3f37c249-8a1a-46e5-b389-9bb5d672da26,M-1591,SESS-20260825-9750-0198,RENTAL_ACCRUAL,9,1867,2026-08-25T18:20:00+08:00
60e5fea2-91a5-4380-820a-0040b17cd312,M-1820,SESS-20260825-9421-0199,RENTAL_ACCRUAL,43,546,2026-08-26T02:30:00+08:00
5281fcf0-a969-4322-84a5-196be5f703aa,M-1830,SESS-20260825-6495-0200,RENTAL_ACCRUAL,19,179,2026-08-26T00:50:00+08:00
ca8ded32-22e5-4326-96aa-c53c44830225,M-1476,SESS-20260825-5197-0201,RENTAL_REDEMPTION,-100,126,2026-08-25T21:50:00+08:00
4ae0918e-ee01-481d-b097-e39763039ad7,M-1476,SESS-20260825-5197-0201,RENTAL_ACCRUAL,6,132,2026-08-25T22:50:00+08:00
1c58778b-0c23-44f2-9572-f10bb29fd5b4,M-1757,SESS-20260825-9400-0202,RENTAL_REDEMPTION,-100,64,2026-08-25T20:45:00+08:00
21c55aa3-ba63-4e44-a8a1-9ef85e303d7b,M-1757,SESS-20260825-9400-0202,RENTAL_ACCRUAL,20,84,2026-08-25T22:45:00+08:00
c9134840-c84b-48fa-b777-92fd7a21f408,M-1435,SESS-20260825-4761-0203,RENTAL_ACCRUAL,16,447,2026-08-26T02:25:00+08:00
44a70beb-d92a-484b-9b57-6e4341812929,M-1088,SESS-20260825-2754-0204,RENTAL_ACCRUAL,12,189,2026-08-25T21:00:00+08:00
b35dee2b-2680-4119-92ab-7708ba9b30e2,M-1364,SESS-20260825-4149-0205,RENTAL_ACCRUAL,72,666,2026-08-26T02:25:00+08:00
021ad1d8-f685-4a52-8408-e69fa64f85e6,M-1260,SESS-20260825-5428-0206,RENTAL_ACCRUAL,19,480,2026-08-25T06:00:00+08:00
72b66f5a-3c23-4f7c-a350-ea84315a7a19,M-1955,SESS-20260825-5483-0207,RENTAL_ACCRUAL,16,62,2026-08-26T00:30:00+08:00
729bd0ae-33d5-45cd-89a7-7e093d4a34fb,M-2197,SESS-20260825-9327-0208,RENTAL_ACCRUAL,72,610,2026-08-26T03:45:00+08:00
7036518b-b2c0-4452-8da8-6d36678c712b,M-1772,SESS-20260825-3504-0209,RENTAL_ACCRUAL,28,185,2026-08-26T00:00:00+08:00
b80e2071-e8a5-430a-95bb-a9b284ac6a5c,M-2056,SESS-20260825-1687-0210,RENTAL_ACCRUAL,18,332,2026-08-25T20:30:00+08:00
9499c2c1-d542-4de5-98aa-198cdcae8e27,M-1079,SESS-20260825-7905-0211,RENTAL_ACCRUAL,12,438,2026-08-25T22:10:00+08:00
4140d7a3-047d-4097-9385-7509b18e2ed8,M-1669,SESS-20260825-1486-0212,RENTAL_ACCRUAL,11,297,2026-08-26T00:15:00+08:00
e94035f0-9054-41ad-ac61-be58f72db369,M-1500,SESS-20260825-4123-0213,RENTAL_ACCRUAL,9,87,2026-08-25T18:35:00+08:00
7574ee1a-1bfb-488d-b4db-a3d5074a08a0,M-1167,SESS-20260825-6154-0214,RENTAL_ACCRUAL,12,415,2026-08-25T22:50:00+08:00
8b6c709d-af38-45e8-96e5-279421045920,M-1168,SESS-20260825-5823-0215,RENTAL_ACCRUAL,11,390,2026-08-25T21:35:00+08:00
8a28dcc2-dc57-4c90-8352-b91e39aad174,M-1372,SESS-20260825-7260-0216,RENTAL_ACCRUAL,27,263,2026-08-25T11:35:00+08:00
cadc3df0-22d4-42c6-bec7-ab48eadccd0c,M-1077,SESS-20260825-5995-0217,RENTAL_ACCRUAL,18,734,2026-08-25T23:25:00+08:00
62e0d22a-9009-4b98-822f-cb54267f6b66,M-1982,SESS-20260825-2058-0218,RENTAL_REDEMPTION,-100,57,2026-08-25T21:15:00+08:00
5be92b91-d7e8-48f8-9394-00543cdef482,M-1982,SESS-20260825-2058-0218,RENTAL_ACCRUAL,5,62,2026-08-25T23:15:00+08:00
928bf22e-05d2-473b-89e5-c734aaf5d6f7,M-1284,SESS-20260825-1611-0219,RENTAL_ACCRUAL,16,299,2026-08-26T02:30:00+08:00
fd9fe589-8ab6-4c1e-8287-c5685d855f15,M-1348,SESS-20260825-6941-0220,RENTAL_ACCRUAL,72,235,2026-08-26T04:45:00+08:00
37bde01e-bb35-4269-911a-290f2f7a1fc1,M-1735,SESS-20260825-5323-0221,RENTAL_REDEMPTION,-100,414,2026-08-25T14:45:00+08:00
e29fffda-72be-4134-b6b9-7d07b11115c7,M-1735,SESS-20260825-5323-0221,RENTAL_ACCRUAL,10,424,2026-08-25T17:45:00+08:00
2fe20b11-ac7c-4039-bc4a-72a80a57d104,M-1814,SESS-20260825-5345-0222,RENTAL_REDEMPTION,-100,45,2026-08-25T18:30:00+08:00
67fa34d5-c86c-4969-8c40-7465fb209368,M-1814,SESS-20260825-5345-0222,RENTAL_ACCRUAL,61,106,2026-08-25T23:30:00+08:00
5483a610-b333-4bd6-a7f5-a8768836762b,M-2092,SESS-20260825-5808-0223,RENTAL_REDEMPTION,-100,55,2026-08-25T23:50:00+08:00
e1dc2e10-95a5-4aaf-a803-c79de0f49958,M-2092,SESS-20260825-5808-0223,RENTAL_ACCRUAL,10,65,2026-08-26T02:50:00+08:00
5c5da02c-461d-4e6e-9daf-4074dbbf18c3,M-1099,SESS-20260825-3078-0224,RENTAL_ACCRUAL,5,266,2026-08-25T05:00:00+08:00
ce15a03d-dd44-4de8-826c-840bd58109f9,M-2010,SESS-20260825-7370-0225,RENTAL_ACCRUAL,28,220,2026-08-25T16:45:00+08:00
41126236-02ee-4804-91a1-175b6c1c3f89,M-1855,SESS-20260825-7035-0226,RENTAL_REDEMPTION,-100,98,2026-08-25T22:50:00+08:00
c8462263-1b1d-419f-adb7-2d6fed114d3e,M-1855,SESS-20260825-7035-0226,RENTAL_ACCRUAL,5,103,2026-08-26T00:50:00+08:00
beea1dd4-3b84-4ff1-8885-95ed2aab4014,M-2111,SESS-20260825-4466-0227,RENTAL_REDEMPTION,-100,48,2026-08-25T16:40:00+08:00
e26c8046-0ceb-4275-9049-171bed0a4e08,M-2111,SESS-20260825-4466-0227,RENTAL_ACCRUAL,35,83,2026-08-25T21:40:00+08:00
a53f82a7-56eb-4cf6-bba8-85fbee2111cc,M-1318,SESS-20260825-6235-0228,RENTAL_ACCRUAL,9,179,2026-08-25T14:15:00+08:00
ebdad496-95d4-441a-a8c0-1f32a9f8da64,M-1318,TIER_UPGRADE_Silver_TO_Gold,TIER_BONUS,100,279,2026-08-25T14:15:00+08:00
144953a8-dea3-4010-be86-6d72487ea872,M-1083,SESS-20260825-9707-0229,RENTAL_REDEMPTION,-100,239,2026-08-25T21:15:00+08:00
2bac8143-58d7-4437-9b3b-035f4cf3521c,M-1083,SESS-20260825-9707-0229,RENTAL_ACCRUAL,5,244,2026-08-25T23:15:00+08:00
b6c7c909-f12e-4b55-9d7c-ae8d89cff121,M-2168,SESS-20260825-6380-0230,RENTAL_ACCRUAL,25,116,2026-08-26T03:25:00+08:00
cd5fe167-8199-4960-8602-c8eea0404ec0,M-1375,SESS-20260825-6797-0231,RENTAL_ACCRUAL,27,141,2026-08-25T22:00:00+08:00
e5cd6fb2-dab7-4fb1-b888-ec42ce0bc124,M-1550,SESS-20260825-6810-0232,RENTAL_ACCRUAL,16,104,2026-08-25T21:20:00+08:00
7b58c6b9-3654-4caa-bf2c-a22fd4ecad1a,M-1038,SESS-20260825-8940-0233,RENTAL_ACCRUAL,11,121,2026-08-25T14:30:00+08:00
6ed84075-bde9-40b1-b649-2c5f652d91ef,M-1758,SESS-20260825-4357-0234,RENTAL_ACCRUAL,28,95,2026-08-26T04:15:00+08:00
2c8a3d37-bbde-4a9c-b2d3-0af8051fc876,M-1845,SESS-20260825-5042-0235,RENTAL_ACCRUAL,45,266,2026-08-26T04:45:00+08:00
c33a0317-58b3-4114-81c6-9bc515ee93a4,M-1590,SESS-20260825-1850-0236,RENTAL_ACCRUAL,13,368,2026-08-26T00:20:00+08:00
44d1434e-9784-4bd8-969b-70a70b5d8645,M-1865,SESS-20260825-6856-0237,RENTAL_ACCRUAL,11,293,2026-08-25T22:25:00+08:00
c35d480c-faf4-4d6e-8570-ab8447527b83,M-1905,SESS-20260825-4899-0238,RENTAL_ACCRUAL,45,460,2026-08-26T04:15:00+08:00
bb14e43b-21c7-4da2-9ed3-9d527bfe7232,M-1291,SESS-20260825-3957-0239,RENTAL_ACCRUAL,27,612,2026-08-26T01:55:00+08:00
19045447-2b53-4df8-ab97-43a3ffc5e7dd,M-1355,SESS-20260825-7567-0240,RENTAL_ACCRUAL,16,151,2026-08-25T22:45:00+08:00
c879ca05-5a8c-465b-acf2-db4956c9cadb,M-1637,SESS-20260825-2416-0241,RENTAL_ACCRUAL,12,1557,2026-08-25T17:00:00+08:00
ecd94f30-0b10-4857-aaa2-db0a670d8769,M-1630,SESS-20260825-1107-0242,RENTAL_ACCRUAL,28,612,2026-08-25T17:15:00+08:00
b58fb04a-556f-4fbd-a49e-879d6e9b5056,M-1576,SESS-20260825-6567-0243,RENTAL_ACCRUAL,9,1128,2026-08-25T10:45:00+08:00
ecf01e43-35b2-4f67-afbe-d3e22462f828,M-1897,SESS-20260825-4159-0244,RENTAL_ACCRUAL,13,466,2026-08-26T00:45:00+08:00
2863a922-24fe-43b9-98f3-87a33e116e06,M-1099,SESS-20260825-3573-0245,RENTAL_ACCRUAL,16,282,2026-08-25T23:05:00+08:00
a01de0e1-59ee-47e8-932a-1c5b7eb6d000,M-2016,SESS-20260825-6796-0246,RENTAL_ACCRUAL,28,256,2026-08-26T03:40:00+08:00
3218e107-8b5c-4fc6-8399-880b80a2201c,M-1274,SESS-20260825-2360-0247,RENTAL_ACCRUAL,18,624,2026-08-26T01:20:00+08:00
ac00cb0c-d52f-4584-9fe4-63a834e94545,M-1470,SESS-20260825-1915-0248,RENTAL_ACCRUAL,16,383,2026-08-25T23:45:00+08:00
e36b81cf-c645-4c97-a510-a4b09aa57165,M-1839,SESS-20260825-3466-0249,RENTAL_REDEMPTION,-100,41,2026-08-25T20:25:00+08:00
9f36ed24-dc0d-4060-a6f4-93aac8660a8e,M-1839,SESS-20260825-3466-0249,RENTAL_ACCRUAL,20,61,2026-08-25T23:25:00+08:00
92a05ec6-5d90-44eb-816d-23cfe9bd3e6d,M-1157,SESS-20260825-6409-0250,RENTAL_ACCRUAL,45,374,2026-08-26T05:20:00+08:00
edf7b47e-1e6a-42e4-811b-fe1453a8ba52,M-1111,SESS-20260825-2828-0251,RENTAL_ACCRUAL,16,237,2026-08-25T12:15:00+08:00
950bba90-bc88-452e-a861-b60e51ea1553,M-1395,SESS-20260825-6867-0252,RENTAL_ACCRUAL,28,108,2026-08-25T22:50:00+08:00
3186f155-2a80-4217-aa34-7ba3072e9b2c,M-1957,SESS-20260825-5653-0253,RENTAL_ACCRUAL,27,161,2026-08-26T00:35:00+08:00
4e079a74-78f3-420d-8d7e-1eca359affd9,M-1747,SESS-20260825-6986-0254,RENTAL_ACCRUAL,9,496,2026-08-25T18:15:00+08:00
3a957893-7118-4460-bd98-e9cb4ceb3ca7,M-1950,SESS-20260825-4502-0255,RENTAL_REDEMPTION,-100,5,2026-08-25T23:15:00+08:00
f8afb7fe-7881-4ae0-9420-38e286992718,M-1950,SESS-20260825-4502-0255,RENTAL_ACCRUAL,5,10,2026-08-26T01:15:00+08:00
b201d63d-f9f3-4711-bc0b-4ce44b7db74a,M-1708,SESS-20260825-6994-0256,RENTAL_ACCRUAL,28,277,2026-08-25T15:00:00+08:00
f9de43a9-c735-427f-bfa7-f02d299ef157,M-1414,SESS-20260825-5584-0257,RENTAL_ACCRUAL,6,572,2026-08-25T22:15:00+08:00
adb7a7dd-53ff-491e-87ee-934a96b151db,M-1511,SESS-20260825-7003-0258,RENTAL_ACCRUAL,18,398,2026-08-25T21:45:00+08:00
54ca85d6-7153-40ac-8ee7-529d1d741ba3,M-1409,SESS-20260825-4156-0259,RENTAL_ACCRUAL,6,473,2026-08-25T23:00:00+08:00
fba55d2b-fd03-464c-86f6-7ba74b2d61ad,M-1293,SESS-20260825-8815-0260,RENTAL_ACCRUAL,40,147,2026-08-25T21:00:00+08:00
231ece4d-3bc0-4de1-a801-edc45038f675,M-1072,SESS-20260825-5270-0261,RENTAL_REDEMPTION,-100,301,2026-08-25T19:45:00+08:00
e98ff30b-43af-414b-b6f5-264e72f5485c,M-1072,SESS-20260825-5270-0261,RENTAL_ACCRUAL,2,303,2026-08-25T20:45:00+08:00
3136462b-13c3-457e-9e9e-3efd7a544144,M-1412,SESS-20260825-3235-0262,RENTAL_ACCRUAL,40,595,2026-08-26T02:20:00+08:00
37ea0ec8-c498-4265-bdfb-816ad6081bb2,M-1902,SESS-20260825-6288-0263,RENTAL_ACCRUAL,15,119,2026-08-26T00:45:00+08:00
8cffaa08-7f40-46b6-9bfa-788f77f4d261,M-1041,SESS-20260825-8223-0264,RENTAL_ACCRUAL,6,830,2026-08-25T21:45:00+08:00
77b7de83-08f4-429d-bc29-aa90eff8c0f4,M-1248,SESS-20260825-6805-0265,RENTAL_ACCRUAL,27,150,2026-08-25T21:00:00+08:00
ca7dedf9-cb3e-4e81-8513-8978520e85de,M-1635,SESS-20260825-2032-0266,RENTAL_ACCRUAL,11,123,2026-08-25T17:15:00+08:00
9096b3f5-7d68-4dea-b853-1a975f821ca4,M-1179,SESS-20260825-5104-0267,RENTAL_ACCRUAL,5,151,2026-08-25T22:00:00+08:00
e73f6e72-a3f7-46e2-ab3c-58dd139c2392,M-2107,SESS-20260825-5552-0268,RENTAL_ACCRUAL,16,193,2026-08-26T00:25:00+08:00
580870b8-6fde-4ed7-b254-bb4b2f36289e,M-1641,SESS-20260825-8568-0269,RENTAL_ACCRUAL,18,322,2026-08-26T01:40:00+08:00
471079b2-401a-40d6-8391-84fef1e2cf8b,M-1847,SESS-20260825-5248-0270,RENTAL_ACCRUAL,10,14,2026-08-26T01:00:00+08:00
1f07fc7f-aaf0-4394-9bbe-55335e9bae96,M-1626,SESS-20260825-1220-0271,RENTAL_ACCRUAL,45,655,2026-08-26T00:10:00+08:00
0798a37f-aade-4d45-b8de-969d6adee0a1,M-1333,SESS-20260825-5778-0272,RENTAL_ACCRUAL,11,381,2026-08-26T00:00:00+08:00
55dc80f4-856f-483d-b046-c0c31ef2ae4f,M-1333,TIER_UPGRADE_Silver_TO_Gold,TIER_BONUS,100,481,2026-08-26T00:00:00+08:00
