rental_id,member_id,workstation_id,session_start,session_end,duration_hours,base_hourly_rate,member_tier_applied,tier_discount_pct,final_hourly_rate,gross_rental_amount,points_redeemed,points_credit_value,net_amount_paid,points_accrued,payment_method
SESS-20260802-7293-0452,M-1657,PC-027,2026-08-02T17:00:00+08:00,2026-08-02T20:00:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Cash
SESS-20260802-2022-0263,M-1219,PC-055,2026-08-02T17:10:00+08:00,2026-08-02T22:10:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,Cash
SESS-20260802-2137-0031,M-1767,PC-016,2026-08-02T17:15:00+08:00,2026-08-02T20:15:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260802-7351-0141,M-1496,PC-012,2026-08-02T17:15:00+08:00,2026-08-02T20:15:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260802-5040-0155,M-1085,PC-066,2026-08-02T17:15:00+08:00,2026-08-02T19:15:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,100,50.00,40.00,5,GCash
SESS-20260802-9230-0168,M-1362,PC-175,2026-08-02T17:15:00+08:00,2026-08-03T01:15:00+08:00,8.00,120.00,Silver,0.10,108.00,864.00,0,0.00,864.00,108,GCash
SESS-20260802-3116-0197,M-1084,PC-063,2026-08-02T17:15:00+08:00,2026-08-02T20:15:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260802-1543-0206,M-1969,PC-020,2026-08-02T17:15:00+08:00,2026-08-02T20:15:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,Credit Card
SESS-20260802-8620-0317,M-1459,PC-031,2026-08-02T17:15:00+08:00,2026-08-02T20:15:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260802-6454-0455,M-1325,PC-125,2026-08-02T17:15:00+08:00,2026-08-02T20:15:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,GCash
SESS-20260802-8619-0024,M-1666,PC-023,2026-08-02T17:30:00+08:00,2026-08-02T20:30:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,100,50.00,85.00,10,Cash
SESS-20260802-8607-0081,M-1472,PC-140,2026-08-02T17:30:00+08:00,2026-08-02T20:30:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,Cash
SESS-20260802-2390-0113,M-1013,PC-061,2026-08-02T17:30:00+08:00,2026-08-02T19:30:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,100,50.00,40.00,5,Maya
SESS-20260802-8143-0133,M-1192,PC-082,2026-08-02T17:30:00+08:00,2026-08-02T19:30:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260802-8404-0321,M-1174,PC-129,2026-08-02T17:30:00+08:00,2026-08-02T22:30:00+08:00,5.00,80.00,Silver,0.10,72.00,360.00,0,0.00,360.00,45,Credit Card
SESS-20260802-7233-0110,M-1784,PC-049,2026-08-02T17:35:00+08:00,2026-08-02T22:35:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,Cash
SESS-20260802-7997-0172,M-2160,PC-144,2026-08-02T17:40:00+08:00,2026-08-02T20:40:00+08:00,3.00,80.00,Standard,0.00,80.00,240.00,0,0.00,240.00,24,Maya
SESS-20260802-4039-0050,M-1508,PC-052,2026-08-02T17:45:00+08:00,2026-08-02T22:45:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,Maya
SESS-20260802-4246-0115,M-1087,PC-060,2026-08-02T17:45:00+08:00,2026-08-02T22:45:00+08:00,5.00,50.00,Gold,0.20,40.00,200.00,0,0.00,200.00,30,Cash
SESS-20260802-6871-0258,M-1190,PC-093,2026-08-02T17:45:00+08:00,2026-08-02T18:45:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Cash
SESS-20260802-4757-0213,M-1178,PC-074,2026-08-02T17:50:00+08:00,2026-08-02T19:50:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Cash
SESS-20260802-2071-0463,M-1440,PC-130,2026-08-02T17:55:00+08:00,2026-08-02T22:55:00+08:00,5.00,80.00,Standard,0.00,80.00,400.00,0,0.00,400.00,40,Cash
SESS-20260802-6026-0033,M-1365,PC-046,2026-08-02T18:00:00+08:00,2026-08-02T20:00:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260802-9230-0249,M-1266,PC-077,2026-08-02T18:00:00+08:00,2026-08-02T19:00:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260802-2880-0298,M-1763,PC-083,2026-08-02T18:00:00+08:00,2026-08-02T21:00:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Cash
SESS-20260802-7098-0442,M-1463,PC-134,2026-08-02T18:00:00+08:00,2026-08-02T23:00:00+08:00,5.00,80.00,Gold,0.20,64.00,320.00,0,0.00,320.00,48,Credit Card
SESS-20260802-6819-0230,M-1519,PC-111,2026-08-02T18:05:00+08:00,2026-08-02T21:05:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,Cash
SESS-20260802-4092-0349,M-2146,PC-117,2026-08-02T18:05:00+08:00,2026-08-02T20:05:00+08:00,2.00,80.00,Standard,0.00,80.00,160.00,100,50.00,110.00,11,GCash
SESS-20260802-7203-0064,M-2192,PC-094,2026-08-02T18:15:00+08:00,2026-08-02T20:15:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,Maya
SESS-20260802-6043-0068,M-1374,PC-086,2026-08-02T18:15:00+08:00,2026-08-03T02:15:00+08:00,8.00,50.00,Silver,0.10,45.00,360.00,0,0.00,360.00,45,Maya
SESS-20260802-5369-0073,M-1399,PC-154,2026-08-02T18:15:00+08:00,2026-08-02T19:15:00+08:00,1.00,120.00,Silver,0.10,108.00,108.00,100,50.00,58.00,7,GCash
SESS-20260802-5835-0226,M-1935,PC-072,2026-08-02T18:15:00+08:00,2026-08-02T23:15:00+08:00,5.00,50.00,Standard,0.00,50.00,250.00,100,50.00,200.00,20,Cash
SESS-20260802-2480-0426,M-1878,PC-139,2026-08-02T18:15:00+08:00,2026-08-02T20:15:00+08:00,2.00,80.00,Standard,0.00,80.00,160.00,0,0.00,160.00,16,GCash
SESS-20260802-8509-0264,M-1067,PC-109,2026-08-02T18:25:00+08:00,2026-08-02T20:25:00+08:00,2.00,80.00,Gold,0.20,64.00,128.00,100,50.00,78.00,11,Maya
SESS-20260802-1182-0201,M-1640,PC-076,2026-08-02T18:30:00+08:00,2026-08-03T02:30:00+08:00,8.00,50.00,Silver,0.10,45.00,360.00,0,0.00,360.00,45,Cash
SESS-20260802-9557-0225,M-1684,PC-042,2026-08-02T18:30:00+08:00,2026-08-02T20:30:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Credit Card
SESS-20260802-7618-0260,M-1527,PC-003,2026-08-02T18:30:00+08:00,2026-08-02T21:30:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260802-4287-0278,M-1636,PC-132,2026-08-02T18:30:00+08:00,2026-08-02T20:30:00+08:00,2.00,80.00,Gold,0.20,64.00,128.00,0,0.00,128.00,19,Maya
SESS-20260802-5517-0294,M-1615,PC-004,2026-08-02T18:30:00+08:00,2026-08-02T20:30:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260802-2892-0335,M-1770,PC-065,2026-08-02T18:40:00+08:00,2026-08-02T19:40:00+08:00,1.00,50.00,Gold,0.20,40.00,40.00,0,0.00,40.00,6,GCash
SESS-20260802-6060-0001,M-1629,PC-013,2026-08-02T18:45:00+08:00,2026-08-02T20:45:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260802-5266-0065,M-1264,PC-048,2026-08-02T18:45:00+08:00,2026-08-02T20:45:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Credit Card
SESS-20260802-7810-0093,M-1838,PC-152,2026-08-02T18:45:00+08:00,2026-08-02T20:45:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,400,200.00,16.00,2,GCash
SESS-20260802-8986-0142,M-1541,PC-122,2026-08-02T18:45:00+08:00,2026-08-02T19:45:00+08:00,1.00,80.00,Gold,0.20,64.00,64.00,0,0.00,64.00,9,GCash
SESS-20260802-4571-0287,M-1761,PC-106,2026-08-02T18:45:00+08:00,2026-08-02T20:45:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,GCash
SESS-20260802-6113-0327,M-1043,PC-069,2026-08-02T18:45:00+08:00,2026-08-02T20:45:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,0,0.00,80.00,12,GCash
SESS-20260802-1065-0423,M-1929,PC-165,2026-08-02T18:45:00+08:00,2026-08-02T19:45:00+08:00,1.00,120.00,Standard,0.00,120.00,120.00,0,0.00,120.00,12,Credit Card
SESS-20260802-7184-0135,M-1794,PC-019,2026-08-02T18:50:00+08:00,2026-08-02T21:50:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260802-1624-0085,M-1160,PC-173,2026-08-02T19:00:00+08:00,2026-08-02T21:00:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,0,0.00,216.00,27,Cash
SESS-20260802-2934-0098,M-1557,PC-080,2026-08-02T19:00:00+08:00,2026-08-02T20:00:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Maya
SESS-20260802-5190-0184,M-1154,PC-028,2026-08-02T19:00:00+08:00,2026-08-03T00:00:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,GCash
SESS-20260802-1200-0240,M-1183,PC-009,2026-08-02T19:00:00+08:00,2026-08-02T20:00:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Maya
SESS-20260802-6782-0274,M-1800,PC-093,2026-08-02T19:00:00+08:00,2026-08-02T21:00:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,100,50.00,40.00,5,GCash
SESS-20260802-4196-0357,M-1108,PC-110,2026-08-02T19:00:00+08:00,2026-08-02T20:00:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,100,50.00,22.00,2,Cash
SESS-20260802-5846-0461,M-1120,PC-018,2026-08-02T19:00:00+08:00,2026-08-02T21:00:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Maya
SESS-20260802-8533-0167,M-1829,PC-131,2026-08-02T19:05:00+08:00,2026-08-02T21:05:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,Cash
SESS-20260802-6595-0352,M-1747,PC-045,2026-08-02T19:10:00+08:00,2026-08-02T22:10:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260802-5005-0020,M-1279,PC-151,2026-08-02T19:15:00+08:00,2026-08-03T00:15:00+08:00,5.00,120.00,Silver,0.10,108.00,540.00,200,100.00,440.00,55,Maya
SESS-20260802-6265-0057,M-1202,PC-078,2026-08-02T19:15:00+08:00,2026-08-02T20:15:00+08:00,1.00,50.00,Gold,0.20,40.00,40.00,0,0.00,40.00,6,GCash
SESS-20260802-8604-0080,M-1237,PC-153,2026-08-02T19:15:00+08:00,2026-08-02T22:15:00+08:00,3.00,120.00,Silver,0.10,108.00,324.00,0,0.00,324.00,40,GCash
SESS-20260802-3372-0091,M-1562,PC-008,2026-08-02T19:15:00+08:00,2026-08-02T22:15:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260802-9901-0190,M-1646,PC-022,2026-08-02T19:15:00+08:00,2026-08-02T20:15:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260802-4008-0234,M-1263,PC-033,2026-08-02T19:15:00+08:00,2026-08-02T21:15:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Maya
SESS-20260802-6199-0297,M-1702,PC-036,2026-08-02T19:15:00+08:00,2026-08-02T21:15:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260802-2863-0404,M-1036,PC-030,2026-08-02T19:15:00+08:00,2026-08-02T21:15:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260802-6239-0215,M-2065,PC-113,2026-08-02T19:25:00+08:00,2026-08-02T21:25:00+08:00,2.00,80.00,Standard,0.00,80.00,160.00,0,0.00,160.00,16,Cash
SESS-20260802-3449-0039,M-1660,PC-084,2026-08-02T19:30:00+08:00,2026-08-02T20:30:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260802-7322-0061,M-1391,PC-105,2026-08-02T19:30:00+08:00,2026-08-02T21:30:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,Cash
SESS-20260802-9789-0105,M-1686,PC-120,2026-08-02T19:30:00+08:00,2026-08-02T21:30:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,GCash
SESS-20260802-5254-0111,M-1483,PC-059,2026-08-02T19:30:00+08:00,2026-08-02T22:30:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Maya
SESS-20260802-7941-0173,M-1462,PC-066,2026-08-02T19:30:00+08:00,2026-08-03T03:30:00+08:00,8.00,50.00,Gold,0.20,40.00,320.00,0,0.00,320.00,48,Credit Card
SESS-20260802-6451-0180,M-1286,PC-039,2026-08-02T19:30:00+08:00,2026-08-03T00:30:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,Credit Card
SESS-20260802-3162-0216,M-1373,PC-155,2026-08-02T19:30:00+08:00,2026-08-02T22:30:00+08:00,3.00,120.00,Silver,0.10,108.00,324.00,0,0.00,324.00,40,GCash
SESS-20260802-4825-0284,M-1915,PC-171,2026-08-02T19:30:00+08:00,2026-08-02T20:30:00+08:00,1.00,120.00,Standard,0.00,120.00,120.00,0,0.00,120.00,12,GCash
SESS-20260802-7497-0162,M-1512,PC-082,2026-08-02T19:35:00+08:00,2026-08-03T00:35:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,Credit Card
SESS-20260802-9507-0390,M-1753,PC-007,2026-08-02T19:35:00+08:00,2026-08-02T22:35:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Credit Card
SESS-20260802-2778-0380,M-1537,PC-054,2026-08-02T19:40:00+08:00,2026-08-02T21:40:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Cash
SESS-20260802-7890-0228,M-1134,PC-098,2026-08-02T19:45:00+08:00,2026-08-03T00:45:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,200,100.00,125.00,15,Maya
SESS-20260802-1454-0279,M-1385,PC-096,2026-08-02T19:45:00+08:00,2026-08-03T03:45:00+08:00,8.00,50.00,Silver,0.10,45.00,360.00,100,50.00,310.00,38,GCash
SESS-20260802-5485-0329,M-1197,PC-061,2026-08-02T19:45:00+08:00,2026-08-02T21:45:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Cash
SESS-20260802-1652-0458,M-2099,PC-034,2026-08-02T19:45:00+08:00,2026-08-02T22:45:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,100,50.00,100.00,10,GCash
SESS-20260802-8570-0296,M-1270,PC-107,2026-08-02T19:50:00+08:00,2026-08-02T21:50:00+08:00,2.00,80.00,Gold,0.20,64.00,128.00,0,0.00,128.00,19,Credit Card
SESS-20260802-9541-0355,M-1005,PC-065,2026-08-02T19:50:00+08:00,2026-08-02T22:50:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260802-7502-0049,M-1560,PC-118,2026-08-02T20:00:00+08:00,2026-08-02T23:00:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,Cash
SESS-20260802-7389-0072,M-1555,PC-056,2026-08-02T20:00:00+08:00,2026-08-02T21:00:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260802-7547-0156,M-1282,PC-146,2026-08-02T20:00:00+08:00,2026-08-02T23:00:00+08:00,3.00,80.00,Gold,0.20,64.00,192.00,0,0.00,192.00,28,GCash
SESS-20260802-2779-0323,M-1051,PC-108,2026-08-02T20:00:00+08:00,2026-08-02T22:00:00+08:00,2.00,80.00,Gold,0.20,64.00,128.00,100,50.00,78.00,11,Cash
SESS-20260802-1333-0372,M-1830,PC-046,2026-08-02T20:05:00+08:00,2026-08-02T23:05:00+08:00,3.00,50.00,Gold,0.20,40.00,120.00,200,100.00,20.00,3,GCash
SESS-20260802-6907-0360,M-1441,PC-009,2026-08-02T20:10:00+08:00,2026-08-02T21:10:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Cash
SESS-20260802-9906-0453,M-1808,PC-027,2026-08-02T20:10:00+08:00,2026-08-02T22:10:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,100,50.00,30.00,4,GCash
SESS-20260802-9569-0014,M-1672,PC-167,2026-08-02T20:15:00+08:00,2026-08-02T22:15:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,0,0.00,216.00,27,Maya
SESS-20260802-6869-0101,M-2076,PC-078,2026-08-02T20:15:00+08:00,2026-08-03T01:15:00+08:00,5.00,50.00,Standard,0.00,50.00,250.00,0,0.00,250.00,25,GCash
SESS-20260802-3574-0157,M-1202,PC-123,2026-08-02T20:15:00+08:00,2026-08-03T01:15:00+08:00,5.00,80.00,Gold,0.20,64.00,320.00,0,0.00,320.00,48,Credit Card
SESS-20260802-9195-0256,M-1189,PC-169,2026-08-02T20:15:00+08:00,2026-08-02T23:15:00+08:00,3.00,120.00,Silver,0.10,108.00,324.00,0,0.00,324.00,40,Cash
SESS-20260802-4453-0358,M-1804,PC-117,2026-08-02T20:15:00+08:00,2026-08-02T22:15:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,GCash
SESS-20260802-7043-0363,M-2091,PC-116,2026-08-02T20:15:00+08:00,2026-08-02T22:15:00+08:00,2.00,80.00,Standard,0.00,80.00,160.00,0,0.00,160.00,16,Cash
SESS-20260802-8497-0235,M-1152,PC-063,2026-08-02T20:20:00+08:00,2026-08-02T22:20:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,Maya
SESS-20260802-6084-0334,M-1060,PC-032,2026-08-02T20:25:00+08:00,2026-08-02T21:25:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Cash
SESS-20260802-5182-0433,M-1737,PC-031,2026-08-02T20:25:00+08:00,2026-08-03T01:25:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,Maya
SESS-20260802-1985-0002,M-2074,PC-104,2026-08-02T20:30:00+08:00,2026-08-03T01:30:00+08:00,5.00,80.00,Silver,0.10,72.00,360.00,100,50.00,310.00,38,GCash
SESS-20260802-2648-0010,M-1831,PC-147,2026-08-02T20:30:00+08:00,2026-08-02T22:30:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,GCash
SESS-20260802-4409-0028,M-1876,PC-040,2026-08-02T20:30:00+08:00,2026-08-02T22:30:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,GCash
SESS-20260802-7587-0030,M-1454,PC-172,2026-08-02T20:30:00+08:00,2026-08-03T01:30:00+08:00,5.00,120.00,Gold,0.20,96.00,480.00,0,0.00,480.00,72,Cash
SESS-20260802-3951-0062,M-1467,PC-050,2026-08-02T20:30:00+08:00,2026-08-02T22:30:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Credit Card
SESS-20260802-4844-0067,M-1460,PC-089,2026-08-02T20:30:00+08:00,2026-08-02T23:30:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Maya
SESS-20260802-3169-0103,M-1680,PC-137,2026-08-02T20:30:00+08:00,2026-08-02T22:30:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,GCash
SESS-20260802-6652-0152,M-1342,PC-012,2026-08-02T20:30:00+08:00,2026-08-02T23:30:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Credit Card
SESS-20260802-8026-0191,M-1328,PC-016,2026-08-02T20:30:00+08:00,2026-08-02T23:30:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Cash
SESS-20260802-7137-0238,M-1227,PC-005,2026-08-02T20:30:00+08:00,2026-08-02T23:30:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260802-5829-0270,M-1103,PC-020,2026-08-02T20:30:00+08:00,2026-08-02T23:30:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Credit Card
SESS-20260802-5271-0398,M-1416,PC-145,2026-08-02T20:30:00+08:00,2026-08-02T21:30:00+08:00,1.00,80.00,Gold,0.20,64.00,64.00,100,50.00,14.00,2,Credit Card
SESS-20260802-9472-0467,M-1772,PC-125,2026-08-02T20:30:00+08:00,2026-08-03T01:30:00+08:00,5.00,80.00,Silver,0.10,72.00,360.00,200,100.00,260.00,32,Cash
SESS-20260802-8771-0315,M-1366,PC-004,2026-08-02T20:40:00+08:00,2026-08-02T21:40:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Cash
SESS-20260802-2253-0430,M-1212,PC-109,2026-08-02T20:40:00+08:00,2026-08-02T22:40:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,100,50.00,94.00,11,Cash
SESS-20260802-6875-0003,M-1229,PC-101,2026-08-02T20:45:00+08:00,2026-08-02T23:45:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,Maya
SESS-20260802-2158-0023,M-1339,PC-127,2026-08-02T20:45:00+08:00,2026-08-02T23:45:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,300,150.00,66.00,8,Cash
SESS-20260802-5194-0048,M-1802,PC-057,2026-08-02T20:45:00+08:00,2026-08-02T22:45:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,100,50.00,40.00,5,Credit Card
SESS-20260802-3210-0096,M-2025,PC-023,2026-08-02T20:45:00+08:00,2026-08-03T01:45:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,Credit Card
SESS-20260802-1504-0097,M-1654,PC-084,2026-08-02T20:45:00+08:00,2026-08-02T23:45:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,100,50.00,85.00,10,GCash
SESS-20260802-8381-0166,M-1593,PC-041,2026-08-02T20:45:00+08:00,2026-08-02T21:45:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Cash
SESS-20260802-8631-0189,M-2035,PC-075,2026-08-02T20:45:00+08:00,2026-08-02T22:45:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Cash
SESS-20260802-7566-0192,M-1191,PC-140,2026-08-02T20:45:00+08:00,2026-08-02T23:45:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,GCash
SESS-20260802-1603-0204,M-2127,PC-068,2026-08-02T20:45:00+08:00,2026-08-02T22:45:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,GCash
SESS-20260802-5299-0348,M-1749,PC-138,2026-08-02T20:45:00+08:00,2026-08-02T21:45:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,0,0.00,72.00,9,GCash
SESS-20260802-6492-0356,M-1988,PC-071,2026-08-02T20:45:00+08:00,2026-08-02T21:45:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Maya
SESS-20260802-3196-0361,M-1601,PC-110,2026-08-02T20:45:00+08:00,2026-08-02T22:45:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,Cash
SESS-20260802-8449-0418,M-1543,PC-135,2026-08-02T20:45:00+08:00,2026-08-03T04:45:00+08:00,8.00,80.00,Silver,0.10,72.00,576.00,0,0.00,576.00,72,Credit Card
SESS-20260802-1001-0422,M-1465,PC-126,2026-08-02T20:45:00+08:00,2026-08-02T21:45:00+08:00,1.00,80.00,Gold,0.20,64.00,64.00,0,0.00,64.00,9,Maya
SESS-20260802-9301-0004,M-1696,PC-013,2026-08-02T20:50:00+08:00,2026-08-02T23:50:00+08:00,3.00,50.00,Gold,0.20,40.00,120.00,0,0.00,120.00,18,Credit Card
SESS-20260802-5251-0341,M-1469,PC-144,2026-08-02T20:50:00+08:00,2026-08-02T22:50:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,100,50.00,94.00,11,Maya
SESS-20260802-2594-0377,M-1100,PC-069,2026-08-02T20:50:00+08:00,2026-08-02T21:50:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Cash
SESS-20260802-8396-0243,M-1070,PC-152,2026-08-02T20:55:00+08:00,2026-08-03T04:55:00+08:00,8.00,120.00,Silver,0.10,108.00,864.00,0,0.00,864.00,108,GCash
SESS-20260802-9339-0382,M-2141,PC-106,2026-08-02T20:55:00+08:00,2026-08-02T21:55:00+08:00,1.00,80.00,Standard,0.00,80.00,80.00,0,0.00,80.00,8,Cash
SESS-20260802-4246-0063,M-1738,PC-014,2026-08-02T21:00:00+08:00,2026-08-02T22:00:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Cash
SESS-20260802-5414-0077,M-2190,PC-166,2026-08-02T21:00:00+08:00,2026-08-02T22:00:00+08:00,1.00,120.00,Standard,0.00,120.00,120.00,100,50.00,70.00,7,Maya
SESS-20260802-9197-0163,M-2051,PC-038,2026-08-02T21:00:00+08:00,2026-08-02T23:00:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,Credit Card
SESS-20260802-3129-0193,M-1574,PC-161,2026-08-02T21:00:00+08:00,2026-08-02T22:00:00+08:00,1.00,120.00,Silver,0.10,108.00,108.00,0,0.00,108.00,13,Credit Card
SESS-20260802-3684-0202,M-1575,PC-022,2026-08-02T21:00:00+08:00,2026-08-02T22:00:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260802-4111-0203,M-1053,PC-133,2026-08-02T21:00:00+08:00,2026-08-03T00:00:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,GCash
SESS-20260802-7245-0351,M-1502,PC-142,2026-08-02T21:00:00+08:00,2026-08-03T00:00:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,100,50.00,166.00,20,Cash
SESS-20260802-1313-0427,M-1645,PC-139,2026-08-02T21:00:00+08:00,2026-08-02T23:00:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,Cash
