ledger_id,member_id,source_reference_id,transaction_type,points_delta,resulting_balance,created_at
8792adbc-4231-459c-85ac-ffec57a28464,M-1161,SESS-20260802-3396-0136,RENTAL_ACCRUAL,5,420,2026-08-02T23:45:00+08:00
eff9c865-b601-4875-8077-16c717dcc354,M-1805,SESS-20260802-8434-0137,RENTAL_REDEMPTION,-100,338,2026-08-02T21:45:00+08:00
c1e35ed3-170b-4854-9417-feeacc5ab0dd,M-1805,SESS-20260802-8434-0137,RENTAL_ACCRUAL,5,343,2026-08-02T23:45:00+08:00
c03aaf28-6120-435a-ac89-e9a375b97b96,M-1529,SESS-20260802-8275-0138,RENTAL_ACCRUAL,5,223,2026-08-02T23:25:00+08:00
5f5f21fd-9316-4a46-8773-1911370e1de3,M-1523,SESS-20260802-5172-0139,RENTAL_ACCRUAL,13,95,2026-08-02T15:45:00+08:00
e60f6753-505e-4560-89d6-0f1b47a24977,M-1329,SESS-20260802-1686-0140,RENTAL_ACCRUAL,28,525,2026-08-03T03:00:00+08:00
0970ef5d-7b0a-4023-9742-f45032810c66,M-1496,SESS-20260802-7351-0141,RENTAL_ACCRUAL,16,327,2026-08-02T20:15:00+08:00
81fec695-81a6-4429-9b0b-47b9fedad9ce,M-1541,SESS-20260802-8986-0142,RENTAL_ACCRUAL,9,223,2026-08-02T19:45:00+08:00
c572a32a-e8a9-4516-aecb-34d60c8d5422,M-1602,SESS-20260802-8460-0143,RENTAL_ACCRUAL,27,384,2026-08-02T17:00:00+08:00
0eb63939-2149-4c0f-9372-45737ad3172d,M-1553,SESS-20260802-7299-0144,RENTAL_ACCRUAL,18,551,2026-08-02T18:45:00+08:00
51ba3be9-0ad1-476b-a26f-eb9d4afac91e,M-1254,SESS-20260802-9193-0145,RENTAL_ACCRUAL,16,62,2026-08-03T02:15:00+08:00
bcc2add6-4be8-4cbb-aff9-6aa3ba6cbebd,M-1975,SESS-20260802-5827-0146,RENTAL_ACCRUAL,40,179,2026-08-03T04:15:00+08:00
867b7c3b-9bed-4f59-ae3c-b55ed1ebd850,M-1159,SESS-20260802-8841-0147,RENTAL_ACCRUAL,27,218,2026-08-02T12:00:00+08:00
6fcf73e2-184b-4cfd-8813-f351d22459ac,M-1186,SESS-20260802-6196-0148,RENTAL_ACCRUAL,108,582,2026-08-03T06:20:00+08:00
6b408351-67f9-4377-81c5-50c330e08aef,M-1096,SESS-20260802-9920-0149,RENTAL_REDEMPTION,-300,0,2026-08-02T23:45:00+08:00
ff4fdde5-5e84-44d4-9c2c-630cf0abb7a4,M-1096,SESS-20260802-9920-0149,RENTAL_ACCRUAL,21,21,2026-08-03T02:45:00+08:00
f9430397-7355-478d-a474-fb759b8b7138,M-1822,SESS-20260802-8224-0150,RENTAL_ACCRUAL,5,181,2026-08-03T00:15:00+08:00
9446c528-73cf-40ec-83bd-c4484cc17598,M-1105,SESS-20260802-4057-0151,RENTAL_ACCRUAL,28,813,2026-08-02T16:30:00+08:00
ceec7c0a-91db-4edd-a3b9-42f01b15b9a5,M-1342,SESS-20260802-6652-0152,RENTAL_ACCRUAL,16,322,2026-08-02T23:30:00+08:00
bbe9d178-d759-4589-b1b3-4606da297aa1,M-1083,SESS-20260802-5773-0153,RENTAL_REDEMPTION,-100,346,2026-08-02T22:50:00+08:00
b6705269-60b7-4a1f-ab5d-631a92f2ec71,M-1083,SESS-20260802-5773-0153,RENTAL_ACCRUAL,5,351,2026-08-03T00:50:00+08:00
91ba28e0-f539-469f-a73e-e393c641a721,M-1788,SESS-20260802-9147-0154,RENTAL_ACCRUAL,18,414,2026-08-03T00:25:00+08:00
4418bf80-73b2-4c19-ac63-8d44642e77a3,M-1085,SESS-20260802-5040-0155,RENTAL_REDEMPTION,-100,239,2026-08-02T17:15:00+08:00
77ab167f-0d38-457a-980a-6f9f6c0dc360,M-1085,SESS-20260802-5040-0155,RENTAL_ACCRUAL,5,244,2026-08-02T19:15:00+08:00
fbae4243-26a5-4c5c-a273-dba8f6e5249c,M-1282,SESS-20260802-7547-0156,RENTAL_ACCRUAL,28,149,2026-08-02T23:00:00+08:00
6a44ea3f-9dad-4f64-96bc-2a875c23d0f3,M-1202,SESS-20260802-3574-0157,RENTAL_ACCRUAL,48,1701,2026-08-03T01:15:00+08:00
f43f8092-8739-4bc6-b6e0-35bc2b7b16fc,M-1098,SESS-20260802-8105-0158,RENTAL_REDEMPTION,-100,745,2026-08-02T21:45:00+08:00
ccb72fba-9157-4bd9-8a87-1966bb054b9a,M-1098,SESS-20260802-8105-0158,RENTAL_ACCRUAL,10,755,2026-08-03T00:45:00+08:00
d59f148e-7688-4cb5-9864-a983f463ad88,M-1551,SESS-20260802-2595-0159,RENTAL_ACCRUAL,27,177,2026-08-03T01:30:00+08:00
35469029-1fb3-43bc-a7fd-eecacbe930dc,M-1089,SESS-20260802-5273-0160,RENTAL_ACCRUAL,11,118,2026-08-03T00:50:00+08:00
420ca02c-6ab1-474b-8c9c-43ea13ba231b,M-1643,SESS-20260802-5840-0161,RENTAL_ACCRUAL,28,327,2026-08-03T03:40:00+08:00
a05e7feb-512d-40d1-a4c4-2c279b32963f,M-1512,SESS-20260802-7497-0162,RENTAL_ACCRUAL,28,306,2026-08-03T00:35:00+08:00
0d46990e-861f-403f-ba93-82dd94403a0f,M-2051,SESS-20260802-9197-0163,RENTAL_ACCRUAL,10,106,2026-08-02T23:00:00+08:00
8aa9bc2e-2b11-41c7-8087-8fb8d12cb4af,M-1113,SESS-20260802-7336-0164,RENTAL_ACCRUAL,18,630,2026-08-02T18:00:00+08:00
61af653c-9553-4c19-bb65-f183abb6077b,M-1311,SESS-20260802-6320-0165,RENTAL_ACCRUAL,5,239,2026-08-03T00:50:00+08:00
74cdaefc-268f-47ab-bd8e-8447ed2a94e8,M-1593,SESS-20260802-8381-0166,RENTAL_ACCRUAL,5,146,2026-08-02T21:45:00+08:00
572f805a-3645-4e02-8aae-2d98bd42b81d,M-1829,SESS-20260802-8533-0167,RENTAL_ACCRUAL,18,153,2026-08-02T21:05:00+08:00
5ec6abc3-934b-4b07-a0b1-735127824893,M-1362,SESS-20260802-9230-0168,RENTAL_ACCRUAL,108,254,2026-08-03T01:15:00+08:00
e8dcd496-23c1-468d-8e04-5d70f053bfd1,M-1796,SESS-20260802-9863-0169,RENTAL_ACCRUAL,5,323,2026-08-02T17:15:00+08:00
8ea49ee8-81c1-4fe9-9609-12677c312b61,M-1698,SESS-20260802-4158-0170,RENTAL_ACCRUAL,18,440,2026-08-02T19:00:00+08:00
d636e76a-2d09-49d5-af29-c088f8bf16a6,M-1539,SESS-20260802-1652-0171,RENTAL_REDEMPTION,-100,1430,2026-08-02T21:45:00+08:00
101b06cf-0ef2-45eb-9492-9e70347afc06,M-1539,SESS-20260802-1652-0171,RENTAL_ACCRUAL,6,1436,2026-08-02T22:45:00+08:00
d527ba3b-4438-46fc-af8e-d90970258547,M-2160,SESS-20260802-7997-0172,RENTAL_ACCRUAL,24,66,2026-08-02T20:40:00+08:00
d2013839-56a1-4cf3-b5fb-5bf1d5916372,M-1462,SESS-20260802-7941-0173,RENTAL_ACCRUAL,48,225,2026-08-03T03:30:00+08:00
7aed71d3-9135-4f1b-bdba-dc2bd8c59c8e,M-1015,SESS-20260802-8817-0174,RENTAL_ACCRUAL,45,551,2026-08-02T20:15:00+08:00
c8deb65b-b071-4f88-97e2-73194c11f3be,M-1028,SESS-20260802-9971-0175,RENTAL_ACCRUAL,9,100,2026-08-03T00:50:00+08:00
d098a53e-7821-4ce3-a185-857ec2003bd8,M-1366,SESS-20260802-4651-0176,RENTAL_ACCRUAL,45,397,2026-08-02T19:15:00+08:00
64dd0699-0f28-4d35-a470-996c34f8958e,M-1735,SESS-20260802-4124-0177,RENTAL_ACCRUAL,28,287,2026-08-02T18:00:00+08:00
e7db0b50-e3be-42b6-a8eb-95834ce5f12b,M-1318,SESS-20260802-8953-0178,RENTAL_ACCRUAL,40,265,2026-08-02T14:00:00+08:00
1ae439bd-bc9a-4235-994c-92a768344200,M-1677,SESS-20260802-3959-0179,RENTAL_ACCRUAL,11,103,2026-08-03T00:00:00+08:00
f0d9792b-326f-444d-b749-41e64d61fac8,M-1286,SESS-20260802-6451-0180,RENTAL_ACCRUAL,28,484,2026-08-03T00:30:00+08:00
e35d2661-c556-47ef-9cec-f8855c6911d0,M-1523,SESS-20260802-2250-0181,RENTAL_ACCRUAL,28,123,2026-08-03T02:45:00+08:00
0fc5f16e-a4e9-45ef-b16e-ff5c97b45345,M-1612,SESS-20260802-1688-0182,RENTAL_ACCRUAL,5,516,2026-08-02T13:55:00+08:00
f93376bf-2cb0-40f4-b87c-e26fafd98cf2,M-1633,SESS-20260802-1837-0183,RENTAL_ACCRUAL,16,139,2026-08-03T01:45:00+08:00
3706d545-ba38-478f-a898-4a7d1da56c5e,M-1154,SESS-20260802-5190-0184,RENTAL_ACCRUAL,28,106,2026-08-03T00:00:00+08:00
f1734f68-d5c2-4d76-aed9-dbe1c422dd86,M-1149,SESS-20260802-8073-0185,RENTAL_ACCRUAL,11,107,2026-08-02T03:15:00+08:00
427f5e1c-60ce-46d5-80aa-59bc478387a3,M-1532,SESS-20260802-1831-0186,RENTAL_REDEMPTION,-100,12,2026-08-02T23:55:00+08:00
f9558684-f24e-48de-a170-0b92a34c2055,M-1532,SESS-20260802-1831-0186,RENTAL_ACCRUAL,65,77,2026-08-03T07:55:00+08:00
251df8f8-6eb3-4e9f-802b-b6fd3185bd5e,M-1439,SESS-20260802-7729-0187,RENTAL_ACCRUAL,27,339,2026-08-03T01:15:00+08:00
4f9f6f41-815b-4f32-82f6-181d73c05118,M-1383,SESS-20260802-4566-0188,RENTAL_ACCRUAL,45,135,2026-08-02T13:30:00+08:00
00ba33c3-7371-4436-a2c6-28e60916c473,M-2035,SESS-20260802-8631-0189,RENTAL_ACCRUAL,11,117,2026-08-02T22:45:00+08:00
86229113-e5ad-4a8c-93ae-36729d646250,M-1646,SESS-20260802-9901-0190,RENTAL_ACCRUAL,5,172,2026-08-02T20:15:00+08:00
fa2ce3d4-c83c-4d08-8962-9165f116572d,M-1328,SESS-20260802-8026-0191,RENTAL_ACCRUAL,16,153,2026-08-02T23:30:00+08:00
cf05806a-ff39-4bde-a6ce-f22506e770f2,M-1191,SESS-20260802-7566-0192,RENTAL_ACCRUAL,27,174,2026-08-02T23:45:00+08:00
22e4923c-34c4-419f-af50-3fb815de52f3,M-1574,SESS-20260802-3129-0193,RENTAL_ACCRUAL,13,141,2026-08-02T22:00:00+08:00
a1e80e81-e4d0-485c-a9cb-b248323023e7,M-1793,SESS-20260802-3886-0194,RENTAL_ACCRUAL,19,940,2026-08-02T11:00:00+08:00
7d2d1b0f-1932-4e36-8a7a-cdb266322c2c,M-1313,SESS-20260802-6704-0195,RENTAL_ACCRUAL,45,183,2026-08-03T06:00:00+08:00
87860572-1b19-49e5-99ce-0a548da538fc,M-1176,SESS-20260802-6697-0196,RENTAL_ACCRUAL,45,134,2026-08-03T04:30:00+08:00
7805dc93-d7df-4727-986f-3c139c07ffd7,M-1084,SESS-20260802-3116-0197,RENTAL_ACCRUAL,16,372,2026-08-02T20:15:00+08:00
9b8ff3ec-6c6a-49b9-8293-6f971e8ff3d5,M-1586,SESS-20260802-3648-0198,RENTAL_ACCRUAL,27,319,2026-08-03T00:30:00+08:00
cfb78c3c-bcfa-4cf4-a411-c1ad0bb5c3da,M-1022,SESS-20260802-1099-0199,RENTAL_ACCRUAL,11,149,2026-08-02T11:40:00+08:00
3d052f41-2e2b-4993-b1b3-303464196701,M-1603,SESS-20260802-5419-0200,RENTAL_ACCRUAL,11,206,2026-08-02T12:30:00+08:00
fbc6cf34-c2a4-456a-9c94-f8a4db73f3f0,M-1640,SESS-20260802-1182-0201,RENTAL_ACCRUAL,45,162,2026-08-03T02:30:00+08:00
c333e000-d05b-4f7a-af19-82ea614c9670,M-1575,SESS-20260802-3684-0202,RENTAL_ACCRUAL,5,128,2026-08-02T22:00:00+08:00
7e3f465d-49de-42e9-a03d-56184903df29,M-1053,SESS-20260802-4111-0203,RENTAL_ACCRUAL,27,575,2026-08-03T00:00:00+08:00
ab4ea185-197a-4135-8aa2-462c6b54a646,M-2127,SESS-20260802-1603-0204,RENTAL_ACCRUAL,10,81,2026-08-02T22:45:00+08:00
bed4366a-76a6-4355-8363-64538847e51e,M-1020,SESS-20260802-5955-0205,RENTAL_ACCRUAL,9,162,2026-08-02T23:45:00+08:00
05bfdbd6-7a65-491b-b22b-4fe2c9d51c2c,M-1969,SESS-20260802-1543-0206,RENTAL_ACCRUAL,15,109,2026-08-02T20:15:00+08:00
94530909-88a4-495e-b352-941151a2f246,M-1250,SESS-20260802-2360-0207,RENTAL_REDEMPTION,-100,41,2026-08-02T10:45:00+08:00
0a9c505c-43d7-4e02-97e6-c0bdeb180378,M-1250,SESS-20260802-2360-0207,RENTAL_ACCRUAL,21,62,2026-08-02T15:45:00+08:00
35e3eb89-3e3b-4cd5-81b0-f8318e79e4f7,M-1962,SESS-20260802-3294-0208,RENTAL_ACCRUAL,45,297,2026-08-03T06:00:00+08:00
9ec5b3a8-3c38-42d9-8121-b64cdaf032f3,M-1727,SESS-20260802-9728-0209,RENTAL_ACCRUAL,11,75,2026-08-03T00:00:00+08:00
f4322af8-d898-4655-8067-c94d47322d97,M-1743,SESS-20260802-4632-0210,RENTAL_REDEMPTION,-300,305,2026-08-02T22:20:00+08:00
66184d10-4192-419c-8f92-5d25a28f5cf7,M-1743,SESS-20260802-4632-0210,RENTAL_ACCRUAL,9,314,2026-08-03T03:20:00+08:00
4bbf150a-087d-4eab-99fa-1c9b5e3abb0f,M-1481,SESS-20260802-2151-0211,RENTAL_ACCRUAL,18,286,2026-08-02T15:40:00+08:00
5e5ada4f-7403-42a9-8ae8-3b0a2b91433e,M-1882,SESS-20260802-2861-0212,RENTAL_REDEMPTION,-100,53,2026-08-02T23:40:00+08:00
112e7733-17e2-4e5c-9bf7-6e24972c50b5,M-1882,SESS-20260802-2861-0212,RENTAL_ACCRUAL,10,63,2026-08-03T02:40:00+08:00
19ba07ea-e4cc-4d4c-9d8b-8d90d5330e28,M-1178,SESS-20260802-4757-0213,RENTAL_ACCRUAL,11,227,2026-08-02T19:50:00+08:00
eb8ff028-4013-40cf-9d18-c863cc854f34,M-1037,SESS-20260802-7185-0214,RENTAL_ACCRUAL,19,585,2026-08-02T06:00:00+08:00
444500af-a868-4176-a1c8-0d8de90a5d30,M-2065,SESS-20260802-6239-0215,RENTAL_ACCRUAL,16,87,2026-08-02T21:25:00+08:00
d800913b-fd5f-4399-b7f6-a57ca3f6bb93,M-1373,SESS-20260802-3162-0216,RENTAL_ACCRUAL,40,161,2026-08-02T22:30:00+08:00
437e0813-41ae-464e-bea1-dd2107d7df8e,M-1455,SESS-20260802-8960-0217,RENTAL_ACCRUAL,18,510,2026-08-02T17:15:00+08:00
b3eead31-e7f1-4258-b336-849725d5950a,M-1024,SESS-20260802-8824-0218,RENTAL_ACCRUAL,28,258,2026-08-03T03:15:00+08:00
def4ff20-c52e-43e8-bbb4-08ea81d5cde1,M-1652,SESS-20260802-6982-0219,RENTAL_ACCRUAL,16,379,2026-08-03T00:30:00+08:00
a778abdc-e825-4ac0-90cc-135276b2acc0,M-1206,SESS-20260802-4364-0220,RENTAL_ACCRUAL,27,323,2026-08-03T02:00:00+08:00
44f32127-5ba0-43ff-992f-5ca5aebec5ad,M-1720,SESS-20260802-2104-0221,RENTAL_ACCRUAL,16,404,2026-08-03T01:55:00+08:00
ccb90850-3969-4534-91d8-f6177b2d3f42,M-1956,SESS-20260802-1743-0222,RENTAL_ACCRUAL,11,225,2026-08-03T00:30:00+08:00
cfa9d83e-df61-4c85-8494-78181ce5f7ad,M-1524,SESS-20260802-6006-0223,RENTAL_ACCRUAL,11,264,2026-08-02T17:00:00+08:00
1549e968-919e-472b-a5b5-5dca223f2df6,M-1486,SESS-20260802-4959-0224,RENTAL_REDEMPTION,-100,235,2026-08-02T14:30:00+08:00
2ccd07c4-8dc9-4845-af9c-ee4d3302482b,M-1486,SESS-20260802-4959-0224,RENTAL_ACCRUAL,21,256,2026-08-02T19:30:00+08:00
17e8d6df-1034-4da3-9586-a50142502c56,M-1684,SESS-20260802-9557-0225,RENTAL_ACCRUAL,11,542,2026-08-02T20:30:00+08:00
32df9809-ded0-4d57-8e33-6b2acc45ff29,M-1935,SESS-20260802-5835-0226,RENTAL_REDEMPTION,-100,109,2026-08-02T18:15:00+08:00
82607347-722a-42a3-9a0f-e9a243252a47,M-1935,SESS-20260802-5835-0226,RENTAL_ACCRUAL,20,129,2026-08-02T23:15:00+08:00
2a47ba02-d7bf-4324-bc09-711ae6287175,M-1935,TIER_UPGRADE_Standard_TO_Silver,TIER_BONUS,50,179,2026-08-02T23:15:00+08:00
ff91aaeb-6bb0-45e5-9cc8-ecff0339ca93,M-1710,SESS-20260802-5202-0227,RENTAL_ACCRUAL,45,303,2026-08-02T19:45:00+08:00
8c6af624-0309-433a-9bc0-ed10e77e1d1f,M-1134,SESS-20260802-7890-0228,RENTAL_REDEMPTION,-200,125,2026-08-02T19:45:00+08:00
c74ea3b0-446e-46d6-8e18-07179cbe5487,M-1134,SESS-20260802-7890-0228,RENTAL_ACCRUAL,15,140,2026-08-03T00:45:00+08:00
48aec194-d168-4855-8488-c1a33d36d271,M-1409,SESS-20260802-8663-0229,RENTAL_REDEMPTION,-100,233,2026-08-02T16:35:00+08:00
5d3aff8f-99bf-4e3b-8d54-93f3dffa7424,M-1409,SESS-20260802-8663-0229,RENTAL_ACCRUAL,10,243,2026-08-02T19:35:00+08:00
3ee90cba-bb30-4c22-a6c7-bddd59414cf0,M-1519,SESS-20260802-6819-0230,RENTAL_ACCRUAL,27,301,2026-08-02T21:05:00+08:00
f051c1c2-1d8a-4638-9152-78072c8e02b6,M-1995,SESS-20260802-7766-0231,RENTAL_ACCRUAL,15,188,2026-08-03T02:05:00+08:00
edd09b85-0c4f-4cad-8af9-fba8875ecd89,M-1884,SESS-20260802-3703-0232,RENTAL_ACCRUAL,15,36,2026-08-03T02:55:00+08:00
39d083b8-40c1-4248-9b89-5a86e3ea4964,M-1181,SESS-20260802-7225-0233,RENTAL_REDEMPTION,-200,268,2026-08-02T12:00:00+08:00
ea3049a6-9fc8-487e-bd53-124b377123d4,M-1181,SESS-20260802-7225-0233,RENTAL_ACCRUAL,5,273,2026-08-02T14:00:00+08:00
200e6d84-69b7-481d-8baa-9870c144a8ba,M-1263,SESS-20260802-4008-0234,RENTAL_ACCRUAL,11,455,2026-08-02T21:15:00+08:00
8e151de9-3681-4138-b655-cac8239bff4c,M-1152,SESS-20260802-8497-0235,RENTAL_ACCRUAL,10,91,2026-08-02T22:20:00+08:00
0c6fef99-68ad-483e-bbe6-13423963bdbc,M-1606,SESS-20260802-4470-0236,RENTAL_ACCRUAL,18,830,2026-08-02T19:30:00+08:00
0eabfa39-b930-4d6a-b822-1553d38fa4d7,M-1343,SESS-20260802-1878-0237,RENTAL_ACCRUAL,16,97,2026-08-03T00:45:00+08:00
b4b2d8b5-97b4-4528-9cd1-bc0c7d1ea05d,M-1227,SESS-20260802-7137-0238,RENTAL_ACCRUAL,16,260,2026-08-02T23:30:00+08:00
5fdbe659-187a-4541-bc8a-7148317e8b44,M-1708,SESS-20260802-8898-0239,RENTAL_REDEMPTION,-100,238,2026-08-02T09:45:00+08:00
f69fdc77-b1c3-4f15-a5a9-80d0aa4946c2,M-1708,SESS-20260802-8898-0239,RENTAL_ACCRUAL,21,259,2026-08-02T14:45:00+08:00
e9db7ccb-dde7-47f1-8ab7-c30e38d47077,M-1183,SESS-20260802-1200-0240,RENTAL_ACCRUAL,5,181,2026-08-02T20:00:00+08:00
be589e95-c739-4e9a-950b-6eda9dc609ea,M-1196,SESS-20260802-4217-0241,RENTAL_ACCRUAL,28,129,2026-08-02T19:00:00+08:00
e1e37555-97b4-4f5d-b489-1066e32d86af,M-1244,SESS-20260802-7700-0242,RENTAL_ACCRUAL,18,312,2026-08-03T00:30:00+08:00
b5e8bbfa-3c6f-4273-88b7-25aecff19f1e,M-1070,SESS-20260802-8396-0243,RENTAL_ACCRUAL,108,326,2026-08-03T04:55:00+08:00
b811fdc5-7bed-46fe-8974-65baf58256ab,M-1309,SESS-20260802-5230-0244,RENTAL_ACCRUAL,28,290,2026-08-02T14:00:00+08:00
db4b3093-242f-4215-835d-c72c34c15e3b,M-2124,SESS-20260802-2990-0245,RENTAL_ACCRUAL,8,124,2026-08-03T00:50:00+08:00
7a08b3b6-6026-46af-9a19-df04eac3dd1c,M-1383,SESS-20260802-5797-0246,RENTAL_ACCRUAL,11,146,2026-08-03T01:30:00+08:00
9ebc69dc-d674-40b0-bfcc-9e0a0559948b,M-2064,SESS-20260802-2859-0247,RENTAL_ACCRUAL,28,204,2026-08-03T03:50:00+08:00
60e4e816-5f53-4982-be07-5a3b8361dc63,M-2176,SESS-20260802-8199-0248,RENTAL_ACCRUAL,12,59,2026-08-02T22:30:00+08:00
12a7fbe9-a931-436f-b2bd-e4b511385f55,M-1266,SESS-20260802-9230-0249,RENTAL_ACCRUAL,5,173,2026-08-02T19:00:00+08:00
445cf311-cf9c-4e4a-a35d-16710c5e0c6e,M-1323,SESS-20260802-5277-0250,RENTAL_REDEMPTION,-100,360,2026-08-02T21:45:00+08:00
38bdf533-7889-488d-9a0a-4e8354aa949c,M-1323,SESS-20260802-5277-0250,RENTAL_ACCRUAL,5,365,2026-08-02T23:45:00+08:00
91bd80c4-0368-4816-b250-8e177137326f,M-1131,SESS-20260802-1824-0251,RENTAL_REDEMPTION,-100,35,2026-08-02T16:45:00+08:00
39248303-37e5-4a47-aac3-e1a83bdf9480,M-1131,SESS-20260802-1824-0251,RENTAL_ACCRUAL,7,42,2026-08-02T17:45:00+08:00
2820accb-5296-4fec-91db-7e43bcf63c29,M-2100,SESS-20260802-8037-0252,RENTAL_REDEMPTION,-200,51,2026-08-02T23:45:00+08:00
85b856a1-c918-4a06-81f2-1e3b7c87970b,M-2100,SESS-20260802-8037-0252,RENTAL_ACCRUAL,4,55,2026-08-03T02:45:00+08:00
8bff976d-25aa-405c-8b18-bec80777a471,M-1358,SESS-20260802-9577-0253,RENTAL_ACCRUAL,11,132,2026-08-03T00:00:00+08:00
6eb8dd23-5dd3-4219-962e-5eb91082d08f,M-1989,SESS-20260802-7177-0254,RENTAL_REDEMPTION,-100,55,2026-08-02T13:15:00+08:00
ddcba464-26f9-4280-830a-833771e88980,M-1989,SESS-20260802-7177-0254,RENTAL_ACCRUAL,7,62,2026-08-02T14:15:00+08:00
a16c395f-afd2-4eed-b6fe-8221266f51e9,M-2017,SESS-20260802-6109-0255,RENTAL_ACCRUAL,10,162,2026-08-02T23:45:00+08:00
a6d298d2-ae31-49b3-907f-436093227ea6,M-1189,SESS-20260802-9195-0256,RENTAL_ACCRUAL,40,164,2026-08-02T23:15:00+08:00
6a3d174b-24dd-4498-b617-ed7cf9c85f2f,M-1564,SESS-20260802-7566-0257,RENTAL_ACCRUAL,40,673,2026-08-03T01:35:00+08:00
997b6927-1e92-4400-8a2f-5244b1e4b406,M-1190,SESS-20260802-6871-0258,RENTAL_ACCRUAL,5,19,2026-08-02T18:45:00+08:00
eed85a2b-b17d-4c21-81d8-39a6dd41e339,M-1148,SESS-20260802-4993-0259,RENTAL_ACCRUAL,13,184,2026-08-02T23:15:00+08:00
8eb6076e-55ea-4d89-8557-1ba2c50c1f17,M-1527,SESS-20260802-7618-0260,RENTAL_ACCRUAL,16,654,2026-08-02T21:30:00+08:00
8776641e-f632-48f2-b1cf-9199632ef871,M-2172,SESS-20260802-8012-0261,RENTAL_ACCRUAL,40,146,2026-08-03T05:35:00+08:00
778eef07-874b-46f7-b026-005121f4feb2,M-1799,SESS-20260802-8400-0262,RENTAL_ACCRUAL,9,263,2026-08-02T23:30:00+08:00
4ca9744d-f2d1-4c71-9a2e-3ab0cf977c87,M-1219,SESS-20260802-2022-0263,RENTAL_ACCRUAL,28,215,2026-08-02T22:10:00+08:00
4e7568f0-8c35-4204-938b-1002481704a1,M-1067,SESS-20260802-8509-0264,RENTAL_REDEMPTION,-100,606,2026-08-02T18:25:00+08:00
fd8cdf6f-b3dc-49cc-8b12-93417d8ae459,M-1067,SESS-20260802-8509-0264,RENTAL_ACCRUAL,11,617,2026-08-02T20:25:00+08:00
767218bd-fefb-483e-b696-9635068e7dd5,M-1965,SESS-20260802-3349-0265,RENTAL_ACCRUAL,24,248,2026-08-03T01:00:00+08:00
4ba923e0-fdde-4280-9f04-886d404264ad,M-1017,SESS-20260802-1225-0266,RENTAL_ACCRUAL,5,303,2026-08-02T13:15:00+08:00
e3f4e49e-2935-499d-a6ca-a41b1a0c3907,M-2017,SESS-20260802-5269-0267,RENTAL_REDEMPTION,-100,62,2026-08-02T23:45:00+08:00
5b16e527-1660-4fad-9e95-2a1bf1df62d1,M-2017,SESS-20260802-5269-0267,RENTAL_ACCRUAL,19,81,2026-08-03T01:45:00+08:00
f8e7eb13-c6ca-4b25-9c79-8bac491a5f17,M-1221,SESS-20260802-8048-0268,RENTAL_ACCRUAL,28,2084,2026-08-03T00:10:00+08:00
efacf81c-ed04-4753-a087-6fb36f808af5,M-1334,SESS-20260802-7589-0269,RENTAL_ACCRUAL,11,269,2026-08-03T01:50:00+08:00
1ad44c7c-4e64-4dcc-8a9c-719e09833298,M-1103,SESS-20260802-5829-0270,RENTAL_ACCRUAL,16,44,2026-08-02T23:30:00+08:00
4076f1a8-89dc-4dba-b489-bb8c5bca39c2,M-1492,SESS-20260802-7561-0271,RENTAL_ACCRUAL,28,426,2026-08-02T19:30:00+08:00
abc0e2c3-3ff6-4693-8547-f434d050c047,M-1118,SESS-20260802-5932-0272,RENTAL_ACCRUAL,5,278,2026-08-02T22:45:00+08:00
9cd0fb94-ae86-4f51-8371-bec7b1b773d5,M-1051,SESS-20260802-1747-0273,RENTAL_REDEMPTION,-100,192,2026-08-02T14:00:00+08:00
e5ba7684-5273-4808-9f19-c850dd18a8c4,M-1051,SESS-20260802-1747-0273,RENTAL_ACCRUAL,4,196,2026-08-02T16:00:00+08:00
42ac9b00-bb68-44fb-bf43-14aab9957556,M-1800,SESS-20260802-6782-0274,RENTAL_REDEMPTION,-100,450,2026-08-02T19:00:00+08:00
862aa149-b501-4143-90a0-7715998449ff,M-1800,SESS-20260802-6782-0274,RENTAL_ACCRUAL,5,455,2026-08-02T21:00:00+08:00
a93075c5-a0ce-43b8-9904-e4c02e5dc2a4,M-1692,SESS-20260802-5061-0275,RENTAL_ACCRUAL,12,2332,2026-08-02T23:30:00+08:00
a5f79bb1-fb61-4395-891e-54b3f2f03201,M-1664,SESS-20260802-7241-0276,RENTAL_REDEMPTION,-100,2226,2026-08-02T09:30:00+08:00
528c386a-b2aa-4f5f-93a0-cfda0992fab4,M-1664,SESS-20260802-7241-0276,RENTAL_ACCRUAL,21,2247,2026-08-02T12:30:00+08:00
b1721bc1-7d57-4c93-8979-a672b30b041b,M-1315,SESS-20260802-9150-0277,RENTAL_ACCRUAL,11,303,2026-08-03T01:00:00+08:00
1a20e13a-d1a7-46f1-b5f0-9e0355d7a63a,M-1636,SESS-20260802-4287-0278,RENTAL_ACCRUAL,19,1385,2026-08-02T20:30:00+08:00
4f3708a1-c44c-486d-8583-7a5f98ab7ccc,M-1385,SESS-20260802-1454-0279,RENTAL_REDEMPTION,-100,156,2026-08-02T19:45:00+08:00
a42f7569-1721-4eca-9152-c9114dfcd9de,M-1385,SESS-20260802-1454-0279,RENTAL_ACCRUAL,38,194,2026-08-03T03:45:00+08:00
