rental_id,member_id,workstation_id,session_start,session_end,duration_hours,base_hourly_rate,member_tier_applied,tier_discount_pct,final_hourly_rate,gross_rental_amount,points_redeemed,points_credit_value,net_amount_paid,points_accrued,payment_method
SESS-20260726-1342-0307,M-1530,PC-144,2026-07-26T18:30:00+08:00,2026-07-26T19:30:00+08:00,1.00,80.00,Gold,0.20,64.00,64.00,0,0.00,64.00,9,GCash
SESS-20260726-5950-0207,M-1588,PC-054,2026-07-26T18:45:00+08:00,2026-07-26T21:45:00+08:00,3.00,50.00,Gold,0.20,40.00,120.00,0,0.00,120.00,18,GCash
SESS-20260726-8829-0238,M-1345,PC-168,2026-07-26T18:45:00+08:00,2026-07-26T19:45:00+08:00,1.00,120.00,Silver,0.10,108.00,108.00,0,0.00,108.00,13,GCash
SESS-20260726-5407-0255,M-1089,PC-165,2026-07-26T18:45:00+08:00,2026-07-26T20:45:00+08:00,2.00,120.00,Standard,0.00,120.00,240.00,0,0.00,240.00,24,GCash
SESS-20260726-6170-0340,M-1775,PC-174,2026-07-26T18:45:00+08:00,2026-07-26T21:45:00+08:00,3.00,120.00,Gold,0.20,96.00,288.00,0,0.00,288.00,43,GCash
SESS-20260726-3922-0338,M-1614,PC-037,2026-07-26T18:50:00+08:00,2026-07-26T19:50:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260726-5664-0037,M-2091,PC-089,2026-07-26T19:00:00+08:00,2026-07-26T20:00:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,GCash
SESS-20260726-3474-0060,M-1925,PC-126,2026-07-26T19:00:00+08:00,2026-07-26T21:00:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,GCash
SESS-20260726-3191-0081,M-1687,PC-167,2026-07-26T19:00:00+08:00,2026-07-26T21:00:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,0,0.00,216.00,27,GCash
SESS-20260726-4817-0095,M-1261,PC-127,2026-07-26T19:00:00+08:00,2026-07-26T20:00:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,0,0.00,72.00,9,Cash
SESS-20260726-4300-0216,M-2163,PC-106,2026-07-26T19:00:00+08:00,2026-07-27T00:00:00+08:00,5.00,80.00,Silver,0.10,72.00,360.00,0,0.00,360.00,45,Cash
SESS-20260726-1238-0240,M-1862,PC-007,2026-07-26T19:00:00+08:00,2026-07-26T21:00:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,GCash
SESS-20260726-9967-0259,M-2107,PC-029,2026-07-26T19:00:00+08:00,2026-07-26T22:00:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,GCash
SESS-20260726-9033-0313,M-1120,PC-071,2026-07-26T19:00:00+08:00,2026-07-27T00:00:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,GCash
SESS-20260726-9345-0342,M-1659,PC-041,2026-07-26T19:00:00+08:00,2026-07-26T20:00:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Maya
SESS-20260726-9492-0132,M-1699,PC-055,2026-07-26T19:10:00+08:00,2026-07-26T21:10:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260726-8361-0171,M-1224,PC-026,2026-07-26T19:15:00+08:00,2026-07-26T22:15:00+08:00,3.00,50.00,Gold,0.20,40.00,120.00,0,0.00,120.00,18,GCash
SESS-20260726-1417-0269,M-1304,PC-085,2026-07-26T19:15:00+08:00,2026-07-26T22:15:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Credit Card
SESS-20260726-8178-0287,M-1673,PC-149,2026-07-26T19:15:00+08:00,2026-07-26T22:15:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,GCash
SESS-20260726-2690-0309,M-1437,PC-020,2026-07-26T19:15:00+08:00,2026-07-27T00:15:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,GCash
SESS-20260726-1402-0360,M-1723,PC-069,2026-07-26T19:15:00+08:00,2026-07-27T00:15:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,Maya
SESS-20260726-4453-0409,M-1177,PC-092,2026-07-26T19:20:00+08:00,2026-07-26T21:20:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260726-7936-0267,M-1630,PC-042,2026-07-26T19:25:00+08:00,2026-07-26T21:25:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,0,0.00,80.00,12,Credit Card
SESS-20260726-1956-0002,M-1182,PC-100,2026-07-26T19:30:00+08:00,2026-07-26T20:30:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Cash
SESS-20260726-4318-0019,M-1529,PC-115,2026-07-26T19:30:00+08:00,2026-07-26T21:30:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,100,50.00,94.00,11,GCash
SESS-20260726-3850-0024,M-1247,PC-125,2026-07-26T19:30:00+08:00,2026-07-26T20:30:00+08:00,1.00,80.00,Gold,0.20,64.00,64.00,100,50.00,14.00,2,Maya
SESS-20260726-9726-0043,M-1806,PC-119,2026-07-26T19:30:00+08:00,2026-07-26T22:30:00+08:00,3.00,80.00,Standard,0.00,80.00,240.00,0,0.00,240.00,24,Cash
SESS-20260726-7818-0098,M-2033,PC-158,2026-07-26T19:30:00+08:00,2026-07-26T20:30:00+08:00,1.00,120.00,Standard,0.00,120.00,120.00,0,0.00,120.00,12,GCash
SESS-20260726-5141-0145,M-1665,PC-081,2026-07-26T19:30:00+08:00,2026-07-26T20:30:00+08:00,1.00,50.00,Gold,0.20,40.00,40.00,0,0.00,40.00,6,Credit Card
SESS-20260726-9841-0150,M-1641,PC-098,2026-07-26T19:30:00+08:00,2026-07-26T20:30:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Maya
SESS-20260726-8234-0348,M-1063,PC-144,2026-07-26T19:40:00+08:00,2026-07-26T21:40:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,GCash
SESS-20260726-8475-0116,M-1714,PC-036,2026-07-26T19:45:00+08:00,2026-07-26T22:45:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Cash
SESS-20260726-4480-0118,M-1618,PC-073,2026-07-26T19:45:00+08:00,2026-07-26T20:45:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260726-8751-0123,M-2127,PC-034,2026-07-26T19:45:00+08:00,2026-07-26T20:45:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,Cash
SESS-20260726-9739-0141,M-1749,PC-156,2026-07-26T19:45:00+08:00,2026-07-26T20:45:00+08:00,1.00,120.00,Standard,0.00,120.00,120.00,0,0.00,120.00,12,Cash
SESS-20260726-7061-0155,M-1782,PC-155,2026-07-26T19:45:00+08:00,2026-07-26T22:45:00+08:00,3.00,120.00,Gold,0.20,96.00,288.00,300,150.00,138.00,20,GCash
SESS-20260726-1759-0178,M-2004,PC-056,2026-07-26T19:45:00+08:00,2026-07-27T03:45:00+08:00,8.00,50.00,Standard,0.00,50.00,400.00,0,0.00,400.00,40,Credit Card
SESS-20260726-1955-0324,M-1427,PC-006,2026-07-26T19:45:00+08:00,2026-07-26T21:45:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Cash
SESS-20260726-1364-0373,M-1612,PC-145,2026-07-26T19:45:00+08:00,2026-07-26T21:45:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,Cash
SESS-20260726-1178-0417,M-1195,PC-062,2026-07-26T19:45:00+08:00,2026-07-26T21:45:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Maya
SESS-20260726-8977-0375,M-1821,PC-018,2026-07-26T19:50:00+08:00,2026-07-26T20:50:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Maya
SESS-20260726-5418-0224,M-1466,PC-080,2026-07-26T19:55:00+08:00,2026-07-26T21:55:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,0,0.00,80.00,12,Credit Card
SESS-20260726-4055-0072,M-1679,PC-027,2026-07-26T20:00:00+08:00,2026-07-26T22:00:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,100,50.00,40.00,5,Cash
SESS-20260726-9111-0083,M-1756,PC-161,2026-07-26T20:00:00+08:00,2026-07-26T23:00:00+08:00,3.00,120.00,Gold,0.20,96.00,288.00,0,0.00,288.00,43,GCash
SESS-20260726-7808-0193,M-1188,PC-172,2026-07-26T20:00:00+08:00,2026-07-26T22:00:00+08:00,2.00,120.00,Gold,0.20,96.00,192.00,100,50.00,142.00,21,GCash
SESS-20260726-6858-0195,M-1616,PC-090,2026-07-26T20:00:00+08:00,2026-07-26T22:00:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Maya
SESS-20260726-5557-0264,M-2186,PC-049,2026-07-26T20:00:00+08:00,2026-07-26T22:00:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,GCash
SESS-20260726-3202-0350,M-1959,PC-109,2026-07-26T20:00:00+08:00,2026-07-26T23:00:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,Cash
SESS-20260726-8598-0371,M-1653,PC-168,2026-07-26T20:00:00+08:00,2026-07-26T23:00:00+08:00,3.00,120.00,Silver,0.10,108.00,324.00,0,0.00,324.00,40,Maya
SESS-20260726-8422-0436,M-1788,PC-070,2026-07-26T20:00:00+08:00,2026-07-26T22:00:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,100,50.00,40.00,5,GCash
SESS-20260726-9474-0217,M-1766,PC-089,2026-07-26T20:05:00+08:00,2026-07-26T22:05:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260726-6708-0231,M-1776,PC-096,2026-07-26T20:05:00+08:00,2026-07-27T01:05:00+08:00,5.00,50.00,Standard,0.00,50.00,250.00,0,0.00,250.00,25,GCash
SESS-20260726-4050-0388,M-1472,PC-037,2026-07-26T20:05:00+08:00,2026-07-26T23:05:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,200,100.00,35.00,4,Maya
SESS-20260726-2973-0212,M-2070,PC-127,2026-07-26T20:10:00+08:00,2026-07-26T21:10:00+08:00,1.00,80.00,Standard,0.00,80.00,80.00,0,0.00,80.00,8,GCash
SESS-20260726-3817-0221,M-1895,PC-129,2026-07-26T20:10:00+08:00,2026-07-26T22:10:00+08:00,2.00,80.00,Standard,0.00,80.00,160.00,0,0.00,160.00,16,Cash
SESS-20260726-2049-0014,M-1057,PC-101,2026-07-26T20:15:00+08:00,2026-07-26T21:15:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,0,0.00,72.00,9,Cash
SESS-20260726-3781-0022,M-1264,PC-102,2026-07-26T20:15:00+08:00,2026-07-26T21:15:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,0,0.00,72.00,9,Credit Card
SESS-20260726-6377-0023,M-2079,PC-099,2026-07-26T20:15:00+08:00,2026-07-26T23:15:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260726-1167-0045,M-1820,PC-162,2026-07-26T20:15:00+08:00,2026-07-27T04:15:00+08:00,8.00,120.00,Silver,0.10,108.00,864.00,100,50.00,814.00,101,Maya
SESS-20260726-2413-0065,M-2077,PC-060,2026-07-26T20:15:00+08:00,2026-07-27T01:15:00+08:00,5.00,50.00,Standard,0.00,50.00,250.00,0,0.00,250.00,25,Maya
SESS-20260726-8061-0128,M-2074,PC-175,2026-07-26T20:15:00+08:00,2026-07-26T23:15:00+08:00,3.00,120.00,Standard,0.00,120.00,360.00,0,0.00,360.00,36,Credit Card
SESS-20260726-7842-0172,M-1259,PC-050,2026-07-26T20:15:00+08:00,2026-07-26T22:15:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260726-5904-0176,M-1708,PC-011,2026-07-26T20:15:00+08:00,2026-07-26T22:15:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Maya
SESS-20260726-8017-0249,M-1309,PC-146,2026-07-26T20:15:00+08:00,2026-07-26T21:15:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,0,0.00,72.00,9,GCash
SESS-20260726-3439-0277,M-1414,PC-021,2026-07-26T20:15:00+08:00,2026-07-26T23:15:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Cash
SESS-20260726-7460-0280,M-1863,PC-107,2026-07-26T20:15:00+08:00,2026-07-26T23:15:00+08:00,3.00,80.00,Standard,0.00,80.00,240.00,0,0.00,240.00,24,Cash
SESS-20260726-3820-0318,M-1624,PC-139,2026-07-26T20:15:00+08:00,2026-07-27T01:15:00+08:00,5.00,80.00,Gold,0.20,64.00,320.00,500,250.00,70.00,10,Maya
SESS-20260726-7102-0391,M-1204,PC-135,2026-07-26T20:15:00+08:00,2026-07-26T22:15:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,Maya
SESS-20260726-9343-0418,M-1322,PC-058,2026-07-26T20:20:00+08:00,2026-07-26T23:20:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Cash
SESS-20260726-2837-0297,M-1878,PC-067,2026-07-26T20:25:00+08:00,2026-07-27T01:25:00+08:00,5.00,50.00,Standard,0.00,50.00,250.00,100,50.00,200.00,20,GCash
SESS-20260726-7771-0376,M-1327,PC-147,2026-07-26T20:25:00+08:00,2026-07-26T23:25:00+08:00,3.00,80.00,Gold,0.20,64.00,192.00,200,100.00,92.00,13,Cash
SESS-20260726-5501-0016,M-1481,PC-171,2026-07-26T20:30:00+08:00,2026-07-26T22:30:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,0,0.00,216.00,27,GCash
SESS-20260726-1896-0049,M-1067,PC-163,2026-07-26T20:30:00+08:00,2026-07-26T22:30:00+08:00,2.00,120.00,Gold,0.20,96.00,192.00,0,0.00,192.00,28,Maya
SESS-20260726-4153-0055,M-1798,PC-064,2026-07-26T20:30:00+08:00,2026-07-26T22:30:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,100,50.00,40.00,5,Credit Card
SESS-20260726-1964-0059,M-2005,PC-063,2026-07-26T20:30:00+08:00,2026-07-26T22:30:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,GCash
SESS-20260726-6652-0131,M-1146,PC-003,2026-07-26T20:30:00+08:00,2026-07-26T23:30:00+08:00,3.00,50.00,Gold,0.20,40.00,120.00,0,0.00,120.00,18,GCash
SESS-20260726-3532-0305,M-1565,PC-061,2026-07-26T20:30:00+08:00,2026-07-26T21:30:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Cash
SESS-20260726-1783-0327,M-1649,PC-173,2026-07-26T20:30:00+08:00,2026-07-26T21:30:00+08:00,1.00,120.00,Silver,0.10,108.00,108.00,200,100.00,8.00,1,GCash
SESS-20260726-6756-0352,M-1187,PC-045,2026-07-26T20:30:00+08:00,2026-07-26T21:30:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260726-2796-0394,M-1155,PC-095,2026-07-26T20:30:00+08:00,2026-07-27T01:30:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,Cash
SESS-20260726-8984-0168,M-1134,PC-081,2026-07-26T20:35:00+08:00,2026-07-27T01:35:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,GCash
SESS-20260726-7621-0331,M-1388,PC-033,2026-07-26T20:35:00+08:00,2026-07-27T01:35:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,100,50.00,175.00,21,Credit Card
SESS-20260726-7393-0368,M-2007,PC-152,2026-07-26T20:35:00+08:00,2026-07-26T21:35:00+08:00,1.00,120.00,Standard,0.00,120.00,120.00,0,0.00,120.00,12,Cash
SESS-20260726-7230-0033,M-1416,PC-125,2026-07-26T20:40:00+08:00,2026-07-26T22:40:00+08:00,2.00,80.00,Gold,0.20,64.00,128.00,0,0.00,128.00,19,Maya
SESS-20260726-1580-0063,M-1742,PC-100,2026-07-26T20:40:00+08:00,2026-07-27T01:40:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,Credit Card
SESS-20260726-3209-0139,M-1029,PC-097,2026-07-26T20:40:00+08:00,2026-07-26T21:40:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260726-6746-0200,M-1445,PC-098,2026-07-26T20:40:00+08:00,2026-07-26T23:40:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260726-3899-0403,M-1473,PC-160,2026-07-26T20:40:00+08:00,2026-07-26T22:40:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,0,0.00,216.00,27,GCash
SESS-20260726-4582-0003,M-1113,PC-159,2026-07-26T20:45:00+08:00,2026-07-27T01:45:00+08:00,5.00,120.00,Silver,0.10,108.00,540.00,0,0.00,540.00,67,GCash
SESS-20260726-5572-0021,M-1785,PC-002,2026-07-26T20:45:00+08:00,2026-07-26T22:45:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,100,50.00,40.00,5,Maya
SESS-20260726-1816-0040,M-1604,PC-043,2026-07-26T20:45:00+08:00,2026-07-26T23:45:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,200,100.00,35.00,4,GCash
SESS-20260726-2368-0090,M-1467,PC-014,2026-07-26T20:45:00+08:00,2026-07-26T21:45:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Cash
SESS-20260726-3001-0100,M-1870,PC-077,2026-07-26T20:45:00+08:00,2026-07-26T22:45:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Cash
SESS-20260726-8355-0101,M-2095,PC-113,2026-07-26T20:45:00+08:00,2026-07-26T21:45:00+08:00,1.00,80.00,Standard,0.00,80.00,80.00,100,50.00,30.00,3,Cash
SESS-20260726-9427-0120,M-1490,PC-010,2026-07-26T20:45:00+08:00,2026-07-26T22:45:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Maya
SESS-20260726-1923-0175,M-1789,PC-078,2026-07-26T20:45:00+08:00,2026-07-26T22:45:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260726-4010-0239,M-1663,PC-086,2026-07-26T20:45:00+08:00,2026-07-26T21:45:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260726-2943-0270,M-1116,PC-116,2026-07-26T20:45:00+08:00,2026-07-27T04:45:00+08:00,8.00,80.00,Silver,0.10,72.00,576.00,0,0.00,576.00,72,Cash
SESS-20260726-2671-0274,M-1555,PC-120,2026-07-26T20:45:00+08:00,2026-07-27T01:45:00+08:00,5.00,80.00,Silver,0.10,72.00,360.00,200,100.00,260.00,32,GCash
SESS-20260726-7212-0351,M-1365,PC-031,2026-07-26T20:45:00+08:00,2026-07-26T22:45:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,100,50.00,40.00,5,Credit Card
SESS-20260726-9738-0356,M-1106,PC-084,2026-07-26T20:45:00+08:00,2026-07-26T21:45:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260726-3698-0383,M-1215,PC-019,2026-07-26T20:45:00+08:00,2026-07-26T21:45:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Maya
SESS-20260726-3687-0349,M-1337,PC-121,2026-07-26T20:50:00+08:00,2026-07-27T01:50:00+08:00,5.00,80.00,Gold,0.20,64.00,320.00,0,0.00,320.00,48,Maya
SESS-20260726-6287-0218,M-1655,PC-034,2026-07-26T20:55:00+08:00,2026-07-27T01:55:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,GCash
SESS-20260726-1947-0326,M-1761,PC-073,2026-07-26T20:55:00+08:00,2026-07-27T04:55:00+08:00,8.00,50.00,Silver,0.10,45.00,360.00,0,0.00,360.00,45,GCash
SESS-20260726-2025-0335,M-2035,PC-165,2026-07-26T20:55:00+08:00,2026-07-26T22:55:00+08:00,2.00,120.00,Standard,0.00,120.00,240.00,0,0.00,240.00,24,Credit Card
SESS-20260726-3947-0425,M-1614,PC-018,2026-07-26T20:55:00+08:00,2026-07-26T22:55:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260726-5656-0429,M-1815,PC-016,2026-07-26T20:55:00+08:00,2026-07-26T22:55:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260726-3766-0027,M-1572,PC-094,2026-07-26T21:00:00+08:00,2026-07-26T23:00:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260726-3743-0086,M-2101,PC-167,2026-07-26T21:00:00+08:00,2026-07-27T02:00:00+08:00,5.00,120.00,Standard,0.00,120.00,600.00,0,0.00,600.00,60,GCash
SESS-20260726-5643-0097,M-1504,PC-166,2026-07-26T21:00:00+08:00,2026-07-26T22:00:00+08:00,1.00,120.00,Silver,0.10,108.00,108.00,0,0.00,108.00,13,GCash
SESS-20260726-7098-0148,M-1587,PC-052,2026-07-26T21:00:00+08:00,2026-07-27T00:00:00+08:00,3.00,50.00,Gold,0.20,40.00,120.00,200,100.00,20.00,3,Credit Card
SESS-20260726-3330-0197,M-1471,PC-158,2026-07-26T21:00:00+08:00,2026-07-27T00:00:00+08:00,3.00,120.00,Silver,0.10,108.00,324.00,0,0.00,324.00,40,Credit Card
SESS-20260726-6628-0205,M-1339,PC-156,2026-07-26T21:00:00+08:00,2026-07-26T22:00:00+08:00,1.00,120.00,Silver,0.10,108.00,108.00,0,0.00,108.00,13,GCash
SESS-20260726-2627-0220,M-1124,PC-013,2026-07-26T21:00:00+08:00,2026-07-27T02:00:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,Cash
SESS-20260726-9819-0311,M-1488,PC-140,2026-07-26T21:00:00+08:00,2026-07-26T23:00:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,Maya
SESS-20260726-1808-0333,M-1364,PC-015,2026-07-26T21:00:00+08:00,2026-07-26T22:00:00+08:00,1.00,50.00,Gold,0.20,40.00,40.00,0,0.00,40.00,6,GCash
SESS-20260726-1566-0395,M-1136,PC-005,2026-07-26T21:00:00+08:00,2026-07-26T22:00:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260726-2206-0407,M-1489,PC-170,2026-07-26T21:00:00+08:00,2026-07-26T23:00:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,0,0.00,216.00,27,Cash
SESS-20260726-4085-0272,M-1561,PC-028,2026-07-26T21:05:00+08:00,2026-07-27T05:05:00+08:00,8.00,50.00,Silver,0.10,45.00,360.00,0,0.00,360.00,45,GCash
SESS-20260726-9397-0392,M-1246,PC-039,2026-07-26T21:10:00+08:00,2026-07-26T23:10:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,100,50.00,40.00,5,GCash
SESS-20260726-8268-0177,M-1357,PC-088,2026-07-26T21:15:00+08:00,2026-07-27T00:15:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Cash
SESS-20260726-4522-0206,M-1715,PC-074,2026-07-26T21:15:00+08:00,2026-07-27T00:15:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260726-3036-0248,M-1835,PC-104,2026-07-26T21:15:00+08:00,2026-07-26T23:15:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,Cash
SESS-20260726-2635-0263,M-1347,PC-076,2026-07-26T21:15:00+08:00,2026-07-27T02:15:00+08:00,5.00,50.00,Gold,0.20,40.00,200.00,400,200.00,0.00,0,Credit Card
SESS-20260726-1406-0282,M-1407,PC-127,2026-07-26T21:15:00+08:00,2026-07-27T00:15:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,Cash
SESS-20260726-9870-0341,M-1360,PC-007,2026-07-26T21:15:00+08:00,2026-07-27T02:15:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,Cash
SESS-20260726-9031-0346,M-1783,PC-126,2026-07-26T21:15:00+08:00,2026-07-26T22:15:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,0,0.00,72.00,9,Cash
SESS-20260726-2755-0196,M-1435,PC-114,2026-07-26T21:20:00+08:00,2026-07-26T22:20:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,0,0.00,72.00,9,Cash
SESS-20260726-9506-0235,M-1236,PC-055,2026-07-26T21:20:00+08:00,2026-07-27T02:20:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,Cash
SESS-20260726-7113-0299,M-1310,PC-169,2026-07-26T21:20:00+08:00,2026-07-27T00:20:00+08:00,3.00,120.00,Silver,0.10,108.00,324.00,0,0.00,324.00,40,GCash
SESS-20260726-3651-0208,M-1417,PC-032,2026-07-26T21:25:00+08:00,2026-07-26T22:25:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Maya
SESS-20260726-9833-0262,M-1431,PC-146,2026-07-26T21:25:00+08:00,2026-07-26T23:25:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,Maya
SESS-20260726-8802-0001,M-1175,PC-079,2026-07-26T21:30:00+08:00,2026-07-27T00:30:00+08:00,3.00,50.00,Gold,0.20,40.00,120.00,0,0.00,120.00,18,Cash
SESS-20260726-7127-0034,M-2034,PC-022,2026-07-26T21:30:00+08:00,2026-07-27T02:30:00+08:00,5.00,50.00,Standard,0.00,50.00,250.00,0,0.00,250.00,25,GCash
SESS-20260726-1073-0082,M-1691,PC-082,2026-07-26T21:30:00+08:00,2026-07-26T23:30:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Cash
SESS-20260726-5361-0227,M-1777,PC-132,2026-07-26T21:30:00+08:00,2026-07-26T22:30:00+08:00,1.00,80.00,Gold,0.20,64.00,64.00,100,50.00,14.00,2,Maya
SESS-20260726-9428-0250,M-1634,PC-024,2026-07-26T21:30:00+08:00,2026-07-26T23:30:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Cash
SESS-20260726-5374-0289,M-1696,PC-110,2026-07-26T21:30:00+08:00,2026-07-27T00:30:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,200,100.00,116.00,14,Cash
SESS-20260726-6666-0310,M-2169,PC-023,2026-07-26T21:30:00+08:00,2026-07-26T23:30:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260726-4656-0322,M-1548,PC-012,2026-07-26T21:30:00+08:00,2026-07-27T00:30:00+08:00,3.00,50.00,Gold,0.20,40.00,120.00,0,0.00,120.00,18,GCash
