order_item_id,purchase_id,item_sku,quantity,unit_price,total_price
ITEM-20260702-5601-0186-03,ORD-20260702-5601-0186,SKU-SNK-04,1,60.00,60.00
ITEM-20260703-9430-0187-01,ORD-20260703-9430-0187,SKU-BEV-03,1,30.00,30.00
ITEM-20260702-2987-0188-01,ORD-20260702-2987-0188,SKU-BEV-01,1,65.00,65.00
ITEM-20260702-2987-0188-02,ORD-20260702-2987-0188,SKU-BEV-03,1,30.00,30.00
ITEM-20260702-7559-0189-01,ORD-20260702-7559-0189,SKU-SNK-01,1,120.00,120.00
ITEM-20260702-7559-0189-02,ORD-20260702-7559-0189,SKU-SNK-02,1,135.00,135.00
ITEM-20260702-4277-0190-01,ORD-20260702-4277-0190,SKU-SNK-01,1,120.00,120.00
ITEM-20260702-7628-0191-01,ORD-20260702-7628-0191,SKU-BEV-01,1,65.00,65.00
ITEM-20260702-7628-0191-02,ORD-20260702-7628-0191,SKU-SNK-01,1,120.00,120.00
ITEM-20260702-7628-0191-03,ORD-20260702-7628-0191,SKU-BEV-04,1,85.00,85.00
ITEM-20260702-5942-0192-01,ORD-20260702-5942-0192,SKU-BEV-04,1,85.00,85.00
ITEM-20260702-5942-0192-02,ORD-20260702-5942-0192,SKU-BEV-01,3,65.00,195.00
ITEM-20260703-5738-0193-01,ORD-20260703-5738-0193,SKU-BEV-02,1,90.00,90.00
ITEM-20260703-4459-0194-01,ORD-20260703-4459-0194,SKU-BEV-01,1,65.00,65.00
ITEM-20260702-9153-0195-01,ORD-20260702-9153-0195,SKU-BEV-01,1,65.00,65.00
ITEM-20260702-8700-0196-01,ORD-20260702-8700-0196,SKU-BEV-02,1,90.00,90.00
ITEM-20260702-1435-0197-01,ORD-20260702-1435-0197,SKU-BEV-01,1,65.00,65.00
ITEM-20260702-1244-0198-01,ORD-20260702-1244-0198,SKU-BEV-01,2,65.00,130.00
ITEM-20260702-1244-0198-02,ORD-20260702-1244-0198,SKU-SNK-01,1,120.00,120.00
ITEM-20260702-2176-0199-01,ORD-20260702-2176-0199,SKU-BEV-02,1,90.00,90.00
ITEM-20260702-2176-0199-02,ORD-20260702-2176-0199,SKU-SNK-04,1,60.00,60.00
ITEM-20260702-7273-0200-01,ORD-20260702-7273-0200,SKU-BEV-01,1,65.00,65.00
ITEM-20260702-7179-0201-01,ORD-20260702-7179-0201,SKU-BEV-03,1,30.00,30.00
ITEM-20260702-1856-0202-01,ORD-20260702-1856-0202,SKU-BEV-04,1,85.00,85.00
ITEM-20260703-4231-0203-01,ORD-20260703-4231-0203,SKU-BEV-01,1,65.00,65.00
ITEM-20260702-4629-0204-01,ORD-20260702-4629-0204,SKU-SNK-02,2,135.00,270.00
ITEM-20260703-3675-0205-01,ORD-20260703-3675-0205,SKU-SNK-02,1,135.00,135.00
ITEM-20260702-7384-0206-01,ORD-20260702-7384-0206,SKU-SNK-02,1,135.00,135.00
ITEM-20260703-3013-0207-01,ORD-20260703-3013-0207,SKU-SNK-01,1,120.00,120.00
ITEM-20260702-5737-0208-01,ORD-20260702-5737-0208,SKU-BEV-04,1,85.00,85.00
ITEM-20260702-1782-0209-01,ORD-20260702-1782-0209,SKU-SNK-01,1,120.00,120.00
ITEM-20260702-1782-0209-02,ORD-20260702-1782-0209,SKU-SNK-02,2,135.00,270.00
ITEM-20260702-7198-0210-01,ORD-20260702-7198-0210,SKU-BEV-01,1,65.00,65.00
ITEM-20260702-9980-0211-01,ORD-20260702-9980-0211,SKU-BEV-01,1,65.00,65.00
ITEM-20260702-9980-0211-02,ORD-20260702-9980-0211,SKU-SNK-04,1,60.00,60.00
ITEM-20260702-2030-0212-01,ORD-20260702-2030-0212,SKU-BEV-01,1,65.00,65.00
ITEM-20260702-2449-0213-01,ORD-20260702-2449-0213,SKU-BEV-02,1,90.00,90.00
ITEM-20260702-2449-0213-02,ORD-20260702-2449-0213,SKU-SNK-03,1,75.00,75.00
ITEM-20260702-2547-0214-01,ORD-20260702-2547-0214,SKU-SNK-02,1,135.00,135.00
ITEM-20260702-9633-0215-01,ORD-20260702-9633-0215,SKU-SNK-01,1,120.00,120.00
ITEM-20260702-6635-0216-01,ORD-20260702-6635-0216,SKU-BEV-02,1,90.00,90.00
ITEM-20260702-4143-0217-01,ORD-20260702-4143-0217,SKU-BEV-01,1,65.00,65.00
ITEM-20260702-4143-0217-02,ORD-20260702-4143-0217,SKU-BEV-03,2,30.00,60.00
ITEM-20260702-4143-0217-03,ORD-20260702-4143-0217,SKU-SNK-01,1,120.00,120.00
ITEM-20260702-3951-0218-01,ORD-20260702-3951-0218,SKU-BEV-02,1,90.00,90.00
ITEM-20260702-8940-0219-01,ORD-20260702-8940-0219,SKU-BEV-01,1,65.00,65.00
ITEM-20260702-8940-0219-02,ORD-20260702-8940-0219,SKU-BEV-03,1,30.00,30.00
ITEM-20260702-8642-0220-01,ORD-20260702-8642-0220,SKU-BEV-02,1,90.00,90.00
ITEM-20260702-3790-0221-01,ORD-20260702-3790-0221,SKU-BEV-02,1,90.00,90.00
ITEM-20260702-7862-0222-01,ORD-20260702-7862-0222,SKU-BEV-02,1,90.00,90.00
ITEM-20260702-7862-0222-02,ORD-20260702-7862-0222,SKU-BEV-04,1,85.00,85.00
ITEM-20260702-8749-0223-01,ORD-20260702-8749-0223,SKU-BEV-01,1,65.00,65.00
ITEM-20260702-1360-0224-01,ORD-20260702-1360-0224,SKU-SNK-02,1,135.00,135.00
ITEM-20260702-5001-0225-01,ORD-20260702-5001-0225,SKU-BEV-02,1,90.00,90.00
ITEM-20260702-5001-0225-02,ORD-20260702-5001-0225,SKU-BEV-01,1,65.00,65.00
ITEM-20260702-7320-0226-01,ORD-20260702-7320-0226,SKU-BEV-02,1,90.00,90.00
ITEM-20260703-9025-0227-01,ORD-20260703-9025-0227,SKU-SNK-01,1,120.00,120.00
ITEM-20260703-5186-0228-01,ORD-20260703-5186-0228,SKU-BEV-02,1,90.00,90.00
ITEM-20260702-7211-0229-01,ORD-20260702-7211-0229,SKU-SNK-02,1,135.00,135.00
ITEM-20260702-2259-0230-01,ORD-20260702-2259-0230,SKU-SNK-04,1,60.00,60.00
ITEM-20260702-2259-0230-02,ORD-20260702-2259-0230,SKU-BEV-02,1,90.00,90.00
ITEM-20260702-5938-0231-01,ORD-20260702-5938-0231,SKU-SNK-01,1,120.00,120.00
ITEM-20260702-4265-0232-01,ORD-20260702-4265-0232,SKU-BEV-02,1,90.00,90.00
ITEM-20260702-1707-0233-01,ORD-20260702-1707-0233,SKU-BEV-04,1,85.00,85.00
ITEM-20260702-1707-0233-02,ORD-20260702-1707-0233,SKU-BEV-02,1,90.00,90.00
ITEM-20260702-2865-0234-01,ORD-20260702-2865-0234,SKU-SNK-01,1,120.00,120.00
ITEM-20260702-7582-0235-01,ORD-20260702-7582-0235,SKU-BEV-01,1,65.00,65.00
ITEM-20260702-7582-0235-02,ORD-20260702-7582-0235,SKU-BEV-03,1,30.00,30.00
ITEM-20260702-7739-0236-01,ORD-20260702-7739-0236,SKU-SNK-03,1,75.00,75.00
ITEM-20260702-6689-0237-01,ORD-20260702-6689-0237,SKU-BEV-01,1,65.00,65.00
ITEM-20260702-4863-0238-01,ORD-20260702-4863-0238,SKU-BEV-01,1,65.00,65.00
ITEM-20260702-5921-0239-01,ORD-20260702-5921-0239,SKU-BEV-01,1,65.00,65.00
ITEM-20260702-5921-0239-02,ORD-20260702-5921-0239,SKU-SNK-02,1,135.00,135.00
ITEM-20260702-1330-0240-01,ORD-20260702-1330-0240,SKU-BEV-02,2,90.00,180.00
ITEM-20260702-3703-0241-01,ORD-20260702-3703-0241,SKU-BEV-04,1,85.00,85.00
ITEM-20260702-6543-0242-01,ORD-20260702-6543-0242,SKU-SNK-02,1,135.00,135.00
ITEM-20260702-6543-0242-02,ORD-20260702-6543-0242,SKU-BEV-01,1,65.00,65.00
ITEM-20260702-6543-0242-03,ORD-20260702-6543-0242,SKU-SNK-01,1,120.00,120.00
ITEM-20260702-3791-0243-01,ORD-20260702-3791-0243,SKU-BEV-01,1,65.00,65.00
ITEM-20260702-3791-0243-02,ORD-20260702-3791-0243,SKU-BEV-02,2,90.00,180.00
ITEM-20260702-3791-0243-03,ORD-20260702-3791-0243,SKU-SNK-01,1,120.00,120.00
ITEM-20260702-6643-0244-01,ORD-20260702-6643-0244,SKU-SNK-01,1,120.00,120.00
ITEM-20260702-5137-0245-01,ORD-20260702-5137-0245,SKU-BEV-03,1,30.00,30.00
ITEM-20260702-3650-0246-01,ORD-20260702-3650-0246,SKU-BEV-03,2,30.00,60.00
ITEM-20260702-8169-0247-01,ORD-20260702-8169-0247,SKU-SNK-02,1,135.00,135.00
ITEM-20260702-6740-0248-01,ORD-20260702-6740-0248,SKU-BEV-01,1,65.00,65.00
ITEM-20260702-5842-0249-01,ORD-20260702-5842-0249,SKU-BEV-01,1,65.00,65.00
ITEM-20260702-3590-0250-01,ORD-20260702-3590-0250,SKU-ACC-01,1,25.00,25.00
ITEM-20260702-4499-0251-01,ORD-20260702-4499-0251,SKU-SNK-02,1,135.00,135.00
ITEM-20260702-2819-0252-01,ORD-20260702-2819-0252,SKU-BEV-01,1,65.00,65.00
ITEM-20260702-5439-0253-01,ORD-20260702-5439-0253,SKU-BEV-01,1,65.00,65.00
ITEM-20260702-4880-0254-01,ORD-20260702-4880-0254,SKU-BEV-01,1,65.00,65.00
ITEM-20260702-9279-0255-01,ORD-20260702-9279-0255,SKU-SNK-01,1,120.00,120.00
ITEM-20260702-9279-0255-02,ORD-20260702-9279-0255,SKU-SNK-02,1,135.00,135.00
ITEM-20260702-9279-0255-03,ORD-20260702-9279-0255,SKU-BEV-01,1,65.00,65.00
ITEM-20260702-2510-0256-01,ORD-20260702-2510-0256,SKU-BEV-02,2,90.00,180.00
ITEM-20260702-6349-0257-01,ORD-20260702-6349-0257,SKU-BEV-02,1,90.00,90.00
ITEM-20260702-8941-0258-01,ORD-20260702-8941-0258,SKU-BEV-01,1,65.00,65.00
ITEM-20260702-8941-0258-02,ORD-20260702-8941-0258,SKU-BEV-04,1,85.00,85.00
ITEM-20260702-4815-0259-01,ORD-20260702-4815-0259,SKU-BEV-01,2,65.00,130.00
ITEM-20260702-1945-0260-01,ORD-20260702-1945-0260,SKU-BEV-01,1,65.00,65.00
ITEM-20260702-1945-0260-02,ORD-20260702-1945-0260,SKU-BEV-02,1,90.00,90.00
ITEM-20260702-7483-0261-01,ORD-20260702-7483-0261,SKU-BEV-04,1,85.00,85.00
ITEM-20260702-7483-0261-02,ORD-20260702-7483-0261,SKU-BEV-02,1,90.00,90.00
ITEM-20260702-7483-0261-03,ORD-20260702-7483-0261,SKU-ACC-02,1,180.00,180.00
ITEM-20260702-4767-0262-01,ORD-20260702-4767-0262,SKU-BEV-03,1,30.00,30.00
ITEM-20260702-3079-0263-01,ORD-20260702-3079-0263,SKU-SNK-02,1,135.00,135.00
ITEM-20260702-9006-0264-01,ORD-20260702-9006-0264,SKU-ACC-01,1,25.00,25.00
ITEM-20260702-6824-0265-01,ORD-20260702-6824-0265,SKU-BEV-02,1,90.00,90.00
ITEM-20260702-8927-0266-01,ORD-20260702-8927-0266,SKU-SNK-01,1,120.00,120.00
ITEM-20260702-1840-0267-01,ORD-20260702-1840-0267,SKU-BEV-02,1,90.00,90.00
ITEM-20260702-8441-0268-01,ORD-20260702-8441-0268,SKU-BEV-02,2,90.00,180.00
ITEM-20260702-8441-0268-02,ORD-20260702-8441-0268,SKU-BEV-03,2,30.00,60.00
ITEM-20260702-3189-0269-01,ORD-20260702-3189-0269,SKU-SNK-02,1,135.00,135.00
ITEM-20260702-3189-0269-02,ORD-20260702-3189-0269,SKU-SNK-01,1,120.00,120.00
ITEM-20260702-3189-0269-03,ORD-20260702-3189-0269,SKU-BEV-04,1,85.00,85.00
ITEM-20260702-6374-0270-01,ORD-20260702-6374-0270,SKU-SNK-01,1,120.00,120.00
ITEM-20260702-2427-0271-01,ORD-20260702-2427-0271,SKU-BEV-04,1,85.00,85.00
ITEM-20260702-2427-0271-02,ORD-20260702-2427-0271,SKU-SNK-04,1,60.00,60.00
ITEM-20260702-9674-0272-01,ORD-20260702-9674-0272,SKU-SNK-02,1,135.00,135.00
ITEM-20260702-8529-0273-01,ORD-20260702-8529-0273,SKU-BEV-03,1,30.00,30.00
ITEM-20260702-6809-0274-01,ORD-20260702-6809-0274,SKU-BEV-01,2,65.00,130.00
ITEM-20260702-6809-0274-02,ORD-20260702-6809-0274,SKU-BEV-04,2,85.00,170.00
ITEM-20260702-6809-0274-03,ORD-20260702-6809-0274,SKU-SNK-02,1,135.00,135.00
ITEM-20260702-3388-0275-01,ORD-20260702-3388-0275,SKU-SNK-01,1,120.00,120.00
ITEM-20260702-3999-0276-01,ORD-20260702-3999-0276,SKU-BEV-01,1,65.00,65.00
ITEM-20260702-3949-0277-01,ORD-20260702-3949-0277,SKU-SNK-02,1,135.00,135.00
ITEM-20260702-9036-0278-01,ORD-20260702-9036-0278,SKU-SNK-04,2,60.00,120.00
ITEM-20260702-9036-0278-02,ORD-20260702-9036-0278,SKU-BEV-04,1,85.00,85.00
ITEM-20260702-8632-0279-01,ORD-20260702-8632-0279,SKU-SNK-01,2,120.00,240.00
ITEM-20260702-1947-0280-01,ORD-20260702-1947-0280,SKU-SNK-04,1,60.00,60.00
ITEM-20260702-7355-0281-01,ORD-20260702-7355-0281,SKU-SNK-01,1,120.00,120.00
ITEM-20260702-9579-0282-01,ORD-20260702-9579-0282,SKU-BEV-01,1,65.00,65.00
ITEM-20260702-9579-0282-02,ORD-20260702-9579-0282,SKU-BEV-03,1,30.00,30.00
ITEM-20260702-7671-0283-01,ORD-20260702-7671-0283,SKU-BEV-03,1,30.00,30.00
ITEM-20260702-2420-0284-01,ORD-20260702-2420-0284,SKU-BEV-03,1,30.00,30.00
ITEM-20260702-2420-0284-02,ORD-20260702-2420-0284,SKU-SNK-01,1,120.00,120.00
ITEM-20260702-9791-0285-01,ORD-20260702-9791-0285,SKU-BEV-01,1,65.00,65.00
ITEM-20260702-4393-0286-01,ORD-20260702-4393-0286,SKU-BEV-01,1,65.00,65.00
ITEM-20260702-4393-0286-02,ORD-20260702-4393-0286,SKU-SNK-01,1,120.00,120.00
ITEM-20260702-9690-0287-01,ORD-20260702-9690-0287,SKU-SNK-01,1,120.00,120.00
ITEM-20260702-2470-0288-01,ORD-20260702-2470-0288,SKU-SNK-01,1,120.00,120.00
ITEM-20260702-2470-0288-02,ORD-20260702-2470-0288,SKU-BEV-04,2,85.00,170.00
ITEM-20260702-2470-0288-03,ORD-20260702-2470-0288,SKU-BEV-01,1,65.00,65.00
ITEM-20260702-5760-0289-01,ORD-20260702-5760-0289,SKU-BEV-02,1,90.00,90.00
ITEM-20260702-3616-0290-01,ORD-20260702-3616-0290,SKU-SNK-02,1,135.00,135.00
ITEM-20260702-4270-0291-01,ORD-20260702-4270-0291,SKU-BEV-03,1,30.00,30.00
ITEM-20260702-5894-0292-01,ORD-20260702-5894-0292,SKU-BEV-04,1,85.00,85.00
ITEM-20260702-5495-0293-01,ORD-20260702-5495-0293,SKU-BEV-01,1,65.00,65.00
ITEM-20260702-2093-0294-01,ORD-20260702-2093-0294,SKU-BEV-01,1,65.00,65.00
ITEM-20260702-9559-0295-01,ORD-20260702-9559-0295,SKU-BEV-02,1,90.00,90.00
ITEM-20260702-8753-0296-01,ORD-20260702-8753-0296,SKU-BEV-01,2,65.00,130.00
ITEM-20260702-9287-0297-01,ORD-20260702-9287-0297,SKU-BEV-04,1,85.00,85.00
ITEM-20260702-6669-0298-01,ORD-20260702-6669-0298,SKU-SNK-02,1,135.00,135.00
ITEM-20260702-5697-0299-01,ORD-20260702-5697-0299,SKU-SNK-02,1,135.00,135.00
ITEM-20260702-6259-0300-01,ORD-20260702-6259-0300,SKU-BEV-03,1,30.00,30.00
ITEM-20260702-4449-0301-01,ORD-20260702-4449-0301,SKU-SNK-03,1,75.00,75.00
ITEM-20260702-7299-0302-01,ORD-20260702-7299-0302,SKU-ACC-01,1,25.00,25.00
ITEM-20260702-7299-0302-02,ORD-20260702-7299-0302,SKU-SNK-01,1,120.00,120.00
ITEM-20260702-7299-0302-03,ORD-20260702-7299-0302,SKU-BEV-02,1,90.00,90.00
ITEM-20260702-8827-0303-01,ORD-20260702-8827-0303,SKU-BEV-04,1,85.00,85.00
ITEM-20260702-8827-0303-02,ORD-20260702-8827-0303,SKU-SNK-01,1,120.00,120.00
ITEM-20260702-6029-0304-01,ORD-20260702-6029-0304,SKU-BEV-04,1,85.00,85.00
ITEM-20260702-9643-0305-01,ORD-20260702-9643-0305,SKU-BEV-01,1,65.00,65.00
ITEM-20260702-9643-0305-02,ORD-20260702-9643-0305,SKU-SNK-01,1,120.00,120.00
