rental_id,member_id,workstation_id,session_start,session_end,duration_hours,base_hourly_rate,member_tier_applied,tier_discount_pct,final_hourly_rate,gross_rental_amount,points_redeemed,points_credit_value,net_amount_paid,points_accrued,payment_method
SESS-20260702-8649-0317,M-1737,PC-020,2026-07-02T18:00:00+08:00,2026-07-02T19:00:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,GCash
SESS-20260702-2349-0034,M-1339,PC-171,2026-07-02T18:15:00+08:00,2026-07-02T23:15:00+08:00,5.00,120.00,Standard,0.00,120.00,600.00,0,0.00,600.00,60,Cash
SESS-20260702-7345-0063,M-1800,PC-151,2026-07-02T18:15:00+08:00,2026-07-02T23:15:00+08:00,5.00,120.00,Standard,0.00,120.00,600.00,0,0.00,600.00,60,Maya
SESS-20260702-4326-0338,M-1716,PC-140,2026-07-02T18:15:00+08:00,2026-07-02T21:15:00+08:00,3.00,80.00,Standard,0.00,80.00,240.00,0,0.00,240.00,24,GCash
SESS-20260702-4869-0408,M-1576,PC-133,2026-07-02T18:20:00+08:00,2026-07-02T23:20:00+08:00,5.00,80.00,Gold,0.20,64.00,320.00,0,0.00,320.00,48,GCash
SESS-20260702-8396-0220,M-1578,PC-064,2026-07-02T18:25:00+08:00,2026-07-03T02:25:00+08:00,8.00,50.00,Standard,0.00,50.00,400.00,0,0.00,400.00,40,Credit Card
SESS-20260702-2637-0256,M-1400,PC-169,2026-07-02T18:25:00+08:00,2026-07-02T21:25:00+08:00,3.00,120.00,Standard,0.00,120.00,360.00,100,50.00,310.00,31,Cash
SESS-20260702-1319-0371,M-1515,PC-113,2026-07-02T18:25:00+08:00,2026-07-02T21:25:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,Credit Card
SESS-20260702-8766-0419,M-1764,PC-002,2026-07-02T18:25:00+08:00,2026-07-03T02:25:00+08:00,8.00,50.00,Standard,0.00,50.00,400.00,0,0.00,400.00,40,GCash
SESS-20260702-8080-0028,M-1059,PC-042,2026-07-02T18:30:00+08:00,2026-07-02T23:30:00+08:00,5.00,50.00,Standard,0.00,50.00,250.00,0,0.00,250.00,25,GCash
SESS-20260702-1852-0073,M-1431,PC-104,2026-07-02T18:30:00+08:00,2026-07-02T23:30:00+08:00,5.00,80.00,Standard,0.00,80.00,400.00,100,50.00,350.00,35,GCash
SESS-20260702-6440-0106,M-1096,PC-062,2026-07-02T18:30:00+08:00,2026-07-02T20:30:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,GCash
SESS-20260702-1402-0323,M-1834,PC-016,2026-07-02T18:30:00+08:00,2026-07-02T23:30:00+08:00,5.00,50.00,Standard,0.00,50.00,250.00,0,0.00,250.00,25,GCash
SESS-20260702-2969-0153,M-1322,PC-124,2026-07-02T18:35:00+08:00,2026-07-02T23:35:00+08:00,5.00,80.00,Standard,0.00,80.00,400.00,0,0.00,400.00,40,GCash
SESS-20260702-6382-0293,M-1704,PC-026,2026-07-02T18:35:00+08:00,2026-07-02T21:35:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,Cash
SESS-20260702-7771-0195,M-1808,PC-128,2026-07-02T18:40:00+08:00,2026-07-02T23:40:00+08:00,5.00,80.00,Gold,0.20,64.00,320.00,0,0.00,320.00,48,Credit Card
SESS-20260702-5795-0077,M-1683,PC-127,2026-07-02T18:45:00+08:00,2026-07-02T20:45:00+08:00,2.00,80.00,Gold,0.20,64.00,128.00,0,0.00,128.00,19,Maya
SESS-20260702-8450-0128,M-1827,PC-066,2026-07-02T18:45:00+08:00,2026-07-02T21:45:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,100,50.00,100.00,10,Cash
SESS-20260702-9186-0162,M-1111,PC-053,2026-07-02T18:45:00+08:00,2026-07-02T20:45:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,Credit Card
SESS-20260702-5967-0204,M-1674,PC-106,2026-07-02T18:45:00+08:00,2026-07-02T21:45:00+08:00,3.00,80.00,Standard,0.00,80.00,240.00,0,0.00,240.00,24,Cash
SESS-20260702-4738-0218,M-1605,PC-114,2026-07-02T18:45:00+08:00,2026-07-02T20:45:00+08:00,2.00,80.00,Standard,0.00,80.00,160.00,0,0.00,160.00,16,Cash
SESS-20260702-1644-0403,M-1457,PC-056,2026-07-02T18:45:00+08:00,2026-07-02T23:45:00+08:00,5.00,50.00,Standard,0.00,50.00,250.00,0,0.00,250.00,25,Maya
SESS-20260702-9621-0127,M-1222,PC-010,2026-07-02T18:50:00+08:00,2026-07-02T20:50:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,100,50.00,50.00,5,Cash
SESS-20260702-5907-0239,M-1390,PC-108,2026-07-02T18:50:00+08:00,2026-07-02T23:50:00+08:00,5.00,80.00,Standard,0.00,80.00,400.00,0,0.00,400.00,40,GCash
SESS-20260702-4138-0370,M-1100,PC-153,2026-07-02T18:55:00+08:00,2026-07-02T20:55:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,0,0.00,216.00,27,Maya
SESS-20260702-7756-0009,M-1377,PC-033,2026-07-02T19:00:00+08:00,2026-07-02T22:00:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Cash
SESS-20260702-8907-0021,M-1168,PC-141,2026-07-02T19:00:00+08:00,2026-07-03T03:00:00+08:00,8.00,80.00,Standard,0.00,80.00,640.00,0,0.00,640.00,64,GCash
SESS-20260702-7103-0064,M-1193,PC-083,2026-07-02T19:00:00+08:00,2026-07-02T20:00:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,100,50.00,0.00,0,Cash
SESS-20260702-2305-0072,M-1779,PC-150,2026-07-02T19:00:00+08:00,2026-07-02T21:00:00+08:00,2.00,80.00,Standard,0.00,80.00,160.00,0,0.00,160.00,16,GCash
SESS-20260702-1555-0169,M-1163,PC-061,2026-07-02T19:00:00+08:00,2026-07-03T00:00:00+08:00,5.00,50.00,Standard,0.00,50.00,250.00,100,50.00,200.00,20,Maya
SESS-20260702-2040-0173,M-1463,PC-051,2026-07-02T19:00:00+08:00,2026-07-03T00:00:00+08:00,5.00,50.00,Gold,0.20,40.00,200.00,0,0.00,200.00,30,Maya
SESS-20260702-1116-0197,M-1622,PC-028,2026-07-02T19:00:00+08:00,2026-07-02T20:00:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,Cash
SESS-20260702-2219-0280,M-1343,PC-112,2026-07-02T19:00:00+08:00,2026-07-03T00:00:00+08:00,5.00,80.00,Standard,0.00,80.00,400.00,0,0.00,400.00,40,GCash
SESS-20260702-9884-0284,M-1430,PC-068,2026-07-02T19:00:00+08:00,2026-07-02T20:00:00+08:00,1.00,50.00,Gold,0.20,40.00,40.00,0,0.00,40.00,6,Cash
SESS-20260702-2747-0346,M-1145,PC-038,2026-07-02T19:00:00+08:00,2026-07-03T00:00:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,Maya
SESS-20260702-2783-0392,M-1371,PC-120,2026-07-02T19:00:00+08:00,2026-07-02T22:00:00+08:00,3.00,80.00,Standard,0.00,80.00,240.00,100,50.00,190.00,19,Credit Card
SESS-20260702-5989-0367,M-1147,PC-149,2026-07-02T19:05:00+08:00,2026-07-02T22:05:00+08:00,3.00,80.00,Standard,0.00,80.00,240.00,0,0.00,240.00,24,GCash
SESS-20260702-5980-0143,M-1042,PC-160,2026-07-02T19:10:00+08:00,2026-07-02T22:10:00+08:00,3.00,120.00,Standard,0.00,120.00,360.00,0,0.00,360.00,36,Cash
SESS-20260702-6950-0199,M-1267,PC-117,2026-07-02T19:10:00+08:00,2026-07-02T21:10:00+08:00,2.00,80.00,Standard,0.00,80.00,160.00,0,0.00,160.00,16,Maya
SESS-20260702-5461-0003,M-1334,PC-040,2026-07-02T19:15:00+08:00,2026-07-02T22:15:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,Maya
SESS-20260702-2814-0081,M-1116,PC-019,2026-07-02T19:15:00+08:00,2026-07-02T21:15:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,GCash
SESS-20260702-2215-0105,M-1052,PC-047,2026-07-02T19:15:00+08:00,2026-07-02T21:15:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,GCash
SESS-20260702-3421-0107,M-1226,PC-126,2026-07-02T19:15:00+08:00,2026-07-03T00:15:00+08:00,5.00,80.00,Silver,0.10,72.00,360.00,0,0.00,360.00,45,Cash
SESS-20260702-8393-0136,M-1152,PC-105,2026-07-02T19:15:00+08:00,2026-07-02T22:15:00+08:00,3.00,80.00,Standard,0.00,80.00,240.00,0,0.00,240.00,24,Cash
SESS-20260702-4357-0159,M-1411,PC-092,2026-07-02T19:15:00+08:00,2026-07-02T21:15:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,100,50.00,40.00,5,GCash
SESS-20260702-3001-0205,M-1316,PC-084,2026-07-02T19:15:00+08:00,2026-07-02T21:15:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,GCash
SESS-20260702-4638-0327,M-1373,PC-059,2026-07-02T19:15:00+08:00,2026-07-02T20:15:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,Maya
SESS-20260702-3583-0358,M-1378,PC-090,2026-07-02T19:15:00+08:00,2026-07-02T20:15:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,GCash
SESS-20260702-5144-0362,M-1292,PC-020,2026-07-02T19:15:00+08:00,2026-07-02T20:15:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Cash
SESS-20260702-6744-0384,M-1784,PC-045,2026-07-02T19:15:00+08:00,2026-07-02T21:15:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,GCash
SESS-20260702-6916-0226,M-1833,PC-014,2026-07-02T19:20:00+08:00,2026-07-03T03:20:00+08:00,8.00,50.00,Standard,0.00,50.00,400.00,0,0.00,400.00,40,Maya
SESS-20260702-5143-0011,M-1146,PC-116,2026-07-02T19:30:00+08:00,2026-07-02T21:30:00+08:00,2.00,80.00,Gold,0.20,64.00,128.00,100,50.00,78.00,11,Credit Card
SESS-20260702-1446-0140,M-1623,PC-015,2026-07-02T19:30:00+08:00,2026-07-02T21:30:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,Cash
SESS-20260702-7160-0160,M-1508,PC-057,2026-07-02T19:30:00+08:00,2026-07-02T20:30:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,Credit Card
SESS-20260702-6351-0214,M-1346,PC-024,2026-07-02T19:30:00+08:00,2026-07-02T21:30:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,Maya
SESS-20260702-5370-0265,M-1516,PC-099,2026-07-02T19:30:00+08:00,2026-07-02T22:30:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,Maya
SESS-20260702-5405-0275,M-1458,PC-023,2026-07-02T19:30:00+08:00,2026-07-02T20:30:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,Cash
SESS-20260702-4192-0324,M-1328,PC-007,2026-07-02T19:30:00+08:00,2026-07-02T21:30:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,GCash
SESS-20260702-8253-0326,M-1656,PC-096,2026-07-02T19:30:00+08:00,2026-07-02T20:30:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260702-5493-0372,M-1045,PC-070,2026-07-02T19:30:00+08:00,2026-07-02T22:30:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,GCash
SESS-20260702-3185-0420,M-1191,PC-175,2026-07-02T19:30:00+08:00,2026-07-02T21:30:00+08:00,2.00,120.00,Standard,0.00,120.00,240.00,0,0.00,240.00,24,Maya
SESS-20260702-3386-0262,M-1293,PC-013,2026-07-02T19:40:00+08:00,2026-07-02T22:40:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,GCash
SESS-20260702-6569-0126,M-1714,PC-085,2026-07-02T19:45:00+08:00,2026-07-02T22:45:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,Cash
SESS-20260702-9247-0290,M-1307,PC-110,2026-07-02T19:45:00+08:00,2026-07-03T03:45:00+08:00,8.00,80.00,Standard,0.00,80.00,640.00,0,0.00,640.00,64,Credit Card
SESS-20260702-6416-0357,M-1532,PC-075,2026-07-02T19:45:00+08:00,2026-07-02T21:45:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,GCash
SESS-20260702-1963-0413,M-1584,PC-118,2026-07-02T19:45:00+08:00,2026-07-03T00:45:00+08:00,5.00,80.00,Standard,0.00,80.00,400.00,0,0.00,400.00,40,GCash
SESS-20260702-5294-0330,M-1646,PC-174,2026-07-02T19:55:00+08:00,2026-07-02T22:55:00+08:00,3.00,120.00,Standard,0.00,120.00,360.00,0,0.00,360.00,36,GCash
SESS-20260702-4847-0053,M-1595,PC-129,2026-07-02T20:00:00+08:00,2026-07-02T22:00:00+08:00,2.00,80.00,Standard,0.00,80.00,160.00,100,50.00,110.00,11,Maya
SESS-20260702-2415-0060,M-1636,PC-049,2026-07-02T20:00:00+08:00,2026-07-03T01:00:00+08:00,5.00,50.00,Gold,0.20,40.00,200.00,0,0.00,200.00,30,Maya
SESS-20260702-1420-0180,M-1517,PC-088,2026-07-02T20:00:00+08:00,2026-07-02T22:00:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,100,50.00,50.00,5,GCash
SESS-20260702-3820-0231,M-1684,PC-145,2026-07-02T20:00:00+08:00,2026-07-02T22:00:00+08:00,2.00,80.00,Standard,0.00,80.00,160.00,0,0.00,160.00,16,Cash
SESS-20260702-5038-0225,M-1419,PC-028,2026-07-02T20:05:00+08:00,2026-07-02T22:05:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,GCash
SESS-20260702-8197-0421,M-1608,PC-083,2026-07-02T20:10:00+08:00,2026-07-02T22:10:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,GCash
SESS-20260702-3931-0002,M-1798,PC-018,2026-07-02T20:15:00+08:00,2026-07-02T22:15:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,Maya
SESS-20260702-4666-0036,M-1717,PC-119,2026-07-02T20:15:00+08:00,2026-07-02T23:15:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,GCash
SESS-20260702-8036-0054,M-1206,PC-100,2026-07-02T20:15:00+08:00,2026-07-02T22:15:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,Cash
SESS-20260702-6699-0084,M-1781,PC-037,2026-07-02T20:15:00+08:00,2026-07-02T22:15:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,0,0.00,80.00,12,GCash
SESS-20260702-5414-0114,M-1577,PC-093,2026-07-02T20:15:00+08:00,2026-07-02T22:15:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,100,50.00,50.00,5,Cash
SESS-20260702-4654-0149,M-1195,PC-006,2026-07-02T20:15:00+08:00,2026-07-03T04:15:00+08:00,8.00,50.00,Standard,0.00,50.00,400.00,0,0.00,400.00,40,Cash
SESS-20260702-5391-0294,M-1240,PC-046,2026-07-02T20:15:00+08:00,2026-07-02T23:15:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Credit Card
SESS-20260702-4345-0099,M-1232,PC-054,2026-07-02T20:25:00+08:00,2026-07-02T23:25:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,Cash
SESS-20260702-3012-0350,M-1070,PC-059,2026-07-02T20:25:00+08:00,2026-07-02T22:25:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,Maya
SESS-20260702-7697-0391,M-1637,PC-090,2026-07-02T20:25:00+08:00,2026-07-03T04:25:00+08:00,8.00,50.00,Gold,0.20,40.00,320.00,0,0.00,320.00,48,Maya
SESS-20260702-5394-0404,M-1016,PC-020,2026-07-02T20:25:00+08:00,2026-07-02T21:25:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,GCash
SESS-20260702-8182-0016,M-1530,PC-089,2026-07-02T20:30:00+08:00,2026-07-02T21:30:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260702-8701-0246,M-1581,PC-009,2026-07-02T20:30:00+08:00,2026-07-02T21:30:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,Maya
SESS-20260702-1213-0298,M-1061,PC-146,2026-07-02T20:30:00+08:00,2026-07-02T21:30:00+08:00,1.00,80.00,Standard,0.00,80.00,80.00,0,0.00,80.00,8,GCash
SESS-20260702-2842-0322,M-1667,PC-130,2026-07-02T20:30:00+08:00,2026-07-03T01:30:00+08:00,5.00,80.00,Standard,0.00,80.00,400.00,0,0.00,400.00,40,GCash
SESS-20260702-5554-0351,M-1767,PC-123,2026-07-02T20:30:00+08:00,2026-07-02T22:30:00+08:00,2.00,80.00,Standard,0.00,80.00,160.00,0,0.00,160.00,16,Cash
SESS-20260702-9388-0427,M-1439,PC-048,2026-07-02T20:30:00+08:00,2026-07-02T23:30:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,Cash
SESS-20260702-4698-0129,M-1660,PC-062,2026-07-02T20:35:00+08:00,2026-07-02T21:35:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,GCash
SESS-20260702-5881-0291,M-1817,PC-050,2026-07-02T20:35:00+08:00,2026-07-02T22:35:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,Credit Card
SESS-20260702-7246-0254,M-1802,PC-057,2026-07-02T20:40:00+08:00,2026-07-02T21:40:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,Maya
SESS-20260702-8522-0328,M-1051,PC-023,2026-07-02T20:40:00+08:00,2026-07-02T21:40:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260702-6416-0023,M-1265,PC-158,2026-07-02T20:45:00+08:00,2026-07-03T04:45:00+08:00,8.00,120.00,Silver,0.10,108.00,864.00,0,0.00,864.00,108,GCash
SESS-20260702-5731-0056,M-1437,PC-044,2026-07-02T20:45:00+08:00,2026-07-02T21:45:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,100,50.00,0.00,0,GCash
SESS-20260702-1269-0091,M-1546,PC-012,2026-07-02T20:45:00+08:00,2026-07-02T23:45:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,Cash
SESS-20260702-3606-0100,M-1065,PC-094,2026-07-02T20:45:00+08:00,2026-07-02T21:45:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Maya
SESS-20260702-3138-0121,M-1022,PC-134,2026-07-02T20:45:00+08:00,2026-07-02T22:45:00+08:00,2.00,80.00,Standard,0.00,80.00,160.00,100,50.00,110.00,11,Maya
SESS-20260702-5761-0123,M-1769,PC-011,2026-07-02T20:45:00+08:00,2026-07-02T21:45:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,GCash
SESS-20260702-5647-0133,M-1510,PC-063,2026-07-02T20:45:00+08:00,2026-07-02T23:45:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,GCash
SESS-20260702-2689-0177,M-1228,PC-137,2026-07-02T20:45:00+08:00,2026-07-03T01:45:00+08:00,5.00,80.00,Standard,0.00,80.00,400.00,0,0.00,400.00,40,Cash
SESS-20260702-7485-0248,M-1552,PC-101,2026-07-02T20:45:00+08:00,2026-07-02T23:45:00+08:00,3.00,80.00,Standard,0.00,80.00,240.00,0,0.00,240.00,24,Credit Card
SESS-20260702-6575-0249,M-1706,PC-159,2026-07-02T20:45:00+08:00,2026-07-02T23:45:00+08:00,3.00,120.00,Silver,0.10,108.00,324.00,0,0.00,324.00,40,Cash
SESS-20260702-4519-0374,M-1276,PC-079,2026-07-02T20:45:00+08:00,2026-07-02T22:45:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Maya
SESS-20260702-9273-0047,M-1697,PC-087,2026-07-02T20:50:00+08:00,2026-07-02T21:50:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,Maya
SESS-20260702-2924-0315,M-1173,PC-166,2026-07-02T20:50:00+08:00,2026-07-02T21:50:00+08:00,1.00,120.00,Silver,0.10,108.00,108.00,0,0.00,108.00,13,GCash
SESS-20260702-2743-0221,M-1177,PC-114,2026-07-02T20:55:00+08:00,2026-07-02T22:55:00+08:00,2.00,80.00,Standard,0.00,80.00,160.00,0,0.00,160.00,16,GCash
SESS-20260702-1841-0032,M-1813,PC-039,2026-07-02T21:00:00+08:00,2026-07-03T02:00:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,GCash
SESS-20260702-3336-0142,M-1497,PC-131,2026-07-02T21:00:00+08:00,2026-07-02T23:00:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,GCash
SESS-20260702-1490-0152,M-1712,PC-001,2026-07-02T21:00:00+08:00,2026-07-03T05:00:00+08:00,8.00,50.00,Standard,0.00,50.00,400.00,0,0.00,400.00,40,GCash
SESS-20260702-4001-0288,M-1680,PC-010,2026-07-02T21:00:00+08:00,2026-07-03T00:00:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Cash
SESS-20260702-7512-0376,M-1454,PC-072,2026-07-02T21:00:00+08:00,2026-07-03T00:00:00+08:00,3.00,50.00,Gold,0.20,40.00,120.00,0,0.00,120.00,18,Credit Card
SESS-20260702-4125-0216,M-1122,PC-150,2026-07-02T21:05:00+08:00,2026-07-03T05:05:00+08:00,8.00,80.00,Standard,0.00,80.00,640.00,0,0.00,640.00,64,Cash
SESS-20260702-4220-0387,M-1072,PC-153,2026-07-02T21:05:00+08:00,2026-07-03T00:05:00+08:00,3.00,120.00,Standard,0.00,120.00,360.00,0,0.00,360.00,36,GCash
SESS-20260702-1041-0432,M-1525,PC-107,2026-07-02T21:05:00+08:00,2026-07-02T23:05:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,Maya
SESS-20260702-2262-0001,M-1828,PC-074,2026-07-02T21:15:00+08:00,2026-07-02T23:15:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,Credit Card
SESS-20260702-5417-0085,M-1283,PC-078,2026-07-02T21:15:00+08:00,2026-07-03T00:15:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,Credit Card
SESS-20260702-9598-0194,M-1291,PC-053,2026-07-02T21:15:00+08:00,2026-07-03T00:15:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,Maya
SESS-20260702-2941-0296,M-1312,PC-017,2026-07-02T21:15:00+08:00,2026-07-03T00:15:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,Cash
SESS-20260702-5437-0318,M-1246,PC-117,2026-07-02T21:15:00+08:00,2026-07-02T23:15:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,GCash
SESS-20260702-8844-0333,M-1651,PC-096,2026-07-02T21:15:00+08:00,2026-07-03T02:15:00+08:00,5.00,50.00,Standard,0.00,50.00,250.00,0,0.00,250.00,25,Maya
SESS-20260702-3502-0331,M-1222,PC-084,2026-07-02T21:20:00+08:00,2026-07-02T23:20:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,Credit Card
SESS-20260702-3674-0244,M-1615,PC-019,2026-07-02T21:25:00+08:00,2026-07-03T00:25:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,GCash
SESS-20260702-5918-0067,M-1110,PC-080,2026-07-02T21:30:00+08:00,2026-07-02T22:30:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,Cash
SESS-20260702-7671-0130,M-1098,PC-157,2026-07-02T21:30:00+08:00,2026-07-03T05:30:00+08:00,8.00,120.00,Silver,0.10,108.00,864.00,0,0.00,864.00,108,GCash
SESS-20260702-1754-0273,M-1449,PC-047,2026-07-02T21:30:00+08:00,2026-07-03T00:30:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,GCash
SESS-20260702-6486-0339,M-1032,PC-030,2026-07-02T21:30:00+08:00,2026-07-02T23:30:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,Credit Card
SESS-20260702-2734-0353,M-1508,PC-140,2026-07-02T21:30:00+08:00,2026-07-03T00:30:00+08:00,3.00,80.00,Standard,0.00,80.00,240.00,0,0.00,240.00,24,GCash
SESS-20260702-8557-0375,M-1750,PC-092,2026-07-02T21:30:00+08:00,2026-07-03T00:30:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,GCash
SESS-20260702-7077-0378,M-1575,PC-172,2026-07-02T21:30:00+08:00,2026-07-02T23:30:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,0,0.00,216.00,27,Credit Card
SESS-20260702-4204-0394,M-1728,PC-169,2026-07-02T21:30:00+08:00,2026-07-02T22:30:00+08:00,1.00,120.00,Standard,0.00,120.00,120.00,0,0.00,120.00,12,GCash
SESS-20260702-3413-0410,M-1031,PC-045,2026-07-02T21:30:00+08:00,2026-07-02T23:30:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Cash
SESS-20260702-9398-0409,M-1279,PC-113,2026-07-02T21:40:00+08:00,2026-07-02T23:40:00+08:00,2.00,80.00,Standard,0.00,80.00,160.00,0,0.00,160.00,16,Cash
SESS-20260702-3869-0423,M-1333,PC-175,2026-07-02T21:40:00+08:00,2026-07-02T23:40:00+08:00,2.00,120.00,Standard,0.00,120.00,240.00,0,0.00,240.00,24,Cash
SESS-20260702-5696-0425,M-1662,PC-020,2026-07-02T21:40:00+08:00,2026-07-03T00:40:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,Maya
SESS-20260702-9514-0007,M-1478,PC-136,2026-07-02T21:45:00+08:00,2026-07-03T02:45:00+08:00,5.00,80.00,Standard,0.00,80.00,400.00,0,0.00,400.00,40,Credit Card
SESS-20260702-9289-0017,M-1747,PC-125,2026-07-02T21:45:00+08:00,2026-07-03T00:45:00+08:00,3.00,80.00,Standard,0.00,80.00,240.00,0,0.00,240.00,24,Maya
SESS-20260702-7630-0025,M-1522,PC-058,2026-07-02T21:45:00+08:00,2026-07-02T23:45:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,Credit Card
SESS-20260702-3701-0030,M-1294,PC-102,2026-07-02T21:45:00+08:00,2026-07-03T02:45:00+08:00,5.00,80.00,Standard,0.00,80.00,400.00,0,0.00,400.00,40,Cash
SESS-20260702-6351-0038,M-1241,PC-076,2026-07-02T21:45:00+08:00,2026-07-03T02:45:00+08:00,5.00,50.00,Standard,0.00,50.00,250.00,0,0.00,250.00,25,Maya
