ledger_id,member_id,source_reference_id,transaction_type,points_delta,resulting_balance,created_at
6a6e02b6-98f3-4306-a9a2-4bd5ea3bd2ca,M-1583,SESS-20260702-5823-0148,RENTAL_REDEMPTION,-100,40,2026-07-02T23:00:00+08:00
9878b3cd-86f6-4eb4-a486-0b91d4582fdf,M-1583,SESS-20260702-5823-0148,RENTAL_ACCRUAL,11,51,2026-07-03T01:00:00+08:00
f138ce73-c06f-4c06-bf9b-81d34511173f,M-1195,SESS-20260702-4654-0149,RENTAL_ACCRUAL,40,88,2026-07-03T04:15:00+08:00
1fe050bd-ad90-4d22-bd31-51443aebdb9e,M-1485,SESS-20260702-2928-0150,RENTAL_ACCRUAL,64,98,2026-07-03T07:00:00+08:00
898a589d-c834-4553-8798-cfd8df10d8a0,M-1485,TIER_UPGRADE_Standard_TO_Silver,TIER_BONUS,50,148,2026-07-03T07:00:00+08:00
9ade1be3-f05c-4a19-835f-e161ff5f8ad4,M-1617,SESS-20260702-4997-0151,RENTAL_ACCRUAL,15,53,2026-07-03T01:40:00+08:00
53772e18-d99a-4557-bf92-48a7f62c216f,M-1712,SESS-20260702-1490-0152,RENTAL_ACCRUAL,40,219,2026-07-03T05:00:00+08:00
0fa8437b-4d77-4a82-a528-d8baedc578d4,M-1322,SESS-20260702-2969-0153,RENTAL_ACCRUAL,40,107,2026-07-02T23:35:00+08:00
7caff37e-cbdb-49c4-a926-7529c170105b,M-1077,SESS-20260702-4167-0154,RENTAL_ACCRUAL,16,57,2026-07-02T03:30:00+08:00
9fc954fa-3147-415a-9c1f-af1b59dbbe89,M-1645,SESS-20260702-6265-0155,RENTAL_ACCRUAL,5,42,2026-07-02T23:30:00+08:00
a0a47f97-5d98-4811-9b26-f7369a5e5844,M-1454,SESS-20260702-1824-0156,RENTAL_ACCRUAL,30,1504,2026-07-02T19:15:00+08:00
ff1f219e-6b98-43fc-a89e-e22738df2158,M-1611,SESS-20260702-2508-0157,RENTAL_REDEMPTION,-100,58,2026-07-02T21:45:00+08:00
7dcbe7e4-bbf2-43fe-8103-ab25f90271a1,M-1611,SESS-20260702-2508-0157,RENTAL_ACCRUAL,20,78,2026-07-03T00:45:00+08:00
2e1bfd99-40bc-4e9f-9ffd-f1f034081ee9,M-1136,SESS-20260702-6147-0158,RENTAL_ACCRUAL,5,37,2026-07-02T17:15:00+08:00
f809002e-7cc4-4cdc-bf9d-a1269c441d4f,M-1411,SESS-20260702-4357-0159,RENTAL_REDEMPTION,-100,197,2026-07-02T19:15:00+08:00
e0643976-3e1f-4910-9c20-14ec28cc68a2,M-1411,SESS-20260702-4357-0159,RENTAL_ACCRUAL,5,202,2026-07-02T21:15:00+08:00
fa09f560-e1e3-4328-a1d9-8b084a1e3ed4,M-1508,SESS-20260702-7160-0160,RENTAL_ACCRUAL,5,128,2026-07-02T20:30:00+08:00
c3a04ff4-ecf0-4544-8fa4-fcdc6013a68b,M-1173,SESS-20260702-3307-0161,RENTAL_ACCRUAL,27,295,2026-07-02T18:00:00+08:00
970b4a9e-bc1c-440d-bb4a-a8e60999f095,M-1111,SESS-20260702-9186-0162,RENTAL_ACCRUAL,10,182,2026-07-02T20:45:00+08:00
f83219da-c7d6-49b9-a5c5-00a814cc88ca,M-1560,SESS-20260702-9049-0163,RENTAL_ACCRUAL,12,89,2026-07-02T18:45:00+08:00
10e76930-b83d-4e8e-8981-2f88f3b905c2,M-1461,SESS-20260702-9922-0164,RENTAL_ACCRUAL,36,142,2026-07-02T08:15:00+08:00
dfb8aa7c-047b-42e3-b550-84931caccf25,M-1063,SESS-20260702-4865-0165,RENTAL_ACCRUAL,27,581,2026-07-02T15:45:00+08:00
278cd124-1daa-4d01-a6e7-2a0b91129717,M-1403,SESS-20260702-6997-0166,RENTAL_ACCRUAL,6,2440,2026-07-02T23:00:00+08:00
2f55e4e9-73d5-4a27-a730-6b3408de222e,M-1789,SESS-20260702-2191-0167,RENTAL_ACCRUAL,10,92,2026-07-02T16:00:00+08:00
418877a9-a7c8-4a74-92da-e82a8e054412,M-1041,SESS-20260702-5399-0168,RENTAL_ACCRUAL,28,903,2026-07-03T00:55:00+08:00
fe72ab65-4167-4f4b-9207-f2a1b187a820,M-1163,SESS-20260702-1555-0169,RENTAL_REDEMPTION,-100,10,2026-07-02T19:00:00+08:00
c8cd71fe-edae-479a-bc42-7c06a3793297,M-1163,SESS-20260702-1555-0169,RENTAL_ACCRUAL,20,30,2026-07-03T00:00:00+08:00
cec11198-ac90-4fde-8e11-6e8853a7c1d5,M-1625,SESS-20260702-2376-0170,RENTAL_ACCRUAL,30,2914,2026-07-02T22:30:00+08:00
6714a4c1-1ecf-47d3-a271-b7e4c6d30fd5,M-1770,SESS-20260702-8231-0171,RENTAL_ACCRUAL,45,250,2026-07-03T01:45:00+08:00
97f62a63-9470-472b-adc1-397d968ceaca,M-1412,SESS-20260702-8825-0172,RENTAL_ACCRUAL,25,36,2026-07-02T19:15:00+08:00
9308b5e6-64c7-44cc-810e-7365a00c84cd,M-1463,SESS-20260702-2040-0173,RENTAL_ACCRUAL,30,3512,2026-07-03T00:00:00+08:00
ea0adff6-4b8a-47e8-84e2-d20027da7ed0,M-1505,SESS-20260702-8151-0174,RENTAL_ACCRUAL,36,169,2026-07-03T00:45:00+08:00
df455028-3f50-452c-b844-ceafb4b316eb,M-1713,SESS-20260702-6904-0175,RENTAL_ACCRUAL,18,254,2026-07-02T11:15:00+08:00
6c8a44b1-9995-477e-ba1b-30d548db2e34,M-1555,SESS-20260702-5396-0176,RENTAL_REDEMPTION,-100,17,2026-07-02T18:00:00+08:00
be6953e5-cef2-4e2a-b94e-576284a35024,M-1555,SESS-20260702-5396-0176,RENTAL_ACCRUAL,3,20,2026-07-02T19:00:00+08:00
e7081ec7-a322-4c7a-962d-5a360ec1e326,M-1228,SESS-20260702-2689-0177,RENTAL_ACCRUAL,40,149,2026-07-03T01:45:00+08:00
75fa8499-38b7-4a0e-8a3c-f658b3285a99,M-1336,SESS-20260702-6535-0178,RENTAL_ACCRUAL,15,61,2026-07-02T18:00:00+08:00
47d2a6b1-df42-493a-ae26-57f8ea2cd61f,M-1176,SESS-20260702-4641-0179,RENTAL_ACCRUAL,64,165,2026-07-03T07:40:00+08:00
cc001245-bb41-41c7-a1da-87fe4cbe8652,M-1517,SESS-20260702-1420-0180,RENTAL_REDEMPTION,-100,30,2026-07-02T20:00:00+08:00
77877f4e-875b-4656-854d-f720e2bb5807,M-1517,SESS-20260702-1420-0180,RENTAL_ACCRUAL,5,35,2026-07-02T22:00:00+08:00
79d8f0ee-736d-4250-810f-8178580b1f46,M-1573,SESS-20260702-8991-0181,RENTAL_ACCRUAL,60,200,2026-07-02T20:45:00+08:00
b50a16d6-440a-406b-8ec7-68ac888f2e95,M-1314,SESS-20260702-2965-0182,RENTAL_ACCRUAL,12,97,2026-07-02T16:15:00+08:00
701aeee5-60b1-41cd-b166-813263ac1a90,M-1116,SESS-20260702-3700-0183,RENTAL_ACCRUAL,60,202,2026-07-03T03:00:00+08:00
fc282f2d-990c-4614-80a0-04997aa7bd05,M-1039,SESS-20260702-6967-0184,RENTAL_ACCRUAL,10,78,2026-07-02T17:15:00+08:00
50cff13c-e1b5-4efd-a16f-db51a8db9627,M-1335,SESS-20260702-4548-0185,RENTAL_ACCRUAL,10,149,2026-07-03T01:35:00+08:00
eb563e65-91bd-4a10-94e4-273d67b2862a,M-1538,SESS-20260702-7983-0186,RENTAL_ACCRUAL,10,10,2026-07-02T16:45:00+08:00
a0599509-2e92-465f-8e85-65cd44aafc5a,M-1789,SESS-20260702-1576-0187,RENTAL_ACCRUAL,10,102,2026-07-03T01:00:00+08:00
ccf6e959-d845-4d43-a0c6-8a77a26727b7,M-1527,SESS-20260702-6706-0188,RENTAL_ACCRUAL,5,32,2026-07-02T23:40:00+08:00
321c5cbc-e33d-4f09-aea3-8133e59d5741,M-1829,SESS-20260702-7817-0189,RENTAL_ACCRUAL,40,123,2026-07-03T04:45:00+08:00
2a97b3a6-f37e-49af-8b12-1e0f6c39c4be,M-1306,SESS-20260702-3264-0190,RENTAL_ACCRUAL,11,33,2026-07-02T23:45:00+08:00
6a104522-d379-4f20-a081-48520664b53d,M-1686,SESS-20260702-6562-0191,RENTAL_ACCRUAL,64,161,2026-07-03T06:30:00+08:00
6ab07131-6064-404b-98f7-8c6923bc6513,M-1821,SESS-20260702-4761-0192,RENTAL_ACCRUAL,5,62,2026-07-03T00:00:00+08:00
da7a4b6b-b98a-4eba-8331-30de6f24e10c,M-1006,SESS-20260702-9548-0193,RENTAL_ACCRUAL,5,123,2026-07-03T00:50:00+08:00
c8bb4d1b-584b-4ca5-9702-9907c1dfe5cc,M-1291,SESS-20260702-9598-0194,RENTAL_ACCRUAL,15,125,2026-07-03T00:15:00+08:00
0516957e-7954-4b02-9422-4ff35117bcfb,M-1808,SESS-20260702-7771-0195,RENTAL_ACCRUAL,48,1713,2026-07-02T23:40:00+08:00
c1ca185a-3b50-441a-aef8-8718c2e5e10d,M-1825,SESS-20260702-9902-0196,RENTAL_ACCRUAL,10,71,2026-07-03T01:00:00+08:00
498ef28a-e512-48a4-a126-e768be281b3d,M-1622,SESS-20260702-1116-0197,RENTAL_ACCRUAL,5,34,2026-07-02T20:00:00+08:00
39ffae34-3013-4489-982a-13a0a56ab8f1,M-1502,SESS-20260702-9724-0198,RENTAL_REDEMPTION,-100,74,2026-07-02T22:15:00+08:00
6c1efa16-3d80-4394-8206-190afc44cc3c,M-1502,SESS-20260702-9724-0198,RENTAL_ACCRUAL,5,79,2026-07-03T00:15:00+08:00
f580f238-bd7f-43f8-892b-eb14f7d4eb5f,M-1267,SESS-20260702-6950-0199,RENTAL_ACCRUAL,16,87,2026-07-02T21:10:00+08:00
a7425f71-aee1-488c-8d15-91b2f5f66b7b,M-1524,SESS-20260702-8431-0200,RENTAL_ACCRUAL,15,54,2026-07-03T02:30:00+08:00
3bed0966-be72-4b3d-8c67-39f11aa9996a,M-1402,SESS-20260702-3976-0201,RENTAL_ACCRUAL,15,106,2026-07-03T01:15:00+08:00
b2599e1d-815b-4ffe-a517-c4f05939f964,M-1221,SESS-20260702-4049-0202,RENTAL_REDEMPTION,-100,1736,2026-07-02T02:00:00+08:00
beb6eb35-b30a-4cb1-9f15-e30b87b04440,M-1221,SESS-20260702-4049-0202,RENTAL_ACCRUAL,11,1747,2026-07-02T04:00:00+08:00
379ab892-5b4a-46c6-bbc5-265dad22b207,M-1581,SESS-20260702-4507-0203,RENTAL_ACCRUAL,15,103,2026-07-02T17:15:00+08:00
54e09c38-0b47-401c-a7f8-759e1ccf40eb,M-1674,SESS-20260702-5967-0204,RENTAL_ACCRUAL,24,203,2026-07-02T21:45:00+08:00
44219a59-52ff-47e6-abe0-758ea728f258,M-1316,SESS-20260702-3001-0205,RENTAL_ACCRUAL,10,21,2026-07-02T21:15:00+08:00
7f54d41f-89fe-4f5f-bff5-d62a94a468f4,M-1585,SESS-20260702-2144-0206,RENTAL_ACCRUAL,5,537,2026-07-02T17:45:00+08:00
deabcd55-9675-45ec-a321-11b36d4fa71c,M-1029,SESS-20260702-2614-0207,RENTAL_ACCRUAL,5,495,2026-07-02T23:15:00+08:00
8f84c3d2-a592-4092-80b7-702a28f04b03,M-1069,SESS-20260702-3670-0208,RENTAL_ACCRUAL,5,48,2026-07-02T23:30:00+08:00
fb33860d-3b4e-401c-8e00-65f222f3a453,M-1753,SESS-20260702-1928-0209,RENTAL_ACCRUAL,15,45,2026-07-02T14:10:00+08:00
610decf1-eb53-4540-8f38-a18b5176cd13,M-1677,SESS-20260702-2886-0210,RENTAL_ACCRUAL,10,45,2026-07-02T23:45:00+08:00
fb6736de-9e7c-4349-8188-81942ac142db,M-1678,SESS-20260702-8170-0211,RENTAL_ACCRUAL,16,159,2026-07-03T02:50:00+08:00
8d8ad7da-c49f-40b8-888b-8f703029861f,M-1586,SESS-20260702-7230-0212,RENTAL_ACCRUAL,5,380,2026-07-02T18:15:00+08:00
06385dc0-55f2-40f7-84e5-4bb59b4d36b4,M-1682,SESS-20260702-2697-0213,RENTAL_ACCRUAL,16,149,2026-07-03T01:00:00+08:00
3d764aea-83e7-473a-8453-22e34b393ed6,M-1346,SESS-20260702-6351-0214,RENTAL_ACCRUAL,10,44,2026-07-02T21:30:00+08:00
5aa80c8f-f677-483d-9a07-0db79dece9ea,M-1376,SESS-20260702-6733-0215,RENTAL_ACCRUAL,15,92,2026-07-03T01:15:00+08:00
0b273129-164f-4f45-842e-3751772de562,M-1122,SESS-20260702-4125-0216,RENTAL_ACCRUAL,64,75,2026-07-03T05:05:00+08:00
79d1897f-b16c-4201-bbd0-64f273cba63d,M-1122,TIER_UPGRADE_Standard_TO_Silver,TIER_BONUS,50,125,2026-07-03T05:05:00+08:00
7d590b8c-482a-4ced-bb5a-1e6c63ae3254,M-1134,SESS-20260702-2227-0217,RENTAL_REDEMPTION,-100,78,2026-07-02T06:30:00+08:00
e6c42259-cc79-41ca-a183-272a49dcf56c,M-1134,SESS-20260702-2227-0217,RENTAL_ACCRUAL,20,98,2026-07-02T09:30:00+08:00
41fa591a-2a0a-4b7e-ad2e-95ba9af20127,M-1605,SESS-20260702-4738-0218,RENTAL_ACCRUAL,16,44,2026-07-02T20:45:00+08:00
55878c61-d87a-49ea-a7a9-47a535bbe469,M-1728,SESS-20260702-1530-0219,RENTAL_ACCRUAL,10,48,2026-07-02T16:00:00+08:00
9c3b0b02-5ebb-43c4-b0ec-52bea94d7ba1,M-1578,SESS-20260702-8396-0220,RENTAL_ACCRUAL,40,104,2026-07-03T02:25:00+08:00
36e63793-4ead-4f95-8106-7f9e4c58259f,M-1177,SESS-20260702-2743-0221,RENTAL_ACCRUAL,16,135,2026-07-02T22:55:00+08:00
ad485290-cec8-4258-acbe-7dbf176f5229,M-1046,SESS-20260702-2941-0222,RENTAL_ACCRUAL,5,799,2026-07-03T00:25:00+08:00
d839ccca-18c0-4029-aada-64b68e8a69cb,M-1093,SESS-20260702-7943-0223,RENTAL_ACCRUAL,16,60,2026-07-02T23:55:00+08:00
660ee210-986b-45b5-b52a-2d9fa10da043,M-1687,SESS-20260702-1499-0224,RENTAL_ACCRUAL,40,196,2026-07-02T13:00:00+08:00
346668ca-e7f9-41a3-ac90-0caeb5ca613f,M-1419,SESS-20260702-5038-0225,RENTAL_ACCRUAL,10,45,2026-07-02T22:05:00+08:00
6ebc28eb-ad23-4dd3-9e1b-8e46c10ee7f2,M-1833,SESS-20260702-6916-0226,RENTAL_ACCRUAL,40,115,2026-07-03T03:20:00+08:00
5521a00f-ee7c-4f21-8700-8eee8c499f63,M-1187,SESS-20260702-9652-0227,RENTAL_ACCRUAL,15,92,2026-07-02T21:00:00+08:00
22468422-a408-41ff-822e-9350b79a1bc7,M-1509,SESS-20260702-6468-0228,RENTAL_REDEMPTION,-100,235,2026-07-02T16:45:00+08:00
b3971b21-c62c-40e7-8b8f-b8b523b7f3d0,M-1509,SESS-20260702-6468-0228,RENTAL_ACCRUAL,34,269,2026-07-02T19:45:00+08:00
dc30b0a2-99b0-46ed-9b58-43f59afafaf7,M-1081,SESS-20260702-2049-0229,RENTAL_ACCRUAL,40,126,2026-07-02T11:45:00+08:00
d0b8f338-b37a-498f-8688-4dbc7321b239,M-1081,TIER_UPGRADE_Standard_TO_Silver,TIER_BONUS,50,176,2026-07-02T11:45:00+08:00
9ac3410f-3694-406d-8449-424ce56f313e,M-1603,SESS-20260702-8657-0230,RENTAL_ACCRUAL,5,571,2026-07-02T23:50:00+08:00
671d7d19-e747-4a1e-a21e-3575a829a59a,M-1684,SESS-20260702-3820-0231,RENTAL_ACCRUAL,16,132,2026-07-02T22:00:00+08:00
65c2271c-229c-4a7e-b325-e38a1508b59d,M-1405,SESS-20260702-9670-0232,RENTAL_ACCRUAL,25,96,2026-07-03T03:45:00+08:00
aa133ecf-0241-4400-b780-1b1200726e95,M-1179,SESS-20260702-4455-0233,RENTAL_ACCRUAL,10,161,2026-07-02T19:30:00+08:00
d96c986a-f165-4f6a-8e89-489793a13c88,M-1271,SESS-20260702-3286-0234,RENTAL_REDEMPTION,-100,1,2026-07-02T17:20:00+08:00
c9493420-991d-44a8-b14d-1bc781bad44c,M-1271,SESS-20260702-3286-0234,RENTAL_ACCRUAL,19,20,2026-07-02T20:20:00+08:00
a4440dea-4499-43d9-9aa1-8d205956bea7,M-1109,SESS-20260702-1449-0235,RENTAL_REDEMPTION,-100,35,2026-07-02T14:25:00+08:00
4df9b446-2d80-4d2e-9cf8-ff8c5808272e,M-1109,SESS-20260702-1449-0235,RENTAL_ACCRUAL,20,55,2026-07-02T19:25:00+08:00
4de0d84d-3b21-4a21-b335-1de69aed7ede,M-1115,SESS-20260702-9806-0236,RENTAL_REDEMPTION,-100,0,2026-07-02T17:45:00+08:00
696ef121-b6c6-4e9f-b54a-e1923e92f8f9,M-1115,SESS-20260702-9806-0236,RENTAL_ACCRUAL,20,20,2026-07-02T22:45:00+08:00
b6a825b2-45e7-414b-87b8-cac5c6c030d0,M-1409,SESS-20260702-3264-0237,RENTAL_ACCRUAL,64,200,2026-07-03T06:05:00+08:00
8c3d2592-40c4-4c1c-8bde-f5fe9429d4db,M-1027,SESS-20260702-1767-0238,RENTAL_ACCRUAL,5,88,2026-07-02T14:15:00+08:00
b9e23dc3-bbb0-4046-b77d-6a6d6930969c,M-1390,SESS-20260702-5907-0239,RENTAL_ACCRUAL,40,94,2026-07-02T23:50:00+08:00
8c197c3f-564d-4402-ad76-19ee5df4f138,M-1512,SESS-20260702-3709-0240,RENTAL_ACCRUAL,24,150,2026-07-02T15:15:00+08:00
b6da762f-5aae-495e-9764-d2e3ac752888,M-1566,SESS-20260702-5654-0241,RENTAL_ACCRUAL,9,172,2026-07-02T16:45:00+08:00
66d8b086-b0a0-483f-a9f2-357b4f57e6c1,M-1047,SESS-20260702-5637-0242,RENTAL_ACCRUAL,10,132,2026-07-03T01:35:00+08:00
72f14c0c-20bd-4c9e-87cd-a9232f020705,M-1067,SESS-20260702-6538-0243,RENTAL_ACCRUAL,11,372,2026-07-02T18:15:00+08:00
def92d8c-1062-4a23-be3d-90ad57d28207,M-1615,SESS-20260702-3674-0244,RENTAL_ACCRUAL,15,104,2026-07-03T00:25:00+08:00
d348105f-c592-4133-a9e0-3f42c189b3ee,M-1286,SESS-20260702-5295-0245,RENTAL_ACCRUAL,16,176,2026-07-03T01:05:00+08:00
4613f59b-2416-482f-895b-ec7668723e73,M-1581,SESS-20260702-8701-0246,RENTAL_ACCRUAL,5,108,2026-07-02T21:30:00+08:00
cb097bdf-e614-4365-8f51-8cc7fe88a132,M-1108,SESS-20260702-4026-0247,RENTAL_ACCRUAL,11,379,2026-07-02T12:45:00+08:00
acc6def5-f52e-4b34-a710-980479a8da71,M-1552,SESS-20260702-7485-0248,RENTAL_ACCRUAL,24,150,2026-07-02T23:45:00+08:00
f2e6d017-b7df-4a45-aaf1-3b079db940ab,M-1706,SESS-20260702-6575-0249,RENTAL_ACCRUAL,40,536,2026-07-02T23:45:00+08:00
e9bc8c5a-63b3-4bf8-89b9-f2a074d6e9ca,M-1746,SESS-20260702-6150-0250,RENTAL_REDEMPTION,-100,52,2026-07-02T11:00:00+08:00
8a83ef06-44af-410b-8f76-3a0d86603dc6,M-1746,SESS-20260702-6150-0250,RENTAL_ACCRUAL,5,57,2026-07-02T13:00:00+08:00
9b4cdcbd-a697-4a73-b222-a3a664c70c08,M-1051,SESS-20260702-5894-0251,RENTAL_REDEMPTION,-200,489,2026-07-02T16:55:00+08:00
12a90678-4ccf-4147-8a6f-33c958a3db4f,M-1051,SESS-20260702-5894-0251,RENTAL_ACCRUAL,5,494,2026-07-02T18:55:00+08:00
73e7bd21-eb08-4b15-ad85-f509076d26b1,M-1840,SESS-20260702-7940-0252,RENTAL_ACCRUAL,9,1776,2026-07-03T00:50:00+08:00
5b5efca2-0c19-4df3-bfba-2ee213010aa1,M-1585,SESS-20260702-6225-0253,RENTAL_ACCRUAL,28,565,2026-07-03T03:00:00+08:00
c57ea8a5-67dd-4b8d-bcf8-65dd40cdfe21,M-1802,SESS-20260702-7246-0254,RENTAL_ACCRUAL,5,125,2026-07-02T21:40:00+08:00
9e61d82a-0eda-4d7a-997c-bed057ddcc05,M-1356,SESS-20260702-7971-0255,RENTAL_REDEMPTION,-100,1469,2026-07-02T11:30:00+08:00
bb3a610a-657c-4c61-beae-ca54b9f4063a,M-1356,SESS-20260702-7971-0255,RENTAL_ACCRUAL,10,1479,2026-07-02T14:30:00+08:00
ef0d8ed6-20b8-41e3-b2b2-1bb1cfde87d1,M-1400,SESS-20260702-2637-0256,RENTAL_REDEMPTION,-100,20,2026-07-02T18:25:00+08:00
d166844e-5d13-4640-ad45-1f9c2e5eaa7d,M-1400,SESS-20260702-2637-0256,RENTAL_ACCRUAL,31,51,2026-07-02T21:25:00+08:00
c42d0e37-3f6b-4ab3-b5f2-06f27cf5b774,M-1655,SESS-20260702-1982-0257,RENTAL_ACCRUAL,15,60,2026-07-03T00:45:00+08:00
24c7f064-e5a2-470d-87ec-25de463fd7b9,M-1178,SESS-20260702-6871-0258,RENTAL_ACCRUAL,40,160,2026-07-02T18:05:00+08:00
07103624-4714-4513-9ea9-7746f2032733,M-1419,SESS-20260702-3688-0259,RENTAL_ACCRUAL,64,109,2026-07-03T07:00:00+08:00
b6180075-743b-416e-a7ba-d23d6b8414d2,M-1778,SESS-20260702-6605-0260,RENTAL_ACCRUAL,10,16,2026-07-03T01:30:00+08:00
7491a9b7-24f8-43db-b799-d8e0205b77be,M-1260,SESS-20260702-5396-0261,RENTAL_ACCRUAL,11,478,2026-07-02T19:00:00+08:00
01f404e0-e7f5-463d-9b70-cf156842e6b1,M-1293,SESS-20260702-3386-0262,RENTAL_ACCRUAL,15,190,2026-07-02T22:40:00+08:00
1d9400b3-40f6-41d0-b083-3c24925f9172,M-1755,SESS-20260702-2390-0263,RENTAL_ACCRUAL,15,136,2026-07-02T20:30:00+08:00
a55a066e-8639-4ee3-a21b-4dce546bf7f4,M-1262,SESS-20260702-1543-0264,RENTAL_ACCRUAL,40,209,2026-07-02T21:50:00+08:00
cd475e83-6f53-441b-ae3f-07f42eacd46a,M-1516,SESS-20260702-5370-0265,RENTAL_ACCRUAL,15,67,2026-07-02T22:30:00+08:00
6d51d5f8-f160-4e34-9840-6af03e5c6e15,M-1406,SESS-20260702-9424-0266,RENTAL_ACCRUAL,40,460,2026-07-03T01:00:00+08:00
57ecffa5-a40e-4b65-9dff-312ba3ee8b01,M-1371,SESS-20260702-4562-0267,RENTAL_ACCRUAL,40,148,2026-07-02T17:15:00+08:00
526a06d6-1ab3-4022-8c2b-4a0d7a46cc58,M-1541,SESS-20260702-1998-0268,RENTAL_ACCRUAL,72,648,2026-07-03T06:45:00+08:00
6ac24e81-fe0c-4d68-bc55-07d2e87cef06,M-1528,SESS-20260702-4474-0269,RENTAL_ACCRUAL,16,187,2026-07-03T01:50:00+08:00
96949b8b-f532-40e6-ad5d-1d8a951e79aa,M-1396,SESS-20260702-1742-0270,RENTAL_ACCRUAL,15,118,2026-07-02T16:35:00+08:00
e9336784-c5ff-421c-8824-c1386a69bf0a,M-1125,SESS-20260702-4102-0271,RENTAL_REDEMPTION,-100,514,2026-07-02T22:45:00+08:00
04038509-4dc0-4378-b4a3-b4d12b899f6a,M-1125,SESS-20260702-4102-0271,RENTAL_ACCRUAL,10,524,2026-07-03T01:45:00+08:00
0086bc7c-f553-40de-8866-7c4c1e30eb68,M-1810,SESS-20260702-1059-0272,RENTAL_ACCRUAL,40,79,2026-07-03T03:30:00+08:00
7ed7163b-ee45-4acd-b4fe-dc084ac44810,M-1449,SESS-20260702-1754-0273,RENTAL_ACCRUAL,15,150,2026-07-03T00:30:00+08:00
fa9c0f4f-e3a9-4425-b0cb-cbbd1a0940b3,M-1076,SESS-20260702-5900-0274,RENTAL_REDEMPTION,-100,18,2026-07-02T16:45:00+08:00
7b481296-478d-4c49-aa0c-bf18b5b02bc3,M-1076,SESS-20260702-5900-0274,RENTAL_ACCRUAL,11,29,2026-07-02T18:45:00+08:00
4a7afaeb-6c2c-46db-afa2-16298847ffbd,M-1458,SESS-20260702-5405-0275,RENTAL_ACCRUAL,5,116,2026-07-02T20:30:00+08:00
b6ea52e5-65ea-4ddb-9406-72aaf17f2029,M-1779,SESS-20260702-5820-0276,RENTAL_REDEMPTION,-100,58,2026-07-02T23:55:00+08:00
75b0c898-31a8-42fc-bbd1-fdbb8b5c192b,M-1779,SESS-20260702-5820-0276,RENTAL_ACCRUAL,31,89,2026-07-03T02:55:00+08:00
eabb56dc-8a31-445f-8fa2-c0b971982172,M-1699,SESS-20260702-8951-0277,RENTAL_ACCRUAL,16,67,2026-07-03T00:00:00+08:00
98960d2c-a95d-4303-ba12-6061958d2f75,M-1387,SESS-20260702-2425-0278,RENTAL_REDEMPTION,-100,37,2026-07-02T17:30:00+08:00
ea559b0a-b86e-4418-9027-68aba03f1c3a,M-1387,SESS-20260702-2425-0278,RENTAL_ACCRUAL,11,48,2026-07-02T19:30:00+08:00
96bbb767-ac05-4f16-aabb-f0f9f65cca17,M-1724,SESS-20260702-7309-0279,RENTAL_REDEMPTION,-100,39,2026-07-02T23:45:00+08:00
0a6af145-a4a0-4da8-8d75-d148c9a5772a,M-1724,SESS-20260702-7309-0279,RENTAL_ACCRUAL,5,44,2026-07-03T01:45:00+08:00
40794901-15b5-45d2-84e3-7b8e13e7df3a,M-1343,SESS-20260702-2219-0280,RENTAL_ACCRUAL,40,127,2026-07-03T00:00:00+08:00
53644c92-330f-49c7-89f4-db9431c66ce2,M-1420,SESS-20260702-1865-0281,RENTAL_ACCRUAL,25,93,2026-07-03T03:55:00+08:00
5f986b67-69bd-41de-8149-f183a73682e1,M-1482,SESS-20260702-6375-0282,RENTAL_ACCRUAL,40,167,2026-07-02T19:30:00+08:00
ab419aac-56d2-4db2-bd49-92edf18ad734,M-1837,SESS-20260702-3636-0283,RENTAL_ACCRUAL,15,60,2026-07-02T12:15:00+08:00
3c01c8aa-1ccf-4286-9d98-cf8efab8287f,M-1430,SESS-20260702-9884-0284,RENTAL_ACCRUAL,6,987,2026-07-02T20:00:00+08:00
ce7f1e2d-805f-4f93-b3dc-3fac61c77fc1,M-1657,SESS-20260702-1966-0285,RENTAL_ACCRUAL,25,32,2026-07-02T19:25:00+08:00
7fc53b2e-94f7-4d08-9b3c-ab12ceb6a8d3,M-1438,SESS-20260702-4725-0286,RENTAL_REDEMPTION,-100,2654,2026-07-02T18:00:00+08:00
f115dab3-826d-4214-bb98-80395ad7ff6c,M-1438,SESS-20260702-4725-0286,RENTAL_ACCRUAL,4,2658,2026-07-02T20:00:00+08:00
9e6fb6a0-8382-4b83-a53c-e9e834c9b90b,M-1790,SESS-20260702-2158-0287,RENTAL_ACCRUAL,10,11,2026-07-03T00:00:00+08:00
508a5a5f-b91f-4530-b59e-08b45c71188d,M-1680,SESS-20260702-4001-0288,RENTAL_ACCRUAL,16,150,2026-07-03T00:00:00+08:00
9318d8c0-fe4e-4383-b06e-0c8d15a71896,M-1156,SESS-20260702-1990-0289,RENTAL_ACCRUAL,25,78,2026-07-03T03:25:00+08:00
98b49bb6-ddf8-4b86-b73b-e92f4c16a972,M-1307,SESS-20260702-9247-0290,RENTAL_ACCRUAL,64,102,2026-07-03T03:45:00+08:00
7f159334-9e2d-481d-825f-3398d4071842,M-1817,SESS-20260702-5881-0291,RENTAL_ACCRUAL,10,30,2026-07-02T22:35:00+08:00
df581e01-cd84-4fbe-b478-922a58ab4da1,M-1105,SESS-20260702-2365-0292,RENTAL_ACCRUAL,45,660,2026-07-03T06:20:00+08:00
