rental_id,member_id,workstation_id,session_start,session_end,duration_hours,base_hourly_rate,member_tier_applied,tier_discount_pct,final_hourly_rate,gross_rental_amount,points_redeemed,points_credit_value,net_amount_paid,points_accrued,payment_method
SESS-20260818-2445-0349,M-1135,PC-067,2026-08-18T18:05:00+08:00,2026-08-18T23:05:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,Maya
SESS-20260818-4799-0055,M-1652,PC-152,2026-08-18T18:10:00+08:00,2026-08-18T20:10:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,0,0.00,216.00,27,GCash
SESS-20260818-7527-0114,M-1259,PC-140,2026-08-18T18:10:00+08:00,2026-08-18T19:10:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,0,0.00,72.00,9,Cash
SESS-20260818-1397-0222,M-1036,PC-047,2026-08-18T18:10:00+08:00,2026-08-19T02:10:00+08:00,8.00,50.00,Gold,0.20,40.00,320.00,100,50.00,270.00,40,GCash
SESS-20260818-6184-0409,M-1059,PC-091,2026-08-18T18:10:00+08:00,2026-08-18T20:10:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Credit Card
SESS-20260818-7212-0045,M-1038,PC-012,2026-08-18T18:15:00+08:00,2026-08-18T19:15:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260818-4024-0160,M-1007,PC-145,2026-08-18T18:15:00+08:00,2026-08-18T20:15:00+08:00,2.00,80.00,Gold,0.20,64.00,128.00,0,0.00,128.00,19,Maya
SESS-20260818-4958-0261,M-1846,PC-045,2026-08-18T18:15:00+08:00,2026-08-18T19:15:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,Credit Card
SESS-20260818-4359-0327,M-2172,PC-001,2026-08-18T18:15:00+08:00,2026-08-18T23:15:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,GCash
SESS-20260818-1661-0446,M-1344,PC-082,2026-08-18T18:15:00+08:00,2026-08-18T23:15:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,GCash
SESS-20260818-2076-0421,M-1767,PC-171,2026-08-18T18:20:00+08:00,2026-08-18T19:20:00+08:00,1.00,120.00,Silver,0.10,108.00,108.00,100,50.00,58.00,7,Cash
SESS-20260818-5834-0430,M-1243,PC-019,2026-08-18T18:20:00+08:00,2026-08-18T21:20:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Maya
SESS-20260818-7549-0105,M-2051,PC-050,2026-08-18T18:30:00+08:00,2026-08-18T20:30:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,GCash
SESS-20260818-3704-0258,M-2127,PC-035,2026-08-18T18:30:00+08:00,2026-08-18T21:30:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,GCash
SESS-20260818-7800-0267,M-1799,PC-143,2026-08-18T18:30:00+08:00,2026-08-18T21:30:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,GCash
SESS-20260818-6342-0169,M-1360,PC-015,2026-08-18T18:35:00+08:00,2026-08-18T19:35:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260818-4070-0366,M-2017,PC-167,2026-08-18T18:40:00+08:00,2026-08-18T20:40:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,0,0.00,216.00,27,GCash
SESS-20260818-6309-0008,M-1881,PC-103,2026-08-18T18:45:00+08:00,2026-08-18T21:45:00+08:00,3.00,80.00,Standard,0.00,80.00,240.00,100,50.00,190.00,19,GCash
SESS-20260818-5416-0014,M-1179,PC-044,2026-08-18T18:45:00+08:00,2026-08-18T20:45:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260818-3223-0017,M-2039,PC-149,2026-08-18T18:45:00+08:00,2026-08-18T21:45:00+08:00,3.00,80.00,Standard,0.00,80.00,240.00,0,0.00,240.00,24,Cash
SESS-20260818-6897-0036,M-1744,PC-130,2026-08-18T18:45:00+08:00,2026-08-18T20:45:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,Credit Card
SESS-20260818-7498-0054,M-1763,PC-065,2026-08-18T18:45:00+08:00,2026-08-18T19:45:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Maya
SESS-20260818-3101-0083,M-1290,PC-013,2026-08-18T18:45:00+08:00,2026-08-18T20:45:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Cash
SESS-20260818-2582-0102,M-1654,PC-077,2026-08-18T18:45:00+08:00,2026-08-18T20:45:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Cash
SESS-20260818-5430-0158,M-2003,PC-106,2026-08-18T18:45:00+08:00,2026-08-18T20:45:00+08:00,2.00,80.00,Standard,0.00,80.00,160.00,100,50.00,110.00,11,GCash
SESS-20260818-3012-0161,M-1536,PC-057,2026-08-18T18:45:00+08:00,2026-08-18T20:45:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Credit Card
SESS-20260818-5426-0264,M-1941,PC-150,2026-08-18T18:45:00+08:00,2026-08-18T20:45:00+08:00,2.00,80.00,Standard,0.00,80.00,160.00,0,0.00,160.00,16,Cash
SESS-20260818-3814-0282,M-1115,PC-157,2026-08-18T18:45:00+08:00,2026-08-18T19:45:00+08:00,1.00,120.00,Silver,0.10,108.00,108.00,0,0.00,108.00,13,Cash
SESS-20260818-6459-0321,M-1253,PC-118,2026-08-18T18:45:00+08:00,2026-08-18T21:45:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,Credit Card
SESS-20260818-8555-0392,M-1261,PC-160,2026-08-18T18:45:00+08:00,2026-08-18T21:45:00+08:00,3.00,120.00,Silver,0.10,108.00,324.00,0,0.00,324.00,40,GCash
SESS-20260818-5448-0123,M-1486,PC-026,2026-08-18T18:55:00+08:00,2026-08-18T23:55:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,Cash
SESS-20260818-6787-0024,M-1277,PC-032,2026-08-18T19:00:00+08:00,2026-08-18T20:00:00+08:00,1.00,50.00,Gold,0.20,40.00,40.00,0,0.00,40.00,6,Credit Card
SESS-20260818-6181-0133,M-2114,PC-008,2026-08-18T19:00:00+08:00,2026-08-19T03:00:00+08:00,8.00,50.00,Standard,0.00,50.00,400.00,0,0.00,400.00,40,Maya
SESS-20260818-3439-0165,M-1009,PC-071,2026-08-18T19:00:00+08:00,2026-08-18T20:00:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Credit Card
SESS-20260818-8378-0346,M-1607,PC-175,2026-08-18T19:00:00+08:00,2026-08-18T20:00:00+08:00,1.00,120.00,Silver,0.10,108.00,108.00,0,0.00,108.00,13,GCash
SESS-20260818-6134-0381,M-1077,PC-072,2026-08-18T19:00:00+08:00,2026-08-18T22:00:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Maya
SESS-20260818-9414-0228,M-1766,PC-144,2026-08-18T19:05:00+08:00,2026-08-18T21:05:00+08:00,2.00,80.00,Gold,0.20,64.00,128.00,100,50.00,78.00,11,Maya
SESS-20260818-2147-0292,M-1619,PC-006,2026-08-18T19:10:00+08:00,2026-08-18T21:10:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260818-8120-0417,M-1594,PC-104,2026-08-18T19:10:00+08:00,2026-08-18T21:10:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,GCash
SESS-20260818-8285-0000,M-2042,PC-151,2026-08-18T19:15:00+08:00,2026-08-18T21:15:00+08:00,2.00,120.00,Standard,0.00,120.00,240.00,0,0.00,240.00,24,Maya
SESS-20260818-1138-0097,M-1884,PC-119,2026-08-18T19:15:00+08:00,2026-08-18T21:15:00+08:00,2.00,80.00,Standard,0.00,80.00,160.00,0,0.00,160.00,16,Maya
SESS-20260818-7875-0115,M-1450,PC-108,2026-08-18T19:15:00+08:00,2026-08-19T00:15:00+08:00,5.00,80.00,Silver,0.10,72.00,360.00,0,0.00,360.00,45,GCash
SESS-20260818-3035-0134,M-1275,PC-070,2026-08-18T19:15:00+08:00,2026-08-18T22:15:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Cash
SESS-20260818-6904-0167,M-1583,PC-140,2026-08-18T19:15:00+08:00,2026-08-18T21:15:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,Maya
SESS-20260818-5625-0234,M-1183,PC-113,2026-08-18T19:15:00+08:00,2026-08-18T20:15:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,0,0.00,72.00,9,GCash
SESS-20260818-1888-0271,M-1144,PC-159,2026-08-18T19:15:00+08:00,2026-08-18T21:15:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,0,0.00,216.00,27,Maya
SESS-20260818-8281-0329,M-1092,PC-054,2026-08-18T19:15:00+08:00,2026-08-18T21:15:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,100,50.00,40.00,5,Credit Card
SESS-20260818-6502-0075,M-1826,PC-012,2026-08-18T19:20:00+08:00,2026-08-18T21:20:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Credit Card
SESS-20260818-7861-0364,M-2104,PC-123,2026-08-18T19:20:00+08:00,2026-08-18T21:20:00+08:00,2.00,80.00,Standard,0.00,80.00,160.00,0,0.00,160.00,16,Credit Card
SESS-20260818-5515-0251,M-1196,PC-122,2026-08-18T19:25:00+08:00,2026-08-19T03:25:00+08:00,8.00,80.00,Gold,0.20,64.00,512.00,0,0.00,512.00,76,GCash
SESS-20260818-2615-0278,M-1731,PC-124,2026-08-18T19:25:00+08:00,2026-08-18T21:25:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,GCash
SESS-20260818-5877-0414,M-1962,PC-056,2026-08-18T19:25:00+08:00,2026-08-19T03:25:00+08:00,8.00,50.00,Silver,0.10,45.00,360.00,0,0.00,360.00,45,Maya
SESS-20260818-5475-0427,M-1006,PC-171,2026-08-18T19:25:00+08:00,2026-08-18T20:25:00+08:00,1.00,120.00,Silver,0.10,108.00,108.00,100,50.00,58.00,7,GCash
SESS-20260818-6237-0006,M-1725,PC-153,2026-08-18T19:30:00+08:00,2026-08-18T20:30:00+08:00,1.00,120.00,Silver,0.10,108.00,108.00,0,0.00,108.00,13,Cash
SESS-20260818-2003-0048,M-1894,PC-117,2026-08-18T19:30:00+08:00,2026-08-18T21:30:00+08:00,2.00,80.00,Standard,0.00,80.00,160.00,0,0.00,160.00,16,GCash
SESS-20260818-4141-0148,M-1994,PC-009,2026-08-18T19:30:00+08:00,2026-08-18T20:30:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,Cash
SESS-20260818-6390-0307,M-1037,PC-142,2026-08-18T19:30:00+08:00,2026-08-18T20:30:00+08:00,1.00,80.00,Gold,0.20,64.00,64.00,0,0.00,64.00,9,GCash
SESS-20260818-9505-0319,M-1588,PC-046,2026-08-18T19:30:00+08:00,2026-08-18T22:30:00+08:00,3.00,50.00,Gold,0.20,40.00,120.00,0,0.00,120.00,18,GCash
SESS-20260818-8098-0402,M-1017,PC-045,2026-08-18T19:30:00+08:00,2026-08-18T21:30:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260818-1834-0093,M-1729,PC-078,2026-08-18T19:40:00+08:00,2026-08-19T00:40:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,GCash
SESS-20260818-2722-0201,M-1053,PC-036,2026-08-18T19:40:00+08:00,2026-08-18T20:40:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Cash
SESS-20260818-5670-0002,M-1466,PC-134,2026-08-18T19:45:00+08:00,2026-08-19T00:45:00+08:00,5.00,80.00,Gold,0.20,64.00,320.00,0,0.00,320.00,48,Credit Card
SESS-20260818-5202-0064,M-1710,PC-052,2026-08-18T19:45:00+08:00,2026-08-18T22:45:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Cash
SESS-20260818-1003-0067,M-1013,PC-161,2026-08-18T19:45:00+08:00,2026-08-19T03:45:00+08:00,8.00,120.00,Silver,0.10,108.00,864.00,200,100.00,764.00,95,GCash
SESS-20260818-2499-0080,M-1178,PC-114,2026-08-18T19:45:00+08:00,2026-08-18T21:45:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,100,50.00,94.00,11,Maya
SESS-20260818-5379-0100,M-1084,PC-039,2026-08-18T19:45:00+08:00,2026-08-18T20:45:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260818-4107-0184,M-1370,PC-020,2026-08-18T19:45:00+08:00,2026-08-18T22:45:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260818-9025-0193,M-1111,PC-121,2026-08-18T19:45:00+08:00,2026-08-18T20:45:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,100,50.00,22.00,2,Maya
SESS-20260818-3384-0216,M-1182,PC-015,2026-08-18T19:45:00+08:00,2026-08-18T22:45:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Cash
SESS-20260818-3274-0312,M-1244,PC-024,2026-08-18T19:45:00+08:00,2026-08-18T22:45:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260818-4709-0315,M-1321,PC-165,2026-08-18T19:45:00+08:00,2026-08-19T00:45:00+08:00,5.00,120.00,Silver,0.10,108.00,540.00,0,0.00,540.00,67,Cash
SESS-20260818-9139-0376,M-1040,PC-109,2026-08-18T19:45:00+08:00,2026-08-18T20:45:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,0,0.00,72.00,9,Maya
SESS-20260818-4438-0379,M-1394,PC-058,2026-08-18T19:45:00+08:00,2026-08-18T21:45:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Cash
SESS-20260818-5102-0386,M-1785,PC-005,2026-08-18T19:45:00+08:00,2026-08-18T21:45:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260818-8225-0106,M-1485,PC-065,2026-08-18T19:50:00+08:00,2026-08-19T00:50:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,GCash
SESS-20260818-6486-0385,M-1714,PC-157,2026-08-18T19:50:00+08:00,2026-08-18T22:50:00+08:00,3.00,120.00,Silver,0.10,108.00,324.00,0,0.00,324.00,40,Credit Card
SESS-20260818-8612-0217,M-1372,PC-079,2026-08-18T19:55:00+08:00,2026-08-19T00:55:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,GCash
SESS-20260818-1187-0046,M-1923,PC-090,2026-08-18T20:00:00+08:00,2026-08-18T22:00:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,GCash
SESS-20260818-4566-0099,M-1207,PC-100,2026-08-18T20:00:00+08:00,2026-08-19T04:00:00+08:00,8.00,50.00,Silver,0.10,45.00,360.00,300,150.00,210.00,26,Cash
SESS-20260818-6652-0140,M-1687,PC-168,2026-08-18T20:00:00+08:00,2026-08-18T23:00:00+08:00,3.00,120.00,Silver,0.10,108.00,324.00,0,0.00,324.00,40,GCash
SESS-20260818-4742-0162,M-1515,PC-132,2026-08-18T20:00:00+08:00,2026-08-18T22:00:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,200,100.00,44.00,5,GCash
SESS-20260818-5562-0205,M-1214,PC-063,2026-08-18T20:00:00+08:00,2026-08-18T22:00:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,100,50.00,40.00,5,Cash
SESS-20260818-6900-0299,M-1787,PC-163,2026-08-18T20:00:00+08:00,2026-08-18T22:00:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,0,0.00,216.00,27,Maya
SESS-20260818-3737-0309,M-1802,PC-083,2026-08-18T20:00:00+08:00,2026-08-19T04:00:00+08:00,8.00,50.00,Silver,0.10,45.00,360.00,0,0.00,360.00,45,Maya
SESS-20260818-8284-0420,M-2126,PC-175,2026-08-18T20:05:00+08:00,2026-08-18T23:05:00+08:00,3.00,120.00,Standard,0.00,120.00,360.00,0,0.00,360.00,36,Maya
SESS-20260818-3334-0259,M-1944,PC-071,2026-08-18T20:10:00+08:00,2026-08-19T04:10:00+08:00,8.00,50.00,Silver,0.10,45.00,360.00,100,50.00,310.00,38,Maya
SESS-20260818-6517-0078,M-2036,PC-016,2026-08-18T20:15:00+08:00,2026-08-18T23:15:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Cash
SESS-20260818-3989-0125,M-1230,PC-032,2026-08-18T20:15:00+08:00,2026-08-18T21:15:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Cash
SESS-20260818-3103-0153,M-1150,PC-152,2026-08-18T20:15:00+08:00,2026-08-18T22:15:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,0,0.00,216.00,27,Maya
SESS-20260818-4158-0166,M-1789,PC-162,2026-08-18T20:15:00+08:00,2026-08-18T22:15:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,0,0.00,216.00,27,Cash
SESS-20260818-9497-0200,M-1254,PC-048,2026-08-18T20:15:00+08:00,2026-08-19T04:15:00+08:00,8.00,50.00,Silver,0.10,45.00,360.00,0,0.00,360.00,45,Cash
SESS-20260818-7495-0298,M-1428,PC-164,2026-08-18T20:15:00+08:00,2026-08-18T23:15:00+08:00,3.00,120.00,Silver,0.10,108.00,324.00,0,0.00,324.00,40,Credit Card
SESS-20260818-1206-0320,M-1712,PC-087,2026-08-18T20:15:00+08:00,2026-08-19T01:15:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,GCash
SESS-20260818-1437-0360,M-2074,PC-133,2026-08-18T20:15:00+08:00,2026-08-18T23:15:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,GCash
SESS-20260818-3280-0104,M-1967,PC-030,2026-08-18T20:20:00+08:00,2026-08-18T22:20:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260818-2722-0240,M-1345,PC-113,2026-08-18T20:20:00+08:00,2026-08-18T21:20:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,0,0.00,72.00,9,GCash
SESS-20260818-8599-0418,M-2149,PC-098,2026-08-18T20:20:00+08:00,2026-08-18T22:20:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,Maya
SESS-20260818-9542-0011,M-1580,PC-069,2026-08-18T20:30:00+08:00,2026-08-19T01:30:00+08:00,5.00,50.00,Gold,0.20,40.00,200.00,0,0.00,200.00,30,Maya
SESS-20260818-6329-0040,M-1016,PC-051,2026-08-18T20:30:00+08:00,2026-08-18T22:30:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,100,50.00,40.00,5,GCash
SESS-20260818-3010-0079,M-1011,PC-139,2026-08-18T20:30:00+08:00,2026-08-19T01:30:00+08:00,5.00,80.00,Silver,0.10,72.00,360.00,0,0.00,360.00,45,Cash
SESS-20260818-7789-0109,M-1267,PC-066,2026-08-18T20:30:00+08:00,2026-08-19T01:30:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,100,50.00,175.00,21,Maya
SESS-20260818-8983-0147,M-1637,PC-110,2026-08-18T20:30:00+08:00,2026-08-18T21:30:00+08:00,1.00,80.00,Gold,0.20,64.00,64.00,100,50.00,14.00,2,Cash
SESS-20260818-8600-0199,M-2168,PC-041,2026-08-18T20:30:00+08:00,2026-08-18T21:30:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,GCash
SESS-20260818-4614-0296,M-1454,PC-129,2026-08-18T20:30:00+08:00,2026-08-18T23:30:00+08:00,3.00,80.00,Gold,0.20,64.00,192.00,0,0.00,192.00,28,Cash
SESS-20260818-9951-0387,M-1190,PC-023,2026-08-18T20:30:00+08:00,2026-08-18T22:30:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,0,0.00,80.00,12,Cash
SESS-20260818-7643-0150,M-1324,PC-009,2026-08-18T20:35:00+08:00,2026-08-18T23:35:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Maya
SESS-20260818-4076-0268,M-1732,PC-050,2026-08-18T20:35:00+08:00,2026-08-19T01:35:00+08:00,5.00,50.00,Gold,0.20,40.00,200.00,0,0.00,200.00,30,Maya
SESS-20260818-9323-0358,M-1770,PC-142,2026-08-18T20:35:00+08:00,2026-08-18T21:35:00+08:00,1.00,80.00,Gold,0.20,64.00,64.00,0,0.00,64.00,9,Credit Card
SESS-20260818-4104-0429,M-1600,PC-171,2026-08-18T20:35:00+08:00,2026-08-18T22:35:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,0,0.00,216.00,27,GCash
SESS-20260818-1804-0012,M-1293,PC-010,2026-08-18T20:45:00+08:00,2026-08-18T23:45:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Credit Card
SESS-20260818-3355-0049,M-1674,PC-076,2026-08-18T20:45:00+08:00,2026-08-19T01:45:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,200,100.00,125.00,15,Cash
SESS-20260818-3228-0066,M-1231,PC-101,2026-08-18T20:45:00+08:00,2026-08-18T23:45:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,GCash
SESS-20260818-4584-0073,M-2094,PC-068,2026-08-18T20:45:00+08:00,2026-08-18T21:45:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,100,50.00,0.00,0,Credit Card
SESS-20260818-5964-0086,M-1122,PC-022,2026-08-18T20:45:00+08:00,2026-08-18T21:45:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260818-4037-0112,M-1440,PC-060,2026-08-18T20:45:00+08:00,2026-08-18T22:45:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,100,50.00,40.00,5,Cash
SESS-20260818-3590-0132,M-2038,PC-156,2026-08-18T20:45:00+08:00,2026-08-18T22:45:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,0,0.00,216.00,27,GCash
SESS-20260818-2809-0156,M-1935,PC-136,2026-08-18T20:45:00+08:00,2026-08-18T22:45:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,GCash
SESS-20260818-4317-0173,M-2176,PC-155,2026-08-18T20:45:00+08:00,2026-08-18T21:45:00+08:00,1.00,120.00,Silver,0.10,108.00,108.00,0,0.00,108.00,13,GCash
SESS-20260818-2522-0203,M-1494,PC-036,2026-08-18T20:45:00+08:00,2026-08-18T22:45:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260818-8763-0338,M-1353,PC-021,2026-08-18T20:45:00+08:00,2026-08-19T01:45:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,GCash
SESS-20260818-3795-0426,M-1447,PC-154,2026-08-18T20:45:00+08:00,2026-08-18T21:45:00+08:00,1.00,120.00,Silver,0.10,108.00,108.00,0,0.00,108.00,13,GCash
SESS-20260818-9735-0227,M-1282,PC-077,2026-08-18T20:50:00+08:00,2026-08-18T23:50:00+08:00,3.00,50.00,Gold,0.20,40.00,120.00,0,0.00,120.00,18,GCash
SESS-20260818-8403-0091,M-2105,PC-130,2026-08-18T20:55:00+08:00,2026-08-19T04:55:00+08:00,8.00,80.00,Silver,0.10,72.00,576.00,0,0.00,576.00,72,GCash
SESS-20260818-2554-0183,M-1106,PC-039,2026-08-18T20:55:00+08:00,2026-08-18T22:55:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260818-1836-0209,M-1788,PC-115,2026-08-18T20:55:00+08:00,2026-08-19T01:55:00+08:00,5.00,80.00,Silver,0.10,72.00,360.00,0,0.00,360.00,45,GCash
SESS-20260818-4795-0412,M-2044,PC-106,2026-08-18T20:55:00+08:00,2026-08-18T22:55:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,GCash
SESS-20260818-4203-0037,M-1659,PC-044,2026-08-18T21:00:00+08:00,2026-08-19T00:00:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Cash
SESS-20260818-3163-0051,M-1042,PC-034,2026-08-18T21:00:00+08:00,2026-08-18T23:00:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Maya
SESS-20260818-6368-0168,M-2046,PC-073,2026-08-18T21:00:00+08:00,2026-08-18T22:00:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,GCash
SESS-20260818-1176-0170,M-1096,PC-096,2026-08-18T21:00:00+08:00,2026-08-18T22:00:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Cash
SESS-20260818-8021-0172,M-1191,PC-013,2026-08-18T21:00:00+08:00,2026-08-18T23:00:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,100,50.00,40.00,5,Maya
SESS-20260818-9784-0215,M-1876,PC-088,2026-08-18T21:00:00+08:00,2026-08-18T23:00:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,GCash
SESS-20260818-7477-0219,M-1288,PC-057,2026-08-18T21:00:00+08:00,2026-08-18T23:00:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,100,50.00,30.00,4,Cash
SESS-20260818-9675-0233,M-1795,PC-107,2026-08-18T21:00:00+08:00,2026-08-19T00:00:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,300,150.00,66.00,8,Credit Card
SESS-20260818-1063-0293,M-1491,PC-059,2026-08-18T21:00:00+08:00,2026-08-18T23:00:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260818-4890-0400,M-1399,PC-097,2026-08-18T21:00:00+08:00,2026-08-18T22:00:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Maya
SESS-20260818-6264-0375,M-1134,PC-137,2026-08-18T21:05:00+08:00,2026-08-19T00:05:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,100,50.00,166.00,20,Cash
SESS-20260818-4557-0330,M-1757,PC-014,2026-08-18T21:10:00+08:00,2026-08-18T22:10:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Maya
SESS-20260818-5955-0007,M-2015,PC-062,2026-08-18T21:15:00+08:00,2026-08-18T23:15:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,Maya
SESS-20260818-9575-0096,M-1482,PC-094,2026-08-18T21:15:00+08:00,2026-08-19T00:15:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,100,50.00,85.00,10,GCash
SESS-20260818-8694-0154,M-1614,PC-031,2026-08-18T21:15:00+08:00,2026-08-19T05:15:00+08:00,8.00,50.00,Silver,0.10,45.00,360.00,0,0.00,360.00,45,GCash
