rental_id,member_id,workstation_id,session_start,session_end,duration_hours,base_hourly_rate,member_tier_applied,tier_discount_pct,final_hourly_rate,gross_rental_amount,points_redeemed,points_credit_value,net_amount_paid,points_accrued,payment_method
SESS-20260816-3854-0160,M-1133,PC-154,2026-08-16T17:30:00+08:00,2026-08-16T22:30:00+08:00,5.00,120.00,Gold,0.20,96.00,480.00,0,0.00,480.00,72,GCash
SESS-20260816-9956-0243,M-1295,PC-156,2026-08-16T17:30:00+08:00,2026-08-17T01:30:00+08:00,8.00,120.00,Silver,0.10,108.00,864.00,0,0.00,864.00,108,Cash
SESS-20260816-4038-0254,M-1148,PC-161,2026-08-16T17:35:00+08:00,2026-08-16T19:35:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,0,0.00,216.00,27,GCash
SESS-20260816-2258-0069,M-1927,PC-003,2026-08-16T17:45:00+08:00,2026-08-16T22:45:00+08:00,5.00,50.00,Standard,0.00,50.00,250.00,0,0.00,250.00,25,GCash
SESS-20260816-5076-0099,M-1250,PC-005,2026-08-16T17:45:00+08:00,2026-08-16T18:45:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Maya
SESS-20260816-7479-0161,M-1535,PC-172,2026-08-16T17:45:00+08:00,2026-08-16T19:45:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,0,0.00,216.00,27,Maya
SESS-20260816-2858-0184,M-1408,PC-144,2026-08-16T17:45:00+08:00,2026-08-16T19:45:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,100,50.00,94.00,11,GCash
SESS-20260816-6632-0195,M-2038,PC-016,2026-08-16T17:45:00+08:00,2026-08-16T18:45:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260816-4435-0278,M-1634,PC-145,2026-08-16T17:45:00+08:00,2026-08-16T18:45:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,0,0.00,72.00,9,GCash
SESS-20260816-9934-0291,M-1370,PC-119,2026-08-16T17:45:00+08:00,2026-08-16T20:45:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,Credit Card
SESS-20260816-2365-0355,M-2192,PC-115,2026-08-16T17:45:00+08:00,2026-08-16T19:45:00+08:00,2.00,80.00,Standard,0.00,80.00,160.00,0,0.00,160.00,16,GCash
SESS-20260816-6475-0092,M-1543,PC-029,2026-08-16T17:50:00+08:00,2026-08-16T19:50:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Maya
SESS-20260816-7133-0009,M-1161,PC-152,2026-08-16T18:00:00+08:00,2026-08-16T21:00:00+08:00,3.00,120.00,Silver,0.10,108.00,324.00,0,0.00,324.00,40,Credit Card
SESS-20260816-6344-0084,M-1500,PC-028,2026-08-16T18:00:00+08:00,2026-08-16T23:00:00+08:00,5.00,50.00,Gold,0.20,40.00,200.00,200,100.00,100.00,15,GCash
SESS-20260816-7648-0197,M-1653,PC-174,2026-08-16T18:00:00+08:00,2026-08-16T19:00:00+08:00,1.00,120.00,Silver,0.10,108.00,108.00,0,0.00,108.00,13,GCash
SESS-20260816-1771-0347,M-1159,PC-146,2026-08-16T18:00:00+08:00,2026-08-16T20:00:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,Maya
SESS-20260816-1774-0389,M-1313,PC-116,2026-08-16T18:00:00+08:00,2026-08-16T21:00:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,GCash
SESS-20260816-3666-0407,M-1652,PC-010,2026-08-16T18:00:00+08:00,2026-08-16T20:00:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Cash
SESS-20260816-3843-0460,M-1761,PC-164,2026-08-16T18:00:00+08:00,2026-08-16T19:00:00+08:00,1.00,120.00,Silver,0.10,108.00,108.00,0,0.00,108.00,13,Cash
SESS-20260816-7819-0082,M-1528,PC-128,2026-08-16T18:05:00+08:00,2026-08-16T19:05:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,0,0.00,72.00,9,Maya
SESS-20260816-5810-0253,M-1819,PC-142,2026-08-16T18:05:00+08:00,2026-08-16T21:05:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,GCash
SESS-20260816-2977-0315,M-1027,PC-070,2026-08-16T18:05:00+08:00,2026-08-16T20:05:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Maya
SESS-20260816-3092-0227,M-1217,PC-129,2026-08-16T18:10:00+08:00,2026-08-16T20:10:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,200,100.00,44.00,5,Cash
SESS-20260816-5827-0040,M-1618,PC-108,2026-08-16T18:15:00+08:00,2026-08-16T19:15:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,0,0.00,72.00,9,GCash
SESS-20260816-5824-0090,M-1082,PC-042,2026-08-16T18:15:00+08:00,2026-08-16T19:15:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Maya
SESS-20260816-6894-0114,M-1870,PC-011,2026-08-16T18:15:00+08:00,2026-08-16T19:15:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260816-7788-0247,M-1384,PC-059,2026-08-16T18:15:00+08:00,2026-08-16T20:15:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,0,0.00,80.00,12,GCash
SESS-20260816-3553-0362,M-1971,PC-168,2026-08-16T18:15:00+08:00,2026-08-16T20:15:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,0,0.00,216.00,27,Cash
SESS-20260816-2266-0022,M-1048,PC-013,2026-08-16T18:30:00+08:00,2026-08-16T21:30:00+08:00,3.00,50.00,Gold,0.20,40.00,120.00,0,0.00,120.00,18,Cash
SESS-20260816-1764-0146,M-1304,PC-075,2026-08-16T18:30:00+08:00,2026-08-16T21:30:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Maya
SESS-20260816-2648-0199,M-1959,PC-009,2026-08-16T18:30:00+08:00,2026-08-16T20:30:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260816-2688-0268,M-1272,PC-163,2026-08-16T18:30:00+08:00,2026-08-16T21:30:00+08:00,3.00,120.00,Gold,0.20,96.00,288.00,0,0.00,288.00,43,GCash
SESS-20260816-5460-0300,M-1617,PC-032,2026-08-16T18:30:00+08:00,2026-08-16T21:30:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Maya
SESS-20260816-2953-0325,M-1267,PC-139,2026-08-16T18:30:00+08:00,2026-08-16T20:30:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,GCash
SESS-20260816-4895-0344,M-1655,PC-008,2026-08-16T18:30:00+08:00,2026-08-16T19:30:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Credit Card
SESS-20260816-1313-0384,M-2023,PC-113,2026-08-16T18:30:00+08:00,2026-08-16T20:30:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,GCash
SESS-20260816-4105-0470,M-1638,PC-062,2026-08-16T18:30:00+08:00,2026-08-16T20:30:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Cash
SESS-20260816-9935-0239,M-1769,PC-080,2026-08-16T18:45:00+08:00,2026-08-16T20:45:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260816-4878-0270,M-1997,PC-114,2026-08-16T18:45:00+08:00,2026-08-16T19:45:00+08:00,1.00,80.00,Standard,0.00,80.00,80.00,0,0.00,80.00,8,Cash
SESS-20260816-6805-0230,M-1320,PC-005,2026-08-16T18:55:00+08:00,2026-08-16T20:55:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,0,0.00,80.00,12,Maya
SESS-20260816-3947-0398,M-1922,PC-016,2026-08-16T18:55:00+08:00,2026-08-16T19:55:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Maya
SESS-20260816-3174-0431,M-1739,PC-065,2026-08-16T18:55:00+08:00,2026-08-16T19:55:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260816-3439-0045,M-1912,PC-044,2026-08-16T19:00:00+08:00,2026-08-17T00:00:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,GCash
SESS-20260816-7835-0125,M-1174,PC-097,2026-08-16T19:00:00+08:00,2026-08-16T21:00:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Maya
SESS-20260816-2723-0159,M-1812,PC-123,2026-08-16T19:00:00+08:00,2026-08-16T22:00:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,Maya
SESS-20260816-5496-0252,M-1805,PC-082,2026-08-16T19:00:00+08:00,2026-08-16T22:00:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,200,100.00,35.00,4,Maya
SESS-20260816-2816-0290,M-1793,PC-145,2026-08-16T19:00:00+08:00,2026-08-17T03:00:00+08:00,8.00,80.00,Gold,0.20,64.00,512.00,0,0.00,512.00,76,Maya
SESS-20260816-2137-0387,M-1184,PC-088,2026-08-16T19:00:00+08:00,2026-08-16T21:00:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,100,50.00,30.00,4,Maya
SESS-20260816-9025-0006,M-1188,PC-167,2026-08-16T19:15:00+08:00,2026-08-16T21:15:00+08:00,2.00,120.00,Gold,0.20,96.00,192.00,0,0.00,192.00,28,Cash
SESS-20260816-4412-0089,M-1042,PC-036,2026-08-16T19:15:00+08:00,2026-08-16T21:15:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,100,50.00,40.00,5,GCash
SESS-20260816-1232-0127,M-1567,PC-007,2026-08-16T19:15:00+08:00,2026-08-16T22:15:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Maya
SESS-20260816-2508-0151,M-1677,PC-125,2026-08-16T19:15:00+08:00,2026-08-16T21:15:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,Maya
SESS-20260816-9748-0234,M-1833,PC-085,2026-08-16T19:15:00+08:00,2026-08-17T03:15:00+08:00,8.00,50.00,Silver,0.10,45.00,360.00,0,0.00,360.00,45,GCash
SESS-20260816-7998-0256,M-1715,PC-054,2026-08-16T19:15:00+08:00,2026-08-16T21:15:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Cash
SESS-20260816-6498-0112,M-1013,PC-084,2026-08-16T19:20:00+08:00,2026-08-16T22:20:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,100,50.00,85.00,10,GCash
SESS-20260816-3926-0286,M-2060,PC-011,2026-08-16T19:20:00+08:00,2026-08-16T22:20:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,100,50.00,100.00,10,Cash
SESS-20260816-6640-0451,M-1818,PC-160,2026-08-16T19:20:00+08:00,2026-08-16T21:20:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,0,0.00,216.00,27,GCash
SESS-20260816-3403-0258,M-1141,PC-108,2026-08-16T19:25:00+08:00,2026-08-16T22:25:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,GCash
SESS-20260816-8709-0363,M-1236,PC-042,2026-08-16T19:25:00+08:00,2026-08-16T20:25:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Maya
SESS-20260816-9921-0030,M-1574,PC-099,2026-08-16T19:30:00+08:00,2026-08-16T22:30:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260816-5190-0050,M-1419,PC-027,2026-08-16T19:30:00+08:00,2026-08-17T00:30:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,GCash
SESS-20260816-6996-0060,M-1451,PC-069,2026-08-16T19:30:00+08:00,2026-08-16T21:30:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Cash
SESS-20260816-8991-0068,M-1281,PC-060,2026-08-16T19:30:00+08:00,2026-08-16T22:30:00+08:00,3.00,50.00,Gold,0.20,40.00,120.00,0,0.00,120.00,18,GCash
SESS-20260816-5856-0211,M-1377,PC-126,2026-08-16T19:30:00+08:00,2026-08-16T21:30:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,GCash
SESS-20260816-5463-0224,M-1046,PC-090,2026-08-16T19:30:00+08:00,2026-08-16T21:30:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,0,0.00,80.00,12,GCash
SESS-20260816-5158-0288,M-1499,PC-086,2026-08-16T19:30:00+08:00,2026-08-16T22:30:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Maya
SESS-20260816-5908-0376,M-1691,PC-052,2026-08-16T19:30:00+08:00,2026-08-17T00:30:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,GCash
SESS-20260816-7859-0439,M-1517,PC-008,2026-08-16T19:35:00+08:00,2026-08-17T00:35:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,GCash
SESS-20260816-1240-0443,M-1436,PC-063,2026-08-16T19:35:00+08:00,2026-08-16T20:35:00+08:00,1.00,50.00,Gold,0.20,40.00,40.00,0,0.00,40.00,6,GCash
SESS-20260816-6508-0000,M-1787,PC-031,2026-08-16T19:45:00+08:00,2026-08-16T21:45:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260816-4768-0047,M-1896,PC-150,2026-08-16T19:45:00+08:00,2026-08-16T21:45:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,100,50.00,94.00,11,Maya
SESS-20260816-8828-0241,M-1214,PC-034,2026-08-16T19:45:00+08:00,2026-08-16T21:45:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Credit Card
SESS-20260816-5018-0302,M-1080,PC-158,2026-08-16T19:45:00+08:00,2026-08-16T22:45:00+08:00,3.00,120.00,Gold,0.20,96.00,288.00,0,0.00,288.00,43,GCash
SESS-20260816-7926-0320,M-1794,PC-141,2026-08-16T19:45:00+08:00,2026-08-17T00:45:00+08:00,5.00,80.00,Silver,0.10,72.00,360.00,0,0.00,360.00,45,Cash
SESS-20260816-4708-0307,M-2037,PC-172,2026-08-16T19:50:00+08:00,2026-08-16T22:50:00+08:00,3.00,120.00,Standard,0.00,120.00,360.00,0,0.00,360.00,36,GCash
SESS-20260816-8266-0458,M-1145,PC-046,2026-08-16T19:50:00+08:00,2026-08-17T00:50:00+08:00,5.00,50.00,Gold,0.20,40.00,200.00,200,100.00,100.00,15,Cash
SESS-20260816-8073-0179,M-1024,PC-002,2026-08-16T19:55:00+08:00,2026-08-16T20:55:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Credit Card
SESS-20260816-6456-0414,M-1475,PC-115,2026-08-16T19:55:00+08:00,2026-08-17T00:55:00+08:00,5.00,80.00,Gold,0.20,64.00,320.00,0,0.00,320.00,48,GCash
SESS-20260816-4229-0056,M-1886,PC-173,2026-08-16T20:00:00+08:00,2026-08-16T22:00:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,100,50.00,166.00,20,Maya
SESS-20260816-1979-0074,M-1880,PC-166,2026-08-16T20:00:00+08:00,2026-08-16T22:00:00+08:00,2.00,120.00,Standard,0.00,120.00,240.00,0,0.00,240.00,24,Cash
SESS-20260816-5207-0075,M-1488,PC-078,2026-08-16T20:00:00+08:00,2026-08-16T22:00:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260816-3966-0122,M-1872,PC-083,2026-08-16T20:00:00+08:00,2026-08-16T22:00:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,100,50.00,40.00,5,Maya
SESS-20260816-4741-0173,M-1786,PC-110,2026-08-16T20:00:00+08:00,2026-08-16T23:00:00+08:00,3.00,80.00,Gold,0.20,64.00,192.00,300,150.00,42.00,6,Maya
SESS-20260816-1546-0301,M-1976,PC-066,2026-08-16T20:00:00+08:00,2026-08-16T22:00:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,GCash
SESS-20260816-6120-0121,M-1585,PC-029,2026-08-16T20:05:00+08:00,2026-08-16T22:05:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,100,50.00,30.00,4,Cash
SESS-20260816-6350-0351,M-2096,PC-132,2026-08-16T20:05:00+08:00,2026-08-16T22:05:00+08:00,2.00,80.00,Standard,0.00,80.00,160.00,0,0.00,160.00,16,GCash
SESS-20260816-2104-0280,M-1983,PC-104,2026-08-16T20:10:00+08:00,2026-08-16T22:10:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,GCash
SESS-20260816-7834-0353,M-1041,PC-146,2026-08-16T20:10:00+08:00,2026-08-16T23:10:00+08:00,3.00,80.00,Gold,0.20,64.00,192.00,100,50.00,142.00,21,GCash
SESS-20260816-6951-0379,M-1007,PC-070,2026-08-16T20:10:00+08:00,2026-08-17T01:10:00+08:00,5.00,50.00,Gold,0.20,40.00,200.00,0,0.00,200.00,30,GCash
SESS-20260816-2518-0435,M-1859,PC-065,2026-08-16T20:10:00+08:00,2026-08-16T22:10:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,100,50.00,40.00,5,GCash
SESS-20260816-7605-0032,M-1382,PC-157,2026-08-16T20:15:00+08:00,2026-08-16T22:15:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,0,0.00,216.00,27,GCash
SESS-20260816-6992-0041,M-1663,PC-020,2026-08-16T20:15:00+08:00,2026-08-16T21:15:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260816-9878-0043,M-1152,PC-109,2026-08-16T20:15:00+08:00,2026-08-16T23:15:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,Maya
SESS-20260816-2007-0368,M-2148,PC-131,2026-08-16T20:15:00+08:00,2026-08-16T21:15:00+08:00,1.00,80.00,Standard,0.00,80.00,80.00,0,0.00,80.00,8,GCash
SESS-20260816-3985-0371,M-1944,PC-140,2026-08-16T20:15:00+08:00,2026-08-16T21:15:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,0,0.00,72.00,9,GCash
SESS-20260816-8561-0388,M-1009,PC-102,2026-08-16T20:15:00+08:00,2026-08-16T22:15:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,Maya
SESS-20260816-3720-0424,M-1301,PC-010,2026-08-16T20:15:00+08:00,2026-08-16T21:15:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Cash
SESS-20260816-3811-0462,M-1782,PC-164,2026-08-16T20:15:00+08:00,2026-08-16T21:15:00+08:00,1.00,120.00,Gold,0.20,96.00,96.00,0,0.00,96.00,14,Cash
SESS-20260816-1483-0295,M-1894,PC-059,2026-08-16T20:20:00+08:00,2026-08-16T23:20:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,Credit Card
SESS-20260816-3825-0328,M-1482,PC-043,2026-08-16T20:20:00+08:00,2026-08-16T22:20:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260816-7541-0392,M-1444,PC-129,2026-08-16T20:20:00+08:00,2026-08-16T21:20:00+08:00,1.00,80.00,Gold,0.20,64.00,64.00,0,0.00,64.00,9,Cash
SESS-20260816-5033-0401,M-1063,PC-168,2026-08-16T20:20:00+08:00,2026-08-16T23:20:00+08:00,3.00,120.00,Gold,0.20,96.00,288.00,0,0.00,288.00,43,GCash
SESS-20260816-4591-0429,M-1588,PC-170,2026-08-16T20:20:00+08:00,2026-08-16T22:20:00+08:00,2.00,120.00,Gold,0.20,96.00,192.00,0,0.00,192.00,28,Cash
SESS-20260816-1916-0037,M-1970,PC-037,2026-08-16T20:30:00+08:00,2026-08-16T22:30:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,GCash
SESS-20260816-2702-0051,M-1149,PC-019,2026-08-16T20:30:00+08:00,2026-08-16T23:30:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260816-2072-0115,M-1713,PC-148,2026-08-16T20:30:00+08:00,2026-08-16T22:30:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,200,100.00,44.00,5,Cash
SESS-20260816-8206-0194,M-1144,PC-035,2026-08-16T20:30:00+08:00,2026-08-16T21:30:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Maya
SESS-20260816-7987-0212,M-1397,PC-033,2026-08-16T20:30:00+08:00,2026-08-16T23:30:00+08:00,3.00,50.00,Gold,0.20,40.00,120.00,0,0.00,120.00,18,GCash
SESS-20260816-3201-0215,M-1005,PC-175,2026-08-16T20:30:00+08:00,2026-08-16T21:30:00+08:00,1.00,120.00,Silver,0.10,108.00,108.00,0,0.00,108.00,13,Cash
SESS-20260816-5839-0226,M-1448,PC-001,2026-08-16T20:30:00+08:00,2026-08-17T01:30:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,Maya
SESS-20260816-4675-0228,M-1123,PC-162,2026-08-16T20:30:00+08:00,2026-08-16T22:30:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,0,0.00,216.00,27,Cash
SESS-20260816-1313-0237,M-2150,PC-058,2026-08-16T20:30:00+08:00,2026-08-16T22:30:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,Cash
SESS-20260816-5390-0299,M-1543,PC-106,2026-08-16T20:30:00+08:00,2026-08-16T22:30:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,Credit Card
SESS-20260816-2902-0314,M-1086,PC-112,2026-08-16T20:30:00+08:00,2026-08-16T21:30:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,0,0.00,72.00,9,GCash
SESS-20260816-2322-0329,M-1096,PC-144,2026-08-16T20:30:00+08:00,2026-08-16T23:30:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,GCash
SESS-20260816-9009-0202,M-1534,PC-009,2026-08-16T20:35:00+08:00,2026-08-16T22:35:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Maya
SESS-20260816-3244-0317,M-1796,PC-087,2026-08-16T20:35:00+08:00,2026-08-17T01:35:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,200,100.00,125.00,15,Cash
SESS-20260816-2696-0406,M-1519,PC-113,2026-08-16T20:40:00+08:00,2026-08-17T04:40:00+08:00,8.00,80.00,Silver,0.10,72.00,576.00,0,0.00,576.00,72,GCash
SESS-20260816-9173-0471,M-1644,PC-062,2026-08-16T20:40:00+08:00,2026-08-17T01:40:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,GCash
SESS-20260816-4874-0130,M-1104,PC-049,2026-08-16T20:45:00+08:00,2026-08-16T23:45:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Maya
SESS-20260816-6243-0139,M-2158,PC-094,2026-08-16T20:45:00+08:00,2026-08-17T01:45:00+08:00,5.00,50.00,Standard,0.00,50.00,250.00,0,0.00,250.00,25,Maya
SESS-20260816-3060-0172,M-1924,PC-004,2026-08-16T20:45:00+08:00,2026-08-16T22:45:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,Credit Card
SESS-20260816-6051-0223,M-1129,PC-067,2026-08-16T20:45:00+08:00,2026-08-16T21:45:00+08:00,1.00,50.00,Gold,0.20,40.00,40.00,0,0.00,40.00,6,GCash
SESS-20260816-5460-0236,M-1308,PC-015,2026-08-16T20:45:00+08:00,2026-08-16T22:45:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260816-6598-0319,M-1156,PC-136,2026-08-16T20:45:00+08:00,2026-08-16T22:45:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,200,100.00,44.00,5,GCash
SESS-20260816-2125-0360,M-1969,PC-021,2026-08-16T20:45:00+08:00,2026-08-16T21:45:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,GCash
SESS-20260816-3394-0433,M-1438,PC-017,2026-08-16T20:45:00+08:00,2026-08-16T22:45:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,100,50.00,30.00,4,Cash
SESS-20260816-3596-0456,M-1841,PC-063,2026-08-16T20:45:00+08:00,2026-08-16T23:45:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,100,50.00,85.00,10,GCash
SESS-20260816-1528-0419,M-1882,PC-119,2026-08-16T20:55:00+08:00,2026-08-16T22:55:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,GCash
SESS-20260816-2299-0024,M-1135,PC-030,2026-08-16T21:00:00+08:00,2026-08-17T02:00:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,Maya
SESS-20260816-4851-0124,M-1870,PC-050,2026-08-16T21:00:00+08:00,2026-08-16T22:00:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Maya
SESS-20260816-6750-0342,M-1628,PC-098,2026-08-16T21:00:00+08:00,2026-08-17T00:00:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,100,50.00,85.00,10,Cash
SESS-20260816-1654-0346,M-1730,PC-080,2026-08-16T21:00:00+08:00,2026-08-17T02:00:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,Cash
SESS-20260816-5157-0430,M-1212,PC-006,2026-08-16T21:00:00+08:00,2026-08-17T00:00:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260816-4479-0397,M-1991,PC-116,2026-08-16T21:05:00+08:00,2026-08-16T23:05:00+08:00,2.00,80.00,Standard,0.00,80.00,160.00,0,0.00,160.00,16,GCash
SESS-20260816-9421-0336,M-1196,PC-142,2026-08-16T21:10:00+08:00,2026-08-16T23:10:00+08:00,2.00,80.00,Gold,0.20,64.00,128.00,0,0.00,128.00,19,Cash
SESS-20260816-5434-0361,M-1817,PC-002,2026-08-16T21:10:00+08:00,2026-08-17T00:10:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260816-1813-0380,M-1033,PC-005,2026-08-16T21:10:00+08:00,2026-08-16T23:10:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Maya
SESS-20260816-6815-0031,M-1719,PC-107,2026-08-16T21:15:00+08:00,2026-08-17T00:15:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,Maya
SESS-20260816-9353-0072,M-1708,PC-089,2026-08-16T21:15:00+08:00,2026-08-17T02:15:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,GCash
SESS-20260816-4700-0095,M-1473,PC-023,2026-08-16T21:15:00+08:00,2026-08-17T00:15:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Maya
