ledger_id,member_id,source_reference_id,transaction_type,points_delta,resulting_balance,created_at
7c417d66-944a-4747-8460-e951241b9634,M-1787,SESS-20260809-6776-0140,RENTAL_REDEMPTION,-100,151,2026-08-09T22:30:00+08:00
4aa1ee17-1245-4a34-83a8-4b27a1b1942e,M-1787,SESS-20260809-6776-0140,RENTAL_ACCRUAL,5,156,2026-08-10T00:30:00+08:00
ba82e977-2c1e-416b-8c16-9711115f4f60,M-1680,SESS-20260809-6038-0141,RENTAL_ACCRUAL,16,328,2026-08-09T20:00:00+08:00
773fffd7-42bb-4728-8d0e-e3fd591fd342,M-1120,SESS-20260809-5358-0142,RENTAL_ACCRUAL,67,707,2026-08-10T04:10:00+08:00
fbe98c0c-e2f8-4c6b-a70f-de20981a3e1d,M-1299,SESS-20260809-2235-0143,RENTAL_REDEMPTION,-300,276,2026-08-09T21:40:00+08:00
77ea2303-9167-4069-9019-4716ed0ef082,M-1299,SESS-20260809-2235-0143,RENTAL_ACCRUAL,26,302,2026-08-10T02:40:00+08:00
402a5958-e601-4d9f-a210-4adc9f07c90b,M-1155,SESS-20260809-8387-0144,RENTAL_ACCRUAL,28,707,2026-08-09T11:00:00+08:00
7d567edf-38cc-4924-be02-dad4f0498208,M-2100,SESS-20260809-2788-0145,RENTAL_REDEMPTION,-100,48,2026-08-09T20:00:00+08:00
f63f970b-ced6-4310-9410-70782b1d89c1,M-2100,SESS-20260809-2788-0145,RENTAL_ACCRUAL,20,68,2026-08-09T22:00:00+08:00
fa0d25c1-f110-4671-8cbd-1abea8a7f06d,M-2194,SESS-20260809-6782-0146,RENTAL_ACCRUAL,25,150,2026-08-10T00:30:00+08:00
9c2c6fbb-a5f7-4f94-ba41-e0fddee40d08,M-1103,SESS-20260809-5415-0147,RENTAL_REDEMPTION,-100,42,2026-08-09T21:30:00+08:00
9cef31f5-e02a-4135-ac52-cbcc1d322a22,M-1103,SESS-20260809-5415-0147,RENTAL_ACCRUAL,10,52,2026-08-10T00:30:00+08:00
9e2ef75b-b376-486c-8273-9873e1cb1ae1,M-1028,SESS-20260809-2350-0148,RENTAL_ACCRUAL,6,46,2026-08-09T17:00:00+08:00
2f58e430-42fb-4179-8a5c-59137e3f5274,M-2060,SESS-20260809-6030-0149,RENTAL_ACCRUAL,10,111,2026-08-09T04:30:00+08:00
763ac69d-7e2e-4d39-9a2d-416cc8647762,M-1387,SESS-20260809-9650-0150,RENTAL_ACCRUAL,16,176,2026-08-10T01:15:00+08:00
73e8e6ad-ebf5-4734-bdf4-6cde3ecba3b0,M-1169,SESS-20260809-6268-0151,RENTAL_ACCRUAL,45,398,2026-08-10T00:20:00+08:00
894040bd-f7c2-4258-a4ef-aa6a58d91a18,M-1491,SESS-20260809-1916-0152,RENTAL_REDEMPTION,-100,26,2026-08-09T17:30:00+08:00
cd0f813f-83f3-4d7c-9f58-0c16df8046ec,M-1491,SESS-20260809-1916-0152,RENTAL_ACCRUAL,11,37,2026-08-09T19:30:00+08:00
c6f64178-0368-488f-aa29-90b93552dec4,M-1941,SESS-20260809-5949-0153,RENTAL_ACCRUAL,10,161,2026-08-09T12:30:00+08:00
ae805fff-fbaf-439d-ba9c-bc749385f612,M-1381,SESS-20260809-9790-0154,RENTAL_ACCRUAL,5,332,2026-08-09T09:30:00+08:00
cc4f87e0-710a-47eb-b2f6-f550118bfc98,M-1508,SESS-20260809-2122-0155,RENTAL_REDEMPTION,-200,421,2026-08-09T21:10:00+08:00
8d3ae32e-9e6a-44f4-9dab-7e5486a619e0,M-1508,SESS-20260809-2122-0155,RENTAL_ACCRUAL,14,435,2026-08-09T23:10:00+08:00
d79077ae-1db3-4b0c-9411-530fbe9c3c22,M-1782,SESS-20260809-1284-0156,RENTAL_ACCRUAL,19,286,2026-08-09T22:15:00+08:00
f9efe16f-de6d-451b-b6f3-830bb55c7a55,M-1824,SESS-20260809-1101-0157,RENTAL_ACCRUAL,16,61,2026-08-09T17:00:00+08:00
73da74a9-eb69-4ff7-858f-bbd5b71bb736,M-1235,SESS-20260809-5266-0158,RENTAL_ACCRUAL,28,294,2026-08-09T20:00:00+08:00
02085264-b63a-4192-9f04-b1a505fbcbb7,M-1946,SESS-20260809-9391-0159,RENTAL_ACCRUAL,15,171,2026-08-09T18:30:00+08:00
c750486d-9b9e-44e7-b430-b77f1518bd00,M-1708,SESS-20260809-6775-0160,RENTAL_ACCRUAL,72,236,2026-08-10T03:30:00+08:00
5d973ab2-f5ae-45c3-80a2-797bdb687ef8,M-1227,SESS-20260809-9354-0161,RENTAL_ACCRUAL,5,286,2026-08-09T11:45:00+08:00
3801a879-a3da-4cc0-9d60-837c4cd503eb,M-1532,SESS-20260809-9243-0162,RENTAL_ACCRUAL,11,166,2026-08-09T23:00:00+08:00
9673e86e-d33e-4436-8c7f-7eb76c593840,M-1640,SESS-20260809-1166-0163,RENTAL_REDEMPTION,-100,129,2026-08-09T23:45:00+08:00
0a6bc43c-8ea2-4558-9685-af687966334d,M-1640,SESS-20260809-1166-0163,RENTAL_ACCRUAL,7,136,2026-08-10T00:45:00+08:00
da700f19-b41d-4cfb-9c24-cb512b958be3,M-2043,SESS-20260809-3242-0164,RENTAL_REDEMPTION,-100,5,2026-08-09T18:45:00+08:00
2fec3987-8a7c-4815-b126-b8784a9febd2,M-2043,SESS-20260809-3242-0164,RENTAL_ACCRUAL,10,15,2026-08-09T21:45:00+08:00
bd4cc33c-2881-42e9-a0ba-c70e7265a1ca,M-1531,SESS-20260809-9239-0165,RENTAL_ACCRUAL,27,267,2026-08-09T23:25:00+08:00
9d536d58-91c4-431a-b515-5684369d1559,M-1722,SESS-20260809-4473-0166,RENTAL_ACCRUAL,45,748,2026-08-10T07:00:00+08:00
ab4d88c1-808a-46e3-8ca9-cd38acfc8cf4,M-1901,SESS-20260809-6101-0167,RENTAL_ACCRUAL,5,85,2026-08-09T18:45:00+08:00
a1ef1351-93fb-4b18-a1f4-94619443ffeb,M-2142,SESS-20260809-3515-0168,RENTAL_ACCRUAL,16,277,2026-08-09T23:45:00+08:00
70eb30b4-dd4b-4b38-b24f-34906029ff3e,M-1159,SESS-20260809-3728-0169,RENTAL_REDEMPTION,-100,98,2026-08-09T17:00:00+08:00
cb7667eb-5774-43db-9691-07ee1c9e3ea4,M-1159,SESS-20260809-3728-0169,RENTAL_ACCRUAL,7,105,2026-08-09T18:00:00+08:00
d790cb3a-187b-4b7e-a4f1-71135ccfbee4,M-1354,SESS-20260809-9204-0170,RENTAL_ACCRUAL,16,75,2026-08-10T02:25:00+08:00
7ec72c9e-6b91-4b6c-ae44-963981eb45f9,M-1808,SESS-20260809-8470-0171,RENTAL_ACCRUAL,19,2014,2026-08-09T15:30:00+08:00
076b4998-0778-42dc-a5a6-36601b468fa8,M-1165,SESS-20260809-7253-0172,RENTAL_REDEMPTION,-100,165,2026-08-09T23:00:00+08:00
dc2d08d7-0e27-426e-ab3a-b69b371d2dfd,M-1165,SESS-20260809-7253-0172,RENTAL_ACCRUAL,5,170,2026-08-10T01:00:00+08:00
fc5caf97-0a9c-44b6-bb14-3448597818b3,M-1997,SESS-20260809-7961-0173,RENTAL_ACCRUAL,10,149,2026-08-09T21:15:00+08:00
0f2cf6b9-bf2c-499d-bc84-fd652c52332c,M-1100,SESS-20260809-8757-0174,RENTAL_ACCRUAL,16,100,2026-08-10T01:00:00+08:00
f00ac9bc-13fe-41b3-bf91-84923a244824,M-1878,SESS-20260809-6076-0175,RENTAL_ACCRUAL,16,156,2026-08-09T23:15:00+08:00
cc901899-4baf-4296-96c8-fadb7d255317,M-1896,SESS-20260809-2819-0176,RENTAL_ACCRUAL,15,224,2026-08-09T22:00:00+08:00
df45b197-610d-485b-a155-eee2c2c1a465,M-1332,SESS-20260809-2172-0177,RENTAL_REDEMPTION,-100,139,2026-08-09T23:25:00+08:00
3e7358d9-613f-4f71-990e-b9fed7e4cb6c,M-1332,SESS-20260809-2172-0177,RENTAL_ACCRUAL,5,144,2026-08-10T01:25:00+08:00
5faf42a0-678d-48e2-8eca-fb4dca80d153,M-1220,SESS-20260809-5821-0178,RENTAL_ACCRUAL,28,1753,2026-08-09T16:30:00+08:00
b7e2dc7e-3f9d-4069-88e5-c4979bbff11d,M-2034,SESS-20260809-4522-0179,RENTAL_ACCRUAL,67,306,2026-08-09T16:30:00+08:00
17202c80-8783-4b6b-8c9e-4abaac9ca420,M-1419,SESS-20260809-9789-0180,RENTAL_REDEMPTION,-100,243,2026-08-09T23:40:00+08:00
1f351fae-b7d9-44de-bb07-177d53d125f7,M-1419,SESS-20260809-9789-0180,RENTAL_ACCRUAL,5,248,2026-08-10T01:40:00+08:00
c78e355c-321b-4772-a03e-ff64e41fc590,M-1380,SESS-20260809-7654-0181,RENTAL_ACCRUAL,43,233,2026-08-10T01:15:00+08:00
92309578-159a-45b6-b261-ad8a40464e56,M-2088,SESS-20260809-4254-0182,RENTAL_ACCRUAL,24,122,2026-08-09T18:30:00+08:00
b8d10414-c4da-4af4-bfad-fef22d3e3b60,M-1559,SESS-20260809-4140-0183,RENTAL_ACCRUAL,5,382,2026-08-09T18:15:00+08:00
d9ee2138-2019-418f-9644-3fa75ff1e59d,M-1682,SESS-20260809-8927-0184,RENTAL_ACCRUAL,30,853,2026-08-10T03:25:00+08:00
67d2609e-1f1a-4aae-873b-682d7a746dd9,M-2027,SESS-20260809-2542-0185,RENTAL_ACCRUAL,16,51,2026-08-10T00:45:00+08:00
5e0169e4-50a8-4962-8c38-02f03b23c2a1,M-1423,SESS-20260809-9969-0186,RENTAL_REDEMPTION,-300,202,2026-08-09T18:15:00+08:00
b5b34c1a-0193-4853-9479-2acbcc7d4484,M-1423,SESS-20260809-9969-0186,RENTAL_ACCRUAL,9,211,2026-08-09T23:15:00+08:00
7728c502-b019-4c14-a785-9e3e79a60423,M-2200,SESS-20260809-5103-0187,RENTAL_ACCRUAL,15,45,2026-08-09T23:45:00+08:00
7aaad7af-477e-413c-9ac0-bb2bb6f9b560,M-1591,SESS-20260809-3653-0188,RENTAL_ACCRUAL,28,1617,2026-08-10T01:00:00+08:00
486bfd3b-c806-4bdb-95a4-b8b9dcf647fb,M-1517,SESS-20260809-2574-0189,RENTAL_ACCRUAL,45,340,2026-08-10T01:05:00+08:00
1e4d4f92-8166-4e36-9614-088d117dfb3d,M-1976,SESS-20260809-8920-0190,RENTAL_ACCRUAL,25,75,2026-08-10T03:05:00+08:00
e75e98e7-506f-400f-b5c5-edd92aa04aa0,M-1463,SESS-20260809-1684-0191,RENTAL_ACCRUAL,18,3874,2026-08-10T02:00:00+08:00
2d68d565-a262-47b8-9d21-a609e3d61cab,M-1692,SESS-20260809-2985-0192,RENTAL_ACCRUAL,12,2397,2026-08-10T00:30:00+08:00
af8baf43-02a1-4bb6-bc75-3ba7ddfb40f8,M-1493,SESS-20260809-8419-0193,RENTAL_ACCRUAL,16,253,2026-08-09T21:45:00+08:00
b8ca31bc-9476-4a08-a41f-9b5a5ac89273,M-1989,SESS-20260809-9436-0194,RENTAL_ACCRUAL,11,149,2026-08-09T06:45:00+08:00
4237fa74-7ebb-471a-ab23-fbf429670f9f,M-1800,SESS-20260809-8382-0195,RENTAL_ACCRUAL,28,577,2026-08-09T13:45:00+08:00
90e1fb8b-7b35-4b2b-85bb-dfca7eb8175b,M-2092,SESS-20260809-5876-0196,RENTAL_ACCRUAL,5,127,2026-08-09T21:45:00+08:00
2cca42b7-7818-4fd6-9948-6592d72e2c01,M-1365,SESS-20260809-4191-0197,RENTAL_REDEMPTION,-100,69,2026-08-09T21:15:00+08:00
110cf6ca-b51b-410e-a70d-f2d7ab530fee,M-1365,SESS-20260809-4191-0197,RENTAL_ACCRUAL,21,90,2026-08-10T02:15:00+08:00
8d97ce41-642d-47c6-aa17-3d905a21b42f,M-1232,SESS-20260809-9963-0198,RENTAL_REDEMPTION,-300,107,2026-08-09T20:25:00+08:00
6d31075d-2807-4cbc-ab90-9fa57bf4c168,M-1232,SESS-20260809-9963-0198,RENTAL_ACCRUAL,21,128,2026-08-09T23:25:00+08:00
6799efe7-fd9c-4eca-9b91-70d622aadc00,M-1745,SESS-20260809-6804-0199,RENTAL_ACCRUAL,11,135,2026-08-09T21:30:00+08:00
85978a0c-07dc-4707-af8b-4e0ed531cc22,M-1318,SESS-20260809-5592-0200,RENTAL_ACCRUAL,5,260,2026-08-09T21:30:00+08:00
2fa85989-a6c7-4629-ab99-87dcadabf0f1,M-1212,SESS-20260809-2343-0201,RENTAL_ACCRUAL,45,227,2026-08-09T23:00:00+08:00
bb440af5-ad3d-4a98-a49e-1b962266c566,M-2035,SESS-20260809-3980-0202,RENTAL_ACCRUAL,5,204,2026-08-09T16:15:00+08:00
e17b2f63-aa81-481a-ba65-c6d13766503f,M-1546,SESS-20260809-4852-0203,RENTAL_ACCRUAL,16,175,2026-08-09T19:35:00+08:00
3c207ecc-74af-4db1-b166-3deaf9c27907,M-1835,SESS-20260809-2821-0204,RENTAL_ACCRUAL,5,87,2026-08-09T22:10:00+08:00
03848ee4-4aba-47cf-9faf-4f06c5d50496,M-1435,SESS-20260809-7776-0205,RENTAL_ACCRUAL,28,213,2026-08-10T02:00:00+08:00
59caba7c-fc4c-4cf2-b6dc-8818fa2b438a,M-1290,SESS-20260809-4342-0206,RENTAL_ACCRUAL,28,162,2026-08-10T03:20:00+08:00
28d6484c-86aa-4ec7-841f-be7d5e7fb9a7,M-1511,SESS-20260809-1619-0207,RENTAL_ACCRUAL,12,739,2026-08-09T10:00:00+08:00
91e9c88f-499e-45e1-93d0-275d3b4bb1e3,M-1256,SESS-20260809-2039-0208,RENTAL_ACCRUAL,11,135,2026-08-09T18:20:00+08:00
060815fc-5233-4aae-8c1c-7701cea77dcf,M-1913,SESS-20260809-8034-0209,RENTAL_REDEMPTION,-100,249,2026-08-09T19:00:00+08:00
302e1bf2-652e-4cb2-ae4e-bd85029fa5b9,M-1913,SESS-20260809-8034-0209,RENTAL_ACCRUAL,5,254,2026-08-09T21:00:00+08:00
dd5f905e-f943-482e-8988-07d3f7aa5b55,M-1200,SESS-20260809-8534-0210,RENTAL_REDEMPTION,-100,25,2026-08-09T22:30:00+08:00
cb5a2bb0-d096-4e04-aa62-042f694d6576,M-1200,SESS-20260809-8534-0210,RENTAL_ACCRUAL,38,63,2026-08-10T03:30:00+08:00
eba3debf-f024-40c5-92a7-55113663b8b2,M-2036,SESS-20260809-6986-0211,RENTAL_ACCRUAL,10,41,2026-08-10T00:40:00+08:00
e85d2288-0981-4330-b796-a191b231a85e,M-2036,TIER_UPGRADE_Standard_TO_Silver,TIER_BONUS,50,91,2026-08-10T00:40:00+08:00
8e5e878c-1514-47e1-a0bf-ba31b73447fb,M-1139,SESS-20260809-8908-0212,RENTAL_ACCRUAL,5,363,2026-08-09T22:00:00+08:00
da509bf7-021d-4784-a0f4-c69d700ee71d,M-1820,SESS-20260809-4399-0213,RENTAL_ACCRUAL,45,538,2026-08-10T07:50:00+08:00
5ad88af0-1a11-4e9c-8ca8-4dfb6bd772ea,M-1059,SESS-20260809-7288-0214,RENTAL_ACCRUAL,11,83,2026-08-09T20:35:00+08:00
bdc92e2a-7712-48c1-b80e-d1af14ff25e0,M-1338,SESS-20260809-8963-0215,RENTAL_ACCRUAL,28,492,2026-08-10T02:30:00+08:00
babab143-1f2e-4d25-9561-7981b5511cb8,M-1064,SESS-20260809-4391-0216,RENTAL_ACCRUAL,18,251,2026-08-09T17:45:00+08:00
c54feb5c-a89c-4c58-94c8-274048828019,M-2077,SESS-20260809-6392-0217,RENTAL_ACCRUAL,27,101,2026-08-09T11:00:00+08:00
3e32f988-4ca8-4282-83dc-16fc25ffac02,M-1656,SESS-20260809-8364-0218,RENTAL_ACCRUAL,48,115,2026-08-09T23:00:00+08:00
ecff0d2d-8ae0-4a6c-847d-93ee94545a23,M-1032,SESS-20260809-7778-0219,RENTAL_ACCRUAL,16,381,2026-08-09T18:30:00+08:00
b26255df-868b-4002-86ad-3512c4211f7a,M-1349,SESS-20260809-2546-0220,RENTAL_ACCRUAL,18,522,2026-08-09T12:45:00+08:00
073494cd-f719-4ac6-a404-63610fb44044,M-1562,SESS-20260809-4287-0221,RENTAL_ACCRUAL,12,1385,2026-08-09T23:35:00+08:00
3692968e-1409-4d80-8906-b963d4da8a0b,M-1630,SESS-20260809-2396-0222,RENTAL_REDEMPTION,-100,469,2026-08-09T13:30:00+08:00
0707c90d-a0d6-45dd-bc0f-15802514a55a,M-1630,SESS-20260809-2396-0222,RENTAL_ACCRUAL,10,479,2026-08-09T16:30:00+08:00
522e02fe-dd01-43cb-9c96-b6ab35a58ae6,M-1534,SESS-20260809-5850-0223,RENTAL_ACCRUAL,45,195,2026-08-09T11:00:00+08:00
91a72165-b723-44fe-8778-b15d255a0448,M-1431,SESS-20260809-9057-0224,RENTAL_ACCRUAL,5,544,2026-08-09T23:15:00+08:00
ca3f661e-8cdf-46ae-8246-8ad15b7e5fa8,M-1475,SESS-20260809-7268-0225,RENTAL_ACCRUAL,30,817,2026-08-09T16:15:00+08:00
16bb2700-d50c-4712-94a8-a3321652fa35,M-1641,SESS-20260809-5151-0226,RENTAL_REDEMPTION,-200,8,2026-08-09T22:45:00+08:00
a9126950-6615-4eb8-9568-0be49b70b5a5,M-1641,SESS-20260809-5151-0226,RENTAL_ACCRUAL,32,40,2026-08-10T03:45:00+08:00
157b4efd-ce76-47f7-95c3-09aaa0162eb2,M-1279,SESS-20260809-7612-0227,RENTAL_ACCRUAL,11,155,2026-08-09T21:50:00+08:00
bddca4e7-25f3-4dbc-bfaf-9daf58950a20,M-2182,SESS-20260809-9173-0228,RENTAL_ACCRUAL,16,75,2026-08-09T21:30:00+08:00
4899903e-b542-46cf-a842-2bb5d79c9835,M-1152,SESS-20260809-9747-0229,RENTAL_ACCRUAL,27,209,2026-08-10T02:45:00+08:00
ac34094c-7052-4e34-94cc-87601af51917,M-1025,SESS-20260809-2736-0230,RENTAL_ACCRUAL,11,157,2026-08-09T21:45:00+08:00
43d44183-9265-4924-b8e1-9bb5129ea8dc,M-1891,SESS-20260809-6472-0231,RENTAL_ACCRUAL,5,99,2026-08-09T10:00:00+08:00
dddf8fe0-8fdc-4418-a7f4-a3b758162381,M-1795,SESS-20260809-2188-0232,RENTAL_ACCRUAL,18,121,2026-08-10T01:45:00+08:00
3c1fcd44-ad76-4c34-89e6-0125a9f33932,M-1309,SESS-20260809-5496-0233,RENTAL_ACCRUAL,11,311,2026-08-09T03:00:00+08:00
ffbc50c7-0ab0-4fb5-9e3b-7ef99fc045eb,M-2001,SESS-20260809-8214-0234,RENTAL_ACCRUAL,10,92,2026-08-09T21:45:00+08:00
9ad5a903-5176-48fb-adfb-fac9954c257d,M-1835,SESS-20260809-6655-0235,RENTAL_ACCRUAL,67,154,2026-08-10T03:45:00+08:00
e2a4bd24-a4bf-4f42-a18a-6402159d57ae,M-1607,SESS-20260809-6902-0236,RENTAL_ACCRUAL,40,316,2026-08-09T14:45:00+08:00
aa635bae-de68-4b88-880f-f7fd1d37eaf7,M-1339,SESS-20260809-9816-0237,RENTAL_REDEMPTION,-100,43,2026-08-09T23:30:00+08:00
0a34c307-304b-43eb-90ca-2c8ea7de5ae6,M-1339,SESS-20260809-9816-0237,RENTAL_ACCRUAL,65,108,2026-08-10T07:30:00+08:00
0d0870f4-1dc6-466b-bf1b-e460433a4b4f,M-1177,SESS-20260809-5635-0238,RENTAL_ACCRUAL,27,456,2026-08-10T02:30:00+08:00
bf525e76-bd8d-4c19-8e82-1393ed0a08d4,M-1300,SESS-20260809-1443-0239,RENTAL_ACCRUAL,76,616,2026-08-10T05:00:00+08:00
e6feef66-3bd6-4c27-9a5d-a9a552cebef8,M-1033,SESS-20260809-3725-0240,RENTAL_ACCRUAL,16,411,2026-08-10T00:30:00+08:00
51bac9e3-4de0-44ea-a0c5-58966dcd1fab,M-1471,SESS-20260809-9026-0241,RENTAL_REDEMPTION,-100,133,2026-08-09T23:05:00+08:00
cef305b6-8f6b-4de3-a79d-ea76d7c41424,M-1471,SESS-20260809-9026-0241,RENTAL_ACCRUAL,38,171,2026-08-10T04:05:00+08:00
24618be3-02c7-4f1e-b695-4b5089c92872,M-1190,SESS-20260809-8785-0242,RENTAL_ACCRUAL,16,108,2026-08-09T15:30:00+08:00
cba1f37d-4a77-4d0c-a918-b45f70a1aa83,M-1554,SESS-20260809-9268-0243,RENTAL_ACCRUAL,30,1220,2026-08-10T02:15:00+08:00
5a747da6-e927-44e1-9b86-bd26d23c57e0,M-1145,SESS-20260809-4138-0244,RENTAL_REDEMPTION,-100,289,2026-08-09T23:15:00+08:00
7c92a3e3-9a0f-400a-9f02-6bf6cf99a401,M-1145,SESS-20260809-4138-0244,RENTAL_ACCRUAL,4,293,2026-08-10T01:15:00+08:00
6a309b03-7b7b-4081-89c2-c3ce39a45f2c,M-1568,SESS-20260809-4974-0245,RENTAL_ACCRUAL,45,199,2026-08-10T04:15:00+08:00
bd48306e-787f-414d-9024-aaf71f99e53f,M-1133,SESS-20260809-8415-0246,RENTAL_ACCRUAL,6,109,2026-08-10T00:45:00+08:00
aa809851-4700-473f-aae4-bdb7bcb5f212,M-1472,SESS-20260809-7617-0247,RENTAL_ACCRUAL,5,228,2026-08-09T20:50:00+08:00
134f8634-3716-4e57-b90c-30a901f5c3bd,M-1619,SESS-20260809-1426-0248,RENTAL_ACCRUAL,5,227,2026-08-09T23:00:00+08:00
18f5aade-5755-4a56-96b6-b318823d3366,M-1197,SESS-20260809-3025-0249,RENTAL_ACCRUAL,27,327,2026-08-09T20:15:00+08:00
4d56d605-d645-4191-afe9-2e10a2ea7b14,M-1107,SESS-20260809-7510-0250,RENTAL_ACCRUAL,9,51,2026-08-10T00:30:00+08:00
37dd0d3f-fc10-4613-8bef-4a57d931a8a4,M-1716,SESS-20260809-1506-0251,RENTAL_ACCRUAL,5,114,2026-08-09T22:10:00+08:00
d048d806-afac-4881-97c6-307e5cc82efa,M-1771,SESS-20260809-7667-0252,RENTAL_ACCRUAL,11,153,2026-08-09T23:55:00+08:00
fd3bb977-9bb5-417b-8f56-3d2e2f4ab24d,M-1582,SESS-20260809-8943-0253,RENTAL_ACCRUAL,45,484,2026-08-09T23:45:00+08:00
4304770c-f91b-49bb-a200-50adb8298ac3,M-1545,SESS-20260809-9356-0254,RENTAL_ACCRUAL,16,320,2026-08-09T21:30:00+08:00
b60ca869-727a-449c-8162-1dd68a741057,M-1154,SESS-20260809-3677-0255,RENTAL_ACCRUAL,9,199,2026-08-09T17:20:00+08:00
372324a9-8905-4f88-b31f-a1ba1f51c1da,M-1286,SESS-20260809-9284-0256,RENTAL_ACCRUAL,5,83,2026-08-09T21:30:00+08:00
3ecfc90a-679f-4402-9f74-1e600a46f614,M-1489,SESS-20260809-5137-0257,RENTAL_ACCRUAL,16,703,2026-08-09T22:45:00+08:00
b97fca71-ab46-4c7c-99fc-6650c3219e35,M-2123,SESS-20260809-1057-0258,RENTAL_ACCRUAL,27,234,2026-08-09T23:15:00+08:00
c0dd8c5a-932a-4f66-a003-31203d034381,M-1942,SESS-20260809-3573-0259,RENTAL_ACCRUAL,60,142,2026-08-09T23:05:00+08:00
e52227df-9de0-46fd-ace8-67ad29f16701,M-1748,SESS-20260809-8612-0260,RENTAL_ACCRUAL,5,455,2026-08-09T18:30:00+08:00
b97a9ca3-681c-4478-9fb6-7dac964a67a4,M-1566,SESS-20260809-2950-0261,RENTAL_REDEMPTION,-100,380,2026-08-09T18:20:00+08:00
bea06be4-83c4-48b8-b338-387eb0e6c23b,M-1566,SESS-20260809-2950-0261,RENTAL_ACCRUAL,4,384,2026-08-09T20:20:00+08:00
b9f4e724-3c2f-40f5-9166-74888f2f8115,M-1105,SESS-20260809-2154-0262,RENTAL_ACCRUAL,43,862,2026-08-09T20:30:00+08:00
1c52e5e8-0bec-41b3-a5d7-42ce95abd091,M-1712,SESS-20260809-7356-0263,RENTAL_REDEMPTION,-200,251,2026-08-09T16:00:00+08:00
93406a6a-1d4c-45bd-b43c-a7d2a60ea073,M-1712,SESS-20260809-7356-0263,RENTAL_ACCRUAL,4,255,2026-08-09T19:00:00+08:00
ee49cf44-9386-437f-bd29-8b585977a920,M-1123,SESS-20260809-5467-0264,RENTAL_REDEMPTION,-200,60,2026-08-09T19:00:00+08:00
6737053d-f3e1-46a8-a333-b1965349a1ac,M-1123,SESS-20260809-5467-0264,RENTAL_ACCRUAL,4,64,2026-08-09T22:00:00+08:00
32f671d1-d591-4c97-84de-1a76caa826f4,M-1761,SESS-20260809-6755-0265,RENTAL_ACCRUAL,18,458,2026-08-09T13:15:00+08:00
1e283239-4a17-4e64-9c45-971c7af79d26,M-1949,SESS-20260809-7914-0266,RENTAL_ACCRUAL,10,251,2026-08-09T20:45:00+08:00
0fa79122-692a-4a16-b79f-c04e29394bc3,M-1862,SESS-20260809-9601-0267,RENTAL_REDEMPTION,-100,161,2026-08-09T11:45:00+08:00
7d07fc9c-542d-41ef-9805-ce846070d5e0,M-1862,SESS-20260809-9601-0267,RENTAL_ACCRUAL,2,163,2026-08-09T12:45:00+08:00
7839e628-497f-4d24-a0d4-af93ba73d8d1,M-1556,SESS-20260809-4344-0268,RENTAL_ACCRUAL,18,463,2026-08-09T13:45:00+08:00
30041919-5a56-4819-90d3-143fb3bd5caa,M-1078,SESS-20260809-2777-0269,RENTAL_ACCRUAL,14,637,2026-08-09T14:00:00+08:00
183b231e-e308-4659-9da0-5a3d7773cdf4,M-1863,SESS-20260809-1690-0270,RENTAL_ACCRUAL,16,103,2026-08-10T00:45:00+08:00
c78528c9-d35b-4467-aeed-5317056b662e,M-1035,SESS-20260809-2123-0271,RENTAL_ACCRUAL,45,210,2026-08-10T07:15:00+08:00
ec75034e-dbe9-46ff-9b7d-fb9170e94648,M-1510,SESS-20260809-3626-0272,RENTAL_REDEMPTION,-100,65,2026-08-09T13:15:00+08:00
ea7d5be1-6d2a-4851-b232-02106e03dfd6,M-1510,SESS-20260809-3626-0272,RENTAL_ACCRUAL,21,86,2026-08-09T18:15:00+08:00
5d418d74-6593-4098-9fa6-836945701182,M-1245,SESS-20260809-5852-0273,RENTAL_ACCRUAL,11,204,2026-08-10T00:20:00+08:00
684b48a0-5b7f-4163-90a3-2c45367a838e,M-1161,SESS-20260809-2159-0274,RENTAL_REDEMPTION,-100,369,2026-08-09T15:45:00+08:00
0bd8ac8b-38ba-4492-bd32-cc1e2ab7d92c,M-1161,SESS-20260809-2159-0274,RENTAL_ACCRUAL,5,374,2026-08-09T17:45:00+08:00
e3df3c33-852d-4652-9996-056a9f0a2d3b,M-1751,SESS-20260809-8153-0275,RENTAL_ACCRUAL,16,505,2026-08-09T21:00:00+08:00
2b5ac216-6b78-4bc0-8fdb-3acfc86221a8,M-1804,SESS-20260809-9941-0276,RENTAL_ACCRUAL,40,258,2026-08-10T02:20:00+08:00
6171f2f9-ab63-4d00-8606-c51553ec6584,M-2148,SESS-20260809-8662-0277,RENTAL_ACCRUAL,15,195,2026-08-10T00:55:00+08:00
04388fa0-b079-4a25-84e1-212472f27722,M-2187,SESS-20260809-7513-0278,RENTAL_ACCRUAL,10,34,2026-08-09T20:30:00+08:00
90f18490-4d7e-40d7-9908-c3162fe21980,M-1617,SESS-20260809-7501-0279,RENTAL_ACCRUAL,28,140,2026-08-10T01:55:00+08:00
8e3515ba-c4e6-46f3-8453-74d11a3faaa8,M-2022,SESS-20260809-2114-0280,RENTAL_ACCRUAL,12,30,2026-08-09T21:45:00+08:00
bb9b0c45-4565-4fd3-b86a-f24ce7b5f2da,M-1876,SESS-20260809-6597-0281,RENTAL_ACCRUAL,16,132,2026-08-09T11:00:00+08:00
