order_item_id,purchase_id,item_sku,quantity,unit_price,total_price
ITEM-20260817-9266-0191-01,ORD-20260817-9266-0191,SKU-ACC-01,1,25.00,25.00
ITEM-20260817-9266-0191-02,ORD-20260817-9266-0191,SKU-BEV-02,1,90.00,90.00
ITEM-20260818-6891-0192-01,ORD-20260818-6891-0192,SKU-BEV-02,1,90.00,90.00
ITEM-20260818-6891-0192-02,ORD-20260818-6891-0192,SKU-BEV-01,1,65.00,65.00
ITEM-20260817-3647-0193-01,ORD-20260817-3647-0193,SKU-SNK-02,1,135.00,135.00
ITEM-20260818-2613-0194-01,ORD-20260818-2613-0194,SKU-BEV-04,1,85.00,85.00
ITEM-20260818-2613-0194-02,ORD-20260818-2613-0194,SKU-BEV-02,1,90.00,90.00
ITEM-20260817-3043-0195-01,ORD-20260817-3043-0195,SKU-BEV-01,1,65.00,65.00
ITEM-20260817-3043-0195-02,ORD-20260817-3043-0195,SKU-ACC-02,1,180.00,180.00
ITEM-20260817-7234-0196-01,ORD-20260817-7234-0196,SKU-BEV-04,1,85.00,85.00
ITEM-20260817-7234-0196-02,ORD-20260817-7234-0196,SKU-BEV-01,3,65.00,195.00
ITEM-20260817-3560-0197-01,ORD-20260817-3560-0197,SKU-BEV-03,1,30.00,30.00
ITEM-20260817-3258-0198-01,ORD-20260817-3258-0198,SKU-SNK-03,1,75.00,75.00
ITEM-20260817-2834-0199-01,ORD-20260817-2834-0199,SKU-BEV-03,1,30.00,30.00
ITEM-20260817-2834-0199-02,ORD-20260817-2834-0199,SKU-BEV-01,2,65.00,130.00
ITEM-20260818-3030-0200-01,ORD-20260818-3030-0200,SKU-BEV-02,1,90.00,90.00
ITEM-20260818-3030-0200-02,ORD-20260818-3030-0200,SKU-BEV-04,1,85.00,85.00
ITEM-20260817-5218-0201-01,ORD-20260817-5218-0201,SKU-BEV-02,1,90.00,90.00
ITEM-20260817-7055-0202-01,ORD-20260817-7055-0202,SKU-BEV-01,2,65.00,130.00
ITEM-20260817-7055-0202-02,ORD-20260817-7055-0202,SKU-BEV-03,2,30.00,60.00
ITEM-20260818-9418-0203-01,ORD-20260818-9418-0203,SKU-BEV-02,2,90.00,180.00
ITEM-20260818-5839-0204-01,ORD-20260818-5839-0204,SKU-BEV-02,1,90.00,90.00
ITEM-20260817-6673-0205-01,ORD-20260817-6673-0205,SKU-BEV-02,1,90.00,90.00
ITEM-20260817-6673-0205-02,ORD-20260817-6673-0205,SKU-SNK-01,1,120.00,120.00
ITEM-20260817-2128-0206-01,ORD-20260817-2128-0206,SKU-BEV-01,1,65.00,65.00
ITEM-20260817-4315-0207-01,ORD-20260817-4315-0207,SKU-BEV-01,2,65.00,130.00
ITEM-20260817-1293-0208-01,ORD-20260817-1293-0208,SKU-BEV-01,2,65.00,130.00
ITEM-20260817-1320-0209-01,ORD-20260817-1320-0209,SKU-BEV-02,1,90.00,90.00
ITEM-20260817-1320-0209-02,ORD-20260817-1320-0209,SKU-BEV-01,1,65.00,65.00
ITEM-20260817-7164-0210-01,ORD-20260817-7164-0210,SKU-SNK-02,1,135.00,135.00
ITEM-20260817-7164-0210-02,ORD-20260817-7164-0210,SKU-BEV-03,1,30.00,30.00
ITEM-20260817-1415-0211-01,ORD-20260817-1415-0211,SKU-BEV-01,2,65.00,130.00
ITEM-20260817-1415-0211-02,ORD-20260817-1415-0211,SKU-BEV-02,1,90.00,90.00
ITEM-20260818-7908-0212-01,ORD-20260818-7908-0212,SKU-BEV-01,1,65.00,65.00
ITEM-20260818-7908-0212-02,ORD-20260818-7908-0212,SKU-SNK-02,1,135.00,135.00
ITEM-20260817-8849-0213-01,ORD-20260817-8849-0213,SKU-ACC-02,1,180.00,180.00
ITEM-20260818-3562-0214-01,ORD-20260818-3562-0214,SKU-BEV-01,2,65.00,130.00
ITEM-20260818-3562-0214-02,ORD-20260818-3562-0214,SKU-BEV-02,1,90.00,90.00
ITEM-20260818-6709-0215-01,ORD-20260818-6709-0215,SKU-BEV-04,1,85.00,85.00
ITEM-20260818-8069-0216-01,ORD-20260818-8069-0216,SKU-BEV-02,1,90.00,90.00
ITEM-20260818-8647-0217-01,ORD-20260818-8647-0217,SKU-SNK-01,3,120.00,360.00
ITEM-20260817-2843-0218-01,ORD-20260817-2843-0218,SKU-BEV-01,1,65.00,65.00
ITEM-20260817-2843-0218-02,ORD-20260817-2843-0218,SKU-BEV-04,1,85.00,85.00
ITEM-20260817-3203-0219-01,ORD-20260817-3203-0219,SKU-BEV-01,1,65.00,65.00
ITEM-20260817-6863-0220-01,ORD-20260817-6863-0220,SKU-BEV-02,1,90.00,90.00
ITEM-20260817-6863-0220-02,ORD-20260817-6863-0220,SKU-BEV-04,1,85.00,85.00
ITEM-20260817-7308-0221-01,ORD-20260817-7308-0221,SKU-BEV-01,1,65.00,65.00
ITEM-20260817-4323-0222-01,ORD-20260817-4323-0222,SKU-BEV-02,1,90.00,90.00
ITEM-20260817-2807-0223-01,ORD-20260817-2807-0223,SKU-BEV-02,1,90.00,90.00
ITEM-20260817-2117-0224-01,ORD-20260817-2117-0224,SKU-BEV-01,1,65.00,65.00
ITEM-20260817-7690-0225-01,ORD-20260817-7690-0225,SKU-SNK-01,1,120.00,120.00
ITEM-20260817-9974-0226-01,ORD-20260817-9974-0226,SKU-SNK-03,1,75.00,75.00
ITEM-20260817-3015-0227-01,ORD-20260817-3015-0227,SKU-BEV-01,1,65.00,65.00
ITEM-20260817-4009-0228-01,ORD-20260817-4009-0228,SKU-BEV-04,2,85.00,170.00
ITEM-20260817-4669-0229-01,ORD-20260817-4669-0229,SKU-BEV-01,2,65.00,130.00
ITEM-20260817-3296-0230-01,ORD-20260817-3296-0230,SKU-SNK-03,1,75.00,75.00
ITEM-20260817-2161-0231-01,ORD-20260817-2161-0231,SKU-BEV-01,1,65.00,65.00
ITEM-20260817-8312-0232-01,ORD-20260817-8312-0232,SKU-BEV-01,1,65.00,65.00
ITEM-20260817-8312-0232-02,ORD-20260817-8312-0232,SKU-SNK-01,1,120.00,120.00
ITEM-20260817-1794-0233-01,ORD-20260817-1794-0233,SKU-BEV-01,1,65.00,65.00
ITEM-20260817-4328-0234-01,ORD-20260817-4328-0234,SKU-BEV-01,1,65.00,65.00
ITEM-20260817-4328-0234-02,ORD-20260817-4328-0234,SKU-BEV-02,1,90.00,90.00
ITEM-20260817-2088-0235-01,ORD-20260817-2088-0235,SKU-BEV-02,1,90.00,90.00
ITEM-20260817-2213-0236-01,ORD-20260817-2213-0236,SKU-SNK-03,1,75.00,75.00
ITEM-20260817-2400-0237-01,ORD-20260817-2400-0237,SKU-BEV-01,2,65.00,130.00
ITEM-20260817-2400-0237-02,ORD-20260817-2400-0237,SKU-BEV-04,1,85.00,85.00
ITEM-20260817-7225-0238-01,ORD-20260817-7225-0238,SKU-BEV-02,1,90.00,90.00
ITEM-20260817-8306-0239-01,ORD-20260817-8306-0239,SKU-BEV-01,1,65.00,65.00
ITEM-20260817-8306-0239-02,ORD-20260817-8306-0239,SKU-BEV-02,1,90.00,90.00
ITEM-20260817-1326-0240-01,ORD-20260817-1326-0240,SKU-BEV-01,1,65.00,65.00
ITEM-20260817-6402-0241-01,ORD-20260817-6402-0241,SKU-BEV-01,2,65.00,130.00
ITEM-20260817-1151-0242-01,ORD-20260817-1151-0242,SKU-SNK-01,1,120.00,120.00
ITEM-20260817-1151-0242-02,ORD-20260817-1151-0242,SKU-ACC-01,1,25.00,25.00
ITEM-20260817-7514-0243-01,ORD-20260817-7514-0243,SKU-BEV-02,1,90.00,90.00
ITEM-20260817-7514-0243-02,ORD-20260817-7514-0243,SKU-BEV-01,1,65.00,65.00
ITEM-20260817-7514-0243-03,ORD-20260817-7514-0243,SKU-SNK-04,1,60.00,60.00
ITEM-20260817-2393-0244-01,ORD-20260817-2393-0244,SKU-BEV-03,2,30.00,60.00
ITEM-20260817-5798-0245-01,ORD-20260817-5798-0245,SKU-BEV-04,2,85.00,170.00
ITEM-20260817-5798-0245-02,ORD-20260817-5798-0245,SKU-BEV-03,1,30.00,30.00
ITEM-20260817-6564-0246-01,ORD-20260817-6564-0246,SKU-BEV-03,1,30.00,30.00
ITEM-20260817-2733-0247-01,ORD-20260817-2733-0247,SKU-SNK-02,1,135.00,135.00
ITEM-20260817-3107-0248-01,ORD-20260817-3107-0248,SKU-BEV-04,1,85.00,85.00
ITEM-20260817-9663-0249-01,ORD-20260817-9663-0249,SKU-BEV-01,1,65.00,65.00
ITEM-20260817-9663-0249-02,ORD-20260817-9663-0249,SKU-SNK-01,2,120.00,240.00
ITEM-20260817-2091-0250-01,ORD-20260817-2091-0250,SKU-BEV-03,1,30.00,30.00
ITEM-20260817-7614-0251-01,ORD-20260817-7614-0251,SKU-BEV-02,1,90.00,90.00
ITEM-20260817-5913-0252-01,ORD-20260817-5913-0252,SKU-BEV-04,2,85.00,170.00
ITEM-20260817-5913-0252-02,ORD-20260817-5913-0252,SKU-SNK-04,1,60.00,60.00
ITEM-20260817-5913-0252-03,ORD-20260817-5913-0252,SKU-BEV-01,1,65.00,65.00
ITEM-20260817-6473-0253-01,ORD-20260817-6473-0253,SKU-BEV-02,1,90.00,90.00
ITEM-20260817-4962-0254-01,ORD-20260817-4962-0254,SKU-SNK-01,2,120.00,240.00
ITEM-20260817-4962-0254-02,ORD-20260817-4962-0254,SKU-BEV-01,1,65.00,65.00
ITEM-20260817-4962-0254-03,ORD-20260817-4962-0254,SKU-BEV-02,1,90.00,90.00
ITEM-20260817-3968-0255-01,ORD-20260817-3968-0255,SKU-SNK-01,1,120.00,120.00
ITEM-20260817-9190-0256-01,ORD-20260817-9190-0256,SKU-BEV-01,1,65.00,65.00
ITEM-20260817-9190-0256-02,ORD-20260817-9190-0256,SKU-BEV-03,1,30.00,30.00
ITEM-20260817-3616-0257-01,ORD-20260817-3616-0257,SKU-SNK-01,1,120.00,120.00
ITEM-20260817-7646-0258-01,ORD-20260817-7646-0258,SKU-SNK-02,1,135.00,135.00
ITEM-20260817-7646-0258-02,ORD-20260817-7646-0258,SKU-SNK-01,1,120.00,120.00
ITEM-20260817-7779-0259-01,ORD-20260817-7779-0259,SKU-SNK-01,1,120.00,120.00
ITEM-20260817-7779-0259-02,ORD-20260817-7779-0259,SKU-SNK-02,1,135.00,135.00
ITEM-20260817-6254-0260-01,ORD-20260817-6254-0260,SKU-BEV-03,1,30.00,30.00
ITEM-20260817-1526-0261-01,ORD-20260817-1526-0261,SKU-BEV-01,1,65.00,65.00
ITEM-20260817-3493-0262-01,ORD-20260817-3493-0262,SKU-BEV-03,1,30.00,30.00
ITEM-20260817-3493-0262-02,ORD-20260817-3493-0262,SKU-BEV-04,3,85.00,255.00
ITEM-20260817-6126-0263-01,ORD-20260817-6126-0263,SKU-SNK-01,2,120.00,240.00
ITEM-20260817-6126-0263-02,ORD-20260817-6126-0263,SKU-BEV-04,1,85.00,85.00
ITEM-20260817-6126-0263-03,ORD-20260817-6126-0263,SKU-SNK-02,1,135.00,135.00
ITEM-20260817-7447-0264-01,ORD-20260817-7447-0264,SKU-BEV-03,1,30.00,30.00
ITEM-20260817-3359-0265-01,ORD-20260817-3359-0265,SKU-BEV-04,1,85.00,85.00
ITEM-20260817-3359-0265-02,ORD-20260817-3359-0265,SKU-BEV-01,1,65.00,65.00
ITEM-20260817-4267-0266-01,ORD-20260817-4267-0266,SKU-BEV-04,1,85.00,85.00
ITEM-20260817-7075-0267-01,ORD-20260817-7075-0267,SKU-BEV-01,1,65.00,65.00
ITEM-20260817-3879-0268-01,ORD-20260817-3879-0268,SKU-BEV-01,1,65.00,65.00
ITEM-20260817-8531-0269-01,ORD-20260817-8531-0269,SKU-SNK-03,2,75.00,150.00
ITEM-20260817-8531-0269-02,ORD-20260817-8531-0269,SKU-BEV-01,1,65.00,65.00
ITEM-20260817-5837-0270-01,ORD-20260817-5837-0270,SKU-BEV-01,1,65.00,65.00
ITEM-20260817-4357-0271-01,ORD-20260817-4357-0271,SKU-SNK-01,3,120.00,360.00
ITEM-20260817-1389-0272-01,ORD-20260817-1389-0272,SKU-BEV-01,1,65.00,65.00
ITEM-20260817-1389-0272-02,ORD-20260817-1389-0272,SKU-SNK-01,1,120.00,120.00
ITEM-20260817-1389-0272-03,ORD-20260817-1389-0272,SKU-SNK-03,2,75.00,150.00
ITEM-20260817-3478-0273-01,ORD-20260817-3478-0273,SKU-SNK-02,1,135.00,135.00
ITEM-20260817-3478-0273-02,ORD-20260817-3478-0273,SKU-BEV-04,1,85.00,85.00
ITEM-20260817-3478-0273-03,ORD-20260817-3478-0273,SKU-BEV-02,1,90.00,90.00
ITEM-20260817-1252-0274-01,ORD-20260817-1252-0274,SKU-BEV-02,1,90.00,90.00
ITEM-20260817-3250-0275-01,ORD-20260817-3250-0275,SKU-BEV-02,1,90.00,90.00
ITEM-20260817-9570-0276-01,ORD-20260817-9570-0276,SKU-ACC-02,1,180.00,180.00
ITEM-20260817-2910-0277-01,ORD-20260817-2910-0277,SKU-BEV-04,1,85.00,85.00
ITEM-20260817-1115-0278-01,ORD-20260817-1115-0278,SKU-SNK-02,1,135.00,135.00
ITEM-20260817-3920-0279-01,ORD-20260817-3920-0279,SKU-BEV-01,1,65.00,65.00
ITEM-20260817-6264-0280-01,ORD-20260817-6264-0280,SKU-ACC-02,1,180.00,180.00
ITEM-20260817-3273-0281-01,ORD-20260817-3273-0281,SKU-BEV-02,1,90.00,90.00
ITEM-20260817-2708-0282-01,ORD-20260817-2708-0282,SKU-BEV-03,2,30.00,60.00
ITEM-20260817-8493-0283-01,ORD-20260817-8493-0283,SKU-BEV-03,1,30.00,30.00
ITEM-20260817-8989-0284-01,ORD-20260817-8989-0284,SKU-SNK-01,1,120.00,120.00
ITEM-20260817-8421-0285-01,ORD-20260817-8421-0285,SKU-BEV-02,1,90.00,90.00
ITEM-20260817-8421-0285-02,ORD-20260817-8421-0285,SKU-SNK-01,1,120.00,120.00
ITEM-20260817-7216-0286-01,ORD-20260817-7216-0286,SKU-BEV-01,1,65.00,65.00
ITEM-20260817-5092-0287-01,ORD-20260817-5092-0287,SKU-BEV-02,1,90.00,90.00
ITEM-20260817-1804-0288-01,ORD-20260817-1804-0288,SKU-ACC-02,1,180.00,180.00
ITEM-20260817-9790-0289-01,ORD-20260817-9790-0289,SKU-SNK-04,1,60.00,60.00
ITEM-20260817-9790-0289-02,ORD-20260817-9790-0289,SKU-BEV-02,1,90.00,90.00
ITEM-20260817-8359-0290-01,ORD-20260817-8359-0290,SKU-BEV-02,1,90.00,90.00
