rental_id,member_id,workstation_id,session_start,session_end,duration_hours,base_hourly_rate,member_tier_applied,tier_discount_pct,final_hourly_rate,gross_rental_amount,points_redeemed,points_credit_value,net_amount_paid,points_accrued,payment_method
SESS-20260817-6174-0057,M-1097,PC-125,2026-08-17T18:00:00+08:00,2026-08-17T21:00:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,GCash
SESS-20260817-2466-0083,M-1052,PC-107,2026-08-17T18:00:00+08:00,2026-08-17T21:00:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,Maya
SESS-20260817-6136-0086,M-1551,PC-022,2026-08-17T18:00:00+08:00,2026-08-17T19:00:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Maya
SESS-20260817-8555-0128,M-1579,PC-069,2026-08-17T18:00:00+08:00,2026-08-17T19:00:00+08:00,1.00,50.00,Gold,0.20,40.00,40.00,0,0.00,40.00,6,GCash
SESS-20260817-7535-0292,M-1818,PC-147,2026-08-17T18:00:00+08:00,2026-08-17T21:00:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,Maya
SESS-20260817-9385-0297,M-1614,PC-035,2026-08-17T18:00:00+08:00,2026-08-18T02:00:00+08:00,8.00,50.00,Silver,0.10,45.00,360.00,0,0.00,360.00,45,GCash
SESS-20260817-2288-0245,M-1022,PC-105,2026-08-17T18:05:00+08:00,2026-08-17T20:05:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,GCash
SESS-20260817-5429-0279,M-1428,PC-080,2026-08-17T18:05:00+08:00,2026-08-17T20:05:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,100,50.00,40.00,5,Maya
SESS-20260817-2208-0185,M-1695,PC-011,2026-08-17T18:10:00+08:00,2026-08-17T19:10:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260817-7339-0436,M-2035,PC-039,2026-08-17T18:10:00+08:00,2026-08-17T19:10:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260817-6314-0026,M-1221,PC-044,2026-08-17T18:15:00+08:00,2026-08-17T21:15:00+08:00,3.00,50.00,Gold,0.20,40.00,120.00,0,0.00,120.00,18,GCash
SESS-20260817-8851-0037,M-1040,PC-071,2026-08-17T18:15:00+08:00,2026-08-17T19:15:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Credit Card
SESS-20260817-3392-0073,M-1828,PC-020,2026-08-17T18:15:00+08:00,2026-08-17T20:15:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Maya
SESS-20260817-7886-0133,M-1561,PC-031,2026-08-17T18:15:00+08:00,2026-08-17T19:15:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Cash
SESS-20260817-4762-0217,M-2000,PC-160,2026-08-17T18:15:00+08:00,2026-08-17T23:15:00+08:00,5.00,120.00,Silver,0.10,108.00,540.00,0,0.00,540.00,67,Maya
SESS-20260817-4068-0221,M-1642,PC-174,2026-08-17T18:15:00+08:00,2026-08-17T20:15:00+08:00,2.00,120.00,Gold,0.20,96.00,192.00,100,50.00,142.00,21,Cash
SESS-20260817-4551-0229,M-1304,PC-051,2026-08-17T18:15:00+08:00,2026-08-18T02:15:00+08:00,8.00,50.00,Silver,0.10,45.00,360.00,0,0.00,360.00,45,Cash
SESS-20260817-8740-0294,M-2083,PC-015,2026-08-17T18:15:00+08:00,2026-08-18T02:15:00+08:00,8.00,50.00,Standard,0.00,50.00,400.00,0,0.00,400.00,40,Cash
SESS-20260817-6978-0238,M-1631,PC-027,2026-08-17T18:20:00+08:00,2026-08-17T19:20:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Cash
SESS-20260817-1167-0354,M-1366,PC-074,2026-08-17T18:25:00+08:00,2026-08-17T20:25:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260817-3366-0013,M-1858,PC-136,2026-08-17T18:30:00+08:00,2026-08-17T20:30:00+08:00,2.00,80.00,Standard,0.00,80.00,160.00,0,0.00,160.00,16,Cash
SESS-20260817-3610-0077,M-1117,PC-072,2026-08-17T18:30:00+08:00,2026-08-17T21:30:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Maya
SESS-20260817-5531-0370,M-1696,PC-140,2026-08-17T18:30:00+08:00,2026-08-17T19:30:00+08:00,1.00,80.00,Gold,0.20,64.00,64.00,0,0.00,64.00,9,GCash
SESS-20260817-8883-0043,M-1532,PC-126,2026-08-17T18:35:00+08:00,2026-08-17T19:35:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,0,0.00,72.00,9,GCash
SESS-20260817-5664-0400,M-1035,PC-018,2026-08-17T18:35:00+08:00,2026-08-18T02:35:00+08:00,8.00,50.00,Silver,0.10,45.00,360.00,0,0.00,360.00,45,Maya
SESS-20260817-5618-0302,M-2005,PC-090,2026-08-17T18:40:00+08:00,2026-08-17T19:40:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260817-4730-0034,M-1984,PC-025,2026-08-17T18:45:00+08:00,2026-08-17T20:45:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,GCash
SESS-20260817-5084-0035,M-1147,PC-093,2026-08-17T18:45:00+08:00,2026-08-17T21:45:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,100,50.00,85.00,10,Cash
SESS-20260817-4406-0093,M-1763,PC-162,2026-08-17T18:45:00+08:00,2026-08-17T21:45:00+08:00,3.00,120.00,Silver,0.10,108.00,324.00,300,150.00,174.00,21,GCash
SESS-20260817-9483-0099,M-1398,PC-101,2026-08-17T18:45:00+08:00,2026-08-17T21:45:00+08:00,3.00,80.00,Gold,0.20,64.00,192.00,200,100.00,92.00,13,GCash
SESS-20260817-6699-0100,M-1406,PC-091,2026-08-17T18:45:00+08:00,2026-08-17T19:45:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260817-7472-0136,M-1254,PC-175,2026-08-17T18:45:00+08:00,2026-08-17T20:45:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,100,50.00,166.00,20,Cash
SESS-20260817-5014-0170,M-1245,PC-059,2026-08-17T18:45:00+08:00,2026-08-17T20:45:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260817-3612-0324,M-1450,PC-073,2026-08-17T18:45:00+08:00,2026-08-17T20:45:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,100,50.00,40.00,5,Cash
SESS-20260817-1850-0348,M-1177,PC-076,2026-08-17T18:45:00+08:00,2026-08-17T23:45:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,GCash
SESS-20260817-9462-0280,M-1757,PC-055,2026-08-17T18:50:00+08:00,2026-08-17T21:50:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,200,100.00,35.00,4,GCash
SESS-20260817-9502-0111,M-1764,PC-094,2026-08-17T18:55:00+08:00,2026-08-17T19:55:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Maya
SESS-20260817-5788-0059,M-1347,PC-008,2026-08-17T19:00:00+08:00,2026-08-17T22:00:00+08:00,3.00,50.00,Gold,0.20,40.00,120.00,0,0.00,120.00,18,Maya
SESS-20260817-5778-0138,M-2029,PC-127,2026-08-17T19:00:00+08:00,2026-08-18T00:00:00+08:00,5.00,80.00,Standard,0.00,80.00,400.00,0,0.00,400.00,40,Cash
SESS-20260817-8209-0145,M-1941,PC-123,2026-08-17T19:00:00+08:00,2026-08-17T21:00:00+08:00,2.00,80.00,Standard,0.00,80.00,160.00,0,0.00,160.00,16,GCash
SESS-20260817-1853-0168,M-1968,PC-084,2026-08-17T19:00:00+08:00,2026-08-18T03:00:00+08:00,8.00,50.00,Silver,0.10,45.00,360.00,200,100.00,260.00,32,Cash
SESS-20260817-5323-0215,M-1425,PC-103,2026-08-17T19:00:00+08:00,2026-08-18T00:00:00+08:00,5.00,80.00,Silver,0.10,72.00,360.00,0,0.00,360.00,45,GCash
SESS-20260817-2245-0278,M-1163,PC-098,2026-08-17T19:00:00+08:00,2026-08-17T21:00:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,100,50.00,40.00,5,Maya
SESS-20260817-2019-0300,M-1792,PC-052,2026-08-17T19:00:00+08:00,2026-08-17T21:00:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,0,0.00,80.00,12,GCash
SESS-20260817-6687-0361,M-1125,PC-062,2026-08-17T19:00:00+08:00,2026-08-17T20:00:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Cash
SESS-20260817-1570-0350,M-1805,PC-043,2026-08-17T19:05:00+08:00,2026-08-17T21:05:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260817-2636-0230,M-1270,PC-022,2026-08-17T19:10:00+08:00,2026-08-17T21:10:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,100,50.00,30.00,4,Maya
SESS-20260817-3773-0024,M-2058,PC-003,2026-08-17T19:15:00+08:00,2026-08-17T21:15:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,GCash
SESS-20260817-6875-0042,M-1887,PC-005,2026-08-17T19:15:00+08:00,2026-08-17T21:15:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,Maya
SESS-20260817-6373-0049,M-1649,PC-118,2026-08-17T19:15:00+08:00,2026-08-17T21:15:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,Credit Card
SESS-20260817-9341-0159,M-1192,PC-088,2026-08-17T19:15:00+08:00,2026-08-17T22:15:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,100,50.00,85.00,10,Cash
SESS-20260817-3243-0353,M-1931,PC-161,2026-08-17T19:15:00+08:00,2026-08-18T03:15:00+08:00,8.00,120.00,Standard,0.00,120.00,960.00,0,0.00,960.00,96,GCash
SESS-20260817-6533-0443,M-1008,PC-039,2026-08-17T19:15:00+08:00,2026-08-17T21:15:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Cash
SESS-20260817-5855-0172,M-1038,PC-004,2026-08-17T19:20:00+08:00,2026-08-18T03:20:00+08:00,8.00,50.00,Silver,0.10,45.00,360.00,100,50.00,310.00,38,GCash
SESS-20260817-1841-0181,M-1411,PC-031,2026-08-17T19:25:00+08:00,2026-08-18T00:25:00+08:00,5.00,50.00,Gold,0.20,40.00,200.00,0,0.00,200.00,30,Maya
SESS-20260817-8774-0317,M-1542,PC-011,2026-08-17T19:25:00+08:00,2026-08-17T22:25:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,200,100.00,35.00,4,Credit Card
SESS-20260817-3545-0323,M-1476,PC-047,2026-08-17T19:25:00+08:00,2026-08-18T03:25:00+08:00,8.00,50.00,Gold,0.20,40.00,320.00,0,0.00,320.00,48,GCash
SESS-20260817-8853-0355,M-1033,PC-119,2026-08-17T19:25:00+08:00,2026-08-17T22:25:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,100,50.00,166.00,20,GCash
SESS-20260817-2360-0027,M-1726,PC-100,2026-08-17T19:30:00+08:00,2026-08-17T20:30:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Credit Card
SESS-20260817-8209-0094,M-1100,PC-028,2026-08-17T19:30:00+08:00,2026-08-17T21:30:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,100,50.00,30.00,4,GCash
SESS-20260817-2848-0164,M-1389,PC-121,2026-08-17T19:30:00+08:00,2026-08-17T22:30:00+08:00,3.00,80.00,Gold,0.20,64.00,192.00,0,0.00,192.00,28,Cash
SESS-20260817-2911-0198,M-1372,PC-013,2026-08-17T19:30:00+08:00,2026-08-17T20:30:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260817-9066-0263,M-1013,PC-042,2026-08-17T19:30:00+08:00,2026-08-17T21:30:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260817-9104-0285,M-1048,PC-159,2026-08-17T19:30:00+08:00,2026-08-17T21:30:00+08:00,2.00,120.00,Gold,0.20,96.00,192.00,0,0.00,192.00,28,Cash
SESS-20260817-8208-0386,M-1015,PC-140,2026-08-17T19:35:00+08:00,2026-08-17T21:35:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,Maya
SESS-20260817-1461-0452,M-1078,PC-128,2026-08-17T19:35:00+08:00,2026-08-17T21:35:00+08:00,2.00,80.00,Gold,0.20,64.00,128.00,0,0.00,128.00,19,GCash
SESS-20260817-6945-0311,M-1168,PC-156,2026-08-17T19:40:00+08:00,2026-08-17T22:40:00+08:00,3.00,120.00,Silver,0.10,108.00,324.00,0,0.00,324.00,40,Cash
SESS-20260817-9332-0033,M-2017,PC-146,2026-08-17T19:45:00+08:00,2026-08-17T22:45:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,Cash
SESS-20260817-1671-0053,M-1708,PC-116,2026-08-17T19:45:00+08:00,2026-08-17T22:45:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,100,50.00,166.00,20,Cash
SESS-20260817-7004-0063,M-1758,PC-061,2026-08-17T19:45:00+08:00,2026-08-18T00:45:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,GCash
SESS-20260817-5587-0115,M-2040,PC-053,2026-08-17T19:45:00+08:00,2026-08-17T20:45:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Cash
SESS-20260817-4628-0210,M-1732,PC-113,2026-08-17T19:45:00+08:00,2026-08-17T21:45:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,Maya
SESS-20260817-3086-0252,M-1157,PC-165,2026-08-17T19:45:00+08:00,2026-08-17T22:45:00+08:00,3.00,120.00,Silver,0.10,108.00,324.00,0,0.00,324.00,40,GCash
SESS-20260817-5537-0255,M-1971,PC-142,2026-08-17T19:45:00+08:00,2026-08-17T20:45:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,100,50.00,22.00,2,Credit Card
SESS-20260817-9850-0268,M-1761,PC-112,2026-08-17T19:45:00+08:00,2026-08-17T20:45:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,0,0.00,72.00,9,Maya
SESS-20260817-8614-0430,M-1152,PC-016,2026-08-17T19:45:00+08:00,2026-08-18T00:45:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,GCash
SESS-20260817-2515-0066,M-1465,PC-126,2026-08-17T19:50:00+08:00,2026-08-17T21:50:00+08:00,2.00,80.00,Gold,0.20,64.00,128.00,0,0.00,128.00,19,GCash
SESS-20260817-7887-0155,M-1680,PC-091,2026-08-17T19:50:00+08:00,2026-08-18T00:50:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,100,50.00,175.00,21,Maya
SESS-20260817-9277-0399,M-1286,PC-131,2026-08-17T19:50:00+08:00,2026-08-17T21:50:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,Cash
SESS-20260817-8038-0455,M-1989,PC-110,2026-08-17T19:55:00+08:00,2026-08-17T21:55:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,GCash
SESS-20260817-6194-0061,M-1585,PC-046,2026-08-17T20:00:00+08:00,2026-08-17T22:00:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,0,0.00,80.00,12,GCash
SESS-20260817-9375-0070,M-1901,PC-045,2026-08-17T20:00:00+08:00,2026-08-17T21:00:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,Cash
SESS-20260817-2413-0150,M-1571,PC-124,2026-08-17T20:00:00+08:00,2026-08-17T22:00:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,Cash
SESS-20260817-2044-0175,M-2174,PC-139,2026-08-17T20:00:00+08:00,2026-08-17T22:00:00+08:00,2.00,80.00,Standard,0.00,80.00,160.00,0,0.00,160.00,16,GCash
SESS-20260817-3237-0178,M-1603,PC-021,2026-08-17T20:00:00+08:00,2026-08-18T01:00:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,Maya
SESS-20260817-6554-0288,M-1617,PC-094,2026-08-17T20:00:00+08:00,2026-08-17T23:00:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,100,50.00,85.00,10,Cash
SESS-20260817-8216-0374,M-1074,PC-029,2026-08-17T20:00:00+08:00,2026-08-17T21:00:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Cash
SESS-20260817-8548-0422,M-1716,PC-143,2026-08-17T20:00:00+08:00,2026-08-18T01:00:00+08:00,5.00,80.00,Silver,0.10,72.00,360.00,0,0.00,360.00,45,GCash
SESS-20260817-5091-0362,M-1280,PC-080,2026-08-17T20:10:00+08:00,2026-08-17T21:10:00+08:00,1.00,50.00,Gold,0.20,40.00,40.00,0,0.00,40.00,6,Cash
SESS-20260817-5333-0060,M-1345,PC-087,2026-08-17T20:15:00+08:00,2026-08-17T21:15:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260817-7223-0085,M-1263,PC-024,2026-08-17T20:15:00+08:00,2026-08-17T21:15:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260817-3895-0391,M-1607,PC-062,2026-08-17T20:15:00+08:00,2026-08-17T23:15:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Cash
SESS-20260817-8587-0412,M-1354,PC-105,2026-08-17T20:15:00+08:00,2026-08-18T01:15:00+08:00,5.00,80.00,Silver,0.10,72.00,360.00,100,50.00,310.00,38,Cash
SESS-20260817-1298-0426,M-1748,PC-166,2026-08-17T20:15:00+08:00,2026-08-18T01:15:00+08:00,5.00,120.00,Gold,0.20,96.00,480.00,0,0.00,480.00,72,Maya
SESS-20260817-2611-0265,M-1625,PC-174,2026-08-17T20:25:00+08:00,2026-08-18T04:25:00+08:00,8.00,120.00,Gold,0.20,96.00,768.00,0,0.00,768.00,115,Maya
SESS-20260817-4541-0056,M-1766,PC-041,2026-08-17T20:30:00+08:00,2026-08-17T23:30:00+08:00,3.00,50.00,Gold,0.20,40.00,120.00,100,50.00,70.00,10,GCash
SESS-20260817-4086-0201,M-2074,PC-122,2026-08-17T20:30:00+08:00,2026-08-17T23:30:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,Cash
SESS-20260817-5664-0214,M-1681,PC-007,2026-08-17T20:30:00+08:00,2026-08-17T23:30:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,100,50.00,85.00,10,Cash
SESS-20260817-7492-0220,M-2184,PC-145,2026-08-17T20:30:00+08:00,2026-08-17T21:30:00+08:00,1.00,80.00,Standard,0.00,80.00,80.00,100,50.00,30.00,3,GCash
SESS-20260817-8660-0421,M-1798,PC-082,2026-08-17T20:30:00+08:00,2026-08-17T22:30:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Cash
SESS-20260817-7086-0463,M-1624,PC-144,2026-08-17T20:30:00+08:00,2026-08-17T23:30:00+08:00,3.00,80.00,Gold,0.20,64.00,192.00,0,0.00,192.00,28,Credit Card
SESS-20260817-2999-0014,M-1449,PC-136,2026-08-17T20:40:00+08:00,2026-08-17T23:40:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,100,50.00,166.00,20,Maya
SESS-20260817-4884-0009,M-1384,PC-153,2026-08-17T20:45:00+08:00,2026-08-17T21:45:00+08:00,1.00,120.00,Gold,0.20,96.00,96.00,0,0.00,96.00,14,GCash
SESS-20260817-2172-0106,M-1824,PC-100,2026-08-17T20:45:00+08:00,2026-08-17T23:45:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260817-7694-0182,M-2075,PC-017,2026-08-17T20:45:00+08:00,2026-08-17T22:45:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,100,50.00,40.00,5,Cash
SESS-20260817-9073-0193,M-1934,PC-173,2026-08-17T20:45:00+08:00,2026-08-18T01:45:00+08:00,5.00,120.00,Silver,0.10,108.00,540.00,0,0.00,540.00,67,Maya
SESS-20260817-2031-0227,M-2091,PC-040,2026-08-17T20:45:00+08:00,2026-08-17T23:45:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Cash
SESS-20260817-4615-0231,M-1505,PC-138,2026-08-17T20:45:00+08:00,2026-08-17T23:45:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,Cash
SESS-20260817-9507-0264,M-1241,PC-013,2026-08-17T20:45:00+08:00,2026-08-17T23:45:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260817-1066-0266,M-1543,PC-163,2026-08-17T20:45:00+08:00,2026-08-17T22:45:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,0,0.00,216.00,27,GCash
SESS-20260817-8472-0308,M-1025,PC-053,2026-08-17T20:50:00+08:00,2026-08-17T23:50:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260817-4282-0169,M-1991,PC-025,2026-08-17T20:55:00+08:00,2026-08-18T01:55:00+08:00,5.00,50.00,Standard,0.00,50.00,250.00,0,0.00,250.00,25,GCash
SESS-20260817-9868-0306,M-1242,PC-112,2026-08-17T20:55:00+08:00,2026-08-17T22:55:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,Credit Card
SESS-20260817-7776-0080,M-1467,PC-066,2026-08-17T21:00:00+08:00,2026-08-18T00:00:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,200,100.00,35.00,4,Maya
SESS-20260817-7207-0148,M-1370,PC-083,2026-08-17T21:00:00+08:00,2026-08-17T23:00:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260817-5888-0205,M-1123,PC-175,2026-08-17T21:00:00+08:00,2026-08-17T22:00:00+08:00,1.00,120.00,Silver,0.10,108.00,108.00,200,100.00,8.00,1,GCash
SESS-20260817-1374-0226,M-1464,PC-132,2026-08-17T21:00:00+08:00,2026-08-17T22:00:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,0,0.00,72.00,9,GCash
SESS-20260817-2488-0247,M-1334,PC-077,2026-08-17T21:00:00+08:00,2026-08-17T23:00:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Cash
SESS-20260817-6667-0259,M-1916,PC-049,2026-08-17T21:00:00+08:00,2026-08-17T22:00:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,Cash
SESS-20260817-4083-0276,M-1233,PC-167,2026-08-17T21:00:00+08:00,2026-08-17T22:00:00+08:00,1.00,120.00,Silver,0.10,108.00,108.00,0,0.00,108.00,13,Cash
SESS-20260817-5773-0315,M-1785,PC-059,2026-08-17T21:00:00+08:00,2026-08-17T22:00:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260817-8853-0333,M-1165,PC-050,2026-08-17T21:00:00+08:00,2026-08-18T00:00:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260817-8116-0336,M-2021,PC-073,2026-08-17T21:00:00+08:00,2026-08-18T00:00:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,100,50.00,100.00,10,Cash
SESS-20260817-6859-0102,M-1228,PC-107,2026-08-17T21:05:00+08:00,2026-08-17T23:05:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,Cash
SESS-20260817-2301-0313,M-1319,PC-045,2026-08-17T21:10:00+08:00,2026-08-18T02:10:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,GCash
SESS-20260817-4841-0427,M-2147,PC-043,2026-08-17T21:10:00+08:00,2026-08-17T23:10:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,Cash
SESS-20260817-5098-0435,M-1590,PC-029,2026-08-17T21:10:00+08:00,2026-08-17T22:10:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260817-2950-0010,M-2072,PC-109,2026-08-17T21:15:00+08:00,2026-08-18T00:15:00+08:00,3.00,80.00,Standard,0.00,80.00,240.00,0,0.00,240.00,24,GCash
SESS-20260817-1795-0067,M-1386,PC-092,2026-08-17T21:15:00+08:00,2026-08-18T00:15:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260817-9780-0087,M-1028,PC-070,2026-08-17T21:15:00+08:00,2026-08-18T00:15:00+08:00,3.00,50.00,Gold,0.20,40.00,120.00,0,0.00,120.00,18,GCash
SESS-20260817-3143-0126,M-1531,PC-095,2026-08-17T21:15:00+08:00,2026-08-17T23:15:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260817-4404-0197,M-1728,PC-078,2026-08-17T21:15:00+08:00,2026-08-17T23:15:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260817-4184-0232,M-1578,PC-164,2026-08-17T21:15:00+08:00,2026-08-18T02:15:00+08:00,5.00,120.00,Silver,0.10,108.00,540.00,0,0.00,540.00,67,Maya
SESS-20260817-9268-0269,M-1225,PC-010,2026-08-17T21:15:00+08:00,2026-08-18T02:15:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,Credit Card
SESS-20260817-2215-0303,M-1210,PC-147,2026-08-17T21:15:00+08:00,2026-08-17T22:15:00+08:00,1.00,80.00,Gold,0.20,64.00,64.00,0,0.00,64.00,9,Cash
SESS-20260817-4706-0310,M-1853,PC-027,2026-08-17T21:15:00+08:00,2026-08-18T02:15:00+08:00,5.00,50.00,Standard,0.00,50.00,250.00,0,0.00,250.00,25,GCash
SESS-20260817-3453-0325,M-1845,PC-098,2026-08-17T21:15:00+08:00,2026-08-18T00:15:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,200,100.00,35.00,4,GCash
SESS-20260817-3937-0404,M-1421,PC-081,2026-08-17T21:15:00+08:00,2026-08-17T22:15:00+08:00,1.00,50.00,Gold,0.20,40.00,40.00,0,0.00,40.00,6,Credit Card
SESS-20260817-4459-0424,M-1435,PC-052,2026-08-17T21:15:00+08:00,2026-08-17T23:15:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260817-5001-0429,M-2076,PC-123,2026-08-17T21:15:00+08:00,2026-08-17T23:15:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,Maya
SESS-20260817-6231-0045,M-1552,PC-044,2026-08-17T21:20:00+08:00,2026-08-17T22:20:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
