rental_id,member_id,workstation_id,session_start,session_end,duration_hours,base_hourly_rate,member_tier_applied,tier_discount_pct,final_hourly_rate,gross_rental_amount,points_redeemed,points_credit_value,net_amount_paid,points_accrued,payment_method
SESS-20260703-6671-0072,M-1429,PC-003,2026-07-03T18:15:00+08:00,2026-07-03T19:15:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260703-1445-0081,M-1256,PC-086,2026-07-03T18:15:00+08:00,2026-07-03T20:15:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,GCash
SESS-20260703-3285-0089,M-1565,PC-021,2026-07-03T18:15:00+08:00,2026-07-03T21:15:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Cash
SESS-20260703-4698-0177,M-1184,PC-034,2026-07-03T18:15:00+08:00,2026-07-03T20:15:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,0,0.00,80.00,12,Credit Card
SESS-20260703-7388-0208,M-1047,PC-129,2026-07-03T18:20:00+08:00,2026-07-03T19:20:00+08:00,1.00,80.00,Standard,0.00,80.00,80.00,0,0.00,80.00,8,GCash
SESS-20260703-1071-0026,M-1430,PC-167,2026-07-03T18:25:00+08:00,2026-07-03T20:25:00+08:00,2.00,120.00,Gold,0.20,96.00,192.00,0,0.00,192.00,28,GCash
SESS-20260703-1898-0053,M-1492,PC-125,2026-07-03T18:30:00+08:00,2026-07-03T19:30:00+08:00,1.00,80.00,Standard,0.00,80.00,80.00,0,0.00,80.00,8,Cash
SESS-20260703-7111-0054,M-1435,PC-121,2026-07-03T18:30:00+08:00,2026-07-03T20:30:00+08:00,2.00,80.00,Standard,0.00,80.00,160.00,0,0.00,160.00,16,Credit Card
SESS-20260703-8758-0057,M-1357,PC-008,2026-07-03T18:30:00+08:00,2026-07-03T19:30:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,GCash
SESS-20260703-4173-0156,M-1647,PC-095,2026-07-03T18:30:00+08:00,2026-07-03T23:30:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,Credit Card
SESS-20260703-8259-0234,M-1466,PC-037,2026-07-03T18:30:00+08:00,2026-07-03T21:30:00+08:00,3.00,50.00,Gold,0.20,40.00,120.00,0,0.00,120.00,18,Credit Card
SESS-20260703-5849-0319,M-1045,PC-074,2026-07-03T18:30:00+08:00,2026-07-03T21:30:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,GCash
SESS-20260703-9109-0329,M-1494,PC-096,2026-07-03T18:30:00+08:00,2026-07-03T20:30:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,GCash
SESS-20260703-6225-0159,M-1473,PC-029,2026-07-03T18:35:00+08:00,2026-07-03T20:35:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,Maya
SESS-20260703-7343-0048,M-1505,PC-066,2026-07-03T18:40:00+08:00,2026-07-03T19:40:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,100,50.00,0.00,0,Cash
SESS-20260703-1418-0015,M-1398,PC-114,2026-07-03T18:45:00+08:00,2026-07-03T20:45:00+08:00,2.00,80.00,Gold,0.20,64.00,128.00,100,50.00,78.00,11,GCash
SESS-20260703-5287-0051,M-1087,PC-173,2026-07-03T18:45:00+08:00,2026-07-03T21:45:00+08:00,3.00,120.00,Gold,0.20,96.00,288.00,0,0.00,288.00,43,Cash
SESS-20260703-7572-0219,M-1593,PC-015,2026-07-03T18:45:00+08:00,2026-07-03T21:45:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,Cash
SESS-20260703-4511-0207,M-1413,PC-071,2026-07-03T18:50:00+08:00,2026-07-03T21:50:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,GCash
SESS-20260703-3714-0111,M-1133,PC-053,2026-07-03T18:55:00+08:00,2026-07-03T20:55:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,0,0.00,80.00,12,GCash
SESS-20260703-4666-0127,M-1635,PC-030,2026-07-03T19:00:00+08:00,2026-07-03T22:00:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,100,50.00,100.00,10,GCash
SESS-20260703-9645-0308,M-1085,PC-026,2026-07-03T19:00:00+08:00,2026-07-03T21:00:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,Cash
SESS-20260703-2681-0338,M-1119,PC-078,2026-07-03T19:00:00+08:00,2026-07-04T00:00:00+08:00,5.00,50.00,Standard,0.00,50.00,250.00,0,0.00,250.00,25,GCash
SESS-20260703-8711-0058,M-1013,PC-042,2026-07-03T19:15:00+08:00,2026-07-03T20:15:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,Cash
SESS-20260703-3671-0104,M-1639,PC-128,2026-07-03T19:15:00+08:00,2026-07-03T22:15:00+08:00,3.00,80.00,Standard,0.00,80.00,240.00,0,0.00,240.00,24,Maya
SESS-20260703-4378-0145,M-1556,PC-080,2026-07-03T19:15:00+08:00,2026-07-03T21:15:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,GCash
SESS-20260703-6795-0158,M-1488,PC-148,2026-07-03T19:15:00+08:00,2026-07-03T22:15:00+08:00,3.00,80.00,Standard,0.00,80.00,240.00,0,0.00,240.00,24,GCash
SESS-20260703-1677-0224,M-1791,PC-072,2026-07-03T19:15:00+08:00,2026-07-03T20:15:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Maya
SESS-20260703-5448-0271,M-1200,PC-129,2026-07-03T19:25:00+08:00,2026-07-04T00:25:00+08:00,5.00,80.00,Standard,0.00,80.00,400.00,0,0.00,400.00,40,GCash
SESS-20260703-8776-0359,M-1083,PC-025,2026-07-03T19:25:00+08:00,2026-07-03T21:25:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,Maya
SESS-20260703-1930-0014,M-1501,PC-123,2026-07-03T19:30:00+08:00,2026-07-03T22:30:00+08:00,3.00,80.00,Standard,0.00,80.00,240.00,0,0.00,240.00,24,GCash
SESS-20260703-3680-0034,M-1034,PC-054,2026-07-03T19:30:00+08:00,2026-07-03T21:30:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260703-2541-0130,M-1576,PC-018,2026-07-03T19:30:00+08:00,2026-07-03T21:30:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,0,0.00,80.00,12,GCash
SESS-20260703-4704-0134,M-1669,PC-089,2026-07-03T19:30:00+08:00,2026-07-03T22:30:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,GCash
SESS-20260703-5879-0193,M-1483,PC-104,2026-07-03T19:30:00+08:00,2026-07-03T21:30:00+08:00,2.00,80.00,Standard,0.00,80.00,160.00,0,0.00,160.00,16,Cash
SESS-20260703-8307-0237,M-1015,PC-032,2026-07-03T19:30:00+08:00,2026-07-03T21:30:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,100,50.00,50.00,5,Cash
SESS-20260703-7505-0259,M-1779,PC-003,2026-07-03T19:30:00+08:00,2026-07-03T20:30:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,100,50.00,0.00,0,GCash
SESS-20260703-2726-0404,M-1441,PC-050,2026-07-03T19:30:00+08:00,2026-07-03T22:30:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,GCash
SESS-20260703-4236-0258,M-1726,PC-043,2026-07-03T19:35:00+08:00,2026-07-03T21:35:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260703-6584-0229,M-1227,PC-127,2026-07-03T19:40:00+08:00,2026-07-03T22:40:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,300,150.00,66.00,8,Maya
SESS-20260703-7199-0013,M-1682,PC-116,2026-07-03T19:45:00+08:00,2026-07-03T21:45:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,GCash
SESS-20260703-4010-0031,M-1577,PC-103,2026-07-03T19:45:00+08:00,2026-07-04T00:45:00+08:00,5.00,80.00,Standard,0.00,80.00,400.00,0,0.00,400.00,40,Cash
SESS-20260703-7187-0047,M-1073,PC-132,2026-07-03T19:45:00+08:00,2026-07-03T22:45:00+08:00,3.00,80.00,Standard,0.00,80.00,240.00,0,0.00,240.00,24,Maya
SESS-20260703-8231-0068,M-1383,PC-066,2026-07-03T19:45:00+08:00,2026-07-03T20:45:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,GCash
SESS-20260703-4984-0094,M-1474,PC-170,2026-07-03T19:45:00+08:00,2026-07-03T20:45:00+08:00,1.00,120.00,Silver,0.10,108.00,108.00,0,0.00,108.00,13,Credit Card
SESS-20260703-4683-0173,M-1446,PC-125,2026-07-03T19:45:00+08:00,2026-07-03T22:45:00+08:00,3.00,80.00,Standard,0.00,80.00,240.00,0,0.00,240.00,24,Maya
SESS-20260703-5213-0195,M-1587,PC-145,2026-07-03T19:45:00+08:00,2026-07-03T21:45:00+08:00,2.00,80.00,Gold,0.20,64.00,128.00,0,0.00,128.00,19,GCash
SESS-20260703-8247-0301,M-1445,PC-166,2026-07-03T19:45:00+08:00,2026-07-03T22:45:00+08:00,3.00,120.00,Standard,0.00,120.00,360.00,0,0.00,360.00,36,GCash
SESS-20260703-9583-0323,M-1683,PC-013,2026-07-03T19:45:00+08:00,2026-07-03T22:45:00+08:00,3.00,50.00,Gold,0.20,40.00,120.00,100,50.00,70.00,10,GCash
SESS-20260703-5095-0336,M-1174,PC-060,2026-07-03T19:45:00+08:00,2026-07-03T22:45:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,Cash
SESS-20260703-5389-0199,M-1210,PC-169,2026-07-03T19:50:00+08:00,2026-07-04T00:50:00+08:00,5.00,120.00,Silver,0.10,108.00,540.00,0,0.00,540.00,67,GCash
SESS-20260703-4646-0396,M-1101,PC-014,2026-07-03T19:50:00+08:00,2026-07-04T00:50:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,200,100.00,125.00,15,Maya
SESS-20260703-6383-0437,M-1141,PC-079,2026-07-03T19:50:00+08:00,2026-07-03T21:50:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,Maya
SESS-20260703-8595-0356,M-1805,PC-041,2026-07-03T19:55:00+08:00,2026-07-03T21:55:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,Maya
SESS-20260703-8397-0021,M-1728,PC-109,2026-07-03T20:00:00+08:00,2026-07-03T23:00:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,GCash
SESS-20260703-1432-0139,M-1698,PC-056,2026-07-03T20:00:00+08:00,2026-07-03T21:00:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,Maya
SESS-20260703-2979-0167,M-1003,PC-134,2026-07-03T20:00:00+08:00,2026-07-04T01:00:00+08:00,5.00,80.00,Standard,0.00,80.00,400.00,0,0.00,400.00,40,GCash
SESS-20260703-1380-0202,M-1442,PC-092,2026-07-03T20:00:00+08:00,2026-07-03T22:00:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,Maya
SESS-20260703-4647-0220,M-1345,PC-161,2026-07-03T20:00:00+08:00,2026-07-04T01:00:00+08:00,5.00,120.00,Silver,0.10,108.00,540.00,100,50.00,490.00,61,GCash
SESS-20260703-8483-0233,M-1135,PC-152,2026-07-03T20:00:00+08:00,2026-07-03T22:00:00+08:00,2.00,120.00,Standard,0.00,120.00,240.00,0,0.00,240.00,24,GCash
SESS-20260703-9711-0289,M-1132,PC-024,2026-07-03T20:00:00+08:00,2026-07-03T21:00:00+08:00,1.00,50.00,Gold,0.20,40.00,40.00,0,0.00,40.00,6,Cash
SESS-20260703-9362-0292,M-1334,PC-076,2026-07-03T20:00:00+08:00,2026-07-04T01:00:00+08:00,5.00,50.00,Standard,0.00,50.00,250.00,0,0.00,250.00,25,Maya
SESS-20260703-8198-0328,M-1582,PC-118,2026-07-03T20:00:00+08:00,2026-07-03T23:00:00+08:00,3.00,80.00,Standard,0.00,80.00,240.00,0,0.00,240.00,24,GCash
SESS-20260703-4508-0334,M-1638,PC-028,2026-07-03T20:00:00+08:00,2026-07-04T01:00:00+08:00,5.00,50.00,Standard,0.00,50.00,250.00,0,0.00,250.00,25,GCash
SESS-20260703-5874-0346,M-1672,PC-120,2026-07-03T20:00:00+08:00,2026-07-04T01:00:00+08:00,5.00,80.00,Standard,0.00,80.00,400.00,100,50.00,350.00,35,GCash
SESS-20260703-2491-0197,M-1154,PC-051,2026-07-03T20:05:00+08:00,2026-07-03T21:05:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,Maya
SESS-20260703-8434-0133,M-1968,PC-020,2026-07-03T20:10:00+08:00,2026-07-03T22:10:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,Maya
SESS-20260703-7816-0326,M-1273,PC-012,2026-07-03T20:10:00+08:00,2026-07-03T22:10:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Maya
SESS-20260703-9187-0401,M-1775,PC-031,2026-07-03T20:10:00+08:00,2026-07-04T04:10:00+08:00,8.00,50.00,Gold,0.20,40.00,320.00,500,250.00,70.00,10,GCash
SESS-20260703-9193-0070,M-1079,PC-131,2026-07-03T20:15:00+08:00,2026-07-04T01:15:00+08:00,5.00,80.00,Gold,0.20,64.00,320.00,500,250.00,70.00,10,GCash
SESS-20260703-5921-0113,M-1397,PC-007,2026-07-03T20:15:00+08:00,2026-07-03T23:15:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,100,50.00,85.00,10,GCash
SESS-20260703-5661-0119,M-1094,PC-049,2026-07-03T20:15:00+08:00,2026-07-03T21:15:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,Maya
SESS-20260703-1533-0146,M-1198,PC-141,2026-07-03T20:15:00+08:00,2026-07-04T01:15:00+08:00,5.00,80.00,Gold,0.20,64.00,320.00,200,100.00,220.00,33,GCash
SESS-20260703-4180-0181,M-1786,PC-016,2026-07-03T20:15:00+08:00,2026-07-03T22:15:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Credit Card
SESS-20260703-2459-0230,M-1296,PC-150,2026-07-03T20:15:00+08:00,2026-07-03T21:15:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,0,0.00,72.00,9,GCash
SESS-20260703-1212-0264,M-1504,PC-168,2026-07-03T20:15:00+08:00,2026-07-03T22:15:00+08:00,2.00,120.00,Standard,0.00,120.00,240.00,0,0.00,240.00,24,Cash
SESS-20260703-7601-0275,M-1204,PC-124,2026-07-03T20:15:00+08:00,2026-07-03T22:15:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,GCash
SESS-20260703-7261-0320,M-1378,PC-091,2026-07-03T20:15:00+08:00,2026-07-04T01:15:00+08:00,5.00,50.00,Standard,0.00,50.00,250.00,0,0.00,250.00,25,GCash
SESS-20260703-7706-0361,M-1686,PC-063,2026-07-03T20:15:00+08:00,2026-07-03T23:15:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,100,50.00,100.00,10,Cash
SESS-20260703-6840-0368,M-1070,PC-171,2026-07-03T20:15:00+08:00,2026-07-04T01:15:00+08:00,5.00,120.00,Standard,0.00,120.00,600.00,0,0.00,600.00,60,GCash
SESS-20260703-3615-0106,M-1608,PC-042,2026-07-03T20:25:00+08:00,2026-07-03T23:25:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,GCash
SESS-20260703-2203-0226,M-2025,PC-034,2026-07-03T20:25:00+08:00,2026-07-03T23:25:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,GCash
SESS-20260703-2291-0066,M-1401,PC-154,2026-07-03T20:30:00+08:00,2026-07-03T23:30:00+08:00,3.00,120.00,Standard,0.00,120.00,360.00,0,0.00,360.00,36,GCash
SESS-20260703-8307-0077,M-1637,PC-087,2026-07-03T20:30:00+08:00,2026-07-04T01:30:00+08:00,5.00,50.00,Gold,0.20,40.00,200.00,0,0.00,200.00,30,Cash
SESS-20260703-8065-0103,M-1271,PC-098,2026-07-03T20:30:00+08:00,2026-07-03T22:30:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,Maya
SESS-20260703-7934-0105,M-1707,PC-073,2026-07-03T20:30:00+08:00,2026-07-03T22:30:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,0,0.00,80.00,12,Cash
SESS-20260703-7721-0153,M-1347,PC-075,2026-07-03T20:30:00+08:00,2026-07-03T22:30:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,0,0.00,80.00,12,GCash
SESS-20260703-7029-0196,M-1293,PC-052,2026-07-03T20:30:00+08:00,2026-07-03T23:30:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,GCash
SESS-20260703-1696-0231,M-1827,PC-143,2026-07-03T20:30:00+08:00,2026-07-03T23:30:00+08:00,3.00,80.00,Standard,0.00,80.00,240.00,0,0.00,240.00,24,GCash
SESS-20260703-7858-0315,M-1718,PC-162,2026-07-03T20:30:00+08:00,2026-07-03T23:30:00+08:00,3.00,120.00,Gold,0.20,96.00,288.00,0,0.00,288.00,43,Cash
SESS-20260703-7074-0348,M-1285,PC-157,2026-07-03T20:30:00+08:00,2026-07-03T23:30:00+08:00,3.00,120.00,Standard,0.00,120.00,360.00,0,0.00,360.00,36,Cash
SESS-20260703-2253-0086,M-1065,PC-167,2026-07-03T20:35:00+08:00,2026-07-03T22:35:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,0,0.00,216.00,27,Cash
SESS-20260703-1388-0351,M-1157,PC-096,2026-07-03T20:35:00+08:00,2026-07-03T21:35:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,Maya
SESS-20260703-7437-0410,M-1239,PC-137,2026-07-03T20:35:00+08:00,2026-07-03T23:35:00+08:00,3.00,80.00,Standard,0.00,80.00,240.00,0,0.00,240.00,24,GCash
SESS-20260703-8728-0246,M-1568,PC-085,2026-07-03T20:40:00+08:00,2026-07-03T22:40:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,Cash
SESS-20260703-8465-0075,M-1006,PC-156,2026-07-03T20:45:00+08:00,2026-07-03T22:45:00+08:00,2.00,120.00,Standard,0.00,120.00,240.00,0,0.00,240.00,24,GCash
SESS-20260703-5857-0088,M-1363,PC-160,2026-07-03T20:45:00+08:00,2026-07-03T22:45:00+08:00,2.00,120.00,Standard,0.00,120.00,240.00,0,0.00,240.00,24,GCash
SESS-20260703-2060-0166,M-1747,PC-121,2026-07-03T20:45:00+08:00,2026-07-03T23:45:00+08:00,3.00,80.00,Standard,0.00,80.00,240.00,0,0.00,240.00,24,Maya
SESS-20260703-5947-0169,M-1820,PC-027,2026-07-03T20:45:00+08:00,2026-07-03T22:45:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,Maya
SESS-20260703-3527-0201,M-1745,PC-009,2026-07-03T20:45:00+08:00,2026-07-03T22:45:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,100,50.00,50.00,5,Cash
SESS-20260703-7187-0256,M-1689,PC-106,2026-07-03T20:45:00+08:00,2026-07-03T21:45:00+08:00,1.00,80.00,Standard,0.00,80.00,80.00,0,0.00,80.00,8,Credit Card
SESS-20260703-3236-0277,M-1764,PC-072,2026-07-03T20:45:00+08:00,2026-07-04T01:45:00+08:00,5.00,50.00,Standard,0.00,50.00,250.00,100,50.00,200.00,20,Maya
SESS-20260703-9529-0340,M-1516,PC-130,2026-07-03T20:45:00+08:00,2026-07-03T23:45:00+08:00,3.00,80.00,Standard,0.00,80.00,240.00,0,0.00,240.00,24,GCash
SESS-20260703-5572-0353,M-1364,PC-003,2026-07-03T20:45:00+08:00,2026-07-03T21:45:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Cash
SESS-20260703-4756-0426,M-1813,PC-045,2026-07-03T20:45:00+08:00,2026-07-03T22:45:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260703-5742-0435,M-1613,PC-006,2026-07-03T20:45:00+08:00,2026-07-03T21:45:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Maya
SESS-20260703-3687-0115,M-1793,PC-170,2026-07-03T20:55:00+08:00,2026-07-04T01:55:00+08:00,5.00,120.00,Silver,0.10,108.00,540.00,0,0.00,540.00,67,Credit Card
SESS-20260703-6105-0028,M-1499,PC-055,2026-07-03T21:00:00+08:00,2026-07-03T23:00:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,GCash
SESS-20260703-5000-0030,M-1183,PC-068,2026-07-03T21:00:00+08:00,2026-07-03T22:00:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,GCash
SESS-20260703-3610-0093,M-1773,PC-158,2026-07-03T21:00:00+08:00,2026-07-04T00:00:00+08:00,3.00,120.00,Silver,0.10,108.00,324.00,0,0.00,324.00,40,Cash
SESS-20260703-9797-0095,M-1008,PC-058,2026-07-03T21:00:00+08:00,2026-07-04T05:00:00+08:00,8.00,50.00,Standard,0.00,50.00,400.00,0,0.00,400.00,40,GCash
SESS-20260703-7596-0137,M-1609,PC-053,2026-07-03T21:00:00+08:00,2026-07-03T22:00:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260703-5959-0215,M-1655,PC-090,2026-07-03T21:00:00+08:00,2026-07-04T00:00:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,Cash
SESS-20260703-1005-0217,M-1229,PC-107,2026-07-03T21:00:00+08:00,2026-07-03T22:00:00+08:00,1.00,80.00,Standard,0.00,80.00,80.00,0,0.00,80.00,8,GCash
SESS-20260703-7998-0402,M-1335,PC-133,2026-07-03T21:00:00+08:00,2026-07-03T22:00:00+08:00,1.00,80.00,Standard,0.00,80.00,80.00,0,0.00,80.00,8,Cash
SESS-20260703-4794-0438,M-1519,PC-117,2026-07-03T21:00:00+08:00,2026-07-03T23:00:00+08:00,2.00,80.00,Standard,0.00,80.00,160.00,0,0.00,160.00,16,GCash
SESS-20260703-6646-0451,M-1031,PC-105,2026-07-03T21:00:00+08:00,2026-07-04T00:00:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,GCash
SESS-20260703-7129-0190,M-1097,PC-056,2026-07-03T21:05:00+08:00,2026-07-03T23:05:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,GCash
SESS-20260703-3798-0341,M-1368,PC-026,2026-07-03T21:05:00+08:00,2026-07-03T23:05:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,Maya
SESS-20260703-6579-0337,M-1064,PC-064,2026-07-03T21:10:00+08:00,2026-07-03T23:10:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,Maya
SESS-20260703-8874-0413,M-1261,PC-082,2026-07-03T21:10:00+08:00,2026-07-03T22:10:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,Cash
SESS-20260703-7454-0004,M-1649,PC-147,2026-07-03T21:15:00+08:00,2026-07-03T23:15:00+08:00,2.00,80.00,Standard,0.00,80.00,160.00,0,0.00,160.00,16,GCash
SESS-20260703-4233-0016,M-1161,PC-165,2026-07-03T21:15:00+08:00,2026-07-03T23:15:00+08:00,2.00,120.00,Standard,0.00,120.00,240.00,0,0.00,240.00,24,Cash
SESS-20260703-1879-0055,M-1301,PC-114,2026-07-03T21:15:00+08:00,2026-07-04T00:15:00+08:00,3.00,80.00,Standard,0.00,80.00,240.00,0,0.00,240.00,24,GCash
SESS-20260703-3114-0096,M-1436,PC-163,2026-07-03T21:15:00+08:00,2026-07-03T23:15:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,0,0.00,216.00,27,Cash
SESS-20260703-4345-0188,M-1617,PC-038,2026-07-03T21:15:00+08:00,2026-07-04T00:15:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260703-7398-0198,M-1386,PC-005,2026-07-03T21:15:00+08:00,2026-07-03T23:15:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,100,50.00,50.00,5,GCash
SESS-20260703-9338-0268,M-1230,PC-047,2026-07-03T21:15:00+08:00,2026-07-03T23:15:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Cash
SESS-20260703-2428-0281,M-1242,PC-122,2026-07-03T21:15:00+08:00,2026-07-03T23:15:00+08:00,2.00,80.00,Standard,0.00,80.00,160.00,0,0.00,160.00,16,Cash
SESS-20260703-3038-0290,M-1057,PC-036,2026-07-03T21:15:00+08:00,2026-07-04T02:15:00+08:00,5.00,50.00,Standard,0.00,50.00,250.00,0,0.00,250.00,25,GCash
SESS-20260703-9635-0395,M-1507,PC-138,2026-07-03T21:15:00+08:00,2026-07-03T22:15:00+08:00,1.00,80.00,Standard,0.00,80.00,80.00,0,0.00,80.00,8,Credit Card
SESS-20260703-8232-0399,M-1645,PC-024,2026-07-03T21:15:00+08:00,2026-07-03T22:15:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,Cash
SESS-20260703-1280-0416,M-1693,PC-004,2026-07-03T21:15:00+08:00,2026-07-03T23:15:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Credit Card
SESS-20260703-1671-0253,M-1191,PC-150,2026-07-03T21:20:00+08:00,2026-07-03T22:20:00+08:00,1.00,80.00,Standard,0.00,80.00,80.00,100,50.00,30.00,3,GCash
SESS-20260703-8091-0283,M-1360,PC-051,2026-07-03T21:20:00+08:00,2026-07-04T02:20:00+08:00,5.00,50.00,Standard,0.00,50.00,250.00,0,0.00,250.00,25,GCash
SESS-20260703-8814-0212,M-1307,PC-080,2026-07-03T21:25:00+08:00,2026-07-03T22:25:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,Cash
SESS-20260703-5037-0003,M-1109,PC-002,2026-07-03T21:30:00+08:00,2026-07-03T23:30:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,Maya
SESS-20260703-1914-0033,M-1349,PC-111,2026-07-03T21:30:00+08:00,2026-07-03T22:30:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,0,0.00,72.00,9,Cash
SESS-20260703-6624-0102,M-1661,PC-093,2026-07-03T21:30:00+08:00,2026-07-03T23:30:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,0,0.00,80.00,12,GCash
SESS-20260703-3524-0129,M-1605,PC-049,2026-07-03T21:30:00+08:00,2026-07-04T00:30:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,Cash
SESS-20260703-5480-0147,M-1532,PC-067,2026-07-03T21:30:00+08:00,2026-07-03T23:30:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,GCash
