ledger_id,member_id,source_reference_id,transaction_type,points_delta,resulting_balance,created_at
31dd9db5-92d8-44d4-9559-edfd0acea86c,M-1145,SESS-20260712-9829-0140,RENTAL_ACCRUAL,18,139,2026-07-12T23:15:00+08:00
35f16932-5459-4cfb-95dc-b72387216b01,M-1840,SESS-20260712-1863-0141,RENTAL_ACCRUAL,12,1804,2026-07-12T23:20:00+08:00
0d47f8fd-c5be-497c-ac1e-60bf1600bd24,M-1614,SESS-20260712-9329-0142,RENTAL_REDEMPTION,-100,57,2026-07-12T21:40:00+08:00
6967ef46-652b-4bc9-81d5-f02a64aa78a5,M-1614,SESS-20260712-9329-0142,RENTAL_ACCRUAL,20,77,2026-07-13T00:40:00+08:00
d509f9ca-fb99-4a2f-877e-aefd59766d0b,M-1783,SESS-20260712-3358-0143,RENTAL_ACCRUAL,16,220,2026-07-13T01:30:00+08:00
67f12383-b476-42be-b22d-fc2b37ddba1c,M-1442,SESS-20260712-5327-0144,RENTAL_ACCRUAL,5,284,2026-07-12T11:45:00+08:00
c62e035d-6809-4f42-82cb-94fe335d2a21,M-1451,SESS-20260712-3376-0145,RENTAL_ACCRUAL,60,225,2026-07-12T22:35:00+08:00
441da893-ac9c-442f-821f-537a90745783,M-1451,TIER_UPGRADE_Standard_TO_Silver,TIER_BONUS,50,275,2026-07-12T22:35:00+08:00
3d630670-8cb2-438d-910a-d87f7e57962f,M-1057,SESS-20260712-5405-0146,RENTAL_REDEMPTION,-100,13,2026-07-12T13:00:00+08:00
86de99b4-b412-4209-b310-a38c69d4faf0,M-1057,SESS-20260712-5405-0146,RENTAL_ACCRUAL,38,51,2026-07-12T18:00:00+08:00
5ab8b636-18ef-47ec-8c5b-6d3f60cac3d9,M-1710,SESS-20260712-2793-0147,RENTAL_ACCRUAL,5,226,2026-07-13T00:05:00+08:00
53bd7881-37ca-4f70-adc8-16c1f40918ce,M-1418,SESS-20260712-3296-0148,RENTAL_ACCRUAL,10,88,2026-07-12T20:40:00+08:00
8b2c9bdb-dfc3-4c7c-824a-a224405b4ff8,M-1452,SESS-20260712-5888-0149,RENTAL_ACCRUAL,10,71,2026-07-12T21:55:00+08:00
7c2ce2eb-ee55-4b67-b490-48488f166a38,M-1025,SESS-20260712-5764-0150,RENTAL_ACCRUAL,10,113,2026-07-12T23:15:00+08:00
95acb61d-68e0-4ac3-ba29-25b266c452b0,M-1173,SESS-20260712-9498-0151,RENTAL_ACCRUAL,9,216,2026-07-12T18:15:00+08:00
e57cf2ab-0be2-40fd-836d-7a437a04dff3,M-1567,SESS-20260712-8309-0152,RENTAL_ACCRUAL,11,91,2026-07-12T15:30:00+08:00
0191fbe7-0c1e-4521-9b89-c212c254999a,M-1648,SESS-20260712-8095-0153,RENTAL_ACCRUAL,12,746,2026-07-12T15:15:00+08:00
0cd29361-f49f-4e50-9526-106178b736ac,M-1147,SESS-20260712-1916-0154,RENTAL_ACCRUAL,5,204,2026-07-12T22:00:00+08:00
e027cb56-2b63-4110-b3f2-177840e9a53c,M-1498,SESS-20260712-9327-0155,RENTAL_ACCRUAL,45,215,2026-07-13T01:45:00+08:00
70938b76-396f-433b-9403-1f68f29864a7,M-1625,SESS-20260712-4925-0156,RENTAL_ACCRUAL,115,2582,2026-07-13T02:00:00+08:00
a8c9599d-cce7-4f99-9545-da0ee5f3a52e,M-1666,SESS-20260712-1256-0157,RENTAL_REDEMPTION,-200,12,2026-07-12T21:00:00+08:00
b5feffcb-9f9f-41fd-8604-65582a9ffdbb,M-1788,SESS-20260712-5217-0158,RENTAL_ACCRUAL,5,347,2026-07-12T16:45:00+08:00
e05f5b56-17b1-4e21-8131-36f9c7c31059,M-1613,SESS-20260712-5031-0159,RENTAL_ACCRUAL,12,269,2026-07-12T21:30:00+08:00
4638f808-4292-4154-a0d9-cc62126163e0,M-1177,SESS-20260712-9575-0160,RENTAL_ACCRUAL,15,91,2026-07-13T01:15:00+08:00
49d0b7e1-7a0f-448b-a8a8-9a65f90b1721,M-1738,SESS-20260712-9126-0161,RENTAL_ACCRUAL,10,120,2026-07-12T21:15:00+08:00
f7e37406-bc7a-499b-b95c-d3d3be37c50f,M-1039,SESS-20260712-9725-0162,RENTAL_REDEMPTION,-100,265,2026-07-12T22:00:00+08:00
9774899e-9b07-4362-8905-7cb2110597e1,M-1039,SESS-20260712-9725-0162,RENTAL_ACCRUAL,5,270,2026-07-13T00:00:00+08:00
9ffde2c9-acd3-4011-bf37-fcc856d4dfbe,M-1736,SESS-20260712-8127-0163,RENTAL_ACCRUAL,24,62,2026-07-12T22:40:00+08:00
225ebd6c-3b5d-4dc4-b5d0-42279bf15fc5,M-1833,SESS-20260712-7720-0164,RENTAL_ACCRUAL,45,358,2026-07-13T06:35:00+08:00
0fae8716-ac7f-41a4-b757-6699d7c8adaa,M-1747,SESS-20260712-3792-0165,RENTAL_ACCRUAL,25,209,2026-07-12T13:30:00+08:00
da459c24-54cd-4802-b93e-981251ef5401,M-1768,SESS-20260712-8163-0166,RENTAL_REDEMPTION,-100,38,2026-07-12T19:15:00+08:00
997615cc-9724-472a-8832-a614b7265cda,M-1768,SESS-20260712-8163-0166,RENTAL_ACCRUAL,5,43,2026-07-12T21:15:00+08:00
eacfba4b-3314-4b25-9784-6ebc8d47ad74,M-1255,SESS-20260712-7691-0167,RENTAL_ACCRUAL,28,104,2026-07-13T03:30:00+08:00
83d05e16-adac-4ea3-8ca8-a38b4626badb,M-2113,SESS-20260712-5611-0168,RENTAL_ACCRUAL,8,49,2026-07-12T22:30:00+08:00
639eebdd-e2e5-4b4f-824e-8dc82adbadfa,M-1210,SESS-20260712-7536-0169,RENTAL_ACCRUAL,11,838,2026-07-12T21:30:00+08:00
4b46ed0c-07ff-439e-97ef-f98437694116,M-1225,SESS-20260712-1898-0170,RENTAL_ACCRUAL,5,237,2026-07-12T21:45:00+08:00
71e53961-02df-41bb-97a1-ca400ce478d0,M-1160,SESS-20260712-7041-0171,RENTAL_ACCRUAL,24,108,2026-07-12T20:30:00+08:00
3620911c-e421-4fb2-a036-b95bca95a76d,M-1406,SESS-20260712-3233-0172,RENTAL_ACCRUAL,18,702,2026-07-12T22:45:00+08:00
4e41be6b-4620-4c2f-ab63-98ba17b05412,M-1149,SESS-20260712-7855-0173,RENTAL_ACCRUAL,8,147,2026-07-12T18:45:00+08:00
967ca5d8-5c34-4a27-8252-63952b1462b8,M-1362,SESS-20260712-4501-0174,RENTAL_ACCRUAL,36,276,2026-07-12T17:45:00+08:00
d7d7990f-4475-4a32-a1d4-3126afb6277f,M-1709,SESS-20260712-1400-0175,RENTAL_REDEMPTION,-100,178,2026-07-12T14:15:00+08:00
7d95e8e9-6d1b-472c-a374-7b3a28c85302,M-1709,SESS-20260712-1400-0175,RENTAL_ACCRUAL,38,216,2026-07-12T22:15:00+08:00
6510ca8e-0edf-499c-b145-9d2ef3a4583c,M-1089,SESS-20260712-2428-0176,RENTAL_REDEMPTION,-200,1,2026-07-12T15:30:00+08:00
74bc857b-ec98-4572-90ab-a0b283b88dcc,M-1089,SESS-20260712-2428-0176,RENTAL_ACCRUAL,14,15,2026-07-12T18:30:00+08:00
de35961e-ddfd-4d97-8c9f-58a70ccebe6f,M-1553,SESS-20260712-6791-0177,RENTAL_ACCRUAL,15,62,2026-07-13T02:30:00+08:00
721aa15f-fa2b-4002-a3e8-92caa17dee89,M-1788,SESS-20260712-3119-0178,RENTAL_ACCRUAL,11,358,2026-07-13T00:00:00+08:00
083df73d-80ec-4542-b339-12750d925820,M-1240,SESS-20260712-6336-0179,RENTAL_ACCRUAL,28,363,2026-07-13T02:00:00+08:00
e8a9d174-fe29-4d29-aa01-ce6443e172a9,M-1548,SESS-20260712-3032-0180,RENTAL_ACCRUAL,28,164,2026-07-12T21:00:00+08:00
90c6feb0-f1ca-4e04-8388-9cf31bb3ea58,M-1510,SESS-20260712-6896-0181,RENTAL_REDEMPTION,-100,130,2026-07-12T15:00:00+08:00
a459abda-c342-4062-a30a-21a50840d1b1,M-1510,SESS-20260712-6896-0181,RENTAL_ACCRUAL,38,168,2026-07-12T20:00:00+08:00
3e09f7f1-3238-468c-ac1a-c72682504856,M-1299,SESS-20260712-2755-0182,RENTAL_ACCRUAL,18,298,2026-07-13T01:15:00+08:00
9e400392-6376-4b6b-afb4-b04b8b5d148e,M-1599,SESS-20260712-6397-0183,RENTAL_REDEMPTION,-100,63,2026-07-12T23:15:00+08:00
d3870bba-59d4-47e6-bd41-d732ed36d321,M-1599,SESS-20260712-6397-0183,RENTAL_ACCRUAL,3,66,2026-07-13T00:15:00+08:00
1719397a-640d-4216-a019-6ebf4f06fe39,M-1805,SESS-20260712-6855-0184,RENTAL_ACCRUAL,28,257,2026-07-13T04:50:00+08:00
faff54d4-c8d2-4066-8f69-0c2839ad74ed,M-1459,SESS-20260712-4574-0185,RENTAL_ACCRUAL,108,397,2026-07-12T14:45:00+08:00
37e64750-d618-4e09-8491-c42fabc7210c,M-1120,SESS-20260712-5483-0186,RENTAL_ACCRUAL,40,888,2026-07-13T02:05:00+08:00
50292534-4636-40d7-8ef8-d36beb725d3b,M-1094,SESS-20260712-1899-0187,RENTAL_ACCRUAL,15,282,2026-07-12T16:15:00+08:00
e4ac0581-1647-4b99-bdea-4cc11a11ac6e,M-1279,SESS-20260712-8115-0188,RENTAL_ACCRUAL,16,138,2026-07-12T21:25:00+08:00
ed2520e2-0d34-420c-8bb2-22f2320bf87d,M-1633,SESS-20260712-7273-0189,RENTAL_ACCRUAL,9,276,2026-07-12T23:15:00+08:00
057385b8-70b9-4db0-aacb-85dcaf1ab6ff,M-1897,SESS-20260712-1804-0190,RENTAL_ACCRUAL,40,77,2026-07-12T16:30:00+08:00
c906fca3-476c-4026-a471-95d46d85c3b1,M-1091,SESS-20260712-7056-0191,RENTAL_ACCRUAL,10,83,2026-07-12T18:30:00+08:00
3e2681d6-8a1d-4964-9308-4c24bc587a53,M-1763,SESS-20260712-9400-0192,RENTAL_ACCRUAL,11,172,2026-07-13T01:45:00+08:00
2c22959f-fa0f-4176-9df3-d122a6cc20d9,M-1348,SESS-20260712-5988-0193,RENTAL_ACCRUAL,40,154,2026-07-13T06:15:00+08:00
0397a9e3-b94a-44c9-a7bf-89a63a6588da,M-1759,SESS-20260712-5362-0194,RENTAL_ACCRUAL,11,59,2026-07-12T23:20:00+08:00
ab4fd9e5-9250-4a26-a9c0-7811cfb3e3c8,M-1405,SESS-20260712-5562-0195,RENTAL_ACCRUAL,11,274,2026-07-12T22:00:00+08:00
193bc32a-2321-46a8-9c56-a3f63e4852d3,M-1547,SESS-20260712-3953-0196,RENTAL_ACCRUAL,16,150,2026-07-12T20:15:00+08:00
45ffe4b6-6c7b-441d-809f-4ba6755e46f3,M-1708,SESS-20260712-4963-0197,RENTAL_ACCRUAL,27,348,2026-07-12T15:45:00+08:00
bf1f558c-9419-4209-8442-ff51a4100e89,M-1511,SESS-20260712-4849-0198,RENTAL_ACCRUAL,30,262,2026-07-12T19:15:00+08:00
29774ab0-67cd-4404-a466-36c35c3d76d6,M-1659,SESS-20260712-4937-0199,RENTAL_ACCRUAL,40,78,2026-07-13T07:30:00+08:00
94b33e4f-76cf-4b80-b215-d2d0fde23b20,M-1201,SESS-20260712-3276-0200,RENTAL_ACCRUAL,16,395,2026-07-12T20:15:00+08:00
7c5842b2-3535-4f99-8e6e-a7a74052d1c9,M-1915,SESS-20260712-5092-0201,RENTAL_ACCRUAL,24,145,2026-07-13T00:45:00+08:00
aeec4edc-a511-4be1-8311-89e4dda6c278,M-1300,SESS-20260712-5159-0202,RENTAL_ACCRUAL,11,143,2026-07-12T23:35:00+08:00
80f9f840-7751-44c4-8240-7954f5300474,M-2027,SESS-20260712-6707-0203,RENTAL_ACCRUAL,16,143,2026-07-12T22:10:00+08:00
e41d9ee2-7b76-459d-aa64-25bcac4540a6,M-1455,SESS-20260712-8159-0204,RENTAL_ACCRUAL,27,283,2026-07-12T19:45:00+08:00
10220115-37db-4ffc-8481-612999ba6f5c,M-1711,SESS-20260712-8164-0205,RENTAL_ACCRUAL,28,293,2026-07-13T03:05:00+08:00
0d22bb50-293e-4cf4-9f10-9acf5f886aad,M-1760,SESS-20260712-6637-0206,RENTAL_ACCRUAL,10,99,2026-07-12T22:45:00+08:00
1734af78-2013-4602-a70d-84a67b391aaf,M-1542,SESS-20260712-1201-0207,RENTAL_ACCRUAL,5,222,2026-07-13T00:40:00+08:00
3fce4d32-a598-4e8b-90c8-ad178992815e,M-1683,SESS-20260712-9067-0208,RENTAL_ACCRUAL,28,647,2026-07-12T04:15:00+08:00
2fa4f4b4-1269-4fd4-9085-c2041b5ccd25,M-1326,SESS-20260712-3081-0209,RENTAL_ACCRUAL,16,162,2026-07-12T19:30:00+08:00
598982ac-5b46-44cd-86da-d8a186de6373,M-1505,SESS-20260712-5862-0210,RENTAL_ACCRUAL,9,268,2026-07-12T21:45:00+08:00
3727466a-93c2-4338-82d1-ff90c5d427ae,M-1716,SESS-20260712-9496-0211,RENTAL_REDEMPTION,-100,74,2026-07-12T22:35:00+08:00
565a902e-3216-4ef0-9225-2473834ba553,M-1716,SESS-20260712-9496-0211,RENTAL_ACCRUAL,38,112,2026-07-13T06:35:00+08:00
0dda381c-91f8-4f83-b3e2-44b122b73fe0,M-1845,SESS-20260712-6692-0212,RENTAL_ACCRUAL,24,137,2026-07-13T00:45:00+08:00
d701a347-6d5e-4931-9dd1-a1f738ae4bb8,M-1040,SESS-20260712-2582-0213,RENTAL_ACCRUAL,10,224,2026-07-13T00:25:00+08:00
c8ef26bd-134e-4858-91cf-2bd60c3f6f39,M-1164,SESS-20260712-8506-0214,RENTAL_ACCRUAL,5,168,2026-07-12T22:15:00+08:00
f0967d11-3724-4b97-acfc-4b3b3f803d82,M-1816,SESS-20260712-9552-0215,RENTAL_ACCRUAL,24,148,2026-07-13T01:50:00+08:00
209cf7e3-b2cd-48b3-b3e9-2c52081f98f3,M-1543,SESS-20260712-5357-0216,RENTAL_ACCRUAL,18,104,2026-07-12T21:50:00+08:00
83b70e2b-aa6b-4221-9796-4d0fc4d853ee,M-1392,SESS-20260712-7514-0217,RENTAL_ACCRUAL,6,660,2026-07-12T23:55:00+08:00
146bed21-ab46-4f0b-b3d0-5e4986896150,M-1470,SESS-20260712-3526-0218,RENTAL_ACCRUAL,45,156,2026-07-13T06:15:00+08:00
4a9b19b6-59d4-432b-b19f-8ea09a82270d,M-1664,SESS-20260712-4355-0219,RENTAL_ACCRUAL,6,2473,2026-07-13T00:30:00+08:00
8e2fb19a-4c73-466d-aa4f-bfa9b858c4ab,M-1376,SESS-20260712-8931-0220,RENTAL_REDEMPTION,-100,256,2026-07-12T19:15:00+08:00
e9fa7e32-bac2-4746-956b-1745e3994cc8,M-1376,SESS-20260712-8931-0220,RENTAL_ACCRUAL,10,266,2026-07-12T22:15:00+08:00
54cc920b-801b-4234-869d-2a09898bce3a,M-1321,SESS-20260712-4627-0221,RENTAL_ACCRUAL,24,81,2026-07-12T23:30:00+08:00
91f237a3-bcd1-4b9c-a6c6-a9b26de0f60d,M-1418,SESS-20260712-1511-0222,RENTAL_ACCRUAL,24,112,2026-07-13T02:10:00+08:00
534a51fb-a61b-413c-ac6f-b1580fca263f,M-1027,SESS-20260712-6104-0223,RENTAL_ACCRUAL,45,172,2026-07-13T03:45:00+08:00
3ed5e67e-e34d-46cf-aeb3-6e4fd502abd9,M-1262,SESS-20260712-7650-0224,RENTAL_REDEMPTION,-200,99,2026-07-12T15:45:00+08:00
90cd8376-bd45-4813-8914-f82972ffd01d,M-1262,SESS-20260712-7650-0224,RENTAL_ACCRUAL,14,113,2026-07-12T18:45:00+08:00
89a90d90-4fff-43da-83bf-c0a652c9a85f,M-1217,SESS-20260712-8006-0225,RENTAL_ACCRUAL,10,238,2026-07-12T23:30:00+08:00
f9fe3802-a550-4d6e-bc3c-bd98d816d167,M-1762,SESS-20260712-9598-0226,RENTAL_ACCRUAL,36,172,2026-07-13T02:55:00+08:00
ab26c8b8-5bdc-4940-b86f-d915fe13ce22,M-1583,SESS-20260712-2251-0227,RENTAL_ACCRUAL,11,125,2026-07-12T19:45:00+08:00
8833d467-8334-4126-aad4-032c70c65095,M-1912,SESS-20260712-8126-0228,RENTAL_ACCRUAL,15,28,2026-07-12T23:25:00+08:00
0c1dbab8-0c61-4468-99fe-afca938aa672,M-1690,SESS-20260712-3856-0229,RENTAL_REDEMPTION,-100,62,2026-07-12T17:25:00+08:00
232d3564-e3b2-4345-a7a3-2eb98152b3bf,M-1690,SESS-20260712-3856-0229,RENTAL_ACCRUAL,5,67,2026-07-12T19:25:00+08:00
cbd2d22c-3440-45ed-9d74-7969a85e4682,M-1680,SESS-20260712-1364-0230,RENTAL_REDEMPTION,-100,95,2026-07-12T10:00:00+08:00
b70d8091-799d-4b56-b39b-c5ce71891dfc,M-1680,SESS-20260712-1364-0230,RENTAL_ACCRUAL,5,100,2026-07-12T12:00:00+08:00
512fad58-39a8-44c1-8731-4b42f2cfafb4,M-1304,SESS-20260712-8701-0231,RENTAL_ACCRUAL,8,169,2026-07-12T21:20:00+08:00
9d5f443d-fcbd-4dde-816b-e9db06c4737f,M-1304,TIER_UPGRADE_Standard_TO_Silver,TIER_BONUS,50,219,2026-07-12T21:20:00+08:00
f03bebfe-4f6d-4c21-a656-4512fe37b1cc,M-1096,SESS-20260712-6208-0232,RENTAL_REDEMPTION,-200,13,2026-07-12T20:45:00+08:00
36157692-e94b-402a-8e9f-fe080930e216,M-1096,SESS-20260712-6208-0232,RENTAL_ACCRUAL,32,45,2026-07-13T04:45:00+08:00
c7794b30-d17b-4315-bcc3-9c5020ffff18,M-1652,SESS-20260712-2533-0233,RENTAL_REDEMPTION,-100,60,2026-07-12T07:30:00+08:00
e05c26a0-09a7-4c19-9a8f-cd2f09686129,M-1652,SESS-20260712-2533-0233,RENTAL_ACCRUAL,11,71,2026-07-12T09:30:00+08:00
5d1de18e-037c-47da-8c76-9f90a8d304e4,M-1774,SESS-20260712-9100-0234,RENTAL_ACCRUAL,24,126,2026-07-13T00:15:00+08:00
1656bc0a-d0c4-4258-9f3b-44d78ecc433e,M-1597,SESS-20260712-3428-0235,RENTAL_ACCRUAL,5,129,2026-07-12T20:45:00+08:00
ee4ab794-1709-45d3-8a63-a3477dc61927,M-1416,SESS-20260712-6359-0236,RENTAL_REDEMPTION,-400,2664,2026-07-12T22:45:00+08:00
abd37a48-9267-48fa-84bf-f6967d5ce628,M-1416,SESS-20260712-6359-0236,RENTAL_ACCRUAL,13,2677,2026-07-13T01:45:00+08:00
46df8a48-37c4-4a88-9581-c5b0397ff140,M-1585,SESS-20260712-1678-0237,RENTAL_ACCRUAL,16,485,2026-07-13T01:30:00+08:00
987c4613-d112-455c-b4ef-c45bb8fe96ec,M-1320,SESS-20260712-8513-0238,RENTAL_REDEMPTION,-100,787,2026-07-12T21:30:00+08:00
e1433376-5ba4-4033-831c-4b1e61174d66,M-1320,SESS-20260712-8513-0238,RENTAL_ACCRUAL,20,807,2026-07-13T00:30:00+08:00
8e9538da-b384-42b5-ac77-682de7435bc2,M-1729,SESS-20260712-5590-0239,RENTAL_ACCRUAL,10,108,2026-07-12T13:00:00+08:00
fcbe31f8-f83f-4e20-95c7-c31d916bc440,M-1092,SESS-20260712-5578-0240,RENTAL_REDEMPTION,-100,178,2026-07-12T19:55:00+08:00
5873f7d4-57bb-4e07-a971-27e085e1dca0,M-1092,SESS-20260712-5578-0240,RENTAL_ACCRUAL,10,188,2026-07-12T22:55:00+08:00
ac2b4e72-309c-418c-9826-a9168e8236eb,M-1103,SESS-20260712-9347-0241,RENTAL_REDEMPTION,-100,95,2026-07-12T16:30:00+08:00
c2721f2e-cbc0-46a9-be15-f2f150b49d1c,M-1103,SESS-20260712-9347-0241,RENTAL_ACCRUAL,5,100,2026-07-12T18:30:00+08:00
9c6cc024-e4f7-4d9e-aa1b-ab1d274401d4,M-1280,SESS-20260712-3201-0242,RENTAL_ACCRUAL,9,273,2026-07-13T00:00:00+08:00
6fdbfa64-ccda-401e-a69f-d44d7fa7bc87,M-1934,SESS-20260712-6510-0243,RENTAL_ACCRUAL,8,78,2026-07-12T22:30:00+08:00
5a7bd22b-f364-4b96-9671-f6c5683dd510,M-1668,SESS-20260712-4438-0244,RENTAL_ACCRUAL,10,136,2026-07-12T19:15:00+08:00
c7ffc055-65cb-40c7-90cc-63fad7a0e2e5,M-1588,SESS-20260712-4957-0245,RENTAL_ACCRUAL,28,1390,2026-07-12T19:30:00+08:00
5e3fe9bd-2d82-4eeb-9652-dc06f49acac1,M-1288,SESS-20260712-5588-0246,RENTAL_ACCRUAL,48,845,2026-07-13T06:45:00+08:00
995d3156-9f7a-4d10-b319-73ee6d0d2daa,M-2044,SESS-20260712-1533-0247,RENTAL_ACCRUAL,60,146,2026-07-12T15:45:00+08:00
a5eee0c2-137e-4be6-bdfa-a28a493c1a4c,M-1403,SESS-20260712-4641-0248,RENTAL_REDEMPTION,-100,2190,2026-07-12T19:00:00+08:00
0ba69ea6-c309-4588-9fa7-13856e4c337a,M-1403,SESS-20260712-4641-0248,RENTAL_ACCRUAL,11,2201,2026-07-12T21:00:00+08:00
dd1c576d-cf2a-4456-9f0a-a06e42680e79,M-1305,SESS-20260712-2006-0249,RENTAL_ACCRUAL,5,76,2026-07-13T00:00:00+08:00
080b5f2f-b884-47f1-8f05-1eb2a4e99768,M-1814,SESS-20260712-8792-0250,RENTAL_ACCRUAL,25,145,2026-07-13T03:30:00+08:00
805ca2a6-c05a-4cb3-a026-51fe1ed35897,M-1238,SESS-20260712-8383-0251,RENTAL_REDEMPTION,-200,135,2026-07-12T23:30:00+08:00
ee2ba9c2-c9f9-4579-8040-6e4a17c9a1e3,M-1238,SESS-20260712-8383-0251,RENTAL_ACCRUAL,55,190,2026-07-13T04:30:00+08:00
60e60c96-7458-4fc4-9dad-8473d0a5a44b,M-1773,SESS-20260712-4764-0252,RENTAL_ACCRUAL,27,120,2026-07-12T21:40:00+08:00
7442ccf4-f968-4595-8d13-1d9b3ef3eab4,M-1837,SESS-20260712-8048-0253,RENTAL_ACCRUAL,25,97,2026-07-12T12:45:00+08:00
f08ecccc-e518-4e72-a856-1db2cb962054,M-2163,SESS-20260712-8474-0254,RENTAL_ACCRUAL,10,144,2026-07-12T20:10:00+08:00
aea31512-8ac5-4afa-a592-2917bb254a81,M-1513,SESS-20260712-3812-0255,RENTAL_ACCRUAL,40,253,2026-07-12T19:30:00+08:00
d39e232c-de07-4768-bad9-328dd1f8b6fb,M-1192,SESS-20260712-2534-0256,RENTAL_ACCRUAL,18,197,2026-07-13T00:35:00+08:00
3802658c-64d3-4017-9f1f-c66824afc88d,M-1694,SESS-20260712-9008-0257,RENTAL_ACCRUAL,8,98,2026-07-12T20:00:00+08:00
f6cd3110-21f1-4f71-84e8-3b0273220a25,M-1809,SESS-20260712-2855-0258,RENTAL_ACCRUAL,27,516,2026-07-12T21:35:00+08:00
5d17dc18-5d94-40b9-989e-36c4ea3f07a1,M-1191,SESS-20260712-8487-0259,RENTAL_ACCRUAL,5,191,2026-07-13T00:35:00+08:00
9aad0a48-714e-43fc-bc54-30c802a0600d,M-1158,SESS-20260712-9600-0260,RENTAL_ACCRUAL,16,204,2026-07-13T00:00:00+08:00
788bca02-20d5-46f8-a73e-a6b338af0975,M-1483,SESS-20260712-9010-0261,RENTAL_ACCRUAL,18,215,2026-07-12T23:00:00+08:00
0978b106-e941-4b90-a074-02431ea2a4ff,M-1312,SESS-20260712-3077-0262,RENTAL_ACCRUAL,16,230,2026-07-12T16:55:00+08:00
2fbcd5c9-c335-4146-a7f3-b4323fd21a05,M-1162,SESS-20260712-9806-0263,RENTAL_ACCRUAL,45,370,2026-07-12T09:55:00+08:00
79ad89de-ec39-49b1-a04f-06d4afa4a2e7,M-1064,SESS-20260712-9866-0264,RENTAL_ACCRUAL,40,210,2026-07-13T04:45:00+08:00
244d89fb-2f88-4c5c-ab1a-2f5cb1c2a8ab,M-1064,TIER_UPGRADE_Standard_TO_Silver,TIER_BONUS,50,260,2026-07-13T04:45:00+08:00
7283de97-18ad-4d1a-a6b8-c52681eb7b2c,M-1030,SESS-20260712-9582-0265,RENTAL_ACCRUAL,15,75,2026-07-13T01:30:00+08:00
7adafc2f-954b-4b53-be6a-682ad82c1be5,M-1216,SESS-20260712-2875-0266,RENTAL_ACCRUAL,43,696,2026-07-13T01:55:00+08:00
76140906-3aaf-4047-baea-7212d8f0c858,M-1586,SESS-20260712-3026-0267,RENTAL_REDEMPTION,-100,116,2026-07-12T20:00:00+08:00
e8e83713-377c-4fca-abd6-6ce8ffa0d2c0,M-1586,SESS-20260712-3026-0267,RENTAL_ACCRUAL,2,118,2026-07-12T21:00:00+08:00
b09cc986-ef4c-4acb-9d2b-63e6f09f7149,M-1054,SESS-20260712-9108-0268,RENTAL_ACCRUAL,27,185,2026-07-13T00:00:00+08:00
a751d42d-dd26-4253-9368-89026ffcfdbe,M-1765,SESS-20260712-5096-0269,RENTAL_ACCRUAL,27,70,2026-07-13T01:00:00+08:00
d16c2a95-29e1-4fe1-8d58-a38afcfd0cbd,M-1455,SESS-20260712-8087-0270,RENTAL_ACCRUAL,11,294,2026-07-13T01:30:00+08:00
78150220-81b6-4fd4-8ca8-c7b240285c0f,M-1291,SESS-20260712-1254-0271,RENTAL_ACCRUAL,64,314,2026-07-13T06:05:00+08:00
dd2495da-a739-4121-8922-d9db0b24a3cf,M-1534,SESS-20260712-5997-0272,RENTAL_ACCRUAL,9,299,2026-07-12T22:40:00+08:00
5f748417-7294-427a-9234-b5d301c77403,M-1307,SESS-20260712-3816-0273,RENTAL_ACCRUAL,24,243,2026-07-12T19:50:00+08:00
1fb97d54-4d50-4f2c-8034-7b667637e662,M-1731,SESS-20260712-4914-0274,RENTAL_REDEMPTION,-100,185,2026-07-12T22:30:00+08:00
2a89602c-3b0a-455c-8206-2fd50fdce173,M-1731,SESS-20260712-4914-0274,RENTAL_ACCRUAL,10,195,2026-07-13T01:30:00+08:00
4901b08d-b54e-4dad-9afe-d1193f263b20,M-1303,SESS-20260712-7267-0275,RENTAL_ACCRUAL,30,2424,2026-07-13T04:15:00+08:00
18cd301c-4d0e-4ebd-8b0a-0dad82c03cd7,M-2127,SESS-20260712-6628-0276,RENTAL_ACCRUAL,25,44,2026-07-13T03:15:00+08:00
fb3a2ab8-cfa4-4c9c-9ee8-f06e7ea9dcf8,M-1432,SESS-20260712-5253-0277,RENTAL_ACCRUAL,12,3181,2026-07-13T01:35:00+08:00
b91a9611-4064-40cb-9632-cbeec364ab6d,M-1695,SESS-20260712-8895-0278,RENTAL_ACCRUAL,15,120,2026-07-12T14:30:00+08:00
9b64e9b1-6a4f-4535-867f-aa379bfc1126,M-1813,SESS-20260712-7985-0279,RENTAL_ACCRUAL,5,755,2026-07-13T00:00:00+08:00
586ba161-e11e-4b5b-85db-94a00adb8caf,M-1725,SESS-20260712-7482-0280,RENTAL_ACCRUAL,16,180,2026-07-13T02:40:00+08:00
b9ccd8f0-f1b0-4f57-8b88-f30a8f59ab3d,M-1590,SESS-20260712-7637-0281,RENTAL_ACCRUAL,40,321,2026-07-12T23:30:00+08:00
bb2244e7-106c-4aed-95a0-cbcdfe9c6daf,M-1826,SESS-20260712-8488-0282,RENTAL_ACCRUAL,40,243,2026-07-13T01:35:00+08:00
ff854428-2143-48e9-a87e-c4e9ed55dcb9,M-1208,SESS-20260712-3607-0283,RENTAL_ACCRUAL,28,3048,2026-07-13T01:25:00+08:00
01ebe1bb-b075-4a5b-940b-3b0019f10b5d,M-1106,SESS-20260712-8702-0284,RENTAL_ACCRUAL,10,152,2026-07-12T14:45:00+08:00
