rental_id,member_id,workstation_id,session_start,session_end,duration_hours,base_hourly_rate,member_tier_applied,tier_discount_pct,final_hourly_rate,gross_rental_amount,points_redeemed,points_credit_value,net_amount_paid,points_accrued,payment_method
SESS-20260712-9008-0257,M-1694,PC-150,2026-07-12T19:00:00+08:00,2026-07-12T20:00:00+08:00,1.00,80.00,Standard,0.00,80.00,80.00,0,0.00,80.00,8,Cash
SESS-20260712-1079-0378,M-1741,PC-001,2026-07-12T19:10:00+08:00,2026-07-12T20:10:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Maya
SESS-20260712-6111-0057,M-1080,PC-090,2026-07-12T19:15:00+08:00,2026-07-12T21:15:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,100,50.00,40.00,5,GCash
SESS-20260712-2658-0135,M-1069,PC-046,2026-07-12T19:15:00+08:00,2026-07-12T21:15:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Maya
SESS-20260712-9126-0161,M-1738,PC-063,2026-07-12T19:15:00+08:00,2026-07-12T21:15:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,GCash
SESS-20260712-8163-0166,M-1768,PC-003,2026-07-12T19:15:00+08:00,2026-07-12T21:15:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,100,50.00,40.00,5,Credit Card
SESS-20260712-8931-0220,M-1376,PC-027,2026-07-12T19:15:00+08:00,2026-07-12T22:15:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,100,50.00,85.00,10,Maya
SESS-20260712-3710-0031,M-1290,PC-159,2026-07-12T19:25:00+08:00,2026-07-12T22:25:00+08:00,3.00,120.00,Silver,0.10,108.00,324.00,200,100.00,224.00,28,GCash
SESS-20260712-8115-0188,M-1279,PC-110,2026-07-12T19:25:00+08:00,2026-07-12T21:25:00+08:00,2.00,80.00,Standard,0.00,80.00,160.00,0,0.00,160.00,16,Cash
SESS-20260712-1276-0063,M-1484,PC-097,2026-07-12T19:30:00+08:00,2026-07-13T03:30:00+08:00,8.00,50.00,Silver,0.10,45.00,360.00,0,0.00,360.00,45,GCash
SESS-20260712-6708-0067,M-1807,PC-102,2026-07-12T19:30:00+08:00,2026-07-12T21:30:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,Maya
SESS-20260712-5822-0087,M-1323,PC-124,2026-07-12T19:30:00+08:00,2026-07-13T00:30:00+08:00,5.00,80.00,Standard,0.00,80.00,400.00,0,0.00,400.00,40,GCash
SESS-20260712-9248-0102,M-1342,PC-106,2026-07-12T19:30:00+08:00,2026-07-12T21:30:00+08:00,2.00,80.00,Standard,0.00,80.00,160.00,0,0.00,160.00,16,Maya
SESS-20260712-1150-0112,M-1671,PC-039,2026-07-12T19:30:00+08:00,2026-07-12T20:30:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,Credit Card
SESS-20260712-5031-0159,M-1613,PC-034,2026-07-12T19:30:00+08:00,2026-07-12T21:30:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,0,0.00,80.00,12,Maya
SESS-20260712-7536-0169,M-1210,PC-051,2026-07-12T19:30:00+08:00,2026-07-12T21:30:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260712-8918-0309,M-1138,PC-092,2026-07-12T19:30:00+08:00,2026-07-12T22:30:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Cash
SESS-20260712-4860-0317,M-1200,PC-060,2026-07-12T19:30:00+08:00,2026-07-12T20:30:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260712-7275-0386,M-1956,PC-082,2026-07-12T19:30:00+08:00,2026-07-12T21:30:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,Cash
SESS-20260712-1569-0394,M-1412,PC-105,2026-07-12T19:30:00+08:00,2026-07-13T00:30:00+08:00,5.00,80.00,Standard,0.00,80.00,400.00,0,0.00,400.00,40,GCash
SESS-20260712-8610-0292,M-1726,PC-169,2026-07-12T19:35:00+08:00,2026-07-12T21:35:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,0,0.00,216.00,27,Credit Card
SESS-20260712-4764-0252,M-1773,PC-166,2026-07-12T19:40:00+08:00,2026-07-12T21:40:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,0,0.00,216.00,27,Cash
SESS-20260712-2995-0389,M-1815,PC-075,2026-07-12T19:40:00+08:00,2026-07-12T21:40:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,Cash
SESS-20260712-3074-0011,M-1139,PC-076,2026-07-12T19:45:00+08:00,2026-07-12T22:45:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,GCash
SESS-20260712-9632-0018,M-1627,PC-165,2026-07-12T19:45:00+08:00,2026-07-13T03:45:00+08:00,8.00,120.00,Silver,0.10,108.00,864.00,0,0.00,864.00,108,GCash
SESS-20260712-3503-0024,M-1021,PC-122,2026-07-12T19:45:00+08:00,2026-07-12T22:45:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,Cash
SESS-20260712-5320-0027,M-1008,PC-044,2026-07-12T19:45:00+08:00,2026-07-12T22:45:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,200,100.00,35.00,4,Maya
SESS-20260712-2373-0068,M-2128,PC-141,2026-07-12T19:45:00+08:00,2026-07-12T21:45:00+08:00,2.00,80.00,Standard,0.00,80.00,160.00,0,0.00,160.00,16,GCash
SESS-20260712-3428-0235,M-1597,PC-073,2026-07-12T19:45:00+08:00,2026-07-12T20:45:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Credit Card
SESS-20260712-9822-0314,M-1335,PC-147,2026-07-12T19:45:00+08:00,2026-07-12T22:45:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,GCash
SESS-20260712-9493-0410,M-1644,PC-088,2026-07-12T19:45:00+08:00,2026-07-12T22:45:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,100,50.00,100.00,10,Cash
SESS-20260712-5357-0216,M-1543,PC-123,2026-07-12T19:50:00+08:00,2026-07-12T21:50:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,Cash
SESS-20260712-5205-0082,M-1297,PC-103,2026-07-12T19:55:00+08:00,2026-07-13T03:55:00+08:00,8.00,80.00,Standard,0.00,80.00,640.00,0,0.00,640.00,64,Cash
SESS-20260712-7268-0100,M-1056,PC-162,2026-07-12T19:55:00+08:00,2026-07-12T22:55:00+08:00,3.00,120.00,Standard,0.00,120.00,360.00,0,0.00,360.00,36,GCash
SESS-20260712-5888-0149,M-1452,PC-094,2026-07-12T19:55:00+08:00,2026-07-12T21:55:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,Cash
SESS-20260712-5578-0240,M-1092,PC-069,2026-07-12T19:55:00+08:00,2026-07-12T22:55:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,100,50.00,100.00,10,Maya
SESS-20260712-3170-0021,M-1255,PC-059,2026-07-12T20:00:00+08:00,2026-07-12T22:00:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,100,50.00,40.00,5,GCash
SESS-20260712-1267-0028,M-1529,PC-138,2026-07-12T20:00:00+08:00,2026-07-12T22:00:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,100,50.00,94.00,11,Cash
SESS-20260712-1937-0036,M-1706,PC-164,2026-07-12T20:00:00+08:00,2026-07-12T23:00:00+08:00,3.00,120.00,Silver,0.10,108.00,324.00,0,0.00,324.00,40,GCash
SESS-20260712-7086-0040,M-1494,PC-084,2026-07-12T20:00:00+08:00,2026-07-12T23:00:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,100,50.00,85.00,10,GCash
SESS-20260712-9589-0074,M-1161,PC-072,2026-07-12T20:00:00+08:00,2026-07-13T04:00:00+08:00,8.00,50.00,Standard,0.00,50.00,400.00,0,0.00,400.00,40,Credit Card
SESS-20260712-1674-0079,M-1504,PC-167,2026-07-12T20:00:00+08:00,2026-07-12T21:00:00+08:00,1.00,120.00,Silver,0.10,108.00,108.00,0,0.00,108.00,13,Maya
SESS-20260712-1181-0088,M-1746,PC-054,2026-07-12T20:00:00+08:00,2026-07-12T22:00:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,GCash
SESS-20260712-5562-0195,M-1405,PC-055,2026-07-12T20:00:00+08:00,2026-07-12T22:00:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Cash
SESS-20260712-3026-0267,M-1586,PC-134,2026-07-12T20:00:00+08:00,2026-07-12T21:00:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,100,50.00,22.00,2,Cash
SESS-20260712-6797-0300,M-1803,PC-024,2026-07-12T20:00:00+08:00,2026-07-12T22:00:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Cash
SESS-20260712-6861-0414,M-1559,PC-007,2026-07-12T20:00:00+08:00,2026-07-12T23:00:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,100,50.00,100.00,10,GCash
SESS-20260712-6707-0203,M-2027,PC-120,2026-07-12T20:10:00+08:00,2026-07-12T22:10:00+08:00,2.00,80.00,Standard,0.00,80.00,160.00,0,0.00,160.00,16,GCash
SESS-20260712-6159-0293,M-1235,PC-150,2026-07-12T20:10:00+08:00,2026-07-12T23:10:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,Maya
SESS-20260712-5060-0035,M-1176,PC-049,2026-07-12T20:15:00+08:00,2026-07-12T23:15:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,GCash
SESS-20260712-1303-0128,M-1572,PC-168,2026-07-12T20:15:00+08:00,2026-07-13T01:15:00+08:00,5.00,120.00,Standard,0.00,120.00,600.00,0,0.00,600.00,60,GCash
SESS-20260712-8777-0286,M-1165,PC-116,2026-07-12T20:15:00+08:00,2026-07-12T22:15:00+08:00,2.00,80.00,Standard,0.00,80.00,160.00,0,0.00,160.00,16,GCash
SESS-20260712-6214-0319,M-1605,PC-070,2026-07-12T20:15:00+08:00,2026-07-12T21:15:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,GCash
SESS-20260712-3084-0351,M-2110,PC-170,2026-07-12T20:15:00+08:00,2026-07-12T22:15:00+08:00,2.00,120.00,Standard,0.00,120.00,240.00,100,50.00,190.00,19,Credit Card
SESS-20260712-7667-0405,M-1264,PC-067,2026-07-12T20:15:00+08:00,2026-07-13T04:15:00+08:00,8.00,50.00,Silver,0.10,45.00,360.00,0,0.00,360.00,45,GCash
SESS-20260712-3700-0073,M-1821,PC-174,2026-07-12T20:20:00+08:00,2026-07-12T23:20:00+08:00,3.00,120.00,Standard,0.00,120.00,360.00,0,0.00,360.00,36,Cash
SESS-20260712-8701-0231,M-1304,PC-118,2026-07-12T20:20:00+08:00,2026-07-12T21:20:00+08:00,1.00,80.00,Standard,0.00,80.00,80.00,0,0.00,80.00,8,GCash
SESS-20260712-8126-0228,M-1912,PC-019,2026-07-12T20:25:00+08:00,2026-07-12T23:25:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,Cash
SESS-20260712-7448-0004,M-1192,PC-028,2026-07-12T20:30:00+08:00,2026-07-12T21:30:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Cash
SESS-20260712-4853-0051,M-1456,PC-152,2026-07-12T20:30:00+08:00,2026-07-13T04:30:00+08:00,8.00,120.00,Silver,0.10,108.00,864.00,0,0.00,864.00,108,GCash
SESS-20260712-6699-0061,M-1370,PC-053,2026-07-12T20:30:00+08:00,2026-07-12T23:30:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,Cash
SESS-20260712-7681-0080,M-1500,PC-119,2026-07-12T20:30:00+08:00,2026-07-12T21:30:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,0,0.00,72.00,9,Maya
SESS-20260712-1842-0091,M-1913,PC-037,2026-07-12T20:30:00+08:00,2026-07-12T23:30:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,GCash
SESS-20260712-6084-0101,M-1764,PC-058,2026-07-12T20:30:00+08:00,2026-07-12T22:30:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260712-4627-0221,M-1321,PC-133,2026-07-12T20:30:00+08:00,2026-07-12T23:30:00+08:00,3.00,80.00,Standard,0.00,80.00,240.00,0,0.00,240.00,24,Maya
SESS-20260712-7637-0281,M-1590,PC-175,2026-07-12T20:30:00+08:00,2026-07-12T23:30:00+08:00,3.00,120.00,Silver,0.10,108.00,324.00,0,0.00,324.00,40,GCash
SESS-20260712-6568-0370,M-1508,PC-135,2026-07-12T20:30:00+08:00,2026-07-13T01:30:00+08:00,5.00,80.00,Silver,0.10,72.00,360.00,0,0.00,360.00,45,Cash
SESS-20260712-9337-0409,M-2106,PC-173,2026-07-12T20:30:00+08:00,2026-07-12T21:30:00+08:00,1.00,120.00,Standard,0.00,120.00,120.00,0,0.00,120.00,12,Maya
SESS-20260712-8127-0163,M-1736,PC-158,2026-07-12T20:40:00+08:00,2026-07-12T22:40:00+08:00,2.00,120.00,Standard,0.00,120.00,240.00,0,0.00,240.00,24,GCash
SESS-20260712-7374-0064,M-1401,PC-017,2026-07-12T20:45:00+08:00,2026-07-12T23:45:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,Cash
SESS-20260712-3308-0083,M-1766,PC-107,2026-07-12T20:45:00+08:00,2026-07-12T22:45:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,Maya
SESS-20260712-5996-0104,M-1388,PC-078,2026-07-12T20:45:00+08:00,2026-07-13T04:45:00+08:00,8.00,50.00,Silver,0.10,45.00,360.00,0,0.00,360.00,45,GCash
SESS-20260712-9327-0155,M-1498,PC-136,2026-07-12T20:45:00+08:00,2026-07-13T01:45:00+08:00,5.00,80.00,Silver,0.10,72.00,360.00,0,0.00,360.00,45,GCash
SESS-20260712-1898-0170,M-1225,PC-023,2026-07-12T20:45:00+08:00,2026-07-12T21:45:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,GCash
SESS-20260712-3233-0172,M-1406,PC-128,2026-07-12T20:45:00+08:00,2026-07-12T22:45:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,GCash
SESS-20260712-6637-0206,M-1760,PC-095,2026-07-12T20:45:00+08:00,2026-07-12T22:45:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,GCash
SESS-20260712-5862-0210,M-1505,PC-127,2026-07-12T20:45:00+08:00,2026-07-12T21:45:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,0,0.00,72.00,9,Credit Card
SESS-20260712-6208-0232,M-1096,PC-039,2026-07-12T20:45:00+08:00,2026-07-13T04:45:00+08:00,8.00,50.00,Silver,0.10,45.00,360.00,200,100.00,260.00,32,Cash
SESS-20260712-4507-0326,M-1358,PC-065,2026-07-12T20:45:00+08:00,2026-07-12T21:45:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,Maya
SESS-20260712-1169-0345,M-1594,PC-060,2026-07-12T20:45:00+08:00,2026-07-12T21:45:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,Maya
SESS-20260712-9039-0303,M-2146,PC-006,2026-07-12T20:50:00+08:00,2026-07-12T21:50:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,Credit Card
SESS-20260712-2335-0374,M-1628,PC-073,2026-07-12T20:50:00+08:00,2026-07-13T01:50:00+08:00,5.00,50.00,Standard,0.00,50.00,250.00,0,0.00,250.00,25,Cash
SESS-20260712-6713-0372,M-1110,PC-048,2026-07-12T20:55:00+08:00,2026-07-12T22:55:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Maya
SESS-20260712-1172-0396,M-1596,PC-144,2026-07-12T20:55:00+08:00,2026-07-12T22:55:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,Cash
SESS-20260712-4307-0012,M-1487,PC-091,2026-07-12T21:00:00+08:00,2026-07-13T00:00:00+08:00,3.00,50.00,Gold,0.20,40.00,120.00,0,0.00,120.00,18,GCash
SESS-20260712-8196-0125,M-1353,PC-050,2026-07-12T21:00:00+08:00,2026-07-13T00:00:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260712-6202-0129,M-1443,PC-021,2026-07-12T21:00:00+08:00,2026-07-13T00:00:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260712-1916-0154,M-1147,PC-032,2026-07-12T21:00:00+08:00,2026-07-12T22:00:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260712-1256-0157,M-1666,PC-030,2026-07-12T21:00:00+08:00,2026-07-12T23:00:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,200,100.00,0.00,0,Maya
SESS-20260712-6336-0179,M-1240,PC-099,2026-07-12T21:00:00+08:00,2026-07-13T02:00:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,GCash
SESS-20260712-9010-0261,M-1483,PC-113,2026-07-12T21:00:00+08:00,2026-07-12T23:00:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,GCash
SESS-20260712-9108-0268,M-1054,PC-115,2026-07-12T21:00:00+08:00,2026-07-13T00:00:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,Maya
SESS-20260712-5605-0369,M-1647,PC-079,2026-07-12T21:00:00+08:00,2026-07-13T00:00:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Maya
SESS-20260712-3555-0377,M-1020,PC-083,2026-07-12T21:00:00+08:00,2026-07-13T00:00:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,Maya
SESS-20260712-8798-0092,M-1038,PC-167,2026-07-12T21:05:00+08:00,2026-07-12T23:05:00+08:00,2.00,120.00,Standard,0.00,120.00,240.00,0,0.00,240.00,24,Cash
SESS-20260712-8739-0307,M-1347,PC-134,2026-07-12T21:10:00+08:00,2026-07-12T22:10:00+08:00,1.00,80.00,Gold,0.20,64.00,64.00,0,0.00,64.00,9,Cash
SESS-20260712-9843-0041,M-1481,PC-042,2026-07-12T21:15:00+08:00,2026-07-12T23:15:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,GCash
SESS-20260712-2091-0043,M-1230,PC-012,2026-07-12T21:15:00+08:00,2026-07-13T05:15:00+08:00,8.00,50.00,Silver,0.10,45.00,360.00,0,0.00,360.00,45,Cash
SESS-20260712-2987-0105,M-1650,PC-035,2026-07-12T21:15:00+08:00,2026-07-13T00:15:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Maya
SESS-20260712-8786-0108,M-1643,PC-041,2026-07-12T21:15:00+08:00,2026-07-12T23:15:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,GCash
SESS-20260712-9829-0140,M-1145,PC-126,2026-07-12T21:15:00+08:00,2026-07-12T23:15:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,Cash
SESS-20260712-5764-0150,M-1025,PC-040,2026-07-12T21:15:00+08:00,2026-07-12T23:15:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,Cash
SESS-20260712-8506-0214,M-1164,PC-093,2026-07-12T21:15:00+08:00,2026-07-12T22:15:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Cash
SESS-20260712-9100-0234,M-1774,PC-101,2026-07-12T21:15:00+08:00,2026-07-13T00:15:00+08:00,3.00,80.00,Standard,0.00,80.00,240.00,0,0.00,240.00,24,GCash
SESS-20260712-4468-0304,M-1383,PC-043,2026-07-12T21:15:00+08:00,2026-07-12T22:15:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,GCash
SESS-20260712-1723-0397,M-1637,PC-114,2026-07-12T21:15:00+08:00,2026-07-12T23:15:00+08:00,2.00,80.00,Gold,0.20,64.00,128.00,0,0.00,128.00,19,GCash
SESS-20260712-4870-0103,M-1355,PC-090,2026-07-12T21:20:00+08:00,2026-07-12T22:20:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,GCash
SESS-20260712-1863-0141,M-1840,PC-046,2026-07-12T21:20:00+08:00,2026-07-12T23:20:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,0,0.00,80.00,12,Credit Card
SESS-20260712-5362-0194,M-1759,PC-003,2026-07-12T21:20:00+08:00,2026-07-12T23:20:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260712-3436-0367,M-1105,PC-070,2026-07-12T21:20:00+08:00,2026-07-12T22:20:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Cash
SESS-20260712-5074-0056,M-2063,PC-160,2026-07-12T21:30:00+08:00,2026-07-13T02:30:00+08:00,5.00,120.00,Standard,0.00,120.00,600.00,0,0.00,600.00,60,GCash
SESS-20260712-2283-0071,M-1049,PC-071,2026-07-12T21:30:00+08:00,2026-07-13T05:30:00+08:00,8.00,50.00,Silver,0.10,45.00,360.00,0,0.00,360.00,45,Maya
SESS-20260712-5611-0168,M-2113,PC-143,2026-07-12T21:30:00+08:00,2026-07-12T22:30:00+08:00,1.00,80.00,Standard,0.00,80.00,80.00,0,0.00,80.00,8,Maya
SESS-20260712-8006-0225,M-1217,PC-014,2026-07-12T21:30:00+08:00,2026-07-12T23:30:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,Cash
SESS-20260712-8513-0238,M-1320,PC-110,2026-07-12T21:30:00+08:00,2026-07-13T00:30:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,100,50.00,166.00,20,GCash
SESS-20260712-6510-0243,M-1934,PC-118,2026-07-12T21:30:00+08:00,2026-07-12T22:30:00+08:00,1.00,80.00,Standard,0.00,80.00,80.00,0,0.00,80.00,8,GCash
SESS-20260712-6426-0289,M-1817,PC-131,2026-07-12T21:30:00+08:00,2026-07-12T22:30:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,100,50.00,22.00,2,Maya
SESS-20260712-6877-0321,M-1565,PC-151,2026-07-12T21:30:00+08:00,2026-07-12T23:30:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,200,100.00,116.00,14,Cash
SESS-20260712-1546-0324,M-1801,PC-031,2026-07-12T21:30:00+08:00,2026-07-13T00:30:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,100,50.00,85.00,10,GCash
SESS-20260712-4189-0341,M-1189,PC-130,2026-07-12T21:30:00+08:00,2026-07-13T00:30:00+08:00,3.00,80.00,Standard,0.00,80.00,240.00,0,0.00,240.00,24,Cash
SESS-20260712-2825-0400,M-1278,PC-001,2026-07-12T21:30:00+08:00,2026-07-13T00:30:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260712-9088-0130,M-1761,PC-119,2026-07-12T21:35:00+08:00,2026-07-13T02:35:00+08:00,5.00,80.00,Standard,0.00,80.00,400.00,0,0.00,400.00,40,GCash
SESS-20260712-5159-0202,M-1300,PC-051,2026-07-12T21:35:00+08:00,2026-07-12T23:35:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Cash
SESS-20260712-9329-0142,M-1614,PC-106,2026-07-12T21:40:00+08:00,2026-07-13T00:40:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,100,50.00,166.00,20,GCash
SESS-20260712-5997-0272,M-1534,PC-104,2026-07-12T21:40:00+08:00,2026-07-12T22:40:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,0,0.00,72.00,9,Maya
SESS-20260712-1884-0007,M-1081,PC-157,2026-07-12T21:45:00+08:00,2026-07-12T23:45:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,100,50.00,166.00,20,GCash
SESS-20260712-5092-0201,M-1915,PC-146,2026-07-12T21:45:00+08:00,2026-07-13T00:45:00+08:00,3.00,80.00,Standard,0.00,80.00,240.00,0,0.00,240.00,24,Cash
SESS-20260712-6692-0212,M-1845,PC-102,2026-07-12T21:45:00+08:00,2026-07-13T00:45:00+08:00,3.00,80.00,Standard,0.00,80.00,240.00,0,0.00,240.00,24,Credit Card
SESS-20260712-8351-0296,M-1103,PC-028,2026-07-12T21:45:00+08:00,2026-07-12T23:45:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,Maya
SESS-20260712-5907-0334,M-1274,PC-169,2026-07-12T21:45:00+08:00,2026-07-13T05:45:00+08:00,8.00,120.00,Silver,0.10,108.00,864.00,0,0.00,864.00,108,GCash
SESS-20260712-5802-0401,M-1720,PC-082,2026-07-12T21:45:00+08:00,2026-07-12T22:45:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Maya
SESS-20260712-8922-0415,M-1740,PC-173,2026-07-12T21:45:00+08:00,2026-07-13T05:45:00+08:00,8.00,120.00,Gold,0.20,96.00,768.00,0,0.00,768.00,115,GCash
SESS-20260712-2766-0308,M-1436,PC-166,2026-07-12T21:50:00+08:00,2026-07-13T05:50:00+08:00,8.00,120.00,Silver,0.10,108.00,864.00,0,0.00,864.00,108,Credit Card
SESS-20260712-1465-0390,M-1568,PC-075,2026-07-12T21:50:00+08:00,2026-07-13T05:50:00+08:00,8.00,50.00,Silver,0.10,45.00,360.00,0,0.00,360.00,45,Maya
SESS-20260712-2214-0085,M-1369,PC-015,2026-07-12T21:55:00+08:00,2026-07-12T23:55:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,100,50.00,40.00,5,Maya
SESS-20260712-6851-0368,M-1735,PC-060,2026-07-12T21:55:00+08:00,2026-07-13T00:55:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Cash
SESS-20260712-7107-0060,M-1558,PC-029,2026-07-12T22:00:00+08:00,2026-07-12T23:00:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260712-1201-0072,M-1095,PC-108,2026-07-12T22:00:00+08:00,2026-07-13T00:00:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,200,100.00,44.00,5,GCash
SESS-20260712-5212-0138,M-1854,PC-141,2026-07-12T22:00:00+08:00,2026-07-13T00:00:00+08:00,2.00,80.00,Standard,0.00,80.00,160.00,0,0.00,160.00,16,Maya
SESS-20260712-9725-0162,M-1039,PC-100,2026-07-12T22:00:00+08:00,2026-07-13T00:00:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,100,50.00,40.00,5,Cash
SESS-20260712-3119-0178,M-1788,PC-023,2026-07-12T22:00:00+08:00,2026-07-13T00:00:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Credit Card
