rental_id,member_id,workstation_id,session_start,session_end,duration_hours,base_hourly_rate,member_tier_applied,tier_discount_pct,final_hourly_rate,gross_rental_amount,points_redeemed,points_credit_value,net_amount_paid,points_accrued,payment_method
SESS-20260701-4908-0067,M-1205,PC-058,2026-07-01T18:00:00+08:00,2026-07-01T23:00:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,GCash
SESS-20260701-4522-0129,M-1667,PC-130,2026-07-01T18:00:00+08:00,2026-07-01T23:00:00+08:00,5.00,80.00,Standard,0.00,80.00,400.00,0,0.00,400.00,40,Maya
SESS-20260701-3621-0169,M-1416,PC-071,2026-07-01T18:00:00+08:00,2026-07-01T21:00:00+08:00,3.00,50.00,Gold,0.20,40.00,120.00,0,0.00,120.00,18,Maya
SESS-20260701-3527-0235,M-1390,PC-076,2026-07-01T18:00:00+08:00,2026-07-01T20:00:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,Maya
SESS-20260701-6901-0377,M-1278,PC-120,2026-07-01T18:00:00+08:00,2026-07-01T20:00:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,Credit Card
SESS-20260701-2160-0020,M-1033,PC-019,2026-07-01T18:15:00+08:00,2026-07-01T19:15:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,Maya
SESS-20260701-6111-0069,M-1111,PC-156,2026-07-01T18:15:00+08:00,2026-07-02T02:15:00+08:00,8.00,120.00,Standard,0.00,120.00,960.00,0,0.00,960.00,96,GCash
SESS-20260701-2041-0126,M-1130,PC-061,2026-07-01T18:15:00+08:00,2026-07-01T20:15:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,GCash
SESS-20260701-3955-0132,M-1711,PC-147,2026-07-01T18:15:00+08:00,2026-07-01T23:15:00+08:00,5.00,80.00,Standard,0.00,80.00,400.00,0,0.00,400.00,40,GCash
SESS-20260701-1595-0200,M-1181,PC-137,2026-07-01T18:15:00+08:00,2026-07-01T20:15:00+08:00,2.00,80.00,Standard,0.00,80.00,160.00,0,0.00,160.00,16,Credit Card
SESS-20260701-2492-0350,M-1652,PC-141,2026-07-01T18:15:00+08:00,2026-07-01T20:15:00+08:00,2.00,80.00,Standard,0.00,80.00,160.00,0,0.00,160.00,16,Cash
SESS-20260701-3634-0412,M-1467,PC-074,2026-07-01T18:15:00+08:00,2026-07-01T20:15:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,GCash
SESS-20260701-3646-0014,M-1520,PC-046,2026-07-01T18:30:00+08:00,2026-07-01T23:30:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,Cash
SESS-20260701-9977-0049,M-1179,PC-142,2026-07-01T18:30:00+08:00,2026-07-01T21:30:00+08:00,3.00,80.00,Standard,0.00,80.00,240.00,0,0.00,240.00,24,GCash
SESS-20260701-7046-0078,M-1709,PC-115,2026-07-01T18:30:00+08:00,2026-07-01T20:30:00+08:00,2.00,80.00,Standard,0.00,80.00,160.00,0,0.00,160.00,16,Cash
SESS-20260701-2647-0081,M-1779,PC-050,2026-07-01T18:30:00+08:00,2026-07-01T21:30:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,GCash
SESS-20260701-5128-0147,M-1695,PC-162,2026-07-01T18:30:00+08:00,2026-07-01T19:30:00+08:00,1.00,120.00,Standard,0.00,120.00,120.00,0,0.00,120.00,12,GCash
SESS-20260701-8756-0164,M-1528,PC-012,2026-07-01T18:30:00+08:00,2026-07-01T23:30:00+08:00,5.00,50.00,Standard,0.00,50.00,250.00,0,0.00,250.00,25,Maya
SESS-20260701-7260-0449,M-1516,PC-092,2026-07-01T18:35:00+08:00,2026-07-01T23:35:00+08:00,5.00,50.00,Standard,0.00,50.00,250.00,100,50.00,200.00,20,Cash
SESS-20260701-5026-0222,M-1338,PC-038,2026-07-01T18:40:00+08:00,2026-07-01T19:40:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,Cash
SESS-20260701-7291-0053,M-1645,PC-157,2026-07-01T18:45:00+08:00,2026-07-01T20:45:00+08:00,2.00,120.00,Standard,0.00,120.00,240.00,0,0.00,240.00,24,GCash
SESS-20260701-5708-0105,M-1647,PC-098,2026-07-01T18:45:00+08:00,2026-07-01T19:45:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260701-5097-0110,M-1602,PC-174,2026-07-01T18:45:00+08:00,2026-07-01T23:45:00+08:00,5.00,120.00,Silver,0.10,108.00,540.00,0,0.00,540.00,67,Credit Card
SESS-20260701-1742-0209,M-1004,PC-173,2026-07-01T18:45:00+08:00,2026-07-01T20:45:00+08:00,2.00,120.00,Standard,0.00,120.00,240.00,0,0.00,240.00,24,GCash
SESS-20260701-6500-0289,M-1091,PC-020,2026-07-01T18:45:00+08:00,2026-07-01T23:45:00+08:00,5.00,50.00,Standard,0.00,50.00,250.00,0,0.00,250.00,25,Maya
SESS-20260701-1785-0315,M-1262,PC-094,2026-07-01T18:45:00+08:00,2026-07-01T23:45:00+08:00,5.00,50.00,Standard,0.00,50.00,250.00,0,0.00,250.00,25,GCash
SESS-20260701-3903-0327,M-1495,PC-002,2026-07-01T18:45:00+08:00,2026-07-01T23:45:00+08:00,5.00,50.00,Standard,0.00,50.00,250.00,0,0.00,250.00,25,Credit Card
SESS-20260701-8260-0358,M-1254,PC-068,2026-07-01T18:45:00+08:00,2026-07-01T20:45:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,Maya
SESS-20260701-6478-0374,M-1058,PC-153,2026-07-01T18:45:00+08:00,2026-07-01T19:45:00+08:00,1.00,120.00,Standard,0.00,120.00,120.00,0,0.00,120.00,12,Credit Card
SESS-20260701-5185-0376,M-1680,PC-037,2026-07-01T18:45:00+08:00,2026-07-01T21:45:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,GCash
SESS-20260701-9084-0386,M-1511,PC-160,2026-07-01T18:45:00+08:00,2026-07-01T20:45:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,0,0.00,216.00,27,Cash
SESS-20260701-1280-0226,M-1740,PC-125,2026-07-01T18:50:00+08:00,2026-07-01T19:50:00+08:00,1.00,80.00,Gold,0.20,64.00,64.00,0,0.00,64.00,9,Credit Card
SESS-20260701-5553-0414,M-1200,PC-057,2026-07-01T18:50:00+08:00,2026-07-01T21:50:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,Cash
SESS-20260701-6977-0113,M-1662,PC-049,2026-07-01T19:00:00+08:00,2026-07-02T00:00:00+08:00,5.00,50.00,Standard,0.00,50.00,250.00,100,50.00,200.00,20,Cash
SESS-20260701-6869-0125,M-1027,PC-034,2026-07-01T19:00:00+08:00,2026-07-01T22:00:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,Cash
SESS-20260701-7340-0172,M-1191,PC-081,2026-07-01T19:00:00+08:00,2026-07-01T20:00:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,GCash
SESS-20260701-2015-0380,M-1514,PC-005,2026-07-01T19:00:00+08:00,2026-07-01T21:00:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,GCash
SESS-20260701-7770-0093,M-1002,PC-023,2026-07-01T19:10:00+08:00,2026-07-02T00:10:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,GCash
SESS-20260701-7523-0176,M-1565,PC-127,2026-07-01T19:10:00+08:00,2026-07-02T00:10:00+08:00,5.00,80.00,Silver,0.10,72.00,360.00,100,50.00,310.00,38,Cash
SESS-20260701-7750-0419,M-1382,PC-149,2026-07-01T19:10:00+08:00,2026-07-01T21:10:00+08:00,2.00,80.00,Standard,0.00,80.00,160.00,0,0.00,160.00,16,Maya
SESS-20260701-9935-0000,M-1105,PC-007,2026-07-01T19:15:00+08:00,2026-07-01T20:15:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260701-7658-0039,M-1363,PC-011,2026-07-01T19:15:00+08:00,2026-07-01T22:15:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,Maya
SESS-20260701-6442-0040,M-1831,PC-159,2026-07-01T19:15:00+08:00,2026-07-02T03:15:00+08:00,8.00,120.00,Standard,0.00,120.00,960.00,100,50.00,910.00,91,Cash
SESS-20260701-8355-0151,M-1771,PC-113,2026-07-01T19:20:00+08:00,2026-07-01T22:20:00+08:00,3.00,80.00,Standard,0.00,80.00,240.00,0,0.00,240.00,24,Maya
SESS-20260701-6866-0333,M-1678,PC-040,2026-07-01T19:25:00+08:00,2026-07-01T22:25:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Maya
SESS-20260701-7422-0451,M-1448,PC-163,2026-07-01T19:25:00+08:00,2026-07-01T21:25:00+08:00,2.00,120.00,Standard,0.00,120.00,240.00,100,50.00,190.00,19,GCash
SESS-20260701-9479-0018,M-1688,PC-139,2026-07-01T19:30:00+08:00,2026-07-01T21:30:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,GCash
SESS-20260701-4644-0041,M-1719,PC-106,2026-07-01T19:30:00+08:00,2026-07-01T20:30:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,100,50.00,22.00,2,Maya
SESS-20260701-8784-0052,M-1204,PC-024,2026-07-01T19:30:00+08:00,2026-07-01T21:30:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,100,50.00,40.00,5,Cash
SESS-20260701-3370-0124,M-1808,PC-056,2026-07-01T19:30:00+08:00,2026-07-01T22:30:00+08:00,3.00,50.00,Gold,0.20,40.00,120.00,0,0.00,120.00,18,Cash
SESS-20260701-4878-0175,M-1125,PC-041,2026-07-01T19:30:00+08:00,2026-07-01T21:30:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Maya
SESS-20260701-1519-0229,M-1083,PC-118,2026-07-01T19:30:00+08:00,2026-07-01T22:30:00+08:00,3.00,80.00,Standard,0.00,80.00,240.00,0,0.00,240.00,24,GCash
SESS-20260701-2020-0276,M-1840,PC-096,2026-07-01T19:30:00+08:00,2026-07-01T20:30:00+08:00,1.00,50.00,Gold,0.20,40.00,40.00,0,0.00,40.00,6,GCash
SESS-20260701-1483-0282,M-1444,PC-085,2026-07-01T19:35:00+08:00,2026-07-02T00:35:00+08:00,5.00,50.00,Gold,0.20,40.00,200.00,0,0.00,200.00,30,GCash
SESS-20260701-1651-0030,M-1584,PC-018,2026-07-01T19:45:00+08:00,2026-07-01T20:45:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,Cash
SESS-20260701-8216-0083,M-1013,PC-014,2026-07-01T19:45:00+08:00,2026-07-01T20:45:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,GCash
SESS-20260701-3973-0091,M-1453,PC-069,2026-07-01T19:45:00+08:00,2026-07-01T21:45:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,Credit Card
SESS-20260701-6881-0111,M-1110,PC-117,2026-07-01T19:45:00+08:00,2026-07-02T00:45:00+08:00,5.00,80.00,Standard,0.00,80.00,400.00,0,0.00,400.00,40,Cash
SESS-20260701-5583-0120,M-1502,PC-108,2026-07-01T19:45:00+08:00,2026-07-01T22:45:00+08:00,3.00,80.00,Standard,0.00,80.00,240.00,0,0.00,240.00,24,Credit Card
SESS-20260701-7018-0121,M-1242,PC-009,2026-07-01T19:45:00+08:00,2026-07-01T21:45:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,Cash
SESS-20260701-1311-0156,M-1006,PC-121,2026-07-01T19:45:00+08:00,2026-07-01T21:45:00+08:00,2.00,80.00,Standard,0.00,80.00,160.00,0,0.00,160.00,16,Credit Card
SESS-20260701-6908-0159,M-1685,PC-001,2026-07-01T19:45:00+08:00,2026-07-01T20:45:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Cash
SESS-20260701-4302-0163,M-1469,PC-162,2026-07-01T19:45:00+08:00,2026-07-01T22:45:00+08:00,3.00,120.00,Standard,0.00,120.00,360.00,0,0.00,360.00,36,Cash
SESS-20260701-8126-0168,M-1044,PC-155,2026-07-01T19:45:00+08:00,2026-07-01T21:45:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,0,0.00,216.00,27,Credit Card
SESS-20260701-7146-0259,M-1592,PC-038,2026-07-01T19:45:00+08:00,2026-07-01T21:45:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260701-2646-0266,M-1454,PC-055,2026-07-01T19:45:00+08:00,2026-07-01T22:45:00+08:00,3.00,50.00,Gold,0.20,40.00,120.00,0,0.00,120.00,18,Cash
SESS-20260701-9095-0318,M-1114,PC-124,2026-07-01T19:45:00+08:00,2026-07-01T20:45:00+08:00,1.00,80.00,Standard,0.00,80.00,80.00,0,0.00,80.00,8,Maya
SESS-20260701-9047-0173,M-1293,PC-144,2026-07-01T19:50:00+08:00,2026-07-02T03:50:00+08:00,8.00,80.00,Standard,0.00,80.00,640.00,0,0.00,640.00,64,GCash
SESS-20260701-6753-0265,M-1009,PC-098,2026-07-01T19:50:00+08:00,2026-07-01T21:50:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,Cash
SESS-20260701-8952-0368,M-1133,PC-165,2026-07-01T19:50:00+08:00,2026-07-02T00:50:00+08:00,5.00,120.00,Gold,0.20,96.00,480.00,100,50.00,430.00,64,Cash
SESS-20260701-9322-0397,M-1619,PC-029,2026-07-01T19:50:00+08:00,2026-07-01T22:50:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,GCash
SESS-20260701-2753-0035,M-1138,PC-171,2026-07-01T20:00:00+08:00,2026-07-02T01:00:00+08:00,5.00,120.00,Standard,0.00,120.00,600.00,0,0.00,600.00,60,GCash
SESS-20260701-8018-0071,M-1580,PC-027,2026-07-01T20:00:00+08:00,2026-07-01T23:00:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260701-3564-0087,M-1178,PC-054,2026-07-01T20:00:00+08:00,2026-07-01T21:00:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,GCash
SESS-20260701-8305-0167,M-1677,PC-047,2026-07-01T20:00:00+08:00,2026-07-01T21:00:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,GCash
SESS-20260701-3188-0204,M-1303,PC-104,2026-07-01T20:00:00+08:00,2026-07-01T23:00:00+08:00,3.00,80.00,Gold,0.20,64.00,192.00,0,0.00,192.00,28,Cash
SESS-20260701-1878-0252,M-1192,PC-125,2026-07-01T20:00:00+08:00,2026-07-01T22:00:00+08:00,2.00,80.00,Standard,0.00,80.00,160.00,0,0.00,160.00,16,GCash
SESS-20260701-7965-0255,M-1452,PC-140,2026-07-01T20:00:00+08:00,2026-07-01T23:00:00+08:00,3.00,80.00,Standard,0.00,80.00,240.00,0,0.00,240.00,24,GCash
SESS-20260701-9582-0270,M-1031,PC-033,2026-07-01T20:00:00+08:00,2026-07-01T23:00:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260701-5603-0428,M-1321,PC-120,2026-07-01T20:05:00+08:00,2026-07-01T22:05:00+08:00,2.00,80.00,Standard,0.00,80.00,160.00,100,50.00,110.00,11,GCash
SESS-20260701-4619-0288,M-1617,PC-076,2026-07-01T20:15:00+08:00,2026-07-01T21:15:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,GCash
SESS-20260701-1542-0402,M-1718,PC-039,2026-07-01T20:15:00+08:00,2026-07-01T22:15:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,100,50.00,30.00,4,Maya
SESS-20260701-2506-0281,M-1067,PC-103,2026-07-01T20:20:00+08:00,2026-07-01T21:20:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,100,50.00,22.00,2,Maya
SESS-20260701-6299-0384,M-1713,PC-166,2026-07-01T20:20:00+08:00,2026-07-01T23:20:00+08:00,3.00,120.00,Silver,0.10,108.00,324.00,0,0.00,324.00,40,GCash
SESS-20260701-1601-0388,M-1057,PC-141,2026-07-01T20:20:00+08:00,2026-07-01T21:20:00+08:00,1.00,80.00,Standard,0.00,80.00,80.00,0,0.00,80.00,8,GCash
SESS-20260701-8912-0245,M-1804,PC-030,2026-07-01T20:25:00+08:00,2026-07-01T22:25:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,Cash
SESS-20260701-7563-0354,M-1435,PC-061,2026-07-01T20:25:00+08:00,2026-07-01T21:25:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,100,50.00,0.00,0,GCash
SESS-20260701-3748-0442,M-1369,PC-074,2026-07-01T20:25:00+08:00,2026-07-01T21:25:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,GCash
SESS-20260701-5844-0048,M-1335,PC-170,2026-07-01T20:30:00+08:00,2026-07-01T23:30:00+08:00,3.00,120.00,Standard,0.00,120.00,360.00,0,0.00,360.00,36,GCash
SESS-20260701-7566-0133,M-1186,PC-070,2026-07-01T20:30:00+08:00,2026-07-01T22:30:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,Maya
SESS-20260701-7553-0165,M-1377,PC-013,2026-07-01T20:30:00+08:00,2026-07-01T21:30:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260701-9037-0223,M-1501,PC-128,2026-07-01T20:30:00+08:00,2026-07-01T23:30:00+08:00,3.00,80.00,Standard,0.00,80.00,240.00,0,0.00,240.00,24,GCash
SESS-20260701-1930-0309,M-1530,PC-084,2026-07-01T20:30:00+08:00,2026-07-01T21:30:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Maya
SESS-20260701-3192-0313,M-1533,PC-017,2026-07-01T20:30:00+08:00,2026-07-01T22:30:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260701-7704-0325,M-1047,PC-091,2026-07-01T20:30:00+08:00,2026-07-01T23:30:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,GCash
SESS-20260701-9850-0119,M-1687,PC-025,2026-07-01T20:40:00+08:00,2026-07-01T22:40:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,GCash
SESS-20260701-9192-0393,M-1819,PC-096,2026-07-01T20:40:00+08:00,2026-07-01T22:40:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,GCash
SESS-20260701-4841-0058,M-1282,PC-067,2026-07-01T20:45:00+08:00,2026-07-01T23:45:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Maya
SESS-20260701-5438-0079,M-1564,PC-122,2026-07-01T20:45:00+08:00,2026-07-02T04:45:00+08:00,8.00,80.00,Standard,0.00,80.00,640.00,0,0.00,640.00,64,Maya
SESS-20260701-1042-0098,M-1807,PC-035,2026-07-01T20:45:00+08:00,2026-07-01T22:45:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,GCash
SESS-20260701-2195-0182,M-1827,PC-161,2026-07-01T20:45:00+08:00,2026-07-01T22:45:00+08:00,2.00,120.00,Standard,0.00,120.00,240.00,0,0.00,240.00,24,GCash
SESS-20260701-5890-0193,M-1253,PC-088,2026-07-01T20:45:00+08:00,2026-07-01T21:45:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,GCash
SESS-20260701-7214-0213,M-1558,PC-001,2026-07-01T20:45:00+08:00,2026-07-01T23:45:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,GCash
SESS-20260701-2526-0260,M-1336,PC-072,2026-07-01T20:45:00+08:00,2026-07-02T04:45:00+08:00,8.00,50.00,Standard,0.00,50.00,400.00,0,0.00,400.00,40,GCash
SESS-20260701-1020-0290,M-1263,PC-115,2026-07-01T20:45:00+08:00,2026-07-01T21:45:00+08:00,1.00,80.00,Standard,0.00,80.00,80.00,0,0.00,80.00,8,Maya
SESS-20260701-8765-0340,M-1944,PC-078,2026-07-01T20:45:00+08:00,2026-07-01T22:45:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,GCash
SESS-20260701-6868-0366,M-1022,PC-143,2026-07-01T20:45:00+08:00,2026-07-01T23:45:00+08:00,3.00,80.00,Standard,0.00,80.00,240.00,0,0.00,240.00,24,GCash
SESS-20260701-1466-0416,M-1705,PC-168,2026-07-01T20:45:00+08:00,2026-07-01T21:45:00+08:00,1.00,120.00,Standard,0.00,120.00,120.00,0,0.00,120.00,12,GCash
SESS-20260701-8354-0441,M-1019,PC-045,2026-07-01T20:45:00+08:00,2026-07-01T21:45:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,GCash
SESS-20260701-9501-0179,M-1727,PC-032,2026-07-01T20:50:00+08:00,2026-07-01T22:50:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,Cash
SESS-20260701-5923-0216,M-1534,PC-173,2026-07-01T20:50:00+08:00,2026-07-02T04:50:00+08:00,8.00,120.00,Standard,0.00,120.00,960.00,0,0.00,960.00,96,Cash
SESS-20260701-2121-0363,M-1545,PC-068,2026-07-01T20:55:00+08:00,2026-07-01T23:55:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,GCash
SESS-20260701-1057-0385,M-1135,PC-079,2026-07-01T20:55:00+08:00,2026-07-01T21:55:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,Credit Card
SESS-20260701-6733-0066,M-1054,PC-065,2026-07-01T21:00:00+08:00,2026-07-02T00:00:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,Credit Card
SESS-20260701-8178-0094,M-1053,PC-014,2026-07-01T21:00:00+08:00,2026-07-01T23:00:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,100,50.00,50.00,5,Credit Card
SESS-20260701-8269-0106,M-1721,PC-059,2026-07-01T21:00:00+08:00,2026-07-02T00:00:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,Maya
SESS-20260701-7511-0115,M-1232,PC-087,2026-07-01T21:00:00+08:00,2026-07-01T22:00:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,Maya
SESS-20260701-7062-0134,M-1386,PC-018,2026-07-01T21:00:00+08:00,2026-07-01T23:00:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,GCash
SESS-20260701-9476-0177,M-1325,PC-123,2026-07-01T21:00:00+08:00,2026-07-01T22:00:00+08:00,1.00,80.00,Standard,0.00,80.00,80.00,0,0.00,80.00,8,GCash
SESS-20260701-5911-0189,M-1522,PC-157,2026-07-01T21:00:00+08:00,2026-07-01T23:00:00+08:00,2.00,120.00,Standard,0.00,120.00,240.00,0,0.00,240.00,24,Maya
SESS-20260701-4977-0237,M-1398,PC-154,2026-07-01T21:00:00+08:00,2026-07-01T23:00:00+08:00,2.00,120.00,Gold,0.20,96.00,192.00,0,0.00,192.00,28,Maya
SESS-20260701-3332-0275,M-1244,PC-169,2026-07-01T21:00:00+08:00,2026-07-01T23:00:00+08:00,2.00,120.00,Standard,0.00,120.00,240.00,0,0.00,240.00,24,Credit Card
SESS-20260701-5306-0353,M-1628,PC-004,2026-07-01T21:00:00+08:00,2026-07-01T23:00:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,Cash
SESS-20260701-8506-0427,M-1255,PC-008,2026-07-01T21:00:00+08:00,2026-07-01T23:00:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,GCash
SESS-20260701-3346-0446,M-1261,PC-066,2026-07-01T21:00:00+08:00,2026-07-01T22:00:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,Credit Card
SESS-20260701-1060-0404,M-1273,PC-005,2026-07-01T21:05:00+08:00,2026-07-02T00:05:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,200,100.00,35.00,4,Credit Card
SESS-20260701-4043-0251,M-1589,PC-047,2026-07-01T21:10:00+08:00,2026-07-02T00:10:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,GCash
SESS-20260701-7939-0022,M-1675,PC-063,2026-07-01T21:15:00+08:00,2026-07-01T22:15:00+08:00,1.00,50.00,Gold,0.20,40.00,40.00,0,0.00,40.00,6,GCash
SESS-20260701-7455-0063,M-1131,PC-172,2026-07-01T21:15:00+08:00,2026-07-02T02:15:00+08:00,5.00,120.00,Standard,0.00,120.00,600.00,0,0.00,600.00,60,GCash
SESS-20260701-9817-0073,M-1752,PC-093,2026-07-01T21:15:00+08:00,2026-07-01T23:15:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,0,0.00,80.00,12,GCash
SESS-20260701-9327-0097,M-1149,PC-107,2026-07-01T21:15:00+08:00,2026-07-01T23:15:00+08:00,2.00,80.00,Standard,0.00,80.00,160.00,0,0.00,160.00,16,GCash
SESS-20260701-6123-0185,M-1164,PC-099,2026-07-01T21:15:00+08:00,2026-07-02T05:15:00+08:00,8.00,50.00,Standard,0.00,50.00,400.00,0,0.00,400.00,40,Credit Card
SESS-20260701-1741-0187,M-1745,PC-003,2026-07-01T21:15:00+08:00,2026-07-02T02:15:00+08:00,5.00,50.00,Standard,0.00,50.00,250.00,0,0.00,250.00,25,GCash
SESS-20260701-7244-0217,M-1570,PC-071,2026-07-01T21:15:00+08:00,2026-07-02T00:15:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Credit Card
SESS-20260701-3365-0218,M-1308,PC-048,2026-07-01T21:15:00+08:00,2026-07-02T02:15:00+08:00,5.00,50.00,Standard,0.00,50.00,250.00,0,0.00,250.00,25,Maya
SESS-20260701-4948-0227,M-1099,PC-129,2026-07-01T21:15:00+08:00,2026-07-01T22:15:00+08:00,1.00,80.00,Standard,0.00,80.00,80.00,0,0.00,80.00,8,GCash
SESS-20260701-6241-0273,M-1427,PC-010,2026-07-01T21:15:00+08:00,2026-07-01T23:15:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,Credit Card
SESS-20260701-8869-0295,M-1004,PC-101,2026-07-01T21:15:00+08:00,2026-07-01T22:15:00+08:00,1.00,80.00,Standard,0.00,80.00,80.00,0,0.00,80.00,8,GCash
SESS-20260701-3435-0343,M-1553,PC-152,2026-07-01T21:15:00+08:00,2026-07-02T02:15:00+08:00,5.00,120.00,Standard,0.00,120.00,600.00,0,0.00,600.00,60,GCash
SESS-20260701-6544-0349,M-1521,PC-031,2026-07-01T21:15:00+08:00,2026-07-01T22:15:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260701-7043-0453,M-1196,PC-083,2026-07-01T21:15:00+08:00,2026-07-01T22:15:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Maya
