order_item_id,purchase_id,item_sku,quantity,unit_price,total_price
ITEM-20260701-1389-0196-01,ORD-20260701-1389-0196,SKU-BEV-01,1,65.00,65.00
ITEM-20260701-4998-0197-01,ORD-20260701-4998-0197,SKU-BEV-01,1,65.00,65.00
ITEM-20260702-6519-0198-01,ORD-20260702-6519-0198,SKU-BEV-01,1,65.00,65.00
ITEM-20260702-6519-0198-02,ORD-20260702-6519-0198,SKU-SNK-01,1,120.00,120.00
ITEM-20260702-5775-0199-01,ORD-20260702-5775-0199,SKU-BEV-02,1,90.00,90.00
ITEM-20260701-4340-0200-01,ORD-20260701-4340-0200,SKU-BEV-01,1,65.00,65.00
ITEM-20260701-5372-0201-01,ORD-20260701-5372-0201,SKU-SNK-03,1,75.00,75.00
ITEM-20260701-7718-0202-01,ORD-20260701-7718-0202,SKU-SNK-04,1,60.00,60.00
ITEM-20260701-7718-0202-02,ORD-20260701-7718-0202,SKU-BEV-04,1,85.00,85.00
ITEM-20260702-3981-0203-01,ORD-20260702-3981-0203,SKU-SNK-01,1,120.00,120.00
ITEM-20260702-3981-0203-02,ORD-20260702-3981-0203,SKU-BEV-02,1,90.00,90.00
ITEM-20260701-7963-0204-01,ORD-20260701-7963-0204,SKU-SNK-02,1,135.00,135.00
ITEM-20260701-4525-0205-01,ORD-20260701-4525-0205,SKU-BEV-03,2,30.00,60.00
ITEM-20260701-4739-0206-01,ORD-20260701-4739-0206,SKU-SNK-01,1,120.00,120.00
ITEM-20260701-4739-0206-02,ORD-20260701-4739-0206,SKU-BEV-02,1,90.00,90.00
ITEM-20260701-7742-0207-01,ORD-20260701-7742-0207,SKU-BEV-02,1,90.00,90.00
ITEM-20260701-9799-0208-01,ORD-20260701-9799-0208,SKU-BEV-04,1,85.00,85.00
ITEM-20260701-9799-0208-02,ORD-20260701-9799-0208,SKU-BEV-02,2,90.00,180.00
ITEM-20260701-2189-0209-01,ORD-20260701-2189-0209,SKU-BEV-02,1,90.00,90.00
ITEM-20260701-2189-0209-02,ORD-20260701-2189-0209,SKU-BEV-04,1,85.00,85.00
ITEM-20260701-4869-0210-01,ORD-20260701-4869-0210,SKU-SNK-04,3,60.00,180.00
ITEM-20260702-3049-0211-01,ORD-20260702-3049-0211,SKU-BEV-03,1,30.00,30.00
ITEM-20260702-3049-0211-02,ORD-20260702-3049-0211,SKU-SNK-04,1,60.00,60.00
ITEM-20260701-5217-0212-01,ORD-20260701-5217-0212,SKU-BEV-02,1,90.00,90.00
ITEM-20260701-8370-0213-01,ORD-20260701-8370-0213,SKU-SNK-01,1,120.00,120.00
ITEM-20260702-8689-0214-01,ORD-20260702-8689-0214,SKU-BEV-04,1,85.00,85.00
ITEM-20260702-8689-0214-02,ORD-20260702-8689-0214,SKU-SNK-02,2,135.00,270.00
ITEM-20260702-4165-0215-01,ORD-20260702-4165-0215,SKU-SNK-04,1,60.00,60.00
ITEM-20260702-4165-0215-02,ORD-20260702-4165-0215,SKU-BEV-02,1,90.00,90.00
ITEM-20260702-4165-0215-03,ORD-20260702-4165-0215,SKU-SNK-01,2,120.00,240.00
ITEM-20260701-3936-0216-01,ORD-20260701-3936-0216,SKU-BEV-02,1,90.00,90.00
ITEM-20260701-3936-0216-02,ORD-20260701-3936-0216,SKU-ACC-02,1,180.00,180.00
ITEM-20260701-3895-0217-01,ORD-20260701-3895-0217,SKU-SNK-02,1,135.00,135.00
ITEM-20260701-3895-0217-02,ORD-20260701-3895-0217,SKU-BEV-04,1,85.00,85.00
ITEM-20260701-6528-0218-01,ORD-20260701-6528-0218,SKU-SNK-01,3,120.00,360.00
ITEM-20260701-6885-0219-01,ORD-20260701-6885-0219,SKU-BEV-01,3,65.00,195.00
ITEM-20260701-6885-0219-02,ORD-20260701-6885-0219,SKU-BEV-04,1,85.00,85.00
ITEM-20260701-6706-0220-01,ORD-20260701-6706-0220,SKU-BEV-01,1,65.00,65.00
ITEM-20260701-4939-0221-01,ORD-20260701-4939-0221,SKU-BEV-02,1,90.00,90.00
ITEM-20260701-4939-0221-02,ORD-20260701-4939-0221,SKU-SNK-02,1,135.00,135.00
ITEM-20260701-8060-0222-01,ORD-20260701-8060-0222,SKU-BEV-02,3,90.00,270.00
ITEM-20260701-2449-0223-01,ORD-20260701-2449-0223,SKU-BEV-03,2,30.00,60.00
ITEM-20260701-2449-0223-02,ORD-20260701-2449-0223,SKU-BEV-01,1,65.00,65.00
ITEM-20260701-3344-0224-01,ORD-20260701-3344-0224,SKU-BEV-03,2,30.00,60.00
ITEM-20260701-3454-0225-01,ORD-20260701-3454-0225,SKU-BEV-04,1,85.00,85.00
ITEM-20260701-3454-0225-02,ORD-20260701-3454-0225,SKU-BEV-02,1,90.00,90.00
ITEM-20260702-9572-0226-01,ORD-20260702-9572-0226,SKU-BEV-04,1,85.00,85.00
ITEM-20260701-7035-0227-01,ORD-20260701-7035-0227,SKU-BEV-02,1,90.00,90.00
ITEM-20260701-6131-0228-01,ORD-20260701-6131-0228,SKU-BEV-02,1,90.00,90.00
ITEM-20260701-7756-0229-01,ORD-20260701-7756-0229,SKU-BEV-01,1,65.00,65.00
ITEM-20260701-7756-0229-02,ORD-20260701-7756-0229,SKU-BEV-02,1,90.00,90.00
ITEM-20260702-4600-0230-01,ORD-20260702-4600-0230,SKU-BEV-04,1,85.00,85.00
ITEM-20260701-7685-0231-01,ORD-20260701-7685-0231,SKU-BEV-01,1,65.00,65.00
ITEM-20260701-7685-0231-02,ORD-20260701-7685-0231,SKU-SNK-01,1,120.00,120.00
ITEM-20260701-3971-0232-01,ORD-20260701-3971-0232,SKU-SNK-01,2,120.00,240.00
ITEM-20260701-6545-0233-01,ORD-20260701-6545-0233,SKU-SNK-01,1,120.00,120.00
ITEM-20260701-3856-0234-01,ORD-20260701-3856-0234,SKU-SNK-01,1,120.00,120.00
ITEM-20260701-3856-0234-02,ORD-20260701-3856-0234,SKU-ACC-02,1,180.00,180.00
ITEM-20260701-1011-0235-01,ORD-20260701-1011-0235,SKU-BEV-01,1,65.00,65.00
ITEM-20260701-1388-0236-01,ORD-20260701-1388-0236,SKU-BEV-02,2,90.00,180.00
ITEM-20260701-4101-0237-01,ORD-20260701-4101-0237,SKU-SNK-01,1,120.00,120.00
ITEM-20260701-4101-0237-02,ORD-20260701-4101-0237,SKU-BEV-01,2,65.00,130.00
ITEM-20260701-7047-0238-01,ORD-20260701-7047-0238,SKU-SNK-01,1,120.00,120.00
ITEM-20260701-4605-0239-01,ORD-20260701-4605-0239,SKU-BEV-04,1,85.00,85.00
ITEM-20260701-4129-0240-01,ORD-20260701-4129-0240,SKU-BEV-01,1,65.00,65.00
ITEM-20260701-4129-0240-02,ORD-20260701-4129-0240,SKU-BEV-02,1,90.00,90.00
ITEM-20260701-7765-0241-01,ORD-20260701-7765-0241,SKU-SNK-02,1,135.00,135.00
ITEM-20260702-8551-0242-01,ORD-20260702-8551-0242,SKU-BEV-03,1,30.00,30.00
ITEM-20260701-5894-0243-01,ORD-20260701-5894-0243,SKU-SNK-01,1,120.00,120.00
ITEM-20260701-5894-0243-02,ORD-20260701-5894-0243,SKU-BEV-03,1,30.00,30.00
ITEM-20260701-1912-0244-01,ORD-20260701-1912-0244,SKU-SNK-02,1,135.00,135.00
ITEM-20260701-1901-0245-01,ORD-20260701-1901-0245,SKU-SNK-01,2,120.00,240.00
ITEM-20260701-1901-0245-02,ORD-20260701-1901-0245,SKU-SNK-03,1,75.00,75.00
ITEM-20260701-1693-0246-01,ORD-20260701-1693-0246,SKU-BEV-01,1,65.00,65.00
ITEM-20260701-1081-0247-01,ORD-20260701-1081-0247,SKU-BEV-04,1,85.00,85.00
ITEM-20260701-9213-0248-01,ORD-20260701-9213-0248,SKU-SNK-02,1,135.00,135.00
ITEM-20260701-9213-0248-02,ORD-20260701-9213-0248,SKU-BEV-02,1,90.00,90.00
ITEM-20260701-7037-0249-01,ORD-20260701-7037-0249,SKU-BEV-02,1,90.00,90.00
ITEM-20260701-3643-0250-01,ORD-20260701-3643-0250,SKU-SNK-01,1,120.00,120.00
ITEM-20260701-6732-0251-01,ORD-20260701-6732-0251,SKU-BEV-04,1,85.00,85.00
ITEM-20260701-9176-0252-01,ORD-20260701-9176-0252,SKU-BEV-01,1,65.00,65.00
ITEM-20260701-4086-0253-01,ORD-20260701-4086-0253,SKU-BEV-04,2,85.00,170.00
ITEM-20260701-4086-0253-02,ORD-20260701-4086-0253,SKU-BEV-02,1,90.00,90.00
ITEM-20260701-3171-0254-01,ORD-20260701-3171-0254,SKU-SNK-01,1,120.00,120.00
ITEM-20260701-5959-0255-01,ORD-20260701-5959-0255,SKU-BEV-01,1,65.00,65.00
ITEM-20260701-5959-0255-02,ORD-20260701-5959-0255,SKU-BEV-04,1,85.00,85.00
ITEM-20260701-5959-0255-03,ORD-20260701-5959-0255,SKU-ACC-01,1,25.00,25.00
ITEM-20260701-6039-0256-01,ORD-20260701-6039-0256,SKU-BEV-01,1,65.00,65.00
ITEM-20260701-8205-0257-01,ORD-20260701-8205-0257,SKU-BEV-02,1,90.00,90.00
ITEM-20260701-2409-0258-01,ORD-20260701-2409-0258,SKU-BEV-02,2,90.00,180.00
ITEM-20260701-2409-0258-02,ORD-20260701-2409-0258,SKU-ACC-01,1,25.00,25.00
ITEM-20260701-6023-0259-01,ORD-20260701-6023-0259,SKU-BEV-04,1,85.00,85.00
ITEM-20260701-3013-0260-01,ORD-20260701-3013-0260,SKU-BEV-03,1,30.00,30.00
ITEM-20260701-6051-0261-01,ORD-20260701-6051-0261,SKU-ACC-01,2,25.00,50.00
ITEM-20260701-6051-0261-02,ORD-20260701-6051-0261,SKU-BEV-03,1,30.00,30.00
ITEM-20260701-5364-0262-01,ORD-20260701-5364-0262,SKU-BEV-02,1,90.00,90.00
ITEM-20260701-5364-0262-02,ORD-20260701-5364-0262,SKU-SNK-02,1,135.00,135.00
ITEM-20260701-9890-0263-01,ORD-20260701-9890-0263,SKU-SNK-02,1,135.00,135.00
ITEM-20260701-5292-0264-01,ORD-20260701-5292-0264,SKU-BEV-02,1,90.00,90.00
ITEM-20260701-9763-0265-01,ORD-20260701-9763-0265,SKU-BEV-02,1,90.00,90.00
ITEM-20260701-9763-0265-02,ORD-20260701-9763-0265,SKU-BEV-03,3,30.00,90.00
ITEM-20260701-9867-0266-01,ORD-20260701-9867-0266,SKU-BEV-04,1,85.00,85.00
ITEM-20260701-9867-0266-02,ORD-20260701-9867-0266,SKU-BEV-03,1,30.00,30.00
ITEM-20260701-7183-0267-01,ORD-20260701-7183-0267,SKU-BEV-02,2,90.00,180.00
ITEM-20260701-3632-0268-01,ORD-20260701-3632-0268,SKU-SNK-01,1,120.00,120.00
ITEM-20260701-7730-0269-01,ORD-20260701-7730-0269,SKU-SNK-02,1,135.00,135.00
ITEM-20260701-7730-0269-02,ORD-20260701-7730-0269,SKU-SNK-03,1,75.00,75.00
ITEM-20260701-7650-0270-01,ORD-20260701-7650-0270,SKU-BEV-04,1,85.00,85.00
ITEM-20260701-7045-0271-01,ORD-20260701-7045-0271,SKU-BEV-01,1,65.00,65.00
ITEM-20260701-9786-0272-01,ORD-20260701-9786-0272,SKU-SNK-01,1,120.00,120.00
ITEM-20260701-9786-0272-02,ORD-20260701-9786-0272,SKU-BEV-03,1,30.00,30.00
ITEM-20260701-1742-0273-01,ORD-20260701-1742-0273,SKU-BEV-04,1,85.00,85.00
ITEM-20260701-1742-0273-02,ORD-20260701-1742-0273,SKU-BEV-02,2,90.00,180.00
ITEM-20260701-3142-0274-01,ORD-20260701-3142-0274,SKU-BEV-04,2,85.00,170.00
ITEM-20260701-6121-0275-01,ORD-20260701-6121-0275,SKU-SNK-01,1,120.00,120.00
ITEM-20260701-4133-0276-01,ORD-20260701-4133-0276,SKU-SNK-01,1,120.00,120.00
ITEM-20260701-5249-0277-01,ORD-20260701-5249-0277,SKU-BEV-01,2,65.00,130.00
ITEM-20260701-8923-0278-01,ORD-20260701-8923-0278,SKU-BEV-02,2,90.00,180.00
ITEM-20260701-5667-0279-01,ORD-20260701-5667-0279,SKU-BEV-02,1,90.00,90.00
ITEM-20260701-6609-0280-01,ORD-20260701-6609-0280,SKU-BEV-01,1,65.00,65.00
ITEM-20260701-5502-0281-01,ORD-20260701-5502-0281,SKU-ACC-01,3,25.00,75.00
ITEM-20260701-5502-0281-02,ORD-20260701-5502-0281,SKU-SNK-01,1,120.00,120.00
ITEM-20260701-3563-0282-01,ORD-20260701-3563-0282,SKU-BEV-01,1,65.00,65.00
ITEM-20260701-3563-0282-02,ORD-20260701-3563-0282,SKU-BEV-02,1,90.00,90.00
ITEM-20260701-8702-0283-01,ORD-20260701-8702-0283,SKU-ACC-01,1,25.00,25.00
ITEM-20260701-8702-0283-02,ORD-20260701-8702-0283,SKU-BEV-04,1,85.00,85.00
ITEM-20260701-2695-0284-01,ORD-20260701-2695-0284,SKU-BEV-01,1,65.00,65.00
ITEM-20260701-9256-0285-01,ORD-20260701-9256-0285,SKU-SNK-04,1,60.00,60.00
ITEM-20260701-3041-0286-01,ORD-20260701-3041-0286,SKU-BEV-03,1,30.00,30.00
ITEM-20260701-3041-0286-02,ORD-20260701-3041-0286,SKU-SNK-03,1,75.00,75.00
ITEM-20260701-2650-0287-01,ORD-20260701-2650-0287,SKU-ACC-01,1,25.00,25.00
ITEM-20260701-4674-0288-01,ORD-20260701-4674-0288,SKU-BEV-01,1,65.00,65.00
ITEM-20260701-2997-0289-01,ORD-20260701-2997-0289,SKU-BEV-03,1,30.00,30.00
ITEM-20260701-8833-0290-01,ORD-20260701-8833-0290,SKU-BEV-01,1,65.00,65.00
ITEM-20260701-5610-0291-01,ORD-20260701-5610-0291,SKU-BEV-03,1,30.00,30.00
ITEM-20260701-5610-0291-02,ORD-20260701-5610-0291,SKU-BEV-01,2,65.00,130.00
ITEM-20260701-1885-0292-01,ORD-20260701-1885-0292,SKU-SNK-04,1,60.00,60.00
ITEM-20260701-1885-0292-02,ORD-20260701-1885-0292,SKU-BEV-04,2,85.00,170.00
ITEM-20260701-8385-0293-01,ORD-20260701-8385-0293,SKU-SNK-01,1,120.00,120.00
ITEM-20260701-5107-0294-01,ORD-20260701-5107-0294,SKU-BEV-01,1,65.00,65.00
ITEM-20260701-5107-0294-02,ORD-20260701-5107-0294,SKU-BEV-03,1,30.00,30.00
ITEM-20260701-5107-0294-03,ORD-20260701-5107-0294,SKU-BEV-04,1,85.00,85.00
ITEM-20260701-3733-0295-01,ORD-20260701-3733-0295,SKU-BEV-04,1,85.00,85.00
ITEM-20260701-9920-0296-01,ORD-20260701-9920-0296,SKU-BEV-03,1,30.00,30.00
ITEM-20260701-8976-0297-01,ORD-20260701-8976-0297,SKU-SNK-04,1,60.00,60.00
ITEM-20260701-9695-0298-01,ORD-20260701-9695-0298,SKU-BEV-01,1,65.00,65.00
ITEM-20260701-9695-0298-02,ORD-20260701-9695-0298,SKU-SNK-01,2,120.00,240.00
ITEM-20260701-7996-0299-01,ORD-20260701-7996-0299,SKU-BEV-02,2,90.00,180.00
ITEM-20260701-9753-0300-01,ORD-20260701-9753-0300,SKU-BEV-01,1,65.00,65.00
ITEM-20260701-9753-0300-02,ORD-20260701-9753-0300,SKU-SNK-02,1,135.00,135.00
ITEM-20260701-9844-0301-01,ORD-20260701-9844-0301,SKU-SNK-01,1,120.00,120.00
ITEM-20260701-4864-0302-01,ORD-20260701-4864-0302,SKU-BEV-03,1,30.00,30.00
ITEM-20260701-4441-0303-01,ORD-20260701-4441-0303,SKU-SNK-03,1,75.00,75.00
ITEM-20260701-4441-0303-02,ORD-20260701-4441-0303,SKU-SNK-01,1,120.00,120.00
ITEM-20260701-2937-0304-01,ORD-20260701-2937-0304,SKU-BEV-04,1,85.00,85.00
ITEM-20260701-8161-0305-01,ORD-20260701-8161-0305,SKU-BEV-01,2,65.00,130.00
ITEM-20260701-7157-0306-01,ORD-20260701-7157-0306,SKU-BEV-01,1,65.00,65.00
ITEM-20260701-7157-0306-02,ORD-20260701-7157-0306,SKU-BEV-03,1,30.00,30.00
ITEM-20260701-9641-0307-01,ORD-20260701-9641-0307,SKU-BEV-04,1,85.00,85.00
ITEM-20260701-3770-0308-01,ORD-20260701-3770-0308,SKU-BEV-02,1,90.00,90.00
ITEM-20260701-6322-0309-01,ORD-20260701-6322-0309,SKU-BEV-03,1,30.00,30.00
ITEM-20260701-2551-0310-01,ORD-20260701-2551-0310,SKU-BEV-01,1,65.00,65.00
ITEM-20260701-3495-0311-01,ORD-20260701-3495-0311,SKU-SNK-02,1,135.00,135.00
ITEM-20260701-3495-0311-02,ORD-20260701-3495-0311,SKU-BEV-01,2,65.00,130.00
ITEM-20260701-2955-0312-01,ORD-20260701-2955-0312,SKU-ACC-01,1,25.00,25.00
ITEM-20260701-2955-0312-02,ORD-20260701-2955-0312,SKU-BEV-04,1,85.00,85.00
ITEM-20260701-2955-0312-03,ORD-20260701-2955-0312,SKU-BEV-01,1,65.00,65.00
ITEM-20260701-3445-0313-01,ORD-20260701-3445-0313,SKU-BEV-01,1,65.00,65.00
ITEM-20260701-3081-0314-01,ORD-20260701-3081-0314,SKU-BEV-01,1,65.00,65.00
ITEM-20260701-5144-0315-01,ORD-20260701-5144-0315,SKU-SNK-01,1,120.00,120.00
ITEM-20260701-5144-0315-02,ORD-20260701-5144-0315,SKU-BEV-02,1,90.00,90.00
ITEM-20260701-8640-0316-01,ORD-20260701-8640-0316,SKU-SNK-01,1,120.00,120.00
ITEM-20260701-1266-0317-01,ORD-20260701-1266-0317,SKU-BEV-04,1,85.00,85.00
ITEM-20260701-1266-0317-02,ORD-20260701-1266-0317,SKU-BEV-02,1,90.00,90.00
ITEM-20260701-6979-0318-01,ORD-20260701-6979-0318,SKU-BEV-03,1,30.00,30.00
ITEM-20260701-2796-0319-01,ORD-20260701-2796-0319,SKU-SNK-04,1,60.00,60.00
ITEM-20260701-2796-0319-02,ORD-20260701-2796-0319,SKU-BEV-04,1,85.00,85.00
ITEM-20260701-3923-0320-01,ORD-20260701-3923-0320,SKU-SNK-01,3,120.00,360.00
ITEM-20260701-3923-0320-02,ORD-20260701-3923-0320,SKU-BEV-02,1,90.00,90.00
ITEM-20260701-4625-0321-01,ORD-20260701-4625-0321,SKU-SNK-03,3,75.00,225.00
ITEM-20260701-4625-0321-02,ORD-20260701-4625-0321,SKU-SNK-01,1,120.00,120.00
ITEM-20260701-7153-0322-01,ORD-20260701-7153-0322,SKU-SNK-04,1,60.00,60.00
ITEM-20260701-2417-0323-01,ORD-20260701-2417-0323,SKU-BEV-03,1,30.00,30.00
ITEM-20260701-3375-0324-01,ORD-20260701-3375-0324,SKU-BEV-02,1,90.00,90.00
ITEM-20260701-3375-0324-02,ORD-20260701-3375-0324,SKU-BEV-03,1,30.00,30.00
ITEM-20260701-5191-0325-01,ORD-20260701-5191-0325,SKU-BEV-02,3,90.00,270.00
ITEM-20260701-8773-0326-01,ORD-20260701-8773-0326,SKU-BEV-03,1,30.00,30.00
ITEM-20260701-3851-0327-01,ORD-20260701-3851-0327,SKU-BEV-02,1,90.00,90.00
