rental_id,member_id,workstation_id,session_start,session_end,duration_hours,base_hourly_rate,member_tier_applied,tier_discount_pct,final_hourly_rate,gross_rental_amount,points_redeemed,points_credit_value,net_amount_paid,points_accrued,payment_method
SESS-20260725-4083-0433,M-1409,PC-118,2026-07-25T18:35:00+08:00,2026-07-25T21:35:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,Maya
SESS-20260725-9724-0141,M-1224,PC-153,2026-07-25T18:40:00+08:00,2026-07-25T19:40:00+08:00,1.00,120.00,Silver,0.10,108.00,108.00,0,0.00,108.00,13,Maya
SESS-20260725-2695-0221,M-2113,PC-033,2026-07-25T18:40:00+08:00,2026-07-25T20:40:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,100,50.00,50.00,5,Cash
SESS-20260725-6566-0017,M-1214,PC-145,2026-07-25T18:45:00+08:00,2026-07-26T02:45:00+08:00,8.00,80.00,Silver,0.10,72.00,576.00,0,0.00,576.00,72,Credit Card
SESS-20260725-9279-0068,M-1045,PC-175,2026-07-25T18:45:00+08:00,2026-07-25T20:45:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,0,0.00,216.00,27,GCash
SESS-20260725-6842-0091,M-1457,PC-129,2026-07-25T18:45:00+08:00,2026-07-25T19:45:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,0,0.00,72.00,9,Maya
SESS-20260725-6323-0191,M-1227,PC-094,2026-07-25T18:45:00+08:00,2026-07-25T20:45:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Cash
SESS-20260725-7613-0290,M-1586,PC-053,2026-07-25T18:45:00+08:00,2026-07-25T19:45:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Maya
SESS-20260725-2516-0057,M-1268,PC-006,2026-07-25T18:50:00+08:00,2026-07-25T20:50:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,100,50.00,50.00,5,Maya
SESS-20260725-3096-0245,M-1499,PC-063,2026-07-25T18:55:00+08:00,2026-07-25T20:55:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Maya
SESS-20260725-2637-0308,M-1180,PC-154,2026-07-25T18:55:00+08:00,2026-07-25T23:55:00+08:00,5.00,120.00,Gold,0.20,96.00,480.00,700,350.00,130.00,19,Maya
SESS-20260725-6329-0151,M-1171,PC-001,2026-07-25T19:00:00+08:00,2026-07-26T00:00:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,100,50.00,175.00,21,GCash
SESS-20260725-4395-0332,M-1768,PC-090,2026-07-25T19:00:00+08:00,2026-07-25T22:00:00+08:00,3.00,50.00,Gold,0.20,40.00,120.00,200,100.00,20.00,3,Maya
SESS-20260725-3986-0370,M-1736,PC-111,2026-07-25T19:00:00+08:00,2026-07-25T20:00:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,100,50.00,22.00,2,GCash
SESS-20260725-4293-0140,M-1517,PC-101,2026-07-25T19:10:00+08:00,2026-07-26T00:10:00+08:00,5.00,80.00,Silver,0.10,72.00,360.00,0,0.00,360.00,45,Maya
SESS-20260725-8138-0185,M-1932,PC-035,2026-07-25T19:10:00+08:00,2026-07-25T20:10:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,GCash
SESS-20260725-8466-0006,M-1718,PC-009,2026-07-25T19:15:00+08:00,2026-07-25T21:15:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,0,0.00,80.00,12,Cash
SESS-20260725-6001-0163,M-1575,PC-080,2026-07-25T19:15:00+08:00,2026-07-26T00:15:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,300,150.00,75.00,9,Credit Card
SESS-20260725-4776-0267,M-1971,PC-164,2026-07-25T19:15:00+08:00,2026-07-25T20:15:00+08:00,1.00,120.00,Silver,0.10,108.00,108.00,0,0.00,108.00,13,Cash
SESS-20260725-6862-0303,M-1608,PC-068,2026-07-25T19:15:00+08:00,2026-07-25T21:15:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,100,50.00,40.00,5,GCash
SESS-20260725-6105-0326,M-1044,PC-078,2026-07-25T19:15:00+08:00,2026-07-25T22:15:00+08:00,3.00,50.00,Gold,0.20,40.00,120.00,0,0.00,120.00,18,Credit Card
SESS-20260725-3471-0273,M-1663,PC-020,2026-07-25T19:20:00+08:00,2026-07-25T20:20:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Maya
SESS-20260725-7157-0124,M-1413,PC-074,2026-07-25T19:25:00+08:00,2026-07-25T20:25:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Maya
SESS-20260725-6550-0204,M-1756,PC-116,2026-07-25T19:25:00+08:00,2026-07-25T22:25:00+08:00,3.00,80.00,Gold,0.20,64.00,192.00,0,0.00,192.00,28,Credit Card
SESS-20260725-6349-0225,M-1323,PC-029,2026-07-25T19:25:00+08:00,2026-07-25T21:25:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,100,50.00,40.00,5,GCash
SESS-20260725-9398-0356,M-1110,PC-055,2026-07-25T19:25:00+08:00,2026-07-25T22:25:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260725-6905-0002,M-1006,PC-037,2026-07-25T19:30:00+08:00,2026-07-25T21:30:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Cash
SESS-20260725-4023-0103,M-2099,PC-141,2026-07-25T19:30:00+08:00,2026-07-25T22:30:00+08:00,3.00,80.00,Standard,0.00,80.00,240.00,0,0.00,240.00,24,GCash
SESS-20260725-1619-0113,M-1108,PC-028,2026-07-25T19:30:00+08:00,2026-07-25T21:30:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260725-9793-0148,M-1488,PC-093,2026-07-25T19:30:00+08:00,2026-07-25T21:30:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,100,50.00,40.00,5,Maya
SESS-20260725-6700-0200,M-1342,PC-169,2026-07-25T19:30:00+08:00,2026-07-26T00:30:00+08:00,5.00,120.00,Silver,0.10,108.00,540.00,0,0.00,540.00,67,Cash
SESS-20260725-3803-0250,M-1662,PC-084,2026-07-25T19:30:00+08:00,2026-07-25T21:30:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Cash
SESS-20260725-9214-0019,M-1213,PC-019,2026-07-25T19:45:00+08:00,2026-07-25T21:45:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Maya
SESS-20260725-1633-0099,M-1399,PC-135,2026-07-25T19:45:00+08:00,2026-07-25T22:45:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,GCash
SESS-20260725-5674-0150,M-1266,PC-021,2026-07-25T19:45:00+08:00,2026-07-26T00:45:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,Cash
SESS-20260725-3494-0177,M-1158,PC-066,2026-07-25T19:45:00+08:00,2026-07-25T20:45:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260725-3845-0212,M-1250,PC-174,2026-07-25T19:45:00+08:00,2026-07-25T21:45:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,0,0.00,216.00,27,GCash
SESS-20260725-5985-0314,M-1568,PC-110,2026-07-25T19:45:00+08:00,2026-07-25T21:45:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,Maya
SESS-20260725-1827-0338,M-1201,PC-155,2026-07-25T19:45:00+08:00,2026-07-25T20:45:00+08:00,1.00,120.00,Silver,0.10,108.00,108.00,0,0.00,108.00,13,GCash
SESS-20260725-3802-0357,M-1385,PC-144,2026-07-25T19:45:00+08:00,2026-07-25T21:45:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,Cash
SESS-20260725-1574-0391,M-1700,PC-015,2026-07-25T19:45:00+08:00,2026-07-25T22:45:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Cash
SESS-20260725-4403-0393,M-1087,PC-148,2026-07-25T19:45:00+08:00,2026-07-25T21:45:00+08:00,2.00,80.00,Gold,0.20,64.00,128.00,0,0.00,128.00,19,Cash
SESS-20260725-7791-0402,M-1357,PC-173,2026-07-25T19:45:00+08:00,2026-07-25T22:45:00+08:00,3.00,120.00,Silver,0.10,108.00,324.00,0,0.00,324.00,40,GCash
SESS-20260725-7469-0158,M-2106,PC-153,2026-07-25T19:50:00+08:00,2026-07-25T20:50:00+08:00,1.00,120.00,Standard,0.00,120.00,120.00,0,0.00,120.00,12,Cash
SESS-20260725-7338-0195,M-1460,PC-100,2026-07-25T19:55:00+08:00,2026-07-25T22:55:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,100,50.00,85.00,10,GCash
SESS-20260725-5434-0198,M-1230,PC-058,2026-07-25T19:55:00+08:00,2026-07-25T20:55:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Cash
SESS-20260725-5590-0005,M-1001,PC-098,2026-07-25T20:00:00+08:00,2026-07-25T21:00:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260725-6033-0073,M-1500,PC-147,2026-07-25T20:00:00+08:00,2026-07-25T22:00:00+08:00,2.00,80.00,Gold,0.20,64.00,128.00,0,0.00,128.00,19,GCash
SESS-20260725-6946-0128,M-1147,PC-007,2026-07-25T20:00:00+08:00,2026-07-25T22:00:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Cash
SESS-20260725-9970-0133,M-1076,PC-171,2026-07-25T20:00:00+08:00,2026-07-25T22:00:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,0,0.00,216.00,27,GCash
SESS-20260725-9647-0236,M-2141,PC-115,2026-07-25T20:00:00+08:00,2026-07-25T22:00:00+08:00,2.00,80.00,Standard,0.00,80.00,160.00,0,0.00,160.00,16,Cash
SESS-20260725-2911-0275,M-1470,PC-082,2026-07-25T20:00:00+08:00,2026-07-25T23:00:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,100,50.00,85.00,10,GCash
SESS-20260725-4647-0297,M-1825,PC-046,2026-07-25T20:00:00+08:00,2026-07-25T21:00:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Cash
SESS-20260725-2007-0383,M-1569,PC-113,2026-07-25T20:10:00+08:00,2026-07-25T23:10:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,Maya
SESS-20260725-3623-0399,M-1944,PC-111,2026-07-25T20:10:00+08:00,2026-07-25T22:10:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,GCash
SESS-20260725-3949-0015,M-1687,PC-075,2026-07-25T20:15:00+08:00,2026-07-25T23:15:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,200,100.00,35.00,4,Cash
SESS-20260725-6953-0036,M-1070,PC-138,2026-07-25T20:15:00+08:00,2026-07-26T01:15:00+08:00,5.00,80.00,Silver,0.10,72.00,360.00,0,0.00,360.00,45,Credit Card
SESS-20260725-2854-0048,M-1526,PC-064,2026-07-25T20:15:00+08:00,2026-07-25T22:15:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260725-2412-0102,M-1334,PC-014,2026-07-25T20:15:00+08:00,2026-07-25T23:15:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,100,50.00,85.00,10,Credit Card
SESS-20260725-8309-0122,M-1579,PC-160,2026-07-25T20:15:00+08:00,2026-07-26T04:15:00+08:00,8.00,120.00,Gold,0.20,96.00,768.00,0,0.00,768.00,115,GCash
SESS-20260725-2531-0145,M-1101,PC-146,2026-07-25T20:15:00+08:00,2026-07-25T23:15:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,100,50.00,166.00,20,Maya
SESS-20260725-5329-0184,M-1685,PC-002,2026-07-25T20:15:00+08:00,2026-07-25T21:15:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260725-1597-0207,M-1641,PC-142,2026-07-25T20:15:00+08:00,2026-07-25T22:15:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,GCash
SESS-20260725-5983-0310,M-1112,PC-119,2026-07-25T20:15:00+08:00,2026-07-25T22:15:00+08:00,2.00,80.00,Gold,0.20,64.00,128.00,0,0.00,128.00,19,Maya
SESS-20260725-3425-0384,M-1236,PC-071,2026-07-25T20:15:00+08:00,2026-07-25T22:15:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260725-6624-0112,M-1498,PC-038,2026-07-25T20:30:00+08:00,2026-07-26T01:30:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,GCash
SESS-20260725-5818-0116,M-1131,PC-149,2026-07-25T20:30:00+08:00,2026-07-26T01:30:00+08:00,5.00,80.00,Silver,0.10,72.00,360.00,0,0.00,360.00,45,GCash
SESS-20260725-4970-0201,M-1628,PC-126,2026-07-25T20:30:00+08:00,2026-07-25T22:30:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,Maya
SESS-20260725-9827-0259,M-2119,PC-074,2026-07-25T20:30:00+08:00,2026-07-25T23:30:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,Cash
SESS-20260725-7205-0328,M-1814,PC-047,2026-07-25T20:30:00+08:00,2026-07-25T22:30:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260725-7866-0344,M-1659,PC-035,2026-07-25T20:30:00+08:00,2026-07-25T22:30:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260725-3517-0334,M-1656,PC-122,2026-07-25T20:35:00+08:00,2026-07-25T22:35:00+08:00,2.00,80.00,Gold,0.20,64.00,128.00,100,50.00,78.00,11,Cash
SESS-20260725-1818-0167,M-1506,PC-039,2026-07-25T20:40:00+08:00,2026-07-26T04:40:00+08:00,8.00,50.00,Silver,0.10,45.00,360.00,300,150.00,210.00,26,GCash
SESS-20260725-1560-0333,M-1528,PC-170,2026-07-25T20:40:00+08:00,2026-07-25T21:40:00+08:00,1.00,120.00,Silver,0.10,108.00,108.00,0,0.00,108.00,13,GCash
SESS-20260725-7694-0398,M-1066,PC-112,2026-07-25T20:40:00+08:00,2026-07-25T23:40:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,GCash
SESS-20260725-9630-0004,M-1093,PC-088,2026-07-25T20:45:00+08:00,2026-07-25T22:45:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260725-4945-0011,M-1109,PC-085,2026-07-25T20:45:00+08:00,2026-07-25T21:45:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Cash
SESS-20260725-1888-0098,M-1837,PC-161,2026-07-25T20:45:00+08:00,2026-07-25T22:45:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,0,0.00,216.00,27,GCash
SESS-20260725-8374-0143,M-1278,PC-049,2026-07-25T20:45:00+08:00,2026-07-26T01:45:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,GCash
SESS-20260725-9155-0159,M-1039,PC-109,2026-07-25T20:45:00+08:00,2026-07-26T04:45:00+08:00,8.00,80.00,Silver,0.10,72.00,576.00,0,0.00,576.00,72,GCash
SESS-20260725-5742-0215,M-1330,PC-054,2026-07-25T20:45:00+08:00,2026-07-25T22:45:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,0,0.00,80.00,12,Maya
SESS-20260725-8830-0252,M-1328,PC-108,2026-07-25T20:45:00+08:00,2026-07-25T22:45:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,GCash
SESS-20260725-5892-0268,M-1557,PC-051,2026-07-25T20:45:00+08:00,2026-07-26T01:45:00+08:00,5.00,50.00,Standard,0.00,50.00,250.00,0,0.00,250.00,25,Maya
SESS-20260725-3566-0281,M-1978,PC-020,2026-07-25T20:45:00+08:00,2026-07-25T22:45:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,Cash
SESS-20260725-3032-0287,M-1789,PC-072,2026-07-25T20:45:00+08:00,2026-07-26T01:45:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,200,100.00,125.00,15,GCash
SESS-20260725-6321-0291,M-1809,PC-121,2026-07-25T20:45:00+08:00,2026-07-25T23:45:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,300,150.00,66.00,8,Maya
SESS-20260725-3342-0304,M-1208,PC-004,2026-07-25T20:45:00+08:00,2026-07-25T22:45:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,0,0.00,80.00,12,Maya
SESS-20260725-5576-0316,M-1796,PC-060,2026-07-25T20:45:00+08:00,2026-07-25T22:45:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,Maya
SESS-20260725-7395-0346,M-1014,PC-164,2026-07-25T20:45:00+08:00,2026-07-25T22:45:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,0,0.00,216.00,27,Cash
SESS-20260725-2376-0285,M-1587,PC-033,2026-07-25T20:50:00+08:00,2026-07-25T21:50:00+08:00,1.00,50.00,Gold,0.20,40.00,40.00,0,0.00,40.00,6,Maya
SESS-20260725-2274-0327,M-1228,PC-175,2026-07-25T20:50:00+08:00,2026-07-25T22:50:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,0,0.00,216.00,27,Maya
SESS-20260725-1740-0180,M-1174,PC-076,2026-07-25T20:55:00+08:00,2026-07-25T23:55:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260725-8724-0075,M-1833,PC-103,2026-07-25T21:00:00+08:00,2026-07-25T22:00:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,100,50.00,22.00,2,GCash
SESS-20260725-5084-0084,M-1688,PC-070,2026-07-25T21:00:00+08:00,2026-07-26T00:00:00+08:00,3.00,50.00,Gold,0.20,40.00,120.00,0,0.00,120.00,18,Credit Card
SESS-20260725-6886-0179,M-1537,PC-022,2026-07-25T21:00:00+08:00,2026-07-25T23:00:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,100,50.00,40.00,5,Maya
SESS-20260725-4308-0244,M-1337,PC-092,2026-07-25T21:00:00+08:00,2026-07-25T23:00:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,0,0.00,80.00,12,Cash
SESS-20260725-6906-0249,M-1195,PC-129,2026-07-25T21:00:00+08:00,2026-07-26T02:00:00+08:00,5.00,80.00,Silver,0.10,72.00,360.00,0,0.00,360.00,45,GCash
SESS-20260725-1079-0282,M-1072,PC-063,2026-07-25T21:00:00+08:00,2026-07-26T02:00:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,100,50.00,175.00,21,Cash
SESS-20260725-2436-0322,M-2016,PC-066,2026-07-25T21:00:00+08:00,2026-07-26T00:00:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,100,50.00,100.00,10,GCash
SESS-20260725-4255-0324,M-2091,PC-065,2026-07-25T21:00:00+08:00,2026-07-25T23:00:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,GCash
SESS-20260725-3598-0353,M-1525,PC-155,2026-07-25T21:00:00+08:00,2026-07-26T02:00:00+08:00,5.00,120.00,Silver,0.10,108.00,540.00,0,0.00,540.00,67,Cash
SESS-20260725-5220-0371,M-1169,PC-027,2026-07-25T21:00:00+08:00,2026-07-26T02:00:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,Cash
SESS-20260725-2797-0372,M-1092,PC-094,2026-07-25T21:00:00+08:00,2026-07-25T22:00:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260725-8656-0386,M-1792,PC-042,2026-07-25T21:00:00+08:00,2026-07-25T23:00:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,100,50.00,30.00,4,GCash
SESS-20260725-9619-0414,M-1344,PC-023,2026-07-25T21:00:00+08:00,2026-07-26T00:00:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Maya
SESS-20260725-6867-0181,M-1305,PC-153,2026-07-25T21:05:00+08:00,2026-07-25T23:05:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,0,0.00,216.00,27,Cash
SESS-20260725-4096-0331,M-1373,PC-058,2026-07-25T21:05:00+08:00,2026-07-25T23:05:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Cash
SESS-20260725-2690-0388,M-1321,PC-046,2026-07-25T21:05:00+08:00,2026-07-25T22:05:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260725-6012-0283,M-1565,PC-098,2026-07-25T21:10:00+08:00,2026-07-25T23:10:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260725-5062-0025,M-2163,PC-024,2026-07-25T21:15:00+08:00,2026-07-25T23:15:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260725-5844-0046,M-1242,PC-120,2026-07-25T21:15:00+08:00,2026-07-25T23:15:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,Cash
SESS-20260725-7976-0049,M-1080,PC-157,2026-07-25T21:15:00+08:00,2026-07-25T23:15:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,0,0.00,216.00,27,Credit Card
SESS-20260725-7394-0066,M-1345,PC-133,2026-07-25T21:15:00+08:00,2026-07-26T00:15:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,Maya
SESS-20260725-1633-0071,M-1804,PC-030,2026-07-25T21:15:00+08:00,2026-07-25T23:15:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260725-6351-0110,M-1584,PC-136,2026-07-25T21:15:00+08:00,2026-07-26T00:15:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,100,50.00,166.00,20,Cash
SESS-20260725-6001-0307,M-1129,PC-139,2026-07-25T21:15:00+08:00,2026-07-25T23:15:00+08:00,2.00,80.00,Gold,0.20,64.00,128.00,0,0.00,128.00,19,Credit Card
SESS-20260725-1788-0369,M-2105,PC-143,2026-07-25T21:15:00+08:00,2026-07-26T00:15:00+08:00,3.00,80.00,Standard,0.00,80.00,240.00,0,0.00,240.00,24,Credit Card
SESS-20260725-9811-0271,M-1366,PC-009,2026-07-25T21:20:00+08:00,2026-07-26T00:20:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Credit Card
SESS-20260725-9011-0035,M-1669,PC-056,2026-07-25T21:30:00+08:00,2026-07-25T22:30:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Cash
SESS-20260725-3072-0055,M-1827,PC-017,2026-07-25T21:30:00+08:00,2026-07-25T22:30:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Cash
SESS-20260725-2442-0078,M-1260,PC-167,2026-07-25T21:30:00+08:00,2026-07-26T00:30:00+08:00,3.00,120.00,Silver,0.10,108.00,324.00,400,200.00,124.00,15,GCash
SESS-20260725-1724-0161,M-1388,PC-062,2026-07-25T21:30:00+08:00,2026-07-25T22:30:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Cash
SESS-20260725-6593-0178,M-1950,PC-134,2026-07-25T21:30:00+08:00,2026-07-25T22:30:00+08:00,1.00,80.00,Standard,0.00,80.00,80.00,0,0.00,80.00,8,GCash
SESS-20260725-3852-0220,M-1813,PC-069,2026-07-25T21:30:00+08:00,2026-07-26T02:30:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,Cash
SESS-20260725-9777-0241,M-1635,PC-105,2026-07-25T21:30:00+08:00,2026-07-26T00:30:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,100,50.00,166.00,20,GCash
SESS-20260725-4215-0246,M-2068,PC-127,2026-07-25T21:30:00+08:00,2026-07-25T23:30:00+08:00,2.00,80.00,Standard,0.00,80.00,160.00,0,0.00,160.00,16,Cash
SESS-20260725-4716-0258,M-1108,PC-152,2026-07-25T21:30:00+08:00,2026-07-26T05:30:00+08:00,8.00,120.00,Silver,0.10,108.00,864.00,0,0.00,864.00,108,Maya
SESS-20260725-1254-0311,M-1622,PC-137,2026-07-25T21:30:00+08:00,2026-07-25T22:30:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,0,0.00,72.00,9,Cash
SESS-20260725-1131-0355,M-1276,PC-068,2026-07-25T21:30:00+08:00,2026-07-25T23:30:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Maya
SESS-20260725-4637-0358,M-1394,PC-053,2026-07-25T21:30:00+08:00,2026-07-25T22:30:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260725-9676-0407,M-1810,PC-002,2026-07-25T21:30:00+08:00,2026-07-25T23:30:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Maya
SESS-20260725-6098-0174,M-1816,PC-097,2026-07-25T21:35:00+08:00,2026-07-25T23:35:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260725-4262-0359,M-1492,PC-093,2026-07-25T21:35:00+08:00,2026-07-26T02:35:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,GCash
SESS-20260725-2289-0063,M-1473,PC-079,2026-07-25T21:40:00+08:00,2026-07-25T23:40:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Credit Card
SESS-20260725-4646-0223,M-1542,PC-028,2026-07-25T21:40:00+08:00,2026-07-25T23:40:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Maya
SESS-20260725-2377-0387,M-1284,PC-029,2026-07-25T21:40:00+08:00,2026-07-26T02:40:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,100,50.00,175.00,21,Cash
SESS-20260725-4463-0042,M-1249,PC-106,2026-07-25T21:45:00+08:00,2026-07-26T02:45:00+08:00,5.00,80.00,Silver,0.10,72.00,360.00,0,0.00,360.00,45,GCash
SESS-20260725-4968-0087,M-1798,PC-040,2026-07-25T21:45:00+08:00,2026-07-26T00:45:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Cash
SESS-20260725-4658-0089,M-1306,PC-043,2026-07-25T21:45:00+08:00,2026-07-26T05:45:00+08:00,8.00,50.00,Silver,0.10,45.00,360.00,0,0.00,360.00,45,GCash
SESS-20260725-7786-0105,M-1235,PC-130,2026-07-25T21:45:00+08:00,2026-07-25T23:45:00+08:00,2.00,80.00,Gold,0.20,64.00,128.00,200,100.00,28.00,4,GCash
SESS-20260725-3295-0222,M-2075,PC-096,2026-07-25T21:45:00+08:00,2026-07-25T23:45:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,GCash
