rental_id,member_id,workstation_id,session_start,session_end,duration_hours,base_hourly_rate,member_tier_applied,tier_discount_pct,final_hourly_rate,gross_rental_amount,points_redeemed,points_credit_value,net_amount_paid,points_accrued,payment_method
SESS-20260822-4456-0004,M-1436,PC-038,2026-08-22T17:45:00+08:00,2026-08-22T19:45:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,0,0.00,80.00,12,GCash
SESS-20260822-3638-0066,M-1023,PC-157,2026-08-22T17:45:00+08:00,2026-08-23T01:45:00+08:00,8.00,120.00,Silver,0.10,108.00,864.00,100,50.00,814.00,101,Cash
SESS-20260822-4588-0192,M-1580,PC-088,2026-08-22T17:45:00+08:00,2026-08-22T22:45:00+08:00,5.00,50.00,Gold,0.20,40.00,200.00,0,0.00,200.00,30,Credit Card
SESS-20260822-4791-0222,M-1720,PC-149,2026-08-22T17:45:00+08:00,2026-08-22T18:45:00+08:00,1.00,80.00,Gold,0.20,64.00,64.00,0,0.00,64.00,9,GCash
SESS-20260822-1340-0294,M-2050,PC-174,2026-08-22T17:45:00+08:00,2026-08-22T19:45:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,0,0.00,216.00,27,Maya
SESS-20260822-7905-0349,M-1668,PC-045,2026-08-22T17:45:00+08:00,2026-08-22T19:45:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,100,50.00,40.00,5,Maya
SESS-20260822-9877-0406,M-1349,PC-170,2026-08-22T17:45:00+08:00,2026-08-22T20:45:00+08:00,3.00,120.00,Gold,0.20,96.00,288.00,0,0.00,288.00,43,Maya
SESS-20260822-1293-0054,M-1053,PC-082,2026-08-22T18:00:00+08:00,2026-08-22T20:00:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260822-3774-0070,M-1351,PC-137,2026-08-22T18:00:00+08:00,2026-08-22T19:00:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,100,50.00,22.00,2,GCash
SESS-20260822-3703-0097,M-1587,PC-068,2026-08-22T18:00:00+08:00,2026-08-22T19:00:00+08:00,1.00,50.00,Gold,0.20,40.00,40.00,0,0.00,40.00,6,Credit Card
SESS-20260822-1284-0139,M-1546,PC-004,2026-08-22T18:00:00+08:00,2026-08-22T19:00:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Maya
SESS-20260822-6880-0248,M-2183,PC-122,2026-08-22T18:00:00+08:00,2026-08-22T23:00:00+08:00,5.00,80.00,Standard,0.00,80.00,400.00,0,0.00,400.00,40,Maya
SESS-20260822-3844-0303,M-1639,PC-062,2026-08-22T18:00:00+08:00,2026-08-22T21:00:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Cash
SESS-20260822-5112-0396,M-1059,PC-053,2026-08-22T18:00:00+08:00,2026-08-22T19:00:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260822-5454-0007,M-1108,PC-159,2026-08-22T18:15:00+08:00,2026-08-22T21:15:00+08:00,3.00,120.00,Gold,0.20,96.00,288.00,0,0.00,288.00,43,Cash
SESS-20260822-9261-0027,M-1939,PC-156,2026-08-22T18:15:00+08:00,2026-08-22T23:15:00+08:00,5.00,120.00,Silver,0.10,108.00,540.00,0,0.00,540.00,67,Credit Card
SESS-20260822-9890-0088,M-1688,PC-020,2026-08-22T18:15:00+08:00,2026-08-22T20:15:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,0,0.00,80.00,12,GCash
SESS-20260822-5237-0095,M-2160,PC-052,2026-08-22T18:15:00+08:00,2026-08-22T20:15:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260822-1420-0144,M-1127,PC-089,2026-08-22T18:15:00+08:00,2026-08-22T19:15:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Credit Card
SESS-20260822-4777-0181,M-1481,PC-118,2026-08-22T18:15:00+08:00,2026-08-22T20:15:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,GCash
SESS-20260822-9387-0276,M-1854,PC-017,2026-08-22T18:15:00+08:00,2026-08-22T20:15:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,100,50.00,40.00,5,GCash
SESS-20260822-9615-0278,M-1126,PC-021,2026-08-22T18:15:00+08:00,2026-08-22T20:15:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260822-1512-0317,M-2106,PC-169,2026-08-22T18:15:00+08:00,2026-08-22T19:15:00+08:00,1.00,120.00,Silver,0.10,108.00,108.00,0,0.00,108.00,13,Maya
SESS-20260822-9454-0333,M-1217,PC-061,2026-08-22T18:20:00+08:00,2026-08-22T21:20:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,100,50.00,85.00,10,GCash
SESS-20260822-3705-0420,M-2102,PC-091,2026-08-22T18:20:00+08:00,2026-08-22T23:20:00+08:00,5.00,50.00,Standard,0.00,50.00,250.00,0,0.00,250.00,25,Maya
SESS-20260822-9382-0225,M-1283,PC-133,2026-08-22T18:25:00+08:00,2026-08-22T19:25:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,0,0.00,72.00,9,Cash
SESS-20260822-1189-0056,M-1485,PC-050,2026-08-22T18:30:00+08:00,2026-08-22T20:30:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,100,50.00,40.00,5,Maya
SESS-20260822-1063-0171,M-1151,PC-002,2026-08-22T18:30:00+08:00,2026-08-22T23:30:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,100,50.00,175.00,21,GCash
SESS-20260822-5190-0184,M-1033,PC-043,2026-08-22T18:30:00+08:00,2026-08-22T21:30:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260822-9904-0188,M-1765,PC-126,2026-08-22T18:30:00+08:00,2026-08-22T20:30:00+08:00,2.00,80.00,Gold,0.20,64.00,128.00,0,0.00,128.00,19,GCash
SESS-20260822-2266-0233,M-1624,PC-067,2026-08-22T18:30:00+08:00,2026-08-22T20:30:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,0,0.00,80.00,12,GCash
SESS-20260822-9376-0316,M-1609,PC-172,2026-08-22T18:30:00+08:00,2026-08-22T23:30:00+08:00,5.00,120.00,Silver,0.10,108.00,540.00,0,0.00,540.00,67,Cash
SESS-20260822-9754-0327,M-2026,PC-119,2026-08-22T18:30:00+08:00,2026-08-22T19:30:00+08:00,1.00,80.00,Standard,0.00,80.00,80.00,0,0.00,80.00,8,Cash
SESS-20260822-1380-0451,M-1010,PC-023,2026-08-22T18:30:00+08:00,2026-08-22T20:30:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Credit Card
SESS-20260822-3794-0342,M-1658,PC-166,2026-08-22T18:35:00+08:00,2026-08-23T02:35:00+08:00,8.00,120.00,Gold,0.20,96.00,768.00,0,0.00,768.00,115,Cash
SESS-20260822-5113-0293,M-2136,PC-025,2026-08-22T18:40:00+08:00,2026-08-23T02:40:00+08:00,8.00,50.00,Standard,0.00,50.00,400.00,0,0.00,400.00,40,Cash
SESS-20260822-7942-0391,M-1963,PC-072,2026-08-22T18:40:00+08:00,2026-08-22T21:40:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,Maya
SESS-20260822-3702-0040,M-1826,PC-123,2026-08-22T18:45:00+08:00,2026-08-22T19:45:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,0,0.00,72.00,9,GCash
SESS-20260822-4775-0041,M-1903,PC-044,2026-08-22T18:45:00+08:00,2026-08-22T20:45:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,GCash
SESS-20260822-2227-0111,M-2058,PC-033,2026-08-22T18:45:00+08:00,2026-08-22T20:45:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,Cash
SESS-20260822-1211-0175,M-1681,PC-110,2026-08-22T18:45:00+08:00,2026-08-22T19:45:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,0,0.00,72.00,9,Cash
SESS-20260822-8372-0194,M-1475,PC-035,2026-08-22T18:45:00+08:00,2026-08-22T23:45:00+08:00,5.00,50.00,Gold,0.20,40.00,200.00,0,0.00,200.00,30,GCash
SESS-20260822-9316-0413,M-1770,PC-070,2026-08-22T18:45:00+08:00,2026-08-22T20:45:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,0,0.00,80.00,12,Maya
SESS-20260822-7062-0440,M-1172,PC-036,2026-08-22T18:45:00+08:00,2026-08-22T19:45:00+08:00,1.00,50.00,Gold,0.20,40.00,40.00,0,0.00,40.00,6,GCash
SESS-20260822-6073-0296,M-1170,PC-175,2026-08-22T18:50:00+08:00,2026-08-22T20:50:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,100,50.00,166.00,20,Cash
SESS-20260822-5728-0358,M-1468,PC-051,2026-08-22T18:50:00+08:00,2026-08-22T23:50:00+08:00,5.00,50.00,Gold,0.20,40.00,200.00,200,100.00,100.00,15,Maya
SESS-20260822-7565-0360,M-1447,PC-014,2026-08-22T18:50:00+08:00,2026-08-22T19:50:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Cash
SESS-20260822-3760-0430,M-1987,PC-154,2026-08-22T18:50:00+08:00,2026-08-22T20:50:00+08:00,2.00,120.00,Standard,0.00,120.00,240.00,0,0.00,240.00,24,GCash
SESS-20260822-9940-0449,M-2098,PC-132,2026-08-22T18:50:00+08:00,2026-08-22T20:50:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,Cash
SESS-20260822-7781-0076,M-1216,PC-006,2026-08-22T18:55:00+08:00,2026-08-22T19:55:00+08:00,1.00,50.00,Gold,0.20,40.00,40.00,0,0.00,40.00,6,GCash
SESS-20260822-8169-0091,M-2172,PC-013,2026-08-22T19:00:00+08:00,2026-08-22T22:00:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Cash
SESS-20260822-8916-0109,M-1471,PC-142,2026-08-22T19:00:00+08:00,2026-08-22T20:00:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,0,0.00,72.00,9,Maya
SESS-20260822-9385-0147,M-2135,PC-113,2026-08-22T19:00:00+08:00,2026-08-22T20:00:00+08:00,1.00,80.00,Standard,0.00,80.00,80.00,0,0.00,80.00,8,GCash
SESS-20260822-1594-0364,M-2076,PC-149,2026-08-22T19:00:00+08:00,2026-08-23T03:00:00+08:00,8.00,80.00,Silver,0.10,72.00,576.00,0,0.00,576.00,72,Maya
SESS-20260822-2403-0419,M-1723,PC-053,2026-08-22T19:00:00+08:00,2026-08-22T21:00:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,100,50.00,40.00,5,GCash
SESS-20260822-8274-0172,M-1721,PC-046,2026-08-22T19:05:00+08:00,2026-08-22T21:05:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,100,50.00,40.00,5,GCash
SESS-20260822-3039-0414,M-2048,PC-158,2026-08-22T19:05:00+08:00,2026-08-22T21:05:00+08:00,2.00,120.00,Standard,0.00,120.00,240.00,0,0.00,240.00,24,Maya
SESS-20260822-6726-0131,M-1588,PC-039,2026-08-22T19:10:00+08:00,2026-08-23T00:10:00+08:00,5.00,50.00,Gold,0.20,40.00,200.00,0,0.00,200.00,30,Maya
SESS-20260822-3790-0244,M-1484,PC-143,2026-08-22T19:10:00+08:00,2026-08-22T22:10:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,GCash
SESS-20260822-6092-0002,M-1225,PC-018,2026-08-22T19:15:00+08:00,2026-08-22T22:15:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Cash
SESS-20260822-3236-0102,M-1417,PC-100,2026-08-22T19:15:00+08:00,2026-08-22T20:15:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260822-6522-0107,M-1337,PC-028,2026-08-22T19:15:00+08:00,2026-08-22T22:15:00+08:00,3.00,50.00,Gold,0.20,40.00,120.00,0,0.00,120.00,18,Cash
SESS-20260822-3230-0153,M-1816,PC-022,2026-08-22T19:15:00+08:00,2026-08-22T22:15:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260822-4208-0189,M-1911,PC-004,2026-08-22T19:15:00+08:00,2026-08-22T20:15:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,GCash
SESS-20260822-2732-0270,M-1519,PC-068,2026-08-22T19:15:00+08:00,2026-08-22T21:15:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260822-1837-0313,M-1395,PC-146,2026-08-22T19:15:00+08:00,2026-08-22T20:15:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,100,50.00,22.00,2,GCash
SESS-20260822-7448-0436,M-2106,PC-160,2026-08-22T19:15:00+08:00,2026-08-22T22:15:00+08:00,3.00,120.00,Silver,0.10,108.00,324.00,0,0.00,324.00,40,Cash
SESS-20260822-9786-0456,M-1383,PC-109,2026-08-22T19:15:00+08:00,2026-08-22T22:15:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,GCash
SESS-20260822-3263-0408,M-1300,PC-169,2026-08-22T19:20:00+08:00,2026-08-22T20:20:00+08:00,1.00,120.00,Gold,0.20,96.00,96.00,0,0.00,96.00,14,GCash
SESS-20260822-7523-0074,M-1728,PC-101,2026-08-22T19:30:00+08:00,2026-08-23T03:30:00+08:00,8.00,80.00,Silver,0.10,72.00,576.00,0,0.00,576.00,72,GCash
SESS-20260822-3749-0093,M-1181,PC-151,2026-08-22T19:30:00+08:00,2026-08-22T22:30:00+08:00,3.00,120.00,Silver,0.10,108.00,324.00,0,0.00,324.00,40,Cash
SESS-20260822-6953-0246,M-1520,PC-095,2026-08-22T19:30:00+08:00,2026-08-22T20:30:00+08:00,1.00,50.00,Gold,0.20,40.00,40.00,0,0.00,40.00,6,Cash
SESS-20260822-9436-0389,M-1593,PC-089,2026-08-22T19:30:00+08:00,2026-08-22T21:30:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,100,50.00,40.00,5,Credit Card
SESS-20260822-3052-0411,M-1978,PC-030,2026-08-22T19:30:00+08:00,2026-08-22T20:30:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260822-8392-0160,M-1991,PC-167,2026-08-22T19:35:00+08:00,2026-08-22T21:35:00+08:00,2.00,120.00,Standard,0.00,120.00,240.00,0,0.00,240.00,24,GCash
SESS-20260822-2493-0353,M-1058,PC-073,2026-08-22T19:35:00+08:00,2026-08-22T22:35:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Credit Card
SESS-20260822-4964-0134,M-1793,PC-071,2026-08-22T19:40:00+08:00,2026-08-22T21:40:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,0,0.00,80.00,12,GCash
SESS-20260822-2535-0220,M-1480,PC-145,2026-08-22T19:40:00+08:00,2026-08-22T21:40:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,Maya
SESS-20260822-4951-0368,M-2051,PC-074,2026-08-22T19:40:00+08:00,2026-08-22T22:40:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,GCash
SESS-20260822-9239-0025,M-2081,PC-150,2026-08-22T19:45:00+08:00,2026-08-22T21:45:00+08:00,2.00,80.00,Standard,0.00,80.00,160.00,0,0.00,160.00,16,GCash
SESS-20260822-8463-0055,M-1813,PC-136,2026-08-22T19:45:00+08:00,2026-08-22T22:45:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,100,50.00,166.00,20,GCash
SESS-20260822-1496-0103,M-1920,PC-011,2026-08-22T19:45:00+08:00,2026-08-22T21:45:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,GCash
SESS-20260822-1966-0120,M-1074,PC-115,2026-08-22T19:45:00+08:00,2026-08-22T21:45:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,100,50.00,94.00,11,GCash
SESS-20260822-1543-0151,M-2181,PC-152,2026-08-22T19:45:00+08:00,2026-08-22T21:45:00+08:00,2.00,120.00,Standard,0.00,120.00,240.00,0,0.00,240.00,24,Maya
SESS-20260822-4314-0178,M-1858,PC-054,2026-08-22T19:45:00+08:00,2026-08-22T20:45:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,GCash
SESS-20260822-5056-0208,M-2029,PC-153,2026-08-22T19:45:00+08:00,2026-08-22T22:45:00+08:00,3.00,120.00,Standard,0.00,120.00,360.00,0,0.00,360.00,36,GCash
SESS-20260822-8195-0219,M-1011,PC-075,2026-08-22T19:45:00+08:00,2026-08-22T20:45:00+08:00,1.00,50.00,Gold,0.20,40.00,40.00,0,0.00,40.00,6,Cash
SESS-20260822-6713-0372,M-1072,PC-042,2026-08-22T19:45:00+08:00,2026-08-22T22:45:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Maya
SESS-20260822-7215-0443,M-1594,PC-120,2026-08-22T19:45:00+08:00,2026-08-22T22:45:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,Cash
SESS-20260822-2020-0463,M-1018,PC-036,2026-08-22T19:45:00+08:00,2026-08-22T21:45:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,100,50.00,40.00,5,GCash
SESS-20260822-2682-0063,M-1363,PC-123,2026-08-22T19:50:00+08:00,2026-08-22T21:50:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,Maya
SESS-20260822-7305-0315,M-1831,PC-174,2026-08-22T19:50:00+08:00,2026-08-23T00:50:00+08:00,5.00,120.00,Silver,0.10,108.00,540.00,0,0.00,540.00,67,Cash
SESS-20260822-6060-0112,M-1664,PC-142,2026-08-22T20:00:00+08:00,2026-08-22T22:00:00+08:00,2.00,80.00,Gold,0.20,64.00,128.00,0,0.00,128.00,19,GCash
SESS-20260822-7292-0132,M-1474,PC-065,2026-08-22T20:00:00+08:00,2026-08-23T01:00:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,100,50.00,175.00,21,Cash
SESS-20260822-9835-0201,M-1548,PC-029,2026-08-22T20:00:00+08:00,2026-08-22T23:00:00+08:00,3.00,50.00,Gold,0.20,40.00,120.00,0,0.00,120.00,18,Cash
SESS-20260822-8491-0350,M-1643,PC-045,2026-08-22T20:00:00+08:00,2026-08-22T21:00:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260822-8638-0392,M-1742,PC-066,2026-08-22T20:00:00+08:00,2026-08-22T22:00:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Credit Card
SESS-20260822-2384-0163,M-2104,PC-087,2026-08-22T20:05:00+08:00,2026-08-23T04:05:00+08:00,8.00,50.00,Standard,0.00,50.00,400.00,0,0.00,400.00,40,Maya
SESS-20260822-2476-0251,M-1587,PC-113,2026-08-22T20:05:00+08:00,2026-08-22T22:05:00+08:00,2.00,80.00,Gold,0.20,64.00,128.00,0,0.00,128.00,19,Cash
SESS-20260822-2067-0200,M-1339,PC-084,2026-08-22T20:10:00+08:00,2026-08-22T22:10:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Cash
SESS-20260822-1149-0203,M-1600,PC-006,2026-08-22T20:15:00+08:00,2026-08-22T22:15:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,100,50.00,40.00,5,GCash
SESS-20260822-6234-0329,M-1437,PC-019,2026-08-22T20:15:00+08:00,2026-08-22T22:15:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Cash
SESS-20260822-8282-0190,M-1510,PC-004,2026-08-22T20:20:00+08:00,2026-08-22T22:20:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,0,0.00,80.00,12,Cash
SESS-20260822-7476-0195,M-1241,PC-118,2026-08-22T20:20:00+08:00,2026-08-22T21:20:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,0,0.00,72.00,9,GCash
SESS-20260822-2038-0218,M-1760,PC-069,2026-08-22T20:20:00+08:00,2026-08-22T23:20:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260822-9686-0077,M-1842,PC-130,2026-08-22T20:25:00+08:00,2026-08-22T21:25:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,0,0.00,72.00,9,GCash
SESS-20260822-4142-0295,M-2179,PC-017,2026-08-22T20:25:00+08:00,2026-08-22T23:25:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,Cash
SESS-20260822-2915-0348,M-1426,PC-021,2026-08-22T20:25:00+08:00,2026-08-22T22:25:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,0,0.00,80.00,12,Cash
SESS-20260822-3884-0427,M-1155,PC-146,2026-08-22T20:25:00+08:00,2026-08-22T22:25:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,GCash
SESS-20260822-6122-0012,M-1444,PC-117,2026-08-22T20:30:00+08:00,2026-08-22T21:30:00+08:00,1.00,80.00,Gold,0.20,64.00,64.00,0,0.00,64.00,9,Cash
SESS-20260822-4555-0053,M-1320,PC-085,2026-08-22T20:30:00+08:00,2026-08-23T01:30:00+08:00,5.00,50.00,Gold,0.20,40.00,200.00,0,0.00,200.00,30,Maya
SESS-20260822-4678-0104,M-1357,PC-038,2026-08-22T20:30:00+08:00,2026-08-22T22:30:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Cash
SESS-20260822-7868-0113,M-1099,PC-108,2026-08-22T20:30:00+08:00,2026-08-22T23:30:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,GCash
SESS-20260822-2883-0253,M-2034,PC-138,2026-08-22T20:30:00+08:00,2026-08-22T21:30:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,0,0.00,72.00,9,GCash
SESS-20260822-9389-0367,M-1791,PC-107,2026-08-22T20:30:00+08:00,2026-08-22T23:30:00+08:00,3.00,80.00,Gold,0.20,64.00,192.00,300,150.00,42.00,6,Cash
SESS-20260822-9853-0432,M-1036,PC-169,2026-08-22T20:30:00+08:00,2026-08-22T22:30:00+08:00,2.00,120.00,Gold,0.20,96.00,192.00,0,0.00,192.00,28,Maya
SESS-20260822-1123-0424,M-1021,PC-030,2026-08-22T20:35:00+08:00,2026-08-22T21:35:00+08:00,1.00,50.00,Gold,0.20,40.00,40.00,0,0.00,40.00,6,Cash
SESS-20260822-9025-0105,M-1292,PC-050,2026-08-22T20:40:00+08:00,2026-08-22T22:40:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,0,0.00,80.00,12,GCash
SESS-20260822-5882-0231,M-1530,PC-126,2026-08-22T20:40:00+08:00,2026-08-22T22:40:00+08:00,2.00,80.00,Gold,0.20,64.00,128.00,0,0.00,128.00,19,Maya
SESS-20260822-7656-0460,M-1097,PC-023,2026-08-22T20:40:00+08:00,2026-08-22T21:40:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Cash
SESS-20260822-9172-0052,M-2100,PC-041,2026-08-22T20:45:00+08:00,2026-08-22T22:45:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260822-5731-0079,M-1836,PC-015,2026-08-22T20:45:00+08:00,2026-08-23T01:45:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,GCash
SESS-20260822-1733-0118,M-1012,PC-161,2026-08-22T20:45:00+08:00,2026-08-22T21:45:00+08:00,1.00,120.00,Silver,0.10,108.00,108.00,0,0.00,108.00,13,Maya
SESS-20260822-2493-0149,M-1599,PC-147,2026-08-22T20:45:00+08:00,2026-08-22T22:45:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,Maya
SESS-20260822-8634-0252,M-1416,PC-079,2026-08-22T20:45:00+08:00,2026-08-22T23:45:00+08:00,3.00,50.00,Gold,0.20,40.00,120.00,0,0.00,120.00,18,Cash
SESS-20260822-3812-0269,M-1696,PC-133,2026-08-22T20:45:00+08:00,2026-08-22T21:45:00+08:00,1.00,80.00,Gold,0.20,64.00,64.00,0,0.00,64.00,9,Cash
SESS-20260822-7613-0283,M-2127,PC-095,2026-08-22T20:45:00+08:00,2026-08-22T22:45:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,GCash
SESS-20260822-7415-0378,M-1869,PC-067,2026-08-22T20:45:00+08:00,2026-08-22T21:45:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,Cash
SESS-20260822-9150-0081,M-1898,PC-044,2026-08-22T20:50:00+08:00,2026-08-22T23:50:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260822-7952-0115,M-1346,PC-033,2026-08-22T20:50:00+08:00,2026-08-22T23:50:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260822-6491-0289,M-1581,PC-075,2026-08-22T20:50:00+08:00,2026-08-23T01:50:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,Credit Card
SESS-20260822-3326-0426,M-2195,PC-170,2026-08-22T20:55:00+08:00,2026-08-22T21:55:00+08:00,1.00,120.00,Silver,0.10,108.00,108.00,100,50.00,58.00,7,Cash
SESS-20260822-6512-0437,M-1487,PC-154,2026-08-22T20:55:00+08:00,2026-08-22T21:55:00+08:00,1.00,120.00,Gold,0.20,96.00,96.00,0,0.00,96.00,14,Maya
SESS-20260822-5971-0019,M-1651,PC-037,2026-08-22T21:00:00+08:00,2026-08-23T00:00:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Maya
SESS-20260822-2215-0126,M-1278,PC-058,2026-08-22T21:00:00+08:00,2026-08-23T02:00:00+08:00,5.00,50.00,Gold,0.20,40.00,200.00,0,0.00,200.00,30,Cash
SESS-20260822-6292-0221,M-1055,PC-054,2026-08-22T21:00:00+08:00,2026-08-22T23:00:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Cash
SESS-20260822-5626-0247,M-1845,PC-027,2026-08-22T21:00:00+08:00,2026-08-23T00:00:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260822-7482-0357,M-1255,PC-128,2026-08-22T21:00:00+08:00,2026-08-22T22:00:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,0,0.00,72.00,9,Cash
SESS-20260822-3684-0375,M-1311,PC-094,2026-08-22T21:00:00+08:00,2026-08-23T00:00:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Cash
SESS-20260822-4989-0383,M-1207,PC-045,2026-08-22T21:05:00+08:00,2026-08-23T00:05:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Credit Card
SESS-20260822-9199-0422,M-1127,PC-053,2026-08-22T21:05:00+08:00,2026-08-22T22:05:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
