ledger_id,member_id,source_reference_id,transaction_type,points_delta,resulting_balance,created_at
7ca8c857-bb9f-486a-bb82-04bfb1620778,M-1141,SESS-20260824-7059-0141,RENTAL_ACCRUAL,5,218,2026-08-24T23:15:00+08:00
7bf572c0-b63f-4d9d-9fa8-e8b8b7ae9a23,M-1677,SESS-20260824-3779-0142,RENTAL_ACCRUAL,12,609,2026-08-24T04:55:00+08:00
22a78c47-8b93-402f-a0ea-f28a5870c14a,M-1509,SESS-20260824-4043-0143,RENTAL_ACCRUAL,18,356,2026-08-25T00:25:00+08:00
cfddda28-f9c0-49fa-af46-8c98dde55299,M-1617,SESS-20260824-4515-0144,RENTAL_ACCRUAL,16,112,2026-08-25T02:20:00+08:00
7076e974-ad1a-4262-b8da-237756cd6c92,M-1133,SESS-20260824-6965-0145,RENTAL_ACCRUAL,18,355,2026-08-25T01:00:00+08:00
cd0ce41e-d337-4473-b936-7b3176ce7ed9,M-2016,SESS-20260824-5407-0146,RENTAL_ACCRUAL,28,205,2026-08-24T21:45:00+08:00
85bdbf95-63ae-464e-8121-763b2c6c88f4,M-1861,SESS-20260824-3799-0147,RENTAL_ACCRUAL,16,227,2026-08-24T20:20:00+08:00
6d636149-4a32-4cc0-9bf8-f4d06e13a575,M-1901,SESS-20260824-4995-0148,RENTAL_ACCRUAL,8,64,2026-08-24T17:25:00+08:00
2b8cde4d-5e36-44a7-b8bb-135a30816b88,M-1552,SESS-20260824-6174-0149,RENTAL_REDEMPTION,-100,74,2026-08-24T12:55:00+08:00
044287d9-8126-4cb6-90ba-e960766c49c9,M-1552,SESS-20260824-6174-0149,RENTAL_ACCRUAL,2,76,2026-08-24T13:55:00+08:00
d3bbf694-411b-45da-9677-a5d5a2a3cf36,M-1345,SESS-20260824-8817-0150,RENTAL_ACCRUAL,28,743,2026-08-25T02:30:00+08:00
3e3f21b3-c94d-4f16-887b-cb6a00d0b7fc,M-1345,TIER_UPGRADE_Silver_TO_Gold,TIER_BONUS,100,843,2026-08-25T02:30:00+08:00
96a6d297-21f3-4195-aefe-fe2c443747b2,M-1052,SESS-20260824-4328-0151,RENTAL_ACCRUAL,11,426,2026-08-25T01:30:00+08:00
516cad13-8788-4be6-b1c7-136b200e15fe,M-2100,SESS-20260824-9467-0152,RENTAL_ACCRUAL,27,294,2026-08-24T18:20:00+08:00
83adcb9c-ca95-4dc0-a31e-06050b38dcbf,M-1684,SESS-20260824-7695-0153,RENTAL_ACCRUAL,28,800,2026-08-24T14:00:00+08:00
c6e14862-96ff-4c3f-bf77-6371a4298820,M-1629,SESS-20260824-3089-0154,RENTAL_ACCRUAL,5,63,2026-08-24T22:45:00+08:00
109f2711-1b43-4d6f-9eb0-eff1643d4974,M-1415,SESS-20260824-9980-0155,RENTAL_REDEMPTION,-100,340,2026-08-24T13:00:00+08:00
7ebf9511-503d-4575-8e90-8d1c8ba28371,M-1415,SESS-20260824-9980-0155,RENTAL_ACCRUAL,10,350,2026-08-24T16:00:00+08:00
1d41d0f1-cc03-42a8-ba7b-afda0a7f6715,M-1988,SESS-20260824-4913-0156,RENTAL_ACCRUAL,45,178,2026-08-25T06:45:00+08:00
65e71053-7fd7-4714-8055-1994bbf23b4a,M-1372,SESS-20260824-7702-0157,RENTAL_ACCRUAL,9,236,2026-08-24T18:45:00+08:00
9bd43839-b73c-4270-a9e2-6810185aaed8,M-1318,SESS-20260824-3126-0158,RENTAL_ACCRUAL,27,155,2026-08-25T00:45:00+08:00
589e156c-c796-4752-8f9d-bba2e90ef646,M-1316,SESS-20260824-8523-0159,RENTAL_ACCRUAL,18,170,2026-08-24T15:30:00+08:00
8c9004c9-caa8-4463-b2f8-a2c80bcdc6eb,M-1618,SESS-20260824-4853-0160,RENTAL_REDEMPTION,-200,5,2026-08-24T19:15:00+08:00
a059f907-bced-4296-aef5-84c09f52908c,M-1618,SESS-20260824-4853-0160,RENTAL_ACCRUAL,5,10,2026-08-24T21:15:00+08:00
8cb09445-5301-46b9-b34b-7cff23d5b762,M-1661,SESS-20260824-7009-0161,RENTAL_ACCRUAL,9,2833,2026-08-24T22:20:00+08:00
33d66f75-19e1-4255-9a48-24b69cd54eb3,M-2198,SESS-20260824-2900-0162,RENTAL_ACCRUAL,8,14,2026-08-25T00:15:00+08:00
523cc93a-4a57-4c27-9ea5-bb4156e26a57,M-1742,SESS-20260824-5541-0163,RENTAL_ACCRUAL,11,61,2026-08-24T20:50:00+08:00
e9820f16-8566-4c4e-be3f-4341cbbe379c,M-1153,SESS-20260824-3622-0164,RENTAL_ACCRUAL,5,452,2026-08-24T19:00:00+08:00
44d893f6-e8e3-4e16-a539-a7725c01867d,M-1059,SESS-20260824-6535-0165,RENTAL_ACCRUAL,27,205,2026-08-25T01:30:00+08:00
72ca610b-0531-436f-896e-372c509c7589,M-1738,SESS-20260824-9396-0166,RENTAL_ACCRUAL,27,238,2026-08-25T01:30:00+08:00
c4513db0-4e9b-497c-8bef-039ea5f65d1a,M-1582,SESS-20260824-9428-0167,RENTAL_ACCRUAL,5,624,2026-08-24T20:00:00+08:00
c5c4ee2b-9b0a-44cc-a901-9382fb0762d4,M-1024,SESS-20260824-2666-0168,RENTAL_REDEMPTION,-200,33,2026-08-24T18:55:00+08:00
2b481f42-466d-4340-bcac-b2620086082f,M-1024,SESS-20260824-2666-0168,RENTAL_ACCRUAL,14,47,2026-08-24T21:55:00+08:00
696fbd5a-454b-4f2a-9bcf-1c7559939c91,M-1080,SESS-20260824-1050-0169,RENTAL_REDEMPTION,-100,353,2026-08-24T21:00:00+08:00
7eda1e83-646b-4a81-919b-2f2991d7020a,M-1080,SESS-20260824-1050-0169,RENTAL_ACCRUAL,35,388,2026-08-25T00:00:00+08:00
ae846f25-2331-4abd-8ab5-cf2326769649,M-1501,SESS-20260824-5099-0170,RENTAL_ACCRUAL,45,154,2026-08-25T03:10:00+08:00
7270e136-44f5-44a5-925d-bab73a0d89f2,M-1929,SESS-20260824-4721-0171,RENTAL_ACCRUAL,16,155,2026-08-24T18:10:00+08:00
1f3253e2-ac30-4ae2-842f-7259d10187dd,M-2053,SESS-20260824-8771-0172,RENTAL_ACCRUAL,72,503,2026-08-25T02:30:00+08:00
bb3dd6fd-9990-4921-9122-8e04b0c01c48,M-1754,SESS-20260824-3315-0173,RENTAL_REDEMPTION,-100,172,2026-08-24T18:45:00+08:00
790d4546-975b-4bc6-a9ba-16a0bb77bc1e,M-1754,SESS-20260824-3315-0173,RENTAL_ACCRUAL,61,233,2026-08-24T23:45:00+08:00
0ee47748-bae4-4c2c-97b6-5b2e34a8a04d,M-1871,SESS-20260824-7808-0174,RENTAL_ACCRUAL,10,168,2026-08-24T22:00:00+08:00
7229101a-7314-43e3-9210-9ebc79c85ee0,M-2124,SESS-20260824-3091-0175,RENTAL_ACCRUAL,5,196,2026-08-24T21:15:00+08:00
671cb9b9-a937-4e7e-b5b8-c757fe3f1ea6,M-1073,SESS-20260824-4293-0176,RENTAL_REDEMPTION,-100,9,2026-08-24T23:50:00+08:00
bf538f63-160e-420f-a767-015fcbc52bf5,M-1073,SESS-20260824-4293-0176,RENTAL_ACCRUAL,38,47,2026-08-25T04:50:00+08:00
92229172-498c-4d7d-acbf-d3f450d00f7a,M-1568,SESS-20260824-1763-0177,RENTAL_REDEMPTION,-100,289,2026-08-24T05:00:00+08:00
a31d47ec-2ff9-4cb4-a1a6-e0dd3c5e68c5,M-1568,SESS-20260824-1763-0177,RENTAL_ACCRUAL,5,294,2026-08-24T07:00:00+08:00
a8596f78-e734-4599-91ce-036534e1c846,M-1579,SESS-20260824-1088-0178,RENTAL_ACCRUAL,48,2699,2026-08-25T03:45:00+08:00
bff03e76-91c3-4298-83af-257eadd4400a,M-1949,SESS-20260824-1668-0179,RENTAL_ACCRUAL,40,254,2026-08-24T11:00:00+08:00
039f725b-1916-48e2-aa1f-d96516e59077,M-2173,SESS-20260824-1524-0180,RENTAL_ACCRUAL,15,149,2026-08-24T19:00:00+08:00
0dbf707d-9134-4c52-b1f4-2a6ce114b249,M-1550,SESS-20260824-7020-0181,RENTAL_ACCRUAL,11,88,2026-08-24T19:00:00+08:00
b61f9a4a-10f5-4b74-93b2-d5bfed59a4db,M-1323,SESS-20260824-9233-0182,RENTAL_ACCRUAL,67,546,2026-08-24T23:15:00+08:00
40a03da4-b9ae-4bae-a087-c0c0a7aed291,M-1050,SESS-20260824-2702-0183,RENTAL_ACCRUAL,11,358,2026-08-25T00:45:00+08:00
c22e5d3a-4dd7-42be-9c2e-048a574a9ca6,M-1574,SESS-20260824-9096-0184,RENTAL_REDEMPTION,-100,123,2026-08-24T22:15:00+08:00
8bb6dc1c-aaa5-4a54-90b9-12d0e8d1d616,M-1574,SESS-20260824-9096-0184,RENTAL_ACCRUAL,10,133,2026-08-25T01:15:00+08:00
3c3950c2-f7fc-47fe-8441-a64d5187af05,M-1385,SESS-20260824-8329-0185,RENTAL_ACCRUAL,16,484,2026-08-24T21:50:00+08:00
a7ef62c4-e264-49b3-a76d-d39b7aeb14ed,M-2165,SESS-20260824-1649-0186,RENTAL_ACCRUAL,5,25,2026-08-24T18:45:00+08:00
69c80b70-4dce-4b46-ac31-c1cf22cff4bd,M-2082,SESS-20260824-1357-0187,RENTAL_ACCRUAL,10,81,2026-08-25T00:30:00+08:00
23bfc2f7-75d5-4690-beeb-e0dcadd5b457,M-1095,SESS-20260824-4600-0188,RENTAL_REDEMPTION,-100,155,2026-08-24T15:30:00+08:00
a7fe174e-10d5-4c02-9d6c-5d26f959cf02,M-1095,SESS-20260824-4600-0188,RENTAL_ACCRUAL,10,165,2026-08-24T18:30:00+08:00
d8007dd6-4f14-4ed7-b7b8-e5561a3020c9,M-1880,SESS-20260824-3164-0189,RENTAL_ACCRUAL,8,67,2026-08-24T12:00:00+08:00
f20903be-70c7-41c5-8b66-9f55d8c22792,M-1826,SESS-20260824-4432-0190,RENTAL_ACCRUAL,27,191,2026-08-25T00:30:00+08:00
156bb8c8-121d-4d08-bb20-f5fcb94bb7d7,M-1876,SESS-20260824-1790-0191,RENTAL_ACCRUAL,36,130,2026-08-24T23:30:00+08:00
cd86aba3-52af-4da2-a69c-d9bbc63b6c71,M-1876,TIER_UPGRADE_Standard_TO_Silver,TIER_BONUS,50,180,2026-08-24T23:30:00+08:00
83364374-db38-4650-b72e-f6e54b1fc368,M-1297,SESS-20260824-9242-0192,RENTAL_ACCRUAL,16,296,2026-08-24T20:45:00+08:00
7e26bf57-02d1-4f94-86f3-28a96f9c084d,M-1411,SESS-20260824-7183-0193,RENTAL_ACCRUAL,28,616,2026-08-25T01:10:00+08:00
f169fa25-1ff6-4df6-aa3a-9ae7c9221035,M-1321,SESS-20260824-1627-0194,RENTAL_ACCRUAL,5,357,2026-08-24T22:15:00+08:00
7f8ed270-9075-46d3-a2b7-4f718b1523c9,M-1890,SESS-20260824-6825-0195,RENTAL_ACCRUAL,40,79,2026-08-25T03:55:00+08:00
3262716c-2d6f-4ccb-96ae-798c9efd677d,M-2000,SESS-20260824-1229-0196,RENTAL_ACCRUAL,45,529,2026-08-25T03:35:00+08:00
32e6e6b6-858d-4afa-b0ff-fd04c941dbff,M-1143,SESS-20260824-6526-0197,RENTAL_ACCRUAL,12,4099,2026-08-24T19:05:00+08:00
51aa7dde-6a4c-4f8e-833d-1f17ce5f49f2,M-1369,SESS-20260824-5585-0198,RENTAL_ACCRUAL,5,624,2026-08-24T20:45:00+08:00
46677338-a8bd-401a-acc9-063de61de714,M-1591,SESS-20260824-9704-0199,RENTAL_ACCRUAL,43,1854,2026-08-25T02:40:00+08:00
98acdbb6-7680-4560-9021-499d0d1c03c6,M-1473,SESS-20260824-6248-0200,RENTAL_ACCRUAL,11,294,2026-08-24T23:30:00+08:00
26d01630-7dc7-4964-ba28-178fc7ed4bf8,M-1301,SESS-20260824-3602-0201,RENTAL_ACCRUAL,13,69,2026-08-25T00:45:00+08:00
cb8e26c0-c5ef-4a14-9033-01397b5be499,M-1347,SESS-20260824-4249-0202,RENTAL_ACCRUAL,43,3328,2026-08-24T22:05:00+08:00
e3c4696a-f17b-4961-9c70-827f7c3a7c5d,M-1795,SESS-20260824-6656-0203,RENTAL_ACCRUAL,18,75,2026-08-24T15:15:00+08:00
41c132eb-6d01-4f83-9140-f31e33f5bebd,M-1968,SESS-20260824-4081-0204,RENTAL_ACCRUAL,9,289,2026-08-24T22:55:00+08:00
046defd9-9dbb-40c1-b440-2c50c28b7141,M-1222,SESS-20260824-9575-0205,RENTAL_REDEMPTION,-100,803,2026-08-24T09:45:00+08:00
3a8ac817-791c-4f38-a4a8-4f71456c545f,M-1222,SESS-20260824-9575-0205,RENTAL_ACCRUAL,5,808,2026-08-24T11:45:00+08:00
762dc677-3fa8-41c9-94e1-a969143b3944,M-1893,SESS-20260824-8687-0206,RENTAL_ACCRUAL,15,135,2026-08-25T00:30:00+08:00
801b3790-fd14-4480-aa2b-6958d53c206c,M-2170,SESS-20260824-8898-0207,RENTAL_ACCRUAL,5,47,2026-08-24T21:15:00+08:00
cbd6bbf3-127b-4908-ab06-85ea0a3c2ee5,M-1374,SESS-20260824-8077-0208,RENTAL_REDEMPTION,-100,749,2026-08-24T21:30:00+08:00
a023d17f-6ce7-4b16-97b2-bc337f5d7e53,M-1374,SESS-20260824-8077-0208,RENTAL_ACCRUAL,11,760,2026-08-24T23:30:00+08:00
31d27856-57f4-48af-aa21-f2b38eb73517,M-1581,SESS-20260824-3989-0209,RENTAL_ACCRUAL,18,325,2026-08-25T00:30:00+08:00
2b18da57-dbe5-4237-94de-1c826bd7facf,M-1067,SESS-20260824-4763-0210,RENTAL_ACCRUAL,6,399,2026-08-24T23:05:00+08:00
8a45188a-ce97-4824-a9de-1f6d0cc84471,M-1144,SESS-20260824-4806-0211,RENTAL_REDEMPTION,-100,115,2026-08-24T23:25:00+08:00
03acf44a-3d1a-4654-9234-d60e2366a9ca,M-1144,SESS-20260824-4806-0211,RENTAL_ACCRUAL,5,120,2026-08-25T01:25:00+08:00
a3409321-c94a-433b-b4d8-bbc92ece3c16,M-2032,SESS-20260824-9449-0212,RENTAL_ACCRUAL,27,204,2026-08-25T00:15:00+08:00
38e09030-433a-4151-ac65-19b22a476610,M-1201,SESS-20260824-5763-0213,RENTAL_ACCRUAL,9,660,2026-08-24T14:15:00+08:00
8baa8c82-0c44-4ba6-a6d2-12cfafc85d6a,M-1857,SESS-20260824-1551-0214,RENTAL_ACCRUAL,11,39,2026-08-24T20:45:00+08:00
a161a8ba-c513-489d-8c1c-d82f60cf74f6,M-2072,SESS-20260824-9985-0215,RENTAL_ACCRUAL,5,342,2026-08-24T23:15:00+08:00
3717c1f3-c6ce-45d0-8b58-8631bfe64cb3,M-1157,SESS-20260824-2807-0216,RENTAL_ACCRUAL,9,329,2026-08-24T19:00:00+08:00
0e728ba6-dbe5-4620-a042-3b3df7d07bd8,M-1368,SESS-20260824-3178-0217,RENTAL_ACCRUAL,27,329,2026-08-24T22:00:00+08:00
5269b706-ffc8-48f1-8450-ee087f43a5fb,M-1151,SESS-20260824-2030-0218,RENTAL_ACCRUAL,11,195,2026-08-25T00:20:00+08:00
2318f8d7-5268-4d1d-93af-bbf07e9d747e,M-1611,SESS-20260824-8912-0219,RENTAL_ACCRUAL,18,432,2026-08-24T22:15:00+08:00
f0068ce2-6ad5-4c35-aaed-e9e92faae5ba,M-2010,SESS-20260824-7638-0220,RENTAL_ACCRUAL,15,142,2026-08-25T01:30:00+08:00
8bf67776-99d4-4d7a-8a6a-bed78fb268d7,M-2010,TIER_UPGRADE_Standard_TO_Silver,TIER_BONUS,50,192,2026-08-25T01:30:00+08:00
7442837b-6a79-45cd-a04d-8d8b4f0cf61a,M-1852,SESS-20260824-8936-0221,RENTAL_ACCRUAL,24,91,2026-08-24T21:30:00+08:00
87f9268e-246e-48da-9fd4-c396b986f88c,M-1484,SESS-20260824-1694-0222,RENTAL_ACCRUAL,16,508,2026-08-25T01:25:00+08:00
adecc53d-452b-4e36-9e56-e10d0f6f98e5,M-1193,SESS-20260824-7472-0223,RENTAL_ACCRUAL,45,54,2026-08-25T06:20:00+08:00
c747d09b-1d07-4a35-a8a5-761f7bd79d4b,M-2132,SESS-20260824-6144-0224,RENTAL_ACCRUAL,9,174,2026-08-24T15:00:00+08:00
d6b87f04-b59e-4ffb-a8f9-09e074969d75,M-1147,SESS-20260824-5925-0225,RENTAL_ACCRUAL,11,114,2026-08-24T21:30:00+08:00
84dd9aeb-b311-4484-bb07-5074cd03b08f,M-1518,SESS-20260824-2613-0226,RENTAL_REDEMPTION,-100,581,2026-08-24T20:45:00+08:00
16a03cbd-b9fd-4203-b696-a7644616fc96,M-1518,SESS-20260824-2613-0226,RENTAL_ACCRUAL,11,592,2026-08-24T22:45:00+08:00
acc787c5-e5bd-4157-81fa-59f435d04ead,M-1085,SESS-20260824-3632-0227,RENTAL_REDEMPTION,-100,102,2026-08-24T22:00:00+08:00
dda709d5-a58c-4612-8d05-6ac3e49b25e4,M-1085,SESS-20260824-3632-0227,RENTAL_ACCRUAL,5,107,2026-08-25T00:00:00+08:00
633c7212-9dc3-4555-bc39-7233bc0e05b3,M-1766,SESS-20260824-1808-0228,RENTAL_ACCRUAL,12,605,2026-08-25T01:20:00+08:00
9d0381ae-d9b8-49e5-8219-2c9cb107dc43,M-1427,SESS-20260824-8486-0229,RENTAL_ACCRUAL,9,167,2026-08-25T00:00:00+08:00
4b3b477a-e4f7-4430-84d5-f5b279651033,M-2009,SESS-20260824-3389-0230,RENTAL_ACCRUAL,40,138,2026-08-25T02:45:00+08:00
17511a17-1e37-4828-a9c6-30cad0d04ac2,M-1634,SESS-20260824-9064-0231,RENTAL_ACCRUAL,28,215,2026-08-24T08:45:00+08:00
becbb106-e5d2-4410-b680-16a4d8146e0a,M-1012,SESS-20260824-4309-0232,RENTAL_ACCRUAL,18,436,2026-08-25T00:25:00+08:00
cffdb3a4-0e66-4d53-8f60-b8ac27e798f7,M-1481,SESS-20260824-8974-0233,RENTAL_ACCRUAL,16,443,2026-08-24T12:00:00+08:00
ae8d468b-5028-4dfa-ac93-423d9e829aec,M-1176,SESS-20260824-6801-0234,RENTAL_REDEMPTION,-100,83,2026-08-24T23:50:00+08:00
a10d6f34-6d2c-4d9b-ba52-5ea1936feae6,M-1176,SESS-20260824-6801-0234,RENTAL_ACCRUAL,34,117,2026-08-25T02:50:00+08:00
dd75a236-f7f0-4d2d-8369-cd1d2989a10b,M-1176,TIER_UPGRADE_Silver_TO_Gold,TIER_BONUS,100,217,2026-08-25T02:50:00+08:00
36ea0900-45a3-49a5-9241-7c889367783c,M-1254,SESS-20260824-5611-0235,RENTAL_ACCRUAL,45,531,2026-08-25T00:45:00+08:00
5dc10b7c-eee7-4e72-9e4f-3033b64c67cf,M-1884,SESS-20260824-6510-0236,RENTAL_ACCRUAL,16,220,2026-08-25T01:15:00+08:00
0bb9c2bb-97a2-4e2a-9f2f-4e8b0486d3c0,M-1940,SESS-20260824-2821-0237,RENTAL_ACCRUAL,13,193,2026-08-24T20:00:00+08:00
54da23e1-0205-433a-a687-81bfcaadcfa2,M-1880,SESS-20260824-6096-0238,RENTAL_ACCRUAL,40,107,2026-08-24T23:30:00+08:00
3fdd3c5d-bcfc-4843-bba4-1b9e7cd45750,M-1610,SESS-20260824-3722-0239,RENTAL_ACCRUAL,28,182,2026-08-25T00:15:00+08:00
62930a1d-cb6f-44a7-8fec-ae694469138c,M-1266,SESS-20260824-3265-0240,RENTAL_ACCRUAL,5,265,2026-08-24T22:30:00+08:00
c3fcb4c2-f305-4383-8dc7-f177432cd6b6,M-1363,SESS-20260824-6539-0241,RENTAL_ACCRUAL,5,373,2026-08-24T23:50:00+08:00
41db4867-0229-4098-8f50-dd551524acd9,M-1719,SESS-20260824-9635-0242,RENTAL_REDEMPTION,-100,325,2026-08-24T23:25:00+08:00
da3660c7-4d22-4988-a41e-bccf077a7585,M-1719,SESS-20260824-9635-0242,RENTAL_ACCRUAL,10,335,2026-08-25T02:25:00+08:00
0e746436-5040-4c83-b73e-813114b0f24a,M-1580,SESS-20260824-4985-0243,RENTAL_ACCRUAL,6,1182,2026-08-24T23:15:00+08:00
a9ffcb4b-b5d0-4962-82df-533c4dfc619e,M-2029,SESS-20260824-6724-0244,RENTAL_ACCRUAL,10,16,2026-08-25T00:45:00+08:00
d8e2f1a0-2770-460e-a948-432f792e9325,M-2029,TIER_UPGRADE_Standard_TO_Silver,TIER_BONUS,50,66,2026-08-25T00:45:00+08:00
09ac4378-909d-411a-b2f4-d98d1439984e,M-2172,SESS-20260824-7081-0245,RENTAL_ACCRUAL,45,577,2026-08-25T02:35:00+08:00
fdf29971-1a1f-4cf5-bd2a-e289a9f6b6b7,M-1019,SESS-20260824-6933-0246,RENTAL_REDEMPTION,-200,572,2026-08-24T06:15:00+08:00
ead3083b-43f8-43a9-acda-27f3fd67fde8,M-1019,SESS-20260824-6933-0246,RENTAL_ACCRUAL,55,627,2026-08-24T11:15:00+08:00
c9c7d6a2-0b06-4c14-bd77-03d599f30b0a,M-1527,SESS-20260824-6744-0247,RENTAL_ACCRUAL,45,873,2026-08-25T04:00:00+08:00
f525ca89-e30b-433b-818d-27d48ae9e743,M-1621,SESS-20260824-2479-0248,RENTAL_ACCRUAL,18,298,2026-08-24T19:30:00+08:00
33e5242c-39ba-4a29-8dcf-96dc1a22f58b,M-1471,SESS-20260824-7138-0249,RENTAL_ACCRUAL,5,33,2026-08-24T17:10:00+08:00
ac209113-0eba-4df5-8863-bba19d9d9030,M-1769,SESS-20260824-7570-0250,RENTAL_REDEMPTION,-200,318,2026-08-24T21:15:00+08:00
33f1b881-d2ca-4531-9e80-7a88621a6158,M-1769,SESS-20260824-7570-0250,RENTAL_ACCRUAL,1,319,2026-08-24T22:15:00+08:00
2046c6e7-95cb-41e9-8de0-98758b573915,M-1111,SESS-20260824-7271-0251,RENTAL_ACCRUAL,11,183,2026-08-24T19:20:00+08:00
5c2f2d51-051a-45ff-a714-20c95b4e250d,M-1131,SESS-20260824-2398-0252,RENTAL_ACCRUAL,16,177,2026-08-25T02:15:00+08:00
03b6e874-b577-4bf8-aa4d-cb3ee8fc9403,M-1877,SESS-20260824-7910-0253,RENTAL_ACCRUAL,27,396,2026-08-25T02:40:00+08:00
eaf63c12-5147-463f-99e2-04ae631a43fb,M-2119,SESS-20260824-9107-0254,RENTAL_ACCRUAL,5,210,2026-08-24T19:55:00+08:00
030b17a8-c78c-4600-8c6e-9613dd123c25,M-1704,SESS-20260824-5418-0255,RENTAL_ACCRUAL,5,135,2026-08-24T21:15:00+08:00
fe84abec-4919-4a07-babb-055f66d11a56,M-1795,SESS-20260824-3812-0256,RENTAL_ACCRUAL,9,84,2026-08-24T21:50:00+08:00
acace858-7473-4de4-a7f6-7fb31b305abb,M-1400,SESS-20260824-8768-0257,RENTAL_ACCRUAL,28,572,2026-08-25T01:30:00+08:00
5c8f708d-48dc-4b9d-830d-1dd068e8637f,M-1459,SESS-20260824-9040-0258,RENTAL_REDEMPTION,-100,4,2026-08-24T23:45:00+08:00
bcdb16b9-cf2f-4968-a216-50fb855c3a12,M-1459,SESS-20260824-9040-0258,RENTAL_ACCRUAL,5,9,2026-08-25T01:45:00+08:00
04208e24-37cb-4e73-8698-4b48bd321cdb,M-2108,SESS-20260824-7696-0259,RENTAL_ACCRUAL,5,236,2026-08-24T20:40:00+08:00
6107138d-979b-4fac-8a6b-91faa4879455,M-1576,SESS-20260824-3979-0260,RENTAL_ACCRUAL,6,1119,2026-08-24T03:30:00+08:00
a6d1ec54-ebad-48aa-81dd-52ee200c6754,M-1136,SESS-20260824-3587-0261,RENTAL_ACCRUAL,28,130,2026-08-24T21:45:00+08:00
f1a9fdc4-4736-4267-bcea-c863138c720f,M-1604,SESS-20260824-3862-0262,RENTAL_ACCRUAL,27,121,2026-08-24T22:15:00+08:00
3822ab61-371b-4970-9c3e-fb739c31a3b9,M-1436,SESS-20260824-1560-0263,RENTAL_ACCRUAL,12,709,2026-08-25T00:45:00+08:00
e3b54987-5277-4862-b0db-6d499d83f68a,M-1806,SESS-20260824-6475-0264,RENTAL_ACCRUAL,45,285,2026-08-25T02:55:00+08:00
49dff4db-204b-4056-b458-034f504fc279,M-1470,SESS-20260824-8192-0265,RENTAL_ACCRUAL,72,367,2026-08-25T06:50:00+08:00
5b60231a-3516-4ab2-be13-4dd1f29ef67a,M-1009,SESS-20260824-5926-0266,RENTAL_REDEMPTION,-100,36,2026-08-24T19:30:00+08:00
105bde4b-8212-472c-a0d6-50169230ea98,M-1009,SESS-20260824-5926-0266,RENTAL_ACCRUAL,20,56,2026-08-24T21:30:00+08:00
c0bbb861-7f76-4943-964c-abd79a36a131,M-2044,SESS-20260824-8237-0267,RENTAL_REDEMPTION,-400,130,2026-08-24T09:45:00+08:00
9c71eac8-2fd1-48e3-9e46-9b93b5e314a3,M-2044,SESS-20260824-8237-0267,RENTAL_ACCRUAL,2,132,2026-08-24T12:45:00+08:00
f7fdb54b-52af-443e-815d-8b2af8b7b6cb,M-1512,SESS-20260824-7289-0268,RENTAL_ACCRUAL,40,600,2026-08-24T14:10:00+08:00
a5803c80-6eac-4925-b3b6-684fbfbbc27f,M-1939,SESS-20260824-3373-0269,RENTAL_ACCRUAL,18,278,2026-08-24T16:00:00+08:00
24b30ad7-8257-4a38-9a98-67702c728b34,M-2027,SESS-20260824-2931-0270,RENTAL_ACCRUAL,18,276,2026-08-25T00:50:00+08:00
d2d4fa82-f0a6-4b03-b613-97fb718b5548,M-1042,SESS-20260824-4221-0271,RENTAL_ACCRUAL,45,180,2026-08-25T05:50:00+08:00
e3b8cab8-b9b1-4c54-b192-ce3e215ea989,M-1790,SESS-20260824-4584-0272,RENTAL_REDEMPTION,-200,160,2026-08-24T16:45:00+08:00
7958026c-6191-427b-b51b-bdd3a4d12dc0,M-1790,SESS-20260824-4584-0272,RENTAL_ACCRUAL,4,164,2026-08-24T19:45:00+08:00
e99aa2cb-6135-467e-bb28-cd9d73a1e661,M-1855,SESS-20260824-4797-0273,RENTAL_ACCRUAL,10,126,2026-08-24T23:35:00+08:00
875fe3be-0523-41b1-a540-0a3835cd187e,M-1369,SESS-20260824-5074-0274,RENTAL_ACCRUAL,18,642,2026-08-24T23:00:00+08:00
b578f909-f2ec-494e-a440-46f78980b54c,M-1364,SESS-20260824-3505-0275,RENTAL_REDEMPTION,-400,576,2026-08-24T23:30:00+08:00
84c87129-d24a-4006-b795-d20c4fc55bc1,M-1364,SESS-20260824-3505-0275,RENTAL_ACCRUAL,18,594,2026-08-25T07:30:00+08:00
62ece2be-b019-42b8-8890-8b7937e7e021,M-1871,SESS-20260824-8461-0276,RENTAL_ACCRUAL,5,173,2026-08-24T23:00:00+08:00
644daeb1-2f7b-4cfd-a5e0-b9fcca693c06,M-1204,SESS-20260824-2923-0277,RENTAL_ACCRUAL,12,302,2026-08-24T15:15:00+08:00
08a63a9e-22cc-4cd0-9d9e-5a5b630888ac,M-1070,SESS-20260824-8163-0278,RENTAL_ACCRUAL,28,147,2026-08-24T21:45:00+08:00
c5c2994a-e213-48aa-be2f-9712bc55ab30,M-1573,SESS-20260824-3321-0279,RENTAL_ACCRUAL,13,602,2026-08-24T14:00:00+08:00
94ff3a2b-71d6-478c-bfbd-ad85afaa653d,M-1777,SESS-20260824-1016-0280,RENTAL_ACCRUAL,28,242,2026-08-24T22:15:00+08:00
460b95c8-ed3a-4b43-adbe-a23349d223ac,M-1783,SESS-20260824-3756-0281,RENTAL_REDEMPTION,-500,393,2026-08-24T22:50:00+08:00
b04eb718-3704-4ac3-ab63-50a04184c4a4,M-1783,SESS-20260824-3756-0281,RENTAL_ACCRUAL,76,469,2026-08-25T06:50:00+08:00
