rental_id,member_id,workstation_id,session_start,session_end,duration_hours,base_hourly_rate,member_tier_applied,tier_discount_pct,final_hourly_rate,gross_rental_amount,points_redeemed,points_credit_value,net_amount_paid,points_accrued,payment_method
SESS-20260824-1431-0023,M-1824,PC-097,2026-08-24T18:30:00+08:00,2026-08-24T19:30:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Cash
SESS-20260824-9253-0079,M-1976,PC-150,2026-08-24T18:30:00+08:00,2026-08-24T20:30:00+08:00,2.00,80.00,Standard,0.00,80.00,160.00,0,0.00,160.00,16,Cash
SESS-20260824-8771-0172,M-2053,PC-104,2026-08-24T18:30:00+08:00,2026-08-25T02:30:00+08:00,8.00,80.00,Silver,0.10,72.00,576.00,0,0.00,576.00,72,Maya
SESS-20260824-8936-0221,M-1852,PC-144,2026-08-24T18:30:00+08:00,2026-08-24T21:30:00+08:00,3.00,80.00,Standard,0.00,80.00,240.00,0,0.00,240.00,24,Maya
SESS-20260824-6096-0238,M-1880,PC-112,2026-08-24T18:30:00+08:00,2026-08-24T23:30:00+08:00,5.00,80.00,Standard,0.00,80.00,400.00,0,0.00,400.00,40,Cash
SESS-20260824-7670-0335,M-1245,PC-164,2026-08-24T18:30:00+08:00,2026-08-24T20:30:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,0,0.00,216.00,27,Cash
SESS-20260824-4846-0431,M-1757,PC-103,2026-08-24T18:30:00+08:00,2026-08-24T21:30:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,Maya
SESS-20260824-5038-0073,M-1827,PC-106,2026-08-24T18:40:00+08:00,2026-08-24T19:40:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,0,0.00,72.00,9,GCash
SESS-20260824-1070-0091,M-1778,PC-130,2026-08-24T18:45:00+08:00,2026-08-24T23:45:00+08:00,5.00,80.00,Silver,0.10,72.00,360.00,0,0.00,360.00,45,Cash
SESS-20260824-3315-0173,M-1754,PC-172,2026-08-24T18:45:00+08:00,2026-08-24T23:45:00+08:00,5.00,120.00,Silver,0.10,108.00,540.00,100,50.00,490.00,61,GCash
SESS-20260824-1551-0214,M-1857,PC-045,2026-08-24T18:45:00+08:00,2026-08-24T20:45:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Credit Card
SESS-20260824-4116-0359,M-1040,PC-079,2026-08-24T18:45:00+08:00,2026-08-24T21:45:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Maya
SESS-20260824-7029-0403,M-2099,PC-168,2026-08-24T18:45:00+08:00,2026-08-24T20:45:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,100,50.00,166.00,20,GCash
SESS-20260824-3811-0131,M-1174,PC-064,2026-08-24T18:50:00+08:00,2026-08-24T19:50:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Cash
SESS-20260824-5541-0163,M-1742,PC-075,2026-08-24T18:50:00+08:00,2026-08-24T20:50:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260824-8329-0185,M-1385,PC-015,2026-08-24T18:50:00+08:00,2026-08-24T21:50:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Maya
SESS-20260824-9167-0411,M-1503,PC-071,2026-08-24T18:50:00+08:00,2026-08-24T21:50:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,100,50.00,85.00,10,Maya
SESS-20260824-2666-0168,M-1024,PC-117,2026-08-24T18:55:00+08:00,2026-08-24T21:55:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,200,100.00,116.00,14,Cash
SESS-20260824-9107-0254,M-2119,PC-088,2026-08-24T18:55:00+08:00,2026-08-24T19:55:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260824-6475-0264,M-1806,PC-069,2026-08-24T18:55:00+08:00,2026-08-25T02:55:00+08:00,8.00,50.00,Silver,0.10,45.00,360.00,0,0.00,360.00,45,GCash
SESS-20260824-7267-0295,M-1836,PC-091,2026-08-24T18:55:00+08:00,2026-08-24T20:55:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,100,50.00,30.00,4,Maya
SESS-20260824-1118-0410,M-1394,PC-175,2026-08-24T18:55:00+08:00,2026-08-24T20:55:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,100,50.00,166.00,20,Cash
SESS-20260824-4220-0140,M-2128,PC-123,2026-08-24T19:00:00+08:00,2026-08-24T22:00:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,GCash
SESS-20260824-9428-0167,M-1582,PC-025,2026-08-24T19:00:00+08:00,2026-08-24T20:00:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260824-3178-0217,M-1368,PC-113,2026-08-24T19:00:00+08:00,2026-08-24T22:00:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,GCash
SESS-20260824-2821-0237,M-1940,PC-163,2026-08-24T19:00:00+08:00,2026-08-24T20:00:00+08:00,1.00,120.00,Silver,0.10,108.00,108.00,0,0.00,108.00,13,GCash
SESS-20260824-3475-0323,M-2173,PC-058,2026-08-24T19:00:00+08:00,2026-08-24T22:00:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,100,50.00,100.00,10,Maya
SESS-20260824-5053-0060,M-1113,PC-001,2026-08-24T19:05:00+08:00,2026-08-24T22:05:00+08:00,3.00,50.00,Gold,0.20,40.00,120.00,0,0.00,120.00,18,GCash
SESS-20260824-6159-0135,M-1663,PC-024,2026-08-24T19:05:00+08:00,2026-08-24T22:05:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Maya
SESS-20260824-4249-0202,M-1347,PC-151,2026-08-24T19:05:00+08:00,2026-08-24T22:05:00+08:00,3.00,120.00,Gold,0.20,96.00,288.00,0,0.00,288.00,43,GCash
SESS-20260824-7685-0020,M-1484,PC-076,2026-08-24T19:15:00+08:00,2026-08-24T21:15:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Cash
SESS-20260824-3278-0033,M-1905,PC-165,2026-08-24T19:15:00+08:00,2026-08-25T03:15:00+08:00,8.00,120.00,Silver,0.10,108.00,864.00,0,0.00,864.00,108,GCash
SESS-20260824-5022-0069,M-1764,PC-018,2026-08-24T19:15:00+08:00,2026-08-24T20:15:00+08:00,1.00,50.00,Gold,0.20,40.00,40.00,0,0.00,40.00,6,Cash
SESS-20260824-6717-0086,M-2154,PC-019,2026-08-24T19:15:00+08:00,2026-08-25T00:15:00+08:00,5.00,50.00,Standard,0.00,50.00,250.00,0,0.00,250.00,25,Cash
SESS-20260824-4853-0160,M-1618,PC-131,2026-08-24T19:15:00+08:00,2026-08-24T21:15:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,200,100.00,44.00,5,GCash
SESS-20260824-8912-0219,M-1611,PC-034,2026-08-24T19:15:00+08:00,2026-08-24T22:15:00+08:00,3.00,50.00,Gold,0.20,40.00,120.00,0,0.00,120.00,18,Credit Card
SESS-20260824-3722-0239,M-1610,PC-014,2026-08-24T19:15:00+08:00,2026-08-25T00:15:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,Cash
SESS-20260824-1016-0280,M-1777,PC-124,2026-08-24T19:15:00+08:00,2026-08-24T22:15:00+08:00,3.00,80.00,Gold,0.20,64.00,192.00,0,0.00,192.00,28,Cash
SESS-20260824-9331-0286,M-1660,PC-030,2026-08-24T19:15:00+08:00,2026-08-24T20:15:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Maya
SESS-20260824-1087-0316,M-1615,PC-096,2026-08-24T19:15:00+08:00,2026-08-25T00:15:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,GCash
SESS-20260824-9662-0311,M-1853,PC-074,2026-08-24T19:20:00+08:00,2026-08-24T20:20:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,GCash
SESS-20260824-1077-0360,M-2065,PC-049,2026-08-24T19:25:00+08:00,2026-08-24T22:25:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Cash
SESS-20260824-6805-0100,M-1182,PC-056,2026-08-24T19:30:00+08:00,2026-08-24T21:30:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Cash
SESS-20260824-1126-0119,M-1598,PC-026,2026-08-24T19:30:00+08:00,2026-08-24T21:30:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260824-5925-0225,M-1147,PC-086,2026-08-24T19:30:00+08:00,2026-08-24T21:30:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Cash
SESS-20260824-5926-0266,M-1009,PC-162,2026-08-24T19:30:00+08:00,2026-08-24T21:30:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,100,50.00,166.00,20,GCash
SESS-20260824-1017-0318,M-1384,PC-161,2026-08-24T19:30:00+08:00,2026-08-24T21:30:00+08:00,2.00,120.00,Gold,0.20,96.00,192.00,300,150.00,42.00,6,Maya
SESS-20260824-4781-0322,M-1972,PC-169,2026-08-24T19:30:00+08:00,2026-08-24T20:30:00+08:00,1.00,120.00,Standard,0.00,120.00,120.00,0,0.00,120.00,12,Credit Card
SESS-20260824-6582-0407,M-1087,PC-044,2026-08-24T19:30:00+08:00,2026-08-24T20:30:00+08:00,1.00,50.00,Gold,0.20,40.00,40.00,0,0.00,40.00,6,GCash
SESS-20260824-5956-0419,M-1291,PC-132,2026-08-24T19:30:00+08:00,2026-08-25T00:30:00+08:00,5.00,80.00,Silver,0.10,72.00,360.00,0,0.00,360.00,45,Cash
SESS-20260824-5953-0408,M-1383,PC-134,2026-08-24T19:35:00+08:00,2026-08-24T21:35:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,Cash
SESS-20260824-7696-0259,M-2108,PC-097,2026-08-24T19:40:00+08:00,2026-08-24T20:40:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,GCash
SESS-20260824-4549-0007,M-2007,PC-048,2026-08-24T19:45:00+08:00,2026-08-24T22:45:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,GCash
SESS-20260824-2878-0015,M-1950,PC-166,2026-08-24T19:45:00+08:00,2026-08-24T22:45:00+08:00,3.00,120.00,Standard,0.00,120.00,360.00,100,50.00,310.00,31,GCash
SESS-20260824-3002-0028,M-1988,PC-051,2026-08-24T19:45:00+08:00,2026-08-24T22:45:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260824-8475-0029,M-2046,PC-042,2026-08-24T19:45:00+08:00,2026-08-24T22:45:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,GCash
SESS-20260824-1221-0095,M-1363,PC-137,2026-08-24T19:45:00+08:00,2026-08-24T21:45:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,GCash
SESS-20260824-6524-0113,M-1814,PC-062,2026-08-24T19:45:00+08:00,2026-08-25T03:45:00+08:00,8.00,50.00,Silver,0.10,45.00,360.00,0,0.00,360.00,45,Cash
SESS-20260824-9345-0124,M-1879,PC-133,2026-08-24T19:45:00+08:00,2026-08-24T20:45:00+08:00,1.00,80.00,Standard,0.00,80.00,80.00,0,0.00,80.00,8,GCash
SESS-20260824-1088-0178,M-1579,PC-021,2026-08-24T19:45:00+08:00,2026-08-25T03:45:00+08:00,8.00,50.00,Gold,0.20,40.00,320.00,0,0.00,320.00,48,GCash
SESS-20260824-5585-0198,M-1369,PC-093,2026-08-24T19:45:00+08:00,2026-08-24T20:45:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260824-5232-0332,M-1915,PC-061,2026-08-24T19:45:00+08:00,2026-08-24T22:45:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260824-2991-0392,M-1505,PC-037,2026-08-24T19:45:00+08:00,2026-08-24T21:45:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Maya
SESS-20260824-9273-0416,M-1227,PC-002,2026-08-24T19:45:00+08:00,2026-08-24T21:45:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Cash
SESS-20260824-4806-0443,M-1537,PC-089,2026-08-24T19:45:00+08:00,2026-08-24T20:45:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Maya
SESS-20260824-6825-0195,M-1890,PC-064,2026-08-24T19:55:00+08:00,2026-08-25T03:55:00+08:00,8.00,50.00,Standard,0.00,50.00,400.00,0,0.00,400.00,40,GCash
SESS-20260824-4561-0291,M-1159,PC-046,2026-08-24T19:55:00+08:00,2026-08-24T21:55:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260824-7453-0009,M-1403,PC-003,2026-08-24T20:00:00+08:00,2026-08-25T01:00:00+08:00,5.00,50.00,Gold,0.20,40.00,200.00,0,0.00,200.00,30,GCash
SESS-20260824-1865-0116,M-1193,PC-127,2026-08-24T20:00:00+08:00,2026-08-24T21:00:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,100,50.00,22.00,2,Maya
SESS-20260824-7808-0174,M-1871,PC-060,2026-08-24T20:00:00+08:00,2026-08-24T22:00:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,GCash
SESS-20260824-5732-0338,M-1748,PC-017,2026-08-24T20:00:00+08:00,2026-08-24T22:00:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,0,0.00,80.00,12,GCash
SESS-20260824-8776-0428,M-1558,PC-174,2026-08-24T20:00:00+08:00,2026-08-24T21:00:00+08:00,1.00,120.00,Silver,0.10,108.00,108.00,0,0.00,108.00,13,GCash
SESS-20260824-3473-0297,M-2189,PC-163,2026-08-24T20:10:00+08:00,2026-08-24T22:10:00+08:00,2.00,120.00,Standard,0.00,120.00,240.00,0,0.00,240.00,24,Maya
SESS-20260824-6552-0047,M-2127,PC-121,2026-08-24T20:15:00+08:00,2026-08-25T01:15:00+08:00,5.00,80.00,Standard,0.00,80.00,400.00,0,0.00,400.00,40,GCash
SESS-20260824-1643-0136,M-2136,PC-004,2026-08-24T20:15:00+08:00,2026-08-24T23:15:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,Cash
SESS-20260824-3091-0175,M-2124,PC-025,2026-08-24T20:15:00+08:00,2026-08-24T21:15:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,GCash
SESS-20260824-8898-0207,M-2170,PC-081,2026-08-24T20:15:00+08:00,2026-08-24T21:15:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,Maya
SESS-20260824-5418-0255,M-1704,PC-067,2026-08-24T20:15:00+08:00,2026-08-24T21:15:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260824-3862-0262,M-1604,PC-160,2026-08-24T20:15:00+08:00,2026-08-24T22:15:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,0,0.00,216.00,27,Maya
SESS-20260824-7682-0383,M-1613,PC-094,2026-08-24T20:15:00+08:00,2026-08-24T21:15:00+08:00,1.00,50.00,Gold,0.20,40.00,40.00,0,0.00,40.00,6,GCash
SESS-20260824-5470-0358,M-1143,PC-012,2026-08-24T20:20:00+08:00,2026-08-24T23:20:00+08:00,3.00,50.00,Gold,0.20,40.00,120.00,0,0.00,120.00,18,Cash
SESS-20260824-2788-0390,M-1724,PC-128,2026-08-24T20:20:00+08:00,2026-08-24T23:20:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,GCash
SESS-20260824-1289-0356,M-1838,PC-107,2026-08-24T20:25:00+08:00,2026-08-24T23:25:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,GCash
SESS-20260824-7390-0014,M-1567,PC-118,2026-08-24T20:30:00+08:00,2026-08-24T21:30:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,0,0.00,72.00,9,GCash
SESS-20260824-1464-0083,M-1465,PC-073,2026-08-24T20:30:00+08:00,2026-08-25T04:30:00+08:00,8.00,50.00,Gold,0.20,40.00,320.00,0,0.00,320.00,48,GCash
SESS-20260824-2720-0123,M-1585,PC-105,2026-08-24T20:30:00+08:00,2026-08-24T23:30:00+08:00,3.00,80.00,Gold,0.20,64.00,192.00,100,50.00,142.00,21,Credit Card
SESS-20260824-1790-0191,M-1876,PC-159,2026-08-24T20:30:00+08:00,2026-08-24T23:30:00+08:00,3.00,120.00,Standard,0.00,120.00,360.00,0,0.00,360.00,36,Credit Card
SESS-20260824-8768-0257,M-1400,PC-099,2026-08-24T20:30:00+08:00,2026-08-25T01:30:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,GCash
SESS-20260824-6352-0292,M-1098,PC-011,2026-08-24T20:30:00+08:00,2026-08-25T04:30:00+08:00,8.00,50.00,Gold,0.20,40.00,320.00,0,0.00,320.00,48,Credit Card
SESS-20260824-7635-0320,M-1946,PC-074,2026-08-24T20:30:00+08:00,2026-08-25T01:30:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,Maya
SESS-20260824-4456-0329,M-2036,PC-030,2026-08-24T20:30:00+08:00,2026-08-24T21:30:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260824-7026-0363,M-2175,PC-036,2026-08-24T20:30:00+08:00,2026-08-24T23:30:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260824-6732-0381,M-1002,PC-164,2026-08-24T20:35:00+08:00,2026-08-25T01:35:00+08:00,5.00,120.00,Gold,0.20,96.00,480.00,0,0.00,480.00,72,GCash
SESS-20260824-1480-0045,M-1744,PC-078,2026-08-24T20:45:00+08:00,2026-08-24T23:45:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260824-9851-0117,M-1010,PC-150,2026-08-24T20:45:00+08:00,2026-08-24T22:45:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,Credit Card
SESS-20260824-3315-0130,M-1343,PC-039,2026-08-24T20:45:00+08:00,2026-08-24T22:45:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,100,50.00,40.00,5,Cash
SESS-20260824-2613-0226,M-1518,PC-102,2026-08-24T20:45:00+08:00,2026-08-24T22:45:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,100,50.00,94.00,11,GCash
SESS-20260824-7136-0415,M-1751,PC-169,2026-08-24T20:45:00+08:00,2026-08-24T22:45:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,200,100.00,116.00,14,Cash
SESS-20260824-4467-0420,M-2135,PC-044,2026-08-24T20:45:00+08:00,2026-08-24T22:45:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,Maya
SESS-20260824-3812-0256,M-1795,PC-133,2026-08-24T20:50:00+08:00,2026-08-24T21:50:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,0,0.00,72.00,9,Maya
SESS-20260824-1744-0334,M-1416,PC-097,2026-08-24T20:55:00+08:00,2026-08-24T22:55:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,0,0.00,80.00,12,GCash
SESS-20260824-3984-0351,M-1653,PC-093,2026-08-24T20:55:00+08:00,2026-08-25T01:55:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,Cash
SESS-20260824-3544-0352,M-1883,PC-075,2026-08-24T20:55:00+08:00,2026-08-24T22:55:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,Cash
SESS-20260824-1628-0417,M-1665,PC-168,2026-08-24T20:55:00+08:00,2026-08-24T23:55:00+08:00,3.00,120.00,Gold,0.20,96.00,288.00,0,0.00,288.00,43,Credit Card
SESS-20260824-7413-0051,M-1794,PC-052,2026-08-24T21:00:00+08:00,2026-08-25T00:00:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Credit Card
SESS-20260824-6742-0055,M-1052,PC-028,2026-08-24T21:00:00+08:00,2026-08-24T23:00:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Cash
SESS-20260824-9489-0093,M-1021,PC-149,2026-08-24T21:00:00+08:00,2026-08-25T02:00:00+08:00,5.00,80.00,Gold,0.20,64.00,320.00,0,0.00,320.00,48,GCash
SESS-20260824-1050-0169,M-1080,PC-156,2026-08-24T21:00:00+08:00,2026-08-25T00:00:00+08:00,3.00,120.00,Gold,0.20,96.00,288.00,100,50.00,238.00,35,Cash
SESS-20260824-5074-0274,M-1369,PC-106,2026-08-24T21:00:00+08:00,2026-08-24T23:00:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,Credit Card
SESS-20260824-3820-0288,M-2058,PC-088,2026-08-24T21:00:00+08:00,2026-08-25T00:00:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,100,50.00,100.00,10,GCash
SESS-20260824-4163-0304,M-1680,PC-091,2026-08-24T21:00:00+08:00,2026-08-25T00:00:00+08:00,3.00,50.00,Gold,0.20,40.00,120.00,100,50.00,70.00,10,Maya
SESS-20260824-1004-0315,M-1342,PC-135,2026-08-24T21:00:00+08:00,2026-08-24T23:00:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,200,100.00,44.00,5,GCash
SESS-20260824-7970-0444,M-1854,PC-089,2026-08-24T21:00:00+08:00,2026-08-24T23:00:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Maya
SESS-20260824-6857-0429,M-1644,PC-174,2026-08-24T21:10:00+08:00,2026-08-24T23:10:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,100,50.00,166.00,20,Cash
SESS-20260824-2930-0430,M-1246,PC-175,2026-08-24T21:10:00+08:00,2026-08-24T23:10:00+08:00,2.00,120.00,Gold,0.20,96.00,192.00,0,0.00,192.00,28,GCash
SESS-20260824-1599-0013,M-1324,PC-082,2026-08-24T21:15:00+08:00,2026-08-24T22:15:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260824-8680-0032,M-1891,PC-072,2026-08-24T21:15:00+08:00,2026-08-24T22:15:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Credit Card
SESS-20260824-9420-0049,M-1112,PC-173,2026-08-24T21:15:00+08:00,2026-08-24T23:15:00+08:00,2.00,120.00,Gold,0.20,96.00,192.00,0,0.00,192.00,28,Maya
SESS-20260824-6474-0080,M-1526,PC-119,2026-08-24T21:15:00+08:00,2026-08-25T02:15:00+08:00,5.00,80.00,Gold,0.20,64.00,320.00,100,50.00,270.00,40,Maya
SESS-20260824-5392-0110,M-1226,PC-092,2026-08-24T21:15:00+08:00,2026-08-24T22:15:00+08:00,1.00,50.00,Gold,0.20,40.00,40.00,0,0.00,40.00,6,Maya
SESS-20260824-7383-0112,M-1431,PC-054,2026-08-24T21:15:00+08:00,2026-08-24T23:15:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260824-1627-0194,M-1321,PC-033,2026-08-24T21:15:00+08:00,2026-08-24T22:15:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260824-7570-0250,M-1769,PC-153,2026-08-24T21:15:00+08:00,2026-08-24T22:15:00+08:00,1.00,120.00,Silver,0.10,108.00,108.00,200,100.00,8.00,1,GCash
SESS-20260824-8760-0298,M-1033,PC-127,2026-08-24T21:15:00+08:00,2026-08-25T00:15:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,GCash
SESS-20260824-2023-0340,M-1929,PC-142,2026-08-24T21:15:00+08:00,2026-08-25T00:15:00+08:00,3.00,80.00,Standard,0.00,80.00,240.00,100,50.00,190.00,19,Credit Card
SESS-20260824-6494-0388,M-1695,PC-126,2026-08-24T21:15:00+08:00,2026-08-25T00:15:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,GCash
SESS-20260824-7009-0161,M-1661,PC-131,2026-08-24T21:20:00+08:00,2026-08-24T22:20:00+08:00,1.00,80.00,Gold,0.20,64.00,64.00,0,0.00,64.00,9,Cash
SESS-20260824-4043-0143,M-1509,PC-076,2026-08-24T21:25:00+08:00,2026-08-25T00:25:00+08:00,3.00,50.00,Gold,0.20,40.00,120.00,0,0.00,120.00,18,Maya
SESS-20260824-7669-0379,M-1805,PC-100,2026-08-24T21:25:00+08:00,2026-08-25T00:25:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260824-7418-0018,M-1679,PC-027,2026-08-24T21:30:00+08:00,2026-08-24T23:30:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,0,0.00,80.00,12,Cash
SESS-20260824-6719-0022,M-1172,PC-006,2026-08-24T21:30:00+08:00,2026-08-25T02:30:00+08:00,5.00,50.00,Gold,0.20,40.00,200.00,0,0.00,200.00,30,Maya
SESS-20260824-7436-0064,M-1524,PC-136,2026-08-24T21:30:00+08:00,2026-08-25T00:30:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,100,50.00,166.00,20,GCash
SESS-20260824-8817-0150,M-1345,PC-041,2026-08-24T21:30:00+08:00,2026-08-25T02:30:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,Cash
SESS-20260824-4432-0190,M-1826,PC-138,2026-08-24T21:30:00+08:00,2026-08-25T00:30:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,Cash
SESS-20260824-6248-0200,M-1473,PC-025,2026-08-24T21:30:00+08:00,2026-08-24T23:30:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260824-8687-0206,M-1893,PC-032,2026-08-24T21:30:00+08:00,2026-08-25T00:30:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,GCash
SESS-20260824-8077-0208,M-1374,PC-122,2026-08-24T21:30:00+08:00,2026-08-24T23:30:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,100,50.00,94.00,11,Maya
SESS-20260824-3989-0209,M-1581,PC-081,2026-08-24T21:30:00+08:00,2026-08-25T00:30:00+08:00,3.00,50.00,Gold,0.20,40.00,120.00,0,0.00,120.00,18,Cash
SESS-20260824-3265-0240,M-1266,PC-095,2026-08-24T21:30:00+08:00,2026-08-24T22:30:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260824-5208-0310,M-1475,PC-120,2026-08-24T21:30:00+08:00,2026-08-24T22:30:00+08:00,1.00,80.00,Gold,0.20,64.00,64.00,100,50.00,14.00,2,GCash
SESS-20260824-3019-0342,M-1848,PC-129,2026-08-24T21:30:00+08:00,2026-08-24T22:30:00+08:00,1.00,80.00,Standard,0.00,80.00,80.00,0,0.00,80.00,8,GCash
