rental_id,member_id,workstation_id,session_start,session_end,duration_hours,base_hourly_rate,member_tier_applied,tier_discount_pct,final_hourly_rate,gross_rental_amount,points_redeemed,points_credit_value,net_amount_paid,points_accrued,payment_method
SESS-20260721-8618-0390,M-1099,PC-009,2026-07-21T17:35:00+08:00,2026-07-21T22:35:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,GCash
SESS-20260721-6989-0453,M-1550,PC-041,2026-07-21T17:35:00+08:00,2026-07-21T19:35:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Credit Card
SESS-20260721-7253-0080,M-1229,PC-086,2026-07-21T17:40:00+08:00,2026-07-21T19:40:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Maya
SESS-20260721-4592-0377,M-1862,PC-156,2026-07-21T17:40:00+08:00,2026-07-21T19:40:00+08:00,2.00,120.00,Standard,0.00,120.00,240.00,100,50.00,190.00,19,Cash
SESS-20260721-4095-0008,M-1018,PC-126,2026-07-21T17:45:00+08:00,2026-07-21T19:45:00+08:00,2.00,80.00,Standard,0.00,80.00,160.00,0,0.00,160.00,16,Maya
SESS-20260721-8014-0145,M-1050,PC-005,2026-07-21T17:45:00+08:00,2026-07-22T01:45:00+08:00,8.00,50.00,Silver,0.10,45.00,360.00,0,0.00,360.00,45,GCash
SESS-20260721-3094-0279,M-1218,PC-094,2026-07-21T17:45:00+08:00,2026-07-21T20:45:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,100,50.00,85.00,10,Cash
SESS-20260721-1808-0123,M-1443,PC-066,2026-07-21T17:50:00+08:00,2026-07-21T22:50:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,GCash
SESS-20260721-7633-0278,M-1732,PC-143,2026-07-21T17:50:00+08:00,2026-07-21T19:50:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,100,50.00,94.00,11,Maya
SESS-20260721-8153-0274,M-1585,PC-017,2026-07-21T17:55:00+08:00,2026-07-21T20:55:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260721-9590-0040,M-1336,PC-152,2026-07-21T18:00:00+08:00,2026-07-21T21:00:00+08:00,3.00,120.00,Silver,0.10,108.00,324.00,100,50.00,274.00,34,GCash
SESS-20260721-9376-0044,M-1944,PC-122,2026-07-21T18:00:00+08:00,2026-07-21T23:00:00+08:00,5.00,80.00,Silver,0.10,72.00,360.00,0,0.00,360.00,45,GCash
SESS-20260721-8453-0072,M-1404,PC-023,2026-07-21T18:00:00+08:00,2026-07-21T21:00:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,200,100.00,35.00,4,Cash
SESS-20260721-6136-0076,M-1509,PC-111,2026-07-21T18:00:00+08:00,2026-07-21T20:00:00+08:00,2.00,80.00,Gold,0.20,64.00,128.00,200,100.00,28.00,4,Cash
SESS-20260721-9816-0082,M-1156,PC-157,2026-07-21T18:00:00+08:00,2026-07-21T23:00:00+08:00,5.00,120.00,Silver,0.10,108.00,540.00,0,0.00,540.00,67,Credit Card
SESS-20260721-4326-0089,M-1756,PC-054,2026-07-21T18:00:00+08:00,2026-07-21T21:00:00+08:00,3.00,50.00,Gold,0.20,40.00,120.00,200,100.00,20.00,3,Credit Card
SESS-20260721-4620-0124,M-1635,PC-040,2026-07-21T18:00:00+08:00,2026-07-21T20:00:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Credit Card
SESS-20260721-5533-0182,M-1222,PC-104,2026-07-21T18:00:00+08:00,2026-07-21T20:00:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,Cash
SESS-20260721-2672-0189,M-1802,PC-151,2026-07-21T18:00:00+08:00,2026-07-21T20:00:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,0,0.00,216.00,27,GCash
SESS-20260721-8231-0196,M-1790,PC-052,2026-07-21T18:00:00+08:00,2026-07-21T19:00:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Maya
SESS-20260721-9392-0202,M-1551,PC-097,2026-07-21T18:00:00+08:00,2026-07-21T21:00:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260721-6096-0253,M-1783,PC-146,2026-07-21T18:00:00+08:00,2026-07-21T19:00:00+08:00,1.00,80.00,Standard,0.00,80.00,80.00,0,0.00,80.00,8,GCash
SESS-20260721-2079-0349,M-1459,PC-092,2026-07-21T18:00:00+08:00,2026-07-21T21:00:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260721-4542-0372,M-1035,PC-121,2026-07-21T18:00:00+08:00,2026-07-21T19:00:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,0,0.00,72.00,9,GCash
SESS-20260721-6640-0386,M-1150,PC-162,2026-07-21T18:00:00+08:00,2026-07-21T19:00:00+08:00,1.00,120.00,Silver,0.10,108.00,108.00,0,0.00,108.00,13,Maya
SESS-20260721-9724-0356,M-2033,PC-010,2026-07-21T18:05:00+08:00,2026-07-21T21:05:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,GCash
SESS-20260721-5861-0232,M-1044,PC-042,2026-07-21T18:15:00+08:00,2026-07-21T23:15:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,Maya
SESS-20260721-4878-0368,M-1794,PC-125,2026-07-21T18:15:00+08:00,2026-07-21T23:15:00+08:00,5.00,80.00,Silver,0.10,72.00,360.00,0,0.00,360.00,45,GCash
SESS-20260721-9695-0433,M-1760,PC-024,2026-07-21T18:15:00+08:00,2026-07-21T23:15:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,Maya
SESS-20260721-7998-0302,M-1569,PC-084,2026-07-21T18:25:00+08:00,2026-07-21T19:25:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Cash
SESS-20260721-9617-0050,M-1189,PC-145,2026-07-21T18:30:00+08:00,2026-07-21T19:30:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,100,50.00,22.00,2,GCash
SESS-20260721-2471-0128,M-1224,PC-093,2026-07-21T18:30:00+08:00,2026-07-21T20:30:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260721-9674-0269,M-1673,PC-022,2026-07-21T18:30:00+08:00,2026-07-21T23:30:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,Maya
SESS-20260721-7688-0272,M-1363,PC-078,2026-07-21T18:30:00+08:00,2026-07-22T02:30:00+08:00,8.00,50.00,Silver,0.10,45.00,360.00,0,0.00,360.00,45,GCash
SESS-20260721-8321-0353,M-1832,PC-102,2026-07-21T18:30:00+08:00,2026-07-21T23:30:00+08:00,5.00,80.00,Silver,0.10,72.00,360.00,100,50.00,310.00,38,GCash
SESS-20260721-8972-0324,M-1761,PC-096,2026-07-21T18:35:00+08:00,2026-07-21T20:35:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260721-4279-0012,M-1335,PC-127,2026-07-21T18:45:00+08:00,2026-07-21T19:45:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,100,50.00,22.00,2,Cash
SESS-20260721-9849-0111,M-1614,PC-114,2026-07-21T18:45:00+08:00,2026-07-21T20:45:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,Maya
SESS-20260721-2815-0157,M-1040,PC-002,2026-07-21T18:45:00+08:00,2026-07-21T20:45:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260721-6562-0224,M-1656,PC-142,2026-07-21T18:45:00+08:00,2026-07-21T20:45:00+08:00,2.00,80.00,Gold,0.20,64.00,128.00,0,0.00,128.00,19,GCash
SESS-20260721-6481-0310,M-2169,PC-164,2026-07-21T18:45:00+08:00,2026-07-21T20:45:00+08:00,2.00,120.00,Standard,0.00,120.00,240.00,0,0.00,240.00,24,GCash
SESS-20260721-4083-0443,M-1750,PC-117,2026-07-21T18:45:00+08:00,2026-07-21T20:45:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,GCash
SESS-20260721-8785-0143,M-1280,PC-032,2026-07-21T18:50:00+08:00,2026-07-21T21:50:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Cash
SESS-20260721-7747-0106,M-1256,PC-060,2026-07-21T18:55:00+08:00,2026-07-21T21:55:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260721-6704-0027,M-1137,PC-088,2026-07-21T19:00:00+08:00,2026-07-22T00:00:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,Cash
SESS-20260721-7503-0034,M-1462,PC-003,2026-07-21T19:00:00+08:00,2026-07-21T21:00:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260721-1335-0067,M-1925,PC-090,2026-07-21T19:00:00+08:00,2026-07-21T21:00:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Credit Card
SESS-20260721-4454-0091,M-2017,PC-019,2026-07-21T19:00:00+08:00,2026-07-21T22:00:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,Cash
SESS-20260721-6782-0116,M-1019,PC-059,2026-07-21T19:00:00+08:00,2026-07-21T21:00:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260721-6670-0213,M-2105,PC-068,2026-07-21T19:00:00+08:00,2026-07-21T22:00:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,Cash
SESS-20260721-6433-0319,M-1121,PC-033,2026-07-21T19:00:00+08:00,2026-07-21T22:00:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,100,50.00,85.00,10,Maya
SESS-20260721-6179-0456,M-1122,PC-045,2026-07-21T19:05:00+08:00,2026-07-22T00:05:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,Maya
SESS-20260721-3205-0268,M-1711,PC-001,2026-07-21T19:10:00+08:00,2026-07-21T21:10:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,100,50.00,40.00,5,GCash
SESS-20260721-7485-0289,M-1411,PC-052,2026-07-21T19:10:00+08:00,2026-07-21T20:10:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260721-5338-0395,M-1461,PC-162,2026-07-21T19:10:00+08:00,2026-07-21T21:10:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,300,150.00,66.00,8,Maya
SESS-20260721-4168-0410,M-1643,PC-121,2026-07-21T19:10:00+08:00,2026-07-21T21:10:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,Credit Card
SESS-20260721-4692-0010,M-1988,PC-037,2026-07-21T19:15:00+08:00,2026-07-21T22:15:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,Maya
SESS-20260721-9324-0097,M-1062,PC-049,2026-07-21T19:15:00+08:00,2026-07-21T22:15:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Cash
SESS-20260721-6108-0192,M-1057,PC-166,2026-07-21T19:15:00+08:00,2026-07-21T22:15:00+08:00,3.00,120.00,Silver,0.10,108.00,324.00,0,0.00,324.00,40,Cash
SESS-20260721-9806-0383,M-2079,PC-065,2026-07-21T19:15:00+08:00,2026-07-21T20:15:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Cash
SESS-20260721-6777-0409,M-1528,PC-047,2026-07-21T19:15:00+08:00,2026-07-22T00:15:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,GCash
SESS-20260721-7582-0427,M-1479,PC-158,2026-07-21T19:25:00+08:00,2026-07-21T21:25:00+08:00,2.00,120.00,Gold,0.20,96.00,192.00,0,0.00,192.00,28,GCash
SESS-20260721-9487-0021,M-1423,PC-138,2026-07-21T19:30:00+08:00,2026-07-21T22:30:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,100,50.00,166.00,20,GCash
SESS-20260721-5823-0025,M-1023,PC-106,2026-07-21T19:30:00+08:00,2026-07-21T21:30:00+08:00,2.00,80.00,Standard,0.00,80.00,160.00,0,0.00,160.00,16,Cash
SESS-20260721-4887-0133,M-1444,PC-089,2026-07-21T19:30:00+08:00,2026-07-21T22:30:00+08:00,3.00,50.00,Gold,0.20,40.00,120.00,0,0.00,120.00,18,Cash
SESS-20260721-7818-0215,M-1685,PC-039,2026-07-21T19:30:00+08:00,2026-07-21T21:30:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,100,50.00,40.00,5,GCash
SESS-20260721-1850-0326,M-1413,PC-150,2026-07-21T19:30:00+08:00,2026-07-22T00:30:00+08:00,5.00,80.00,Standard,0.00,80.00,400.00,200,100.00,300.00,30,Maya
SESS-20260721-2255-0394,M-1774,PC-077,2026-07-21T19:30:00+08:00,2026-07-21T22:30:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,100,50.00,85.00,10,Maya
SESS-20260721-5197-0197,M-1276,PC-021,2026-07-21T19:35:00+08:00,2026-07-21T21:35:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260721-7899-0342,M-1296,PC-112,2026-07-21T19:40:00+08:00,2026-07-21T21:40:00+08:00,2.00,80.00,Gold,0.20,64.00,128.00,0,0.00,128.00,19,Cash
SESS-20260721-6786-0090,M-1457,PC-016,2026-07-21T19:45:00+08:00,2026-07-21T21:45:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,200,100.00,0.00,0,Maya
SESS-20260721-1039-0137,M-1822,PC-126,2026-07-21T19:45:00+08:00,2026-07-21T21:45:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,Credit Card
SESS-20260721-3950-0138,M-1913,PC-145,2026-07-21T19:45:00+08:00,2026-07-21T21:45:00+08:00,2.00,80.00,Standard,0.00,80.00,160.00,100,50.00,110.00,11,Cash
SESS-20260721-8722-0154,M-1324,PC-044,2026-07-21T19:45:00+08:00,2026-07-21T22:45:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260721-6309-0169,M-1878,PC-030,2026-07-21T19:45:00+08:00,2026-07-22T00:45:00+08:00,5.00,50.00,Standard,0.00,50.00,250.00,0,0.00,250.00,25,Maya
SESS-20260721-8104-0170,M-1223,PC-086,2026-07-21T19:45:00+08:00,2026-07-21T21:45:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,100,50.00,50.00,5,GCash
SESS-20260721-2450-0248,M-1333,PC-036,2026-07-21T19:45:00+08:00,2026-07-21T22:45:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260721-3987-0258,M-1133,PC-120,2026-07-21T19:45:00+08:00,2026-07-22T00:45:00+08:00,5.00,80.00,Gold,0.20,64.00,320.00,0,0.00,320.00,48,Credit Card
SESS-20260721-5184-0385,M-1285,PC-156,2026-07-21T19:45:00+08:00,2026-07-21T20:45:00+08:00,1.00,120.00,Silver,0.10,108.00,108.00,200,100.00,8.00,1,Cash
SESS-20260721-3692-0457,M-1827,PC-014,2026-07-21T19:45:00+08:00,2026-07-21T22:45:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260721-9647-0238,M-1495,PC-148,2026-07-21T19:55:00+08:00,2026-07-22T03:55:00+08:00,8.00,80.00,Silver,0.10,72.00,576.00,0,0.00,576.00,72,Maya
SESS-20260721-1328-0011,M-1545,PC-144,2026-07-21T20:00:00+08:00,2026-07-22T01:00:00+08:00,5.00,80.00,Silver,0.10,72.00,360.00,0,0.00,360.00,45,Cash
SESS-20260721-6395-0037,M-1644,PC-058,2026-07-21T20:00:00+08:00,2026-07-21T23:00:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,Cash
SESS-20260721-2354-0115,M-1616,PC-025,2026-07-21T20:00:00+08:00,2026-07-21T23:00:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,GCash
SESS-20260721-7931-0210,M-1837,PC-064,2026-07-21T20:00:00+08:00,2026-07-22T01:00:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,Cash
SESS-20260721-6675-0318,M-1882,PC-105,2026-07-21T20:00:00+08:00,2026-07-22T01:00:00+08:00,5.00,80.00,Standard,0.00,80.00,400.00,0,0.00,400.00,40,GCash
SESS-20260721-6608-0325,M-1213,PC-031,2026-07-21T20:00:00+08:00,2026-07-21T22:00:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260721-6691-0344,M-1542,PC-143,2026-07-21T20:00:00+08:00,2026-07-21T21:00:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,0,0.00,72.00,9,GCash
SESS-20260721-2156-0357,M-1169,PC-130,2026-07-21T20:00:00+08:00,2026-07-21T21:00:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,0,0.00,72.00,9,Cash
SESS-20260721-2319-0361,M-1346,PC-146,2026-07-21T20:00:00+08:00,2026-07-21T22:00:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,GCash
SESS-20260721-1227-0151,M-1696,PC-040,2026-07-21T20:05:00+08:00,2026-07-21T23:05:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Maya
SESS-20260721-4860-0245,M-1647,PC-104,2026-07-21T20:10:00+08:00,2026-07-21T23:10:00+08:00,3.00,80.00,Gold,0.20,64.00,192.00,100,50.00,142.00,21,GCash
SESS-20260721-3486-0281,M-1470,PC-076,2026-07-21T20:10:00+08:00,2026-07-21T22:10:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Maya
SESS-20260721-5678-0351,M-1652,PC-072,2026-07-21T20:10:00+08:00,2026-07-22T01:10:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,Cash
SESS-20260721-4071-0405,M-2010,PC-053,2026-07-21T20:10:00+08:00,2026-07-21T22:10:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,GCash
SESS-20260721-8984-0098,M-1030,PC-098,2026-07-21T20:15:00+08:00,2026-07-21T23:15:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,Cash
SESS-20260721-2814-0131,M-1500,PC-172,2026-07-21T20:15:00+08:00,2026-07-21T22:15:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,0,0.00,216.00,27,Credit Card
SESS-20260721-2470-0153,M-1259,PC-129,2026-07-21T20:15:00+08:00,2026-07-21T21:15:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,0,0.00,72.00,9,Credit Card
SESS-20260721-3883-0211,M-1026,PC-151,2026-07-21T20:15:00+08:00,2026-07-21T23:15:00+08:00,3.00,120.00,Gold,0.20,96.00,288.00,0,0.00,288.00,43,Cash
SESS-20260721-1437-0242,M-1392,PC-012,2026-07-21T20:15:00+08:00,2026-07-21T21:15:00+08:00,1.00,50.00,Gold,0.20,40.00,40.00,0,0.00,40.00,6,GCash
SESS-20260721-3079-0263,M-1149,PC-099,2026-07-21T20:15:00+08:00,2026-07-21T22:15:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,Maya
SESS-20260721-2403-0309,M-1476,PC-169,2026-07-21T20:15:00+08:00,2026-07-21T23:15:00+08:00,3.00,120.00,Gold,0.20,96.00,288.00,0,0.00,288.00,43,GCash
SESS-20260721-4631-0312,M-1743,PC-111,2026-07-21T20:15:00+08:00,2026-07-21T23:15:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,Maya
SESS-20260721-5526-0333,M-1367,PC-134,2026-07-21T20:15:00+08:00,2026-07-22T01:15:00+08:00,5.00,80.00,Silver,0.10,72.00,360.00,0,0.00,360.00,45,Maya
SESS-20260721-6599-0407,M-1422,PC-065,2026-07-21T20:25:00+08:00,2026-07-22T01:25:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,Cash
SESS-20260721-3189-0033,M-1131,PC-154,2026-07-21T20:30:00+08:00,2026-07-22T01:30:00+08:00,5.00,120.00,Silver,0.10,108.00,540.00,0,0.00,540.00,67,GCash
SESS-20260721-1847-0054,M-1491,PC-132,2026-07-21T20:30:00+08:00,2026-07-21T21:30:00+08:00,1.00,80.00,Standard,0.00,80.00,80.00,0,0.00,80.00,8,GCash
SESS-20260721-6588-0071,M-1359,PC-153,2026-07-21T20:30:00+08:00,2026-07-21T23:30:00+08:00,3.00,120.00,Gold,0.20,96.00,288.00,0,0.00,288.00,43,GCash
SESS-20260721-5054-0175,M-1018,PC-149,2026-07-21T20:30:00+08:00,2026-07-21T21:30:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,0,0.00,72.00,9,Credit Card
SESS-20260721-1656-0256,M-1775,PC-171,2026-07-21T20:30:00+08:00,2026-07-22T01:30:00+08:00,5.00,120.00,Gold,0.20,96.00,480.00,0,0.00,480.00,72,GCash
SESS-20260721-1837-0378,M-1153,PC-020,2026-07-21T20:30:00+08:00,2026-07-21T21:30:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,GCash
SESS-20260721-4026-0421,M-2120,PC-101,2026-07-21T20:30:00+08:00,2026-07-21T21:30:00+08:00,1.00,80.00,Standard,0.00,80.00,80.00,100,50.00,30.00,3,Credit Card
SESS-20260721-5543-0423,M-1138,PC-155,2026-07-21T20:30:00+08:00,2026-07-22T04:30:00+08:00,8.00,120.00,Silver,0.10,108.00,864.00,0,0.00,864.00,108,Cash
SESS-20260721-8739-0450,M-1586,PC-028,2026-07-21T20:30:00+08:00,2026-07-21T22:30:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260721-9354-0419,M-2175,PC-167,2026-07-21T20:35:00+08:00,2026-07-21T21:35:00+08:00,1.00,120.00,Standard,0.00,120.00,120.00,0,0.00,120.00,12,Cash
SESS-20260721-1436-0231,M-1624,PC-093,2026-07-21T20:40:00+08:00,2026-07-21T23:40:00+08:00,3.00,50.00,Gold,0.20,40.00,120.00,100,50.00,70.00,10,Cash
SESS-20260721-8194-0056,M-1474,PC-147,2026-07-21T20:45:00+08:00,2026-07-21T21:45:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,0,0.00,72.00,9,Credit Card
SESS-20260721-4809-0164,M-1305,PC-109,2026-07-21T20:45:00+08:00,2026-07-21T23:45:00+08:00,3.00,80.00,Standard,0.00,80.00,240.00,0,0.00,240.00,24,Cash
SESS-20260721-1411-0166,M-1956,PC-160,2026-07-21T20:45:00+08:00,2026-07-22T04:45:00+08:00,8.00,120.00,Standard,0.00,120.00,960.00,0,0.00,960.00,96,Maya
SESS-20260721-7413-0306,M-1212,PC-081,2026-07-21T20:45:00+08:00,2026-07-21T22:45:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Cash
SESS-20260721-5527-0341,M-1302,PC-119,2026-07-21T20:45:00+08:00,2026-07-21T22:45:00+08:00,2.00,80.00,Standard,0.00,80.00,160.00,100,50.00,110.00,11,GCash
SESS-20260721-1873-0345,M-1192,PC-035,2026-07-21T20:45:00+08:00,2026-07-22T04:45:00+08:00,8.00,50.00,Silver,0.10,45.00,360.00,0,0.00,360.00,45,Cash
SESS-20260721-7975-0373,M-1769,PC-096,2026-07-21T20:45:00+08:00,2026-07-21T22:45:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Cash
SESS-20260721-9995-0332,M-1263,PC-002,2026-07-21T20:50:00+08:00,2026-07-21T21:50:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Cash
SESS-20260721-3688-0359,M-1088,PC-114,2026-07-21T20:50:00+08:00,2026-07-21T21:50:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,0,0.00,72.00,9,Maya
SESS-20260721-8686-0401,M-1981,PC-156,2026-07-21T20:50:00+08:00,2026-07-21T21:50:00+08:00,1.00,120.00,Silver,0.10,108.00,108.00,100,50.00,58.00,7,GCash
SESS-20260721-8402-0305,M-1569,PC-094,2026-07-21T20:55:00+08:00,2026-07-21T22:55:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260721-8159-0446,M-1328,PC-117,2026-07-21T20:55:00+08:00,2026-07-21T21:55:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,0,0.00,72.00,9,Cash
SESS-20260721-3211-0009,M-1564,PC-073,2026-07-21T21:00:00+08:00,2026-07-21T23:00:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260721-2962-0046,M-2025,PC-152,2026-07-21T21:00:00+08:00,2026-07-22T00:00:00+08:00,3.00,120.00,Standard,0.00,120.00,360.00,0,0.00,360.00,36,Cash
SESS-20260721-8111-0102,M-1465,PC-141,2026-07-21T21:00:00+08:00,2026-07-21T23:00:00+08:00,2.00,80.00,Gold,0.20,64.00,128.00,0,0.00,128.00,19,Cash
SESS-20260721-2167-0120,M-1072,PC-011,2026-07-21T21:00:00+08:00,2026-07-22T05:00:00+08:00,8.00,50.00,Silver,0.10,45.00,360.00,0,0.00,360.00,45,GCash
SESS-20260721-1193-0260,M-1222,PC-087,2026-07-21T21:00:00+08:00,2026-07-22T05:00:00+08:00,8.00,50.00,Silver,0.10,45.00,360.00,0,0.00,360.00,45,Cash
SESS-20260721-7120-0338,M-1034,PC-027,2026-07-21T21:00:00+08:00,2026-07-22T02:00:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,Cash
SESS-20260721-9649-0250,M-1093,PC-059,2026-07-21T21:05:00+08:00,2026-07-22T02:05:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,GCash
SESS-20260721-4697-0348,M-1504,PC-017,2026-07-21T21:10:00+08:00,2026-07-21T22:10:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Cash
SESS-20260721-3514-0363,M-1201,PC-143,2026-07-21T21:10:00+08:00,2026-07-22T00:10:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,200,100.00,116.00,14,GCash
SESS-20260721-4962-0411,M-1106,PC-130,2026-07-21T21:10:00+08:00,2026-07-21T23:10:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,GCash
SESS-20260721-5255-0005,M-1398,PC-051,2026-07-21T21:15:00+08:00,2026-07-21T23:15:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,100,50.00,30.00,4,Cash
SESS-20260721-6411-0065,M-1463,PC-062,2026-07-21T21:15:00+08:00,2026-07-22T00:15:00+08:00,3.00,50.00,Gold,0.20,40.00,120.00,0,0.00,120.00,18,Cash
SESS-20260721-4474-0074,M-1646,PC-090,2026-07-21T21:15:00+08:00,2026-07-21T23:15:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Cash
