rental_id,member_id,workstation_id,session_start,session_end,duration_hours,base_hourly_rate,member_tier_applied,tier_discount_pct,final_hourly_rate,gross_rental_amount,points_redeemed,points_credit_value,net_amount_paid,points_accrued,payment_method
SESS-20260819-6038-0110,M-1525,PC-067,2026-08-19T17:30:00+08:00,2026-08-19T22:30:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,GCash
SESS-20260819-2371-0234,M-1422,PC-106,2026-08-19T17:30:00+08:00,2026-08-19T19:30:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,GCash
SESS-20260819-3483-0250,M-1123,PC-139,2026-08-19T17:30:00+08:00,2026-08-19T22:30:00+08:00,5.00,80.00,Silver,0.10,72.00,360.00,0,0.00,360.00,45,GCash
SESS-20260819-2013-0348,M-1196,PC-130,2026-08-19T17:30:00+08:00,2026-08-19T22:30:00+08:00,5.00,80.00,Gold,0.20,64.00,320.00,500,250.00,70.00,10,Maya
SESS-20260819-4118-0382,M-1366,PC-036,2026-08-19T17:30:00+08:00,2026-08-19T19:30:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Cash
SESS-20260819-3136-0430,M-1786,PC-129,2026-08-19T17:30:00+08:00,2026-08-19T20:30:00+08:00,3.00,80.00,Gold,0.20,64.00,192.00,0,0.00,192.00,28,GCash
SESS-20260819-4248-0008,M-1509,PC-172,2026-08-19T17:45:00+08:00,2026-08-19T22:45:00+08:00,5.00,120.00,Gold,0.20,96.00,480.00,0,0.00,480.00,72,Credit Card
SESS-20260819-2858-0029,M-1222,PC-153,2026-08-19T17:45:00+08:00,2026-08-19T19:45:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,0,0.00,216.00,27,GCash
SESS-20260819-7888-0058,M-1182,PC-137,2026-08-19T17:45:00+08:00,2026-08-19T20:45:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,100,50.00,166.00,20,Credit Card
SESS-20260819-1570-0156,M-2154,PC-105,2026-08-19T17:45:00+08:00,2026-08-19T18:45:00+08:00,1.00,80.00,Standard,0.00,80.00,80.00,0,0.00,80.00,8,Credit Card
SESS-20260819-6390-0255,M-1823,PC-085,2026-08-19T17:45:00+08:00,2026-08-19T19:45:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,0,0.00,80.00,12,Maya
SESS-20260819-6300-0468,M-1604,PC-166,2026-08-19T17:45:00+08:00,2026-08-19T20:45:00+08:00,3.00,120.00,Silver,0.10,108.00,324.00,0,0.00,324.00,40,Credit Card
SESS-20260819-5902-0314,M-1128,PC-037,2026-08-19T17:50:00+08:00,2026-08-19T18:50:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Credit Card
SESS-20260819-4152-0392,M-1988,PC-094,2026-08-19T17:50:00+08:00,2026-08-19T22:50:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,Maya
SESS-20260819-3701-0252,M-1058,PC-163,2026-08-19T17:55:00+08:00,2026-08-19T19:55:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,300,150.00,66.00,8,Cash
SESS-20260819-5194-0007,M-1369,PC-127,2026-08-19T18:00:00+08:00,2026-08-19T20:00:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,Cash
SESS-20260819-1892-0225,M-1662,PC-013,2026-08-19T18:00:00+08:00,2026-08-19T20:00:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,100,50.00,40.00,5,GCash
SESS-20260819-3846-0278,M-1673,PC-068,2026-08-19T18:00:00+08:00,2026-08-19T19:00:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Cash
SESS-20260819-1724-0453,M-1493,PC-151,2026-08-19T18:00:00+08:00,2026-08-19T20:00:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,0,0.00,216.00,27,GCash
SESS-20260819-9225-0431,M-1248,PC-040,2026-08-19T18:05:00+08:00,2026-08-19T20:05:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Maya
SESS-20260819-6372-0356,M-1157,PC-022,2026-08-19T18:10:00+08:00,2026-08-19T19:10:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260819-2758-0057,M-1613,PC-005,2026-08-19T18:15:00+08:00,2026-08-19T23:15:00+08:00,5.00,50.00,Gold,0.20,40.00,200.00,300,150.00,50.00,7,GCash
SESS-20260819-3948-0099,M-1695,PC-104,2026-08-19T18:15:00+08:00,2026-08-19T20:15:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,100,50.00,94.00,11,Cash
SESS-20260819-9580-0223,M-1391,PC-006,2026-08-19T18:15:00+08:00,2026-08-19T19:15:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Cash
SESS-20260819-3399-0251,M-1083,PC-120,2026-08-19T18:15:00+08:00,2026-08-19T19:15:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,100,50.00,22.00,2,Maya
SESS-20260819-5463-0257,M-1443,PC-039,2026-08-19T18:15:00+08:00,2026-08-19T21:15:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,100,50.00,85.00,10,Cash
SESS-20260819-9158-0302,M-1989,PC-156,2026-08-19T18:15:00+08:00,2026-08-19T21:15:00+08:00,3.00,120.00,Silver,0.10,108.00,324.00,0,0.00,324.00,40,GCash
SESS-20260819-1773-0420,M-1856,PC-033,2026-08-19T18:15:00+08:00,2026-08-19T20:15:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,GCash
SESS-20260819-8138-0202,M-1278,PC-150,2026-08-19T18:20:00+08:00,2026-08-19T20:20:00+08:00,2.00,80.00,Gold,0.20,64.00,128.00,200,100.00,28.00,4,Cash
SESS-20260819-8314-0425,M-1586,PC-157,2026-08-19T18:20:00+08:00,2026-08-19T21:20:00+08:00,3.00,120.00,Gold,0.20,96.00,288.00,0,0.00,288.00,43,Cash
SESS-20260819-7391-0064,M-1902,PC-027,2026-08-19T18:30:00+08:00,2026-08-19T19:30:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,GCash
SESS-20260819-4113-0072,M-1748,PC-173,2026-08-19T18:30:00+08:00,2026-08-19T20:30:00+08:00,2.00,120.00,Gold,0.20,96.00,192.00,100,50.00,142.00,21,GCash
SESS-20260819-7815-0108,M-1626,PC-118,2026-08-19T18:30:00+08:00,2026-08-19T19:30:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,100,50.00,22.00,2,GCash
SESS-20260819-4017-0129,M-2046,PC-108,2026-08-19T18:30:00+08:00,2026-08-19T21:30:00+08:00,3.00,80.00,Standard,0.00,80.00,240.00,0,0.00,240.00,24,Maya
SESS-20260819-6830-0212,M-1768,PC-167,2026-08-19T18:30:00+08:00,2026-08-19T20:30:00+08:00,2.00,120.00,Gold,0.20,96.00,192.00,0,0.00,192.00,28,GCash
SESS-20260819-6009-0289,M-1047,PC-126,2026-08-19T18:30:00+08:00,2026-08-19T23:30:00+08:00,5.00,80.00,Silver,0.10,72.00,360.00,0,0.00,360.00,45,Cash
SESS-20260819-3475-0371,M-2179,PC-088,2026-08-19T18:30:00+08:00,2026-08-19T23:30:00+08:00,5.00,50.00,Standard,0.00,50.00,250.00,0,0.00,250.00,25,Cash
SESS-20260819-1579-0373,M-2187,PC-093,2026-08-19T18:40:00+08:00,2026-08-19T21:40:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,GCash
SESS-20260819-9913-0011,M-1413,PC-011,2026-08-19T18:45:00+08:00,2026-08-19T20:45:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Cash
SESS-20260819-7493-0026,M-1684,PC-054,2026-08-19T18:45:00+08:00,2026-08-19T19:45:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Cash
SESS-20260819-5077-0101,M-1520,PC-020,2026-08-19T18:45:00+08:00,2026-08-19T21:45:00+08:00,3.00,50.00,Gold,0.20,40.00,120.00,0,0.00,120.00,18,Cash
SESS-20260819-9084-0139,M-1663,PC-092,2026-08-19T18:45:00+08:00,2026-08-19T23:45:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,200,100.00,125.00,15,GCash
SESS-20260819-4841-0151,M-1878,PC-142,2026-08-19T18:45:00+08:00,2026-08-19T19:45:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,0,0.00,72.00,9,GCash
SESS-20260819-4241-0174,M-1778,PC-060,2026-08-19T18:45:00+08:00,2026-08-19T20:45:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Cash
SESS-20260819-6074-0186,M-1570,PC-154,2026-08-19T18:45:00+08:00,2026-08-20T02:45:00+08:00,8.00,120.00,Gold,0.20,96.00,768.00,500,250.00,518.00,77,GCash
SESS-20260819-4112-0261,M-1537,PC-090,2026-08-19T18:45:00+08:00,2026-08-19T23:45:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,Cash
SESS-20260819-4651-0449,M-1934,PC-061,2026-08-19T18:45:00+08:00,2026-08-19T20:45:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260819-7313-0133,M-1766,PC-084,2026-08-19T18:50:00+08:00,2026-08-19T21:50:00+08:00,3.00,50.00,Gold,0.20,40.00,120.00,0,0.00,120.00,18,Maya
SESS-20260819-6461-0344,M-1297,PC-037,2026-08-19T18:55:00+08:00,2026-08-19T20:55:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260819-9759-0114,M-1699,PC-056,2026-08-19T19:00:00+08:00,2026-08-19T21:00:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260819-4121-0200,M-2029,PC-041,2026-08-19T19:00:00+08:00,2026-08-20T00:00:00+08:00,5.00,50.00,Standard,0.00,50.00,250.00,0,0.00,250.00,25,Cash
SESS-20260819-3821-0294,M-2123,PC-119,2026-08-19T19:00:00+08:00,2026-08-19T21:00:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,Maya
SESS-20260819-7416-0342,M-1424,PC-003,2026-08-19T19:00:00+08:00,2026-08-19T21:00:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Cash
SESS-20260819-7720-0370,M-1935,PC-141,2026-08-19T19:00:00+08:00,2026-08-20T00:00:00+08:00,5.00,80.00,Silver,0.10,72.00,360.00,0,0.00,360.00,45,Maya
SESS-20260819-1348-0426,M-1308,PC-159,2026-08-19T19:00:00+08:00,2026-08-19T20:00:00+08:00,1.00,120.00,Silver,0.10,108.00,108.00,100,50.00,58.00,7,Maya
SESS-20260819-8191-0243,M-1502,PC-018,2026-08-19T19:05:00+08:00,2026-08-19T22:05:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Maya
SESS-20260819-1773-0333,M-1812,PC-068,2026-08-19T19:05:00+08:00,2026-08-19T22:05:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260819-2609-0369,M-1398,PC-122,2026-08-19T19:05:00+08:00,2026-08-19T21:05:00+08:00,2.00,80.00,Gold,0.20,64.00,128.00,0,0.00,128.00,19,Credit Card
SESS-20260819-4932-0030,M-1476,PC-160,2026-08-19T19:15:00+08:00,2026-08-19T21:15:00+08:00,2.00,120.00,Gold,0.20,96.00,192.00,0,0.00,192.00,28,GCash
SESS-20260819-2165-0183,M-1052,PC-158,2026-08-19T19:15:00+08:00,2026-08-19T22:15:00+08:00,3.00,120.00,Silver,0.10,108.00,324.00,0,0.00,324.00,40,GCash
SESS-20260819-8290-0191,M-2172,PC-010,2026-08-19T19:15:00+08:00,2026-08-19T22:15:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Cash
SESS-20260819-9369-0281,M-1843,PC-105,2026-08-19T19:15:00+08:00,2026-08-19T22:15:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,GCash
SESS-20260819-8310-0326,M-2190,PC-100,2026-08-19T19:15:00+08:00,2026-08-19T22:15:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Credit Card
SESS-20260819-4308-0328,M-1585,PC-014,2026-08-19T19:15:00+08:00,2026-08-19T21:15:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,0,0.00,80.00,12,Maya
SESS-20260819-8145-0237,M-2002,PC-099,2026-08-19T19:20:00+08:00,2026-08-19T21:20:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,100,50.00,40.00,5,GCash
SESS-20260819-1187-0267,M-1018,PC-006,2026-08-19T19:20:00+08:00,2026-08-19T21:20:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Credit Card
SESS-20260819-7774-0334,M-1787,PC-120,2026-08-19T19:20:00+08:00,2026-08-19T22:20:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,Credit Card
SESS-20260819-7735-0454,M-1166,PC-098,2026-08-19T19:20:00+08:00,2026-08-19T21:20:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260819-9867-0073,M-1146,PC-134,2026-08-19T19:30:00+08:00,2026-08-19T22:30:00+08:00,3.00,80.00,Gold,0.20,64.00,192.00,0,0.00,192.00,28,GCash
SESS-20260819-8334-0096,M-1201,PC-123,2026-08-19T19:30:00+08:00,2026-08-19T21:30:00+08:00,2.00,80.00,Gold,0.20,64.00,128.00,0,0.00,128.00,19,GCash
SESS-20260819-3399-0115,M-1529,PC-038,2026-08-19T19:30:00+08:00,2026-08-19T21:30:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260819-2414-0155,M-1112,PC-019,2026-08-19T19:30:00+08:00,2026-08-19T22:30:00+08:00,3.00,50.00,Gold,0.20,40.00,120.00,0,0.00,120.00,18,GCash
SESS-20260819-1921-0197,M-1575,PC-082,2026-08-19T19:30:00+08:00,2026-08-20T00:30:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,100,50.00,175.00,21,GCash
SESS-20260819-4328-0228,M-1055,PC-012,2026-08-19T19:30:00+08:00,2026-08-19T21:30:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,100,50.00,40.00,5,Cash
SESS-20260819-7994-0306,M-1523,PC-096,2026-08-19T19:30:00+08:00,2026-08-19T22:30:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Cash
SESS-20260819-7667-0366,M-1950,PC-145,2026-08-19T19:30:00+08:00,2026-08-19T20:30:00+08:00,1.00,80.00,Standard,0.00,80.00,80.00,0,0.00,80.00,8,Cash
SESS-20260819-9451-0185,M-1713,PC-027,2026-08-19T19:35:00+08:00,2026-08-19T21:35:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,0,0.00,80.00,12,Credit Card
SESS-20260819-1116-0280,M-2056,PC-106,2026-08-19T19:35:00+08:00,2026-08-20T00:35:00+08:00,5.00,80.00,Standard,0.00,80.00,400.00,0,0.00,400.00,40,GCash
SESS-20260819-4500-0292,M-2170,PC-058,2026-08-19T19:35:00+08:00,2026-08-19T21:35:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,Cash
SESS-20260819-5289-0345,M-1317,PC-174,2026-08-19T19:35:00+08:00,2026-08-20T03:35:00+08:00,8.00,120.00,Silver,0.10,108.00,864.00,0,0.00,864.00,108,GCash
SESS-20260819-2578-0470,M-1599,PC-036,2026-08-19T19:35:00+08:00,2026-08-19T20:35:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Maya
SESS-20260819-3193-0414,M-1767,PC-121,2026-08-19T19:40:00+08:00,2026-08-19T22:40:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,GCash
SESS-20260819-3027-0169,M-1219,PC-086,2026-08-19T19:45:00+08:00,2026-08-19T21:45:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Credit Card
SESS-20260819-5017-0189,M-2178,PC-089,2026-08-19T19:45:00+08:00,2026-08-19T21:45:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,Maya
SESS-20260819-8325-0276,M-1621,PC-143,2026-08-19T19:45:00+08:00,2026-08-19T21:45:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,Maya
SESS-20260819-2432-0291,M-1245,PC-103,2026-08-19T19:45:00+08:00,2026-08-19T21:45:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,Maya
SESS-20260819-4082-0229,M-1378,PC-142,2026-08-19T19:50:00+08:00,2026-08-20T00:50:00+08:00,5.00,80.00,Silver,0.10,72.00,360.00,0,0.00,360.00,45,Cash
SESS-20260819-4077-0067,M-1254,PC-081,2026-08-19T19:55:00+08:00,2026-08-19T21:55:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260819-8464-0315,M-1276,PC-153,2026-08-19T19:55:00+08:00,2026-08-20T00:55:00+08:00,5.00,120.00,Silver,0.10,108.00,540.00,400,200.00,340.00,42,GCash
SESS-20260819-8151-0012,M-1729,PC-045,2026-08-19T20:00:00+08:00,2026-08-19T22:00:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260819-5023-0170,M-1252,PC-168,2026-08-19T20:00:00+08:00,2026-08-19T22:00:00+08:00,2.00,120.00,Gold,0.20,96.00,192.00,0,0.00,192.00,28,Maya
SESS-20260819-3832-0199,M-2104,PC-043,2026-08-19T20:00:00+08:00,2026-08-19T21:00:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,Maya
SESS-20260819-4148-0206,M-1042,PC-007,2026-08-19T20:00:00+08:00,2026-08-19T23:00:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,200,100.00,35.00,4,Maya
SESS-20260819-4307-0279,M-1298,PC-054,2026-08-19T20:00:00+08:00,2026-08-19T23:00:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260819-7844-0287,M-1836,PC-004,2026-08-19T20:00:00+08:00,2026-08-19T23:00:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260819-1975-0300,M-1755,PC-015,2026-08-19T20:00:00+08:00,2026-08-19T22:00:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Cash
SESS-20260819-6108-0362,M-1406,PC-163,2026-08-19T20:00:00+08:00,2026-08-19T21:00:00+08:00,1.00,120.00,Silver,0.10,108.00,108.00,100,50.00,58.00,7,Cash
SESS-20260819-8636-0384,M-1257,PC-066,2026-08-19T20:00:00+08:00,2026-08-20T04:00:00+08:00,8.00,50.00,Silver,0.10,45.00,360.00,0,0.00,360.00,45,GCash
SESS-20260819-7724-0393,M-1485,PC-044,2026-08-19T20:00:00+08:00,2026-08-19T23:00:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Cash
SESS-20260819-6679-0467,M-1120,PC-151,2026-08-19T20:05:00+08:00,2026-08-19T23:05:00+08:00,3.00,120.00,Silver,0.10,108.00,324.00,0,0.00,324.00,40,Cash
SESS-20260819-7885-0299,M-1233,PC-013,2026-08-19T20:10:00+08:00,2026-08-19T22:10:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Cash
SESS-20260819-8573-0063,M-1114,PC-042,2026-08-19T20:15:00+08:00,2026-08-19T22:15:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Cash
SESS-20260819-3455-0107,M-2001,PC-104,2026-08-19T20:15:00+08:00,2026-08-20T01:15:00+08:00,5.00,80.00,Standard,0.00,80.00,400.00,0,0.00,400.00,40,Cash
SESS-20260819-5114-0136,M-2131,PC-029,2026-08-19T20:15:00+08:00,2026-08-19T23:15:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,Credit Card
SESS-20260819-5122-0168,M-1921,PC-128,2026-08-19T20:15:00+08:00,2026-08-19T23:15:00+08:00,3.00,80.00,Standard,0.00,80.00,240.00,0,0.00,240.00,24,GCash
SESS-20260819-5256-0173,M-1565,PC-008,2026-08-19T20:15:00+08:00,2026-08-19T21:15:00+08:00,1.00,50.00,Gold,0.20,40.00,40.00,0,0.00,40.00,6,GCash
SESS-20260819-7563-0180,M-1352,PC-118,2026-08-19T20:15:00+08:00,2026-08-19T22:15:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,Cash
SESS-20260819-4005-0184,M-2004,PC-076,2026-08-19T20:15:00+08:00,2026-08-20T01:15:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,200,100.00,125.00,15,Maya
SESS-20260819-9345-0246,M-1465,PC-161,2026-08-19T20:15:00+08:00,2026-08-19T21:15:00+08:00,1.00,120.00,Gold,0.20,96.00,96.00,0,0.00,96.00,14,GCash
SESS-20260819-4274-0307,M-1372,PC-116,2026-08-19T20:15:00+08:00,2026-08-19T22:15:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,Maya
SESS-20260819-3148-0367,M-1833,PC-175,2026-08-19T20:15:00+08:00,2026-08-19T22:15:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,0,0.00,216.00,27,Cash
SESS-20260819-3343-0427,M-2126,PC-159,2026-08-19T20:15:00+08:00,2026-08-20T04:15:00+08:00,8.00,120.00,Standard,0.00,120.00,960.00,0,0.00,960.00,96,Credit Card
SESS-20260819-4943-0447,M-2193,PC-040,2026-08-19T20:15:00+08:00,2026-08-19T22:15:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Credit Card
SESS-20260819-6848-0451,M-1612,PC-078,2026-08-19T20:15:00+08:00,2026-08-19T21:15:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Credit Card
SESS-20260819-5569-0457,M-1337,PC-148,2026-08-19T20:25:00+08:00,2026-08-19T22:25:00+08:00,2.00,80.00,Gold,0.20,64.00,128.00,0,0.00,128.00,19,GCash
SESS-20260819-4915-0092,M-1373,PC-047,2026-08-19T20:30:00+08:00,2026-08-20T01:30:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,200,100.00,125.00,15,GCash
SESS-20260819-7495-0097,M-2022,PC-009,2026-08-19T20:30:00+08:00,2026-08-19T23:30:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,Maya
SESS-20260819-8590-0244,M-2058,PC-087,2026-08-19T20:30:00+08:00,2026-08-19T22:30:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,Cash
SESS-20260819-5427-0297,M-1531,PC-125,2026-08-19T20:30:00+08:00,2026-08-19T22:30:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,GCash
SESS-20260819-8905-0407,M-1391,PC-115,2026-08-19T20:30:00+08:00,2026-08-19T21:30:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,0,0.00,72.00,9,Maya
SESS-20260819-2912-0439,M-1944,PC-073,2026-08-19T20:30:00+08:00,2026-08-19T23:30:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,100,50.00,85.00,10,GCash
SESS-20260819-6672-0006,M-1608,PC-030,2026-08-19T20:45:00+08:00,2026-08-19T22:45:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Credit Card
SESS-20260819-1108-0038,M-1517,PC-052,2026-08-19T20:45:00+08:00,2026-08-20T01:45:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,GCash
SESS-20260819-9159-0109,M-1031,PC-164,2026-08-19T20:45:00+08:00,2026-08-19T23:45:00+08:00,3.00,120.00,Gold,0.20,96.00,288.00,0,0.00,288.00,43,GCash
SESS-20260819-5453-0147,M-1331,PC-173,2026-08-19T20:45:00+08:00,2026-08-19T23:45:00+08:00,3.00,120.00,Silver,0.10,108.00,324.00,0,0.00,324.00,40,Maya
SESS-20260819-2648-0218,M-1032,PC-150,2026-08-19T20:45:00+08:00,2026-08-19T22:45:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,100,50.00,94.00,11,Maya
SESS-20260819-7211-0254,M-1772,PC-001,2026-08-19T20:45:00+08:00,2026-08-19T23:45:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,100,50.00,85.00,10,GCash
SESS-20260819-1650-0285,M-1872,PC-055,2026-08-19T20:45:00+08:00,2026-08-19T22:45:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260819-2813-0375,M-2160,PC-145,2026-08-19T20:45:00+08:00,2026-08-19T23:45:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,Cash
SESS-20260819-3884-0455,M-1933,PC-129,2026-08-19T20:45:00+08:00,2026-08-20T01:45:00+08:00,5.00,80.00,Standard,0.00,80.00,400.00,0,0.00,400.00,40,Credit Card
SESS-20260819-2271-0471,M-1828,PC-036,2026-08-19T20:45:00+08:00,2026-08-19T23:45:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Maya
SESS-20260819-2029-0019,M-1487,PC-011,2026-08-19T20:50:00+08:00,2026-08-19T21:50:00+08:00,1.00,50.00,Gold,0.20,40.00,40.00,0,0.00,40.00,6,Maya
SESS-20260819-8241-0142,M-2124,PC-137,2026-08-19T20:50:00+08:00,2026-08-19T22:50:00+08:00,2.00,80.00,Standard,0.00,80.00,160.00,0,0.00,160.00,16,GCash
SESS-20260819-4788-0319,M-1790,PC-060,2026-08-19T20:50:00+08:00,2026-08-19T21:50:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260819-7435-0358,M-1832,PC-124,2026-08-19T20:50:00+08:00,2026-08-19T23:50:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,GCash
SESS-20260819-4526-0001,M-1035,PC-051,2026-08-19T21:00:00+08:00,2026-08-19T23:00:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260819-1164-0068,M-1238,PC-032,2026-08-19T21:00:00+08:00,2026-08-20T00:00:00+08:00,3.00,50.00,Gold,0.20,40.00,120.00,0,0.00,120.00,18,Cash
SESS-20260819-1301-0128,M-1353,PC-017,2026-08-19T21:00:00+08:00,2026-08-20T00:00:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Maya
SESS-20260819-5913-0144,M-1007,PC-046,2026-08-19T21:00:00+08:00,2026-08-20T05:00:00+08:00,8.00,50.00,Gold,0.20,40.00,320.00,300,150.00,170.00,25,Maya
SESS-20260819-8895-0164,M-1764,PC-136,2026-08-19T21:00:00+08:00,2026-08-20T00:00:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,400,200.00,16.00,2,Cash
SESS-20260819-3594-0195,M-1719,PC-077,2026-08-19T21:00:00+08:00,2026-08-20T05:00:00+08:00,8.00,50.00,Gold,0.20,40.00,320.00,0,0.00,320.00,48,Cash
