rental_id,member_id,workstation_id,session_start,session_end,duration_hours,base_hourly_rate,member_tier_applied,tier_discount_pct,final_hourly_rate,gross_rental_amount,points_redeemed,points_credit_value,net_amount_paid,points_accrued,payment_method
SESS-20260806-9839-0106,M-1043,PC-085,2026-08-06T18:15:00+08:00,2026-08-06T23:15:00+08:00,5.00,50.00,Gold,0.20,40.00,200.00,0,0.00,200.00,30,GCash
SESS-20260806-4211-0125,M-1422,PC-124,2026-08-06T18:15:00+08:00,2026-08-06T20:15:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,Cash
SESS-20260806-6161-0135,M-1993,PC-069,2026-08-06T18:15:00+08:00,2026-08-06T21:15:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260806-1617-0299,M-1455,PC-135,2026-08-06T18:15:00+08:00,2026-08-06T21:15:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,GCash
SESS-20260806-9546-0360,M-1022,PC-045,2026-08-06T18:15:00+08:00,2026-08-06T19:15:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260806-5347-0428,M-1331,PC-019,2026-08-06T18:15:00+08:00,2026-08-06T20:15:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260806-2000-0130,M-1680,PC-096,2026-08-06T18:20:00+08:00,2026-08-06T21:20:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,100,50.00,85.00,10,GCash
SESS-20260806-5693-0002,M-1269,PC-173,2026-08-06T18:30:00+08:00,2026-08-06T23:30:00+08:00,5.00,120.00,Silver,0.10,108.00,540.00,0,0.00,540.00,67,GCash
SESS-20260806-5867-0015,M-1738,PC-131,2026-08-06T18:30:00+08:00,2026-08-06T23:30:00+08:00,5.00,80.00,Silver,0.10,72.00,360.00,100,50.00,310.00,38,Maya
SESS-20260806-7796-0061,M-1954,PC-161,2026-08-06T18:30:00+08:00,2026-08-06T20:30:00+08:00,2.00,120.00,Standard,0.00,120.00,240.00,0,0.00,240.00,24,Credit Card
SESS-20260806-8585-0127,M-1078,PC-174,2026-08-06T18:30:00+08:00,2026-08-06T20:30:00+08:00,2.00,120.00,Gold,0.20,96.00,192.00,100,50.00,142.00,21,Cash
SESS-20260806-8922-0223,M-1091,PC-077,2026-08-06T18:30:00+08:00,2026-08-06T20:30:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,100,50.00,40.00,5,Maya
SESS-20260806-9330-0264,M-1857,PC-025,2026-08-06T18:30:00+08:00,2026-08-06T21:30:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,GCash
SESS-20260806-6415-0266,M-2024,PC-011,2026-08-06T18:30:00+08:00,2026-08-06T21:30:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,GCash
SESS-20260806-2051-0392,M-1540,PC-067,2026-08-06T18:30:00+08:00,2026-08-06T20:30:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Cash
SESS-20260806-1035-0412,M-1281,PC-121,2026-08-06T18:30:00+08:00,2026-08-06T19:30:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,0,0.00,72.00,9,Maya
SESS-20260806-7419-0432,M-1513,PC-024,2026-08-06T18:30:00+08:00,2026-08-06T19:30:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260806-8230-0376,M-1828,PC-165,2026-08-06T18:35:00+08:00,2026-08-06T21:35:00+08:00,3.00,120.00,Silver,0.10,108.00,324.00,0,0.00,324.00,40,GCash
SESS-20260806-1244-0007,M-1087,PC-125,2026-08-06T18:45:00+08:00,2026-08-06T20:45:00+08:00,2.00,80.00,Gold,0.20,64.00,128.00,0,0.00,128.00,19,Cash
SESS-20260806-4743-0100,M-1725,PC-142,2026-08-06T18:45:00+08:00,2026-08-06T20:45:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,Maya
SESS-20260806-3526-0201,M-2023,PC-046,2026-08-06T18:45:00+08:00,2026-08-06T20:45:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Cash
SESS-20260806-6733-0237,M-1013,PC-083,2026-08-06T18:45:00+08:00,2026-08-06T19:45:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Maya
SESS-20260806-7846-0294,M-1089,PC-119,2026-08-06T18:45:00+08:00,2026-08-06T23:45:00+08:00,5.00,80.00,Silver,0.10,72.00,360.00,0,0.00,360.00,45,Credit Card
SESS-20260806-4427-0346,M-1287,PC-101,2026-08-06T18:45:00+08:00,2026-08-06T20:45:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,GCash
SESS-20260806-6489-0387,M-1206,PC-164,2026-08-06T18:45:00+08:00,2026-08-06T21:45:00+08:00,3.00,120.00,Silver,0.10,108.00,324.00,0,0.00,324.00,40,GCash
SESS-20260806-6686-0327,M-1814,PC-051,2026-08-06T18:50:00+08:00,2026-08-07T02:50:00+08:00,8.00,50.00,Silver,0.10,45.00,360.00,0,0.00,360.00,45,Cash
SESS-20260806-7609-0380,M-1655,PC-091,2026-08-06T18:50:00+08:00,2026-08-06T20:50:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260806-2592-0415,M-1682,PC-030,2026-08-06T18:50:00+08:00,2026-08-06T20:50:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,0,0.00,80.00,12,Cash
SESS-20260806-5719-0012,M-1537,PC-102,2026-08-06T19:00:00+08:00,2026-08-07T03:00:00+08:00,8.00,80.00,Silver,0.10,72.00,576.00,0,0.00,576.00,72,Maya
SESS-20260806-1760-0046,M-2148,PC-107,2026-08-06T19:00:00+08:00,2026-08-06T20:00:00+08:00,1.00,80.00,Standard,0.00,80.00,80.00,0,0.00,80.00,8,GCash
SESS-20260806-8088-0062,M-1610,PC-145,2026-08-06T19:00:00+08:00,2026-08-06T22:00:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,Maya
SESS-20260806-1910-0097,M-1590,PC-021,2026-08-06T19:00:00+08:00,2026-08-06T20:00:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260806-4106-0174,M-1510,PC-111,2026-08-06T19:00:00+08:00,2026-08-06T22:00:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,Credit Card
SESS-20260806-6022-0285,M-1370,PC-058,2026-08-06T19:00:00+08:00,2026-08-06T22:00:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260806-8988-0311,M-1591,PC-066,2026-08-06T19:00:00+08:00,2026-08-06T21:00:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,100,50.00,30.00,4,Cash
SESS-20260806-7352-0255,M-1217,PC-146,2026-08-06T19:05:00+08:00,2026-08-06T21:05:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,Maya
SESS-20260806-4015-0262,M-1092,PC-031,2026-08-06T19:05:00+08:00,2026-08-07T00:05:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,GCash
SESS-20260806-9077-0019,M-1116,PC-103,2026-08-06T19:15:00+08:00,2026-08-06T21:15:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,100,50.00,94.00,11,Cash
SESS-20260806-7800-0021,M-1186,PC-138,2026-08-06T19:15:00+08:00,2026-08-06T20:15:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,0,0.00,72.00,9,Cash
SESS-20260806-1269-0041,M-1717,PC-106,2026-08-06T19:15:00+08:00,2026-08-06T22:15:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,Maya
SESS-20260806-3626-0131,M-1139,PC-072,2026-08-06T19:15:00+08:00,2026-08-06T22:15:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260806-6140-0267,M-2169,PC-139,2026-08-06T19:15:00+08:00,2026-08-06T20:15:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,0,0.00,72.00,9,GCash
SESS-20260806-2054-0365,M-1316,PC-127,2026-08-06T19:15:00+08:00,2026-08-06T21:15:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,Credit Card
SESS-20260806-3531-0413,M-2092,PC-080,2026-08-06T19:15:00+08:00,2026-08-07T03:15:00+08:00,8.00,50.00,Silver,0.10,45.00,360.00,0,0.00,360.00,45,Cash
SESS-20260806-2637-0425,M-1660,PC-043,2026-08-06T19:20:00+08:00,2026-08-07T00:20:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,Maya
SESS-20260806-2720-0063,M-1772,PC-150,2026-08-06T19:25:00+08:00,2026-08-06T21:25:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,Cash
SESS-20260806-5102-0150,M-1648,PC-100,2026-08-06T19:25:00+08:00,2026-08-06T22:25:00+08:00,3.00,50.00,Gold,0.20,40.00,120.00,0,0.00,120.00,18,Cash
SESS-20260806-2558-0188,M-1617,PC-082,2026-08-06T19:25:00+08:00,2026-08-06T22:25:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,100,50.00,85.00,10,Maya
SESS-20260806-8683-0247,M-1693,PC-065,2026-08-06T19:25:00+08:00,2026-08-06T21:25:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,100,50.00,40.00,5,GCash
SESS-20260806-6826-0081,M-1597,PC-143,2026-08-06T19:30:00+08:00,2026-08-06T21:30:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,GCash
SESS-20260806-2101-0087,M-1776,PC-148,2026-08-06T19:30:00+08:00,2026-08-06T21:30:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,100,50.00,94.00,11,GCash
SESS-20260806-1642-0101,M-2122,PC-053,2026-08-06T19:30:00+08:00,2026-08-06T21:30:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,Cash
SESS-20260806-4014-0103,M-2064,PC-134,2026-08-06T19:30:00+08:00,2026-08-06T20:30:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,100,50.00,22.00,2,GCash
SESS-20260806-3644-0196,M-1258,PC-122,2026-08-06T19:30:00+08:00,2026-08-06T20:30:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,100,50.00,22.00,2,Cash
SESS-20260806-3121-0260,M-1236,PC-054,2026-08-06T19:30:00+08:00,2026-08-06T21:30:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,100,50.00,40.00,5,Cash
SESS-20260806-9293-0325,M-1975,PC-108,2026-08-06T19:30:00+08:00,2026-08-06T21:30:00+08:00,2.00,80.00,Standard,0.00,80.00,160.00,0,0.00,160.00,16,GCash
SESS-20260806-3225-0337,M-1754,PC-026,2026-08-06T19:30:00+08:00,2026-08-07T03:30:00+08:00,8.00,50.00,Silver,0.10,45.00,360.00,100,50.00,310.00,38,Credit Card
SESS-20260806-9187-0172,M-1490,PC-018,2026-08-06T19:35:00+08:00,2026-08-07T00:35:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,Credit Card
SESS-20260806-2306-0339,M-1554,PC-028,2026-08-06T19:35:00+08:00,2026-08-06T22:35:00+08:00,3.00,50.00,Gold,0.20,40.00,120.00,0,0.00,120.00,18,Maya
SESS-20260806-4713-0278,M-1859,PC-152,2026-08-06T19:40:00+08:00,2026-08-06T22:40:00+08:00,3.00,120.00,Standard,0.00,120.00,360.00,0,0.00,360.00,36,Cash
SESS-20260806-3224-0298,M-2189,PC-035,2026-08-06T19:40:00+08:00,2026-08-06T21:40:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,GCash
SESS-20260806-7840-0017,M-2099,PC-169,2026-08-06T19:45:00+08:00,2026-08-06T21:45:00+08:00,2.00,120.00,Standard,0.00,120.00,240.00,0,0.00,240.00,24,Cash
SESS-20260806-1267-0028,M-1612,PC-017,2026-08-06T19:45:00+08:00,2026-08-06T21:45:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Cash
SESS-20260806-8292-0034,M-1808,PC-037,2026-08-06T19:45:00+08:00,2026-08-06T21:45:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,0,0.00,80.00,12,Maya
SESS-20260806-8935-0122,M-1618,PC-140,2026-08-06T19:45:00+08:00,2026-08-06T21:45:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,GCash
SESS-20260806-8097-0144,M-1656,PC-117,2026-08-06T19:45:00+08:00,2026-08-06T20:45:00+08:00,1.00,80.00,Gold,0.20,64.00,64.00,0,0.00,64.00,9,GCash
SESS-20260806-1468-0207,M-1509,PC-004,2026-08-06T19:45:00+08:00,2026-08-06T21:45:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,0,0.00,80.00,12,GCash
SESS-20260806-6517-0277,M-1628,PC-008,2026-08-06T19:45:00+08:00,2026-08-07T00:45:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,300,150.00,75.00,9,Maya
SESS-20260806-3006-0288,M-1752,PC-144,2026-08-06T19:45:00+08:00,2026-08-06T21:45:00+08:00,2.00,80.00,Gold,0.20,64.00,128.00,200,100.00,28.00,4,Maya
SESS-20260806-4107-0397,M-1729,PC-006,2026-08-06T19:45:00+08:00,2026-08-07T03:45:00+08:00,8.00,50.00,Silver,0.10,45.00,360.00,300,150.00,210.00,26,GCash
SESS-20260806-1691-0434,M-1841,PC-024,2026-08-06T19:45:00+08:00,2026-08-06T21:45:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Cash
SESS-20260806-5326-0069,M-1477,PC-005,2026-08-06T19:50:00+08:00,2026-08-06T22:50:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,100,50.00,85.00,10,Credit Card
SESS-20260806-3990-0292,M-2120,PC-083,2026-08-06T19:50:00+08:00,2026-08-06T21:50:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,GCash
SESS-20260806-7147-0115,M-1500,PC-070,2026-08-06T20:00:00+08:00,2026-08-06T21:00:00+08:00,1.00,50.00,Gold,0.20,40.00,40.00,0,0.00,40.00,6,GCash
SESS-20260806-2161-0181,M-1360,PC-097,2026-08-06T20:00:00+08:00,2026-08-06T22:00:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Cash
SESS-20260806-3278-0317,M-1085,PC-029,2026-08-06T20:00:00+08:00,2026-08-06T22:00:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,100,50.00,40.00,5,GCash
SESS-20260806-7056-0238,M-1905,PC-115,2026-08-06T20:05:00+08:00,2026-08-06T23:05:00+08:00,3.00,80.00,Standard,0.00,80.00,240.00,0,0.00,240.00,24,Maya
SESS-20260806-3185-0108,M-1836,PC-021,2026-08-06T20:10:00+08:00,2026-08-07T01:10:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,Credit Card
SESS-20260806-8203-0169,M-1333,PC-118,2026-08-06T20:10:00+08:00,2026-08-06T21:10:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,0,0.00,72.00,9,GCash
SESS-20260806-4607-0391,M-1084,PC-107,2026-08-06T20:10:00+08:00,2026-08-06T23:10:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,Credit Card
SESS-20260806-3115-0228,M-1304,PC-009,2026-08-06T20:15:00+08:00,2026-08-07T04:15:00+08:00,8.00,50.00,Silver,0.10,45.00,360.00,0,0.00,360.00,45,Cash
SESS-20260806-1185-0265,M-2062,PC-002,2026-08-06T20:15:00+08:00,2026-08-06T22:15:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,Maya
SESS-20260806-5335-0269,M-1381,PC-086,2026-08-06T20:15:00+08:00,2026-08-07T01:15:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,GCash
SESS-20260806-8376-0427,M-2152,PC-121,2026-08-06T20:15:00+08:00,2026-08-06T22:15:00+08:00,2.00,80.00,Standard,0.00,80.00,160.00,0,0.00,160.00,16,GCash
SESS-20260806-5017-0429,M-1901,PC-074,2026-08-06T20:15:00+08:00,2026-08-07T01:15:00+08:00,5.00,50.00,Standard,0.00,50.00,250.00,0,0.00,250.00,25,GCash
SESS-20260806-3050-0145,M-1232,PC-153,2026-08-06T20:20:00+08:00,2026-08-06T23:20:00+08:00,3.00,120.00,Silver,0.10,108.00,324.00,200,100.00,224.00,28,Cash
SESS-20260806-6009-0148,M-1257,PC-079,2026-08-06T20:20:00+08:00,2026-08-07T01:20:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,Credit Card
SESS-20260806-1839-0156,M-1624,PC-124,2026-08-06T20:20:00+08:00,2026-08-06T23:20:00+08:00,3.00,80.00,Gold,0.20,64.00,192.00,0,0.00,192.00,28,Credit Card
SESS-20260806-6818-0261,M-2031,PC-084,2026-08-06T20:20:00+08:00,2026-08-06T21:20:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,GCash
SESS-20260806-7437-0333,M-1295,PC-139,2026-08-06T20:20:00+08:00,2026-08-06T23:20:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,GCash
SESS-20260806-8945-0433,M-1759,PC-019,2026-08-06T20:20:00+08:00,2026-08-06T23:20:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Cash
SESS-20260806-7999-0008,M-1030,PC-168,2026-08-06T20:30:00+08:00,2026-08-06T22:30:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,300,150.00,66.00,8,GCash
SESS-20260806-3374-0025,M-1658,PC-032,2026-08-06T20:30:00+08:00,2026-08-07T01:30:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,200,100.00,125.00,15,Cash
SESS-20260806-7120-0155,M-1614,PC-033,2026-08-06T20:30:00+08:00,2026-08-06T23:30:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260806-8164-0161,M-1635,PC-027,2026-08-06T20:30:00+08:00,2026-08-06T23:30:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,100,50.00,85.00,10,Maya
SESS-20260806-3498-0203,M-1968,PC-160,2026-08-06T20:30:00+08:00,2026-08-06T22:30:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,0,0.00,216.00,27,GCash
SESS-20260806-6052-0214,M-1386,PC-048,2026-08-06T20:30:00+08:00,2026-08-06T22:30:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Maya
SESS-20260806-6071-0259,M-1534,PC-147,2026-08-06T20:30:00+08:00,2026-08-06T23:30:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,GCash
SESS-20260806-5653-0305,M-1212,PC-138,2026-08-06T20:30:00+08:00,2026-08-07T04:30:00+08:00,8.00,80.00,Silver,0.10,72.00,576.00,0,0.00,576.00,72,Cash
SESS-20260806-9206-0385,M-1604,PC-077,2026-08-06T20:35:00+08:00,2026-08-06T23:35:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Maya
SESS-20260806-6928-0149,M-2132,PC-174,2026-08-06T20:40:00+08:00,2026-08-06T22:40:00+08:00,2.00,120.00,Standard,0.00,120.00,240.00,0,0.00,240.00,24,Credit Card
SESS-20260806-6203-0270,M-1940,PC-134,2026-08-06T20:40:00+08:00,2026-08-07T01:40:00+08:00,5.00,80.00,Standard,0.00,80.00,400.00,100,50.00,350.00,35,Maya
SESS-20260806-4246-0307,M-1057,PC-122,2026-08-06T20:40:00+08:00,2026-08-07T01:40:00+08:00,5.00,80.00,Silver,0.10,72.00,360.00,200,100.00,260.00,32,GCash
SESS-20260806-3791-0014,M-1343,PC-087,2026-08-06T20:45:00+08:00,2026-08-06T22:45:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260806-6904-0020,M-1826,PC-099,2026-08-06T20:45:00+08:00,2026-08-07T01:45:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,Cash
SESS-20260806-8311-0147,M-2038,PC-161,2026-08-06T20:45:00+08:00,2026-08-06T21:45:00+08:00,1.00,120.00,Silver,0.10,108.00,108.00,0,0.00,108.00,13,GCash
SESS-20260806-6091-0205,M-1478,PC-114,2026-08-06T20:45:00+08:00,2026-08-06T22:45:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,Maya
SESS-20260806-4131-0284,M-1152,PC-075,2026-08-06T20:45:00+08:00,2026-08-06T23:45:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Maya
SESS-20260806-8151-0382,M-2166,PC-045,2026-08-06T20:45:00+08:00,2026-08-07T01:45:00+08:00,5.00,50.00,Standard,0.00,50.00,250.00,0,0.00,250.00,25,Credit Card
SESS-20260806-1349-0220,M-1673,PC-159,2026-08-06T20:50:00+08:00,2026-08-06T21:50:00+08:00,1.00,120.00,Silver,0.10,108.00,108.00,0,0.00,108.00,13,GCash
SESS-20260806-9689-0345,M-1106,PC-142,2026-08-06T20:55:00+08:00,2026-08-06T23:55:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,GCash
SESS-20260806-8302-0084,M-1900,PC-125,2026-08-06T21:00:00+08:00,2026-08-07T00:00:00+08:00,3.00,80.00,Standard,0.00,80.00,240.00,0,0.00,240.00,24,Credit Card
SESS-20260806-3581-0126,M-1047,PC-095,2026-08-06T21:00:00+08:00,2026-08-07T00:00:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Credit Card
SESS-20260806-8656-0190,M-1102,PC-117,2026-08-06T21:00:00+08:00,2026-08-06T23:00:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,100,50.00,94.00,11,GCash
SESS-20260806-4762-0209,M-2146,PC-007,2026-08-06T21:00:00+08:00,2026-08-07T00:00:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Cash
SESS-20260806-6563-0226,M-1583,PC-078,2026-08-06T21:00:00+08:00,2026-08-06T22:00:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260806-9532-0275,M-1208,PC-040,2026-08-06T21:00:00+08:00,2026-08-06T23:00:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,100,50.00,30.00,4,GCash
SESS-20260806-3357-0326,M-1893,PC-046,2026-08-06T21:00:00+08:00,2026-08-06T23:00:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,100,50.00,50.00,5,Maya
SESS-20260806-1726-0393,M-1072,PC-170,2026-08-06T21:00:00+08:00,2026-08-07T00:00:00+08:00,3.00,120.00,Silver,0.10,108.00,324.00,0,0.00,324.00,40,Maya
SESS-20260806-5313-0394,M-1114,PC-042,2026-08-06T21:00:00+08:00,2026-08-06T23:00:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Maya
SESS-20260806-7280-0395,M-1344,PC-149,2026-08-06T21:00:00+08:00,2026-08-07T00:00:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,Maya
SESS-20260806-3166-0400,M-1010,PC-091,2026-08-06T21:00:00+08:00,2026-08-06T22:00:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Maya
SESS-20260806-8719-0213,M-1949,PC-063,2026-08-06T21:05:00+08:00,2026-08-06T22:05:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,Maya
SESS-20260806-5571-0003,M-1995,PC-136,2026-08-06T21:15:00+08:00,2026-08-07T02:15:00+08:00,5.00,80.00,Standard,0.00,80.00,400.00,0,0.00,400.00,40,Maya
SESS-20260806-7255-0204,M-2175,PC-163,2026-08-06T21:15:00+08:00,2026-08-07T00:15:00+08:00,3.00,120.00,Silver,0.10,108.00,324.00,0,0.00,324.00,40,GCash
SESS-20260806-4869-0216,M-2075,PC-118,2026-08-06T21:15:00+08:00,2026-08-07T02:15:00+08:00,5.00,80.00,Standard,0.00,80.00,400.00,0,0.00,400.00,40,Cash
SESS-20260806-2027-0221,M-1750,PC-069,2026-08-06T21:15:00+08:00,2026-08-07T00:15:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Maya
SESS-20260806-4541-0378,M-1988,PC-034,2026-08-06T21:15:00+08:00,2026-08-07T05:15:00+08:00,8.00,50.00,Silver,0.10,45.00,360.00,0,0.00,360.00,45,Cash
SESS-20260806-5174-0401,M-1320,PC-167,2026-08-06T21:15:00+08:00,2026-08-06T22:15:00+08:00,1.00,120.00,Gold,0.20,96.00,96.00,0,0.00,96.00,14,Cash
SESS-20260806-9829-0219,M-1821,PC-103,2026-08-06T21:20:00+08:00,2026-08-07T00:20:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,300,150.00,66.00,8,Cash
SESS-20260806-6301-0279,M-1983,PC-146,2026-08-06T21:20:00+08:00,2026-08-06T23:20:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,GCash
SESS-20260806-9693-0386,M-1979,PC-135,2026-08-06T21:20:00+08:00,2026-08-06T22:20:00+08:00,1.00,80.00,Standard,0.00,80.00,80.00,0,0.00,80.00,8,Cash
SESS-20260806-9888-0151,M-1055,PC-133,2026-08-06T21:25:00+08:00,2026-08-07T05:25:00+08:00,8.00,80.00,Silver,0.10,72.00,576.00,0,0.00,576.00,72,GCash
SESS-20260806-4892-0430,M-1077,PC-127,2026-08-06T21:25:00+08:00,2026-08-07T00:25:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,GCash
SESS-20260806-3655-0010,M-1745,PC-055,2026-08-06T21:30:00+08:00,2026-08-07T02:30:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,Credit Card
SESS-20260806-2725-0059,M-2017,PC-154,2026-08-06T21:30:00+08:00,2026-08-07T00:30:00+08:00,3.00,120.00,Silver,0.10,108.00,324.00,100,50.00,274.00,34,Cash
SESS-20260806-9770-0098,M-1784,PC-132,2026-08-06T21:30:00+08:00,2026-08-06T22:30:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,0,0.00,72.00,9,GCash
SESS-20260806-3060-0253,M-1162,PC-110,2026-08-06T21:30:00+08:00,2026-08-06T23:30:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,100,50.00,94.00,11,Maya
SESS-20260806-9490-0273,M-1611,PC-157,2026-08-06T21:30:00+08:00,2026-08-07T00:30:00+08:00,3.00,120.00,Gold,0.20,96.00,288.00,0,0.00,288.00,43,GCash
SESS-20260806-4871-0321,M-1325,PC-084,2026-08-06T21:30:00+08:00,2026-08-07T00:30:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Maya
SESS-20260806-2312-0353,M-1479,PC-050,2026-08-06T21:30:00+08:00,2026-08-06T22:30:00+08:00,1.00,50.00,Gold,0.20,40.00,40.00,0,0.00,40.00,6,GCash
