rental_id,member_id,workstation_id,session_start,session_end,duration_hours,base_hourly_rate,member_tier_applied,tier_discount_pct,final_hourly_rate,gross_rental_amount,points_redeemed,points_credit_value,net_amount_paid,points_accrued,payment_method
SESS-20260831-8780-0290,M-2062,PC-043,2026-08-31T18:25:00+08:00,2026-08-31T20:25:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,100,50.00,40.00,5,Cash
SESS-20260831-8787-0198,M-1304,PC-069,2026-08-31T18:30:00+08:00,2026-09-01T02:30:00+08:00,8.00,50.00,Silver,0.10,45.00,360.00,0,0.00,360.00,45,GCash
SESS-20260831-9015-0276,M-1469,PC-026,2026-08-31T18:30:00+08:00,2026-09-01T02:30:00+08:00,8.00,50.00,Silver,0.10,45.00,360.00,0,0.00,360.00,45,GCash
SESS-20260831-1255-0287,M-2022,PC-038,2026-08-31T18:30:00+08:00,2026-09-01T02:30:00+08:00,8.00,50.00,Silver,0.10,45.00,360.00,0,0.00,360.00,45,Credit Card
SESS-20260831-7239-0364,M-1967,PC-029,2026-08-31T18:30:00+08:00,2026-08-31T20:30:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Cash
SESS-20260831-9523-0385,M-1506,PC-156,2026-08-31T18:35:00+08:00,2026-08-31T20:35:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,0,0.00,216.00,27,GCash
SESS-20260831-5884-0253,M-1924,PC-118,2026-08-31T18:40:00+08:00,2026-08-31T20:40:00+08:00,2.00,80.00,Standard,0.00,80.00,160.00,100,50.00,110.00,11,Maya
SESS-20260831-7889-0010,M-2103,PC-165,2026-08-31T18:45:00+08:00,2026-08-31T20:45:00+08:00,2.00,120.00,Standard,0.00,120.00,240.00,0,0.00,240.00,24,GCash
SESS-20260831-9993-0204,M-1333,PC-127,2026-08-31T18:45:00+08:00,2026-08-31T23:45:00+08:00,5.00,80.00,Gold,0.20,64.00,320.00,0,0.00,320.00,48,GCash
SESS-20260831-4402-0211,M-1825,PC-131,2026-08-31T18:45:00+08:00,2026-08-31T20:45:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,Maya
SESS-20260831-6643-0224,M-1628,PC-025,2026-08-31T18:45:00+08:00,2026-08-31T20:45:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Credit Card
SESS-20260831-7163-0282,M-1631,PC-078,2026-08-31T18:45:00+08:00,2026-09-01T02:45:00+08:00,8.00,50.00,Silver,0.10,45.00,360.00,0,0.00,360.00,45,Maya
SESS-20260831-2435-0099,M-1023,PC-054,2026-08-31T18:50:00+08:00,2026-08-31T19:50:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Cash
SESS-20260831-3642-0280,M-1529,PC-073,2026-08-31T18:50:00+08:00,2026-08-31T19:50:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260831-9056-0096,M-2146,PC-084,2026-08-31T18:55:00+08:00,2026-08-31T21:55:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260831-8882-0170,M-2169,PC-149,2026-08-31T18:55:00+08:00,2026-08-31T19:55:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,0,0.00,72.00,9,GCash
SESS-20260831-2753-0316,M-1381,PC-013,2026-08-31T18:55:00+08:00,2026-08-31T19:55:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260831-4613-0346,M-1335,PC-032,2026-08-31T18:55:00+08:00,2026-08-31T19:55:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Credit Card
SESS-20260831-1765-0107,M-1409,PC-037,2026-08-31T19:00:00+08:00,2026-08-31T21:00:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,0,0.00,80.00,12,Maya
SESS-20260831-2248-0144,M-1875,PC-068,2026-08-31T19:00:00+08:00,2026-08-31T21:00:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,GCash
SESS-20260831-9406-0243,M-1497,PC-081,2026-08-31T19:00:00+08:00,2026-08-31T22:00:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260831-1539-0297,M-1773,PC-105,2026-08-31T19:00:00+08:00,2026-09-01T00:00:00+08:00,5.00,80.00,Gold,0.20,64.00,320.00,0,0.00,320.00,48,GCash
SESS-20260831-7887-0328,M-1240,PC-106,2026-08-31T19:00:00+08:00,2026-08-31T21:00:00+08:00,2.00,80.00,Gold,0.20,64.00,128.00,0,0.00,128.00,19,GCash
SESS-20260831-6794-0342,M-1728,PC-175,2026-08-31T19:00:00+08:00,2026-08-31T21:00:00+08:00,2.00,120.00,Gold,0.20,96.00,192.00,200,100.00,92.00,13,Credit Card
SESS-20260831-9560-0340,M-1056,PC-040,2026-08-31T19:05:00+08:00,2026-09-01T00:05:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,Maya
SESS-20260831-9419-0080,M-1603,PC-083,2026-08-31T19:10:00+08:00,2026-09-01T00:10:00+08:00,5.00,50.00,Gold,0.20,40.00,200.00,0,0.00,200.00,30,Maya
SESS-20260831-2622-0303,M-1405,PC-023,2026-08-31T19:10:00+08:00,2026-08-31T21:10:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260831-9483-0037,M-1586,PC-109,2026-08-31T19:15:00+08:00,2026-08-31T20:15:00+08:00,1.00,80.00,Gold,0.20,64.00,64.00,0,0.00,64.00,9,Credit Card
SESS-20260831-2791-0044,M-1616,PC-152,2026-08-31T19:15:00+08:00,2026-08-31T21:15:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,0,0.00,216.00,27,Credit Card
SESS-20260831-6168-0088,M-1518,PC-170,2026-08-31T19:15:00+08:00,2026-08-31T21:15:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,100,50.00,166.00,20,GCash
SESS-20260831-6965-0094,M-1575,PC-055,2026-08-31T19:15:00+08:00,2026-09-01T00:15:00+08:00,5.00,50.00,Gold,0.20,40.00,200.00,0,0.00,200.00,30,Credit Card
SESS-20260831-5728-0102,M-1832,PC-113,2026-08-31T19:15:00+08:00,2026-09-01T00:15:00+08:00,5.00,80.00,Silver,0.10,72.00,360.00,0,0.00,360.00,45,GCash
SESS-20260831-5758-0206,M-1197,PC-051,2026-08-31T19:15:00+08:00,2026-08-31T22:15:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Maya
SESS-20260831-8143-0305,M-1676,PC-159,2026-08-31T19:15:00+08:00,2026-08-31T21:15:00+08:00,2.00,120.00,Gold,0.20,96.00,192.00,0,0.00,192.00,28,Cash
SESS-20260831-5961-0374,M-1540,PC-085,2026-08-31T19:15:00+08:00,2026-08-31T22:15:00+08:00,3.00,50.00,Gold,0.20,40.00,120.00,0,0.00,120.00,18,GCash
SESS-20260831-9783-0409,M-1835,PC-034,2026-08-31T19:15:00+08:00,2026-08-31T20:15:00+08:00,1.00,50.00,Gold,0.20,40.00,40.00,0,0.00,40.00,6,GCash
SESS-20260831-3460-0419,M-2067,PC-097,2026-08-31T19:20:00+08:00,2026-08-31T22:20:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,100,50.00,100.00,10,Cash
SESS-20260831-7719-0008,M-1013,PC-092,2026-08-31T19:30:00+08:00,2026-08-31T20:30:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Cash
SESS-20260831-6716-0031,M-1608,PC-009,2026-08-31T19:30:00+08:00,2026-08-31T22:30:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260831-3895-0062,M-2188,PC-154,2026-08-31T19:30:00+08:00,2026-09-01T00:30:00+08:00,5.00,120.00,Standard,0.00,120.00,600.00,0,0.00,600.00,60,Credit Card
SESS-20260831-3668-0133,M-1128,PC-155,2026-08-31T19:30:00+08:00,2026-08-31T22:30:00+08:00,3.00,120.00,Silver,0.10,108.00,324.00,0,0.00,324.00,40,GCash
SESS-20260831-2560-0182,M-1435,PC-108,2026-08-31T19:30:00+08:00,2026-09-01T03:30:00+08:00,8.00,80.00,Silver,0.10,72.00,576.00,0,0.00,576.00,72,Cash
SESS-20260831-3015-0226,M-1804,PC-102,2026-08-31T19:30:00+08:00,2026-08-31T21:30:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,GCash
SESS-20260831-4211-0230,M-2009,PC-142,2026-08-31T19:30:00+08:00,2026-08-31T21:30:00+08:00,2.00,80.00,Standard,0.00,80.00,160.00,0,0.00,160.00,16,Maya
SESS-20260831-5429-0329,M-1858,PC-160,2026-08-31T19:30:00+08:00,2026-08-31T21:30:00+08:00,2.00,120.00,Standard,0.00,120.00,240.00,0,0.00,240.00,24,GCash
SESS-20260831-2097-0371,M-1442,PC-126,2026-08-31T19:30:00+08:00,2026-08-31T22:30:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,Cash
SESS-20260831-8565-0178,M-1332,PC-163,2026-08-31T19:35:00+08:00,2026-09-01T03:35:00+08:00,8.00,120.00,Silver,0.10,108.00,864.00,0,0.00,864.00,108,Maya
SESS-20260831-2958-0425,M-1790,PC-132,2026-08-31T19:35:00+08:00,2026-08-31T22:35:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,Maya
SESS-20260831-4785-0142,M-1407,PC-162,2026-08-31T19:40:00+08:00,2026-09-01T03:40:00+08:00,8.00,120.00,Silver,0.10,108.00,864.00,0,0.00,864.00,108,Maya
SESS-20260831-6025-0129,M-2148,PC-107,2026-08-31T19:45:00+08:00,2026-08-31T22:45:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,Cash
SESS-20260831-8275-0136,M-1753,PC-112,2026-08-31T19:45:00+08:00,2026-08-31T21:45:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,200,100.00,44.00,5,Credit Card
SESS-20260831-4759-0173,M-1434,PC-070,2026-08-31T19:45:00+08:00,2026-08-31T21:45:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260831-5479-0189,M-1811,PC-018,2026-08-31T19:45:00+08:00,2026-09-01T00:45:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,Cash
SESS-20260831-4723-0277,M-1071,PC-117,2026-08-31T19:45:00+08:00,2026-08-31T21:45:00+08:00,2.00,80.00,Gold,0.20,64.00,128.00,0,0.00,128.00,19,Maya
SESS-20260831-1583-0325,M-1261,PC-073,2026-08-31T19:55:00+08:00,2026-08-31T22:55:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Maya
SESS-20260831-7203-0405,M-1950,PC-133,2026-08-31T19:55:00+08:00,2026-08-31T22:55:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,Maya
SESS-20260831-1566-0004,M-1228,PC-014,2026-08-31T20:00:00+08:00,2026-09-01T01:00:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,Credit Card
SESS-20260831-9402-0034,M-1955,PC-046,2026-08-31T20:00:00+08:00,2026-08-31T21:00:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,Cash
SESS-20260831-7470-0060,M-1990,PC-121,2026-08-31T20:00:00+08:00,2026-08-31T22:00:00+08:00,2.00,80.00,Standard,0.00,80.00,160.00,0,0.00,160.00,16,Credit Card
SESS-20260831-3876-0100,M-1963,PC-063,2026-08-31T20:00:00+08:00,2026-09-01T04:00:00+08:00,8.00,50.00,Silver,0.10,45.00,360.00,100,50.00,310.00,38,GCash
SESS-20260831-9121-0106,M-1736,PC-137,2026-08-31T20:00:00+08:00,2026-08-31T23:00:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,GCash
SESS-20260831-1531-0155,M-1417,PC-045,2026-08-31T20:00:00+08:00,2026-08-31T22:00:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260831-8541-0308,M-1571,PC-039,2026-08-31T20:00:00+08:00,2026-08-31T23:00:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Maya
SESS-20260831-6858-0330,M-1557,PC-096,2026-08-31T20:00:00+08:00,2026-08-31T23:00:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260831-6629-0347,M-1623,PC-017,2026-08-31T20:00:00+08:00,2026-08-31T21:00:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260831-1697-0372,M-1040,PC-058,2026-08-31T20:00:00+08:00,2026-08-31T23:00:00+08:00,3.00,50.00,Gold,0.20,40.00,120.00,0,0.00,120.00,18,GCash
SESS-20260831-1966-0378,M-1550,PC-011,2026-08-31T20:00:00+08:00,2026-08-31T21:00:00+08:00,1.00,50.00,Gold,0.20,40.00,40.00,0,0.00,40.00,6,GCash
SESS-20260831-9936-0379,M-1727,PC-166,2026-08-31T20:00:00+08:00,2026-08-31T23:00:00+08:00,3.00,120.00,Silver,0.10,108.00,324.00,0,0.00,324.00,40,GCash
SESS-20260831-1856-0414,M-1751,PC-064,2026-08-31T20:00:00+08:00,2026-09-01T01:00:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,100,50.00,175.00,21,GCash
SESS-20260831-5411-0363,M-1077,PC-032,2026-08-31T20:05:00+08:00,2026-08-31T22:05:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,100,50.00,40.00,5,Maya
SESS-20260831-8787-0221,M-1478,PC-173,2026-08-31T20:10:00+08:00,2026-09-01T01:10:00+08:00,5.00,120.00,Silver,0.10,108.00,540.00,200,100.00,440.00,55,GCash
SESS-20260831-9886-0227,M-1404,PC-149,2026-08-31T20:10:00+08:00,2026-08-31T23:10:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,GCash
SESS-20260831-2160-0109,M-1519,PC-136,2026-08-31T20:15:00+08:00,2026-09-01T01:15:00+08:00,5.00,80.00,Silver,0.10,72.00,360.00,0,0.00,360.00,45,GCash
SESS-20260831-3682-0166,M-1501,PC-138,2026-08-31T20:15:00+08:00,2026-08-31T23:15:00+08:00,3.00,80.00,Gold,0.20,64.00,192.00,0,0.00,192.00,28,Credit Card
SESS-20260831-3051-0254,M-1399,PC-172,2026-08-31T20:15:00+08:00,2026-08-31T21:15:00+08:00,1.00,120.00,Silver,0.10,108.00,108.00,0,0.00,108.00,13,Maya
SESS-20260831-6930-0220,M-1104,PC-028,2026-08-31T20:20:00+08:00,2026-08-31T22:20:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,0,0.00,80.00,12,Cash
SESS-20260831-2992-0417,M-1670,PC-034,2026-08-31T20:20:00+08:00,2026-09-01T01:20:00+08:00,5.00,50.00,Gold,0.20,40.00,200.00,100,50.00,150.00,22,Cash
SESS-20260831-6652-0068,M-1956,PC-144,2026-08-31T20:25:00+08:00,2026-08-31T23:25:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,200,100.00,116.00,14,Maya
SESS-20260831-4089-0368,M-1569,PC-129,2026-08-31T20:25:00+08:00,2026-08-31T23:25:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,Maya
SESS-20260831-5318-0003,M-1063,PC-100,2026-08-31T20:30:00+08:00,2026-08-31T21:30:00+08:00,1.00,50.00,Gold,0.20,40.00,40.00,0,0.00,40.00,6,Cash
SESS-20260831-4130-0021,M-1984,PC-002,2026-08-31T20:30:00+08:00,2026-08-31T22:30:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,100,50.00,40.00,5,GCash
SESS-20260831-2882-0082,M-1375,PC-065,2026-08-31T20:30:00+08:00,2026-08-31T22:30:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Maya
SESS-20260831-5580-0090,M-1664,PC-008,2026-08-31T20:30:00+08:00,2026-08-31T22:30:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,0,0.00,80.00,12,GCash
SESS-20260831-1289-0118,M-1509,PC-119,2026-08-31T20:30:00+08:00,2026-08-31T21:30:00+08:00,1.00,80.00,Gold,0.20,64.00,64.00,0,0.00,64.00,9,GCash
SESS-20260831-5704-0172,M-2200,PC-109,2026-08-31T20:30:00+08:00,2026-08-31T22:30:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,Credit Card
SESS-20260831-8605-0222,M-1844,PC-021,2026-08-31T20:30:00+08:00,2026-08-31T21:30:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,GCash
SESS-20260831-7235-0269,M-1774,PC-095,2026-08-31T20:30:00+08:00,2026-08-31T23:30:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260831-3372-0333,M-1466,PC-168,2026-08-31T20:30:00+08:00,2026-08-31T23:30:00+08:00,3.00,120.00,Gold,0.20,96.00,288.00,0,0.00,288.00,43,Maya
SESS-20260831-4528-0380,M-1881,PC-043,2026-08-31T20:30:00+08:00,2026-08-31T22:30:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260831-1293-0397,M-2149,PC-111,2026-08-31T20:30:00+08:00,2026-08-31T21:30:00+08:00,1.00,80.00,Standard,0.00,80.00,80.00,0,0.00,80.00,8,GCash
SESS-20260831-2649-0411,M-1893,PC-075,2026-08-31T20:30:00+08:00,2026-08-31T23:30:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,100,50.00,85.00,10,Credit Card
SESS-20260831-5861-0143,M-1570,PC-092,2026-08-31T20:35:00+08:00,2026-08-31T22:35:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,0,0.00,80.00,12,Maya
SESS-20260831-5550-0193,M-1718,PC-060,2026-08-31T20:35:00+08:00,2026-08-31T21:35:00+08:00,1.00,50.00,Gold,0.20,40.00,40.00,0,0.00,40.00,6,GCash
SESS-20260831-5214-0295,M-1433,PC-110,2026-08-31T20:40:00+08:00,2026-09-01T01:40:00+08:00,5.00,80.00,Silver,0.10,72.00,360.00,0,0.00,360.00,45,Credit Card
SESS-20260831-2415-0408,M-1479,PC-029,2026-08-31T20:40:00+08:00,2026-08-31T22:40:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,100,50.00,30.00,4,Maya
SESS-20260831-4546-0200,M-1641,PC-001,2026-08-31T20:45:00+08:00,2026-08-31T22:45:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260831-2281-0217,M-1780,PC-131,2026-08-31T20:45:00+08:00,2026-09-01T04:45:00+08:00,8.00,80.00,Silver,0.10,72.00,576.00,0,0.00,576.00,72,Cash
SESS-20260831-1049-0223,M-2157,PC-007,2026-08-31T20:45:00+08:00,2026-09-01T04:45:00+08:00,8.00,50.00,Standard,0.00,50.00,400.00,100,50.00,350.00,35,Credit Card
SESS-20260831-5386-0229,M-1158,PC-061,2026-08-31T20:45:00+08:00,2026-08-31T22:45:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,100,50.00,40.00,5,Cash
SESS-20260831-7060-0245,M-1936,PC-087,2026-08-31T20:45:00+08:00,2026-08-31T23:45:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Maya
SESS-20260831-3538-0246,M-1515,PC-035,2026-08-31T20:45:00+08:00,2026-08-31T21:45:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Maya
SESS-20260831-8099-0270,M-2086,PC-020,2026-08-31T20:45:00+08:00,2026-08-31T22:45:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Credit Card
SESS-20260831-4036-0401,M-2065,PC-156,2026-08-31T20:45:00+08:00,2026-08-31T22:45:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,0,0.00,216.00,27,GCash
SESS-20260831-1988-0424,M-1553,PC-116,2026-08-31T20:45:00+08:00,2026-08-31T22:45:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,Cash
SESS-20260831-9910-0356,M-1778,PC-118,2026-08-31T20:50:00+08:00,2026-08-31T22:50:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,Cash
SESS-20260831-6447-0046,M-1100,PC-165,2026-08-31T20:55:00+08:00,2026-08-31T22:55:00+08:00,2.00,120.00,Gold,0.20,96.00,192.00,0,0.00,192.00,28,Cash
SESS-20260831-9262-0039,M-1467,PC-143,2026-08-31T21:00:00+08:00,2026-08-31T23:00:00+08:00,2.00,80.00,Gold,0.20,64.00,128.00,0,0.00,128.00,19,Cash
SESS-20260831-2467-0058,M-1845,PC-066,2026-08-31T21:00:00+08:00,2026-09-01T00:00:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260831-8530-0074,M-1953,PC-027,2026-08-31T21:00:00+08:00,2026-09-01T00:00:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,GCash
SESS-20260831-2450-0110,M-1745,PC-114,2026-08-31T21:00:00+08:00,2026-08-31T23:00:00+08:00,2.00,80.00,Gold,0.20,64.00,128.00,100,50.00,78.00,11,GCash
SESS-20260831-6378-0159,M-1838,PC-128,2026-08-31T21:00:00+08:00,2026-08-31T22:00:00+08:00,1.00,80.00,Gold,0.20,64.00,64.00,0,0.00,64.00,9,Cash
SESS-20260831-4974-0190,M-1397,PC-122,2026-08-31T21:00:00+08:00,2026-08-31T23:00:00+08:00,2.00,80.00,Gold,0.20,64.00,128.00,0,0.00,128.00,19,GCash
SESS-20260831-1005-0334,M-1665,PC-130,2026-08-31T21:00:00+08:00,2026-08-31T22:00:00+08:00,1.00,80.00,Gold,0.20,64.00,64.00,0,0.00,64.00,9,Cash
SESS-20260831-7927-0362,M-1597,PC-017,2026-08-31T21:05:00+08:00,2026-09-01T02:05:00+08:00,5.00,50.00,Gold,0.20,40.00,200.00,0,0.00,200.00,30,GCash
SESS-20260831-4617-0366,M-2043,PC-125,2026-08-31T21:05:00+08:00,2026-08-31T23:05:00+08:00,2.00,80.00,Standard,0.00,80.00,160.00,0,0.00,160.00,16,Maya
SESS-20260831-6710-0367,M-2122,PC-106,2026-08-31T21:05:00+08:00,2026-09-01T00:05:00+08:00,3.00,80.00,Standard,0.00,80.00,240.00,0,0.00,240.00,24,Maya
SESS-20260831-3621-0027,M-1201,PC-012,2026-08-31T21:10:00+08:00,2026-08-31T23:10:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,0,0.00,80.00,12,Maya
SESS-20260831-3729-0306,M-1480,PC-068,2026-08-31T21:10:00+08:00,2026-09-01T00:10:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260831-4157-0360,M-1595,PC-056,2026-08-31T21:10:00+08:00,2026-08-31T22:10:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Cash
SESS-20260831-2208-0394,M-1579,PC-175,2026-08-31T21:10:00+08:00,2026-08-31T23:10:00+08:00,2.00,120.00,Gold,0.20,96.00,192.00,100,50.00,142.00,21,GCash
SESS-20260831-4197-0406,M-1090,PC-011,2026-08-31T21:10:00+08:00,2026-08-31T23:10:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,0,0.00,80.00,12,Credit Card
SESS-20260831-4653-0036,M-1021,PC-080,2026-08-31T21:15:00+08:00,2026-09-01T00:15:00+08:00,3.00,50.00,Gold,0.20,40.00,120.00,0,0.00,120.00,18,Cash
SESS-20260831-6996-0076,M-1901,PC-053,2026-08-31T21:15:00+08:00,2026-09-01T00:15:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,100,50.00,100.00,10,GCash
SESS-20260831-4054-0093,M-1047,PC-049,2026-08-31T21:15:00+08:00,2026-08-31T23:15:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260831-2233-0111,M-1528,PC-086,2026-08-31T21:15:00+08:00,2026-08-31T23:15:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260831-8373-0128,M-1372,PC-091,2026-08-31T21:15:00+08:00,2026-08-31T23:15:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Maya
SESS-20260831-2334-0148,M-2114,PC-148,2026-08-31T21:15:00+08:00,2026-09-01T05:15:00+08:00,8.00,80.00,Silver,0.10,72.00,576.00,0,0.00,576.00,72,GCash
SESS-20260831-9859-0167,M-1549,PC-033,2026-08-31T21:15:00+08:00,2026-08-31T23:15:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260831-5391-0188,M-1259,PC-094,2026-08-31T21:15:00+08:00,2026-09-01T00:15:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260831-2783-0327,M-1432,PC-046,2026-08-31T21:15:00+08:00,2026-09-01T05:15:00+08:00,8.00,50.00,Gold,0.20,40.00,320.00,0,0.00,320.00,48,GCash
SESS-20260831-7182-0353,M-2088,PC-023,2026-08-31T21:20:00+08:00,2026-08-31T22:20:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Credit Card
SESS-20260831-9065-0139,M-2096,PC-152,2026-08-31T21:25:00+08:00,2026-08-31T23:25:00+08:00,2.00,120.00,Standard,0.00,120.00,240.00,0,0.00,240.00,24,GCash
SESS-20260831-5405-0218,M-1757,PC-170,2026-08-31T21:25:00+08:00,2026-09-01T00:25:00+08:00,3.00,120.00,Silver,0.10,108.00,324.00,0,0.00,324.00,40,Cash
SESS-20260831-4856-0273,M-1119,PC-172,2026-08-31T21:25:00+08:00,2026-09-01T00:25:00+08:00,3.00,120.00,Silver,0.10,108.00,324.00,0,0.00,324.00,40,Cash
SESS-20260831-4821-0006,M-1713,PC-019,2026-08-31T21:30:00+08:00,2026-08-31T22:30:00+08:00,1.00,50.00,Gold,0.20,40.00,40.00,0,0.00,40.00,6,Credit Card
SESS-20260831-9355-0052,M-1423,PC-124,2026-08-31T21:30:00+08:00,2026-09-01T00:30:00+08:00,3.00,80.00,Gold,0.20,64.00,192.00,0,0.00,192.00,28,Cash
SESS-20260831-1253-0132,M-2120,PC-150,2026-08-31T21:30:00+08:00,2026-09-01T00:30:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,200,100.00,116.00,14,GCash
SESS-20260831-5427-0160,M-1169,PC-004,2026-08-31T21:30:00+08:00,2026-08-31T23:30:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Maya
SESS-20260831-8314-0212,M-1473,PC-052,2026-08-31T21:30:00+08:00,2026-08-31T22:30:00+08:00,1.00,50.00,Gold,0.20,40.00,40.00,0,0.00,40.00,6,GCash
SESS-20260831-9791-0301,M-2033,PC-003,2026-08-31T21:30:00+08:00,2026-09-01T00:30:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260831-1899-0324,M-1582,PC-159,2026-08-31T21:30:00+08:00,2026-08-31T23:30:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,0,0.00,216.00,27,GCash
