rental_id,member_id,workstation_id,session_start,session_end,duration_hours,base_hourly_rate,member_tier_applied,tier_discount_pct,final_hourly_rate,gross_rental_amount,points_redeemed,points_credit_value,net_amount_paid,points_accrued,payment_method
SESS-20260710-8379-0041,M-1089,PC-172,2026-07-10T18:00:00+08:00,2026-07-10T20:00:00+08:00,2.00,120.00,Standard,0.00,120.00,240.00,0,0.00,240.00,24,GCash
SESS-20260710-9758-0068,M-1832,PC-050,2026-07-10T18:00:00+08:00,2026-07-10T20:00:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,Maya
SESS-20260710-3004-0071,M-1280,PC-019,2026-07-10T18:00:00+08:00,2026-07-10T20:00:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,100,50.00,40.00,5,GCash
SESS-20260710-3124-0144,M-1712,PC-038,2026-07-10T18:00:00+08:00,2026-07-10T21:00:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Credit Card
SESS-20260710-5202-0204,M-1701,PC-043,2026-07-10T18:00:00+08:00,2026-07-10T21:00:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,GCash
SESS-20260710-2038-0215,M-1430,PC-163,2026-07-10T18:00:00+08:00,2026-07-10T19:00:00+08:00,1.00,120.00,Gold,0.20,96.00,96.00,0,0.00,96.00,14,Cash
SESS-20260710-1132-0217,M-1534,PC-023,2026-07-10T18:00:00+08:00,2026-07-10T20:00:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Cash
SESS-20260710-3001-0235,M-1787,PC-063,2026-07-10T18:00:00+08:00,2026-07-10T20:00:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,Maya
SESS-20260710-6854-0278,M-1114,PC-102,2026-07-10T18:00:00+08:00,2026-07-10T20:00:00+08:00,2.00,80.00,Standard,0.00,80.00,160.00,0,0.00,160.00,16,Maya
SESS-20260710-3383-0327,M-1793,PC-129,2026-07-10T18:00:00+08:00,2026-07-10T20:00:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,Maya
SESS-20260710-6944-0299,M-1749,PC-032,2026-07-10T18:10:00+08:00,2026-07-10T21:10:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,Cash
SESS-20260710-6095-0065,M-1517,PC-081,2026-07-10T18:15:00+08:00,2026-07-10T19:15:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,Maya
SESS-20260710-4988-0076,M-1328,PC-135,2026-07-10T18:15:00+08:00,2026-07-10T19:15:00+08:00,1.00,80.00,Standard,0.00,80.00,80.00,0,0.00,80.00,8,Credit Card
SESS-20260710-7729-0028,M-1484,PC-053,2026-07-10T18:30:00+08:00,2026-07-10T19:30:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260710-3847-0130,M-1735,PC-162,2026-07-10T18:30:00+08:00,2026-07-10T19:30:00+08:00,1.00,120.00,Silver,0.10,108.00,108.00,0,0.00,108.00,13,Maya
SESS-20260710-2870-0168,M-2100,PC-128,2026-07-10T18:30:00+08:00,2026-07-10T21:30:00+08:00,3.00,80.00,Standard,0.00,80.00,240.00,0,0.00,240.00,24,Cash
SESS-20260710-6844-0185,M-1097,PC-154,2026-07-10T18:30:00+08:00,2026-07-10T21:30:00+08:00,3.00,120.00,Standard,0.00,120.00,360.00,0,0.00,360.00,36,Maya
SESS-20260710-9249-0203,M-1210,PC-095,2026-07-10T18:30:00+08:00,2026-07-10T21:30:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,200,100.00,35.00,4,GCash
SESS-20260710-3819-0248,M-1375,PC-107,2026-07-10T18:30:00+08:00,2026-07-10T21:30:00+08:00,3.00,80.00,Standard,0.00,80.00,240.00,0,0.00,240.00,24,GCash
SESS-20260710-9921-0259,M-1336,PC-016,2026-07-10T18:30:00+08:00,2026-07-10T19:30:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Maya
SESS-20260710-7916-0443,M-1697,PC-056,2026-07-10T18:30:00+08:00,2026-07-10T20:30:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,Maya
SESS-20260710-6623-0240,M-1395,PC-033,2026-07-10T18:35:00+08:00,2026-07-10T21:35:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,Maya
SESS-20260710-4993-0394,M-1222,PC-040,2026-07-10T18:35:00+08:00,2026-07-10T21:35:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,GCash
SESS-20260710-1209-0000,M-1865,PC-120,2026-07-10T18:45:00+08:00,2026-07-10T23:45:00+08:00,5.00,80.00,Standard,0.00,80.00,400.00,100,50.00,350.00,35,Credit Card
SESS-20260710-7079-0066,M-1648,PC-156,2026-07-10T18:45:00+08:00,2026-07-10T19:45:00+08:00,1.00,120.00,Silver,0.10,108.00,108.00,0,0.00,108.00,13,GCash
SESS-20260710-2555-0100,M-1175,PC-117,2026-07-10T18:45:00+08:00,2026-07-10T21:45:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,300,150.00,66.00,8,Maya
SESS-20260710-3825-0109,M-1197,PC-062,2026-07-10T18:45:00+08:00,2026-07-10T19:45:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,100,50.00,0.00,0,GCash
SESS-20260710-1757-0115,M-1549,PC-114,2026-07-10T18:45:00+08:00,2026-07-10T21:45:00+08:00,3.00,80.00,Standard,0.00,80.00,240.00,100,50.00,190.00,19,GCash
SESS-20260710-7939-0183,M-1276,PC-123,2026-07-10T18:45:00+08:00,2026-07-10T20:45:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,GCash
SESS-20260710-7988-0287,M-1378,PC-152,2026-07-10T18:45:00+08:00,2026-07-10T19:45:00+08:00,1.00,120.00,Standard,0.00,120.00,120.00,0,0.00,120.00,12,Cash
SESS-20260710-6929-0171,M-1637,PC-124,2026-07-10T18:55:00+08:00,2026-07-10T20:55:00+08:00,2.00,80.00,Gold,0.20,64.00,128.00,0,0.00,128.00,19,Cash
SESS-20260710-6666-0187,M-1193,PC-037,2026-07-10T18:55:00+08:00,2026-07-10T20:55:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,GCash
SESS-20260710-4062-0002,M-1729,PC-046,2026-07-10T19:00:00+08:00,2026-07-10T21:00:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,100,50.00,50.00,5,Maya
SESS-20260710-1397-0010,M-1483,PC-080,2026-07-10T19:00:00+08:00,2026-07-10T22:00:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Cash
SESS-20260710-4877-0016,M-1253,PC-027,2026-07-10T19:00:00+08:00,2026-07-11T00:00:00+08:00,5.00,50.00,Standard,0.00,50.00,250.00,0,0.00,250.00,25,GCash
SESS-20260710-1515-0072,M-2114,PC-092,2026-07-10T19:00:00+08:00,2026-07-10T21:00:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,Maya
SESS-20260710-3531-0080,M-1007,PC-146,2026-07-10T19:00:00+08:00,2026-07-10T21:00:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,Credit Card
SESS-20260710-7336-0136,M-1559,PC-085,2026-07-10T19:00:00+08:00,2026-07-10T21:00:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,GCash
SESS-20260710-6058-0142,M-1538,PC-139,2026-07-10T19:00:00+08:00,2026-07-10T21:00:00+08:00,2.00,80.00,Standard,0.00,80.00,160.00,0,0.00,160.00,16,GCash
SESS-20260710-6559-0165,M-1117,PC-118,2026-07-10T19:00:00+08:00,2026-07-10T21:00:00+08:00,2.00,80.00,Standard,0.00,80.00,160.00,0,0.00,160.00,16,Cash
SESS-20260710-8753-0173,M-1635,PC-005,2026-07-10T19:00:00+08:00,2026-07-10T20:00:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Maya
SESS-20260710-4469-0221,M-1227,PC-008,2026-07-10T19:00:00+08:00,2026-07-10T22:00:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260710-1918-0268,M-1555,PC-007,2026-07-10T19:00:00+08:00,2026-07-10T22:00:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,Cash
SESS-20260710-3128-0353,M-1416,PC-018,2026-07-10T19:00:00+08:00,2026-07-10T21:00:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,0,0.00,80.00,12,GCash
SESS-20260710-2385-0444,M-1613,PC-096,2026-07-10T19:00:00+08:00,2026-07-10T21:00:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Maya
SESS-20260710-5606-0331,M-1551,PC-122,2026-07-10T19:05:00+08:00,2026-07-10T21:05:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,Maya
SESS-20260710-1412-0218,M-1596,PC-163,2026-07-10T19:10:00+08:00,2026-07-10T21:10:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,0,0.00,216.00,27,GCash
SESS-20260710-9152-0155,M-1189,PC-029,2026-07-10T19:15:00+08:00,2026-07-10T21:15:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,Maya
SESS-20260710-3334-0198,M-1586,PC-094,2026-07-10T19:15:00+08:00,2026-07-11T00:15:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,Cash
SESS-20260710-3645-0219,M-1774,PC-021,2026-07-10T19:15:00+08:00,2026-07-10T20:15:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,Cash
SESS-20260710-6589-0223,M-1173,PC-070,2026-07-10T19:15:00+08:00,2026-07-10T21:15:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Maya
SESS-20260710-9290-0324,M-1728,PC-024,2026-07-10T19:15:00+08:00,2026-07-10T20:15:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260710-5910-0379,M-1640,PC-009,2026-07-10T19:15:00+08:00,2026-07-10T21:15:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Credit Card
SESS-20260710-9781-0412,M-1150,PC-099,2026-07-10T19:15:00+08:00,2026-07-11T00:15:00+08:00,5.00,50.00,Standard,0.00,50.00,250.00,0,0.00,250.00,25,Credit Card
SESS-20260710-2783-0416,M-1520,PC-022,2026-07-10T19:15:00+08:00,2026-07-10T21:15:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,0,0.00,80.00,12,Cash
SESS-20260710-5532-0127,M-1295,PC-135,2026-07-10T19:20:00+08:00,2026-07-10T22:20:00+08:00,3.00,80.00,Standard,0.00,80.00,240.00,100,50.00,190.00,19,GCash
SESS-20260710-1197-0410,M-1585,PC-015,2026-07-10T19:20:00+08:00,2026-07-10T22:20:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260710-4487-0442,M-1109,PC-083,2026-07-10T19:20:00+08:00,2026-07-11T03:20:00+08:00,8.00,50.00,Standard,0.00,50.00,400.00,0,0.00,400.00,40,Cash
SESS-20260710-2892-0036,M-1742,PC-119,2026-07-10T19:30:00+08:00,2026-07-11T03:30:00+08:00,8.00,80.00,Standard,0.00,80.00,640.00,0,0.00,640.00,64,GCash
SESS-20260710-9367-0051,M-1406,PC-039,2026-07-10T19:30:00+08:00,2026-07-11T00:30:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,Cash
SESS-20260710-5096-0093,M-2146,PC-144,2026-07-10T19:30:00+08:00,2026-07-10T20:30:00+08:00,1.00,80.00,Standard,0.00,80.00,80.00,0,0.00,80.00,8,GCash
SESS-20260710-5365-0148,M-1546,PC-086,2026-07-10T19:30:00+08:00,2026-07-10T22:30:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,200,100.00,35.00,4,GCash
SESS-20260710-2807-0156,M-1563,PC-028,2026-07-10T19:30:00+08:00,2026-07-11T00:30:00+08:00,5.00,50.00,Standard,0.00,50.00,250.00,0,0.00,250.00,25,Maya
SESS-20260710-5931-0330,M-1207,PC-004,2026-07-10T19:30:00+08:00,2026-07-11T03:30:00+08:00,8.00,50.00,Standard,0.00,50.00,400.00,0,0.00,400.00,40,GCash
SESS-20260710-4238-0294,M-1817,PC-016,2026-07-10T19:40:00+08:00,2026-07-11T00:40:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,200,100.00,125.00,15,Cash
SESS-20260710-1354-0034,M-1779,PC-175,2026-07-10T19:45:00+08:00,2026-07-10T20:45:00+08:00,1.00,120.00,Silver,0.10,108.00,108.00,0,0.00,108.00,13,Maya
SESS-20260710-5476-0049,M-1274,PC-140,2026-07-10T19:45:00+08:00,2026-07-10T22:45:00+08:00,3.00,80.00,Standard,0.00,80.00,240.00,0,0.00,240.00,24,Credit Card
SESS-20260710-4874-0092,M-1435,PC-111,2026-07-10T19:45:00+08:00,2026-07-10T22:45:00+08:00,3.00,80.00,Standard,0.00,80.00,240.00,0,0.00,240.00,24,Credit Card
SESS-20260710-8908-0104,M-1049,PC-041,2026-07-10T19:45:00+08:00,2026-07-11T00:45:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,100,50.00,175.00,21,Cash
SESS-20260710-7180-0209,M-1780,PC-162,2026-07-10T19:45:00+08:00,2026-07-10T21:45:00+08:00,2.00,120.00,Standard,0.00,120.00,240.00,100,50.00,190.00,19,GCash
SESS-20260710-7020-0238,M-1751,PC-138,2026-07-10T19:45:00+08:00,2026-07-11T00:45:00+08:00,5.00,80.00,Silver,0.10,72.00,360.00,0,0.00,360.00,45,GCash
SESS-20260710-5637-0239,M-1693,PC-053,2026-07-10T19:45:00+08:00,2026-07-10T21:45:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Cash
SESS-20260710-4107-0310,M-1047,PC-026,2026-07-10T19:45:00+08:00,2026-07-11T00:45:00+08:00,5.00,50.00,Standard,0.00,50.00,250.00,0,0.00,250.00,25,Cash
SESS-20260710-9461-0345,M-1543,PC-109,2026-07-10T19:45:00+08:00,2026-07-10T22:45:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,GCash
SESS-20260710-2945-0386,M-1716,PC-072,2026-07-10T19:45:00+08:00,2026-07-10T20:45:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Credit Card
SESS-20260710-9354-0433,M-2079,PC-167,2026-07-10T19:45:00+08:00,2026-07-10T21:45:00+08:00,2.00,120.00,Standard,0.00,120.00,240.00,0,0.00,240.00,24,Maya
SESS-20260710-6839-0323,M-1439,PC-051,2026-07-10T19:50:00+08:00,2026-07-10T21:50:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,GCash
SESS-20260710-4914-0458,M-1188,PC-164,2026-07-10T19:55:00+08:00,2026-07-10T21:55:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,0,0.00,216.00,27,Maya
SESS-20260710-1472-0029,M-1736,PC-047,2026-07-10T20:00:00+08:00,2026-07-10T22:00:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,GCash
SESS-20260710-7673-0084,M-1309,PC-156,2026-07-10T20:00:00+08:00,2026-07-10T21:00:00+08:00,1.00,120.00,Standard,0.00,120.00,120.00,0,0.00,120.00,12,GCash
SESS-20260710-7492-0175,M-1044,PC-103,2026-07-10T20:00:00+08:00,2026-07-10T22:00:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,100,50.00,94.00,11,GCash
SESS-20260710-5634-0253,M-1265,PC-121,2026-07-10T20:00:00+08:00,2026-07-10T21:00:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,0,0.00,72.00,9,GCash
SESS-20260710-9070-0288,M-1169,PC-064,2026-07-10T20:00:00+08:00,2026-07-10T23:00:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260710-9478-0435,M-1436,PC-078,2026-07-10T20:00:00+08:00,2026-07-11T04:00:00+08:00,8.00,50.00,Silver,0.10,45.00,360.00,0,0.00,360.00,45,GCash
SESS-20260710-8665-0033,M-1467,PC-170,2026-07-10T20:05:00+08:00,2026-07-10T23:05:00+08:00,3.00,120.00,Silver,0.10,108.00,324.00,0,0.00,324.00,40,Credit Card
SESS-20260710-9768-0146,M-1199,PC-088,2026-07-10T20:05:00+08:00,2026-07-10T22:05:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Maya
SESS-20260710-6265-0150,M-1082,PC-019,2026-07-10T20:05:00+08:00,2026-07-10T21:05:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,Maya
SESS-20260710-1343-0300,M-1622,PC-063,2026-07-10T20:05:00+08:00,2026-07-10T22:05:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,Credit Card
SESS-20260710-7516-0401,M-1177,PC-141,2026-07-10T20:05:00+08:00,2026-07-10T22:05:00+08:00,2.00,80.00,Standard,0.00,80.00,160.00,0,0.00,160.00,16,GCash
SESS-20260710-8826-0407,M-1469,PC-172,2026-07-10T20:05:00+08:00,2026-07-10T23:05:00+08:00,3.00,120.00,Silver,0.10,108.00,324.00,0,0.00,324.00,40,Maya
SESS-20260710-4532-0361,M-1236,PC-129,2026-07-10T20:10:00+08:00,2026-07-11T01:10:00+08:00,5.00,80.00,Silver,0.10,72.00,360.00,0,0.00,360.00,45,Credit Card
SESS-20260710-3839-0069,M-1629,PC-158,2026-07-10T20:15:00+08:00,2026-07-10T22:15:00+08:00,2.00,120.00,Standard,0.00,120.00,240.00,200,100.00,140.00,14,GCash
SESS-20260710-7105-0174,M-1325,PC-050,2026-07-10T20:15:00+08:00,2026-07-11T01:15:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,GCash
SESS-20260710-2717-0180,M-1200,PC-005,2026-07-10T20:15:00+08:00,2026-07-10T23:15:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,Cash
SESS-20260710-5868-0282,M-1361,PC-055,2026-07-10T20:15:00+08:00,2026-07-10T22:15:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Maya
SESS-20260710-4739-0340,M-1677,PC-102,2026-07-10T20:15:00+08:00,2026-07-10T22:15:00+08:00,2.00,80.00,Standard,0.00,80.00,160.00,100,50.00,110.00,11,Cash
SESS-20260710-6535-0347,M-1006,PC-023,2026-07-10T20:15:00+08:00,2026-07-10T22:15:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,Credit Card
SESS-20260710-5911-0384,M-1302,PC-034,2026-07-10T20:15:00+08:00,2026-07-10T23:15:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,100,50.00,100.00,10,Credit Card
SESS-20260710-9671-0406,M-1566,PC-045,2026-07-10T20:15:00+08:00,2026-07-10T22:15:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,100,50.00,40.00,5,GCash
SESS-20260710-9098-0448,M-1834,PC-075,2026-07-10T20:15:00+08:00,2026-07-10T23:15:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Cash
SESS-20260710-1784-0267,M-1444,PC-021,2026-07-10T20:25:00+08:00,2026-07-11T01:25:00+08:00,5.00,50.00,Gold,0.20,40.00,200.00,0,0.00,200.00,30,Maya
SESS-20260710-5891-0329,M-1645,PC-014,2026-07-10T20:25:00+08:00,2026-07-10T23:25:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,100,50.00,100.00,10,GCash
SESS-20260710-9920-0424,M-1211,PC-108,2026-07-10T20:25:00+08:00,2026-07-10T22:25:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,Maya
SESS-20260710-8650-0011,M-1836,PC-067,2026-07-10T20:30:00+08:00,2026-07-10T23:30:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,GCash
SESS-20260710-7065-0023,M-1831,PC-097,2026-07-10T20:30:00+08:00,2026-07-10T21:30:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,Cash
SESS-20260710-9319-0098,M-1045,PC-081,2026-07-10T20:30:00+08:00,2026-07-10T23:30:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Cash
SESS-20260710-7092-0154,M-1167,PC-089,2026-07-10T20:30:00+08:00,2026-07-10T21:30:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Maya
SESS-20260710-2034-0161,M-1155,PC-036,2026-07-10T20:30:00+08:00,2026-07-10T23:30:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Cash
SESS-20260710-3834-0222,M-1266,PC-145,2026-07-10T20:30:00+08:00,2026-07-10T23:30:00+08:00,3.00,80.00,Standard,0.00,80.00,240.00,0,0.00,240.00,24,Cash
SESS-20260710-4730-0320,M-1804,PC-093,2026-07-10T20:30:00+08:00,2026-07-10T23:30:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,Cash
SESS-20260710-5828-0339,M-1760,PC-057,2026-07-10T20:30:00+08:00,2026-07-10T23:30:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,Maya
SESS-20260710-5472-0342,M-1252,PC-148,2026-07-10T20:30:00+08:00,2026-07-11T01:30:00+08:00,5.00,80.00,Silver,0.10,72.00,360.00,0,0.00,360.00,45,GCash
SESS-20260710-9778-0369,M-1578,PC-024,2026-07-10T20:30:00+08:00,2026-07-10T22:30:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260710-4110-0158,M-1581,PC-144,2026-07-10T20:35:00+08:00,2026-07-10T23:35:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,200,100.00,116.00,14,GCash
SESS-20260710-3937-0368,M-1517,PC-011,2026-07-10T20:35:00+08:00,2026-07-10T21:35:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,100,50.00,0.00,0,GCash
SESS-20260710-4714-0167,M-2119,PC-071,2026-07-10T20:40:00+08:00,2026-07-10T21:40:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,Cash
SESS-20260710-9827-0004,M-1307,PC-087,2026-07-10T20:45:00+08:00,2026-07-10T23:45:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,Maya
SESS-20260710-7700-0059,M-1112,PC-149,2026-07-10T20:45:00+08:00,2026-07-10T22:45:00+08:00,2.00,80.00,Gold,0.20,64.00,128.00,200,100.00,28.00,4,GCash
SESS-20260710-9512-0106,M-1223,PC-125,2026-07-10T20:45:00+08:00,2026-07-11T04:45:00+08:00,8.00,80.00,Standard,0.00,80.00,640.00,0,0.00,640.00,64,GCash
SESS-20260710-4011-0133,M-1604,PC-091,2026-07-10T20:45:00+08:00,2026-07-10T21:45:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Maya
SESS-20260710-5339-0385,M-1544,PC-153,2026-07-10T20:45:00+08:00,2026-07-10T22:45:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,100,50.00,166.00,20,Credit Card
SESS-20260710-8149-0449,M-1809,PC-056,2026-07-10T20:45:00+08:00,2026-07-10T23:45:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,200,100.00,35.00,4,GCash
SESS-20260710-8741-0266,M-1651,PC-003,2026-07-10T20:55:00+08:00,2026-07-10T22:55:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,Cash
SESS-20260710-9428-0270,M-1032,PC-060,2026-07-10T20:55:00+08:00,2026-07-11T01:55:00+08:00,5.00,50.00,Standard,0.00,50.00,250.00,0,0.00,250.00,25,GCash
SESS-20260710-4064-0360,M-1977,PC-002,2026-07-10T20:55:00+08:00,2026-07-10T22:55:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,Credit Card
SESS-20260710-8963-0040,M-1610,PC-175,2026-07-10T21:00:00+08:00,2026-07-11T02:00:00+08:00,5.00,120.00,Standard,0.00,120.00,600.00,0,0.00,600.00,60,Cash
SESS-20260710-3407-0044,M-1584,PC-025,2026-07-10T21:00:00+08:00,2026-07-10T22:00:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260710-9560-0124,M-1354,PC-062,2026-07-10T21:00:00+08:00,2026-07-10T23:00:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,Maya
SESS-20260710-5843-0159,M-1399,PC-143,2026-07-10T21:00:00+08:00,2026-07-11T00:00:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,Cash
SESS-20260710-2751-0213,M-1251,PC-136,2026-07-10T21:00:00+08:00,2026-07-10T23:00:00+08:00,2.00,80.00,Standard,0.00,80.00,160.00,100,50.00,110.00,11,Credit Card
SESS-20260710-5855-0254,M-1360,PC-082,2026-07-10T21:00:00+08:00,2026-07-10T23:00:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,Cash
SESS-20260710-3506-0271,M-1803,PC-017,2026-07-10T21:00:00+08:00,2026-07-11T02:00:00+08:00,5.00,50.00,Standard,0.00,50.00,250.00,0,0.00,250.00,25,Credit Card
SESS-20260710-1665-0285,M-1292,PC-134,2026-07-10T21:00:00+08:00,2026-07-10T22:00:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,0,0.00,72.00,9,GCash
SESS-20260710-2368-0348,M-1059,PC-020,2026-07-10T21:00:00+08:00,2026-07-11T00:00:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260710-5017-0349,M-1030,PC-123,2026-07-10T21:00:00+08:00,2026-07-11T00:00:00+08:00,3.00,80.00,Standard,0.00,80.00,240.00,0,0.00,240.00,24,Cash
SESS-20260710-1277-0367,M-1683,PC-054,2026-07-10T21:00:00+08:00,2026-07-10T22:00:00+08:00,1.00,50.00,Gold,0.20,40.00,40.00,0,0.00,40.00,6,Credit Card
SESS-20260710-5403-0398,M-1233,PC-072,2026-07-10T21:00:00+08:00,2026-07-10T22:00:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,GCash
SESS-20260710-8095-0414,M-1545,PC-018,2026-07-10T21:00:00+08:00,2026-07-10T23:00:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,Cash
SESS-20260710-2879-0083,M-1067,PC-046,2026-07-10T21:05:00+08:00,2026-07-11T00:05:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Maya
SESS-20260710-7005-0258,M-1364,PC-085,2026-07-10T21:05:00+08:00,2026-07-11T02:05:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,GCash
SESS-20260710-5913-0276,M-1013,PC-146,2026-07-10T21:05:00+08:00,2026-07-11T00:05:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,100,50.00,166.00,20,Cash
