rental_id,member_id,workstation_id,session_start,session_end,duration_hours,base_hourly_rate,member_tier_applied,tier_discount_pct,final_hourly_rate,gross_rental_amount,points_redeemed,points_credit_value,net_amount_paid,points_accrued,payment_method
SESS-20260724-7041-0237,M-1362,PC-102,2026-07-24T18:10:00+08:00,2026-07-24T19:10:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,0,0.00,72.00,9,GCash
SESS-20260724-3302-0129,M-1752,PC-012,2026-07-24T18:15:00+08:00,2026-07-24T20:15:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,0,0.00,80.00,12,GCash
SESS-20260724-5279-0138,M-1270,PC-070,2026-07-24T18:15:00+08:00,2026-07-24T20:15:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Credit Card
SESS-20260724-8972-0338,M-1466,PC-081,2026-07-24T18:15:00+08:00,2026-07-24T19:15:00+08:00,1.00,50.00,Gold,0.20,40.00,40.00,0,0.00,40.00,6,GCash
SESS-20260724-2515-0315,M-1493,PC-003,2026-07-24T18:25:00+08:00,2026-07-24T21:25:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260724-3390-0070,M-1147,PC-016,2026-07-24T18:30:00+08:00,2026-07-24T21:30:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Cash
SESS-20260724-4088-0089,M-1275,PC-056,2026-07-24T18:30:00+08:00,2026-07-24T20:30:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Maya
SESS-20260724-5530-0121,M-1318,PC-137,2026-07-24T18:30:00+08:00,2026-07-24T20:30:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,100,50.00,94.00,11,GCash
SESS-20260724-9652-0076,M-1061,PC-090,2026-07-24T18:35:00+08:00,2026-07-25T02:35:00+08:00,8.00,50.00,Silver,0.10,45.00,360.00,0,0.00,360.00,45,Cash
SESS-20260724-5512-0211,M-1012,PC-084,2026-07-24T18:40:00+08:00,2026-07-24T19:40:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Credit Card
SESS-20260724-8686-0172,M-1273,PC-106,2026-07-24T18:45:00+08:00,2026-07-24T23:45:00+08:00,5.00,80.00,Silver,0.10,72.00,360.00,0,0.00,360.00,45,GCash
SESS-20260724-3245-0240,M-1232,PC-077,2026-07-24T18:45:00+08:00,2026-07-24T19:45:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260724-6820-0258,M-1358,PC-017,2026-07-24T18:45:00+08:00,2026-07-24T23:45:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,Maya
SESS-20260724-6970-0301,M-1370,PC-103,2026-07-24T18:45:00+08:00,2026-07-24T21:45:00+08:00,3.00,80.00,Standard,0.00,80.00,240.00,0,0.00,240.00,24,Maya
SESS-20260724-3881-0367,M-1336,PC-029,2026-07-24T18:45:00+08:00,2026-07-24T21:45:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260724-5515-0376,M-1478,PC-163,2026-07-24T18:55:00+08:00,2026-07-24T21:55:00+08:00,3.00,120.00,Silver,0.10,108.00,324.00,0,0.00,324.00,40,Maya
SESS-20260724-9216-0056,M-1505,PC-022,2026-07-24T19:00:00+08:00,2026-07-24T20:00:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260724-2345-0078,M-1548,PC-101,2026-07-24T19:00:00+08:00,2026-07-25T00:00:00+08:00,5.00,80.00,Gold,0.20,64.00,320.00,0,0.00,320.00,48,Maya
SESS-20260724-6968-0086,M-1614,PC-031,2026-07-24T19:00:00+08:00,2026-07-24T20:00:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260724-4897-0219,M-1670,PC-136,2026-07-24T19:00:00+08:00,2026-07-25T00:00:00+08:00,5.00,80.00,Silver,0.10,72.00,360.00,0,0.00,360.00,45,Maya
SESS-20260724-1969-0220,M-2128,PC-124,2026-07-24T19:00:00+08:00,2026-07-24T21:00:00+08:00,2.00,80.00,Standard,0.00,80.00,160.00,0,0.00,160.00,16,GCash
SESS-20260724-5124-0228,M-2047,PC-015,2026-07-24T19:00:00+08:00,2026-07-24T21:00:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,Maya
SESS-20260724-3202-0249,M-1347,PC-038,2026-07-24T19:00:00+08:00,2026-07-24T20:00:00+08:00,1.00,50.00,Gold,0.20,40.00,40.00,0,0.00,40.00,6,Maya
SESS-20260724-7211-0275,M-1443,PC-121,2026-07-24T19:00:00+08:00,2026-07-24T22:00:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,Cash
SESS-20260724-9334-0351,M-1778,PC-035,2026-07-24T19:00:00+08:00,2026-07-24T21:00:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260724-7047-0410,M-1930,PC-091,2026-07-24T19:00:00+08:00,2026-07-24T20:00:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Maya
SESS-20260724-6115-0069,M-1241,PC-076,2026-07-24T19:05:00+08:00,2026-07-24T21:05:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Credit Card
SESS-20260724-5532-0154,M-1698,PC-095,2026-07-24T19:05:00+08:00,2026-07-24T21:05:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,GCash
SESS-20260724-3805-0276,M-1129,PC-083,2026-07-24T19:05:00+08:00,2026-07-24T22:05:00+08:00,3.00,50.00,Gold,0.20,40.00,120.00,0,0.00,120.00,18,GCash
SESS-20260724-3218-0255,M-1998,PC-174,2026-07-24T19:10:00+08:00,2026-07-24T22:10:00+08:00,3.00,120.00,Standard,0.00,120.00,360.00,0,0.00,360.00,36,GCash
SESS-20260724-2307-0012,M-1162,PC-098,2026-07-24T19:15:00+08:00,2026-07-24T21:15:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260724-7045-0148,M-1626,PC-145,2026-07-24T19:15:00+08:00,2026-07-24T21:15:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,GCash
SESS-20260724-5727-0168,M-1094,PC-055,2026-07-24T19:15:00+08:00,2026-07-24T20:15:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260724-4982-0206,M-1396,PC-172,2026-07-24T19:15:00+08:00,2026-07-24T20:15:00+08:00,1.00,120.00,Silver,0.10,108.00,108.00,0,0.00,108.00,13,Credit Card
SESS-20260724-1226-0294,M-1810,PC-023,2026-07-24T19:15:00+08:00,2026-07-24T22:15:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,100,50.00,85.00,10,GCash
SESS-20260724-7460-0332,M-1576,PC-008,2026-07-24T19:15:00+08:00,2026-07-24T21:15:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,0,0.00,80.00,12,GCash
SESS-20260724-5351-0357,M-1814,PC-040,2026-07-24T19:15:00+08:00,2026-07-24T21:15:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Credit Card
SESS-20260724-4024-0250,M-1642,PC-102,2026-07-24T19:20:00+08:00,2026-07-24T21:20:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,GCash
SESS-20260724-3491-0400,M-1734,PC-081,2026-07-24T19:25:00+08:00,2026-07-24T21:25:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260724-3626-0062,M-1538,PC-050,2026-07-24T19:30:00+08:00,2026-07-24T21:30:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,100,50.00,50.00,5,Cash
SESS-20260724-6011-0066,M-1015,PC-156,2026-07-24T19:30:00+08:00,2026-07-24T21:30:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,0,0.00,216.00,27,Maya
SESS-20260724-3242-0107,M-1027,PC-089,2026-07-24T19:30:00+08:00,2026-07-24T21:30:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Credit Card
SESS-20260724-6996-0181,M-1337,PC-144,2026-07-24T19:30:00+08:00,2026-07-24T21:30:00+08:00,2.00,80.00,Gold,0.20,64.00,128.00,200,100.00,28.00,4,Cash
SESS-20260724-3582-0248,M-1323,PC-005,2026-07-24T19:30:00+08:00,2026-07-25T00:30:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,Maya
SESS-20260724-3096-0254,M-1340,PC-150,2026-07-24T19:30:00+08:00,2026-07-24T20:30:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,0,0.00,72.00,9,Maya
SESS-20260724-9208-0283,M-1621,PC-024,2026-07-24T19:30:00+08:00,2026-07-24T21:30:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Cash
SESS-20260724-9660-0284,M-1912,PC-010,2026-07-24T19:30:00+08:00,2026-07-24T21:30:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,Maya
SESS-20260724-8522-0424,M-1261,PC-025,2026-07-24T19:30:00+08:00,2026-07-24T21:30:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Maya
SESS-20260724-5485-0122,M-1412,PC-117,2026-07-24T19:40:00+08:00,2026-07-24T22:40:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,Maya
SESS-20260724-9450-0386,M-1231,PC-044,2026-07-24T19:40:00+08:00,2026-07-24T22:40:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,200,100.00,35.00,4,GCash
SESS-20260724-2791-0003,M-2197,PC-006,2026-07-24T19:45:00+08:00,2026-07-24T21:45:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,GCash
SESS-20260724-2017-0244,M-1138,PC-043,2026-07-24T19:50:00+08:00,2026-07-24T21:50:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260724-8295-0297,M-1562,PC-094,2026-07-24T19:55:00+08:00,2026-07-24T20:55:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Cash
SESS-20260724-3617-0095,M-1059,PC-113,2026-07-24T20:00:00+08:00,2026-07-24T22:00:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,100,50.00,94.00,11,GCash
SESS-20260724-9491-0116,M-1237,PC-037,2026-07-24T20:00:00+08:00,2026-07-25T04:00:00+08:00,8.00,50.00,Silver,0.10,45.00,360.00,0,0.00,360.00,45,GCash
SESS-20260724-3552-0330,M-1558,PC-109,2026-07-24T20:00:00+08:00,2026-07-24T23:00:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,Credit Card
SESS-20260724-7082-0349,M-1716,PC-085,2026-07-24T20:00:00+08:00,2026-07-24T22:00:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260724-9708-0411,M-1683,PC-159,2026-07-24T20:00:00+08:00,2026-07-24T22:00:00+08:00,2.00,120.00,Gold,0.20,96.00,192.00,0,0.00,192.00,28,Cash
SESS-20260724-8582-0152,M-1602,PC-031,2026-07-24T20:05:00+08:00,2026-07-24T22:05:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260724-3813-0378,M-1013,PC-129,2026-07-24T20:05:00+08:00,2026-07-24T22:05:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,200,100.00,44.00,5,GCash
SESS-20260724-6819-0429,M-1539,PC-169,2026-07-24T20:05:00+08:00,2026-07-25T01:05:00+08:00,5.00,120.00,Gold,0.20,96.00,480.00,800,400.00,80.00,12,Cash
SESS-20260724-9134-0204,M-1123,PC-022,2026-07-24T20:10:00+08:00,2026-07-24T22:10:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Cash
SESS-20260724-4390-0007,M-1636,PC-120,2026-07-24T20:15:00+08:00,2026-07-24T22:15:00+08:00,2.00,80.00,Gold,0.20,64.00,128.00,200,100.00,28.00,4,Maya
SESS-20260724-1811-0149,M-2106,PC-147,2026-07-24T20:15:00+08:00,2026-07-24T22:15:00+08:00,2.00,80.00,Standard,0.00,80.00,160.00,0,0.00,160.00,16,GCash
SESS-20260724-8166-0398,M-1110,PC-065,2026-07-24T20:15:00+08:00,2026-07-24T21:15:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Maya
SESS-20260724-2526-0253,M-1597,PC-055,2026-07-24T20:20:00+08:00,2026-07-25T01:20:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,GCash
SESS-20260724-7339-0179,M-1352,PC-132,2026-07-24T20:25:00+08:00,2026-07-24T23:25:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,Maya
SESS-20260724-8190-0280,M-1143,PC-012,2026-07-24T20:25:00+08:00,2026-07-25T04:25:00+08:00,8.00,50.00,Gold,0.20,40.00,320.00,0,0.00,320.00,48,Maya
SESS-20260724-3245-0031,M-1795,PC-133,2026-07-24T20:30:00+08:00,2026-07-24T23:30:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,Cash
SESS-20260724-2805-0119,M-1677,PC-073,2026-07-24T20:30:00+08:00,2026-07-25T01:30:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,100,50.00,175.00,21,Cash
SESS-20260724-3916-0165,M-2056,PC-161,2026-07-24T20:30:00+08:00,2026-07-24T21:30:00+08:00,1.00,120.00,Standard,0.00,120.00,120.00,0,0.00,120.00,12,Maya
SESS-20260724-6540-0178,M-1157,PC-070,2026-07-24T20:30:00+08:00,2026-07-24T22:30:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260724-9712-0207,M-1003,PC-020,2026-07-24T20:30:00+08:00,2026-07-24T23:30:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260724-9104-0267,M-1772,PC-172,2026-07-24T20:30:00+08:00,2026-07-24T23:30:00+08:00,3.00,120.00,Silver,0.10,108.00,324.00,100,50.00,274.00,34,GCash
SESS-20260724-8544-0314,M-2101,PC-128,2026-07-24T20:30:00+08:00,2026-07-24T23:30:00+08:00,3.00,80.00,Standard,0.00,80.00,240.00,0,0.00,240.00,24,Cash
SESS-20260724-8952-0328,M-1735,PC-066,2026-07-24T20:30:00+08:00,2026-07-25T01:30:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,GCash
SESS-20260724-5000-0377,M-1575,PC-057,2026-07-24T20:30:00+08:00,2026-07-24T23:30:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Maya
SESS-20260724-9012-0383,M-1599,PC-135,2026-07-24T20:30:00+08:00,2026-07-25T01:30:00+08:00,5.00,80.00,Silver,0.10,72.00,360.00,0,0.00,360.00,45,Maya
SESS-20260724-6307-0169,M-2032,PC-056,2026-07-24T20:35:00+08:00,2026-07-24T22:35:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,GCash
SESS-20260724-7402-0266,M-1109,PC-137,2026-07-24T20:40:00+08:00,2026-07-24T22:40:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,Cash
SESS-20260724-1902-0375,M-1200,PC-173,2026-07-24T20:40:00+08:00,2026-07-24T22:40:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,0,0.00,216.00,27,GCash
SESS-20260724-6493-0018,M-1484,PC-007,2026-07-24T20:45:00+08:00,2026-07-24T21:45:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Maya
SESS-20260724-9120-0021,M-1378,PC-033,2026-07-24T20:45:00+08:00,2026-07-24T22:45:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Maya
SESS-20260724-7025-0041,M-2113,PC-082,2026-07-24T20:45:00+08:00,2026-07-24T22:45:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,Credit Card
SESS-20260724-1914-0261,M-1344,PC-150,2026-07-24T20:45:00+08:00,2026-07-24T22:45:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,100,50.00,94.00,11,GCash
SESS-20260724-3534-0373,M-1610,PC-100,2026-07-24T20:45:00+08:00,2026-07-24T22:45:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260724-6382-0399,M-1069,PC-084,2026-07-24T20:45:00+08:00,2026-07-24T21:45:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Credit Card
SESS-20260724-4378-0230,M-1066,PC-175,2026-07-24T20:50:00+08:00,2026-07-24T21:50:00+08:00,1.00,120.00,Silver,0.10,108.00,108.00,0,0.00,108.00,13,Credit Card
SESS-20260724-5031-0321,M-1757,PC-116,2026-07-24T20:55:00+08:00,2026-07-24T22:55:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,Maya
SESS-20260724-8955-0002,M-1363,PC-001,2026-07-24T21:00:00+08:00,2026-07-25T00:00:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Credit Card
SESS-20260724-3457-0093,M-1139,PC-134,2026-07-24T21:00:00+08:00,2026-07-24T23:00:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,GCash
SESS-20260724-4818-0094,M-1104,PC-030,2026-07-24T21:00:00+08:00,2026-07-25T02:00:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,Credit Card
SESS-20260724-7514-0127,M-1208,PC-013,2026-07-24T21:00:00+08:00,2026-07-24T22:00:00+08:00,1.00,50.00,Gold,0.20,40.00,40.00,0,0.00,40.00,6,GCash
SESS-20260724-2675-0134,M-1829,PC-126,2026-07-24T21:00:00+08:00,2026-07-25T00:00:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,Cash
SESS-20260724-6673-0155,M-1506,PC-061,2026-07-24T21:00:00+08:00,2026-07-24T22:00:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260724-4826-0173,M-2007,PC-108,2026-07-24T21:00:00+08:00,2026-07-25T00:00:00+08:00,3.00,80.00,Standard,0.00,80.00,240.00,0,0.00,240.00,24,Maya
SESS-20260724-3700-0184,M-1712,PC-160,2026-07-24T21:00:00+08:00,2026-07-24T23:00:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,0,0.00,216.00,27,GCash
SESS-20260724-3776-0223,M-1402,PC-148,2026-07-24T21:00:00+08:00,2026-07-24T22:00:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,100,50.00,22.00,2,GCash
SESS-20260724-9614-0224,M-1204,PC-142,2026-07-24T21:00:00+08:00,2026-07-24T23:00:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,100,50.00,94.00,11,Maya
SESS-20260724-1773-0337,M-1067,PC-122,2026-07-24T21:00:00+08:00,2026-07-24T23:00:00+08:00,2.00,80.00,Gold,0.20,64.00,128.00,0,0.00,128.00,19,Credit Card
SESS-20260724-8602-0343,M-1056,PC-087,2026-07-24T21:00:00+08:00,2026-07-25T02:00:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,GCash
SESS-20260724-9493-0355,M-1051,PC-019,2026-07-24T21:00:00+08:00,2026-07-24T23:00:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260724-2408-0393,M-1782,PC-014,2026-07-24T21:00:00+08:00,2026-07-25T00:00:00+08:00,3.00,50.00,Gold,0.20,40.00,120.00,100,50.00,70.00,10,GCash
SESS-20260724-2403-0074,M-1418,PC-004,2026-07-24T21:05:00+08:00,2026-07-25T00:05:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,GCash
SESS-20260724-6488-0363,M-1174,PC-143,2026-07-24T21:05:00+08:00,2026-07-25T00:05:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,Cash
SESS-20260724-8332-0364,M-1275,PC-035,2026-07-24T21:05:00+08:00,2026-07-25T02:05:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,200,100.00,125.00,15,GCash
SESS-20260724-7002-0417,M-1395,PC-094,2026-07-24T21:05:00+08:00,2026-07-25T02:05:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,Cash
SESS-20260724-6358-0214,M-1461,PC-076,2026-07-24T21:10:00+08:00,2026-07-24T23:10:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260724-7962-0318,M-2186,PC-015,2026-07-24T21:10:00+08:00,2026-07-24T23:10:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,Maya
SESS-20260724-1033-0020,M-1768,PC-062,2026-07-24T21:15:00+08:00,2026-07-24T23:15:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,100,50.00,30.00,4,GCash
SESS-20260724-9886-0051,M-2167,PC-041,2026-07-24T21:15:00+08:00,2026-07-25T00:15:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,Credit Card
SESS-20260724-3380-0092,M-1490,PC-151,2026-07-24T21:15:00+08:00,2026-07-24T23:15:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,200,100.00,116.00,14,Cash
SESS-20260724-2447-0100,M-1316,PC-060,2026-07-24T21:15:00+08:00,2026-07-24T23:15:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Maya
SESS-20260724-8490-0193,M-1454,PC-158,2026-07-24T21:15:00+08:00,2026-07-25T02:15:00+08:00,5.00,120.00,Gold,0.20,96.00,480.00,0,0.00,480.00,72,GCash
SESS-20260724-3837-0198,M-1074,PC-168,2026-07-24T21:15:00+08:00,2026-07-25T02:15:00+08:00,5.00,120.00,Silver,0.10,108.00,540.00,0,0.00,540.00,67,GCash
SESS-20260724-7479-0302,M-1977,PC-124,2026-07-24T21:15:00+08:00,2026-07-24T23:15:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,GCash
SESS-20260724-9044-0368,M-1800,PC-040,2026-07-24T21:20:00+08:00,2026-07-24T23:20:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Credit Card
SESS-20260724-8082-0084,M-1155,PC-098,2026-07-24T21:25:00+08:00,2026-07-25T00:25:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Maya
SESS-20260724-6930-0199,M-1292,PC-145,2026-07-24T21:25:00+08:00,2026-07-25T02:25:00+08:00,5.00,80.00,Gold,0.20,64.00,320.00,0,0.00,320.00,48,GCash
SESS-20260724-1222-0225,M-1197,PC-048,2026-07-24T21:25:00+08:00,2026-07-25T00:25:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,100,50.00,85.00,10,Maya
SESS-20260724-3604-0080,M-2152,PC-110,2026-07-24T21:30:00+08:00,2026-07-24T22:30:00+08:00,1.00,80.00,Standard,0.00,80.00,80.00,0,0.00,80.00,8,Credit Card
SESS-20260724-7771-0161,M-1989,PC-086,2026-07-24T21:30:00+08:00,2026-07-24T23:30:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,GCash
SESS-20260724-7033-0203,M-1855,PC-039,2026-07-24T21:30:00+08:00,2026-07-25T00:30:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,Maya
SESS-20260724-4204-0217,M-1236,PC-071,2026-07-24T21:30:00+08:00,2026-07-25T02:30:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,Cash
SESS-20260724-1739-0311,M-1485,PC-107,2026-07-24T21:30:00+08:00,2026-07-25T02:30:00+08:00,5.00,80.00,Silver,0.10,72.00,360.00,0,0.00,360.00,45,GCash
SESS-20260724-8932-0370,M-1124,PC-105,2026-07-24T21:30:00+08:00,2026-07-25T00:30:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,100,50.00,166.00,20,Cash
SESS-20260724-8569-0380,M-1141,PC-139,2026-07-24T21:30:00+08:00,2026-07-25T05:30:00+08:00,8.00,80.00,Standard,0.00,80.00,640.00,0,0.00,640.00,64,Credit Card
SESS-20260724-8842-0405,M-1770,PC-008,2026-07-24T21:30:00+08:00,2026-07-25T00:30:00+08:00,3.00,50.00,Gold,0.20,40.00,120.00,0,0.00,120.00,18,GCash
SESS-20260724-8367-0420,M-1807,PC-065,2026-07-24T21:30:00+08:00,2026-07-25T00:30:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,200,100.00,35.00,4,Cash
SESS-20260724-3515-0176,M-1382,PC-161,2026-07-24T21:35:00+08:00,2026-07-25T02:35:00+08:00,5.00,120.00,Silver,0.10,108.00,540.00,100,50.00,490.00,61,Cash
SESS-20260724-2584-0339,M-1498,PC-003,2026-07-24T21:35:00+08:00,2026-07-24T23:35:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Credit Card
SESS-20260724-3120-0340,M-1184,PC-089,2026-07-24T21:35:00+08:00,2026-07-25T00:35:00+08:00,3.00,50.00,Gold,0.20,40.00,120.00,0,0.00,120.00,18,Cash
SESS-20260724-9988-0346,M-1023,PC-024,2026-07-24T21:35:00+08:00,2026-07-24T23:35:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,Cash
SESS-20260724-1877-0422,M-1084,PC-081,2026-07-24T21:35:00+08:00,2026-07-24T23:35:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260724-8601-0111,M-1748,PC-016,2026-07-24T21:40:00+08:00,2026-07-25T00:40:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,100,50.00,85.00,10,GCash
SESS-20260724-9953-0124,M-1376,PC-156,2026-07-24T21:40:00+08:00,2026-07-24T22:40:00+08:00,1.00,120.00,Silver,0.10,108.00,108.00,0,0.00,108.00,13,Maya
SESS-20260724-2935-0282,M-1678,PC-144,2026-07-24T21:40:00+08:00,2026-07-25T00:40:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,Cash
SESS-20260724-8060-0385,M-1009,PC-010,2026-07-24T21:40:00+08:00,2026-07-24T23:40:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Cash
SESS-20260724-5459-0015,M-1845,PC-111,2026-07-24T21:45:00+08:00,2026-07-25T02:45:00+08:00,5.00,80.00,Standard,0.00,80.00,400.00,0,0.00,400.00,40,GCash
SESS-20260724-3256-0023,M-1689,PC-011,2026-07-24T21:45:00+08:00,2026-07-24T23:45:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Cash
SESS-20260724-5300-0026,M-1702,PC-092,2026-07-24T21:45:00+08:00,2026-07-25T00:45:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
