rental_id,member_id,workstation_id,session_start,session_end,duration_hours,base_hourly_rate,member_tier_applied,tier_discount_pct,final_hourly_rate,gross_rental_amount,points_redeemed,points_credit_value,net_amount_paid,points_accrued,payment_method
SESS-20260714-3174-0138,M-1713,PC-167,2026-07-14T18:30:00+08:00,2026-07-14T21:30:00+08:00,3.00,120.00,Silver,0.10,108.00,324.00,0,0.00,324.00,40,Maya
SESS-20260714-7319-0298,M-1393,PC-157,2026-07-14T18:30:00+08:00,2026-07-14T21:30:00+08:00,3.00,120.00,Standard,0.00,120.00,360.00,0,0.00,360.00,36,Maya
SESS-20260714-1878-0376,M-1332,PC-116,2026-07-14T18:30:00+08:00,2026-07-14T20:30:00+08:00,2.00,80.00,Standard,0.00,80.00,160.00,0,0.00,160.00,16,Maya
SESS-20260714-6656-0268,M-1279,PC-135,2026-07-14T18:35:00+08:00,2026-07-14T19:35:00+08:00,1.00,80.00,Standard,0.00,80.00,80.00,0,0.00,80.00,8,Maya
SESS-20260714-2079-0278,M-1215,PC-156,2026-07-14T18:35:00+08:00,2026-07-14T23:35:00+08:00,5.00,120.00,Silver,0.10,108.00,540.00,0,0.00,540.00,67,GCash
SESS-20260714-5572-0036,M-1181,PC-026,2026-07-14T18:40:00+08:00,2026-07-14T23:40:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,GCash
SESS-20260714-8758-0000,M-1509,PC-018,2026-07-14T18:45:00+08:00,2026-07-14T20:45:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260714-4697-0030,M-1171,PC-142,2026-07-14T18:45:00+08:00,2026-07-14T19:45:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,100,50.00,22.00,2,GCash
SESS-20260714-7077-0153,M-1398,PC-104,2026-07-14T18:45:00+08:00,2026-07-14T19:45:00+08:00,1.00,80.00,Gold,0.20,64.00,64.00,0,0.00,64.00,9,Credit Card
SESS-20260714-6017-0156,M-1641,PC-092,2026-07-14T18:45:00+08:00,2026-07-14T23:45:00+08:00,5.00,50.00,Standard,0.00,50.00,250.00,0,0.00,250.00,25,Cash
SESS-20260714-6106-0197,M-1379,PC-028,2026-07-14T18:45:00+08:00,2026-07-14T20:45:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,GCash
SESS-20260714-7046-0202,M-1678,PC-098,2026-07-14T18:45:00+08:00,2026-07-14T20:45:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Cash
SESS-20260714-1942-0209,M-1724,PC-044,2026-07-14T18:45:00+08:00,2026-07-14T19:45:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,Cash
SESS-20260714-7100-0425,M-1210,PC-138,2026-07-14T18:45:00+08:00,2026-07-14T19:45:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,0,0.00,72.00,9,GCash
SESS-20260714-2819-0433,M-1020,PC-136,2026-07-14T18:45:00+08:00,2026-07-14T20:45:00+08:00,2.00,80.00,Standard,0.00,80.00,160.00,100,50.00,110.00,11,Cash
SESS-20260714-5267-0052,M-1177,PC-082,2026-07-14T18:50:00+08:00,2026-07-15T02:50:00+08:00,8.00,50.00,Standard,0.00,50.00,400.00,0,0.00,400.00,40,Maya
SESS-20260714-1678-0005,M-1044,PC-132,2026-07-14T19:00:00+08:00,2026-07-14T22:00:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,Cash
SESS-20260714-8685-0094,M-1408,PC-143,2026-07-14T19:00:00+08:00,2026-07-14T22:00:00+08:00,3.00,80.00,Standard,0.00,80.00,240.00,0,0.00,240.00,24,Cash
SESS-20260714-6382-0141,M-1550,PC-072,2026-07-14T19:00:00+08:00,2026-07-14T22:00:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,Cash
SESS-20260714-7425-0148,M-1391,PC-076,2026-07-14T19:00:00+08:00,2026-07-14T20:00:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Maya
SESS-20260714-1969-0203,M-1771,PC-034,2026-07-14T19:00:00+08:00,2026-07-15T00:00:00+08:00,5.00,50.00,Standard,0.00,50.00,250.00,0,0.00,250.00,25,GCash
SESS-20260714-1195-0211,M-1372,PC-027,2026-07-14T19:00:00+08:00,2026-07-15T00:00:00+08:00,5.00,50.00,Standard,0.00,50.00,250.00,0,0.00,250.00,25,Maya
SESS-20260714-3039-0222,M-1470,PC-086,2026-07-14T19:00:00+08:00,2026-07-14T21:00:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Credit Card
SESS-20260714-2142-0294,M-1330,PC-137,2026-07-14T19:00:00+08:00,2026-07-14T21:00:00+08:00,2.00,80.00,Gold,0.20,64.00,128.00,0,0.00,128.00,19,GCash
SESS-20260714-5546-0311,M-1204,PC-003,2026-07-14T19:00:00+08:00,2026-07-14T20:00:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Cash
SESS-20260714-6260-0330,M-1069,PC-151,2026-07-14T19:00:00+08:00,2026-07-14T22:00:00+08:00,3.00,120.00,Silver,0.10,108.00,324.00,0,0.00,324.00,40,GCash
SESS-20260714-6653-0372,M-1626,PC-144,2026-07-14T19:00:00+08:00,2026-07-14T21:00:00+08:00,2.00,80.00,Standard,0.00,80.00,160.00,0,0.00,160.00,16,Maya
SESS-20260714-6216-0192,M-1418,PC-087,2026-07-14T19:05:00+08:00,2026-07-14T20:05:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,GCash
SESS-20260714-8940-0058,M-1624,PC-058,2026-07-14T19:15:00+08:00,2026-07-14T21:15:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,0,0.00,80.00,12,Maya
SESS-20260714-3238-0060,M-1062,PC-022,2026-07-14T19:15:00+08:00,2026-07-15T00:15:00+08:00,5.00,50.00,Standard,0.00,50.00,250.00,0,0.00,250.00,25,GCash
SESS-20260714-4561-0122,M-1350,PC-162,2026-07-14T19:15:00+08:00,2026-07-14T21:15:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,0,0.00,216.00,27,GCash
SESS-20260714-8828-0152,M-1782,PC-023,2026-07-14T19:15:00+08:00,2026-07-14T20:15:00+08:00,1.00,50.00,Gold,0.20,40.00,40.00,0,0.00,40.00,6,GCash
SESS-20260714-8897-0154,M-1261,PC-047,2026-07-14T19:15:00+08:00,2026-07-14T22:15:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260714-3674-0351,M-1246,PC-012,2026-07-14T19:15:00+08:00,2026-07-14T21:15:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Cash
SESS-20260714-3364-0365,M-1842,PC-071,2026-07-14T19:15:00+08:00,2026-07-14T21:15:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,100,50.00,50.00,5,GCash
SESS-20260714-4509-0105,M-1390,PC-016,2026-07-14T19:20:00+08:00,2026-07-14T21:20:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,100,50.00,50.00,5,Cash
SESS-20260714-7043-0415,M-1738,PC-054,2026-07-14T19:20:00+08:00,2026-07-14T21:20:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Cash
SESS-20260714-8133-0100,M-1278,PC-030,2026-07-14T19:25:00+08:00,2026-07-14T21:25:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Maya
SESS-20260714-6857-0145,M-1218,PC-171,2026-07-14T19:30:00+08:00,2026-07-14T20:30:00+08:00,1.00,120.00,Standard,0.00,120.00,120.00,100,50.00,70.00,7,Cash
SESS-20260714-3662-0234,M-1636,PC-024,2026-07-14T19:30:00+08:00,2026-07-14T20:30:00+08:00,1.00,50.00,Gold,0.20,40.00,40.00,0,0.00,40.00,6,GCash
SESS-20260714-5122-0271,M-1767,PC-126,2026-07-14T19:30:00+08:00,2026-07-14T20:30:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,0,0.00,72.00,9,Cash
SESS-20260714-7848-0327,M-1603,PC-066,2026-07-14T19:30:00+08:00,2026-07-14T21:30:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260714-5662-0417,M-1373,PC-039,2026-07-14T19:30:00+08:00,2026-07-15T00:30:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,Credit Card
SESS-20260714-8450-0175,M-1253,PC-089,2026-07-14T19:35:00+08:00,2026-07-14T21:35:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,Maya
SESS-20260714-3563-0003,M-1147,PC-149,2026-07-14T19:45:00+08:00,2026-07-14T22:45:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,GCash
SESS-20260714-9036-0091,M-1156,PC-163,2026-07-14T19:45:00+08:00,2026-07-14T20:45:00+08:00,1.00,120.00,Silver,0.10,108.00,108.00,0,0.00,108.00,13,Cash
SESS-20260714-6389-0179,M-1967,PC-045,2026-07-14T19:45:00+08:00,2026-07-14T22:45:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,GCash
SESS-20260714-5749-0229,M-2044,PC-015,2026-07-14T19:45:00+08:00,2026-07-14T21:45:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,100,50.00,50.00,5,GCash
SESS-20260714-1379-0260,M-2167,PC-065,2026-07-14T19:45:00+08:00,2026-07-14T21:45:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,Credit Card
SESS-20260714-8378-0306,M-1089,PC-161,2026-07-14T19:45:00+08:00,2026-07-14T20:45:00+08:00,1.00,120.00,Standard,0.00,120.00,120.00,0,0.00,120.00,12,Maya
SESS-20260714-5059-0362,M-1750,PC-041,2026-07-14T19:45:00+08:00,2026-07-14T21:45:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,GCash
SESS-20260714-9210-0273,M-1343,PC-104,2026-07-14T19:50:00+08:00,2026-07-15T00:50:00+08:00,5.00,80.00,Standard,0.00,80.00,400.00,0,0.00,400.00,40,GCash
SESS-20260714-9100-0316,M-1490,PC-135,2026-07-14T19:50:00+08:00,2026-07-14T21:50:00+08:00,2.00,80.00,Standard,0.00,80.00,160.00,100,50.00,110.00,11,Cash
SESS-20260714-7759-0426,M-1571,PC-035,2026-07-14T19:50:00+08:00,2026-07-14T21:50:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,Cash
SESS-20260714-7808-0244,M-1307,PC-142,2026-07-14T19:55:00+08:00,2026-07-14T22:55:00+08:00,3.00,80.00,Standard,0.00,80.00,240.00,200,100.00,140.00,14,Maya
SESS-20260714-9064-0435,M-1670,PC-138,2026-07-14T19:55:00+08:00,2026-07-14T22:55:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,GCash
SESS-20260714-5124-0067,M-1119,PC-094,2026-07-14T20:00:00+08:00,2026-07-14T21:00:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,Maya
SESS-20260714-7147-0075,M-1339,PC-020,2026-07-14T20:00:00+08:00,2026-07-14T21:00:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,Cash
SESS-20260714-7878-0098,M-1832,PC-165,2026-07-14T20:00:00+08:00,2026-07-14T21:00:00+08:00,1.00,120.00,Standard,0.00,120.00,120.00,0,0.00,120.00,12,GCash
SESS-20260714-8814-0151,M-1616,PC-078,2026-07-14T20:00:00+08:00,2026-07-14T22:00:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,GCash
SESS-20260714-2781-0164,M-1318,PC-074,2026-07-14T20:00:00+08:00,2026-07-14T23:00:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Maya
SESS-20260714-8549-0194,M-1560,PC-109,2026-07-14T20:00:00+08:00,2026-07-14T22:00:00+08:00,2.00,80.00,Standard,0.00,80.00,160.00,0,0.00,160.00,16,GCash
SESS-20260714-2120-0242,M-1450,PC-029,2026-07-14T20:00:00+08:00,2026-07-14T22:00:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,100,50.00,40.00,5,GCash
SESS-20260714-2853-0245,M-1025,PC-062,2026-07-14T20:00:00+08:00,2026-07-14T22:00:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,100,50.00,50.00,5,GCash
SESS-20260714-4951-0246,M-1551,PC-083,2026-07-14T20:00:00+08:00,2026-07-15T01:00:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,Cash
SESS-20260714-9994-0267,M-1191,PC-052,2026-07-14T20:00:00+08:00,2026-07-14T22:00:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,Credit Card
SESS-20260714-3594-0274,M-1208,PC-001,2026-07-14T20:00:00+08:00,2026-07-14T22:00:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,0,0.00,80.00,12,Cash
SESS-20260714-6698-0312,M-1443,PC-119,2026-07-14T20:00:00+08:00,2026-07-14T21:00:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,100,50.00,22.00,2,GCash
SESS-20260714-8848-0314,M-1594,PC-044,2026-07-14T20:00:00+08:00,2026-07-14T22:00:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,Cash
SESS-20260714-5942-0347,M-1588,PC-095,2026-07-14T20:00:00+08:00,2026-07-14T23:00:00+08:00,3.00,50.00,Gold,0.20,40.00,120.00,100,50.00,70.00,10,Maya
SESS-20260714-7535-0334,M-1358,PC-003,2026-07-14T20:05:00+08:00,2026-07-14T22:05:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,100,50.00,50.00,5,GCash
SESS-20260714-3033-0265,M-1404,PC-087,2026-07-14T20:10:00+08:00,2026-07-15T04:10:00+08:00,8.00,50.00,Standard,0.00,50.00,400.00,0,0.00,400.00,40,GCash
SESS-20260714-7727-0011,M-1761,PC-040,2026-07-14T20:15:00+08:00,2026-07-14T21:15:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,Cash
SESS-20260714-7428-0073,M-1645,PC-134,2026-07-14T20:15:00+08:00,2026-07-15T04:15:00+08:00,8.00,80.00,Standard,0.00,80.00,640.00,0,0.00,640.00,64,Maya
SESS-20260714-9068-0350,M-1047,PC-155,2026-07-14T20:20:00+08:00,2026-07-14T23:20:00+08:00,3.00,120.00,Standard,0.00,120.00,360.00,0,0.00,360.00,36,GCash
SESS-20260714-3573-0160,M-1076,PC-120,2026-07-14T20:25:00+08:00,2026-07-14T22:25:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,Cash
SESS-20260714-3248-0046,M-1090,PC-122,2026-07-14T20:30:00+08:00,2026-07-14T22:30:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,Credit Card
SESS-20260714-8637-0071,M-1174,PC-080,2026-07-14T20:30:00+08:00,2026-07-14T21:30:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,Maya
SESS-20260714-9581-0106,M-1646,PC-121,2026-07-14T20:30:00+08:00,2026-07-14T22:30:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,GCash
SESS-20260714-2415-0131,M-2175,PC-106,2026-07-14T20:30:00+08:00,2026-07-14T22:30:00+08:00,2.00,80.00,Standard,0.00,80.00,160.00,100,50.00,110.00,11,GCash
SESS-20260714-4465-0250,M-1087,PC-145,2026-07-14T20:30:00+08:00,2026-07-15T04:30:00+08:00,8.00,80.00,Gold,0.20,64.00,512.00,0,0.00,512.00,76,GCash
SESS-20260714-3359-0370,M-1109,PC-110,2026-07-14T20:30:00+08:00,2026-07-14T23:30:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,100,50.00,166.00,20,Cash
SESS-20260714-6374-0387,M-1021,PC-088,2026-07-14T20:30:00+08:00,2026-07-14T22:30:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,100,50.00,40.00,5,Credit Card
SESS-20260714-2690-0235,M-1183,PC-171,2026-07-14T20:35:00+08:00,2026-07-14T22:35:00+08:00,2.00,120.00,Standard,0.00,120.00,240.00,100,50.00,190.00,19,GCash
SESS-20260714-2476-0354,M-1217,PC-175,2026-07-14T20:35:00+08:00,2026-07-15T01:35:00+08:00,5.00,120.00,Standard,0.00,120.00,600.00,0,0.00,600.00,60,Maya
SESS-20260714-2637-0388,M-1139,PC-116,2026-07-14T20:35:00+08:00,2026-07-14T23:35:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,GCash
SESS-20260714-2893-0296,M-1478,PC-024,2026-07-14T20:40:00+08:00,2026-07-14T23:40:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260714-1904-0099,M-1085,PC-173,2026-07-14T20:45:00+08:00,2026-07-15T01:45:00+08:00,5.00,120.00,Standard,0.00,120.00,600.00,0,0.00,600.00,60,GCash
SESS-20260714-3115-0120,M-1760,PC-050,2026-07-14T20:45:00+08:00,2026-07-14T22:45:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,GCash
SESS-20260714-1323-0133,M-1231,PC-068,2026-07-14T20:45:00+08:00,2026-07-14T21:45:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,Credit Card
SESS-20260714-6444-0217,M-1294,PC-108,2026-07-14T20:45:00+08:00,2026-07-15T01:45:00+08:00,5.00,80.00,Silver,0.10,72.00,360.00,100,50.00,310.00,38,GCash
SESS-20260714-8295-0304,M-1480,PC-036,2026-07-14T20:45:00+08:00,2026-07-14T22:45:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,GCash
SESS-20260714-6017-0204,M-1303,PC-112,2026-07-14T20:50:00+08:00,2026-07-15T04:50:00+08:00,8.00,80.00,Gold,0.20,64.00,512.00,0,0.00,512.00,76,Maya
SESS-20260714-2574-0224,M-1596,PC-028,2026-07-14T20:50:00+08:00,2026-07-15T01:50:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,Cash
SESS-20260714-4711-0239,M-1082,PC-073,2026-07-14T20:50:00+08:00,2026-07-14T22:50:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,GCash
SESS-20260714-6537-0290,M-1690,PC-102,2026-07-14T20:55:00+08:00,2026-07-15T01:55:00+08:00,5.00,80.00,Silver,0.10,72.00,360.00,100,50.00,310.00,38,Cash
SESS-20260714-1308-0357,M-1777,PC-170,2026-07-14T20:55:00+08:00,2026-07-14T21:55:00+08:00,1.00,120.00,Gold,0.20,96.00,96.00,100,50.00,46.00,6,GCash
SESS-20260714-6477-0436,M-1494,PC-136,2026-07-14T20:55:00+08:00,2026-07-15T01:55:00+08:00,5.00,80.00,Silver,0.10,72.00,360.00,0,0.00,360.00,45,GCash
SESS-20260714-6781-0009,M-1355,PC-152,2026-07-14T21:00:00+08:00,2026-07-15T00:00:00+08:00,3.00,120.00,Standard,0.00,120.00,360.00,0,0.00,360.00,36,Cash
SESS-20260714-6743-0048,M-1266,PC-013,2026-07-14T21:00:00+08:00,2026-07-14T23:00:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,GCash
SESS-20260714-9913-0086,M-1321,PC-006,2026-07-14T21:00:00+08:00,2026-07-15T02:00:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,100,50.00,175.00,21,Cash
SESS-20260714-1276-0116,M-1830,PC-168,2026-07-14T21:00:00+08:00,2026-07-14T23:00:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,0,0.00,216.00,27,Maya
SESS-20260714-1484-0213,M-1342,PC-163,2026-07-14T21:00:00+08:00,2026-07-14T22:00:00+08:00,1.00,120.00,Standard,0.00,120.00,120.00,0,0.00,120.00,12,Credit Card
SESS-20260714-9374-0219,M-1165,PC-139,2026-07-14T21:00:00+08:00,2026-07-14T23:00:00+08:00,2.00,80.00,Standard,0.00,80.00,160.00,0,0.00,160.00,16,Credit Card
SESS-20260714-6918-0251,M-1429,PC-070,2026-07-14T21:00:00+08:00,2026-07-14T23:00:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,100,50.00,40.00,5,Cash
SESS-20260714-3589-0286,M-1424,PC-111,2026-07-14T21:00:00+08:00,2026-07-14T23:00:00+08:00,2.00,80.00,Standard,0.00,80.00,160.00,0,0.00,160.00,16,Cash
SESS-20260714-1904-0335,M-1420,PC-131,2026-07-14T21:00:00+08:00,2026-07-15T00:00:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,Maya
SESS-20260714-8825-0361,M-1155,PC-046,2026-07-14T21:00:00+08:00,2026-07-15T00:00:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Cash
SESS-20260714-6714-0420,M-1774,PC-069,2026-07-14T21:00:00+08:00,2026-07-14T22:00:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260714-5554-0225,M-2035,PC-094,2026-07-14T21:05:00+08:00,2026-07-14T23:05:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,GCash
SESS-20260714-6478-0247,M-1211,PC-165,2026-07-14T21:05:00+08:00,2026-07-15T00:05:00+08:00,3.00,120.00,Silver,0.10,108.00,324.00,100,50.00,274.00,34,Maya
SESS-20260714-4511-0331,M-1197,PC-119,2026-07-14T21:05:00+08:00,2026-07-14T23:05:00+08:00,2.00,80.00,Standard,0.00,80.00,160.00,0,0.00,160.00,16,GCash
SESS-20260714-9624-0083,M-1790,PC-020,2026-07-14T21:10:00+08:00,2026-07-15T00:10:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,GCash
SESS-20260714-4845-0216,M-1677,PC-103,2026-07-14T21:10:00+08:00,2026-07-14T23:10:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,Cash
SESS-20260714-8665-0008,M-2114,PC-141,2026-07-14T21:15:00+08:00,2026-07-14T23:15:00+08:00,2.00,80.00,Standard,0.00,80.00,160.00,0,0.00,160.00,16,Cash
SESS-20260714-6197-0027,M-1615,PC-060,2026-07-14T21:15:00+08:00,2026-07-14T22:15:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Credit Card
SESS-20260714-6848-0074,M-1663,PC-043,2026-07-14T21:15:00+08:00,2026-07-14T23:15:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,100,50.00,50.00,5,GCash
SESS-20260714-7718-0109,M-1033,PC-159,2026-07-14T21:15:00+08:00,2026-07-14T23:15:00+08:00,2.00,120.00,Standard,0.00,120.00,240.00,0,0.00,240.00,24,Maya
SESS-20260714-9327-0130,M-2036,PC-055,2026-07-14T21:15:00+08:00,2026-07-14T23:15:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,GCash
SESS-20260714-6629-0162,M-1694,PC-100,2026-07-14T21:15:00+08:00,2026-07-15T00:15:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,100,50.00,100.00,10,Maya
SESS-20260714-9164-0183,M-1742,PC-107,2026-07-14T21:15:00+08:00,2026-07-15T00:15:00+08:00,3.00,80.00,Standard,0.00,80.00,240.00,0,0.00,240.00,24,Cash
SESS-20260714-5060-0236,M-1554,PC-048,2026-07-14T21:15:00+08:00,2026-07-14T23:15:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260714-2734-0279,M-1862,PC-049,2026-07-14T21:15:00+08:00,2026-07-14T23:15:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,GCash
SESS-20260714-7551-0297,M-2113,PC-137,2026-07-14T21:15:00+08:00,2026-07-15T02:15:00+08:00,5.00,80.00,Standard,0.00,80.00,400.00,0,0.00,400.00,40,Maya
SESS-20260714-3038-0374,M-1637,PC-086,2026-07-14T21:15:00+08:00,2026-07-14T23:15:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,0,0.00,80.00,12,Maya
SESS-20260714-2762-0401,M-1140,PC-063,2026-07-14T21:15:00+08:00,2026-07-14T23:15:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Cash
SESS-20260714-8667-0409,M-1461,PC-118,2026-07-14T21:15:00+08:00,2026-07-14T23:15:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,GCash
SESS-20260714-4762-0337,M-1779,PC-053,2026-07-14T21:20:00+08:00,2026-07-15T02:20:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,Maya
SESS-20260714-8807-0373,M-1078,PC-071,2026-07-14T21:20:00+08:00,2026-07-14T23:20:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Cash
SESS-20260714-9753-0429,M-1403,PC-058,2026-07-14T21:20:00+08:00,2026-07-14T23:20:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,0,0.00,80.00,12,Cash
SESS-20260714-1200-0127,M-1829,PC-162,2026-07-14T21:25:00+08:00,2026-07-15T00:25:00+08:00,3.00,120.00,Silver,0.10,108.00,324.00,0,0.00,324.00,40,GCash
SESS-20260714-5237-0238,M-1238,PC-166,2026-07-14T21:25:00+08:00,2026-07-14T23:25:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,0,0.00,216.00,27,Maya
SESS-20260714-9208-0038,M-1160,PC-174,2026-07-14T21:30:00+08:00,2026-07-14T22:30:00+08:00,1.00,120.00,Standard,0.00,120.00,120.00,100,50.00,70.00,7,Cash
SESS-20260714-3276-0044,M-1514,PC-150,2026-07-14T21:30:00+08:00,2026-07-15T00:30:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,GCash
SESS-20260714-5783-0103,M-1410,PC-158,2026-07-14T21:30:00+08:00,2026-07-15T00:30:00+08:00,3.00,120.00,Gold,0.20,96.00,288.00,100,50.00,238.00,35,GCash
SESS-20260714-6651-0121,M-1758,PC-040,2026-07-14T21:30:00+08:00,2026-07-15T00:30:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,Maya
SESS-20260714-1043-0215,M-1651,PC-064,2026-07-14T21:30:00+08:00,2026-07-15T00:30:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,GCash
SESS-20260714-2896-0243,M-1371,PC-090,2026-07-14T21:30:00+08:00,2026-07-14T22:30:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Maya
SESS-20260714-2447-0277,M-1630,PC-011,2026-07-14T21:30:00+08:00,2026-07-15T00:30:00+08:00,3.00,50.00,Gold,0.20,40.00,120.00,200,100.00,20.00,3,Cash
SESS-20260714-5245-0295,M-1464,PC-126,2026-07-14T21:30:00+08:00,2026-07-14T22:30:00+08:00,1.00,80.00,Standard,0.00,80.00,80.00,0,0.00,80.00,8,Credit Card
SESS-20260714-2383-0315,M-1934,PC-098,2026-07-14T21:30:00+08:00,2026-07-14T23:30:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,100,50.00,50.00,5,Maya
