rental_id,member_id,workstation_id,session_start,session_end,duration_hours,base_hourly_rate,member_tier_applied,tier_discount_pct,final_hourly_rate,gross_rental_amount,points_redeemed,points_credit_value,net_amount_paid,points_accrued,payment_method
SESS-20260811-3032-0043,M-1642,PC-005,2026-08-11T17:45:00+08:00,2026-08-11T19:45:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,0,0.00,80.00,12,Credit Card
SESS-20260811-6332-0099,M-1615,PC-166,2026-08-11T17:45:00+08:00,2026-08-11T20:45:00+08:00,3.00,120.00,Silver,0.10,108.00,324.00,100,50.00,274.00,34,GCash
SESS-20260811-2410-0187,M-2141,PC-175,2026-08-11T17:45:00+08:00,2026-08-11T19:45:00+08:00,2.00,120.00,Standard,0.00,120.00,240.00,0,0.00,240.00,24,GCash
SESS-20260811-3273-0236,M-1179,PC-161,2026-08-11T17:45:00+08:00,2026-08-11T18:45:00+08:00,1.00,120.00,Silver,0.10,108.00,108.00,0,0.00,108.00,13,GCash
SESS-20260811-5774-0276,M-1461,PC-029,2026-08-11T17:45:00+08:00,2026-08-11T20:45:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,100,50.00,85.00,10,Maya
SESS-20260811-6313-0137,M-2163,PC-010,2026-08-11T17:50:00+08:00,2026-08-12T01:50:00+08:00,8.00,50.00,Silver,0.10,45.00,360.00,0,0.00,360.00,45,GCash
SESS-20260811-5090-0235,M-1809,PC-077,2026-08-11T17:50:00+08:00,2026-08-11T19:50:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,0,0.00,80.00,12,GCash
SESS-20260811-4018-0371,M-1802,PC-060,2026-08-11T17:50:00+08:00,2026-08-11T20:50:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Maya
SESS-20260811-8627-0390,M-1782,PC-072,2026-08-11T17:50:00+08:00,2026-08-11T18:50:00+08:00,1.00,50.00,Gold,0.20,40.00,40.00,0,0.00,40.00,6,GCash
SESS-20260811-3870-0012,M-1410,PC-120,2026-08-11T18:00:00+08:00,2026-08-11T20:00:00+08:00,2.00,80.00,Gold,0.20,64.00,128.00,0,0.00,128.00,19,Credit Card
SESS-20260811-8677-0021,M-1043,PC-126,2026-08-11T18:00:00+08:00,2026-08-11T21:00:00+08:00,3.00,80.00,Gold,0.20,64.00,192.00,100,50.00,142.00,21,Maya
SESS-20260811-5370-0122,M-1443,PC-014,2026-08-11T18:00:00+08:00,2026-08-11T21:00:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Maya
SESS-20260811-2220-0177,M-1204,PC-104,2026-08-11T18:00:00+08:00,2026-08-11T23:00:00+08:00,5.00,80.00,Silver,0.10,72.00,360.00,0,0.00,360.00,45,GCash
SESS-20260811-3503-0216,M-1568,PC-109,2026-08-11T18:00:00+08:00,2026-08-11T19:00:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,0,0.00,72.00,9,Maya
SESS-20260811-3501-0367,M-1732,PC-167,2026-08-11T18:00:00+08:00,2026-08-11T21:00:00+08:00,3.00,120.00,Silver,0.10,108.00,324.00,0,0.00,324.00,40,Cash
SESS-20260811-1220-0451,M-1129,PC-053,2026-08-11T18:05:00+08:00,2026-08-11T20:05:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,0,0.00,80.00,12,Maya
SESS-20260811-3081-0270,M-1496,PC-073,2026-08-11T18:10:00+08:00,2026-08-11T20:10:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Cash
SESS-20260811-9638-0097,M-1553,PC-121,2026-08-11T18:15:00+08:00,2026-08-11T23:15:00+08:00,5.00,80.00,Silver,0.10,72.00,360.00,0,0.00,360.00,45,Credit Card
SESS-20260811-2937-0201,M-1516,PC-031,2026-08-11T18:15:00+08:00,2026-08-11T20:15:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,100,50.00,40.00,5,Cash
SESS-20260811-5020-0351,M-2160,PC-041,2026-08-11T18:15:00+08:00,2026-08-12T02:15:00+08:00,8.00,50.00,Standard,0.00,50.00,400.00,0,0.00,400.00,40,Cash
SESS-20260811-1431-0131,M-1258,PC-116,2026-08-11T18:25:00+08:00,2026-08-11T20:25:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,100,50.00,94.00,11,GCash
SESS-20260811-6368-0318,M-1641,PC-030,2026-08-11T18:25:00+08:00,2026-08-11T20:25:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Maya
SESS-20260811-2694-0003,M-1079,PC-035,2026-08-11T18:30:00+08:00,2026-08-11T23:30:00+08:00,5.00,50.00,Gold,0.20,40.00,200.00,0,0.00,200.00,30,GCash
SESS-20260811-7677-0057,M-2196,PC-128,2026-08-11T18:30:00+08:00,2026-08-11T19:30:00+08:00,1.00,80.00,Standard,0.00,80.00,80.00,0,0.00,80.00,8,GCash
SESS-20260811-1391-0138,M-1898,PC-085,2026-08-11T18:30:00+08:00,2026-08-11T21:30:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260811-7566-0228,M-1205,PC-096,2026-08-11T18:30:00+08:00,2026-08-11T21:30:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260811-7004-0255,M-1045,PC-150,2026-08-11T18:30:00+08:00,2026-08-11T19:30:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,0,0.00,72.00,9,Cash
SESS-20260811-1481-0262,M-2040,PC-062,2026-08-11T18:30:00+08:00,2026-08-11T21:30:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,100,50.00,100.00,10,Maya
SESS-20260811-1518-0377,M-1017,PC-019,2026-08-11T18:30:00+08:00,2026-08-11T19:30:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Maya
SESS-20260811-2889-0412,M-1100,PC-089,2026-08-11T18:30:00+08:00,2026-08-11T21:30:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Cash
SESS-20260811-5876-0443,M-1105,PC-021,2026-08-11T18:30:00+08:00,2026-08-11T20:30:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,0,0.00,80.00,12,GCash
SESS-20260811-5762-0450,M-1562,PC-032,2026-08-11T18:30:00+08:00,2026-08-12T02:30:00+08:00,8.00,50.00,Gold,0.20,40.00,320.00,0,0.00,320.00,48,GCash
SESS-20260811-4271-0258,M-1713,PC-140,2026-08-11T18:40:00+08:00,2026-08-11T19:40:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,0,0.00,72.00,9,Cash
SESS-20260811-9272-0083,M-1309,PC-091,2026-08-11T18:45:00+08:00,2026-08-11T21:45:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260811-7170-0119,M-1422,PC-087,2026-08-11T18:45:00+08:00,2026-08-11T19:45:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260811-6970-0120,M-1688,PC-040,2026-08-11T18:45:00+08:00,2026-08-11T21:45:00+08:00,3.00,50.00,Gold,0.20,40.00,120.00,0,0.00,120.00,18,Cash
SESS-20260811-4494-0243,M-1957,PC-078,2026-08-11T18:45:00+08:00,2026-08-11T20:45:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,100,50.00,40.00,5,GCash
SESS-20260811-8339-0282,M-1681,PC-082,2026-08-11T18:45:00+08:00,2026-08-11T21:45:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260811-8099-0324,M-2013,PC-049,2026-08-11T18:45:00+08:00,2026-08-11T19:45:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,GCash
SESS-20260811-1853-0368,M-1173,PC-099,2026-08-11T18:45:00+08:00,2026-08-11T21:45:00+08:00,3.00,50.00,Gold,0.20,40.00,120.00,0,0.00,120.00,18,GCash
SESS-20260811-3261-0171,M-1274,PC-009,2026-08-11T18:50:00+08:00,2026-08-11T20:50:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260811-7644-0337,M-2120,PC-161,2026-08-11T18:55:00+08:00,2026-08-11T23:55:00+08:00,5.00,120.00,Standard,0.00,120.00,600.00,0,0.00,600.00,60,GCash
SESS-20260811-5514-0341,M-1628,PC-171,2026-08-11T18:55:00+08:00,2026-08-11T19:55:00+08:00,1.00,120.00,Silver,0.10,108.00,108.00,0,0.00,108.00,13,Cash
SESS-20260811-8175-0407,M-1580,PC-028,2026-08-11T18:55:00+08:00,2026-08-11T20:55:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,0,0.00,80.00,12,GCash
SESS-20260811-7688-0028,M-1854,PC-022,2026-08-11T19:00:00+08:00,2026-08-11T21:00:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Maya
SESS-20260811-9038-0048,M-1104,PC-134,2026-08-11T19:00:00+08:00,2026-08-11T21:00:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,200,100.00,44.00,5,GCash
SESS-20260811-1622-0056,M-1816,PC-046,2026-08-11T19:00:00+08:00,2026-08-12T00:00:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,GCash
SESS-20260811-1474-0103,M-1160,PC-015,2026-08-11T19:00:00+08:00,2026-08-11T21:00:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260811-8086-0362,M-1131,PC-105,2026-08-11T19:00:00+08:00,2026-08-12T00:00:00+08:00,5.00,80.00,Silver,0.10,72.00,360.00,100,50.00,310.00,38,GCash
SESS-20260811-8223-0267,M-1179,PC-109,2026-08-11T19:05:00+08:00,2026-08-11T22:05:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,100,50.00,166.00,20,Credit Card
SESS-20260811-8450-0026,M-1913,PC-170,2026-08-11T19:15:00+08:00,2026-08-12T00:15:00+08:00,5.00,120.00,Silver,0.10,108.00,540.00,0,0.00,540.00,67,Cash
SESS-20260811-9702-0084,M-1936,PC-123,2026-08-11T19:15:00+08:00,2026-08-11T20:15:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,0,0.00,72.00,9,GCash
SESS-20260811-8156-0086,M-1764,PC-160,2026-08-11T19:15:00+08:00,2026-08-11T20:15:00+08:00,1.00,120.00,Silver,0.10,108.00,108.00,0,0.00,108.00,13,GCash
SESS-20260811-5869-0170,M-1317,PC-048,2026-08-11T19:15:00+08:00,2026-08-11T22:15:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Maya
SESS-20260811-5458-0370,M-1226,PC-174,2026-08-11T19:15:00+08:00,2026-08-11T22:15:00+08:00,3.00,120.00,Gold,0.20,96.00,288.00,400,200.00,88.00,13,Credit Card
SESS-20260811-6482-0382,M-1110,PC-068,2026-08-11T19:15:00+08:00,2026-08-12T03:15:00+08:00,8.00,50.00,Silver,0.10,45.00,360.00,0,0.00,360.00,45,Cash
SESS-20260811-1810-0124,M-1155,PC-002,2026-08-11T19:20:00+08:00,2026-08-11T22:20:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,200,100.00,35.00,4,Cash
SESS-20260811-2626-0311,M-2027,PC-112,2026-08-11T19:25:00+08:00,2026-08-12T00:25:00+08:00,5.00,80.00,Silver,0.10,72.00,360.00,0,0.00,360.00,45,Maya
SESS-20260811-9245-0389,M-1311,PC-003,2026-08-11T19:25:00+08:00,2026-08-11T21:25:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260811-1437-0008,M-1888,PC-025,2026-08-11T19:30:00+08:00,2026-08-11T21:30:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,GCash
SESS-20260811-4273-0113,M-1923,PC-131,2026-08-11T19:30:00+08:00,2026-08-11T21:30:00+08:00,2.00,80.00,Standard,0.00,80.00,160.00,100,50.00,110.00,11,Credit Card
SESS-20260811-7187-0273,M-1260,PC-107,2026-08-11T19:30:00+08:00,2026-08-12T00:30:00+08:00,5.00,80.00,Gold,0.20,64.00,320.00,0,0.00,320.00,48,Cash
SESS-20260811-5984-0295,M-1581,PC-067,2026-08-11T19:30:00+08:00,2026-08-11T21:30:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260811-9769-0405,M-1706,PC-033,2026-08-11T19:30:00+08:00,2026-08-11T21:30:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,0,0.00,80.00,12,Maya
SESS-20260811-1421-0299,M-1439,PC-122,2026-08-11T19:35:00+08:00,2026-08-11T21:35:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,Cash
SESS-20260811-2244-0342,M-1365,PC-150,2026-08-11T19:35:00+08:00,2026-08-11T21:35:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,Credit Card
SESS-20260811-2943-0410,M-1384,PC-019,2026-08-11T19:35:00+08:00,2026-08-11T22:35:00+08:00,3.00,50.00,Gold,0.20,40.00,120.00,0,0.00,120.00,18,GCash
SESS-20260811-1612-0307,M-1674,PC-102,2026-08-11T19:40:00+08:00,2026-08-11T22:40:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,Cash
SESS-20260811-9851-0006,M-1242,PC-129,2026-08-11T19:45:00+08:00,2026-08-11T22:45:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,GCash
SESS-20260811-2780-0018,M-2100,PC-059,2026-08-11T19:45:00+08:00,2026-08-11T22:45:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260811-1015-0019,M-1604,PC-133,2026-08-11T19:45:00+08:00,2026-08-11T22:45:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,100,50.00,166.00,20,GCash
SESS-20260811-1753-0104,M-1538,PC-143,2026-08-11T19:45:00+08:00,2026-08-12T03:45:00+08:00,8.00,80.00,Silver,0.10,72.00,576.00,100,50.00,526.00,65,Maya
SESS-20260811-2984-0134,M-1550,PC-013,2026-08-11T19:45:00+08:00,2026-08-11T22:45:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Credit Card
SESS-20260811-8784-0159,M-2104,PC-027,2026-08-11T19:45:00+08:00,2026-08-11T20:45:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,Maya
SESS-20260811-2467-0207,M-1413,PC-147,2026-08-11T19:45:00+08:00,2026-08-11T20:45:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,0,0.00,72.00,9,GCash
SESS-20260811-2620-0219,M-1950,PC-056,2026-08-11T19:45:00+08:00,2026-08-11T21:45:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,100,50.00,50.00,5,GCash
SESS-20260811-8465-0254,M-1427,PC-165,2026-08-11T19:45:00+08:00,2026-08-11T21:45:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,0,0.00,216.00,27,GCash
SESS-20260811-1826-0338,M-1239,PC-142,2026-08-11T19:45:00+08:00,2026-08-11T22:45:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,Cash
SESS-20260811-2457-0357,M-1392,PC-135,2026-08-11T19:45:00+08:00,2026-08-11T20:45:00+08:00,1.00,80.00,Gold,0.20,64.00,64.00,0,0.00,64.00,9,GCash
SESS-20260811-6557-0145,M-1509,PC-155,2026-08-11T19:50:00+08:00,2026-08-11T21:50:00+08:00,2.00,120.00,Gold,0.20,96.00,192.00,0,0.00,192.00,28,Credit Card
SESS-20260811-3429-0193,M-1805,PC-087,2026-08-11T19:50:00+08:00,2026-08-11T21:50:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260811-8540-0329,M-1954,PC-049,2026-08-11T19:50:00+08:00,2026-08-12T00:50:00+08:00,5.00,50.00,Standard,0.00,50.00,250.00,0,0.00,250.00,25,GCash
SESS-20260811-9207-0449,M-1776,PC-004,2026-08-11T19:50:00+08:00,2026-08-11T22:50:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260811-4010-0323,M-1222,PC-012,2026-08-11T19:55:00+08:00,2026-08-11T21:55:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260811-1921-0366,M-1181,PC-175,2026-08-11T19:55:00+08:00,2026-08-11T21:55:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,200,100.00,116.00,14,GCash
SESS-20260811-6373-0369,M-1757,PC-140,2026-08-11T19:55:00+08:00,2026-08-11T22:55:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,Cash
SESS-20260811-9185-0455,M-1760,PC-005,2026-08-11T19:55:00+08:00,2026-08-11T22:55:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Maya
SESS-20260811-8311-0088,M-1751,PC-084,2026-08-11T20:00:00+08:00,2026-08-11T23:00:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Cash
SESS-20260811-5996-0108,M-1127,PC-151,2026-08-11T20:00:00+08:00,2026-08-11T21:00:00+08:00,1.00,120.00,Silver,0.10,108.00,108.00,0,0.00,108.00,13,Cash
SESS-20260811-9932-0226,M-1719,PC-039,2026-08-11T20:00:00+08:00,2026-08-11T23:00:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260811-2462-0335,M-1466,PC-076,2026-08-11T20:00:00+08:00,2026-08-11T22:00:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,0,0.00,80.00,12,GCash
SESS-20260811-3294-0379,M-1143,PC-152,2026-08-11T20:00:00+08:00,2026-08-11T23:00:00+08:00,3.00,120.00,Gold,0.20,96.00,288.00,0,0.00,288.00,43,GCash
SESS-20260811-2399-0404,M-1406,PC-171,2026-08-11T20:00:00+08:00,2026-08-11T22:00:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,0,0.00,216.00,27,GCash
SESS-20260811-1968-0085,M-1189,PC-120,2026-08-11T20:05:00+08:00,2026-08-12T01:05:00+08:00,5.00,80.00,Silver,0.10,72.00,360.00,0,0.00,360.00,45,Cash
SESS-20260811-8099-0242,M-1211,PC-164,2026-08-11T20:05:00+08:00,2026-08-11T21:05:00+08:00,1.00,120.00,Silver,0.10,108.00,108.00,0,0.00,108.00,13,GCash
SESS-20260811-3061-0271,M-1785,PC-077,2026-08-11T20:05:00+08:00,2026-08-11T23:05:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260811-9368-0087,M-1601,PC-088,2026-08-11T20:15:00+08:00,2026-08-11T23:15:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Maya
SESS-20260811-6337-0163,M-1699,PC-037,2026-08-11T20:15:00+08:00,2026-08-11T21:15:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Maya
SESS-20260811-8072-0169,M-1397,PC-052,2026-08-11T20:15:00+08:00,2026-08-12T04:15:00+08:00,8.00,50.00,Gold,0.20,40.00,320.00,0,0.00,320.00,48,GCash
SESS-20260811-2807-0231,M-1473,PC-136,2026-08-11T20:15:00+08:00,2026-08-11T21:15:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,0,0.00,72.00,9,GCash
SESS-20260811-4198-0257,M-2045,PC-065,2026-08-11T20:15:00+08:00,2026-08-11T22:15:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,Maya
SESS-20260811-8184-0340,M-1010,PC-144,2026-08-11T20:15:00+08:00,2026-08-12T04:15:00+08:00,8.00,80.00,Silver,0.10,72.00,576.00,0,0.00,576.00,72,GCash
SESS-20260811-5205-0348,M-1089,PC-075,2026-08-11T20:15:00+08:00,2026-08-12T01:15:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,Cash
SESS-20260811-3950-0406,M-1753,PC-063,2026-08-11T20:15:00+08:00,2026-08-11T21:15:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Cash
SESS-20260811-4770-0434,M-1323,PC-072,2026-08-11T20:15:00+08:00,2026-08-11T23:15:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260811-7783-0162,M-1912,PC-123,2026-08-11T20:20:00+08:00,2026-08-12T01:20:00+08:00,5.00,80.00,Silver,0.10,72.00,360.00,0,0.00,360.00,45,Cash
SESS-20260811-6787-0206,M-1958,PC-160,2026-08-11T20:20:00+08:00,2026-08-11T23:20:00+08:00,3.00,120.00,Standard,0.00,120.00,360.00,0,0.00,360.00,36,GCash
SESS-20260811-7686-0211,M-1855,PC-031,2026-08-11T20:20:00+08:00,2026-08-12T01:20:00+08:00,5.00,50.00,Standard,0.00,50.00,250.00,0,0.00,250.00,25,Cash
SESS-20260811-1013-0457,M-1024,PC-053,2026-08-11T20:20:00+08:00,2026-08-12T01:20:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,GCash
SESS-20260811-9547-0114,M-1125,PC-101,2026-08-11T20:25:00+08:00,2026-08-11T22:25:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,200,100.00,44.00,5,GCash
SESS-20260811-4723-0002,M-1332,PC-061,2026-08-11T20:30:00+08:00,2026-08-11T23:30:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Maya
SESS-20260811-8851-0107,M-1861,PC-137,2026-08-11T20:30:00+08:00,2026-08-11T23:30:00+08:00,3.00,80.00,Standard,0.00,80.00,240.00,0,0.00,240.00,24,Cash
SESS-20260811-1498-0110,M-1644,PC-108,2026-08-11T20:30:00+08:00,2026-08-11T23:30:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,GCash
SESS-20260811-7599-0123,M-1839,PC-081,2026-08-11T20:30:00+08:00,2026-08-11T23:30:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Maya
SESS-20260811-5383-0129,M-1764,PC-079,2026-08-11T20:30:00+08:00,2026-08-12T01:30:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,Credit Card
SESS-20260811-6944-0152,M-1653,PC-103,2026-08-11T20:30:00+08:00,2026-08-11T22:30:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,Maya
SESS-20260811-2842-0174,M-1221,PC-116,2026-08-11T20:30:00+08:00,2026-08-11T21:30:00+08:00,1.00,80.00,Gold,0.20,64.00,64.00,0,0.00,64.00,9,Credit Card
SESS-20260811-1760-0184,M-1341,PC-114,2026-08-11T20:30:00+08:00,2026-08-12T01:30:00+08:00,5.00,80.00,Silver,0.10,72.00,360.00,0,0.00,360.00,45,GCash
SESS-20260811-8817-0204,M-2130,PC-173,2026-08-11T20:30:00+08:00,2026-08-11T23:30:00+08:00,3.00,120.00,Standard,0.00,120.00,360.00,0,0.00,360.00,36,GCash
SESS-20260811-6025-0217,M-1614,PC-071,2026-08-11T20:30:00+08:00,2026-08-11T23:30:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Credit Card
SESS-20260811-8513-0396,M-1758,PC-148,2026-08-11T20:30:00+08:00,2026-08-11T22:30:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,Cash
SESS-20260811-5021-0466,M-2146,PC-132,2026-08-11T20:30:00+08:00,2026-08-12T01:30:00+08:00,5.00,80.00,Silver,0.10,72.00,360.00,0,0.00,360.00,45,GCash
SESS-20260811-3925-0164,M-1857,PC-138,2026-08-11T20:35:00+08:00,2026-08-11T21:35:00+08:00,1.00,80.00,Standard,0.00,80.00,80.00,0,0.00,80.00,8,GCash
SESS-20260811-8375-0052,M-1502,PC-125,2026-08-11T20:45:00+08:00,2026-08-11T22:45:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,Maya
SESS-20260811-6140-0100,M-1196,PC-162,2026-08-11T20:45:00+08:00,2026-08-11T21:45:00+08:00,1.00,120.00,Silver,0.10,108.00,108.00,0,0.00,108.00,13,GCash
SESS-20260811-3096-0189,M-1697,PC-149,2026-08-11T20:45:00+08:00,2026-08-12T04:45:00+08:00,8.00,80.00,Silver,0.10,72.00,576.00,0,0.00,576.00,72,Cash
SESS-20260811-8821-0454,M-1507,PC-021,2026-08-11T20:45:00+08:00,2026-08-12T04:45:00+08:00,8.00,50.00,Silver,0.10,45.00,360.00,0,0.00,360.00,45,Cash
SESS-20260811-3889-0403,M-1254,PC-135,2026-08-11T20:50:00+08:00,2026-08-11T23:50:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,Maya
SESS-20260811-7571-0280,M-1725,PC-029,2026-08-11T20:55:00+08:00,2026-08-11T23:55:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,100,50.00,85.00,10,Credit Card
SESS-20260811-1401-0319,M-1264,PC-078,2026-08-11T20:55:00+08:00,2026-08-12T01:55:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,GCash
SESS-20260811-5617-0360,M-1989,PC-147,2026-08-11T20:55:00+08:00,2026-08-11T22:55:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,GCash
SESS-20260811-5364-0027,M-1714,PC-092,2026-08-11T21:00:00+08:00,2026-08-11T23:00:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,100,50.00,40.00,5,Cash
SESS-20260811-5763-0041,M-1233,PC-106,2026-08-11T21:00:00+08:00,2026-08-11T22:00:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,0,0.00,72.00,9,GCash
SESS-20260811-3998-0078,M-1583,PC-111,2026-08-11T21:00:00+08:00,2026-08-12T05:00:00+08:00,8.00,80.00,Silver,0.10,72.00,576.00,0,0.00,576.00,72,GCash
SESS-20260811-4071-0105,M-1868,PC-023,2026-08-11T21:00:00+08:00,2026-08-11T23:00:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,Cash
SESS-20260811-1455-0111,M-1727,PC-006,2026-08-11T21:00:00+08:00,2026-08-12T00:00:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260811-3980-0125,M-1407,PC-166,2026-08-11T21:00:00+08:00,2026-08-11T23:00:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,0,0.00,216.00,27,GCash
SESS-20260811-3654-0133,M-1492,PC-045,2026-08-11T21:00:00+08:00,2026-08-11T22:00:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Cash
SESS-20260811-5748-0156,M-1740,PC-154,2026-08-11T21:00:00+08:00,2026-08-12T02:00:00+08:00,5.00,120.00,Gold,0.20,96.00,480.00,0,0.00,480.00,72,GCash
SESS-20260811-4091-0232,M-1455,PC-128,2026-08-11T21:00:00+08:00,2026-08-11T23:00:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,200,100.00,44.00,5,GCash
SESS-20260811-4209-0244,M-1259,PC-017,2026-08-11T21:00:00+08:00,2026-08-12T00:00:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Cash
