order_item_id,purchase_id,item_sku,quantity,unit_price,total_price
ITEM-20260729-4024-0189-01,ORD-20260729-4024-0189,SKU-BEV-03,1,30.00,30.00
ITEM-20260729-4024-0189-02,ORD-20260729-4024-0189,SKU-SNK-01,1,120.00,120.00
ITEM-20260729-5213-0190-01,ORD-20260729-5213-0190,SKU-BEV-04,1,85.00,85.00
ITEM-20260729-5213-0190-02,ORD-20260729-5213-0190,SKU-SNK-01,1,120.00,120.00
ITEM-20260729-5213-0190-03,ORD-20260729-5213-0190,SKU-BEV-01,1,65.00,65.00
ITEM-20260729-6700-0191-01,ORD-20260729-6700-0191,SKU-SNK-03,1,75.00,75.00
ITEM-20260729-1629-0192-01,ORD-20260729-1629-0192,SKU-BEV-04,1,85.00,85.00
ITEM-20260729-1629-0192-02,ORD-20260729-1629-0192,SKU-SNK-01,1,120.00,120.00
ITEM-20260729-3504-0193-01,ORD-20260729-3504-0193,SKU-BEV-03,1,30.00,30.00
ITEM-20260729-6049-0194-01,ORD-20260729-6049-0194,SKU-BEV-01,1,65.00,65.00
ITEM-20260729-4123-0195-01,ORD-20260729-4123-0195,SKU-BEV-03,1,30.00,30.00
ITEM-20260729-5093-0196-01,ORD-20260729-5093-0196,SKU-SNK-02,1,135.00,135.00
ITEM-20260729-4360-0197-01,ORD-20260729-4360-0197,SKU-BEV-02,1,90.00,90.00
ITEM-20260729-4360-0197-02,ORD-20260729-4360-0197,SKU-BEV-01,1,65.00,65.00
ITEM-20260729-1953-0198-01,ORD-20260729-1953-0198,SKU-BEV-01,1,65.00,65.00
ITEM-20260729-6446-0199-01,ORD-20260729-6446-0199,SKU-SNK-01,1,120.00,120.00
ITEM-20260729-8709-0200-01,ORD-20260729-8709-0200,SKU-BEV-03,1,30.00,30.00
ITEM-20260729-3583-0201-01,ORD-20260729-3583-0201,SKU-SNK-04,1,60.00,60.00
ITEM-20260729-6761-0202-01,ORD-20260729-6761-0202,SKU-BEV-01,2,65.00,130.00
ITEM-20260729-6761-0202-02,ORD-20260729-6761-0202,SKU-BEV-03,1,30.00,30.00
ITEM-20260730-1472-0203-01,ORD-20260730-1472-0203,SKU-SNK-01,2,120.00,240.00
ITEM-20260730-1472-0203-02,ORD-20260730-1472-0203,SKU-BEV-02,1,90.00,90.00
ITEM-20260729-3751-0204-01,ORD-20260729-3751-0204,SKU-BEV-03,1,30.00,30.00
ITEM-20260729-3751-0204-02,ORD-20260729-3751-0204,SKU-SNK-01,1,120.00,120.00
ITEM-20260729-3751-0204-03,ORD-20260729-3751-0204,SKU-BEV-01,1,65.00,65.00
ITEM-20260729-1475-0205-01,ORD-20260729-1475-0205,SKU-BEV-01,1,65.00,65.00
ITEM-20260729-3161-0206-01,ORD-20260729-3161-0206,SKU-BEV-02,1,90.00,90.00
ITEM-20260730-4331-0207-01,ORD-20260730-4331-0207,SKU-SNK-01,1,120.00,120.00
ITEM-20260730-4331-0207-02,ORD-20260730-4331-0207,SKU-SNK-02,1,135.00,135.00
ITEM-20260729-7306-0208-01,ORD-20260729-7306-0208,SKU-SNK-01,1,120.00,120.00
ITEM-20260729-3396-0209-01,ORD-20260729-3396-0209,SKU-BEV-02,1,90.00,90.00
ITEM-20260729-3396-0209-02,ORD-20260729-3396-0209,SKU-SNK-01,1,120.00,120.00
ITEM-20260730-8401-0210-01,ORD-20260730-8401-0210,SKU-BEV-01,1,65.00,65.00
ITEM-20260729-1114-0211-01,ORD-20260729-1114-0211,SKU-SNK-03,1,75.00,75.00
ITEM-20260729-6088-0212-01,ORD-20260729-6088-0212,SKU-BEV-02,2,90.00,180.00
ITEM-20260729-8846-0213-01,ORD-20260729-8846-0213,SKU-BEV-01,2,65.00,130.00
ITEM-20260729-8846-0213-02,ORD-20260729-8846-0213,SKU-SNK-01,1,120.00,120.00
ITEM-20260729-5506-0214-01,ORD-20260729-5506-0214,SKU-BEV-03,1,30.00,30.00
ITEM-20260730-8600-0215-01,ORD-20260730-8600-0215,SKU-BEV-04,1,85.00,85.00
ITEM-20260730-8600-0215-02,ORD-20260730-8600-0215,SKU-SNK-03,1,75.00,75.00
ITEM-20260729-6189-0216-01,ORD-20260729-6189-0216,SKU-SNK-01,1,120.00,120.00
ITEM-20260729-6189-0216-02,ORD-20260729-6189-0216,SKU-SNK-02,1,135.00,135.00
ITEM-20260729-7104-0217-01,ORD-20260729-7104-0217,SKU-BEV-01,1,65.00,65.00
ITEM-20260729-7053-0218-01,ORD-20260729-7053-0218,SKU-SNK-01,1,120.00,120.00
ITEM-20260729-9158-0219-01,ORD-20260729-9158-0219,SKU-SNK-01,1,120.00,120.00
ITEM-20260729-9158-0219-02,ORD-20260729-9158-0219,SKU-BEV-03,1,30.00,30.00
ITEM-20260729-9778-0220-01,ORD-20260729-9778-0220,SKU-BEV-03,1,30.00,30.00
ITEM-20260729-2014-0221-01,ORD-20260729-2014-0221,SKU-BEV-01,1,65.00,65.00
ITEM-20260729-6196-0222-01,ORD-20260729-6196-0222,SKU-BEV-04,1,85.00,85.00
ITEM-20260729-6006-0223-01,ORD-20260729-6006-0223,SKU-BEV-03,1,30.00,30.00
ITEM-20260729-6006-0223-02,ORD-20260729-6006-0223,SKU-BEV-01,1,65.00,65.00
ITEM-20260729-9805-0224-01,ORD-20260729-9805-0224,SKU-BEV-04,2,85.00,170.00
ITEM-20260729-9078-0225-01,ORD-20260729-9078-0225,SKU-BEV-02,1,90.00,90.00
ITEM-20260729-5728-0226-01,ORD-20260729-5728-0226,SKU-BEV-01,1,65.00,65.00
ITEM-20260730-1920-0227-01,ORD-20260730-1920-0227,SKU-BEV-04,1,85.00,85.00
ITEM-20260729-6087-0228-01,ORD-20260729-6087-0228,SKU-SNK-01,1,120.00,120.00
ITEM-20260729-4151-0229-01,ORD-20260729-4151-0229,SKU-BEV-02,1,90.00,90.00
ITEM-20260729-4151-0229-02,ORD-20260729-4151-0229,SKU-BEV-01,1,65.00,65.00
ITEM-20260729-4151-0229-03,ORD-20260729-4151-0229,SKU-SNK-03,1,75.00,75.00
ITEM-20260729-3261-0230-01,ORD-20260729-3261-0230,SKU-BEV-01,1,65.00,65.00
ITEM-20260729-7254-0231-01,ORD-20260729-7254-0231,SKU-SNK-04,2,60.00,120.00
ITEM-20260729-1738-0232-01,ORD-20260729-1738-0232,SKU-BEV-03,1,30.00,30.00
ITEM-20260729-1990-0233-01,ORD-20260729-1990-0233,SKU-SNK-02,3,135.00,405.00
ITEM-20260729-9518-0234-01,ORD-20260729-9518-0234,SKU-BEV-03,1,30.00,30.00
ITEM-20260729-9518-0234-02,ORD-20260729-9518-0234,SKU-BEV-04,1,85.00,85.00
ITEM-20260729-3911-0235-01,ORD-20260729-3911-0235,SKU-BEV-04,1,85.00,85.00
ITEM-20260729-8593-0236-01,ORD-20260729-8593-0236,SKU-BEV-02,1,90.00,90.00
ITEM-20260729-8593-0236-02,ORD-20260729-8593-0236,SKU-BEV-01,1,65.00,65.00
ITEM-20260729-9189-0237-01,ORD-20260729-9189-0237,SKU-BEV-02,1,90.00,90.00
ITEM-20260729-9189-0237-02,ORD-20260729-9189-0237,SKU-BEV-01,1,65.00,65.00
ITEM-20260729-3482-0238-01,ORD-20260729-3482-0238,SKU-BEV-04,1,85.00,85.00
ITEM-20260729-9323-0239-01,ORD-20260729-9323-0239,SKU-SNK-01,2,120.00,240.00
ITEM-20260729-7372-0240-01,ORD-20260729-7372-0240,SKU-BEV-01,1,65.00,65.00
ITEM-20260729-5883-0241-01,ORD-20260729-5883-0241,SKU-BEV-04,1,85.00,85.00
ITEM-20260729-1929-0242-01,ORD-20260729-1929-0242,SKU-ACC-01,1,25.00,25.00
ITEM-20260729-7195-0243-01,ORD-20260729-7195-0243,SKU-BEV-03,1,30.00,30.00
ITEM-20260729-7195-0243-02,ORD-20260729-7195-0243,SKU-BEV-04,1,85.00,85.00
ITEM-20260729-6518-0244-01,ORD-20260729-6518-0244,SKU-BEV-02,1,90.00,90.00
ITEM-20260729-6518-0244-02,ORD-20260729-6518-0244,SKU-SNK-01,1,120.00,120.00
ITEM-20260729-7536-0245-01,ORD-20260729-7536-0245,SKU-SNK-02,1,135.00,135.00
ITEM-20260729-7536-0245-02,ORD-20260729-7536-0245,SKU-BEV-02,1,90.00,90.00
ITEM-20260729-6415-0246-01,ORD-20260729-6415-0246,SKU-BEV-04,3,85.00,255.00
ITEM-20260729-6415-0246-02,ORD-20260729-6415-0246,SKU-SNK-01,2,120.00,240.00
ITEM-20260729-6415-0246-03,ORD-20260729-6415-0246,SKU-BEV-03,1,30.00,30.00
ITEM-20260729-1004-0247-01,ORD-20260729-1004-0247,SKU-SNK-02,2,135.00,270.00
ITEM-20260729-1004-0247-02,ORD-20260729-1004-0247,SKU-BEV-01,1,65.00,65.00
ITEM-20260729-2132-0248-01,ORD-20260729-2132-0248,SKU-BEV-04,1,85.00,85.00
ITEM-20260729-3759-0249-01,ORD-20260729-3759-0249,SKU-BEV-04,1,85.00,85.00
ITEM-20260729-3759-0249-02,ORD-20260729-3759-0249,SKU-SNK-03,2,75.00,150.00
ITEM-20260729-2658-0250-01,ORD-20260729-2658-0250,SKU-BEV-01,1,65.00,65.00
ITEM-20260729-1794-0251-01,ORD-20260729-1794-0251,SKU-SNK-03,2,75.00,150.00
ITEM-20260729-5112-0252-01,ORD-20260729-5112-0252,SKU-SNK-03,1,75.00,75.00
ITEM-20260729-9085-0253-01,ORD-20260729-9085-0253,SKU-BEV-01,1,65.00,65.00
ITEM-20260729-1801-0254-01,ORD-20260729-1801-0254,SKU-SNK-01,1,120.00,120.00
ITEM-20260729-4398-0255-01,ORD-20260729-4398-0255,SKU-BEV-02,2,90.00,180.00
ITEM-20260729-9967-0256-01,ORD-20260729-9967-0256,SKU-BEV-02,1,90.00,90.00
ITEM-20260729-4026-0257-01,ORD-20260729-4026-0257,SKU-BEV-01,1,65.00,65.00
ITEM-20260729-5663-0258-01,ORD-20260729-5663-0258,SKU-BEV-01,1,65.00,65.00
ITEM-20260729-7785-0259-01,ORD-20260729-7785-0259,SKU-BEV-02,1,90.00,90.00
ITEM-20260729-7785-0259-02,ORD-20260729-7785-0259,SKU-SNK-01,1,120.00,120.00
ITEM-20260729-6281-0260-01,ORD-20260729-6281-0260,SKU-BEV-02,1,90.00,90.00
ITEM-20260729-6281-0260-02,ORD-20260729-6281-0260,SKU-BEV-01,1,65.00,65.00
ITEM-20260729-5187-0261-01,ORD-20260729-5187-0261,SKU-SNK-01,1,120.00,120.00
ITEM-20260729-5187-0261-02,ORD-20260729-5187-0261,SKU-BEV-01,1,65.00,65.00
ITEM-20260729-5187-0261-03,ORD-20260729-5187-0261,SKU-SNK-03,1,75.00,75.00
ITEM-20260729-8718-0262-01,ORD-20260729-8718-0262,SKU-BEV-03,1,30.00,30.00
ITEM-20260729-8718-0262-02,ORD-20260729-8718-0262,SKU-BEV-01,1,65.00,65.00
ITEM-20260729-6744-0263-01,ORD-20260729-6744-0263,SKU-BEV-03,1,30.00,30.00
ITEM-20260729-5396-0264-01,ORD-20260729-5396-0264,SKU-BEV-04,2,85.00,170.00
ITEM-20260729-3544-0265-01,ORD-20260729-3544-0265,SKU-BEV-03,2,30.00,60.00
ITEM-20260729-9608-0266-01,ORD-20260729-9608-0266,SKU-BEV-02,1,90.00,90.00
ITEM-20260729-7370-0267-01,ORD-20260729-7370-0267,SKU-SNK-01,1,120.00,120.00
ITEM-20260729-6447-0268-01,ORD-20260729-6447-0268,SKU-BEV-02,2,90.00,180.00
ITEM-20260729-3536-0269-01,ORD-20260729-3536-0269,SKU-BEV-01,2,65.00,130.00
ITEM-20260729-3011-0270-01,ORD-20260729-3011-0270,SKU-BEV-01,1,65.00,65.00
ITEM-20260729-2563-0271-01,ORD-20260729-2563-0271,SKU-BEV-03,1,30.00,30.00
ITEM-20260729-2563-0271-02,ORD-20260729-2563-0271,SKU-SNK-02,1,135.00,135.00
ITEM-20260729-2039-0272-01,ORD-20260729-2039-0272,SKU-BEV-02,1,90.00,90.00
ITEM-20260729-2039-0272-02,ORD-20260729-2039-0272,SKU-SNK-01,1,120.00,120.00
ITEM-20260729-5428-0273-01,ORD-20260729-5428-0273,SKU-BEV-01,1,65.00,65.00
ITEM-20260729-5296-0274-01,ORD-20260729-5296-0274,SKU-BEV-01,1,65.00,65.00
ITEM-20260729-4110-0275-01,ORD-20260729-4110-0275,SKU-BEV-01,1,65.00,65.00
ITEM-20260729-4110-0275-02,ORD-20260729-4110-0275,SKU-SNK-03,1,75.00,75.00
ITEM-20260729-3264-0276-01,ORD-20260729-3264-0276,SKU-BEV-04,1,85.00,85.00
ITEM-20260729-4428-0277-01,ORD-20260729-4428-0277,SKU-SNK-02,1,135.00,135.00
ITEM-20260729-4428-0277-02,ORD-20260729-4428-0277,SKU-SNK-01,1,120.00,120.00
ITEM-20260729-4428-0277-03,ORD-20260729-4428-0277,SKU-SNK-03,1,75.00,75.00
ITEM-20260729-6632-0278-01,ORD-20260729-6632-0278,SKU-BEV-04,1,85.00,85.00
ITEM-20260729-2536-0279-01,ORD-20260729-2536-0279,SKU-SNK-01,1,120.00,120.00
ITEM-20260729-2536-0279-02,ORD-20260729-2536-0279,SKU-BEV-01,1,65.00,65.00
ITEM-20260729-2897-0280-01,ORD-20260729-2897-0280,SKU-SNK-04,1,60.00,60.00
ITEM-20260729-7715-0281-01,ORD-20260729-7715-0281,SKU-SNK-02,1,135.00,135.00
ITEM-20260729-5117-0282-01,ORD-20260729-5117-0282,SKU-BEV-01,1,65.00,65.00
ITEM-20260729-5117-0282-02,ORD-20260729-5117-0282,SKU-SNK-02,1,135.00,135.00
ITEM-20260729-1139-0283-01,ORD-20260729-1139-0283,SKU-SNK-01,1,120.00,120.00
ITEM-20260729-1139-0283-02,ORD-20260729-1139-0283,SKU-BEV-04,1,85.00,85.00
ITEM-20260729-3280-0284-01,ORD-20260729-3280-0284,SKU-BEV-01,1,65.00,65.00
ITEM-20260729-5932-0285-01,ORD-20260729-5932-0285,SKU-SNK-01,2,120.00,240.00
ITEM-20260729-8867-0286-01,ORD-20260729-8867-0286,SKU-BEV-02,1,90.00,90.00
ITEM-20260729-8867-0286-02,ORD-20260729-8867-0286,SKU-SNK-04,1,60.00,60.00
ITEM-20260729-8573-0287-01,ORD-20260729-8573-0287,SKU-BEV-01,1,65.00,65.00
ITEM-20260729-8573-0287-02,ORD-20260729-8573-0287,SKU-BEV-02,3,90.00,270.00
ITEM-20260729-6147-0288-01,ORD-20260729-6147-0288,SKU-BEV-02,1,90.00,90.00
ITEM-20260729-8204-0289-01,ORD-20260729-8204-0289,SKU-BEV-04,1,85.00,85.00
ITEM-20260729-8204-0289-02,ORD-20260729-8204-0289,SKU-BEV-02,1,90.00,90.00
ITEM-20260729-8414-0290-01,ORD-20260729-8414-0290,SKU-SNK-01,1,120.00,120.00
ITEM-20260729-8414-0290-02,ORD-20260729-8414-0290,SKU-BEV-01,1,65.00,65.00
ITEM-20260729-2363-0291-01,ORD-20260729-2363-0291,SKU-BEV-01,1,65.00,65.00
ITEM-20260729-6450-0292-01,ORD-20260729-6450-0292,SKU-SNK-01,2,120.00,240.00
ITEM-20260729-1163-0293-01,ORD-20260729-1163-0293,SKU-BEV-03,1,30.00,30.00
ITEM-20260729-6534-0294-01,ORD-20260729-6534-0294,SKU-BEV-02,1,90.00,90.00
ITEM-20260729-8640-0295-01,ORD-20260729-8640-0295,SKU-BEV-01,2,65.00,130.00
ITEM-20260729-8640-0295-02,ORD-20260729-8640-0295,SKU-SNK-03,1,75.00,75.00
ITEM-20260729-1521-0296-01,ORD-20260729-1521-0296,SKU-BEV-02,1,90.00,90.00
ITEM-20260729-1521-0296-02,ORD-20260729-1521-0296,SKU-BEV-01,1,65.00,65.00
ITEM-20260729-5426-0297-01,ORD-20260729-5426-0297,SKU-BEV-01,1,65.00,65.00
ITEM-20260729-6800-0298-01,ORD-20260729-6800-0298,SKU-SNK-01,1,120.00,120.00
ITEM-20260729-7682-0299-01,ORD-20260729-7682-0299,SKU-SNK-04,1,60.00,60.00
ITEM-20260729-7682-0299-02,ORD-20260729-7682-0299,SKU-BEV-04,1,85.00,85.00
ITEM-20260729-8824-0300-01,ORD-20260729-8824-0300,SKU-BEV-04,1,85.00,85.00
ITEM-20260729-8557-0301-01,ORD-20260729-8557-0301,SKU-SNK-02,1,135.00,135.00
ITEM-20260729-3923-0302-01,ORD-20260729-3923-0302,SKU-SNK-01,1,120.00,120.00
ITEM-20260729-7956-0303-01,ORD-20260729-7956-0303,SKU-SNK-02,1,135.00,135.00
ITEM-20260729-7956-0303-02,ORD-20260729-7956-0303,SKU-SNK-01,1,120.00,120.00
ITEM-20260729-7956-0303-03,ORD-20260729-7956-0303,SKU-BEV-01,1,65.00,65.00
ITEM-20260729-2768-0304-01,ORD-20260729-2768-0304,SKU-BEV-04,1,85.00,85.00
ITEM-20260729-4890-0305-01,ORD-20260729-4890-0305,SKU-BEV-03,1,30.00,30.00
ITEM-20260729-5381-0306-01,ORD-20260729-5381-0306,SKU-BEV-02,1,90.00,90.00
ITEM-20260729-8913-0307-01,ORD-20260729-8913-0307,SKU-BEV-01,1,65.00,65.00
ITEM-20260729-5098-0308-01,ORD-20260729-5098-0308,SKU-SNK-01,1,120.00,120.00
ITEM-20260729-7181-0309-01,ORD-20260729-7181-0309,SKU-BEV-01,2,65.00,130.00
ITEM-20260729-6813-0310-01,ORD-20260729-6813-0310,SKU-SNK-02,1,135.00,135.00
ITEM-20260729-6813-0310-02,ORD-20260729-6813-0310,SKU-SNK-03,2,75.00,150.00
ITEM-20260729-5935-0311-01,ORD-20260729-5935-0311,SKU-BEV-03,1,30.00,30.00
ITEM-20260729-5935-0311-02,ORD-20260729-5935-0311,SKU-BEV-04,1,85.00,85.00
ITEM-20260729-1590-0312-01,ORD-20260729-1590-0312,SKU-SNK-01,1,120.00,120.00
ITEM-20260729-9532-0313-01,ORD-20260729-9532-0313,SKU-SNK-01,2,120.00,240.00
ITEM-20260729-9532-0313-02,ORD-20260729-9532-0313,SKU-BEV-01,1,65.00,65.00
ITEM-20260729-4481-0314-01,ORD-20260729-4481-0314,SKU-BEV-03,1,30.00,30.00
ITEM-20260729-5954-0315-01,ORD-20260729-5954-0315,SKU-BEV-01,1,65.00,65.00
ITEM-20260729-5954-0315-02,ORD-20260729-5954-0315,SKU-BEV-04,1,85.00,85.00
ITEM-20260729-8890-0316-01,ORD-20260729-8890-0316,SKU-BEV-02,1,90.00,90.00
ITEM-20260729-9343-0317-01,ORD-20260729-9343-0317,SKU-BEV-04,1,85.00,85.00
