rental_id,member_id,workstation_id,session_start,session_end,duration_hours,base_hourly_rate,member_tier_applied,tier_discount_pct,final_hourly_rate,gross_rental_amount,points_redeemed,points_credit_value,net_amount_paid,points_accrued,payment_method
SESS-20260729-2484-0330,M-1472,PC-002,2026-07-29T17:45:00+08:00,2026-07-29T19:45:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Cash
SESS-20260729-8764-0390,M-1117,PC-023,2026-07-29T17:45:00+08:00,2026-07-29T20:45:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,100,50.00,85.00,10,Credit Card
SESS-20260729-9208-0045,M-1549,PC-166,2026-07-29T17:55:00+08:00,2026-07-29T20:55:00+08:00,3.00,120.00,Silver,0.10,108.00,324.00,0,0.00,324.00,40,GCash
SESS-20260729-9519-0130,M-1511,PC-014,2026-07-29T18:00:00+08:00,2026-07-29T21:00:00+08:00,3.00,50.00,Gold,0.20,40.00,120.00,0,0.00,120.00,18,GCash
SESS-20260729-2839-0134,M-1359,PC-057,2026-07-29T18:00:00+08:00,2026-07-29T21:00:00+08:00,3.00,50.00,Gold,0.20,40.00,120.00,0,0.00,120.00,18,Cash
SESS-20260729-6874-0253,M-1014,PC-144,2026-07-29T18:00:00+08:00,2026-07-29T21:00:00+08:00,3.00,80.00,Gold,0.20,64.00,192.00,0,0.00,192.00,28,Credit Card
SESS-20260729-8395-0416,M-1989,PC-036,2026-07-29T18:00:00+08:00,2026-07-29T19:00:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,Credit Card
SESS-20260729-7912-0082,M-1466,PC-111,2026-07-29T18:10:00+08:00,2026-07-29T21:10:00+08:00,3.00,80.00,Gold,0.20,64.00,192.00,0,0.00,192.00,28,Maya
SESS-20260729-4197-0306,M-1094,PC-172,2026-07-29T18:10:00+08:00,2026-07-29T20:10:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,0,0.00,216.00,27,Cash
SESS-20260729-9634-0348,M-1516,PC-135,2026-07-29T18:10:00+08:00,2026-07-29T20:10:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,GCash
SESS-20260729-1955-0408,M-1124,PC-123,2026-07-29T18:10:00+08:00,2026-07-29T20:10:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,Maya
SESS-20260729-1248-0096,M-1564,PC-154,2026-07-29T18:15:00+08:00,2026-07-29T20:15:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,0,0.00,216.00,27,Cash
SESS-20260729-6065-0125,M-1138,PC-109,2026-07-29T18:15:00+08:00,2026-07-29T20:15:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,Cash
SESS-20260729-3772-0204,M-2086,PC-046,2026-07-29T18:15:00+08:00,2026-07-29T23:15:00+08:00,5.00,50.00,Standard,0.00,50.00,250.00,0,0.00,250.00,25,GCash
SESS-20260729-4016-0230,M-1421,PC-076,2026-07-29T18:15:00+08:00,2026-07-29T20:15:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Cash
SESS-20260729-8535-0241,M-1282,PC-065,2026-07-29T18:15:00+08:00,2026-07-29T20:15:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,0,0.00,80.00,12,GCash
SESS-20260729-6945-0267,M-1810,PC-157,2026-07-29T18:15:00+08:00,2026-07-29T23:15:00+08:00,5.00,120.00,Silver,0.10,108.00,540.00,300,150.00,390.00,48,GCash
SESS-20260729-6960-0314,M-1502,PC-071,2026-07-29T18:15:00+08:00,2026-07-30T02:15:00+08:00,8.00,50.00,Silver,0.10,45.00,360.00,300,150.00,210.00,26,Maya
SESS-20260729-9876-0289,M-1348,PC-077,2026-07-29T18:20:00+08:00,2026-07-29T21:20:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,200,100.00,35.00,4,Cash
SESS-20260729-2158-0043,M-1115,PC-043,2026-07-29T18:30:00+08:00,2026-07-29T21:30:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Credit Card
SESS-20260729-7649-0106,M-2043,PC-164,2026-07-29T18:30:00+08:00,2026-07-29T21:30:00+08:00,3.00,120.00,Standard,0.00,120.00,360.00,0,0.00,360.00,36,Maya
SESS-20260729-6274-0193,M-1191,PC-052,2026-07-29T18:30:00+08:00,2026-07-29T23:30:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,GCash
SESS-20260729-9429-0448,M-1324,PC-025,2026-07-29T18:30:00+08:00,2026-07-29T20:30:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260729-4545-0047,M-1210,PC-105,2026-07-29T18:40:00+08:00,2026-07-29T23:40:00+08:00,5.00,80.00,Gold,0.20,64.00,320.00,0,0.00,320.00,48,Cash
SESS-20260729-9680-0268,M-1398,PC-045,2026-07-29T18:40:00+08:00,2026-07-30T02:40:00+08:00,8.00,50.00,Gold,0.20,40.00,320.00,0,0.00,320.00,48,GCash
SESS-20260729-7753-0279,M-1809,PC-119,2026-07-29T18:40:00+08:00,2026-07-29T23:40:00+08:00,5.00,80.00,Gold,0.20,64.00,320.00,0,0.00,320.00,48,Cash
SESS-20260729-7772-0338,M-2187,PC-156,2026-07-29T18:40:00+08:00,2026-07-29T21:40:00+08:00,3.00,120.00,Standard,0.00,120.00,360.00,100,50.00,310.00,31,GCash
SESS-20260729-4454-0084,M-1521,PC-140,2026-07-29T18:45:00+08:00,2026-07-30T02:45:00+08:00,8.00,80.00,Gold,0.20,64.00,512.00,0,0.00,512.00,76,Cash
SESS-20260729-8705-0127,M-1559,PC-116,2026-07-29T18:45:00+08:00,2026-07-29T20:45:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,GCash
SESS-20260729-1946-0183,M-1684,PC-018,2026-07-29T18:45:00+08:00,2026-07-29T19:45:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260729-7839-0335,M-1135,PC-069,2026-07-29T18:45:00+08:00,2026-07-29T20:45:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Cash
SESS-20260729-7718-0347,M-1268,PC-124,2026-07-29T18:45:00+08:00,2026-07-29T21:45:00+08:00,3.00,80.00,Standard,0.00,80.00,240.00,0,0.00,240.00,24,GCash
SESS-20260729-2024-0369,M-1013,PC-115,2026-07-29T18:45:00+08:00,2026-07-29T20:45:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,Cash
SESS-20260729-3862-0161,M-1274,PC-056,2026-07-29T18:50:00+08:00,2026-07-29T23:50:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,100,50.00,175.00,21,GCash
SESS-20260729-4091-0035,M-1829,PC-087,2026-07-29T19:00:00+08:00,2026-07-29T21:00:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,100,50.00,40.00,5,Cash
SESS-20260729-2809-0104,M-1784,PC-091,2026-07-29T19:00:00+08:00,2026-07-29T21:00:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Cash
SESS-20260729-8259-0331,M-1257,PC-125,2026-07-29T19:00:00+08:00,2026-07-29T21:00:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,Cash
SESS-20260729-1506-0339,M-1111,PC-118,2026-07-29T19:00:00+08:00,2026-07-29T22:00:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,GCash
SESS-20260729-2569-0202,M-1347,PC-074,2026-07-29T19:05:00+08:00,2026-07-29T22:05:00+08:00,3.00,50.00,Gold,0.20,40.00,120.00,100,50.00,70.00,10,GCash
SESS-20260729-6016-0356,M-1105,PC-078,2026-07-29T19:10:00+08:00,2026-07-30T03:10:00+08:00,8.00,50.00,Silver,0.10,45.00,360.00,0,0.00,360.00,45,Cash
SESS-20260729-2825-0433,M-1882,PC-036,2026-07-29T19:10:00+08:00,2026-07-29T20:10:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Cash
SESS-20260729-5096-0004,M-1341,PC-006,2026-07-29T19:15:00+08:00,2026-07-30T03:15:00+08:00,8.00,50.00,Standard,0.00,50.00,400.00,200,100.00,300.00,30,GCash
SESS-20260729-6564-0072,M-1106,PC-136,2026-07-29T19:15:00+08:00,2026-07-29T21:15:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,Maya
SESS-20260729-7896-0158,M-1297,PC-017,2026-07-29T19:15:00+08:00,2026-07-30T00:15:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,GCash
SESS-20260729-4171-0199,M-1320,PC-138,2026-07-29T19:15:00+08:00,2026-07-29T22:15:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,GCash
SESS-20260729-2723-0240,M-1740,PC-139,2026-07-29T19:15:00+08:00,2026-07-30T03:15:00+08:00,8.00,80.00,Gold,0.20,64.00,512.00,0,0.00,512.00,76,Cash
SESS-20260729-1373-0303,M-1114,PC-108,2026-07-29T19:15:00+08:00,2026-07-29T21:15:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,Maya
SESS-20260729-7479-0321,M-2085,PC-101,2026-07-29T19:15:00+08:00,2026-07-30T00:15:00+08:00,5.00,80.00,Silver,0.10,72.00,360.00,0,0.00,360.00,45,Cash
SESS-20260729-9275-0374,M-1342,PC-024,2026-07-29T19:15:00+08:00,2026-07-29T21:15:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Maya
SESS-20260729-2245-0402,M-1176,PC-107,2026-07-29T19:20:00+08:00,2026-07-29T22:20:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,100,50.00,166.00,20,Cash
SESS-20260729-5550-0010,M-1221,PC-163,2026-07-29T19:30:00+08:00,2026-07-29T22:30:00+08:00,3.00,120.00,Gold,0.20,96.00,288.00,0,0.00,288.00,43,Credit Card
SESS-20260729-2937-0154,M-1443,PC-145,2026-07-29T19:30:00+08:00,2026-07-29T21:30:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,Cash
SESS-20260729-3788-0176,M-1389,PC-103,2026-07-29T19:30:00+08:00,2026-07-29T22:30:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,300,150.00,66.00,8,Maya
SESS-20260729-5493-0329,M-1408,PC-060,2026-07-29T19:30:00+08:00,2026-07-30T00:30:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,400,200.00,25.00,3,GCash
SESS-20260729-7429-0432,M-1797,PC-054,2026-07-29T19:30:00+08:00,2026-07-29T20:30:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Cash
SESS-20260729-5768-0407,M-1480,PC-048,2026-07-29T19:35:00+08:00,2026-07-29T20:35:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,Credit Card
SESS-20260729-6013-0437,M-1989,PC-079,2026-07-29T19:35:00+08:00,2026-07-30T00:35:00+08:00,5.00,50.00,Standard,0.00,50.00,250.00,100,50.00,200.00,20,Maya
SESS-20260729-4611-0365,M-1364,PC-121,2026-07-29T19:40:00+08:00,2026-07-29T21:40:00+08:00,2.00,80.00,Gold,0.20,64.00,128.00,0,0.00,128.00,19,Cash
SESS-20260729-9075-0009,M-1384,PC-132,2026-07-29T19:45:00+08:00,2026-07-29T22:45:00+08:00,3.00,80.00,Gold,0.20,64.00,192.00,0,0.00,192.00,28,GCash
SESS-20260729-4793-0040,M-2053,PC-028,2026-07-29T19:45:00+08:00,2026-07-29T20:45:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,GCash
SESS-20260729-1063-0095,M-1216,PC-027,2026-07-29T19:45:00+08:00,2026-07-29T21:45:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,100,50.00,30.00,4,GCash
SESS-20260729-9567-0097,M-1730,PC-128,2026-07-29T19:45:00+08:00,2026-07-29T22:45:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,Cash
SESS-20260729-1141-0148,M-1717,PC-072,2026-07-29T19:45:00+08:00,2026-07-30T00:45:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,Maya
SESS-20260729-9486-0239,M-1457,PC-126,2026-07-29T19:45:00+08:00,2026-07-30T03:45:00+08:00,8.00,80.00,Silver,0.10,72.00,576.00,0,0.00,576.00,72,GCash
SESS-20260729-7443-0242,M-1744,PC-152,2026-07-29T19:45:00+08:00,2026-07-30T00:45:00+08:00,5.00,120.00,Silver,0.10,108.00,540.00,0,0.00,540.00,67,Maya
SESS-20260729-2266-0250,M-1833,PC-162,2026-07-29T19:45:00+08:00,2026-07-29T21:45:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,0,0.00,216.00,27,Credit Card
SESS-20260729-8973-0261,M-1821,PC-022,2026-07-29T19:45:00+08:00,2026-07-30T00:45:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,Maya
SESS-20260729-4553-0428,M-1018,PC-019,2026-07-29T19:45:00+08:00,2026-07-29T21:45:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,100,50.00,40.00,5,GCash
SESS-20260729-6128-0309,M-1283,PC-062,2026-07-29T19:50:00+08:00,2026-07-29T20:50:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260729-1145-0094,M-1185,PC-147,2026-07-29T20:00:00+08:00,2026-07-29T23:00:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,GCash
SESS-20260729-9969-0151,M-1399,PC-067,2026-07-29T20:00:00+08:00,2026-07-29T23:00:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,200,100.00,35.00,4,Maya
SESS-20260729-2049-0171,M-1331,PC-173,2026-07-29T20:00:00+08:00,2026-07-29T22:00:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,100,50.00,166.00,20,Cash
SESS-20260729-7759-0223,M-1086,PC-082,2026-07-29T20:00:00+08:00,2026-07-29T21:00:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260729-6800-0255,M-1113,PC-089,2026-07-29T20:00:00+08:00,2026-07-29T22:00:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Maya
SESS-20260729-6629-0263,M-1273,PC-051,2026-07-29T20:00:00+08:00,2026-07-29T22:00:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,100,50.00,40.00,5,Cash
SESS-20260729-9705-0364,M-1379,PC-018,2026-07-29T20:00:00+08:00,2026-07-29T22:00:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Credit Card
SESS-20260729-9242-0368,M-1760,PC-001,2026-07-29T20:00:00+08:00,2026-07-29T21:00:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260729-6352-0315,M-2166,PC-026,2026-07-29T20:10:00+08:00,2026-07-29T21:10:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,Maya
SESS-20260729-9838-0055,M-1414,PC-160,2026-07-29T20:15:00+08:00,2026-07-29T22:15:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,0,0.00,216.00,27,Maya
SESS-20260729-2949-0114,M-1630,PC-004,2026-07-29T20:15:00+08:00,2026-07-29T22:15:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,0,0.00,80.00,12,Credit Card
SESS-20260729-8269-0173,M-1345,PC-005,2026-07-29T20:15:00+08:00,2026-07-29T22:15:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260729-8189-0246,M-1968,PC-131,2026-07-29T20:15:00+08:00,2026-07-29T21:15:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,0,0.00,72.00,9,Cash
SESS-20260729-3856-0260,M-1770,PC-010,2026-07-29T20:15:00+08:00,2026-07-29T22:15:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,0,0.00,80.00,12,Maya
SESS-20260729-5902-0280,M-1323,PC-085,2026-07-29T20:15:00+08:00,2026-07-29T21:15:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260729-5902-0317,M-1411,PC-172,2026-07-29T20:15:00+08:00,2026-07-30T04:15:00+08:00,8.00,120.00,Gold,0.20,96.00,768.00,0,0.00,768.00,115,GCash
SESS-20260729-8460-0382,M-1680,PC-135,2026-07-29T20:15:00+08:00,2026-07-30T01:15:00+08:00,5.00,80.00,Silver,0.10,72.00,360.00,0,0.00,360.00,45,GCash
SESS-20260729-5955-0392,M-1130,PC-009,2026-07-29T20:15:00+08:00,2026-07-29T23:15:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260729-7065-0421,M-1759,PC-035,2026-07-29T20:15:00+08:00,2026-07-29T22:15:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Maya
SESS-20260729-5656-0377,M-2141,PC-065,2026-07-29T20:25:00+08:00,2026-07-29T23:25:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,Cash
SESS-20260729-4405-0435,M-1582,PC-036,2026-07-29T20:25:00+08:00,2026-07-29T23:25:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260729-8722-0450,M-2063,PC-123,2026-07-29T20:25:00+08:00,2026-07-29T22:25:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,100,50.00,94.00,11,Credit Card
SESS-20260729-3462-0081,M-1609,PC-081,2026-07-29T20:30:00+08:00,2026-07-29T23:30:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260729-5473-0167,M-1068,PC-099,2026-07-29T20:30:00+08:00,2026-07-29T23:30:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260729-7914-0180,M-1355,PC-068,2026-07-29T20:30:00+08:00,2026-07-29T22:30:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260729-2576-0186,M-1375,PC-154,2026-07-29T20:30:00+08:00,2026-07-29T22:30:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,400,200.00,16.00,2,Cash
SESS-20260729-2306-0225,M-1278,PC-109,2026-07-29T20:30:00+08:00,2026-07-29T22:30:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,Maya
SESS-20260729-4253-0264,M-1666,PC-031,2026-07-29T20:30:00+08:00,2026-07-29T21:30:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Maya
SESS-20260729-8097-0274,M-2148,PC-076,2026-07-29T20:30:00+08:00,2026-07-29T23:30:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,Cash
SESS-20260729-5085-0381,M-1913,PC-169,2026-07-29T20:30:00+08:00,2026-07-29T22:30:00+08:00,2.00,120.00,Standard,0.00,120.00,240.00,0,0.00,240.00,24,GCash
SESS-20260729-6093-0396,M-1082,PC-174,2026-07-29T20:30:00+08:00,2026-07-29T23:30:00+08:00,3.00,120.00,Silver,0.10,108.00,324.00,0,0.00,324.00,40,GCash
SESS-20260729-5044-0398,M-1050,PC-080,2026-07-29T20:30:00+08:00,2026-07-29T22:30:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,100,50.00,40.00,5,Maya
SESS-20260729-9680-0443,M-1629,PC-054,2026-07-29T20:35:00+08:00,2026-07-29T22:35:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260729-2692-0033,M-1813,PC-153,2026-07-29T20:45:00+08:00,2026-07-29T21:45:00+08:00,1.00,120.00,Silver,0.10,108.00,108.00,200,100.00,8.00,1,Cash
SESS-20260729-8340-0093,M-1387,PC-165,2026-07-29T20:45:00+08:00,2026-07-29T21:45:00+08:00,1.00,120.00,Silver,0.10,108.00,108.00,0,0.00,108.00,13,GCash
SESS-20260729-4990-0107,M-1083,PC-149,2026-07-29T20:45:00+08:00,2026-07-29T22:45:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,GCash
SESS-20260729-1980-0201,M-1555,PC-032,2026-07-29T20:45:00+08:00,2026-07-30T01:45:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,Maya
SESS-20260729-8719-0214,M-1819,PC-098,2026-07-29T20:45:00+08:00,2026-07-29T23:45:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,100,50.00,85.00,10,Cash
SESS-20260729-8794-0247,M-1126,PC-070,2026-07-29T20:45:00+08:00,2026-07-29T23:45:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260729-5402-0259,M-2076,PC-033,2026-07-29T20:45:00+08:00,2026-07-30T01:45:00+08:00,5.00,50.00,Standard,0.00,50.00,250.00,0,0.00,250.00,25,GCash
SESS-20260729-8585-0295,M-1391,PC-028,2026-07-29T20:45:00+08:00,2026-07-29T21:45:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Cash
SESS-20260729-1317-0296,M-1065,PC-088,2026-07-29T20:45:00+08:00,2026-07-29T21:45:00+08:00,1.00,50.00,Gold,0.20,40.00,40.00,0,0.00,40.00,6,Maya
SESS-20260729-6406-0307,M-1792,PC-041,2026-07-29T20:45:00+08:00,2026-07-30T01:45:00+08:00,5.00,50.00,Gold,0.20,40.00,200.00,0,0.00,200.00,30,Maya
SESS-20260729-8504-0420,M-1004,PC-048,2026-07-29T20:50:00+08:00,2026-07-30T04:50:00+08:00,8.00,50.00,Silver,0.10,45.00,360.00,100,50.00,310.00,38,GCash
SESS-20260729-2156-0145,M-1691,PC-175,2026-07-29T20:55:00+08:00,2026-07-29T21:55:00+08:00,1.00,120.00,Silver,0.10,108.00,108.00,0,0.00,108.00,13,GCash
SESS-20260729-6182-0395,M-1296,PC-159,2026-07-29T20:55:00+08:00,2026-07-29T22:55:00+08:00,2.00,120.00,Gold,0.20,96.00,192.00,0,0.00,192.00,28,Cash
SESS-20260729-8282-0042,M-1664,PC-094,2026-07-29T21:00:00+08:00,2026-07-30T00:00:00+08:00,3.00,50.00,Gold,0.20,40.00,120.00,200,100.00,20.00,3,Credit Card
SESS-20260729-3392-0159,M-1690,PC-116,2026-07-29T21:00:00+08:00,2026-07-30T05:00:00+08:00,8.00,80.00,Silver,0.10,72.00,576.00,0,0.00,576.00,72,GCash
SESS-20260729-2298-0179,M-2062,PC-097,2026-07-29T21:00:00+08:00,2026-07-30T00:00:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,GCash
SESS-20260729-8185-0290,M-1538,PC-011,2026-07-29T21:00:00+08:00,2026-07-30T00:00:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,200,100.00,35.00,4,Cash
SESS-20260729-8526-0357,M-1533,PC-069,2026-07-29T21:00:00+08:00,2026-07-29T23:00:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,0,0.00,80.00,12,Cash
SESS-20260729-7565-0383,M-1768,PC-115,2026-07-29T21:00:00+08:00,2026-07-30T00:00:00+08:00,3.00,80.00,Gold,0.20,64.00,192.00,0,0.00,192.00,28,Maya
SESS-20260729-9451-0393,M-1782,PC-023,2026-07-29T21:00:00+08:00,2026-07-30T00:00:00+08:00,3.00,50.00,Gold,0.20,40.00,120.00,0,0.00,120.00,18,GCash
SESS-20260729-5534-0434,M-1900,PC-038,2026-07-29T21:00:00+08:00,2026-07-30T00:00:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,Credit Card
SESS-20260729-2491-0074,M-1219,PC-166,2026-07-29T21:05:00+08:00,2026-07-30T02:05:00+08:00,5.00,120.00,Standard,0.00,120.00,600.00,0,0.00,600.00,60,GCash
SESS-20260729-9876-0226,M-1125,PC-087,2026-07-29T21:05:00+08:00,2026-07-29T23:05:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Maya
SESS-20260729-1177-0342,M-1544,PC-014,2026-07-29T21:05:00+08:00,2026-07-29T23:05:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Cash
SESS-20260729-8587-0389,M-1570,PC-062,2026-07-29T21:05:00+08:00,2026-07-29T22:05:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260729-5245-0258,M-1931,PC-144,2026-07-29T21:10:00+08:00,2026-07-29T22:10:00+08:00,1.00,80.00,Standard,0.00,80.00,80.00,0,0.00,80.00,8,Maya
SESS-20260729-5419-0344,M-1015,PC-125,2026-07-29T21:10:00+08:00,2026-07-30T00:10:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,GCash
SESS-20260729-8089-0023,M-1838,PC-049,2026-07-29T21:15:00+08:00,2026-07-30T02:15:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,GCash
SESS-20260729-8437-0063,M-1816,PC-133,2026-07-29T21:15:00+08:00,2026-07-29T22:15:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,100,50.00,22.00,2,Maya
SESS-20260729-7000-0087,M-1158,PC-127,2026-07-29T21:15:00+08:00,2026-07-30T00:15:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,Cash
SESS-20260729-8788-0100,M-1830,PC-058,2026-07-29T21:15:00+08:00,2026-07-29T23:15:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,0,0.00,80.00,12,GCash
SESS-20260729-7987-0111,M-1318,PC-148,2026-07-29T21:15:00+08:00,2026-07-30T02:15:00+08:00,5.00,80.00,Silver,0.10,72.00,360.00,0,0.00,360.00,45,GCash
SESS-20260729-6253-0136,M-1245,PC-091,2026-07-29T21:15:00+08:00,2026-07-30T00:15:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260729-4001-0192,M-1234,PC-047,2026-07-29T21:15:00+08:00,2026-07-29T23:15:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Cash
SESS-20260729-7848-0243,M-1831,PC-082,2026-07-29T21:15:00+08:00,2026-07-30T02:15:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,Credit Card
SESS-20260729-9071-0270,M-1217,PC-016,2026-07-29T21:15:00+08:00,2026-07-30T00:15:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,100,50.00,85.00,10,GCash
SESS-20260729-5709-0360,M-1252,PC-020,2026-07-29T21:15:00+08:00,2026-07-29T23:15:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,0,0.00,80.00,12,GCash
SESS-20260729-7085-0370,M-1438,PC-151,2026-07-29T21:15:00+08:00,2026-07-29T22:15:00+08:00,1.00,120.00,Gold,0.20,96.00,96.00,0,0.00,96.00,14,GCash
SESS-20260729-9541-0419,M-2018,PC-001,2026-07-29T21:15:00+08:00,2026-07-29T22:15:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,100,50.00,0.00,0,GCash
