order_item_id,purchase_id,item_sku,quantity,unit_price,total_price
ITEM-20260813-9759-0197-01,ORD-20260813-9759-0197,SKU-BEV-04,1,85.00,85.00
ITEM-20260814-2042-0198-01,ORD-20260814-2042-0198,SKU-SNK-04,1,60.00,60.00
ITEM-20260813-3600-0199-01,ORD-20260813-3600-0199,SKU-BEV-01,1,65.00,65.00
ITEM-20260813-3600-0199-02,ORD-20260813-3600-0199,SKU-BEV-02,1,90.00,90.00
ITEM-20260813-7350-0200-01,ORD-20260813-7350-0200,SKU-BEV-01,1,65.00,65.00
ITEM-20260813-5735-0201-01,ORD-20260813-5735-0201,SKU-SNK-01,1,120.00,120.00
ITEM-20260813-1772-0202-01,ORD-20260813-1772-0202,SKU-SNK-01,1,120.00,120.00
ITEM-20260813-1772-0202-02,ORD-20260813-1772-0202,SKU-BEV-01,3,65.00,195.00
ITEM-20260813-9399-0203-01,ORD-20260813-9399-0203,SKU-SNK-01,2,120.00,240.00
ITEM-20260813-4885-0204-01,ORD-20260813-4885-0204,SKU-SNK-03,1,75.00,75.00
ITEM-20260813-4885-0204-02,ORD-20260813-4885-0204,SKU-BEV-01,1,65.00,65.00
ITEM-20260814-1455-0205-01,ORD-20260814-1455-0205,SKU-BEV-01,1,65.00,65.00
ITEM-20260813-1021-0206-01,ORD-20260813-1021-0206,SKU-SNK-01,1,120.00,120.00
ITEM-20260813-5096-0207-01,ORD-20260813-5096-0207,SKU-BEV-02,1,90.00,90.00
ITEM-20260813-7319-0208-01,ORD-20260813-7319-0208,SKU-SNK-01,3,120.00,360.00
ITEM-20260813-7319-0208-02,ORD-20260813-7319-0208,SKU-BEV-04,2,85.00,170.00
ITEM-20260814-2859-0209-01,ORD-20260814-2859-0209,SKU-BEV-03,1,30.00,30.00
ITEM-20260813-4429-0210-01,ORD-20260813-4429-0210,SKU-BEV-04,1,85.00,85.00
ITEM-20260813-1351-0211-01,ORD-20260813-1351-0211,SKU-BEV-01,1,65.00,65.00
ITEM-20260813-6754-0212-01,ORD-20260813-6754-0212,SKU-BEV-02,1,90.00,90.00
ITEM-20260814-3361-0213-01,ORD-20260814-3361-0213,SKU-BEV-03,1,30.00,30.00
ITEM-20260814-3361-0213-02,ORD-20260814-3361-0213,SKU-BEV-02,1,90.00,90.00
ITEM-20260813-1050-0214-01,ORD-20260813-1050-0214,SKU-BEV-01,2,65.00,130.00
ITEM-20260813-8343-0215-01,ORD-20260813-8343-0215,SKU-BEV-02,2,90.00,180.00
ITEM-20260813-6444-0216-01,ORD-20260813-6444-0216,SKU-SNK-03,1,75.00,75.00
ITEM-20260813-8192-0217-01,ORD-20260813-8192-0217,SKU-BEV-01,1,65.00,65.00
ITEM-20260813-1321-0218-01,ORD-20260813-1321-0218,SKU-BEV-02,1,90.00,90.00
ITEM-20260813-2651-0219-01,ORD-20260813-2651-0219,SKU-BEV-01,1,65.00,65.00
ITEM-20260813-7100-0220-01,ORD-20260813-7100-0220,SKU-BEV-01,1,65.00,65.00
ITEM-20260813-7100-0220-02,ORD-20260813-7100-0220,SKU-SNK-04,1,60.00,60.00
ITEM-20260814-1374-0221-01,ORD-20260814-1374-0221,SKU-BEV-04,1,85.00,85.00
ITEM-20260814-1374-0221-02,ORD-20260814-1374-0221,SKU-BEV-01,1,65.00,65.00
ITEM-20260813-3590-0222-01,ORD-20260813-3590-0222,SKU-BEV-04,1,85.00,85.00
ITEM-20260814-4946-0223-01,ORD-20260814-4946-0223,SKU-SNK-01,1,120.00,120.00
ITEM-20260813-4941-0224-01,ORD-20260813-4941-0224,SKU-BEV-01,1,65.00,65.00
ITEM-20260813-4941-0224-02,ORD-20260813-4941-0224,SKU-BEV-03,1,30.00,30.00
ITEM-20260813-4941-0224-03,ORD-20260813-4941-0224,SKU-BEV-02,1,90.00,90.00
ITEM-20260813-8243-0225-01,ORD-20260813-8243-0225,SKU-BEV-01,1,65.00,65.00
ITEM-20260813-8243-0225-02,ORD-20260813-8243-0225,SKU-SNK-04,1,60.00,60.00
ITEM-20260814-8487-0226-01,ORD-20260814-8487-0226,SKU-BEV-02,1,90.00,90.00
ITEM-20260813-4640-0227-01,ORD-20260813-4640-0227,SKU-SNK-04,1,60.00,60.00
ITEM-20260813-4640-0227-02,ORD-20260813-4640-0227,SKU-BEV-02,1,90.00,90.00
ITEM-20260814-5326-0228-01,ORD-20260814-5326-0228,SKU-BEV-01,2,65.00,130.00
ITEM-20260814-5294-0229-01,ORD-20260814-5294-0229,SKU-BEV-01,1,65.00,65.00
ITEM-20260813-7498-0230-01,ORD-20260813-7498-0230,SKU-BEV-01,1,65.00,65.00
ITEM-20260813-4778-0231-01,ORD-20260813-4778-0231,SKU-BEV-01,1,65.00,65.00
ITEM-20260814-5056-0232-01,ORD-20260814-5056-0232,SKU-BEV-04,1,85.00,85.00
ITEM-20260814-5056-0232-02,ORD-20260814-5056-0232,SKU-SNK-03,1,75.00,75.00
ITEM-20260814-1685-0233-01,ORD-20260814-1685-0233,SKU-BEV-01,1,65.00,65.00
ITEM-20260814-1685-0233-02,ORD-20260814-1685-0233,SKU-SNK-02,1,135.00,135.00
ITEM-20260813-8114-0234-01,ORD-20260813-8114-0234,SKU-ACC-02,2,180.00,360.00
ITEM-20260813-9223-0235-01,ORD-20260813-9223-0235,SKU-SNK-01,1,120.00,120.00
ITEM-20260813-9849-0236-01,ORD-20260813-9849-0236,SKU-SNK-01,1,120.00,120.00
ITEM-20260813-5037-0237-01,ORD-20260813-5037-0237,SKU-BEV-01,1,65.00,65.00
ITEM-20260813-5037-0237-02,ORD-20260813-5037-0237,SKU-BEV-02,1,90.00,90.00
ITEM-20260813-6599-0238-01,ORD-20260813-6599-0238,SKU-BEV-03,1,30.00,30.00
ITEM-20260813-4317-0239-01,ORD-20260813-4317-0239,SKU-SNK-02,1,135.00,135.00
ITEM-20260813-4221-0240-01,ORD-20260813-4221-0240,SKU-SNK-03,2,75.00,150.00
ITEM-20260813-4221-0240-02,ORD-20260813-4221-0240,SKU-BEV-01,1,65.00,65.00
ITEM-20260813-4221-0240-03,ORD-20260813-4221-0240,SKU-BEV-04,1,85.00,85.00
ITEM-20260813-4022-0241-01,ORD-20260813-4022-0241,SKU-BEV-03,1,30.00,30.00
ITEM-20260813-5828-0242-01,ORD-20260813-5828-0242,SKU-BEV-01,1,65.00,65.00
ITEM-20260813-5828-0242-02,ORD-20260813-5828-0242,SKU-BEV-04,1,85.00,85.00
ITEM-20260813-2367-0243-01,ORD-20260813-2367-0243,SKU-BEV-03,1,30.00,30.00
ITEM-20260813-9681-0244-01,ORD-20260813-9681-0244,SKU-SNK-03,1,75.00,75.00
ITEM-20260813-9221-0245-01,ORD-20260813-9221-0245,SKU-BEV-03,1,30.00,30.00
ITEM-20260813-9443-0246-01,ORD-20260813-9443-0246,SKU-BEV-02,2,90.00,180.00
ITEM-20260814-2439-0247-01,ORD-20260814-2439-0247,SKU-SNK-03,1,75.00,75.00
ITEM-20260814-2439-0247-02,ORD-20260814-2439-0247,SKU-SNK-02,1,135.00,135.00
ITEM-20260814-2439-0247-03,ORD-20260814-2439-0247,SKU-BEV-02,1,90.00,90.00
ITEM-20260813-4387-0248-01,ORD-20260813-4387-0248,SKU-BEV-03,2,30.00,60.00
ITEM-20260814-4017-0249-01,ORD-20260814-4017-0249,SKU-BEV-03,1,30.00,30.00
ITEM-20260814-4017-0249-02,ORD-20260814-4017-0249,SKU-BEV-04,1,85.00,85.00
ITEM-20260813-9186-0250-01,ORD-20260813-9186-0250,SKU-BEV-02,1,90.00,90.00
ITEM-20260813-2135-0251-01,ORD-20260813-2135-0251,SKU-BEV-03,1,30.00,30.00
ITEM-20260814-3362-0252-01,ORD-20260814-3362-0252,SKU-SNK-02,2,135.00,270.00
ITEM-20260813-4291-0253-01,ORD-20260813-4291-0253,SKU-SNK-02,1,135.00,135.00
ITEM-20260813-4291-0253-02,ORD-20260813-4291-0253,SKU-BEV-01,1,65.00,65.00
ITEM-20260813-5077-0254-01,ORD-20260813-5077-0254,SKU-BEV-01,1,65.00,65.00
ITEM-20260813-1377-0255-01,ORD-20260813-1377-0255,SKU-BEV-02,1,90.00,90.00
ITEM-20260813-1377-0255-02,ORD-20260813-1377-0255,SKU-BEV-03,1,30.00,30.00
ITEM-20260813-4285-0256-01,ORD-20260813-4285-0256,SKU-BEV-01,1,65.00,65.00
ITEM-20260813-7655-0257-01,ORD-20260813-7655-0257,SKU-BEV-01,1,65.00,65.00
ITEM-20260813-8652-0258-01,ORD-20260813-8652-0258,SKU-BEV-04,1,85.00,85.00
ITEM-20260813-4688-0259-01,ORD-20260813-4688-0259,SKU-SNK-01,1,120.00,120.00
ITEM-20260813-9022-0260-01,ORD-20260813-9022-0260,SKU-SNK-01,1,120.00,120.00
ITEM-20260813-9430-0261-01,ORD-20260813-9430-0261,SKU-BEV-03,1,30.00,30.00
ITEM-20260813-2961-0262-01,ORD-20260813-2961-0262,SKU-BEV-03,2,30.00,60.00
ITEM-20260813-5851-0263-01,ORD-20260813-5851-0263,SKU-BEV-01,1,65.00,65.00
ITEM-20260813-1103-0264-01,ORD-20260813-1103-0264,SKU-SNK-02,1,135.00,135.00
ITEM-20260813-1103-0264-02,ORD-20260813-1103-0264,SKU-BEV-02,1,90.00,90.00
ITEM-20260813-6083-0265-01,ORD-20260813-6083-0265,SKU-SNK-02,1,135.00,135.00
ITEM-20260813-6083-0265-02,ORD-20260813-6083-0265,SKU-SNK-01,1,120.00,120.00
ITEM-20260813-7657-0266-01,ORD-20260813-7657-0266,SKU-BEV-03,1,30.00,30.00
ITEM-20260813-4212-0267-01,ORD-20260813-4212-0267,SKU-BEV-02,1,90.00,90.00
ITEM-20260813-2704-0268-01,ORD-20260813-2704-0268,SKU-BEV-04,1,85.00,85.00
ITEM-20260813-4701-0269-01,ORD-20260813-4701-0269,SKU-BEV-01,2,65.00,130.00
ITEM-20260813-1769-0270-01,ORD-20260813-1769-0270,SKU-BEV-01,1,65.00,65.00
ITEM-20260813-4517-0271-01,ORD-20260813-4517-0271,SKU-BEV-04,1,85.00,85.00
ITEM-20260813-6986-0272-01,ORD-20260813-6986-0272,SKU-BEV-02,1,90.00,90.00
ITEM-20260813-6986-0272-02,ORD-20260813-6986-0272,SKU-ACC-01,1,25.00,25.00
ITEM-20260813-5214-0273-01,ORD-20260813-5214-0273,SKU-BEV-02,1,90.00,90.00
ITEM-20260813-1085-0274-01,ORD-20260813-1085-0274,SKU-BEV-02,1,90.00,90.00
ITEM-20260813-2910-0275-01,ORD-20260813-2910-0275,SKU-BEV-01,3,65.00,195.00
ITEM-20260813-2910-0275-02,ORD-20260813-2910-0275,SKU-SNK-03,1,75.00,75.00
ITEM-20260813-2910-0275-03,ORD-20260813-2910-0275,SKU-BEV-03,3,30.00,90.00
ITEM-20260813-8977-0276-01,ORD-20260813-8977-0276,SKU-BEV-03,3,30.00,90.00
ITEM-20260813-8977-0276-02,ORD-20260813-8977-0276,SKU-BEV-04,1,85.00,85.00
ITEM-20260813-3188-0277-01,ORD-20260813-3188-0277,SKU-BEV-04,1,85.00,85.00
ITEM-20260813-7567-0278-01,ORD-20260813-7567-0278,SKU-SNK-02,2,135.00,270.00
ITEM-20260813-9536-0279-01,ORD-20260813-9536-0279,SKU-SNK-02,1,135.00,135.00
ITEM-20260813-2734-0280-01,ORD-20260813-2734-0280,SKU-SNK-03,2,75.00,150.00
ITEM-20260813-3899-0281-01,ORD-20260813-3899-0281,SKU-BEV-02,1,90.00,90.00
ITEM-20260813-3899-0281-02,ORD-20260813-3899-0281,SKU-BEV-01,2,65.00,130.00
ITEM-20260813-6320-0282-01,ORD-20260813-6320-0282,SKU-BEV-01,1,65.00,65.00
ITEM-20260813-4141-0283-01,ORD-20260813-4141-0283,SKU-SNK-03,1,75.00,75.00
ITEM-20260813-4141-0283-02,ORD-20260813-4141-0283,SKU-SNK-02,1,135.00,135.00
ITEM-20260813-6274-0284-01,ORD-20260813-6274-0284,SKU-BEV-01,1,65.00,65.00
ITEM-20260813-6274-0284-02,ORD-20260813-6274-0284,SKU-SNK-02,1,135.00,135.00
ITEM-20260813-8746-0285-01,ORD-20260813-8746-0285,SKU-BEV-03,1,30.00,30.00
ITEM-20260813-1037-0286-01,ORD-20260813-1037-0286,SKU-SNK-01,1,120.00,120.00
ITEM-20260813-5583-0287-01,ORD-20260813-5583-0287,SKU-BEV-03,2,30.00,60.00
ITEM-20260813-3536-0288-01,ORD-20260813-3536-0288,SKU-BEV-03,1,30.00,30.00
ITEM-20260813-5944-0289-01,ORD-20260813-5944-0289,SKU-SNK-01,1,120.00,120.00
ITEM-20260813-4867-0290-01,ORD-20260813-4867-0290,SKU-BEV-01,1,65.00,65.00
ITEM-20260813-7351-0291-01,ORD-20260813-7351-0291,SKU-BEV-03,1,30.00,30.00
ITEM-20260813-6796-0292-01,ORD-20260813-6796-0292,SKU-BEV-01,1,65.00,65.00
ITEM-20260813-2138-0293-01,ORD-20260813-2138-0293,SKU-BEV-01,1,65.00,65.00
ITEM-20260813-2138-0293-02,ORD-20260813-2138-0293,SKU-BEV-03,2,30.00,60.00
ITEM-20260813-8550-0294-01,ORD-20260813-8550-0294,SKU-BEV-01,1,65.00,65.00
ITEM-20260813-8550-0294-02,ORD-20260813-8550-0294,SKU-SNK-03,1,75.00,75.00
ITEM-20260813-8550-0294-03,ORD-20260813-8550-0294,SKU-BEV-04,1,85.00,85.00
ITEM-20260813-4372-0295-01,ORD-20260813-4372-0295,SKU-BEV-01,1,65.00,65.00
ITEM-20260813-3261-0296-01,ORD-20260813-3261-0296,SKU-SNK-01,1,120.00,120.00
ITEM-20260813-2620-0297-01,ORD-20260813-2620-0297,SKU-BEV-03,1,30.00,30.00
ITEM-20260813-3385-0298-01,ORD-20260813-3385-0298,SKU-BEV-02,1,90.00,90.00
ITEM-20260813-3385-0298-02,ORD-20260813-3385-0298,SKU-BEV-01,1,65.00,65.00
ITEM-20260813-9592-0299-01,ORD-20260813-9592-0299,SKU-BEV-04,1,85.00,85.00
ITEM-20260813-9592-0299-02,ORD-20260813-9592-0299,SKU-SNK-02,3,135.00,405.00
ITEM-20260813-1324-0300-01,ORD-20260813-1324-0300,SKU-BEV-04,1,85.00,85.00
ITEM-20260813-1324-0300-02,ORD-20260813-1324-0300,SKU-SNK-03,1,75.00,75.00
ITEM-20260813-3965-0301-01,ORD-20260813-3965-0301,SKU-BEV-02,1,90.00,90.00
ITEM-20260813-3965-0301-02,ORD-20260813-3965-0301,SKU-BEV-04,1,85.00,85.00
ITEM-20260813-5274-0302-01,ORD-20260813-5274-0302,SKU-BEV-02,1,90.00,90.00
ITEM-20260813-9817-0303-01,ORD-20260813-9817-0303,SKU-BEV-01,1,65.00,65.00
ITEM-20260813-4445-0304-01,ORD-20260813-4445-0304,SKU-SNK-01,2,120.00,240.00
ITEM-20260813-9375-0305-01,ORD-20260813-9375-0305,SKU-SNK-04,1,60.00,60.00
ITEM-20260813-1393-0306-01,ORD-20260813-1393-0306,SKU-BEV-02,2,90.00,180.00
ITEM-20260813-1393-0306-02,ORD-20260813-1393-0306,SKU-BEV-04,1,85.00,85.00
ITEM-20260813-4259-0307-01,ORD-20260813-4259-0307,SKU-SNK-02,1,135.00,135.00
ITEM-20260813-1148-0308-01,ORD-20260813-1148-0308,SKU-BEV-01,2,65.00,130.00
ITEM-20260813-1148-0308-02,ORD-20260813-1148-0308,SKU-SNK-02,1,135.00,135.00
ITEM-20260813-7670-0309-01,ORD-20260813-7670-0309,SKU-SNK-01,1,120.00,120.00
ITEM-20260813-5587-0310-01,ORD-20260813-5587-0310,SKU-BEV-02,1,90.00,90.00
ITEM-20260813-3664-0311-01,ORD-20260813-3664-0311,SKU-SNK-01,1,120.00,120.00
ITEM-20260813-7934-0312-01,ORD-20260813-7934-0312,SKU-BEV-02,1,90.00,90.00
ITEM-20260813-5854-0313-01,ORD-20260813-5854-0313,SKU-SNK-01,1,120.00,120.00
ITEM-20260813-6816-0314-01,ORD-20260813-6816-0314,SKU-BEV-03,1,30.00,30.00
ITEM-20260813-6816-0314-02,ORD-20260813-6816-0314,SKU-BEV-04,1,85.00,85.00
ITEM-20260813-6926-0315-01,ORD-20260813-6926-0315,SKU-BEV-02,1,90.00,90.00
ITEM-20260813-6926-0315-02,ORD-20260813-6926-0315,SKU-BEV-01,1,65.00,65.00
ITEM-20260813-2055-0316-01,ORD-20260813-2055-0316,SKU-BEV-03,1,30.00,30.00
ITEM-20260813-6500-0317-01,ORD-20260813-6500-0317,SKU-BEV-02,1,90.00,90.00
ITEM-20260813-6500-0317-02,ORD-20260813-6500-0317,SKU-ACC-01,1,25.00,25.00
ITEM-20260813-6500-0317-03,ORD-20260813-6500-0317,SKU-BEV-03,1,30.00,30.00
ITEM-20260813-4856-0318-01,ORD-20260813-4856-0318,SKU-SNK-02,1,135.00,135.00
ITEM-20260813-4856-0318-02,ORD-20260813-4856-0318,SKU-SNK-01,2,120.00,240.00
ITEM-20260813-3207-0319-01,ORD-20260813-3207-0319,SKU-SNK-01,1,120.00,120.00
ITEM-20260813-7441-0320-01,ORD-20260813-7441-0320,SKU-SNK-01,1,120.00,120.00
ITEM-20260813-1011-0321-01,ORD-20260813-1011-0321,SKU-BEV-04,1,85.00,85.00
ITEM-20260813-3216-0322-01,ORD-20260813-3216-0322,SKU-BEV-04,1,85.00,85.00
ITEM-20260813-8272-0323-01,ORD-20260813-8272-0323,SKU-SNK-01,1,120.00,120.00
ITEM-20260813-8272-0323-02,ORD-20260813-8272-0323,SKU-BEV-01,1,65.00,65.00
ITEM-20260813-9984-0324-01,ORD-20260813-9984-0324,SKU-SNK-02,1,135.00,135.00
ITEM-20260813-6501-0325-01,ORD-20260813-6501-0325,SKU-BEV-01,3,65.00,195.00
ITEM-20260813-4050-0326-01,ORD-20260813-4050-0326,SKU-SNK-01,1,120.00,120.00
ITEM-20260813-4050-0326-02,ORD-20260813-4050-0326,SKU-BEV-03,1,30.00,30.00
ITEM-20260813-2400-0327-01,ORD-20260813-2400-0327,SKU-SNK-02,1,135.00,135.00
ITEM-20260813-1489-0328-01,ORD-20260813-1489-0328,SKU-BEV-03,1,30.00,30.00
ITEM-20260813-5306-0329-01,ORD-20260813-5306-0329,SKU-BEV-02,1,90.00,90.00
ITEM-20260813-9470-0330-01,ORD-20260813-9470-0330,SKU-BEV-03,1,30.00,30.00
ITEM-20260813-9470-0330-02,ORD-20260813-9470-0330,SKU-SNK-03,1,75.00,75.00
ITEM-20260813-9005-0331-01,ORD-20260813-9005-0331,SKU-BEV-03,1,30.00,30.00
ITEM-20260813-9044-0332-01,ORD-20260813-9044-0332,SKU-SNK-01,1,120.00,120.00
ITEM-20260813-1813-0333-01,ORD-20260813-1813-0333,SKU-SNK-01,1,120.00,120.00
ITEM-20260813-6326-0334-01,ORD-20260813-6326-0334,SKU-BEV-04,3,85.00,255.00
ITEM-20260813-4619-0335-01,ORD-20260813-4619-0335,SKU-BEV-02,1,90.00,90.00
ITEM-20260813-9750-0336-01,ORD-20260813-9750-0336,SKU-BEV-01,1,65.00,65.00
ITEM-20260813-9750-0336-02,ORD-20260813-9750-0336,SKU-BEV-03,1,30.00,30.00
ITEM-20260813-9750-0336-03,ORD-20260813-9750-0336,SKU-BEV-04,2,85.00,170.00
