rental_id,member_id,workstation_id,session_start,session_end,duration_hours,base_hourly_rate,member_tier_applied,tier_discount_pct,final_hourly_rate,gross_rental_amount,points_redeemed,points_credit_value,net_amount_paid,points_accrued,payment_method
SESS-20260813-7738-0209,M-1997,PC-004,2026-08-13T18:00:00+08:00,2026-08-13T20:00:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,Cash
SESS-20260813-4563-0338,M-1350,PC-175,2026-08-13T18:00:00+08:00,2026-08-13T20:00:00+08:00,2.00,120.00,Gold,0.20,96.00,192.00,0,0.00,192.00,28,Maya
SESS-20260813-8495-0421,M-1249,PC-161,2026-08-13T18:10:00+08:00,2026-08-13T21:10:00+08:00,3.00,120.00,Silver,0.10,108.00,324.00,100,50.00,274.00,34,Cash
SESS-20260813-1372-0030,M-1525,PC-110,2026-08-13T18:15:00+08:00,2026-08-14T02:15:00+08:00,8.00,80.00,Silver,0.10,72.00,576.00,0,0.00,576.00,72,Maya
SESS-20260813-8809-0037,M-1604,PC-153,2026-08-13T18:15:00+08:00,2026-08-13T23:15:00+08:00,5.00,120.00,Silver,0.10,108.00,540.00,0,0.00,540.00,67,Credit Card
SESS-20260813-6486-0108,M-1076,PC-062,2026-08-13T18:15:00+08:00,2026-08-13T23:15:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,Maya
SESS-20260813-1477-0116,M-1517,PC-029,2026-08-13T18:15:00+08:00,2026-08-13T20:15:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,100,50.00,40.00,5,GCash
SESS-20260813-9574-0188,M-1744,PC-059,2026-08-13T18:15:00+08:00,2026-08-14T02:15:00+08:00,8.00,50.00,Silver,0.10,45.00,360.00,0,0.00,360.00,45,GCash
SESS-20260813-7709-0221,M-1420,PC-166,2026-08-13T18:15:00+08:00,2026-08-13T23:15:00+08:00,5.00,120.00,Silver,0.10,108.00,540.00,100,50.00,490.00,61,GCash
SESS-20260813-6844-0236,M-2039,PC-027,2026-08-13T18:15:00+08:00,2026-08-13T21:15:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,Cash
SESS-20260813-3920-0295,M-1222,PC-170,2026-08-13T18:15:00+08:00,2026-08-13T19:15:00+08:00,1.00,120.00,Silver,0.10,108.00,108.00,0,0.00,108.00,13,Maya
SESS-20260813-3638-0039,M-1006,PC-031,2026-08-13T18:30:00+08:00,2026-08-13T20:30:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Credit Card
SESS-20260813-8574-0086,M-1543,PC-032,2026-08-13T18:30:00+08:00,2026-08-13T19:30:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Maya
SESS-20260813-5266-0228,M-1419,PC-144,2026-08-13T18:30:00+08:00,2026-08-13T23:30:00+08:00,5.00,80.00,Silver,0.10,72.00,360.00,0,0.00,360.00,45,GCash
SESS-20260813-5439-0264,M-1801,PC-117,2026-08-13T18:30:00+08:00,2026-08-13T21:30:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,200,100.00,116.00,14,GCash
SESS-20260813-7928-0361,M-1051,PC-053,2026-08-13T18:30:00+08:00,2026-08-13T21:30:00+08:00,3.00,50.00,Gold,0.20,40.00,120.00,0,0.00,120.00,18,Cash
SESS-20260813-4243-0391,M-1531,PC-039,2026-08-13T18:30:00+08:00,2026-08-13T23:30:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,GCash
SESS-20260813-2108-0135,M-1396,PC-095,2026-08-13T18:40:00+08:00,2026-08-13T20:40:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Credit Card
SESS-20260813-4003-0376,M-1175,PC-139,2026-08-13T18:40:00+08:00,2026-08-13T19:40:00+08:00,1.00,80.00,Gold,0.20,64.00,64.00,0,0.00,64.00,9,GCash
SESS-20260813-7932-0087,M-1829,PC-138,2026-08-13T18:45:00+08:00,2026-08-13T19:45:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,0,0.00,72.00,9,GCash
SESS-20260813-4791-0212,M-1044,PC-092,2026-08-13T18:45:00+08:00,2026-08-13T21:45:00+08:00,3.00,50.00,Gold,0.20,40.00,120.00,0,0.00,120.00,18,Credit Card
SESS-20260813-6721-0214,M-1402,PC-142,2026-08-13T18:45:00+08:00,2026-08-13T21:45:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,100,50.00,166.00,20,GCash
SESS-20260813-9766-0351,M-1715,PC-011,2026-08-13T18:45:00+08:00,2026-08-13T20:45:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Cash
SESS-20260813-3539-0226,M-1135,PC-126,2026-08-13T18:50:00+08:00,2026-08-13T20:50:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,GCash
SESS-20260813-7217-0354,M-1023,PC-099,2026-08-13T18:50:00+08:00,2026-08-13T21:50:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Credit Card
SESS-20260813-7013-0382,M-1481,PC-091,2026-08-13T18:50:00+08:00,2026-08-13T23:50:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,Maya
SESS-20260813-4109-0004,M-1789,PC-172,2026-08-13T19:00:00+08:00,2026-08-13T21:00:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,0,0.00,216.00,27,Cash
SESS-20260813-2289-0027,M-1911,PC-123,2026-08-13T19:00:00+08:00,2026-08-14T00:00:00+08:00,5.00,80.00,Standard,0.00,80.00,400.00,0,0.00,400.00,40,GCash
SESS-20260813-9456-0061,M-1818,PC-149,2026-08-13T19:00:00+08:00,2026-08-14T00:00:00+08:00,5.00,80.00,Silver,0.10,72.00,360.00,0,0.00,360.00,45,Credit Card
SESS-20260813-1627-0093,M-1451,PC-114,2026-08-13T19:00:00+08:00,2026-08-13T21:00:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,Cash
SESS-20260813-7271-0198,M-1730,PC-071,2026-08-13T19:00:00+08:00,2026-08-14T00:00:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,100,50.00,175.00,21,Credit Card
SESS-20260813-7362-0259,M-1371,PC-020,2026-08-13T19:00:00+08:00,2026-08-13T21:00:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260813-3015-0326,M-2190,PC-118,2026-08-13T19:00:00+08:00,2026-08-13T20:00:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,100,50.00,22.00,2,Maya
SESS-20260813-2888-0364,M-1359,PC-109,2026-08-13T19:00:00+08:00,2026-08-14T00:00:00+08:00,5.00,80.00,Gold,0.20,64.00,320.00,0,0.00,320.00,48,Maya
SESS-20260813-2263-0080,M-1893,PC-163,2026-08-13T19:05:00+08:00,2026-08-13T21:05:00+08:00,2.00,120.00,Standard,0.00,120.00,240.00,0,0.00,240.00,24,Maya
SESS-20260813-3700-0256,M-1478,PC-167,2026-08-13T19:05:00+08:00,2026-08-13T21:05:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,0,0.00,216.00,27,GCash
SESS-20260813-9869-0293,M-1993,PC-125,2026-08-13T19:10:00+08:00,2026-08-13T20:10:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,100,50.00,22.00,2,GCash
SESS-20260813-2497-0122,M-2083,PC-132,2026-08-13T19:15:00+08:00,2026-08-13T21:15:00+08:00,2.00,80.00,Standard,0.00,80.00,160.00,0,0.00,160.00,16,GCash
SESS-20260813-8571-0147,M-1375,PC-120,2026-08-13T19:15:00+08:00,2026-08-13T21:15:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,Cash
SESS-20260813-4737-0155,M-1439,PC-162,2026-08-13T19:15:00+08:00,2026-08-14T03:15:00+08:00,8.00,120.00,Silver,0.10,108.00,864.00,0,0.00,864.00,108,Maya
SESS-20260813-8190-0287,M-1738,PC-121,2026-08-13T19:15:00+08:00,2026-08-13T22:15:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,Cash
SESS-20260813-7002-0403,M-1285,PC-019,2026-08-13T19:15:00+08:00,2026-08-13T20:15:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Maya
SESS-20260813-2378-0266,M-1026,PC-067,2026-08-13T19:25:00+08:00,2026-08-13T22:25:00+08:00,3.00,50.00,Gold,0.20,40.00,120.00,100,50.00,70.00,10,Cash
SESS-20260813-3200-0033,M-1856,PC-050,2026-08-13T19:30:00+08:00,2026-08-14T00:30:00+08:00,5.00,50.00,Standard,0.00,50.00,250.00,0,0.00,250.00,25,Maya
SESS-20260813-4360-0094,M-1106,PC-081,2026-08-13T19:30:00+08:00,2026-08-14T00:30:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,200,100.00,125.00,15,Cash
SESS-20260813-2671-0179,M-2187,PC-129,2026-08-13T19:30:00+08:00,2026-08-14T00:30:00+08:00,5.00,80.00,Standard,0.00,80.00,400.00,0,0.00,400.00,40,Maya
SESS-20260813-9742-0213,M-2011,PC-025,2026-08-13T19:30:00+08:00,2026-08-13T20:30:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,Cash
SESS-20260813-1888-0267,M-1379,PC-042,2026-08-13T19:30:00+08:00,2026-08-13T21:30:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Maya
SESS-20260813-2015-0301,M-2171,PC-074,2026-08-13T19:30:00+08:00,2026-08-14T00:30:00+08:00,5.00,50.00,Standard,0.00,50.00,250.00,0,0.00,250.00,25,Maya
SESS-20260813-2180-0329,M-1652,PC-012,2026-08-13T19:30:00+08:00,2026-08-13T22:30:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Cash
SESS-20260813-4642-0349,M-2152,PC-079,2026-08-13T19:30:00+08:00,2026-08-14T00:30:00+08:00,5.00,50.00,Standard,0.00,50.00,250.00,0,0.00,250.00,25,GCash
SESS-20260813-5691-0369,M-1668,PC-069,2026-08-13T19:30:00+08:00,2026-08-13T21:30:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260813-8185-0401,M-2186,PC-013,2026-08-13T19:30:00+08:00,2026-08-13T20:30:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Credit Card
SESS-20260813-3781-0164,M-1787,PC-054,2026-08-13T19:35:00+08:00,2026-08-14T00:35:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,Cash
SESS-20260813-7832-0368,M-1650,PC-130,2026-08-13T19:40:00+08:00,2026-08-13T21:40:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,100,50.00,94.00,11,GCash
SESS-20260813-4191-0109,M-1165,PC-037,2026-08-13T19:45:00+08:00,2026-08-14T00:45:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,Maya
SESS-20260813-9470-0124,M-1948,PC-070,2026-08-13T19:45:00+08:00,2026-08-13T22:45:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,GCash
SESS-20260813-6570-0162,M-1790,PC-080,2026-08-13T19:45:00+08:00,2026-08-13T21:45:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260813-7520-0230,M-1755,PC-032,2026-08-13T19:45:00+08:00,2026-08-13T22:45:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Maya
SESS-20260813-9215-0307,M-1259,PC-049,2026-08-13T19:45:00+08:00,2026-08-13T21:45:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Cash
SESS-20260813-5917-0159,M-2005,PC-105,2026-08-13T19:50:00+08:00,2026-08-13T20:50:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,0,0.00,72.00,9,GCash
SESS-20260813-1813-0272,M-1382,PC-173,2026-08-13T19:50:00+08:00,2026-08-14T00:50:00+08:00,5.00,120.00,Silver,0.10,108.00,540.00,0,0.00,540.00,67,Cash
SESS-20260813-2110-0394,M-1736,PC-075,2026-08-13T19:50:00+08:00,2026-08-14T00:50:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,GCash
SESS-20260813-4188-0117,M-1356,PC-138,2026-08-13T19:55:00+08:00,2026-08-13T22:55:00+08:00,3.00,80.00,Gold,0.20,64.00,192.00,0,0.00,192.00,28,Maya
SESS-20260813-4235-0008,M-1935,PC-046,2026-08-13T20:00:00+08:00,2026-08-13T21:00:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Cash
SESS-20260813-4137-0016,M-1452,PC-048,2026-08-13T20:00:00+08:00,2026-08-13T22:00:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Maya
SESS-20260813-5466-0069,M-2172,PC-024,2026-08-13T20:00:00+08:00,2026-08-13T22:00:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,GCash
SESS-20260813-2414-0145,M-1602,PC-134,2026-08-13T20:00:00+08:00,2026-08-14T01:00:00+08:00,5.00,80.00,Gold,0.20,64.00,320.00,0,0.00,320.00,48,GCash
SESS-20260813-9545-0200,M-2023,PC-112,2026-08-13T20:00:00+08:00,2026-08-13T22:00:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,Maya
SESS-20260813-2171-0260,M-1515,PC-133,2026-08-13T20:00:00+08:00,2026-08-13T21:00:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,0,0.00,72.00,9,GCash
SESS-20260813-6795-0358,M-1577,PC-124,2026-08-13T20:00:00+08:00,2026-08-13T22:00:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,100,50.00,94.00,11,Maya
SESS-20260813-8347-0022,M-1991,PC-038,2026-08-13T20:05:00+08:00,2026-08-13T22:05:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,Cash
SESS-20260813-6585-0341,M-2160,PC-066,2026-08-13T20:05:00+08:00,2026-08-14T01:05:00+08:00,5.00,50.00,Standard,0.00,50.00,250.00,0,0.00,250.00,25,GCash
SESS-20260813-5727-0218,M-1199,PC-004,2026-08-13T20:10:00+08:00,2026-08-13T22:10:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,100,50.00,40.00,5,GCash
SESS-20260813-7283-0381,M-1540,PC-100,2026-08-13T20:10:00+08:00,2026-08-14T01:10:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,GCash
SESS-20260813-9104-0010,M-1824,PC-044,2026-08-13T20:15:00+08:00,2026-08-14T01:15:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,Cash
SESS-20260813-7840-0074,M-1435,PC-007,2026-08-13T20:15:00+08:00,2026-08-13T21:15:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260813-5273-0163,M-2042,PC-119,2026-08-13T20:15:00+08:00,2026-08-13T21:15:00+08:00,1.00,80.00,Standard,0.00,80.00,80.00,0,0.00,80.00,8,Cash
SESS-20260813-9206-0196,M-1795,PC-051,2026-08-13T20:15:00+08:00,2026-08-13T23:15:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Maya
SESS-20260813-9822-0242,M-1218,PC-084,2026-08-13T20:15:00+08:00,2026-08-13T22:15:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260813-2018-0324,M-1097,PC-170,2026-08-13T20:15:00+08:00,2026-08-14T01:15:00+08:00,5.00,120.00,Silver,0.10,108.00,540.00,0,0.00,540.00,67,Maya
SESS-20260813-4270-0334,M-1033,PC-118,2026-08-13T20:15:00+08:00,2026-08-13T22:15:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,200,100.00,44.00,5,GCash
SESS-20260813-1329-0370,M-1287,PC-154,2026-08-13T20:15:00+08:00,2026-08-13T22:15:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,100,50.00,166.00,20,Maya
SESS-20260813-6377-0405,M-1897,PC-175,2026-08-13T20:15:00+08:00,2026-08-13T22:15:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,0,0.00,216.00,27,Cash
SESS-20260813-5451-0420,M-1761,PC-139,2026-08-13T20:15:00+08:00,2026-08-13T23:15:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,Maya
SESS-20260813-1723-0057,M-1090,PC-143,2026-08-13T20:30:00+08:00,2026-08-13T23:30:00+08:00,3.00,80.00,Gold,0.20,64.00,192.00,300,150.00,42.00,6,Maya
SESS-20260813-2517-0060,M-1450,PC-085,2026-08-13T20:30:00+08:00,2026-08-14T01:30:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,Cash
SESS-20260813-8450-0084,M-1704,PC-150,2026-08-13T20:30:00+08:00,2026-08-14T01:30:00+08:00,5.00,80.00,Silver,0.10,72.00,360.00,100,50.00,310.00,38,Maya
SESS-20260813-6738-0129,M-1828,PC-169,2026-08-13T20:30:00+08:00,2026-08-13T23:30:00+08:00,3.00,120.00,Silver,0.10,108.00,324.00,0,0.00,324.00,40,GCash
SESS-20260813-8451-0187,M-1719,PC-029,2026-08-13T20:30:00+08:00,2026-08-13T21:30:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Maya
SESS-20260813-3055-0197,M-1187,PC-083,2026-08-13T20:30:00+08:00,2026-08-13T22:30:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Maya
SESS-20260813-2731-0215,M-2055,PC-096,2026-08-13T20:30:00+08:00,2026-08-13T21:30:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,Cash
SESS-20260813-3284-0239,M-1511,PC-104,2026-08-13T20:30:00+08:00,2026-08-13T22:30:00+08:00,2.00,80.00,Gold,0.20,64.00,128.00,0,0.00,128.00,19,GCash
SESS-20260813-3285-0298,M-1640,PC-088,2026-08-13T20:30:00+08:00,2026-08-14T01:30:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,Maya
SESS-20260813-3725-0386,M-1931,PC-168,2026-08-13T20:30:00+08:00,2026-08-13T21:30:00+08:00,1.00,120.00,Standard,0.00,120.00,120.00,0,0.00,120.00,12,Cash
SESS-20260813-7816-0409,M-2056,PC-019,2026-08-13T20:30:00+08:00,2026-08-13T23:30:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,Cash
SESS-20260813-3064-0383,M-1722,PC-057,2026-08-13T20:35:00+08:00,2026-08-14T01:35:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,Maya
SESS-20260813-2794-0411,M-2191,PC-013,2026-08-13T20:40:00+08:00,2026-08-14T01:40:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,Cash
SESS-20260813-7826-0044,M-1109,PC-031,2026-08-13T20:45:00+08:00,2026-08-14T01:45:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,GCash
SESS-20260813-7703-0047,M-1594,PC-090,2026-08-13T20:45:00+08:00,2026-08-14T04:45:00+08:00,8.00,50.00,Silver,0.10,45.00,360.00,0,0.00,360.00,45,Maya
SESS-20260813-3558-0068,M-1580,PC-158,2026-08-13T20:45:00+08:00,2026-08-13T23:45:00+08:00,3.00,120.00,Gold,0.20,96.00,288.00,0,0.00,288.00,43,GCash
SESS-20260813-4072-0192,M-1670,PC-040,2026-08-13T20:45:00+08:00,2026-08-13T23:45:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,100,50.00,85.00,10,GCash
SESS-20260813-6730-0257,M-1910,PC-089,2026-08-13T20:45:00+08:00,2026-08-13T21:45:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,GCash
SESS-20260813-3253-0265,M-1792,PC-152,2026-08-13T20:45:00+08:00,2026-08-13T23:45:00+08:00,3.00,120.00,Gold,0.20,96.00,288.00,0,0.00,288.00,43,Maya
SESS-20260813-9855-0294,M-2003,PC-060,2026-08-13T20:45:00+08:00,2026-08-13T23:45:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,Credit Card
SESS-20260813-5207-0363,M-1958,PC-160,2026-08-13T20:45:00+08:00,2026-08-13T22:45:00+08:00,2.00,120.00,Standard,0.00,120.00,240.00,0,0.00,240.00,24,GCash
SESS-20260813-3159-0431,M-1700,PC-141,2026-08-13T20:45:00+08:00,2026-08-13T22:45:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,Maya
SESS-20260813-1982-0206,M-1963,PC-105,2026-08-13T20:55:00+08:00,2026-08-13T22:55:00+08:00,2.00,80.00,Standard,0.00,80.00,160.00,100,50.00,110.00,11,GCash
SESS-20260813-8693-0365,M-2073,PC-126,2026-08-13T20:55:00+08:00,2026-08-13T22:55:00+08:00,2.00,80.00,Standard,0.00,80.00,160.00,0,0.00,160.00,16,GCash
SESS-20260813-2481-0392,M-1084,PC-011,2026-08-13T20:55:00+08:00,2026-08-13T23:55:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260813-8072-0000,M-1682,PC-111,2026-08-13T21:00:00+08:00,2026-08-14T00:00:00+08:00,3.00,80.00,Gold,0.20,64.00,192.00,0,0.00,192.00,28,Cash
SESS-20260813-2665-0127,M-1826,PC-157,2026-08-13T21:00:00+08:00,2026-08-14T00:00:00+08:00,3.00,120.00,Silver,0.10,108.00,324.00,0,0.00,324.00,40,Cash
SESS-20260813-9836-0134,M-1505,PC-072,2026-08-13T21:00:00+08:00,2026-08-13T23:00:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260813-3982-0183,M-1310,PC-148,2026-08-13T21:00:00+08:00,2026-08-14T02:00:00+08:00,5.00,80.00,Silver,0.10,72.00,360.00,0,0.00,360.00,45,GCash
SESS-20260813-6982-0244,M-1946,PC-015,2026-08-13T21:00:00+08:00,2026-08-13T22:00:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,GCash
SESS-20260813-6273-0280,M-1757,PC-026,2026-08-13T21:00:00+08:00,2026-08-14T00:00:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Cash
SESS-20260813-8462-0299,M-1971,PC-125,2026-08-13T21:00:00+08:00,2026-08-14T02:00:00+08:00,5.00,80.00,Silver,0.10,72.00,360.00,200,100.00,260.00,32,Cash
SESS-20260813-7764-0374,M-1273,PC-115,2026-08-13T21:00:00+08:00,2026-08-13T22:00:00+08:00,1.00,80.00,Gold,0.20,64.00,64.00,0,0.00,64.00,9,GCash
SESS-20260813-9027-0389,M-1557,PC-035,2026-08-13T21:00:00+08:00,2026-08-13T23:00:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Credit Card
SESS-20260813-5197-0186,M-1729,PC-114,2026-08-13T21:05:00+08:00,2026-08-13T23:05:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,GCash
SESS-20260813-9003-0347,M-2038,PC-171,2026-08-13T21:05:00+08:00,2026-08-14T05:05:00+08:00,8.00,120.00,Silver,0.10,108.00,864.00,0,0.00,864.00,108,GCash
SESS-20260813-5187-0058,M-2180,PC-172,2026-08-13T21:10:00+08:00,2026-08-14T02:10:00+08:00,5.00,120.00,Standard,0.00,120.00,600.00,0,0.00,600.00,60,GCash
SESS-20260813-6376-0082,M-1501,PC-058,2026-08-13T21:15:00+08:00,2026-08-13T23:15:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Credit Card
SESS-20260813-5316-0125,M-2015,PC-163,2026-08-13T21:15:00+08:00,2026-08-13T23:15:00+08:00,2.00,120.00,Standard,0.00,120.00,240.00,0,0.00,240.00,24,Cash
SESS-20260813-2595-0204,M-1071,PC-095,2026-08-13T21:15:00+08:00,2026-08-13T22:15:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Credit Card
SESS-20260813-7547-0210,M-1647,PC-131,2026-08-13T21:15:00+08:00,2026-08-14T05:15:00+08:00,8.00,80.00,Gold,0.20,64.00,512.00,0,0.00,512.00,76,Credit Card
SESS-20260813-1260-0277,M-1397,PC-017,2026-08-13T21:15:00+08:00,2026-08-14T02:15:00+08:00,5.00,50.00,Gold,0.20,40.00,200.00,0,0.00,200.00,30,Cash
SESS-20260813-7057-0285,M-1038,PC-020,2026-08-13T21:15:00+08:00,2026-08-14T00:15:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,200,100.00,35.00,4,Maya
SESS-20260813-6070-0309,M-2065,PC-133,2026-08-13T21:15:00+08:00,2026-08-13T23:15:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,GCash
SESS-20260813-7739-0322,M-1870,PC-122,2026-08-13T21:15:00+08:00,2026-08-14T05:15:00+08:00,8.00,80.00,Silver,0.10,72.00,576.00,0,0.00,576.00,72,Cash
SESS-20260813-2011-0357,M-1816,PC-018,2026-08-13T21:15:00+08:00,2026-08-14T02:15:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,GCash
SESS-20260813-5765-0104,M-1226,PC-007,2026-08-13T21:20:00+08:00,2026-08-13T23:20:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,0,0.00,80.00,12,GCash
SESS-20260813-6282-0220,M-1739,PC-132,2026-08-13T21:20:00+08:00,2026-08-13T23:20:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,100,50.00,94.00,11,Maya
SESS-20260813-7817-0261,M-1724,PC-167,2026-08-13T21:20:00+08:00,2026-08-14T02:20:00+08:00,5.00,120.00,Silver,0.10,108.00,540.00,100,50.00,490.00,61,Cash
SESS-20260813-6151-0286,M-1201,PC-119,2026-08-13T21:20:00+08:00,2026-08-13T22:20:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,0,0.00,72.00,9,Cash
SESS-20260813-9131-0305,M-1473,PC-120,2026-08-13T21:20:00+08:00,2026-08-13T23:20:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,GCash
SESS-20260813-7318-0255,M-1061,PC-010,2026-08-13T21:25:00+08:00,2026-08-14T00:25:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260813-2522-0306,M-1386,PC-027,2026-08-13T21:25:00+08:00,2026-08-13T22:25:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Cash
SESS-20260813-2178-0427,M-1591,PC-161,2026-08-13T21:25:00+08:00,2026-08-13T22:25:00+08:00,1.00,120.00,Gold,0.20,96.00,96.00,100,50.00,46.00,6,Cash
SESS-20260813-4977-0091,M-1628,PC-108,2026-08-13T21:30:00+08:00,2026-08-14T00:30:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,100,50.00,166.00,20,GCash
SESS-20260813-5532-0181,M-1564,PC-165,2026-08-13T21:30:00+08:00,2026-08-14T05:30:00+08:00,8.00,120.00,Silver,0.10,108.00,864.00,0,0.00,864.00,108,GCash
