rental_id,member_id,workstation_id,session_start,session_end,duration_hours,base_hourly_rate,member_tier_applied,tier_discount_pct,final_hourly_rate,gross_rental_amount,points_redeemed,points_credit_value,net_amount_paid,points_accrued,payment_method
SESS-20260730-9470-0086,M-1407,PC-155,2026-07-30T17:50:00+08:00,2026-07-30T19:50:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,0,0.00,216.00,27,Cash
SESS-20260730-3715-0195,M-1763,PC-115,2026-07-30T17:50:00+08:00,2026-07-30T19:50:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,GCash
SESS-20260730-2609-0354,M-2010,PC-173,2026-07-30T17:55:00+08:00,2026-07-30T19:55:00+08:00,2.00,120.00,Standard,0.00,120.00,240.00,0,0.00,240.00,24,Cash
SESS-20260730-3894-0047,M-2163,PC-084,2026-07-30T18:00:00+08:00,2026-07-30T21:00:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Maya
SESS-20260730-5919-0060,M-1123,PC-023,2026-07-30T18:00:00+08:00,2026-07-30T23:00:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,Maya
SESS-20260730-1800-0069,M-1305,PC-139,2026-07-30T18:00:00+08:00,2026-07-30T20:00:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,GCash
SESS-20260730-3840-0098,M-1095,PC-157,2026-07-30T18:00:00+08:00,2026-07-30T19:00:00+08:00,1.00,120.00,Silver,0.10,108.00,108.00,0,0.00,108.00,13,Cash
SESS-20260730-1678-0175,M-1189,PC-152,2026-07-30T18:00:00+08:00,2026-07-30T21:00:00+08:00,3.00,120.00,Silver,0.10,108.00,324.00,100,50.00,274.00,34,GCash
SESS-20260730-3155-0231,M-1631,PC-075,2026-07-30T18:00:00+08:00,2026-07-30T20:00:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,100,50.00,40.00,5,Cash
SESS-20260730-7290-0275,M-1486,PC-134,2026-07-30T18:00:00+08:00,2026-07-30T23:00:00+08:00,5.00,80.00,Silver,0.10,72.00,360.00,0,0.00,360.00,45,Cash
SESS-20260730-8895-0316,M-1410,PC-025,2026-07-30T18:00:00+08:00,2026-07-30T19:00:00+08:00,1.00,50.00,Gold,0.20,40.00,40.00,0,0.00,40.00,6,Cash
SESS-20260730-1220-0393,M-2023,PC-094,2026-07-30T18:00:00+08:00,2026-07-30T21:00:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Cash
SESS-20260730-2131-0351,M-1146,PC-072,2026-07-30T18:10:00+08:00,2026-07-30T23:10:00+08:00,5.00,50.00,Gold,0.20,40.00,200.00,0,0.00,200.00,30,GCash
SESS-20260730-1076-0007,M-1663,PC-118,2026-07-30T18:15:00+08:00,2026-07-31T02:15:00+08:00,8.00,80.00,Silver,0.10,72.00,576.00,0,0.00,576.00,72,Cash
SESS-20260730-7414-0024,M-1096,PC-149,2026-07-30T18:15:00+08:00,2026-07-30T23:15:00+08:00,5.00,80.00,Silver,0.10,72.00,360.00,0,0.00,360.00,45,Credit Card
SESS-20260730-1781-0080,M-1402,PC-085,2026-07-30T18:15:00+08:00,2026-07-30T23:15:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,GCash
SESS-20260730-8044-0282,M-1200,PC-008,2026-07-30T18:15:00+08:00,2026-07-31T02:15:00+08:00,8.00,50.00,Silver,0.10,45.00,360.00,0,0.00,360.00,45,GCash
SESS-20260730-7156-0306,M-1620,PC-062,2026-07-30T18:15:00+08:00,2026-07-30T20:15:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Credit Card
SESS-20260730-1299-0336,M-1664,PC-015,2026-07-30T18:15:00+08:00,2026-07-30T20:15:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,0,0.00,80.00,12,GCash
SESS-20260730-1412-0435,M-1385,PC-124,2026-07-30T18:15:00+08:00,2026-07-30T21:15:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,GCash
SESS-20260730-9207-0210,M-2074,PC-141,2026-07-30T18:20:00+08:00,2026-07-30T20:20:00+08:00,2.00,80.00,Standard,0.00,80.00,160.00,100,50.00,110.00,11,Cash
SESS-20260730-1574-0163,M-1297,PC-114,2026-07-30T18:25:00+08:00,2026-07-30T20:25:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,200,100.00,44.00,5,GCash
SESS-20260730-6826-0008,M-1072,PC-022,2026-07-30T18:30:00+08:00,2026-07-30T20:30:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260730-8261-0217,M-1793,PC-047,2026-07-30T18:30:00+08:00,2026-07-30T19:30:00+08:00,1.00,50.00,Gold,0.20,40.00,40.00,0,0.00,40.00,6,GCash
SESS-20260730-9503-0315,M-1446,PC-066,2026-07-30T18:30:00+08:00,2026-07-30T21:30:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,100,50.00,85.00,10,GCash
SESS-20260730-7614-0015,M-1821,PC-164,2026-07-30T18:45:00+08:00,2026-07-30T19:45:00+08:00,1.00,120.00,Silver,0.10,108.00,108.00,0,0.00,108.00,13,GCash
SESS-20260730-8380-0049,M-1211,PC-036,2026-07-30T18:45:00+08:00,2026-07-30T19:45:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260730-4919-0130,M-1529,PC-129,2026-07-30T18:45:00+08:00,2026-07-30T20:45:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,GCash
SESS-20260730-3140-0137,M-2042,PC-168,2026-07-30T18:45:00+08:00,2026-07-30T19:45:00+08:00,1.00,120.00,Standard,0.00,120.00,120.00,0,0.00,120.00,12,GCash
SESS-20260730-6576-0183,M-1077,PC-037,2026-07-30T18:45:00+08:00,2026-07-30T21:45:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260730-2851-0205,M-1500,PC-106,2026-07-30T18:45:00+08:00,2026-07-30T20:45:00+08:00,2.00,80.00,Gold,0.20,64.00,128.00,200,100.00,28.00,4,Cash
SESS-20260730-5440-0220,M-1934,PC-002,2026-07-30T18:45:00+08:00,2026-07-30T23:45:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,100,50.00,175.00,21,GCash
SESS-20260730-9576-0267,M-1699,PC-057,2026-07-30T18:45:00+08:00,2026-07-30T20:45:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,100,50.00,40.00,5,GCash
SESS-20260730-4690-0272,M-1988,PC-034,2026-07-30T18:45:00+08:00,2026-07-30T21:45:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,Cash
SESS-20260730-4252-0252,M-1967,PC-059,2026-07-30T18:55:00+08:00,2026-07-30T23:55:00+08:00,5.00,50.00,Standard,0.00,50.00,250.00,0,0.00,250.00,25,GCash
SESS-20260730-7825-0392,M-1590,PC-154,2026-07-30T18:55:00+08:00,2026-07-30T23:55:00+08:00,5.00,120.00,Silver,0.10,108.00,540.00,100,50.00,490.00,61,Cash
SESS-20260730-2526-0004,M-1018,PC-148,2026-07-30T19:00:00+08:00,2026-07-30T22:00:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,GCash
SESS-20260730-4515-0022,M-1383,PC-082,2026-07-30T19:00:00+08:00,2026-07-31T03:00:00+08:00,8.00,50.00,Silver,0.10,45.00,360.00,100,50.00,310.00,38,Maya
SESS-20260730-8170-0174,M-1137,PC-052,2026-07-30T19:00:00+08:00,2026-07-30T21:00:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260730-4992-0221,M-1242,PC-055,2026-07-30T19:00:00+08:00,2026-07-30T20:00:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260730-8778-0264,M-2020,PC-096,2026-07-30T19:00:00+08:00,2026-07-30T20:00:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,Maya
SESS-20260730-5784-0385,M-1282,PC-041,2026-07-30T19:00:00+08:00,2026-07-30T21:00:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,0,0.00,80.00,12,GCash
SESS-20260730-4422-0071,M-1621,PC-032,2026-07-30T19:05:00+08:00,2026-07-30T22:05:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Cash
SESS-20260730-3563-0028,M-1496,PC-021,2026-07-30T19:15:00+08:00,2026-07-31T00:15:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,GCash
SESS-20260730-3926-0058,M-1473,PC-063,2026-07-30T19:15:00+08:00,2026-07-30T21:15:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,100,50.00,40.00,5,Credit Card
SESS-20260730-4125-0061,M-1520,PC-145,2026-07-30T19:15:00+08:00,2026-07-30T22:15:00+08:00,3.00,80.00,Gold,0.20,64.00,192.00,100,50.00,142.00,21,Maya
SESS-20260730-7751-0104,M-1477,PC-157,2026-07-30T19:15:00+08:00,2026-07-30T22:15:00+08:00,3.00,120.00,Silver,0.10,108.00,324.00,0,0.00,324.00,40,Credit Card
SESS-20260730-2781-0405,M-1136,PC-166,2026-07-30T19:15:00+08:00,2026-07-30T21:15:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,200,100.00,116.00,14,GCash
SESS-20260730-6568-0366,M-1912,PC-026,2026-07-30T19:20:00+08:00,2026-07-30T21:20:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,100,50.00,50.00,5,GCash
SESS-20260730-4624-0370,M-1512,PC-098,2026-07-30T19:20:00+08:00,2026-07-30T21:20:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260730-8869-0380,M-1843,PC-146,2026-07-30T19:20:00+08:00,2026-07-31T00:20:00+08:00,5.00,80.00,Standard,0.00,80.00,400.00,0,0.00,400.00,40,Cash
SESS-20260730-5888-0117,M-1862,PC-080,2026-07-30T19:25:00+08:00,2026-07-31T00:25:00+08:00,5.00,50.00,Standard,0.00,50.00,250.00,100,50.00,200.00,20,Cash
SESS-20260730-6951-0011,M-1323,PC-043,2026-07-30T19:30:00+08:00,2026-07-30T22:30:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260730-5017-0132,M-1523,PC-142,2026-07-30T19:30:00+08:00,2026-07-30T20:30:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,0,0.00,72.00,9,GCash
SESS-20260730-5949-0246,M-1757,PC-167,2026-07-30T19:30:00+08:00,2026-07-30T21:30:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,0,0.00,216.00,27,Cash
SESS-20260730-1388-0283,M-1001,PC-125,2026-07-30T19:30:00+08:00,2026-07-30T21:30:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,Maya
SESS-20260730-6805-0346,M-1721,PC-033,2026-07-30T19:30:00+08:00,2026-07-30T21:30:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260730-8376-0406,M-1616,PC-068,2026-07-30T19:30:00+08:00,2026-07-30T20:30:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Credit Card
SESS-20260730-5270-0407,M-1827,PC-143,2026-07-30T19:30:00+08:00,2026-07-30T22:30:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,Maya
SESS-20260730-1659-0420,M-1128,PC-006,2026-07-30T19:30:00+08:00,2026-07-30T20:30:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Cash
SESS-20260730-3301-0112,M-1628,PC-130,2026-07-30T19:40:00+08:00,2026-07-30T21:40:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,GCash
SESS-20260730-7787-0120,M-1935,PC-135,2026-07-30T19:40:00+08:00,2026-07-31T00:40:00+08:00,5.00,80.00,Standard,0.00,80.00,400.00,0,0.00,400.00,40,GCash
SESS-20260730-9311-0343,M-1022,PC-007,2026-07-30T19:40:00+08:00,2026-07-30T20:40:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260730-5841-0085,M-1298,PC-140,2026-07-30T19:45:00+08:00,2026-07-31T00:45:00+08:00,5.00,80.00,Silver,0.10,72.00,360.00,0,0.00,360.00,45,GCash
SESS-20260730-7228-0179,M-1659,PC-109,2026-07-30T19:45:00+08:00,2026-07-31T00:45:00+08:00,5.00,80.00,Silver,0.10,72.00,360.00,0,0.00,360.00,45,Credit Card
SESS-20260730-3951-0238,M-2191,PC-046,2026-07-30T19:45:00+08:00,2026-07-30T22:45:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,Cash
SESS-20260730-7144-0243,M-1762,PC-127,2026-07-30T19:45:00+08:00,2026-07-30T22:45:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,GCash
SESS-20260730-6588-0244,M-1307,PC-035,2026-07-30T19:45:00+08:00,2026-07-30T21:45:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260730-9573-0245,M-1197,PC-132,2026-07-30T19:45:00+08:00,2026-07-30T20:45:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,0,0.00,72.00,9,GCash
SESS-20260730-9754-0247,M-1290,PC-091,2026-07-30T19:45:00+08:00,2026-07-31T00:45:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,100,50.00,175.00,21,GCash
SESS-20260730-9055-0356,M-1273,PC-011,2026-07-30T19:45:00+08:00,2026-07-30T20:45:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Credit Card
SESS-20260730-9442-0374,M-1419,PC-028,2026-07-30T19:45:00+08:00,2026-07-30T20:45:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Maya
SESS-20260730-8362-0382,M-1748,PC-047,2026-07-30T19:45:00+08:00,2026-07-30T20:45:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Maya
SESS-20260730-1616-0414,M-1703,PC-051,2026-07-30T19:45:00+08:00,2026-07-31T00:45:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,100,50.00,175.00,21,GCash
SESS-20260730-7631-0224,M-1559,PC-168,2026-07-30T19:50:00+08:00,2026-07-30T22:50:00+08:00,3.00,120.00,Silver,0.10,108.00,324.00,0,0.00,324.00,40,GCash
SESS-20260730-2352-0090,M-1656,PC-036,2026-07-30T19:55:00+08:00,2026-07-30T20:55:00+08:00,1.00,50.00,Gold,0.20,40.00,40.00,0,0.00,40.00,6,Cash
SESS-20260730-1491-0127,M-1185,PC-120,2026-07-30T20:00:00+08:00,2026-07-30T22:00:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,GCash
SESS-20260730-8585-0155,M-1476,PC-020,2026-07-30T20:00:00+08:00,2026-07-30T22:00:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,100,50.00,30.00,4,Maya
SESS-20260730-4009-0193,M-1710,PC-089,2026-07-30T20:00:00+08:00,2026-07-30T22:00:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Cash
SESS-20260730-7239-0253,M-1930,PC-087,2026-07-30T20:00:00+08:00,2026-07-30T23:00:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260730-5183-0340,M-1126,PC-164,2026-07-30T20:00:00+08:00,2026-07-30T22:00:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,100,50.00,166.00,20,GCash
SESS-20260730-6425-0368,M-1677,PC-115,2026-07-30T20:00:00+08:00,2026-07-30T21:00:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,0,0.00,72.00,9,GCash
SESS-20260730-4596-0129,M-1407,PC-139,2026-07-30T20:05:00+08:00,2026-07-31T04:05:00+08:00,8.00,80.00,Silver,0.10,72.00,576.00,0,0.00,576.00,72,Credit Card
SESS-20260730-6609-0303,M-1081,PC-055,2026-07-30T20:05:00+08:00,2026-07-31T04:05:00+08:00,8.00,50.00,Silver,0.10,45.00,360.00,0,0.00,360.00,45,Cash
SESS-20260730-6427-0349,M-1631,PC-155,2026-07-30T20:05:00+08:00,2026-07-30T23:05:00+08:00,3.00,120.00,Silver,0.10,108.00,324.00,0,0.00,324.00,40,GCash
SESS-20260730-3120-0281,M-1216,PC-075,2026-07-30T20:10:00+08:00,2026-07-30T23:10:00+08:00,3.00,50.00,Gold,0.20,40.00,120.00,0,0.00,120.00,18,Maya
SESS-20260730-5899-0012,M-1653,PC-147,2026-07-30T20:15:00+08:00,2026-07-30T23:15:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,GCash
SESS-20260730-3948-0072,M-1232,PC-045,2026-07-30T20:15:00+08:00,2026-07-30T23:15:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260730-4963-0394,M-1006,PC-175,2026-07-30T20:15:00+08:00,2026-07-30T22:15:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,0,0.00,216.00,27,Cash
SESS-20260730-8707-0212,M-1817,PC-092,2026-07-30T20:25:00+08:00,2026-07-30T22:25:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,100,50.00,40.00,5,GCash
SESS-20260730-8892-0341,M-2169,PC-044,2026-07-30T20:25:00+08:00,2026-07-30T21:25:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260730-3819-0383,M-1779,PC-015,2026-07-30T20:25:00+08:00,2026-07-31T04:25:00+08:00,8.00,50.00,Silver,0.10,45.00,360.00,0,0.00,360.00,45,Maya
SESS-20260730-5330-0025,M-2079,PC-022,2026-07-30T20:30:00+08:00,2026-07-30T21:30:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260730-2321-0026,M-1066,PC-018,2026-07-30T20:30:00+08:00,2026-07-30T21:30:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260730-5390-0045,M-1998,PC-110,2026-07-30T20:30:00+08:00,2026-07-30T22:30:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,100,50.00,94.00,11,Maya
SESS-20260730-2656-0218,M-1813,PC-141,2026-07-30T20:30:00+08:00,2026-07-30T23:30:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,GCash
SESS-20260730-2418-0291,M-1725,PC-137,2026-07-30T20:30:00+08:00,2026-07-30T22:30:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,Credit Card
SESS-20260730-8329-0324,M-1247,PC-049,2026-07-30T20:30:00+08:00,2026-07-30T22:30:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,0,0.00,80.00,12,Credit Card
SESS-20260730-3917-0334,M-1343,PC-151,2026-07-30T20:30:00+08:00,2026-07-30T23:30:00+08:00,3.00,120.00,Silver,0.10,108.00,324.00,100,50.00,274.00,34,GCash
SESS-20260730-9563-0362,M-1765,PC-173,2026-07-30T20:30:00+08:00,2026-07-30T22:30:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,100,50.00,166.00,20,Cash
SESS-20260730-9468-0390,M-1237,PC-065,2026-07-30T20:30:00+08:00,2026-07-30T23:30:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Maya
SESS-20260730-3921-0403,M-1701,PC-062,2026-07-30T20:30:00+08:00,2026-07-31T01:30:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,Cash
SESS-20260730-9188-0196,M-1712,PC-083,2026-07-30T20:35:00+08:00,2026-07-30T23:35:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260730-6117-0439,M-1792,PC-068,2026-07-30T20:35:00+08:00,2026-07-30T22:35:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,0,0.00,80.00,12,Credit Card
SESS-20260730-1170-0445,M-1157,PC-006,2026-07-30T20:35:00+08:00,2026-07-30T23:35:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Cash
SESS-20260730-7329-0250,M-1541,PC-142,2026-07-30T20:40:00+08:00,2026-07-31T01:40:00+08:00,5.00,80.00,Silver,0.10,72.00,360.00,300,150.00,210.00,26,Cash
SESS-20260730-6036-0002,M-1648,PC-095,2026-07-30T20:45:00+08:00,2026-07-30T21:45:00+08:00,1.00,50.00,Gold,0.20,40.00,40.00,0,0.00,40.00,6,GCash
SESS-20260730-5906-0010,M-1618,PC-144,2026-07-30T20:45:00+08:00,2026-07-30T21:45:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,100,50.00,22.00,2,GCash
SESS-20260730-2663-0029,M-1962,PC-108,2026-07-30T20:45:00+08:00,2026-07-31T04:45:00+08:00,8.00,80.00,Standard,0.00,80.00,640.00,0,0.00,640.00,64,Maya
SESS-20260730-1249-0074,M-1428,PC-060,2026-07-30T20:45:00+08:00,2026-07-30T22:45:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Maya
SESS-20260730-2370-0082,M-1678,PC-079,2026-07-30T20:45:00+08:00,2026-07-31T01:45:00+08:00,5.00,50.00,Gold,0.20,40.00,200.00,0,0.00,200.00,30,Maya
SESS-20260730-9790-0141,M-1566,PC-150,2026-07-30T20:45:00+08:00,2026-07-30T23:45:00+08:00,3.00,80.00,Gold,0.20,64.00,192.00,0,0.00,192.00,28,GCash
SESS-20260730-4585-0172,M-1088,PC-071,2026-07-30T20:45:00+08:00,2026-07-31T01:45:00+08:00,5.00,50.00,Gold,0.20,40.00,200.00,300,150.00,50.00,7,GCash
SESS-20260730-8268-0325,M-1965,PC-056,2026-07-30T20:45:00+08:00,2026-07-30T21:45:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,Cash
SESS-20260730-9071-0379,M-2096,PC-011,2026-07-30T20:45:00+08:00,2026-07-30T22:45:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,Cash
SESS-20260730-7716-0389,M-1277,PC-136,2026-07-30T20:45:00+08:00,2026-07-31T01:45:00+08:00,5.00,80.00,Gold,0.20,64.00,320.00,0,0.00,320.00,48,GCash
SESS-20260730-1410-0442,M-1013,PC-069,2026-07-30T20:45:00+08:00,2026-07-30T22:45:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260730-9814-0294,M-1007,PC-029,2026-07-30T20:50:00+08:00,2026-07-31T04:50:00+08:00,8.00,50.00,Silver,0.10,45.00,360.00,0,0.00,360.00,45,Maya
SESS-20260730-2871-0313,M-2106,PC-129,2026-07-30T20:50:00+08:00,2026-07-30T22:50:00+08:00,2.00,80.00,Standard,0.00,80.00,160.00,0,0.00,160.00,16,Credit Card
SESS-20260730-3211-0402,M-1183,PC-047,2026-07-30T20:55:00+08:00,2026-07-30T21:55:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Cash
SESS-20260730-5067-0023,M-1506,PC-012,2026-07-30T21:00:00+08:00,2026-07-31T02:00:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,GCash
SESS-20260730-1849-0050,M-1400,PC-174,2026-07-30T21:00:00+08:00,2026-07-31T02:00:00+08:00,5.00,120.00,Silver,0.10,108.00,540.00,0,0.00,540.00,67,GCash
SESS-20260730-2147-0108,M-1191,PC-126,2026-07-30T21:00:00+08:00,2026-07-30T22:00:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,0,0.00,72.00,9,Cash
SESS-20260730-6277-0111,M-1171,PC-086,2026-07-30T21:00:00+08:00,2026-07-30T23:00:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Cash
SESS-20260730-1442-0258,M-1302,PC-054,2026-07-30T21:00:00+08:00,2026-07-31T00:00:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,100,50.00,85.00,10,GCash
SESS-20260730-8632-0286,M-1132,PC-097,2026-07-30T21:00:00+08:00,2026-07-31T05:00:00+08:00,8.00,50.00,Gold,0.20,40.00,320.00,0,0.00,320.00,48,Cash
SESS-20260730-5799-0288,M-2167,PC-106,2026-07-30T21:00:00+08:00,2026-07-30T23:00:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,Credit Card
SESS-20260730-1521-0323,M-1747,PC-132,2026-07-30T21:00:00+08:00,2026-07-31T02:00:00+08:00,5.00,80.00,Silver,0.10,72.00,360.00,100,50.00,310.00,38,GCash
SESS-20260730-6634-0350,M-1223,PC-057,2026-07-30T21:00:00+08:00,2026-07-30T23:00:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,100,50.00,40.00,5,Cash
SESS-20260730-6026-0416,M-1311,PC-028,2026-07-30T21:00:00+08:00,2026-07-30T23:00:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260730-9450-0234,M-1824,PC-036,2026-07-30T21:05:00+08:00,2026-07-31T00:05:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Maya
SESS-20260730-9418-0312,M-1734,PC-052,2026-07-30T21:05:00+08:00,2026-07-31T00:05:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,100,50.00,85.00,10,GCash
SESS-20260730-2767-0400,M-1624,PC-115,2026-07-30T21:05:00+08:00,2026-07-30T23:05:00+08:00,2.00,80.00,Gold,0.20,64.00,128.00,0,0.00,128.00,19,GCash
SESS-20260730-6092-0387,M-1175,PC-152,2026-07-30T21:10:00+08:00,2026-07-30T22:10:00+08:00,1.00,120.00,Gold,0.20,96.00,96.00,0,0.00,96.00,14,Credit Card
SESS-20260730-8018-0062,M-1260,PC-017,2026-07-30T21:15:00+08:00,2026-07-30T23:15:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,0,0.00,80.00,12,GCash
SESS-20260730-6978-0067,M-1739,PC-119,2026-07-30T21:15:00+08:00,2026-07-30T22:15:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,0,0.00,72.00,9,GCash
SESS-20260730-1553-0075,M-1801,PC-084,2026-07-30T21:15:00+08:00,2026-07-31T00:15:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,100,50.00,85.00,10,GCash
SESS-20260730-1115-0211,M-1686,PC-131,2026-07-30T21:15:00+08:00,2026-07-30T22:15:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,0,0.00,72.00,9,GCash
SESS-20260730-8928-0300,M-1398,PC-040,2026-07-30T21:15:00+08:00,2026-07-30T23:15:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,0,0.00,80.00,12,GCash
SESS-20260730-7490-0319,M-1086,PC-121,2026-07-30T21:15:00+08:00,2026-07-31T02:15:00+08:00,5.00,80.00,Silver,0.10,72.00,360.00,100,50.00,310.00,38,Cash
SESS-20260730-3937-0352,M-1839,PC-007,2026-07-30T21:15:00+08:00,2026-07-31T05:15:00+08:00,8.00,50.00,Silver,0.10,45.00,360.00,0,0.00,360.00,45,GCash
