ledger_id,member_id,source_reference_id,transaction_type,points_delta,resulting_balance,created_at
e75b601c-9cc4-4bd3-82c5-d62a05977295,M-1839,SESS-20260730-8173-0146,RENTAL_ACCRUAL,13,320,2026-07-30T17:00:00+08:00
4bd4a3ed-99f1-42a9-b58e-a026b913bf9d,M-1758,SESS-20260730-2558-0147,RENTAL_ACCRUAL,15,278,2026-07-31T00:45:00+08:00
da9d8396-343c-48ff-a80d-a25b2e9f2bef,M-1194,SESS-20260730-6347-0148,RENTAL_ACCRUAL,9,303,2026-07-30T17:45:00+08:00
80e5fb4b-4ded-4ac1-b81b-379990b04aec,M-1600,SESS-20260730-4661-0149,RENTAL_ACCRUAL,45,197,2026-07-31T05:45:00+08:00
405e0fac-7f1f-401d-aad5-764f2db9905b,M-1536,SESS-20260730-6479-0150,RENTAL_ACCRUAL,40,326,2026-07-31T00:45:00+08:00
0790f812-2d05-4067-8496-16ab78d147c0,M-1530,SESS-20260730-1239-0151,RENTAL_ACCRUAL,6,222,2026-07-31T00:15:00+08:00
faa7e7bc-5c9c-4d53-894e-09f4f92984e1,M-1434,SESS-20260730-9427-0152,RENTAL_ACCRUAL,11,77,2026-07-30T10:30:00+08:00
1dda40a4-dfa0-49bc-a18f-554d964a9e30,M-2107,SESS-20260730-2008-0153,RENTAL_ACCRUAL,10,162,2026-07-31T01:50:00+08:00
a184f90d-7568-40f4-aea2-3cea5cada494,M-1568,SESS-20260730-2886-0154,RENTAL_REDEMPTION,-100,397,2026-07-30T21:30:00+08:00
6679ac16-1778-4cc2-90aa-2e00b1037f76,M-1568,SESS-20260730-2886-0154,RENTAL_ACCRUAL,20,417,2026-07-31T00:30:00+08:00
2f5dffb3-2ffd-4c20-ae4b-142066fc8851,M-1476,SESS-20260730-8585-0155,RENTAL_REDEMPTION,-100,466,2026-07-30T20:00:00+08:00
272466f2-0f87-4859-b815-f83d9f542295,M-1476,SESS-20260730-8585-0155,RENTAL_ACCRUAL,4,470,2026-07-30T22:00:00+08:00
c44bf7cd-5d33-4fd6-9007-9040db94d84f,M-1775,SESS-20260730-1638-0156,RENTAL_ACCRUAL,6,1222,2026-07-30T17:30:00+08:00
6880a505-1807-44fb-a3c9-ad9d9f5f29b9,M-1695,SESS-20260730-1806-0157,RENTAL_ACCRUAL,18,105,2026-07-31T00:45:00+08:00
a9b6610b-390e-47ae-b5ef-3348c8d2f043,M-1502,SESS-20260730-6157-0158,RENTAL_ACCRUAL,18,144,2026-07-30T15:15:00+08:00
5f0cf52d-5571-4054-affb-1db63390d19e,M-1345,SESS-20260730-8180-0159,RENTAL_ACCRUAL,45,309,2026-07-30T16:00:00+08:00
9d1ded86-9af5-433f-92ad-a240b6caa068,M-1285,SESS-20260730-4530-0160,RENTAL_ACCRUAL,5,113,2026-07-30T22:45:00+08:00
f4466b28-962a-4041-886a-6b7a398c1e80,M-1196,SESS-20260730-3246-0161,RENTAL_ACCRUAL,28,243,2026-07-30T20:40:00+08:00
08064240-31c0-4b07-aac3-ee9f190f2028,M-1698,SESS-20260730-3260-0162,RENTAL_ACCRUAL,9,411,2026-07-30T23:05:00+08:00
fa0a73c3-a741-48e0-a58c-c94ffc4e5e2c,M-1297,SESS-20260730-1574-0163,RENTAL_REDEMPTION,-200,52,2026-07-30T18:25:00+08:00
0545e9bd-77d8-463d-a576-ecf086838294,M-1297,SESS-20260730-1574-0163,RENTAL_ACCRUAL,5,57,2026-07-30T20:25:00+08:00
2888c944-62ca-4fe8-a941-9fef0ccd323e,M-1172,SESS-20260730-4006-0164,RENTAL_ACCRUAL,48,449,2026-07-30T18:15:00+08:00
b308de1d-8ff0-4555-9f96-80b73f90fbca,M-1165,SESS-20260730-5194-0165,RENTAL_ACCRUAL,27,52,2026-07-31T01:35:00+08:00
8d8e86be-f8cb-4f26-8289-0cee7e4a2d84,M-1324,SESS-20260730-7858-0166,RENTAL_REDEMPTION,-100,147,2026-07-30T21:50:00+08:00
d71c8ae2-9ea5-45b6-b933-b6dbb2fc6505,M-1324,SESS-20260730-7858-0166,RENTAL_ACCRUAL,38,185,2026-07-31T02:50:00+08:00
637c2cd2-ab2f-4548-9fcc-79c4f863ea67,M-1491,SESS-20260730-7194-0167,RENTAL_REDEMPTION,-100,56,2026-07-30T21:45:00+08:00
645ba64f-1c00-48fd-a022-3d9e1b4f72a1,M-1491,SESS-20260730-7194-0167,RENTAL_ACCRUAL,21,77,2026-07-31T02:45:00+08:00
2317a12a-183d-4bf5-9fbb-9b4985a42526,M-1398,SESS-20260730-2009-0168,RENTAL_ACCRUAL,6,1336,2026-07-30T17:00:00+08:00
85de84b0-e6ff-45bb-a86a-51a990f1f288,M-1514,SESS-20260730-9916-0169,RENTAL_ACCRUAL,5,571,2026-07-30T22:45:00+08:00
4f4dabf9-88d2-4c60-b8ba-2168138d2530,M-2100,SESS-20260730-1523-0170,RENTAL_REDEMPTION,-100,315,2026-07-30T15:30:00+08:00
25907af9-08f3-4878-9179-81bbb0d1d2d7,M-2100,SESS-20260730-1523-0170,RENTAL_ACCRUAL,5,320,2026-07-30T17:30:00+08:00
09aaf505-ac4d-477b-83c2-a6513c496cd1,M-2040,SESS-20260730-9276-0171,RENTAL_ACCRUAL,10,43,2026-07-31T00:50:00+08:00
3cba0f2f-df83-4c36-bb6d-4feb6ea45832,M-1088,SESS-20260730-4585-0172,RENTAL_REDEMPTION,-300,239,2026-07-30T20:45:00+08:00
84c5060a-d634-425d-9fdb-67d77fdcc0bd,M-1088,SESS-20260730-4585-0172,RENTAL_ACCRUAL,7,246,2026-07-31T01:45:00+08:00
0905ee97-2307-49c9-8395-16bd1c6b64fc,M-1169,SESS-20260730-5120-0173,RENTAL_ACCRUAL,16,268,2026-07-30T17:00:00+08:00
53ea81ed-5b6c-41d3-a3ad-af41a8b45996,M-1137,SESS-20260730-8170-0174,RENTAL_ACCRUAL,11,347,2026-07-30T21:00:00+08:00
9ada5d48-a423-488d-a03d-2b71b37763ff,M-1189,SESS-20260730-1678-0175,RENTAL_REDEMPTION,-100,30,2026-07-30T18:00:00+08:00
3fed3008-e5d0-4d9a-942e-986316e19db3,M-1189,SESS-20260730-1678-0175,RENTAL_ACCRUAL,34,64,2026-07-30T21:00:00+08:00
3125926d-48cc-46bf-92d2-b44ee1c087d7,M-1922,SESS-20260730-1376-0176,RENTAL_ACCRUAL,40,101,2026-07-31T01:10:00+08:00
06a1d24c-b171-4cdd-abbf-bedb2a91f356,M-1670,SESS-20260730-9753-0177,RENTAL_REDEMPTION,-200,97,2026-07-30T15:30:00+08:00
5bdd9577-2903-468e-92fc-3f35437d980a,M-1670,SESS-20260730-9753-0177,RENTAL_ACCRUAL,15,112,2026-07-30T20:30:00+08:00
04b5af94-d166-431f-ac0d-a461bf367557,M-1153,SESS-20260730-3674-0178,RENTAL_ACCRUAL,18,53,2026-07-30T23:45:00+08:00
ada4d17a-1174-4647-9379-004d79d2ce78,M-1659,SESS-20260730-7228-0179,RENTAL_ACCRUAL,45,318,2026-07-31T00:45:00+08:00
e6ca372b-ea7f-4148-95dd-57d0b38f1424,M-1141,SESS-20260730-2992-0180,RENTAL_REDEMPTION,-100,104,2026-07-30T16:00:00+08:00
a4f930e6-16a2-4331-8d05-ede99d3acff3,M-1141,SESS-20260730-2992-0180,RENTAL_ACCRUAL,5,109,2026-07-30T18:00:00+08:00
d089d81e-18d7-44f7-9d18-af9b5c2210a7,M-2171,SESS-20260730-4190-0181,RENTAL_ACCRUAL,10,32,2026-07-30T13:30:00+08:00
c3387c79-1617-4b64-ad84-e4ae260f87ac,M-1611,SESS-20260730-6948-0182,RENTAL_ACCRUAL,19,476,2026-07-31T01:30:00+08:00
7b78b7ca-72d6-4943-b41f-02ff8fde3c67,M-1077,SESS-20260730-6576-0183,RENTAL_ACCRUAL,16,460,2026-07-30T21:45:00+08:00
559c5e97-8149-4521-b800-46295e4db328,M-1080,SESS-20260730-3356-0184,RENTAL_ACCRUAL,11,101,2026-07-31T01:45:00+08:00
23592ed2-fe94-4687-9018-387d123bdec6,M-1248,SESS-20260730-4379-0185,RENTAL_ACCRUAL,72,291,2026-07-30T22:15:00+08:00
351c52e2-6c73-4bf5-b924-d7849bd2fb54,M-1344,SESS-20260730-6882-0186,RENTAL_REDEMPTION,-100,577,2026-07-30T17:30:00+08:00
fc96420b-62cd-4e2c-8095-4025fbc33c4d,M-1344,SESS-20260730-6882-0186,RENTAL_ACCRUAL,5,582,2026-07-30T19:30:00+08:00
9bce1ec2-3263-4d35-aeed-5a34028bc69e,M-1586,SESS-20260730-3733-0187,RENTAL_REDEMPTION,-100,284,2026-07-30T22:45:00+08:00
aea32609-8b20-42e4-9472-d89b2203483c,M-1586,SESS-20260730-3733-0187,RENTAL_ACCRUAL,5,289,2026-07-31T00:45:00+08:00
9527c399-b483-4bd4-abd0-6330fc9ff236,M-1087,SESS-20260730-2602-0188,RENTAL_ACCRUAL,18,949,2026-07-31T02:45:00+08:00
b6e8006b-1aa5-40da-8bad-ac0234252cf8,M-1535,SESS-20260730-6248-0189,RENTAL_ACCRUAL,28,251,2026-07-31T03:15:00+08:00
a7c998f4-8988-4948-89b6-f073bc9be7bd,M-1225,SESS-20260730-3267-0190,RENTAL_ACCRUAL,11,105,2026-07-31T00:30:00+08:00
e94730fa-d2e0-422e-a6b0-7b2c80bbe478,M-1905,SESS-20260730-7143-0191,RENTAL_ACCRUAL,24,118,2026-07-30T19:25:00+08:00
0f951fa9-5d41-4253-a07e-bcda7b9e32c8,M-2186,SESS-20260730-5100-0192,RENTAL_REDEMPTION,-100,65,2026-07-30T21:30:00+08:00
1b4cca4a-af06-45fd-b999-a32fd176942f,M-2186,SESS-20260730-5100-0192,RENTAL_ACCRUAL,10,75,2026-07-31T00:30:00+08:00
8d27ebe8-308b-453b-a359-7f918c94f541,M-1710,SESS-20260730-4009-0193,RENTAL_ACCRUAL,11,227,2026-07-30T22:00:00+08:00
dad2fa74-5d4f-491b-8cdb-51a8dca10b5d,M-1409,SESS-20260730-3430-0194,RENTAL_ACCRUAL,18,253,2026-07-31T01:20:00+08:00
6ba512e6-2207-4f63-9778-d038d95a7466,M-1763,SESS-20260730-3715-0195,RENTAL_ACCRUAL,18,347,2026-07-30T19:50:00+08:00
c49eb89b-0b30-440a-be83-b1d147f9250f,M-1712,SESS-20260730-9188-0196,RENTAL_ACCRUAL,16,362,2026-07-30T23:35:00+08:00
42654f99-38ea-4663-9680-84f86b8dca3c,M-1479,SESS-20260730-8252-0197,RENTAL_ACCRUAL,19,2433,2026-07-30T19:15:00+08:00
f2effd55-cfda-4858-a2cd-26f3000699c3,M-1112,SESS-20260730-5745-0198,RENTAL_REDEMPTION,-100,1470,2026-07-30T22:30:00+08:00
e8720ddd-4ee6-4030-ad21-63752ea050b0,M-1112,SESS-20260730-5745-0198,RENTAL_ACCRUAL,2,1472,2026-07-30T23:30:00+08:00
560ec3a6-175d-4b90-bf6b-13d4aa4b78dc,M-1498,SESS-20260730-7383-0199,RENTAL_ACCRUAL,27,413,2026-07-31T00:45:00+08:00
0e8eff44-d7b3-4a65-9389-eb5ec8987d92,M-2114,SESS-20260730-3605-0200,RENTAL_ACCRUAL,10,137,2026-07-31T00:15:00+08:00
686b648a-75e2-464e-8b2e-3ddbaeff13dc,M-1293,SESS-20260730-2219-0201,RENTAL_ACCRUAL,27,385,2026-07-31T00:45:00+08:00
7b01ff4c-7e54-4609-94e9-292306e7aede,M-1470,SESS-20260730-5485-0202,RENTAL_ACCRUAL,28,74,2026-07-30T14:30:00+08:00
b8b4c73c-451c-450a-9c29-b73177b64af5,M-1562,SESS-20260730-9921-0203,RENTAL_ACCRUAL,11,1041,2026-07-31T00:15:00+08:00
ba84edda-cbf5-49eb-8c5a-afe7663bef17,M-1257,SESS-20260730-2274-0204,RENTAL_ACCRUAL,27,203,2026-07-31T00:20:00+08:00
9c3c561b-2567-4707-89a9-e937b57d9c30,M-1500,SESS-20260730-2851-0205,RENTAL_REDEMPTION,-200,220,2026-07-30T18:45:00+08:00
87fb02e6-1b9a-4f36-8d4e-659e9ff823f1,M-1500,SESS-20260730-2851-0205,RENTAL_ACCRUAL,4,224,2026-07-30T20:45:00+08:00
1bdc5726-5183-4ba2-b4a9-e9ff84176e6c,M-1047,SESS-20260730-8377-0206,RENTAL_ACCRUAL,11,92,2026-07-31T01:15:00+08:00
2875d040-6319-498c-a9de-b92b87d15d28,M-1182,SESS-20260730-6525-0207,RENTAL_ACCRUAL,11,228,2026-07-31T00:50:00+08:00
8bb58807-f7e6-4c82-b06e-37905c095590,M-1676,SESS-20260730-9150-0208,RENTAL_ACCRUAL,76,3136,2026-07-31T07:00:00+08:00
c380f9dd-37b8-4e9c-809f-6b4975e464c8,M-1587,SESS-20260730-6083-0209,RENTAL_ACCRUAL,19,738,2026-07-30T16:45:00+08:00
70a0e0a1-b045-4ba7-a16d-a3fa74af096c,M-2074,SESS-20260730-9207-0210,RENTAL_REDEMPTION,-100,155,2026-07-30T18:20:00+08:00
5557cbd8-ac15-4143-8bb0-fcf29654db26,M-2074,SESS-20260730-9207-0210,RENTAL_ACCRUAL,11,166,2026-07-30T20:20:00+08:00
69285a30-1815-4d01-874c-9bcfedfb1f2a,M-1686,SESS-20260730-1115-0211,RENTAL_ACCRUAL,9,51,2026-07-30T22:15:00+08:00
2756e344-3af2-4b16-ada2-2774008c9382,M-1817,SESS-20260730-8707-0212,RENTAL_REDEMPTION,-100,137,2026-07-30T20:25:00+08:00
37aa6f22-7f82-40e1-8033-8e77d000e19b,M-1817,SESS-20260730-8707-0212,RENTAL_ACCRUAL,5,142,2026-07-30T22:25:00+08:00
7b3cfa77-d02e-4f30-aeee-6698a0408583,M-1754,SESS-20260730-4239-0213,RENTAL_ACCRUAL,67,128,2026-07-30T21:00:00+08:00
9511e9e0-0b12-4c03-b6f8-5a7c8e3b613c,M-1795,SESS-20260730-9405-0214,RENTAL_ACCRUAL,5,129,2026-07-30T13:25:00+08:00
47d3cc11-41a9-4f21-9331-140d95f01e2d,M-1146,SESS-20260730-8485-0215,RENTAL_ACCRUAL,18,2584,2026-07-30T05:10:00+08:00
b3ebfb81-e559-4aaf-973f-cc3f4a63814b,M-1049,SESS-20260730-6914-0216,RENTAL_REDEMPTION,-300,72,2026-07-30T17:45:00+08:00
b484397a-f891-455a-b2ac-6a683594934c,M-1049,SESS-20260730-6914-0216,RENTAL_ACCRUAL,26,98,2026-07-31T01:45:00+08:00
33cfc337-cb56-4aae-93d1-e69a1a2b444f,M-1793,SESS-20260730-8261-0217,RENTAL_ACCRUAL,6,957,2026-07-30T19:30:00+08:00
d06eb423-b7be-4a8c-b317-9aa44383a8bc,M-1813,SESS-20260730-2656-0218,RENTAL_ACCRUAL,27,809,2026-07-30T23:30:00+08:00
53d68a6d-30d3-4e1e-b030-c3676668d558,M-1513,SESS-20260730-8253-0219,RENTAL_ACCRUAL,18,273,2026-07-31T00:20:00+08:00
8a96ed06-b237-4ad8-9511-09ab2a4708b8,M-1934,SESS-20260730-5440-0220,RENTAL_REDEMPTION,-100,54,2026-07-30T18:45:00+08:00
cd87e1ff-d442-4df4-bbdc-d544fd59770e,M-1934,SESS-20260730-5440-0220,RENTAL_ACCRUAL,21,75,2026-07-30T23:45:00+08:00
6342a4d9-9b79-4c94-9595-2356244fe3d0,M-1242,SESS-20260730-4992-0221,RENTAL_ACCRUAL,5,335,2026-07-30T20:00:00+08:00
a4b480cd-cbc6-425b-8922-5ab473249651,M-1818,SESS-20260730-4969-0222,RENTAL_ACCRUAL,11,277,2026-07-30T18:00:00+08:00
3e187d1b-8621-442e-9db0-a75a7048eab8,M-1214,SESS-20260730-4995-0223,RENTAL_ACCRUAL,27,398,2026-07-30T16:45:00+08:00
518e24d7-2a69-4787-9dd7-724ecc156c7a,M-1559,SESS-20260730-7631-0224,RENTAL_ACCRUAL,40,398,2026-07-30T22:50:00+08:00
8aef86ca-4148-49f6-b2ee-0e7e0da0c8f7,M-1418,SESS-20260730-2561-0225,RENTAL_ACCRUAL,16,116,2026-07-31T01:55:00+08:00
72616bff-c0d7-40c1-a895-efa6d77f97fd,M-1290,SESS-20260730-5438-0226,RENTAL_ACCRUAL,16,129,2026-07-30T12:45:00+08:00
f9e9f907-d172-4b7b-8792-774662855912,M-1004,SESS-20260730-1421-0227,RENTAL_ACCRUAL,11,137,2026-07-31T01:15:00+08:00
49332778-3743-4ad1-98f5-3198aff67997,M-1310,SESS-20260730-3953-0228,RENTAL_ACCRUAL,18,350,2026-07-30T10:45:00+08:00
f85b02bf-e9eb-447b-a803-dacfdf6ee779,M-1102,SESS-20260730-9211-0229,RENTAL_REDEMPTION,-300,8,2026-07-30T17:15:00+08:00
b725eb5d-8853-4966-ba38-2b332ea31f64,M-1102,SESS-20260730-9211-0229,RENTAL_ACCRUAL,8,16,2026-07-30T20:15:00+08:00
3b5ee08a-aaf6-4627-8400-31ec42b6b761,M-2190,SESS-20260730-4788-0230,RENTAL_ACCRUAL,5,163,2026-07-30T10:30:00+08:00
da1cd781-594a-4563-9ec5-01730413b93e,M-1631,SESS-20260730-3155-0231,RENTAL_REDEMPTION,-100,47,2026-07-30T18:00:00+08:00
265cfae9-5e25-43d9-ba65-5e541a5cca25,M-1631,SESS-20260730-3155-0231,RENTAL_ACCRUAL,5,52,2026-07-30T20:00:00+08:00
e4d3c244-7f7c-4c03-9ffe-b2005f9ab37b,M-1721,SESS-20260730-3206-0232,RENTAL_ACCRUAL,16,312,2026-07-30T17:15:00+08:00
b2f58030-446f-4333-a3dd-1e708661e1f6,M-1516,SESS-20260730-4314-0233,RENTAL_ACCRUAL,28,461,2026-07-31T04:55:00+08:00
defde158-b9c3-473a-9367-8e8c2a9859c5,M-1824,SESS-20260730-9450-0234,RENTAL_ACCRUAL,16,124,2026-07-31T00:05:00+08:00
7c468bf6-6ee7-496d-b1ac-a55c97e48ca6,M-1713,SESS-20260730-8858-0235,RENTAL_ACCRUAL,72,338,2026-07-30T17:45:00+08:00
6f92da1d-31ba-402f-81fa-fa31a2ea1509,M-1303,SESS-20260730-7403-0236,RENTAL_ACCRUAL,18,2760,2026-07-30T20:30:00+08:00
fb368ab4-4420-4eb5-ab14-374123f9282b,M-1551,SESS-20260730-7420-0237,RENTAL_REDEMPTION,-200,149,2026-07-30T15:15:00+08:00
49876d4b-bd14-4e7c-9f43-436b545b6e0a,M-1551,SESS-20260730-7420-0237,RENTAL_ACCRUAL,1,150,2026-07-30T16:15:00+08:00
497ff2e7-615c-4e68-b83d-8613663b38a9,M-2191,SESS-20260730-3951-0238,RENTAL_ACCRUAL,15,196,2026-07-30T22:45:00+08:00
73504f41-1e97-4d96-a60d-095333ea5013,M-1172,SESS-20260730-7408-0239,RENTAL_ACCRUAL,43,492,2026-07-31T00:45:00+08:00
0a7324fc-2f5e-4006-8e98-006bb1971ef9,M-1704,SESS-20260730-6954-0240,RENTAL_ACCRUAL,40,351,2026-07-30T15:00:00+08:00
64776b6a-242d-42e7-93ed-d0c3301b2d61,M-1002,SESS-20260730-1242-0241,RENTAL_ACCRUAL,28,384,2026-07-30T17:15:00+08:00
745f7f47-40af-48e1-9a6d-b1024d34d730,M-1464,SESS-20260730-8630-0242,RENTAL_ACCRUAL,16,115,2026-07-30T18:45:00+08:00
5d56f962-76a1-49ea-abda-653d5d897a5a,M-1762,SESS-20260730-7144-0243,RENTAL_ACCRUAL,27,123,2026-07-30T22:45:00+08:00
c8767e34-d69c-4c80-9c8b-548973f29840,M-1307,SESS-20260730-6588-0244,RENTAL_ACCRUAL,11,411,2026-07-30T21:45:00+08:00
968e2353-0406-4048-a367-24073c13df72,M-1197,SESS-20260730-9573-0245,RENTAL_ACCRUAL,9,211,2026-07-30T20:45:00+08:00
a5b1b7af-0b73-4cbf-85e6-9007b8db1610,M-1757,SESS-20260730-5949-0246,RENTAL_ACCRUAL,27,287,2026-07-30T21:30:00+08:00
43a36174-68e8-4bc1-b514-c0cba12d13af,M-1290,SESS-20260730-9754-0247,RENTAL_REDEMPTION,-100,29,2026-07-30T19:45:00+08:00
12b8cdcc-3abf-4007-ab8e-d71075fea9d2,M-1290,SESS-20260730-9754-0247,RENTAL_ACCRUAL,21,50,2026-07-31T00:45:00+08:00
198dff9c-45fc-41a8-bc87-58cd6dff22ea,M-1294,SESS-20260730-7678-0248,RENTAL_REDEMPTION,-200,5,2026-07-30T17:25:00+08:00
56249c4a-0de5-4925-8beb-044bb292dc94,M-1294,SESS-20260730-7678-0248,RENTAL_ACCRUAL,55,60,2026-07-30T22:25:00+08:00
90c07923-c192-41bc-bb9e-3b9fdff50c95,M-1349,SESS-20260730-9481-0249,RENTAL_ACCRUAL,27,298,2026-07-30T17:45:00+08:00
9484a850-8415-4344-8e44-3b63aea2d76b,M-1541,SESS-20260730-7329-0250,RENTAL_REDEMPTION,-300,194,2026-07-30T20:40:00+08:00
e4b68713-9926-429d-a4d3-750483c7f3a6,M-1541,SESS-20260730-7329-0250,RENTAL_ACCRUAL,26,220,2026-07-31T01:40:00+08:00
3bd7637f-b2c3-4c63-9cc2-f9e49f84e150,M-1541,TIER_UPGRADE_Silver_TO_Gold,TIER_BONUS,100,320,2026-07-31T01:40:00+08:00
3c205e1f-675f-404f-83be-3c57a66a9e02,M-1267,SESS-20260730-8935-0251,RENTAL_ACCRUAL,11,213,2026-07-30T18:00:00+08:00
3a4a9f22-92e9-4ed7-a92e-0d300c76a230,M-1967,SESS-20260730-4252-0252,RENTAL_ACCRUAL,25,117,2026-07-30T23:55:00+08:00
f44365b0-ab95-4c31-b82d-b333dee25bfb,M-1967,TIER_UPGRADE_Standard_TO_Silver,TIER_BONUS,50,167,2026-07-30T23:55:00+08:00
e0149716-708f-40a0-a112-5527edc386ff,M-1930,SESS-20260730-7239-0253,RENTAL_ACCRUAL,16,299,2026-07-30T23:00:00+08:00
0920eb18-5a5c-4d50-a17e-14011c6cd5b6,M-1614,SESS-20260730-9315-0254,RENTAL_ACCRUAL,11,228,2026-07-30T11:30:00+08:00
411b0cec-8035-480a-a0eb-f255fde36f30,M-1457,SESS-20260730-2190-0255,RENTAL_ACCRUAL,18,446,2026-07-30T23:50:00+08:00
79ddc0b8-4989-4d56-b39c-4deaeee4d261,M-1621,SESS-20260730-9340-0256,RENTAL_ACCRUAL,18,522,2026-07-31T01:55:00+08:00
94e4d30c-97c5-4c16-8481-8cf2884eef9b,M-1089,SESS-20260730-9096-0257,RENTAL_REDEMPTION,-200,91,2026-07-30T22:00:00+08:00
c21143ab-183a-4412-84b6-daefe2350002,M-1089,SESS-20260730-9096-0257,RENTAL_ACCRUAL,1,92,2026-07-30T23:00:00+08:00
ca9a5912-78e8-461d-98c3-b62f3df84f64,M-1302,SESS-20260730-1442-0258,RENTAL_REDEMPTION,-100,43,2026-07-30T21:00:00+08:00
1628f0fc-27dd-4a28-b5bf-c6f7dd51d340,M-1302,SESS-20260730-1442-0258,RENTAL_ACCRUAL,10,53,2026-07-31T00:00:00+08:00
bccf7fed-0bd0-4b51-ad52-71c159fda0b7,M-1517,SESS-20260730-7670-0259,RENTAL_ACCRUAL,27,142,2026-07-30T18:50:00+08:00
e91ea941-ad49-4bc4-94ba-4c99589044b5,M-1837,SESS-20260730-3098-0260,RENTAL_ACCRUAL,16,148,2026-07-31T01:30:00+08:00
08ef2c9d-eaed-45ae-8246-52a6f5c93c61,M-1271,SESS-20260730-1656-0261,RENTAL_ACCRUAL,40,216,2026-07-31T01:15:00+08:00
f8f2ed81-053b-4cce-b627-e99ba4bacb6b,M-1398,SESS-20260730-3051-0262,RENTAL_ACCRUAL,18,1354,2026-07-30T20:15:00+08:00
19bf5247-613f-4870-aa49-30d99b101f19,M-1809,SESS-20260730-8755-0263,RENTAL_ACCRUAL,28,493,2026-07-30T13:15:00+08:00
5df572b4-60eb-47b4-8a66-a3640f4aa4ac,M-2020,SESS-20260730-8778-0264,RENTAL_ACCRUAL,5,173,2026-07-30T20:00:00+08:00
1b770ec5-f9ae-4103-9fb6-76c1b4557565,M-1410,SESS-20260730-3642-0265,RENTAL_ACCRUAL,12,1113,2026-07-30T13:10:00+08:00
80227bbd-6dc8-4751-bfde-85a9e20145dc,M-1301,SESS-20260730-1935-0266,RENTAL_ACCRUAL,28,82,2026-07-30T21:00:00+08:00
cb9ac5cc-66e2-42ec-8f50-599bdce8283b,M-1699,SESS-20260730-9576-0267,RENTAL_REDEMPTION,-100,220,2026-07-30T18:45:00+08:00
c6043ac7-b61d-452a-b7f7-547877076240,M-1699,SESS-20260730-9576-0267,RENTAL_ACCRUAL,5,225,2026-07-30T20:45:00+08:00
f2df8103-8178-4b2d-bdc4-86041b56cd56,M-1105,SESS-20260730-8552-0268,RENTAL_REDEMPTION,-100,728,2026-07-30T23:05:00+08:00
30888c1d-574c-4a53-a85b-a32b13117ac8,M-1105,SESS-20260730-8552-0268,RENTAL_ACCRUAL,6,734,2026-07-31T00:05:00+08:00
2967f912-9878-4d05-9ce4-683da5b72ad1,M-1713,SESS-20260730-7247-0269,RENTAL_REDEMPTION,-100,238,2026-07-30T23:45:00+08:00
2dea4bed-14bd-4419-b6b0-01d991ca44ec,M-1713,SESS-20260730-7247-0269,RENTAL_ACCRUAL,5,243,2026-07-31T01:45:00+08:00
7ab0e603-9ba4-4b2d-aebf-d0fdff3713b1,M-1956,SESS-20260730-3920-0270,RENTAL_ACCRUAL,40,105,2026-07-30T21:55:00+08:00
425838b9-6a14-4395-bae6-99115b9a5caa,M-1959,SESS-20260730-3502-0271,RENTAL_ACCRUAL,16,476,2026-07-30T05:25:00+08:00
4543c8c1-de8c-4297-9472-e700e4d96b3a,M-1988,SESS-20260730-4690-0272,RENTAL_ACCRUAL,15,63,2026-07-30T21:45:00+08:00
b6ac05d5-e132-4257-bd17-fb1e258183fe,M-1714,SESS-20260730-3564-0273,RENTAL_REDEMPTION,-100,22,2026-07-30T22:45:00+08:00
607444bb-ac0c-4c54-a376-0641299e0706,M-1714,SESS-20260730-3564-0273,RENTAL_ACCRUAL,10,32,2026-07-31T01:45:00+08:00
b4cbb0f7-6aac-40b7-9310-4b9a8b62aa3d,M-1284,SESS-20260730-6289-0274,RENTAL_ACCRUAL,72,224,2026-07-31T06:30:00+08:00
0dbb2628-9615-4a6e-b5f0-b891eec56897,M-1486,SESS-20260730-7290-0275,RENTAL_ACCRUAL,45,252,2026-07-30T23:00:00+08:00
b8771f23-de86-44e1-b242-9018b2963dbb,M-1617,SESS-20260730-1687-0276,RENTAL_ACCRUAL,16,132,2026-07-30T20:45:00+08:00
cae2cd52-1e8f-4d85-a87f-c43ad8dd5e90,M-1180,SESS-20260730-1931-0277,RENTAL_ACCRUAL,19,208,2026-07-31T00:45:00+08:00
9acb89e3-daf1-48bd-a719-bf1fc2abfeb6,M-1051,SESS-20260730-2002-0278,RENTAL_ACCRUAL,11,110,2026-07-30T15:15:00+08:00
f430f6ce-115d-4306-9ee4-499a4a470bdd,M-1665,SESS-20260730-5556-0279,RENTAL_REDEMPTION,-100,1123,2026-07-30T23:25:00+08:00
a607b6a6-7d8c-4f12-97fc-1c195f71eac2,M-1665,SESS-20260730-5556-0279,RENTAL_ACCRUAL,4,1127,2026-07-31T01:25:00+08:00
64e16e70-9a91-41e2-8a4c-07a6cb67c05e,M-1416,SESS-20260730-4641-0280,RENTAL_ACCRUAL,19,2364,2026-07-30T23:30:00+08:00
d084e34a-81e3-4206-91f3-cab435551c52,M-1216,SESS-20260730-3120-0281,RENTAL_ACCRUAL,18,325,2026-07-30T23:10:00+08:00
5eb60724-0de8-41e4-9204-1f42ba05f7e9,M-1200,SESS-20260730-8044-0282,RENTAL_ACCRUAL,45,345,2026-07-31T02:15:00+08:00
