ledger_id,member_id,source_reference_id,transaction_type,points_delta,resulting_balance,created_at
c9eef331-62a2-4ae6-aef8-8830de0d54f2,M-1331,SESS-20260807-7458-0145,RENTAL_ACCRUAL,11,226,2026-08-07T21:35:00+08:00
503155f8-495b-421c-98ed-f02294272fa3,M-1280,SESS-20260807-5976-0146,RENTAL_ACCRUAL,12,582,2026-08-08T00:10:00+08:00
f5ba0dda-f4a7-45ae-b638-bac4d8579486,M-1042,SESS-20260807-8896-0147,RENTAL_ACCRUAL,27,325,2026-08-07T22:30:00+08:00
d0b853ae-6e20-4b28-a28c-c9669175a100,M-1975,SESS-20260807-3407-0148,RENTAL_ACCRUAL,8,128,2026-08-07T16:30:00+08:00
01a19e9b-cf96-4342-8e19-e7d7e57a42af,M-1095,SESS-20260807-3034-0149,RENTAL_REDEMPTION,-100,161,2026-08-07T18:00:00+08:00
b955bf86-00b0-4558-9c80-91544d351cff,M-1095,SESS-20260807-3034-0149,RENTAL_ACCRUAL,20,181,2026-08-07T21:00:00+08:00
f2dfa3fd-5178-42ab-966e-4a69dde1f2ee,M-1341,SESS-20260807-3885-0150,RENTAL_REDEMPTION,-100,13,2026-08-07T17:20:00+08:00
04cf0a7f-a3a5-4102-ba0d-40b135665c06,M-1341,SESS-20260807-3885-0150,RENTAL_ACCRUAL,38,51,2026-08-07T22:20:00+08:00
1410de13-0ab0-47dd-be0a-fcac225e9949,M-1618,SESS-20260807-2354-0151,RENTAL_ACCRUAL,11,55,2026-08-08T01:25:00+08:00
303b9d00-5c0f-4796-a01e-6ab6d13fefb6,M-1665,SESS-20260807-9844-0152,RENTAL_ACCRUAL,43,1249,2026-08-07T14:15:00+08:00
f209d2f7-18c3-477c-b997-3ab92f9dc2bc,M-1609,SESS-20260807-2032-0153,RENTAL_ACCRUAL,28,191,2026-08-07T19:30:00+08:00
d57fcbcf-a882-4e2b-9506-6482a8f58ba1,M-1128,SESS-20260807-9419-0154,RENTAL_REDEMPTION,-100,30,2026-08-07T18:15:00+08:00
68609282-3eff-4a85-817b-34840d3c082a,M-1128,SESS-20260807-9419-0154,RENTAL_ACCRUAL,34,64,2026-08-07T21:15:00+08:00
b115888c-4f86-497c-b5f3-5677f34f8dd8,M-1130,SESS-20260807-2386-0155,RENTAL_ACCRUAL,16,316,2026-08-08T00:00:00+08:00
2470f627-5256-41d4-8447-3c4546ca4d35,M-1121,SESS-20260807-1443-0156,RENTAL_ACCRUAL,40,141,2026-08-08T00:25:00+08:00
11b635ef-05e0-4bb4-a814-4174dba4e1ea,M-1054,SESS-20260807-6125-0157,RENTAL_REDEMPTION,-200,24,2026-08-07T16:40:00+08:00
e9a0042f-6e45-415f-bc29-2710b9a22437,M-1054,SESS-20260807-6125-0157,RENTAL_ACCRUAL,14,38,2026-08-07T19:40:00+08:00
99dfa30c-8d20-4910-b807-4a30e8c850b5,M-1230,SESS-20260807-3926-0158,RENTAL_ACCRUAL,5,1038,2026-08-07T23:45:00+08:00
46ae6737-85cf-4740-a00c-3ec03aae1e3a,M-1592,SESS-20260807-2961-0159,RENTAL_ACCRUAL,30,566,2026-08-07T22:45:00+08:00
71ab6dd5-32b8-4450-ada9-a134777d3482,M-1174,SESS-20260807-2829-0160,RENTAL_ACCRUAL,9,172,2026-08-07T20:30:00+08:00
73fb1ec9-b037-4be6-9f4a-75d66e1daf1b,M-1250,SESS-20260807-1216-0161,RENTAL_ACCRUAL,16,96,2026-08-08T00:10:00+08:00
e490377b-e2f0-42a0-a671-d18e5ff43da1,M-1189,SESS-20260807-7514-0162,RENTAL_ACCRUAL,18,290,2026-08-07T14:30:00+08:00
443c7b22-6252-43ba-bcab-9801acda302f,M-1007,SESS-20260807-7681-0163,RENTAL_ACCRUAL,30,609,2026-08-08T02:00:00+08:00
08dc9203-7090-430e-a1b5-b7d14e171967,M-1699,SESS-20260807-9365-0164,RENTAL_ACCRUAL,9,223,2026-08-07T23:05:00+08:00
b96cc7c9-2144-4acd-9987-5b4f2f16f5ab,M-1520,SESS-20260807-7113-0165,RENTAL_ACCRUAL,19,888,2026-08-07T19:30:00+08:00
ba4df823-feeb-4421-8240-3cb9939d83a1,M-1420,SESS-20260807-8073-0166,RENTAL_ACCRUAL,16,467,2026-08-07T13:15:00+08:00
3e3f506c-67bb-4a29-ad81-2474875b9f27,M-1494,SESS-20260807-5888-0167,RENTAL_ACCRUAL,27,472,2026-08-07T22:50:00+08:00
17019183-e5be-45ed-9074-bbacc8ba1a72,M-1182,SESS-20260807-6441-0168,RENTAL_ACCRUAL,72,420,2026-08-08T04:45:00+08:00
9356ee7e-e019-4d00-8732-cd07e557b135,M-1149,SESS-20260807-2482-0169,RENTAL_ACCRUAL,16,167,2026-08-08T02:20:00+08:00
e0b0a616-4d15-4023-995d-0a53a42ff412,M-1508,SESS-20260807-6707-0170,RENTAL_ACCRUAL,11,614,2026-08-07T17:45:00+08:00
13e90663-0bfb-4d6f-9809-5b6f813605bc,M-1947,SESS-20260807-2515-0171,RENTAL_ACCRUAL,40,167,2026-08-07T13:00:00+08:00
28d210de-effb-47c3-a61b-914f7be936f7,M-2107,SESS-20260807-3500-0172,RENTAL_REDEMPTION,-100,26,2026-08-07T23:45:00+08:00
ac547c0b-d62f-4983-82cf-8b8311fa294e,M-2107,SESS-20260807-3500-0172,RENTAL_ACCRUAL,35,61,2026-08-08T07:45:00+08:00
cf71f0e9-7bc5-443a-8699-5b797aad8622,M-2107,TIER_UPGRADE_Standard_TO_Silver,TIER_BONUS,50,111,2026-08-08T07:45:00+08:00
738dead4-9e94-46c6-978d-49b2bac2bd69,M-1950,SESS-20260807-4290-0173,RENTAL_ACCRUAL,5,117,2026-08-07T18:30:00+08:00
f9966b6f-1d31-4098-a95e-e75923ba314b,M-1427,SESS-20260807-9431-0174,RENTAL_ACCRUAL,45,271,2026-08-07T20:35:00+08:00
9a9b2322-11fb-46a0-b315-a3687b49acb2,M-1324,SESS-20260807-1402-0175,RENTAL_ACCRUAL,16,262,2026-08-08T01:00:00+08:00
c533ab76-3d08-497f-98dc-3e4e81d93f04,M-2036,SESS-20260807-6715-0176,RENTAL_ACCRUAL,5,99,2026-08-07T18:55:00+08:00
820991e6-5715-4acf-abec-ace31460349e,M-1746,SESS-20260807-8855-0177,RENTAL_REDEMPTION,-300,215,2026-08-07T16:30:00+08:00
9035538d-feb6-4ce0-be01-31a8c3e76b96,M-1746,SESS-20260807-8855-0177,RENTAL_ACCRUAL,26,241,2026-08-07T21:30:00+08:00
013d1e18-9dd1-472f-9f18-debf44912b71,M-1019,SESS-20260807-6944-0178,RENTAL_ACCRUAL,5,643,2026-08-07T20:30:00+08:00
3fab2ec4-468b-4cdc-aad5-15a2957ac552,M-1608,SESS-20260807-7957-0179,RENTAL_ACCRUAL,28,267,2026-08-08T04:35:00+08:00
3cc5a83d-7c2f-4c3a-916c-4e53b7f755e0,M-1206,SESS-20260807-7365-0180,RENTAL_ACCRUAL,11,381,2026-08-07T15:15:00+08:00
66430be9-6c38-4f41-87f2-5e40c8b8e048,M-1781,SESS-20260807-1648-0181,RENTAL_ACCRUAL,28,3857,2026-08-07T22:30:00+08:00
ea1eefbf-f267-4e97-a0f8-bbb5428ed7a7,M-1062,SESS-20260807-4459-0182,RENTAL_ACCRUAL,11,331,2026-08-07T20:15:00+08:00
5d37c8af-d0b7-4813-b30d-e20b1482bd6b,M-1851,SESS-20260807-9405-0183,RENTAL_ACCRUAL,15,146,2026-08-07T14:30:00+08:00
89ab8230-fa89-443d-9973-239438ef8821,M-2196,SESS-20260807-9813-0184,RENTAL_ACCRUAL,36,163,2026-08-07T22:45:00+08:00
e47d9f82-1912-474f-86a6-4f16f2c38cb7,M-1461,SESS-20260807-7062-0185,RENTAL_ACCRUAL,27,195,2026-08-07T21:25:00+08:00
eafadb58-614d-4621-8a12-acf64cd3190c,M-1939,SESS-20260807-4697-0186,RENTAL_ACCRUAL,10,135,2026-08-07T20:45:00+08:00
958700b0-1183-4c4c-9519-885c50f4938a,M-1096,SESS-20260807-1226-0187,RENTAL_ACCRUAL,45,160,2026-08-08T07:40:00+08:00
39605c7c-33f1-46e0-ba3f-aec0ff329efc,M-1837,SESS-20260807-3029-0188,RENTAL_ACCRUAL,5,178,2026-08-07T16:45:00+08:00
47ef95c6-6a42-4fe8-83f7-155b6bc25076,M-1447,SESS-20260807-7025-0189,RENTAL_ACCRUAL,18,204,2026-08-07T20:05:00+08:00
ef593d58-417d-49f9-a96b-439f2009a488,M-1021,SESS-20260807-1153-0190,RENTAL_ACCRUAL,18,497,2026-08-08T02:35:00+08:00
bdd1a403-23e0-4285-9787-cd7ac05619d0,M-2126,SESS-20260807-3115-0191,RENTAL_ACCRUAL,10,136,2026-08-07T22:35:00+08:00
d86ebf12-5756-4059-ab9c-e69949d701fe,M-1173,SESS-20260807-1279-0192,RENTAL_ACCRUAL,12,383,2026-08-07T23:30:00+08:00
d121a492-51b3-4943-83f5-fec6d21f3352,M-1048,SESS-20260807-4344-0193,RENTAL_ACCRUAL,18,355,2026-08-08T00:00:00+08:00
f43ac870-0dd4-4a52-93e4-9570bcb0f7e5,M-1428,SESS-20260807-7075-0194,RENTAL_ACCRUAL,11,290,2026-08-07T23:35:00+08:00
2d33ff36-e0bd-41a7-9be4-e5eabfef1d1e,M-1192,SESS-20260807-7151-0195,RENTAL_ACCRUAL,11,165,2026-08-08T00:45:00+08:00
ae7662f2-8594-4d06-857b-56a7f3871368,M-1564,SESS-20260807-9790-0196,RENTAL_ACCRUAL,40,666,2026-08-08T01:55:00+08:00
5d89182c-8cd4-42ee-99a7-3a3199c2cdd9,M-1574,SESS-20260807-6278-0197,RENTAL_ACCRUAL,16,51,2026-08-08T01:35:00+08:00
0ff88d63-412e-447a-b10d-9a34da0b0b7c,M-1195,SESS-20260807-2844-0198,RENTAL_ACCRUAL,16,322,2026-08-07T21:50:00+08:00
cd4f7d93-23fb-4a46-b0c3-17491a209db9,M-1509,SESS-20260807-2062-0199,RENTAL_ACCRUAL,6,543,2026-08-07T20:15:00+08:00
aba280ee-4df5-479e-bc40-02fbda4f749c,M-1277,SESS-20260807-4606-0200,RENTAL_REDEMPTION,-500,2215,2026-08-07T08:00:00+08:00
eed9ce89-f7e3-47c4-896f-8c1c659e9302,M-1277,SESS-20260807-4606-0200,RENTAL_ACCRUAL,5,2220,2026-08-07T11:00:00+08:00
e28c221a-6243-4728-a96a-6bfd1dc6c941,M-1034,SESS-20260807-5342-0201,RENTAL_ACCRUAL,72,241,2026-08-08T03:15:00+08:00
3ca49230-83ae-4f3d-835f-7453810ff18b,M-1594,SESS-20260807-9864-0202,RENTAL_REDEMPTION,-100,223,2026-08-07T23:00:00+08:00
708e2767-149b-4e39-a445-3ff8bd9e87a9,M-1594,SESS-20260807-9864-0202,RENTAL_ACCRUAL,5,228,2026-08-08T01:00:00+08:00
438347ce-63d6-47e3-aa9b-ef7e9206ccd6,M-1499,SESS-20260807-6783-0203,RENTAL_REDEMPTION,-400,110,2026-08-07T08:30:00+08:00
e8cd6b94-0086-4cd6-8397-62df0077c697,M-1499,SESS-20260807-6783-0203,RENTAL_ACCRUAL,3,113,2026-08-07T13:30:00+08:00
4f1a0a9d-91e6-4159-a4ad-1589005794e8,M-1769,SESS-20260807-4776-0204,RENTAL_ACCRUAL,11,344,2026-08-07T16:35:00+08:00
8dc1a8c1-1923-4037-9671-889d6be403a9,M-1799,SESS-20260807-9850-0205,RENTAL_ACCRUAL,72,345,2026-08-08T01:50:00+08:00
17163a31-b9f9-48dc-998a-54f22be45307,M-2182,SESS-20260807-9895-0206,RENTAL_ACCRUAL,24,44,2026-08-08T01:45:00+08:00
1d1736b7-9033-48b6-88c5-77ba031c78f0,M-1304,SESS-20260807-3231-0207,RENTAL_ACCRUAL,16,427,2026-08-07T22:30:00+08:00
9e380850-185a-49ca-a69f-c85cb3a9e723,M-1825,SESS-20260807-2687-0208,RENTAL_ACCRUAL,18,431,2026-08-07T13:15:00+08:00
ac76b25d-7a8a-466f-b6c9-459e92fa3abe,M-1811,SESS-20260807-7100-0209,RENTAL_ACCRUAL,45,158,2026-08-08T04:00:00+08:00
393ff3b5-a2c1-46c2-a887-935f5f440488,M-1289,SESS-20260807-3915-0210,RENTAL_ACCRUAL,5,135,2026-08-07T21:15:00+08:00
3339d73b-62e7-499b-9e23-7f0e477ac3f9,M-1475,SESS-20260807-8039-0211,RENTAL_ACCRUAL,18,787,2026-08-07T22:25:00+08:00
3066174e-8559-43c7-bb22-456dda8db252,M-1296,SESS-20260807-9959-0212,RENTAL_ACCRUAL,28,1077,2026-08-07T23:05:00+08:00
2dcbcf47-b598-4fd7-8e6a-6bb3a0144513,M-1032,SESS-20260807-5486-0213,RENTAL_ACCRUAL,5,338,2026-08-07T20:30:00+08:00
fb42f307-f38e-4049-aff2-bc70ac40b6ff,M-1733,SESS-20260807-1047-0214,RENTAL_REDEMPTION,-100,71,2026-08-07T18:00:00+08:00
1411a7dc-33a5-4af6-a3a1-aeee1070aeda,M-1733,SESS-20260807-1047-0214,RENTAL_ACCRUAL,2,73,2026-08-07T19:00:00+08:00
1847faa2-7f08-443e-b617-9460f8bbd578,M-1144,SESS-20260807-9034-0215,RENTAL_ACCRUAL,11,327,2026-08-07T22:35:00+08:00
d3cfd41b-492c-4646-aea4-4d1cfcc1decd,M-1004,SESS-20260807-8188-0216,RENTAL_ACCRUAL,27,174,2026-08-07T15:00:00+08:00
b3467e00-5223-46b9-883a-0ccfd5fdd923,M-1024,SESS-20260807-2257-0217,RENTAL_ACCRUAL,5,290,2026-08-07T21:35:00+08:00
f523bd24-93b3-4b0a-abd3-bbb6072a7ea9,M-1624,SESS-20260807-8720-0218,RENTAL_ACCRUAL,12,730,2026-08-07T23:25:00+08:00
7383e125-5fc7-4f38-86b3-75a72a5998a9,M-2160,SESS-20260807-1861-0219,RENTAL_REDEMPTION,-100,11,2026-08-07T22:55:00+08:00
0b8058b2-f6a8-4074-9ede-0f194bf7c3ea,M-2160,SESS-20260807-1861-0219,RENTAL_ACCRUAL,3,14,2026-08-07T23:55:00+08:00
eff14f3e-bf1b-49f0-9751-4d2f3eeb033e,M-1145,SESS-20260807-8771-0220,RENTAL_ACCRUAL,43,385,2026-08-07T18:30:00+08:00
21130b9d-d41f-47d2-8ed7-10da806b16be,M-1251,SESS-20260807-9122-0221,RENTAL_ACCRUAL,16,218,2026-08-07T19:00:00+08:00
4dd8b950-2ba9-4869-b897-b43c29f3f99d,M-1325,SESS-20260807-7436-0222,RENTAL_REDEMPTION,-100,300,2026-08-07T15:45:00+08:00
9ddb8af5-dec5-4255-9ea6-b4ed6546ad99,M-1325,SESS-20260807-7436-0222,RENTAL_ACCRUAL,10,310,2026-08-07T18:45:00+08:00
758267ad-5ae9-4763-990b-3c354f20b899,M-1216,SESS-20260807-6086-0223,RENTAL_ACCRUAL,12,374,2026-08-07T22:50:00+08:00
9af75009-d86e-4455-a014-51c10fdad4da,M-1213,SESS-20260807-4554-0224,RENTAL_REDEMPTION,-100,131,2026-08-07T23:00:00+08:00
ba94ddae-1c70-44e3-8a31-096a82d1b817,M-1213,SESS-20260807-4554-0224,RENTAL_ACCRUAL,38,169,2026-08-08T07:00:00+08:00
628b928a-ac9a-457a-88e7-18e2a3b24c9b,M-2010,SESS-20260807-2326-0225,RENTAL_ACCRUAL,40,206,2026-08-08T02:40:00+08:00
e62a5249-0b04-4e16-b035-6d81016f1941,M-1881,SESS-20260807-7061-0226,RENTAL_ACCRUAL,25,105,2026-08-08T04:50:00+08:00
5141322a-5be9-4a76-8a9f-f042665fdc50,M-1627,SESS-20260807-2942-0227,RENTAL_REDEMPTION,-100,406,2026-08-07T23:15:00+08:00
a24f39b9-395f-48da-87d0-b6c0e25419a1,M-1627,SESS-20260807-2942-0227,RENTAL_ACCRUAL,101,507,2026-08-08T07:15:00+08:00
a156e8c5-9fd1-4f52-91fe-7ae72181c422,M-1609,SESS-20260807-6899-0228,RENTAL_ACCRUAL,16,207,2026-08-08T01:00:00+08:00
218d3edf-84ed-49db-ba0a-672e70a21e16,M-1125,SESS-20260807-7490-0229,RENTAL_ACCRUAL,13,807,2026-08-07T20:45:00+08:00
1be65649-f113-445a-a6d3-40c5632f7856,M-1211,SESS-20260807-3237-0230,RENTAL_REDEMPTION,-200,7,2026-08-07T14:45:00+08:00
b0c66b21-c631-41ff-b612-6923bc290aaa,M-1211,SESS-20260807-3237-0230,RENTAL_ACCRUAL,4,11,2026-08-07T17:45:00+08:00
3e7d215c-2f05-4aa3-a15a-34d9f504dda8,M-1111,SESS-20260807-7463-0231,RENTAL_REDEMPTION,-400,127,2026-08-07T23:10:00+08:00
91b6dbaa-014d-425b-940e-58eb96cbf3d4,M-1111,SESS-20260807-7463-0231,RENTAL_ACCRUAL,2,129,2026-08-08T02:10:00+08:00
f9ac36c0-13b4-4896-a9ee-c1a35fe389d4,M-2176,SESS-20260807-6646-0232,RENTAL_ACCRUAL,96,242,2026-08-08T01:45:00+08:00
44b69892-e5be-444e-8025-3c2d05b117bc,M-1736,SESS-20260807-7167-0233,RENTAL_ACCRUAL,16,65,2026-08-08T01:50:00+08:00
16ef48db-5e43-4256-a538-bba205877c95,M-1118,SESS-20260807-1903-0234,RENTAL_ACCRUAL,16,38,2026-08-07T23:15:00+08:00
fa1dc873-76ad-4c74-a559-160a8c6e05a4,M-1360,SESS-20260807-8070-0235,RENTAL_ACCRUAL,18,250,2026-08-07T21:00:00+08:00
b63fb956-6f7a-45ff-9a92-b4784eefc28f,M-1842,SESS-20260807-7013-0236,RENTAL_ACCRUAL,45,407,2026-08-07T09:15:00+08:00
3b710cca-62e3-46dc-9f9d-cfa6d8b0b9c4,M-1405,SESS-20260807-8089-0237,RENTAL_ACCRUAL,5,233,2026-08-07T22:35:00+08:00
af338a55-9dd5-4cf0-bfcc-0a4d4402ebd8,M-1255,SESS-20260807-1140-0238,RENTAL_ACCRUAL,27,348,2026-08-07T16:00:00+08:00
6c04e719-20b8-46c0-bbdc-054646defb5e,M-1028,SESS-20260807-7143-0239,RENTAL_REDEMPTION,-100,18,2026-08-07T22:40:00+08:00
bf86095e-bf77-4b89-8e24-711e9cf73efa,M-1028,SESS-20260807-7143-0239,RENTAL_ACCRUAL,22,40,2026-08-08T03:40:00+08:00
d52fb468-5340-4f25-970f-5d2d660b1a5f,M-1698,SESS-20260807-9874-0240,RENTAL_REDEMPTION,-100,392,2026-08-07T22:35:00+08:00
a05b5ca2-185b-4cf4-b875-1328b698b83e,M-1698,SESS-20260807-9874-0240,RENTAL_ACCRUAL,5,397,2026-08-08T00:35:00+08:00
cf36cb55-9709-4a16-b991-b283d615ab39,M-1104,SESS-20260807-3888-0241,RENTAL_ACCRUAL,16,475,2026-08-07T22:00:00+08:00
748ecb29-b4ac-411b-88af-f17752d26684,M-1326,SESS-20260807-2606-0242,RENTAL_REDEMPTION,-300,253,2026-08-07T22:50:00+08:00
0232baa3-4425-4bcd-ae82-7a3585a9b1a0,M-1326,SESS-20260807-2606-0242,RENTAL_ACCRUAL,9,262,2026-08-08T03:50:00+08:00
32d7e294-182a-42f0-b7f5-a398cdf9a728,M-1606,SESS-20260807-3940-0243,RENTAL_REDEMPTION,-500,497,2026-08-07T20:45:00+08:00
f8549627-ee59-4628-8048-d00db3d597d5,M-1606,SESS-20260807-3940-0243,RENTAL_ACCRUAL,10,507,2026-08-08T04:45:00+08:00
5c3a3b64-3f17-484e-9c7f-0d69ee538249,M-1621,SESS-20260807-5352-0244,RENTAL_ACCRUAL,45,615,2026-08-08T02:00:00+08:00
52585d1f-de94-4db7-bd42-4f71735d3a92,M-1408,SESS-20260807-2545-0245,RENTAL_ACCRUAL,5,61,2026-08-08T00:00:00+08:00
a91aa3bb-f7b3-4c47-9511-95d99d007eca,M-1595,SESS-20260807-6025-0246,RENTAL_ACCRUAL,27,308,2026-08-07T22:00:00+08:00
36203c88-775d-4d5f-8282-fd83d60bfc6b,M-1379,SESS-20260807-1300-0247,RENTAL_ACCRUAL,28,435,2026-08-08T01:30:00+08:00
cf62f387-9b1a-4b8a-895b-3f902e5fd471,M-2050,SESS-20260807-5552-0248,RENTAL_ACCRUAL,5,207,2026-08-07T21:25:00+08:00
98e65418-f222-46ec-9782-491f5bbdb617,M-1979,SESS-20260807-6160-0249,RENTAL_ACCRUAL,15,226,2026-08-08T00:30:00+08:00
01d5a0fc-25db-4f21-b615-d6d51458455f,M-1100,SESS-20260807-8063-0250,RENTAL_ACCRUAL,9,61,2026-08-07T23:45:00+08:00
f72d626b-4c78-48ea-b6c1-5b1915d41443,M-1445,SESS-20260807-7924-0251,RENTAL_ACCRUAL,18,269,2026-08-07T19:30:00+08:00
8714e27d-2cad-4a2a-bd47-b3a39871790b,M-1536,SESS-20260807-2270-0252,RENTAL_ACCRUAL,11,509,2026-08-08T00:45:00+08:00
6d8497aa-b7b0-4118-a70b-1adf4bdbf8b4,M-1260,SESS-20260807-7808-0253,RENTAL_ACCRUAL,18,232,2026-08-07T22:15:00+08:00
78255866-3b2a-447f-be75-b469f87a346f,M-1977,SESS-20260807-4888-0254,RENTAL_ACCRUAL,18,207,2026-08-07T15:20:00+08:00
652c4ece-0636-49a4-99b5-739aaddb9b6d,M-1842,SESS-20260807-3904-0255,RENTAL_ACCRUAL,28,435,2026-08-08T02:15:00+08:00
8d3451c7-fa94-4178-a6d2-ac968366bab4,M-1742,SESS-20260807-3481-0256,RENTAL_ACCRUAL,18,111,2026-08-07T21:10:00+08:00
1cda8e5a-e37f-478f-be86-402b6c0935b2,M-1247,SESS-20260807-1534-0257,RENTAL_ACCRUAL,28,2350,2026-08-07T22:45:00+08:00
0e1b5fa0-80ef-4d0f-b04b-d302249f02a3,M-1426,SESS-20260807-8107-0258,RENTAL_ACCRUAL,6,1166,2026-08-07T14:45:00+08:00
55f7d595-5882-4056-8afe-27ed4e14c6ea,M-1057,SESS-20260807-1292-0259,RENTAL_ACCRUAL,11,48,2026-08-08T01:55:00+08:00
118ed443-b8cc-430d-bd81-cced6d10cb9e,M-1017,SESS-20260807-7323-0260,RENTAL_ACCRUAL,45,348,2026-08-08T02:15:00+08:00
670d8d2e-3a7c-4079-a8c4-83273bfcf9d9,M-1925,SESS-20260807-2632-0261,RENTAL_ACCRUAL,16,150,2026-08-07T12:00:00+08:00
64d5ff1b-55dc-4977-8f09-654f8d0e397b,M-1490,SESS-20260807-2125-0262,RENTAL_ACCRUAL,28,321,2026-08-07T18:45:00+08:00
8b447351-2fed-415a-a00e-72747f752dc5,M-2079,SESS-20260807-2608-0263,RENTAL_REDEMPTION,-400,15,2026-08-07T16:30:00+08:00
0612c55d-0a76-4605-8ed9-712c7e4950c1,M-2079,SESS-20260807-2608-0263,RENTAL_ACCRUAL,42,57,2026-08-07T21:30:00+08:00
4c990337-c6c0-4f3d-80b5-d28f7f45f495,M-1770,SESS-20260807-4424-0264,RENTAL_ACCRUAL,12,336,2026-08-07T23:45:00+08:00
29e2a30a-e21b-47cb-ab13-953be9fb540c,M-1484,SESS-20260807-9110-0265,RENTAL_ACCRUAL,28,356,2026-08-08T01:00:00+08:00
0855cc91-b4d3-46d1-a02c-efd7f805d18b,M-1978,SESS-20260807-6327-0266,RENTAL_ACCRUAL,24,147,2026-08-07T23:45:00+08:00
cef342f0-cc57-4753-bb4a-7b251b5f281c,M-1978,TIER_UPGRADE_Standard_TO_Silver,TIER_BONUS,50,197,2026-08-07T23:45:00+08:00
f886b2d7-a888-4346-8abb-ee76361c042c,M-2043,SESS-20260807-4209-0267,RENTAL_REDEMPTION,-100,44,2026-08-07T22:05:00+08:00
f74486e5-4825-498b-b328-4c8025399f01,M-2043,SESS-20260807-4209-0267,RENTAL_ACCRUAL,31,75,2026-08-08T01:05:00+08:00
127c5853-eec4-4b52-8e87-828c75fe1674,M-1668,SESS-20260807-6536-0268,RENTAL_ACCRUAL,28,92,2026-08-08T03:10:00+08:00
7a6b8f8a-306b-42a7-b3d5-4c350c9c7681,M-1190,SESS-20260807-8354-0269,RENTAL_ACCRUAL,16,81,2026-08-08T01:45:00+08:00
daf18b1e-7056-4ac8-99b3-227f9952b40a,M-1548,SESS-20260807-5580-0270,RENTAL_ACCRUAL,28,428,2026-08-07T12:00:00+08:00
dd505c90-bfe0-4e0e-b4bb-d31d218632fc,M-1563,SESS-20260807-6721-0271,RENTAL_ACCRUAL,9,167,2026-08-08T00:20:00+08:00
dbe8bed7-48cb-4312-95ae-2d6b04b0ac44,M-1666,SESS-20260807-6681-0272,RENTAL_REDEMPTION,-100,21,2026-08-07T06:45:00+08:00
bbf784c9-6f02-4e09-8b0f-cce23ef4ded4,M-1666,SESS-20260807-6681-0272,RENTAL_ACCRUAL,21,42,2026-08-07T11:45:00+08:00
ad155133-11b8-4359-a001-a0650ed25a3c,M-1404,SESS-20260807-4819-0273,RENTAL_ACCRUAL,9,79,2026-08-07T23:40:00+08:00
30b3f86c-9213-411f-8f4e-9e5b9ac1e0dc,M-1242,SESS-20260807-7839-0274,RENTAL_ACCRUAL,11,459,2026-08-07T23:30:00+08:00
2273ab41-be52-43d0-a48e-f5b4d0dc32e0,M-1463,SESS-20260807-7101-0275,RENTAL_ACCRUAL,14,3852,2026-08-07T22:25:00+08:00
a86cfb4b-ecd0-440d-b46c-c79fdd1ee655,M-1388,SESS-20260807-7392-0276,RENTAL_ACCRUAL,11,328,2026-08-08T00:00:00+08:00
749d534c-051d-484d-b8ac-a6c78b24cf25,M-1129,SESS-20260807-4985-0277,RENTAL_ACCRUAL,48,1051,2026-08-08T05:45:00+08:00
c9089ace-da75-48f7-8f90-2d76ea2dcca5,M-1614,SESS-20260807-7235-0278,RENTAL_ACCRUAL,11,206,2026-08-07T23:40:00+08:00
ec03ee85-57f7-425f-8ce4-b8415d96dd8c,M-1264,SESS-20260807-4639-0279,RENTAL_ACCRUAL,27,627,2026-08-07T19:45:00+08:00
145c1253-376e-4777-808d-0149f2bbfd75,M-1626,SESS-20260807-3054-0280,RENTAL_ACCRUAL,27,291,2026-08-07T22:45:00+08:00
6136e414-22bb-4eeb-8225-9044b6067c16,M-1514,SESS-20260807-1026-0281,RENTAL_ACCRUAL,40,499,2026-08-08T00:15:00+08:00
f8395ece-b27a-43b1-94e4-946920515bf8,M-1958,SESS-20260807-2473-0282,RENTAL_ACCRUAL,15,84,2026-08-08T02:15:00+08:00
819449eb-db2e-41af-90db-607868b2158f,M-1970,SESS-20260807-9044-0283,RENTAL_ACCRUAL,10,43,2026-08-07T18:40:00+08:00
ab1d4a33-4648-40d6-bcdb-27fa68f03ec5,M-1800,SESS-20260807-9019-0284,RENTAL_ACCRUAL,9,478,2026-08-08T00:45:00+08:00
80454552-cb69-40df-aff0-4a9110f66e59,M-1366,SESS-20260807-2585-0285,RENTAL_ACCRUAL,18,450,2026-08-07T23:45:00+08:00
3b1edbec-4ead-4799-b0f9-c15ac7e978d9,M-1888,SESS-20260807-3233-0286,RENTAL_ACCRUAL,15,47,2026-08-07T19:00:00+08:00
24f6b2b2-3190-4225-aa76-3c79fca507d4,M-1949,SESS-20260807-2083-0287,RENTAL_ACCRUAL,15,241,2026-08-08T01:45:00+08:00
7a232c83-d053-4ed2-9560-310065a5be02,M-1962,SESS-20260807-2866-0288,RENTAL_ACCRUAL,5,331,2026-08-08T00:55:00+08:00
eacef5e6-2797-44d3-8df2-e83467f74938,M-1114,SESS-20260807-5290-0289,RENTAL_ACCRUAL,18,197,2026-08-08T00:00:00+08:00
ef08d9f9-3955-4561-aea3-168e012d0a30,M-1298,SESS-20260807-6795-0290,RENTAL_ACCRUAL,9,427,2026-08-07T22:00:00+08:00
