rental_id,member_id,workstation_id,session_start,session_end,duration_hours,base_hourly_rate,member_tier_applied,tier_discount_pct,final_hourly_rate,gross_rental_amount,points_redeemed,points_credit_value,net_amount_paid,points_accrued,payment_method
SESS-20260807-4459-0182,M-1062,PC-096,2026-08-07T18:15:00+08:00,2026-08-07T20:15:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Credit Card
SESS-20260807-8809-0354,M-1725,PC-127,2026-08-07T18:15:00+08:00,2026-08-07T21:15:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,Cash
SESS-20260807-8233-0373,M-1198,PC-046,2026-08-07T18:15:00+08:00,2026-08-07T20:15:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,0,0.00,80.00,12,Credit Card
SESS-20260807-4711-0419,M-1468,PC-050,2026-08-07T18:15:00+08:00,2026-08-07T21:15:00+08:00,3.00,50.00,Gold,0.20,40.00,120.00,0,0.00,120.00,18,GCash
SESS-20260807-7062-0185,M-1461,PC-105,2026-08-07T18:25:00+08:00,2026-08-07T21:25:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,Cash
SESS-20260807-7871-0323,M-1228,PC-001,2026-08-07T18:25:00+08:00,2026-08-07T19:25:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260807-6736-0018,M-1210,PC-026,2026-08-07T18:30:00+08:00,2026-08-07T21:30:00+08:00,3.00,50.00,Gold,0.20,40.00,120.00,0,0.00,120.00,18,Maya
SESS-20260807-6807-0031,M-1457,PC-126,2026-08-07T18:30:00+08:00,2026-08-07T20:30:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,Credit Card
SESS-20260807-2417-0038,M-1915,PC-043,2026-08-07T18:30:00+08:00,2026-08-07T20:30:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260807-5050-0046,M-1154,PC-015,2026-08-07T18:30:00+08:00,2026-08-07T19:30:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Maya
SESS-20260807-9481-0112,M-1639,PC-095,2026-08-07T18:30:00+08:00,2026-08-07T20:30:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260807-8470-0126,M-1997,PC-140,2026-08-07T18:30:00+08:00,2026-08-08T02:30:00+08:00,8.00,80.00,Standard,0.00,80.00,640.00,0,0.00,640.00,64,Cash
SESS-20260807-3408-0408,M-1524,PC-107,2026-08-07T18:30:00+08:00,2026-08-07T19:30:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,0,0.00,72.00,9,GCash
SESS-20260807-9718-0101,M-1303,PC-157,2026-08-07T18:35:00+08:00,2026-08-07T19:35:00+08:00,1.00,120.00,Gold,0.20,96.00,96.00,0,0.00,96.00,14,Cash
SESS-20260807-5660-0067,M-1029,PC-066,2026-08-07T18:45:00+08:00,2026-08-07T23:45:00+08:00,5.00,50.00,Gold,0.20,40.00,200.00,0,0.00,200.00,30,GCash
SESS-20260807-4697-0186,M-1939,PC-051,2026-08-07T18:45:00+08:00,2026-08-07T20:45:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,Maya
SESS-20260807-9884-0427,M-1617,PC-131,2026-08-07T18:45:00+08:00,2026-08-07T20:45:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,GCash
SESS-20260807-2844-0198,M-1195,PC-099,2026-08-07T18:50:00+08:00,2026-08-07T21:50:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Credit Card
SESS-20260807-8022-0012,M-1453,PC-138,2026-08-07T19:00:00+08:00,2026-08-07T20:00:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,0,0.00,72.00,9,GCash
SESS-20260807-7799-0033,M-1462,PC-102,2026-08-07T19:00:00+08:00,2026-08-08T03:00:00+08:00,8.00,80.00,Gold,0.20,64.00,512.00,100,50.00,462.00,69,Cash
SESS-20260807-3016-0043,M-1315,PC-064,2026-08-07T19:00:00+08:00,2026-08-07T20:00:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Cash
SESS-20260807-3341-0062,M-1989,PC-156,2026-08-07T19:00:00+08:00,2026-08-08T03:00:00+08:00,8.00,120.00,Silver,0.10,108.00,864.00,0,0.00,864.00,108,GCash
SESS-20260807-3600-0088,M-1554,PC-041,2026-08-07T19:00:00+08:00,2026-08-07T22:00:00+08:00,3.00,50.00,Gold,0.20,40.00,120.00,0,0.00,120.00,18,GCash
SESS-20260807-8070-0235,M-1360,PC-104,2026-08-07T19:00:00+08:00,2026-08-07T21:00:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,GCash
SESS-20260807-3888-0241,M-1104,PC-069,2026-08-07T19:00:00+08:00,2026-08-07T22:00:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Maya
SESS-20260807-6740-0331,M-1850,PC-028,2026-08-07T19:00:00+08:00,2026-08-07T22:00:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,Cash
SESS-20260807-6570-0338,M-1969,PC-003,2026-08-07T19:00:00+08:00,2026-08-07T20:00:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,GCash
SESS-20260807-6130-0413,M-1486,PC-032,2026-08-07T19:00:00+08:00,2026-08-08T00:00:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,100,50.00,175.00,21,Maya
SESS-20260807-6495-0299,M-1234,PC-023,2026-08-07T19:05:00+08:00,2026-08-07T21:05:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,100,50.00,40.00,5,Maya
SESS-20260807-3481-0256,M-1742,PC-149,2026-08-07T19:10:00+08:00,2026-08-07T21:10:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,GCash
SESS-20260807-9439-0291,M-1413,PC-049,2026-08-07T19:10:00+08:00,2026-08-07T21:10:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,100,50.00,40.00,5,Cash
SESS-20260807-9524-0001,M-1872,PC-008,2026-08-07T19:15:00+08:00,2026-08-08T00:15:00+08:00,5.00,50.00,Standard,0.00,50.00,250.00,100,50.00,200.00,20,GCash
SESS-20260807-4237-0084,M-1047,PC-146,2026-08-07T19:15:00+08:00,2026-08-08T00:15:00+08:00,5.00,80.00,Silver,0.10,72.00,360.00,100,50.00,310.00,38,Maya
SESS-20260807-1062-0106,M-1192,PC-081,2026-08-07T19:15:00+08:00,2026-08-07T20:15:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260807-2062-0199,M-1509,PC-065,2026-08-07T19:15:00+08:00,2026-08-07T20:15:00+08:00,1.00,50.00,Gold,0.20,40.00,40.00,0,0.00,40.00,6,Maya
SESS-20260807-5342-0201,M-1034,PC-106,2026-08-07T19:15:00+08:00,2026-08-08T03:15:00+08:00,8.00,80.00,Silver,0.10,72.00,576.00,0,0.00,576.00,72,Cash
SESS-20260807-7808-0253,M-1260,PC-013,2026-08-07T19:15:00+08:00,2026-08-07T22:15:00+08:00,3.00,50.00,Gold,0.20,40.00,120.00,0,0.00,120.00,18,Maya
SESS-20260807-2705-0381,M-1513,PC-137,2026-08-07T19:15:00+08:00,2026-08-07T21:15:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,Maya
SESS-20260807-6420-0404,M-1415,PC-063,2026-08-07T19:15:00+08:00,2026-08-07T20:15:00+08:00,1.00,50.00,Gold,0.20,40.00,40.00,0,0.00,40.00,6,GCash
SESS-20260807-8039-0211,M-1475,PC-097,2026-08-07T19:25:00+08:00,2026-08-07T22:25:00+08:00,3.00,50.00,Gold,0.20,40.00,120.00,0,0.00,120.00,18,GCash
SESS-20260807-8666-0006,M-1618,PC-168,2026-08-07T19:30:00+08:00,2026-08-07T22:30:00+08:00,3.00,120.00,Silver,0.10,108.00,324.00,100,50.00,274.00,34,Cash
SESS-20260807-3761-0014,M-1320,PC-075,2026-08-07T19:30:00+08:00,2026-08-08T00:30:00+08:00,5.00,50.00,Gold,0.20,40.00,200.00,0,0.00,200.00,30,GCash
SESS-20260807-3107-0017,M-1891,PC-100,2026-08-07T19:30:00+08:00,2026-08-07T21:30:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,GCash
SESS-20260807-8433-0041,M-2115,PC-088,2026-08-07T19:30:00+08:00,2026-08-07T20:30:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,Cash
SESS-20260807-3320-0057,M-2095,PC-171,2026-08-07T19:30:00+08:00,2026-08-08T00:30:00+08:00,5.00,120.00,Standard,0.00,120.00,600.00,0,0.00,600.00,60,GCash
SESS-20260807-2903-0114,M-1440,PC-110,2026-08-07T19:30:00+08:00,2026-08-08T00:30:00+08:00,5.00,80.00,Silver,0.10,72.00,360.00,0,0.00,360.00,45,Cash
SESS-20260807-8125-0135,M-1913,PC-005,2026-08-07T19:30:00+08:00,2026-08-07T20:30:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260807-8896-0147,M-1042,PC-123,2026-08-07T19:30:00+08:00,2026-08-07T22:30:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,GCash
SESS-20260807-2829-0160,M-1174,PC-115,2026-08-07T19:30:00+08:00,2026-08-07T20:30:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,0,0.00,72.00,9,Credit Card
SESS-20260807-6944-0178,M-1019,PC-020,2026-08-07T19:30:00+08:00,2026-08-07T20:30:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260807-1648-0181,M-1781,PC-117,2026-08-07T19:30:00+08:00,2026-08-07T22:30:00+08:00,3.00,80.00,Gold,0.20,64.00,192.00,0,0.00,192.00,28,Maya
SESS-20260807-3231-0207,M-1304,PC-012,2026-08-07T19:30:00+08:00,2026-08-07T22:30:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260807-5486-0213,M-1032,PC-054,2026-08-07T19:30:00+08:00,2026-08-07T20:30:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260807-6993-0320,M-1584,PC-011,2026-08-07T19:30:00+08:00,2026-08-08T03:30:00+08:00,8.00,50.00,Silver,0.10,45.00,360.00,0,0.00,360.00,45,Cash
SESS-20260807-6780-0376,M-1377,PC-082,2026-08-07T19:30:00+08:00,2026-08-07T20:30:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Maya
SESS-20260807-3909-0406,M-1615,PC-098,2026-08-07T19:30:00+08:00,2026-08-08T00:30:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,400,200.00,25.00,3,Cash
SESS-20260807-4369-0414,M-1120,PC-159,2026-08-07T19:30:00+08:00,2026-08-07T20:30:00+08:00,1.00,120.00,Silver,0.10,108.00,108.00,0,0.00,108.00,13,GCash
SESS-20260807-7458-0145,M-1331,PC-015,2026-08-07T19:35:00+08:00,2026-08-07T21:35:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Credit Card
SESS-20260807-9852-0375,M-1661,PC-108,2026-08-07T19:35:00+08:00,2026-08-07T21:35:00+08:00,2.00,80.00,Gold,0.20,64.00,128.00,100,50.00,78.00,11,GCash
SESS-20260807-2659-0318,M-1782,PC-113,2026-08-07T19:40:00+08:00,2026-08-08T03:40:00+08:00,8.00,80.00,Gold,0.20,64.00,512.00,0,0.00,512.00,76,GCash
SESS-20260807-4949-0395,M-2098,PC-001,2026-08-07T19:40:00+08:00,2026-08-07T21:40:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,Credit Card
SESS-20260807-7070-0417,M-1066,PC-107,2026-08-07T19:40:00+08:00,2026-08-07T21:40:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,GCash
SESS-20260807-7731-0032,M-1632,PC-044,2026-08-07T19:45:00+08:00,2026-08-07T20:45:00+08:00,1.00,50.00,Gold,0.20,40.00,40.00,0,0.00,40.00,6,Credit Card
SESS-20260807-9813-0184,M-2196,PC-157,2026-08-07T19:45:00+08:00,2026-08-07T22:45:00+08:00,3.00,120.00,Standard,0.00,120.00,360.00,0,0.00,360.00,36,Cash
SESS-20260807-7490-0229,M-1125,PC-161,2026-08-07T19:45:00+08:00,2026-08-07T20:45:00+08:00,1.00,120.00,Silver,0.10,108.00,108.00,0,0.00,108.00,13,Maya
SESS-20260807-3054-0280,M-1626,PC-145,2026-08-07T19:45:00+08:00,2026-08-07T22:45:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,GCash
SESS-20260807-4940-0367,M-1322,PC-019,2026-08-07T19:45:00+08:00,2026-08-08T00:45:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,200,100.00,125.00,15,Cash
SESS-20260807-2588-0428,M-1603,PC-067,2026-08-07T19:45:00+08:00,2026-08-08T00:45:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,GCash
SESS-20260807-5888-0167,M-1494,PC-116,2026-08-07T19:50:00+08:00,2026-08-07T22:50:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,Cash
SESS-20260807-9942-0296,M-1259,PC-103,2026-08-07T19:50:00+08:00,2026-08-07T21:50:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,GCash
SESS-20260807-1129-0026,M-1224,PC-162,2026-08-07T20:00:00+08:00,2026-08-08T01:00:00+08:00,5.00,120.00,Gold,0.20,96.00,480.00,0,0.00,480.00,72,GCash
SESS-20260807-4218-0134,M-1678,PC-136,2026-08-07T20:00:00+08:00,2026-08-07T22:00:00+08:00,2.00,80.00,Gold,0.20,64.00,128.00,0,0.00,128.00,19,GCash
SESS-20260807-7100-0209,M-1811,PC-018,2026-08-07T20:00:00+08:00,2026-08-08T04:00:00+08:00,8.00,50.00,Silver,0.10,45.00,360.00,0,0.00,360.00,45,GCash
SESS-20260807-6025-0246,M-1595,PC-154,2026-08-07T20:00:00+08:00,2026-08-07T22:00:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,0,0.00,216.00,27,GCash
SESS-20260807-9110-0265,M-1484,PC-091,2026-08-07T20:00:00+08:00,2026-08-08T01:00:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,GCash
SESS-20260807-3848-0389,M-1203,PC-055,2026-08-07T20:00:00+08:00,2026-08-07T22:00:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260807-9959-0212,M-1296,PC-138,2026-08-07T20:05:00+08:00,2026-08-07T23:05:00+08:00,3.00,80.00,Gold,0.20,64.00,192.00,0,0.00,192.00,28,Maya
SESS-20260807-5813-0138,M-1465,PC-064,2026-08-07T20:10:00+08:00,2026-08-07T22:10:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,0,0.00,80.00,12,GCash
SESS-20260807-7353-0347,M-1969,PC-053,2026-08-07T20:10:00+08:00,2026-08-07T21:10:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,GCash
SESS-20260807-9749-0040,M-1543,PC-166,2026-08-07T20:15:00+08:00,2026-08-07T23:15:00+08:00,3.00,120.00,Silver,0.10,108.00,324.00,0,0.00,324.00,40,GCash
SESS-20260807-7538-0051,M-1266,PC-058,2026-08-07T20:15:00+08:00,2026-08-08T01:15:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,100,50.00,175.00,21,Credit Card
SESS-20260807-3915-0210,M-1289,PC-090,2026-08-07T20:15:00+08:00,2026-08-07T21:15:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,GCash
SESS-20260807-1903-0234,M-1118,PC-048,2026-08-07T20:15:00+08:00,2026-08-07T23:15:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Maya
SESS-20260807-3005-0301,M-1011,PC-039,2026-08-07T20:15:00+08:00,2026-08-07T22:15:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260807-7306-0342,M-1473,PC-040,2026-08-07T20:15:00+08:00,2026-08-07T21:15:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Maya
SESS-20260807-8970-0396,M-1444,PC-003,2026-08-07T20:15:00+08:00,2026-08-08T01:15:00+08:00,5.00,50.00,Gold,0.20,40.00,200.00,400,200.00,0.00,0,Credit Card
SESS-20260807-9053-0098,M-1302,PC-061,2026-08-07T20:20:00+08:00,2026-08-07T23:20:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Cash
SESS-20260807-4140-0294,M-2071,PC-096,2026-08-07T20:20:00+08:00,2026-08-07T22:20:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,Cash
SESS-20260807-8753-0102,M-1201,PC-002,2026-08-07T20:25:00+08:00,2026-08-07T21:25:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Maya
SESS-20260807-5552-0248,M-2050,PC-016,2026-08-07T20:25:00+08:00,2026-08-07T21:25:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,GCash
SESS-20260807-8810-0034,M-1762,PC-017,2026-08-07T20:30:00+08:00,2026-08-07T22:30:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Cash
SESS-20260807-2115-0039,M-1777,PC-143,2026-08-07T20:30:00+08:00,2026-08-07T22:30:00+08:00,2.00,80.00,Gold,0.20,64.00,128.00,0,0.00,128.00,19,GCash
SESS-20260807-9999-0077,M-1498,PC-022,2026-08-07T20:30:00+08:00,2026-08-07T23:30:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,200,100.00,35.00,4,GCash
SESS-20260807-5597-0127,M-1760,PC-034,2026-08-07T20:30:00+08:00,2026-08-07T22:30:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Cash
SESS-20260807-1300-0247,M-1379,PC-065,2026-08-07T20:30:00+08:00,2026-08-08T01:30:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,GCash
SESS-20260807-2332-0129,M-1662,PC-126,2026-08-07T20:35:00+08:00,2026-08-07T22:35:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,Maya
SESS-20260807-3115-0191,M-2126,PC-005,2026-08-07T20:35:00+08:00,2026-08-07T22:35:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,GCash
SESS-20260807-9034-0215,M-1144,PC-054,2026-08-07T20:35:00+08:00,2026-08-07T22:35:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Maya
SESS-20260807-2257-0217,M-1024,PC-043,2026-08-07T20:35:00+08:00,2026-08-07T21:35:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260807-8116-0356,M-2045,PC-020,2026-08-07T20:35:00+08:00,2026-08-07T23:35:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,Cash
SESS-20260807-6867-0383,M-2088,PC-115,2026-08-07T20:40:00+08:00,2026-08-08T01:40:00+08:00,5.00,80.00,Standard,0.00,80.00,400.00,0,0.00,400.00,40,GCash
SESS-20260807-9327-0007,M-1649,PC-111,2026-08-07T20:45:00+08:00,2026-08-07T22:45:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,GCash
SESS-20260807-5205-0122,M-1765,PC-152,2026-08-07T20:45:00+08:00,2026-08-08T04:45:00+08:00,8.00,120.00,Gold,0.20,96.00,768.00,0,0.00,768.00,115,Maya
SESS-20260807-6441-0168,M-1182,PC-112,2026-08-07T20:45:00+08:00,2026-08-08T04:45:00+08:00,8.00,80.00,Silver,0.10,72.00,576.00,0,0.00,576.00,72,GCash
SESS-20260807-3940-0243,M-1606,PC-009,2026-08-07T20:45:00+08:00,2026-08-08T04:45:00+08:00,8.00,50.00,Gold,0.20,40.00,320.00,500,250.00,70.00,10,Cash
SESS-20260807-1534-0257,M-1247,PC-151,2026-08-07T20:45:00+08:00,2026-08-07T22:45:00+08:00,2.00,120.00,Gold,0.20,96.00,192.00,0,0.00,192.00,28,Credit Card
SESS-20260807-6406-0306,M-1625,PC-095,2026-08-07T20:45:00+08:00,2026-08-07T22:45:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,0,0.00,80.00,12,GCash
SESS-20260807-4905-0350,M-1076,PC-021,2026-08-07T20:45:00+08:00,2026-08-07T22:45:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260807-2288-0357,M-1680,PC-027,2026-08-07T20:45:00+08:00,2026-08-07T22:45:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,100,50.00,40.00,5,GCash
SESS-20260807-7723-0393,M-1248,PC-056,2026-08-07T20:45:00+08:00,2026-08-07T22:45:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Maya
SESS-20260807-5301-0400,M-2024,PC-082,2026-08-07T20:45:00+08:00,2026-08-08T01:45:00+08:00,5.00,50.00,Standard,0.00,50.00,250.00,100,50.00,200.00,20,Credit Card
SESS-20260807-5133-0429,M-1748,PC-063,2026-08-07T20:45:00+08:00,2026-08-07T22:45:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Maya
SESS-20260807-6139-0433,M-1292,PC-159,2026-08-07T20:45:00+08:00,2026-08-08T01:45:00+08:00,5.00,120.00,Gold,0.20,96.00,480.00,0,0.00,480.00,72,Cash
SESS-20260807-6086-0223,M-1216,PC-004,2026-08-07T20:50:00+08:00,2026-08-07T22:50:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,0,0.00,80.00,12,GCash
SESS-20260807-7021-0431,M-1818,PC-131,2026-08-07T20:50:00+08:00,2026-08-08T01:50:00+08:00,5.00,80.00,Silver,0.10,72.00,360.00,100,50.00,310.00,38,Credit Card
SESS-20260807-5385-0073,M-1579,PC-044,2026-08-07T20:55:00+08:00,2026-08-07T21:55:00+08:00,1.00,50.00,Gold,0.20,40.00,40.00,0,0.00,40.00,6,Maya
SESS-20260807-2085-0405,M-1397,PC-057,2026-08-07T20:55:00+08:00,2026-08-07T22:55:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,0,0.00,80.00,12,Maya
SESS-20260807-7807-0035,M-1312,PC-119,2026-08-07T21:00:00+08:00,2026-08-07T22:00:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,0,0.00,72.00,9,Cash
SESS-20260807-7206-0064,M-1845,PC-129,2026-08-07T21:00:00+08:00,2026-08-08T00:00:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,100,50.00,166.00,20,GCash
SESS-20260807-9764-0116,M-1063,PC-128,2026-08-07T21:00:00+08:00,2026-08-08T02:00:00+08:00,5.00,80.00,Gold,0.20,64.00,320.00,0,0.00,320.00,48,GCash
SESS-20260807-5166-0130,M-1778,PC-173,2026-08-07T21:00:00+08:00,2026-08-07T23:00:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,0,0.00,216.00,27,Cash
SESS-20260807-2386-0155,M-1130,PC-036,2026-08-07T21:00:00+08:00,2026-08-08T00:00:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260807-7681-0163,M-1007,PC-081,2026-08-07T21:00:00+08:00,2026-08-08T02:00:00+08:00,5.00,50.00,Gold,0.20,40.00,200.00,0,0.00,200.00,30,Credit Card
SESS-20260807-4344-0193,M-1048,PC-024,2026-08-07T21:00:00+08:00,2026-08-08T00:00:00+08:00,3.00,50.00,Gold,0.20,40.00,120.00,0,0.00,120.00,18,Maya
SESS-20260807-5352-0244,M-1621,PC-150,2026-08-07T21:00:00+08:00,2026-08-08T02:00:00+08:00,5.00,80.00,Silver,0.10,72.00,360.00,0,0.00,360.00,45,Cash
SESS-20260807-6795-0290,M-1298,PC-114,2026-08-07T21:00:00+08:00,2026-08-07T22:00:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,0,0.00,72.00,9,Cash
SESS-20260807-2482-0304,M-1965,PC-120,2026-08-07T21:00:00+08:00,2026-08-08T00:00:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,Maya
SESS-20260807-8264-0315,M-1481,PC-161,2026-08-07T21:00:00+08:00,2026-08-08T00:00:00+08:00,3.00,120.00,Silver,0.10,108.00,324.00,0,0.00,324.00,40,Cash
SESS-20260807-1216-0161,M-1250,PC-084,2026-08-07T21:10:00+08:00,2026-08-08T00:10:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Cash
SESS-20260807-6226-0401,M-1721,PC-134,2026-08-07T21:10:00+08:00,2026-08-08T02:10:00+08:00,5.00,80.00,Silver,0.10,72.00,360.00,0,0.00,360.00,45,GCash
SESS-20260807-2608-0060,M-1636,PC-088,2026-08-07T21:15:00+08:00,2026-08-08T02:15:00+08:00,5.00,50.00,Gold,0.20,40.00,200.00,0,0.00,200.00,30,GCash
SESS-20260807-1583-0113,M-1739,PC-125,2026-08-07T21:15:00+08:00,2026-08-07T23:15:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,GCash
SESS-20260807-4102-0118,M-1239,PC-014,2026-08-07T21:15:00+08:00,2026-08-08T05:15:00+08:00,8.00,50.00,Silver,0.10,45.00,360.00,0,0.00,360.00,45,Maya
SESS-20260807-3904-0255,M-1842,PC-074,2026-08-07T21:15:00+08:00,2026-08-08T02:15:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,Maya
SESS-20260807-7323-0260,M-1017,PC-130,2026-08-07T21:15:00+08:00,2026-08-08T02:15:00+08:00,5.00,80.00,Silver,0.10,72.00,360.00,0,0.00,360.00,45,Maya
SESS-20260807-1026-0281,M-1514,PC-172,2026-08-07T21:15:00+08:00,2026-08-08T00:15:00+08:00,3.00,120.00,Silver,0.10,108.00,324.00,0,0.00,324.00,40,Maya
SESS-20260807-1930-0378,M-1333,PC-155,2026-08-07T21:15:00+08:00,2026-08-07T22:15:00+08:00,1.00,120.00,Silver,0.10,108.00,108.00,100,50.00,58.00,7,GCash
SESS-20260807-8761-0382,M-1878,PC-109,2026-08-07T21:15:00+08:00,2026-08-08T02:15:00+08:00,5.00,80.00,Standard,0.00,80.00,400.00,100,50.00,350.00,35,Maya
SESS-20260807-7629-0391,M-1171,PC-153,2026-08-07T21:15:00+08:00,2026-08-08T00:15:00+08:00,3.00,120.00,Silver,0.10,108.00,324.00,100,50.00,274.00,34,Maya
SESS-20260807-3167-0432,M-1725,PC-144,2026-08-07T21:15:00+08:00,2026-08-07T22:15:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,0,0.00,72.00,9,Credit Card
SESS-20260807-2347-0385,M-1913,PC-137,2026-08-07T21:20:00+08:00,2026-08-08T05:20:00+08:00,8.00,80.00,Silver,0.10,72.00,576.00,0,0.00,576.00,72,Cash
