rental_id,member_id,workstation_id,session_start,session_end,duration_hours,base_hourly_rate,member_tier_applied,tier_discount_pct,final_hourly_rate,gross_rental_amount,points_redeemed,points_credit_value,net_amount_paid,points_accrued,payment_method
SESS-20260728-4185-0284,M-1693,PC-064,2026-07-28T17:10:00+08:00,2026-07-28T22:10:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,200,100.00,125.00,15,GCash
SESS-20260728-7888-0057,M-2056,PC-090,2026-07-28T17:15:00+08:00,2026-07-28T19:15:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,Credit Card
SESS-20260728-4593-0110,M-1740,PC-049,2026-07-28T17:15:00+08:00,2026-07-28T18:15:00+08:00,1.00,50.00,Gold,0.20,40.00,40.00,0,0.00,40.00,6,Maya
SESS-20260728-9784-0130,M-1389,PC-017,2026-07-28T17:15:00+08:00,2026-07-28T20:15:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Maya
SESS-20260728-9636-0228,M-1322,PC-031,2026-07-28T17:15:00+08:00,2026-07-28T20:15:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260728-6865-0298,M-1446,PC-117,2026-07-28T17:15:00+08:00,2026-07-28T18:15:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,0,0.00,72.00,9,GCash
SESS-20260728-1717-0236,M-1962,PC-009,2026-07-28T17:25:00+08:00,2026-07-28T19:25:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,Cash
SESS-20260728-7000-0092,M-1491,PC-035,2026-07-28T17:30:00+08:00,2026-07-28T22:30:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,GCash
SESS-20260728-2082-0362,M-2114,PC-102,2026-07-28T17:30:00+08:00,2026-07-28T20:30:00+08:00,3.00,80.00,Standard,0.00,80.00,240.00,100,50.00,190.00,19,Credit Card
SESS-20260728-6609-0373,M-1398,PC-144,2026-07-28T17:30:00+08:00,2026-07-28T18:30:00+08:00,1.00,80.00,Gold,0.20,64.00,64.00,100,50.00,14.00,2,GCash
SESS-20260728-1878-0054,M-1432,PC-016,2026-07-28T17:35:00+08:00,2026-07-28T18:35:00+08:00,1.00,50.00,Gold,0.20,40.00,40.00,0,0.00,40.00,6,GCash
SESS-20260728-8751-0090,M-1512,PC-075,2026-07-28T17:35:00+08:00,2026-07-28T18:35:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260728-4110-0360,M-2065,PC-005,2026-07-28T17:35:00+08:00,2026-07-28T19:35:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,GCash
SESS-20260728-5688-0002,M-1232,PC-030,2026-07-28T17:45:00+08:00,2026-07-28T18:45:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260728-6228-0058,M-1947,PC-065,2026-07-28T17:45:00+08:00,2026-07-28T19:45:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260728-3224-0231,M-1622,PC-071,2026-07-28T17:45:00+08:00,2026-07-28T20:45:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260728-7664-0279,M-1041,PC-165,2026-07-28T17:45:00+08:00,2026-07-29T01:45:00+08:00,8.00,120.00,Gold,0.20,96.00,768.00,0,0.00,768.00,115,Cash
SESS-20260728-2291-0368,M-1186,PC-057,2026-07-28T17:50:00+08:00,2026-07-28T19:50:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260728-1884-0168,M-1549,PC-002,2026-07-28T18:00:00+08:00,2026-07-28T20:00:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,Credit Card
SESS-20260728-4211-0171,M-1977,PC-120,2026-07-28T18:00:00+08:00,2026-07-28T19:00:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,0,0.00,72.00,9,GCash
SESS-20260728-8286-0178,M-1922,PC-077,2026-07-28T18:00:00+08:00,2026-07-28T21:00:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,Maya
SESS-20260728-2916-0243,M-1975,PC-018,2026-07-28T18:00:00+08:00,2026-07-28T20:00:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,Maya
SESS-20260728-4382-0336,M-1566,PC-069,2026-07-28T18:00:00+08:00,2026-07-29T02:00:00+08:00,8.00,50.00,Gold,0.20,40.00,320.00,0,0.00,320.00,48,Cash
SESS-20260728-7913-0018,M-1567,PC-160,2026-07-28T18:15:00+08:00,2026-07-28T21:15:00+08:00,3.00,120.00,Silver,0.10,108.00,324.00,0,0.00,324.00,40,GCash
SESS-20260728-4405-0129,M-1400,PC-146,2026-07-28T18:15:00+08:00,2026-07-28T20:15:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,Credit Card
SESS-20260728-9628-0140,M-1735,PC-022,2026-07-28T18:15:00+08:00,2026-07-28T19:15:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Cash
SESS-20260728-6699-0180,M-1553,PC-106,2026-07-28T18:15:00+08:00,2026-07-28T20:15:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,GCash
SESS-20260728-3944-0217,M-1747,PC-068,2026-07-28T18:15:00+08:00,2026-07-28T21:15:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Maya
SESS-20260728-7948-0224,M-1486,PC-026,2026-07-28T18:15:00+08:00,2026-07-28T20:15:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Cash
SESS-20260728-8829-0235,M-1463,PC-141,2026-07-28T18:15:00+08:00,2026-07-28T19:15:00+08:00,1.00,80.00,Gold,0.20,64.00,64.00,0,0.00,64.00,9,GCash
SESS-20260728-6352-0248,M-1818,PC-089,2026-07-28T18:15:00+08:00,2026-07-28T20:15:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Credit Card
SESS-20260728-5820-0288,M-1513,PC-170,2026-07-28T18:15:00+08:00,2026-07-28T19:15:00+08:00,1.00,120.00,Silver,0.10,108.00,108.00,0,0.00,108.00,13,GCash
SESS-20260728-3517-0425,M-1781,PC-098,2026-07-28T18:20:00+08:00,2026-07-28T21:20:00+08:00,3.00,50.00,Gold,0.20,40.00,120.00,0,0.00,120.00,18,GCash
SESS-20260728-3404-0065,M-1644,PC-121,2026-07-28T18:30:00+08:00,2026-07-28T20:30:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,GCash
SESS-20260728-8310-0112,M-1804,PC-056,2026-07-28T18:30:00+08:00,2026-07-28T20:30:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Cash
SESS-20260728-2524-0121,M-1117,PC-053,2026-07-28T18:30:00+08:00,2026-07-28T20:30:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Maya
SESS-20260728-4745-0201,M-1252,PC-128,2026-07-28T18:30:00+08:00,2026-07-28T21:30:00+08:00,3.00,80.00,Gold,0.20,64.00,192.00,200,100.00,92.00,13,Cash
SESS-20260728-3251-0204,M-1559,PC-134,2026-07-28T18:30:00+08:00,2026-07-28T19:30:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,0,0.00,72.00,9,Cash
SESS-20260728-4301-0296,M-1593,PC-006,2026-07-28T18:30:00+08:00,2026-07-29T02:30:00+08:00,8.00,50.00,Silver,0.10,45.00,360.00,0,0.00,360.00,45,GCash
SESS-20260728-9061-0382,M-1295,PC-172,2026-07-28T18:30:00+08:00,2026-07-28T21:30:00+08:00,3.00,120.00,Silver,0.10,108.00,324.00,0,0.00,324.00,40,GCash
SESS-20260728-2837-0428,M-1103,PC-062,2026-07-28T18:30:00+08:00,2026-07-28T20:30:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Cash
SESS-20260728-5940-0413,M-1137,PC-144,2026-07-28T18:35:00+08:00,2026-07-28T21:35:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,100,50.00,166.00,20,GCash
SESS-20260728-5436-0430,M-1091,PC-137,2026-07-28T18:40:00+08:00,2026-07-28T19:40:00+08:00,1.00,80.00,Standard,0.00,80.00,80.00,0,0.00,80.00,8,Maya
SESS-20260728-5116-0007,M-1774,PC-143,2026-07-28T18:45:00+08:00,2026-07-28T20:45:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,Cash
SESS-20260728-7737-0141,M-1104,PC-075,2026-07-28T18:45:00+08:00,2026-07-28T19:45:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260728-5563-0186,M-1031,PC-125,2026-07-28T18:45:00+08:00,2026-07-28T23:45:00+08:00,5.00,80.00,Silver,0.10,72.00,360.00,0,0.00,360.00,45,GCash
SESS-20260728-3151-0188,M-1069,PC-046,2026-07-28T18:45:00+08:00,2026-07-28T21:45:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,100,50.00,85.00,10,Maya
SESS-20260728-9482-0263,M-1658,PC-059,2026-07-28T18:45:00+08:00,2026-07-28T20:45:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Cash
SESS-20260728-7818-0286,M-1411,PC-016,2026-07-28T18:45:00+08:00,2026-07-28T23:45:00+08:00,5.00,50.00,Gold,0.20,40.00,200.00,100,50.00,150.00,22,Credit Card
SESS-20260728-2691-0352,M-1391,PC-159,2026-07-28T18:45:00+08:00,2026-07-29T02:45:00+08:00,8.00,120.00,Silver,0.10,108.00,864.00,0,0.00,864.00,108,Maya
SESS-20260728-4871-0415,M-1508,PC-175,2026-07-28T18:50:00+08:00,2026-07-28T19:50:00+08:00,1.00,120.00,Silver,0.10,108.00,108.00,100,50.00,58.00,7,GCash
SESS-20260728-2523-0339,M-1249,PC-154,2026-07-28T18:55:00+08:00,2026-07-28T23:55:00+08:00,5.00,120.00,Silver,0.10,108.00,540.00,0,0.00,540.00,67,Maya
SESS-20260728-7577-0379,M-1716,PC-124,2026-07-28T18:55:00+08:00,2026-07-28T19:55:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,0,0.00,72.00,9,GCash
SESS-20260728-5323-0455,M-1805,PC-100,2026-07-28T18:55:00+08:00,2026-07-28T21:55:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,100,50.00,85.00,10,Cash
SESS-20260728-1847-0119,M-1971,PC-029,2026-07-28T19:00:00+08:00,2026-07-28T20:00:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260728-3410-0189,M-2016,PC-094,2026-07-28T19:00:00+08:00,2026-07-28T22:00:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,GCash
SESS-20260728-3553-0261,M-1348,PC-039,2026-07-28T19:00:00+08:00,2026-07-28T21:00:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260728-7613-0326,M-1446,PC-081,2026-07-28T19:00:00+08:00,2026-07-29T03:00:00+08:00,8.00,50.00,Silver,0.10,45.00,360.00,0,0.00,360.00,45,Cash
SESS-20260728-4801-0257,M-1562,PC-120,2026-07-28T19:05:00+08:00,2026-07-28T21:05:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,GCash
SESS-20260728-2956-0319,M-1455,PC-148,2026-07-28T19:10:00+08:00,2026-07-28T22:10:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,GCash
SESS-20260728-6296-0275,M-2143,PC-152,2026-07-28T19:15:00+08:00,2026-07-28T20:15:00+08:00,1.00,120.00,Standard,0.00,120.00,120.00,0,0.00,120.00,12,Maya
SESS-20260728-3547-0278,M-1220,PC-054,2026-07-28T19:15:00+08:00,2026-07-28T20:15:00+08:00,1.00,50.00,Gold,0.20,40.00,40.00,0,0.00,40.00,6,GCash
SESS-20260728-3365-0350,M-1089,PC-074,2026-07-28T19:15:00+08:00,2026-07-29T00:15:00+08:00,5.00,50.00,Standard,0.00,50.00,250.00,0,0.00,250.00,25,Credit Card
SESS-20260728-9897-0385,M-1834,PC-170,2026-07-28T19:15:00+08:00,2026-07-28T22:15:00+08:00,3.00,120.00,Silver,0.10,108.00,324.00,200,100.00,224.00,28,GCash
SESS-20260728-9252-0299,M-1799,PC-141,2026-07-28T19:25:00+08:00,2026-07-28T20:25:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,0,0.00,72.00,9,Credit Card
SESS-20260728-3215-0313,M-1135,PC-014,2026-07-28T19:30:00+08:00,2026-07-28T21:30:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260728-1853-0270,M-1276,PC-009,2026-07-28T19:35:00+08:00,2026-07-29T00:35:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,Cash
SESS-20260728-5267-0063,M-1673,PC-101,2026-07-28T19:45:00+08:00,2026-07-29T00:45:00+08:00,5.00,80.00,Silver,0.10,72.00,360.00,0,0.00,360.00,45,GCash
SESS-20260728-3546-0076,M-1655,PC-024,2026-07-28T19:45:00+08:00,2026-07-29T00:45:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,GCash
SESS-20260728-4793-0160,M-1641,PC-096,2026-07-28T19:45:00+08:00,2026-07-28T22:45:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,100,50.00,85.00,10,GCash
SESS-20260728-5912-0166,M-1601,PC-105,2026-07-28T19:45:00+08:00,2026-07-28T21:45:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,Cash
SESS-20260728-8522-0184,M-1520,PC-011,2026-07-28T19:45:00+08:00,2026-07-28T21:45:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,0,0.00,80.00,12,GCash
SESS-20260728-4395-0306,M-1116,PC-010,2026-07-28T19:45:00+08:00,2026-07-28T22:45:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Maya
SESS-20260728-3160-0392,M-1506,PC-005,2026-07-28T19:45:00+08:00,2026-07-29T00:45:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,100,50.00,175.00,21,GCash
SESS-20260728-3959-0087,M-1019,PC-131,2026-07-28T19:50:00+08:00,2026-07-28T21:50:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,GCash
SESS-20260728-3736-0431,M-2014,PC-137,2026-07-28T19:55:00+08:00,2026-07-28T20:55:00+08:00,1.00,80.00,Standard,0.00,80.00,80.00,0,0.00,80.00,8,GCash
SESS-20260728-4230-0017,M-1344,PC-079,2026-07-28T20:00:00+08:00,2026-07-28T23:00:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,100,50.00,85.00,10,GCash
SESS-20260728-5710-0051,M-1107,PC-004,2026-07-28T20:00:00+08:00,2026-07-28T23:00:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260728-9529-0096,M-1239,PC-156,2026-07-28T20:00:00+08:00,2026-07-28T23:00:00+08:00,3.00,120.00,Silver,0.10,108.00,324.00,0,0.00,324.00,40,Maya
SESS-20260728-9365-0148,M-1758,PC-075,2026-07-28T20:00:00+08:00,2026-07-28T21:00:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,Maya
SESS-20260728-9355-0175,M-1429,PC-019,2026-07-28T20:00:00+08:00,2026-07-28T21:00:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260728-1924-0222,M-1874,PC-174,2026-07-28T20:00:00+08:00,2026-07-28T21:00:00+08:00,1.00,120.00,Standard,0.00,120.00,120.00,0,0.00,120.00,12,Cash
SESS-20260728-3908-0233,M-1528,PC-015,2026-07-28T20:00:00+08:00,2026-07-29T01:00:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,GCash
SESS-20260728-3122-0327,M-1271,PC-117,2026-07-28T20:00:00+08:00,2026-07-28T23:00:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,GCash
SESS-20260728-7761-0351,M-1426,PC-082,2026-07-28T20:00:00+08:00,2026-07-28T21:00:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260728-8474-0435,M-1218,PC-175,2026-07-28T20:00:00+08:00,2026-07-28T22:00:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,0,0.00,216.00,27,Cash
SESS-20260728-8075-0403,M-1328,PC-124,2026-07-28T20:05:00+08:00,2026-07-28T22:05:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,Cash
SESS-20260728-4559-0100,M-1723,PC-093,2026-07-28T20:10:00+08:00,2026-07-28T23:10:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260728-1886-0197,M-1050,PC-029,2026-07-28T20:10:00+08:00,2026-07-28T23:10:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Credit Card
SESS-20260728-1327-0260,M-1931,PC-023,2026-07-28T20:10:00+08:00,2026-07-28T23:10:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,Maya
SESS-20260728-3586-0312,M-1323,PC-153,2026-07-28T20:10:00+08:00,2026-07-29T01:10:00+08:00,5.00,120.00,Silver,0.10,108.00,540.00,0,0.00,540.00,67,GCash
SESS-20260728-4337-0013,M-1217,PC-027,2026-07-28T20:15:00+08:00,2026-07-28T22:15:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,100,50.00,40.00,5,GCash
SESS-20260728-9310-0024,M-1620,PC-163,2026-07-28T20:15:00+08:00,2026-07-28T22:15:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,0,0.00,216.00,27,Credit Card
SESS-20260728-3309-0032,M-1736,PC-073,2026-07-28T20:15:00+08:00,2026-07-28T21:15:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Maya
SESS-20260728-8647-0099,M-1292,PC-058,2026-07-28T20:15:00+08:00,2026-07-28T21:15:00+08:00,1.00,50.00,Gold,0.20,40.00,40.00,0,0.00,40.00,6,GCash
SESS-20260728-5436-0167,M-1138,PC-130,2026-07-28T20:15:00+08:00,2026-07-28T23:15:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,200,100.00,116.00,14,GCash
SESS-20260728-6778-0195,M-1775,PC-002,2026-07-28T20:15:00+08:00,2026-07-28T23:15:00+08:00,3.00,50.00,Gold,0.20,40.00,120.00,100,50.00,70.00,10,GCash
SESS-20260728-1934-0281,M-1250,PC-155,2026-07-28T20:15:00+08:00,2026-07-28T23:15:00+08:00,3.00,120.00,Silver,0.10,108.00,324.00,100,50.00,274.00,34,Maya
SESS-20260728-1464-0322,M-1715,PC-112,2026-07-28T20:15:00+08:00,2026-07-28T22:15:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,Credit Card
SESS-20260728-2059-0343,M-1275,PC-018,2026-07-28T20:15:00+08:00,2026-07-29T04:15:00+08:00,8.00,50.00,Silver,0.10,45.00,360.00,0,0.00,360.00,45,Cash
SESS-20260728-7255-0408,M-1057,PC-161,2026-07-28T20:15:00+08:00,2026-07-29T01:15:00+08:00,5.00,120.00,Silver,0.10,108.00,540.00,0,0.00,540.00,67,Cash
SESS-20260728-1935-0194,M-1701,PC-017,2026-07-28T20:20:00+08:00,2026-07-28T23:20:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Maya
SESS-20260728-4420-0391,M-1316,PC-103,2026-07-28T20:20:00+08:00,2026-07-28T22:20:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,Maya
SESS-20260728-7857-0109,M-1492,PC-037,2026-07-28T20:30:00+08:00,2026-07-28T21:30:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Maya
SESS-20260728-9434-0128,M-1612,PC-115,2026-07-28T20:30:00+08:00,2026-07-28T22:30:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,Cash
SESS-20260728-2604-0136,M-1441,PC-020,2026-07-28T20:30:00+08:00,2026-07-28T23:30:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260728-1028-0145,M-2113,PC-042,2026-07-28T20:30:00+08:00,2026-07-28T22:30:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,GCash
SESS-20260728-6630-0196,M-2175,PC-151,2026-07-28T20:30:00+08:00,2026-07-28T22:30:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,0,0.00,216.00,27,GCash
SESS-20260728-6262-0226,M-1296,PC-106,2026-07-28T20:30:00+08:00,2026-07-28T22:30:00+08:00,2.00,80.00,Gold,0.20,64.00,128.00,0,0.00,128.00,19,Maya
SESS-20260728-7513-0311,M-1478,PC-052,2026-07-28T20:30:00+08:00,2026-07-28T22:30:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Maya
SESS-20260728-9615-0315,M-1286,PC-146,2026-07-28T20:30:00+08:00,2026-07-29T01:30:00+08:00,5.00,80.00,Silver,0.10,72.00,360.00,0,0.00,360.00,45,GCash
SESS-20260728-3216-0355,M-2032,PC-091,2026-07-28T20:30:00+08:00,2026-07-28T21:30:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,GCash
SESS-20260728-8429-0398,M-1979,PC-089,2026-07-28T20:30:00+08:00,2026-07-28T23:30:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,GCash
SESS-20260728-4167-0420,M-1453,PC-003,2026-07-28T20:30:00+08:00,2026-07-29T01:30:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,GCash
SESS-20260728-1610-0439,M-1865,PC-054,2026-07-28T20:30:00+08:00,2026-07-28T22:30:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,Cash
SESS-20260728-9175-0325,M-2167,PC-164,2026-07-28T20:35:00+08:00,2026-07-29T01:35:00+08:00,5.00,120.00,Silver,0.10,108.00,540.00,0,0.00,540.00,67,GCash
SESS-20260728-8377-0088,M-1543,PC-051,2026-07-28T20:40:00+08:00,2026-07-28T23:40:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Cash
SESS-20260728-2437-0216,M-1482,PC-053,2026-07-28T20:40:00+08:00,2026-07-28T23:40:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260728-2258-0277,M-1498,PC-162,2026-07-28T20:40:00+08:00,2026-07-28T22:40:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,0,0.00,216.00,27,GCash
SESS-20260728-1496-0393,M-1830,PC-102,2026-07-28T20:40:00+08:00,2026-07-28T22:40:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,200,100.00,44.00,5,GCash
SESS-20260728-5067-0433,M-1199,PC-062,2026-07-28T20:40:00+08:00,2026-07-28T23:40:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,100,50.00,85.00,10,GCash
SESS-20260728-2498-0053,M-1175,PC-070,2026-07-28T20:45:00+08:00,2026-07-28T22:45:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,0,0.00,80.00,12,GCash
SESS-20260728-1876-0055,M-1234,PC-104,2026-07-28T20:45:00+08:00,2026-07-28T23:45:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,Credit Card
SESS-20260728-4708-0078,M-1228,PC-099,2026-07-28T20:45:00+08:00,2026-07-28T22:45:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260728-3958-0082,M-1152,PC-063,2026-07-28T20:45:00+08:00,2026-07-28T22:45:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,100,50.00,50.00,5,Cash
SESS-20260728-2538-0139,M-1721,PC-080,2026-07-28T20:45:00+08:00,2026-07-28T21:45:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Credit Card
SESS-20260728-2173-0208,M-1314,PC-168,2026-07-28T20:45:00+08:00,2026-07-28T23:45:00+08:00,3.00,120.00,Standard,0.00,120.00,360.00,0,0.00,360.00,36,Maya
SESS-20260728-9684-0253,M-1312,PC-055,2026-07-28T20:45:00+08:00,2026-07-29T01:45:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,Maya
SESS-20260728-5409-0266,M-2035,PC-121,2026-07-28T20:45:00+08:00,2026-07-28T23:45:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,Maya
SESS-20260728-8907-0292,M-1042,PC-047,2026-07-28T20:45:00+08:00,2026-07-29T01:45:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,Maya
SESS-20260728-1525-0347,M-2027,PC-043,2026-07-28T20:45:00+08:00,2026-07-29T01:45:00+08:00,5.00,50.00,Standard,0.00,50.00,250.00,100,50.00,200.00,20,Maya
SESS-20260728-8522-0356,M-1322,PC-066,2026-07-28T20:45:00+08:00,2026-07-28T22:45:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Cash
SESS-20260728-4548-0406,M-1159,PC-090,2026-07-28T20:45:00+08:00,2026-07-28T22:45:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Maya
SESS-20260728-4289-0417,M-1324,PC-038,2026-07-28T20:45:00+08:00,2026-07-28T22:45:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,100,50.00,40.00,5,Credit Card
SESS-20260728-5530-0429,M-1044,PC-086,2026-07-28T20:45:00+08:00,2026-07-28T22:45:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,0,0.00,80.00,12,GCash
SESS-20260728-3779-0359,M-1302,PC-071,2026-07-28T20:50:00+08:00,2026-07-28T21:50:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,GCash
SESS-20260728-9421-0192,M-1743,PC-109,2026-07-28T20:55:00+08:00,2026-07-28T22:55:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,GCash
SESS-20260728-8032-0273,M-1563,PC-143,2026-07-28T20:55:00+08:00,2026-07-28T23:55:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,Credit Card
SESS-20260728-2866-0125,M-1102,PC-084,2026-07-28T21:00:00+08:00,2026-07-28T23:00:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,Maya
SESS-20260728-5734-0283,M-1313,PC-145,2026-07-28T21:00:00+08:00,2026-07-28T22:00:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,100,50.00,22.00,2,Cash
SESS-20260728-2129-0304,M-1629,PC-059,2026-07-28T21:00:00+08:00,2026-07-28T23:00:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
