rental_id,member_id,workstation_id,session_start,session_end,duration_hours,base_hourly_rate,member_tier_applied,tier_discount_pct,final_hourly_rate,gross_rental_amount,points_redeemed,points_credit_value,net_amount_paid,points_accrued,payment_method
SESS-20260801-5000-0257,M-2045,PC-020,2026-08-01T17:15:00+08:00,2026-08-01T19:15:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,Cash
SESS-20260801-4519-0259,M-1523,PC-172,2026-08-01T17:15:00+08:00,2026-08-01T19:15:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,100,50.00,166.00,20,Cash
SESS-20260801-3994-0300,M-1091,PC-016,2026-08-01T17:15:00+08:00,2026-08-01T19:15:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260801-2015-0029,M-2124,PC-042,2026-08-01T17:25:00+08:00,2026-08-02T01:25:00+08:00,8.00,50.00,Standard,0.00,50.00,400.00,0,0.00,400.00,40,GCash
SESS-20260801-5601-0233,M-1452,PC-011,2026-08-01T17:25:00+08:00,2026-08-01T20:25:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Cash
SESS-20260801-2840-0262,M-1478,PC-007,2026-08-01T17:25:00+08:00,2026-08-01T20:25:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Maya
SESS-20260801-9232-0287,M-1321,PC-116,2026-08-01T17:25:00+08:00,2026-08-01T20:25:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,GCash
SESS-20260801-6736-0379,M-1017,PC-035,2026-08-01T17:25:00+08:00,2026-08-01T18:25:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260801-8997-0023,M-1471,PC-145,2026-08-01T17:30:00+08:00,2026-08-01T20:30:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,GCash
SESS-20260801-5557-0110,M-1279,PC-024,2026-08-01T17:30:00+08:00,2026-08-01T18:30:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Maya
SESS-20260801-4972-0156,M-1032,PC-039,2026-08-01T17:30:00+08:00,2026-08-01T19:30:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Maya
SESS-20260801-8041-0261,M-1241,PC-149,2026-08-01T17:30:00+08:00,2026-08-01T19:30:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,100,50.00,94.00,11,Maya
SESS-20260801-7677-0351,M-1110,PC-073,2026-08-01T17:30:00+08:00,2026-08-01T18:30:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260801-6863-0363,M-1766,PC-148,2026-08-01T17:30:00+08:00,2026-08-02T01:30:00+08:00,8.00,80.00,Silver,0.10,72.00,576.00,0,0.00,576.00,72,Credit Card
SESS-20260801-3124-0401,M-1082,PC-045,2026-08-01T17:30:00+08:00,2026-08-01T19:30:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260801-9098-0414,M-1344,PC-075,2026-08-01T17:35:00+08:00,2026-08-01T22:35:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,GCash
SESS-20260801-5753-0018,M-1458,PC-013,2026-08-01T17:45:00+08:00,2026-08-01T22:45:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,Maya
SESS-20260801-6984-0081,M-1636,PC-111,2026-08-01T17:45:00+08:00,2026-08-01T18:45:00+08:00,1.00,80.00,Gold,0.20,64.00,64.00,0,0.00,64.00,9,Maya
SESS-20260801-4133-0140,M-1790,PC-114,2026-08-01T17:45:00+08:00,2026-08-01T19:45:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,200,100.00,44.00,5,Maya
SESS-20260801-3633-0271,M-1829,PC-053,2026-08-01T17:45:00+08:00,2026-08-01T18:45:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260801-9585-0276,M-2003,PC-088,2026-08-01T17:50:00+08:00,2026-08-01T20:50:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,Maya
SESS-20260801-4950-0086,M-2077,PC-012,2026-08-01T18:00:00+08:00,2026-08-01T20:00:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260801-3848-0130,M-1053,PC-019,2026-08-01T18:00:00+08:00,2026-08-01T20:00:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260801-9500-0143,M-1070,PC-121,2026-08-01T18:00:00+08:00,2026-08-01T21:00:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,GCash
SESS-20260801-7856-0152,M-1118,PC-063,2026-08-01T18:00:00+08:00,2026-08-01T20:00:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Credit Card
SESS-20260801-8952-0162,M-1602,PC-076,2026-08-01T18:00:00+08:00,2026-08-02T02:00:00+08:00,8.00,50.00,Silver,0.10,45.00,360.00,0,0.00,360.00,45,Credit Card
SESS-20260801-7200-0173,M-1841,PC-029,2026-08-01T18:00:00+08:00,2026-08-01T23:00:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,300,150.00,75.00,9,GCash
SESS-20260801-6884-0316,M-1295,PC-131,2026-08-01T18:00:00+08:00,2026-08-01T21:00:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,GCash
SESS-20260801-8814-0229,M-1026,PC-064,2026-08-01T18:10:00+08:00,2026-08-01T20:10:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,0,0.00,80.00,12,Cash
SESS-20260801-6020-0139,M-1271,PC-132,2026-08-01T18:15:00+08:00,2026-08-01T21:15:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,GCash
SESS-20260801-9380-0174,M-1259,PC-032,2026-08-01T18:15:00+08:00,2026-08-01T20:15:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,100,50.00,40.00,5,GCash
SESS-20260801-3565-0206,M-1196,PC-174,2026-08-01T18:15:00+08:00,2026-08-01T19:15:00+08:00,1.00,120.00,Silver,0.10,108.00,108.00,0,0.00,108.00,13,Maya
SESS-20260801-7165-0263,M-1439,PC-082,2026-08-01T18:15:00+08:00,2026-08-01T20:15:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260801-6708-0314,M-1703,PC-031,2026-08-01T18:15:00+08:00,2026-08-01T20:15:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Credit Card
SESS-20260801-5002-0381,M-1160,PC-150,2026-08-01T18:15:00+08:00,2026-08-01T23:15:00+08:00,5.00,80.00,Silver,0.10,72.00,360.00,0,0.00,360.00,45,Cash
SESS-20260801-2117-0445,M-1800,PC-164,2026-08-01T18:15:00+08:00,2026-08-01T23:15:00+08:00,5.00,120.00,Silver,0.10,108.00,540.00,100,50.00,490.00,61,Maya
SESS-20260801-4643-0012,M-1221,PC-142,2026-08-01T18:30:00+08:00,2026-08-01T23:30:00+08:00,5.00,80.00,Gold,0.20,64.00,320.00,0,0.00,320.00,48,Maya
SESS-20260801-3636-0037,M-1658,PC-156,2026-08-01T18:30:00+08:00,2026-08-01T21:30:00+08:00,3.00,120.00,Silver,0.10,108.00,324.00,0,0.00,324.00,40,GCash
SESS-20260801-9495-0058,M-2014,PC-136,2026-08-01T18:30:00+08:00,2026-08-01T21:30:00+08:00,3.00,80.00,Standard,0.00,80.00,240.00,0,0.00,240.00,24,Cash
SESS-20260801-3692-0089,M-1817,PC-139,2026-08-01T18:30:00+08:00,2026-08-01T23:30:00+08:00,5.00,80.00,Silver,0.10,72.00,360.00,0,0.00,360.00,45,Maya
SESS-20260801-9710-0329,M-1570,PC-058,2026-08-01T18:30:00+08:00,2026-08-01T20:30:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260801-8336-0250,M-2113,PC-175,2026-08-01T18:35:00+08:00,2026-08-01T20:35:00+08:00,2.00,120.00,Standard,0.00,120.00,240.00,0,0.00,240.00,24,Maya
SESS-20260801-3786-0462,M-1052,PC-035,2026-08-01T18:40:00+08:00,2026-08-01T21:40:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260801-6908-0020,M-1667,PC-055,2026-08-01T18:45:00+08:00,2026-08-01T20:45:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,100,50.00,40.00,5,GCash
SESS-20260801-8333-0032,M-1011,PC-161,2026-08-01T18:45:00+08:00,2026-08-01T20:45:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,400,200.00,16.00,2,Cash
SESS-20260801-1102-0036,M-1891,PC-079,2026-08-01T18:45:00+08:00,2026-08-01T20:45:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,Credit Card
SESS-20260801-4569-0048,M-1388,PC-098,2026-08-01T18:45:00+08:00,2026-08-01T21:45:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Cash
SESS-20260801-5625-0265,M-1685,PC-018,2026-08-01T18:45:00+08:00,2026-08-01T20:45:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260801-6421-0280,M-1062,PC-024,2026-08-01T18:45:00+08:00,2026-08-01T20:45:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,100,50.00,40.00,5,GCash
SESS-20260801-9294-0409,M-1326,PC-141,2026-08-01T18:45:00+08:00,2026-08-01T20:45:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,GCash
SESS-20260801-2604-0468,M-1105,PC-111,2026-08-01T18:45:00+08:00,2026-08-01T21:45:00+08:00,3.00,80.00,Gold,0.20,64.00,192.00,0,0.00,192.00,28,GCash
SESS-20260801-9114-0186,M-1821,PC-097,2026-08-01T18:50:00+08:00,2026-08-01T19:50:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260801-8060-0072,M-1223,PC-059,2026-08-01T19:00:00+08:00,2026-08-01T21:00:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Cash
SESS-20260801-6085-0361,M-1063,PC-067,2026-08-01T19:00:00+08:00,2026-08-01T21:00:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260801-2470-0411,M-1709,PC-129,2026-08-01T19:00:00+08:00,2026-08-01T21:00:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,100,50.00,94.00,11,GCash
SESS-20260801-2205-0195,M-1147,PC-027,2026-08-01T19:05:00+08:00,2026-08-01T22:05:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260801-2305-0053,M-1820,PC-034,2026-08-01T19:10:00+08:00,2026-08-01T21:10:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260801-3298-0213,M-1497,PC-138,2026-08-01T19:10:00+08:00,2026-08-01T21:10:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,GCash
SESS-20260801-2254-0326,M-1107,PC-057,2026-08-01T19:10:00+08:00,2026-08-01T22:10:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260801-6712-0104,M-1727,PC-106,2026-08-01T19:15:00+08:00,2026-08-01T22:15:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,200,100.00,116.00,14,Cash
SESS-20260801-6036-0122,M-2127,PC-158,2026-08-01T19:15:00+08:00,2026-08-01T22:15:00+08:00,3.00,120.00,Standard,0.00,120.00,360.00,0,0.00,360.00,36,GCash
SESS-20260801-8297-0177,M-1337,PC-081,2026-08-01T19:15:00+08:00,2026-08-01T20:15:00+08:00,1.00,50.00,Gold,0.20,40.00,40.00,0,0.00,40.00,6,Cash
SESS-20260801-6934-0188,M-1503,PC-170,2026-08-01T19:15:00+08:00,2026-08-02T00:15:00+08:00,5.00,120.00,Silver,0.10,108.00,540.00,0,0.00,540.00,67,GCash
SESS-20260801-2191-0268,M-1232,PC-083,2026-08-01T19:15:00+08:00,2026-08-01T21:15:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Maya
SESS-20260801-2391-0282,M-1069,PC-087,2026-08-01T19:15:00+08:00,2026-08-01T22:15:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,100,50.00,85.00,10,Cash
SESS-20260801-5118-0096,M-1580,PC-028,2026-08-01T19:20:00+08:00,2026-08-01T22:20:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Cash
SESS-20260801-5825-0218,M-1350,PC-085,2026-08-01T19:20:00+08:00,2026-08-01T20:20:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Maya
SESS-20260801-4294-0345,M-1843,PC-172,2026-08-01T19:20:00+08:00,2026-08-01T22:20:00+08:00,3.00,120.00,Standard,0.00,120.00,360.00,0,0.00,360.00,36,Maya
SESS-20260801-4177-0084,M-1169,PC-112,2026-08-01T19:30:00+08:00,2026-08-02T00:30:00+08:00,5.00,80.00,Silver,0.10,72.00,360.00,0,0.00,360.00,45,GCash
SESS-20260801-3055-0164,M-2060,PC-039,2026-08-01T19:30:00+08:00,2026-08-01T20:30:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,Cash
SESS-20260801-6397-0180,M-1765,PC-168,2026-08-01T19:30:00+08:00,2026-08-02T03:30:00+08:00,8.00,120.00,Silver,0.10,108.00,864.00,0,0.00,864.00,108,Cash
SESS-20260801-1330-0221,M-1629,PC-174,2026-08-01T19:30:00+08:00,2026-08-01T21:30:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,100,50.00,166.00,20,GCash
SESS-20260801-2382-0238,M-1793,PC-109,2026-08-01T19:30:00+08:00,2026-08-02T00:30:00+08:00,5.00,80.00,Gold,0.20,64.00,320.00,100,50.00,270.00,40,Credit Card
SESS-20260801-6609-0264,M-2053,PC-006,2026-08-01T19:30:00+08:00,2026-08-01T22:30:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,Cash
SESS-20260801-5609-0311,M-1734,PC-020,2026-08-01T19:30:00+08:00,2026-08-01T21:30:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Cash
SESS-20260801-4254-0338,M-2068,PC-069,2026-08-01T19:30:00+08:00,2026-08-01T21:30:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,100,50.00,50.00,5,Maya
SESS-20260801-1009-0347,M-1191,PC-110,2026-08-01T19:30:00+08:00,2026-08-02T00:30:00+08:00,5.00,80.00,Silver,0.10,72.00,360.00,300,150.00,210.00,26,Cash
SESS-20260801-5651-0442,M-1788,PC-073,2026-08-01T19:30:00+08:00,2026-08-01T22:30:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260801-5909-0360,M-2085,PC-166,2026-08-01T19:40:00+08:00,2026-08-01T22:40:00+08:00,3.00,120.00,Silver,0.10,108.00,324.00,0,0.00,324.00,40,GCash
SESS-20260801-3810-0430,M-1706,PC-062,2026-08-01T19:40:00+08:00,2026-08-01T21:40:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,0,0.00,80.00,12,Maya
SESS-20260801-7319-0433,M-1162,PC-045,2026-08-01T19:40:00+08:00,2026-08-01T20:40:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260801-5242-0056,M-1266,PC-152,2026-08-01T19:45:00+08:00,2026-08-01T21:45:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,300,150.00,66.00,8,GCash
SESS-20260801-4008-0077,M-1717,PC-061,2026-08-01T19:45:00+08:00,2026-08-01T21:45:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Maya
SESS-20260801-6315-0350,M-1520,PC-144,2026-08-01T19:45:00+08:00,2026-08-01T21:45:00+08:00,2.00,80.00,Gold,0.20,64.00,128.00,0,0.00,128.00,19,Credit Card
SESS-20260801-1665-0378,M-1013,PC-135,2026-08-01T19:50:00+08:00,2026-08-01T22:50:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,Maya
SESS-20260801-9426-0007,M-1502,PC-160,2026-08-01T20:00:00+08:00,2026-08-02T01:00:00+08:00,5.00,120.00,Silver,0.10,108.00,540.00,100,50.00,490.00,61,Cash
SESS-20260801-3668-0024,M-1029,PC-056,2026-08-01T20:00:00+08:00,2026-08-02T01:00:00+08:00,5.00,50.00,Gold,0.20,40.00,200.00,0,0.00,200.00,30,Cash
SESS-20260801-2465-0038,M-1528,PC-077,2026-08-01T20:00:00+08:00,2026-08-01T22:00:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Maya
SESS-20260801-1859-0129,M-1150,PC-167,2026-08-01T20:00:00+08:00,2026-08-01T23:00:00+08:00,3.00,120.00,Silver,0.10,108.00,324.00,0,0.00,324.00,40,Credit Card
SESS-20260801-9863-0150,M-1997,PC-005,2026-08-01T20:00:00+08:00,2026-08-02T01:00:00+08:00,5.00,50.00,Standard,0.00,50.00,250.00,100,50.00,200.00,20,Maya
SESS-20260801-7597-0158,M-1436,PC-060,2026-08-01T20:00:00+08:00,2026-08-01T23:00:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Cash
SESS-20260801-5292-0217,M-2131,PC-015,2026-08-01T20:00:00+08:00,2026-08-01T22:00:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,Cash
SESS-20260801-5098-0246,M-1836,PC-025,2026-08-01T20:00:00+08:00,2026-08-01T22:00:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Cash
SESS-20260801-6364-0215,M-1751,PC-097,2026-08-01T20:05:00+08:00,2026-08-01T22:05:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Cash
SESS-20260801-6378-0296,M-2105,PC-063,2026-08-01T20:05:00+08:00,2026-08-02T01:05:00+08:00,5.00,50.00,Standard,0.00,50.00,250.00,0,0.00,250.00,25,GCash
SESS-20260801-9935-0331,M-2106,PC-100,2026-08-01T20:05:00+08:00,2026-08-01T22:05:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,200,100.00,0.00,0,Maya
SESS-20260801-5005-0211,M-1600,PC-019,2026-08-01T20:10:00+08:00,2026-08-01T23:10:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,200,100.00,35.00,4,Maya
SESS-20260801-3444-0472,M-1464,PC-090,2026-08-01T20:10:00+08:00,2026-08-01T22:10:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Maya
SESS-20260801-7531-0240,M-2084,PC-049,2026-08-01T20:15:00+08:00,2026-08-01T21:15:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,GCash
SESS-20260801-9358-0308,M-1487,PC-003,2026-08-01T20:15:00+08:00,2026-08-01T23:15:00+08:00,3.00,50.00,Gold,0.20,40.00,120.00,0,0.00,120.00,18,GCash
SESS-20260801-1931-0312,M-1483,PC-041,2026-08-01T20:15:00+08:00,2026-08-01T22:15:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Maya
SESS-20260801-4456-0315,M-1395,PC-038,2026-08-01T20:15:00+08:00,2026-08-01T21:15:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260801-2682-0362,M-1072,PC-115,2026-08-01T20:15:00+08:00,2026-08-01T21:15:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,100,50.00,22.00,2,Credit Card
SESS-20260801-4090-0388,M-1007,PC-064,2026-08-01T20:15:00+08:00,2026-08-01T22:15:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Cash
SESS-20260801-8179-0449,M-1346,PC-143,2026-08-01T20:15:00+08:00,2026-08-01T22:15:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,100,50.00,94.00,11,Credit Card
SESS-20260801-9869-0337,M-1975,PC-082,2026-08-01T20:20:00+08:00,2026-08-01T21:20:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,Cash
SESS-20260801-3542-0386,M-1166,PC-031,2026-08-01T20:20:00+08:00,2026-08-01T22:20:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260801-4349-0232,M-1450,PC-081,2026-08-01T20:25:00+08:00,2026-08-01T23:25:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,100,50.00,85.00,10,GCash
SESS-20260801-3503-0341,M-1014,PC-169,2026-08-01T20:25:00+08:00,2026-08-01T22:25:00+08:00,2.00,120.00,Gold,0.20,96.00,192.00,0,0.00,192.00,28,GCash
SESS-20260801-7218-0005,M-1568,PC-051,2026-08-01T20:30:00+08:00,2026-08-01T22:30:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Credit Card
SESS-20260801-1732-0148,M-2056,PC-102,2026-08-01T20:30:00+08:00,2026-08-01T21:30:00+08:00,1.00,80.00,Standard,0.00,80.00,80.00,100,50.00,30.00,3,Credit Card
SESS-20260801-6450-0157,M-1284,PC-065,2026-08-01T20:30:00+08:00,2026-08-01T22:30:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Cash
SESS-20260801-9003-0189,M-1084,PC-032,2026-08-01T20:30:00+08:00,2026-08-01T22:30:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Cash
SESS-20260801-1930-0231,M-1426,PC-125,2026-08-01T20:30:00+08:00,2026-08-02T01:30:00+08:00,5.00,80.00,Silver,0.10,72.00,360.00,200,100.00,260.00,32,GCash
SESS-20260801-4652-0244,M-1158,PC-012,2026-08-01T20:30:00+08:00,2026-08-01T23:30:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260801-2426-0330,M-1826,PC-089,2026-08-01T20:30:00+08:00,2026-08-02T04:30:00+08:00,8.00,50.00,Silver,0.10,45.00,360.00,0,0.00,360.00,45,GCash
SESS-20260801-5448-0382,M-1779,PC-117,2026-08-01T20:30:00+08:00,2026-08-01T23:30:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,100,50.00,166.00,20,Cash
SESS-20260801-3502-0437,M-1276,PC-068,2026-08-01T20:30:00+08:00,2026-08-02T01:30:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,GCash
SESS-20260801-9907-0469,M-1721,PC-026,2026-08-01T20:30:00+08:00,2026-08-01T22:30:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Maya
SESS-20260801-4079-0179,M-1640,PC-107,2026-08-01T20:35:00+08:00,2026-08-01T21:35:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,0,0.00,72.00,9,Maya
SESS-20260801-1829-0243,M-1641,PC-119,2026-08-01T20:35:00+08:00,2026-08-01T21:35:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,0,0.00,72.00,9,GCash
SESS-20260801-1246-0342,M-1297,PC-116,2026-08-01T20:35:00+08:00,2026-08-01T22:35:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,GCash
SESS-20260801-3995-0165,M-1977,PC-039,2026-08-01T20:40:00+08:00,2026-08-02T01:40:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,Cash
SESS-20260801-7935-0295,M-1306,PC-007,2026-08-01T20:40:00+08:00,2026-08-02T04:40:00+08:00,8.00,50.00,Silver,0.10,45.00,360.00,0,0.00,360.00,45,Cash
SESS-20260801-8699-0332,M-1248,PC-011,2026-08-01T20:40:00+08:00,2026-08-01T22:40:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260801-5781-0045,M-1373,PC-126,2026-08-01T20:45:00+08:00,2026-08-02T01:45:00+08:00,5.00,80.00,Silver,0.10,72.00,360.00,200,100.00,260.00,32,GCash
SESS-20260801-7309-0051,M-1393,PC-145,2026-08-01T20:45:00+08:00,2026-08-01T22:45:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,GCash
SESS-20260801-3304-0080,M-1066,PC-040,2026-08-01T20:45:00+08:00,2026-08-01T22:45:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,100,50.00,40.00,5,GCash
SESS-20260801-2675-0141,M-2107,PC-022,2026-08-01T20:45:00+08:00,2026-08-01T22:45:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,100,50.00,50.00,5,GCash
SESS-20260801-8627-0223,M-1774,PC-002,2026-08-01T20:45:00+08:00,2026-08-01T22:45:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260801-9838-0335,M-1420,PC-092,2026-08-01T20:45:00+08:00,2026-08-01T21:45:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Cash
SESS-20260801-9218-0346,M-2190,PC-058,2026-08-01T20:45:00+08:00,2026-08-01T22:45:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,GCash
SESS-20260801-5173-0446,M-1851,PC-009,2026-08-01T20:45:00+08:00,2026-08-02T04:45:00+08:00,8.00,50.00,Standard,0.00,50.00,400.00,100,50.00,350.00,35,Cash
SESS-20260801-8884-0453,M-1801,PC-045,2026-08-01T20:50:00+08:00,2026-08-01T21:50:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Credit Card
SESS-20260801-7643-0384,M-2118,PC-088,2026-08-01T20:55:00+08:00,2026-08-02T04:55:00+08:00,8.00,50.00,Standard,0.00,50.00,400.00,0,0.00,400.00,40,GCash
SESS-20260801-2095-0106,M-1131,PC-157,2026-08-01T21:00:00+08:00,2026-08-02T00:00:00+08:00,3.00,120.00,Silver,0.10,108.00,324.00,0,0.00,324.00,40,GCash
SESS-20260801-8883-0160,M-1486,PC-091,2026-08-01T21:00:00+08:00,2026-08-01T23:00:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Cash
SESS-20260801-1285-0170,M-1228,PC-055,2026-08-01T21:00:00+08:00,2026-08-02T00:00:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260801-6528-0182,M-1258,PC-079,2026-08-01T21:00:00+08:00,2026-08-01T23:00:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Credit Card
SESS-20260801-9794-0234,M-1680,PC-114,2026-08-01T21:00:00+08:00,2026-08-02T02:00:00+08:00,5.00,80.00,Silver,0.10,72.00,360.00,0,0.00,360.00,45,Maya
SESS-20260801-5215-0258,M-1862,PC-118,2026-08-01T21:00:00+08:00,2026-08-01T23:00:00+08:00,2.00,80.00,Standard,0.00,80.00,160.00,0,0.00,160.00,16,Cash
