order_item_id,purchase_id,item_sku,quantity,unit_price,total_price
ITEM-20260830-1154-0193-01,ORD-20260830-1154-0193,SKU-BEV-02,1,90.00,90.00
ITEM-20260830-1795-0194-01,ORD-20260830-1795-0194,SKU-BEV-02,3,90.00,270.00
ITEM-20260830-7477-0195-01,ORD-20260830-7477-0195,SKU-BEV-04,1,85.00,85.00
ITEM-20260830-7279-0196-01,ORD-20260830-7279-0196,SKU-BEV-02,1,90.00,90.00
ITEM-20260830-4260-0197-01,ORD-20260830-4260-0197,SKU-BEV-04,1,85.00,85.00
ITEM-20260830-4260-0197-02,ORD-20260830-4260-0197,SKU-SNK-02,1,135.00,135.00
ITEM-20260830-5462-0198-01,ORD-20260830-5462-0198,SKU-BEV-02,1,90.00,90.00
ITEM-20260831-2416-0199-01,ORD-20260831-2416-0199,SKU-BEV-04,1,85.00,85.00
ITEM-20260830-9914-0200-01,ORD-20260830-9914-0200,SKU-BEV-01,1,65.00,65.00
ITEM-20260830-1510-0201-01,ORD-20260830-1510-0201,SKU-SNK-02,1,135.00,135.00
ITEM-20260831-6958-0202-01,ORD-20260831-6958-0202,SKU-SNK-01,1,120.00,120.00
ITEM-20260831-6958-0202-02,ORD-20260831-6958-0202,SKU-ACC-02,1,180.00,180.00
ITEM-20260831-2860-0203-01,ORD-20260831-2860-0203,SKU-BEV-03,1,30.00,30.00
ITEM-20260831-2860-0203-02,ORD-20260831-2860-0203,SKU-BEV-01,1,65.00,65.00
ITEM-20260830-6987-0204-01,ORD-20260830-6987-0204,SKU-BEV-01,1,65.00,65.00
ITEM-20260830-9051-0205-01,ORD-20260830-9051-0205,SKU-BEV-02,1,90.00,90.00
ITEM-20260830-2780-0206-01,ORD-20260830-2780-0206,SKU-SNK-01,1,120.00,120.00
ITEM-20260830-2780-0206-02,ORD-20260830-2780-0206,SKU-SNK-03,1,75.00,75.00
ITEM-20260830-2780-0206-03,ORD-20260830-2780-0206,SKU-BEV-02,1,90.00,90.00
ITEM-20260830-3577-0207-01,ORD-20260830-3577-0207,SKU-ACC-01,1,25.00,25.00
ITEM-20260830-9048-0208-01,ORD-20260830-9048-0208,SKU-BEV-01,1,65.00,65.00
ITEM-20260831-5220-0209-01,ORD-20260831-5220-0209,SKU-BEV-02,1,90.00,90.00
ITEM-20260831-5220-0209-02,ORD-20260831-5220-0209,SKU-BEV-01,2,65.00,130.00
ITEM-20260830-1808-0210-01,ORD-20260830-1808-0210,SKU-SNK-04,1,60.00,60.00
ITEM-20260831-5095-0211-01,ORD-20260831-5095-0211,SKU-SNK-03,1,75.00,75.00
ITEM-20260831-5095-0211-02,ORD-20260831-5095-0211,SKU-BEV-03,2,30.00,60.00
ITEM-20260830-6858-0212-01,ORD-20260830-6858-0212,SKU-BEV-01,2,65.00,130.00
ITEM-20260831-9180-0213-01,ORD-20260831-9180-0213,SKU-BEV-01,1,65.00,65.00
ITEM-20260831-4988-0214-01,ORD-20260831-4988-0214,SKU-BEV-02,3,90.00,270.00
ITEM-20260830-4851-0215-01,ORD-20260830-4851-0215,SKU-BEV-01,1,65.00,65.00
ITEM-20260830-1882-0216-01,ORD-20260830-1882-0216,SKU-BEV-03,1,30.00,30.00
ITEM-20260830-6079-0217-01,ORD-20260830-6079-0217,SKU-BEV-02,1,90.00,90.00
ITEM-20260831-5724-0218-01,ORD-20260831-5724-0218,SKU-BEV-04,2,85.00,170.00
ITEM-20260830-3532-0219-01,ORD-20260830-3532-0219,SKU-BEV-01,1,65.00,65.00
ITEM-20260830-3532-0219-02,ORD-20260830-3532-0219,SKU-BEV-04,1,85.00,85.00
ITEM-20260830-2732-0220-01,ORD-20260830-2732-0220,SKU-BEV-04,1,85.00,85.00
ITEM-20260830-2732-0220-02,ORD-20260830-2732-0220,SKU-BEV-01,1,65.00,65.00
ITEM-20260830-1686-0221-01,ORD-20260830-1686-0221,SKU-BEV-01,1,65.00,65.00
ITEM-20260830-1686-0221-02,ORD-20260830-1686-0221,SKU-BEV-03,1,30.00,30.00
ITEM-20260830-1686-0221-03,ORD-20260830-1686-0221,SKU-SNK-02,1,135.00,135.00
ITEM-20260830-6995-0222-01,ORD-20260830-6995-0222,SKU-BEV-03,3,30.00,90.00
ITEM-20260830-6995-0222-02,ORD-20260830-6995-0222,SKU-SNK-01,1,120.00,120.00
ITEM-20260830-8295-0223-01,ORD-20260830-8295-0223,SKU-BEV-01,3,65.00,195.00
ITEM-20260830-9100-0224-01,ORD-20260830-9100-0224,SKU-BEV-01,2,65.00,130.00
ITEM-20260830-9100-0224-02,ORD-20260830-9100-0224,SKU-SNK-01,1,120.00,120.00
ITEM-20260830-7767-0225-01,ORD-20260830-7767-0225,SKU-BEV-02,1,90.00,90.00
ITEM-20260830-7767-0225-02,ORD-20260830-7767-0225,SKU-BEV-04,1,85.00,85.00
ITEM-20260830-8799-0226-01,ORD-20260830-8799-0226,SKU-SNK-01,2,120.00,240.00
ITEM-20260830-8799-0226-02,ORD-20260830-8799-0226,SKU-BEV-03,1,30.00,30.00
ITEM-20260830-8799-0226-03,ORD-20260830-8799-0226,SKU-SNK-02,1,135.00,135.00
ITEM-20260830-4618-0227-01,ORD-20260830-4618-0227,SKU-SNK-02,1,135.00,135.00
ITEM-20260830-4618-0227-02,ORD-20260830-4618-0227,SKU-BEV-01,1,65.00,65.00
ITEM-20260831-8773-0228-01,ORD-20260831-8773-0228,SKU-BEV-01,1,65.00,65.00
ITEM-20260830-3687-0229-01,ORD-20260830-3687-0229,SKU-BEV-01,1,65.00,65.00
ITEM-20260830-1023-0230-01,ORD-20260830-1023-0230,SKU-BEV-02,1,90.00,90.00
ITEM-20260830-6767-0231-01,ORD-20260830-6767-0231,SKU-BEV-01,2,65.00,130.00
ITEM-20260830-2679-0232-01,ORD-20260830-2679-0232,SKU-SNK-02,1,135.00,135.00
ITEM-20260830-3276-0233-01,ORD-20260830-3276-0233,SKU-BEV-01,1,65.00,65.00
ITEM-20260831-1820-0234-01,ORD-20260831-1820-0234,SKU-BEV-03,1,30.00,30.00
ITEM-20260830-2034-0235-01,ORD-20260830-2034-0235,SKU-SNK-01,3,120.00,360.00
ITEM-20260830-3695-0236-01,ORD-20260830-3695-0236,SKU-BEV-04,1,85.00,85.00
ITEM-20260830-5091-0237-01,ORD-20260830-5091-0237,SKU-SNK-01,2,120.00,240.00
ITEM-20260830-6792-0238-01,ORD-20260830-6792-0238,SKU-SNK-01,1,120.00,120.00
ITEM-20260830-6792-0238-02,ORD-20260830-6792-0238,SKU-BEV-01,1,65.00,65.00
ITEM-20260830-6145-0239-01,ORD-20260830-6145-0239,SKU-BEV-01,1,65.00,65.00
ITEM-20260831-9941-0240-01,ORD-20260831-9941-0240,SKU-SNK-01,1,120.00,120.00
ITEM-20260831-9941-0240-02,ORD-20260831-9941-0240,SKU-BEV-01,3,65.00,195.00
ITEM-20260831-9941-0240-03,ORD-20260831-9941-0240,SKU-SNK-04,2,60.00,120.00
ITEM-20260830-1068-0241-01,ORD-20260830-1068-0241,SKU-SNK-01,3,120.00,360.00
ITEM-20260830-1068-0241-02,ORD-20260830-1068-0241,SKU-BEV-01,1,65.00,65.00
ITEM-20260830-1068-0241-03,ORD-20260830-1068-0241,SKU-BEV-02,1,90.00,90.00
ITEM-20260830-1834-0242-01,ORD-20260830-1834-0242,SKU-BEV-01,3,65.00,195.00
ITEM-20260831-1146-0243-01,ORD-20260831-1146-0243,SKU-BEV-02,1,90.00,90.00
ITEM-20260830-7856-0244-01,ORD-20260830-7856-0244,SKU-BEV-01,1,65.00,65.00
ITEM-20260830-6306-0245-01,ORD-20260830-6306-0245,SKU-BEV-01,1,65.00,65.00
ITEM-20260830-6306-0245-02,ORD-20260830-6306-0245,SKU-BEV-03,1,30.00,30.00
ITEM-20260830-1745-0246-01,ORD-20260830-1745-0246,SKU-SNK-04,1,60.00,60.00
ITEM-20260830-1745-0246-02,ORD-20260830-1745-0246,SKU-BEV-02,1,90.00,90.00
ITEM-20260830-8364-0247-01,ORD-20260830-8364-0247,SKU-BEV-04,1,85.00,85.00
ITEM-20260830-9764-0248-01,ORD-20260830-9764-0248,SKU-BEV-01,1,65.00,65.00
ITEM-20260831-9498-0249-01,ORD-20260831-9498-0249,SKU-BEV-03,1,30.00,30.00
ITEM-20260830-6787-0250-01,ORD-20260830-6787-0250,SKU-BEV-03,1,30.00,30.00
ITEM-20260830-1610-0251-01,ORD-20260830-1610-0251,SKU-BEV-03,1,30.00,30.00
ITEM-20260830-1610-0251-02,ORD-20260830-1610-0251,SKU-BEV-01,1,65.00,65.00
ITEM-20260830-6679-0252-01,ORD-20260830-6679-0252,SKU-BEV-03,1,30.00,30.00
ITEM-20260830-8544-0253-01,ORD-20260830-8544-0253,SKU-BEV-01,2,65.00,130.00
ITEM-20260830-8544-0253-02,ORD-20260830-8544-0253,SKU-BEV-02,1,90.00,90.00
ITEM-20260830-7466-0254-01,ORD-20260830-7466-0254,SKU-BEV-04,1,85.00,85.00
ITEM-20260830-6800-0255-01,ORD-20260830-6800-0255,SKU-BEV-03,1,30.00,30.00
ITEM-20260830-6800-0255-02,ORD-20260830-6800-0255,SKU-SNK-01,1,120.00,120.00
ITEM-20260830-7863-0256-01,ORD-20260830-7863-0256,SKU-BEV-03,1,30.00,30.00
ITEM-20260831-8788-0257-01,ORD-20260831-8788-0257,SKU-SNK-01,1,120.00,120.00
ITEM-20260830-4120-0258-01,ORD-20260830-4120-0258,SKU-SNK-01,2,120.00,240.00
ITEM-20260830-8659-0259-01,ORD-20260830-8659-0259,SKU-BEV-01,1,65.00,65.00
ITEM-20260830-8659-0259-02,ORD-20260830-8659-0259,SKU-SNK-02,1,135.00,135.00
ITEM-20260831-2093-0260-01,ORD-20260831-2093-0260,SKU-SNK-01,1,120.00,120.00
ITEM-20260831-7759-0261-01,ORD-20260831-7759-0261,SKU-SNK-01,1,120.00,120.00
ITEM-20260831-7759-0261-02,ORD-20260831-7759-0261,SKU-BEV-02,1,90.00,90.00
ITEM-20260830-8671-0262-01,ORD-20260830-8671-0262,SKU-BEV-02,1,90.00,90.00
ITEM-20260830-1244-0263-01,ORD-20260830-1244-0263,SKU-BEV-02,1,90.00,90.00
ITEM-20260830-8695-0264-01,ORD-20260830-8695-0264,SKU-BEV-01,1,65.00,65.00
ITEM-20260830-4567-0265-01,ORD-20260830-4567-0265,SKU-SNK-03,1,75.00,75.00
ITEM-20260830-5042-0266-01,ORD-20260830-5042-0266,SKU-SNK-01,1,120.00,120.00
ITEM-20260830-2246-0267-01,ORD-20260830-2246-0267,SKU-BEV-01,1,65.00,65.00
ITEM-20260830-4124-0268-01,ORD-20260830-4124-0268,SKU-BEV-02,1,90.00,90.00
ITEM-20260830-4124-0268-02,ORD-20260830-4124-0268,SKU-SNK-01,2,120.00,240.00
ITEM-20260831-7707-0269-01,ORD-20260831-7707-0269,SKU-SNK-01,1,120.00,120.00
ITEM-20260830-6304-0270-01,ORD-20260830-6304-0270,SKU-SNK-01,2,120.00,240.00
ITEM-20260831-7499-0271-01,ORD-20260831-7499-0271,SKU-SNK-02,1,135.00,135.00
ITEM-20260830-9360-0272-01,ORD-20260830-9360-0272,SKU-SNK-03,1,75.00,75.00
ITEM-20260830-5487-0273-01,ORD-20260830-5487-0273,SKU-BEV-03,1,30.00,30.00
ITEM-20260830-5487-0273-02,ORD-20260830-5487-0273,SKU-BEV-02,1,90.00,90.00
ITEM-20260830-9609-0274-01,ORD-20260830-9609-0274,SKU-BEV-02,1,90.00,90.00
ITEM-20260830-7891-0275-01,ORD-20260830-7891-0275,SKU-BEV-03,1,30.00,30.00
ITEM-20260830-8684-0276-01,ORD-20260830-8684-0276,SKU-SNK-01,1,120.00,120.00
ITEM-20260830-8546-0277-01,ORD-20260830-8546-0277,SKU-BEV-02,1,90.00,90.00
ITEM-20260830-8546-0277-02,ORD-20260830-8546-0277,SKU-BEV-03,1,30.00,30.00
ITEM-20260830-8002-0278-01,ORD-20260830-8002-0278,SKU-BEV-01,1,65.00,65.00
ITEM-20260830-2553-0279-01,ORD-20260830-2553-0279,SKU-BEV-01,2,65.00,130.00
ITEM-20260830-6589-0280-01,ORD-20260830-6589-0280,SKU-BEV-03,1,30.00,30.00
ITEM-20260830-2692-0281-01,ORD-20260830-2692-0281,SKU-BEV-03,1,30.00,30.00
ITEM-20260831-5294-0282-01,ORD-20260831-5294-0282,SKU-BEV-02,1,90.00,90.00
ITEM-20260831-5294-0282-02,ORD-20260831-5294-0282,SKU-ACC-01,1,25.00,25.00
ITEM-20260830-2354-0283-01,ORD-20260830-2354-0283,SKU-BEV-01,1,65.00,65.00
ITEM-20260830-6645-0284-01,ORD-20260830-6645-0284,SKU-BEV-01,1,65.00,65.00
ITEM-20260830-6645-0284-02,ORD-20260830-6645-0284,SKU-SNK-01,2,120.00,240.00
ITEM-20260831-9931-0285-01,ORD-20260831-9931-0285,SKU-BEV-01,1,65.00,65.00
ITEM-20260830-7488-0286-01,ORD-20260830-7488-0286,SKU-SNK-04,1,60.00,60.00
ITEM-20260831-5347-0287-01,ORD-20260831-5347-0287,SKU-BEV-04,1,85.00,85.00
ITEM-20260830-8190-0288-01,ORD-20260830-8190-0288,SKU-BEV-02,1,90.00,90.00
ITEM-20260830-4616-0289-01,ORD-20260830-4616-0289,SKU-SNK-03,2,75.00,150.00
ITEM-20260830-5418-0290-01,ORD-20260830-5418-0290,SKU-BEV-01,2,65.00,130.00
ITEM-20260830-5418-0290-02,ORD-20260830-5418-0290,SKU-SNK-01,1,120.00,120.00
ITEM-20260830-5418-0290-03,ORD-20260830-5418-0290,SKU-SNK-02,3,135.00,405.00
ITEM-20260830-8867-0291-01,ORD-20260830-8867-0291,SKU-BEV-01,1,65.00,65.00
ITEM-20260830-7517-0292-01,ORD-20260830-7517-0292,SKU-BEV-01,1,65.00,65.00
ITEM-20260830-8941-0293-01,ORD-20260830-8941-0293,SKU-BEV-01,1,65.00,65.00
ITEM-20260830-6995-0294-01,ORD-20260830-6995-0294,SKU-BEV-04,1,85.00,85.00
ITEM-20260830-6995-0294-02,ORD-20260830-6995-0294,SKU-BEV-02,1,90.00,90.00
ITEM-20260831-5301-0295-01,ORD-20260831-5301-0295,SKU-BEV-01,1,65.00,65.00
ITEM-20260830-8653-0296-01,ORD-20260830-8653-0296,SKU-BEV-02,1,90.00,90.00
ITEM-20260830-4070-0297-01,ORD-20260830-4070-0297,SKU-BEV-01,2,65.00,130.00
ITEM-20260830-8377-0298-01,ORD-20260830-8377-0298,SKU-BEV-01,1,65.00,65.00
ITEM-20260830-1142-0299-01,ORD-20260830-1142-0299,SKU-BEV-02,1,90.00,90.00
ITEM-20260830-1142-0299-02,ORD-20260830-1142-0299,SKU-BEV-03,1,30.00,30.00
ITEM-20260830-1514-0300-01,ORD-20260830-1514-0300,SKU-SNK-01,1,120.00,120.00
ITEM-20260830-8056-0301-01,ORD-20260830-8056-0301,SKU-ACC-01,1,25.00,25.00
ITEM-20260830-6976-0302-01,ORD-20260830-6976-0302,SKU-SNK-02,1,135.00,135.00
ITEM-20260830-3714-0303-01,ORD-20260830-3714-0303,SKU-BEV-03,1,30.00,30.00
ITEM-20260830-5829-0304-01,ORD-20260830-5829-0304,SKU-BEV-02,1,90.00,90.00
ITEM-20260830-5829-0304-02,ORD-20260830-5829-0304,SKU-SNK-01,1,120.00,120.00
ITEM-20260830-1647-0305-01,ORD-20260830-1647-0305,SKU-BEV-04,1,85.00,85.00
ITEM-20260830-5025-0306-01,ORD-20260830-5025-0306,SKU-BEV-02,1,90.00,90.00
ITEM-20260830-2318-0307-01,ORD-20260830-2318-0307,SKU-SNK-01,1,120.00,120.00
ITEM-20260830-4858-0308-01,ORD-20260830-4858-0308,SKU-BEV-01,1,65.00,65.00
ITEM-20260830-1183-0309-01,ORD-20260830-1183-0309,SKU-BEV-02,1,90.00,90.00
ITEM-20260830-9100-0310-01,ORD-20260830-9100-0310,SKU-BEV-04,1,85.00,85.00
ITEM-20260830-7101-0311-01,ORD-20260830-7101-0311,SKU-BEV-04,2,85.00,170.00
ITEM-20260830-4882-0312-01,ORD-20260830-4882-0312,SKU-SNK-02,1,135.00,135.00
ITEM-20260830-9379-0313-01,ORD-20260830-9379-0313,SKU-BEV-02,1,90.00,90.00
ITEM-20260830-9379-0313-02,ORD-20260830-9379-0313,SKU-BEV-03,1,30.00,30.00
ITEM-20260830-2239-0314-01,ORD-20260830-2239-0314,SKU-BEV-04,2,85.00,170.00
ITEM-20260830-4930-0315-01,ORD-20260830-4930-0315,SKU-BEV-02,1,90.00,90.00
ITEM-20260830-4366-0316-01,ORD-20260830-4366-0316,SKU-SNK-04,1,60.00,60.00
ITEM-20260830-4027-0317-01,ORD-20260830-4027-0317,SKU-BEV-01,1,65.00,65.00
ITEM-20260830-6533-0318-01,ORD-20260830-6533-0318,SKU-BEV-01,1,65.00,65.00
ITEM-20260830-6533-0318-02,ORD-20260830-6533-0318,SKU-SNK-01,1,120.00,120.00
ITEM-20260830-9913-0319-01,ORD-20260830-9913-0319,SKU-BEV-04,1,85.00,85.00
ITEM-20260830-8204-0320-01,ORD-20260830-8204-0320,SKU-BEV-01,2,65.00,130.00
ITEM-20260830-8204-0320-02,ORD-20260830-8204-0320,SKU-SNK-01,1,120.00,120.00
ITEM-20260830-8204-0320-03,ORD-20260830-8204-0320,SKU-SNK-02,1,135.00,135.00
ITEM-20260830-2420-0321-01,ORD-20260830-2420-0321,SKU-SNK-01,1,120.00,120.00
ITEM-20260830-1530-0322-01,ORD-20260830-1530-0322,SKU-BEV-01,1,65.00,65.00
ITEM-20260830-6296-0323-01,ORD-20260830-6296-0323,SKU-BEV-02,1,90.00,90.00
ITEM-20260830-6296-0323-02,ORD-20260830-6296-0323,SKU-SNK-02,1,135.00,135.00
ITEM-20260830-1099-0324-01,ORD-20260830-1099-0324,SKU-SNK-02,2,135.00,270.00
ITEM-20260830-9161-0325-01,ORD-20260830-9161-0325,SKU-SNK-04,1,60.00,60.00
ITEM-20260830-3090-0326-01,ORD-20260830-3090-0326,SKU-BEV-03,1,30.00,30.00
ITEM-20260830-9489-0327-01,ORD-20260830-9489-0327,SKU-BEV-02,2,90.00,180.00
ITEM-20260830-2421-0328-01,ORD-20260830-2421-0328,SKU-BEV-03,1,30.00,30.00
ITEM-20260830-1764-0329-01,ORD-20260830-1764-0329,SKU-BEV-02,1,90.00,90.00
ITEM-20260830-8623-0330-01,ORD-20260830-8623-0330,SKU-BEV-03,2,30.00,60.00
ITEM-20260830-7198-0331-01,ORD-20260830-7198-0331,SKU-SNK-01,3,120.00,360.00
ITEM-20260830-1215-0332-01,ORD-20260830-1215-0332,SKU-BEV-01,1,65.00,65.00
ITEM-20260830-5229-0333-01,ORD-20260830-5229-0333,SKU-BEV-02,1,90.00,90.00
ITEM-20260830-1725-0334-01,ORD-20260830-1725-0334,SKU-BEV-04,1,85.00,85.00
ITEM-20260830-9354-0335-01,ORD-20260830-9354-0335,SKU-SNK-01,1,120.00,120.00
ITEM-20260830-9676-0336-01,ORD-20260830-9676-0336,SKU-SNK-03,1,75.00,75.00
ITEM-20260830-4652-0337-01,ORD-20260830-4652-0337,SKU-BEV-04,1,85.00,85.00
ITEM-20260830-1790-0338-01,ORD-20260830-1790-0338,SKU-BEV-03,1,30.00,30.00
ITEM-20260830-3048-0339-01,ORD-20260830-3048-0339,SKU-BEV-01,1,65.00,65.00
ITEM-20260830-5991-0340-01,ORD-20260830-5991-0340,SKU-BEV-02,1,90.00,90.00
ITEM-20260830-5991-0340-02,ORD-20260830-5991-0340,SKU-SNK-03,1,75.00,75.00
ITEM-20260830-5991-0340-03,ORD-20260830-5991-0340,SKU-BEV-01,2,65.00,130.00
ITEM-20260830-8891-0341-01,ORD-20260830-8891-0341,SKU-BEV-02,1,90.00,90.00
ITEM-20260830-8891-0341-02,ORD-20260830-8891-0341,SKU-BEV-03,2,30.00,60.00
ITEM-20260830-8891-0341-03,ORD-20260830-8891-0341,SKU-BEV-01,1,65.00,65.00
ITEM-20260830-8411-0342-01,ORD-20260830-8411-0342,SKU-BEV-02,1,90.00,90.00
ITEM-20260830-8411-0342-02,ORD-20260830-8411-0342,SKU-SNK-01,1,120.00,120.00
ITEM-20260830-5237-0343-01,ORD-20260830-5237-0343,SKU-BEV-03,1,30.00,30.00
ITEM-20260830-9961-0344-01,ORD-20260830-9961-0344,SKU-BEV-02,1,90.00,90.00
ITEM-20260830-9961-0344-02,ORD-20260830-9961-0344,SKU-SNK-01,2,120.00,240.00
ITEM-20260830-4379-0345-01,ORD-20260830-4379-0345,SKU-SNK-04,1,60.00,60.00
ITEM-20260830-4379-0345-02,ORD-20260830-4379-0345,SKU-BEV-01,1,65.00,65.00
ITEM-20260830-2364-0346-01,ORD-20260830-2364-0346,SKU-BEV-04,2,85.00,170.00
ITEM-20260830-1591-0347-01,ORD-20260830-1591-0347,SKU-BEV-01,2,65.00,130.00
ITEM-20260830-4429-0348-01,ORD-20260830-4429-0348,SKU-BEV-03,1,30.00,30.00
ITEM-20260830-4429-0348-02,ORD-20260830-4429-0348,SKU-SNK-02,1,135.00,135.00
ITEM-20260830-4429-0348-03,ORD-20260830-4429-0348,SKU-BEV-01,1,65.00,65.00
ITEM-20260830-4215-0349-01,ORD-20260830-4215-0349,SKU-SNK-01,1,120.00,120.00
ITEM-20260830-2884-0350-01,ORD-20260830-2884-0350,SKU-BEV-04,1,85.00,85.00
ITEM-20260830-2884-0350-02,ORD-20260830-2884-0350,SKU-BEV-03,1,30.00,30.00
ITEM-20260830-7265-0351-01,ORD-20260830-7265-0351,SKU-BEV-01,1,65.00,65.00
ITEM-20260830-7265-0351-02,ORD-20260830-7265-0351,SKU-BEV-02,1,90.00,90.00
ITEM-20260830-2232-0352-01,ORD-20260830-2232-0352,SKU-BEV-03,3,30.00,90.00
ITEM-20260830-2232-0352-02,ORD-20260830-2232-0352,SKU-BEV-01,1,65.00,65.00
ITEM-20260830-4831-0353-01,ORD-20260830-4831-0353,SKU-BEV-02,1,90.00,90.00
ITEM-20260830-4831-0353-02,ORD-20260830-4831-0353,SKU-BEV-01,1,65.00,65.00
ITEM-20260830-4020-0354-01,ORD-20260830-4020-0354,SKU-SNK-04,1,60.00,60.00
ITEM-20260830-1633-0355-01,ORD-20260830-1633-0355,SKU-BEV-02,1,90.00,90.00
ITEM-20260830-6718-0356-01,ORD-20260830-6718-0356,SKU-BEV-01,1,65.00,65.00
ITEM-20260830-4778-0357-01,ORD-20260830-4778-0357,SKU-BEV-01,1,65.00,65.00
ITEM-20260830-4778-0357-02,ORD-20260830-4778-0357,SKU-SNK-04,1,60.00,60.00
ITEM-20260830-9881-0358-01,ORD-20260830-9881-0358,SKU-BEV-01,1,65.00,65.00
ITEM-20260830-6897-0359-01,ORD-20260830-6897-0359,SKU-BEV-01,1,65.00,65.00
ITEM-20260830-6897-0359-02,ORD-20260830-6897-0359,SKU-SNK-01,1,120.00,120.00
ITEM-20260830-5390-0360-01,ORD-20260830-5390-0360,SKU-SNK-01,1,120.00,120.00
ITEM-20260830-5390-0360-02,ORD-20260830-5390-0360,SKU-BEV-04,1,85.00,85.00
ITEM-20260830-3511-0361-01,ORD-20260830-3511-0361,SKU-SNK-01,1,120.00,120.00
ITEM-20260830-2417-0362-01,ORD-20260830-2417-0362,SKU-SNK-01,3,120.00,360.00
ITEM-20260830-9908-0363-01,ORD-20260830-9908-0363,SKU-BEV-01,1,65.00,65.00
ITEM-20260830-9349-0364-01,ORD-20260830-9349-0364,SKU-BEV-01,1,65.00,65.00
ITEM-20260830-9349-0364-02,ORD-20260830-9349-0364,SKU-BEV-04,1,85.00,85.00
ITEM-20260830-1714-0365-01,ORD-20260830-1714-0365,SKU-BEV-02,1,90.00,90.00
ITEM-20260830-1714-0365-02,ORD-20260830-1714-0365,SKU-ACC-01,1,25.00,25.00
ITEM-20260830-4224-0366-01,ORD-20260830-4224-0366,SKU-SNK-02,1,135.00,135.00
ITEM-20260830-1542-0367-01,ORD-20260830-1542-0367,SKU-SNK-04,1,60.00,60.00
ITEM-20260830-1542-0367-02,ORD-20260830-1542-0367,SKU-SNK-01,1,120.00,120.00
ITEM-20260830-8707-0368-01,ORD-20260830-8707-0368,SKU-BEV-01,2,65.00,130.00
ITEM-20260830-7712-0369-01,ORD-20260830-7712-0369,SKU-BEV-02,1,90.00,90.00
ITEM-20260830-1546-0370-01,ORD-20260830-1546-0370,SKU-SNK-01,1,120.00,120.00
ITEM-20260830-6805-0371-01,ORD-20260830-6805-0371,SKU-BEV-01,1,65.00,65.00
ITEM-20260830-9537-0372-01,ORD-20260830-9537-0372,SKU-SNK-01,1,120.00,120.00
ITEM-20260830-1866-0373-01,ORD-20260830-1866-0373,SKU-BEV-02,1,90.00,90.00
ITEM-20260830-5183-0374-01,ORD-20260830-5183-0374,SKU-BEV-02,1,90.00,90.00
ITEM-20260830-1034-0375-01,ORD-20260830-1034-0375,SKU-SNK-01,1,120.00,120.00
ITEM-20260830-4609-0376-01,ORD-20260830-4609-0376,SKU-BEV-02,1,90.00,90.00
ITEM-20260830-7014-0377-01,ORD-20260830-7014-0377,SKU-ACC-01,1,25.00,25.00
ITEM-20260830-7014-0377-02,ORD-20260830-7014-0377,SKU-SNK-01,1,120.00,120.00
ITEM-20260830-5703-0378-01,ORD-20260830-5703-0378,SKU-SNK-01,1,120.00,120.00
ITEM-20260830-5703-0378-02,ORD-20260830-5703-0378,SKU-BEV-03,1,30.00,30.00
ITEM-20260830-4386-0379-01,ORD-20260830-4386-0379,SKU-BEV-02,1,90.00,90.00
ITEM-20260830-2749-0380-01,ORD-20260830-2749-0380,SKU-SNK-01,1,120.00,120.00
ITEM-20260830-2280-0381-01,ORD-20260830-2280-0381,SKU-BEV-02,1,90.00,90.00
ITEM-20260830-4006-0382-01,ORD-20260830-4006-0382,SKU-BEV-01,1,65.00,65.00
ITEM-20260830-4006-0382-02,ORD-20260830-4006-0382,SKU-BEV-04,2,85.00,170.00
ITEM-20260830-5201-0383-01,ORD-20260830-5201-0383,SKU-ACC-02,1,180.00,180.00
ITEM-20260830-2139-0384-01,ORD-20260830-2139-0384,SKU-BEV-01,2,65.00,130.00
ITEM-20260830-2139-0384-02,ORD-20260830-2139-0384,SKU-BEV-02,1,90.00,90.00
ITEM-20260830-2287-0385-01,ORD-20260830-2287-0385,SKU-SNK-04,1,60.00,60.00
ITEM-20260830-2287-0385-02,ORD-20260830-2287-0385,SKU-BEV-04,2,85.00,170.00
ITEM-20260830-2287-0385-03,ORD-20260830-2287-0385,SKU-SNK-02,1,135.00,135.00
ITEM-20260830-7623-0386-01,ORD-20260830-7623-0386,SKU-BEV-01,1,65.00,65.00
ITEM-20260830-7623-0386-02,ORD-20260830-7623-0386,SKU-SNK-02,1,135.00,135.00
ITEM-20260830-1657-0387-01,ORD-20260830-1657-0387,SKU-BEV-01,1,65.00,65.00
ITEM-20260830-9560-0388-01,ORD-20260830-9560-0388,SKU-SNK-01,1,120.00,120.00
ITEM-20260830-9633-0389-01,ORD-20260830-9633-0389,SKU-SNK-01,1,120.00,120.00
ITEM-20260830-2377-0390-01,ORD-20260830-2377-0390,SKU-BEV-01,1,65.00,65.00
ITEM-20260830-2377-0390-02,ORD-20260830-2377-0390,SKU-SNK-01,1,120.00,120.00
ITEM-20260830-8360-0391-01,ORD-20260830-8360-0391,SKU-BEV-02,1,90.00,90.00
ITEM-20260830-5282-0392-01,ORD-20260830-5282-0392,SKU-BEV-03,1,30.00,30.00
ITEM-20260830-2859-0393-01,ORD-20260830-2859-0393,SKU-BEV-01,2,65.00,130.00
ITEM-20260830-3743-0394-01,ORD-20260830-3743-0394,SKU-SNK-02,1,135.00,135.00
