order_item_id,purchase_id,item_sku,quantity,unit_price,total_price
ITEM-20260716-8067-0194-01,ORD-20260716-8067-0194,SKU-SNK-03,1,75.00,75.00
ITEM-20260716-8372-0195-01,ORD-20260716-8372-0195,SKU-BEV-02,1,90.00,90.00
ITEM-20260716-5164-0196-01,ORD-20260716-5164-0196,SKU-SNK-04,1,60.00,60.00
ITEM-20260716-5164-0196-02,ORD-20260716-5164-0196,SKU-BEV-04,1,85.00,85.00
ITEM-20260716-5164-0196-03,ORD-20260716-5164-0196,SKU-BEV-01,1,65.00,65.00
ITEM-20260716-7536-0197-01,ORD-20260716-7536-0197,SKU-BEV-01,1,65.00,65.00
ITEM-20260716-7536-0197-02,ORD-20260716-7536-0197,SKU-ACC-02,1,180.00,180.00
ITEM-20260716-7536-0197-03,ORD-20260716-7536-0197,SKU-BEV-03,1,30.00,30.00
ITEM-20260716-6202-0198-01,ORD-20260716-6202-0198,SKU-SNK-02,1,135.00,135.00
ITEM-20260716-8340-0199-01,ORD-20260716-8340-0199,SKU-SNK-02,1,135.00,135.00
ITEM-20260716-5673-0200-01,ORD-20260716-5673-0200,SKU-BEV-01,2,65.00,130.00
ITEM-20260716-5673-0200-02,ORD-20260716-5673-0200,SKU-BEV-04,1,85.00,85.00
ITEM-20260716-1756-0201-01,ORD-20260716-1756-0201,SKU-BEV-02,1,90.00,90.00
ITEM-20260716-1756-0201-02,ORD-20260716-1756-0201,SKU-BEV-01,1,65.00,65.00
ITEM-20260716-1756-0201-03,ORD-20260716-1756-0201,SKU-SNK-03,1,75.00,75.00
ITEM-20260716-1321-0202-01,ORD-20260716-1321-0202,SKU-BEV-04,1,85.00,85.00
ITEM-20260716-2536-0203-01,ORD-20260716-2536-0203,SKU-SNK-01,1,120.00,120.00
ITEM-20260716-2536-0203-02,ORD-20260716-2536-0203,SKU-BEV-02,1,90.00,90.00
ITEM-20260716-1498-0204-01,ORD-20260716-1498-0204,SKU-BEV-03,1,30.00,30.00
ITEM-20260716-6602-0205-01,ORD-20260716-6602-0205,SKU-BEV-01,1,65.00,65.00
ITEM-20260716-6495-0206-01,ORD-20260716-6495-0206,SKU-BEV-01,1,65.00,65.00
ITEM-20260716-4703-0207-01,ORD-20260716-4703-0207,SKU-BEV-03,1,30.00,30.00
ITEM-20260716-4703-0207-02,ORD-20260716-4703-0207,SKU-SNK-01,1,120.00,120.00
ITEM-20260716-3746-0208-01,ORD-20260716-3746-0208,SKU-BEV-01,1,65.00,65.00
ITEM-20260716-3422-0209-01,ORD-20260716-3422-0209,SKU-BEV-01,1,65.00,65.00
ITEM-20260716-3422-0209-02,ORD-20260716-3422-0209,SKU-BEV-02,1,90.00,90.00
ITEM-20260716-4010-0210-01,ORD-20260716-4010-0210,SKU-BEV-01,2,65.00,130.00
ITEM-20260716-1326-0211-01,ORD-20260716-1326-0211,SKU-SNK-01,1,120.00,120.00
ITEM-20260716-4909-0212-01,ORD-20260716-4909-0212,SKU-SNK-03,2,75.00,150.00
ITEM-20260716-6910-0213-01,ORD-20260716-6910-0213,SKU-BEV-01,1,65.00,65.00
ITEM-20260716-6910-0213-02,ORD-20260716-6910-0213,SKU-BEV-04,2,85.00,170.00
ITEM-20260716-5106-0214-01,ORD-20260716-5106-0214,SKU-SNK-01,1,120.00,120.00
ITEM-20260716-9681-0215-01,ORD-20260716-9681-0215,SKU-BEV-01,1,65.00,65.00
ITEM-20260716-4177-0216-01,ORD-20260716-4177-0216,SKU-BEV-01,1,65.00,65.00
ITEM-20260717-2381-0217-01,ORD-20260717-2381-0217,SKU-SNK-01,1,120.00,120.00
ITEM-20260716-8946-0218-01,ORD-20260716-8946-0218,SKU-SNK-01,2,120.00,240.00
ITEM-20260716-8754-0219-01,ORD-20260716-8754-0219,SKU-BEV-01,1,65.00,65.00
ITEM-20260716-9111-0220-01,ORD-20260716-9111-0220,SKU-BEV-03,2,30.00,60.00
ITEM-20260716-9111-0220-02,ORD-20260716-9111-0220,SKU-SNK-01,1,120.00,120.00
ITEM-20260716-6862-0221-01,ORD-20260716-6862-0221,SKU-SNK-01,1,120.00,120.00
ITEM-20260716-1206-0222-01,ORD-20260716-1206-0222,SKU-SNK-02,1,135.00,135.00
ITEM-20260716-2516-0223-01,ORD-20260716-2516-0223,SKU-BEV-02,2,90.00,180.00
ITEM-20260716-2516-0223-02,ORD-20260716-2516-0223,SKU-SNK-02,1,135.00,135.00
ITEM-20260716-2516-0223-03,ORD-20260716-2516-0223,SKU-BEV-04,2,85.00,170.00
ITEM-20260717-6623-0224-01,ORD-20260717-6623-0224,SKU-BEV-02,1,90.00,90.00
ITEM-20260716-6876-0225-01,ORD-20260716-6876-0225,SKU-BEV-01,1,65.00,65.00
ITEM-20260716-6565-0226-01,ORD-20260716-6565-0226,SKU-BEV-04,1,85.00,85.00
ITEM-20260716-8771-0227-01,ORD-20260716-8771-0227,SKU-BEV-02,1,90.00,90.00
ITEM-20260716-6260-0228-01,ORD-20260716-6260-0228,SKU-SNK-01,1,120.00,120.00
ITEM-20260716-8344-0229-01,ORD-20260716-8344-0229,SKU-BEV-04,1,85.00,85.00
ITEM-20260716-8344-0229-02,ORD-20260716-8344-0229,SKU-SNK-01,1,120.00,120.00
ITEM-20260716-8344-0229-03,ORD-20260716-8344-0229,SKU-SNK-02,1,135.00,135.00
ITEM-20260716-9952-0230-01,ORD-20260716-9952-0230,SKU-BEV-01,1,65.00,65.00
ITEM-20260716-3407-0231-01,ORD-20260716-3407-0231,SKU-BEV-03,1,30.00,30.00
ITEM-20260716-1925-0232-01,ORD-20260716-1925-0232,SKU-BEV-01,1,65.00,65.00
ITEM-20260716-1925-0232-02,ORD-20260716-1925-0232,SKU-SNK-01,1,120.00,120.00
ITEM-20260716-8253-0233-01,ORD-20260716-8253-0233,SKU-ACC-01,1,25.00,25.00
ITEM-20260716-8253-0233-02,ORD-20260716-8253-0233,SKU-BEV-01,1,65.00,65.00
ITEM-20260716-8253-0233-03,ORD-20260716-8253-0233,SKU-BEV-03,1,30.00,30.00
ITEM-20260716-2931-0234-01,ORD-20260716-2931-0234,SKU-BEV-03,1,30.00,30.00
ITEM-20260716-3180-0235-01,ORD-20260716-3180-0235,SKU-BEV-01,1,65.00,65.00
ITEM-20260716-4543-0236-01,ORD-20260716-4543-0236,SKU-SNK-03,1,75.00,75.00
ITEM-20260716-7946-0237-01,ORD-20260716-7946-0237,SKU-SNK-04,1,60.00,60.00
ITEM-20260716-7946-0237-02,ORD-20260716-7946-0237,SKU-SNK-01,1,120.00,120.00
ITEM-20260716-1548-0238-01,ORD-20260716-1548-0238,SKU-BEV-01,1,65.00,65.00
ITEM-20260716-1548-0238-02,ORD-20260716-1548-0238,SKU-SNK-04,1,60.00,60.00
ITEM-20260716-6320-0239-01,ORD-20260716-6320-0239,SKU-SNK-03,1,75.00,75.00
ITEM-20260716-2125-0240-01,ORD-20260716-2125-0240,SKU-BEV-04,2,85.00,170.00
ITEM-20260716-2125-0240-02,ORD-20260716-2125-0240,SKU-BEV-03,1,30.00,30.00
ITEM-20260716-6331-0241-01,ORD-20260716-6331-0241,SKU-SNK-02,1,135.00,135.00
ITEM-20260716-6331-0241-02,ORD-20260716-6331-0241,SKU-BEV-04,1,85.00,85.00
ITEM-20260716-3161-0242-01,ORD-20260716-3161-0242,SKU-SNK-01,1,120.00,120.00
ITEM-20260716-9320-0243-01,ORD-20260716-9320-0243,SKU-SNK-02,1,135.00,135.00
ITEM-20260716-9320-0243-02,ORD-20260716-9320-0243,SKU-SNK-04,2,60.00,120.00
ITEM-20260716-1805-0244-01,ORD-20260716-1805-0244,SKU-BEV-01,1,65.00,65.00
ITEM-20260716-9509-0245-01,ORD-20260716-9509-0245,SKU-BEV-03,1,30.00,30.00
ITEM-20260716-3227-0246-01,ORD-20260716-3227-0246,SKU-BEV-01,1,65.00,65.00
ITEM-20260716-3610-0247-01,ORD-20260716-3610-0247,SKU-BEV-04,1,85.00,85.00
ITEM-20260716-5610-0248-01,ORD-20260716-5610-0248,SKU-SNK-01,1,120.00,120.00
ITEM-20260716-5610-0248-02,ORD-20260716-5610-0248,SKU-BEV-01,1,65.00,65.00
ITEM-20260716-6018-0249-01,ORD-20260716-6018-0249,SKU-BEV-04,1,85.00,85.00
ITEM-20260716-6018-0249-02,ORD-20260716-6018-0249,SKU-BEV-03,1,30.00,30.00
ITEM-20260716-6018-0249-03,ORD-20260716-6018-0249,SKU-BEV-01,1,65.00,65.00
ITEM-20260716-6314-0250-01,ORD-20260716-6314-0250,SKU-BEV-02,1,90.00,90.00
ITEM-20260716-9444-0251-01,ORD-20260716-9444-0251,SKU-BEV-02,2,90.00,180.00
ITEM-20260716-9444-0251-02,ORD-20260716-9444-0251,SKU-SNK-02,1,135.00,135.00
ITEM-20260716-4645-0252-01,ORD-20260716-4645-0252,SKU-BEV-01,1,65.00,65.00
ITEM-20260716-5041-0253-01,ORD-20260716-5041-0253,SKU-SNK-03,1,75.00,75.00
ITEM-20260716-5041-0253-02,ORD-20260716-5041-0253,SKU-SNK-02,1,135.00,135.00
ITEM-20260716-2442-0254-01,ORD-20260716-2442-0254,SKU-BEV-02,1,90.00,90.00
ITEM-20260716-2442-0254-02,ORD-20260716-2442-0254,SKU-SNK-01,1,120.00,120.00
ITEM-20260716-9505-0255-01,ORD-20260716-9505-0255,SKU-SNK-04,1,60.00,60.00
ITEM-20260716-3094-0256-01,ORD-20260716-3094-0256,SKU-BEV-04,1,85.00,85.00
ITEM-20260716-3094-0256-02,ORD-20260716-3094-0256,SKU-BEV-02,1,90.00,90.00
ITEM-20260716-6659-0257-01,ORD-20260716-6659-0257,SKU-SNK-02,1,135.00,135.00
ITEM-20260716-4277-0258-01,ORD-20260716-4277-0258,SKU-BEV-04,1,85.00,85.00
ITEM-20260716-3141-0259-01,ORD-20260716-3141-0259,SKU-ACC-02,1,180.00,180.00
ITEM-20260716-6017-0260-01,ORD-20260716-6017-0260,SKU-SNK-01,1,120.00,120.00
ITEM-20260716-6017-0260-02,ORD-20260716-6017-0260,SKU-BEV-01,1,65.00,65.00
ITEM-20260716-4295-0261-01,ORD-20260716-4295-0261,SKU-BEV-03,3,30.00,90.00
ITEM-20260716-8944-0262-01,ORD-20260716-8944-0262,SKU-BEV-01,1,65.00,65.00
ITEM-20260716-7225-0263-01,ORD-20260716-7225-0263,SKU-BEV-03,3,30.00,90.00
ITEM-20260716-7477-0264-01,ORD-20260716-7477-0264,SKU-BEV-01,1,65.00,65.00
ITEM-20260716-2092-0265-01,ORD-20260716-2092-0265,SKU-BEV-04,1,85.00,85.00
ITEM-20260716-2092-0265-02,ORD-20260716-2092-0265,SKU-BEV-03,1,30.00,30.00
ITEM-20260716-1784-0266-01,ORD-20260716-1784-0266,SKU-BEV-03,1,30.00,30.00
ITEM-20260716-4234-0267-01,ORD-20260716-4234-0267,SKU-BEV-01,1,65.00,65.00
ITEM-20260716-8051-0268-01,ORD-20260716-8051-0268,SKU-BEV-02,1,90.00,90.00
ITEM-20260716-8051-0268-02,ORD-20260716-8051-0268,SKU-BEV-01,1,65.00,65.00
ITEM-20260716-8051-0268-03,ORD-20260716-8051-0268,SKU-SNK-03,1,75.00,75.00
ITEM-20260716-7917-0269-01,ORD-20260716-7917-0269,SKU-SNK-02,1,135.00,135.00
ITEM-20260716-7917-0269-02,ORD-20260716-7917-0269,SKU-BEV-03,1,30.00,30.00
ITEM-20260716-3948-0270-01,ORD-20260716-3948-0270,SKU-SNK-01,1,120.00,120.00
ITEM-20260716-7234-0271-01,ORD-20260716-7234-0271,SKU-BEV-03,2,30.00,60.00
ITEM-20260716-4385-0272-01,ORD-20260716-4385-0272,SKU-BEV-01,1,65.00,65.00
ITEM-20260716-2559-0273-01,ORD-20260716-2559-0273,SKU-BEV-02,1,90.00,90.00
ITEM-20260716-3913-0274-01,ORD-20260716-3913-0274,SKU-BEV-01,1,65.00,65.00
ITEM-20260716-8212-0275-01,ORD-20260716-8212-0275,SKU-SNK-02,1,135.00,135.00
ITEM-20260716-8212-0275-02,ORD-20260716-8212-0275,SKU-SNK-01,1,120.00,120.00
ITEM-20260716-7075-0276-01,ORD-20260716-7075-0276,SKU-SNK-01,1,120.00,120.00
ITEM-20260716-8138-0277-01,ORD-20260716-8138-0277,SKU-BEV-01,1,65.00,65.00
ITEM-20260716-8138-0277-02,ORD-20260716-8138-0277,SKU-SNK-01,1,120.00,120.00
ITEM-20260716-7868-0278-01,ORD-20260716-7868-0278,SKU-BEV-02,1,90.00,90.00
ITEM-20260716-7868-0278-02,ORD-20260716-7868-0278,SKU-SNK-03,1,75.00,75.00
ITEM-20260716-2712-0279-01,ORD-20260716-2712-0279,SKU-BEV-03,1,30.00,30.00
ITEM-20260716-5937-0280-01,ORD-20260716-5937-0280,SKU-SNK-02,3,135.00,405.00
ITEM-20260716-4579-0281-01,ORD-20260716-4579-0281,SKU-BEV-04,1,85.00,85.00
ITEM-20260716-4579-0281-02,ORD-20260716-4579-0281,SKU-BEV-02,2,90.00,180.00
ITEM-20260716-7717-0282-01,ORD-20260716-7717-0282,SKU-BEV-01,1,65.00,65.00
ITEM-20260716-3755-0283-01,ORD-20260716-3755-0283,SKU-SNK-01,1,120.00,120.00
ITEM-20260716-6970-0284-01,ORD-20260716-6970-0284,SKU-BEV-01,1,65.00,65.00
ITEM-20260716-2278-0285-01,ORD-20260716-2278-0285,SKU-BEV-02,1,90.00,90.00
ITEM-20260716-9609-0286-01,ORD-20260716-9609-0286,SKU-BEV-04,1,85.00,85.00
ITEM-20260716-7301-0287-01,ORD-20260716-7301-0287,SKU-SNK-01,1,120.00,120.00
ITEM-20260716-1378-0288-01,ORD-20260716-1378-0288,SKU-SNK-01,1,120.00,120.00
ITEM-20260716-3301-0289-01,ORD-20260716-3301-0289,SKU-BEV-01,1,65.00,65.00
ITEM-20260716-7125-0290-01,ORD-20260716-7125-0290,SKU-BEV-01,1,65.00,65.00
ITEM-20260716-7125-0290-02,ORD-20260716-7125-0290,SKU-SNK-01,1,120.00,120.00
ITEM-20260716-1288-0291-01,ORD-20260716-1288-0291,SKU-BEV-04,1,85.00,85.00
ITEM-20260716-1288-0291-02,ORD-20260716-1288-0291,SKU-BEV-01,2,65.00,130.00
ITEM-20260716-8120-0292-01,ORD-20260716-8120-0292,SKU-BEV-01,1,65.00,65.00
ITEM-20260716-1240-0293-01,ORD-20260716-1240-0293,SKU-BEV-03,1,30.00,30.00
ITEM-20260716-3163-0294-01,ORD-20260716-3163-0294,SKU-BEV-01,3,65.00,195.00
ITEM-20260716-3163-0294-02,ORD-20260716-3163-0294,SKU-SNK-04,1,60.00,60.00
ITEM-20260716-6595-0295-01,ORD-20260716-6595-0295,SKU-SNK-01,1,120.00,120.00
ITEM-20260716-8517-0296-01,ORD-20260716-8517-0296,SKU-BEV-01,2,65.00,130.00
ITEM-20260716-6664-0297-01,ORD-20260716-6664-0297,SKU-BEV-04,1,85.00,85.00
ITEM-20260716-6664-0297-02,ORD-20260716-6664-0297,SKU-SNK-02,1,135.00,135.00
ITEM-20260716-7731-0298-01,ORD-20260716-7731-0298,SKU-SNK-04,1,60.00,60.00
ITEM-20260716-7731-0298-02,ORD-20260716-7731-0298,SKU-BEV-03,1,30.00,30.00
ITEM-20260716-2622-0299-01,ORD-20260716-2622-0299,SKU-BEV-04,1,85.00,85.00
