purchase_id,member_id,rental_id,total_amount,points_accrued,payment_method,purchased_at
ORD-20260719-8791-0227,M-1832,SESS-20260719-7778-0047,155.00,15,Credit Card,2026-07-19T21:39:46+08:00
ORD-20260719-3479-0063,M-1345,SESS-20260719-4608-0292,65.00,8,Maya,2026-07-19T21:44:09+08:00
ORD-20260719-4420-0169,M-1372,SESS-20260719-3306-0281,60.00,7,Maya,2026-07-19T21:45:50+08:00
ORD-20260719-2693-0134,M-2123,SESS-20260719-7773-0220,175.00,17,GCash,2026-07-19T21:47:35+08:00
ORD-20260719-9973-0147,M-1416,SESS-20260719-3321-0006,60.00,9,Maya,2026-07-19T21:47:36+08:00
ORD-20260719-9128-0362,M-1366,,120.00,15,GCash,2026-07-19T21:48:00+08:00
ORD-20260719-2791-0261,M-1387,SESS-20260719-2432-0350,65.00,8,Cash,2026-07-19T21:50:54+08:00
ORD-20260719-3265-0292,M-1531,SESS-20260719-7118-0225,120.00,12,Cash,2026-07-19T21:54:32+08:00
ORD-20260719-5558-0140,M-1609,SESS-20260719-7917-0428,180.00,22,GCash,2026-07-19T21:58:16+08:00
ORD-20260719-8755-0183,M-1099,SESS-20260719-7960-0135,65.00,8,GCash,2026-07-19T22:00:49+08:00
ORD-20260719-8388-0094,M-1705,SESS-20260719-8325-0332,85.00,10,Cash,2026-07-19T22:04:14+08:00
ORD-20260719-7543-0296,M-1731,SESS-20260719-4874-0109,145.00,18,GCash,2026-07-19T22:04:15+08:00
ORD-20260719-9824-0255,M-1380,SESS-20260719-2955-0319,85.00,10,Maya,2026-07-19T22:04:30+08:00
ORD-20260719-1474-0191,M-1304,SESS-20260719-9962-0286,65.00,8,GCash,2026-07-19T22:05:32+08:00
ORD-20260719-7472-0030,M-1295,SESS-20260719-5501-0351,90.00,9,GCash,2026-07-19T22:05:42+08:00
ORD-20260719-7658-0341,M-1111,,135.00,16,GCash,2026-07-19T22:06:00+08:00
ORD-20260719-2694-0088,M-1998,SESS-20260719-4660-0017,240.00,24,GCash,2026-07-19T22:09:23+08:00
ORD-20260719-4568-0036,M-1392,SESS-20260719-5164-0122,240.00,36,Cash,2026-07-19T22:10:43+08:00
ORD-20260719-4014-0266,M-1798,SESS-20260719-2766-0337,85.00,10,GCash,2026-07-19T22:11:12+08:00
ORD-20260719-5832-0242,M-1218,SESS-20260719-8507-0324,135.00,16,GCash,2026-07-19T22:11:25+08:00
ORD-20260719-9060-0238,M-1835,SESS-20260719-6469-0333,95.00,11,GCash,2026-07-19T22:14:55+08:00
ORD-20260719-9721-0391,M-2141,,200.00,20,GCash,2026-07-19T22:19:00+08:00
ORD-20260719-7306-0069,M-1385,SESS-20260719-8825-0453,135.00,13,Cash,2026-07-19T22:19:08+08:00
ORD-20260719-3851-0160,M-1554,SESS-20260719-2726-0300,65.00,9,Cash,2026-07-19T22:21:00+08:00
ORD-20260719-4691-0059,M-1648,SESS-20260719-8071-0454,330.00,49,Credit Card,2026-07-19T22:23:35+08:00
ORD-20260719-6757-0377,M-1450,,30.00,3,Credit Card,2026-07-19T22:24:00+08:00
ORD-20260719-8688-0135,M-1017,SESS-20260719-2345-0282,120.00,15,Maya,2026-07-19T22:25:13+08:00
ORD-20260719-6744-0205,M-1946,SESS-20260719-8677-0190,90.00,9,GCash,2026-07-19T22:25:57+08:00
ORD-20260719-2867-0053,M-1600,SESS-20260719-2815-0076,65.00,6,GCash,2026-07-19T22:26:15+08:00
ORD-20260719-1148-0020,M-1206,SESS-20260719-7512-0215,65.00,6,GCash,2026-07-19T22:26:57+08:00
ORD-20260719-2512-0057,M-1634,SESS-20260719-1497-0277,65.00,8,Maya,2026-07-19T22:28:35+08:00
ORD-20260719-3429-0324,M-1021,,60.00,9,GCash,2026-07-19T22:29:00+08:00
ORD-20260719-2236-0214,M-1377,SESS-20260719-8635-0165,65.00,8,Maya,2026-07-19T22:29:28+08:00
ORD-20260719-2367-0051,M-1820,SESS-20260719-6259-0093,75.00,9,Maya,2026-07-19T22:30:29+08:00
ORD-20260719-8178-0199,M-1390,SESS-20260719-2717-0024,30.00,3,Credit Card,2026-07-19T22:31:39+08:00
ORD-20260719-1710-0247,M-1840,SESS-20260719-2116-0203,130.00,19,Cash,2026-07-19T22:32:01+08:00
ORD-20260719-1611-0149,M-1004,SESS-20260719-4521-0221,65.00,8,Credit Card,2026-07-19T22:33:07+08:00
ORD-20260719-6239-0107,M-1242,SESS-20260719-6464-0044,205.00,25,GCash,2026-07-19T22:33:14+08:00
ORD-20260719-5719-0180,M-1571,SESS-20260719-7073-0151,155.00,19,Credit Card,2026-07-19T22:34:37+08:00
ORD-20260719-5984-0355,M-1640,,120.00,15,GCash,2026-07-19T22:39:00+08:00
ORD-20260719-9561-0045,M-1014,SESS-20260719-2608-0023,85.00,10,GCash,2026-07-19T22:39:52+08:00
ORD-20260719-6489-0041,M-1330,SESS-20260719-4957-0336,155.00,23,GCash,2026-07-19T22:40:54+08:00
ORD-20260719-6507-0274,M-1509,SESS-20260719-2265-0355,85.00,12,Cash,2026-07-19T22:41:04+08:00
ORD-20260719-7843-0190,M-1698,SESS-20260719-2584-0267,65.00,6,GCash,2026-07-19T22:42:59+08:00
ORD-20260719-4106-0113,M-1064,SESS-20260719-4504-0291,330.00,41,GCash,2026-07-19T22:45:30+08:00
ORD-20260719-1377-0385,M-1178,,60.00,7,Cash,2026-07-19T22:51:00+08:00
ORD-20260719-8069-0236,M-1995,SESS-20260719-7177-0317,85.00,8,Cash,2026-07-19T22:51:22+08:00
ORD-20260719-4880-0196,M-1113,SESS-20260719-3144-0394,75.00,9,GCash,2026-07-19T22:53:41+08:00
ORD-20260719-7193-0144,M-1217,SESS-20260719-3614-0139,140.00,17,Cash,2026-07-19T22:53:58+08:00
ORD-20260719-8593-0322,M-1032,,120.00,15,GCash,2026-07-19T22:54:00+08:00
ORD-20260719-9265-0025,M-1274,SESS-20260719-4481-0280,30.00,3,Cash,2026-07-19T23:02:32+08:00
ORD-20260719-5651-0046,M-1038,SESS-20260719-9232-0199,345.00,43,GCash,2026-07-19T23:03:19+08:00
ORD-20260719-6515-0173,M-1736,SESS-20260719-7504-0402,195.00,24,Credit Card,2026-07-19T23:03:39+08:00
ORD-20260719-8566-0178,M-1215,SESS-20260719-3446-0354,30.00,3,Credit Card,2026-07-19T23:08:47+08:00
ORD-20260719-1525-0200,M-1593,SESS-20260719-2733-0196,85.00,10,GCash,2026-07-19T23:10:59+08:00
ORD-20260719-4802-0208,M-2110,SESS-20260719-1316-0097,180.00,22,GCash,2026-07-19T23:12:57+08:00
ORD-20260719-1515-0007,M-1235,SESS-20260719-9958-0263,90.00,13,Cash,2026-07-19T23:13:03+08:00
ORD-20260719-6274-0279,M-1043,SESS-20260719-7965-0239,200.00,30,Maya,2026-07-19T23:17:05+08:00
ORD-20260719-1317-0179,M-1083,SESS-20260719-3418-0345,25.00,3,GCash,2026-07-19T23:18:06+08:00
ORD-20260719-6170-0092,M-1198,SESS-20260719-5134-0048,60.00,9,Credit Card,2026-07-19T23:18:20+08:00
ORD-20260719-8819-0229,M-1558,SESS-20260719-1964-0320,60.00,7,GCash,2026-07-19T23:20:09+08:00
ORD-20260719-5978-0049,M-1925,SESS-20260719-2288-0411,90.00,9,GCash,2026-07-19T23:20:24+08:00
ORD-20260719-5704-0034,M-1285,SESS-20260719-6963-0099,90.00,11,Maya,2026-07-19T23:21:16+08:00
ORD-20260719-8542-0198,M-1291,SESS-20260719-6616-0208,65.00,8,Maya,2026-07-19T23:21:42+08:00
ORD-20260719-6792-0217,M-1237,SESS-20260719-4354-0384,325.00,40,GCash,2026-07-19T23:22:57+08:00
ORD-20260719-3213-0032,M-1748,SESS-20260719-6442-0136,120.00,15,GCash,2026-07-19T23:23:20+08:00
ORD-20260719-8993-0015,M-1286,SESS-20260719-4087-0408,210.00,26,GCash,2026-07-19T23:23:44+08:00
ORD-20260719-2348-0167,M-1194,SESS-20260719-6649-0243,150.00,18,GCash,2026-07-19T23:23:44+08:00
ORD-20260719-2694-0161,M-1176,SESS-20260719-6983-0077,165.00,20,Maya,2026-07-19T23:24:29+08:00
ORD-20260719-3752-0076,M-1214,SESS-20260719-5625-0249,300.00,37,Cash,2026-07-19T23:24:58+08:00
ORD-20260719-6036-0216,M-1473,SESS-20260719-5571-0436,65.00,8,Cash,2026-07-19T23:25:12+08:00
ORD-20260719-3500-0119,M-1201,SESS-20260719-1056-0369,65.00,8,GCash,2026-07-19T23:26:48+08:00
ORD-20260719-6053-0213,M-1536,SESS-20260719-9434-0216,120.00,15,Cash,2026-07-19T23:28:25+08:00
ORD-20260719-8525-0014,M-1283,SESS-20260719-3765-0123,495.00,61,Cash,2026-07-19T23:29:45+08:00
ORD-20260719-2469-0040,M-1167,SESS-20260719-5779-0418,30.00,4,GCash,2026-07-19T23:30:32+08:00
ORD-20260719-8445-0270,M-1503,SESS-20260719-7444-0374,90.00,11,GCash,2026-07-19T23:31:00+08:00
ORD-20260719-5881-0219,M-1670,SESS-20260719-5709-0181,75.00,9,GCash,2026-07-19T23:32:42+08:00
ORD-20260719-5267-0163,M-1528,SESS-20260719-4929-0172,130.00,16,Cash,2026-07-19T23:33:43+08:00
ORD-20260719-2118-0244,M-1365,SESS-20260719-1170-0200,120.00,15,Maya,2026-07-19T23:36:04+08:00
ORD-20260719-3758-0150,M-1021,SESS-20260719-8243-0361,150.00,22,GCash,2026-07-19T23:36:09+08:00
ORD-20260719-6559-0090,M-1484,SESS-20260719-2673-0060,95.00,11,Cash,2026-07-19T23:39:41+08:00
ORD-20260719-1069-0297,M-1967,SESS-20260719-2134-0385,170.00,17,Cash,2026-07-19T23:40:13+08:00
ORD-20260719-4574-0138,M-1339,SESS-20260719-1147-0062,255.00,31,GCash,2026-07-19T23:40:20+08:00
ORD-20260719-7556-0128,M-1196,SESS-20260719-3935-0069,175.00,21,GCash,2026-07-19T23:47:46+08:00
ORD-20260719-6902-0120,M-1768,SESS-20260719-3561-0142,135.00,16,GCash,2026-07-19T23:47:47+08:00
ORD-20260719-6261-0021,M-1566,SESS-20260719-6254-0124,180.00,22,GCash,2026-07-19T23:48:07+08:00
ORD-20260719-5868-0188,M-2095,SESS-20260719-7921-0400,180.00,18,GCash,2026-07-19T23:48:16+08:00
ORD-20260719-9728-0091,M-1045,SESS-20260719-3091-0334,60.00,7,Maya,2026-07-19T23:48:21+08:00
ORD-20260719-1378-0260,M-1223,SESS-20260719-2601-0250,90.00,9,GCash,2026-07-19T23:49:33+08:00
ORD-20260719-8571-0257,M-1065,SESS-20260719-1135-0450,65.00,8,Credit Card,2026-07-19T23:52:32+08:00
ORD-20260719-6911-0124,M-1090,SESS-20260719-6463-0188,90.00,11,Credit Card,2026-07-19T23:52:49+08:00
ORD-20260719-1448-0043,M-1882,SESS-20260719-9786-0396,125.00,12,Cash,2026-07-19T23:55:08+08:00
ORD-20260719-7451-0080,M-1279,SESS-20260719-1285-0382,60.00,7,Maya,2026-07-19T23:56:13+08:00
ORD-20260720-6477-0033,M-1177,SESS-20260719-9244-0348,150.00,18,GCash,2026-07-20T00:01:32+08:00
ORD-20260720-4352-0172,M-1788,SESS-20260719-4714-0353,90.00,11,Cash,2026-07-20T00:01:39+08:00
ORD-20260720-9789-0118,M-1771,SESS-20260719-6083-0366,120.00,15,GCash,2026-07-20T00:01:49+08:00
ORD-20260720-6070-0284,M-1690,SESS-20260719-2419-0189,30.00,3,GCash,2026-07-20T00:05:19+08:00
ORD-20260720-7697-0162,M-1738,SESS-20260719-4308-0033,135.00,16,Cash,2026-07-20T00:06:22+08:00
ORD-20260720-3892-0084,M-1276,SESS-20260719-2994-0287,65.00,8,Maya,2026-07-20T00:07:27+08:00
ORD-20260720-7814-0181,M-1299,SESS-20260719-9592-0434,175.00,21,GCash,2026-07-20T00:07:38+08:00
ORD-20260720-2074-0193,M-1245,SESS-20260719-2469-0416,255.00,25,Credit Card,2026-07-20T00:07:40+08:00
ORD-20260720-1937-0277,M-1810,SESS-20260719-3709-0297,75.00,9,GCash,2026-07-20T00:07:45+08:00
ORD-20260720-3391-0082,M-1334,SESS-20260719-4432-0379,60.00,7,Maya,2026-07-20T00:09:13+08:00
ORD-20260720-5710-0211,M-1595,SESS-20260719-1526-0388,210.00,26,Maya,2026-07-20T00:09:47+08:00
ORD-20260720-7348-0241,M-1957,SESS-20260719-9179-0253,135.00,13,Credit Card,2026-07-20T00:12:07+08:00
ORD-20260720-3744-0251,M-1451,SESS-20260719-8431-0166,65.00,8,Maya,2026-07-20T00:13:01+08:00
ORD-20260720-9839-0123,M-1567,SESS-20260719-8781-0347,75.00,9,Cash,2026-07-20T00:15:27+08:00
ORD-20260720-5881-0275,M-1710,SESS-20260719-5869-0401,120.00,15,Maya,2026-07-20T00:15:53+08:00
ORD-20260720-8815-0202,M-1665,SESS-20260719-5092-0312,30.00,4,Cash,2026-07-20T00:16:32+08:00
ORD-20260720-3669-0031,M-1659,SESS-20260719-2292-0368,85.00,10,GCash,2026-07-20T00:17:40+08:00
ORD-20260720-5738-0220,M-1024,SESS-20260719-2436-0367,275.00,27,GCash,2026-07-20T00:21:10+08:00
ORD-20260720-7131-0210,M-1221,SESS-20260719-9224-0137,130.00,19,Maya,2026-07-20T00:22:04+08:00
ORD-20260720-8368-0185,M-1272,SESS-20260719-3403-0449,90.00,13,Credit Card,2026-07-20T00:22:43+08:00
ORD-20260720-4586-0022,M-1347,SESS-20260719-1021-0298,95.00,14,Credit Card,2026-07-20T00:24:48+08:00
ORD-20260720-6858-0146,M-1467,SESS-20260719-1428-0323,65.00,8,Maya,2026-07-20T00:25:45+08:00
ORD-20260720-1765-0122,M-1756,SESS-20260719-1558-0437,65.00,9,Maya,2026-07-20T00:30:04+08:00
ORD-20260720-9482-0070,M-1574,SESS-20260719-2895-0149,65.00,6,GCash,2026-07-20T00:31:10+08:00
ORD-20260720-4753-0037,M-1463,SESS-20260719-5296-0285,270.00,40,Maya,2026-07-20T00:33:13+08:00
ORD-20260720-3145-0224,M-1100,SESS-20260719-2719-0456,30.00,3,Credit Card,2026-07-20T00:34:26+08:00
ORD-20260720-5912-0174,M-1420,SESS-20260719-2375-0328,185.00,23,Credit Card,2026-07-20T00:34:54+08:00
ORD-20260720-7877-0029,M-1022,SESS-20260719-2116-0081,135.00,16,Maya,2026-07-20T00:37:29+08:00
ORD-20260720-1795-0129,M-1504,SESS-20260719-8465-0346,60.00,7,GCash,2026-07-20T00:45:50+08:00
ORD-20260720-5825-0207,M-1115,SESS-20260719-1592-0314,255.00,31,Cash,2026-07-20T00:47:57+08:00
ORD-20260720-7729-0024,M-1212,SESS-20260719-7434-0349,65.00,8,Credit Card,2026-07-20T00:49:28+08:00
ORD-20260720-5107-0250,M-1765,SESS-20260719-2409-0214,135.00,16,GCash,2026-07-20T00:50:06+08:00
ORD-20260720-4028-0013,M-1204,SESS-20260719-3480-0295,295.00,36,GCash,2026-07-20T00:54:18+08:00
ORD-20260720-8011-0089,M-1139,SESS-20260719-4977-0094,275.00,34,GCash,2026-07-20T00:58:36+08:00
ORD-20260720-9526-0121,M-1474,SESS-20260719-3310-0362,170.00,21,Cash,2026-07-20T01:00:16+08:00
ORD-20260720-5483-0143,M-1677,SESS-20260719-1192-0413,195.00,24,GCash,2026-07-20T01:08:12+08:00
ORD-20260720-5358-0201,M-1711,SESS-20260719-5474-0279,65.00,8,Cash,2026-07-20T01:13:23+08:00
ORD-20260720-2122-0074,M-1077,SESS-20260719-3685-0084,495.00,61,Cash,2026-07-20T01:16:42+08:00
ORD-20260720-1298-0283,M-1055,SESS-20260719-5314-0202,230.00,28,Maya,2026-07-20T01:25:18+08:00
ORD-20260720-6349-0018,M-1685,SESS-20260719-3587-0273,155.00,19,Cash,2026-07-20T01:28:19+08:00
ORD-20260720-9593-0097,M-2099,SESS-20260719-1973-0038,290.00,29,GCash,2026-07-20T01:32:18+08:00
ORD-20260720-8260-0195,M-1413,SESS-20260719-2405-0406,135.00,13,Maya,2026-07-20T01:34:34+08:00
ORD-20260720-8654-0042,M-1104,SESS-20260719-6786-0242,220.00,27,GCash,2026-07-20T01:47:56+08:00
ORD-20260720-8162-0110,M-2056,SESS-20260719-9210-0161,60.00,6,GCash,2026-07-20T01:48:55+08:00
ORD-20260720-1790-0001,M-1804,SESS-20260719-4858-0251,120.00,15,GCash,2026-07-20T01:59:20+08:00
ORD-20260720-7239-0272,M-1033,SESS-20260719-4228-0372,60.00,7,GCash,2026-07-20T02:01:11+08:00
ORD-20260720-1273-0066,M-2100,SESS-20260719-9847-0405,195.00,19,Maya,2026-07-20T02:05:08+08:00
ORD-20260720-3265-0028,M-1316,SESS-20260719-7385-0375,120.00,12,Cash,2026-07-20T02:08:58+08:00
ORD-20260720-2766-0278,M-1758,SESS-20260719-8915-0442,120.00,12,GCash,2026-07-20T02:35:34+08:00
ORD-20260720-3306-0061,M-1106,SESS-20260719-8111-0325,85.00,10,Maya,2026-07-20T02:38:21+08:00
ORD-20260720-1387-0050,M-1851,SESS-20260719-2451-0404,30.00,3,Credit Card,2026-07-20T03:02:04+08:00
ORD-20260720-4354-0254,M-1617,SESS-20260719-4440-0414,155.00,19,GCash,2026-07-20T03:47:59+08:00
ORD-20260720-7366-0177,M-1406,SESS-20260719-2030-0210,240.00,30,GCash,2026-07-20T05:10:28+08:00
