rental_id,member_id,workstation_id,session_start,session_end,duration_hours,base_hourly_rate,member_tier_applied,tier_discount_pct,final_hourly_rate,gross_rental_amount,points_redeemed,points_credit_value,net_amount_paid,points_accrued,payment_method
SESS-20260829-1469-0371,M-2193,PC-014,2026-08-29T17:40:00+08:00,2026-08-29T20:40:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Credit Card
SESS-20260829-8105-0001,M-1217,PC-114,2026-08-29T17:45:00+08:00,2026-08-29T18:45:00+08:00,1.00,80.00,Gold,0.20,64.00,64.00,100,50.00,14.00,2,GCash
SESS-20260829-3079-0293,M-1375,PC-155,2026-08-29T17:45:00+08:00,2026-08-29T22:45:00+08:00,5.00,120.00,Silver,0.10,108.00,540.00,0,0.00,540.00,67,GCash
SESS-20260829-5698-0334,M-1209,PC-045,2026-08-29T17:45:00+08:00,2026-08-29T20:45:00+08:00,3.00,50.00,Gold,0.20,40.00,120.00,0,0.00,120.00,18,GCash
SESS-20260829-2606-0377,M-2049,PC-164,2026-08-29T17:45:00+08:00,2026-08-29T18:45:00+08:00,1.00,120.00,Silver,0.10,108.00,108.00,0,0.00,108.00,13,GCash
SESS-20260829-7923-0436,M-1547,PC-005,2026-08-29T17:45:00+08:00,2026-08-29T20:45:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,200,100.00,35.00,4,Maya
SESS-20260829-3678-0015,M-1252,PC-121,2026-08-29T18:00:00+08:00,2026-08-29T20:00:00+08:00,2.00,80.00,Gold,0.20,64.00,128.00,0,0.00,128.00,19,GCash
SESS-20260829-2007-0036,M-1541,PC-043,2026-08-29T18:00:00+08:00,2026-08-29T21:00:00+08:00,3.00,50.00,Gold,0.20,40.00,120.00,200,100.00,20.00,3,Maya
SESS-20260829-1721-0038,M-1780,PC-136,2026-08-29T18:00:00+08:00,2026-08-29T21:00:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,Cash
SESS-20260829-5072-0206,M-2027,PC-134,2026-08-29T18:00:00+08:00,2026-08-29T19:00:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,0,0.00,72.00,9,GCash
SESS-20260829-3012-0287,M-1892,PC-113,2026-08-29T18:00:00+08:00,2026-08-29T20:00:00+08:00,2.00,80.00,Standard,0.00,80.00,160.00,0,0.00,160.00,16,Cash
SESS-20260829-7090-0314,M-1797,PC-122,2026-08-29T18:00:00+08:00,2026-08-29T20:00:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,GCash
SESS-20260829-9322-0382,M-2156,PC-149,2026-08-29T18:00:00+08:00,2026-08-29T20:00:00+08:00,2.00,80.00,Standard,0.00,80.00,160.00,0,0.00,160.00,16,Maya
SESS-20260829-1043-0443,M-1207,PC-084,2026-08-29T18:00:00+08:00,2026-08-29T20:00:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Maya
SESS-20260829-3890-0339,M-1054,PC-011,2026-08-29T18:05:00+08:00,2026-08-29T21:05:00+08:00,3.00,50.00,Gold,0.20,40.00,120.00,0,0.00,120.00,18,GCash
SESS-20260829-6860-0274,M-1830,PC-124,2026-08-29T18:10:00+08:00,2026-08-29T21:10:00+08:00,3.00,80.00,Gold,0.20,64.00,192.00,0,0.00,192.00,28,GCash
SESS-20260829-9899-0161,M-2167,PC-082,2026-08-29T18:15:00+08:00,2026-08-29T20:15:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260829-4864-0198,M-1018,PC-125,2026-08-29T18:15:00+08:00,2026-08-29T21:15:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,100,50.00,166.00,20,GCash
SESS-20260829-5586-0210,M-1345,PC-099,2026-08-29T18:15:00+08:00,2026-08-29T20:15:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,0,0.00,80.00,12,Cash
SESS-20260829-9590-0215,M-2184,PC-147,2026-08-29T18:15:00+08:00,2026-08-29T20:15:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,GCash
SESS-20260829-9005-0264,M-1732,PC-051,2026-08-29T18:15:00+08:00,2026-08-29T19:15:00+08:00,1.00,50.00,Gold,0.20,40.00,40.00,0,0.00,40.00,6,GCash
SESS-20260829-1128-0348,M-1963,PC-003,2026-08-29T18:15:00+08:00,2026-08-29T20:15:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,100,50.00,40.00,5,Maya
SESS-20260829-4294-0390,M-1007,PC-098,2026-08-29T18:15:00+08:00,2026-08-30T02:15:00+08:00,8.00,50.00,Gold,0.20,40.00,320.00,0,0.00,320.00,48,Credit Card
SESS-20260829-5121-0427,M-1844,PC-002,2026-08-29T18:15:00+08:00,2026-08-29T20:15:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,Cash
SESS-20260829-7922-0120,M-1883,PC-056,2026-08-29T18:30:00+08:00,2026-08-29T19:30:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,Maya
SESS-20260829-9670-0290,M-1301,PC-017,2026-08-29T18:30:00+08:00,2026-08-29T20:30:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Maya
SESS-20260829-2255-0400,M-1946,PC-059,2026-08-29T18:40:00+08:00,2026-08-29T20:40:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260829-9082-0025,M-1816,PC-025,2026-08-29T18:45:00+08:00,2026-08-29T19:45:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Cash
SESS-20260829-2081-0042,M-2048,PC-086,2026-08-29T18:45:00+08:00,2026-08-29T21:45:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,GCash
SESS-20260829-4243-0055,M-1393,PC-077,2026-08-29T18:45:00+08:00,2026-08-29T20:45:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Maya
SESS-20260829-9457-0094,M-1407,PC-130,2026-08-29T18:45:00+08:00,2026-08-29T19:45:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,100,50.00,22.00,2,GCash
SESS-20260829-5552-0157,M-1244,PC-021,2026-08-29T18:45:00+08:00,2026-08-29T19:45:00+08:00,1.00,50.00,Gold,0.20,40.00,40.00,0,0.00,40.00,6,GCash
SESS-20260829-2792-0199,M-1086,PC-114,2026-08-29T18:45:00+08:00,2026-08-29T20:45:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,Maya
SESS-20260829-1878-0312,M-2009,PC-167,2026-08-29T18:45:00+08:00,2026-08-29T20:45:00+08:00,2.00,120.00,Standard,0.00,120.00,240.00,0,0.00,240.00,24,Maya
SESS-20260829-6491-0398,M-1005,PC-004,2026-08-29T18:50:00+08:00,2026-08-29T20:50:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260829-3379-0458,M-1581,PC-164,2026-08-29T18:50:00+08:00,2026-08-29T21:50:00+08:00,3.00,120.00,Gold,0.20,96.00,288.00,0,0.00,288.00,43,GCash
SESS-20260829-2935-0004,M-1096,PC-068,2026-08-29T19:00:00+08:00,2026-08-29T21:00:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260829-5138-0035,M-1530,PC-161,2026-08-29T19:00:00+08:00,2026-08-30T00:00:00+08:00,5.00,120.00,Gold,0.20,96.00,480.00,0,0.00,480.00,72,GCash
SESS-20260829-6106-0044,M-1929,PC-048,2026-08-29T19:00:00+08:00,2026-08-30T00:00:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,Credit Card
SESS-20260829-2362-0276,M-1554,PC-097,2026-08-29T19:00:00+08:00,2026-08-30T00:00:00+08:00,5.00,50.00,Gold,0.20,40.00,200.00,400,200.00,0.00,0,Cash
SESS-20260829-4982-0239,M-2102,PC-134,2026-08-29T19:05:00+08:00,2026-08-29T21:05:00+08:00,2.00,80.00,Standard,0.00,80.00,160.00,0,0.00,160.00,16,GCash
SESS-20260829-6210-0364,M-1476,PC-145,2026-08-29T19:05:00+08:00,2026-08-29T22:05:00+08:00,3.00,80.00,Gold,0.20,64.00,192.00,100,50.00,142.00,21,GCash
SESS-20260829-4496-0376,M-1979,PC-168,2026-08-29T19:05:00+08:00,2026-08-29T22:05:00+08:00,3.00,120.00,Silver,0.10,108.00,324.00,0,0.00,324.00,40,Cash
SESS-20260829-3854-0052,M-2094,PC-160,2026-08-29T19:15:00+08:00,2026-08-29T21:15:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,400,200.00,16.00,2,Cash
SESS-20260829-2458-0092,M-1933,PC-008,2026-08-29T19:15:00+08:00,2026-08-29T21:15:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,100,50.00,50.00,5,GCash
SESS-20260829-6508-0117,M-2159,PC-079,2026-08-29T19:15:00+08:00,2026-08-29T21:15:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260829-2385-0132,M-1752,PC-138,2026-08-29T19:15:00+08:00,2026-08-29T21:15:00+08:00,2.00,80.00,Gold,0.20,64.00,128.00,0,0.00,128.00,19,Maya
SESS-20260829-8925-0192,M-1537,PC-154,2026-08-29T19:15:00+08:00,2026-08-29T20:15:00+08:00,1.00,120.00,Silver,0.10,108.00,108.00,0,0.00,108.00,13,GCash
SESS-20260829-4795-0193,M-1685,PC-010,2026-08-29T19:15:00+08:00,2026-08-30T03:15:00+08:00,8.00,50.00,Gold,0.20,40.00,320.00,0,0.00,320.00,48,Maya
SESS-20260829-7155-0232,M-1696,PC-112,2026-08-29T19:15:00+08:00,2026-08-29T22:15:00+08:00,3.00,80.00,Gold,0.20,64.00,192.00,0,0.00,192.00,28,Maya
SESS-20260829-1261-0258,M-1412,PC-150,2026-08-29T19:15:00+08:00,2026-08-29T22:15:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,GCash
SESS-20260829-8346-0306,M-1845,PC-092,2026-08-29T19:15:00+08:00,2026-08-29T22:15:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Cash
SESS-20260829-6549-0328,M-1299,PC-027,2026-08-29T19:15:00+08:00,2026-08-29T21:15:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260829-9410-0367,M-2067,PC-051,2026-08-29T19:15:00+08:00,2026-08-30T03:15:00+08:00,8.00,50.00,Standard,0.00,50.00,400.00,100,50.00,350.00,35,GCash
SESS-20260829-7220-0417,M-1419,PC-131,2026-08-29T19:15:00+08:00,2026-08-29T21:15:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,Cash
SESS-20260829-4818-0178,M-1016,PC-116,2026-08-29T19:25:00+08:00,2026-08-30T03:25:00+08:00,8.00,80.00,Silver,0.10,72.00,576.00,0,0.00,576.00,72,Cash
SESS-20260829-2607-0008,M-1526,PC-143,2026-08-29T19:30:00+08:00,2026-08-29T22:30:00+08:00,3.00,80.00,Gold,0.20,64.00,192.00,0,0.00,192.00,28,Cash
SESS-20260829-9800-0032,M-2017,PC-001,2026-08-29T19:30:00+08:00,2026-08-29T22:30:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Maya
SESS-20260829-6800-0073,M-1130,PC-101,2026-08-29T19:30:00+08:00,2026-08-29T20:30:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,0,0.00,72.00,9,GCash
SESS-20260829-4270-0165,M-1483,PC-029,2026-08-29T19:30:00+08:00,2026-08-30T00:30:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,GCash
SESS-20260829-5178-0247,M-1644,PC-062,2026-08-29T19:30:00+08:00,2026-08-29T20:30:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260829-9858-0304,M-1798,PC-109,2026-08-29T19:30:00+08:00,2026-08-30T00:30:00+08:00,5.00,80.00,Silver,0.10,72.00,360.00,0,0.00,360.00,45,Maya
SESS-20260829-2468-0361,M-1779,PC-102,2026-08-29T19:30:00+08:00,2026-08-29T22:30:00+08:00,3.00,80.00,Gold,0.20,64.00,192.00,0,0.00,192.00,28,GCash
SESS-20260829-7593-0381,M-1880,PC-036,2026-08-29T19:30:00+08:00,2026-08-30T00:30:00+08:00,5.00,50.00,Standard,0.00,50.00,250.00,0,0.00,250.00,25,Maya
SESS-20260829-6595-0438,M-1181,PC-016,2026-08-29T19:30:00+08:00,2026-08-30T00:30:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,GCash
SESS-20260829-4044-0462,M-1762,PC-135,2026-08-29T19:30:00+08:00,2026-08-29T21:30:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,GCash
SESS-20260829-7299-0279,M-1688,PC-075,2026-08-29T19:35:00+08:00,2026-08-29T21:35:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,0,0.00,80.00,12,Cash
SESS-20260829-2962-0294,M-1808,PC-152,2026-08-29T19:35:00+08:00,2026-08-29T21:35:00+08:00,2.00,120.00,Gold,0.20,96.00,192.00,0,0.00,192.00,28,GCash
SESS-20260829-4602-0434,M-1269,PC-100,2026-08-29T19:40:00+08:00,2026-08-29T22:40:00+08:00,3.00,50.00,Gold,0.20,40.00,120.00,0,0.00,120.00,18,GCash
SESS-20260829-3370-0000,M-1081,PC-046,2026-08-29T19:45:00+08:00,2026-08-29T20:45:00+08:00,1.00,50.00,Gold,0.20,40.00,40.00,0,0.00,40.00,6,Cash
SESS-20260829-7933-0030,M-2128,PC-118,2026-08-29T19:45:00+08:00,2026-08-29T21:45:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,GCash
SESS-20260829-4822-0057,M-1233,PC-019,2026-08-29T19:45:00+08:00,2026-08-29T22:45:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Cash
SESS-20260829-9855-0102,M-1832,PC-159,2026-08-29T19:45:00+08:00,2026-08-29T21:45:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,0,0.00,216.00,27,GCash
SESS-20260829-3583-0110,M-2108,PC-071,2026-08-29T19:45:00+08:00,2026-08-29T20:45:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,Cash
SESS-20260829-6168-0160,M-1754,PC-009,2026-08-29T19:45:00+08:00,2026-08-29T20:45:00+08:00,1.00,50.00,Gold,0.20,40.00,40.00,0,0.00,40.00,6,GCash
SESS-20260829-1695-0183,M-1157,PC-058,2026-08-29T19:45:00+08:00,2026-08-29T20:45:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Cash
SESS-20260829-3439-0214,M-1435,PC-056,2026-08-29T19:45:00+08:00,2026-08-30T00:45:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,Cash
SESS-20260829-6784-0285,M-2143,PC-104,2026-08-29T19:45:00+08:00,2026-08-29T21:45:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,GCash
SESS-20260829-1538-0336,M-1931,PC-144,2026-08-29T19:50:00+08:00,2026-08-29T21:50:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,GCash
SESS-20260829-5209-0155,M-1243,PC-127,2026-08-29T19:55:00+08:00,2026-08-29T22:55:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,200,100.00,116.00,14,GCash
SESS-20260829-4687-0024,M-1245,PC-064,2026-08-29T20:00:00+08:00,2026-08-29T23:00:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,200,100.00,35.00,4,GCash
SESS-20260829-9629-0043,M-1727,PC-105,2026-08-29T20:00:00+08:00,2026-08-29T21:00:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,100,50.00,22.00,2,Cash
SESS-20260829-6388-0075,M-1363,PC-129,2026-08-29T20:00:00+08:00,2026-08-29T22:00:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,Cash
SESS-20260829-1275-0201,M-1913,PC-117,2026-08-29T20:00:00+08:00,2026-08-29T21:00:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,0,0.00,72.00,9,Cash
SESS-20260829-5833-0240,M-1428,PC-032,2026-08-29T20:00:00+08:00,2026-08-29T22:00:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Cash
SESS-20260829-3323-0257,M-1952,PC-021,2026-08-29T20:00:00+08:00,2026-08-29T22:00:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,GCash
SESS-20260829-4018-0272,M-1251,PC-130,2026-08-29T20:00:00+08:00,2026-08-29T22:00:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,100,50.00,94.00,11,GCash
SESS-20260829-7330-0359,M-1527,PC-015,2026-08-29T20:00:00+08:00,2026-08-29T21:00:00+08:00,1.00,50.00,Gold,0.20,40.00,40.00,0,0.00,40.00,6,GCash
SESS-20260829-5102-0380,M-1342,PC-067,2026-08-29T20:00:00+08:00,2026-08-29T22:00:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,100,50.00,40.00,5,GCash
SESS-20260829-3239-0430,M-1401,PC-172,2026-08-29T20:00:00+08:00,2026-08-29T21:00:00+08:00,1.00,120.00,Silver,0.10,108.00,108.00,200,100.00,8.00,1,GCash
SESS-20260829-1726-0322,M-2183,PC-113,2026-08-29T20:05:00+08:00,2026-08-29T21:05:00+08:00,1.00,80.00,Standard,0.00,80.00,80.00,0,0.00,80.00,8,Credit Card
SESS-20260829-6539-0031,M-1848,PC-091,2026-08-29T20:15:00+08:00,2026-08-29T23:15:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,Cash
SESS-20260829-2479-0077,M-1437,PC-132,2026-08-29T20:15:00+08:00,2026-08-30T04:15:00+08:00,8.00,80.00,Silver,0.10,72.00,576.00,0,0.00,576.00,72,GCash
SESS-20260829-7640-0115,M-1905,PC-121,2026-08-29T20:15:00+08:00,2026-08-29T21:15:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,0,0.00,72.00,9,GCash
SESS-20260829-1718-0119,M-1750,PC-146,2026-08-29T20:15:00+08:00,2026-08-29T22:15:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,GCash
SESS-20260829-9546-0280,M-2077,PC-049,2026-08-29T20:15:00+08:00,2026-08-29T23:15:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Cash
SESS-20260829-7997-0335,M-2126,PC-041,2026-08-29T20:15:00+08:00,2026-08-29T22:15:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,100,50.00,40.00,5,GCash
SESS-20260829-3268-0351,M-1334,PC-122,2026-08-29T20:15:00+08:00,2026-08-29T23:15:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,GCash
SESS-20260829-5945-0424,M-1462,PC-026,2026-08-29T20:15:00+08:00,2026-08-29T21:15:00+08:00,1.00,50.00,Gold,0.20,40.00,40.00,0,0.00,40.00,6,GCash
SESS-20260829-5420-0451,M-1407,PC-095,2026-08-29T20:15:00+08:00,2026-08-30T01:15:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,GCash
SESS-20260829-1346-0181,M-2112,PC-040,2026-08-29T20:20:00+08:00,2026-08-29T23:20:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,Cash
SESS-20260829-3200-0217,M-1491,PC-154,2026-08-29T20:25:00+08:00,2026-08-29T22:25:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,0,0.00,216.00,27,Credit Card
SESS-20260829-6052-0218,M-1680,PC-147,2026-08-29T20:25:00+08:00,2026-08-29T23:25:00+08:00,3.00,80.00,Gold,0.20,64.00,192.00,200,100.00,92.00,13,GCash
SESS-20260829-8673-0316,M-1198,PC-074,2026-08-29T20:25:00+08:00,2026-08-29T22:25:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,0,0.00,80.00,12,GCash
SESS-20260829-4253-0352,M-2020,PC-076,2026-08-29T20:25:00+08:00,2026-08-29T22:25:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260829-4558-0416,M-1810,PC-003,2026-08-29T20:25:00+08:00,2026-08-29T21:25:00+08:00,1.00,50.00,Gold,0.20,40.00,40.00,0,0.00,40.00,6,GCash
SESS-20260829-2045-0441,M-1953,PC-002,2026-08-29T20:25:00+08:00,2026-08-29T23:25:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,Maya
SESS-20260829-2378-0124,M-1077,PC-166,2026-08-29T20:30:00+08:00,2026-08-29T22:30:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,0,0.00,216.00,27,GCash
SESS-20260829-4360-0144,M-1033,PC-025,2026-08-29T20:30:00+08:00,2026-08-29T22:30:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Cash
SESS-20260829-1394-0150,M-1935,PC-070,2026-08-29T20:30:00+08:00,2026-08-29T22:30:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Maya
SESS-20260829-3553-0200,M-1837,PC-052,2026-08-29T20:30:00+08:00,2026-08-29T23:30:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,200,100.00,35.00,4,Maya
SESS-20260829-7145-0301,M-1290,PC-103,2026-08-29T20:30:00+08:00,2026-08-29T21:30:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,0,0.00,72.00,9,GCash
SESS-20260829-3301-0393,M-1045,PC-099,2026-08-29T20:30:00+08:00,2026-08-29T22:30:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,100,50.00,40.00,5,GCash
SESS-20260829-4951-0421,M-1650,PC-034,2026-08-29T20:30:00+08:00,2026-08-29T23:30:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,100,50.00,85.00,10,Maya
SESS-20260829-7597-0459,M-1517,PC-030,2026-08-29T20:30:00+08:00,2026-08-29T21:30:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Maya
SESS-20260829-3198-0466,M-1138,PC-084,2026-08-29T20:30:00+08:00,2026-08-30T04:30:00+08:00,8.00,50.00,Gold,0.20,40.00,320.00,0,0.00,320.00,48,GCash
SESS-20260829-6867-0307,M-1023,PC-062,2026-08-29T20:35:00+08:00,2026-08-30T01:35:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,100,50.00,175.00,21,Maya
SESS-20260829-1518-0156,M-1896,PC-101,2026-08-29T20:40:00+08:00,2026-08-29T22:40:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,GCash
SESS-20260829-3289-0455,M-1911,PC-017,2026-08-29T20:40:00+08:00,2026-08-30T04:40:00+08:00,8.00,50.00,Silver,0.10,45.00,360.00,100,50.00,310.00,38,GCash
SESS-20260829-1408-0012,M-2179,PC-142,2026-08-29T20:45:00+08:00,2026-08-29T21:45:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,0,0.00,72.00,9,GCash
SESS-20260829-8491-0064,M-2004,PC-013,2026-08-29T20:45:00+08:00,2026-08-30T01:45:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,Cash
SESS-20260829-6116-0099,M-1010,PC-061,2026-08-29T20:45:00+08:00,2026-08-29T22:45:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260829-3221-0145,M-1017,PC-006,2026-08-29T20:45:00+08:00,2026-08-29T22:45:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Cash
SESS-20260829-3141-0187,M-1681,PC-148,2026-08-29T20:45:00+08:00,2026-08-29T21:45:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,0,0.00,72.00,9,Maya
SESS-20260829-3690-0216,M-1429,PC-053,2026-08-29T20:45:00+08:00,2026-08-29T23:45:00+08:00,3.00,50.00,Gold,0.20,40.00,120.00,0,0.00,120.00,18,GCash
SESS-20260829-5700-0282,M-1467,PC-128,2026-08-29T20:45:00+08:00,2026-08-29T21:45:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,0,0.00,72.00,9,GCash
SESS-20260829-5679-0320,M-1545,PC-153,2026-08-29T20:45:00+08:00,2026-08-29T23:45:00+08:00,3.00,120.00,Silver,0.10,108.00,324.00,0,0.00,324.00,40,Cash
SESS-20260829-7291-0343,M-1365,PC-106,2026-08-29T20:45:00+08:00,2026-08-29T22:45:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,Cash
SESS-20260829-1435-0399,M-1293,PC-149,2026-08-29T20:45:00+08:00,2026-08-29T22:45:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,Credit Card
SESS-20260829-2786-0203,M-1912,PC-114,2026-08-29T20:50:00+08:00,2026-08-29T21:50:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,0,0.00,72.00,9,GCash
SESS-20260829-3866-0442,M-1325,PC-005,2026-08-29T20:50:00+08:00,2026-08-29T22:50:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Cash
SESS-20260829-1555-0444,M-1741,PC-014,2026-08-29T20:50:00+08:00,2026-08-29T21:50:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260829-3871-0226,M-2058,PC-009,2026-08-29T20:55:00+08:00,2026-08-29T21:55:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,GCash
SESS-20260829-7885-0248,M-1080,PC-058,2026-08-29T20:55:00+08:00,2026-08-29T22:55:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,0,0.00,80.00,12,GCash
SESS-20260829-9245-0341,M-1292,PC-045,2026-08-29T20:55:00+08:00,2026-08-29T22:55:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,0,0.00,80.00,12,GCash
SESS-20260829-9960-0100,M-1051,PC-083,2026-08-29T21:00:00+08:00,2026-08-29T22:00:00+08:00,1.00,50.00,Gold,0.20,40.00,40.00,0,0.00,40.00,6,GCash
SESS-20260829-7847-0310,M-2103,PC-077,2026-08-29T21:00:00+08:00,2026-08-30T02:00:00+08:00,5.00,50.00,Standard,0.00,50.00,250.00,0,0.00,250.00,25,GCash
SESS-20260829-8302-0358,M-1012,PC-007,2026-08-29T21:00:00+08:00,2026-08-29T22:00:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Cash
SESS-20260829-4364-0378,M-2164,PC-071,2026-08-29T21:00:00+08:00,2026-08-29T22:00:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,Cash
SESS-20260829-7411-0391,M-1403,PC-167,2026-08-29T21:00:00+08:00,2026-08-29T23:00:00+08:00,2.00,120.00,Gold,0.20,96.00,192.00,0,0.00,192.00,28,Maya
SESS-20260829-5612-0395,M-1405,PC-139,2026-08-29T21:00:00+08:00,2026-08-30T00:00:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,GCash
