rental_id,member_id,workstation_id,session_start,session_end,duration_hours,base_hourly_rate,member_tier_applied,tier_discount_pct,final_hourly_rate,gross_rental_amount,points_redeemed,points_credit_value,net_amount_paid,points_accrued,payment_method
SESS-20260815-6194-0130,M-2169,PC-038,2026-08-15T17:45:00+08:00,2026-08-15T19:45:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260815-6796-0262,M-1989,PC-019,2026-08-15T17:45:00+08:00,2026-08-15T18:45:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Cash
SESS-20260815-8997-0297,M-1029,PC-119,2026-08-15T17:45:00+08:00,2026-08-15T20:45:00+08:00,3.00,80.00,Gold,0.20,64.00,192.00,0,0.00,192.00,28,GCash
SESS-20260815-5974-0045,M-1008,PC-109,2026-08-15T18:00:00+08:00,2026-08-15T23:00:00+08:00,5.00,80.00,Silver,0.10,72.00,360.00,200,100.00,260.00,32,Cash
SESS-20260815-5681-0051,M-1574,PC-093,2026-08-15T18:00:00+08:00,2026-08-15T20:00:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Cash
SESS-20260815-8071-0049,M-1117,PC-057,2026-08-15T18:05:00+08:00,2026-08-15T23:05:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,GCash
SESS-20260815-1588-0424,M-1773,PC-142,2026-08-15T18:05:00+08:00,2026-08-15T19:05:00+08:00,1.00,80.00,Gold,0.20,64.00,64.00,100,50.00,14.00,2,GCash
SESS-20260815-2881-0029,M-1174,PC-089,2026-08-15T18:15:00+08:00,2026-08-15T23:15:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,Maya
SESS-20260815-7715-0054,M-1422,PC-031,2026-08-15T18:15:00+08:00,2026-08-15T21:15:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260815-1120-0125,M-1928,PC-173,2026-08-15T18:15:00+08:00,2026-08-15T19:15:00+08:00,1.00,120.00,Silver,0.10,108.00,108.00,0,0.00,108.00,13,GCash
SESS-20260815-2825-0126,M-2005,PC-114,2026-08-15T18:15:00+08:00,2026-08-15T23:15:00+08:00,5.00,80.00,Silver,0.10,72.00,360.00,0,0.00,360.00,45,GCash
SESS-20260815-7309-0133,M-1443,PC-169,2026-08-15T18:15:00+08:00,2026-08-15T21:15:00+08:00,3.00,120.00,Silver,0.10,108.00,324.00,0,0.00,324.00,40,Maya
SESS-20260815-2817-0164,M-2018,PC-023,2026-08-15T18:15:00+08:00,2026-08-15T23:15:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,Cash
SESS-20260815-8574-0199,M-1007,PC-046,2026-08-15T18:15:00+08:00,2026-08-15T19:15:00+08:00,1.00,50.00,Gold,0.20,40.00,40.00,0,0.00,40.00,6,GCash
SESS-20260815-5988-0282,M-1172,PC-164,2026-08-15T18:20:00+08:00,2026-08-15T19:20:00+08:00,1.00,120.00,Gold,0.20,96.00,96.00,0,0.00,96.00,14,Cash
SESS-20260815-9112-0016,M-1187,PC-150,2026-08-15T18:30:00+08:00,2026-08-15T20:30:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,Maya
SESS-20260815-1674-0093,M-2184,PC-168,2026-08-15T18:30:00+08:00,2026-08-15T20:30:00+08:00,2.00,120.00,Standard,0.00,120.00,240.00,0,0.00,240.00,24,Maya
SESS-20260815-2959-0316,M-1787,PC-080,2026-08-15T18:30:00+08:00,2026-08-15T20:30:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Maya
SESS-20260815-2184-0376,M-1872,PC-166,2026-08-15T18:30:00+08:00,2026-08-15T20:30:00+08:00,2.00,120.00,Standard,0.00,120.00,240.00,0,0.00,240.00,24,GCash
SESS-20260815-3649-0386,M-1703,PC-050,2026-08-15T18:30:00+08:00,2026-08-15T21:30:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Cash
SESS-20260815-6269-0468,M-1438,PC-141,2026-08-15T18:35:00+08:00,2026-08-15T19:35:00+08:00,1.00,80.00,Gold,0.20,64.00,64.00,100,50.00,14.00,2,Credit Card
SESS-20260815-5405-0010,M-1024,PC-013,2026-08-15T18:45:00+08:00,2026-08-15T21:45:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Maya
SESS-20260815-2434-0048,M-1774,PC-126,2026-08-15T18:45:00+08:00,2026-08-15T20:45:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,GCash
SESS-20260815-8777-0053,M-1440,PC-132,2026-08-15T18:45:00+08:00,2026-08-15T20:45:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,Credit Card
SESS-20260815-5110-0119,M-1580,PC-097,2026-08-15T18:45:00+08:00,2026-08-15T20:45:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,0,0.00,80.00,12,GCash
SESS-20260815-9547-0123,M-1591,PC-082,2026-08-15T18:45:00+08:00,2026-08-15T20:45:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,0,0.00,80.00,12,GCash
SESS-20260815-3841-0157,M-1960,PC-092,2026-08-15T18:45:00+08:00,2026-08-15T20:45:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,GCash
SESS-20260815-9107-0166,M-1482,PC-020,2026-08-15T18:45:00+08:00,2026-08-15T20:45:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Maya
SESS-20260815-6503-0216,M-1267,PC-134,2026-08-15T18:45:00+08:00,2026-08-15T21:45:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,GCash
SESS-20260815-1659-0244,M-1664,PC-006,2026-08-15T18:45:00+08:00,2026-08-15T21:45:00+08:00,3.00,50.00,Gold,0.20,40.00,120.00,100,50.00,70.00,10,Cash
SESS-20260815-6386-0324,M-1989,PC-037,2026-08-15T18:45:00+08:00,2026-08-15T20:45:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Credit Card
SESS-20260815-1184-0395,M-1169,PC-120,2026-08-15T18:45:00+08:00,2026-08-15T20:45:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,GCash
SESS-20260815-2338-0270,M-2064,PC-019,2026-08-15T18:50:00+08:00,2026-08-15T23:50:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,100,50.00,175.00,21,GCash
SESS-20260815-7684-0345,M-1313,PC-112,2026-08-15T18:50:00+08:00,2026-08-15T23:50:00+08:00,5.00,80.00,Silver,0.10,72.00,360.00,0,0.00,360.00,45,GCash
SESS-20260815-9997-0355,M-1797,PC-098,2026-08-15T18:50:00+08:00,2026-08-15T19:50:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260815-7156-0138,M-1750,PC-103,2026-08-15T18:55:00+08:00,2026-08-15T23:55:00+08:00,5.00,80.00,Silver,0.10,72.00,360.00,0,0.00,360.00,45,Credit Card
SESS-20260815-8458-0076,M-2095,PC-151,2026-08-15T19:00:00+08:00,2026-08-15T22:00:00+08:00,3.00,120.00,Silver,0.10,108.00,324.00,0,0.00,324.00,40,Credit Card
SESS-20260815-2772-0077,M-2127,PC-056,2026-08-15T19:00:00+08:00,2026-08-16T00:00:00+08:00,5.00,50.00,Standard,0.00,50.00,250.00,100,50.00,200.00,20,GCash
SESS-20260815-8747-0153,M-1758,PC-165,2026-08-15T19:00:00+08:00,2026-08-15T21:00:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,0,0.00,216.00,27,Maya
SESS-20260815-6226-0173,M-1685,PC-021,2026-08-15T19:00:00+08:00,2026-08-15T20:00:00+08:00,1.00,50.00,Gold,0.20,40.00,40.00,0,0.00,40.00,6,Maya
SESS-20260815-4836-0198,M-1428,PC-139,2026-08-15T19:00:00+08:00,2026-08-15T21:00:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,100,50.00,94.00,11,Maya
SESS-20260815-3484-0341,M-1155,PC-104,2026-08-15T19:00:00+08:00,2026-08-15T20:00:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,0,0.00,72.00,9,GCash
SESS-20260815-4540-0314,M-1297,PC-042,2026-08-15T19:05:00+08:00,2026-08-16T00:05:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,100,50.00,175.00,21,Credit Card
SESS-20260815-2789-0446,M-1327,PC-127,2026-08-15T19:05:00+08:00,2026-08-15T20:05:00+08:00,1.00,80.00,Gold,0.20,64.00,64.00,0,0.00,64.00,9,GCash
SESS-20260815-2404-0406,M-1355,PC-154,2026-08-15T19:10:00+08:00,2026-08-15T21:10:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,0,0.00,216.00,27,GCash
SESS-20260815-5046-0456,M-1046,PC-142,2026-08-15T19:10:00+08:00,2026-08-15T22:10:00+08:00,3.00,80.00,Gold,0.20,64.00,192.00,0,0.00,192.00,28,GCash
SESS-20260815-9259-0037,M-1912,PC-155,2026-08-15T19:15:00+08:00,2026-08-15T20:15:00+08:00,1.00,120.00,Silver,0.10,108.00,108.00,0,0.00,108.00,13,Cash
SESS-20260815-3188-0070,M-1777,PC-018,2026-08-15T19:15:00+08:00,2026-08-15T22:15:00+08:00,3.00,50.00,Gold,0.20,40.00,120.00,0,0.00,120.00,18,GCash
SESS-20260815-9589-0078,M-1683,PC-064,2026-08-15T19:15:00+08:00,2026-08-15T21:15:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,0,0.00,80.00,12,GCash
SESS-20260815-6951-0222,M-1687,PC-083,2026-08-15T19:15:00+08:00,2026-08-15T21:15:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260815-1913-0296,M-2003,PC-022,2026-08-15T19:15:00+08:00,2026-08-15T21:15:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,Cash
SESS-20260815-6105-0315,M-1621,PC-125,2026-08-15T19:15:00+08:00,2026-08-15T21:15:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,GCash
SESS-20260815-3643-0342,M-1791,PC-029,2026-08-15T19:20:00+08:00,2026-08-15T21:20:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Cash
SESS-20260815-4875-0359,M-1107,PC-146,2026-08-15T19:20:00+08:00,2026-08-15T21:20:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,GCash
SESS-20260815-8827-0427,M-2097,PC-065,2026-08-15T19:20:00+08:00,2026-08-15T20:20:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,Cash
SESS-20260815-3133-0260,M-1637,PC-046,2026-08-15T19:25:00+08:00,2026-08-15T21:25:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,0,0.00,80.00,12,GCash
SESS-20260815-8794-0012,M-1671,PC-024,2026-08-15T19:30:00+08:00,2026-08-15T21:30:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Cash
SESS-20260815-8456-0145,M-1478,PC-040,2026-08-15T19:30:00+08:00,2026-08-15T21:30:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,100,50.00,40.00,5,Cash
SESS-20260815-4521-0162,M-2176,PC-129,2026-08-15T19:30:00+08:00,2026-08-15T20:30:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,100,50.00,22.00,2,GCash
SESS-20260815-8664-0171,M-1153,PC-028,2026-08-15T19:30:00+08:00,2026-08-15T20:30:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260815-1584-0200,M-1832,PC-078,2026-08-15T19:30:00+08:00,2026-08-15T20:30:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260815-8509-0343,M-2186,PC-027,2026-08-15T19:30:00+08:00,2026-08-15T21:30:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260815-3046-0360,M-1509,PC-039,2026-08-15T19:30:00+08:00,2026-08-15T21:30:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,0,0.00,80.00,12,Maya
SESS-20260815-2604-0385,M-1657,PC-173,2026-08-15T19:30:00+08:00,2026-08-15T20:30:00+08:00,1.00,120.00,Silver,0.10,108.00,108.00,0,0.00,108.00,13,Cash
SESS-20260815-4470-0412,M-1026,PC-113,2026-08-15T19:30:00+08:00,2026-08-15T21:30:00+08:00,2.00,80.00,Gold,0.20,64.00,128.00,0,0.00,128.00,19,Credit Card
SESS-20260815-9567-0469,M-1311,PC-094,2026-08-15T19:30:00+08:00,2026-08-15T21:30:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,100,50.00,40.00,5,Cash
SESS-20260815-3873-0306,M-1781,PC-055,2026-08-15T19:40:00+08:00,2026-08-15T21:40:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,0,0.00,80.00,12,Cash
SESS-20260815-4663-0021,M-1301,PC-012,2026-08-15T19:45:00+08:00,2026-08-15T22:45:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,100,50.00,85.00,10,Credit Card
SESS-20260815-2716-0026,M-1388,PC-156,2026-08-15T19:45:00+08:00,2026-08-15T22:45:00+08:00,3.00,120.00,Silver,0.10,108.00,324.00,0,0.00,324.00,40,Maya
SESS-20260815-3713-0095,M-1149,PC-002,2026-08-15T19:45:00+08:00,2026-08-15T20:45:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Credit Card
SESS-20260815-3741-0137,M-1513,PC-033,2026-08-15T19:45:00+08:00,2026-08-16T00:45:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,Maya
SESS-20260815-2605-0336,M-1597,PC-149,2026-08-15T19:45:00+08:00,2026-08-16T00:45:00+08:00,5.00,80.00,Silver,0.10,72.00,360.00,0,0.00,360.00,45,Cash
SESS-20260815-1907-0167,M-1939,PC-038,2026-08-15T19:55:00+08:00,2026-08-15T20:55:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260815-4384-0081,M-2196,PC-091,2026-08-15T20:00:00+08:00,2026-08-15T21:00:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Maya
SESS-20260815-6837-0109,M-2088,PC-067,2026-08-15T20:00:00+08:00,2026-08-15T22:00:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260815-3547-0140,M-1711,PC-017,2026-08-15T20:00:00+08:00,2026-08-15T23:00:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Cash
SESS-20260815-5444-0159,M-2002,PC-110,2026-08-15T20:00:00+08:00,2026-08-15T22:00:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,GCash
SESS-20260815-7376-0264,M-1811,PC-081,2026-08-15T20:00:00+08:00,2026-08-16T01:00:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,100,50.00,175.00,21,Maya
SESS-20260815-3881-0265,M-1005,PC-075,2026-08-15T20:00:00+08:00,2026-08-15T22:00:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Maya
SESS-20260815-9594-0274,M-2038,PC-052,2026-08-15T20:00:00+08:00,2026-08-16T01:00:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,300,150.00,75.00,9,GCash
SESS-20260815-9470-0328,M-1741,PC-121,2026-08-15T20:00:00+08:00,2026-08-15T22:00:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,100,50.00,94.00,11,GCash
SESS-20260815-3016-0410,M-1975,PC-098,2026-08-15T20:00:00+08:00,2026-08-15T22:00:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,100,50.00,40.00,5,GCash
SESS-20260815-6867-0419,M-1562,PC-105,2026-08-15T20:00:00+08:00,2026-08-15T22:00:00+08:00,2.00,80.00,Gold,0.20,64.00,128.00,100,50.00,78.00,11,Maya
SESS-20260815-9065-0429,M-1609,PC-100,2026-08-15T20:00:00+08:00,2026-08-15T22:00:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Maya
SESS-20260815-2305-0187,M-1831,PC-021,2026-08-15T20:05:00+08:00,2026-08-15T22:05:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,100,50.00,40.00,5,Maya
SESS-20260815-2963-0450,M-1624,PC-104,2026-08-15T20:05:00+08:00,2026-08-15T22:05:00+08:00,2.00,80.00,Gold,0.20,64.00,128.00,0,0.00,128.00,19,GCash
SESS-20260815-5146-0008,M-1101,PC-077,2026-08-15T20:15:00+08:00,2026-08-15T21:15:00+08:00,1.00,50.00,Gold,0.20,40.00,40.00,0,0.00,40.00,6,Cash
SESS-20260815-3615-0044,M-1368,PC-045,2026-08-15T20:15:00+08:00,2026-08-15T22:15:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260815-2472-0105,M-1125,PC-008,2026-08-15T20:15:00+08:00,2026-08-15T23:15:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Cash
SESS-20260815-9016-0114,M-1838,PC-093,2026-08-15T20:15:00+08:00,2026-08-15T21:15:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Credit Card
SESS-20260815-6418-0154,M-1417,PC-175,2026-08-15T20:15:00+08:00,2026-08-15T22:15:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,0,0.00,216.00,27,Cash
SESS-20260815-4550-0155,M-1118,PC-102,2026-08-15T20:15:00+08:00,2026-08-16T01:15:00+08:00,5.00,80.00,Silver,0.10,72.00,360.00,0,0.00,360.00,45,Cash
SESS-20260815-6404-0235,M-1256,PC-015,2026-08-15T20:15:00+08:00,2026-08-15T22:15:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Maya
SESS-20260815-6656-0240,M-1641,PC-170,2026-08-15T20:15:00+08:00,2026-08-16T01:15:00+08:00,5.00,120.00,Silver,0.10,108.00,540.00,0,0.00,540.00,67,GCash
SESS-20260815-3439-0275,M-2200,PC-107,2026-08-15T20:15:00+08:00,2026-08-15T22:15:00+08:00,2.00,80.00,Standard,0.00,80.00,160.00,0,0.00,160.00,16,Maya
SESS-20260815-8363-0451,M-1815,PC-127,2026-08-15T20:15:00+08:00,2026-08-15T23:15:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,Cash
SESS-20260815-1771-0290,M-1771,PC-101,2026-08-15T20:20:00+08:00,2026-08-15T23:20:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,GCash
SESS-20260815-3989-0331,M-1535,PC-136,2026-08-15T20:20:00+08:00,2026-08-16T01:20:00+08:00,5.00,80.00,Silver,0.10,72.00,360.00,0,0.00,360.00,45,GCash
SESS-20260815-3210-0060,M-1788,PC-026,2026-08-15T20:25:00+08:00,2026-08-15T22:25:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Maya
SESS-20260815-9103-0430,M-1652,PC-065,2026-08-15T20:25:00+08:00,2026-08-15T23:25:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,100,50.00,85.00,10,GCash
SESS-20260815-5579-0108,M-1060,PC-072,2026-08-15T20:30:00+08:00,2026-08-15T22:30:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Cash
SESS-20260815-7138-0158,M-1245,PC-115,2026-08-15T20:30:00+08:00,2026-08-15T23:30:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,Maya
SESS-20260815-3863-0399,M-1496,PC-073,2026-08-15T20:30:00+08:00,2026-08-16T01:30:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,GCash
SESS-20260815-7874-0428,M-1042,PC-116,2026-08-15T20:30:00+08:00,2026-08-15T23:30:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,GCash
SESS-20260815-2910-0175,M-1190,PC-028,2026-08-15T20:35:00+08:00,2026-08-15T22:35:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,100,50.00,30.00,4,Maya
SESS-20260815-5797-0266,M-2016,PC-071,2026-08-15T20:35:00+08:00,2026-08-15T21:35:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Cash
SESS-20260815-7667-0352,M-1850,PC-080,2026-08-15T20:35:00+08:00,2026-08-15T23:35:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,Credit Card
SESS-20260815-1777-0447,M-1550,PC-166,2026-08-15T20:35:00+08:00,2026-08-16T01:35:00+08:00,5.00,120.00,Silver,0.10,108.00,540.00,300,150.00,390.00,48,GCash
SESS-20260815-9407-0135,M-1794,PC-171,2026-08-15T20:40:00+08:00,2026-08-15T21:40:00+08:00,1.00,120.00,Silver,0.10,108.00,108.00,0,0.00,108.00,13,Cash
SESS-20260815-5296-0283,M-1073,PC-078,2026-08-15T20:40:00+08:00,2026-08-15T22:40:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,100,50.00,40.00,5,Credit Card
SESS-20260815-5889-0432,M-1913,PC-173,2026-08-15T20:40:00+08:00,2026-08-15T23:40:00+08:00,3.00,120.00,Silver,0.10,108.00,324.00,100,50.00,274.00,34,Cash
SESS-20260815-4858-0013,M-1416,PC-076,2026-08-15T20:45:00+08:00,2026-08-15T22:45:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,100,50.00,30.00,4,GCash
SESS-20260815-6187-0022,M-1854,PC-137,2026-08-15T20:45:00+08:00,2026-08-16T01:45:00+08:00,5.00,80.00,Silver,0.10,72.00,360.00,0,0.00,360.00,45,GCash
SESS-20260815-7799-0089,M-1345,PC-123,2026-08-15T20:45:00+08:00,2026-08-16T01:45:00+08:00,5.00,80.00,Silver,0.10,72.00,360.00,0,0.00,360.00,45,GCash
SESS-20260815-7737-0161,M-2032,PC-168,2026-08-15T20:45:00+08:00,2026-08-16T01:45:00+08:00,5.00,120.00,Silver,0.10,108.00,540.00,400,200.00,340.00,42,Cash
SESS-20260815-7802-0182,M-1807,PC-129,2026-08-15T20:45:00+08:00,2026-08-15T22:45:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,Maya
SESS-20260815-9030-0193,M-1004,PC-004,2026-08-15T20:45:00+08:00,2026-08-15T23:45:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Credit Card
SESS-20260815-7919-0322,M-2146,PC-172,2026-08-15T20:45:00+08:00,2026-08-15T22:45:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,0,0.00,216.00,27,GCash
SESS-20260815-8326-0329,M-1132,PC-143,2026-08-15T20:45:00+08:00,2026-08-15T22:45:00+08:00,2.00,80.00,Gold,0.20,64.00,128.00,0,0.00,128.00,19,Maya
SESS-20260815-2871-0350,M-1484,PC-119,2026-08-15T20:45:00+08:00,2026-08-15T22:45:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,Maya
SESS-20260815-4705-0384,M-1709,PC-157,2026-08-15T20:45:00+08:00,2026-08-16T04:45:00+08:00,8.00,120.00,Silver,0.10,108.00,864.00,0,0.00,864.00,108,Maya
SESS-20260815-7861-0124,M-1959,PC-002,2026-08-15T20:50:00+08:00,2026-08-15T22:50:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Cash
SESS-20260815-4743-0194,M-2071,PC-126,2026-08-15T20:50:00+08:00,2026-08-16T04:50:00+08:00,8.00,80.00,Standard,0.00,80.00,640.00,0,0.00,640.00,64,Maya
SESS-20260815-8926-0371,M-2031,PC-037,2026-08-15T20:50:00+08:00,2026-08-16T01:50:00+08:00,5.00,50.00,Standard,0.00,50.00,250.00,0,0.00,250.00,25,Credit Card
SESS-20260815-8702-0461,M-1779,PC-153,2026-08-15T20:50:00+08:00,2026-08-15T23:50:00+08:00,3.00,120.00,Silver,0.10,108.00,324.00,0,0.00,324.00,40,Maya
SESS-20260815-4571-0169,M-1568,PC-020,2026-08-15T20:55:00+08:00,2026-08-16T01:55:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,GCash
SESS-20260815-4458-0210,M-1189,PC-097,2026-08-15T20:55:00+08:00,2026-08-16T01:55:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,Cash
SESS-20260815-8537-0039,M-1270,PC-059,2026-08-15T21:00:00+08:00,2026-08-16T00:00:00+08:00,3.00,50.00,Gold,0.20,40.00,120.00,0,0.00,120.00,18,Maya
SESS-20260815-1733-0099,M-1725,PC-011,2026-08-15T21:00:00+08:00,2026-08-15T22:00:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Credit Card
SESS-20260815-7861-0141,M-1713,PC-060,2026-08-15T21:00:00+08:00,2026-08-15T22:00:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Cash
SESS-20260815-3801-0233,M-1799,PC-034,2026-08-15T21:00:00+08:00,2026-08-15T22:00:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Maya
SESS-20260815-1085-0256,M-2001,PC-038,2026-08-15T21:00:00+08:00,2026-08-15T23:00:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,GCash
SESS-20260815-3664-0300,M-1957,PC-135,2026-08-15T21:00:00+08:00,2026-08-15T23:00:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,GCash
SESS-20260815-5600-0320,M-1956,PC-092,2026-08-15T21:00:00+08:00,2026-08-16T00:00:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Cash
SESS-20260815-1576-0333,M-1151,PC-016,2026-08-15T21:00:00+08:00,2026-08-15T23:00:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Maya
SESS-20260815-4190-0378,M-1552,PC-095,2026-08-15T21:00:00+08:00,2026-08-16T00:00:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,200,100.00,35.00,4,Cash
SESS-20260815-1414-0404,M-2140,PC-120,2026-08-15T21:00:00+08:00,2026-08-16T00:00:00+08:00,3.00,80.00,Standard,0.00,80.00,240.00,0,0.00,240.00,24,GCash
SESS-20260815-8800-0409,M-2030,PC-111,2026-08-15T21:00:00+08:00,2026-08-16T02:00:00+08:00,5.00,80.00,Standard,0.00,80.00,400.00,0,0.00,400.00,40,Cash
SESS-20260815-6914-0415,M-1874,PC-082,2026-08-15T21:00:00+08:00,2026-08-16T02:00:00+08:00,5.00,50.00,Standard,0.00,50.00,250.00,0,0.00,250.00,25,GCash
SESS-20260815-8369-0454,M-1381,PC-062,2026-08-15T21:00:00+08:00,2026-08-16T02:00:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,GCash
SESS-20260815-1865-0172,M-1316,PC-165,2026-08-15T21:05:00+08:00,2026-08-16T02:05:00+08:00,5.00,120.00,Silver,0.10,108.00,540.00,0,0.00,540.00,67,Cash
