ledger_id,member_id,source_reference_id,transaction_type,points_delta,resulting_balance,created_at
ce8f323b-f57b-455d-9872-11f2cf8e4fb2,M-1968,SESS-20260815-5544-0142,RENTAL_ACCRUAL,11,256,2026-08-15T10:15:00+08:00
7b78bbd9-5df7-476a-838b-e79be8e7a6ba,M-1523,SESS-20260815-4302-0143,RENTAL_ACCRUAL,27,185,2026-08-15T17:15:00+08:00
1b151ed2-982f-427d-96de-32831138c1f5,M-1344,SESS-20260815-2141-0144,RENTAL_ACCRUAL,5,332,2026-08-15T22:45:00+08:00
98498f00-68f3-45a4-9227-19b2dded7f51,M-1478,SESS-20260815-8456-0145,RENTAL_REDEMPTION,-100,107,2026-08-15T19:30:00+08:00
1905558b-dda5-4ac6-b788-515f622b288a,M-1478,SESS-20260815-8456-0145,RENTAL_ACCRUAL,5,112,2026-08-15T21:30:00+08:00
0ec1c77f-dd25-4203-93f3-5e363016d6d3,M-1483,SESS-20260815-1327-0146,RENTAL_ACCRUAL,5,440,2026-08-15T17:00:00+08:00
6d965426-11d1-48a3-a8cf-af562e2eda51,M-1517,SESS-20260815-8104-0147,RENTAL_ACCRUAL,11,22,2026-08-16T01:25:00+08:00
d9666e86-ccea-42fb-b98e-702d4426f820,M-1476,SESS-20260815-2138-0148,RENTAL_REDEMPTION,-100,97,2026-08-15T17:10:00+08:00
8e31282b-2d32-4b49-b693-8ddc0ec4f784,M-1476,SESS-20260815-2138-0148,RENTAL_ACCRUAL,4,101,2026-08-15T19:10:00+08:00
e0efe830-aad0-4150-80c7-0bb0565f72e5,M-1601,SESS-20260815-3880-0149,RENTAL_ACCRUAL,11,449,2026-08-15T17:45:00+08:00
428b0d15-2873-46ed-8b93-781743ad57cf,M-1753,SESS-20260815-4086-0150,RENTAL_REDEMPTION,-100,543,2026-08-15T01:30:00+08:00
91ad3fdf-f64b-4645-b630-5a444d6f3c17,M-1753,SESS-20260815-4086-0150,RENTAL_ACCRUAL,2,545,2026-08-15T02:30:00+08:00
a5021a30-ea8a-47b1-ad56-30de044db9e6,M-1283,SESS-20260815-1214-0151,RENTAL_ACCRUAL,5,117,2026-08-15T22:45:00+08:00
4fec7e76-189f-4950-bb2e-2fd43e425005,M-1386,SESS-20260815-4805-0152,RENTAL_REDEMPTION,-100,379,2026-08-15T14:45:00+08:00
8190727a-56a1-47da-ba35-cf0dcf842dc5,M-1386,SESS-20260815-4805-0152,RENTAL_ACCRUAL,5,384,2026-08-15T16:45:00+08:00
478cc3d3-efef-4aec-a58c-297a88faf169,M-1758,SESS-20260815-8747-0153,RENTAL_ACCRUAL,27,142,2026-08-15T21:00:00+08:00
a2380f2c-b405-4ce3-bf1e-d42909d9d2f4,M-1417,SESS-20260815-6418-0154,RENTAL_ACCRUAL,27,410,2026-08-15T22:15:00+08:00
0299fcc5-5d2c-4215-b154-197d37151218,M-1118,SESS-20260815-4550-0155,RENTAL_ACCRUAL,45,117,2026-08-16T01:15:00+08:00
c7097281-1761-4b45-ab86-f2806b4ca7b9,M-1579,SESS-20260815-4976-0156,RENTAL_ACCRUAL,18,2713,2026-08-16T01:45:00+08:00
5170eb1f-a176-4e51-a876-afadc9d331d8,M-1960,SESS-20260815-3841-0157,RENTAL_ACCRUAL,10,229,2026-08-15T20:45:00+08:00
c26220ff-8a48-48c9-b640-08eb06572645,M-1245,SESS-20260815-7138-0158,RENTAL_ACCRUAL,27,94,2026-08-15T23:30:00+08:00
8fa66d36-6964-477d-9c00-caa3fc2069ad,M-2002,SESS-20260815-5444-0159,RENTAL_ACCRUAL,18,241,2026-08-15T22:00:00+08:00
48af34d3-da71-4624-b34f-e30fde964d04,M-1309,SESS-20260815-8207-0160,RENTAL_ACCRUAL,11,309,2026-08-15T15:15:00+08:00
4c063f08-0c71-4390-ac1e-d51f8fb9bf57,M-2032,SESS-20260815-7737-0161,RENTAL_REDEMPTION,-400,61,2026-08-15T20:45:00+08:00
a16cc407-bf31-4021-8e23-056dfcba6143,M-2032,SESS-20260815-7737-0161,RENTAL_ACCRUAL,42,103,2026-08-16T01:45:00+08:00
2acb77a0-e7d0-42a5-8a78-e5e5f2b2f99d,M-2176,SESS-20260815-4521-0162,RENTAL_REDEMPTION,-100,160,2026-08-15T19:30:00+08:00
b8f27d45-4d48-496a-b927-4db1e0d96c77,M-2176,SESS-20260815-4521-0162,RENTAL_ACCRUAL,2,162,2026-08-15T20:30:00+08:00
e0646b14-4c31-4b7a-82ab-4f8bd9355aee,M-1049,SESS-20260815-5765-0163,RENTAL_ACCRUAL,45,146,2026-08-15T22:20:00+08:00
6b582cca-cc8d-4374-b479-eca53b6c247a,M-2018,SESS-20260815-2817-0164,RENTAL_ACCRUAL,28,399,2026-08-15T23:15:00+08:00
66b6243b-643d-4e9b-81ae-0133afaa74ad,M-2124,SESS-20260815-6897-0165,RENTAL_ACCRUAL,15,99,2026-08-15T17:15:00+08:00
c77ec18a-2ac4-4ba8-abeb-8ed6fd6bc858,M-1482,SESS-20260815-9107-0166,RENTAL_ACCRUAL,11,432,2026-08-15T20:45:00+08:00
56a3f79e-5887-42b2-8a30-082983387f67,M-1939,SESS-20260815-1907-0167,RENTAL_ACCRUAL,5,280,2026-08-15T20:55:00+08:00
b03e1627-af14-4280-b014-5bc3376960a2,M-1121,SESS-20260815-1635-0168,RENTAL_ACCRUAL,27,189,2026-08-15T20:15:00+08:00
381f7c1b-d310-4d52-bfe8-fdc56a56e53a,M-1568,SESS-20260815-4571-0169,RENTAL_ACCRUAL,28,274,2026-08-16T01:55:00+08:00
78d047ae-82aa-46a3-82ef-fa3ebe3db25c,M-1416,SESS-20260815-7779-0170,RENTAL_ACCRUAL,6,2498,2026-08-16T00:20:00+08:00
9f64d8f2-8001-4146-9c52-de53d80c512e,M-1153,SESS-20260815-8664-0171,RENTAL_ACCRUAL,5,370,2026-08-15T20:30:00+08:00
c4169d35-3517-471d-b9bc-ba1b07cd1fb9,M-1316,SESS-20260815-1865-0172,RENTAL_ACCRUAL,67,257,2026-08-16T02:05:00+08:00
eb5d5438-b318-4311-a128-f354ab256805,M-1685,SESS-20260815-6226-0173,RENTAL_ACCRUAL,6,309,2026-08-15T20:00:00+08:00
6a8da726-385b-43e0-88d2-85870f0957b6,M-1027,SESS-20260815-6150-0174,RENTAL_ACCRUAL,16,377,2026-08-15T20:00:00+08:00
d1686fbf-1337-4c35-a9ad-0e35202b2632,M-1190,SESS-20260815-2910-0175,RENTAL_REDEMPTION,-100,180,2026-08-15T20:35:00+08:00
e2ccca0b-3c48-4844-aeb3-baa5402dd8e7,M-1190,SESS-20260815-2910-0175,RENTAL_ACCRUAL,4,184,2026-08-15T22:35:00+08:00
7a7651f3-b004-4600-87df-75af16700f30,M-1386,SESS-20260815-9619-0176,RENTAL_ACCRUAL,11,395,2026-08-16T00:55:00+08:00
48db0be4-8b96-47e0-be08-79b8643a3da4,M-1065,SESS-20260815-3687-0177,RENTAL_ACCRUAL,72,779,2026-08-16T03:00:00+08:00
c3ddd8ab-d72b-4193-b956-65394afdd29a,M-1020,SESS-20260815-6633-0178,RENTAL_ACCRUAL,13,249,2026-08-16T00:00:00+08:00
6b2efd74-2b8d-42b7-a929-9df9a5eae963,M-1180,SESS-20260815-1020-0179,RENTAL_ACCRUAL,18,270,2026-08-16T02:00:00+08:00
72d56621-e86f-475f-94e1-612c6e78452d,M-1744,SESS-20260815-8577-0180,RENTAL_ACCRUAL,5,742,2026-08-15T23:35:00+08:00
bbaa376d-544d-41f0-a2c5-5222b9c3da0d,M-2158,SESS-20260815-1958-0181,RENTAL_ACCRUAL,16,54,2026-08-16T01:30:00+08:00
f9b3d2f1-0c20-446f-82ec-33cb3e917ed5,M-1807,SESS-20260815-7802-0182,RENTAL_ACCRUAL,18,328,2026-08-15T22:45:00+08:00
17ed21a4-c9f9-457f-af35-866cae49baba,M-1608,SESS-20260815-9599-0183,RENTAL_ACCRUAL,28,306,2026-08-15T20:30:00+08:00
bd0cb9bf-60de-44b9-a987-64b62d009c30,M-2002,SESS-20260815-7854-0184,RENTAL_REDEMPTION,-100,141,2026-08-15T22:30:00+08:00
fe2d0544-173f-466f-a514-d52d361ce20a,M-2002,SESS-20260815-7854-0184,RENTAL_ACCRUAL,20,161,2026-08-16T01:30:00+08:00
81e8dead-5b2a-4200-bea3-cdfc0d3b91db,M-2172,SESS-20260815-4145-0185,RENTAL_ACCRUAL,11,376,2026-08-16T01:20:00+08:00
308d88a6-eaaf-41bc-b97c-3921c9603089,M-1265,SESS-20260815-5572-0186,RENTAL_ACCRUAL,12,307,2026-08-15T15:15:00+08:00
8a9aabc7-d80a-446a-b682-cb7926b79e58,M-1831,SESS-20260815-2305-0187,RENTAL_REDEMPTION,-100,163,2026-08-15T20:05:00+08:00
1c36fbda-3256-4207-a845-b9783de393bf,M-1831,SESS-20260815-2305-0187,RENTAL_ACCRUAL,5,168,2026-08-15T22:05:00+08:00
ba35daf4-b893-4d4d-9469-7af2c7435c47,M-1821,SESS-20260815-9469-0188,RENTAL_ACCRUAL,16,128,2026-08-15T17:15:00+08:00
53aaf297-cf48-49ba-8c71-85b86554d27d,M-1333,SESS-20260815-1455-0189,RENTAL_ACCRUAL,40,239,2026-08-16T02:30:00+08:00
53cf5113-0542-45f8-9b1b-35cfae3d8169,M-1600,SESS-20260815-8336-0190,RENTAL_REDEMPTION,-100,38,2026-08-15T23:00:00+08:00
5fd3c9c0-d761-442e-948b-922ab0589077,M-1600,SESS-20260815-8336-0190,RENTAL_ACCRUAL,20,58,2026-08-16T02:00:00+08:00
2a5b0813-d998-4e09-b8e8-86141362a4d1,M-2022,SESS-20260815-9964-0191,RENTAL_ACCRUAL,12,95,2026-08-15T22:45:00+08:00
4f183721-a7af-4a8f-8b4a-57cf06890144,M-1839,SESS-20260815-6718-0192,RENTAL_ACCRUAL,9,112,2026-08-15T22:45:00+08:00
ffac54b2-66e9-4a26-b2ee-ee058a1c491c,M-1004,SESS-20260815-9030-0193,RENTAL_ACCRUAL,16,269,2026-08-15T23:45:00+08:00
636c374b-9142-4474-ae88-a3d9e04d8df6,M-2071,SESS-20260815-4743-0194,RENTAL_ACCRUAL,64,275,2026-08-16T04:50:00+08:00
552f110b-c27c-4ad1-9c61-a01345c3b590,M-2071,TIER_UPGRADE_Standard_TO_Silver,TIER_BONUS,50,325,2026-08-16T04:50:00+08:00
cad4fa14-b680-4fbf-a3c5-0725ea7c97d4,M-1292,SESS-20260815-8358-0195,RENTAL_ACCRUAL,28,510,2026-08-16T00:15:00+08:00
8f2bdd46-06f2-4db5-8ab5-0edfcdfb9794,M-1653,SESS-20260815-2649-0196,RENTAL_ACCRUAL,45,293,2026-08-16T06:30:00+08:00
95963e65-b292-48bc-bff3-6109fa7a7b8d,M-1050,SESS-20260815-6895-0197,RENTAL_ACCRUAL,5,383,2026-08-15T17:30:00+08:00
c5f9be80-3cb1-4b47-8ff7-f11c99802541,M-1428,SESS-20260815-4836-0198,RENTAL_REDEMPTION,-100,44,2026-08-15T19:00:00+08:00
4c70bef6-562a-45df-86b1-924d21371c74,M-1428,SESS-20260815-4836-0198,RENTAL_ACCRUAL,11,55,2026-08-15T21:00:00+08:00
995b1927-40b4-46d1-b53d-9045b5681a3c,M-1007,SESS-20260815-8574-0199,RENTAL_ACCRUAL,6,667,2026-08-15T19:15:00+08:00
bbc1fdc2-6c84-47e0-960d-be329eb3fc00,M-1832,SESS-20260815-1584-0200,RENTAL_ACCRUAL,5,139,2026-08-15T20:30:00+08:00
6fa58391-5422-4056-a3a2-56ddf75bdcdb,M-1546,SESS-20260815-7208-0201,RENTAL_REDEMPTION,-300,27,2026-08-15T21:50:00+08:00
6a8a78e0-b1a2-4429-bea3-19fce17aa564,M-1546,SESS-20260815-7208-0201,RENTAL_ACCRUAL,8,35,2026-08-15T23:50:00+08:00
bb7893de-4e5e-472a-b330-38f5ecb4545e,M-1273,SESS-20260815-6886-0202,RENTAL_ACCRUAL,6,694,2026-08-15T14:15:00+08:00
8c73ad8d-fd6a-4c9e-8529-4aada51180f2,M-1538,SESS-20260815-9692-0203,RENTAL_ACCRUAL,18,188,2026-08-16T00:45:00+08:00
3d88849d-b922-4d13-b70e-e506f228128e,M-1506,SESS-20260815-4043-0204,RENTAL_ACCRUAL,5,260,2026-08-15T22:45:00+08:00
ca78fb84-0380-47ae-8763-860d64eb48cf,M-1162,SESS-20260815-8483-0205,RENTAL_REDEMPTION,-200,44,2026-08-15T21:45:00+08:00
b84347e3-129a-43a2-bfc9-83765bef19e0,M-1162,SESS-20260815-8483-0205,RENTAL_ACCRUAL,4,48,2026-08-16T00:45:00+08:00
6ade8a70-01f2-4385-92d1-fbabec687144,M-1727,SESS-20260815-2546-0206,RENTAL_ACCRUAL,28,219,2026-08-15T19:15:00+08:00
051781fe-265b-4594-99f6-c6529d574090,M-1078,SESS-20260815-8996-0207,RENTAL_REDEMPTION,-200,294,2026-08-15T23:00:00+08:00
7d188cc5-d631-44c7-86e0-b3ae2c649359,M-1078,SESS-20260815-8996-0207,RENTAL_ACCRUAL,33,327,2026-08-16T04:00:00+08:00
77cc93f5-7e2a-4e1c-9d94-744994f223ef,M-1612,SESS-20260815-1517-0208,RENTAL_ACCRUAL,5,525,2026-08-15T23:45:00+08:00
ab07d3aa-2795-4fb5-ad0c-fcce601f1db2,M-1224,SESS-20260815-8900-0209,RENTAL_ACCRUAL,76,213,2026-08-16T07:15:00+08:00
f5318086-a119-44a5-852f-1e8dc73d2d32,M-1189,SESS-20260815-4458-0210,RENTAL_ACCRUAL,28,429,2026-08-16T01:55:00+08:00
35a97877-fead-443d-b046-61fe3b0d10b6,M-1472,SESS-20260815-2840-0211,RENTAL_ACCRUAL,67,278,2026-08-16T03:30:00+08:00
01f5f080-80c5-4998-9b1f-87ba6abbb202,M-1201,SESS-20260815-9304-0212,RENTAL_ACCRUAL,13,561,2026-08-15T17:30:00+08:00
24a7823d-8f03-4946-bb78-bd761e1644b8,M-1507,SESS-20260815-7083-0213,RENTAL_ACCRUAL,45,356,2026-08-16T02:10:00+08:00
dfd7f394-3faa-4587-9b7b-5670f3368237,M-1767,SESS-20260815-3110-0214,RENTAL_REDEMPTION,-200,114,2026-08-15T15:25:00+08:00
2e418721-5120-49c2-a69a-58e056bbcbbe,M-1767,SESS-20260815-3110-0214,RENTAL_ACCRUAL,4,118,2026-08-15T18:25:00+08:00
2370cdd9-d55b-4bae-9fad-b8119cb22a41,M-1369,SESS-20260815-2745-0215,RENTAL_ACCRUAL,11,458,2026-08-16T01:00:00+08:00
ea0d1fe5-6b48-439b-9c51-137c5a01da28,M-1267,SESS-20260815-6503-0216,RENTAL_ACCRUAL,27,309,2026-08-15T21:45:00+08:00
d2296ae6-4e11-486e-af66-37302a5508cf,M-1141,SESS-20260815-7923-0217,RENTAL_ACCRUAL,11,131,2026-08-16T00:05:00+08:00
9ed656f6-342c-44b5-820c-26a8b415276e,M-1587,SESS-20260815-8905-0218,RENTAL_ACCRUAL,12,971,2026-08-15T09:15:00+08:00
cd73ae6f-72f3-4648-bab8-63d33c2867d8,M-1674,SESS-20260815-5976-0219,RENTAL_ACCRUAL,27,787,2026-08-15T23:30:00+08:00
7969b9e1-a5fc-428b-b5b3-06c27f883070,M-1643,SESS-20260815-7283-0220,RENTAL_ACCRUAL,18,342,2026-08-15T17:45:00+08:00
221dc344-d865-4087-9715-fc73f7ff46e7,M-2141,SESS-20260815-8113-0221,RENTAL_ACCRUAL,11,249,2026-08-16T00:10:00+08:00
5ab42640-1d0e-4f82-b287-58445356be95,M-1687,SESS-20260815-6951-0222,RENTAL_ACCRUAL,11,357,2026-08-15T21:15:00+08:00
5096a471-bbca-480d-89b4-80f5f1e96324,M-1589,SESS-20260815-2910-0223,RENTAL_ACCRUAL,11,87,2026-08-16T01:30:00+08:00
908a1c5a-c125-4bdd-801a-e85a8acf4f2f,M-1212,SESS-20260815-4467-0224,RENTAL_ACCRUAL,72,410,2026-08-15T23:45:00+08:00
c89b95eb-e904-448b-8705-e257baef5acc,M-2013,SESS-20260815-3151-0225,RENTAL_REDEMPTION,-100,71,2026-08-15T22:30:00+08:00
42d5e9d7-1595-4fed-85d4-ea2d0ba494f1,M-1271,SESS-20260815-1114-0226,RENTAL_ACCRUAL,11,109,2026-08-15T23:15:00+08:00
e0855fb1-e3e1-4051-a9c7-23637d483b19,M-1036,SESS-20260815-4999-0227,RENTAL_ACCRUAL,28,254,2026-08-16T04:30:00+08:00
dcbb4dc5-2528-40a7-bab6-32627f93b3a7,M-1036,TIER_UPGRADE_Silver_TO_Gold,TIER_BONUS,100,354,2026-08-16T04:30:00+08:00
d608d030-2f98-4817-93ad-7e7e1d93be40,M-2195,SESS-20260815-6155-0228,RENTAL_ACCRUAL,11,437,2026-08-15T15:30:00+08:00
bd62a797-7aea-40f8-b2c9-110f4eb0112c,M-1173,SESS-20260815-1712-0229,RENTAL_REDEMPTION,-200,233,2026-08-15T16:30:00+08:00
35f7b21a-99e4-4372-9cb7-8d3e8a4cb642,M-1173,SESS-20260815-1712-0229,RENTAL_ACCRUAL,13,246,2026-08-15T18:30:00+08:00
596b3643-e595-4f5c-b0cc-6615b5d3b80b,M-2088,SESS-20260815-2084-0230,RENTAL_ACCRUAL,5,182,2026-08-15T23:00:00+08:00
ed07b7eb-5ae8-4949-a318-7c0526d5deab,M-1232,SESS-20260815-3740-0231,RENTAL_ACCRUAL,28,88,2026-08-15T22:00:00+08:00
6fa9e69b-1382-482e-99ad-93bcecd8f1a1,M-1779,SESS-20260815-2956-0232,RENTAL_ACCRUAL,45,167,2026-08-15T17:30:00+08:00
d31196c3-1a03-4b5c-a66d-b0207369fc76,M-1799,SESS-20260815-3801-0233,RENTAL_ACCRUAL,5,320,2026-08-15T22:00:00+08:00
6597c9a3-7a2f-4ab3-92f3-08e6f2ac9e25,M-1810,SESS-20260815-4564-0234,RENTAL_ACCRUAL,16,206,2026-08-15T19:15:00+08:00
3be167ee-ccee-46e1-aad0-30a581c0a0b1,M-1256,SESS-20260815-6404-0235,RENTAL_ACCRUAL,11,160,2026-08-15T22:15:00+08:00
f18865b0-22ec-4e38-b4e4-5bb1550ab445,M-1411,SESS-20260815-1979-0236,RENTAL_REDEMPTION,-100,563,2026-08-15T21:15:00+08:00
df59a611-4e16-4cd3-b2f7-c56aef497cf2,M-1411,SESS-20260815-1979-0236,RENTAL_ACCRUAL,6,569,2026-08-15T22:15:00+08:00
fcda85f3-78e6-493a-9bbc-aaae1474fd82,M-1366,SESS-20260815-3526-0237,RENTAL_ACCRUAL,5,613,2026-08-16T00:50:00+08:00
fe38dbfa-ea82-4650-bb29-828abdabc915,M-2035,SESS-20260815-8849-0238,RENTAL_ACCRUAL,11,286,2026-08-15T18:15:00+08:00
cdaba5ab-9283-441c-8a74-f09269d9cb28,M-1038,SESS-20260815-6576-0239,RENTAL_ACCRUAL,18,73,2026-08-15T10:15:00+08:00
eed9b80c-7a4d-4cf8-9f4f-bee0c007b033,M-1641,SESS-20260815-6656-0240,RENTAL_ACCRUAL,67,172,2026-08-16T01:15:00+08:00
baa0df93-2dd9-410b-a452-6053c17ff45b,M-1308,SESS-20260815-8321-0241,RENTAL_ACCRUAL,28,64,2026-08-16T04:45:00+08:00
615c5b21-42bf-4b8b-95e8-ee61c1b4a1f6,M-2085,SESS-20260815-4386-0242,RENTAL_ACCRUAL,11,277,2026-08-15T19:00:00+08:00
dc501d88-1db3-402d-a88b-1c18c0539526,M-2084,SESS-20260815-1164-0243,RENTAL_ACCRUAL,18,366,2026-08-16T00:15:00+08:00
9859ef17-c8f9-4184-94fe-a48f92c35183,M-1664,SESS-20260815-1659-0244,RENTAL_REDEMPTION,-100,2320,2026-08-15T18:45:00+08:00
9c6429aa-440b-4ba7-ae05-d38b1e8b6f10,M-1664,SESS-20260815-1659-0244,RENTAL_ACCRUAL,10,2330,2026-08-15T21:45:00+08:00
7934fa6b-c5c2-4016-93f9-dd1bc080febe,M-1167,SESS-20260815-3981-0245,RENTAL_ACCRUAL,43,474,2026-08-15T15:50:00+08:00
45aee015-f34e-4f86-b89d-57172a381439,M-1243,SESS-20260815-4009-0246,RENTAL_ACCRUAL,27,141,2026-08-15T18:55:00+08:00
a89e13dd-8ebc-4515-9ab6-7178ed993275,M-1536,SESS-20260815-6854-0247,RENTAL_REDEMPTION,-200,379,2026-08-15T23:45:00+08:00
6be6ca2b-4a5e-4a0d-b67a-b1f12b2a8aef,M-1536,SESS-20260815-6854-0247,RENTAL_ACCRUAL,4,383,2026-08-16T02:45:00+08:00
a0967261-f485-4be4-92d8-3fc46bf2e2b3,M-1812,SESS-20260815-1702-0248,RENTAL_ACCRUAL,5,588,2026-08-15T22:15:00+08:00
efc676d4-9fe8-482a-b3cf-0352a38fd757,M-1195,SESS-20260815-1622-0249,RENTAL_ACCRUAL,16,383,2026-08-16T02:50:00+08:00
43862b54-aa0c-49d3-bb8c-e3c163d095fa,M-1625,SESS-20260815-3745-0250,RENTAL_ACCRUAL,19,2671,2026-08-15T19:15:00+08:00
faf0e4b6-840a-472d-b6e1-814109d4002d,M-1154,SESS-20260815-3312-0251,RENTAL_ACCRUAL,67,385,2026-08-16T03:25:00+08:00
d2c07e01-ace6-429f-8fe9-f2f9430a723c,M-1525,SESS-20260815-1880-0252,RENTAL_ACCRUAL,11,358,2026-08-16T01:35:00+08:00
2c528da0-a047-41f3-a8f0-5de73bd79bde,M-1029,SESS-20260815-4118-0253,RENTAL_ACCRUAL,28,471,2026-08-15T16:45:00+08:00
4070f59f-2686-4bb3-944a-474039588b14,M-1739,SESS-20260815-1014-0254,RENTAL_ACCRUAL,27,57,2026-08-15T14:30:00+08:00
77383b65-2ca4-431c-8507-ed7579a830f3,M-1294,SESS-20260815-1726-0255,RENTAL_ACCRUAL,9,189,2026-08-15T18:40:00+08:00
8eabba3f-1a43-4677-83fc-129d7f0367fe,M-2001,SESS-20260815-1085-0256,RENTAL_ACCRUAL,10,142,2026-08-15T23:00:00+08:00
7f6fb7ad-a261-4fdf-aa08-9f4b32bcc7eb,M-1868,SESS-20260815-9453-0257,RENTAL_ACCRUAL,15,67,2026-08-15T13:30:00+08:00
d1cef75f-ee35-4226-b530-90f5ecf6b4d4,M-2144,SESS-20260815-6789-0258,RENTAL_ACCRUAL,8,105,2026-08-15T23:30:00+08:00
6d322573-6db0-4ada-965e-ac438ebb0709,M-1395,SESS-20260815-3649-0259,RENTAL_ACCRUAL,27,90,2026-08-15T17:50:00+08:00
8fae7266-9a22-4d7e-8f9d-2a34cb4ded6a,M-1637,SESS-20260815-3133-0260,RENTAL_ACCRUAL,12,1586,2026-08-15T21:25:00+08:00
6bb424a9-04d9-4d42-ad4a-ebae2d89a1b2,M-1644,SESS-20260815-5888-0261,RENTAL_ACCRUAL,27,483,2026-08-16T01:55:00+08:00
c67ebbd0-80be-4eee-a916-d9957b58bd57,M-1989,SESS-20260815-6796-0262,RENTAL_ACCRUAL,5,251,2026-08-15T18:45:00+08:00
fb62d474-704c-4ce2-868b-922d17cc8e6a,M-1128,SESS-20260815-8111-0263,RENTAL_ACCRUAL,27,118,2026-08-15T18:05:00+08:00
5ebf9c40-6900-4ee6-aaed-c7265cb8b3c5,M-1811,SESS-20260815-7376-0264,RENTAL_REDEMPTION,-100,37,2026-08-15T20:00:00+08:00
ab306f96-3e73-4706-8674-835b481ea8e9,M-1811,SESS-20260815-7376-0264,RENTAL_ACCRUAL,21,58,2026-08-16T01:00:00+08:00
b50f35d6-49da-47a4-83f6-eccdba035868,M-1005,SESS-20260815-3881-0265,RENTAL_ACCRUAL,11,43,2026-08-15T22:00:00+08:00
77960288-c08d-4463-bd8b-24d6f6194012,M-2016,SESS-20260815-5797-0266,RENTAL_ACCRUAL,5,259,2026-08-15T21:35:00+08:00
b1abcc63-e97e-4003-95a0-f2d778d76875,M-1980,SESS-20260815-5218-0267,RENTAL_ACCRUAL,40,68,2026-08-15T20:15:00+08:00
6f25c218-295f-4f66-a1c9-bcd0f45a3821,M-2017,SESS-20260815-2723-0268,RENTAL_REDEMPTION,-200,67,2026-08-15T23:45:00+08:00
06f4d581-c9e7-4a71-b42d-b1e4edb9415d,M-2017,SESS-20260815-2723-0268,RENTAL_ACCRUAL,32,99,2026-08-16T04:45:00+08:00
cfac073d-66b7-48e1-b95b-adaea67cc2d6,M-1150,SESS-20260815-4061-0269,RENTAL_ACCRUAL,5,227,2026-08-15T12:30:00+08:00
5bf1cfd5-5319-4372-956d-f1f36ca5ec99,M-2064,SESS-20260815-2338-0270,RENTAL_REDEMPTION,-100,42,2026-08-15T18:50:00+08:00
a89084f5-74db-4418-9208-32af8df589c0,M-2064,SESS-20260815-2338-0270,RENTAL_ACCRUAL,21,63,2026-08-15T23:50:00+08:00
ed7fb255-9f9a-4a1a-a531-0b17c7ef8e36,M-1783,SESS-20260815-3520-0271,RENTAL_ACCRUAL,11,737,2026-08-15T23:50:00+08:00
75eaf33b-cfe0-4c52-84ed-5128497689a1,M-1701,SESS-20260815-3032-0272,RENTAL_ACCRUAL,5,708,2026-08-15T22:45:00+08:00
af509da6-9431-48f7-8c94-078cebb8b9fa,M-1541,SESS-20260815-4848-0273,RENTAL_ACCRUAL,18,189,2026-08-16T02:35:00+08:00
78ce84f1-a1aa-40b8-8a1f-5545dc8a8fc1,M-2038,SESS-20260815-9594-0274,RENTAL_REDEMPTION,-300,87,2026-08-15T20:00:00+08:00
d8245a65-b315-4eec-8a57-d173107109d9,M-2038,SESS-20260815-9594-0274,RENTAL_ACCRUAL,9,96,2026-08-16T01:00:00+08:00
736b625e-7d68-45d2-8561-8b5dd757ba94,M-2200,SESS-20260815-3439-0275,RENTAL_ACCRUAL,16,208,2026-08-15T22:15:00+08:00
d17b2110-7a30-4766-bd3b-1ebe33b7263a,M-1288,SESS-20260815-6321-0276,RENTAL_REDEMPTION,-400,524,2026-08-15T09:15:00+08:00
2daf4ead-125a-4f80-95ea-2ec91ade35ae,M-1459,SESS-20260815-4712-0277,RENTAL_ACCRUAL,9,70,2026-08-15T15:45:00+08:00
73bfe642-a293-4b7f-8a6d-2b7b59820b8b,M-1687,SESS-20260815-5502-0278,RENTAL_ACCRUAL,9,366,2026-08-15T22:15:00+08:00
e5ec36e5-745c-4028-837d-221169addb24,M-1023,SESS-20260815-8838-0279,RENTAL_ACCRUAL,28,365,2026-08-15T21:15:00+08:00
6fc8b1fa-11d4-4a56-93b7-236003a7330c,M-2160,SESS-20260815-2046-0280,RENTAL_REDEMPTION,-100,114,2026-08-15T15:45:00+08:00
7e7a9271-b080-411f-abf2-5058da8146de,M-2160,SESS-20260815-2046-0280,RENTAL_ACCRUAL,2,116,2026-08-15T16:45:00+08:00
b51148ae-1ae4-4e50-9cad-9efbdf3b6675,M-1661,SESS-20260815-2267-0281,RENTAL_ACCRUAL,19,2698,2026-08-15T18:00:00+08:00
381af764-255b-47ea-88bd-1d485dae39e9,M-1172,SESS-20260815-5988-0282,RENTAL_ACCRUAL,14,737,2026-08-15T19:20:00+08:00
14434833-82ac-41f6-ad12-1e661e563fde,M-1073,SESS-20260815-5296-0283,RENTAL_REDEMPTION,-100,66,2026-08-15T20:40:00+08:00
f9fbcf69-8342-4122-a507-bf24e8326d72,M-1073,SESS-20260815-5296-0283,RENTAL_ACCRUAL,5,71,2026-08-15T22:40:00+08:00
3061af2c-4327-43d2-a09e-5449ee020b4b,M-1135,SESS-20260815-7168-0284,RENTAL_ACCRUAL,11,203,2026-08-15T12:45:00+08:00
785b747a-0ba9-4e20-ba6e-1031a002d722,M-1833,SESS-20260815-7021-0285,RENTAL_ACCRUAL,16,291,2026-08-16T01:05:00+08:00
